% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
142 +1.455827483e+04 +1.455827483e+04 +1.454773483e+04 +1.454773483e+04 +6.4338e-01 +2.6844e+00 -3.9458e+00 +2.0812e+00 +1.2693e+00 +3.0383e+00 -1.9594e+00 -1.5788e+00 -1.4017e+00 +1.3749e+00 +6.0569e-01 +2.8990e-01 +1.2033e+00 -6.7088e-01 -1.9119e+00 +7.2144e-01 +4.6901e-01 -4.5411e-01 +7.0168e-01 +3.5288e+00
168 +7.247193090e+03 +7.247193090e+03 +7.236653090e+03 +7.236653090e+03 +5.1305e-01 +2.7205e+00 -2.9370e+00 -2.4839e+00 +2.4386e-01 +4.5557e+00 +2.0999e+00 -4.2574e+00 +2.9105e-01 +3.8159e-01 +1.3820e+00 +1.7851e+00 -6.8510e-02 +5.8466e-01 -8.4189e-01 +1.0359e+00 -1.2526e+00 -1.0485e+00 +9.1419e-02 +1.3896e+00
227 +3.263830298e+03 +3.263830298e+03 +3.253290298e+03 +3.253290298e+03 +1.4446e+00 +8.0389e-01 -2.8528e+00 -1.8953e+00 +1.0646e+00 +2.0843e+00 +2.2673e+00 -4.4144e+00 +1.5861e+00 +1.3162e-01 +9.6393e-01 +1.0465e+00 -3.4038e+00 +4.5860e-01 -1.0830e+00 +1.6002e+00 -1.6090e+00 -1.5178e+00 +1.0400e+00 +1.0616e+00
548 +2.420688832e+03 +2.420688832e+03 +2.410148832e+03 +2.410148832e+03 +5.4822e-01 +2.0602e+00 -3.1462e+00 -2.1625e+00 -2.5448e+00 +2.4191e+00 +4.2961e-01 -3.9261e+00 +7.7594e-01 +8.7718e-02 +4.0933e-01 +4.2275e-01 -1.4649e+00 +3.9616e-01 -1.2435e-01 +1.2333e+00 -8.8168e-01 -1.1980e+00 +6.5056e-01 +1.7037e+00
553 +1.305715122e+03 +1.305715122e+03 +1.295175122e+03 +1.295175122e+03 -1.0495e-01 +5.3928e-02 -2.0855e+00 -1.3516e+00 +1.6280e+00 +2.7247e+00 +1.9410e+00 -2.4759e+00 +7.3934e-01 -7.2526e-02 +2.0999e+00 +1.2441e-01 -3.3689e+00 +5.5258e-01 -1.3087e+00 +2.3954e+00 -1.3342e+00 -2.6616e+00 +4.0121e-01 +1.9942e+00
921 +8.304701143e+02 +8.304701143e+02 +8.199301143e+02 +8.199301143e+02 +1.9504e+00 -2.0648e+00 -2.3318e+00 -2.6150e+00 +1.2055e+00 +2.4711e+00 +1.3584e+00 -2.1485e+00 +1.6692e-01 -1.9344e-01 +2.6582e+00 -8.7174e-01 -3.5006e+00 +5.0177e-01 -1.8813e+00 +1.4372e+00 -1.2319e+00 -2.1658e+00 +1.1683e+00 +2.0984e+00
1061 +3.355064411e+02 +3.355064411e+02 +3.249664411e+02 +3.249664411e+02 +1.9827e+00 -1.5880e+00 -2.7621e+00 -1.6399e+00 +8.7611e-01 +2.5621e+00 +1.5866e+00 -3.2128e+00 +1.0887e+00 -4.1051e-01 +3.1056e+00 +1.0826e+00 -2.3403e+00 +3.3019e-01 -2.3840e+00 +1.2757e+00 -1.9681e+00 -1.5140e+00 +1.7422e+00 +2.0263e+00
1186 +1.464611658e+02 +1.464611658e+02 +1.359211658e+02 +1.359211658e+02 +2.1320e+00 -2.2539e+00 -2.5259e+00 -1.7263e+00 +8.1377e-01 +2.6814e+00 +1.2796e+00 -2.5149e+00 -6.5162e-02 +3.5118e-01 +1.0114e+00 +1.0329e+00 -2.0946e+00 +2.2091e-01 -2.2805e+00 +1.2874e+00 -1.4905e+00 -2.4965e+00 +1.6975e+00 +1.7535e+00
1297 +6.168077991e+01 +6.168077991e+01 +5.114077991e+01 +5.114077991e+01 +2.4365e+00 +9.5260e-01 -2.7878e+00 +1.4315e-01 -5.7961e-01 +2.6103e+00 +8.7803e-01 -2.8965e+00 -1.1530e+00 +1.3825e+00 +7.8645e-01 +4.7328e-01 -1.8652e+00 -1.8451e-02 -7.3887e-01 +8.6274e-01 -9.4566e-01 -2.1716e+00 +1.2338e+00 +1.4583e+00
1466 +3.808202451e+01 +3.808202451e+01 +2.754202451e+01 +2.754202451e+01 +1.4846e+00 -4.4717e-01 -2.5263e+00 -2.1738e+00 +2.0810e-01 +2.6529e+00 +1.3980e+00 -2.7629e+00 +8.5383e-01 +1.4941e+00 -3.3312e-01 +8.4584e-01 -2.2134e+00 +6.6250e-02 -1.4280e+00 +1.3790e+00 -1.5851e+00 -1.2821e+00 +2.2925e+00 +1.7390e+00
1769 +9.430832177e+00 +9.430832177e+00 -1.109167823e+00 -1.109167823e+00 +2.4436e+00 +1.0348e+00 -2.5217e+00 -2.2545e+00 -8.6455e-01 +2.6767e+00 +1.1508e+00 -2.8080e+00 +4.6498e-01 +8.4663e-01 +1.3234e+00 +9.5005e-01 -2.2356e+00 +7.4386e-02 -1.3277e+00 +1.4626e+00 -1.5499e+00 -8.8166e-01 +2.2192e+00 +1.7193e+00
1940 +5.478093952e+00 +5.478093952e+00 -5.061906048e+00 -5.061906048e+00 +1.5838e+00 +1.8310e-01 -2.5600e+00 +1.0909e+00 -1.6187e-01 +2.7120e+00 +1.2771e+00 -2.5061e+00 -2.4513e-01 +1.2742e+00 -2.3003e-01 +4.3437e-01 -2.2877e+00 -1.3890e-01 -1.9260e+00 +1.3958e+00 -1.2174e+00 -2.4038e+00 +2.0007e+00 +1.8006e+00
2144 +3.394569599e+00 +3.394569599e+00 -7.145430401e+00 -7.145430401e+00 +7.3979e-01 -2.1415e+00 -2.2067e+00 +8.5579e-01 +4.3776e-01 +2.6250e+00 -8.2926e-01 -2.3135e+00 +2.4001e-01 +1.9069e+00 +6.8030e-01 +5.1694e-01 -2.4044e+00 -2.7198e-02 -1.3030e+00 +2.2985e+00 -1.1955e+00 -1.0044e+00 +1.3915e+00 +1.9957e+00
3309 +2.481115902e+00 +2.481115902e+00 -8.058884098e+00 -8.058884098e+00 +1.9963e+00 -1.2583e+00 -2.3330e+00 -6.8211e-03 -5.5984e-01 +2.7644e+00 +4.7629e-01 -2.7367e+00 +8.6036e-01 +2.9233e-01 +1.8815e+00 +3.3797e-01 -2.5743e+00 +6.5740e-02 -1.6704e+00 +1.8480e+00 -2.1951e+00 -1.1368e+00 +1.9788e+00 +2.0617e+00
8427 +1.560616794e+00 +1.560616794e+00 -8.979383206e+00 -8.979383206e+00 +1.9988e+00 -1.1749e+00 -2.3864e+00 +3.1487e-01 +1.6617e-01 +2.7384e+00 +6.2843e-01 -2.6873e+00 +1.9812e+00 +5.2416e-02 +1.9931e+00 +3.3986e-01 -2.5671e+00 +1.0334e-01 -1.4688e+00 +1.3647e+00 -2.3201e+00 -1.2337e+00 +2.3232e+00 +2.0104e+00
21605 +9.403765413e-01 +9.403765413e-01 -9.599623459e+00 -9.599623459e+00 +2.0485e+00 -1.0849e+00 -2.3694e+00 +2.5270e-01 +1.6111e-01 +2.6944e+00 +5.6756e-01 -2.7796e+00 +1.9208e+00 +4.4533e-02 +2.0232e+00 +2.6392e-01 -2.5549e+00 +1.0073e-01 -1.1012e+00 +8.9732e-01 -2.3951e+00 -7.3421e-01 +2.4373e+00 +2.0453e+00
% function evaluation | noise-free fitness - Fopt (3.860100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.110322698e+05 +2.110322698e+05 +2.114182798e+05 +2.114182798e+05 -5.9967e-01 +3.7718e-01 +4.2528e+00 -6.8929e-02 -4.3890e+00 -3.7797e+00 +3.5926e+00 -4.8859e+00 +4.9727e+00 +1.1057e+00 -6.6752e-01 -2.4626e+00 +2.6551e+00 -4.4058e+00 +3.4233e+00 +1.9453e+00 -4.0503e+00 +1.5171e+00 -2.2424e-01 +4.7255e-01
5 +1.451475032e+05 +1.451475032e+05 +1.455335132e+05 +1.455335132e+05 +4.4032e+00 -3.5425e+00 +3.2424e-01 +3.5368e+00 -3.7969e+00 -3.5066e+00 -1.5886e+00 -5.5930e-01 +4.2983e+00 +1.8764e+00 +2.3608e+00 -2.2990e+00 +4.7454e+00 +3.7424e+00 +3.8267e+00 -3.2749e+00 -1.5673e+00 -2.1423e+00 +9.7736e-01 -3.6629e+00
6 +6.208048891e+04 +6.208048891e+04 +6.246649891e+04 +6.246649891e+04 -7.0647e-01 -1.8695e-01 -3.1877e+00 -5.8432e-01 -4.4916e+00 +2.9243e+00 +4.1392e+00 +2.7900e+00 +1.1438e+00 -3.8667e+00 -4.0818e+00 +1.0047e+00 +7.3766e-01 +2.4075e-01 +2.1994e+00 -3.1317e+00 -1.4826e+00 +7.1691e-01 -3.2955e+00 -4.0590e+00
67 +3.666151463e+04 +3.666151463e+04 +3.704752463e+04 +3.704752463e+04 -2.9381e+00 +3.0253e+00 +4.1791e-01 -1.7327e+00 -2.3786e+00 -8.7329e-03 -4.2402e+00 -6.8769e-01 +8.3474e-02 -9.6025e-01 -3.2094e+00 -1.3757e+00 -4.3233e+00 -2.6981e-01 -3.1990e+00 +2.6718e-01 -4.0802e+00 -1.1084e+00 -3.1658e+00 -3.0543e+00
133 +2.040246921e+04 +2.040246921e+04 +2.078847921e+04 +2.078847921e+04 -1.6703e+00 -1.6203e+00 -4.6330e-01 +1.1706e+00 +1.7354e+00 -4.8737e+00 +4.0994e+00 +5.9000e-02 +2.2405e+00 -5.7486e-01 +2.6269e+00 -1.1971e+00 +0.0000e+00 +2.9070e+00 -2.0045e+00 -1.8296e-01 -1.3273e+00 +2.9828e+00 +0.0000e+00 -1.0779e+00
244 +1.349543450e+04 +1.349543450e+04 +1.388144450e+04 +1.388144450e+04 -1.4183e+00 +2.9698e+00 -2.5384e+00 +5.0000e+00 +3.0008e+00 -2.4216e-01 -5.8833e-01 +8.0632e-01 +3.5670e+00 +2.7994e+00 -5.0605e-01 -1.0788e+00 -5.1905e-01 +8.8810e-01 -3.5200e+00 -3.9743e-01 -8.2381e-01 +1.8616e+00 -1.2479e+00 -1.2860e+00
287 +9.081473234e+03 +9.081473234e+03 +9.467483234e+03 +9.467483234e+03 -2.7304e+00 +3.5340e+00 -2.1236e+00 +2.6190e+00 -2.3111e+00 +1.4781e-01 -2.1443e+00 +2.9954e+00 +3.1533e+00 +2.0148e+00 -2.1635e+00 -2.1653e+00 -1.1730e+00 +1.0870e+00 -2.0443e+00 -1.0152e+00 +0.0000e+00 +2.8367e+00 -2.1243e+00 -1.7036e+00
348 +1.842262572e+03 +1.842262572e+03 +2.228272572e+03 +2.228272572e+03 -2.1691e+00 +2.8749e+00 -1.4696e+00 +3.0579e+00 +1.9430e+00 +1.1069e+00 -1.1261e+00 +4.2467e-01 +2.4900e+00 +8.8415e-01 -2.0773e-01 -2.0319e+00 -1.3293e+00 +7.5145e-01 -2.9416e+00 -1.6193e+00 -7.0206e-01 +2.6336e+00 -1.9688e+00 -1.7114e+00
454 +9.178934195e+02 +9.178934195e+02 +1.303903419e+03 +1.303903419e+03 +2.4963e+00 +2.7086e+00 -2.0253e+00 +2.7328e+00 +9.1005e-01 +1.4596e+00 -1.1093e+00 +1.7841e+00 -1.4287e-02 -6.1205e-01 -1.8037e+00 -6.9052e-01 -7.7168e-01 +2.5803e+00 -1.7395e+00 -2.5801e+00 -1.3359e+00 +2.8947e+00 -1.7821e+00 -2.2657e+00
509 +4.097280357e+02 +4.097280357e+02 +7.957380357e+02 +7.957380357e+02 +2.6652e+00 +2.2567e+00 -2.7472e+00 +2.2008e+00 +1.9457e+00 +1.5023e+00 -1.0866e+00 +2.2193e+00 -6.0674e-01 -9.5173e-01 -5.8179e-01 -7.4785e-01 -1.9184e+00 +2.3114e+00 -1.2767e+00 -2.5612e+00 -1.4409e+00 +2.5858e+00 -2.2910e+00 -2.3806e+00
961 +3.120132477e+02 +3.120132477e+02 +6.980232477e+02 +6.980232477e+02 +2.6915e+00 +2.3068e+00 -1.9447e+00 +2.2002e+00 +2.4347e+00 +1.5523e+00 -1.0821e+00 +1.4020e+00 -6.1351e-01 +4.1512e-02 -5.9087e-01 -1.4850e+00 -1.9086e+00 +2.4641e+00 -1.2892e+00 -2.6878e+00 -1.4786e+00 +2.5759e+00 -1.2826e+00 -2.3011e+00
1444 +6.218817911e+01 +6.218817911e+01 +4.481981791e+02 +4.481981791e+02 +1.4468e+00 +1.3098e+00 -2.1278e+00 +1.6622e+00 +1.8233e+00 +1.4821e+00 -7.3953e-01 -1.9449e-01 +1.5953e+00 +3.7788e-01 -1.6219e+00 -2.0685e+00 -2.4173e+00 +2.2694e+00 -1.3804e+00 -2.2457e+00 -1.2305e+00 +2.5099e+00 -5.5859e-01 -2.6887e+00
1447 +1.509141569e+01 +1.509141569e+01 +4.011014157e+02 +4.011014157e+02 -6.5200e-01 +1.1453e+00 +7.5745e-01 +2.3176e+00 +1.2005e+00 +1.4068e+00 -3.3442e-01 +6.9607e-01 -2.5949e-03 +1.2657e-01 -5.3456e-01 -8.7214e-01 -5.6166e-01 +1.3229e+00 -1.0761e+00 -2.5404e+00 -1.4164e+00 +1.4715e+00 -1.1799e+00 -1.7019e+00
1502 +5.798953553e+00 +5.798953553e+00 +3.918089536e+02 +3.918089536e+02 -1.8403e+00 -1.2253e+00 +1.2884e+00 +1.4779e+00 +1.9040e+00 +1.3778e+00 -9.5415e-01 +1.9070e+00 +2.6636e-01 -7.3415e-02 -9.2911e-01 -1.1526e+00 -6.8503e-01 +1.6385e+00 -1.1722e+00 -2.2437e+00 -1.3059e+00 +2.1925e+00 -1.1387e+00 -1.6381e+00
1547 +3.857789216e+00 +3.857789216e+00 +3.898677892e+02 +3.898677892e+02 -2.5460e-02 -7.0930e-01 -2.2742e-01 +2.8217e-01 +1.9786e+00 +1.3995e+00 -5.6396e-01 +1.6238e+00 +6.5566e-01 -2.5340e-01 -1.0901e+00 -1.2868e+00 -1.3639e+00 +7.1211e-01 -1.2590e+00 -2.2862e+00 -1.0998e+00 +1.7158e+00 -1.6140e+00 -1.1953e+00
6226 +2.447417493e+00 +2.447417493e+00 +3.884574175e+02 +3.884574175e+02 +1.3769e-02 -1.7027e+00 +1.0774e+00 -1.5826e-01 +1.7290e+00 +1.4466e+00 -1.7214e-01 +8.8987e-01 +1.9351e-01 -4.9612e-02 -1.0653e+00 -1.8325e+00 -2.1533e+00 +4.6033e-01 -1.3220e+00 -2.2976e+00 -1.5824e+00 +9.4869e-01 -2.0074e+00 -1.5818e+00
16043 +1.581580406e+00 +1.581580406e+00 +3.875915804e+02 +3.875915804e+02 -3.2175e-02 +7.5338e-01 -2.8412e+00 +1.0248e+00 +1.5647e+00 +1.4137e+00 -2.4843e-01 +8.9991e-01 +1.8795e-01 -4.9886e-01 -1.0209e+00 -1.8031e+00 -2.1770e+00 +4.2841e-01 -1.3535e+00 -2.2844e+00 -1.6496e+00 +9.2517e-01 -2.4081e+00 -2.0138e+00
% function evaluation | noise-free fitness - Fopt (-1.257000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.550459098e+04 +9.550459098e+04 +9.549202098e+04 +9.549202098e+04 +4.0899e+00 +2.2553e+00 -2.4396e+00 +1.5330e-01 +1.1773e+00 +1.1019e+00 +3.2258e+00 -2.5920e+00 -2.4385e+00 +3.6754e+00 -3.7860e-01 +4.6458e+00 -4.9665e+00 +4.9136e+00 -4.9741e-01 -1.9093e+00 -6.9594e-01 -9.5065e-01 -2.5861e+00 +2.0804e+00
16 +4.113910232e+04 +4.113910232e+04 +4.112653232e+04 +4.112653232e+04 -2.9626e+00 -2.3908e+00 -1.2074e+00 +1.3315e+00 -3.3467e+00 +7.8798e-01 -1.6692e+00 -4.0191e-01 +4.6605e+00 -3.0426e-01 +6.4449e-01 -1.5950e+00 -3.7639e+00 +3.8579e-01 +1.0088e-01 +4.7977e-01 +5.2786e-01 +4.4826e+00 +1.5399e-01 +3.8796e+00
93 +2.915929873e+04 +2.915929873e+04 +2.914672873e+04 +2.914672873e+04 -1.5069e+00 -2.1716e+00 +1.1953e+00 +6.2451e-01 -2.2589e+00 +1.1871e+00 +0.0000e+00 +3.9241e+00 +3.8031e+00 -6.1383e-01 +9.4151e-01 -1.4768e+00 -8.9121e-01 +4.9390e-01 -2.8013e-01 -9.4919e-01 +1.4173e+00 +3.6937e+00 -1.9081e+00 +2.0229e+00
216 +1.543404486e+04 +1.543404486e+04 +1.542147486e+04 +1.542147486e+04 -9.9252e-01 -3.5786e-01 -3.3653e+00 +3.0140e-01 -4.0494e-01 +4.3565e+00 +1.4715e+00 +4.2221e+00 +3.4851e+00 -1.3733e+00 +1.6159e+00 -1.5306e-02 -2.8218e+00 -6.0418e-01 -4.1868e-01 -2.1940e-02 +6.1164e-02 +2.1472e+00 -7.0340e-01 +1.6507e+00
263 +5.829671898e+03 +5.829671898e+03 +5.817101898e+03 +5.817101898e+03 -1.4553e+00 +3.9452e-01 -2.7450e+00 -7.7747e-03 -2.4345e-01 +4.3670e+00 +8.6958e-01 +4.6109e+00 +3.0788e+00 -2.8093e-01 +0.0000e+00 +4.8821e-02 -1.5041e+00 +6.1072e-02 -4.1024e-01 -1.0900e+00 -1.1240e+00 +1.8192e+00 -1.1728e+00 +1.3852e+00
530 +3.789160339e+03 +3.789160339e+03 +3.776590339e+03 +3.776590339e+03 -7.9947e-01 +1.1505e+00 -2.5471e+00 -1.6592e+00 -7.3810e-01 +3.9171e+00 -2.2616e+00 +2.8518e+00 +1.3073e+00 +1.0115e+00 +7.3803e-01 +1.0791e-01 -1.2858e+00 -7.5716e-01 +1.6448e-01 -1.2791e+00 -3.1715e+00 +1.7093e+00 -1.7931e+00 +1.0171e+00
632 +2.109775365e+03 +2.109775365e+03 +2.097205365e+03 +2.097205365e+03 +4.8270e-01 +1.0230e+00 -2.6918e+00 -3.4748e+00 -2.5489e+00 +3.9193e+00 +7.1523e-01 +2.9371e+00 +2.9587e+00 +1.3327e+00 +5.7809e-01 +1.0113e+00 -1.9327e+00 -2.0806e+00 -1.1566e+00 -8.8649e-01 -7.7241e-01 +2.0534e+00 -2.0319e+00 +1.7621e+00
875 +1.302836184e+03 +1.302836184e+03 +1.290266184e+03 +1.290266184e+03 +1.8151e+00 -5.6376e-01 +3.5447e-01 -3.1367e+00 -2.1324e+00 +3.8529e+00 -1.0886e+00 +2.1948e+00 +2.3353e+00 +8.4943e-01 +8.7309e-01 +2.2504e+00 -1.9056e+00 -2.3861e+00 +1.9460e-01 -7.4476e-01 -2.3207e+00 +2.1326e+00 -2.3957e+00 +5.1848e-01
933 +7.204171734e+02 +7.204171734e+02 +7.078471734e+02 +7.078471734e+02 +1.7077e+00 -3.6332e-01 +1.6087e+00 -3.5290e+00 -2.3077e+00 +3.7032e+00 +1.4040e-01 +1.5589e+00 +2.1445e+00 +9.7429e-01 +6.3475e-01 +2.7207e+00 -1.6749e+00 -2.1022e+00 -1.3163e+00 -5.1364e-01 -1.3364e+00 +1.9244e+00 -2.4955e+00 +6.2118e-01
1164 +5.889277621e+02 +5.889277621e+02 +5.763577621e+02 +5.763577621e+02 +1.3550e+00 -5.1462e-01 -5.2220e-01 -3.0048e+00 -2.2266e+00 +2.6388e+00 -8.2243e-01 +1.0113e+00 +1.9221e+00 +1.3734e+00 +7.0063e-01 +2.7921e+00 -1.1654e+00 -2.6189e+00 -1.5291e+00 -4.8880e-01 -2.0840e+00 +1.8859e+00 -1.8431e+00 +5.6840e-01
1260 +2.112663871e+02 +2.112663871e+02 +1.986963871e+02 +1.986963871e+02 +1.6891e+00 +2.8944e-01 +7.5076e-01 -2.9433e+00 -1.9806e+00 +2.4427e+00 -5.6655e-01 +9.4451e-01 +2.4854e+00 +6.3290e-01 +4.1401e-02 +2.6046e+00 -1.1912e+00 -2.7702e+00 -9.8261e-01 -8.3017e-01 -1.6464e+00 +1.8747e+00 -2.2683e+00 +5.1338e-01
1373 +1.518854725e+02 +1.518854725e+02 +1.393154725e+02 +1.393154725e+02 +1.7509e+00 +9.4428e-01 +1.4541e+00 -2.9558e+00 -2.0938e+00 +3.1377e+00 -1.3883e+00 +2.8486e-01 +2.3156e+00 +5.5644e-01 -3.0775e-01 +2.6442e+00 -1.1636e+00 -2.5901e+00 -1.1052e+00 -7.3519e-01 -2.0014e+00 +1.8614e+00 -2.3382e+00 +4.8728e-01
1479 +6.423562229e+01 +6.423562229e+01 +5.166562229e+01 +5.166562229e+01 +1.1923e+00 +3.5179e-01 +6.8048e-01 -3.1246e+00 -2.0290e+00 +3.5545e+00 -1.9125e+00 -5.9909e-01 +1.0609e+00 +1.0471e+00 +1.0592e-01 +1.8071e+00 -1.0147e+00 -2.5351e+00 -1.7070e+00 -1.2942e+00 -2.4887e+00 +1.8362e+00 -1.8430e+00 +1.8712e+00
1639 +2.083005425e+01 +2.083005425e+01 +8.260054247e+00 +8.260054247e+00 +1.1827e+00 +5.2941e-01 +5.8236e-01 -2.8957e+00 -1.5403e+00 +3.4580e+00 -1.7946e+00 +2.9790e-01 +1.2769e+00 +1.0302e+00 +7.8597e-02 +1.8237e+00 -1.0649e+00 -2.5344e+00 -1.6591e+00 -1.2393e+00 -2.4449e+00 +1.8190e+00 -1.8319e+00 +1.5113e+00
1759 +1.537556008e+01 +1.537556008e+01 +2.805560082e+00 +2.805560082e+00 +1.1902e+00 -1.9838e-02 +5.9884e-01 -2.8800e+00 -1.5557e+00 +3.4231e+00 -1.7734e+00 +1.3958e-01 +1.3336e+00 +1.2056e+00 +1.2716e-01 +1.7964e+00 -1.0802e+00 -2.5721e+00 -1.6591e+00 -1.2305e+00 -2.4245e+00 +1.8516e+00 -1.8126e+00 +2.2998e+00
1959 +5.173090905e+00 +5.173090905e+00 -7.396909095e+00 -7.396909095e+00 +1.2028e+00 +9.8293e-01 +5.8730e-01 -2.8412e+00 -1.6695e+00 +3.3733e+00 -1.8384e+00 +4.0364e-01 +1.2677e+00 +9.4245e-01 +7.7019e-02 +1.8327e+00 -1.0884e+00 -2.5523e+00 -1.6590e+00 -1.2390e+00 -2.3958e+00 +1.8456e+00 -1.8566e+00 +1.8676e+00
2493 +3.681327300e+00 +3.681327300e+00 -8.888672700e+00 -8.888672700e+00 +1.3882e+00 +2.1151e+00 +3.5654e-01 -2.8085e+00 -1.6855e+00 +3.3456e+00 -1.8097e+00 +8.3940e-01 +1.0458e+00 +8.9511e-01 +1.0256e-01 +8.5667e-01 -7.9261e-01 -2.5074e+00 -1.7389e+00 -1.2033e+00 -2.3839e+00 +1.8551e+00 -1.9332e+00 +1.6717e+00
5085 +2.478308387e+00 +2.478308387e+00 -1.009169161e+01 -1.009169161e+01 +9.5382e-01 +2.2507e+00 +1.0530e+00 -2.9114e+00 -1.7163e+00 +3.1496e+00 -1.7991e+00 +1.5437e+00 +6.8998e-01 +7.4017e-01 -4.8577e-01 +6.8652e-01 -1.6776e+00 -2.2418e+00 -1.7573e+00 -1.0360e+00 -1.7100e+00 +1.8454e+00 -2.2104e+00 +1.3938e+00
9568 +1.503829851e+00 +1.503829851e+00 -1.106617015e+01 -1.106617015e+01 +9.7931e-01 +2.3722e+00 +1.1667e+00 -2.8416e+00 -1.6991e+00 +3.0981e+00 -1.8016e+00 +1.4297e+00 +5.5699e-01 +3.1722e-01 -5.4557e-01 +5.6253e-01 -1.9492e+00 -2.2073e+00 -2.0815e+00 -9.9876e-01 -1.9791e+00 +1.8001e+00 -2.2035e+00 +2.0919e+00
22484 +9.990598407e-01 +9.990598407e-01 -1.157094016e+01 -1.157094016e+01 +1.0635e+00 +2.4183e+00 +1.1803e+00 -2.9440e+00 -1.7018e+00 +3.0521e+00 -1.8472e+00 +1.4464e+00 +5.8753e-01 +3.7600e-01 -5.6494e-01 +6.4494e-01 -1.9544e+00 -2.1495e+00 -2.0737e+00 -2.1183e+00 -2.0877e+00 +1.7234e+00 -2.2119e+00 +2.0895e+00
% function evaluation | noise-free fitness - Fopt (-1.270400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.100765795e+05 +1.100765795e+05 +1.099495395e+05 +1.099495395e+05 -1.6037e+00 -2.7410e+00 -3.1540e+00 +1.1315e+00 +2.3065e+00 +2.9658e-01 -2.9667e+00 +4.2285e+00 -2.1785e+00 +4.3013e+00 -2.9435e+00 +2.0665e+00 +3.7984e+00 -3.9380e+00 +4.9495e-01 +1.9978e+00 -4.7223e+00 +2.4960e+00 +2.2074e+00 -4.9489e+00
33 +9.900505130e+04 +9.900505130e+04 +9.887801130e+04 +9.887801130e+04 +4.5016e+00 -3.9923e+00 +2.8331e+00 +4.1932e-01 +2.4249e+00 -3.9206e+00 -1.3477e-02 +2.8288e+00 +3.5473e+00 +4.4815e-01 +4.0245e+00 -9.5987e-01 +1.8043e+00 -4.5902e+00 +2.1679e+00 -3.3121e+00 -2.3769e+00 -3.9258e+00 +4.1528e+00 +3.2447e+00
36 +5.888794402e+04 +5.888794402e+04 +5.876090402e+04 +5.876090402e+04 +3.7034e+00 -3.3173e-01 +5.0174e-01 +3.4052e+00 +3.7091e+00 +2.0778e-02 +4.0654e+00 -4.8413e-01 -9.7779e-01 +1.2670e+00 -1.3539e+00 +3.1045e+00 +2.5121e+00 -1.5567e+00 -7.5633e-01 +4.0035e-01 -1.7910e+00 -2.7114e+00 +4.8841e+00 +4.2765e-01
69 +3.977094116e+04 +3.977094116e+04 +3.964390116e+04 +3.964390116e+04 +2.8107e+00 -2.2293e+00 +5.3442e-01 +2.0739e+00 +5.0000e+00 -7.5421e-01 +4.3014e+00 -3.0949e+00 +5.0000e+00 +4.5232e-01 +2.4278e+00 +7.0093e-01 +2.7048e+00 -8.9766e-01 -2.9448e+00 -7.3938e-01 +2.1940e+00 -1.0272e+00 +2.6031e+00 -2.5054e+00
138 +2.323830364e+04 +2.323830364e+04 +2.311126364e+04 +2.311126364e+04 -5.8085e-01 +1.9706e+00 +3.8341e+00 -2.5689e+00 +0.0000e+00 +5.0396e-01 +7.5060e-01 +4.1932e+00 +8.2185e-01 +5.5384e-01 +2.5025e-01 +0.0000e+00 -2.3296e+00 +2.7639e-01 -2.7907e+00 -7.5735e-01 -3.4202e+00 -1.0151e+00 +0.0000e+00 -2.6358e+00
169 +1.286399920e+04 +1.286399920e+04 +1.273695920e+04 +1.273695920e+04 +7.6541e-01 -1.7991e-01 +3.3775e+00 -1.1660e+00 +4.2146e+00 -7.3288e-01 +1.5592e+00 +1.4820e+00 +1.6901e+00 -9.6013e-01 +2.3093e+00 +1.0422e+00 +2.9216e+00 -1.2352e+00 -3.7039e+00 -2.2576e+00 -9.6340e-01 -2.1929e+00 +1.9062e+00 -1.2246e+00
197 +8.647454753e+03 +8.647454753e+03 +8.520414753e+03 +8.520414753e+03 +2.6577e+00 -1.5242e+00 +4.3532e+00 +1.9982e+00 +1.6574e+00 +1.0972e+00 +3.5357e+00 +3.2501e+00 -3.2974e-01 -1.3071e-02 +9.8755e-02 -2.9911e-01 +3.5085e+00 -3.1791e+00 +8.3032e-01 -9.3971e-01 -1.1441e+00 -6.7092e-01 +8.3088e-01 -2.2156e+00
284 +6.030908306e+03 +6.030908306e+03 +5.903868306e+03 +5.903868306e+03 +7.5389e-01 -1.4004e+00 +6.7536e-01 +9.3199e-01 +2.6058e+00 +1.7185e+00 +4.6343e+00 +2.4267e+00 +2.3517e+00 -5.7057e-01 +4.9942e-02 -5.4222e-01 +0.0000e+00 -3.4757e+00 -3.7342e-01 -2.3442e+00 -7.7724e-01 -1.7785e+00 +1.5121e+00 -2.3658e+00
