% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.734709530e+02 +2.734709530e+02 +1.001909530e+02 +1.001909530e+02 -1.3803e+00 -1.7142e+00 -2.6991e+00 +1.9803e+00 +8.5109e-02 +2.8825e+00 +4.9552e+00 +1.2439e+00 -3.0589e+00 +2.0464e+00 +3.5141e+00 -2.1403e+00 +2.5328e+00 -4.2474e+00 +7.7579e-01 +2.1685e+00 -2.6558e-01 +2.2460e+00 -2.0086e+00 -3.3183e+00
3 +2.003630561e+02 +2.003630561e+02 +2.708305613e+01 +2.708305613e+01 -4.7620e+00 -4.1821e+00 +4.5284e+00 +4.5196e-01 +7.9023e-01 -4.8197e+00 +1.9374e+00 -1.4764e+00 +3.2164e+00 +3.9147e+00 +6.0351e-01 -2.0629e+00 +2.2791e-02 -1.1350e+00 +4.1935e+00 +6.3512e-01 -4.8416e+00 -1.0130e+00 -3.5294e-01 -3.5846e+00
5 +1.502554494e+02 +1.502554494e+02 -2.302455058e+01 -2.302455058e+01 +1.6095e+00 +1.2252e+00 +9.3484e-01 -9.5428e-01 +3.0508e+00 +1.7968e+00 +1.0299e+00 -4.5266e+00 -3.1162e+00 -4.5010e+00 +4.9915e+00 -2.0787e+00 -2.8799e+00 -4.0547e+00 -3.5730e-01 -2.4455e+00 +2.9850e+00 -4.3364e+00 -6.7137e-01 -1.2714e+00
10 +6.306399245e+01 +6.306399245e+01 -1.102160076e+02 -1.102160076e+02 -3.2590e+00 -2.6364e+00 -4.1412e+00 -1.7785e+00 -4.5566e+00 +9.1385e-02 +2.8174e+00 +6.8371e-01 -3.9541e+00 -6.0895e-02 +3.6194e-01 +5.9634e-01 -3.6710e+00 -3.5685e+00 +1.0782e+00 -4.3353e+00 +8.8873e-02 -7.6752e-01 -4.1866e+00 +9.7437e-01
161 +3.736916893e+01 +3.736916893e+01 -1.359108311e+02 -1.359108311e+02 -2.6189e+00 +5.6991e-02 +0.0000e+00 -4.9653e+00 -4.3878e+00 -1.1832e+00 -1.0959e+00 -2.1756e-01 -2.1814e+00 -1.6063e+00 +0.0000e+00 +5.0000e+00 -1.4908e+00 -1.3561e+00 +2.5752e+00 -2.5208e+00 +0.0000e+00 -3.2079e-01 -3.8765e+00 +1.0190e+00
172 +2.425147506e+01 +2.425147506e+01 -1.490285249e+02 -1.490285249e+02 -4.6010e+00 -4.4069e+00 -8.4001e-01 -1.3182e+00 +0.0000e+00 +0.0000e+00 -2.8987e+00 +1.4666e+00 -1.3165e+00 +0.0000e+00 +4.1497e+00 +4.0291e+00 -1.8888e+00 +2.8728e-01 +2.3263e+00 -3.1814e+00 +1.1813e+00 +1.3879e+00 -1.6041e+00 -2.0399e+00
251 +1.328158511e+01 +1.328158511e+01 -1.599984149e+02 -1.599984149e+02 -4.4748e+00 +1.1395e-01 +7.6452e-01 -3.3391e+00 -4.3131e+00 +1.3398e+00 +0.0000e+00 +9.0895e-01 -9.9817e-01 -2.2830e-01 +1.8198e+00 +4.3069e+00 -4.1075e+00 +3.8945e-01 +2.0457e+00 -1.2193e+00 -2.5590e+00 -2.2147e+00 -1.8966e+00 -1.6907e+00
734 +9.449535540e+00 +9.449535540e+00 -1.638304645e+02 -1.638304645e+02 -3.3661e+00 +5.1396e-01 +2.2945e+00 -5.0000e+00 +4.8765e-01 +1.8153e+00 +5.6136e-01 +4.1755e-01 -8.1518e-01 +1.3551e+00 -9.6861e-01 +4.5001e+00 -2.1130e+00 -4.9817e-01 +3.4214e+00 -3.0802e-01 -3.6215e+00 -1.8864e+00 -1.7603e+00 +3.2616e-01
2380 +5.878716735e+00 +5.878716735e+00 -1.674012833e+02 -1.674012833e+02 -5.0000e+00 +5.6465e-01 +2.4590e+00 +4.1366e-02 +1.8588e+00 +1.6904e+00 +8.2551e-01 +9.9517e-01 -6.5437e-01 +5.9895e-02 +1.9080e-01 +4.1272e+00 -5.0000e+00 +4.8275e-03 +4.1004e+00 +1.3080e+00 -4.1674e+00 -4.2685e+00 -1.1962e+00 -9.7967e-02
33816 +3.479653308e+00 +3.479653308e+00 -1.698003467e+02 -1.698003467e+02 -3.0342e+00 -9.6539e-01 +3.2347e+00 -1.7748e+00 +1.2787e+00 +2.4094e+00 -8.8557e-01 +3.9262e-01 -8.8369e-01 +4.5209e-01 -1.1194e+00 +5.0000e+00 -4.1578e+00 +0.0000e+00 +4.7467e+00 +6.5834e-01 -4.0679e+00 -2.2971e+00 -1.4783e+00 -1.0952e+00
% function evaluation | noise-free fitness - Fopt (-1.017000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.644253008e+02 +4.644253008e+02 +4.542553008e+02 +4.542553008e+02 -2.8602e+00 +1.3108e+00 +6.2389e-01 -3.9609e+00 -1.7030e+00 -1.2554e+00 -4.4045e+00 -3.2399e+00 -1.6833e+00 -1.2050e+00 +5.3054e-01 -3.9478e+00 +4.7137e+00 +1.6408e+00 +1.1534e-01 -1.8620e+00 +2.3258e+00 -3.8100e+00 +1.2060e+00 +4.4704e+00
2 +1.369814087e+02 +1.369814087e+02 +1.268114087e+02 +1.268114087e+02 -3.6316e+00 +2.3510e+00 -1.2993e+00 -4.0160e+00 +3.8739e+00 -2.7405e-01 +4.7863e+00 -1.5970e+00 +4.5651e+00 +3.3460e+00 -2.2032e+00 -4.1024e+00 +4.7687e+00 +1.3011e+00 +5.1123e-01 +1.8127e+00 +1.9127e+00 +3.4002e+00 +2.7433e+00 +1.4855e-01
11 +7.445435939e+01 +7.445435939e+01 +6.428435939e+01 +6.428435939e+01 +3.4164e+00 -1.7019e+00 -1.9231e+00 +3.1680e-01 +1.2706e-01 -2.7063e+00 -4.6499e+00 -2.6440e+00 -4.5928e+00 -7.2702e-02 -2.2664e+00 -4.7164e+00 +1.2457e+00 -2.1181e+00 +3.9699e+00 -4.7314e+00 -4.1599e-01 +2.9502e-01 -3.8321e+00 +7.1522e-01
18 +6.291792563e+01 +6.291792563e+01 +5.274792563e+01 +5.274792563e+01 +3.8951e+00 -2.3392e+00 +7.7833e-01 -1.6452e+00 -3.9969e+00 -1.1645e+00 +3.7949e+00 -1.0879e+00 -1.2152e+00 +7.7334e-01 -2.5783e+00 +1.9302e+00 -3.5366e+00 +4.5292e+00 +3.5653e+00 -2.3754e+00 +4.4178e+00 +3.4957e+00 -4.6232e+00 -1.9771e+00
124 +3.761861974e+01 +3.761861974e+01 +2.744861974e+01 +2.744861974e+01 -9.5788e-01 -1.7487e+00 +0.0000e+00 +2.9638e-01 -4.2357e-01 +2.1715e+00 +1.7711e+00 +3.4169e+00 -3.6265e+00 +3.9964e+00 -4.9561e-01 -1.0308e+00 -2.0804e+00 +7.2275e-01 +2.5400e+00 +1.9967e+00 +1.6786e+00 +2.0844e+00 +1.5911e+00 -3.0511e-01
227 +2.234631986e+01 +2.234631986e+01 +1.217631986e+01 +1.217631986e+01 -1.9009e+00 +0.0000e+00 +2.6695e+00 -4.1442e+00 -3.0858e+00 +1.8519e+00 +0.0000e+00 +4.6367e+00 -3.7976e-01 +2.4489e+00 +0.0000e+00 -1.7641e-01 +3.0326e+00 +3.3394e+00 +3.3342e+00 +0.0000e+00 +4.6360e+00 +4.2053e+00 -9.2754e-01 +0.0000e+00
327 +1.039018528e+01 +1.039018528e+01 +2.201852832e-01 +2.201852832e-01 -8.0465e-01 +9.9563e-01 +2.0306e+00 +0.0000e+00 +0.0000e+00 +2.5484e+00 -3.1787e+00 +4.2030e+00 -1.6129e+00 +2.8524e+00 +3.5497e-02 +1.6567e+00 +4.4826e+00 +3.6985e+00 +4.2288e+00 +3.3518e+00 +3.1428e+00 +1.4445e+00 +3.7139e+00 +8.0397e-01
977 +9.089470252e+00 +9.089470252e+00 -1.080529748e+00 -1.080529748e+00 +9.0283e-01 +1.0268e+00 +1.9323e+00 +6.3285e-01 +6.9824e-01 -5.6638e-01 -4.1524e+00 +3.7957e+00 -3.5621e+00 +3.6179e+00 +6.4700e-01 +2.8715e-01 +4.7062e+00 +3.6803e+00 +3.9406e+00 +2.3640e+00 +2.6426e+00 +0.0000e+00 +5.0000e+00 +9.3335e-01
1620 +5.864099907e+00 +5.864099907e+00 -4.305900093e+00 -4.305900093e+00 -7.9261e-02 +9.8822e-01 +2.6253e+00 -6.0137e-01 +7.2261e-01 -9.1656e-01 -4.9486e+00 +4.2404e+00 -8.6539e-01 +3.4327e+00 -1.1158e+00 +1.1346e+00 +4.3360e+00 +3.4831e+00 +2.6789e+00 +2.7670e+00 +1.6948e+00 +5.0000e+00 +3.4579e+00 +2.5049e+00
14227 +3.200874773e+00 +3.200874773e+00 -6.969125227e+00 -6.969125227e+00 +2.0785e+00 +1.3376e+00 +2.3772e+00 -1.7230e+00 +3.4007e+00 +1.5318e-01 -3.8666e+00 +3.7839e+00 -3.5037e+00 +3.7250e+00 -1.5380e+00 -2.0531e+00 +5.0000e+00 +3.4702e+00 +2.8303e+00 +2.9090e+00 +2.6426e+00 +3.2674e+00 +4.9598e+00 +1.4395e+00
30977 +2.492802754e+00 +2.492802754e+00 -7.677197246e+00 -7.677197246e+00 +8.3912e-01 +1.4523e+00 +1.6361e+00 -1.5573e+00 +2.7949e+00 +8.6686e-02 -3.8076e+00 +3.0001e+00 -1.2538e+00 +2.8046e+00 -8.4739e-01 +2.2561e-01 +5.0000e+00 +3.2665e+00 +3.9049e+00 +2.8435e+00 +1.2470e+00 +1.8910e+00 +4.9578e+00 +1.5923e+00
