% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (1.117700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.726782530e+02 +4.726782530e+02 +5.844482530e+02 +5.844482530e+02 +1.3398e-01 +4.5855e+00 +1.8539e+00 -1.1704e+00 -1.2659e+00 +4.7093e+00 -8.3404e-01 -4.8653e+00 +4.2654e+00 -2.6732e+00 +4.3396e-01 -4.3273e+00 -5.1534e-01 +1.8204e+00 +5.3268e-01 -4.3631e-02 -4.6440e+00 -4.7181e+00 +1.0342e+00 -1.7223e+00
3 +3.935713181e+02 +3.935713181e+02 +5.053413181e+02 +5.053413181e+02 -8.9507e-01 -2.4102e+00 +4.5689e+00 -4.2649e+00 +8.7252e-01 +3.4678e+00 -3.9356e+00 +1.9400e+00 -1.4996e+00 -6.6098e-01 +5.5939e-01 +1.7373e+00 +7.3521e-01 +2.3020e+00 -3.1812e+00 +3.1437e+00 +1.2459e+00 +3.7309e+00 +2.8601e+00 -2.2769e+00
34 +2.218774285e+02 +2.218774285e+02 +3.336474285e+02 +3.336474285e+02 +2.5564e+00 +1.4315e+00 +3.8624e+00 +1.3249e+00 -2.7649e+00 -3.3309e-01 -2.4257e+00 +4.4819e+00 +2.5401e+00 +3.0853e+00 +4.9344e+00 +3.6253e+00 -4.7211e+00 +7.8254e-01 +3.6729e+00 +4.5934e+00 +4.9622e-01 +3.1075e+00 -4.4516e+00 +2.2895e+00
249 +1.194176748e+02 +1.194176748e+02 +2.311876748e+02 +2.311876748e+02 -2.7167e+00 -4.5439e+00 +3.3068e+00 +7.0619e+00 -2.7685e+00 +2.5559e+00 -4.0589e+00 +4.5455e+00 +4.2844e+00 +2.4096e+00 +5.0287e+00 +1.6481e+00 -8.0461e+00 +2.0328e+00 -6.3464e+00 +1.3312e+01 -8.7566e+00 +3.3105e+00 -5.2511e+00 +2.5577e+00
307 +7.897453841e+01 +7.897453841e+01 +1.907445384e+02 +1.907445384e+02 -2.2162e+00 +2.4053e+00 +8.2332e-01 +3.8039e+00 -1.5989e+00 -6.3029e+00 +3.8245e+00 +6.8489e+00 +8.3121e+00 +3.5164e+00 +2.1895e+00 +2.5379e+00 -8.9167e+00 -4.8349e+00 -8.2313e+00 +3.1015e+00 -1.1170e+01 +4.8318e+00 -8.4921e+00 +5.3286e+00
502 +5.639262625e+01 +5.639262625e+01 +1.681626263e+02 +1.681626263e+02 +2.0801e+00 +1.0804e+00 +9.7431e-01 +4.0935e+00 -1.1193e+00 -6.1065e+00 -8.4646e-01 +6.1705e-01 +1.0352e+01 +5.9874e+00 +1.0561e+01 +3.6560e+00 -3.6489e+00 -5.2225e+00 -9.3607e+00 +1.3053e+01 -9.6731e+00 +6.7725e+00 -7.9545e+00 +8.1700e+00
606 +3.086511901e+01 +3.086511901e+01 +1.426351190e+02 +1.426351190e+02 +1.8180e+00 +1.0804e+00 +1.3744e+01 +7.6123e+00 -1.1193e+00 -6.1065e+00 -1.7782e+01 +5.1636e+00 +1.0352e+01 +1.1442e+01 +1.0561e+01 +3.6560e+00 -3.6489e+00 -5.2225e+00 -9.3607e+00 +1.0719e+01 -9.6731e+00 +6.7725e+00 -7.9545e+00 +1.6196e+01
608 +2.460035412e+01 +2.460035412e+01 +1.363703541e+02 +1.363703541e+02 -5.9507e-01 -3.1007e-01 +7.1204e+00 +1.2157e+01 -1.9970e+00 -8.9954e+00 -4.8880e+00 +9.3192e+00 +1.6372e+01 +1.0955e+01 +5.4085e+00 +3.8717e+00 -1.0670e+01 -7.0782e+00 -5.0706e+00 +2.4730e+01 -1.7333e+01 +4.2973e+00 -1.2494e+01 +1.3733e+01
819 +1.154379333e+01 +1.154379333e+01 +1.233137933e+02 +1.233137933e+02 -2.3373e+00 -5.3314e+00 -2.9647e-02 +1.3596e+01 -4.5058e+00 -1.4628e+01 -9.5119e+00 +1.8163e+01 +1.2049e+01 +1.7239e+01 +7.2665e+00 +4.5598e+00 -6.1876e+00 -1.1931e+01 -7.0309e+00 +9.6839e+00 -1.3624e+01 +7.0336e+00 -1.6556e+01 +8.0743e+00
1104 +8.083484112e+00 +8.083484112e+00 +1.198534841e+02 +1.198534841e+02 -9.6556e+00 -7.6669e+00 +7.3030e+00 +1.1577e+01 -1.0673e+00 -1.6772e+01 -2.3055e+01 +1.1651e+01 +3.1650e+01 +1.7323e+01 +7.3434e+00 +8.1089e+00 -4.9403e+00 -9.5395e+00 -6.8813e+00 +2.4030e+01 -1.5289e+01 +4.8162e+00 -1.6288e+01 +1.6550e+01
1136 +5.664117302e+00 +5.664117302e+00 +1.174341173e+02 +1.174341173e+02 -7.9253e+00 -9.4018e+00 +5.0446e+00 +1.4138e+01 -1.5118e+00 -1.7922e+01 -3.2856e+01 +7.0333e+00 +3.1799e+01 +6.3244e+00 +1.0884e+01 +1.0145e+01 -1.1785e+01 -9.8519e+00 -9.7682e+00 +1.8063e+01 -1.0225e+01 +5.2556e+00 -1.0611e+01 +1.3948e+01
1203 +3.963192928e+00 +3.963192928e+00 +1.157331929e+02 +1.157331929e+02 -6.3124e+00 -1.2366e+01 +1.4237e+01 +1.5299e+01 -4.8443e+00 -2.1721e+01 -5.6311e+00 +3.9581e+00 +2.5005e+01 +9.9662e+00 +1.1373e+01 +4.6634e+00 -1.4146e+01 -7.2653e+00 -1.3283e+01 +8.9345e+00 -1.1705e+01 +5.1257e+00 -1.7930e+01 +1.3254e+01
1208 +9.198398116e-01 +9.198398116e-01 +1.126898398e+02 +1.126898398e+02 -7.5692e+00 -1.0763e+01 +4.2781e+00 +1.6937e+01 -7.7652e+00 -2.3596e+01 -1.7160e+01 +2.1562e+01 +2.8105e+01 +7.8529e+00 +9.8494e+00 +8.5334e+00 -9.3630e+00 -1.7079e+01 -6.3569e+00 +1.1672e+01 -1.3870e+01 +6.7705e+00 -1.6441e+01 +1.5489e+01
1301 -1.421085472e-14 -1.421085472e-14 +1.117700000e+02 +1.117700000e+02 -7.5692e+00 -1.0763e+01 +9.4308e+00 +1.2165e+01 -7.7652e+00 -2.3596e+01 -1.8004e+01 +2.1562e+01 +2.7251e+01 +7.8529e+00 +9.8494e+00 +8.5334e+00 -9.3630e+00 -1.7079e+01 -6.3569e+00 +1.4491e+01 -1.3870e+01 +6.7705e+00 -1.6441e+01 +2.0000e+01
% function evaluation | noise-free fitness - Fopt (7.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.491506537e+02 +4.491506537e+02 +5.266706537e+02 +5.266706537e+02 +3.3554e+00 +2.3306e+00 +4.1818e+00 -1.4163e+00 +4.5336e+00 +1.5292e+00 +2.0753e-01 +3.1171e-01 -1.2387e+00 +1.5443e+00 +4.2055e+00 +2.0585e+00 +8.1737e-01 +3.6966e-01 +1.9232e+00 +3.7261e+00 +8.6074e-01 +2.3144e-01 +1.4900e+00 +1.9131e+00
2 +3.585115712e+02 +3.585115712e+02 +4.360315712e+02 +4.360315712e+02 -3.3189e+00 +3.2845e+00 +4.7251e+00 -2.0706e+00 -4.1975e+00 -2.4155e-01 +2.3183e+00 -9.0924e-01 -6.7309e-01 +2.6586e+00 +2.3093e+00 -3.6078e+00 +1.7544e+00 -4.6006e+00 -4.0176e+00 -4.4103e+00 -9.1821e-02 +2.0862e+00 +2.6092e+00 +2.1881e+00
106 +2.428362621e+02 +2.428362621e+02 +3.203562621e+02 +3.203562621e+02 -3.2474e+00 +5.2045e+00 -3.9731e+00 -3.0933e+00 -4.1658e-03 -5.6120e+00 -3.4166e+00 -3.9175e+00 +1.0305e+00 -4.6331e-01 +2.6089e+00 -2.0779e+00 -3.9691e+00 -5.1017e+00 +1.5710e+00 -1.0557e+01 -1.6659e+00 -4.2977e+00 +2.0468e+00 -4.1634e+00
335 +1.243180646e+02 +1.243180646e+02 +2.018380646e+02 +2.018380646e+02 -4.9697e+00 +1.6940e+00 -5.6399e+00 +6.3647e+00 +8.4343e-01 +8.2586e+00 +5.0523e+00 -4.3468e-01 +4.6431e+00 -4.1885e+00 +3.7370e+00 -1.0211e+00 -1.7521e+00 -5.0035e+00 -1.9470e+00 -4.6958e+00 -7.3887e-01 -4.2507e+00 +5.0290e+00 -1.0826e+01
406 +8.505408702e+01 +8.505408702e+01 +1.625740870e+02 +1.625740870e+02 -7.5922e+00 +2.1561e+00 -2.7253e+00 +2.1014e+00 -4.2299e+00 +2.8438e+00 +6.2729e+00 -1.9347e+00 +4.9977e+00 -1.4286e+01 +3.6593e+00 -5.8506e+00 -3.1988e+00 -8.9172e+00 -7.9380e+00 -9.7961e+00 -7.8246e+00 -8.4376e+00 +2.1140e+01 -8.1591e+00
519 +6.097984568e+01 +6.097984568e+01 +1.384998457e+02 +1.384998457e+02 -2.3113e+00 +6.3067e+00 -1.1249e+00 +7.9416e+00 +3.6664e+00 +3.1244e+00 -6.3480e+00 +8.1050e+00 +6.7476e+00 -6.6153e+00 +6.7395e+00 +5.8925e+00 -1.3351e+01 -2.4421e+00 -6.1249e+00 -8.2910e+00 -5.5741e+00 -7.2650e+00 +1.1668e+01 -6.0015e+00
805 +2.674534623e+01 +2.674534623e+01 +1.042653462e+02 +1.042653462e+02 -2.7654e+00 +1.2291e+01 -2.3524e+00 +2.8975e+00 -8.5756e+00 +6.8930e+00 +1.4352e+01 +6.2823e+00 +3.9947e+00 -2.4706e+00 +1.0682e+01 +4.7718e+00 -3.3490e+00 -1.0897e+01 -8.9027e+00 -1.5240e+01 -1.5198e+01 -1.8368e+01 +1.6363e+01 -7.2604e+00
916 +1.613992794e+01 +1.613992794e+01 +9.365992794e+01 +9.365992794e+01 -5.5536e+00 +9.8931e+00 +4.4494e-02 +1.2663e+01 -8.2592e+00 +3.3996e+00 +8.3018e+00 +1.2471e+01 +4.1051e+00 -7.7085e+00 +2.5046e+01 +3.8349e+00 -6.7503e+00 -8.6743e+00 -1.0974e+01 -8.7958e+00 -1.0312e+01 -7.1896e+00 +1.5184e+01 -7.7788e+00
1003 +2.704436582e+00 +2.704436582e+00 +8.022443658e+01 +8.022443658e+01 -2.2956e+00 +6.3789e+00 -7.6327e+00 +8.1897e+00 -8.7775e+00 +1.8432e+01 +6.0830e+00 +5.2843e+00 +8.5712e+00 -6.8099e+00 +2.1308e+01 +1.2831e+01 -5.8985e+00 -1.0247e+01 -1.3970e+01 -8.6201e+00 -1.2414e+01 -5.4212e+00 +1.9199e+01 -8.1664e+00
1401 +2.163794032e+00 +2.163794032e+00 +7.968379403e+01 +7.968379403e+01 -2.8362e+00 +6.3789e+00 -7.6327e+00 +8.1897e+00 -8.7775e+00 +1.8388e+01 +1.4229e+01 +5.2843e+00 +8.5712e+00 -6.8099e+00 +2.1308e+01 +1.2180e+01 -5.8985e+00 -1.7018e+01 -1.7146e+01 -1.7472e+01 -9.2222e+00 -5.4212e+00 +1.9199e+01 -8.1664e+00
1548 +9.758165722e-01 +9.758165722e-01 +7.849581657e+01 +7.849581657e+01 -5.8190e+00 +4.1356e+00 -1.0942e+01 +2.4924e+01 -1.0028e+01 +7.1643e+00 +1.7038e+01 +1.1107e+01 +1.0279e+01 -1.4089e+01 +2.3247e+01 +6.1081e+00 -1.0009e+01 -7.0034e+00 -2.5076e+01 -1.5444e+01 -9.4577e+00 -1.5311e+01 +1.7543e+01 -1.0304e+01
1602 -1.421085472e-14 -1.421085472e-14 +7.752000000e+01 +7.752000000e+01 -6.8361e+00 +6.3789e+00 -1.2444e+01 +3.6284e+01 -8.7775e+00 +1.8166e+01 +1.4229e+01 +1.3388e+01 +1.6648e+01 -1.3740e+01 +4.0828e+01 +1.2822e+01 -5.8985e+00 -1.7018e+01 -1.7146e+01 -1.7472e+01 -7.0387e+00 -1.6835e+01 +1.9199e+01 -1.0506e+01
% function evaluation | noise-free fitness - Fopt (-8.248000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.994827088e+02 +3.994827088e+02 +3.170027088e+02 +3.170027088e+02 -1.6541e+00 -3.2592e-01 -4.2761e+00 -4.2545e+00 -5.8004e-02 +2.6398e+00 +5.7157e-01 +2.7621e+00 +4.6483e-01 -1.7370e+00 -7.1113e-01 +2.4730e+00 +4.9793e+00 +4.1545e+00 +4.8403e+00 -2.6041e+00 -2.2742e+00 +2.5517e+00 -4.5598e+00 +8.6750e-01
16 +3.876719806e+02 +3.876719806e+02 +3.051919806e+02 +3.051919806e+02 +3.7618e+00 +3.1081e+00 +3.0851e+00 +3.9471e+00 +2.6143e+00 -4.0900e+00 +3.2651e+00 +5.1327e-01 +2.8797e+00 +8.8010e-01 -4.4209e+00 +1.5326e+00 -9.7983e-01 +1.7731e+00 -2.4053e+00 -4.7059e+00 +4.8856e+00 -2.8316e+00 +4.6528e+00 +2.3229e+00
41 +2.421508257e+02 +2.421508257e+02 +1.596708257e+02 +1.596708257e+02 +4.1376e+00 +2.4961e+00 -2.0750e-01 +2.2978e+00 -2.4557e-01 -4.1948e+00 -2.0951e+00 +3.9981e-01 -4.9819e+00 +2.5338e+00 -2.3580e-01 -3.6062e+00 +1.9487e+00 +2.6163e+00 +4.6283e+00 -9.6352e-01 +1.2040e+00 -1.5999e+00 +3.6046e+00 +4.3219e+00
206 +1.431722183e+02 +1.431722183e+02 +6.069221826e+01 +6.069221826e+01 +8.2159e+00 +1.4017e+00 -3.3185e+00 -4.5131e+00 +2.2390e+00 -8.8907e+00 -6.7193e-01 +2.4366e+00 -5.6212e+00 +5.2338e+00 -1.2163e+00 -4.9148e+00 +4.6780e+00 +7.2769e+00 +4.3154e+00 +7.2144e+00 -5.7448e+00 -3.9039e+00 +4.5422e+00 +2.1303e+00
410 +8.562495546e+01 +8.562495546e+01 +3.144955461e+00 +3.144955461e+00 +3.6586e+00 +9.7892e-01 -6.7473e+00 +5.9210e-01 +1.4799e+00 +2.9705e+00 +3.9778e+00 +2.1386e+00 -6.9371e+00 +5.7919e+00 -4.4340e-01 -1.1708e+01 +6.4237e+00 +5.9872e+00 +4.7409e+00 +7.6799e+00 -1.1377e+01 -7.7411e+00 +5.7813e+00 +6.5649e+00
836 +5.531177701e+01 +5.531177701e+01 -2.716822299e+01 -2.716822299e+01 +8.5879e+00 -8.2283e+00 -8.9722e+00 +7.1572e+00 -4.4271e+00 +2.0903e+01 +1.3304e+00 +1.7209e+01 -1.2398e+01 -1.3992e+00 -6.2975e+00 -4.8863e+00 +7.6809e+00 +8.3214e+00 +4.2666e+00 +5.9029e+00 -1.5413e+01 -9.5274e+00 +2.0961e+01 +6.9364e+00
1036 +2.197821819e+01 +2.197821819e+01 -6.050178181e+01 -6.050178181e+01 +4.5902e+01 -1.4942e+01 -5.7606e+00 +1.1394e+01 -8.2371e+00 +4.3193e+01 -1.0049e+00 +8.2419e+00 -6.6477e+00 +7.0536e+00 -8.4933e+00 -5.1815e+00 +2.2613e+01 +1.0516e+01 +9.1034e+00 +6.9261e+00 -7.6778e+00 -5.6922e+00 +3.3731e+01 +1.4260e+01
1308 +7.258866914e+00 +7.258866914e+00 -7.522113309e+01 -7.522113309e+01 +6.8945e+01 -1.9155e+01 +5.2795e-01 +1.2641e+01 -1.4907e+01 +1.4740e+01 -4.2459e+00 +1.2851e+01 -1.2415e+01 +1.1771e+01 -1.5272e+01 -7.1289e+00 +1.6769e+01 +5.6572e+00 +1.0196e+01 +5.0442e+00 -5.8943e+00 -5.2469e+00 +6.0727e+01 +2.2986e+01
1406 +4.588095859e-01 +4.588095859e-01 -8.202119041e+01 -8.202119041e+01 +2.9169e+01 -8.9202e+00 +8.1630e+00 +1.5722e+01 -1.3055e+01 +4.8937e+01 -1.4627e+01 +8.6769e+00 -4.8260e+00 +1.1422e+01 -2.3862e+01 -5.0306e+00 +6.2528e+00 +6.6675e+00 +1.1324e+01 +5.4905e+00 -8.9644e+00 -8.7344e+00 +3.5544e+01 +1.6018e+01
1623 -1.421085472e-14 -1.421085472e-14 -8.248000000e+01 -8.248000000e+01 +1.0580e+02 -8.9873e+00 +5.0896e+00 +1.2956e+01 -1.0435e+01 +2.1051e+01 -1.4423e+01 +1.2723e+01 -1.1890e+01 +1.9072e+01 -1.0427e+01 -7.5906e+00 +2.2176e+01 +1.3519e+01 +8.4032e+00 +9.7664e+00 -1.1012e+01 -1.1576e+01 +7.4397e+01 +2.9235e+01
% function evaluation | noise-free fitness - Fopt (-9.730000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.539562737e+02 +3.539562737e+02 +2.566562737e+02 +2.566562737e+02 -4.8750e+00 -2.2508e-01 +3.3655e+00 +2.9917e+00 -3.9731e+00 -1.4197e+00 -4.3298e+00 +3.9897e+00 +7.6746e-01 -1.2825e-01 +1.3333e+00 +4.0574e+00 -9.3139e-01 -5.8632e-01 -3.2810e+00 -4.4433e-01 +1.0885e+00 +1.4441e+00 +2.7884e-01 +4.4482e+00
31 +1.874634009e+02 +1.874634009e+02 +9.016340087e+01 +9.016340087e+01 -3.7793e+00 -8.7528e-01 +4.8994e+00 -3.9970e-01 -8.5189e-01 -2.6797e+00 -4.8285e+00 +5.7804e-01 +1.3577e+00 -3.1866e+00 +1.7144e+00 -4.6681e+00 +4.1860e+00 +4.4336e+00 +3.3469e+00 +1.1573e+00 -4.6068e+00 +3.6454e+00 -4.5470e+00 +4.6228e+00
211 +1.568408045e+02 +1.568408045e+02 +5.954080448e+01 +5.954080448e+01 +4.7764e+00 +4.2008e+00 -4.0792e+00 -3.8308e+00 +2.2732e+00 +1.4289e+00 -4.2178e+00 -4.3776e+00 +4.9904e+00 -9.6306e-01 -8.2352e-01 +1.1266e+00 +7.3709e+00 +8.9416e+00 +7.7629e+00 -7.8457e+00 +1.1268e+00 +6.9655e+00 -2.3734e+00 +8.1071e+00
410 +6.331037066e+01 +6.331037066e+01 -3.398962934e+01 -3.398962934e+01 +1.8855e+01 +2.6736e+00 +7.1488e+00 -2.6745e+00 -3.3015e+00 -6.1379e+00 -3.5695e+00 -3.8463e+00 +1.1443e+01 -4.7563e+00 +4.0378e-01 +5.1549e+00 +5.9167e+00 +1.5765e+01 +4.4153e+00 -3.1891e+00 -6.1013e+00 +9.9252e+00 -1.6864e+01 +9.1377e+00
602 +4.773682564e+01 +4.773682564e+01 -4.956317436e+01 -4.956317436e+01 +1.7883e+01 +7.9465e-01 +9.5844e+00 +3.8026e+00 -1.9107e+00 -7.1173e+00 -4.5867e+00 -5.0958e+00 +1.1752e+01 -4.1242e+00 +2.9295e+00 +9.5608e+00 +1.0326e+01 +1.0681e+01 +6.3434e+00 -3.2108e+00 -9.5076e+00 +3.9030e+00 -1.4503e+01 +1.8114e+01
802 +3.839707593e+01 +3.839707593e+01 -5.890292407e+01 -5.890292407e+01 +1.6788e+01 +1.6094e+00 +1.0990e+01 +4.1076e+00 +2.0765e+00 -1.5906e+01 -3.8054e+00 -7.2082e+00 +8.5222e+00 -9.1372e+00 -1.0782e+00 +1.2297e+01 +7.7081e+00 +6.5077e+00 +5.0366e+00 -4.0833e+00 -1.2464e+01 +5.8356e+00 -8.8505e+00 +1.7300e+01
924 +2.075256502e+01 +2.075256502e+01 -7.654743498e+01 -7.654743498e+01 +3.1667e+01 +7.0368e+00 +1.4708e+01 +1.7136e+00 +6.0253e+00 -2.0582e+01 -6.4393e+00 -8.7337e+00 +6.7580e+00 -6.4542e+00 +5.7486e+00 +2.0235e+01 +1.0577e+01 +3.0457e+01 +7.2440e+00 -4.3435e+00 -7.2520e+00 +3.4731e+00 -6.2043e+00 +1.5363e+01
952 +1.309121059e+01 +1.309121059e+01 -8.420878941e+01 -8.420878941e+01 +1.7502e+01 +2.8171e+01 +4.1795e+00 +5.4035e+00 +1.9289e-01 -4.0796e+00 -1.9621e+01 -5.4931e+00 +4.1147e+00 -4.9266e+00 +1.0743e+01 +8.2733e+00 +1.4394e+01 +7.4546e+00 +1.9787e+01 -1.2393e+01 -6.1418e+00 +8.1503e+00 -1.1685e+01 +2.6499e+01
1035 +7.402608140e+00 +7.402608140e+00 -8.989739186e+01 -8.989739186e+01 +1.0865e+01 +2.8361e+01 +6.7528e+00 +7.6652e+00 +6.8372e+00 -1.3107e+01 -1.0388e+01 -7.0756e+00 +1.1443e+01 -6.0711e+00 +9.9168e+00 +5.1549e+00 +9.6624e+00 +1.2496e+01 +4.4153e+00 -1.2945e+01 -1.0156e+01 +4.4632e+00 -1.6864e+01 +2.6871e+01
1101 +4.212525201e+00 +4.212525201e+00 -9.308747480e+01 -9.308747480e+01 +1.0865e+01 +4.5805e+01 +6.7528e+00 +7.6652e+00 +6.8372e+00 -1.3107e+01 -1.0388e+01 -7.0756e+00 +1.1443e+01 -6.0711e+00 +9.9168e+00 +5.1549e+00 +9.6624e+00 +1.2496e+01 +9.0716e+00 -1.2945e+01 -8.0163e+00 +4.4632e+00 -1.0803e+01 +3.5184e+01
1107 +2.189513930e-01 +2.189513930e-01 -9.708104861e+01 -9.708104861e+01 +2.5501e+01 +2.2736e+01 +6.1619e+00 +8.1880e+00 +6.1010e+00 -4.8805e+00 -1.7959e+01 -1.1980e+01 +6.2429e+00 -8.8219e+00 +1.5512e+01 +9.6420e+00 +1.3181e+01 +1.6090e+01 +7.3225e+00 -5.7948e+00 -7.7674e+00 +5.4869e+00 -1.7253e+01 +3.0075e+01
1224 -1.421085472e-14 -1.421085472e-14 -9.730000000e+01 -9.730000000e+01 +2.1034e+01 +3.5212e+01 +1.6198e+01 +6.0585e+00 +7.3998e+00 -1.7209e+01 -1.9158e+01 -9.1637e+00 +1.2473e+01 -8.2375e+00 +8.2498e+00 +1.3436e+01 +1.3094e+01 +1.3118e+01 +5.2893e+00 -5.0513e+00 -1.5484e+01 +1.0406e+01 -1.9942e+01 +3.3315e+01
