% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2291 +3.865080663e+00 +3.865080663e+00 +7.515508066e+01 +7.515508066e+01 +5.8777e-01 +5.0502e-01 +1.6262e+00 +1.1138e-01 -2.5909e-01 +4.1110e-01 -1.8605e+00 -1.8796e-01 -9.8127e-01 +1.4731e+00 -4.8755e-01 +2.1032e+00 +1.1083e-01 -2.1866e+00 +1.7314e-01 -7.4570e-01 -2.3996e+00 +1.2028e+00 +1.0910e+00 +1.2405e+00
8352 +2.489335146e+00 +2.489335146e+00 +7.377933515e+01 +7.377933515e+01 +1.3965e+00 -1.4120e-01 +2.5903e+00 -9.9507e-01 -8.4389e-01 +3.1823e-01 -2.4667e-01 -7.5487e-01 -1.1855e-01 +8.6524e-01 -9.4663e-01 +2.4638e+00 -2.6115e-01 -2.6132e+00 +1.4967e+00 -7.9494e-01 -2.5110e+00 +1.1063e+00 +1.7336e+00 +1.4132e+00
22090 +1.547090368e+00 +1.547090368e+00 +7.283709037e+01 +7.283709037e+01 +1.4259e+00 -4.2153e-01 +2.7434e+00 +1.9089e+00 -5.4865e-01 +2.1601e-01 -1.4189e-01 -8.3564e-01 -1.8241e-01 +9.9374e-01 -4.1004e-01 +2.5169e+00 -2.3073e-01 -2.5855e+00 +1.5153e+00 -7.9726e-01 -2.4146e+00 +1.2040e+00 +1.7430e+00 +2.1731e+00
92212 +9.824192588e-01 +9.824192588e-01 +7.227241926e+01 +7.227241926e+01 +1.5207e+00 -3.8941e-01 +2.7220e+00 +1.9414e+00 +6.5595e-01 -1.1360e-01 -1.2252e-01 -2.3132e-01 -3.5388e-01 +9.6200e-01 -4.1659e-01 +2.5271e+00 -2.4295e-01 -2.5787e+00 +1.5237e+00 -7.9174e-01 -2.4322e+00 +7.2999e-01 +1.2328e+00 +2.3224e+00
% function evaluation | noise-free fitness - Fopt (-1.054000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.298045122e+05 +2.298045122e+05 +2.297939722e+05 +2.297939722e+05 +4.9066e+00 +2.1200e+00 +3.6116e+00 +1.6729e+00 +3.0772e+00 +4.6716e+00 +3.6371e+00 +3.3653e+00 -7.6354e-01 -3.2415e+00 -4.7198e+00 +2.5203e+00 +7.2345e-01 -4.0673e+00 +2.2645e+00 +2.5346e+00 -1.9207e+00 +2.1877e+00 -1.1646e+00 -3.0341e+00
3 +7.366634932e+04 +7.366634932e+04 +7.365580932e+04 +7.365580932e+04 +3.5350e+00 -3.6229e+00 +4.1153e+00 -1.3905e+00 +4.5424e+00 -3.1948e+00 -2.2005e+00 -2.5433e+00 +1.0189e+00 -2.0618e+00 +1.0075e+00 -1.8509e+00 -4.6190e+00 +5.7853e-02 -3.2976e+00 +4.4187e+00 +8.1733e-01 +9.2899e-01 +2.3861e+00 +3.8993e+00
17 +3.628608435e+04 +3.628608435e+04 +3.627554435e+04 +3.627554435e+04 +2.5019e+00 -4.6638e-01 -3.8717e+00 +1.7700e+00 -1.1819e+00 +3.7029e+00 -2.9686e+00 -3.2393e-01 +2.6840e+00 -3.0288e+00 -1.0295e+00 +1.9370e+00 -7.4703e-01 -1.7590e+00 -1.0516e+00 +1.1152e+00 +4.5452e-01 +7.9767e-01 +4.4318e+00 +2.0774e+00
198 +1.897774601e+04 +1.897774601e+04 +1.896720601e+04 +1.896720601e+04 -1.9717e+00 -4.9072e+00 -3.8863e-01 -2.4485e+00 -1.0876e+00 +2.0789e-01 +3.2422e-01 -1.0044e+00 +1.2380e+00 +1.5423e+00 +2.1645e+00 -1.8833e+00 +7.6798e-01 -4.2012e+00 -3.3640e+00 +7.6192e-03 -7.7490e-01 -1.2780e+00 +2.9816e+00 +1.2577e+00
223 +5.342000366e+03 +5.342000366e+03 +5.331460366e+03 +5.331460366e+03 -8.2613e-01 -5.0000e+00 -3.3499e+00 +2.4090e-01 -6.4440e-01 +1.9306e+00 -2.2362e+00 -9.2111e-01 +2.9462e+00 -3.9109e-01 +3.4890e+00 +3.9124e-01 -3.1750e+00 -2.9252e+00 -1.8381e+00 +1.9531e+00 -4.7199e-01 -1.3441e+00 +1.3849e+00 +6.5779e-01
455 +3.656403492e+03 +3.656403492e+03 +3.645863492e+03 +3.645863492e+03 -2.4756e+00 -2.4019e+00 -3.6709e+00 -1.5893e+00 -2.1485e-01 +2.9512e+00 -1.2926e+00 -1.4123e+00 +2.6348e+00 -7.0952e-01 +2.0692e+00 +3.3785e+00 +2.5620e-01 -1.1103e+00 -7.9893e-01 +1.1916e+00 -3.1044e+00 -2.1780e-01 +1.8613e+00 +1.6799e+00
469 +2.172218090e+03 +2.172218090e+03 +2.161678090e+03 +2.161678090e+03 +8.0264e-01 -3.7292e+00 -2.1799e+00 -1.2451e+00 -1.2032e+00 +8.1324e-02 -1.9012e+00 -1.5201e-01 +5.4516e-01 +1.8681e+00 +2.5858e+00 +1.7497e+00 -2.8275e+00 +0.0000e+00 -3.0633e+00 +2.2144e+00 -2.3534e+00 -2.3666e+00 +1.3018e+00 +3.5230e-01
820 +7.088226422e+02 +7.088226422e+02 +6.982826422e+02 +6.982826422e+02 +2.9537e+00 +0.0000e+00 -2.8594e+00 -1.4035e+00 +1.9626e-01 +2.1429e+00 -2.8701e+00 -9.8045e-01 +4.6678e-02 +1.1960e+00 +9.3840e-01 +9.5149e-01 -2.1438e+00 -1.5636e+00 -2.0723e+00 +1.5242e+00 -1.9848e+00 -1.2772e-01 +1.4168e+00 +2.3768e+00
1084 +3.661598003e+02 +3.661598003e+02 +3.556198003e+02 +3.556198003e+02 +2.6833e+00 +2.4701e-01 -2.9148e+00 -1.5174e-01 +1.3100e+00 +2.6744e+00 -2.5674e+00 -8.0902e-01 +8.5719e-01 +5.9876e-01 +8.0587e-01 +1.5448e+00 -8.8320e-01 -1.6089e+00 -1.2275e+00 +1.8030e+00 -2.3220e+00 -2.0108e+00 +2.3625e+00 +2.3697e+00
1515 +1.905144465e+02 +1.905144465e+02 +1.799744465e+02 +1.799744465e+02 +2.6793e+00 +1.3471e+00 -2.9963e+00 -1.5574e-02 +5.1805e-01 +2.7523e+00 -2.0979e+00 -7.9512e-01 +6.9730e-01 +1.3817e+00 +9.8662e-01 +1.5767e+00 -1.0879e+00 -6.0237e-01 -3.8007e-01 +1.7557e+00 -2.2626e+00 -1.9674e+00 +2.4691e+00 +1.8375e+00
2201 +9.865835159e+01 +9.865835159e+01 +8.811835159e+01 +8.811835159e+01 +2.2953e+00 -1.9473e-01 -4.9659e-01 -3.0295e+00 +5.0199e-01 +2.4305e+00 -2.1066e+00 +4.3884e-01 -1.8890e-02 +1.8461e+00 +1.2503e+00 +1.5341e+00 -1.0142e+00 -1.1617e+00 -5.1176e-01 +2.1233e+00 -1.9190e-01 -1.7205e+00 +1.5969e+00 +1.9598e+00
2305 +5.387955723e+01 +5.387955723e+01 +4.333955723e+01 +4.333955723e+01 +2.2815e+00 +1.2487e+00 +7.9106e-01 -1.1356e+00 +2.6144e-01 +1.8592e+00 -2.0478e+00 -7.2474e-02 -4.4018e-01 +2.2992e+00 +1.0146e+00 +1.4968e+00 -1.5541e+00 -1.7399e+00 -4.0733e-01 +2.2243e+00 -1.0019e+00 -1.7280e+00 +1.7729e+00 +1.9780e+00
2337 +4.154641953e+00 +4.154641953e+00 -6.385358047e+00 -6.385358047e+00 +1.1427e+00 -5.0598e-01 +2.8179e-01 -2.9134e+00 +8.5089e-01 +2.0841e+00 -2.1023e+00 +5.5686e-01 +1.5404e+00 +8.8048e-01 +1.1954e+00 +1.1855e+00 -1.1390e+00 -1.0404e+00 -9.8291e-01 +2.0663e+00 -1.1676e+00 -1.1881e+00 +1.5175e+00 +1.1826e+00
2903 +3.964990654e+00 +3.964990654e+00 -6.575009346e+00 -6.575009346e+00 +2.4206e-01 +8.0828e-01 +4.9276e-01 -1.2754e+00 +2.8892e-01 +1.9079e+00 -1.9331e+00 -1.7790e-01 +9.4996e-02 +8.3265e-01 +9.5725e-01 +1.0295e+00 -1.6035e-01 -1.1598e+00 -9.3688e-01 +2.2529e+00 -1.0287e+00 -1.5067e+00 +1.9173e+00 +1.5827e+00
9188 +2.494531930e+00 +2.494531930e+00 -8.045468070e+00 -8.045468070e+00 +3.7433e-01 +9.7047e-01 +2.9076e-01 -5.5668e-01 +4.3011e-01 +1.9765e+00 -2.0903e+00 -1.3678e+00 +9.4562e-01 +3.3023e-01 +6.2435e-01 +1.0735e+00 -6.0101e-01 -1.5193e+00 -9.9208e-01 +2.4112e+00 -1.6481e+00 -1.5664e+00 +1.3154e+00 +1.9155e+00
28966 +1.578561663e+00 +1.578561663e+00 -8.961438337e+00 -8.961438337e+00 +1.0174e+00 +9.8325e-01 +3.4876e-01 -4.3297e-01 +3.3483e-01 +1.9360e+00 -2.1220e+00 -1.3773e+00 +6.4241e-01 +3.7704e-01 +5.6759e-01 +1.0539e+00 -6.1962e-01 -2.4706e+00 -8.4636e-01 +2.4007e+00 -2.0220e+00 -1.7367e+00 +1.2945e+00 +2.3010e+00
% function evaluation | noise-free fitness - Fopt (3.860100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.650117711e+05 +1.650117711e+05 +1.653977811e+05 +1.653977811e+05 -2.1726e+00 -6.2522e-01 +1.3832e+00 +2.0592e+00 -3.1734e+00 +4.0410e+00 -2.1663e+00 -1.1377e+00 +2.0494e+00 -1.8844e+00 +5.3635e-01 -3.6037e+00 +4.1576e+00 -1.9547e-01 -1.1126e+00 -3.2634e+00 +3.9419e+00 +1.4554e+00 +2.0642e+00 +2.0882e+00
4 +8.498179492e+04 +8.498179492e+04 +8.536780492e+04 +8.536780492e+04 -4.1506e+00 -7.1179e-01 +3.7717e+00 +3.4396e+00 -1.8681e+00 +4.9164e+00 +4.5319e+00 -2.8761e+00 -1.1193e+00 +1.3508e+00 +9.0707e-01 -5.7500e-01 +8.4331e-01 +2.9394e+00 +2.3527e+00 +8.4779e-01 -1.8167e+00 -2.9245e+00 -3.0830e+00 -2.0805e+00
24 +5.264898155e+04 +5.264898155e+04 +5.303499155e+04 +5.303499155e+04 -3.5838e+00 -4.1279e+00 +3.7683e+00 +4.7905e+00 +1.7394e+00 -5.0823e-01 -2.8805e+00 +2.6354e+00 -1.8919e-02 +3.5437e+00 -4.3795e-01 -2.6771e+00 -4.2436e+00 +2.0555e+00 +2.7589e+00 -1.8154e+00 -1.9262e+00 -5.3581e-02 -3.4489e+00 -2.6310e+00
136 +3.879714825e+04 +3.879714825e+04 +3.918315825e+04 +3.918315825e+04 -1.3879e+00 -3.5590e+00 -3.6751e-01 -2.2345e+00 -3.6178e+00 -7.0167e-01 +1.7086e+00 -3.2254e+00 -2.9201e+00 -8.3678e-02 -5.0000e+00 +2.3719e-01 -2.8240e+00 +4.9525e-01 -1.7828e-01 -1.0644e+00 -3.0956e+00 -1.9197e-01 -6.0137e-02 -1.2541e+00
184 +1.788132863e+04 +1.788132863e+04 +1.826733863e+04 +1.826733863e+04 +4.1852e+00 -2.0629e-01 +4.4930e+00 +2.2681e+00 -4.8051e-01 +1.5734e-02 +1.5275e+00 +3.6583e-01 -2.3161e+00 -3.6316e+00 -3.0193e+00 -8.8967e-01 +1.6012e+00 +1.7433e+00 +1.3328e-01 -3.1652e+00 -1.9514e+00 +2.5604e+00 -5.7769e-01 -1.0825e+00
243 +1.322544048e+04 +1.322544048e+04 +1.361145048e+04 +1.361145048e+04 -2.3085e-02 -1.1011e+00 +1.5573e+00 +7.1467e-01 +4.3381e-01 +3.1945e+00 +3.1307e+00 -9.6132e-02 -5.2547e-01 -9.0575e-01 +4.2442e-02 -2.7700e+00 +6.5136e-01 +1.5968e+00 +1.8861e+00 -6.6033e-01 -2.2270e+00 +1.0562e+00 -2.9060e-01 -2.0250e+00
315 +6.596008373e+03 +6.596008373e+03 +6.982018373e+03 +6.982018373e+03 +8.2849e-01 -1.2690e+00 +2.1217e+00 +1.7399e+00 +1.8598e+00 +2.4921e+00 +3.1563e+00 +8.8375e-01 +1.2149e+00 -3.9107e-01 +0.0000e+00 -3.0607e+00 +5.2636e-01 +1.9333e+00 +8.5227e-01 -1.3672e+00 -3.5498e+00 +0.0000e+00 -1.3625e+00 -1.3685e+00
664 +2.508057100e+03 +2.508057100e+03 +2.894067100e+03 +2.894067100e+03 +3.4581e+00 -2.3563e+00 -1.7413e+00 -2.5706e-01 +1.7400e+00 +2.3803e+00 +3.8466e+00 +1.5290e+00 +6.2487e-01 -2.1210e+00 +4.8666e-01 -6.7507e-01 -1.0905e+00 +2.7831e+00 -1.8794e+00 -6.4470e-01 -2.4645e+00 +4.8832e-01 -8.5589e-01 -2.0047e+00
901 +1.355360486e+03 +1.355360486e+03 +1.741370486e+03 +1.741370486e+03 +1.3339e+00 -2.4904e+00 -1.9730e+00 -1.1633e+00 -1.0217e+00 -2.6757e-01 +3.1291e+00 +1.0879e+00 +8.5849e-01 -1.9803e+00 +1.4010e-02 -4.5437e-01 -1.2884e+00 +1.9679e+00 -1.1599e+00 -3.9970e-02 -2.8891e+00 +5.8646e-01 -3.0716e+00 -9.1000e-01
1128 +6.867628995e+02 +6.867628995e+02 +1.072772899e+03 +1.072772899e+03 +1.1248e+00 -2.9752e+00 -2.0457e+00 -9.1830e-01 +9.5999e-01 +8.5031e-01 +2.9820e+00 +1.1962e+00 +1.0820e+00 -1.9658e+00 +1.5090e-02 -6.8268e-01 -2.0490e+00 +2.1300e+00 -1.0930e+00 -1.5218e-02 -2.5758e+00 +3.7133e-01 -2.0263e+00 -1.6073e+00
1794 +4.624578983e+02 +4.624578983e+02 +8.484678983e+02 +8.484678983e+02 +1.0760e+00 -4.6866e-01 -1.9982e+00 -1.0313e+00 +3.2395e+00 +7.8928e-01 +2.9915e+00 -4.0119e-02 +2.7835e-01 -2.2329e+00 -1.5599e-01 -9.1425e-01 -2.1549e+00 +2.3901e-01 -1.3017e+00 -2.1509e+00 -9.4725e-01 +3.9811e-01 -2.5884e+00 -1.5258e+00
1828 +3.140185437e+02 +3.140185437e+02 +7.000285437e+02 +7.000285437e+02 +5.3996e-01 -3.5350e-01 -1.7906e+00 -1.8880e+00 +3.3445e+00 -1.4843e+00 +2.8533e+00 -1.8939e-01 +3.0441e-01 -2.0853e+00 +1.5325e-01 -5.0220e-01 -1.5368e+00 +1.0617e+00 -1.3010e+00 -1.5333e+00 -1.6059e+00 +7.6224e-01 -2.8536e+00 -9.0264e-01
1927 +5.064419923e+00 +5.064419923e+00 +3.910744199e+02 +3.910744199e+02 +1.4841e+00 +8.7575e-01 +5.7436e-01 -1.1007e+00 +1.5983e+00 -1.1852e+00 +2.2081e+00 +2.0534e-02 +6.3395e-01 -1.0205e+00 -1.6830e-01 -8.3581e-01 -1.3694e+00 +1.2704e+00 -7.8576e-01 -5.8150e-01 -1.3074e+00 +1.1685e+00 -1.0331e+00 -1.2908e+00
2852 +3.746203313e+00 +3.746203313e+00 +3.897562033e+02 +3.897562033e+02 +4.2473e-01 +9.1540e-01 -7.9263e-01 -9.2722e-01 +2.6208e+00 +2.1967e+00 +1.8920e+00 +4.6016e-01 +7.4907e-01 -1.3440e+00 -1.8361e-01 -7.3824e-01 -1.8114e+00 +1.4626e+00 -8.5978e-01 -2.4633e+00 -1.1620e+00 +9.4203e-01 -1.4276e+00 -1.0705e+00
8954 +2.449922876e+00 +2.449922876e+00 +3.884599229e+02 +3.884599229e+02 +2.8278e-01 +9.0321e-01 -3.8249e-01 -3.4989e-01 +2.7029e+00 -1.1487e-01 +6.7175e-01 +2.3826e+00 +8.6858e-01 -1.7116e+00 -3.6429e-01 -7.2988e-01 -2.4048e+00 +1.9910e+00 -6.0553e-01 -2.5194e+00 -1.0084e+00 +1.0027e+00 -1.9249e+00 -1.4413e+00
21522 +1.558193104e+00 +1.558193104e+00 +3.875681931e+02 +3.875681931e+02 +9.6357e-01 +9.6323e-01 -4.9393e-01 -4.2811e-01 +2.8110e+00 +1.9071e+00 +2.6023e-01 +2.5745e+00 +1.3698e+00 -1.6524e+00 -2.6842e-01 -6.8417e-01 -2.4844e+00 +1.5430e+00 -6.7518e-01 -2.4321e+00 -1.2134e+00 +1.0442e+00 -1.1749e+00 -1.2036e+00
% function evaluation | noise-free fitness - Fopt (-1.257000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.605627382e+05 +3.605627382e+05 +3.605501682e+05 +3.605501682e+05 -3.6753e+00 +1.8659e+00 -3.6421e+00 -3.9987e+00 -1.6175e-01 +3.5427e+00 +1.6586e+00 -1.7581e+00 +1.0564e+00 -6.5737e-01 +5.5891e-01 -4.8747e+00 +1.0707e+00 +2.2051e+00 +2.6969e+00 +6.5919e-01 +4.7479e+00 +1.9017e-01 -9.8930e-01 -4.7830e+00
2 +2.337577260e+05 +2.337577260e+05 +2.337451560e+05 +2.337451560e+05 +1.3766e+00 +4.0097e+00 -1.4735e+00 -1.5887e+00 -1.0694e+00 +2.4249e+00 -3.3947e+00 -3.9505e+00 -1.4448e+00 +3.7518e+00 +4.7455e-01 -2.1473e+00 -4.2872e+00 +4.8274e+00 +4.7458e+00 -3.0004e+00 +5.7741e-01 +3.6245e+00 +2.4641e-01 -3.0532e+00
6 +1.360931872e+05 +1.360931872e+05 +1.360806172e+05 +1.360806172e+05 -1.8380e+00 -4.3391e+00 +3.8006e+00 -3.7414e+00 -3.7863e+00 -5.1078e-01 +3.5196e+00 +2.7739e+00 +1.6526e+00 -9.2255e-02 +1.5045e+00 -3.7161e+00 -2.6359e+00 +1.5360e+00 -3.2598e+00 +2.3815e-01 -2.8952e+00 -4.7425e+00 -2.0453e+00 +9.1260e-01
16 +4.896320678e+04 +4.896320678e+04 +4.895063678e+04 +4.895063678e+04 -2.6154e+00 +3.6052e-01 -1.1836e-01 +3.0404e+00 -4.5060e+00 +3.2857e+00 -4.4282e+00 -6.5385e-01 +3.4619e+00 +5.9009e-01 -1.7297e+00 -3.1187e+00 -3.3976e+00 +5.8144e-01 +1.9880e+00 -2.9833e+00 -1.4450e-02 +2.3516e+00 -1.6482e+00 +1.0587e+00
96 +3.063725879e+04 +3.063725879e+04 +3.062468879e+04 +3.062468879e+04 -4.3831e+00 +4.8363e+00 -2.4804e+00 -3.8008e+00 +1.8107e+00 +2.6956e+00 +5.2174e-01 +4.5432e+00 +1.1149e-01 -2.4516e+00 -2.4541e+00 -7.5508e-01 -1.6571e+00 +7.0485e-01 -1.1856e+00 +1.6860e+00 -3.5904e+00 +1.8733e+00 -3.4747e+00 +1.9848e+00
144 +1.780656304e+04 +1.780656304e+04 +1.779399304e+04 +1.779399304e+04 -5.0000e+00 +1.6682e+00 -2.5295e+00 +6.5779e-01 +4.2251e-01 +1.6185e+00 +5.6308e-01 -8.7031e-02 +2.0453e+00 -2.2823e+00 +6.6959e-01 -4.6402e-01 +1.4819e-02 -9.8363e-01 -2.7359e+00 +7.5944e-01 -4.0425e-01 +3.0976e+00 +7.3322e-01 +2.7781e+00
177 +9.274235676e+03 +9.274235676e+03 +9.261665676e+03 +9.261665676e+03 -4.0247e+00 +3.4899e+00 +2.4863e+00 -3.5419e+00 -2.9029e+00 +1.7923e+00 -1.5052e+00 +3.1099e+00 -2.9557e-01 -1.2962e-01 -1.9486e+00 -1.7639e+00 -3.2449e+00 +1.5471e+00 -2.4533e+00 -7.0507e-01 -1.3319e+00 +9.2726e-01 -2.6387e+00 +1.6806e-01
822 +5.602327526e+03 +5.602327526e+03 +5.589757526e+03 +5.589757526e+03 -1.6120e+00 +3.1361e+00 +3.7120e+00 -3.6328e+00 -8.0877e-01 +4.6303e-01 -3.9049e-01 +0.0000e+00 +1.6087e+00 -9.4406e-01 -1.8478e+00 +6.8264e-01 -2.9781e+00 -2.2908e+00 -3.4066e+00 +8.7611e-02 -1.1526e+00 +2.1461e-01 -1.9724e+00 +5.0210e-01
887 +2.586705208e+03 +2.586705208e+03 +2.574135208e+03 +2.574135208e+03 -2.9738e+00 +3.5488e+00 +1.7010e-01 -2.7455e+00 -6.3755e-01 +2.3693e+00 -1.0705e+00 +2.8148e+00 +3.7945e-01 +6.9701e-02 -1.0291e+00 +5.9190e-01 -2.5229e+00 -6.2038e-01 -2.3471e+00 -1.8321e+00 -2.2596e+00 +2.4160e-01 -3.3855e+00 -9.1687e-02
1167 +2.421929488e+03 +2.421929488e+03 +2.409359488e+03 +2.409359488e+03 -2.8941e+00 +3.7734e+00 +2.4115e-01 -3.5260e+00 -4.8008e-01 -2.1441e-01 +1.1181e+00 +2.5546e+00 +3.9114e-01 -6.7166e-02 -1.2823e+00 +7.2362e-01 -1.1006e+00 -1.6094e+00 -2.6451e+00 -2.4976e+00 -2.4851e+00 -5.4099e-02 -3.0980e+00 +1.6507e-01
1574 +6.560301927e+02 +6.560301927e+02 +6.434601927e+02 +6.434601927e+02 -2.6507e+00 +3.2770e+00 +9.0082e-01 -1.4772e+00 -1.2609e+00 +2.2955e+00 -5.6137e-02 +1.2251e+00 -1.1711e+00 +9.3592e-01 -9.1292e-01 +2.9480e+00 -1.7736e+00 -1.0775e+00 -1.8558e+00 -1.7326e+00 -2.3933e+00 +8.0543e-01 -2.0785e+00 +1.1263e+00
1739 +4.718383809e+02 +4.718383809e+02 +4.592683809e+02 +4.592683809e+02 -2.5672e+00 +3.5338e+00 +7.8553e-01 -2.1972e+00 -1.2019e+00 +3.1013e+00 -1.3626e-01 +1.9038e+00 -1.8840e-01 +7.7293e-01 -9.0893e-01 +2.7102e+00 -1.8062e+00 -5.7214e-01 -2.9770e+00 -2.3075e+00 -2.3485e+00 +6.6984e-01 -1.9424e+00 +1.2555e+00
1781 +3.355891744e+02 +3.355891744e+02 +3.230191744e+02 +3.230191744e+02 -2.9304e+00 +3.2648e+00 +1.6903e+00 -2.9523e+00 -1.3183e+00 +3.5540e+00 -3.0182e-02 +2.4232e+00 -1.0608e+00 +4.5932e-01 -1.2295e+00 +2.7238e+00 -1.2841e+00 -8.4391e-01 -1.8500e+00 -1.9503e+00 -2.4462e+00 +9.4334e-01 -2.2794e+00 +1.6863e+00
2773 +2.138142748e+02 +2.138142748e+02 +2.012442748e+02 +2.012442748e+02 -2.9695e+00 +3.1679e+00 -3.7834e-01 -2.7054e+00 -1.4160e+00 +3.0236e+00 +7.2408e-01 +2.4437e+00 -7.3591e-01 +4.5159e-01 +8.2589e-02 +3.1051e+00 -1.5306e+00 -7.1364e-01 -1.8784e+00 -1.7325e+00 -2.4226e+00 +9.6966e-01 -1.6366e+00 +2.0119e+00
2869 +8.475625650e+01 +8.475625650e+01 +7.218625650e+01 +7.218625650e+01 -2.8903e+00 +3.2399e+00 -5.8277e-01 -1.9192e+00 -1.2840e+00 +3.3648e+00 +6.0760e-02 +2.3058e+00 +1.9860e+00 +4.0422e-01 -1.3101e-01 +2.6768e+00 -5.4430e-01 -8.0125e-01 -2.6632e+00 -1.2856e+00 -2.4467e+00 +9.4882e-01 -1.6494e+00 +2.2904e+00
3573 +1.494481481e+01 +1.494481481e+01 +2.374814814e+00 +2.374814814e+00 -1.3413e+00 +3.1546e+00 +1.5097e-01 -5.7150e-01 -1.1939e+00 +2.6850e+00 +1.3599e-01 +2.6485e+00 +8.0220e-01 +4.1973e-01 +6.8122e-02 +1.3053e+00 -1.6905e+00 -6.6547e-01 -1.9871e+00 -9.6347e-01 -2.2854e+00 +7.3232e-01 -1.2270e+00 +2.0601e+00
3630 +3.708078293e+00 +3.708078293e+00 -8.861921707e+00 -8.861921707e+00 -1.7769e+00 +2.8521e+00 -2.1599e-02 -1.4886e+00 -5.0960e-01 +2.2101e+00 -1.7968e-01 +2.6122e+00 +1.3736e+00 +3.9175e-01 -1.1463e+00 +1.6975e+00 -1.0747e+00 -3.3684e-01 -2.4567e+00 -9.4920e-01 -2.0310e+00 +6.9497e-01 -9.1246e-01 +9.8157e-01
5276 +2.505261828e+00 +2.505261828e+00 -1.006473817e+01 -1.006473817e+01 -1.3869e+00 +2.8156e+00 +4.0976e-01 -1.3907e+00 -7.0649e-01 +1.9529e+00 -2.5249e-01 +2.5555e+00 +1.4020e+00 +1.8875e-01 -1.1549e+00 +2.3651e+00 -1.4755e+00 -5.9331e-01 -2.5783e+00 -7.8069e-01 -2.0972e+00 +7.6289e-01 -1.2206e+00 +2.2280e+00
19096 +1.571380109e+00 +1.571380109e+00 -1.099861989e+01 -1.099861989e+01 -1.4982e-01 +2.7541e+00 +7.8305e-03 -1.7224e+00 -6.4029e-01 +8.6959e-02 -8.4583e-02 +2.5805e+00 +5.3748e-01 +3.6840e-01 -1.0266e+00 +2.3467e+00 -1.5614e+00 -5.7184e-01 -2.5012e+00 -5.4533e-01 -2.4581e+00 +7.2795e-01 -1.2462e+00 +2.3104e+00
% function evaluation | noise-free fitness - Fopt (-1.270400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.210362585e+05 +2.210362585e+05 +2.209092185e+05 +2.209092185e+05 -4.4992e+00 -3.6131e+00 +1.5271e+00 -3.6146e-01 +4.2057e+00 +1.7020e+00 +3.6027e+00 -2.1617e+00 +3.1751e+00 -1.9069e+00 -5.4373e-01 +1.7425e+00 +3.0467e+00 +4.6151e+00 +1.9575e+00 -2.3844e+00 +2.8989e+00 -4.2975e-01 +2.8914e+00 +4.4288e+00
3 +1.098906010e+05 +1.098906010e+05 +1.097635610e+05 +1.097635610e+05 -4.2831e+00 +1.9726e+00 -1.3373e+00 +4.6471e+00 -3.4302e-01 -3.7567e+00 -9.6455e-01 +1.7466e+00 -3.1557e+00 -3.6097e+00 -1.8959e+00 -1.6116e+00 +3.5221e+00 -3.6784e-01 +3.6962e-01 -1.3017e+00 -2.3963e+00 -3.9504e+00 -3.0715e+00 +9.7759e-02
8 +7.237715248e+04 +7.237715248e+04 +7.225011248e+04 +7.225011248e+04 -4.3485e+00 +1.4041e+00 -1.7055e+00 +1.1670e+00 +3.6517e-01 +7.8474e-01 -3.9900e+00 -3.0463e+00 +3.8237e-01 +6.4914e-01 +2.6471e+00 +3.3618e+00 +2.2876e-01 +2.8356e+00 -7.8140e-01 -6.4594e-01 -4.2236e+00 +2.2864e-02 +3.6610e+00 -2.1315e+00
49 +5.663971477e+04 +5.663971477e+04 +5.651267477e+04 +5.651267477e+04 -4.9203e+00 +4.7987e+00 +1.9031e+00 +3.4522e+00 +3.3996e+00 +4.6452e+00 -1.1749e+00 +1.9701e+00 +4.6415e+00 +2.9783e-01 +4.5081e+00 -3.7518e+00 +2.0097e+00 -1.0062e+00 -9.5593e-01 -3.1150e+00 +1.3687e+00 -4.0964e-01 -3.4721e-01 -3.0167e+00
138 +3.215614507e+04 +3.215614507e+04 +3.202910507e+04 +3.202910507e+04 -5.0000e+00 +2.4758e+00 +1.1213e+00 +2.2249e+00 +1.8751e-01 -1.7641e+00 -2.0542e+00 -3.4852e+00 +4.7036e+00 +1.8286e+00 +1.3843e+00 -7.3092e-01 +1.5861e+00 -5.0000e+00 +3.4390e-01 -1.0783e+00 -2.1460e+00 -1.8377e+00 +6.2061e-01 -2.1170e-01
249 +2.501807646e+04 +2.501807646e+04 +2.489103646e+04 +2.489103646e+04 -4.7206e+00 +3.0608e+00 +1.5472e+00 +1.3951e+00 +3.3988e+00 +2.6832e+00 -1.8279e+00 -1.6527e+00 +3.2971e+00 +3.3134e-01 +3.0310e+00 -2.0306e-01 +1.5167e+00 +4.0261e-01 -7.7504e-01 -9.5077e-01 -5.5554e-01 -4.2352e+00 -1.9342e-02 -2.2386e+00
