% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6016 +6.277853013e+01 +6.277853013e+01 +4.138853013e+01 +4.138853013e+01 +1.2926e+00 +2.8802e+00 +1.7785e-01 -1.3700e+00 +7.5115e-01 +2.5924e+00 +2.1072e+00 +2.5252e+00 +9.1028e-01 +7.7304e-02 +2.5683e-01 -2.7420e+00 +1.5532e+00 -2.3684e+00 +2.1669e+00 +1.3401e+00 +8.5093e-01 +2.3180e+00 +1.9873e+00 +2.9264e+00
7355 +3.950602582e+01 +3.950602582e+01 +1.811602582e+01 +1.811602582e+01 +1.1564e+00 +2.8215e+00 +2.1449e-01 -1.3261e+00 +7.4314e-01 +2.5962e+00 +2.1350e+00 +2.5287e+00 +2.7652e+00 +7.1329e-02 +2.4696e-01 -2.7418e+00 +1.5631e+00 -2.3559e+00 +2.1508e+00 +1.3585e+00 +8.9047e-01 +2.2768e+00 +1.9821e+00 +2.8975e+00
% function evaluation | noise-free fitness - Fopt (5.176600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.374975753e+04 +1.374975753e+04 +1.426741753e+04 +1.426741753e+04 +3.9638e+00 -3.4763e+00 -6.7096e-01 +2.0447e+00 -4.3488e+00 -3.7719e-03 -4.6082e+00 +3.3750e+00 +1.9703e+00 +1.4968e+00 +4.9542e+00 -3.1060e+00 -2.7650e+00 -2.8244e+00 +4.2293e+00 -2.6874e+00 -2.1146e+00 +2.4907e+00 +3.7887e+00 -2.8069e+00
2 +3.991859873e+03 +3.991859873e+03 +4.509519873e+03 +4.509519873e+03 +1.9213e+00 -3.8426e+00 +1.6078e+00 -3.6075e+00 +3.6242e-02 -2.9665e+00 +3.6738e+00 +4.8438e+00 +3.3464e+00 -7.4445e-01 -4.5115e+00 +2.5151e+00 -2.4266e+00 +2.3835e-01 -3.6132e+00 +5.6781e-01 -1.3339e+00 +3.4777e+00 -1.9696e+00 +3.9579e+00
3 +3.973544042e+03 +3.973544042e+03 +4.491204042e+03 +4.491204042e+03 +4.5559e+00 -1.8436e+00 -4.6045e+00 +3.6667e+00 -1.5906e+00 +3.0995e+00 -4.8484e+00 +1.8467e+00 +3.8743e+00 +4.5631e+00 -1.4038e+00 -3.0544e+00 -5.5227e-01 +2.9802e+00 +1.6048e+00 +3.6918e+00 -3.1399e+00 +1.6742e+00 -2.7142e+00 +4.3020e-01
4 +1.851333402e+03 +1.851333402e+03 +2.368993402e+03 +2.368993402e+03 +4.5337e+00 -1.5987e+00 -2.2829e+00 +3.5295e+00 +3.3328e+00 +4.5841e+00 -4.9565e+00 +2.0619e+00 -4.9210e-01 +4.6217e+00 +4.3117e-01 +7.3323e-01 -4.1533e+00 -3.1823e+00 +9.2860e-01 +1.7428e+00 -1.3677e+00 -3.8850e+00 +9.3704e-01 +2.9775e+00
18 +1.215917282e+03 +1.215917282e+03 +1.733577282e+03 +1.733577282e+03 -1.2382e+00 -2.8810e+00 -2.9639e+00 +3.4203e-01 -2.9694e+00 +4.2022e+00 -4.6344e+00 -4.9985e+00 -1.4958e+00 -4.8995e+00 -5.3796e-01 +2.8818e+00 -4.9826e-01 -4.7935e+00 +1.3394e+00 +3.3580e+00 +1.6710e+00 +3.2719e+00 +4.6098e-02 +9.1658e-01
177 +9.033195051e+02 +9.033195051e+02 +1.420979505e+03 +1.420979505e+03 -5.0000e+00 -1.3619e+00 -3.5966e-01 +9.4953e-02 +4.2988e-01 +1.7093e+00 +9.4654e-01 +4.3901e+00 -3.6565e+00 -1.7999e+00 -3.4380e+00 -3.0794e+00 -3.1197e+00 -2.5384e-01 -2.1586e+00 -8.4120e-02 -1.1291e+00 +4.9255e-01 +1.8434e+00 -5.0000e+00
294 +6.170752035e+02 +6.170752035e+02 +1.134735203e+03 +1.134735203e+03 -3.4486e+00 +5.0000e+00 -3.1116e+00 -5.2797e-01 -3.2732e-01 +2.7575e+00 +3.5716e+00 +1.5048e+00 -2.5323e+00 -1.2311e-01 -2.7808e-01 -2.0674e+00 +2.8535e+00 -2.7439e+00 +3.3033e-02 +2.6807e+00 +5.8317e-01 +1.8405e+00 -1.4260e+00 -5.0000e+00
486 +3.914071705e+02 +3.914071705e+02 +9.090671705e+02 +9.090671705e+02 -2.1832e+00 +3.2838e+00 -1.6030e+00 +2.8428e+00 -1.9306e+00 +3.1982e+00 +2.7364e+00 -2.6340e+00 -9.8236e-01 +1.1166e+00 +1.9037e-01 -2.5006e+00 +1.0774e+00 +2.0927e+00 +5.3587e-01 +3.5258e+00 +1.6777e+00 +2.5738e+00 +3.3642e-01 -2.7943e+00
2106 +2.495345365e+02 +2.495345365e+02 +7.671945365e+02 +7.671945365e+02 -2.7248e+00 +1.4585e+00 -1.1028e+00 +3.9242e+00 -6.3754e-01 +1.5737e+00 +2.8316e+00 -1.9826e+00 -1.5001e+00 +2.2832e+00 -2.1691e-01 -3.1635e+00 +3.4935e+00 -1.1040e-01 +1.0494e+00 +2.2759e+00 +1.2430e+00 +1.3517e+00 +2.6843e+00 -2.0712e+00
3772 +1.561410784e+02 +1.561410784e+02 +6.738010784e+02 +6.738010784e+02 -2.7621e+00 +1.2701e+00 -9.6472e-01 +4.6079e+00 +1.0310e+00 +1.4588e+00 +3.3005e+00 -2.0918e+00 +5.6077e-01 +1.6347e+00 +4.5634e-01 -2.9505e+00 +3.4864e+00 +9.2971e-01 +1.0580e+00 +2.4586e+00 +1.4958e+00 +1.6171e+00 +2.5135e+00 -2.0815e+00
7895 +9.929849177e+01 +9.929849177e+01 +6.169584918e+02 +6.169584918e+02 -2.4283e+00 +1.2675e+00 -1.0480e+00 +4.6479e+00 +1.0557e+00 +1.4571e+00 +3.1711e+00 -1.9922e+00 +6.4715e-01 +1.6056e+00 +2.0900e-01 -2.9079e+00 +3.4415e+00 -1.1455e-02 +1.0701e+00 +2.4208e+00 +1.6159e+00 +1.3101e+00 +2.4679e+00 -2.0920e+00
