% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
18183 +9.113780237e-04 +9.113780237e-04 +3.843009114e+02 +3.843009114e+02 +2.1779e+00 -1.0157e+00 -8.8761e-01 -1.9583e+00 +2.4571e-01 -2.3641e+00 -1.0955e+00 -1.3356e+00 +7.6253e-01 +1.0305e+00 +1.9413e+00 +4.9873e-01 +2.6703e+00 +1.6340e+00 -1.2972e+00 -1.3119e+00 -2.6443e+00 +2.3950e+00 -2.5126e+00 +3.6685e-01
18237 +5.592427965e-04 +5.592427965e-04 +3.843005592e+02 +3.843005592e+02 +2.1776e+00 -1.0160e+00 -8.8748e-01 -1.9584e+00 +2.4566e-01 -2.3643e+00 -1.0956e+00 -1.3356e+00 +7.6281e-01 +1.0304e+00 +1.9413e+00 +4.9875e-01 +2.6705e+00 +1.6346e+00 -1.2965e+00 -1.3105e+00 -2.6420e+00 +2.3988e+00 -2.5039e+00 +3.8380e-01
18351 +3.231127209e-04 +3.231127209e-04 +3.843003231e+02 +3.843003231e+02 +2.1777e+00 -1.0160e+00 -8.8735e-01 -1.9585e+00 +2.4533e-01 -2.3640e+00 -1.0956e+00 -1.3357e+00 +7.6242e-01 +1.0296e+00 +1.9411e+00 +4.9881e-01 +2.6706e+00 +1.6350e+00 -1.2959e+00 -1.3095e+00 -2.6402e+00 +2.4029e+00 -2.4965e+00 +3.9862e-01
18369 +2.357171567e-04 +2.357171567e-04 +3.843002357e+02 +3.843002357e+02 +2.1777e+00 -1.0160e+00 -8.8733e-01 -1.9582e+00 +2.4542e-01 -2.3639e+00 -1.0957e+00 -1.3360e+00 +7.6239e-01 +1.0300e+00 +1.9411e+00 +4.9844e-01 +2.6704e+00 +1.6350e+00 -1.2963e+00 -1.3097e+00 -2.6404e+00 +2.4026e+00 -2.4973e+00 +3.9754e-01
18487 +1.566959654e-04 +1.566959654e-04 +3.843001567e+02 +3.843001567e+02 +2.1777e+00 -1.0158e+00 -8.8735e-01 -1.9586e+00 +2.4520e-01 -2.3640e+00 -1.0954e+00 -1.3355e+00 +7.6258e-01 +1.0302e+00 +1.9411e+00 +4.9872e-01 +2.6706e+00 +1.6351e+00 -1.2958e+00 -1.3092e+00 -2.6399e+00 +2.4042e+00 -2.4935e+00 +4.0551e-01
18638 +9.733145117e-05 +9.733145117e-05 +3.843000973e+02 +3.843000973e+02 +2.1777e+00 -1.0158e+00 -8.8739e-01 -1.9584e+00 +2.4542e-01 -2.3639e+00 -1.0955e+00 -1.3357e+00 +7.6270e-01 +1.0302e+00 +1.9412e+00 +4.9874e-01 +2.6708e+00 +1.6353e+00 -1.2959e+00 -1.3093e+00 -2.6397e+00 +2.4046e+00 -2.4928e+00 +4.0662e-01
18699 +6.227997210e-05 +6.227997210e-05 +3.843000623e+02 +3.843000623e+02 +2.1780e+00 -1.0159e+00 -8.8754e-01 -1.9584e+00 +2.4534e-01 -2.3641e+00 -1.0956e+00 -1.3357e+00 +7.6266e-01 +1.0302e+00 +1.9412e+00 +4.9868e-01 +2.6708e+00 +1.6351e+00 -1.2958e+00 -1.3092e+00 -2.6393e+00 +2.4049e+00 -2.4923e+00 +4.0715e-01
18829 +3.853514062e-05 +3.853514062e-05 +3.843000385e+02 +3.843000385e+02 +2.1779e+00 -1.0157e+00 -8.8740e-01 -1.9584e+00 +2.4530e-01 -2.3642e+00 -1.0958e+00 -1.3357e+00 +7.6259e-01 +1.0301e+00 +1.9410e+00 +4.9854e-01 +2.6706e+00 +1.6350e+00 -1.2960e+00 -1.3093e+00 -2.6397e+00 +2.4042e+00 -2.4937e+00 +4.0504e-01
18872 +2.316634328e-05 +2.316634328e-05 +3.843000232e+02 +3.843000232e+02 +2.1779e+00 -1.0158e+00 -8.8744e-01 -1.9584e+00 +2.4539e-01 -2.3640e+00 -1.0956e+00 -1.3356e+00 +7.6263e-01 +1.0301e+00 +1.9410e+00 +4.9857e-01 +2.6705e+00 +1.6348e+00 -1.2961e+00 -1.3094e+00 -2.6397e+00 +2.4042e+00 -2.4935e+00 +4.0547e-01
18931 +1.161728517e-05 +1.161728517e-05 +3.843000116e+02 +3.843000116e+02 +2.1779e+00 -1.0158e+00 -8.8739e-01 -1.9584e+00 +2.4532e-01 -2.3641e+00 -1.0956e+00 -1.3356e+00 +7.6265e-01 +1.0302e+00 +1.9410e+00 +4.9862e-01 +2.6707e+00 +1.6350e+00 -1.2960e+00 -1.3092e+00 -2.6395e+00 +2.4045e+00 -2.4930e+00 +4.0617e-01
18967 +9.082313056e-06 +9.082313056e-06 +3.843000091e+02 +3.843000091e+02 +2.1780e+00 -1.0158e+00 -8.8742e-01 -1.9584e+00 +2.4540e-01 -2.3640e+00 -1.0955e+00 -1.3356e+00 +7.6264e-01 +1.0302e+00 +1.9410e+00 +4.9856e-01 +2.6706e+00 +1.6350e+00 -1.2960e+00 -1.3092e+00 -2.6395e+00 +2.4047e+00 -2.4927e+00 +4.0678e-01
19065 +5.430780220e-06 +5.430780220e-06 +3.843000054e+02 +3.843000054e+02 +2.1780e+00 -1.0158e+00 -8.8741e-01 -1.9584e+00 +2.4541e-01 -2.3640e+00 -1.0956e+00 -1.3356e+00 +7.6262e-01 +1.0302e+00 +1.9410e+00 +4.9856e-01 +2.6706e+00 +1.6350e+00 -1.2961e+00 -1.3093e+00 -2.6396e+00 +2.4045e+00 -2.4931e+00 +4.0595e-01
19107 +2.927854268e-06 +2.927854268e-06 +3.843000029e+02 +3.843000029e+02 +2.1780e+00 -1.0158e+00 -8.8743e-01 -1.9584e+00 +2.4537e-01 -2.3640e+00 -1.0956e+00 -1.3356e+00 +7.6262e-01 +1.0302e+00 +1.9410e+00 +4.9858e-01 +2.6706e+00 +1.6350e+00 -1.2960e+00 -1.3093e+00 -2.6395e+00 +2.4047e+00 -2.4926e+00 +4.0698e-01
19150 +2.315519794e-06 +2.315519794e-06 +3.843000023e+02 +3.843000023e+02 +2.1780e+00 -1.0158e+00 -8.8742e-01 -1.9584e+00 +2.4539e-01 -2.3640e+00 -1.0956e+00 -1.3356e+00 +7.6259e-01 +1.0302e+00 +1.9410e+00 +4.9862e-01 +2.6706e+00 +1.6350e+00 -1.2960e+00 -1.3092e+00 -2.6394e+00 +2.4047e+00 -2.4925e+00 +4.0716e-01
19227 +1.446833892e-06 +1.446833892e-06 +3.843000014e+02 +3.843000014e+02 +2.1780e+00 -1.0158e+00 -8.8741e-01 -1.9584e+00 +2.4539e-01 -2.3640e+00 -1.0956e+00 -1.3356e+00 +7.6261e-01 +1.0302e+00 +1.9410e+00 +4.9861e-01 +2.6706e+00 +1.6350e+00 -1.2960e+00 -1.3092e+00 -2.6394e+00 +2.4048e+00 -2.4923e+00 +4.0748e-01
19361 +9.358490729e-07 +9.358490729e-07 +3.843000009e+02 +3.843000009e+02 +2.1780e+00 -1.0158e+00 -8.8742e-01 -1.9584e+00 +2.4538e-01 -2.3640e+00 -1.0956e+00 -1.3356e+00 +7.6261e-01 +1.0302e+00 +1.9410e+00 +4.9859e-01 +2.6706e+00 +1.6350e+00 -1.2960e+00 -1.3092e+00 -2.6394e+00 +2.4048e+00 -2.4923e+00 +4.0752e-01
19440 +6.110629442e-07 +6.110629442e-07 +3.843000006e+02 +3.843000006e+02 +2.1780e+00 -1.0158e+00 -8.8741e-01 -1.9584e+00 +2.4540e-01 -2.3640e+00 -1.0956e+00 -1.3356e+00 +7.6261e-01 +1.0302e+00 +1.9410e+00 +4.9861e-01 +2.6706e+00 +1.6350e+00 -1.2960e+00 -1.3092e+00 -2.6394e+00 +2.4048e+00 -2.4925e+00 +4.0723e-01
19507 +3.201362233e-07 +3.201362233e-07 +3.843000003e+02 +3.843000003e+02 +2.1780e+00 -1.0158e+00 -8.8742e-01 -1.9584e+00 +2.4540e-01 -2.3640e+00 -1.0956e+00 -1.3356e+00 +7.6260e-01 +1.0302e+00 +1.9410e+00 +4.9859e-01 +2.6706e+00 +1.6350e+00 -1.2960e+00 -1.3092e+00 -2.6394e+00 +2.4049e+00 -2.4923e+00 +4.0765e-01
19555 +2.227617983e-07 +2.227617983e-07 +3.843000002e+02 +3.843000002e+02 +2.1780e+00 -1.0158e+00 -8.8742e-01 -1.9584e+00 +2.4539e-01 -2.3640e+00 -1.0956e+00 -1.3356e+00 +7.6260e-01 +1.0302e+00 +1.9410e+00 +4.9860e-01 +2.6706e+00 +1.6350e+00 -1.2960e+00 -1.3092e+00 -2.6394e+00 +2.4048e+00 -2.4924e+00 +4.0742e-01
19618 +1.555076778e-07 +1.555076778e-07 +3.843000002e+02 +3.843000002e+02 +2.1780e+00 -1.0158e+00 -8.8741e-01 -1.9584e+00 +2.4540e-01 -2.3640e+00 -1.0956e+00 -1.3356e+00 +7.6260e-01 +1.0302e+00 +1.9410e+00 +4.9861e-01 +2.6706e+00 +1.6350e+00 -1.2960e+00 -1.3092e+00 -2.6394e+00 +2.4048e+00 -2.4923e+00 +4.0757e-01
19686 +8.377503491e-08 +8.377503491e-08 +3.843000001e+02 +3.843000001e+02 +2.1780e+00 -1.0158e+00 -8.8741e-01 -1.9584e+00 +2.4540e-01 -2.3640e+00 -1.0956e+00 -1.3356e+00 +7.6261e-01 +1.0302e+00 +1.9410e+00 +4.9860e-01 +2.6706e+00 +1.6350e+00 -1.2960e+00 -1.3092e+00 -2.6394e+00 +2.4048e+00 -2.4924e+00 +4.0748e-01
19780 +6.013959819e-08 +6.013959819e-08 +3.843000001e+02 +3.843000001e+02 +2.1780e+00 -1.0158e+00 -8.8740e-01 -1.9584e+00 +2.4540e-01 -2.3640e+00 -1.0956e+00 -1.3356e+00 +7.6260e-01 +1.0302e+00 +1.9410e+00 +4.9860e-01 +2.6706e+00 +1.6350e+00 -1.2960e+00 -1.3092e+00 -2.6394e+00 +2.4048e+00 -2.4924e+00 +4.0741e-01
19836 +3.675370408e-08 +3.675370408e-08 +3.843000000e+02 +3.843000000e+02 +2.1780e+00 -1.0158e+00 -8.8740e-01 -1.9584e+00 +2.4540e-01 -2.3640e+00 -1.0956e+00 -1.3356e+00 +7.6260e-01 +1.0302e+00 +1.9410e+00 +4.9860e-01 +2.6706e+00 +1.6350e+00 -1.2960e+00 -1.3092e+00 -2.6394e+00 +2.4048e+00 -2.4924e+00 +4.0741e-01
19963 +2.106276042e-08 +2.106276042e-08 +3.843000000e+02 +3.843000000e+02 +2.1780e+00 -1.0158e+00 -8.8740e-01 -1.9584e+00 +2.4540e-01 -2.3640e+00 -1.0956e+00 -1.3356e+00 +7.6260e-01 +1.0302e+00 +1.9410e+00 +4.9860e-01 +2.6706e+00 +1.6350e+00 -1.2960e+00 -1.3092e+00 -2.6394e+00 +2.4048e+00 -2.4924e+00 +4.0741e-01
20031 +1.534408511e-08 +1.534408511e-08 +3.843000000e+02 +3.843000000e+02 +2.1780e+00 -1.0158e+00 -8.8740e-01 -1.9584e+00 +2.4540e-01 -2.3640e+00 -1.0956e+00 -1.3356e+00 +7.6260e-01 +1.0302e+00 +1.9410e+00 +4.9860e-01 +2.6706e+00 +1.6350e+00 -1.2960e+00 -1.3092e+00 -2.6394e+00 +2.4048e+00 -2.4924e+00 +4.0736e-01
20083 +8.311872080e-09 +8.311872080e-09 +3.843000000e+02 +3.843000000e+02 +2.1780e+00 -1.0158e+00 -8.8740e-01 -1.9584e+00 +2.4540e-01 -2.3640e+00 -1.0956e+00 -1.3356e+00 +7.6260e-01 +1.0302e+00 +1.9410e+00 +4.9860e-01 +2.6706e+00 +1.6350e+00 -1.2960e+00 -1.3092e+00 -2.6394e+00 +2.4048e+00 -2.4924e+00 +4.0738e-01
% function evaluation | noise-free fitness - Fopt (1.751800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.559836216e+05 +1.559836216e+05 +1.561588016e+05 +1.561588016e+05 -2.5583e+00 -2.7531e+00 -1.9415e+00 +3.4192e+00 +2.1111e+00 +1.9784e+00 -1.7219e+00 -3.7385e+00 -1.4251e+00 +3.0696e+00 +1.0485e+00 +1.0374e-01 +1.6548e+00 -1.0897e+00 +2.7444e+00 +2.1729e+00 -1.6416e+00 +2.6086e+00 -3.0943e+00 -1.8174e+00
46 +9.774695054e+04 +9.774695054e+04 +9.792213054e+04 +9.792213054e+04 -2.3194e+00 +2.0690e+00 -3.5571e+00 +5.1325e-02 +4.0035e-01 +1.2087e+00 -6.6562e+00 +9.3417e-01 -1.0177e+00 +1.0954e+00 +4.6482e+00 +4.6213e-01 +4.8682e+00 +2.2667e+00 +6.1588e-01 +3.1770e+00 +1.1890e+00 +1.5002e+00 -9.3493e-01 -4.1298e+00
48 +5.872908823e+04 +5.872908823e+04 +5.890426823e+04 +5.890426823e+04 -1.4496e+00 +6.5039e-01 -1.1523e+00 -1.2402e+00 +2.7085e+00 +6.1642e-01 -3.7122e+00 +7.5046e-01 -1.9433e+00 -1.0636e+00 +3.0734e+00 +2.1196e+00 +5.8860e-01 -6.9569e-01 -1.8886e+00 +2.9030e+00 +1.7553e+00 +1.7744e+00 -2.8760e+00 -6.1054e-01
60 +1.805584275e+04 +1.805584275e+04 +1.823102275e+04 +1.823102275e+04 -4.9886e-01 +1.9981e+00 +1.1373e+00 -7.0933e-01 +2.4090e+00 +8.6368e-01 -4.7056e+00 -4.9299e-01 -1.4546e-01 -8.0164e-01 +1.4564e+00 -1.3409e+00 +2.9682e+00 +9.4401e-01 -2.7171e+00 +7.1406e-01 -3.7101e-01 -8.8906e-01 -1.6890e+00 +3.1919e-02
106 +1.491769972e+04 +1.491769972e+04 +1.509287972e+04 +1.509287972e+04 -3.3330e-01 +4.2728e+00 -1.9964e-01 +4.1136e-03 +2.9088e+00 +2.3914e-01 -4.1390e+00 -1.3241e+00 -3.0980e-01 -2.3289e+00 +2.8727e-01 +9.4081e-02 +2.0205e+00 -3.6397e-01 +1.4249e+00 +2.2562e+00 -2.1310e+00 -4.1173e-01 +5.0938e-01 -3.9691e+00
194 +9.298430317e+03 +9.298430317e+03 +9.473610317e+03 +9.473610317e+03 +1.9114e+00 +2.8205e+00 -7.1887e-01 +3.3609e+00 +2.6556e+00 +8.8835e-01 -2.8671e+00 -2.3782e+00 -2.8348e+00 -3.6630e+00 +1.1763e+00 -1.9099e+00 -3.2331e-01 -1.0988e+00 +1.0612e+00 +6.7076e-01 -2.3718e+00 +3.8265e-01 -3.4447e-01 -4.4090e+00
231 +4.063555806e+03 +4.063555806e+03 +4.238735806e+03 +4.238735806e+03 +3.0611e-01 +2.3677e+00 -1.6985e+00 +2.5892e+00 +2.2279e+00 +9.6258e-01 -1.6609e+00 -2.7102e+00 -2.3874e+00 -1.1473e+00 +2.1762e+00 -6.8031e-01 -1.4541e-01 +1.0704e+00 -1.4784e-02 +1.4586e+00 -1.0783e+00 -9.0576e-01 -1.4017e+00 -1.7927e+00
258 +2.993513200e+03 +2.993513200e+03 +3.168693200e+03 +3.168693200e+03 +1.8326e-01 +2.7364e+00 -1.7435e+00 +1.6040e+00 +1.6018e+00 +2.0952e+00 -2.1485e+00 -3.4864e+00 -2.2271e+00 -1.6622e+00 +9.1505e-01 -4.1515e-01 +1.0300e+00 -7.3693e-01 -7.0507e-01 +1.5160e+00 -6.2187e-01 +6.1580e-01 -1.2312e+00 -2.7787e+00
264 +1.552813804e+03 +1.552813804e+03 +1.727993804e+03 +1.727993804e+03 -3.4677e-01 +2.4900e+00 -1.1919e+00 +1.9902e+00 +2.7488e+00 +1.3512e+00 -3.7080e+00 -2.2144e+00 -3.0552e+00 -1.6632e+00 +9.4790e-01 -4.5488e-01 +3.4692e-01 +1.0188e+00 +3.4205e-01 +1.7956e+00 -2.4776e+00 -5.4318e-01 -1.4724e+00 -1.9629e+00
296 +7.349142340e+02 +7.349142340e+02 +9.100942340e+02 +9.100942340e+02 +7.0448e-01 +3.1644e+00 -7.6535e-02 +1.8045e+00 +2.2699e+00 +4.4815e-01 -2.5938e+00 -2.5628e+00 -2.4806e+00 -1.3914e+00 +1.0794e+00 -9.8384e-01 +1.4184e+00 -2.3130e-01 +7.9520e-01 +1.7271e+00 -2.2791e+00 -9.2798e-01 -6.0587e-01 -1.8743e+00
362 +4.850100663e+02 +4.850100663e+02 +6.601900663e+02 +6.601900663e+02 +8.5357e-01 +2.6960e+00 -2.3457e-01 +4.4698e-01 +2.1991e+00 +9.3218e-01 -3.1842e+00 -1.8995e+00 -2.9304e+00 -1.3487e+00 +6.6324e-01 -8.8112e-01 +1.5637e+00 +3.5143e-01 +5.2589e-01 +1.1198e+00 -2.2700e+00 -1.1697e+00 -1.5695e+00 -1.4926e+00
364 +3.191586944e+02 +3.191586944e+02 +4.943386944e+02 +4.943386944e+02 +9.2247e-01 +1.9528e+00 -8.9853e-01 +1.4151e+00 +1.5814e+00 +1.5465e+00 -2.3545e+00 -1.9880e+00 -2.3108e+00 -1.0150e+00 +8.7007e-01 -6.4629e-01 +1.5491e+00 +9.9572e-01 +3.7476e-01 +1.7111e+00 -1.8146e+00 -5.2958e-01 -1.7837e-01 -1.3365e+00
397 +2.150439801e+02 +2.150439801e+02 +3.902239801e+02 +3.902239801e+02 +6.8304e-01 +2.1415e+00 -8.9747e-01 +1.0913e+00 +1.9801e+00 +1.1922e+00 -2.7139e+00 -1.8365e+00 -2.7510e+00 -1.6994e+00 +5.1996e-01 -6.4601e-01 +2.5239e+00 +6.5250e-01 +2.0797e-01 +5.8331e-01 -2.2237e+00 -6.9104e-01 -3.9812e-01 -1.4088e+00
577 +1.492132198e+02 +1.492132198e+02 +3.243932198e+02 +3.243932198e+02 +5.6883e-01 +2.1263e+00 -4.8780e-01 +1.3938e+00 +1.8324e+00 +1.1733e+00 -2.7141e+00 -2.0095e+00 -3.0320e+00 -1.9167e+00 +3.1761e-01 -1.2198e+00 +2.3347e+00 +1.0018e+00 +3.3873e-01 +1.4600e+00 -2.0221e+00 -7.3839e-01 -2.9345e-01 -1.3267e+00
662 +9.628035194e+01 +9.628035194e+01 +2.714603519e+02 +2.714603519e+02 +9.1539e-02 +1.9802e+00 -7.1530e-01 +1.4271e+00 +1.7569e+00 +1.3883e+00 -2.4824e+00 -2.0755e+00 -2.5557e+00 -1.7241e+00 -6.0261e-02 -1.2004e+00 +1.9429e+00 +7.6268e-01 -1.2009e-01 +1.1978e+00 -2.1059e+00 -7.1134e-01 -8.7581e-01 -1.9915e+00
712 +6.220704985e+01 +6.220704985e+01 +2.373870498e+02 +2.373870498e+02 +7.5029e-02 +1.9157e+00 -4.6153e-01 +1.2958e+00 +1.8824e+00 +1.4686e+00 -2.4626e+00 -1.9833e+00 -3.0473e+00 -1.7954e+00 -2.2437e-02 -1.3035e+00 +1.7650e+00 +4.2092e-01 -1.2848e-03 +1.0761e+00 -2.4240e+00 -9.0091e-01 -7.4717e-01 -2.1465e+00
863 +3.951109889e+01 +3.951109889e+01 +2.146910989e+02 +2.146910989e+02 -4.7856e-01 +2.0709e+00 -7.8553e-01 +1.1901e+00 +1.7345e+00 +1.1347e+00 -2.3666e+00 -1.8640e+00 -2.9697e+00 -1.8048e+00 +5.8344e-02 -1.3172e+00 +1.5447e+00 +2.2389e-01 -2.6015e-01 +1.0650e+00 -2.0365e+00 -1.1259e+00 -1.1208e+00 -2.2827e+00
1034 +2.278860176e+01 +2.278860176e+01 +1.979686018e+02 +1.979686018e+02 -7.2020e-02 +1.9487e+00 -7.6054e-01 +1.1937e+00 +1.9459e+00 +1.2385e+00 -2.4286e+00 -1.9133e+00 -3.0028e+00 -1.7877e+00 +3.5220e-02 -1.3831e+00 +1.7685e+00 +1.9535e-01 -3.6706e-01 +1.0914e+00 -2.1543e+00 -1.0319e+00 -9.2980e-01 -2.2182e+00
3651 +1.579149551e+01 +1.579149551e+01 +1.909714955e+02 +1.909714955e+02 +8.7817e-01 +2.5879e+00 -2.7337e-01 +1.4799e+00 +1.9569e+00 +1.3046e+00 -2.4994e+00 -1.9026e+00 -2.9784e+00 -1.8245e+00 +4.9429e-02 -1.4068e+00 +1.7536e+00 +2.1912e-01 -3.4970e-01 +9.9984e-01 -2.1717e+00 -1.0413e+00 -1.0323e+00 -2.2165e+00
7987 +9.991115709e+00 +9.991115709e+00 +1.851711157e+02 +1.851711157e+02 +1.0313e+00 +2.8796e+00 +2.1071e-01 +2.2179e+00 +2.8782e+00 +2.2105e+00 -1.6629e+00 -1.2119e+00 -2.5065e+00 -1.6100e+00 +8.5215e-02 -1.4033e+00 +1.7631e+00 +2.1568e-01 -3.5776e-01 +1.0173e+00 -2.1630e+00 -1.0362e+00 -1.0507e+00 -2.2081e+00
11034 +6.299238736e+00 +6.299238736e+00 +1.814792387e+02 +1.814792387e+02 +1.0318e+00 +2.8861e+00 +2.1818e-01 +2.2338e+00 +2.9086e+00 +2.2866e+00 -1.5236e+00 -9.3266e-01 -2.0529e+00 -9.4226e-01 +8.4165e-01 -7.6610e-01 +2.1464e+00 +3.5674e-01 -3.1733e-01 +1.0114e+00 -2.1713e+00 -1.0514e+00 -1.0397e+00 -2.2048e+00
13137 +3.896913289e+00 +3.896913289e+00 +1.790769133e+02 +1.790769133e+02 +1.0369e+00 +2.8912e+00 +2.1043e-01 +2.2372e+00 +2.9065e+00 +2.2940e+00 -1.5009e+00 -9.1402e-01 -2.0073e+00 -8.7413e-01 +1.0041e+00 -4.8849e-01 +2.6061e+00 +9.6859e-01 +2.3135e-01 +1.3295e+00 -2.0769e+00 -1.0316e+00 -1.0596e+00 -2.2113e+00
14298 +2.485815824e+00 +2.485815824e+00 +1.776658158e+02 +1.776658158e+02 +1.0367e+00 +2.8848e+00 +2.1740e-01 +2.2341e+00 +2.9021e+00 +2.2880e+00 -1.5087e+00 -9.1057e-01 -1.9987e+00 -8.5060e-01 +1.0251e+00 -4.4146e-01 +2.6878e+00 +1.0842e+00 +4.2716e-01 +1.5986e+00 -1.8245e+00 -9.5029e-01 -1.0289e+00 -2.2092e+00
15094 +1.569015936e+00 +1.569015936e+00 +1.767490159e+02 +1.767490159e+02 +1.0322e+00 +2.8767e+00 +2.1781e-01 +2.2336e+00 +2.9129e+00 +2.2853e+00 -1.5034e+00 -9.1042e-01 -1.9988e+00 -8.4374e-01 +1.0307e+00 -4.2559e-01 +2.7234e+00 +1.1442e+00 +5.3579e-01 +1.7851e+00 -1.5587e+00 -6.8272e-01 -9.3074e-01 -2.1925e+00
15926 +9.995277430e-01 +9.995277430e-01 +1.761795277e+02 +1.761795277e+02 +1.0322e+00 +2.8770e+00 +2.1662e-01 +2.2301e+00 +2.9049e+00 +2.2922e+00 -1.5113e+00 -9.1744e-01 -1.9957e+00 -8.3710e-01 +1.0362e+00 -4.1919e-01 +2.7388e+00 +1.1742e+00 +5.6901e-01 +1.8501e+00 -1.4545e+00 -5.4396e-01 -7.9059e-01 -2.1410e+00
16447 +6.130175432e-01 +6.130175432e-01 +1.757930175e+02 +1.757930175e+02 +1.0322e+00 +2.8771e+00 +2.1510e-01 +2.2365e+00 +2.9093e+00 +2.2935e+00 -1.5076e+00 -9.0991e-01 -1.9964e+00 -8.4234e-01 +1.0343e+00 -4.1848e-01 +2.7343e+00 +1.1820e+00 +5.9826e-01 +1.8989e+00 -1.3723e+00 -4.2231e-01 -6.4686e-01 -2.0650e+00
17068 +3.892670033e-01 +3.892670033e-01 +1.755692670e+02 +1.755692670e+02 +1.0378e+00 +2.8866e+00 +2.1757e-01 +2.2393e+00 +2.9060e+00 +2.2896e+00 -1.5081e+00 -9.0969e-01 -1.9946e+00 -8.3835e-01 +1.0394e+00 -4.0920e-01 +2.7463e+00 +1.1957e+00 +6.1209e-01 +1.9287e+00 -1.3166e+00 -3.2772e-01 -5.2022e-01 -1.9421e+00
17492 +2.506349627e-01 +2.506349627e-01 +1.754306350e+02 +1.754306350e+02 +1.0307e+00 +2.8793e+00 +2.1405e-01 +2.2382e+00 +2.9051e+00 +2.2905e+00 -1.5081e+00 -9.1312e-01 -1.9950e+00 -8.3731e-01 +1.0403e+00 -4.1120e-01 +2.7412e+00 +1.1945e+00 +6.1592e-01 +1.9406e+00 -1.2897e+00 -2.7554e-01 -4.4023e-01 -1.8395e+00
17884 +1.560449011e-01 +1.560449011e-01 +1.753360449e+02 +1.753360449e+02 +1.0334e+00 +2.8808e+00 +2.0996e-01 +2.2321e+00 +2.9039e+00 +2.2878e+00 -1.5121e+00 -9.1310e-01 -1.9970e+00 -8.3867e-01 +1.0396e+00 -4.1231e-01 +2.7420e+00 +1.1982e+00 +6.2678e-01 +1.9604e+00 -1.2584e+00 -2.1629e-01 -3.4319e-01 -1.7173e+00
18116 +9.944033729e-02 +9.944033729e-02 +1.752794403e+02 +1.752794403e+02 +1.0319e+00 +2.8785e+00 +2.1274e-01 +2.2352e+00 +2.9021e+00 +2.2864e+00 -1.5127e+00 -9.1302e-01 -1.9953e+00 -8.4047e-01 +1.0369e+00 -4.1517e-01 +2.7452e+00 +1.1990e+00 +6.3048e-01 +1.9658e+00 -1.2425e+00 -1.8143e-01 -2.7815e-01 -1.6105e+00
18278 +5.665951424e-02 +5.665951424e-02 +1.752366595e+02 +1.752366595e+02 +1.0347e+00 +2.8788e+00 +2.1378e-01 +2.2349e+00 +2.9058e+00 +2.2861e+00 -1.5098e+00 -9.0924e-01 -1.9947e+00 -8.4179e-01 +1.0396e+00 -4.1174e-01 +2.7486e+00 +1.2041e+00 +6.3867e-01 +1.9823e+00 -1.2157e+00 -1.3623e-01 -2.0226e-01 -1.4972e+00
18424 +3.979685103e-02 +3.979685103e-02 +1.752197969e+02 +1.752197969e+02 +1.0338e+00 +2.8811e+00 +2.1687e-01 +2.2361e+00 +2.9046e+00 +2.2863e+00 -1.5110e+00 -9.1262e-01 -1.9984e+00 -8.4235e-01 +1.0387e+00 -4.1071e-01 +2.7454e+00 +1.2034e+00 +6.3739e-01 +1.9806e+00 -1.2157e+00 -1.4063e-01 -2.0335e-01 -1.4944e+00
18640 +2.361324315e-02 +2.361324315e-02 +1.752036132e+02 +1.752036132e+02 +1.0326e+00 +2.8803e+00 +2.1548e-01 +2.2348e+00 +2.9063e+00 +2.2884e+00 -1.5091e+00 -9.1068e-01 -1.9968e+00 -8.4231e-01 +1.0378e+00 -4.1150e-01 +2.7467e+00 +1.2042e+00 +6.4049e-01 +1.9849e+00 -1.2046e+00 -1.2007e-01 -1.6670e-01 -1.4297e+00
18797 +1.552367831e-02 +1.552367831e-02 +1.751955237e+02 +1.751955237e+02 +1.0327e+00 +2.8804e+00 +2.1492e-01 +2.2342e+00 +2.9057e+00 +2.2891e+00 -1.5099e+00 -9.1151e-01 -1.9980e+00 -8.4200e-01 +1.0397e+00 -4.0959e-01 +2.7490e+00 +1.2053e+00 +6.4292e-01 +1.9877e+00 -1.2002e+00 -1.0855e-01 -1.4434e-01 -1.3878e+00
19009 +9.336325129e-03 +9.336325129e-03 +1.751893363e+02 +1.751893363e+02 +1.0337e+00 +2.8801e+00 +2.1502e-01 +2.2346e+00 +2.9050e+00 +2.2877e+00 -1.5094e+00 -9.1166e-01 -1.9978e+00 -8.4238e-01 +1.0378e+00 -4.1145e-01 +2.7473e+00 +1.2055e+00 +6.4369e-01 +1.9927e+00 -1.1894e+00 -8.7487e-02 -1.0684e-01 -1.3206e+00
19099 +5.907361674e-03 +5.907361674e-03 +1.751859074e+02 +1.751859074e+02 +1.0344e+00 +2.8808e+00 +2.1551e-01 +2.2341e+00 +2.9047e+00 +2.2884e+00 -1.5095e+00 -9.1150e-01 -1.9969e+00 -8.4204e-01 +1.0393e+00 -4.0956e-01 +2.7490e+00 +1.2073e+00 +6.4589e-01 +1.9942e+00 -1.1866e+00 -8.4403e-02 -9.8417e-02 -1.3043e+00
