% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
24909 +3.843535978e-08 +3.843535978e-08 -1.000000000e+03 -1.000000000e+03 -7.6781e-02 +2.2798e-01 -1.1997e-01 +2.0005e-02 +3.6056e+00 -5.0083e-01 +1.0744e+00 -3.8128e+00 -3.4224e+00 +3.7520e+00 -5.7839e-01 -3.5048e+00 +8.6399e-01 -5.1531e-01 +1.6095e+00 +3.0456e+00 +1.3232e+00 -1.6880e-01 +1.2944e+00 +2.7016e+00
25928 +2.246144959e-08 +2.246144959e-08 -1.000000000e+03 -1.000000000e+03 -7.6829e-02 +2.2802e-01 -1.2001e-01 +1.9982e-02 +3.6056e+00 -5.0078e-01 +1.0744e+00 -3.8128e+00 -3.4224e+00 +3.7520e+00 -5.7841e-01 -3.5048e+00 +8.6401e-01 -5.1525e-01 +1.6095e+00 +3.0456e+00 +1.3232e+00 -1.6880e-01 +1.2944e+00 +2.7016e+00
26250 +1.294631602e-08 +1.294631602e-08 -1.000000000e+03 -1.000000000e+03 -7.6846e-02 +2.2804e-01 -1.2002e-01 +1.9969e-02 +3.6056e+00 -5.0080e-01 +1.0744e+00 -3.8128e+00 -3.4224e+00 +3.7520e+00 -5.7840e-01 -3.5048e+00 +8.6403e-01 -5.1524e-01 +1.6096e+00 +3.0456e+00 +1.3232e+00 -1.6881e-01 +1.2944e+00 +2.7016e+00
26354 +7.710809768e-09 +7.710809768e-09 -1.000000000e+03 -1.000000000e+03 -7.6827e-02 +2.2803e-01 -1.2001e-01 +1.9994e-02 +3.6056e+00 -5.0084e-01 +1.0744e+00 -3.8128e+00 -3.4224e+00 +3.7520e+00 -5.7840e-01 -3.5048e+00 +8.6401e-01 -5.1524e-01 +1.6096e+00 +3.0456e+00 +1.3232e+00 -1.6880e-01 +1.2944e+00 +2.7016e+00
% function evaluation | noise-free fitness - Fopt (-4.290000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.109934309e+02 +3.109934309e+02 +2.680934309e+02 +2.680934309e+02 +3.5631e+00 -3.2505e+00 -1.7415e+00 +3.9724e+00 -4.9823e+00 -3.1239e+00 +1.7546e+00 +1.8042e+00 -4.6108e+00 -4.1474e-01 -4.8957e+00 +3.2892e+00 +6.2232e-01 -3.1721e-02 -1.2511e-01 -4.1129e-01 +6.1176e-01 +2.5966e+00 +4.3514e+00 +1.0210e+00
6 +2.387042855e+02 +2.387042855e+02 +1.958042855e+02 +1.958042855e+02 -3.6166e+00 -2.1383e+00 +3.1483e+00 +2.3972e+00 +1.7761e+00 -4.1585e+00 +4.2090e+00 -1.3821e+00 +3.1240e+00 -2.1661e+00 +2.3429e+00 -3.4731e+00 +2.2574e+00 -1.4330e+00 -4.4243e+00 -3.8757e+00 -3.2226e+00 +6.7426e-01 -4.0429e+00 -1.6859e+00
42 +1.383485392e+02 +1.383485392e+02 +9.544853917e+01 +9.544853917e+01 +8.7804e-01 +1.5585e-01 +3.3440e+00 -4.1565e+00 -3.5087e+00 -2.1581e+00 +1.9677e+00 -2.6457e+00 -2.2546e+00 -3.4953e+00 +3.0207e-01 +2.7672e+00 -2.1945e-01 -9.8436e-01 +2.4744e-01 +7.8495e-01 +1.6534e-01 -2.1624e+00 +4.3817e+00 -2.9125e+00
99 +9.151412217e+01 +9.151412217e+01 +4.861412217e+01 +4.861412217e+01 -1.0590e+00 +2.3957e+00 +4.6954e+00 -1.4399e+00 -1.2180e+00 -1.4058e+00 +1.4051e+00 -4.2218e+00 +9.6974e-01 -2.2930e+00 +5.0000e+00 -3.4430e+00 -3.7064e+00 -2.1244e+00 -3.1182e+00 -3.7130e+00 +1.9336e-01 +1.3987e+00 +1.7026e+00 +1.5814e+00
223 +5.999055743e+01 +5.999055743e+01 +1.709055743e+01 +1.709055743e+01 +1.0340e+00 +2.8453e+00 +4.2446e+00 -2.6068e+00 -2.1546e+00 -4.4708e-01 +2.0302e+00 -1.4320e+00 +1.7663e+00 -1.9017e+00 +1.2618e+00 -1.3862e+00 -2.5602e-01 +0.0000e+00 -2.5887e+00 -3.1743e+00 +2.3252e-01 +4.9406e-01 +2.0979e+00 +4.5665e-01
369 +3.795403042e+01 +3.795403042e+01 -4.945969575e+00 -4.945969575e+00 +2.7320e+00 +1.1075e-01 +3.3755e+00 -7.7828e-01 +1.7703e-01 +6.7927e-01 +0.0000e+00 -7.0430e-01 +2.0476e+00 -1.4566e+00 +3.0639e+00 -2.6297e+00 +7.8797e-01 -2.7176e+00 -3.9155e-01 -2.8468e+00 -3.9977e-01 -7.1624e-01 +4.0412e-01 +2.0909e+00
604 +2.496361680e+01 +2.496361680e+01 -1.793638320e+01 -1.793638320e+01 +3.4968e+00 +1.5653e+00 +4.7984e+00 -3.0222e-01 -1.4029e+00 -6.1156e-01 +2.0579e+00 -1.0057e+00 +2.4584e+00 -2.0515e+00 +4.8192e+00 -1.1690e+00 -3.6117e-01 -4.2664e+00 -9.2609e-01 -7.6495e-01 +1.2579e-01 +5.6585e-01 +1.9916e+00 +1.8934e+00
816 +1.289470724e+01 +1.289470724e+01 -3.000529276e+01 -3.000529276e+01 +2.1400e+00 +1.5553e+00 +4.7755e+00 -1.2200e+00 -2.8213e+00 -1.8254e+00 -1.6438e+00 -4.1869e-01 +3.0693e+00 -2.7873e+00 +4.4374e+00 -1.6073e+00 +5.5942e-01 -4.0311e+00 +1.3942e+00 -2.0459e+00 -1.7902e+00 -8.5255e-01 +3.5086e+00 +1.6944e+00
875 +9.161574725e+00 +9.161574725e+00 -3.373842527e+01 -3.373842527e+01 +1.9714e+00 +2.6475e+00 +4.3644e+00 -1.6364e+00 -2.8114e+00 -1.6020e+00 +8.6140e-01 -5.1595e-01 +3.6835e+00 -2.9754e+00 +4.0181e+00 -1.8367e+00 +0.0000e+00 -2.3312e+00 +6.0487e-01 -3.3596e+00 -1.7481e+00 -1.1984e+00 +3.7457e+00 +2.3493e+00
1346 +5.230513952e+00 +5.230513952e+00 -3.766948605e+01 -3.766948605e+01 +2.2470e+00 +2.2785e+00 +4.4252e+00 -1.3591e+00 -2.0571e+00 -2.3981e+00 +1.2999e+00 -4.5768e-01 +2.8949e+00 -2.7591e+00 +3.5968e+00 -2.7734e+00 +7.7254e-01 -3.2201e+00 +7.0321e-01 -1.9548e+00 -1.0221e+00 -9.4860e-01 +3.7791e+00 +2.4757e+00
1807 +3.571049058e+00 +3.571049058e+00 -3.932895094e+01 -3.932895094e+01 +2.2470e+00 +2.5430e+00 +4.4301e+00 -1.2724e+00 -2.4908e+00 -1.5743e+00 +6.6129e-01 -2.6881e-01 +2.3943e+00 -2.8327e+00 +3.4813e+00 -2.2432e+00 -2.3733e-01 -3.1076e+00 +1.4035e+00 -8.3113e-01 -1.1166e+00 -1.4947e+00 +3.5991e+00 +2.1524e+00
2184 +2.021720794e+00 +2.021720794e+00 -4.087827921e+01 -4.087827921e+01 +2.2252e+00 +2.3426e+00 +4.5074e+00 -7.3736e-01 -2.5648e+00 -1.5740e+00 +7.7083e-01 -8.4163e-02 +2.6014e+00 -2.7801e+00 +3.7144e+00 -2.2918e+00 -7.1536e-03 -3.0121e+00 +8.9057e-01 -1.8465e+00 -9.8366e-01 -1.8137e+00 +3.3795e+00 +2.0877e+00
2835 +1.552118106e+00 +1.552118106e+00 -4.134788189e+01 -4.134788189e+01 +2.2861e+00 +2.5530e+00 +4.5107e+00 -7.4180e-01 -2.5398e+00 -1.2917e+00 +8.8403e-01 -2.9389e-02 +2.7666e+00 -2.9273e+00 +3.7634e+00 -2.2690e+00 -2.9574e-03 -3.0474e+00 +9.2874e-01 -2.0225e+00 -7.5423e-01 -1.8939e+00 +2.9807e+00 +2.6992e+00
3728 +9.644071463e-01 +9.644071463e-01 -4.193559285e+01 -4.193559285e+01 +2.5417e+00 +2.3862e+00 +4.2656e+00 -8.4596e-01 -2.5460e+00 -1.6903e+00 +8.1782e-01 +3.8075e-02 +2.8369e+00 -3.1274e+00 +3.7821e+00 -1.9858e+00 +1.5218e-01 -3.0378e+00 +1.1864e+00 -1.6352e+00 -7.7040e-01 -2.0636e+00 +3.0126e+00 +2.8469e+00
4187 +5.739008797e-01 +5.739008797e-01 -4.232609912e+01 -4.232609912e+01 +2.4798e+00 +2.3816e+00 +4.2985e+00 -7.9369e-01 -2.6561e+00 -1.9339e+00 +6.0069e-01 +1.1911e-01 +2.7884e+00 -3.2878e+00 +3.8792e+00 -2.2497e+00 +1.9813e-01 -3.2563e+00 +6.0913e-01 -1.5352e+00 -9.5443e-01 -2.0103e+00 +2.9437e+00 +2.7230e+00
4498 +3.808757469e-01 +3.808757469e-01 -4.251912425e+01 -4.251912425e+01 +2.5529e+00 +2.7140e+00 +4.0204e+00 -8.4499e-01 -2.6925e+00 -1.7186e+00 +8.2556e-01 +1.2980e-01 +2.8105e+00 -3.4362e+00 +4.0433e+00 -2.2503e+00 +5.2978e-02 -3.1301e+00 +7.9641e-01 -1.5431e+00 -8.4235e-01 -1.8615e+00 +2.9294e+00 +2.4837e+00
4861 +2.230509098e-01 +2.230509098e-01 -4.267694909e+01 -4.267694909e+01 +2.4535e+00 +2.4876e+00 +3.9813e+00 -9.7189e-01 -2.4795e+00 -1.8388e+00 +6.2127e-01 +1.8961e-01 +2.8194e+00 -3.4853e+00 +3.7911e+00 -2.2806e+00 +1.6884e-01 -3.4005e+00 +7.1160e-01 -1.5526e+00 -5.3236e-01 -1.7944e+00 +2.9615e+00 +2.5341e+00
5319 +1.468141866e-01 +1.468141866e-01 -4.275318581e+01 -4.275318581e+01 +2.5048e+00 +2.4142e+00 +3.9220e+00 -8.3449e-01 -2.5907e+00 -1.6855e+00 +7.5081e-01 +2.1814e-01 +2.9397e+00 -3.5314e+00 +3.8389e+00 -2.1964e+00 -1.7989e-02 -3.2978e+00 +7.5331e-01 -1.5029e+00 -7.8197e-01 -1.7366e+00 +3.0034e+00 +2.5531e+00
6503 +9.165464024e-02 +9.165464024e-02 -4.280834536e+01 -4.280834536e+01 +2.4886e+00 +2.4178e+00 +3.8814e+00 -8.9250e-01 -2.6137e+00 -1.6352e+00 +7.6748e-01 +4.4478e-02 +2.7787e+00 -3.5286e+00 +3.8189e+00 -2.2188e+00 +1.0979e-01 -3.3066e+00 +7.7415e-01 -1.6379e+00 -7.9665e-01 -1.8169e+00 +3.0322e+00 +2.6291e+00
7119 +5.997560786e-02 +5.997560786e-02 -4.284002439e+01 -4.284002439e+01 +2.6095e+00 +2.3808e+00 +3.8799e+00 -9.1337e-01 -2.6180e+00 -1.7109e+00 +7.6561e-01 +2.8158e-02 +2.8218e+00 -3.5363e+00 +3.8505e+00 -2.1970e+00 +6.3370e-02 -3.3065e+00 +7.7392e-01 -1.6856e+00 -7.8919e-01 -1.7869e+00 +3.0240e+00 +2.6454e+00
7662 +3.335330998e-02 +3.335330998e-02 -4.286664669e+01 -4.286664669e+01 +2.6977e+00 +2.4172e+00 +3.9004e+00 -8.9121e-01 -2.6074e+00 -1.6537e+00 +7.1009e-01 -8.4332e-03 +2.7541e+00 -3.5587e+00 +3.8235e+00 -2.1974e+00 -1.6946e-03 -3.4685e+00 +8.1955e-01 -1.6174e+00 -7.7877e-01 -1.7200e+00 +3.0239e+00 +2.6525e+00
7853 +2.212487341e-02 +2.212487341e-02 -4.287787513e+01 -4.287787513e+01 +2.5947e+00 +2.4380e+00 +3.9108e+00 -8.9321e-01 -2.5930e+00 -1.6879e+00 +6.8152e-01 +3.5751e-02 +2.7626e+00 -3.5434e+00 +3.8255e+00 -2.2015e+00 +2.5820e-02 -3.4338e+00 +7.7280e-01 -1.7027e+00 -7.7981e-01 -1.7465e+00 +3.0220e+00 +2.6078e+00
8251 +1.480391865e-02 +1.480391865e-02 -4.288519608e+01 -4.288519608e+01 +2.6250e+00 +2.4332e+00 +3.9279e+00 -8.4677e-01 -2.6258e+00 -1.7039e+00 +6.5868e-01 +5.0608e-03 +2.7786e+00 -3.5327e+00 +3.8462e+00 -2.2499e+00 +2.9201e-02 -3.4269e+00 +7.4241e-01 -1.6983e+00 -7.6176e-01 -1.6867e+00 +3.0218e+00 +2.6420e+00
9021 +9.632074131e-03 +9.632074131e-03 -4.289036793e+01 -4.289036793e+01 +2.6134e+00 +2.4183e+00 +3.9193e+00 -8.4704e-01 -2.6252e+00 -1.7032e+00 +6.1712e-01 +3.4306e-02 +2.7936e+00 -3.5235e+00 +3.8453e+00 -2.2615e+00 +2.1195e-02 -3.4399e+00 +7.5125e-01 -1.6925e+00 -7.5495e-01 -1.6979e+00 +3.0215e+00 +2.6575e+00
9569 +6.249641491e-03 +6.249641491e-03 -4.289375036e+01 -4.289375036e+01 +2.6362e+00 +2.4156e+00 +3.9257e+00 -8.6920e-01 -2.6243e+00 -1.6991e+00 +6.3794e-01 +2.0333e-02 +2.7905e+00 -3.5181e+00 +3.8504e+00 -2.2644e+00 +1.3232e-02 -3.4120e+00 +7.6460e-01 -1.6547e+00 -7.4183e-01 -1.7238e+00 +3.0053e+00 +2.6438e+00
10791 +2.368958008e-03 +2.368958008e-03 -4.289763104e+01 -4.289763104e+01 +2.6318e+00 +2.4084e+00 +3.8904e+00 -8.6331e-01 -2.6304e+00 -1.7020e+00 +6.1141e-01 +3.5379e-02 +2.7984e+00 -3.5266e+00 +3.8420e+00 -2.2528e+00 +1.0510e-02 -3.4241e+00 +7.3819e-01 -1.6376e+00 -7.4250e-01 -1.7190e+00 +3.0177e+00 +2.6384e+00
10991 +1.542337367e-03 +1.542337367e-03 -4.289845766e+01 -4.289845766e+01 +2.6544e+00 +2.4292e+00 +3.8777e+00 -8.5976e-01 -2.6359e+00 -1.7014e+00 +6.1061e-01 +2.9296e-02 +2.8042e+00 -3.5229e+00 +3.8394e+00 -2.2551e+00 +9.1709e-03 -3.4277e+00 +7.6402e-01 -1.6387e+00 -7.3962e-01 -1.7411e+00 +3.0206e+00 +2.6369e+00
11840 +8.853450481e-04 +8.853450481e-04 -4.289911465e+01 -4.289911465e+01 +2.6307e+00 +2.4320e+00 +3.8827e+00 -8.6531e-01 -2.6252e+00 -1.6963e+00 +6.0741e-01 +2.5655e-02 +2.8008e+00 -3.5214e+00 +3.8591e+00 -2.2539e+00 +1.5573e-02 -3.4392e+00 +7.6411e-01 -1.6357e+00 -7.1835e-01 -1.7446e+00 +3.0211e+00 +2.6367e+00
12753 +5.177635445e-04 +5.177635445e-04 -4.289948224e+01 -4.289948224e+01 +2.6271e+00 +2.4331e+00 +3.8712e+00 -8.7085e-01 -2.6330e+00 -1.6983e+00 +6.1753e-01 +2.9469e-02 +2.7956e+00 -3.5244e+00 +3.8578e+00 -2.2486e+00 +1.2743e-02 -3.4398e+00 +7.6154e-01 -1.6380e+00 -7.2613e-01 -1.7474e+00 +3.0176e+00 +2.6359e+00
13675 +3.431431417e-04 +3.431431417e-04 -4.289965686e+01 -4.289965686e+01 +2.6252e+00 +2.4334e+00 +3.8749e+00 -8.7088e-01 -2.6367e+00 -1.7031e+00 +6.1640e-01 +2.9862e-02 +2.7989e+00 -3.5237e+00 +3.8541e+00 -2.2470e+00 +1.1648e-02 -3.4408e+00 +7.6681e-01 -1.6383e+00 -7.2351e-01 -1.7376e+00 +3.0161e+00 +2.6306e+00
14075 +2.406164848e-04 +2.406164848e-04 -4.289975938e+01 -4.289975938e+01 +2.6318e+00 +2.4315e+00 +3.8737e+00 -8.6910e-01 -2.6385e+00 -1.7042e+00 +6.1523e-01 +2.9824e-02 +2.7976e+00 -3.5238e+00 +3.8548e+00 -2.2466e+00 +1.0247e-02 -3.4392e+00 +7.6476e-01 -1.6396e+00 -7.2493e-01 -1.7359e+00 +3.0156e+00 +2.6350e+00
14725 +1.538019177e-04 +1.538019177e-04 -4.289984620e+01 -4.289984620e+01 +2.6337e+00 +2.4299e+00 +3.8734e+00 -8.6824e-01 -2.6352e+00 -1.7046e+00 +6.1503e-01 +2.9560e-02 +2.7998e+00 -3.5242e+00 +3.8514e+00 -2.2461e+00 +1.3047e-02 -3.4385e+00 +7.6207e-01 -1.6368e+00 -7.2746e-01 -1.7386e+00 +3.0156e+00 +2.6336e+00
14906 +9.884989949e-05 +9.884989949e-05 -4.289990115e+01 -4.289990115e+01 +2.6336e+00 +2.4298e+00 +3.8723e+00 -8.6693e-01 -2.6304e+00 -1.7049e+00 +6.1511e-01 +2.9642e-02 +2.7994e+00 -3.5247e+00 +3.8540e+00 -2.2447e+00 +1.5642e-02 -3.4386e+00 +7.6203e-01 -1.6371e+00 -7.2927e-01 -1.7343e+00 +3.0149e+00 +2.6336e+00
15264 +5.959549723e-05 +5.959549723e-05 -4.289994040e+01 -4.289994040e+01 +2.6331e+00 +2.4281e+00 +3.8724e+00 -8.6693e-01 -2.6312e+00 -1.7063e+00 +6.1401e-01 +2.9647e-02 +2.7996e+00 -3.5268e+00 +3.8534e+00 -2.2408e+00 +1.5477e-02 -3.4385e+00 +7.6050e-01 -1.6412e+00 -7.2906e-01 -1.7330e+00 +3.0148e+00 +2.6334e+00
15664 +3.125531209e-05 +3.125531209e-05 -4.289996874e+01 -4.289996874e+01 +2.6327e+00 +2.4281e+00 +3.8717e+00 -8.6714e-01 -2.6314e+00 -1.7061e+00 +6.1469e-01 +2.9503e-02 +2.7996e+00 -3.5290e+00 +3.8536e+00 -2.2390e+00 +1.6420e-02 -3.4386e+00 +7.6086e-01 -1.6395e+00 -7.2871e-01 -1.7341e+00 +3.0148e+00 +2.6340e+00
16001 +2.369455257e-05 +2.369455257e-05 -4.289997631e+01 -4.289997631e+01 +2.6322e+00 +2.4289e+00 +3.8715e+00 -8.6750e-01 -2.6318e+00 -1.7055e+00 +6.1479e-01 +2.9161e-02 +2.7994e+00 -3.5322e+00 +3.8562e+00 -2.2382e+00 +1.4843e-02 -3.4388e+00 +7.6061e-01 -1.6362e+00 -7.2834e-01 -1.7351e+00 +3.0155e+00 +2.6340e+00
16119 +1.534772991e-05 +1.534772991e-05 -4.289998465e+01 -4.289998465e+01 +2.6320e+00 +2.4287e+00 +3.8729e+00 -8.6675e-01 -2.6322e+00 -1.7055e+00 +6.1475e-01 +2.9235e-02 +2.7997e+00 -3.5325e+00 +3.8542e+00 -2.2388e+00 +1.4323e-02 -3.4385e+00 +7.6080e-01 -1.6367e+00 -7.2857e-01 -1.7342e+00 +3.0152e+00 +2.6340e+00
16823 +8.238498317e-06 +8.238498317e-06 -4.289999176e+01 -4.289999176e+01 +2.6326e+00 +2.4270e+00 +3.8733e+00 -8.6689e-01 -2.6324e+00 -1.7041e+00 +6.1468e-01 +2.8941e-02 +2.7994e+00 -3.5320e+00 +3.8543e+00 -2.2393e+00 +1.4789e-02 -3.4391e+00 +7.6111e-01 -1.6364e+00 -7.2850e-01 -1.7354e+00 +3.0162e+00 +2.6326e+00
17352 +5.788368647e-06 +5.788368647e-06 -4.289999421e+01 -4.289999421e+01 +2.6325e+00 +2.4270e+00 +3.8733e+00 -8.6680e-01 -2.6330e+00 -1.7046e+00 +6.1459e-01 +2.8910e-02 +2.7995e+00 -3.5309e+00 +3.8550e+00 -2.2392e+00 +1.4708e-02 -3.4391e+00 +7.6178e-01 -1.6361e+00 -7.2856e-01 -1.7350e+00 +3.0167e+00 +2.6327e+00
18274 +3.870610229e-06 +3.870610229e-06 -4.289999613e+01 -4.289999613e+01 +2.6324e+00 +2.4273e+00 +3.8734e+00 -8.6687e-01 -2.6325e+00 -1.7051e+00 +6.1458e-01 +2.8896e-02 +2.7997e+00 -3.5309e+00 +3.8540e+00 -2.2389e+00 +1.5095e-02 -3.4390e+00 +7.6160e-01 -1.6370e+00 -7.2836e-01 -1.7344e+00 +3.0167e+00 +2.6327e+00
18548 +2.394010558e-06 +2.394010558e-06 -4.289999761e+01 -4.289999761e+01 +2.6325e+00 +2.4274e+00 +3.8742e+00 -8.6669e-01 -2.6329e+00 -1.7056e+00 +6.1378e-01 +2.8924e-02 +2.7999e+00 -3.5312e+00 +3.8543e+00 -2.2388e+00 +1.4921e-02 -3.4390e+00 +7.6175e-01 -1.6370e+00 -7.2822e-01 -1.7343e+00 +3.0169e+00 +2.6329e+00
19302 +1.553350735e-06 +1.553350735e-06 -4.289999845e+01 -4.289999845e+01 +2.6326e+00 +2.4275e+00 +3.8739e+00 -8.6661e-01 -2.6325e+00 -1.7056e+00 +6.1375e-01 +2.8945e-02 +2.8002e+00 -3.5311e+00 +3.8541e+00 -2.2396e+00 +1.4889e-02 -3.4394e+00 +7.6154e-01 -1.6367e+00 -7.2808e-01 -1.7344e+00 +3.0168e+00 +2.6328e+00
20851 +9.314203595e-07 +9.314203595e-07 -4.289999907e+01 -4.289999907e+01 +2.6328e+00 +2.4274e+00 +3.8736e+00 -8.6651e-01 -2.6330e+00 -1.7056e+00 +6.1355e-01 +2.9925e-02 +2.7999e+00 -3.5311e+00 +3.8542e+00 -2.2391e+00 +1.4522e-02 -3.4398e+00 +7.6191e-01 -1.6368e+00 -7.2809e-01 -1.7345e+00 +3.0169e+00 +2.6328e+00
21110 +4.846220776e-07 +4.846220776e-07 -4.289999952e+01 -4.289999952e+01 +2.6328e+00 +2.4275e+00 +3.8736e+00 -8.6652e-01 -2.6329e+00 -1.7055e+00 +6.1351e-01 +2.9779e-02 +2.8002e+00 -3.5311e+00 +3.8546e+00 -2.2391e+00 +1.5149e-02 -3.4397e+00 +7.6177e-01 -1.6371e+00 -7.2812e-01 -1.7345e+00 +3.0169e+00 +2.6328e+00
21820 +3.502377339e-07 +3.502377339e-07 -4.289999965e+01 -4.289999965e+01 +2.6328e+00 +2.4275e+00 +3.8735e+00 -8.6626e-01 -2.6328e+00 -1.7055e+00 +6.1358e-01 +2.9583e-02 +2.8002e+00 -3.5311e+00 +3.8545e+00 -2.2391e+00 +1.5232e-02 -3.4400e+00 +7.6157e-01 -1.6371e+00 -7.2818e-01 -1.7344e+00 +3.0170e+00 +2.6327e+00
22230 +2.087748499e-07 +2.087748499e-07 -4.289999979e+01 -4.289999979e+01 +2.6326e+00 +2.4273e+00 +3.8735e+00 -8.6647e-01 -2.6328e+00 -1.7055e+00 +6.1342e-01 +2.9598e-02 +2.8000e+00 -3.5311e+00 +3.8545e+00 -2.2391e+00 +1.5179e-02 -3.4400e+00 +7.6181e-01 -1.6369e+00 -7.2791e-01 -1.7345e+00 +3.0168e+00 +2.6327e+00
22619 +1.526973747e-07 +1.526973747e-07 -4.289999985e+01 -4.289999985e+01 +2.6326e+00 +2.4272e+00 +3.8736e+00 -8.6646e-01 -2.6329e+00 -1.7055e+00 +6.1346e-01 +2.9610e-02 +2.8000e+00 -3.5311e+00 +3.8545e+00 -2.2391e+00 +1.5193e-02 -3.4401e+00 +7.6161e-01 -1.6368e+00 -7.2792e-01 -1.7345e+00 +3.0168e+00 +2.6327e+00
23426 +9.948640667e-08 +9.948640667e-08 -4.289999990e+01 -4.289999990e+01 +2.6327e+00 +2.4272e+00 +3.8736e+00 -8.6645e-01 -2.6328e+00 -1.7055e+00 +6.1358e-01 +2.9659e-02 +2.8000e+00 -3.5311e+00 +3.8544e+00 -2.2391e+00 +1.5186e-02 -3.4401e+00 +7.6159e-01 -1.6367e+00 -7.2790e-01 -1.7345e+00 +3.0167e+00 +2.6327e+00
24619 +5.918141710e-08 +5.918141710e-08 -4.289999994e+01 -4.289999994e+01 +2.6328e+00 +2.4272e+00 +3.8736e+00 -8.6641e-01 -2.6328e+00 -1.7055e+00 +6.1360e-01 +2.9631e-02 +2.7999e+00 -3.5311e+00 +3.8544e+00 -2.2391e+00 +1.5181e-02 -3.4400e+00 +7.6157e-01 -1.6368e+00 -7.2791e-01 -1.7344e+00 +3.0167e+00 +2.6327e+00
25540 +3.825089578e-08 +3.825089578e-08 -4.289999996e+01 -4.289999996e+01 +2.6327e+00 +2.4272e+00 +3.8736e+00 -8.6643e-01 -2.6328e+00 -1.7056e+00 +6.1361e-01 +2.9614e-02 +2.8000e+00 -3.5312e+00 +3.8544e+00 -2.2391e+00 +1.5196e-02 -3.4400e+00 +7.6151e-01 -1.6368e+00 -7.2790e-01 -1.7344e+00 +3.0168e+00 +2.6328e+00
26623 +2.313174008e-08 +2.313174008e-08 -4.289999998e+01 -4.289999998e+01 +2.6328e+00 +2.4272e+00 +3.8736e+00 -8.6639e-01 -2.6328e+00 -1.7056e+00 +6.1361e-01 +2.9596e-02 +2.8000e+00 -3.5312e+00 +3.8544e+00 -2.2391e+00 +1.5172e-02 -3.4400e+00 +7.6157e-01 -1.6368e+00 -7.2792e-01 -1.7344e+00 +3.0168e+00 +2.6328e+00
27014 +1.419986972e-08 +1.419986972e-08 -4.289999999e+01 -4.289999999e+01 +2.6328e+00 +2.4272e+00 +3.8736e+00 -8.6640e-01 -2.6328e+00 -1.7056e+00 +6.1360e-01 +2.9610e-02 +2.8000e+00 -3.5312e+00 +3.8544e+00 -2.2392e+00 +1.5163e-02 -3.4400e+00 +7.6157e-01 -1.6368e+00 -7.2797e-01 -1.7345e+00 +3.0168e+00 +2.6328e+00
27628 +9.755488861e-09 +9.755488861e-09 -4.289999999e+01 -4.289999999e+01 +2.6328e+00 +2.4272e+00 +3.8736e+00 -8.6640e-01 -2.6328e+00 -1.7056e+00 +6.1361e-01 +2.9640e-02 +2.8000e+00 -3.5312e+00 +3.8544e+00 -2.2392e+00 +1.5179e-02 -3.4400e+00 +7.6159e-01 -1.6368e+00 -7.2802e-01 -1.7344e+00 +3.0168e+00 +2.6328e+00
% function evaluation | noise-free fitness - Fopt (-1.013200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.584778869e+02 +2.584778869e+02 +1.571578869e+02 +1.571578869e+02 +1.7083e+00 -2.0437e+00 +4.6661e+00 +2.6678e+00 -3.6522e+00 -2.7188e+00 -3.0379e+00 +2.2500e+00 -3.0939e+00 +3.6678e+00 -3.1162e+00 +3.9831e+00 +9.1735e-01 +1.2595e+00 +1.8421e+00 -4.7669e+00 +1.6668e+00 +5.8810e-01 +2.8451e+00 +3.8246e+00
4 +1.778467347e+02 +1.778467347e+02 +7.652673468e+01 +7.652673468e+01 -5.7753e-01 -1.2221e+00 +4.0932e+00 +4.7115e+00 -9.3333e-01 +2.5657e-01 +4.8680e+00 -1.3048e+00 -2.7370e+00 +3.0786e+00 -4.2644e+00 +1.2627e+00 -3.5264e+00 +1.3260e-01 -1.9354e+00 -4.5507e+00 -2.0600e+00 -1.4512e+00 -2.3587e+00 +9.3767e-01
43 +1.439235337e+02 +1.439235337e+02 +4.260353372e+01 +4.260353372e+01 +4.4274e+00 +3.6382e+00 +3.3457e+00 -3.0725e+00 -4.5320e+00 +1.5683e+00 -2.5398e-01 -4.4939e+00 +2.7435e+00 +3.7991e+00 +2.4121e+00 -3.9982e+00 -3.4261e-02 +3.6846e-01 +1.9981e+00 -1.0903e-01 +3.3509e+00 -2.0525e+00 -1.8583e+00 -1.6363e-01
87 +9.470893075e+01 +9.470893075e+01 -6.611069245e+00 -6.611069245e+00 +1.4148e+00 +1.0766e+00 -5.9161e-02 -4.1646e+00 -4.5316e+00 +4.7867e-01 +5.6837e-01 -2.5200e+00 -2.8083e+00 +4.2433e+00 -3.5777e-01 -5.4470e-01 +6.4866e-01 +1.2242e-01 +3.9071e+00 -2.8633e+00 +1.7614e+00 +1.8008e+00 -1.5526e+00 +2.5927e+00
