% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
161 +5.260462316e+04 +5.260462316e+04 +5.319546316e+04 +5.319546316e+04 -6.4834e-02 +2.4936e+00 -2.0817e-01 +2.3935e+00 +1.4558e+00 -8.7475e-02 +3.9270e+00 +5.2888e-01 +5.2245e-01 -1.0146e+00 -4.3030e+00 +3.8855e-01 +2.7898e-01 -3.6730e+00 +4.9565e+00 +2.2391e+00 -4.5513e+00 -7.6345e-01 -4.4589e+00 +1.2861e+00
212 +1.869893275e+04 +1.869893275e+04 +1.928977275e+04 +1.928977275e+04 -1.1006e+00 +4.1449e-01 -7.3473e-02 +5.2451e-01 +1.3606e+00 +1.0164e+00 +1.1147e+00 -1.4189e-01 +3.7127e+00 +0.0000e+00 -4.5795e+00 -1.7227e+00 +1.0038e+00 -3.2530e+00 +4.9969e+00 +1.0116e+00 -5.0000e+00 -1.3312e+00 -3.6609e+00 +3.4709e+00
287 +1.238184517e+04 +1.238184517e+04 +1.297268517e+04 +1.297268517e+04 -1.1444e+00 -3.3062e-01 +4.2386e-01 +8.3664e-01 +3.2193e+00 -4.4582e-01 +2.5266e+00 +1.4520e+00 +3.0566e+00 -1.1818e-01 -4.2296e+00 -1.7869e+00 +2.3386e-01 -2.2301e+00 +5.0000e+00 +8.4286e-01 -5.0000e+00 -2.3975e-01 -3.4926e+00 +2.7453e+00
296 +9.292380910e+03 +9.292380910e+03 +9.883220910e+03 +9.883220910e+03 +4.9945e-01 +9.6533e-01 -3.2277e-01 +2.7969e+00 +1.0168e+00 +1.6088e+00 +1.9681e+00 -2.9601e-01 +3.2523e+00 -3.1888e-01 -3.0374e+00 -1.0511e+00 +1.7638e+00 -3.0948e+00 +4.8332e+00 +1.9084e+00 -4.9940e+00 -2.7787e-01 -3.7746e-01 +2.4809e+00
299 +1.899696212e+03 +1.899696212e+03 +2.490536212e+03 +2.490536212e+03 -8.2828e-01 +1.0176e+00 -1.1154e+00 -2.3795e-02 +5.0000e+00 +8.4432e-01 +1.1037e+00 +5.4272e-01 +2.4528e+00 +2.0510e+00 -3.9594e+00 -8.7393e-01 -6.7953e-02 -3.0622e+00 +4.9758e+00 +1.7737e+00 -5.0000e+00 +1.5304e+00 -4.3113e-01 +3.9822e+00
309 +3.377528678e+02 +3.377528678e+02 +9.285928678e+02 +9.285928678e+02 -2.2494e+00 -2.2042e+00 -1.0607e+00 +1.1999e+00 +5.0000e+00 +8.1539e-01 +1.9985e+00 +1.3632e+00 +3.0417e+00 -4.9475e-03 -3.1389e+00 -1.3787e+00 -6.8061e-02 -3.1651e+00 +4.9688e+00 +2.4030e+00 -4.3057e+00 -1.2482e+00 +1.3741e-01 +2.4052e+00
603 +2.209465388e+02 +2.209465388e+02 +8.117865388e+02 +8.117865388e+02 +1.6291e+00 -9.1939e-01 -1.0762e+00 +1.4262e+00 +4.8126e+00 +2.0595e+00 +2.4480e-01 +7.0877e-01 +5.0000e+00 -9.8259e-01 -1.7774e+00 -5.6314e-01 +8.1197e-01 -2.6828e+00 +4.9753e+00 +2.8336e+00 -4.3151e+00 +1.1844e-01 +3.4807e+00 +2.3158e+00
1551 +1.559589163e+02 +1.559589163e+02 +7.467989163e+02 +7.467989163e+02 +2.8468e+00 -1.3947e+00 -1.4597e+00 +5.1522e-01 +4.8493e+00 +1.2607e+00 +1.2797e+00 +3.8374e-02 +3.0346e+00 -8.9907e-01 -1.9174e+00 -3.8225e-02 +6.8866e-01 -1.5768e+00 +4.9685e+00 -4.8067e-01 -3.3794e+00 -8.6781e-01 +2.9345e+00 +2.1808e+00
10290 +9.686754183e+01 +9.686754183e+01 +6.877075418e+02 +6.877075418e+02 +5.4677e-01 -2.7754e+00 -3.7529e+00 -8.5974e-01 +4.6463e+00 +2.4295e-01 +5.7705e-01 -1.9485e+00 +4.6657e+00 +4.1240e-01 +2.4831e-01 +6.0793e-02 +9.8173e-01 +1.4284e+00 +4.9043e+00 -4.1542e-01 -1.6014e-01 -7.4750e-01 +4.9105e+00 +2.3780e+00
12525 +6.101591678e+01 +6.101591678e+01 +6.518559168e+02 +6.518559168e+02 +1.5196e+00 -2.7167e+00 -3.2414e+00 -1.0498e+00 +1.5283e+00 -7.4804e-02 +7.8681e-01 -1.8295e+00 +4.3205e+00 +9.5087e-01 -3.7401e-01 -7.5447e-01 +8.0202e-01 +1.8230e+00 +3.6512e+00 +2.0166e-01 -1.0466e+00 -9.7683e-01 +4.2453e+00 +2.5769e+00
14190 +3.623508473e+01 +3.623508473e+01 +6.270750847e+02 +6.270750847e+02 +1.0850e+00 -3.0487e+00 -3.6134e+00 -1.0722e+00 +1.9313e+00 +9.2865e-01 +8.1228e-01 -1.5396e+00 +4.5747e+00 +4.5345e-01 +2.8559e-01 -4.0230e-02 +7.5208e-01 +1.0341e+00 +2.0692e+00 -1.5170e+00 -6.1617e-01 -7.7553e-01 +4.5667e+00 +2.4625e+00
17645 +2.451403148e+01 +2.451403148e+01 +6.153540315e+02 +6.153540315e+02 +1.0465e+00 -3.1177e+00 -3.4008e+00 -1.0910e+00 +1.3624e+00 +5.1239e-01 +9.5679e-01 -1.6363e+00 +4.4288e+00 +3.2453e-01 +1.3514e-01 +4.6964e-02 +8.5425e-01 +1.2991e+00 +1.4836e+00 -1.8553e+00 -7.7981e-01 -9.5148e-01 +4.4338e+00 +2.5350e+00
24107 +1.547418518e+01 +1.547418518e+01 +6.063141852e+02 +6.063141852e+02 +1.5754e+00 -2.9720e+00 -3.6934e+00 -1.1615e+00 +1.1400e+00 +4.0159e-01 +1.1433e+00 -1.1633e+00 +4.2190e+00 -5.5571e-01 +7.1537e-02 -2.4641e-01 +1.3962e+00 +1.2268e+00 +1.1111e+00 -1.8894e+00 -9.7964e-01 -1.1041e+00 +3.9052e+00 +2.4482e+00
28725 +9.708248229e+00 +9.708248229e+00 +6.005482482e+02 +6.005482482e+02 +1.3415e+00 -2.9097e+00 -3.5503e+00 -1.2397e+00 +1.0312e+00 +1.6352e-01 +1.6822e+00 -1.0912e+00 +3.7642e+00 -8.1992e-01 +1.3764e-01 +1.8620e-02 +1.7114e+00 +1.3255e+00 +3.5058e-01 -2.3863e+00 -7.5567e-01 -1.3701e+00 +3.5843e+00 +2.4729e+00
37294 +6.149948016e+00 +6.149948016e+00 +5.969899480e+02 +5.969899480e+02 +1.1728e+00 -3.1096e+00 -3.5390e+00 -1.2458e+00 +7.0776e-01 +2.6931e-01 +1.8777e+00 -9.8116e-01 +3.6994e+00 -1.4726e+00 +1.1045e-01 -1.3143e-03 +1.9310e+00 +1.4274e+00 +1.9408e-01 -2.4371e+00 -7.6285e-01 -1.1431e+00 +3.2311e+00 +2.5723e+00
48423 +3.948366351e+00 +3.948366351e+00 +5.947883664e+02 +5.947883664e+02 +1.2641e+00 -3.1708e+00 -3.5791e+00 -1.2777e+00 +6.5720e-01 +4.5612e-01 +1.9230e+00 -1.0296e+00 +3.2170e+00 -1.3136e+00 +1.4709e-01 -1.7055e-01 +2.0209e+00 +1.4779e+00 -1.7226e-01 -2.6021e+00 -7.2645e-01 -1.1957e+00 +3.1515e+00 +2.6452e+00
74604 +2.457319849e+00 +2.457319849e+00 +5.932973198e+02 +5.932973198e+02 +1.3958e+00 -3.2089e+00 -3.7060e+00 -1.1565e+00 +3.9223e-01 +4.4888e-01 +2.0711e+00 -1.0261e+00 +3.2202e+00 -1.3015e+00 -6.2103e-02 -3.4372e-01 +2.0951e+00 +1.4979e+00 -3.6292e-01 -2.5946e+00 -7.1300e-01 -1.1644e+00 +2.9816e+00 +2.6381e+00
83225 +1.582972082e+00 +1.582972082e+00 +5.924229721e+02 +5.924229721e+02 +1.3954e+00 -3.2334e+00 -3.6432e+00 -1.1342e+00 +3.4302e-01 +5.4264e-01 +2.0753e+00 -9.3353e-01 +3.1714e+00 -1.6708e+00 -5.5465e-02 -3.3710e-01 +2.1536e+00 +1.4056e+00 -4.8602e-01 -2.6297e+00 -7.6596e-01 -1.1841e+00 +2.9174e+00 +2.6023e+00
94709 +9.120570740e-01 +9.120570740e-01 +5.917520571e+02 +5.917520571e+02 +1.4185e+00 -3.2410e+00 -3.6421e+00 -1.1362e+00 +1.7215e-01 +6.1111e-01 +2.2660e+00 -9.1835e-01 +3.1429e+00 -1.7142e+00 -9.1271e-02 -4.1314e-01 +2.2323e+00 +1.4297e+00 -5.4011e-01 -2.7326e+00 -6.9067e-01 -1.1809e+00 +2.9124e+00 +2.6325e+00
104923 +6.102739885e-01 +6.102739885e-01 +5.914502740e+02 +5.914502740e+02 +1.4340e+00 -3.2453e+00 -3.6349e+00 -1.1376e+00 +1.3364e-02 +6.9557e-01 +2.2877e+00 -9.2463e-01 +3.1537e+00 -1.7420e+00 -9.9590e-02 -5.0590e-01 +2.2332e+00 +1.3396e+00 -6.0613e-01 -2.7232e+00 -6.5541e-01 -1.1742e+00 +2.8533e+00 +2.6521e+00
132051 +3.977291695e-01 +3.977291695e-01 +5.912377292e+02 +5.912377292e+02 +1.4509e+00 -3.2695e+00 -3.5489e+00 -1.1460e+00 -4.2899e-02 +6.9897e-01 +2.3169e+00 -9.1779e-01 +3.1224e+00 -1.7554e+00 -1.0651e-01 -5.3458e-01 +2.2360e+00 +1.3280e+00 -6.1766e-01 -2.7089e+00 -6.0404e-01 -1.1660e+00 +2.8238e+00 +2.5514e+00
153656 +2.511815334e-01 +2.511815334e-01 +5.910911815e+02 +5.910911815e+02 +1.4201e+00 -3.2965e+00 -3.5215e+00 -1.1593e+00 -1.2722e-01 +7.2748e-01 +2.3274e+00 -8.7907e-01 +3.0563e+00 -1.7678e+00 -1.0775e-01 -5.3601e-01 +2.2513e+00 +1.3456e+00 -6.3253e-01 -2.7496e+00 -5.9412e-01 -1.1568e+00 +2.7813e+00 +2.5422e+00
179154 +1.583064180e-01 +1.583064180e-01 +5.909983064e+02 +5.909983064e+02 +1.4129e+00 -3.3063e+00 -3.5206e+00 -1.1538e+00 -1.8299e-01 +7.5163e-01 +2.3323e+00 -8.3533e-01 +3.0495e+00 -1.8113e+00 -1.4500e-01 -5.6532e-01 +2.2665e+00 +1.3321e+00 -6.2198e-01 -2.7565e+00 -5.9535e-01 -1.1302e+00 +2.7810e+00 +2.5350e+00
% function evaluation | noise-free fitness - Fopt (3.098000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.118932974e+06 +1.118932974e+06 +1.118963954e+06 +1.118963954e+06 -4.6457e+00 +4.6745e+00 -4.0239e+00 -1.3577e-01 -5.1374e-01 -2.9325e+00 -2.9604e+00 +1.6110e+00 -1.8347e+00 +3.3899e+00 -1.7759e+00 +2.4124e+00 +2.2618e+00 +1.2632e+00 -2.7377e+00 -4.5805e+00 +1.1512e+00 +2.0348e+00 +1.2545e+00 +3.4893e+00
5 +8.005160677e+05 +8.005160677e+05 +8.005470477e+05 +8.005470477e+05 +8.6695e-01 +1.1470e+00 +1.3925e+00 -4.7415e+00 -2.5931e+00 -2.5692e-01 -7.3387e-01 -1.6832e+00 -2.3351e+00 +2.8824e+00 +2.1221e+00 +2.4285e+00 -4.3901e+00 -2.8336e+00 +3.2299e+00 -1.1248e+00 -2.8912e+00 -8.4863e-01 +5.2662e-01 -2.4390e+00
38 +5.286224115e+05 +5.286224115e+05 +5.286533915e+05 +5.286533915e+05 -1.8371e+00 -1.9829e+00 -4.8889e+00 -1.2197e+00 +4.7325e-01 -4.4656e+00 -3.4350e+00 -3.5921e+00 -2.9407e-01 +1.6207e+00 +1.8950e+00 -4.6050e+00 +3.1928e+00 -4.1288e+00 +1.9783e-01 -4.1689e+00 +6.4334e-01 -9.1335e-01 +3.8879e+00 +4.4689e+00
52 +3.222347498e+05 +3.222347498e+05 +3.222657298e+05 +3.222657298e+05 +3.0162e+00 -2.6649e-01 -4.2559e+00 +3.5513e+00 -3.8339e+00 +2.4460e+00 -4.8480e+00 -2.5857e+00 +1.9959e+00 -5.0000e+00 -3.8833e+00 +1.6750e-01 +3.5625e+00 -5.0000e+00 +1.0983e+00 +1.1867e+00 +7.0625e-01 +1.0169e+00 -5.0000e+00 -4.8333e+00
99 +9.316630989e+04 +9.316630989e+04 +9.319728989e+04 +9.319728989e+04 +5.0000e+00 -1.3519e+00 -1.2469e+00 -4.5714e+00 -8.6965e-01 +2.9283e+00 -3.1873e+00 -8.6202e-02 +3.8436e-01 +6.6443e-01 +1.3548e+00 -4.7754e+00 +3.1004e+00 -3.5281e+00 +1.8896e+00 -2.4083e+00 -2.9078e+00 +4.2979e+00 -2.5332e+00 +8.0017e-01
173 +2.437073651e+04 +2.437073651e+04 +2.440171651e+04 +2.440171651e+04 +5.0000e+00 -1.5233e+00 +6.6463e-01 -4.1461e+00 -2.2710e+00 +1.1971e+00 -4.5000e+00 +1.5459e+00 -1.6665e+00 +1.6435e+00 +9.3338e-01 -5.0000e+00 +2.7936e+00 -3.0521e+00 +1.6070e-01 -5.0000e+00 -1.9711e+00 +4.6792e+00 -1.6778e+00 +0.0000e+00
288 +2.244365810e+02 +2.244365810e+02 +2.554165810e+02 +2.554165810e+02 +2.6381e+00 -3.0954e+00 +8.5989e-01 -3.7633e+00 -5.0000e+00 -4.2171e+00 -5.0000e+00 -3.9595e+00 -5.9878e-01 +2.9784e+00 +6.7594e-02 -4.6203e+00 +2.2583e+00 -4.6302e+00 -1.6615e+00 -3.9857e+00 +1.4429e+00 +4.4989e+00 +0.0000e+00 -1.0629e+00
777 +1.566787554e+02 +1.566787554e+02 +1.876587554e+02 +1.876587554e+02 +3.2449e+00 -2.2874e+00 -9.9367e-03 -3.8597e+00 -5.0000e+00 +5.3872e-01 -5.0000e+00 -3.6086e+00 -9.7225e-02 +1.9378e+00 -1.5363e+00 -5.0000e+00 +2.7426e+00 -4.8354e+00 -8.1838e-01 -3.3658e+00 -2.1891e+00 +4.2246e+00 -5.9625e-02 -9.5101e-01
5006 +9.983469964e+01 +9.983469964e+01 +1.308146996e+02 +1.308146996e+02 +2.5754e+00 -3.0826e+00 -8.6874e-01 -4.6592e+00 -3.1561e+00 +1.3220e+00 -5.0000e+00 -2.6705e+00 +9.7132e-01 +2.7648e+00 -6.4652e-01 -3.7131e+00 +1.9179e+00 -4.9694e+00 -1.8302e+00 -3.3581e+00 -2.0452e+00 +3.1624e+00 +9.5671e-01 -1.4677e+00
39126 +6.301758521e+01 +6.301758521e+01 +9.399758521e+01 +9.399758521e+01 +2.0475e+00 -2.5314e+00 -2.2208e+00 -5.0000e+00 -1.4433e+00 +1.8821e+00 -5.0000e+00 -3.5915e+00 +1.2847e+00 +2.5947e+00 -9.9904e-01 -1.9437e+00 +2.8618e+00 -4.4169e+00 -3.0754e+00 -3.9601e+00 -2.0445e+00 +3.3785e+00 -6.9672e-02 -1.2867e+00
% function evaluation | noise-free fitness - Fopt (-1.445400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.032732568e+06 +1.032732568e+06 +1.032588028e+06 +1.032588028e+06 -3.9145e+00 +2.0763e+00 +3.2224e+00 -4.6531e+00 +4.2956e+00 +4.0021e-01 +5.9813e-01 +1.4950e-01 +3.9442e-01 -3.3636e+00 -1.6055e+00 +3.9271e+00 +4.4665e+00 +4.5408e+00 -9.7032e-01 +3.9949e-01 -9.1532e-01 -1.4155e+00 -4.5090e+00 -4.6380e+00
2 +5.796756609e+05 +5.796756609e+05 +5.795311209e+05 +5.795311209e+05 -2.8640e+00 +2.1596e+00 -3.3642e+00 +4.2478e+00 +4.5368e-01 +2.2096e+00 +1.0931e+00 +3.7497e+00 +3.0169e+00 +2.9248e+00 -4.7818e+00 +1.8286e+00 -1.1849e+00 -2.3112e-01 +1.6495e+00 +1.5912e+00 -7.6032e-01 -2.2382e+00 -1.8616e+00 +1.1768e+00
3 +2.240756970e+05 +2.240756970e+05 +2.239311570e+05 +2.239311570e+05 -2.1745e+00 -4.5537e+00 -4.9508e-01 +4.2285e+00 -4.2039e+00 -8.9135e-01 -5.6052e-01 -8.3301e-01 +3.6011e+00 +2.1178e+00 +5.7582e-01 -4.5747e+00 +1.2798e+00 -8.1220e-01 +7.4432e-03 +1.8975e+00 -1.6490e+00 +2.3899e-02 +1.3034e+00 +4.8445e+00
63 +1.265395669e+05 +1.265395669e+05 +1.263950269e+05 +1.263950269e+05 +5.0000e+00 -5.0000e+00 -1.6776e-01 -5.0000e+00 -5.0000e+00 -4.1303e-01 +2.3396e+00 +4.4449e+00 +5.0000e+00 +3.1154e+00 +4.3752e+00 +7.6387e-01 +6.2475e-01 -2.5512e+00 +4.2077e+00 +8.5383e-01 -5.0000e+00 -4.6505e-02 +5.0000e+00 +5.5301e-01
103 +6.337327948e+04 +6.337327948e+04 +6.322873948e+04 +6.322873948e+04 +4.0773e-01 -4.2128e+00 -1.5648e+00 +2.7601e-01 -2.7227e+00 -3.6891e+00 +3.7471e+00 +6.6518e-02 +7.8458e-01 +2.2120e+00 +4.9203e+00 +4.0786e+00 +1.2798e+00 -2.3789e+00 +2.1651e+00 +5.7323e-01 -2.7199e+00 -5.0000e+00 -6.8296e-01 -3.7602e+00
113 +5.641965876e+04 +5.641965876e+04 +5.627511876e+04 +5.627511876e+04 +0.0000e+00 -4.5624e+00 -1.9405e+00 -1.5765e-01 -2.2300e+00 -3.4243e+00 +5.0000e+00 +3.7991e+00 +3.2978e+00 +5.0000e+00 +4.7118e+00 +5.0000e+00 +1.5213e+00 -2.3953e+00 +2.0626e+00 +2.8100e+00 -2.7534e+00 -2.4060e+00 +3.9586e-02 -1.5174e+00
120 +1.641640103e+04 +1.641640103e+04 +1.627186103e+04 +1.627186103e+04 -9.9514e-01 -3.4701e+00 -2.4808e+00 +2.2691e+00 -5.0000e+00 -7.8220e-02 -3.8066e-03 +2.8864e+00 +5.0000e+00 -8.5122e-01 +4.1582e+00 +5.0000e+00 -4.7606e+00 +2.5597e+00 +2.1501e+00 -2.3457e+00 -5.0000e+00 -1.0210e+00 +1.5712e+00 -1.7559e+00
220 +9.999467430e+03 +9.999467430e+03 +9.854927430e+03 +9.854927430e+03 -6.4452e-01 -3.2738e+00 -2.5158e+00 +1.1280e+00 -5.0000e+00 -9.4659e-01 -1.2017e-01 +2.5143e+00 +5.0000e+00 -8.2456e-01 +3.6471e+00 +5.0000e+00 -4.4893e+00 +1.2603e+00 +2.4487e+00 -3.9575e+00 -5.0000e+00 -1.3551e+00 +2.2847e+00 -1.2723e+00
461 +3.699644791e+03 +3.699644791e+03 +3.555104791e+03 +3.555104791e+03 -2.6940e+00 -3.5974e+00 -1.5027e-01 +3.8778e+00 -3.1098e+00 +2.7220e+00 +4.8467e+00 +2.9346e+00 +5.0000e+00 -2.1440e+00 +3.2516e+00 +4.6939e+00 -1.1908e+00 +4.4483e+00 +3.1282e+00 -1.2708e+00 -4.9982e+00 +3.5875e+00 -4.9104e-01 -7.5485e-01
472 +2.076711318e+03 +2.076711318e+03 +1.932171318e+03 +1.932171318e+03 -4.6121e+00 -5.0000e+00 +4.4004e+00 +2.1015e+00 +3.1712e+00 -2.1626e+00 +5.0000e+00 +2.6707e+00 +5.0000e+00 -2.1183e+00 +2.4613e+00 +3.9531e+00 -2.1538e+00 -2.0008e+00 +4.1287e+00 -2.2260e+00 -5.0000e+00 +1.7545e+00 -1.3361e+00 -9.3255e-02
505 +8.671134198e+02 +8.671134198e+02 +7.225734198e+02 +7.225734198e+02 -5.0000e+00 -5.0000e+00 +4.7007e+00 +1.2048e+00 +2.6975e+00 -5.6332e-01 +5.0000e+00 +3.8727e+00 +5.0000e+00 -2.7594e-01 +3.6696e+00 +3.6059e+00 -4.0500e+00 +2.5493e+00 +4.9214e+00 -2.9878e-01 -4.9996e+00 +5.0000e+00 -2.0325e+00 +9.9215e-01
656 +4.299785058e+02 +4.299785058e+02 +2.854385058e+02 +2.854385058e+02 -4.1533e+00 -5.0000e+00 -4.1488e-01 -1.5142e+00 +4.6363e+00 +3.8735e-01 +3.5695e+00 +2.7598e+00 +4.8264e+00 -2.2443e+00 +3.6891e+00 +2.1638e+00 -3.0232e+00 +7.6284e-01 +4.1259e+00 -2.8094e+00 -4.9959e+00 +3.7688e+00 +4.9331e-01 +1.3083e-01
1015 +3.952741840e+02 +3.952741840e+02 +2.507341840e+02 +2.507341840e+02 -4.0565e+00 -2.5462e+00 -1.9640e+00 -1.3742e+00 +5.0000e+00 +1.1673e+00 +3.6862e+00 +1.3945e+00 +4.7761e+00 -2.0712e+00 +3.1580e+00 +2.3856e+00 -5.5562e-01 -2.2882e-01 +3.9430e+00 -5.7389e-01 -4.9970e+00 +3.6782e+00 +3.0998e+00 -1.5920e+00
2161 +2.276259597e+02 +2.276259597e+02 +8.308595971e+01 +8.308595971e+01 -5.0000e+00 -2.1670e+00 -1.0292e+00 -1.8714e+00 +4.5423e+00 +1.5635e-01 +2.9488e+00 +2.2102e+00 +4.7670e+00 +1.1355e+00 +1.1689e+00 +1.3032e+00 -2.8636e+00 -9.5420e-01 +3.5713e+00 -3.6891e+00 -4.9980e+00 +8.8641e-02 +5.0000e+00 -8.7340e-02
3898 +1.581693688e+02 +1.581693688e+02 +1.362936881e+01 +1.362936881e+01 -5.0000e+00 -1.3350e+00 -3.4034e+00 -1.8801e+00 +4.2466e+00 -1.1219e+00 +3.1625e+00 +2.0893e+00 +4.9140e+00 -9.4517e-01 +1.5821e+00 +1.8626e-01 -2.9429e+00 -1.2999e+00 +3.5223e+00 -3.0833e+00 -4.7365e+00 -2.9822e+00 +4.9404e+00 +1.9479e+00
8149 +9.852655413e+01 +9.852655413e+01 -4.601344587e+01 -4.601344587e+01 -4.3756e+00 -1.2664e+00 -3.9624e+00 -1.5782e+00 +2.9501e+00 -3.7782e+00 +3.1993e+00 +1.6304e+00 +4.1657e+00 -1.4346e+00 +1.0267e+00 -8.4833e-01 -1.0533e+00 -1.6938e+00 +1.9153e+00 -2.5240e+00 -2.0491e+00 -2.3773e+00 +4.8910e+00 +8.1400e-01
9159 +6.019128320e+01 +6.019128320e+01 -8.434871680e+01 -8.434871680e+01 -3.6759e+00 -1.2033e+00 -3.3975e+00 -1.6112e+00 +2.7566e+00 -3.2349e+00 +3.1371e+00 +1.5604e+00 +2.0128e+00 -7.2142e-01 +6.9097e-01 -9.1452e-01 -8.3642e-01 -2.1389e+00 +2.6079e+00 -2.1081e+00 -2.1782e+00 -2.5938e+00 +4.9656e+00 +2.1203e-01
11252 +3.648269661e+01 +3.648269661e+01 -1.080573034e+02 -1.080573034e+02 -3.4890e+00 -1.5918e+00 -2.5777e+00 -1.5730e-01 +2.7001e+00 -2.6893e+00 +3.1453e+00 +1.7989e+00 +6.1219e-01 -6.8873e-01 -6.8722e-02 -1.2368e+00 -2.3080e+00 -1.8706e+00 +1.7490e+00 -1.8200e+00 -2.1204e+00 -1.8565e+00 +4.7712e+00 +9.8468e-01
13090 +2.471878672e+01 +2.471878672e+01 -1.198212133e+02 -1.198212133e+02 -3.7631e+00 -1.3546e+00 -2.7076e+00 -5.5719e-01 +2.6360e+00 -2.9925e+00 +2.9272e+00 +1.2764e+00 +1.6749e-01 -8.7987e-01 -6.2335e-01 -1.5668e+00 -1.5400e+00 -1.8401e+00 +1.8009e+00 -2.0060e+00 -1.7783e+00 -2.0259e+00 +4.7216e+00 +1.0369e+00
14438 +1.503048153e+01 +1.503048153e+01 -1.295095185e+02 -1.295095185e+02 -2.9367e+00 -1.3544e+00 -3.2489e+00 -3.8762e-01 +2.6485e+00 -2.8172e+00 +2.5222e+00 +1.4943e+00 -1.9797e-01 -6.6003e-01 -7.4801e-01 -1.8800e+00 -1.5661e+00 -1.3442e+00 +1.3116e+00 -2.1272e+00 -1.9095e+00 -1.6587e+00 +4.6774e+00 +2.8597e-01
16638 +9.745748138e+00 +9.745748138e+00 -1.347942519e+02 -1.347942519e+02 -2.7501e+00 -1.3570e+00 -3.0594e+00 -5.4257e-01 +2.4537e+00 -3.0780e+00 +2.8415e+00 +1.4253e+00 -3.3680e-01 -6.3112e-01 -1.4583e+00 -1.9068e+00 -1.5404e+00 -1.1755e+00 +1.2146e+00 -2.1924e+00 -1.8331e+00 -1.7724e+00 +3.9199e+00 +2.8070e-01
22863 +6.090376594e+00 +6.090376594e+00 -1.384496234e+02 -1.384496234e+02 -2.5202e+00 -7.0916e-01 -3.0977e+00 -2.4905e-01 +2.3875e+00 -2.3431e+00 +2.8395e+00 +1.4073e+00 -5.1646e-01 -6.2833e-01 -1.7827e+00 -2.4876e+00 -1.5581e+00 -1.0400e+00 +1.2019e+00 -2.1803e+00 -1.8607e+00 -1.5096e+00 +3.9204e+00 +2.3545e-01
27627 +3.978072704e+00 +3.978072704e+00 -1.405619273e+02 -1.405619273e+02 -2.5003e+00 -4.5060e-01 -3.1112e+00 -4.9556e-02 +2.3179e+00 -2.7041e+00 +2.5482e+00 +1.4080e+00 -5.7816e-01 -5.4706e-01 -1.9892e+00 -2.4868e+00 -1.2325e+00 -1.0543e+00 +1.1126e+00 -2.1568e+00 -2.1474e+00 -1.6515e+00 +3.7887e+00 +2.4551e-01
32613 +2.502943629e+00 +2.502943629e+00 -1.420370564e+02 -1.420370564e+02 -2.2264e+00 -5.7358e-01 -3.1790e+00 -3.8153e-02 +2.2654e+00 -2.6107e+00 +2.6495e+00 +1.2746e+00 -6.7929e-01 -4.5609e-01 -2.1228e+00 -2.6436e+00 -1.2229e+00 -9.1175e-01 +8.1685e-01 -2.2332e+00 -2.1452e+00 -1.5464e+00 +3.6975e+00 +2.4387e-01
34467 +1.579814500e+00 +1.579814500e+00 -1.429601855e+02 -1.429601855e+02 -2.3072e+00 -5.1608e-01 -3.2443e+00 -7.4497e-02 +2.1992e+00 -2.6215e+00 +2.5617e+00 +1.2594e+00 -7.2890e-01 -2.9114e-01 -2.2401e+00 -2.7218e+00 -1.0341e+00 -8.9053e-01 +5.7203e-01 -2.2071e+00 -2.1309e+00 -1.5772e+00 +3.5717e+00 -6.1041e-02
38227 +9.577279087e-01 +9.577279087e-01 -1.435822721e+02 -1.435822721e+02 -2.1285e+00 -5.8787e-01 -3.1861e+00 -1.6415e-01 +2.1425e+00 -2.5397e+00 +2.6202e+00 +1.1927e+00 -7.8910e-01 -3.9589e-01 -2.2814e+00 -2.7821e+00 -1.2328e+00 -8.0161e-01 +5.7589e-01 -2.2059e+00 -2.1405e+00 -1.5880e+00 +3.5466e+00 -2.6565e-01
45377 +5.357435817e-01 +5.357435817e-01 -1.440042564e+02 -1.440042564e+02 -2.0203e+00 -6.0152e-01 -3.1899e+00 -1.1034e-01 +2.1415e+00 -2.5467e+00 +2.4816e+00 +1.1143e+00 -9.2551e-01 -4.1479e-01 -2.3675e+00 -2.7683e+00 -1.1595e+00 -7.6714e-01 +5.8787e-01 -2.2510e+00 -2.1415e+00 -1.5877e+00 +3.5545e+00 -2.9855e-01
45808 +3.955439474e-01 +3.955439474e-01 -1.441444561e+02 -1.441444561e+02 -1.9888e+00 -5.5988e-01 -3.1949e+00 -1.1662e-01 +2.0723e+00 -2.5387e+00 +2.4576e+00 +1.1059e+00 -9.9160e-01 -3.9874e-01 -2.4657e+00 -2.7668e+00 -1.0429e+00 -7.6299e-01 +6.0522e-01 -2.2576e+00 -2.1693e+00 -1.5869e+00 +3.5503e+00 -2.7734e-01
50646 +2.452301161e-01 +2.452301161e-01 -1.442947699e+02 -1.442947699e+02 -1.9756e+00 -5.6819e-01 -3.2244e+00 -8.4547e-02 +2.0744e+00 -2.5382e+00 +2.4663e+00 +1.1144e+00 -1.0240e+00 -4.0483e-01 -2.5093e+00 -2.7665e+00 -1.1279e+00 -7.3109e-01 +5.5659e-01 -2.2610e+00 -2.1994e+00 -1.5896e+00 +3.5068e+00 -2.8554e-01
