% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
20945 +1.536829029e-01 +1.536829029e-01 -5.645631710e+01 -5.645631710e+01 +2.3423e+00 +2.8384e+00 +3.2244e+00 -3.1429e+00 -3.0141e+00 +2.3432e+00 +2.4920e+00 -3.1013e+00 -3.3969e+00 -6.9890e-01 -3.0190e+00 -1.5146e+00 +2.1739e+00 +6.0633e-01 -1.7522e+00 +6.3177e-01 -1.7530e+00 +1.5096e+00 -3.7476e+00 -3.8212e+00
23789 +8.861107787e-02 +8.861107787e-02 -5.652138892e+01 -5.652138892e+01 +2.3435e+00 +2.8027e+00 +3.2023e+00 -3.2114e+00 -3.0526e+00 +2.2010e+00 +2.4800e+00 -3.0392e+00 -3.4919e+00 -6.7522e-01 -3.1410e+00 -1.3914e+00 +2.3026e+00 +5.1179e-01 -1.9545e+00 +6.4988e-01 -1.7686e+00 +1.5386e+00 -3.8570e+00 -3.7176e+00
25439 +6.120861377e-02 +6.120861377e-02 -5.654879139e+01 -5.654879139e+01 +2.2663e+00 +2.8715e+00 +3.1320e+00 -3.2067e+00 -3.0550e+00 +2.1727e+00 +2.5406e+00 -3.1196e+00 -3.5135e+00 -6.9622e-01 -3.1475e+00 -1.3995e+00 +2.3368e+00 +6.0494e-01 -2.0446e+00 +6.4638e-01 -1.7408e+00 +1.5483e+00 -3.8627e+00 -3.5834e+00
27922 +3.803659773e-02 +3.803659773e-02 -5.657196340e+01 -5.657196340e+01 +2.1484e+00 +2.9054e+00 +3.1646e+00 -3.2298e+00 -3.0459e+00 +2.2388e+00 +2.5134e+00 -3.1634e+00 -3.5241e+00 -7.7722e-01 -3.1089e+00 -1.4073e+00 +2.3748e+00 +6.3812e-01 -2.1129e+00 +6.2839e-01 -1.7213e+00 +1.4705e+00 -3.7842e+00 -3.6497e+00
31475 +2.314890612e-02 +2.314890612e-02 -5.658685109e+01 -5.658685109e+01 +2.1462e+00 +2.9948e+00 +3.1770e+00 -3.1260e+00 -3.0497e+00 +2.2450e+00 +2.6171e+00 -3.1973e+00 -3.5386e+00 -7.7820e-01 -3.1333e+00 -1.4522e+00 +2.3257e+00 +6.6219e-01 -2.0663e+00 +6.3474e-01 -1.6699e+00 +1.4699e+00 -3.8217e+00 -3.6672e+00
34655 +1.430332855e-02 +1.430332855e-02 -5.659569667e+01 -5.659569667e+01 +2.1016e+00 +2.9978e+00 +3.1231e+00 -3.1338e+00 -3.0469e+00 +2.2180e+00 +2.6113e+00 -3.2000e+00 -3.5188e+00 -8.2497e-01 -3.1299e+00 -1.4449e+00 +2.3192e+00 +6.7215e-01 -2.0238e+00 +6.4385e-01 -1.7458e+00 +1.5780e+00 -3.8228e+00 -3.6652e+00
42300 +9.885746195e-03 +9.885746195e-03 -5.660011425e+01 -5.660011425e+01 +2.0765e+00 +2.9951e+00 +3.1278e+00 -3.1704e+00 -3.0573e+00 +2.2421e+00 +2.5900e+00 -3.2013e+00 -3.4810e+00 -8.3138e-01 -3.1319e+00 -1.4518e+00 +2.3191e+00 +6.5193e-01 -2.0147e+00 +6.2628e-01 -1.7448e+00 +1.5843e+00 -3.8070e+00 -3.6690e+00
51114 +6.180385579e-03 +6.180385579e-03 -5.660381961e+01 -5.660381961e+01 +2.0569e+00 +2.9847e+00 +3.1504e+00 -3.1861e+00 -3.0297e+00 +2.2422e+00 +2.5838e+00 -3.2035e+00 -3.5488e+00 -7.9840e-01 -3.1390e+00 -1.4459e+00 +2.3194e+00 +6.6613e-01 -2.0176e+00 +6.3680e-01 -1.7438e+00 +1.5681e+00 -3.8417e+00 -3.6777e+00
64469 +3.923873106e-03 +3.923873106e-03 -5.660607613e+01 -5.660607613e+01 +2.0515e+00 +2.9535e+00 +3.1722e+00 -3.1823e+00 -3.0513e+00 +2.2463e+00 +2.6014e+00 -3.2185e+00 -3.5466e+00 -7.8009e-01 -3.1486e+00 -1.4474e+00 +2.3285e+00 +6.5957e-01 -2.0087e+00 +6.3978e-01 -1.7456e+00 +1.5554e+00 -3.8422e+00 -3.6778e+00
83214 +2.450339058e-03 +2.450339058e-03 -5.660754966e+01 -5.660754966e+01 +2.0200e+00 +2.9469e+00 +3.1806e+00 -3.2039e+00 -3.0551e+00 +2.2429e+00 +2.6089e+00 -3.2256e+00 -3.5666e+00 -7.8191e-01 -3.1525e+00 -1.4528e+00 +2.3233e+00 +6.6681e-01 -2.0148e+00 +6.3391e-01 -1.7445e+00 +1.5498e+00 -3.8493e+00 -3.6752e+00
127200 +1.534308876e-03 +1.534308876e-03 -5.660846569e+01 -5.660846569e+01 +2.0080e+00 +2.9358e+00 +3.2000e+00 -3.2147e+00 -3.0625e+00 +2.2484e+00 +2.6082e+00 -3.2305e+00 -3.5717e+00 -7.7583e-01 -3.1555e+00 -1.4607e+00 +2.3181e+00 +6.6326e-01 -1.9983e+00 +6.2311e-01 -1.7498e+00 +1.5473e+00 -3.8610e+00 -3.6706e+00
171188 +9.991736737e-04 +9.991736737e-04 -5.660900083e+01 -5.660900083e+01 +1.9945e+00 +2.9330e+00 +3.1987e+00 -3.2240e+00 -3.0713e+00 +2.2538e+00 +2.6101e+00 -3.2353e+00 -3.5715e+00 -7.7396e-01 -3.1528e+00 -1.4690e+00 +2.3096e+00 +6.6424e-01 -1.9965e+00 +6.1388e-01 -1.7516e+00 +1.5468e+00 -3.8619e+00 -3.6673e+00
% function evaluation | noise-free fitness - Fopt (5.134000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.921291203e+02 +1.921291203e+02 +2.434691203e+02 +2.434691203e+02 +4.9953e+00 -9.6022e-02 +3.8830e+00 -1.0701e+00 +1.6853e+00 -3.6933e+00 -2.9845e+00 +4.5096e+00 +3.8961e+00 -4.3433e+00 +2.2103e+00 -1.9870e+00 -2.7524e+00 -3.4795e+00 +1.7470e+00 +2.3716e+00 +6.7091e-01 -2.1885e+00 +4.1021e+00 +1.2621e+00
5 +1.380845164e+02 +1.380845164e+02 +1.894245164e+02 +1.894245164e+02 -8.1155e-01 +3.8071e+00 +4.7966e+00 -1.1855e+00 -2.4774e+00 -1.7715e-01 -1.1974e+00 -4.5807e-02 +1.0419e+00 -3.2700e+00 -4.4859e+00 -3.2479e+00 -4.4630e+00 +3.0739e+00 -4.2099e-01 +7.9168e-01 +1.5408e+00 +3.6703e+00 +1.9749e+00 -3.1756e+00
18 +7.374548084e+01 +7.374548084e+01 +1.250854808e+02 +1.250854808e+02 -4.9112e+00 -3.6100e+00 +1.7644e+00 +4.6357e+00 +1.4906e+00 +5.8970e-01 -4.1512e+00 +6.1355e-01 -3.0216e+00 -3.2914e+00 +1.4726e+00 +3.2014e+00 -2.4482e+00 -7.5887e-01 +7.4013e-01 +1.4219e+00 +1.1706e-01 -2.7451e+00 +3.2630e+00 -4.8949e+00
152 +3.092407606e+01 +3.092407606e+01 +8.226407606e+01 +8.226407606e+01 -9.2211e-01 +2.7867e-01 -1.2248e+00 +2.0506e+00 +1.4811e+00 +3.2086e+00 -1.8773e-01 +7.5868e-02 -4.5639e+00 -7.3428e-01 -2.2665e+00 +2.5718e+00 +2.2396e+00 -1.8819e+00 -3.2862e+00 +1.6673e+00 +2.3556e+00 -2.3833e+00 -3.7903e+00 +4.4837e+00
418 +2.288402243e+01 +2.288402243e+01 +7.422402243e+01 +7.422402243e+01 +1.1609e+00 -1.6091e+00 +2.3467e-01 +2.0208e+00 +6.0082e-01 +1.6162e+00 -3.3408e+00 -5.0000e+00 -5.0000e+00 -7.9846e-01 -5.0000e+00 +3.5415e-01 -5.3126e-01 -9.8636e-01 -2.0780e+00 +9.9920e-01 +8.1082e-02 -1.1129e+00 -5.0000e+00 +2.2356e+00
833 +1.563130844e+01 +1.563130844e+01 +6.697130844e+01 +6.697130844e+01 -3.0784e-01 -4.3040e+00 -1.3379e+00 +8.1885e-02 +3.2348e-01 +2.3641e+00 -1.6288e+00 -4.0685e+00 -5.0000e+00 +5.0000e+00 +2.8987e+00 +8.1021e-01 -7.5228e-01 -4.6029e+00 -1.4820e+00 +1.1655e+00 +1.4647e+00 +2.3140e+00 -4.1444e+00 +4.8321e+00
1816 +9.837182708e+00 +9.837182708e+00 +6.117718271e+01 +6.117718271e+01 +3.9541e-01 -2.7316e+00 +1.1065e-01 +3.0677e+00 +9.0303e-02 +1.6837e+00 -1.7179e+00 -7.3256e-01 -4.9295e+00 +3.6166e+00 +1.8884e+00 +2.5154e+00 -2.9091e+00 -3.9982e+00 -2.2642e+00 +2.2640e+00 +8.8015e-02 +7.9481e-01 -2.3319e+00 +4.9742e+00
2303 +5.204383711e+00 +5.204383711e+00 +5.654438371e+01 +5.654438371e+01 -7.7823e-01 -2.9270e+00 -4.1389e-01 +2.8292e+00 +1.5795e+00 +3.3901e+00 -1.9423e+00 -1.3928e+00 -4.8487e+00 +2.2150e+00 -7.0099e-02 +2.2157e+00 -4.6301e-01 -4.3368e+00 -4.1308e+00 +2.7623e+00 +3.2746e+00 +1.7992e+00 -1.4743e+00 +4.1287e+00
3369 +3.718752739e+00 +3.718752739e+00 +5.505875274e+01 +5.505875274e+01 -2.6176e+00 -2.2652e+00 -9.2014e-01 +2.8643e+00 +6.5299e-01 +2.6730e+00 -2.3739e+00 -7.6083e-01 -4.7084e+00 +1.0893e+00 -7.6087e-01 +2.5075e+00 -4.5467e-01 -4.4056e+00 -2.5884e+00 +2.1116e+00 +1.8256e+00 +2.0401e+00 -2.0341e+00 +4.3458e+00
6160 +2.393234519e+00 +2.393234519e+00 +5.373323452e+01 +5.373323452e+01 -2.2654e+00 -2.1042e+00 -2.5964e-01 +2.6675e+00 +1.5266e+00 +2.8436e+00 -2.1619e+00 +5.7702e-01 -3.7906e+00 +2.2589e+00 -7.4124e-01 +1.9342e+00 -5.2644e-01 -3.6124e+00 -2.6836e+00 +2.1585e+00 +1.6315e+00 +4.3912e+00 -2.5058e+00 +4.2496e+00
7540 +1.532229740e+00 +1.532229740e+00 +5.287222974e+01 +5.287222974e+01 -1.9739e+00 -1.9028e+00 +4.0594e-01 +2.8015e+00 +9.3167e-01 +3.2198e+00 -1.6806e+00 -2.0975e-01 -2.3320e+00 +1.7351e+00 -1.7519e-01 +1.9863e+00 -1.6080e-01 -3.8427e+00 -1.6549e+00 +2.1403e+00 +2.1324e+00 +3.7165e+00 -2.5281e+00 +3.1394e+00
9013 +9.193614662e-01 +9.193614662e-01 +5.225936147e+01 +5.225936147e+01 -2.2892e+00 -2.0930e+00 +8.6884e-01 +2.8377e+00 +3.9303e-01 +2.6844e+00 -1.7588e+00 +3.6052e-01 -2.2030e+00 +1.8170e+00 -8.5855e-02 +2.4294e+00 -3.2867e-01 -3.2592e+00 -2.3349e+00 +2.0526e+00 +1.8367e+00 +2.6695e+00 -2.6412e+00 +2.6947e+00
9295 +5.695751820e-01 +5.695751820e-01 +5.190957518e+01 +5.190957518e+01 -2.5254e+00 -2.1289e+00 -1.5256e-03 +2.9308e+00 +4.0700e-01 +3.4251e+00 -1.6549e+00 +2.5752e-01 -2.5201e+00 +1.6662e+00 -5.1221e-01 +2.7179e+00 -3.0060e-01 -3.1042e+00 -2.9276e+00 +2.0367e+00 +2.2266e+00 +2.2467e+00 -2.3731e+00 +2.7834e+00
11673 +1.956077382e-01 +1.956077382e-01 +5.153560774e+01 +5.153560774e+01 -2.6565e+00 -2.4679e+00 +3.7138e-01 +2.8280e+00 +3.7114e-01 +3.1241e+00 -1.8235e+00 +2.0514e-01 -2.5116e+00 +2.0304e+00 -5.5409e-01 +2.2934e+00 -3.6217e-01 -3.1719e+00 -2.6747e+00 +2.1478e+00 +2.4956e+00 +2.7557e+00 -2.2072e+00 +3.2060e+00
14556 +1.446317255e-01 +1.446317255e-01 +5.148463173e+01 +5.148463173e+01 -2.6267e+00 -2.4795e+00 +8.8866e-02 +2.7271e+00 +5.0368e-01 +3.1912e+00 -1.8741e+00 +3.0264e-01 -2.4916e+00 +1.9290e+00 -3.3419e-01 +2.1576e+00 -2.9587e-01 -3.2966e+00 -2.5896e+00 +2.1542e+00 +2.5198e+00 +2.7725e+00 -1.9752e+00 +2.9672e+00
15467 +8.948989812e-02 +8.948989812e-02 +5.142948990e+01 +5.142948990e+01 -2.4880e+00 -2.3193e+00 +1.8327e-01 +2.7049e+00 +4.8481e-01 +3.1928e+00 -1.8679e+00 +3.8869e-01 -2.5615e+00 +2.0693e+00 -4.3505e-01 +2.1370e+00 -3.5151e-01 -3.3094e+00 -2.5596e+00 +2.1729e+00 +2.4186e+00 +2.8088e+00 -1.9384e+00 +3.0535e+00
19478 +6.227397933e-02 +6.227397933e-02 +5.140227398e+01 +5.140227398e+01 -2.4937e+00 -2.1816e+00 +3.5254e-01 +2.6855e+00 +4.4223e-01 +3.2241e+00 -1.8944e+00 +3.8766e-01 -2.4840e+00 +2.1246e+00 -4.7442e-01 +2.2457e+00 -4.1000e-01 -3.2760e+00 -2.5853e+00 +2.2529e+00 +2.4786e+00 +2.7797e+00 -2.0456e+00 +3.0320e+00
24175 +3.973659280e-02 +3.973659280e-02 +5.137973659e+01 +5.137973659e+01 -2.4835e+00 -2.2284e+00 +3.3969e-01 +2.6877e+00 +4.5192e-01 +3.1570e+00 -1.9619e+00 +4.4476e-01 -2.4915e+00 +2.1127e+00 -4.7247e-01 +2.1824e+00 -4.1516e-01 -3.2861e+00 -2.6126e+00 +2.2709e+00 +2.4442e+00 +2.8650e+00 -2.0854e+00 +3.0383e+00
28626 +2.482778353e-02 +2.482778353e-02 +5.136482778e+01 +5.136482778e+01 -2.5366e+00 -2.2573e+00 +3.3674e-01 +2.7013e+00 +4.6567e-01 +3.2115e+00 -1.9346e+00 +4.2382e-01 -2.5323e+00 +2.0848e+00 -5.1126e-01 +2.2094e+00 -4.0651e-01 -3.2371e+00 -2.6087e+00 +2.2672e+00 +2.4275e+00 +2.8445e+00 -2.0699e+00 +3.0079e+00
31415 +1.400287042e-02 +1.400287042e-02 +5.135400287e+01 +5.135400287e+01 -2.5272e+00 -2.2702e+00 +2.8092e-01 +2.7088e+00 +4.8293e-01 +3.1901e+00 -1.9265e+00 +3.8853e-01 -2.5656e+00 +2.0924e+00 -5.1621e-01 +2.1649e+00 -4.2650e-01 -3.2384e+00 -2.6494e+00 +2.2645e+00 +2.4147e+00 +2.8582e+00 -2.0584e+00 +2.9303e+00
36665 +9.022186951e-03 +9.022186951e-03 +5.134902219e+01 +5.134902219e+01 -2.5475e+00 -2.2705e+00 +2.5895e-01 +2.7090e+00 +4.7876e-01 +3.1749e+00 -1.9325e+00 +3.9199e-01 -2.5673e+00 +2.0995e+00 -5.1393e-01 +2.2028e+00 -4.2051e-01 -3.2263e+00 -2.6436e+00 +2.2718e+00 +2.3864e+00 +2.8541e+00 -2.0723e+00 +2.9180e+00
47688 +6.260740707e-03 +6.260740707e-03 +5.134626074e+01 +5.134626074e+01 -2.5641e+00 -2.2677e+00 +2.2900e-01 +2.7190e+00 +4.7350e-01 +3.1752e+00 -1.9304e+00 +3.8125e-01 -2.5813e+00 +2.1148e+00 -5.1732e-01 +2.1982e+00 -4.1603e-01 -3.1685e+00 -2.6454e+00 +2.2886e+00 +2.3214e+00 +2.8520e+00 -2.0723e+00 +2.9163e+00
61823 +3.969050305e-03 +3.969050305e-03 +5.134396905e+01 +5.134396905e+01 -2.5646e+00 -2.2708e+00 +2.4726e-01 +2.7260e+00 +4.6834e-01 +3.1898e+00 -1.9446e+00 +3.8623e-01 -2.5847e+00 +2.1221e+00 -5.1997e-01 +2.2197e+00 -4.1481e-01 -3.1773e+00 -2.6503e+00 +2.2993e+00 +2.3386e+00 +2.8376e+00 -2.0876e+00 +2.9100e+00
79368 +2.500296978e-03 +2.500296978e-03 +5.134250030e+01 +5.134250030e+01 -2.5746e+00 -2.2644e+00 +2.5829e-01 +2.7459e+00 +4.7348e-01 +3.1958e+00 -1.9560e+00 +3.8795e-01 -2.6072e+00 +2.1269e+00 -5.2394e-01 +2.2083e+00 -4.2392e-01 -3.1654e+00 -2.6480e+00 +2.3054e+00 +2.3442e+00 +2.8398e+00 -2.1067e+00 +2.9016e+00
107123 +1.583434474e-03 +1.583434474e-03 +5.134158343e+01 +5.134158343e+01 -2.5593e+00 -2.2682e+00 +2.6166e-01 +2.7424e+00 +4.6323e-01 +3.1967e+00 -1.9585e+00 +4.0846e-01 -2.6059e+00 +2.1327e+00 -5.2858e-01 +2.2283e+00 -4.2494e-01 -3.1707e+00 -2.6535e+00 +2.3085e+00 +2.3481e+00 +2.8389e+00 -2.1138e+00 +2.8959e+00
162044 +9.934538567e-04 +9.934538567e-04 +5.134099345e+01 +5.134099345e+01 -2.5540e+00 -2.2715e+00 +2.6654e-01 +2.7533e+00 +4.6362e-01 +3.1836e+00 -1.9560e+00 +4.1180e-01 -2.6080e+00 +2.1412e+00 -5.3608e-01 +2.2513e+00 -4.2485e-01 -3.1731e+00 -2.6522e+00 +2.3226e+00 +2.3494e+00 +2.8386e+00 -2.1143e+00 +2.8873e+00
% function evaluation | noise-free fitness - Fopt (-1.244000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.099635319e+01 +7.099635319e+01 -5.340364681e+01 -5.340364681e+01 -1.9895e-01 -4.4217e+00 -2.4229e+00 -4.1414e+00 -1.4060e+00 -1.5753e+00 -4.2816e+00 -3.8881e+00 -2.0374e+00 +3.9439e+00 -3.8370e-03 +3.8521e+00 +1.2645e+00 +3.6970e+00 -3.4540e+00 -4.6020e+00 -1.2840e+00 +3.9723e-01 +2.1800e+00 -4.5990e+00
4 +6.034802901e+01 +6.034802901e+01 -6.405197099e+01 -6.405197099e+01 +3.6543e+00 +4.1110e+00 +3.3805e+00 -3.8623e+00 +2.7642e+00 -4.7741e+00 +2.7172e+00 +7.6812e-01 +4.5190e+00 -2.1344e+00 -7.4697e-01 -3.2759e+00 +2.7152e+00 +8.3025e-01 +4.0269e+00 -2.6653e+00 -3.9553e+00 +1.8843e+00 +8.0407e-01 +3.0675e+00
124 +3.665757752e+01 +3.665757752e+01 -8.774242248e+01 -8.774242248e+01 +4.0375e+00 -7.7970e-01 +6.7678e-02 +1.8595e+00 -7.1397e-01 -5.2182e-01 +2.7050e+00 +1.8874e+00 +3.1835e+00 +3.4550e+00 -4.4496e+00 -2.9530e+00 +7.0182e-01 -1.2303e+00 +2.4124e+00 -1.1420e+00 -2.8931e+00 -3.0579e+00 +2.8798e+00 +4.6279e+00
295 +2.467005775e+01 +2.467005775e+01 -9.972994225e+01 -9.972994225e+01 +5.0000e+00 +1.2257e-01 +1.9167e+00 +3.0996e+00 -8.8689e-01 -1.1030e+00 +1.9342e+00 +1.1743e+00 -5.1761e-01 +5.0000e+00 -2.4501e+00 -3.2179e+00 +8.5634e-01 -1.2459e-01 +4.5182e+00 -3.1918e+00 +9.2199e-01 -3.0732e+00 +3.6416e+00 -2.4389e+00
657 +1.435285993e+01 +1.435285993e+01 -1.100471401e+02 -1.100471401e+02 +0.0000e+00 +4.3812e-02 +3.1704e+00 -4.6539e-02 +2.5502e-02 -4.1916e+00 +4.0185e+00 +1.0915e+00 -1.9454e+00 +5.0000e+00 -2.0270e+00 -4.4392e+00 +1.3744e+00 -2.6230e+00 +3.2181e+00 -1.7322e+00 -1.4727e+00 -5.0000e+00 +3.1386e+00 -1.0567e+00
1415 +9.583512732e+00 +9.583512732e+00 -1.148164873e+02 -1.148164873e+02 +5.2324e-01 +3.2676e+00 +4.7661e+00 +0.0000e+00 -5.0971e-01 -2.7397e+00 +1.5347e+00 -1.0629e+00 +8.1808e-01 +4.3924e-01 +3.1255e+00 -3.8333e+00 -1.9949e+00 -4.8338e+00 +1.9107e+00 -1.5526e+00 -7.6254e-01 -2.5807e+00 +2.8780e+00 -1.2329e+00
2975 +5.702434214e+00 +5.702434214e+00 -1.186975658e+02 -1.186975658e+02 +2.0063e-01 +1.0486e+00 +3.3068e+00 +7.4355e-02 -1.8924e+00 -4.2175e+00 +1.2913e+00 -8.2888e-01 +4.4774e-01 +1.2413e+00 +2.7044e+00 -3.4819e+00 -7.4116e-01 -4.8748e+00 +1.5360e+00 -1.6780e+00 -2.3619e+00 -3.9778e+00 +2.3791e+00 -2.7880e+00
4331 +3.811616942e+00 +3.811616942e+00 -1.205883831e+02 -1.205883831e+02 +4.1160e-02 +9.5089e-01 +3.6700e+00 -1.9392e+00 -2.4483e+00 -4.4597e+00 +3.6039e-01 -1.2853e+00 +7.7801e-01 +9.7025e-01 +3.6397e+00 -2.7117e+00 +4.8441e-01 -4.6196e+00 +9.5175e-01 -1.5863e+00 -2.4073e+00 -3.0324e+00 +2.8566e+00 -2.6667e+00
7132 +2.509697670e+00 +2.509697670e+00 -1.218903023e+02 -1.218903023e+02 +8.6776e-01 +1.1035e+00 +3.0101e+00 -1.8128e+00 -2.1162e+00 -4.0927e+00 -2.3747e-01 -1.8953e-01 +9.2600e-01 +1.1151e+00 +3.4160e+00 -1.6842e+00 +1.7734e-01 -4.1465e+00 +6.0654e-01 -1.1926e+00 -2.5684e+00 -3.7952e+00 +3.0358e+00 -3.4247e+00
9044 +1.536699443e+00 +1.536699443e+00 -1.228633006e+02 -1.228633006e+02 +2.1476e-01 +1.3752e+00 +3.5228e+00 -1.9087e+00 -2.4682e+00 -4.2629e+00 -4.5885e-01 -2.7026e-01 +8.2178e-01 +2.6853e+00 +3.3253e+00 -2.4086e+00 +7.5810e-01 -1.8945e+00 +0.0000e+00 -1.0884e+00 -2.5160e+00 -4.4283e+00 +2.5914e+00 -2.8224e+00
10007 +9.403752013e-01 +9.403752013e-01 -1.234596248e+02 -1.234596248e+02 +3.5689e-01 +1.3861e+00 +2.4533e+00 -2.4104e+00 -2.9855e+00 -3.5293e+00 +8.4282e-03 +6.6845e-01 +1.0898e+00 +2.0706e+00 +3.0795e+00 -2.2024e+00 +6.0742e-01 -2.0608e+00 +4.0928e-01 -1.2426e+00 -2.3314e+00 -4.0421e+00 +2.9726e+00 -2.5190e+00
11834 +5.801195717e-01 +5.801195717e-01 -1.238198804e+02 -1.238198804e+02 +3.5462e-01 +9.6576e-01 +2.7659e+00 -1.9098e+00 -2.6484e+00 -4.0359e+00 +2.8688e-01 +3.9454e-01 +9.6211e-01 +1.8994e+00 +3.8174e+00 -1.6361e+00 +9.7728e-01 -2.1477e+00 +1.8477e-01 -1.4571e+00 -3.2600e+00 -4.0742e+00 +2.5410e+00 -2.1564e+00
13204 +3.379606572e-01 +3.379606572e-01 -1.240620393e+02 -1.240620393e+02 +5.7157e-01 +1.0248e+00 +2.8543e+00 -2.1009e+00 -2.7573e+00 -4.0373e+00 -1.5810e-04 +4.8741e-01 +1.0180e+00 +1.8279e+00 +3.9448e+00 -1.7966e+00 +5.1849e-01 -2.1372e+00 +3.4253e-01 -1.5633e+00 -2.9700e+00 -4.1105e+00 +2.6000e+00 -2.1762e+00
16821 +2.508305783e-01 +2.508305783e-01 -1.241491694e+02 -1.241491694e+02 +4.4656e-01 +1.2557e+00 +2.8743e+00 -2.2186e+00 -2.8034e+00 -3.9508e+00 -1.6199e-01 +9.4630e-02 +6.5186e-01 +1.6112e+00 +4.0236e+00 -1.9734e+00 +8.7111e-02 -1.7318e+00 +3.1549e-01 -1.5223e+00 -2.9737e+00 -4.1694e+00 +2.7076e+00 -2.5233e+00
19321 +1.364583506e-01 +1.364583506e-01 -1.242635416e+02 -1.242635416e+02 +5.4443e-01 +1.1036e+00 +2.8327e+00 -2.1371e+00 -2.7746e+00 -3.9500e+00 -8.3781e-02 +1.3862e-01 +6.3529e-01 +1.5818e+00 +3.9568e+00 -1.9773e+00 +5.0303e-01 -1.8090e+00 +4.7363e-01 -1.3231e+00 -3.0029e+00 -3.8148e+00 +2.5407e+00 -2.3241e+00
21012 +8.250175233e-02 +8.250175233e-02 -1.243174982e+02 -1.243174982e+02 +4.7523e-01 +9.4711e-01 +2.7256e+00 -2.1954e+00 -2.8583e+00 -3.7347e+00 -1.0949e-01 +9.7012e-02 +5.5049e-01 +1.5472e+00 +3.9934e+00 -2.0586e+00 +4.8871e-01 -1.8631e+00 +4.3015e-01 -1.4533e+00 -2.8537e+00 -3.8688e+00 +2.4833e+00 -2.5024e+00
24836 +6.306968364e-02 +6.306968364e-02 -1.243369303e+02 -1.243369303e+02 +4.7892e-01 +1.0058e+00 +2.9021e+00 -2.2262e+00 -2.7020e+00 -3.7417e+00 -1.1613e-01 +1.3303e-01 +5.8970e-01 +1.5621e+00 +3.9860e+00 -2.0177e+00 +3.2558e-01 -1.8357e+00 +4.1718e-01 -1.4260e+00 -2.8997e+00 -3.8896e+00 +2.4194e+00 -2.4671e+00
30303 +3.870334091e-02 +3.870334091e-02 -1.243612967e+02 -1.243612967e+02 +3.2537e-01 +9.9067e-01 +2.9499e+00 -2.3407e+00 -2.5982e+00 -3.7137e+00 -8.8703e-02 +1.9815e-01 +5.7705e-01 +1.5464e+00 +3.8949e+00 -1.9715e+00 +3.2702e-01 -1.8545e+00 +4.7074e-01 -1.3476e+00 -2.8588e+00 -3.7262e+00 +2.4597e+00 -2.5210e+00
30669 +2.503167766e-02 +2.503167766e-02 -1.243749683e+02 -1.243749683e+02 +3.4262e-01 +1.0175e+00 +2.8400e+00 -2.4021e+00 -2.5508e+00 -3.7392e+00 -1.3380e-01 +2.0630e-01 +5.8821e-01 +1.5545e+00 +3.9172e+00 -1.9764e+00 +2.3218e-01 -1.8276e+00 +4.4653e-01 -1.3133e+00 -2.8015e+00 -3.7474e+00 +2.4635e+00 -2.4644e+00
39471 +1.544224414e-02 +1.544224414e-02 -1.243845578e+02 -1.243845578e+02 +3.4533e-01 +1.0009e+00 +2.8580e+00 -2.3982e+00 -2.5647e+00 -3.7411e+00 -1.2785e-01 +2.1057e-01 +5.9473e-01 +1.5660e+00 +3.8773e+00 -1.9903e+00 +2.9204e-01 -1.8239e+00 +4.1352e-01 -1.2532e+00 -2.7799e+00 -3.7505e+00 +2.4786e+00 -2.4791e+00
42677 +9.599000959e-03 +9.599000959e-03 -1.243904010e+02 -1.243904010e+02 +3.0079e-01 +9.6908e-01 +2.8314e+00 -2.4025e+00 -2.5639e+00 -3.7234e+00 -1.3060e-01 +1.8626e-01 +5.9248e-01 +1.6071e+00 +3.8592e+00 -1.9616e+00 +2.6748e-01 -1.8178e+00 +4.1464e-01 -1.2696e+00 -2.7349e+00 -3.7452e+00 +2.4593e+00 -2.5011e+00
46677 +5.962352450e-03 +5.962352450e-03 -1.243940376e+02 -1.243940376e+02 +2.9934e-01 +9.4764e-01 +2.8195e+00 -2.3989e+00 -2.5579e+00 -3.7088e+00 -1.3052e-01 +1.8289e-01 +5.9515e-01 +1.6180e+00 +3.8499e+00 -1.9396e+00 +2.5721e-01 -1.8198e+00 +4.1433e-01 -1.2889e+00 -2.7597e+00 -3.7451e+00 +2.4864e+00 -2.4968e+00
58835 +3.899449303e-03 +3.899449303e-03 -1.243961006e+02 -1.243961006e+02 +2.8206e-01 +9.4432e-01 +2.8307e+00 -2.3829e+00 -2.5519e+00 -3.6985e+00 -1.2510e-01 +1.8705e-01 +6.0773e-01 +1.6059e+00 +3.8247e+00 -1.9264e+00 +2.4609e-01 -1.8159e+00 +4.0881e-01 -1.3084e+00 -2.7644e+00 -3.7619e+00 +2.4863e+00 -2.5492e+00
