% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
672 +2.339301342e+02 +2.339301342e+02 +2.802701342e+02 +2.802701342e+02 +9.2469e-01 -1.9663e+00 -1.1872e+00 +1.9695e+00 +6.4766e-01 +2.7783e-01 +7.1152e-01 -4.3062e+00 +2.2338e+00 +1.5401e+00 +8.0002e-01 +2.4943e+00 +2.0441e+00 +1.1131e-01 +1.7952e+00 -1.7614e+00 +4.5617e-01 -3.2271e+00 +8.5843e-01 -2.0528e+00
1698 +1.501339058e+02 +1.501339058e+02 +1.964739058e+02 +1.964739058e+02 +2.6910e-01 -8.2799e-03 -2.6772e-01 +4.0119e-01 -4.9728e-02 -7.7229e-01 +4.5237e-01 -4.5915e+00 +2.6214e+00 +6.7897e-01 +7.7755e-02 +6.6918e-01 +2.8652e+00 -2.3674e+00 +1.8701e+00 -2.2252e+00 +8.3089e-01 -3.7662e+00 +8.6691e-01 -1.0304e+00
2012 +8.767721724e+01 +8.767721724e+01 +1.340172172e+02 +1.340172172e+02 +2.5700e-02 -1.5178e-01 -1.5908e-01 +6.2567e-01 -1.5557e-01 -1.2153e+00 +2.4500e-01 -4.3707e+00 +2.8203e+00 +4.7826e-01 +1.8651e-01 +5.9579e-01 +2.8594e+00 -2.4099e+00 +1.9731e+00 -2.1806e+00 +1.1062e+00 -3.4541e+00 +8.4508e-01 -1.0726e+00
2252 +5.991090153e+01 +5.991090153e+01 +1.062509015e+02 +1.062509015e+02 -4.9630e-02 -1.9964e-01 +1.1689e-02 +5.3279e-01 -1.3685e-01 -1.2593e+00 +3.0895e-01 -4.4570e+00 +2.6625e+00 +4.7724e-01 +1.5462e-01 +6.5015e-01 +2.8797e+00 -2.3816e+00 +1.9304e+00 -2.2239e+00 +1.0809e+00 -3.4451e+00 +8.6735e-01 -1.0857e+00
% function evaluation | noise-free fitness - Fopt (-2.104000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.146410388e+03 +1.146410388e+03 +1.125370388e+03 +1.125370388e+03 -3.8334e+00 +1.5471e+00 +2.2633e+00 -5.8283e-01 -5.6540e-01 -3.4265e+00 +3.3715e-01 +9.4800e-01 +2.2508e+00 +3.3994e+00 -3.3125e+00 -1.0296e+00 -1.0096e+00 -3.7818e+00 +5.0428e-01 -6.2873e-01 +2.5958e+00 -3.2257e+00 -7.4385e-01 -1.4159e-01
42 +7.973101041e+02 +7.973101041e+02 +7.762701041e+02 +7.762701041e+02 -2.1503e+00 +7.3617e-01 -2.3322e+00 -6.4504e-02 -5.5357e-02 -3.3047e+00 -3.6339e-01 +7.6901e-01 +1.2760e-01 +1.1898e+00 -2.0319e+00 -9.4527e-01 +2.2647e+00 -2.0899e+00 +1.9014e+00 -1.6417e+00 +1.6695e+00 -5.3387e+00 -3.3692e-01 +1.2101e+00
58 +5.959872149e+02 +5.959872149e+02 +5.749472149e+02 +5.749472149e+02 -9.7157e-01 -4.0993e+00 -2.3154e+00 +3.9324e+00 -1.2020e+00 -2.0396e+00 +6.0351e-01 +2.8131e+00 -5.9813e-01 +4.7251e-01 +1.0755e-01 -1.3390e-01 +9.1291e-01 -1.4843e+00 -2.1281e-01 -8.2064e-02 +1.1818e+00 -1.8923e+00 -6.3863e-01 -1.9002e-01
222 +3.517900001e+02 +3.517900001e+02 +3.307500001e+02 +3.307500001e+02 +1.4563e+00 +1.0390e+00 -1.7059e+00 +1.9975e+00 -6.8541e-01 +2.5352e+00 -1.0064e+00 +1.4914e+00 -6.2938e-01 -2.0904e+00 +4.2632e-01 -5.2960e+00 +1.4813e+00 -3.3454e+00 +1.2166e+00 -9.7239e-01 +2.9927e+00 -8.1049e-01 -2.6489e-01 -1.2390e+00
503 +2.218143614e+02 +2.218143614e+02 +2.007743614e+02 +2.007743614e+02 +1.2373e+00 -8.4820e-01 -1.8413e+00 +2.4371e+00 +1.1141e+00 +8.6015e-02 -1.1502e+00 -2.1904e+00 +1.9593e+00 -4.3417e+00 -1.2416e+00 -4.5792e+00 +5.5364e-01 -3.7826e+00 +6.8509e-01 -1.4469e+00 +3.2168e+00 -1.9961e+00 +3.3929e-01 -3.8200e-01
1292 +1.579639155e+02 +1.579639155e+02 +1.369239155e+02 +1.369239155e+02 -1.3142e-02 +5.3804e-02 -5.3664e-01 +1.8252e+00 +1.2161e+00 +1.0586e-01 -1.1715e+00 -2.9320e+00 +1.8064e+00 -4.8555e+00 +6.8666e-01 -4.7512e+00 +1.9448e+00 -4.3139e+00 +8.0458e-01 +8.3141e-01 +3.1204e+00 -9.7722e-01 +2.5604e-01 +3.5093e-01
1617 +9.124372973e+01 +9.124372973e+01 +7.020372973e+01 +7.020372973e+01 +4.0910e-01 +2.8715e-01 -6.2924e-01 +1.8748e+00 +6.0627e-01 -5.4470e-01 -1.0168e+00 -2.9025e+00 +1.9883e+00 -4.5505e+00 +8.6353e-01 -4.4166e+00 +2.2567e+00 -4.1933e+00 +5.2792e-01 +7.7295e-01 +3.1727e+00 -4.7230e-01 +6.2153e-01 -2.8776e-01
1876 +5.991612485e+01 +5.991612485e+01 +3.887612485e+01 +3.887612485e+01 +2.7288e-01 +2.8247e-01 -5.0181e-01 +1.9264e+00 +6.6445e-01 -5.3340e-01 -1.0249e+00 -2.8146e+00 +1.8470e+00 -4.6140e+00 +9.5585e-01 -4.4130e+00 +2.2830e+00 -4.1409e+00 +7.9428e-01 +8.2943e-01 +3.1243e+00 -5.1473e-01 +6.8625e-01 -3.0970e-01
% function evaluation | noise-free fitness - Fopt (5.098000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.291712081e+03 +3.291712081e+03 +3.342692081e+03 +3.342692081e+03 +6.6672e-01 -1.1983e+00 -1.4675e+00 -3.0619e+00 -2.5964e+00 -6.8988e-01 +6.8084e-01 +1.0912e+00 +2.6620e+00 -2.9767e+00 -3.0748e+00 -3.8704e+00 -3.2779e+00 -1.9470e+00 +2.8863e+00 -3.3634e+00 +1.4124e+00 -1.8803e+00 -1.2483e+00 -2.6721e-01
7 +2.180684414e+03 +2.180684414e+03 +2.231664414e+03 +2.231664414e+03 -1.7088e+00 -5.6030e+00 +5.0520e-01 -4.0992e+00 -1.9417e+00 -2.2177e-01 +7.2377e-01 -9.1673e-01 +7.6775e-01 -3.7255e+00 -5.4466e+00 -5.9822e+00 -3.3293e-01 -1.8355e+00 +4.5168e-01 -3.4458e+00 -8.4433e-01 -4.5788e+00 -1.7705e+00 +1.6397e+00
17 +1.308056646e+03 +1.308056646e+03 +1.359036646e+03 +1.359036646e+03 +5.1612e-01 -4.6255e+00 +1.8893e+00 -3.0780e+00 -5.4276e+00 +8.7794e-01 -1.4744e+00 +2.8109e+00 +1.2873e+00 -2.8807e+00 -1.3634e+00 -4.3627e+00 +4.8822e-02 +2.3456e+00 +1.6031e+00 -1.8987e+00 +3.7599e+00 -2.1579e+00 -2.7889e-01 -3.2366e+00
49 +8.477268331e+02 +8.477268331e+02 +8.987068331e+02 +8.987068331e+02 +1.0684e+00 -2.4239e+00 +1.7748e+00 -2.3578e+00 -6.9174e-01 -9.7651e-01 +4.7887e-01 -1.4828e+00 -1.3893e+00 -1.0564e+00 -1.4137e+00 -1.2017e+00 -1.6213e+00 +1.0803e+00 -5.4239e-01 +6.1776e-01 +3.7469e+00 +2.3477e-01 -6.2487e-01 -1.8065e+00
226 +5.761950320e+02 +5.761950320e+02 +6.271750320e+02 +6.271750320e+02 -4.0583e+00 -2.5067e+00 +1.7532e+00 -3.1862e-01 -3.4168e+00 -6.2912e-02 -1.8894e+00 -1.7006e+00 -3.7378e-01 -9.1243e-01 -5.1513e-01 -6.3301e-01 +2.8682e-01 -1.7198e+00 -1.1293e+00 +2.7964e+00 +1.7357e+00 +4.8089e-01 +2.5282e+00 -4.7428e+00
327 +3.794796444e+02 +3.794796444e+02 +4.304596444e+02 +4.304596444e+02 -1.1862e+00 +3.2926e+00 +1.9348e+00 -2.6564e+00 +5.2392e-01 -2.9922e+00 -8.0262e-01 +3.9366e+00 -1.1266e+00 +1.5119e+00 +3.4549e-01 -1.4153e+00 +1.4020e+00 -1.6869e+00 +1.4513e+00 +3.5044e+00 +3.1159e+00 +5.7557e-01 +1.7292e+00 -3.3603e+00
638 +2.492646765e+02 +2.492646765e+02 +3.002446765e+02 +3.002446765e+02 -1.5212e+00 -4.9084e-01 -1.0212e+00 -2.5802e+00 -2.1939e+00 -2.3698e+00 +3.8043e+00 +2.3359e+00 -1.3857e+00 +2.6876e+00 +2.0685e+00 +2.3781e+00 +8.2941e-01 -3.1264e+00 +4.5956e-01 +4.7441e+00 +3.0324e+00 +1.3705e+00 +1.5420e+00 -2.7158e+00
1402 +1.554025936e+02 +1.554025936e+02 +2.063825936e+02 +2.063825936e+02 -2.1960e-01 -1.4588e-01 +7.5683e-01 -3.4156e+00 -1.0959e+00 -3.0625e+00 +2.6719e+00 +9.9270e-01 -9.4052e-01 +2.4011e+00 +1.5531e+00 +1.3464e+00 +8.8196e-01 -3.0899e+00 +2.8794e-01 +3.4748e+00 +3.1469e+00 +5.9530e-01 +2.4348e+00 -3.1936e+00
1774 +9.622777011e+01 +9.622777011e+01 +1.472077701e+02 +1.472077701e+02 +2.1825e-02 -7.1966e-02 +8.9021e-01 -3.3652e+00 -1.4056e+00 -3.1585e+00 +2.6964e+00 +8.6887e-01 -1.0500e+00 +2.4687e+00 +1.5605e+00 +1.3333e+00 +1.3409e+00 -3.2530e+00 +3.4750e-01 +3.4670e+00 +2.9120e+00 +6.9021e-01 +2.4162e+00 -3.2960e+00
2214 +6.189410726e+01 +6.189410726e+01 +1.128741073e+02 +1.128741073e+02 +1.6750e-01 -1.1290e-01 +9.5612e-01 -3.3593e+00 -1.4408e+00 -3.0442e+00 +2.6375e+00 +9.2822e-01 -1.0145e+00 +2.4853e+00 +1.5815e+00 +1.3656e+00 +1.4014e+00 -3.1696e+00 +3.2299e-01 +3.4384e+00 +2.8455e+00 +5.9432e-01 +2.4307e+00 -3.2234e+00
