% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7853 +9.928596130e-03 +9.928596130e-03 +4.259992860e+01 +4.259992860e+01 +5.8085e-01 +3.5743e+00 +3.6690e-01 -7.2537e-01 +3.8406e+00 +2.1741e+00 +7.2895e-01 -2.8554e+00 +1.5732e+00 +3.0244e+00 -2.3074e+00 -1.8029e+00 +2.0608e+00 +3.4692e+00 -2.9299e+00 -5.5515e-01 -1.8408e+00 +1.2517e+00 +1.5643e+00 -2.7568e+00
8521 +6.305623229e-03 +6.305623229e-03 +4.259630562e+01 +4.259630562e+01 +5.7966e-01 +3.5806e+00 +3.7309e-01 -7.3362e-01 +3.8424e+00 +2.1647e+00 +7.3073e-01 -2.8615e+00 +1.5697e+00 +3.0271e+00 -2.3162e+00 -1.8001e+00 +2.0555e+00 +3.4729e+00 -2.9251e+00 -5.5284e-01 -1.8400e+00 +1.2622e+00 +1.5633e+00 -2.7635e+00
9055 +3.785836307e-03 +3.785836307e-03 +4.259378584e+01 +4.259378584e+01 +5.7874e-01 +3.5855e+00 +3.7786e-01 -7.3999e-01 +3.8437e+00 +2.1574e+00 +7.3213e-01 -2.8661e+00 +1.5669e+00 +3.0292e+00 -2.3228e+00 -1.7979e+00 +2.0514e+00 +3.4757e+00 -2.9213e+00 -5.5107e-01 -1.8394e+00 +1.2703e+00 +1.5624e+00 -2.7686e+00
9477 +2.468157271e-03 +2.468157271e-03 +4.259246816e+01 +4.259246816e+01 +5.7813e-01 +3.5889e+00 +3.8119e-01 -7.4439e-01 +3.8446e+00 +2.1523e+00 +7.3311e-01 -2.8693e+00 +1.5650e+00 +3.0307e+00 -2.3274e+00 -1.7964e+00 +2.0486e+00 +3.4777e+00 -2.9187e+00 -5.4982e-01 -1.8390e+00 +1.2759e+00 +1.5618e+00 -2.7721e+00
10116 +1.579102409e-03 +1.579102409e-03 +4.259157910e+01 +4.259157910e+01 +5.7754e-01 +3.5922e+00 +3.8446e-01 -7.4874e-01 +3.8455e+00 +2.1474e+00 +7.3413e-01 -2.8726e+00 +1.5630e+00 +3.0321e+00 -2.3319e+00 -1.7949e+00 +2.0458e+00 +3.4797e+00 -2.9161e+00 -5.4859e-01 -1.8386e+00 +1.2815e+00 +1.5612e+00 -2.7755e+00
10657 +9.657088223e-04 +9.657088223e-04 +4.259096571e+01 +4.259096571e+01 +5.7728e-01 +3.5938e+00 +3.8598e-01 -7.5074e-01 +3.8459e+00 +2.1451e+00 +7.3460e-01 -2.8740e+00 +1.5621e+00 +3.0327e+00 -2.3340e+00 -1.7942e+00 +2.0445e+00 +3.4806e+00 -2.9149e+00 -5.4802e-01 -1.8385e+00 +1.2841e+00 +1.5609e+00 -2.7771e+00
11441 +6.255512535e-04 +6.255512535e-04 +4.259062555e+01 +4.259062555e+01 +5.7697e-01 +3.5956e+00 +3.8781e-01 -7.5313e-01 +3.8464e+00 +2.1424e+00 +7.3519e-01 -2.8758e+00 +1.5610e+00 +3.0335e+00 -2.3364e+00 -1.7934e+00 +2.0430e+00 +3.4817e+00 -2.9134e+00 -5.4734e-01 -1.8383e+00 +1.2872e+00 +1.5606e+00 -2.7790e+00
12030 +3.979070355e-04 +3.979070355e-04 +4.259039791e+01 +4.259039791e+01 +5.7673e-01 +3.5971e+00 +3.8926e-01 -7.5502e-01 +3.8467e+00 +2.1402e+00 +7.3567e-01 -2.8773e+00 +1.5601e+00 +3.0341e+00 -2.3383e+00 -1.7927e+00 +2.0418e+00 +3.4825e+00 -2.9122e+00 -5.4680e-01 -1.8381e+00 +1.2896e+00 +1.5603e+00 -2.7805e+00
12417 +2.464776683e-04 +2.464776683e-04 +4.259024648e+01 +4.259024648e+01 +5.7657e-01 +3.5982e+00 +3.9029e-01 -7.5636e-01 +3.8470e+00 +2.1387e+00 +7.3602e-01 -2.8783e+00 +1.5595e+00 +3.0345e+00 -2.3397e+00 -1.7922e+00 +2.0409e+00 +3.4831e+00 -2.9114e+00 -5.4640e-01 -1.8380e+00 +1.2914e+00 +1.5601e+00 -2.7815e+00
12945 +1.531080526e-04 +1.531080526e-04 +4.259015311e+01 +4.259015311e+01 +5.7642e-01 +3.5992e+00 +3.9126e-01 -7.5762e-01 +3.8473e+00 +2.1373e+00 +7.3636e-01 -2.8793e+00 +1.5589e+00 +3.0349e+00 -2.3409e+00 -1.7918e+00 +2.0401e+00 +3.4837e+00 -2.9106e+00 -5.4603e-01 -1.8379e+00 +1.2930e+00 +1.5599e+00 -2.7825e+00
13647 +9.802434627e-05 +9.802434627e-05 +4.259009802e+01 +4.259009802e+01 +5.7634e-01 +3.5997e+00 +3.9182e-01 -7.5834e-01 +3.8474e+00 +2.1365e+00 +7.3657e-01 -2.8798e+00 +1.5585e+00 +3.0351e+00 -2.3416e+00 -1.7916e+00 +2.0397e+00 +3.4841e+00 -2.9101e+00 -5.4582e-01 -1.8378e+00 +1.2940e+00 +1.5598e+00 -2.7831e+00
14183 +6.208806781e-05 +6.208806781e-05 +4.259006209e+01 +4.259006209e+01 +5.7626e-01 +3.6003e+00 +3.9240e-01 -7.5908e-01 +3.8475e+00 +2.1356e+00 +7.3678e-01 -2.8804e+00 +1.5581e+00 +3.0353e+00 -2.3424e+00 -1.7913e+00 +2.0392e+00 +3.4844e+00 -2.9097e+00 -5.4559e-01 -1.8378e+00 +1.2950e+00 +1.5596e+00 -2.7837e+00
14693 +3.970482850e-05 +3.970482850e-05 +4.259003970e+01 +4.259003970e+01 +5.7619e-01 +3.6008e+00 +3.9288e-01 -7.5969e-01 +3.8477e+00 +2.1349e+00 +7.3697e-01 -2.8809e+00 +1.5578e+00 +3.0355e+00 -2.3430e+00 -1.7911e+00 +2.0388e+00 +3.4847e+00 -2.9093e+00 -5.4541e-01 -1.8377e+00 +1.2958e+00 +1.5595e+00 -2.7841e+00
15370 +2.436518264e-05 +2.436518264e-05 +4.259002437e+01 +4.259002437e+01 +5.7614e-01 +3.6012e+00 +3.9326e-01 -7.6018e-01 +3.8477e+00 +2.1344e+00 +7.3712e-01 -2.8813e+00 +1.5576e+00 +3.0356e+00 -2.3434e+00 -1.7909e+00 +2.0385e+00 +3.4849e+00 -2.9090e+00 -5.4526e-01 -1.8377e+00 +1.2964e+00 +1.5595e+00 -2.7845e+00
15632 +1.554407725e-05 +1.554407725e-05 +4.259001554e+01 +4.259001554e+01 +5.7611e-01 +3.6015e+00 +3.9351e-01 -7.6049e-01 +3.8478e+00 +2.1340e+00 +7.3722e-01 -2.8815e+00 +1.5574e+00 +3.0357e+00 -2.3437e+00 -1.7908e+00 +2.0383e+00 +3.4851e+00 -2.9088e+00 -5.4516e-01 -1.8377e+00 +1.2969e+00 +1.5594e+00 -2.7848e+00
16063 +9.990873863e-06 +9.990873863e-06 +4.259000999e+01 +4.259000999e+01 +5.7609e-01 +3.6016e+00 +3.9365e-01 -7.6068e-01 +3.8478e+00 +2.1338e+00 +7.3728e-01 -2.8817e+00 +1.5573e+00 +3.0358e+00 -2.3439e+00 -1.7907e+00 +2.0382e+00 +3.4851e+00 -2.9086e+00 -5.4510e-01 -1.8377e+00 +1.2971e+00 +1.5594e+00 -2.7849e+00
16813 +6.192877819e-06 +6.192877819e-06 +4.259000619e+01 +4.259000619e+01 +5.7606e-01 +3.6018e+00 +3.9383e-01 -7.6089e-01 +3.8479e+00 +2.1336e+00 +7.3735e-01 -2.8818e+00 +1.5572e+00 +3.0358e+00 -2.3441e+00 -1.7907e+00 +2.0380e+00 +3.4853e+00 -2.9085e+00 -5.4503e-01 -1.8376e+00 +1.2974e+00 +1.5593e+00 -2.7851e+00
17512 +3.952923166e-06 +3.952923166e-06 +4.259000395e+01 +4.259000395e+01 +5.7605e-01 +3.6019e+00 +3.9393e-01 -7.6102e-01 +3.8479e+00 +2.1334e+00 +7.3739e-01 -2.8819e+00 +1.5571e+00 +3.0359e+00 -2.3443e+00 -1.7906e+00 +2.0380e+00 +3.4853e+00 -2.9084e+00 -5.4499e-01 -1.8376e+00 +1.2976e+00 +1.5593e+00 -2.7852e+00
17802 +2.441664137e-06 +2.441664137e-06 +4.259000244e+01 +4.259000244e+01 +5.7604e-01 +3.6020e+00 +3.9403e-01 -7.6114e-01 +3.8479e+00 +2.1333e+00 +7.3743e-01 -2.8820e+00 +1.5571e+00 +3.0359e+00 -2.3444e+00 -1.7906e+00 +2.0379e+00 +3.4854e+00 -2.9083e+00 -5.4495e-01 -1.8376e+00 +1.2978e+00 +1.5593e+00 -2.7853e+00
18132 +1.530452060e-06 +1.530452060e-06 +4.259000153e+01 +4.259000153e+01 +5.7603e-01 +3.6021e+00 +3.9410e-01 -7.6123e-01 +3.8479e+00 +2.1332e+00 +7.3746e-01 -2.8821e+00 +1.5570e+00 +3.0359e+00 -2.3445e+00 -1.7905e+00 +2.0378e+00 +3.4854e+00 -2.9083e+00 -5.4492e-01 -1.8376e+00 +1.2979e+00 +1.5593e+00 -2.7853e+00
18470 +9.891370638e-07 +9.891370638e-07 +4.259000099e+01 +4.259000099e+01 +5.7603e-01 +3.6021e+00 +3.9415e-01 -7.6129e-01 +3.8479e+00 +2.1331e+00 +7.3749e-01 -2.8821e+00 +1.5570e+00 +3.0359e+00 -2.3445e+00 -1.7905e+00 +2.0378e+00 +3.4854e+00 -2.9082e+00 -5.4490e-01 -1.8376e+00 +1.2980e+00 +1.5593e+00 -2.7854e+00
18999 +5.914429977e-07 +5.914429977e-07 +4.259000059e+01 +4.259000059e+01 +5.7602e-01 +3.6022e+00 +3.9423e-01 -7.6139e-01 +3.8480e+00 +2.1330e+00 +7.3752e-01 -2.8822e+00 +1.5569e+00 +3.0359e+00 -2.3446e+00 -1.7905e+00 +2.0377e+00 +3.4855e+00 -2.9081e+00 -5.4487e-01 -1.8376e+00 +1.2981e+00 +1.5592e+00 -2.7854e+00
19476 +3.957884829e-07 +3.957884829e-07 +4.259000040e+01 +4.259000040e+01 +5.7601e-01 +3.6022e+00 +3.9426e-01 -7.6142e-01 +3.8480e+00 +2.1330e+00 +7.3753e-01 -2.8823e+00 +1.5569e+00 +3.0360e+00 -2.3446e+00 -1.7905e+00 +2.0377e+00 +3.4855e+00 -2.9081e+00 -5.4486e-01 -1.8376e+00 +1.2981e+00 +1.5592e+00 -2.7855e+00
19812 +2.412987641e-07 +2.412987641e-07 +4.259000024e+01 +4.259000024e+01 +5.7601e-01 +3.6023e+00 +3.9430e-01 -7.6148e-01 +3.8480e+00 +2.1329e+00 +7.3755e-01 -2.8823e+00 +1.5569e+00 +3.0360e+00 -2.3447e+00 -1.7904e+00 +2.0377e+00 +3.4855e+00 -2.9081e+00 -5.4484e-01 -1.8376e+00 +1.2982e+00 +1.5592e+00 -2.7855e+00
20393 +1.565824448e-07 +1.565824448e-07 +4.259000016e+01 +4.259000016e+01 +5.7601e-01 +3.6023e+00 +3.9431e-01 -7.6149e-01 +3.8480e+00 +2.1329e+00 +7.3756e-01 -2.8823e+00 +1.5569e+00 +3.0360e+00 -2.3447e+00 -1.7904e+00 +2.0377e+00 +3.4855e+00 -2.9081e+00 -5.4484e-01 -1.8376e+00 +1.2982e+00 +1.5592e+00 -2.7855e+00
20720 +9.811748924e-08 +9.811748924e-08 +4.259000010e+01 +4.259000010e+01 +5.7600e-01 +3.6023e+00 +3.9435e-01 -7.6154e-01 +3.8480e+00 +2.1329e+00 +7.3758e-01 -2.8823e+00 +1.5568e+00 +3.0360e+00 -2.3447e+00 -1.7904e+00 +2.0376e+00 +3.4856e+00 -2.9080e+00 -5.4482e-01 -1.8376e+00 +1.2983e+00 +1.5592e+00 -2.7856e+00
21215 +5.287120075e-08 +5.287120075e-08 +4.259000005e+01 +4.259000005e+01 +5.7600e-01 +3.6024e+00 +3.9436e-01 -7.6155e-01 +3.8480e+00 +2.1329e+00 +7.3758e-01 -2.8824e+00 +1.5568e+00 +3.0360e+00 -2.3448e+00 -1.7904e+00 +2.0376e+00 +3.4856e+00 -2.9080e+00 -5.4482e-01 -1.8376e+00 +1.2983e+00 +1.5592e+00 -2.7856e+00
21296 +3.941340765e-08 +3.941340765e-08 +4.259000004e+01 +4.259000004e+01 +5.7600e-01 +3.6024e+00 +3.9437e-01 -7.6156e-01 +3.8480e+00 +2.1328e+00 +7.3759e-01 -2.8824e+00 +1.5568e+00 +3.0360e+00 -2.3448e+00 -1.7904e+00 +2.0376e+00 +3.4856e+00 -2.9080e+00 -5.4481e-01 -1.8376e+00 +1.2983e+00 +1.5592e+00 -2.7856e+00
21645 +2.184081893e-08 +2.184081893e-08 +4.259000002e+01 +4.259000002e+01 +5.7600e-01 +3.6024e+00 +3.9437e-01 -7.6157e-01 +3.8480e+00 +2.1328e+00 +7.3759e-01 -2.8824e+00 +1.5568e+00 +3.0360e+00 -2.3448e+00 -1.7904e+00 +2.0376e+00 +3.4856e+00 -2.9080e+00 -5.4481e-01 -1.8376e+00 +1.2984e+00 +1.5592e+00 -2.7856e+00
21799 +1.457636500e-08 +1.457636500e-08 +4.259000001e+01 +4.259000001e+01 +5.7600e-01 +3.6024e+00 +3.9438e-01 -7.6157e-01 +3.8480e+00 +2.1328e+00 +7.3759e-01 -2.8824e+00 +1.5568e+00 +3.0360e+00 -2.3448e+00 -1.7904e+00 +2.0376e+00 +3.4856e+00 -2.9080e+00 -5.4481e-01 -1.8376e+00 +1.2984e+00 +1.5592e+00 -2.7856e+00
21967 +9.919794763e-09 +9.919794763e-09 +4.259000001e+01 +4.259000001e+01 +5.7600e-01 +3.6024e+00 +3.9438e-01 -7.6158e-01 +3.8480e+00 +2.1328e+00 +7.3759e-01 -2.8824e+00 +1.5568e+00 +3.0360e+00 -2.3448e+00 -1.7904e+00 +2.0376e+00 +3.4856e+00 -2.9080e+00 -5.4481e-01 -1.8376e+00 +1.2984e+00 +1.5592e+00 -2.7856e+00
% function evaluation | noise-free fitness - Fopt (6.431000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.657961269e+08 +2.657961269e+08 +2.657961913e+08 +2.657961913e+08 -3.6182e+00 +2.8119e+00 +1.1534e-01 -2.5508e+00 +1.3765e+00 -2.9070e+00 +2.9542e+00 -1.7831e+00 +2.4890e+00 +3.7836e+00 +1.1236e+00 +2.4060e+00 -2.3829e+00 +3.8367e+00 -3.6368e-01 -3.1924e+00 -1.4026e+00 +1.9475e+00 +2.1236e+00 +2.6103e-01
3 +2.387025127e+08 +2.387025127e+08 +2.387025770e+08 +2.387025770e+08 -3.0294e+00 +1.3957e-01 +1.5440e+00 +6.9634e-01 -7.0523e-03 -1.1910e+00 +5.4622e+00 -4.9706e+00 -3.9291e-01 +4.9259e+00 +3.2380e-01 +3.7860e+00 -7.5166e-01 +5.2605e+00 +2.2168e+00 -1.8552e+00 +9.7909e-01 -4.5744e-01 +2.0840e+00 -5.2408e-02
106 +1.402057213e+08 +1.402057213e+08 +1.402057856e+08 +1.402057856e+08 -2.5115e+00 +3.1853e+00 +6.8696e+00 -3.3515e+00 +4.4564e-01 -2.1279e+00 +5.1490e+00 -6.9214e+00 -7.7794e-01 +5.6968e+00 +2.3921e+00 +1.7713e+00 -5.0216e-01 -9.3467e-01 +7.1967e-01 +4.3594e+00 -7.1519e-01 -2.2692e+00 +2.3477e+00 +1.4863e+00
119 +8.490717940e+07 +8.490717940e+07 +8.490724371e+07 +8.490724371e+07 +8.6075e-01 +4.1435e+00 +6.7301e+00 -2.9868e+00 +6.0125e-01 -8.3580e-01 +9.2666e-01 -5.8443e+00 -3.7678e+00 +4.6855e+00 +2.2917e+00 +6.0033e-01 -3.3812e-01 -3.2286e+00 -4.4201e-01 +2.1348e+00 -2.8085e+00 +1.9289e-01 +3.5943e+00 -5.7295e-01
145 +6.150377375e+07 +6.150377375e+07 +6.150383806e+07 +6.150383806e+07 -1.2975e+00 -2.1669e-01 +2.5073e+00 -4.1544e+00 -3.5276e+00 -2.1488e+00 +1.7368e+00 -4.1974e+00 -1.9090e+00 +3.5136e+00 +1.5559e+00 +8.7154e-01 +1.2804e+00 -2.9661e+00 +8.3173e-01 +2.5813e+00 -1.3346e+00 -8.7486e-01 +1.1984e+00 +1.7857e+00
205 +2.871040616e+07 +2.871040616e+07 +2.871047047e+07 +2.871047047e+07 -3.6039e-02 -3.7809e-01 +3.5379e+00 -2.8645e+00 +2.1799e+00 -1.9326e+00 +2.1150e+00 -1.3937e+00 -1.1225e+00 +4.3720e+00 +5.3342e+00 +2.4329e+00 -4.4666e-01 -3.9372e+00 +4.1001e-01 +2.1321e+00 +3.5696e-01 +2.7446e+00 +1.1578e+00 +7.4137e-01
291 +2.236993445e+07 +2.236993445e+07 +2.236999876e+07 +2.236999876e+07 +1.5887e+00 -1.9548e+00 +6.1053e+00 -3.8736e+00 -7.1074e-02 -1.4590e-01 +2.2363e+00 -2.3699e+00 -2.7702e+00 +2.4508e+00 +3.8971e+00 +2.2829e+00 -1.7262e+00 -2.9567e+00 +1.5647e+00 +1.6645e+00 +7.3962e-01 -1.1069e-01 +3.7403e+00 +1.0627e+00
296 +1.383806370e+07 +1.383806370e+07 +1.383812801e+07 +1.383812801e+07 +4.0434e-01 -8.9145e-01 +3.8011e+00 -4.5686e+00 +1.1866e+00 -1.0863e+00 +2.3826e+00 -1.5860e+00 -1.6903e+00 +3.5017e+00 +1.7994e+00 +2.3227e+00 -5.6164e-01 -1.6373e+00 +6.0561e-01 +1.3980e+00 -1.4418e+00 +1.5165e+00 +3.5496e+00 +8.0326e-01
392 +9.199046718e+06 +9.199046718e+06 +9.199111028e+06 +9.199111028e+06 +1.2453e+00 -1.1530e+00 +3.4568e+00 -2.5693e+00 -7.2329e-01 -9.8306e-01 +2.8565e+00 -2.2201e+00 -3.1560e+00 +3.8161e+00 +1.2891e+00 +2.9813e+00 +2.1153e-01 -2.0922e+00 +2.8559e+00 +2.8900e+00 -1.6435e+00 +1.6970e+00 +1.8116e+00 +2.6101e-01
473 +4.422071564e+06 +4.422071564e+06 +4.422135874e+06 +4.422135874e+06 +4.6098e-01 -1.1885e+00 +3.6525e+00 -3.3897e+00 -2.3494e-02 -7.1135e-01 +2.0151e+00 -1.6055e+00 -2.5746e+00 +4.4095e+00 +2.2171e+00 +3.2340e+00 -4.6519e-01 -3.2011e+00 +2.4962e+00 +2.8157e+00 -4.5416e-01 +3.3899e+00 +1.8210e+00 -4.7195e-01
488 +3.492521752e+06 +3.492521752e+06 +3.492586062e+06 +3.492586062e+06 -1.1122e-02 -6.3579e-01 +3.7494e+00 -3.6119e+00 +2.6504e-01 -1.2184e+00 +2.3704e+00 -1.2719e+00 -3.3167e+00 +3.6095e+00 +8.2190e-01 +2.8934e+00 -5.1247e-01 -2.1208e+00 +1.6128e+00 +3.1938e+00 +7.6009e-02 +3.4323e+00 +2.1498e+00 -5.4807e-01
522 +2.318686880e+06 +2.318686880e+06 +2.318751190e+06 +2.318751190e+06 +5.2402e-03 -7.6860e-01 +4.1072e+00 -3.1346e+00 +3.6174e-01 -1.6493e+00 +2.2444e+00 -1.8751e+00 -2.9423e+00 +3.8058e+00 +1.3902e+00 +3.1997e+00 -1.3818e+00 -3.0387e+00 +1.8233e+00 +3.8352e+00 -1.1468e+00 +3.1432e+00 +2.2216e+00 +1.0438e-02
615 +1.179123645e+06 +1.179123645e+06 +1.179187955e+06 +1.179187955e+06 -3.2815e-01 -1.1565e+00 +3.9612e+00 -2.6326e+00 +3.9638e-01 -1.7985e+00 +1.7023e+00 -1.8239e+00 -2.7255e+00 +3.8672e+00 +1.6377e+00 +3.1253e+00 -1.5726e+00 -2.3990e+00 +1.9119e+00 +3.2280e+00 -4.6853e-01 +2.4273e+00 +2.3029e+00 +4.9423e-01
642 +9.233564278e+05 +9.233564278e+05 +9.234207378e+05 +9.234207378e+05 -2.3360e-01 -6.1517e-01 +3.8099e+00 -3.0321e+00 +3.3714e-01 -1.4237e+00 +2.4339e+00 -1.5225e+00 -2.9396e+00 +4.0413e+00 +1.9428e+00 +2.8309e+00 -9.3624e-01 -2.7023e+00 +1.6371e+00 +2.9057e+00 -3.7570e-01 +2.4431e+00 +2.5214e+00 -4.5135e-02
711 +5.639295821e+05 +5.639295821e+05 +5.639938921e+05 +5.639938921e+05 -1.4184e-01 -9.9164e-01 +4.0996e+00 -3.2887e+00 +1.2480e-01 -1.4375e+00 +2.2921e+00 -1.5694e+00 -2.7161e+00 +3.4980e+00 +1.7848e+00 +3.1914e+00 -1.0636e+00 -2.0578e+00 +1.8585e+00 +3.1462e+00 -8.6768e-01 +2.8576e+00 +2.5456e+00 +5.0738e-02
807 +3.306211501e+05 +3.306211501e+05 +3.306854601e+05 +3.306854601e+05 +1.7466e-02 -1.1493e+00 +4.2569e+00 -2.9382e+00 -5.9617e-02 -1.4276e+00 +2.0281e+00 -1.8153e+00 -2.9064e+00 +3.6430e+00 +1.8794e+00 +3.2660e+00 -1.1142e+00 -2.4295e+00 +1.8902e+00 +2.9704e+00 -8.2355e-01 +2.4984e+00 +2.5207e+00 +2.6869e-01
837 +2.420830858e+05 +2.420830858e+05 +2.421473958e+05 +2.421473958e+05 -8.2569e-02 -9.9186e-01 +4.1288e+00 -2.9715e+00 +1.6087e-01 -1.4268e+00 +2.0208e+00 -1.7950e+00 -2.7229e+00 +3.7695e+00 +1.8316e+00 +3.1508e+00 -1.1324e+00 -2.4484e+00 +1.8941e+00 +2.9816e+00 -8.1048e-01 +2.6128e+00 +2.5170e+00 +2.3184e-01
907 +1.254621407e+05 +1.254621407e+05 +1.255264507e+05 +1.255264507e+05 -1.2602e-01 -1.1957e+00 +4.0218e+00 -2.8101e+00 +1.0478e-01 -1.3653e+00 +2.2335e+00 -1.5814e+00 -2.7915e+00 +3.5863e+00 +1.7989e+00 +2.9806e+00 -1.1220e+00 -2.4886e+00 +1.8747e+00 +2.9441e+00 -8.5793e-01 +2.7928e+00 +2.5083e+00 +2.5899e-01
934 +8.841250119e+04 +8.841250119e+04 +8.847681119e+04 +8.847681119e+04 -4.2018e-02 -1.2415e+00 +3.8991e+00 -2.9005e+00 +2.1318e-01 -1.3425e+00 +2.1993e+00 -1.6854e+00 -2.6856e+00 +3.7666e+00 +1.7126e+00 +2.8557e+00 -1.0427e+00 -2.5281e+00 +1.8542e+00 +3.0374e+00 -7.7070e-01 +2.7797e+00 +2.3325e+00 +2.6621e-01
964 +5.743868717e+04 +5.743868717e+04 +5.750299717e+04 +5.750299717e+04 -2.8143e-02 -1.1456e+00 +3.9714e+00 -2.9293e+00 +1.9944e-01 -1.3611e+00 +2.0895e+00 -1.6121e+00 -2.6950e+00 +3.6051e+00 +1.8062e+00 +2.9594e+00 -1.0962e+00 -2.6247e+00 +1.7367e+00 +2.9606e+00 -7.3181e-01 +2.7466e+00 +2.4089e+00 +2.5409e-01
1056 +3.519735337e+04 +3.519735337e+04 +3.526166337e+04 +3.526166337e+04 +2.8650e-02 -1.1855e+00 +3.8738e+00 -2.9476e+00 +2.1154e-01 -1.2815e+00 +2.1497e+00 -1.6241e+00 -2.7615e+00 +3.5710e+00 +1.7524e+00 +2.8941e+00 -1.0769e+00 -2.4873e+00 +1.7089e+00 +3.0488e+00 -7.1338e-01 +2.7444e+00 +2.3494e+00 +1.8891e-01
1107 +1.933760940e+04 +1.933760940e+04 +1.940191940e+04 +1.940191940e+04 -4.3436e-02 -1.1770e+00 +3.9439e+00 -2.9144e+00 +2.2227e-01 -1.2629e+00 +2.1790e+00 -1.5819e+00 -2.6905e+00 +3.6075e+00 +1.7973e+00 +2.8275e+00 -1.0349e+00 -2.4595e+00 +1.7530e+00 +2.9967e+00 -7.3321e-01 +2.7891e+00 +2.4855e+00 +2.1717e-01
1186 +1.172912384e+04 +1.172912384e+04 +1.179343384e+04 +1.179343384e+04 -1.8099e-02 -1.1326e+00 +3.9489e+00 -2.9367e+00 +2.3274e-01 -1.3037e+00 +2.1986e+00 -1.5132e+00 -2.7385e+00 +3.6760e+00 +1.8262e+00 +2.8614e+00 -1.0894e+00 -2.4580e+00 +1.7696e+00 +3.0374e+00 -6.8758e-01 +2.8098e+00 +2.4462e+00 +1.8330e-01
1224 +6.562220572e+03 +6.562220572e+03 +6.626530572e+03 +6.626530572e+03 -7.9119e-03 -1.1086e+00 +3.9385e+00 -2.9081e+00 +2.0013e-01 -1.3228e+00 +2.2420e+00 -1.5345e+00 -2.6955e+00 +3.6513e+00 +1.8098e+00 +2.8953e+00 -1.1176e+00 -2.4481e+00 +1.7609e+00 +3.0048e+00 -7.0445e-01 +2.7717e+00 +2.4220e+00 +1.8106e-01
1276 +6.149297391e+03 +6.149297391e+03 +6.213607391e+03 +6.213607391e+03 -1.8604e-03 -1.1316e+00 +3.8836e+00 -2.9430e+00 +2.0798e-01 -1.3068e+00 +2.2261e+00 -1.4927e+00 -2.7119e+00 +3.6070e+00 +1.8135e+00 +2.8777e+00 -1.0724e+00 -2.4427e+00 +1.7402e+00 +3.0370e+00 -7.2121e-01 +2.8096e+00 +2.4235e+00 +1.7942e-01
1298 +3.944513088e+03 +3.944513088e+03 +4.008823088e+03 +4.008823088e+03 -1.4127e-02 -1.1138e+00 +3.9100e+00 -2.9398e+00 +2.1280e-01 -1.3010e+00 +2.2182e+00 -1.5217e+00 -2.7067e+00 +3.6065e+00 +1.8041e+00 +2.8998e+00 -1.1060e+00 -2.4321e+00 +1.7459e+00 +3.0065e+00 -7.2111e-01 +2.8066e+00 +2.4011e+00 +1.8717e-01
1385 +2.283679404e+03 +2.283679404e+03 +2.347989404e+03 +2.347989404e+03 +1.7373e-03 -1.0869e+00 +3.9196e+00 -2.9106e+00 +2.2156e-01 -1.3123e+00 +2.2067e+00 -1.5292e+00 -2.6920e+00 +3.6126e+00 +1.8149e+00 +2.8858e+00 -1.0708e+00 -2.4365e+00 +1.7233e+00 +3.0211e+00 -7.2405e-01 +2.7838e+00 +2.4060e+00 +1.6117e-01
1465 +1.454860786e+03 +1.454860786e+03 +1.519170786e+03 +1.519170786e+03 +9.3466e-04 -1.0866e+00 +3.9109e+00 -2.9217e+00 +2.1389e-01 -1.3013e+00 +2.2138e+00 -1.5287e+00 -2.7114e+00 +3.6143e+00 +1.8182e+00 +2.8984e+00 -1.0793e+00 -2.4592e+00 +1.7152e+00 +3.0125e+00 -7.2680e-01 +2.8043e+00 +2.4021e+00 +1.7348e-01
1485 +7.921585157e+02 +7.921585157e+02 +8.564685157e+02 +8.564685157e+02 -9.4429e-03 -1.0997e+00 +3.9247e+00 -2.9277e+00 +2.1159e-01 -1.3033e+00 +2.2067e+00 -1.5200e+00 -2.7031e+00 +3.6136e+00 +1.8146e+00 +2.8871e+00 -1.0749e+00 -2.4610e+00 +1.7193e+00 +3.0167e+00 -7.2205e-01 +2.8023e+00 +2.4032e+00 +1.7783e-01
1579 +5.014964117e+02 +5.014964117e+02 +5.658064117e+02 +5.658064117e+02 -1.5371e-02 -1.0973e+00 +3.9118e+00 -2.9215e+00 +2.1186e-01 -1.2983e+00 +2.2119e+00 -1.5204e+00 -2.6906e+00 +3.6179e+00 +1.8032e+00 +2.8840e+00 -1.0627e+00 -2.4605e+00 +1.7333e+00 +3.0108e+00 -7.1481e-01 +2.7954e+00 +2.4100e+00 +1.8170e-01
1601 +3.804300264e+02 +3.804300264e+02 +4.447400264e+02 +4.447400264e+02 -2.1944e-02 -1.1048e+00 +3.9124e+00 -2.9202e+00 +2.1681e-01 -1.3091e+00 +2.2098e+00 -1.5264e+00 -2.6964e+00 +3.6231e+00 +1.7997e+00 +2.8879e+00 -1.0737e+00 -2.4542e+00 +1.7249e+00 +3.0243e+00 -7.1797e-01 +2.7963e+00 +2.4086e+00 +1.8322e-01
