% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
21093 +2.480123840e-08 +2.480123840e-08 -1.000000000e+03 -1.000000000e+03 -3.9283e+00 -7.8273e-01 +1.2981e-01 -6.4173e-01 -2.3018e+00 +2.0173e-02 -8.8865e-01 -3.9243e+00 -1.4274e+00 +1.2260e+00 +1.2027e+00 +2.3915e-01 +2.6237e+00 -3.4443e+00 -3.9873e+00 -3.1176e+00 +1.8192e+00 +2.0342e+00 -3.1887e-01 +3.9660e+00
22038 +1.584373877e-08 +1.584373877e-08 -1.000000000e+03 -1.000000000e+03 -3.9280e+00 -7.8254e-01 +1.3004e-01 -6.4219e-01 -2.3015e+00 +1.9876e-02 -8.8845e-01 -3.9237e+00 -1.4273e+00 +1.2262e+00 +1.2030e+00 +2.3923e-01 +2.6241e+00 -3.4445e+00 -3.9876e+00 -3.1178e+00 +1.8192e+00 +2.0345e+00 -3.1880e-01 +3.9663e+00
23251 +9.998075257e-09 +9.998075257e-09 -1.000000000e+03 -1.000000000e+03 -3.9281e+00 -7.8249e-01 +1.2991e-01 -6.4209e-01 -2.3016e+00 +1.9887e-02 -8.8841e-01 -3.9238e+00 -1.4276e+00 +1.2262e+00 +1.2032e+00 +2.3893e-01 +2.6242e+00 -3.4447e+00 -3.9877e+00 -3.1181e+00 +1.8193e+00 +2.0348e+00 -3.1862e-01 +3.9666e+00
% function evaluation | noise-free fitness - Fopt (6.600300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.272195988e+02 +2.272195988e+02 +8.872495988e+02 +8.872495988e+02 +2.3973e+00 -3.8811e-01 +1.8952e+00 -8.5928e-01 -1.1946e+00 -1.7678e+00 +3.1490e+00 -3.1271e+00 +6.7839e-01 -1.5589e-01 -2.9953e+00 +2.7238e+00 +3.9207e+00 -1.0199e+00 +2.4969e+00 +2.7182e+00 -3.8846e+00 +2.7264e+00 +3.2271e+00 +3.4561e+00
5 +1.230201093e+02 +1.230201093e+02 +7.830501093e+02 +7.830501093e+02 +2.3974e+00 -1.0238e+00 +4.0853e+00 -4.6073e+00 -3.3822e-01 +2.3482e-02 +4.6109e+00 -1.9713e+00 +7.5902e-01 +1.1983e+00 -1.8575e+00 +2.2125e+00 +3.1657e+00 -1.6117e+00 -4.5339e-01 +2.2502e+00 -3.6477e+00 +3.3560e+00 +6.1141e+00 +2.7541e+00
18 +5.871911426e+01 +5.871911426e+01 +7.187491143e+02 +7.187491143e+02 -2.7903e-01 +6.3046e-01 +1.6155e+00 -6.3164e+00 -4.2589e-01 -3.0483e+00 +3.0501e+00 -7.6389e-02 +3.2174e+00 +1.5160e+00 -2.7791e+00 +3.8110e+00 +5.1280e-01 -1.7315e+00 -1.7026e-02 +4.5898e+00 -4.1041e+00 +2.9982e+00 +3.2611e+00 +2.7661e+00
83 +3.596516481e+01 +3.596516481e+01 +6.959951648e+02 +6.959951648e+02 -1.0222e+00 +1.0284e+00 +3.7188e+00 -8.1922e+00 +1.6097e+00 -1.1745e+00 +1.4526e+00 +2.1348e+00 +2.3292e+00 +5.7029e+00 -8.0730e-01 -1.6147e-01 -1.9290e+00 -4.8179e+00 -1.0813e+00 -4.7477e-01 -1.4748e+00 +4.3322e+00 +3.5707e+00 -7.8717e-01
99 +2.488104931e+01 +2.488104931e+01 +6.849110493e+02 +6.849110493e+02 +1.3356e+00 +3.3496e+00 +1.0871e+00 -4.9550e+00 +4.1207e+00 +3.5944e+00 +1.3775e+00 +6.9266e-01 +8.2654e-01 +3.0209e+00 -1.3403e+00 +6.6696e+00 -5.0018e+00 -4.2300e+00 -1.7497e-01 -2.2345e-01 +8.1755e-01 +1.4051e+00 +1.3495e-01 +1.4876e+00
246 +1.571196797e+01 +1.571196797e+01 +6.757419680e+02 +6.757419680e+02 +7.0843e-01 +4.5100e+00 +4.3664e-01 -3.2126e+00 +4.5913e+00 +9.9273e-01 +1.2722e+00 +2.3311e+00 +2.4913e+00 -1.3898e+00 -3.5458e+00 +4.4773e+00 -1.3025e+00 -5.7652e+00 +1.4261e+00 -4.7924e-01 +3.0137e-01 +2.0036e+00 +5.6517e-01 +6.6227e-03
390 +9.880550172e+00 +9.880550172e+00 +6.699105502e+02 +6.699105502e+02 +9.0551e-01 +3.1745e+00 -1.1521e+00 -2.2564e+00 +2.6653e+00 +4.1184e-01 -9.7773e-01 -6.3979e-01 +1.9303e+00 -1.5138e+00 -1.6792e+00 +3.6668e+00 -2.3125e+00 -3.5843e+00 +3.2353e+00 -7.9733e-01 -5.0990e-02 +7.2660e-01 -1.9069e-01 +3.2231e-01
465 +6.277036769e+00 +6.277036769e+00 +6.663070368e+02 +6.663070368e+02 +2.4176e-02 +2.1222e+00 -1.2478e+00 -1.7727e+00 +3.4657e+00 +1.3559e+00 +6.0440e-01 -8.7179e-01 +6.4405e-01 -2.1112e+00 -3.5666e+00 +2.3871e+00 -4.7937e+00 -1.8075e+00 +2.5235e+00 -1.6944e+00 -1.8408e+00 +1.9200e+00 -2.4120e+00 -1.8669e+00
554 +3.778743395e+00 +3.778743395e+00 +6.638087434e+02 +6.638087434e+02 +1.7330e+00 +1.1107e+00 -1.9742e+00 -3.1130e+00 +3.9535e+00 +3.8016e-01 +1.9398e+00 -1.8117e-01 +1.4588e+00 -2.3299e+00 -3.9662e+00 +1.6368e+00 -4.5178e+00 -1.5995e+00 +2.5107e+00 -2.0427e+00 -3.4560e+00 +9.1864e-01 -3.4670e+00 -1.1943e+00
654 +2.207763818e+00 +2.207763818e+00 +6.622377638e+02 +6.622377638e+02 +2.5043e+00 +1.1393e+00 -2.0929e+00 -2.9738e+00 +3.6076e+00 -2.3991e-02 +2.3241e+00 -9.4160e-01 +8.9491e-01 -3.4689e+00 -3.2354e+00 +5.3904e-01 -2.6853e+00 +2.2266e-01 +3.2244e+00 -3.2644e+00 -3.2905e+00 +2.4320e+00 -3.8229e+00 -9.3421e-01
690 +1.574638881e+00 +1.574638881e+00 +6.616046389e+02 +6.616046389e+02 +1.8389e+00 +1.1941e+00 -2.9870e+00 -3.4576e+00 +3.9090e+00 -4.1513e-01 +2.0654e+00 -5.1392e-01 +6.4664e-01 -3.9642e+00 -3.0997e+00 +1.1544e+00 -3.6912e+00 -6.7164e-03 +2.5032e+00 -1.4926e+00 -2.8030e+00 +2.2690e+00 -2.8066e+00 -2.5735e+00
793 +9.485277221e-01 +9.485277221e-01 +6.609785277e+02 +6.609785277e+02 +1.5876e+00 +1.5959e+00 -2.9218e+00 -3.0165e+00 +3.2949e+00 -4.6573e-01 +2.0754e+00 +8.1658e-01 +1.7931e+00 -3.7174e+00 -3.1301e+00 +6.1347e-01 -3.3582e+00 -8.7667e-01 +3.6751e+00 -2.4351e+00 -2.8517e+00 +2.3941e+00 -3.9743e+00 -1.3657e+00
899 +5.339715054e-01 +5.339715054e-01 +6.605639715e+02 +6.605639715e+02 +1.3705e+00 +9.8796e-01 -2.6740e+00 -3.2470e+00 +3.8582e+00 -6.1878e-01 +2.3333e+00 -3.3003e-02 +1.3335e+00 -3.5420e+00 -2.7994e+00 +1.7183e-01 -2.8814e+00 -2.8896e-02 +2.9708e+00 -2.3310e+00 -2.7132e+00 +2.4668e+00 -2.8740e+00 -1.5128e+00
922 +3.412233860e-01 +3.412233860e-01 +6.603712234e+02 +6.603712234e+02 +1.3198e+00 +1.2229e+00 -2.8253e+00 -3.1343e+00 +3.5102e+00 -7.4624e-01 +2.6990e+00 +1.9094e-01 +1.1346e+00 -3.5459e+00 -2.8634e+00 +4.9459e-01 -3.1254e+00 -1.2491e-01 +3.0566e+00 -1.9235e+00 -2.5939e+00 +2.4186e+00 -3.2549e+00 -1.7113e+00
1034 +2.339084829e-01 +2.339084829e-01 +6.602639085e+02 +6.602639085e+02 +1.8753e+00 +1.4749e+00 -3.1446e+00 -2.7484e+00 +3.7448e+00 -7.7895e-01 +2.6112e+00 +4.9366e-01 +1.2013e+00 -3.2550e+00 -3.2008e+00 +4.8130e-01 -3.4524e+00 -1.3141e-01 +3.1240e+00 -1.9342e+00 -2.5264e+00 +2.4363e+00 -3.4011e+00 -1.5168e+00
1091 +1.484618839e-01 +1.484618839e-01 +6.601784619e+02 +6.601784619e+02 +1.6194e+00 +1.5066e+00 -3.1940e+00 -2.9233e+00 +3.6164e+00 -9.3391e-01 +2.5013e+00 +4.2521e-01 +9.9671e-01 -3.2276e+00 -3.0168e+00 +6.2151e-01 -3.2999e+00 -2.2296e-01 +3.3388e+00 -2.2229e+00 -2.5379e+00 +2.5365e+00 -3.2698e+00 -1.6706e+00
1163 +7.314792049e-02 +7.314792049e-02 +6.601031479e+02 +6.601031479e+02 +1.6042e+00 +1.1427e+00 -2.9590e+00 -3.0405e+00 +3.4788e+00 -1.0318e+00 +2.2724e+00 +1.7609e-01 +1.0237e+00 -3.3016e+00 -2.9863e+00 +6.0487e-01 -3.3135e+00 -2.7422e-01 +3.3341e+00 -2.2431e+00 -2.8482e+00 +2.5204e+00 -3.2984e+00 -1.6809e+00
1372 +6.286335260e-02 +6.286335260e-02 +6.600928634e+02 +6.600928634e+02 +1.5143e+00 +1.4394e+00 -3.2000e+00 -3.1846e+00 +3.6901e+00 -1.0605e+00 +2.2764e+00 +1.8765e-01 +1.1429e+00 -3.3004e+00 -3.1648e+00 +6.1315e-01 -3.4007e+00 -3.3589e-01 +3.0786e+00 -2.4868e+00 -2.6949e+00 +2.3559e+00 -3.3107e+00 -1.7614e+00
1573 +3.333103669e-02 +3.333103669e-02 +6.600633310e+02 +6.600633310e+02 +1.6091e+00 +1.4179e+00 -3.1792e+00 -3.2139e+00 +3.5651e+00 -1.0151e+00 +2.3116e+00 +2.1718e-01 +1.1537e+00 -3.4016e+00 -3.1626e+00 +6.6003e-01 -3.4733e+00 -3.1672e-01 +3.1365e+00 -2.4967e+00 -2.7741e+00 +2.4037e+00 -3.2499e+00 -1.6526e+00
1714 +2.429286064e-02 +2.429286064e-02 +6.600542929e+02 +6.600542929e+02 +1.6171e+00 +1.4447e+00 -3.2183e+00 -3.2179e+00 +3.6042e+00 -9.7279e-01 +2.3796e+00 +2.1721e-01 +1.1437e+00 -3.3712e+00 -3.1248e+00 +6.5312e-01 -3.5000e+00 -2.4135e-01 +3.1178e+00 -2.4298e+00 -2.6774e+00 +2.4749e+00 -3.1814e+00 -1.6020e+00
1876 +1.570430445e-02 +1.570430445e-02 +6.600457043e+02 +6.600457043e+02 +1.7232e+00 +1.4048e+00 -3.1147e+00 -3.1993e+00 +3.6397e+00 -9.9861e-01 +2.3372e+00 +1.9550e-01 +1.1823e+00 -3.3807e+00 -3.1532e+00 +6.4825e-01 -3.4562e+00 -2.2303e-01 +3.1352e+00 -2.3641e+00 -2.7472e+00 +2.4649e+00 -3.1732e+00 -1.5922e+00
2131 +9.811494755e-03 +9.811494755e-03 +6.600398115e+02 +6.600398115e+02 +1.6918e+00 +1.3960e+00 -3.1060e+00 -3.1650e+00 +3.6325e+00 -1.0150e+00 +2.3306e+00 +2.1513e-01 +1.1498e+00 -3.3842e+00 -3.1279e+00 +6.5344e-01 -3.4694e+00 -2.1474e-01 +3.1671e+00 -2.4806e+00 -2.7740e+00 +2.4371e+00 -3.1873e+00 -1.5567e+00
2319 +6.262209669e-03 +6.262209669e-03 +6.600362622e+02 +6.600362622e+02 +1.6906e+00 +1.3751e+00 -3.1186e+00 -3.1495e+00 +3.6609e+00 -9.8476e-01 +2.3421e+00 +2.4996e-01 +1.1401e+00 -3.3920e+00 -3.1269e+00 +6.4606e-01 -3.4681e+00 -2.1051e-01 +3.1471e+00 -2.4490e+00 -2.7558e+00 +2.4409e+00 -3.1745e+00 -1.5942e+00
2895 +3.871140119e-03 +3.871140119e-03 +6.600338711e+02 +6.600338711e+02 +1.6847e+00 +1.3843e+00 -3.0418e+00 -3.1595e+00 +3.6646e+00 -1.0022e+00 +2.3438e+00 +2.6311e-01 +1.1675e+00 -3.4124e+00 -3.1296e+00 +6.5678e-01 -3.5081e+00 -1.8608e-01 +3.1689e+00 -2.4435e+00 -2.7596e+00 +2.4568e+00 -3.1741e+00 -1.6072e+00
3457 +2.349724935e-03 +2.349724935e-03 +6.600323497e+02 +6.600323497e+02 +1.6605e+00 +1.3580e+00 -3.0303e+00 -3.1592e+00 +3.6693e+00 -9.9771e-01 +2.3403e+00 +2.9629e-01 +1.1407e+00 -3.4097e+00 -3.1284e+00 +6.5920e-01 -3.5054e+00 -1.6913e-01 +3.1785e+00 -2.4422e+00 -2.7702e+00 +2.4484e+00 -3.1658e+00 -1.5888e+00
3975 +1.582447976e-03 +1.582447976e-03 +6.600315824e+02 +6.600315824e+02 +1.6608e+00 +1.3652e+00 -3.0225e+00 -3.1384e+00 +3.6595e+00 -9.9388e-01 +2.3492e+00 +2.9999e-01 +1.1403e+00 -3.4150e+00 -3.1264e+00 +6.5550e-01 -3.5094e+00 -1.6857e-01 +3.1780e+00 -2.4340e+00 -2.7744e+00 +2.4496e+00 -3.1708e+00 -1.5829e+00
4420 +9.980971545e-04 +9.980971545e-04 +6.600309981e+02 +6.600309981e+02 +1.6611e+00 +1.3586e+00 -3.0176e+00 -3.1295e+00 +3.6452e+00 -9.8731e-01 +2.3436e+00 +3.0901e-01 +1.1397e+00 -3.4139e+00 -3.1272e+00 +6.5313e-01 -3.5066e+00 -1.6808e-01 +3.1820e+00 -2.4201e+00 -2.7822e+00 +2.4581e+00 -3.1824e+00 -1.5705e+00
4769 +6.127139205e-04 +6.127139205e-04 +6.600306127e+02 +6.600306127e+02 +1.6639e+00 +1.3671e+00 -3.0199e+00 -3.1193e+00 +3.6360e+00 -9.7800e-01 +2.3414e+00 +3.1777e-01 +1.1368e+00 -3.4149e+00 -3.1375e+00 +6.4717e-01 -3.5070e+00 -1.7334e-01 +3.1866e+00 -2.4153e+00 -2.7923e+00 +2.4607e+00 -3.1900e+00 -1.5600e+00
5393 +3.885782164e-04 +3.885782164e-04 +6.600303886e+02 +6.600303886e+02 +1.6589e+00 +1.3676e+00 -3.0125e+00 -3.1096e+00 +3.6322e+00 -9.7471e-01 +2.3398e+00 +3.2776e-01 +1.1331e+00 -3.4107e+00 -3.1359e+00 +6.5001e-01 -3.4992e+00 -1.7535e-01 +3.1941e+00 -2.3997e+00 -2.8036e+00 +2.4620e+00 -3.2032e+00 -1.5537e+00
5633 +2.242727473e-04 +2.242727473e-04 +6.600302243e+02 +6.600302243e+02 +1.6607e+00 +1.3704e+00 -3.0165e+00 -3.1034e+00 +3.6192e+00 -9.7049e-01 +2.3385e+00 +3.2895e-01 +1.1307e+00 -3.4124e+00 -3.1363e+00 +6.4769e-01 -3.4953e+00 -1.7948e-01 +3.1936e+00 -2.3959e+00 -2.8052e+00 +2.4673e+00 -3.2086e+00 -1.5460e+00
6090 +1.571068902e-04 +1.571068902e-04 +6.600301571e+02 +6.600301571e+02 +1.6631e+00 +1.3698e+00 -3.0211e+00 -3.1036e+00 +3.6084e+00 -9.6989e-01 +2.3322e+00 +3.2221e-01 +1.1288e+00 -3.4145e+00 -3.1354e+00 +6.4779e-01 -3.4874e+00 -1.8364e-01 +3.1914e+00 -2.3957e+00 -2.8066e+00 +2.4729e+00 -3.2134e+00 -1.5399e+00
6508 +9.744869919e-05 +9.744869919e-05 +6.600300974e+02 +6.600300974e+02 +1.6603e+00 +1.3689e+00 -3.0201e+00 -3.0974e+00 +3.6023e+00 -9.6594e-01 +2.3317e+00 +3.2948e-01 +1.1247e+00 -3.4133e+00 -3.1369e+00 +6.4432e-01 -3.4859e+00 -1.8509e-01 +3.1923e+00 -2.3930e+00 -2.8114e+00 +2.4716e+00 -3.2177e+00 -1.5345e+00
7163 +6.301232327e-05 +6.301232327e-05 +6.600300630e+02 +6.600300630e+02 +1.6586e+00 +1.3709e+00 -3.0187e+00 -3.0961e+00 +3.5962e+00 -9.6476e-01 +2.3294e+00 +3.3180e-01 +1.1231e+00 -3.4140e+00 -3.1368e+00 +6.4448e-01 -3.4818e+00 -1.8626e-01 +3.1941e+00 -2.3921e+00 -2.8118e+00 +2.4742e+00 -3.2226e+00 -1.5311e+00
7865 +3.909871714e-05 +3.909871714e-05 +6.600300391e+02 +6.600300391e+02 +1.6561e+00 +1.3716e+00 -3.0197e+00 -3.0943e+00 +3.5880e+00 -9.6347e-01 +2.3278e+00 +3.3160e-01 +1.1218e+00 -3.4145e+00 -3.1394e+00 +6.4377e-01 -3.4800e+00 -1.8764e-01 +3.1961e+00 -2.3896e+00 -2.8125e+00 +2.4780e+00 -3.2262e+00 -1.5249e+00
8345 +2.424378431e-05 +2.424378431e-05 +6.600300242e+02 +6.600300242e+02 +1.6539e+00 +1.3730e+00 -3.0198e+00 -3.0937e+00 +3.5831e+00 -9.6305e-01 +2.3259e+00 +3.3041e-01 +1.1210e+00 -3.4133e+00 -3.1401e+00 +6.4321e-01 -3.4775e+00 -1.8772e-01 +3.1974e+00 -2.3892e+00 -2.8122e+00 +2.4808e+00 -3.2295e+00 -1.5209e+00
9692 +1.573493137e-05 +1.573493137e-05 +6.600300157e+02 +6.600300157e+02 +1.6517e+00 +1.3752e+00 -3.0188e+00 -3.0930e+00 +3.5800e+00 -9.6260e-01 +2.3244e+00 +3.2847e-01 +1.1203e+00 -3.4123e+00 -3.1416e+00 +6.4237e-01 -3.4747e+00 -1.8672e-01 +3.1980e+00 -2.3884e+00 -2.8124e+00 +2.4825e+00 -3.2317e+00 -1.5169e+00
10483 +9.986633700e-06 +9.986633700e-06 +6.600300100e+02 +6.600300100e+02 +1.6500e+00 +1.3755e+00 -3.0159e+00 -3.0911e+00 +3.5787e+00 -9.6078e-01 +2.3237e+00 +3.2754e-01 +1.1194e+00 -3.4122e+00 -3.1426e+00 +6.4110e-01 -3.4730e+00 -1.8555e-01 +3.1995e+00 -2.3862e+00 -2.8157e+00 +2.4834e+00 -3.2327e+00 -1.5135e+00
11139 +6.290735314e-06 +6.290735314e-06 +6.600300063e+02 +6.600300063e+02 +1.6502e+00 +1.3767e+00 -3.0141e+00 -3.0909e+00 +3.5797e+00 -9.5984e-01 +2.3249e+00 +3.2604e-01 +1.1202e+00 -3.4129e+00 -3.1427e+00 +6.3957e-01 -3.4737e+00 -1.8417e-01 +3.1991e+00 -2.3863e+00 -2.8160e+00 +2.4828e+00 -3.2311e+00 -1.5135e+00
11946 +3.859350386e-06 +3.859350386e-06 +6.600300039e+02 +6.600300039e+02 +1.6498e+00 +1.3781e+00 -3.0126e+00 -3.0897e+00 +3.5786e+00 -9.5863e-01 +2.3258e+00 +3.2513e-01 +1.1203e+00 -3.4134e+00 -3.1436e+00 +6.3776e-01 -3.4736e+00 -1.8310e-01 +3.1990e+00 -2.3862e+00 -2.8165e+00 +2.4824e+00 -3.2307e+00 -1.5118e+00
13223 +2.488134669e-06 +2.488134669e-06 +6.600300025e+02 +6.600300025e+02 +1.6484e+00 +1.3781e+00 -3.0115e+00 -3.0896e+00 +3.5774e+00 -9.5819e-01 +2.3263e+00 +3.2409e-01 +1.1201e+00 -3.4140e+00 -3.1442e+00 +6.3654e-01 -3.4743e+00 -1.8255e-01 +3.1988e+00 -2.3872e+00 -2.8169e+00 +2.4823e+00 -3.2299e+00 -1.5107e+00
14422 +1.576546651e-06 +1.576546651e-06 +6.600300016e+02 +6.600300016e+02 +1.6470e+00 +1.3780e+00 -3.0099e+00 -3.0904e+00 +3.5774e+00 -9.5791e-01 +2.3264e+00 +3.2381e-01 +1.1198e+00 -3.4147e+00 -3.1453e+00 +6.3579e-01 -3.4752e+00 -1.8185e-01 +3.1990e+00 -2.3884e+00 -2.8176e+00 +2.4816e+00 -3.2290e+00 -1.5101e+00
14862 +9.959846921e-07 +9.959846921e-07 +6.600300010e+02 +6.600300010e+02 +1.6470e+00 +1.3783e+00 -3.0090e+00 -3.0912e+00 +3.5782e+00 -9.5768e-01 +2.3264e+00 +3.2421e-01 +1.1199e+00 -3.4152e+00 -3.1460e+00 +6.3547e-01 -3.4756e+00 -1.8112e-01 +3.1992e+00 -2.3892e+00 -2.8177e+00 +2.4808e+00 -3.2285e+00 -1.5099e+00
15345 +6.191976354e-07 +6.191976354e-07 +6.600300006e+02 +6.600300006e+02 +1.6464e+00 +1.3785e+00 -3.0078e+00 -3.0919e+00 +3.5785e+00 -9.5724e-01 +2.3264e+00 +3.2428e-01 +1.1199e+00 -3.4158e+00 -3.1469e+00 +6.3492e-01 -3.4759e+00 -1.8038e-01 +3.1994e+00 -2.3899e+00 -2.8181e+00 +2.4801e+00 -3.2280e+00 -1.5094e+00
15732 +3.945683602e-07 +3.945683602e-07 +6.600300004e+02 +6.600300004e+02 +1.6468e+00 +1.3785e+00 -3.0076e+00 -3.0924e+00 +3.5791e+00 -9.5720e-01 +2.3264e+00 +3.2496e-01 +1.1200e+00 -3.4161e+00 -3.1469e+00 +6.3499e-01 -3.4760e+00 -1.8016e-01 +3.1993e+00 -2.3904e+00 -2.8180e+00 +2.4795e+00 -3.2278e+00 -1.5097e+00
16203 +2.503223868e-07 +2.503223868e-07 +6.600300003e+02 +6.600300003e+02 +1.6464e+00 +1.3789e+00 -3.0070e+00 -3.0929e+00 +3.5791e+00 -9.5683e-01 +2.3266e+00 +3.2520e-01 +1.1199e+00 -3.4166e+00 -3.1476e+00 +6.3445e-01 -3.4763e+00 -1.7975e-01 +3.1992e+00 -2.3912e+00 -2.8181e+00 +2.4788e+00 -3.2275e+00 -1.5093e+00
17153 +1.580756361e-07 +1.580756361e-07 +6.600300002e+02 +6.600300002e+02 +1.6462e+00 +1.3790e+00 -3.0066e+00 -3.0929e+00 +3.5786e+00 -9.5608e-01 +2.3265e+00 +3.2599e-01 +1.1197e+00 -3.4171e+00 -3.1480e+00 +6.3404e-01 -3.4762e+00 -1.7968e-01 +3.1993e+00 -2.3913e+00 -2.8187e+00 +2.4784e+00 -3.2278e+00 -1.5085e+00
19084 +9.967936876e-08 +9.967936876e-08 +6.600300001e+02 +6.600300001e+02 +1.6463e+00 +1.3789e+00 -3.0070e+00 -3.0931e+00 +3.5786e+00 -9.5564e-01 +2.3271e+00 +3.2638e-01 +1.1197e+00 -3.4174e+00 -3.1481e+00 +6.3399e-01 -3.4764e+00 -1.7985e-01 +3.1991e+00 -2.3912e+00 -2.8188e+00 +2.4779e+00 -3.2275e+00 -1.5083e+00
20095 +6.299308097e-08 +6.299308097e-08 +6.600300001e+02 +6.600300001e+02 +1.6464e+00 +1.3789e+00 -3.0073e+00 -3.0937e+00 +3.5787e+00 -9.5540e-01 +2.3272e+00 +3.2631e-01 +1.1198e+00 -3.4176e+00 -3.1482e+00 +6.3417e-01 -3.4761e+00 -1.7977e-01 +3.1993e+00 -2.3910e+00 -2.8186e+00 +2.4778e+00 -3.2274e+00 -1.5079e+00
21258 +3.972343166e-08 +3.972343166e-08 +6.600300000e+02 +6.600300000e+02 +1.6466e+00 +1.3789e+00 -3.0080e+00 -3.0942e+00 +3.5787e+00 -9.5508e-01 +2.3275e+00 +3.2650e-01 +1.1197e+00 -3.4179e+00 -3.1485e+00 +6.3430e-01 -3.4759e+00 -1.7988e-01 +3.1993e+00 -2.3910e+00 -2.8185e+00 +2.4775e+00 -3.2272e+00 -1.5075e+00
21993 +2.506203600e-08 +2.506203600e-08 +6.600300000e+02 +6.600300000e+02 +1.6467e+00 +1.3788e+00 -3.0087e+00 -3.0944e+00 +3.5786e+00 -9.5487e-01 +2.3278e+00 +3.2665e-01 +1.1197e+00 -3.4180e+00 -3.1487e+00 +6.3443e-01 -3.4757e+00 -1.8005e-01 +3.1993e+00 -2.3909e+00 -2.8184e+00 +2.4772e+00 -3.2271e+00 -1.5070e+00
22740 +1.582066034e-08 +1.582066034e-08 +6.600300000e+02 +6.600300000e+02 +1.6466e+00 +1.3789e+00 -3.0088e+00 -3.0947e+00 +3.5788e+00 -9.5477e-01 +2.3280e+00 +3.2674e-01 +1.1196e+00 -3.4182e+00 -3.1490e+00 +6.3431e-01 -3.4758e+00 -1.7995e-01 +3.1993e+00 -2.3912e+00 -2.8184e+00 +2.4767e+00 -3.2267e+00 -1.5068e+00
23998 +9.927134670e-09 +9.927134670e-09 +6.600300000e+02 +6.600300000e+02 +1.6466e+00 +1.3790e+00 -3.0088e+00 -3.0949e+00 +3.5790e+00 -9.5470e-01 +2.3282e+00 +3.2670e-01 +1.1196e+00 -3.4183e+00 -3.1494e+00 +6.3418e-01 -3.4757e+00 -1.7977e-01 +3.1993e+00 -2.3915e+00 -2.8183e+00 +2.4762e+00 -3.2264e+00 -1.5065e+00
% function evaluation | noise-free fitness - Fopt (-3.032000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.869227187e+01 +7.869227187e+01 +4.837227187e+01 +4.837227187e+01 +3.2760e+00 +7.5246e-01 -1.1609e+00 +3.9303e+00 +2.8150e+00 +2.6153e+00 +1.3686e+00 +9.0135e-01 -1.2831e+00 -1.3219e-01 -1.1648e+00 -2.0158e+00 +3.7488e-02 +1.0419e+00 +1.7344e-01 -5.4603e-01 +8.0502e-01 +1.2508e+00 -2.0555e+00 -3.7716e+00
7 +6.027541617e+01 +6.027541617e+01 +2.995541617e+01 +2.995541617e+01 +9.0043e-01 -3.6522e+00 +8.1177e-01 +2.8931e+00 +3.4697e+00 +3.0834e+00 +1.4115e+00 -1.1065e+00 -3.1774e+00 -8.8105e-01 -3.5365e+00 -4.1276e+00 +2.9824e+00 +1.1534e+00 -2.2612e+00 -6.2849e-01 -1.4517e+00 -1.4478e+00 -2.5777e+00 -1.8647e+00
25 +3.684290314e+01 +3.684290314e+01 +6.522903141e+00 +6.522903141e+00 +1.2200e+00 -3.8652e+00 +3.5842e+00 -1.1190e+00 +5.0488e+00 +1.6223e+00 +1.7270e+00 +8.3327e-01 -6.9356e-01 -3.1349e+00 -3.5399e-01 -3.1847e+00 +1.0662e-01 +2.2394e+00 +1.7165e+00 -1.5015e+00 +1.2748e+00 +4.0475e-01 +4.0244e-02 -2.7751e+00
42 +2.425254621e+01 +2.425254621e+01 -6.067453787e+00 -6.067453787e+00 +1.9887e+00 -8.2862e-01 +2.0375e+00 +9.3557e-01 +4.0104e+00 +3.0694e-01 +3.2132e+00 -8.5141e-01 +3.8183e-01 -2.7302e+00 -3.0467e+00 -1.2209e+00 +3.9377e+00 +3.4535e+00 -4.9579e-01 -5.2553e-02 -8.4858e-01 -1.7931e-01 -1.5132e+00 -3.0684e+00
123 +1.517475799e+01 +1.517475799e+01 -1.514524201e+01 -1.514524201e+01 -8.6639e-02 -2.5690e-01 +1.1375e+00 -7.3953e-01 +4.8807e-01 -5.9377e-01 -1.2206e-01 +1.7900e+00 -1.5808e+00 -4.2448e+00 -1.5676e+00 -1.7566e+00 -5.3876e-01 +4.8627e+00 -3.4328e+00 +1.8162e+00 +3.6397e-01 -2.8672e+00 -3.2890e+00 -8.9064e-01
212 +9.562383290e+00 +9.562383290e+00 -2.075761671e+01 -2.075761671e+01 -7.2782e-01 -7.0403e-01 +1.0407e+00 +9.6500e-01 +3.0541e+00 +5.4717e-01 +7.0086e-01 +7.3561e-02 -4.4527e-01 -5.7721e+00 -9.6597e-01 -3.2818e+00 +2.4169e+00 +6.4084e+00 -2.8582e+00 +3.3134e-01 -6.9514e-01 -6.0835e-01 +1.3367e+00 +1.1871e-01
