% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
172966 +3.957493728e+01 +3.957493728e+01 -2.505050627e+02 -2.505050627e+02 -1.8895e-01 +2.8669e-01 -4.3810e-01 -4.7344e-01 -1.2985e-01 -7.1906e-02 +2.5223e-01 -1.0914e+00 -4.3132e-01 +1.2536e-01 +1.7196e-01 -8.3734e-01 -5.4181e-01 +2.2791e-01 -6.1172e-01 +2.9689e-01 +5.0882e-01 +4.7317e-01 -3.5083e-01 -2.6607e-01
184255 +2.510474864e+01 +2.510474864e+01 -2.649752514e+02 -2.649752514e+02 -3.4786e-01 +2.1319e-01 -4.2841e-01 -3.8428e-01 -1.7656e-01 -1.2577e-01 +3.9732e-01 -1.1620e+00 -4.3112e-01 +5.3431e-02 +1.1707e-01 -8.6269e-01 -5.1813e-01 +1.1644e-01 -8.3417e-01 +3.6054e-01 +5.0924e-01 +3.5976e-01 -3.7538e-01 -3.5756e-01
% function evaluation | noise-free fitness - Fopt (2.510000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.469239454e+05 +6.469239454e+05 +6.469490454e+05 +6.469490454e+05 +3.9878e+00 -2.1879e+00 +2.6768e+00 -2.2085e+00 +4.2131e+00 +1.6919e+00 -4.5167e+00 -1.0330e+00 -4.8729e+00 +1.3366e+00 -6.5834e-01 +2.9321e-01 -3.9864e+00 -7.3351e-01 -4.1282e+00 -2.2467e+00 +4.7537e+00 -3.8147e+00 -3.7855e+00 +4.4091e+00
2 +3.846989663e+05 +3.846989663e+05 +3.847240663e+05 +3.847240663e+05 -1.4891e+00 -3.3121e+00 +1.4353e+00 +1.5742e+00 -2.0808e+00 -2.4226e+00 +4.5998e+00 -1.3867e-01 -3.9033e+00 +4.1234e+00 -2.6859e+00 +4.2877e+00 -4.7105e+00 -3.2886e-01 +1.3460e+00 +4.2844e-01 -3.1668e+00 -2.8897e+00 +4.8603e+00 -6.2612e-01
5 +1.274365961e+05 +1.274365961e+05 +1.274616961e+05 +1.274616961e+05 +2.0633e+00 +1.8282e+00 -6.2531e-01 -3.0689e+00 +1.3525e+00 +2.4729e+00 +5.6429e-01 +3.2906e-01 -1.0215e+00 -6.0308e-01 -1.8873e+00 -3.4954e+00 -1.4561e+00 +1.8108e+00 +4.9675e+00 -9.4222e-01 +3.5805e+00 +1.3228e+00 +1.5789e+00 -3.7599e+00
30 +9.227428338e+04 +9.227428338e+04 +9.229938338e+04 +9.229938338e+04 -2.3978e+00 +1.2680e+00 -3.8188e+00 +5.4057e-01 +2.2406e+00 +1.6749e+00 +8.5342e-01 -2.2179e+00 -3.1586e+00 -1.5252e+00 -1.2282e+00 +3.2796e+00 +1.3155e+00 -1.0721e+00 +6.4242e-01 -2.1531e+00 +4.4764e-01 +3.3499e+00 +2.4814e+00 -1.0328e+00
80 +4.923300585e+04 +4.923300585e+04 +4.925810585e+04 +4.925810585e+04 -4.0652e+00 +2.1287e+00 -1.2799e+00 -1.7179e+00 +4.7378e-01 +7.8872e-01 -1.7412e+00 -2.4295e-01 +5.6463e-01 +2.0183e+00 +2.1642e+00 +1.9430e+00 -3.9381e-02 +1.6381e+00 -9.2522e-01 -3.2201e-01 +1.4143e+00 +2.2930e+00 +1.5448e+00 -3.4197e+00
115 +2.210981615e+04 +2.210981615e+04 +2.213491615e+04 +2.213491615e+04 -1.2376e+00 +3.1481e+00 -1.1440e-01 +3.4280e-01 +7.8117e-01 -4.6242e-01 +1.4303e+00 +2.2497e+00 -1.2608e+00 -3.3191e-01 +2.4169e-01 +0.0000e+00 -1.7257e+00 -6.7583e-01 -6.0752e-01 +1.0832e+00 +2.1025e+00 +6.7135e-01 -1.1147e+00 -4.6668e+00
157 +1.348205457e+04 +1.348205457e+04 +1.350715457e+04 +1.350715457e+04 -6.6990e-01 +0.0000e+00 -2.2675e-01 +1.4636e+00 +1.8530e-01 +0.0000e+00 +1.6155e+00 +0.0000e+00 -1.8941e+00 +5.2028e-01 +8.7477e-01 -1.1568e+00 -1.3412e+00 -1.9679e+00 +1.5941e-01 -2.6090e+00 +0.0000e+00 +1.6963e+00 +4.9254e-01 -2.4287e+00
271 +7.732114029e+03 +7.732114029e+03 +7.757214029e+03 +7.757214029e+03 -7.0636e-01 +4.4591e-01 -1.7747e-01 +1.2975e+00 +1.3664e+00 +4.9757e-02 +0.0000e+00 -3.4761e-01 -2.8397e+00 +1.4971e+00 +7.5702e-01 -6.6854e-01 -1.2646e+00 -1.7830e+00 +7.6590e-01 +1.2299e+00 -5.2215e-01 +9.4309e-01 +2.1218e+00 +0.0000e+00
678 +4.772919245e+03 +4.772919245e+03 +4.798019245e+03 +4.798019245e+03 -5.8633e-01 +1.4528e-01 -1.8370e+00 +7.2556e-01 +1.1001e-01 +5.8223e-01 -8.4110e-02 +1.0785e-02 -1.9349e+00 -3.1880e-01 +2.8888e-01 +5.0660e-01 +0.0000e+00 -3.1442e-01 +4.4734e-01 -2.4795e+00 +5.7165e-01 -4.7305e-01 +2.1045e+00 -1.9455e+00
709 +2.642150859e+03 +2.642150859e+03 +2.667250859e+03 +2.667250859e+03 -4.5584e-01 +4.5051e-02 -1.2992e+00 +0.0000e+00 +5.8531e-02 -6.2420e-01 +4.2537e-01 -1.7715e+00 -1.5582e+00 +2.0152e-01 -3.3387e-01 -1.5454e-01 -1.9064e+00 -1.6196e-02 +2.1905e-01 -1.5149e+00 -7.8355e-01 -4.4648e-01 +2.0312e+00 -3.5321e-01
833 +1.626067291e+03 +1.626067291e+03 +1.651167291e+03 +1.651167291e+03 +1.4531e-01 +1.9589e-01 -8.8669e-01 -2.1460e-01 +7.5812e-01 -1.0189e-01 -7.6068e-01 -3.8647e-01 -1.4562e+00 +8.3574e-01 -7.2853e-01 -3.2088e-01 -1.3511e+00 +9.8853e-02 +1.3860e-01 +0.0000e+00 -4.3991e-02 -1.9686e-01 +2.0373e+00 -4.8591e-01
967 +1.506359694e+03 +1.506359694e+03 +1.531459694e+03 +1.531459694e+03 +9.6702e-01 +3.5218e-01 -1.2097e+00 +5.7714e-01 +1.2567e+00 -1.7865e-01 -6.1851e-01 -1.4165e+00 -1.3913e+00 -1.8142e-04 +3.8542e-01 -3.9316e-01 -1.5905e+00 -2.1615e-01 +1.3865e-01 -1.0797e+00 -4.7879e-02 -1.7277e-01 -2.2737e-01 -1.7406e-01
1386 +8.442710001e+02 +8.442710001e+02 +8.693710001e+02 +8.693710001e+02 +7.2292e-01 +7.2863e-01 -1.2241e+00 +1.3031e+00 +9.9148e-01 +2.9754e-01 -5.4306e-01 -7.6871e-01 +1.2086e-01 -1.2531e+00 +3.6396e-01 -3.1618e-01 -1.0943e+00 -1.6735e-01 +3.2086e-01 -4.7666e-01 -1.3049e-01 -8.3385e-01 +9.2944e-01 +2.5973e-01
1731 +5.730773466e+02 +5.730773466e+02 +5.981773466e+02 +5.981773466e+02 -1.3008e-01 +1.8108e-01 -6.9243e-01 +1.0288e+00 +1.0405e+00 -3.9434e-01 -8.3031e-01 -1.9868e-02 -4.2049e-01 +1.2881e-01 -2.2087e-01 -2.5247e-01 +8.0388e-01 +3.4223e-01 -3.4911e-01 -4.7672e-01 +3.2878e-01 -6.2766e-02 -2.0951e-02 +3.7874e-01
1931 +3.094264908e+02 +3.094264908e+02 +3.345264908e+02 +3.345264908e+02 -1.2887e-01 +4.6675e-02 -8.8441e-01 +8.1708e-01 +8.8496e-01 -7.1953e-01 -6.6269e-01 -2.7935e-01 -4.1527e-01 -2.2639e-01 +4.8063e-01 +5.6798e-02 +7.9766e-01 +2.1802e-01 -3.2508e-01 -4.9788e-01 +3.2702e-01 -5.8746e-02 +2.2161e-01 -1.7210e-01
2194 +2.285215404e+02 +2.285215404e+02 +2.536215404e+02 +2.536215404e+02 -4.1062e-01 +1.3697e-01 -8.6861e-01 +8.7589e-01 +9.6517e-01 -6.8099e-01 -5.2952e-01 +2.3840e-01 -3.8757e-01 +1.8471e-01 +8.0695e-02 -8.0764e-02 +7.9426e-01 +8.9433e-02 -3.5032e-01 -4.7804e-01 +3.3393e-01 +5.1763e-03 +1.8220e-01 +1.9912e-01
3462 +1.452695274e+02 +1.452695274e+02 +1.703695274e+02 +1.703695274e+02 -5.6458e-01 +2.2353e-01 -9.3148e-01 +9.0067e-01 +7.7921e-01 -5.2411e-01 -5.0895e-01 +1.8599e-01 -4.2300e-01 +9.4460e-02 +3.4401e-01 +3.2059e-01 +6.9083e-01 -4.4029e-01 -1.2629e-01 -2.6131e-01 -7.1903e-02 -6.1474e-02 +3.7523e-01 -1.1972e-01
6262 +9.745148276e+01 +9.745148276e+01 +1.225514828e+02 +1.225514828e+02 -1.8414e-01 +3.5010e-01 -8.9686e-01 +8.2794e-01 +6.6558e-01 -5.6130e-01 -5.2831e-01 +3.8079e-01 -5.7017e-01 +1.5842e-01 +3.3646e-01 +2.8503e-01 +6.7507e-01 -4.2653e-01 -7.2188e-02 -5.0042e-01 -2.5696e-03 -3.2173e-01 +3.3966e-01 +2.4042e-01
9208 +6.230717893e+01 +6.230717893e+01 +8.740717893e+01 +8.740717893e+01 -1.2013e-01 +2.1297e-01 -7.4293e-01 +9.9591e-01 +7.8075e-01 -5.6266e-01 -2.8508e-01 +1.3639e-01 -4.2036e-01 +1.1114e-01 +7.1439e-01 +1.3814e-01 -8.7227e-02 -4.3080e-01 -1.1562e-02 -6.3464e-01 -3.3409e-02 -4.2303e-01 +1.9474e-01 +3.1053e-01
10308 +3.771067473e+01 +3.771067473e+01 +6.281067473e+01 +6.281067473e+01 +4.9274e-02 +1.3544e-01 -6.9218e-01 +1.2752e+00 +5.9286e-01 -5.6590e-01 -5.3472e-02 +1.5388e-01 -3.6556e-01 +9.5287e-02 +8.5228e-01 +4.7717e-03 -3.6585e-01 -4.8200e-01 +3.2950e-02 -5.1928e-01 +7.3288e-02 -6.6450e-01 +2.5287e-01 +4.6837e-01
13180 +2.466565997e+01 +2.466565997e+01 +4.976565997e+01 +4.976565997e+01 +1.7984e-01 +1.9481e-01 -6.4907e-01 +1.4882e+00 +5.5062e-01 -3.7146e-01 +9.7605e-04 +2.4681e-01 -3.1713e-01 +7.3843e-02 +8.0822e-01 -8.2412e-02 -5.0221e-01 -2.6790e-01 +6.8706e-02 -4.7580e-01 +1.5330e-01 -7.8860e-01 +2.5907e-01 +5.0782e-01
184346 +1.584861252e+01 +1.584861252e+01 +4.094861252e+01 +4.094861252e+01 +2.3916e-01 +9.7901e-02 -4.5443e-01 +1.2108e+00 +1.7716e-01 -8.3002e-02 +3.9903e-01 +4.3103e-01 +2.7782e-01 -1.0613e-01 +1.0656e+00 -1.3434e-02 -3.3093e-01 -3.4799e-02 -4.9585e-01 -2.7851e-01 +8.4045e-02 +3.6029e-03 +3.1373e-01 +3.3863e-01
% function evaluation | noise-free fitness - Fopt (-8.756000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.044349370e+05 +4.044349370e+05 +4.043473770e+05 +4.043473770e+05 -4.9754e+00 -1.4024e+00 -3.2451e+00 +3.4012e+00 -3.7071e+00 +4.1528e+00 -4.8314e+00 +4.7923e+00 -3.2293e-01 -2.9364e+00 +1.8512e+00 -1.3672e+00 -4.6232e-01 +1.4509e+00 -4.6564e+00 -2.5950e+00 -2.4677e+00 -6.1043e-01 +3.5628e+00 -2.3628e+00
2 +1.680369123e+05 +1.680369123e+05 +1.679493523e+05 +1.679493523e+05 -3.0269e+00 +1.3647e+00 +3.7959e+00 +2.1461e+00 +1.2478e+00 -3.4446e+00 +2.5214e+00 +2.3186e+00 -5.2025e-01 +2.9166e-01 -4.9372e-02 +3.2557e+00 +3.5769e+00 +2.3894e+00 +1.3801e+00 -1.3251e+00 -3.9634e+00 +3.6912e+00 -1.8183e+00 -3.1140e-01
20 +1.144698940e+05 +1.144698940e+05 +1.143823340e+05 +1.143823340e+05 +2.0499e+00 +4.0181e+00 -9.4550e-01 +3.9682e+00 -1.7087e+00 +3.3849e+00 -1.0291e+00 +2.4258e+00 +3.4231e+00 -3.5159e+00 -3.1828e+00 -2.7570e+00 +4.5304e+00 -3.4547e+00 -3.1355e+00 +1.1881e+00 +2.2906e+00 -4.6162e+00 +3.2199e+00 +6.2520e-01
102 +5.007914636e+04 +5.007914636e+04 +4.999158636e+04 +4.999158636e+04 +2.4171e+00 +5.0000e+00 +1.2607e+00 +2.6986e+00 -4.9829e-01 -4.9530e-01 -2.3390e+00 +3.0764e+00 +2.2433e+00 -2.0344e+00 +0.0000e+00 +1.3906e+00 +1.4457e-01 +1.0925e+00 +3.2974e+00 +6.5975e-02 +6.0749e-01 +3.8813e-01 +7.5709e-01 +3.1867e-01
153 +3.723267215e+04 +3.723267215e+04 +3.714511215e+04 +3.714511215e+04 +2.7293e+00 +2.7729e+00 +9.3254e-01 +0.0000e+00 -5.6035e-01 +5.3402e-01 -3.2755e+00 +2.8773e+00 +1.6914e+00 -1.0555e+00 -1.9913e+00 +0.0000e+00 -4.9209e-01 +2.5426e-02 +3.1209e+00 +3.1960e-01 +1.4203e+00 +3.3152e+00 -1.0284e+00 +1.1193e+00
177 +1.237786509e+04 +1.237786509e+04 +1.229030509e+04 +1.229030509e+04 +1.5993e+00 +1.8177e+00 -1.3135e+00 +2.0317e+00 -4.8662e-01 +1.6540e-01 -1.1339e+00 +2.6373e+00 +3.5759e-01 -2.9136e-01 -3.8300e-02 +0.0000e+00 +3.1995e+00 +7.4360e-01 +5.2977e-02 -1.0854e+00 +4.0090e-01 +0.0000e+00 +7.8681e-01 +2.8076e+00
367 +7.295003636e+03 +7.295003636e+03 +7.207443636e+03 +7.207443636e+03 +1.2068e+00 +1.3287e+00 -9.9408e-01 +1.5268e+00 -1.1581e+00 +1.1317e+00 -1.0300e+00 +2.1341e+00 +8.8896e-01 +2.7283e-01 +1.2122e+00 +6.5917e-01 +1.7239e+00 -1.9210e+00 -2.8111e+00 +9.7134e-01 +3.4114e-01 -3.0032e-02 +9.8064e-01 +1.9881e+00
416 +6.118853361e+03 +6.118853361e+03 +6.031293361e+03 +6.031293361e+03 +1.7790e+00 +1.7956e+00 -1.0815e+00 +1.4985e+00 -8.3995e-01 +1.1827e+00 -5.8461e-01 +4.0866e-01 +7.8821e-01 +3.8759e-01 -4.5914e-02 +1.7887e-02 +1.9707e+00 -2.0005e+00 -2.8070e-01 +1.5545e+00 -2.7719e-01 +1.0068e+00 +9.8673e-01 +1.7155e+00
1102 +2.307859402e+03 +2.307859402e+03 +2.220299402e+03 +2.220299402e+03 +1.7991e-01 +2.4100e-01 -2.9156e-01 +4.3053e-01 +5.5925e-01 -1.0176e+00 -9.7556e-01 +4.9517e-01 -8.2002e-01 -1.4981e+00 -8.9184e-01 -1.4230e-01 +9.5111e-01 -3.4562e-01 -2.9102e-01 +1.9825e+00 -7.9234e-01 -2.9534e-01 +2.5064e+00 +3.4933e-01
1378 +1.424291799e+03 +1.424291799e+03 +1.336731799e+03 +1.336731799e+03 +1.2292e-01 +4.8450e-01 +2.3385e-01 -3.8910e-01 +1.0218e-01 -9.8112e-01 +2.8671e-01 +7.9369e-01 +2.1370e-01 -4.6488e-01 -9.2453e-01 -1.1048e-01 -5.0976e-01 -4.9209e-01 -3.4631e-01 +1.9746e+00 -1.7537e+00 +2.2898e-02 -1.1817e+00 -1.0579e+00
2248 +7.946990833e+02 +7.946990833e+02 +7.071390833e+02 +7.071390833e+02 +7.7216e-01 -1.2557e+00 +1.3304e-01 -4.1155e-01 +8.9266e-01 +1.6258e-01 -7.9450e-01 -8.2181e-01 -3.1843e-01 -4.4444e-01 -1.8894e-01 +2.9214e-01 +8.9857e-01 -1.0320e+00 -4.8501e-01 -1.3822e-01 -7.9928e-01 +2.1393e-01 -3.1513e-01 +7.3498e-01
2348 +5.807688523e+02 +5.807688523e+02 +4.932088523e+02 +4.932088523e+02 +6.4991e-01 -1.2569e+00 +1.7027e-01 -2.9739e-01 +8.0279e-01 -6.7022e-01 -7.5334e-01 -8.3998e-01 -4.9319e-01 -4.5960e-01 +1.5282e-02 +3.8258e-01 +8.6926e-01 -1.0224e+00 -4.3312e-01 -8.3302e-02 -3.9029e-01 +2.1309e-01 -5.5644e-01 +1.9548e-01
2690 +3.684706302e+02 +3.684706302e+02 +2.809106302e+02 +2.809106302e+02 -6.7424e-01 -4.6848e-01 +1.9823e-01 -3.7800e-01 +6.0000e-01 -1.6979e-01 -1.1978e-01 -7.0428e-01 -3.3559e-01 -8.0883e-01 -6.5771e-01 +3.6108e-02 +3.3330e-01 +1.1779e-01 -4.5074e-01 +7.7341e-01 -1.0266e+00 +5.5710e-02 +3.4796e-01 +4.2241e-01
3114 +2.312323813e+02 +2.312323813e+02 +1.436723813e+02 +1.436723813e+02 -8.2934e-01 -7.5060e-01 +2.0722e-01 -1.3567e-01 -7.0155e-02 +1.1831e-01 -7.7909e-02 -6.5030e-02 -2.8556e-01 -8.5279e-01 -6.2151e-01 -6.2304e-02 +3.7756e-01 +6.3116e-02 -5.0689e-01 +1.0258e+00 -1.0150e+00 +1.0324e-02 +4.2108e-01 -1.3684e-01
3648 +1.570459681e+02 +1.570459681e+02 +6.948596814e+01 +6.948596814e+01 -5.0981e-01 -6.2436e-01 +9.7946e-02 -2.9172e-01 -1.2012e-02 -1.3746e-01 -2.2730e-01 -5.8129e-02 -2.7816e-01 -3.1969e-01 -3.7990e-01 -1.3068e-01 +3.2324e-01 +2.0792e-01 -5.6305e-01 +1.0933e+00 -6.3516e-01 +1.7006e-01 +4.0444e-01 -1.3399e-01
4770 +9.975807392e+01 +9.975807392e+01 +1.219807392e+01 +1.219807392e+01 -3.9973e-01 -6.3946e-01 -1.4456e-01 -3.3879e-01 +1.5256e-01 -3.5839e-01 -4.6994e-01 +2.9894e-01 +1.2573e-01 -2.7662e-01 -3.7341e-01 +2.5063e-01 +2.7436e-01 -7.7064e-02 -4.6895e-01 +9.6541e-01 -8.8942e-01 +6.8344e-02 +3.0856e-01 +3.7818e-02
6133 +6.149785787e+01 +6.149785787e+01 -2.606214213e+01 -2.606214213e+01 -2.7126e-01 -4.2962e-01 -1.9496e-01 -5.5511e-01 +2.4489e-01 -4.2181e-01 -5.8000e-01 +3.3997e-01 -1.1879e-02 -5.0655e-01 -3.0933e-01 +2.5901e-01 +4.5433e-01 -1.8059e-01 -2.6677e-01 +9.9307e-01 -8.5000e-01 +3.7351e-01 +4.1647e-01 +1.8550e-01
8133 +3.942409500e+01 +3.942409500e+01 -4.813590500e+01 -4.813590500e+01 -1.8246e-01 -1.2058e-01 -2.7782e-01 -6.0564e-01 +2.2994e-01 -5.4794e-01 -6.2779e-01 +2.3999e-01 +5.5808e-02 -5.7846e-01 -2.1171e-01 +3.6653e-01 +5.0811e-01 -2.7921e-01 -2.2084e-01 +1.0969e+00 -6.9794e-01 +4.9494e-01 +3.8895e-01 +3.4681e-01
9308 +2.506740245e+01 +2.506740245e+01 -6.249259755e+01 -6.249259755e+01 -1.1404e-01 -1.5844e-01 -3.7763e-01 -6.4389e-01 +2.6284e-01 -9.1913e-01 -8.3153e-01 +2.6763e-01 +6.4273e-02 -7.3512e-01 -1.8565e-01 +3.7211e-01 +5.1025e-01 -3.6228e-01 -1.8063e-01 +1.1335e+00 -5.2865e-01 +4.8640e-01 +4.0248e-01 +4.7577e-01
% function evaluation | noise-free fitness - Fopt (6.007000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.050576207e+05 +2.050576207e+05 +2.051176907e+05 +2.051176907e+05 -1.1751e-01 -1.5673e+00 -1.5799e+00 -1.9081e+00 -2.0241e+00 -3.6473e+00 -1.2538e+00 -4.3411e+00 +2.6567e+00 +2.8885e+00 +2.7709e+00 +1.2246e+00 -2.2005e+00 -8.5951e-01 -3.4259e+00 +1.4075e+00 -4.9374e+00 +3.4272e+00 +5.4534e-01 -3.6303e+00
2 +1.367004685e+05 +1.367004685e+05 +1.367605385e+05 +1.367605385e+05 -3.6840e+00 +4.3691e-02 +1.7122e+00 +4.2472e+00 +2.0986e+00 +3.4308e+00 -3.2458e+00 -4.1369e+00 +7.4076e-01 -2.1207e+00 -1.9904e+00 +1.1585e+00 -9.0364e-01 +2.3591e+00 -3.1531e+00 +2.0062e+00 -2.6513e+00 +1.8659e+00 -1.1200e+00 +2.3864e+00
15 +9.142944813e+04 +9.142944813e+04 +9.148951813e+04 +9.148951813e+04 +1.0983e+00 +3.1810e+00 -9.3844e-01 +3.4546e+00 -1.1721e-01 +2.1205e+00 -3.6535e+00 +3.7851e+00 +9.8884e-02 +3.1198e+00 +3.2122e+00 -7.3714e-01 +1.1519e+00 -5.2678e-01 +2.8352e-01 -2.6425e+00 -1.3089e-01 +1.3076e+00 -1.2818e-01 -3.9283e+00
154 +5.616481160e+04 +5.616481160e+04 +5.622488160e+04 +5.622488160e+04 +3.7962e+00 +3.3626e-01 +0.0000e+00 +2.7587e+00 -1.4481e+00 -1.1801e+00 -1.7974e+00 +1.2741e+00 -5.0000e+00 -2.7192e-01 +3.3311e+00 +5.9822e-01 +1.9130e+00 -2.6896e+00 +2.3875e+00 -2.0060e-01 +2.8672e+00 +0.0000e+00 +1.8371e+00 -2.2379e+00
220 +3.673620360e+04 +3.673620360e+04 +3.679627360e+04 +3.679627360e+04 +2.2884e+00 +0.0000e+00 -6.0632e-01 +2.4806e+00 +1.5263e-01 +1.4712e+00 -8.0315e-01 +6.5545e-01 -4.5345e+00 -6.0786e-02 +2.6876e+00 +8.8511e-01 -1.3582e+00 -1.8652e+00 -1.6249e+00 -2.2144e+00 +2.7128e+00 -5.5500e-01 +9.7993e-02 -1.8244e+00
234 +1.424393551e+04 +1.424393551e+04 +1.430400551e+04 +1.430400551e+04 -8.1022e-01 +1.0931e+00 +5.6582e-01 +1.8097e+00 -5.5496e-01 +2.8683e+00 -4.9134e+00 +2.3780e+00 -3.4652e+00 -1.1921e+00 +1.9199e+00 +2.0231e+00 +2.5151e+00 -1.0542e-01 -2.4739e+00 +4.2245e-01 +2.8930e+00 +8.1756e-01 -8.6913e-01 -1.2442e+00
510 +8.181543916e+03 +8.181543916e+03 +8.241613916e+03 +8.241613916e+03 -1.1827e+00 +2.3845e+00 -7.1914e-02 -7.7939e-01 +2.6633e-01 +1.1570e+00 -3.0233e+00 +1.4319e+00 -2.9554e+00 -3.0908e+00 +2.5302e+00 -6.9735e-01 +3.3859e+00 -1.9793e+00 -1.3114e+00 -5.0310e-01 +2.4435e+00 +2.9181e-01 -9.4340e-01 -2.1703e+00
698 +5.842295199e+03 +5.842295199e+03 +5.902365199e+03 +5.902365199e+03 -1.1371e+00 +1.8347e+00 +4.7691e-02 +0.0000e+00 +4.6709e-01 +1.1479e+00 -2.6800e+00 +1.1227e+00 -2.6006e+00 -1.8733e+00 +2.2345e+00 -8.0479e-01 +2.5906e+00 -3.2385e+00 -1.7347e+00 -1.0894e+00 +2.5818e+00 +6.4076e-01 -1.8097e+00 -2.3036e+00
1114 +3.681824693e+03 +3.681824693e+03 +3.741894693e+03 +3.741894693e+03 -1.0692e+00 +1.9292e+00 +5.7926e-01 +1.1153e+00 +6.3189e-01 +1.8968e+00 -2.9590e+00 +1.2248e+00 -2.5175e+00 -1.6496e+00 +2.1249e+00 -7.5387e-01 +2.7204e+00 -3.6955e+00 -9.4249e-01 -5.4787e-01 +3.2688e+00 -6.6555e-01 -1.6833e+00 -1.9975e+00
1314 +2.281700394e+03 +2.281700394e+03 +2.341770394e+03 +2.341770394e+03 -9.5652e-01 +1.8597e+00 +1.5293e+00 +8.1014e-01 -3.4498e-01 +1.9031e+00 -2.7332e+00 +1.2299e+00 -2.7280e+00 -2.5597e+00 +1.6376e+00 -6.7290e-01 +3.0584e+00 -3.3735e+00 -7.7549e-01 -3.8673e-01 +3.0034e+00 -1.4019e+00 -8.2787e-01 -1.9875e+00
1735 +1.518734126e+03 +1.518734126e+03 +1.578804126e+03 +1.578804126e+03 -8.8956e-01 +2.1163e+00 +1.9181e+00 +6.6027e-01 -3.5156e-01 +9.3865e-01 -3.1256e+00 +1.0250e+00 -2.7622e+00 -2.4282e+00 +1.4910e+00 -9.9567e-01 +2.1977e+00 -2.2011e+00 -7.5736e-01 +3.7114e-01 +3.2766e+00 -2.3281e+00 -3.2278e-01 -1.6817e+00
3346 +9.594923122e+02 +9.594923122e+02 +1.019562312e+03 +1.019562312e+03 -8.7446e-01 +1.6229e+00 +1.7556e+00 +7.6425e-01 -1.0359e-01 +1.3359e+00 -2.9977e+00 +1.0691e+00 -2.4882e+00 -1.3384e+00 +2.1935e+00 -7.1459e-01 +1.9839e+00 -1.9821e+00 -4.4391e-01 +1.6706e-01 +3.9886e+00 -2.1052e+00 -1.0956e-01 -1.4247e+00
7161 +6.266988991e+02 +6.266988991e+02 +6.867688991e+02 +6.867688991e+02 -3.7419e-01 +1.2026e+00 +1.4404e+00 +9.8573e-01 -9.3472e-02 +7.0245e-01 -2.7242e+00 +2.7627e-01 -1.9624e+00 -1.0848e+00 +8.3165e-01 -8.9388e-01 +1.8762e+00 -1.7291e+00 +1.5029e-01 +2.6211e-01 +2.9454e+00 -1.5814e+00 -2.1902e-01 -1.4324e+00
11560 +3.913843839e+02 +3.913843839e+02 +4.514543839e+02 +4.514543839e+02 -1.3993e-01 +8.8812e-01 +8.3265e-01 +8.6952e-01 -3.1145e-02 +5.1397e-01 -1.8978e+00 +3.3371e-02 -1.2773e+00 -6.7469e-01 +6.4174e-01 -6.4965e-01 +9.4010e-01 -1.2974e+00 +3.4535e-01 +2.0976e-01 +1.4585e+00 -8.2935e-01 -5.0602e-01 -1.0371e+00
14984 +2.501910456e+02 +2.501910456e+02 +3.102610456e+02 +3.102610456e+02 +9.6085e-03 +8.1471e-01 +7.9863e-01 +9.7034e-01 +1.8193e-01 +3.7561e-01 -1.1865e+00 -4.8451e-01 -1.0005e+00 -5.8245e-01 +5.0519e-02 -5.2954e-01 +8.5528e-01 -1.0758e+00 +3.9840e-01 -3.2436e-01 +9.8239e-01 -6.7852e-01 -3.9787e-01 -7.2155e-01
16661 +1.549017803e+02 +1.549017803e+02 +2.149717803e+02 +2.149717803e+02 -1.0794e-01 +5.2206e-01 +7.6111e-01 +1.0140e+00 +4.9503e-01 +9.1240e-02 -5.9930e-01 -3.5226e-01 -8.3913e-01 -2.1724e-01 -2.3139e-01 -4.8632e-01 +5.6474e-01 -5.7498e-01 +7.5108e-01 -5.8023e-01 +5.6882e-01 -5.6964e-01 -2.8419e-01 -4.1060e-01
17910 +9.856117437e+01 +9.856117437e+01 +1.586311744e+02 +1.586311744e+02 -1.3766e-01 +3.1240e-01 +8.1003e-01 +9.6154e-01 +3.9046e-01 +9.2575e-03 -4.3220e-01 -5.7415e-01 -7.4676e-01 -3.9333e-01 -8.5202e-01 -5.4455e-01 +3.0318e-01 -4.6808e-01 +6.6961e-01 -6.1533e-01 +2.9953e-01 -4.4113e-01 -2.3461e-01 -1.3901e-01
19711 +6.088472963e+01 +6.088472963e+01 +1.209547296e+02 +1.209547296e+02 -7.6889e-02 +5.1312e-02 +8.4409e-01 +8.8942e-01 +4.6886e-01 -1.0720e-02 -2.0322e-01 -6.3081e-01 -1.9172e-01 -2.7926e-01 -7.7210e-01 -3.9074e-01 +3.2031e-01 -2.5804e-01 +8.4485e-01 -6.6693e-01 +2.8226e-01 -3.1031e-01 -2.2329e-01 -2.9882e-01
