% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
11359 +2.473874083e+01 +2.473874083e+01 +3.105874083e+01 +3.105874083e+01 +3.2874e+00 -2.0888e+00 +1.3078e+00 -1.0393e+00 -1.3168e+00 +3.2749e+00 +2.9609e+00 +1.8289e+00 -2.7153e+00 +1.6112e+00 +2.7899e+00 -1.5573e+00 +3.0963e-01 +8.7102e-01 +8.7477e-01 -2.9377e+00 -2.2325e+00 -1.4610e+00 +2.0426e+00 -2.1058e+00
11600 +1.479730064e+01 +1.479730064e+01 +2.111730064e+01 +2.111730064e+01 +3.2808e+00 -2.0969e+00 +1.3096e+00 -1.0309e+00 -1.3401e+00 +3.2807e+00 +2.9569e+00 +1.8044e+00 -2.7771e+00 +1.6174e+00 +2.7398e+00 -1.5406e+00 +3.2730e-01 +8.9440e-01 +8.5013e-01 -2.9371e+00 -2.2493e+00 -1.4922e+00 +2.1025e+00 -2.0916e+00
12136 +9.457212568e+00 +9.457212568e+00 +1.577721257e+01 +1.577721257e+01 +3.2943e+00 -2.0489e+00 +1.3155e+00 -1.0466e+00 -1.3091e+00 +3.2740e+00 +2.9579e+00 +1.7969e+00 -2.8643e+00 +1.6087e+00 +2.7305e+00 -1.5381e+00 +3.5394e-01 +8.8832e-01 +8.2698e-01 -2.9372e+00 -2.2647e+00 -1.4724e+00 +2.1181e+00 -2.0854e+00
12650 +5.685919355e+00 +5.685919355e+00 +1.200591936e+01 +1.200591936e+01 +3.2800e+00 -2.0527e+00 +1.3131e+00 -1.0406e+00 -1.3117e+00 +3.2707e+00 +2.9580e+00 +1.8029e+00 -2.8175e+00 +1.6127e+00 +2.7412e+00 -1.5379e+00 +3.4468e-01 +8.9131e-01 +8.4011e-01 -2.9372e+00 -2.2591e+00 -1.4740e+00 +2.1016e+00 -2.0847e+00
13805 +3.973098814e+00 +3.973098814e+00 +1.029309881e+01 +1.029309881e+01 +3.2741e+00 -2.0509e+00 +1.3198e+00 -1.0391e+00 -1.3161e+00 +3.2751e+00 +2.9641e+00 +1.7992e+00 -2.8250e+00 +1.6132e+00 +2.7422e+00 -1.5381e+00 +3.4595e-01 +8.9929e-01 +8.3040e-01 -2.9369e+00 -2.2594e+00 -1.4782e+00 +2.1118e+00 -2.0926e+00
14448 +2.422916905e+00 +2.422916905e+00 +8.742916905e+00 +8.742916905e+00 +3.2747e+00 -2.0540e+00 +1.3132e+00 -1.0343e+00 -1.3159e+00 +3.2738e+00 +2.9735e+00 +1.7966e+00 -2.8249e+00 +1.6118e+00 +2.7387e+00 -1.5495e+00 +3.4616e-01 +9.0033e-01 +8.2820e-01 -2.9361e+00 -2.2599e+00 -1.4782e+00 +2.1142e+00 -2.0928e+00
15227 +1.581897322e+00 +1.581897322e+00 +7.901897322e+00 +7.901897322e+00 +3.2789e+00 -2.0514e+00 +1.3078e+00 -1.0373e+00 -1.3146e+00 +3.2710e+00 +2.9726e+00 +1.7959e+00 -2.8250e+00 +1.6096e+00 +2.7417e+00 -1.5564e+00 +3.4821e-01 +9.0350e-01 +8.2807e-01 -2.9353e+00 -2.2592e+00 -1.4765e+00 +2.1154e+00 -2.0921e+00
17296 +9.938414173e-01 +9.938414173e-01 +7.313841417e+00 +7.313841417e+00 +3.2788e+00 -2.0512e+00 +1.3077e+00 -1.0392e+00 -1.3173e+00 +3.2710e+00 +2.9732e+00 +1.7968e+00 -2.8247e+00 +1.6107e+00 +2.7444e+00 -1.5558e+00 +3.4687e-01 +9.0566e-01 +8.2798e-01 -2.9335e+00 -2.2575e+00 -1.4795e+00 +2.1149e+00 -2.0900e+00
20088 +6.307237746e-01 +6.307237746e-01 +6.950723775e+00 +6.950723775e+00 +3.2789e+00 -2.0503e+00 +1.3066e+00 -1.0390e+00 -1.3176e+00 +3.2706e+00 +2.9735e+00 +1.7965e+00 -2.8239e+00 +1.6103e+00 +2.7441e+00 -1.5556e+00 +3.4611e-01 +9.0567e-01 +8.2765e-01 -2.9314e+00 -2.2572e+00 -1.4800e+00 +2.1150e+00 -2.0905e+00
% function evaluation | noise-free fitness - Fopt (-1.275100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.194427805e+03 +3.194427805e+03 +3.066917805e+03 +3.066917805e+03 +2.9873e+00 +1.2743e+00 +2.6051e+00 -2.6763e+00 -3.0838e+00 -6.7290e-01 +9.2425e-01 +3.7560e+00 -2.9064e+00 -1.7921e+00 +4.9817e+00 +1.6628e+00 +1.6271e+00 -2.7389e+00 +2.3299e+00 -3.6181e+00 -1.6982e+00 +1.1247e+00 -9.3953e-01 +1.0771e+00
5 +2.336560335e+03 +2.336560335e+03 +2.209050335e+03 +2.209050335e+03 -3.1989e+00 -2.3358e+00 -2.0285e+00 -1.6539e-02 +3.2121e-01 -5.5636e-01 +1.3788e+00 -3.4964e+00 -1.8748e+00 -4.1299e+00 -3.2744e+00 -3.8023e+00 -4.5146e+00 -3.8949e+00 +2.2135e-01 +9.9672e-02 +1.1216e+00 +6.7426e-01 +2.8366e+00 -3.3659e-01
120 +1.506325910e+03 +1.506325910e+03 +1.378815910e+03 +1.378815910e+03 +2.9883e-01 -9.8191e-01 +1.0737e+00 +1.7408e+00 +3.7716e+00 -3.4768e+00 +4.7071e+00 +3.1189e-01 -3.9533e-01 -1.0139e+00 -4.8735e+00 -1.4001e+00 -3.4548e+00 +4.7073e+00 +5.0000e+00 -1.5976e+00 -5.0000e+00 +1.0006e+00 +6.9317e-01 +1.5778e+00
742 +9.994097365e+02 +9.994097365e+02 +8.718997365e+02 +8.718997365e+02 -1.7825e+00 -2.3221e+00 +7.0232e-01 -1.0544e+00 +4.3164e+00 -5.0000e+00 +4.2920e+00 +1.2633e+00 -5.1964e-01 -1.7255e+00 -4.9439e+00 -4.0904e+00 -2.5129e-01 +2.0325e+00 +2.6270e+00 -2.2008e+00 -5.0000e+00 +1.4739e+00 +8.8032e-02 +1.4260e+00
% function evaluation | noise-free fitness - Fopt (8.328000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.680648084e+03 +3.680648084e+03 +4.513448084e+03 +4.513448084e+03 -2.2371e+00 +1.3964e+00 -3.1853e+00 -3.3137e+00 +4.7872e+00 +3.5560e+00 +1.5921e+00 -1.8188e+00 +4.0992e+00 -4.9232e+00 +2.5152e+00 +9.2083e-01 +1.8715e+00 -3.5692e+00 -3.6029e-01 +3.6899e+00 +1.6243e+00 -8.5058e-01 +2.1073e+00 +2.4583e+00
11 +2.440543444e+03 +2.440543444e+03 +3.273343444e+03 +3.273343444e+03 -5.0000e+00 -2.1003e+00 -5.0000e+00 +1.6863e+00 +2.4271e+00 +9.8136e-01 -1.0851e+00 -9.9460e-01 +4.2186e+00 -5.6211e-01 +2.1738e+00 +7.0191e-01 +1.1222e+00 -1.7532e+00 +1.3188e-02 +5.0000e+00 +3.9123e-01 +1.7927e+00 -2.8927e+00 -2.5417e+00
45 +1.540949604e+03 +1.540949604e+03 +2.373749604e+03 +2.373749604e+03 -5.0000e+00 -3.0039e+00 -4.7809e+00 +1.4623e-01 +3.4810e+00 -3.6212e+00 -5.0000e+00 +0.0000e+00 +1.2288e+00 +2.6697e+00 -7.6513e-01 -4.8763e+00 +2.5758e+00 +3.0853e-01 -1.0212e-01 +3.2303e+00 +1.0681e+00 -5.0000e+00 -2.4922e+00 -4.9870e+00
677 +9.889212811e+02 +9.889212811e+02 +1.821721281e+03 +1.821721281e+03 -5.0000e+00 -2.6792e+00 -2.9618e+00 -2.6494e+00 +4.3496e+00 -2.0519e+00 -5.0000e+00 -5.5702e-01 -1.7857e+00 +6.0367e-01 +1.7520e+00 -3.4746e+00 +2.7583e+00 +2.0791e+00 -1.3107e+00 +2.3870e+00 +2.4178e+00 -3.6990e+00 -1.7015e+00 -4.9623e+00
3600 +6.308835258e+02 +6.308835258e+02 +1.463683526e+03 +1.463683526e+03 -5.0000e+00 -2.5152e+00 -1.7396e+00 -2.7914e+00 +4.2389e+00 -3.4256e+00 -5.0000e+00 +5.5309e-02 -2.3154e+00 +8.9161e-01 +2.0314e+00 -1.7104e+00 +2.9001e+00 +2.4082e+00 -1.3519e+00 +2.2787e+00 +3.0233e+00 -1.4050e+00 -3.3954e+00 -1.7184e+00
