% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
77728 +9.834182048e-01 +9.834182048e-01 +5.069341820e+01 +5.069341820e+01 +4.0218e+00 -3.9464e+00 -1.4366e+00 +2.1354e+00 -1.6627e+00 +3.6836e+00 -3.2098e+00 -1.2493e+00 -9.6573e-01 +3.1112e+00 -2.3734e+00 +2.7034e+00 -6.1604e-01 +2.7544e+00 -8.4635e-01 +6.0902e-01 -2.6897e+00 +1.1907e+00 -1.2306e+00 +3.6093e+00
96490 +6.255955265e-01 +6.255955265e-01 +5.033559553e+01 +5.033559553e+01 +3.8660e+00 -3.8364e+00 -1.4241e+00 +2.6533e+00 -1.5917e+00 +4.0525e+00 -2.8293e+00 -1.0116e+00 -1.2638e+00 +2.6507e+00 -2.5198e+00 +2.6928e+00 -7.1722e-01 +2.6202e+00 -1.8733e+00 +3.3907e-01 -2.3755e+00 +6.8027e-01 -1.2373e+00 +3.5893e+00
128633 +3.853790701e-01 +3.853790701e-01 +5.009537907e+01 +5.009537907e+01 +3.9181e+00 -3.9906e+00 -1.2362e+00 +2.6350e+00 -1.5582e+00 +3.6373e+00 -3.1945e+00 -7.9074e-01 -5.9529e-01 +2.4536e+00 -2.3860e+00 +2.5165e+00 -6.5091e-01 +2.4883e+00 -1.7461e+00 +1.7775e-01 -2.3553e+00 +8.0931e-01 -1.2357e+00 +3.6079e+00
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.299440519e+01 +3.299440519e+01 +2.381144052e+02 +2.381144052e+02 +7.8012e-01 +6.4053e-01 +2.8687e+00 -5.9257e-01 +3.6249e+00 -7.3189e-01 +3.1809e+00 +1.8056e+00 +4.6650e+00 -4.3824e+00 -4.4416e+00 +2.1161e+00 -2.5267e-01 +9.9290e-01 +2.3533e+00 +2.2681e+00 -7.9665e-01 -4.4839e+00 -1.1616e+00 +3.1671e+00
6 +1.938355546e+01 +1.938355546e+01 +2.245035555e+02 +2.245035555e+02 -1.8518e+00 -2.2685e+00 -3.5483e+00 -3.5641e+00 +2.6187e+00 -4.4947e+00 +1.8518e+00 -4.8405e+00 +1.1616e+00 -1.8260e+00 +4.1367e+00 -8.8034e-01 -2.4930e+00 +4.5061e-01 +5.9116e-01 +2.5914e+00 -3.6895e+00 -3.0086e+00 -4.1800e+00 -8.8032e-01
62 +1.583226680e+01 +1.583226680e+01 +2.209522668e+02 +2.209522668e+02 +1.8157e+00 +1.0817e+00 -4.3667e-01 -2.7861e+00 +3.2812e+00 -3.3804e+00 +7.3000e-01 +1.7208e+00 +4.5834e+00 +3.8597e-01 -4.9692e+00 +1.3988e+00 -1.8783e+00 -4.4618e+00 +4.3341e+00 -3.9045e+00 -1.0598e+00 +1.7106e+00 +1.6734e+00 +2.6014e+00
637 +9.836519341e+00 +9.836519341e+00 +2.149565193e+02 +2.149565193e+02 -1.4736e+00 -2.2098e+00 -4.0885e+00 +1.7373e+00 -4.5351e+00 +2.6530e+00 +1.6134e-01 +2.1242e+00 +2.7479e+00 +4.6824e+00 +3.2023e+00 +4.7254e+00 -7.7663e-01 -2.1713e-02 +4.2101e+00 -2.9807e+00 -2.7763e+00 -1.9925e-01 +1.2545e+00 +4.1177e+00
5258 +5.992998417e+00 +5.992998417e+00 +2.111129984e+02 +2.111129984e+02 -2.3540e+00 +2.2187e+00 -1.6514e+00 +1.3529e+00 +0.0000e+00 -1.0926e+00 +3.0705e+00 +2.7772e+00 +4.7314e+00 +2.9923e+00 +1.5478e+00 +5.0000e+00 +6.3086e-01 -2.6218e+00 +1.6538e+00 -1.9945e+00 -1.7679e+00 -6.7643e-01 +1.6705e+00 +3.6281e+00
12462 +3.623806302e+00 +3.623806302e+00 +2.087438063e+02 +2.087438063e+02 -4.9000e-01 +4.8552e+00 -1.7769e+00 -1.8719e+00 -2.2643e+00 -1.1642e-01 +2.5716e+00 +4.1072e+00 +4.6285e+00 +2.0306e+00 +1.6113e+00 +2.0405e+00 -1.1962e+00 -2.9167e+00 +0.0000e+00 -4.0976e+00 -1.6883e+00 +7.2939e-01 -5.9861e-01 +4.7551e+00
22546 +2.308665299e+00 +2.308665299e+00 +2.074286653e+02 +2.074286653e+02 -5.7376e-01 +3.3509e+00 -2.9561e+00 -1.9624e+00 -1.3245e+00 -1.2157e-01 +3.2330e+00 +3.7882e+00 +4.3430e+00 +2.7752e+00 +1.3443e+00 +2.4857e+00 -1.0452e+00 -2.5874e+00 -1.3102e+00 -3.6054e+00 -2.9594e+00 +8.1368e-01 +1.7883e-01 +4.1895e+00
40011 +1.350237993e+00 +1.350237993e+00 +2.064702380e+02 +2.064702380e+02 -8.6356e-01 +3.5024e+00 -3.1684e+00 -2.0964e+00 -1.8544e+00 +1.4039e+00 +2.9123e+00 +3.2867e+00 +4.0008e+00 +3.8729e+00 +3.2965e+00 +3.1541e+00 -1.1456e+00 -1.3753e+00 +2.3300e-01 -2.3043e+00 -3.7900e+00 +1.7214e-02 -1.2609e-01 +4.0220e+00
56289 +9.645338026e-01 +9.645338026e-01 +2.060845338e+02 +2.060845338e+02 -1.6806e+00 +4.4539e+00 -3.8482e+00 -1.8120e+00 -1.9567e+00 +1.7960e+00 +3.2446e+00 +3.2389e+00 +3.9448e+00 +3.4761e+00 +3.0439e+00 +3.1777e+00 -1.8491e+00 -2.2711e+00 -1.7734e-01 -3.3240e+00 -3.9046e+00 +7.8756e-01 +4.5630e-01 +3.6827e+00
133913 +6.131457923e-01 +6.131457923e-01 +2.057331458e+02 +2.057331458e+02 -1.7544e+00 +4.1249e+00 -4.0367e+00 -1.8202e+00 -1.7335e+00 +2.3783e+00 +2.9967e+00 +3.1783e+00 +3.7107e+00 +3.5043e+00 +2.8523e+00 +3.1691e+00 -1.9920e+00 -1.9960e+00 -2.6324e-01 -3.2657e+00 -3.9412e+00 +1.0436e-01 +1.1948e+00 +3.6835e+00
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.289981125e+01 +6.289981125e+01 -1.100001887e+02 -1.100001887e+02 -1.4065e+00 +8.6877e-01 +2.0444e+00 +8.0187e-01 -4.4477e+00 +1.0188e+00 -1.1697e+00 -1.3022e+00 +1.1219e-01 +3.7428e+00 +9.6203e-01 +3.7619e+00 -4.9942e+00 +4.9959e+00 +3.2260e+00 -2.0674e+00 -3.6515e+00 +7.7755e-01 +2.1651e+00 +4.4487e+00
4 +2.737670488e+01 +2.737670488e+01 -1.455232951e+02 -1.455232951e+02 -3.5887e+00 -2.0759e+00 +3.5171e-02 -1.7686e+00 -3.9347e+00 -1.0168e+00 -1.2210e+00 -4.7269e-01 +1.9142e-01 +3.1867e+00 +3.3966e+00 +4.3820e+00 -2.7903e+00 +1.5737e-01 +3.5706e+00 +1.2891e+00 -3.3961e+00 -1.2114e+00 -7.8614e-01 +3.7979e-01
6 +1.844313022e+01 +1.844313022e+01 -1.544568698e+02 -1.544568698e+02 -4.6814e+00 +1.6834e+00 +1.6766e+00 -4.4911e-02 -2.5429e+00 +1.5207e+00 -3.8251e+00 +1.8960e+00 -3.6371e+00 -3.3025e+00 -3.0941e-01 -2.5267e+00 +1.6727e-02 -5.7801e-01 +6.7271e-01 +3.0022e-01 +3.5256e+00 -3.9582e+00 -2.1143e+00 +4.8059e+00
54 +1.327617218e+01 +1.327617218e+01 -1.596238278e+02 -1.596238278e+02 -1.0048e+00 +2.7159e+00 +3.5496e+00 -7.2315e-01 -3.2640e+00 +1.4495e+00 -4.0405e+00 -3.7120e+00 -9.4998e-01 -3.7087e+00 -3.2495e+00 +1.7381e+00 -1.8068e+00 -6.3936e-01 -1.2170e+00 -3.9364e-02 +2.6242e+00 -3.3426e-01 -1.7136e-01 +4.2934e+00
2723 +9.191233725e+00 +9.191233725e+00 -1.637087663e+02 -1.637087663e+02 -3.9107e+00 -5.9942e-01 +1.9689e+00 -6.0367e-01 -2.5154e+00 -5.0000e+00 +6.9152e-01 +2.5514e+00 +4.5533e-01 +1.6428e+00 -3.8968e-01 +3.5061e+00 +1.5066e+00 -8.8120e-01 +9.9067e-02 -8.6171e-01 -8.0327e-01 -2.9763e+00 -2.7511e+00 +6.5174e-01
4777 +5.880263128e+00 +5.880263128e+00 -1.670197369e+02 -1.670197369e+02 -4.2581e+00 -1.7325e+00 +3.3705e+00 -1.5764e+00 -3.4206e+00 -3.1758e+00 -1.9312e-01 +5.0000e+00 -1.7102e+00 +2.2480e+00 -1.6548e+00 +5.0000e+00 -2.1352e+00 -4.1283e+00 +1.6233e+00 -7.5305e-01 +6.3070e-01 -5.0000e+00 -3.6351e+00 +2.8161e-02
10033 +3.697696062e+00 +3.697696062e+00 -1.692023039e+02 -1.692023039e+02 -3.2082e+00 -1.8314e+00 +4.5010e+00 -2.5641e+00 -2.8910e+00 -7.8792e-01 +1.7772e+00 +0.0000e+00 -2.6839e+00 +1.8136e+00 +7.0081e-01 +2.3996e+00 -3.8230e+00 -4.1096e+00 +1.5188e+00 -2.5992e+00 +4.4634e-01 -3.5192e+00 -4.5997e+00 +2.0489e+00
19174 +2.237964065e+00 +2.237964065e+00 -1.706620359e+02 -1.706620359e+02 -3.2560e+00 +3.1429e-01 +4.4766e+00 -2.1037e+00 -3.8627e+00 -2.2255e+00 +2.2428e-01 +2.3206e+00 -1.8024e+00 +3.3137e-01 +9.2750e-01 +3.0178e+00 -2.4425e+00 -4.1875e+00 +3.0194e-01 -1.9237e+00 +1.0520e+00 -4.4338e+00 -3.7435e+00 +1.9858e+00
54446 +1.546292938e+00 +1.546292938e+00 -1.713537071e+02 -1.713537071e+02 -3.0367e+00 +9.1295e-01 +4.8174e+00 -1.7034e+00 -4.9436e+00 -1.7374e+00 -6.7373e-02 +2.0571e+00 -2.5885e+00 +1.1640e+00 +1.8072e+00 +3.2969e+00 -3.4891e+00 -4.4371e+00 +2.0453e+00 -1.1545e+00 +1.0499e+00 -4.9065e+00 -4.0559e+00 +2.0259e+00
96491 +9.826277350e-01 +9.826277350e-01 -1.719173723e+02 -1.719173723e+02 -2.9675e+00 +5.2701e-01 +4.8934e+00 -2.2034e+00 -4.5870e+00 -1.6377e+00 +5.9937e-01 +1.2978e+00 -2.7247e+00 +1.5165e-01 +1.4982e+00 +2.6565e+00 -3.9709e+00 -4.6193e+00 +2.3643e+00 -1.1512e+00 +2.0863e+00 -4.9175e+00 -3.8648e+00 +2.0006e+00
139591 +6.064576662e-01 +6.064576662e-01 -1.722935423e+02 -1.722935423e+02 -3.0448e+00 +4.6556e-01 +4.9971e+00 -2.2774e+00 -3.9901e+00 -1.3698e+00 +6.0261e-01 +1.6513e+00 -2.5908e+00 +1.6379e-01 +1.2533e+00 +2.8937e+00 -4.0648e+00 -4.4792e+00 +2.8353e+00 -1.0537e+00 +1.7583e+00 -4.9752e+00 -4.1277e+00 +1.7587e+00
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.886816028e+01 +6.886816028e+01 -2.817518397e+02 -2.817518397e+02 -3.4455e+00 +4.5398e-01 +9.1896e-01 +4.1413e+00 +2.7467e+00 -3.5788e+00 -2.0691e+00 +4.7675e+00 -4.8653e-01 +1.5464e+00 -1.1474e+00 -4.8461e+00 -8.2097e-01 +1.2221e+00 +3.5673e+00 -4.2630e+00 +4.7607e+00 +2.4336e-01 +2.7318e+00 +1.4833e+00
6 +4.905065106e+01 +4.905065106e+01 -3.015693489e+02 -3.015693489e+02 -4.0723e+00 -3.6233e+00 +3.7161e+00 +3.1643e-01 -3.0672e+00 +4.4508e+00 -1.6931e+00 -1.9753e-01 +4.8846e+00 -7.4089e-01 +6.3791e-01 +1.5032e+00 +1.1052e+00 +3.0660e+00 +2.1523e+00 -4.0763e+00 -1.5505e+00 +2.2050e+00 +4.2860e-01 +1.8986e-02
8 +3.105109400e+01 +3.105109400e+01 -3.195689060e+02 -3.195689060e+02 -2.3712e-01 -6.6468e-01 +4.6095e+00 -1.8925e+00 +8.6679e-01 +3.0849e+00 -3.5917e+00 -3.3298e+00 -4.9057e+00 +4.9133e+00 -2.1608e+00 +3.7313e+00 -1.8568e+00 +4.7995e+00 +3.0525e+00 +4.2985e+00 -3.2755e+00 -6.6846e-01 +2.4693e+00 -2.3640e+00
47 +1.615917307e+01 +1.615917307e+01 -3.344608269e+02 -3.344608269e+02 -3.4976e+00 -1.4978e+00 +1.7797e+00 -1.9711e+00 -1.7933e+00 +1.9002e+00 -1.7614e+00 +4.2136e+00 -3.3025e+00 +2.0960e+00 -1.6004e+00 -2.1787e-01 +2.7011e+00 -3.7723e+00 +2.1699e-01 +5.2757e-01 -4.1729e+00 -1.3209e+00 -5.8759e-01 +1.3467e+00
409 +1.581222027e+01 +1.581222027e+01 -3.348077797e+02 -3.348077797e+02 -1.0759e+00 +3.3238e+00 +2.0723e+00 -1.3272e+00 +9.8284e-01 +1.7652e+00 +2.8539e+00 +2.6997e+00 -1.2543e-01 +2.9256e+00 -2.4420e+00 -2.3488e+00 +4.7137e+00 +4.6316e+00 -1.9422e+00 -4.9346e+00 -3.1482e+00 +5.7894e-01 +2.6704e-01 +6.5786e-01
1499 +8.866873909e+00 +8.866873909e+00 -3.417531261e+02 -3.417531261e+02 -4.5814e+00 -3.8586e+00 -3.8245e+00 +1.8494e+00 +3.4841e+00 +4.7716e+00 +1.5341e+00 -7.0028e-01 -3.1215e+00 +4.8548e+00 -8.7795e-01 -5.6604e-01 -2.7999e+00 +1.5328e+00 +2.1830e+00 -1.5969e+00 +1.1919e+00 +1.8614e+00 -1.5861e+00 +4.1268e+00
5853 +5.869924040e+00 +5.869924040e+00 -3.447500760e+02 -3.447500760e+02 -3.0770e+00 -5.0000e+00 -3.8396e-01 -1.3991e+00 +4.1676e+00 +2.5504e+00 +1.6317e+00 +2.5028e+00 -1.6936e+00 +3.6618e+00 +1.2055e-01 -1.7683e+00 -6.2746e-01 +3.3038e+00 +4.1991e+00 -2.1829e+00 -1.7350e+00 +1.1311e+00 -7.4222e-01 +3.2420e+00
8050 +3.824588802e+00 +3.824588802e+00 -3.467954112e+02 -3.467954112e+02 -3.9529e+00 -4.3365e+00 -1.8151e+00 -3.1054e+00 +1.4280e+00 +1.8761e+00 +3.5522e+00 +2.6983e+00 +4.1653e-02 +3.9021e+00 -1.1291e-01 -2.6636e+00 +5.3084e-01 +4.1443e+00 +4.0426e+00 -3.0452e+00 -2.8313e+00 -9.7023e-01 +2.7189e-01 +3.4964e+00
13825 +2.464273340e+00 +2.464273340e+00 -3.481557267e+02 -3.481557267e+02 -3.4877e+00 -3.3738e+00 -8.1430e-01 -1.9934e+00 +1.5254e+00 +1.4804e+00 +4.4127e+00 +2.2278e+00 -1.8317e-01 +4.4069e+00 +2.8479e+00 -2.8861e+00 +4.1482e-01 +2.9407e+00 +3.9379e+00 -1.7860e+00 -1.7015e+00 +0.0000e+00 +1.0970e+00 +4.5962e+00
32458 +1.545596749e+00 +1.545596749e+00 -3.490744033e+02 -3.490744033e+02 -3.6984e+00 -3.3380e+00 -2.4667e-01 -1.7988e+00 +1.4532e+00 +3.2127e+00 +3.4295e+00 +3.5964e+00 -1.4101e+00 +4.7261e+00 +1.9557e+00 -2.7670e+00 +1.1856e+00 +3.0803e+00 +3.6026e+00 -2.4475e+00 -8.0471e-01 -1.1928e+00 +9.5578e-01 +3.0736e+00
89214 +8.841549540e-01 +8.841549540e-01 -3.497358450e+02 -3.497358450e+02 -3.9335e+00 -3.6331e+00 -3.8504e-01 -2.2504e+00 +1.3632e+00 +3.1893e+00 +3.6510e+00 +3.2499e+00 -7.4351e-01 +3.8086e+00 +2.5079e+00 -2.9760e+00 +1.4268e+00 +3.1481e+00 +3.9457e+00 -1.9171e+00 -1.0536e+00 -2.0141e+00 +1.1728e+00 +3.6379e+00
93747 +6.276137586e-01 +6.276137586e-01 -3.499923862e+02 -3.499923862e+02 -3.7118e+00 -3.6552e+00 -3.4852e-01 -1.9185e+00 +1.1229e+00 +2.8603e+00 +3.6329e+00 +2.3486e+00 -8.0935e-01 +3.4957e+00 +2.3801e+00 -3.1679e+00 +1.4871e+00 +3.2443e+00 +3.7152e+00 -1.7880e+00 -8.1885e-01 -1.7516e+00 +1.2163e+00 +3.7631e+00
145040 +3.620839680e-01 +3.620839680e-01 -3.502579160e+02 -3.502579160e+02 -3.9810e+00 -4.0244e+00 -3.6297e-01 -1.6743e+00 +1.3565e+00 +3.1655e+00 +3.6670e+00 +2.5228e+00 -8.6305e-01 +3.5350e+00 +2.5237e+00 -3.0043e+00 +1.6519e+00 +2.9352e+00 +3.9021e+00 -1.7546e+00 -5.8748e-01 -1.5469e+00 +1.1643e+00 +3.8362e+00
