% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3678 +9.748461856e-04 +9.748461856e-04 -1.478990252e+02 -1.478990252e+02 -1.6676e+00 +1.4034e-01 +1.1411e+00 -2.0190e+00 -3.1075e+00 +1.4646e+00 -1.5888e+00 -2.2568e+00 -3.7441e+00 +1.7329e+00 -3.6848e+00 +3.9145e+00 -1.0615e+00 -3.6849e+00 +1.6753e+00 +2.1495e+00 -3.8839e+00 -2.8496e+00 -2.8455e+00 +2.8896e+00
29421 +5.945415527e-04 +5.945415527e-04 -1.478994055e+02 -1.478994055e+02 -1.6678e+00 +1.3929e-01 +1.1412e+00 -2.0190e+00 -3.1059e+00 +1.4650e+00 -1.5887e+00 -2.2585e+00 -3.7447e+00 +1.7322e+00 -3.6853e+00 +3.9125e+00 -1.0621e+00 -3.6854e+00 +1.6745e+00 +2.1504e+00 -3.8850e+00 -2.8502e+00 -2.8456e+00 +2.8877e+00
% function evaluation | noise-free fitness - Fopt (4.060000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.297932760e+01 +4.297932760e+01 +8.357932760e+01 +8.357932760e+01 +3.6745e+00 -2.1587e+00 +1.5219e+00 -2.5993e+00 +1.1453e+00 +1.6155e+00 +3.6470e+00 -8.3819e-01 +2.0492e+00 +6.2668e-01 -8.5051e-01 -6.7229e-01 +2.9308e+00 +3.4067e+00 +2.8825e+00 -1.7785e+00 +3.1592e+00 -9.7461e-01 +2.8102e+00 +2.2887e+00
9 +2.308760871e+01 +2.308760871e+01 +6.368760871e+01 +6.368760871e+01 +3.0133e+00 -3.8460e+00 +2.5175e+00 +3.7767e-01 +5.2317e-02 -7.8028e-02 +3.1543e+00 +4.8786e-01 +3.4082e-01 -1.7760e+00 -1.0902e+00 -8.0288e-01 +3.9014e+00 +2.2157e+00 +2.5831e+00 -2.6480e+00 +3.0005e+00 +2.0957e+00 +1.5972e+00 -4.0600e-01
110 +1.497348328e+01 +1.497348328e+01 +5.557348328e+01 +5.557348328e+01 -7.2631e-01 -2.4351e+00 +1.3964e+00 +2.1083e+00 +1.3714e+00 +1.8192e+00 +1.2795e+00 -1.0875e+00 +1.7922e-01 -1.0272e-01 +9.8777e-02 +4.7085e-01 +2.9600e+00 +1.8409e+00 -1.4269e-01 -2.4682e+00 +5.1145e-01 +3.1222e+00 -4.0151e-01 +6.6506e-01
199 +9.734094811e+00 +9.734094811e+00 +5.033409481e+01 +5.033409481e+01 +1.7822e+00 -4.2336e+00 +2.0119e+00 +4.0594e+00 +1.3237e+00 +1.7962e-01 -1.6683e-01 +5.2678e-01 +4.3310e-01 +3.2463e-01 -3.5842e+00 -9.2563e-01 +2.0718e+00 +1.0296e+00 -6.3455e-01 -1.8312e+00 +3.8866e+00 +4.6935e+00 -3.8359e+00 +7.2682e-02
379 +5.820177178e+00 +5.820177178e+00 +4.642017718e+01 +4.642017718e+01 +5.0864e-02 -2.4402e+00 -4.4320e+00 +1.1879e+00 +1.9685e-01 +5.8201e-01 +3.3911e+00 +8.9838e-01 -3.6446e+00 +4.6621e-01 -3.1625e+00 +1.0510e+00 +1.4186e+00 +2.7739e+00 -1.1512e-01 +1.2487e+00 +1.3175e+00 +3.3134e+00 -2.4098e+00 +1.7163e+00
561 +3.863706883e+00 +3.863706883e+00 +4.446370688e+01 +4.446370688e+01 +2.3581e+00 -1.8335e+00 -2.6112e+00 +2.5058e+00 +1.2069e+00 +2.0008e+00 +1.4963e+00 +2.8119e+00 -2.5652e+00 +1.8709e+00 -1.9054e+00 +4.4674e-01 +2.1064e+00 +3.5686e+00 -1.2608e+00 +2.3217e+00 +8.9058e-01 +3.1712e+00 -2.4030e+00 +8.9661e-01
735 +2.475031608e+00 +2.475031608e+00 +4.307503161e+01 +4.307503161e+01 +1.5273e+00 -1.1158e+00 -2.9318e+00 +3.2758e+00 +2.4795e+00 +1.6565e+00 +1.2169e+00 +2.1551e+00 -1.7666e+00 +1.4148e+00 -2.3581e+00 +2.2396e-01 +3.2113e+00 +4.6126e+00 -1.3710e+00 +2.5412e+00 +1.6142e+00 +2.9170e+00 -2.6176e+00 +1.3896e+00
843 +1.579597151e+00 +1.579597151e+00 +4.217959715e+01 +4.217959715e+01 +3.0492e+00 -9.2713e-01 -2.1555e+00 +3.2119e+00 +1.8785e+00 +2.3993e+00 +2.2921e+00 +2.7019e+00 -2.0479e+00 +7.2774e-01 -3.0840e+00 -1.7353e-01 +2.7540e+00 +4.0550e+00 -1.9123e+00 +2.7756e+00 +2.0200e+00 +2.4835e+00 -3.4764e+00 +1.1086e+00
1428 +9.681762017e-01 +9.681762017e-01 +4.156817620e+01 +4.156817620e+01 +3.1124e+00 -8.6212e-01 -2.5347e+00 +3.0168e+00 +2.3865e+00 +3.2927e+00 +2.0178e+00 +3.3792e+00 -1.6519e+00 +7.9040e-01 -3.2207e+00 -3.0573e-01 +3.6989e+00 +3.2186e+00 -2.1561e+00 +2.9295e+00 +1.9147e+00 +2.5147e+00 -4.0110e+00 +1.4962e+00
1520 +6.195158181e-01 +6.195158181e-01 +4.121951582e+01 +4.121951582e+01 +3.4663e+00 -7.0694e-01 -2.8195e+00 +2.9483e+00 +2.4831e+00 +3.4435e+00 +2.1487e+00 +3.0329e+00 -2.0385e+00 +7.1012e-01 -3.2769e+00 -8.7401e-03 +3.6575e+00 +3.4732e+00 -2.0375e+00 +2.7735e+00 +1.6008e+00 +2.4386e+00 -3.5889e+00 +1.5083e+00
1678 +3.551232678e-01 +3.551232678e-01 +4.095512327e+01 +4.095512327e+01 +3.6254e+00 -7.2246e-01 -3.0613e+00 +2.8411e+00 +2.6398e+00 +3.6163e+00 +2.3267e+00 +2.9154e+00 -1.8873e+00 +3.7801e-01 -3.2353e+00 +5.1716e-02 +3.5327e+00 +3.3794e+00 -2.0302e+00 +2.7107e+00 +1.8112e+00 +2.2834e+00 -3.7359e+00 +1.5744e+00
2005 +2.257530568e-01 +2.257530568e-01 +4.082575306e+01 +4.082575306e+01 +3.4715e+00 -6.5984e-01 -3.1136e+00 +2.7019e+00 +2.6079e+00 +3.8005e+00 +2.3758e+00 +2.9315e+00 -1.8329e+00 +3.6641e-01 -3.0621e+00 +3.3638e-01 +3.4968e+00 +3.4397e+00 -1.8767e+00 +2.6758e+00 +1.5912e+00 +2.2940e+00 -3.8200e+00 +1.8008e+00
2243 +1.527707867e-01 +1.527707867e-01 +4.075277079e+01 +4.075277079e+01 +3.4988e+00 -6.2165e-01 -3.2183e+00 +2.7075e+00 +2.5662e+00 +3.8426e+00 +2.2577e+00 +2.8354e+00 -1.8095e+00 +3.3356e-01 -3.1587e+00 +3.4837e-01 +3.4666e+00 +3.5797e+00 -1.8999e+00 +2.5280e+00 +1.7292e+00 +2.2194e+00 -3.6997e+00 +1.7756e+00
2443 +9.575365450e-02 +9.575365450e-02 +4.069575365e+01 +4.069575365e+01 +3.4695e+00 -6.5422e-01 -3.1635e+00 +2.7503e+00 +2.5381e+00 +3.8415e+00 +2.3260e+00 +2.7962e+00 -1.8169e+00 +3.6529e-01 -3.1240e+00 +3.4557e-01 +3.4591e+00 +3.5872e+00 -1.8969e+00 +2.5938e+00 +1.6657e+00 +2.2185e+00 -3.7470e+00 +1.7748e+00
2804 +6.281241453e-02 +6.281241453e-02 +4.066281241e+01 +4.066281241e+01 +3.4574e+00 -6.7452e-01 -3.2035e+00 +2.7399e+00 +2.5427e+00 +3.8318e+00 +2.3042e+00 +2.8033e+00 -1.8265e+00 +3.7640e-01 -3.1288e+00 +3.5583e-01 +3.4667e+00 +3.5801e+00 -1.8728e+00 +2.5463e+00 +1.6953e+00 +2.2383e+00 -3.7295e+00 +1.7686e+00
2950 +3.971950018e-02 +3.971950018e-02 +4.063971950e+01 +4.063971950e+01 +3.4480e+00 -6.7284e-01 -3.2086e+00 +2.7451e+00 +2.5453e+00 +3.8607e+00 +2.3030e+00 +2.8016e+00 -1.8221e+00 +3.8013e-01 -3.1253e+00 +3.5004e-01 +3.4502e+00 +3.5875e+00 -1.8698e+00 +2.5578e+00 +1.6874e+00 +2.2311e+00 -3.7310e+00 +1.7604e+00
3501 +2.482585346e-02 +2.482585346e-02 +4.062482585e+01 +4.062482585e+01 +3.4446e+00 -6.6513e-01 -3.2035e+00 +2.7469e+00 +2.5500e+00 +3.8574e+00 +2.2993e+00 +2.7984e+00 -1.8206e+00 +3.7682e-01 -3.1225e+00 +3.4480e-01 +3.4607e+00 +3.5891e+00 -1.8741e+00 +2.5572e+00 +1.6965e+00 +2.2258e+00 -3.7264e+00 +1.7628e+00
16992 +1.573284927e-02 +1.573284927e-02 +4.061573285e+01 +4.061573285e+01 +3.5398e+00 -8.7073e-01 -3.3253e+00 +2.7098e+00 +2.7544e+00 +3.7693e+00 +2.4071e+00 +2.7703e+00 -1.9963e+00 +3.1171e-01 -3.0447e+00 +2.6524e-01 +3.3908e+00 +3.7158e+00 -1.9510e+00 +2.4940e+00 +1.6805e+00 +2.2869e+00 -3.5568e+00 +1.6206e+00
29248 +9.952929028e-03 +9.952929028e-03 +4.060995293e+01 +4.060995293e+01 +3.5734e+00 -8.5544e-01 -3.2269e+00 +2.8167e+00 +2.8075e+00 +3.8073e+00 +2.3662e+00 +2.8083e+00 -1.8415e+00 +3.4178e-01 -3.1399e+00 +2.6873e-01 +3.4438e+00 +3.6611e+00 -1.8770e+00 +2.4941e+00 +1.8409e+00 +2.2105e+00 -3.6084e+00 +1.5957e+00
30040 +6.244592383e-03 +6.244592383e-03 +4.060624459e+01 +4.060624459e+01 +3.5744e+00 -8.5659e-01 -3.2273e+00 +2.8153e+00 +2.8074e+00 +3.8081e+00 +2.3665e+00 +2.8082e+00 -1.8414e+00 +3.4165e-01 -3.1401e+00 +2.6868e-01 +3.4431e+00 +3.6613e+00 -1.8782e+00 +2.4935e+00 +1.8401e+00 +2.2107e+00 -3.6079e+00 +1.5951e+00
72100 +3.971148300e-03 +3.971148300e-03 +4.060397115e+01 +4.060397115e+01 +3.5211e+00 -8.3126e-01 -3.1599e+00 +2.8466e+00 +2.9185e+00 +3.7434e+00 +2.4139e+00 +2.8021e+00 -1.8698e+00 +3.0041e-01 -3.0954e+00 +2.1665e-01 +3.5632e+00 +3.6932e+00 -1.7940e+00 +2.5812e+00 +1.8726e+00 +2.1762e+00 -3.5603e+00 +1.6079e+00
261390 +2.121446015e-03 +2.121446015e-03 +4.060212145e+01 +4.060212145e+01 +3.5586e+00 -8.1303e-01 -3.2126e+00 +2.8280e+00 +2.7813e+00 +3.8174e+00 +2.3411e+00 +2.8172e+00 -1.8312e+00 +3.7064e-01 -3.1411e+00 +2.6302e-01 +3.4653e+00 +3.6437e+00 -1.8960e+00 +2.5092e+00 +1.8435e+00 +2.2431e+00 -3.6413e+00 +1.5894e+00
261970 +1.581974351e-03 +1.581974351e-03 +4.060158197e+01 +4.060158197e+01 +3.5586e+00 -8.1291e-01 -3.2125e+00 +2.8278e+00 +2.7811e+00 +3.8177e+00 +2.3410e+00 +2.8170e+00 -1.8311e+00 +3.7057e-01 -3.1408e+00 +2.6268e-01 +3.4651e+00 +3.6438e+00 -1.8961e+00 +2.5091e+00 +1.8433e+00 +2.2432e+00 -3.6414e+00 +1.5897e+00
324284 +8.983523068e-04 +8.983523068e-04 +4.060089835e+01 +4.060089835e+01 +3.5605e+00 -8.1881e-01 -3.2087e+00 +2.8315e+00 +2.7919e+00 +3.8108e+00 +2.3488e+00 +2.8136e+00 -1.8278e+00 +3.6779e-01 -3.1382e+00 +2.5990e-01 +3.4700e+00 +3.6473e+00 -1.8933e+00 +2.5143e+00 +1.8463e+00 +2.2423e+00 -3.6372e+00 +1.5881e+00
324914 +6.281479573e-04 +6.281479573e-04 +4.060062815e+01 +4.060062815e+01 +3.5607e+00 -8.1879e-01 -3.2087e+00 +2.8315e+00 +2.7919e+00 +3.8109e+00 +2.3488e+00 +2.8137e+00 -1.8278e+00 +3.6798e-01 -3.1383e+00 +2.5990e-01 +3.4701e+00 +3.6473e+00 -1.8936e+00 +2.5143e+00 +1.8465e+00 +2.2421e+00 -3.6372e+00 +1.5879e+00
% function evaluation | noise-free fitness - Fopt (4.634000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.583043539e+01 +2.583043539e+01 +7.217043539e+01 +7.217043539e+01 -7.1582e-01 -7.3429e-01 -3.5807e-01 +1.5193e+00 -2.5454e+00 -2.7299e+00 +3.9901e+00 -1.6765e+00 -2.2213e-01 +3.8212e+00 -2.0402e+00 +3.9334e+00 +2.9555e+00 -2.9094e+00 -3.2980e+00 -1.1709e+00 -3.5658e+00 +1.0699e-02 -9.9017e-02 -2.8369e+00
8 +1.879913679e+01 +1.879913679e+01 +6.513913679e+01 +6.513913679e+01 -4.5853e-01 +5.7864e-01 -2.6937e+00 +5.9809e-01 -3.0703e+00 -5.1562e+00 +1.3512e+00 +1.8594e-01 -1.9964e-01 +2.5310e+00 -4.2879e-01 +4.3967e+00 +9.7600e-01 -2.3027e-01 -2.7190e+00 +1.7869e+00 -1.2898e+00 -1.3576e+00 -2.6829e+00 -2.9827e+00
40 +1.475000263e+01 +1.475000263e+01 +6.109000263e+01 +6.109000263e+01 +7.2460e-01 -3.9232e-01 -3.8284e+00 +4.8548e+00 -2.4328e+00 -2.2834e+00 +1.8079e+00 +1.8078e+00 +9.3058e-01 +1.8527e+00 -3.8148e+00 +3.4004e+00 -8.1596e-01 -1.8510e+00 -3.1750e+00 -4.7541e-01 -4.8557e+00 -1.3863e+00 -3.7296e-01 -1.6115e+00
208 +9.866728657e+00 +9.866728657e+00 +5.620672866e+01 +5.620672866e+01 +1.8789e+00 -2.7508e+00 -2.4746e+00 +1.4879e+00 +1.0995e+00 -3.7480e+00 -1.0837e+00 +1.4827e+00 -1.4831e+00 -8.0510e-01 -2.3339e+00 -1.4540e-01 +5.6170e-01 +1.2292e-01 -2.9222e+00 +3.9440e-01 -1.2560e+00 -5.1622e+00 -3.5363e+00 -2.2382e+00
232 +5.522693321e+00 +5.522693321e+00 +5.186269332e+01 +5.186269332e+01 +9.8633e-01 -2.3739e+00 -3.1780e+00 +2.1673e+00 -5.4963e-01 -2.8624e+00 -2.6384e+00 +7.3572e-01 -1.6819e+00 -1.6247e+00 -3.2041e+00 +5.0795e-01 -2.5886e-01 +1.3558e+00 -6.5747e-02 +2.2198e-01 -1.6230e-01 -4.6809e+00 -3.1792e+00 -8.1247e-01
466 +3.888433706e+00 +3.888433706e+00 +5.022843371e+01 +5.022843371e+01 -1.2818e-01 -5.0960e-01 -3.5264e-01 +3.0447e+00 -3.6361e-01 -2.8755e+00 -2.7287e+00 -4.0777e-01 -1.4745e+00 -3.8804e+00 -1.7003e+00 -3.3935e+00 +2.5850e+00 +5.9304e-01 +2.9963e+00 +1.1280e-01 -1.9352e+00 -4.6539e+00 -3.4421e+00 +5.2630e-01
506 +2.470320643e+00 +2.470320643e+00 +4.881032064e+01 +4.881032064e+01 +8.8994e-01 -2.0106e+00 -5.5162e-01 +3.0799e+00 -3.2844e-01 -2.6133e+00 -2.1790e+00 -3.1434e-01 -2.8049e+00 -2.4060e+00 -2.2206e+00 -3.2741e+00 +2.4625e+00 -1.0565e-01 +3.6522e+00 +1.1297e-01 -2.3639e+00 -3.6425e+00 -2.5973e+00 -8.6711e-01
756 +1.543099337e+00 +1.543099337e+00 +4.788309934e+01 +4.788309934e+01 +1.2954e+00 -1.7538e+00 -1.4416e-01 +2.6776e+00 +5.4723e-01 -3.1221e+00 -3.4795e+00 +2.5612e-01 -3.2166e+00 -2.8439e+00 -1.8744e+00 -2.6290e+00 +2.0572e+00 -7.0666e-01 +2.1096e+00 -4.8029e-01 -2.4144e+00 -4.1377e+00 -3.6255e+00 -9.0837e-01
821 +9.279824143e-01 +9.279824143e-01 +4.726798241e+01 +4.726798241e+01 +1.3864e+00 -1.8952e+00 -1.1320e-02 +3.0238e+00 +1.0953e-01 -3.4248e+00 -2.9502e+00 +4.7037e-02 -3.0874e+00 -3.0234e+00 -2.0698e+00 -3.3780e+00 +3.2713e+00 -9.2523e-01 +2.8314e+00 -3.7651e-03 -2.0537e+00 -3.3274e+00 -3.7392e+00 -1.0582e+00
1022 +6.060390761e-01 +6.060390761e-01 +4.694603908e+01 +4.694603908e+01 +1.5971e+00 -1.8171e+00 +1.0367e-01 +2.6611e+00 +8.2989e-02 -3.2258e+00 -2.7715e+00 +7.4870e-02 -2.9819e+00 -3.0594e+00 -1.9620e+00 -3.3582e+00 +3.0091e+00 -5.4737e-01 +2.4365e+00 -3.9310e-01 -1.8770e+00 -3.6099e+00 -3.5365e+00 -8.2068e-01
1240 +3.872860701e-01 +3.872860701e-01 +4.672728607e+01 +4.672728607e+01 +1.8955e+00 -1.6026e+00 +2.0457e-01 +2.9032e+00 -3.2259e-02 -3.2175e+00 -2.7312e+00 +4.6035e-01 -3.1142e+00 -3.0349e+00 -2.0839e+00 -3.2164e+00 +2.8891e+00 -5.6410e-01 +2.6289e+00 -3.4532e-01 -1.7180e+00 -3.3684e+00 -3.4106e+00 -1.1377e+00
1399 +2.090234853e-01 +2.090234853e-01 +4.654902349e+01 +4.654902349e+01 +1.7355e+00 -1.7320e+00 +2.0656e-01 +2.5935e+00 +5.8799e-02 -3.3352e+00 -2.5887e+00 +2.7903e-01 -2.9050e+00 -3.1161e+00 -2.0172e+00 -3.0018e+00 +3.0915e+00 -6.1929e-01 +2.6302e+00 -4.0235e-01 -1.7349e+00 -3.5321e+00 -3.3787e+00 -1.0413e+00
1502 +1.581466146e-01 +1.581466146e-01 +4.649814661e+01 +4.649814661e+01 +1.7781e+00 -1.7734e+00 +2.7774e-01 +2.7924e+00 +7.9620e-02 -3.3137e+00 -2.5857e+00 +2.2820e-01 -2.9895e+00 -3.1858e+00 -2.0896e+00 -2.9444e+00 +3.1947e+00 -5.3412e-01 +2.7215e+00 -4.8064e-01 -1.6870e+00 -3.4893e+00 -3.3879e+00 -9.8225e-01
1993 +9.590420603e-02 +9.590420603e-02 +4.643590421e+01 +4.643590421e+01 +1.7473e+00 -1.7824e+00 +2.3651e-01 +2.7622e+00 +1.4205e-01 -3.3367e+00 -2.6558e+00 +2.9172e-01 -2.9843e+00 -3.1503e+00 -2.0029e+00 -2.9924e+00 +3.1619e+00 -6.0359e-01 +2.7426e+00 -4.9401e-01 -1.5873e+00 -3.4304e+00 -3.3432e+00 -1.0687e+00
2429 +6.092387740e-02 +6.092387740e-02 +4.640092388e+01 +4.640092388e+01 +1.7583e+00 -1.7809e+00 +2.7293e-01 +2.7662e+00 +1.3375e-01 -3.3247e+00 -2.6961e+00 +2.9916e-01 -2.9790e+00 -3.1400e+00 -2.0097e+00 -3.0065e+00 +3.1555e+00 -6.2145e-01 +2.7399e+00 -4.6319e-01 -1.6186e+00 -3.4610e+00 -3.3706e+00 -1.0931e+00
2945 +3.922312548e-02 +3.922312548e-02 +4.637922313e+01 +4.637922313e+01 +1.7717e+00 -1.7651e+00 +2.6743e-01 +2.7625e+00 +1.1840e-01 -3.3326e+00 -2.6926e+00 +3.0793e-01 -2.9851e+00 -3.1437e+00 -1.9933e+00 -3.0041e+00 +3.1582e+00 -6.0885e-01 +2.7262e+00 -4.6901e-01 -1.6202e+00 -3.4492e+00 -3.3637e+00 -1.0843e+00
17708 +2.399314092e-02 +2.399314092e-02 +4.636399314e+01 +4.636399314e+01 +1.8445e+00 -1.8003e+00 +1.0376e-01 +2.7475e+00 -1.0106e-01 -3.2223e+00 -2.5751e+00 +1.8309e-01 -2.9079e+00 -3.1336e+00 -2.1392e+00 -3.2613e+00 +3.0430e+00 -5.0310e-01 +2.7494e+00 -2.0600e-01 -1.8081e+00 -3.6111e+00 -3.4888e+00 -8.7757e-01
18632 +1.583684497e-02 +1.583684497e-02 +4.635583684e+01 +4.635583684e+01 +1.8437e+00 -1.8007e+00 +1.0557e-01 +2.7491e+00 -1.0122e-01 -3.2233e+00 -2.5731e+00 +1.8064e-01 -2.9070e+00 -3.1341e+00 -2.1394e+00 -3.2623e+00 +3.0449e+00 -5.0531e-01 +2.7506e+00 -2.0366e-01 -1.8087e+00 -3.6124e+00 -3.4889e+00 -8.7639e-01
28740 +9.513354913e-03 +9.513354913e-03 +4.634951335e+01 +4.634951335e+01 +1.8686e+00 -1.8233e+00 +2.0023e-01 +2.7690e+00 +2.5927e-02 -3.2847e+00 -2.6708e+00 +2.1912e-01 -2.9466e+00 -3.1239e+00 -2.1007e+00 -3.0315e+00 +3.0406e+00 -5.4396e-01 +2.7087e+00 -3.8844e-01 -1.6925e+00 -3.5252e+00 -3.4249e+00 -9.8189e-01
28947 +5.953005535e-03 +5.953005535e-03 +4.634595301e+01 +4.634595301e+01 +1.8704e+00 -1.8207e+00 +2.0156e-01 +2.7669e+00 +2.9283e-02 -3.2859e+00 -2.6733e+00 +2.1922e-01 -2.9454e+00 -3.1242e+00 -2.1033e+00 -3.0303e+00 +3.0369e+00 -5.4174e-01 +2.7066e+00 -3.8866e-01 -1.6923e+00 -3.5253e+00 -3.4294e+00 -9.8007e-01
29414 +3.672400698e-03 +3.672400698e-03 +4.634367240e+01 +4.634367240e+01 +1.8686e+00 -1.8203e+00 +2.0299e-01 +2.7669e+00 +2.4136e-02 -3.2881e+00 -2.6732e+00 +2.1909e-01 -2.9458e+00 -3.1232e+00 -2.1013e+00 -3.0281e+00 +3.0399e+00 -5.4358e-01 +2.7053e+00 -3.8781e-01 -1.6932e+00 -3.5255e+00 -3.4285e+00 -9.8132e-01
30902 +2.493427456e-03 +2.493427456e-03 +4.634249343e+01 +4.634249343e+01 +1.8688e+00 -1.8203e+00 +2.0283e-01 +2.7670e+00 +2.4563e-02 -3.2881e+00 -2.6739e+00 +2.1940e-01 -2.9457e+00 -3.1236e+00 -2.1015e+00 -3.0285e+00 +3.0390e+00 -5.4299e-01 +2.7054e+00 -3.8765e-01 -1.6930e+00 -3.5253e+00 -3.4283e+00 -9.8072e-01
312635 +1.565717544e-03 +1.565717544e-03 +4.634156572e+01 +4.634156572e+01 +1.8574e+00 -1.8060e+00 +2.0382e-01 +2.7691e+00 +1.7293e-02 -3.2777e+00 -2.6773e+00 +2.2153e-01 -2.9590e+00 -3.1213e+00 -2.0915e+00 -3.0361e+00 +3.0509e+00 -5.4482e-01 +2.7093e+00 -3.8320e-01 -1.6889e+00 -3.5293e+00 -3.4180e+00 -9.9313e-01
% function evaluation | noise-free fitness - Fopt (-2.410900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.808940447e+01 +4.808940447e+01 -1.930005955e+02 -1.930005955e+02 -3.4018e+00 +1.2885e+00 +1.4148e+00 +2.4809e+00 -3.1363e+00 +3.6353e+00 -1.1230e+00 -1.6232e+00 +1.5913e+00 +2.2642e+00 -1.0360e+00 +2.8672e+00 -2.1079e+00 +3.7137e+00 -3.6623e+00 -6.8756e-01 -4.5295e-01 -3.8695e+00 +3.6016e+00 +3.0003e+00
18 +2.702552174e+01 +2.702552174e+01 -2.140644783e+02 -2.140644783e+02 -4.0287e+00 +6.1296e-01 +1.2531e+00 +1.3809e+00 -2.3462e+00 +3.3171e+00 -2.9670e-01 +1.7105e+00 +4.9174e-01 -1.6801e+00 -1.3448e+00 +4.0964e+00 -3.0247e+00 +5.5829e+00 -2.2267e+00 +2.5812e+00 -8.3862e-02 -1.6494e+00 +1.2542e+00 -8.8021e-01
29 +2.477908307e+01 +2.477908307e+01 -2.163109169e+02 -2.163109169e+02 -4.0762e+00 -2.4449e+00 +4.1987e-01 +3.1338e+00 -1.3195e+00 -3.2248e-01 -8.3635e-01 +2.4431e-01 -7.9648e-01 -1.0172e+00 -6.8896e-01 +2.7585e+00 -4.2077e+00 +2.9231e+00 -5.3686e-01 +1.5534e+00 +4.0722e+00 -1.8255e+00 +4.2894e-01 -6.7496e-01
114 +1.371451259e+01 +1.371451259e+01 -2.273754874e+02 -2.273754874e+02 -8.8305e-01 -2.0667e+00 +4.1156e-01 +1.4340e+00 -6.1879e-01 -2.3739e+00 +4.9690e+00 +4.1843e-01 -4.1444e-01 +3.9691e+00 -2.2733e+00 +2.1743e+00 -8.8206e-01 +4.5666e+00 -3.1591e+00 +2.6780e+00 +8.0360e-01 +2.7364e+00 -5.1127e+00 -2.4931e+00
180 +9.992994125e+00 +9.992994125e+00 -2.310970059e+02 -2.310970059e+02 -3.2556e+00 +1.0955e+00 -1.7049e+00 +2.3054e+00 -6.5400e-01 -6.9749e-01 -1.6256e-01 +4.8733e+00 -1.6702e+00 +2.8355e+00 -3.7720e+00 +5.2750e+00 +1.3707e+00 +1.5438e+00 +5.0708e-01 +1.8622e+00 -5.0884e-01 +9.2187e-01 -2.5053e+00 +4.0522e-01
314 +6.176223011e+00 +6.176223011e+00 -2.349137770e+02 -2.349137770e+02 -2.4740e+00 +2.4118e+00 -2.7135e+00 +6.9775e-01 +1.1962e+00 -8.2112e-01 -3.0573e-01 +2.8960e+00 -1.1266e+00 +5.5802e-01 -4.4152e+00 +3.9407e+00 +1.5726e+00 +3.2211e+00 +2.8323e+00 +3.9775e+00 -1.0602e+00 -2.3431e+00 -2.2494e+00 +9.0230e-01
447 +3.636980386e+00 +3.636980386e+00 -2.374530196e+02 -2.374530196e+02 +3.4005e-01 +2.5754e+00 -3.4665e+00 -2.7123e-01 +1.3615e+00 -1.2454e+00 +4.8125e-01 +3.2705e+00 -3.9661e+00 -2.3991e-01 -2.5733e+00 +3.4255e+00 +4.3135e+00 +2.1506e+00 +2.5253e+00 +3.0981e+00 -4.3348e+00 -1.1793e+00 +1.2662e+00 -1.0964e+00
629 +2.257273250e+00 +2.257273250e+00 -2.388327268e+02 -2.388327268e+02 +4.6414e-01 +2.6430e+00 -3.0137e+00 -6.0307e-01 -1.2009e+00 -6.3468e-01 -5.6694e-01 +2.3460e+00 -4.2999e+00 -8.7988e-02 -1.5113e+00 +3.7822e+00 +3.7236e+00 +1.5546e+00 +2.5130e+00 +2.3572e+00 -2.7507e+00 -9.9264e-01 -3.1860e-01 +2.8743e-01
759 +1.457899005e+00 +1.457899005e+00 -2.396321010e+02 -2.396321010e+02 +7.3406e-01 +2.5009e+00 -3.4446e+00 +2.7672e-01 +5.5652e-01 -3.6584e-01 -1.1893e+00 +1.8688e+00 -3.7054e+00 -1.4880e-01 -1.1719e+00 +3.4918e+00 +3.7293e+00 +1.8551e+00 +2.3659e+00 +3.2310e+00 -2.8767e+00 -7.7007e-01 -4.0488e-01 -3.8972e-01
922 +7.540192241e-01 +7.540192241e-01 -2.403359808e+02 -2.403359808e+02 +1.1508e+00 +3.1779e+00 -2.9330e+00 -2.9090e-01 +6.6127e-01 -9.0996e-01 -3.1422e-01 +2.2485e+00 -3.2181e+00 -1.3340e-01 -1.6078e+00 +3.0205e+00 +3.7681e+00 +1.8032e+00 +1.9551e+00 +3.8527e+00 -2.5917e+00 -1.1653e+00 -3.9981e-01 -3.5532e-01
1004 +5.256147725e-01 +5.256147725e-01 -2.405643852e+02 -2.405643852e+02 +1.1578e+00 +3.3918e+00 -2.9581e+00 -2.0416e-02 +4.2048e-01 -9.0829e-01 -2.7549e-01 +2.4678e+00 -3.7928e+00 -4.9465e-01 -1.4701e+00 +3.3763e+00 +3.8593e+00 +1.8014e+00 +1.7588e+00 +3.3013e+00 -2.7366e+00 -1.3153e+00 -5.4248e-01 -4.3769e-04
