% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
127320 +2.482110883e-02 +2.482110883e-02 +4.062482111e+01 +4.062482111e+01 +3.3952e+00 -8.0525e-01 -2.9401e+00 +2.8798e+00 +3.1952e+00 +3.5604e+00 +2.6404e+00 +2.8176e+00 -1.9400e+00 +5.7742e-02 -3.0131e+00 +1.4437e-01 +3.7987e+00 +3.7682e+00 -1.4348e+00 +2.8104e+00 +1.8701e+00 +1.9541e+00 -3.3770e+00 +1.8138e+00
313466 +1.565850522e-02 +1.565850522e-02 +4.061565851e+01 +4.061565851e+01 +3.2812e+00 -6.7472e-01 -3.0556e+00 +2.8632e+00 +3.0809e+00 +3.7002e+00 +2.6678e+00 +2.6932e+00 -1.9769e+00 +5.9617e-02 -2.9274e+00 +1.5959e-01 +3.8664e+00 +3.7935e+00 -1.4199e+00 +2.7784e+00 +1.8081e+00 +1.9995e+00 -3.4179e+00 +1.9091e+00
% function evaluation | noise-free fitness - Fopt (4.634000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.410469827e+01 +9.410469827e+01 +1.404446983e+02 +1.404446983e+02 +3.2988e+00 -3.1960e+00 -1.2571e+00 -2.4640e+00 +3.8416e-01 -3.0112e+00 -3.4357e+00 -3.0775e+00 -3.3618e+00 -3.6025e+00 -8.5697e-01 -1.7461e+00 +6.2268e-01 -1.2595e+00 -1.9117e+00 +2.1284e+00 -4.3605e-02 -3.6413e+00 -9.4029e-01 +3.4993e+00
45 +4.563276648e+01 +4.563276648e+01 +9.197276648e+01 +9.197276648e+01 -2.2166e+00 +2.2134e-01 +1.0059e+00 +2.0501e+00 -3.0895e+00 -4.2285e+00 -1.3271e+00 -2.8966e+00 -2.2758e+00 -2.9323e+00 +1.6776e+00 +1.9292e+00 +4.4783e+00 -2.8405e+00 +2.9276e+00 -2.0698e-01 -1.9563e+00 -5.4476e+00 -4.7885e+00 +9.9325e-01
72 +3.918945640e+01 +3.918945640e+01 +8.552945640e+01 +8.552945640e+01 +2.1386e+00 -1.3153e+00 -5.2940e-02 +3.5442e+00 -9.8066e-01 -1.4292e+00 -3.2629e+00 -3.5393e+00 -2.2761e+00 +1.7692e+00 +7.7419e-01 +8.4357e-01 +2.4675e+00 -5.6699e-01 +2.9376e+00 -1.4957e+00 -7.1992e-01 -2.4087e+00 -3.7276e+00 -2.3375e+00
272 +2.259466379e+01 +2.259466379e+01 +6.893466379e+01 +6.893466379e+01 +1.8235e+00 -2.0051e+00 +1.4909e+00 +2.2243e+00 +8.9141e-01 -3.6355e+00 -4.0677e+00 -1.4585e+00 -6.0507e-01 -4.4366e+00 -3.1332e+00 +1.0367e-01 +2.1557e+00 +3.3100e-01 +3.1341e+00 -2.2552e-01 -1.0651e+00 -3.4653e+00 -4.9720e+00 -2.9398e+00
377 +1.577667070e+01 +1.577667070e+01 +6.211667070e+01 +6.211667070e+01 +2.4747e+00 -3.1984e+00 +2.4812e+00 +3.5405e+00 +1.6792e-01 -1.6768e+00 -2.8441e+00 +8.3738e-02 -1.7999e+00 -3.1862e+00 -2.4108e+00 -3.2537e+00 +1.6888e+00 -1.1707e+00 +2.8387e+00 -7.1445e-01 -1.3737e+00 -3.6125e+00 -4.4045e+00 -5.9466e-01
444 +9.580407403e+00 +9.580407403e+00 +5.592040740e+01 +5.592040740e+01 +2.0452e+00 -1.8403e+00 +7.0133e-02 +3.4092e+00 +7.5440e-01 -2.1029e+00 -3.1602e+00 -2.0790e-01 -3.4451e+00 -3.9140e+00 -1.0129e+00 -3.3483e+00 +2.7739e+00 +1.1532e+00 +2.4315e+00 -1.3960e+00 -2.4856e+00 -3.4564e+00 -4.5134e+00 -6.1802e-01
607 +5.365698396e+00 +5.365698396e+00 +5.170569840e+01 +5.170569840e+01 +1.9674e+00 -1.6760e+00 -1.0265e-01 +2.7310e+00 -5.3370e-01 -3.0057e+00 -1.9868e+00 -2.1635e-01 -2.8876e+00 -2.8891e+00 -2.9409e+00 -3.3606e+00 +4.1326e+00 -1.6842e+00 +2.6726e+00 -3.6300e-01 -1.6862e+00 -3.8567e+00 -4.0360e+00 -1.3216e+00
715 +3.608616561e+00 +3.608616561e+00 +4.994861656e+01 +4.994861656e+01 +1.8546e+00 -2.2469e+00 +1.7948e-01 +2.7803e+00 +1.8782e-01 -3.1386e+00 -2.8037e+00 +3.6981e-01 -2.7442e+00 -3.3284e+00 -2.6399e+00 -2.7509e+00 +3.6586e+00 -7.1030e-01 +2.6688e+00 -5.2508e-01 -1.6319e+00 -3.9013e+00 -3.5187e+00 -1.2157e+00
913 +2.496555861e+00 +2.496555861e+00 +4.883655586e+01 +4.883655586e+01 +1.5323e+00 -1.4417e+00 +6.3286e-01 +2.8493e+00 +1.4500e-01 -3.3868e+00 -2.3246e+00 +6.3502e-01 -3.2063e+00 -2.8884e+00 -1.8999e+00 -3.3619e+00 +3.1686e+00 -9.6595e-01 +2.9083e+00 -4.5195e-01 -1.8085e+00 -3.5970e+00 -3.2014e+00 -1.4367e+00
1189 +1.414088203e+00 +1.414088203e+00 +4.775408820e+01 +4.775408820e+01 +2.0197e+00 -1.5538e+00 +5.7625e-01 +2.7145e+00 +1.5430e-01 -3.3541e+00 -2.7127e+00 +2.3448e-01 -2.9958e+00 -3.3399e+00 -1.9469e+00 -3.3173e+00 +3.1585e+00 -5.2687e-01 +2.8101e+00 -4.3267e-01 -1.7215e+00 -3.4428e+00 -3.2974e+00 -1.2580e+00
1327 +9.130443318e-01 +9.130443318e-01 +4.725304433e+01 +4.725304433e+01 +1.7635e+00 -1.6831e+00 +5.6513e-01 +2.7572e+00 +4.0973e-02 -3.2685e+00 -2.6388e+00 +3.9310e-01 -2.9800e+00 -3.1817e+00 -1.8384e+00 -3.0432e+00 +3.2693e+00 -6.4045e-01 +2.7646e+00 -4.8405e-01 -1.5918e+00 -3.4277e+00 -3.1947e+00 -1.1818e+00
1651 +6.155451703e-01 +6.155451703e-01 +4.695554517e+01 +4.695554517e+01 +1.9028e+00 -1.6981e+00 +4.6945e-01 +2.7420e+00 +1.8330e-02 -3.3009e+00 -2.6320e+00 +3.9459e-01 -3.0014e+00 -3.1026e+00 -1.9007e+00 -2.9060e+00 +3.2936e+00 -6.9240e-01 +2.7324e+00 -4.3075e-01 -1.5305e+00 -3.4773e+00 -3.2717e+00 -1.2359e+00
1904 +3.834237799e-01 +3.834237799e-01 +4.672342378e+01 +4.672342378e+01 +1.9104e+00 -1.7014e+00 +4.2880e-01 +2.7319e+00 +1.0870e-01 -3.2457e+00 -2.6482e+00 +3.8998e-01 -2.9680e+00 -3.1053e+00 -1.9142e+00 -2.9571e+00 +3.3169e+00 -6.8718e-01 +2.7465e+00 -4.3367e-01 -1.5089e+00 -3.4479e+00 -3.2316e+00 -1.1897e+00
2178 +2.449709565e-01 +2.449709565e-01 +4.658497096e+01 +4.658497096e+01 +1.9068e+00 -1.6966e+00 +4.5167e-01 +2.7236e+00 +9.7971e-02 -3.2678e+00 -2.6475e+00 +3.6087e-01 -2.9722e+00 -3.0993e+00 -1.9308e+00 -2.9727e+00 +3.3335e+00 -7.1324e-01 +2.7446e+00 -4.3057e-01 -1.5466e+00 -3.4792e+00 -3.2512e+00 -1.2093e+00
2526 +1.407201025e-01 +1.407201025e-01 +4.648072010e+01 +4.648072010e+01 +1.8947e+00 -1.7049e+00 +4.5535e-01 +2.7184e+00 +1.1730e-01 -3.2715e+00 -2.6527e+00 +3.7336e-01 -2.9710e+00 -3.0955e+00 -1.9381e+00 -2.9637e+00 +3.3292e+00 -7.0474e-01 +2.7539e+00 -4.2200e-01 -1.5318e+00 -3.4671e+00 -3.2550e+00 -1.2054e+00
3574 +9.780597802e-02 +9.780597802e-02 +4.643780598e+01 +4.643780598e+01 +1.8967e+00 -1.7064e+00 +4.5137e-01 +2.7183e+00 +1.1455e-01 -3.2681e+00 -2.6507e+00 +3.7431e-01 -2.9714e+00 -3.0944e+00 -1.9371e+00 -2.9618e+00 +3.3254e+00 -7.0300e-01 +2.7545e+00 -4.2099e-01 -1.5297e+00 -3.4691e+00 -3.2530e+00 -1.2054e+00
153319 +6.213310604e-02 +6.213310604e-02 +4.640213311e+01 +4.640213311e+01 +1.7865e+00 -1.5449e+00 +2.8904e-01 +2.7722e+00 +6.9125e-02 -3.2635e+00 -2.6143e+00 +2.7320e-01 -2.9594e+00 -3.0553e+00 -2.0058e+00 -3.1137e+00 +3.4327e+00 -7.0755e-01 +2.7005e+00 -3.3639e-01 -1.6723e+00 -3.5247e+00 -3.4305e+00 -1.0257e+00
154027 +3.943969129e-02 +3.943969129e-02 +4.637943969e+01 +4.637943969e+01 +1.7867e+00 -1.5441e+00 +2.9103e-01 +2.7719e+00 +6.9444e-02 -3.2643e+00 -2.6120e+00 +2.7389e-01 -2.9591e+00 -3.0533e+00 -2.0043e+00 -3.1152e+00 +3.4349e+00 -7.0706e-01 +2.7003e+00 -3.3473e-01 -1.6720e+00 -3.5229e+00 -3.4293e+00 -1.0238e+00
304071 +2.502311264e-02 +2.502311264e-02 +4.636502311e+01 +4.636502311e+01 +1.9998e+00 -1.7615e+00 -4.9547e-03 +2.7463e+00 +3.1871e-02 -3.2298e+00 -2.7151e+00 +1.4907e-01 -3.0310e+00 -3.1022e+00 -2.1782e+00 -2.9758e+00 +2.8174e+00 -4.6315e-01 +2.5671e+00 -3.9737e-01 -1.6023e+00 -3.5386e+00 -3.4671e+00 -9.1358e-01
316243 +1.573357568e-02 +1.573357568e-02 +4.635573358e+01 +4.635573358e+01 +1.9809e+00 -1.7452e+00 +2.4419e-02 +2.7545e+00 +2.1953e-02 -3.2422e+00 -2.6963e+00 +1.5386e-01 -3.0155e+00 -3.0897e+00 -2.1661e+00 -2.9830e+00 +2.8882e+00 -4.9101e-01 +2.5784e+00 -3.9206e-01 -1.6241e+00 -3.5393e+00 -3.4733e+00 -9.1601e-01
389461 +9.799286195e-03 +9.799286195e-03 +4.634979929e+01 +4.634979929e+01 +1.9348e+00 -1.7424e+00 +7.3255e-02 +2.7611e+00 +2.0071e-02 -3.2303e+00 -2.6917e+00 +1.7613e-01 -3.0184e+00 -3.0940e+00 -2.1265e+00 -3.0048e+00 +2.9430e+00 -5.0486e-01 +2.6219e+00 -3.8164e-01 -1.6330e+00 -3.5487e+00 -3.4514e+00 -9.4680e-01
% function evaluation | noise-free fitness - Fopt (-2.410900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.686684222e+02 +3.686684222e+02 +1.275784222e+02 +1.275784222e+02 +4.4154e-01 +1.3637e+00 +2.9430e+00 +9.8526e-01 -2.5352e+00 +7.2056e-01 -9.9901e-01 -3.7765e+00 +3.5302e+00 -6.5493e-01 +3.4859e+00 +2.7593e+00 +2.3785e+00 +7.9100e-01 -2.1606e+00 -3.0300e+00 -9.2194e-01 +1.5133e+00 +3.3721e+00 -1.4716e+00
7 +2.239394309e+02 +2.239394309e+02 -1.715056908e+01 -1.715056908e+01 -1.9340e+00 -3.0409e+00 +4.9157e+00 -5.2005e-02 -1.8805e+00 +1.1887e+00 -9.5608e-01 -5.7844e+00 +1.6359e+00 -1.4038e+00 +1.1141e+00 +6.4747e-01 +5.3234e+00 +9.0249e-01 -4.5952e+00 -3.1125e+00 -3.1786e+00 -1.1852e+00 +2.8499e+00 +4.3533e-01
12 +1.476088792e+02 +1.476088792e+02 -9.348112079e+01 -9.348112079e+01 +1.7121e+00 +1.6092e-01 +4.0454e+00 -1.2144e+00 -2.3633e+00 -3.2886e+00 -1.9852e+00 -2.8524e+00 +2.8882e+00 +1.8182e+00 +2.2234e+00 -1.8911e+00 -8.4818e-02 +2.9023e+00 -2.3870e+00 -2.2716e+00 +9.6645e-01 -2.7275e+00 +2.0828e+00 -2.8802e+00
32 +8.450037716e+01 +8.450037716e+01 -1.565896228e+02 -1.565896228e+02 +5.7442e-01 +1.0609e+00 -3.0270e-01 +9.2425e-01 -1.3506e+00 +1.4952e+00 -1.2586e+00 -2.1602e+00 +1.4506e+00 -1.8153e+00 +1.8704e-01 -1.0944e-02 +3.1367e+00 +2.1288e+00 +7.6646e-01 -3.4580e+00 -2.2530e+00 -4.2836e+00 +3.1815e-01 -2.3165e-01
51 +5.329045915e+01 +5.329045915e+01 -1.877995408e+02 -1.877995408e+02 +2.2646e+00 +2.6228e-01 +3.5966e+00 -2.7422e+00 -3.9280e-01 -3.4714e+00 +2.4989e+00 -1.1814e+00 +3.0172e+00 -3.1458e+00 -2.1876e+00 +1.9191e+00 +3.8175e+00 +1.6707e+00 +1.3492e+00 -3.2362e+00 -2.0747e+00 -1.9973e+00 -4.8132e+00 -2.6865e+00
66 +3.657429216e+01 +3.657429216e+01 -2.045157078e+02 -2.045157078e+02 +5.3423e+00 +4.1970e+00 +1.5273e+00 -4.9981e+00 +5.9017e-01 -2.1166e+00 +2.5480e+00 -1.4340e+00 +3.7400e+00 -3.2049e+00 +5.6838e-01 -9.6184e-01 +5.3406e+00 +4.5865e-01 +1.1953e+00 -3.1470e-01 -4.3191e+00 -7.2437e-01 -3.7000e-01 -2.4080e+00
358 +2.205795795e+01 +2.205795795e+01 -2.190320420e+02 -2.190320420e+02 +1.6129e+00 +3.5990e+00 -2.8025e+00 +8.2423e-01 +1.0879e+00 +4.4441e-01 -5.8555e-01 +4.1681e+00 -3.0688e+00 -7.4781e-01 -2.7774e+00 +3.1773e+00 +4.3620e+00 -8.3971e-01 +4.7620e+00 +2.6940e+00 -3.7215e+00 -3.6546e+00 -1.1244e+00 +7.8544e-01
463 +1.526774722e+01 +1.526774722e+01 -2.258222528e+02 -2.258222528e+02 +1.2361e+00 +2.3110e+00 -2.6913e+00 -1.0558e+00 +1.0329e+00 -1.0315e+00 -1.2356e-01 +3.4850e+00 -2.8247e+00 +3.8840e-01 -3.3083e+00 +3.0183e+00 +4.1754e+00 +8.1848e-01 +3.9603e+00 -8.7172e-01 -3.0211e+00 -1.6030e+00 -2.2360e+00 -9.8637e-03
606 +8.036925159e+00 +8.036925159e+00 -2.330530748e+02 -2.330530748e+02 +1.5592e+00 +2.8077e+00 -3.0187e+00 -2.2965e+00 +7.4600e-01 -1.2620e+00 -7.9412e-01 +3.0073e+00 -3.2233e+00 +2.3931e-01 -3.5166e+00 +2.8753e+00 +3.8894e+00 +1.7350e+00 +3.4190e+00 +2.1270e+00 -4.3064e+00 -2.3762e+00 -1.7762e+00 -7.1690e-01
759 +5.977372677e+00 +5.977372677e+00 -2.351126273e+02 -2.351126273e+02 +1.9895e+00 +2.5362e+00 -2.8925e+00 -2.8186e-01 +6.3754e-01 -2.8151e-01 -1.2092e-01 +2.6859e+00 -2.2588e+00 +4.1426e-01 -2.2754e+00 +3.5132e+00 +4.4148e+00 +1.1928e+00 +2.8699e+00 +1.8030e+00 -3.5186e+00 -1.3293e+00 -8.5469e-01 +6.8592e-02
981 +3.803899019e+00 +3.803899019e+00 -2.372861010e+02 -2.372861010e+02 +1.2581e+00 +2.2968e+00 -2.4364e+00 -7.2546e-01 +2.1552e-01 -7.6448e-01 +2.6055e-02 +2.4902e+00 -3.0450e+00 +3.4475e-01 -1.2979e+00 +3.2044e+00 +3.6292e+00 +1.3415e+00 +1.8356e+00 +2.2373e+00 -4.0994e+00 -1.4042e+00 -5.6378e-01 -6.6413e-01
1313 +2.107227425e+00 +2.107227425e+00 -2.389827726e+02 -2.389827726e+02 +1.2563e+00 +2.5432e+00 -2.4281e+00 -1.5479e+00 +5.4406e-02 -7.4087e-01 -1.3910e-01 +2.9798e+00 -2.6241e+00 +8.7005e-02 -1.5217e+00 +2.9237e+00 +4.0647e+00 +1.2915e+00 +1.9049e+00 +2.5556e+00 -3.4312e+00 -1.3235e+00 -7.0332e-01 -3.4708e-01
1597 +1.581149407e+00 +1.581149407e+00 -2.395088506e+02 -2.395088506e+02 +1.1852e+00 +2.6895e+00 -2.2904e+00 -1.5047e+00 +1.0427e-01 -8.5905e-01 +1.4176e-01 +2.8265e+00 -2.9300e+00 +8.7415e-02 -1.5412e+00 +2.9137e+00 +3.8964e+00 +1.2428e+00 +1.9223e+00 +2.5437e+00 -3.3106e+00 -1.4681e+00 -7.5087e-01 -3.3771e-01
1829 +9.755378113e-01 +9.755378113e-01 -2.401144622e+02 -2.401144622e+02 +1.1025e+00 +2.7369e+00 -2.4115e+00 -1.5374e+00 +7.7232e-02 -8.4071e-01 +1.0688e-01 +2.7460e+00 -3.1156e+00 +2.3640e-02 -1.4696e+00 +3.0347e+00 +3.8337e+00 +1.2961e+00 +2.0203e+00 +2.6178e+00 -3.3359e+00 -1.6323e+00 -8.3964e-01 -2.7633e-01
2372 +5.948370737e-01 +5.948370737e-01 -2.404951629e+02 -2.404951629e+02 +1.1075e+00 +2.7404e+00 -2.4685e+00 -1.6608e+00 +6.3832e-02 -9.1969e-01 +7.4496e-02 +2.7728e+00 -3.1471e+00 +6.0982e-02 -1.5331e+00 +3.1023e+00 +3.8211e+00 +1.3224e+00 +2.0288e+00 +2.6977e+00 -3.2059e+00 -1.6263e+00 -8.9307e-01 -1.2274e-01
2842 +3.759077731e-01 +3.759077731e-01 -2.407140922e+02 -2.407140922e+02 +1.1143e+00 +2.7408e+00 -2.4780e+00 -1.7139e+00 +5.6161e-02 -9.0022e-01 +1.0034e-01 +2.8131e+00 -3.1200e+00 +8.4030e-02 -1.5048e+00 +3.0861e+00 +3.8395e+00 +1.2998e+00 +2.0118e+00 +2.7160e+00 -3.1922e+00 -1.5721e+00 -8.6088e-01 -8.5258e-02
3599 +2.472024816e-01 +2.472024816e-01 -2.408427975e+02 -2.408427975e+02 +1.1155e+00 +2.7464e+00 -2.4898e+00 -1.6752e+00 +5.5511e-02 -8.9909e-01 +9.5017e-02 +2.7884e+00 -3.1367e+00 +8.6806e-02 -1.4998e+00 +3.0915e+00 +3.8404e+00 +1.2987e+00 +2.0128e+00 +2.7171e+00 -3.1934e+00 -1.5799e+00 -8.6975e-01 -8.5549e-02
42277 +1.559314662e-01 +1.559314662e-01 -2.409340685e+02 -2.409340685e+02 +1.0138e+00 +2.8101e+00 -2.8082e+00 -4.1060e-01 +5.7199e-01 -8.1586e-01 -1.7599e-01 +2.1206e+00 -3.5575e+00 -4.0416e-01 -1.1720e+00 +3.4184e+00 +3.9659e+00 +1.7784e+00 +2.0877e+00 +3.4625e+00 -2.7475e+00 -1.2357e+00 -5.9700e-01 -6.1532e-02
42584 +8.944045002e-02 +8.944045002e-02 -2.410005595e+02 -2.410005595e+02 +1.0033e+00 +2.8238e+00 -2.7856e+00 -4.1441e-01 +5.8062e-01 -8.1151e-01 -1.7652e-01 +2.1046e+00 -3.5664e+00 -3.9838e-01 -1.1724e+00 +3.4113e+00 +3.9541e+00 +1.7702e+00 +2.0860e+00 +3.4781e+00 -2.7462e+00 -1.2473e+00 -5.9129e-01 -8.6349e-02
42946 +5.985511164e-02 +5.985511164e-02 -2.410301449e+02 -2.410301449e+02 +1.0085e+00 +2.8207e+00 -2.8039e+00 -4.0111e-01 +5.8512e-01 -8.1071e-01 -1.8747e-01 +2.1019e+00 -3.5678e+00 -3.9074e-01 -1.1765e+00 +3.4067e+00 +3.9631e+00 +1.7734e+00 +2.0871e+00 +3.4799e+00 -2.7557e+00 -1.2320e+00 -5.9204e-01 -8.2450e-02
43378 +3.875719909e-02 +3.875719909e-02 -2.410512428e+02 -2.410512428e+02 +1.0099e+00 +2.8205e+00 -2.7992e+00 -3.9740e-01 +5.8505e-01 -8.1547e-01 -1.8331e-01 +2.1026e+00 -3.5744e+00 -3.9424e-01 -1.1729e+00 +3.4118e+00 +3.9631e+00 +1.7699e+00 +2.0924e+00 +3.4772e+00 -2.7528e+00 -1.2324e+00 -5.8657e-01 -8.0215e-02
43815 +2.483238118e-02 +2.483238118e-02 -2.410651676e+02 -2.410651676e+02 +1.0094e+00 +2.8198e+00 -2.7987e+00 -3.9785e-01 +5.8413e-01 -8.1569e-01 -1.8326e-01 +2.1018e+00 -3.5740e+00 -3.9303e-01 -1.1723e+00 +3.4111e+00 +3.9633e+00 +1.7706e+00 +2.0901e+00 +3.4775e+00 -2.7543e+00 -1.2319e+00 -5.8587e-01 -8.1426e-02
956253 +1.575217195e-02 +1.575217195e-02 -2.410742478e+02 -2.410742478e+02 +1.5082e+00 +3.3109e+00 -2.7675e+00 -1.5881e+00 +4.0592e-01 -1.2384e+00 -3.8555e-01 +2.0786e+00 -2.9640e+00 -5.6854e-01 -1.5846e+00 +3.1795e+00 +4.4485e+00 +1.5484e+00 +2.1004e+00 +3.3509e+00 -2.2929e+00 -6.7822e-01 -8.6263e-01 -4.0373e-02
% function evaluation | noise-free fitness - Fopt (-1.668800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.212087289e+02 +1.212087289e+02 -4.567127113e+01 -4.567127113e+01 -1.4143e-01 -1.6251e+00 +2.7547e+00 -1.7182e+00 -2.3424e+00 -1.7659e+00 +9.8366e-01 +3.6134e-01 +3.8064e+00 -1.3869e+00 -1.4827e+00 +1.2908e+00 +3.3717e+00 +1.3570e+00 +2.3058e+00 -3.5109e+00 -2.1233e+00 +1.5321e+00 -7.5711e-01 -2.2915e+00
18 +7.936216826e+01 +7.936216826e+01 -8.751783174e+01 -8.751783174e+01 -2.1552e+00 -4.1978e+00 +3.3822e+00 -1.3088e+00 -3.0668e+00 +8.0380e-02 -2.1437e+00 -1.0415e-01 +2.9905e+00 -1.3944e+00 -2.7005e+00 +1.0216e+00 +3.1828e+00 +1.6556e-01 +2.8248e+00 +3.6970e-01 +1.0385e+00 -3.2806e+00 -3.0610e+00 -1.9388e+00
56 +6.166958439e+01 +6.166958439e+01 -1.052104156e+02 -1.052104156e+02 -2.3680e+00 +1.9376e+00 +1.8933e+00 +1.9171e+00 -4.8474e-01 +2.4061e+00 +1.5289e+00 -3.8245e+00 +2.7308e+00 -3.4940e+00 -1.9049e+00 +2.5506e+00 +4.5884e+00 -1.6498e+00 +5.4548e+00 +1.2851e+00 -1.7691e+00 -3.3216e+00 -3.5301e+00 -4.0748e-01
119 +3.202876893e+01 +3.202876893e+01 -1.348512311e+02 -1.348512311e+02 -5.2878e+00 -9.6274e-01 +3.4382e+00 +8.7760e-01 -2.0764e+00 +5.5087e-01 +1.5721e+00 -3.4817e+00 +1.2223e+00 -1.0335e+00 -3.8137e+00 -1.7125e+00 +4.0675e+00 -4.0592e+00 -6.0943e-01 +3.2730e+00 -2.1080e+00 -1.1457e-01 +3.2268e+00 +1.2440e+00
199 +2.318268639e+01 +2.318268639e+01 -1.436973136e+02 -1.436973136e+02 -2.7208e+00 +4.3117e+00 +2.0112e+00 +1.7468e+00 +1.9063e+00 +5.3862e-01 -4.9699e-01 -3.5497e+00 +3.8356e+00 -1.9778e+00 -6.4453e-01 +9.7248e-01 +3.6157e+00 -1.1766e+00 -3.6177e-01 +2.0378e+00 -4.4480e+00 -1.7577e+00 +3.9407e+00 +1.3830e+00
398 +1.516948284e+01 +1.516948284e+01 -1.517105172e+02 -1.517105172e+02 +4.6395e-01 +4.9159e+00 -7.8617e-01 +5.2741e-01 +3.5762e-01 +8.3118e-01 -1.3531e+00 -3.7421e+00 +2.7732e+00 -2.7109e+00 -3.3561e+00 -1.8706e+00 +1.3737e+00 -3.5794e+00 -1.8705e+00 +2.3893e+00 -1.1737e+00 +1.2799e+00 +4.6122e+00 +3.2336e+00
639 +8.619312615e+00 +8.619312615e+00 -1.582606874e+02 -1.582606874e+02 +1.2527e+00 +3.3106e+00 -3.2342e-01 +1.6911e+00 +5.6850e-01 +1.9893e+00 -9.1913e-01 -3.3216e+00 +3.3525e+00 -1.9434e+00 -1.6198e+00 -1.2196e+00 +4.1858e-01 -2.5899e+00 +7.4746e-01 +1.8207e+00 -1.3520e+00 -1.5902e+00 +3.6035e+00 +3.6143e+00
881 +6.299798393e+00 +6.299798393e+00 -1.605802016e+02 -1.605802016e+02 +3.8400e-01 +2.7773e+00 +2.5883e+00 +2.7559e+00 +1.2541e+00 +2.0764e+00 +5.3726e-01 -3.1097e+00 +2.9494e+00 -1.9260e+00 -1.5683e+00 -1.2333e+00 +6.4478e-01 -3.4397e+00 -1.6966e-01 +1.7762e+00 -2.0895e+00 -1.0868e+00 +2.5227e+00 +1.8048e+00
1022 +2.883787074e+00 +2.883787074e+00 -1.639962129e+02 -1.639962129e+02 +6.6268e-01 +3.0079e+00 +1.6174e+00 +2.3236e+00 +1.4065e+00 +2.3046e+00 +7.6749e-02 -3.6356e+00 +3.0952e+00 -1.6084e+00 -1.6753e+00 -1.1578e+00 -1.3697e-01 -3.1546e+00 +3.8829e-01 +1.4559e+00 -2.0172e+00 -9.1732e-01 +3.1966e+00 +2.4686e+00
1276 +2.013222942e+00 +2.013222942e+00 -1.648667771e+02 -1.648667771e+02 +1.8952e-01 +3.1107e+00 +2.2874e+00 +2.6450e+00 +1.6005e+00 +1.8430e+00 +4.7439e-01 -3.7272e+00 +2.8339e+00 -1.6921e+00 -1.7827e+00 -1.4057e+00 -8.0444e-02 -3.3877e+00 +3.2006e-01 +1.2828e+00 -1.8452e+00 -5.6442e-01 +3.5142e+00 +1.9142e+00
1806 +1.564705405e+00 +1.564705405e+00 -1.653152946e+02 -1.653152946e+02 +2.1051e-01 +3.2128e+00 +2.1637e+00 +2.6553e+00 +1.7786e+00 +1.7224e+00 +4.8028e-01 -4.0011e+00 +2.9360e+00 -1.7755e+00 -1.3885e+00 -9.0125e-01 -2.1806e-01 -3.3932e+00 +3.5293e-01 +1.4223e+00 -1.9639e+00 -4.3003e-01 +3.5688e+00 +2.1952e+00
1972 +9.986446654e-01 +9.986446654e-01 -1.658813553e+02 -1.658813553e+02 +1.3755e-01 +3.3141e+00 +2.1262e+00 +2.3787e+00 +1.7354e+00 +1.8354e+00 +5.9798e-01 -3.9769e+00 +3.1490e+00 -2.0582e+00 -1.3806e+00 -9.2248e-01 -2.5715e-01 -3.4840e+00 +1.6543e-01 +1.4997e+00 -2.0518e+00 -4.3645e-01 +3.7286e+00 +2.2323e+00
2200 +6.019901569e-01 +6.019901569e-01 -1.662780098e+02 -1.662780098e+02 +8.3455e-02 +3.3493e+00 +2.0463e+00 +2.4120e+00 +1.6162e+00 +1.8498e+00 +5.3625e-01 -3.9124e+00 +3.1395e+00 -2.1600e+00 -1.3772e+00 -8.2125e-01 -3.1116e-01 -3.3886e+00 +1.7233e-01 +1.6837e+00 -1.9865e+00 -5.1503e-01 +3.6801e+00 +2.2756e+00
2316 +3.920792227e-01 +3.920792227e-01 -1.664879208e+02 -1.664879208e+02 +1.1380e-01 +3.3340e+00 +2.0948e+00 +2.3909e+00 +1.6185e+00 +1.7995e+00 +5.0680e-01 -3.9139e+00 +3.1251e+00 -2.1377e+00 -1.3836e+00 -8.4951e-01 -2.5710e-01 -3.3716e+00 +1.6618e-01 +1.6545e+00 -2.0056e+00 -4.4972e-01 +3.6900e+00 +2.2936e+00
2873 +2.395334044e-01 +2.395334044e-01 -1.666404666e+02 -1.666404666e+02 +1.1589e-01 +3.3109e+00 +2.0674e+00 +2.4029e+00 +1.6269e+00 +1.8271e+00 +4.9201e-01 -3.8780e+00 +3.1294e+00 -2.0945e+00 -1.3786e+00 -7.9915e-01 -2.5040e-01 -3.3737e+00 +1.9221e-01 +1.6348e+00 -2.0179e+00 -5.0866e-01 +3.6569e+00 +2.2733e+00
