% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4159 +3.935903919e-02 +3.935903919e-02 +5.137935904e+01 +5.137935904e+01 -2.4385e+00 -2.2090e+00 +2.6610e-01 +2.6490e+00 +5.2122e-01 +3.0618e+00 -1.9203e+00 +5.2603e-01 -2.6623e+00 +2.2668e+00 -5.8587e-01 +2.0805e+00 -4.8692e-01 -3.0784e+00 -2.6918e+00 +2.2340e+00 +2.5483e+00 +2.8081e+00 -2.0229e+00 +2.9042e+00
4603 +2.494867816e-02 +2.494867816e-02 +5.136494868e+01 +5.136494868e+01 -2.4815e+00 -2.1906e+00 +2.5818e-01 +2.6419e+00 +4.9487e-01 +3.1374e+00 -1.9192e+00 +4.8717e-01 -2.6270e+00 +2.2266e+00 -5.6849e-01 +2.1194e+00 -4.7137e-01 -3.0916e+00 -2.6668e+00 +2.2474e+00 +2.5303e+00 +2.8262e+00 -2.0493e+00 +2.9332e+00
5026 +1.565476001e-02 +1.565476001e-02 +5.135565476e+01 +5.135565476e+01 -2.4604e+00 -2.2138e+00 +2.5865e-01 +2.6345e+00 +4.7091e-01 +3.1563e+00 -1.9155e+00 +4.6785e-01 -2.6153e+00 +2.2050e+00 -5.9068e-01 +2.1806e+00 -4.5066e-01 -3.1148e+00 -2.6714e+00 +2.2455e+00 +2.5217e+00 +2.8238e+00 -2.0424e+00 +2.8890e+00
5584 +9.742839003e-03 +9.742839003e-03 +5.134974284e+01 +5.134974284e+01 -2.4381e+00 -2.2282e+00 +2.5476e-01 +2.6531e+00 +4.5487e-01 +3.1542e+00 -1.9222e+00 +4.4214e-01 -2.5965e+00 +2.1951e+00 -5.8651e-01 +2.2410e+00 -4.0971e-01 -3.1271e+00 -2.6948e+00 +2.2577e+00 +2.5144e+00 +2.8267e+00 -2.0433e+00 +2.8502e+00
6197 +6.274531635e-03 +6.274531635e-03 +5.134627453e+01 +5.134627453e+01 -2.4459e+00 -2.2689e+00 +2.5327e-01 +2.6770e+00 +4.5725e-01 +3.1715e+00 -1.9281e+00 +4.2997e-01 -2.5989e+00 +2.1915e+00 -5.7570e-01 +2.2627e+00 -3.9302e-01 -3.1257e+00 -2.6993e+00 +2.2912e+00 +2.4996e+00 +2.8287e+00 -2.0550e+00 +2.8403e+00
6693 +3.930934331e-03 +3.930934331e-03 +5.134393093e+01 +5.134393093e+01 -2.4513e+00 -2.2697e+00 +2.5070e-01 +2.7022e+00 +4.6226e-01 +3.1828e+00 -1.9349e+00 +4.3165e-01 -2.6006e+00 +2.1885e+00 -5.7548e-01 +2.2681e+00 -3.8950e-01 -3.1289e+00 -2.6845e+00 +2.3139e+00 +2.4656e+00 +2.8340e+00 -2.0652e+00 +2.8498e+00
7141 +2.501526178e-03 +2.501526178e-03 +5.134250153e+01 +5.134250153e+01 -2.4554e+00 -2.2683e+00 +2.5000e-01 +2.7365e+00 +4.6356e-01 +3.1830e+00 -1.9409e+00 +4.3535e-01 -2.6023e+00 +2.1867e+00 -5.7522e-01 +2.2788e+00 -3.8618e-01 -3.1333e+00 -2.6697e+00 +2.3175e+00 +2.4284e+00 +2.8368e+00 -2.0675e+00 +2.8553e+00
7941 +1.583659982e-03 +1.583659982e-03 +5.134158366e+01 +5.134158366e+01 -2.4616e+00 -2.2664e+00 +2.5048e-01 +2.7502e+00 +4.5874e-01 +3.1711e+00 -1.9431e+00 +4.3666e-01 -2.6009e+00 +2.1863e+00 -5.7525e-01 +2.2852e+00 -3.8498e-01 -3.1343e+00 -2.6708e+00 +2.3285e+00 +2.3842e+00 +2.8408e+00 -2.0654e+00 +2.8545e+00
10031 +9.968344230e-04 +9.968344230e-04 +5.134099683e+01 +5.134099683e+01 -2.4773e+00 -2.2544e+00 +2.5036e-01 +2.7363e+00 +4.5251e-01 +3.1503e+00 -1.9421e+00 +4.3639e-01 -2.6026e+00 +2.1894e+00 -5.7541e-01 +2.2785e+00 -3.8399e-01 -3.1344e+00 -2.6690e+00 +2.3450e+00 +2.3815e+00 +2.8448e+00 -2.0774e+00 +2.8406e+00
% function evaluation | noise-free fitness - Fopt (-1.244000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.866259497e+02 +3.866259497e+02 +2.622259497e+02 +2.622259497e+02 +2.4995e-01 +1.2195e+00 +1.3375e+00 +9.5087e-01 +2.0754e-03 +3.2590e+00 -2.3851e+00 +3.5411e+00 -4.5663e+00 -3.7879e+00 +1.6443e+00 -1.2230e+00 +1.3080e+00 -2.2858e+00 -4.9369e+00 -3.4646e+00 -1.7574e+00 +4.5536e+00 -3.6278e+00 +1.9697e+00
2 +2.239870457e+02 +2.239870457e+02 +9.958704572e+01 +9.958704572e+01 -1.5471e-01 -2.8447e+00 -2.9885e+00 -6.8572e-01 -3.2158e+00 +4.8258e+00 -4.8320e+00 -1.9687e-01 -1.0541e+00 -4.5214e-01 -3.3565e+00 -3.4547e+00 -4.9117e+00 -2.0598e+00 -2.4944e+00 -2.7713e+00 +2.4198e-01 -1.3858e+00 -1.6065e+00 -4.1906e+00
4 +4.057413985e+01 +4.057413985e+01 -8.382586015e+01 -8.382586015e+01 +3.0978e+00 +3.8495e+00 -2.6152e-02 +3.8894e+00 +1.1371e+00 +6.7988e-01 +3.9860e+00 -2.6840e-02 +2.8594e+00 +4.0197e+00 -2.3974e+00 -1.3029e+00 +9.4554e-01 -4.5726e+00 -1.0271e+00 -2.3863e+00 -1.7257e+00 +1.0535e+00 +2.9634e+00 +1.9809e-01
126 +3.807235223e+01 +3.807235223e+01 -8.632764777e+01 -8.632764777e+01 +2.1652e+00 +3.6312e+00 +4.4714e+00 +2.8033e+00 -5.0000e+00 +1.4875e+00 +3.4938e+00 -4.1151e+00 +2.0007e+00 -6.7410e-01 +1.1697e+00 -3.9319e+00 +3.9688e-01 -1.9536e+00 +3.1137e+00 -5.0000e+00 -1.3744e+00 -3.0005e-01 +1.0597e+00 +1.1153e+00
224 +2.279621288e+01 +2.279621288e+01 -1.016037871e+02 -1.016037871e+02 +1.8472e+00 +3.0464e+00 +3.3850e+00 +1.1441e+00 -3.0614e+00 +1.9348e+00 +2.2744e+00 -2.3540e+00 +1.6751e+00 +2.7603e-01 +2.6191e+00 -1.5688e+00 +4.2022e-01 -1.6507e+00 +1.3286e+00 -5.0000e+00 -3.6071e+00 -5.3768e-01 +3.0695e+00 +1.9042e-01
536 +1.527701386e+01 +1.527701386e+01 -1.091229861e+02 -1.091229861e+02 +5.8512e-01 +2.6225e+00 +3.2446e+00 -1.0998e+00 -1.4822e+00 +2.1090e-01 +1.7040e+00 -1.3038e+00 +1.0523e+00 +2.6218e+00 +1.4429e+00 -1.5864e+00 +4.9829e-02 -2.4700e+00 +8.5440e-01 -1.7503e+00 -1.9689e+00 -1.4703e+00 +3.6596e+00 +1.6725e+00
644 +9.711610112e+00 +9.711610112e+00 -1.146883899e+02 -1.146883899e+02 +7.7858e-01 +2.6882e+00 +3.3199e+00 -1.4664e+00 -2.1025e+00 +3.8758e-02 +2.1527e+00 -2.6225e+00 +1.8599e+00 +3.5143e+00 +3.9132e+00 -1.7650e+00 +5.4825e-01 -3.0474e+00 +1.2345e+00 -3.0280e+00 -2.3114e+00 -2.1300e+00 +3.4434e+00 -4.8314e-01
756 +5.705501005e+00 +5.705501005e+00 -1.186944990e+02 -1.186944990e+02 -3.5492e-01 +3.4246e+00 +3.4046e+00 -3.1583e+00 -1.6859e+00 -2.4377e+00 +2.3351e+00 -7.4090e-01 +1.7182e+00 +2.5392e+00 +3.7616e+00 -2.3313e+00 +4.7476e-01 -2.8082e+00 +2.0727e+00 -2.2348e+00 -2.1003e+00 -2.7792e+00 +3.9283e+00 -2.2353e+00
1047 +3.801119963e+00 +3.801119963e+00 -1.205988800e+02 -1.205988800e+02 +3.1018e-01 +3.1537e+00 +3.1822e+00 -3.9230e+00 -1.9154e+00 -3.0275e+00 +1.5151e+00 -3.0856e-01 +1.7378e+00 +1.9249e+00 +3.4837e+00 -2.3332e+00 +3.1938e-01 -2.6144e+00 +7.5710e-01 -1.6025e+00 -1.8548e+00 -4.1013e+00 +2.3465e+00 -2.9456e+00
1258 +2.337142950e+00 +2.337142950e+00 -1.220628570e+02 -1.220628570e+02 -8.3508e-02 +1.0604e+00 +3.0253e+00 -2.6420e+00 -2.4852e+00 -3.7440e+00 +1.6615e+00 +2.6183e-01 +1.6671e+00 +2.0991e+00 +3.4970e+00 -2.1414e+00 +3.0594e-01 -2.3850e+00 +1.5106e+00 -2.0515e+00 -2.2813e+00 -4.0251e+00 +2.5889e+00 -2.6451e+00
1358 +1.474998975e+00 +1.474998975e+00 -1.229250010e+02 -1.229250010e+02 -3.4336e-01 +9.1579e-01 +2.9807e+00 -2.5243e+00 -2.6798e+00 -4.0733e+00 +1.1824e+00 +3.6610e-01 +1.4226e+00 +1.9743e+00 +3.4113e+00 -2.3073e+00 +2.0613e-01 -2.1417e+00 +9.3801e-01 -1.3060e+00 -2.4481e+00 -3.9516e+00 +2.5240e+00 -2.3158e+00
1655 +9.277825901e-01 +9.277825901e-01 -1.234722174e+02 -1.234722174e+02 -5.9950e-01 +7.2337e-01 +2.8638e+00 -2.0042e+00 -2.2996e+00 -4.2336e+00 +2.9443e-01 +3.1947e-01 +1.3530e+00 +1.5502e+00 +3.5123e+00 -2.3404e+00 +1.0249e-01 -1.6895e+00 +2.1113e-01 -6.9204e-01 -2.6524e+00 -4.0094e+00 +2.5064e+00 -2.3968e+00
1939 +5.993266101e-01 +5.993266101e-01 -1.238006734e+02 -1.238006734e+02 -3.0823e-01 +1.1989e+00 +2.8286e+00 -2.6437e+00 -2.2561e+00 -4.0006e+00 +4.6402e-01 +4.8131e-01 +1.3652e+00 +1.5426e+00 +3.5145e+00 -1.9281e+00 +8.4959e-02 -1.6658e+00 +3.1360e-01 -1.2458e+00 -2.8487e+00 -3.6235e+00 +2.2911e+00 -2.4662e+00
2063 +3.927487506e-01 +3.927487506e-01 -1.240072512e+02 -1.240072512e+02 -2.5926e-01 +1.2843e+00 +2.8478e+00 -2.4974e+00 -2.1864e+00 -3.9571e+00 +3.2660e-01 +3.9917e-01 +1.0823e+00 +1.5888e+00 +3.5147e+00 -1.9610e+00 +1.4679e-01 -1.5289e+00 +1.3540e-01 -1.3078e+00 -2.7853e+00 -3.8232e+00 +2.3603e+00 -2.5173e+00
2316 +2.487278040e-01 +2.487278040e-01 -1.241512722e+02 -1.241512722e+02 -9.8991e-02 +9.7543e-01 +2.8149e+00 -2.2158e+00 -2.3935e+00 -3.9355e+00 +4.4774e-01 +3.3937e-01 +9.5894e-01 +1.6948e+00 +3.6838e+00 -1.8956e+00 +1.9502e-01 -1.6609e+00 +1.6492e-01 -1.3730e+00 -2.7945e+00 -3.7239e+00 +2.2303e+00 -2.7688e+00
2565 +1.476250197e-01 +1.476250197e-01 -1.242523750e+02 -1.242523750e+02 +9.1556e-04 +8.1613e-01 +2.8576e+00 -2.3138e+00 -2.4703e+00 -3.8687e+00 +2.2785e-01 +2.7474e-01 +8.3372e-01 +1.6579e+00 +3.7505e+00 -1.8771e+00 +2.2324e-01 -1.8211e+00 +1.2292e-01 -1.2204e+00 -2.7872e+00 -3.8204e+00 +2.1124e+00 -2.6608e+00
2709 +9.841002024e-02 +9.841002024e-02 -1.243015900e+02 -1.243015900e+02 -2.4670e-02 +9.4656e-01 +2.8655e+00 -2.2578e+00 -2.5258e+00 -3.9167e+00 +1.1692e-01 +3.7673e-01 +6.9235e-01 +1.6239e+00 +3.7136e+00 -1.8730e+00 +2.3107e-01 -1.8327e+00 +1.8506e-01 -1.1554e+00 -2.8102e+00 -3.7057e+00 +2.2834e+00 -2.6312e+00
3353 +6.247274448e-02 +6.247274448e-02 -1.243375273e+02 -1.243375273e+02 -3.4546e-02 +9.3655e-01 +2.8170e+00 -2.4254e+00 -2.5671e+00 -3.8702e+00 +1.2731e-01 +3.4011e-01 +6.2208e-01 +1.6816e+00 +3.7283e+00 -1.9527e+00 +2.4849e-01 -1.7461e+00 +2.9759e-01 -1.2742e+00 -2.8288e+00 -3.7714e+00 +2.4294e+00 -2.6100e+00
3711 +3.953394474e-02 +3.953394474e-02 -1.243604661e+02 -1.243604661e+02 +5.4022e-02 +9.5989e-01 +2.8351e+00 -2.3740e+00 -2.6333e+00 -3.8697e+00 +8.1024e-02 +3.1204e-01 +7.1855e-01 +1.6519e+00 +3.6930e+00 -1.9918e+00 +2.6097e-01 -1.7294e+00 +2.5721e-01 -1.2493e+00 -2.8367e+00 -3.7080e+00 +2.5026e+00 -2.5540e+00
4202 +2.483944160e-02 +2.483944160e-02 -1.243751606e+02 -1.243751606e+02 +1.2712e-01 +9.2267e-01 +2.8106e+00 -2.3713e+00 -2.6646e+00 -3.8664e+00 +1.0478e-01 +2.9042e-01 +7.1583e-01 +1.6621e+00 +3.7206e+00 -1.9762e+00 +2.7375e-01 -1.7647e+00 +2.5656e-01 -1.2949e+00 -2.8484e+00 -3.7706e+00 +2.5559e+00 -2.5087e+00
4734 +1.558516257e-02 +1.558516257e-02 -1.243844148e+02 -1.243844148e+02 +1.9943e-01 +9.1099e-01 +2.8002e+00 -2.3570e+00 -2.6326e+00 -3.8590e+00 +7.9252e-02 +2.3120e-01 +7.1711e-01 +1.6618e+00 +3.7483e+00 -1.9516e+00 +2.7768e-01 -1.7867e+00 +2.8528e-01 -1.3328e+00 -2.8452e+00 -3.7763e+00 +2.5765e+00 -2.5306e+00
5303 +9.980081182e-03 +9.980081182e-03 -1.243900199e+02 -1.243900199e+02 +2.4884e-01 +8.9620e-01 +2.8019e+00 -2.3294e+00 -2.6193e+00 -3.8500e+00 +4.1881e-02 +2.0622e-01 +7.1707e-01 +1.6774e+00 +3.7919e+00 -1.9176e+00 +2.7416e-01 -1.7919e+00 +3.1181e-01 -1.3524e+00 -2.8298e+00 -3.8199e+00 +2.6008e+00 -2.5457e+00
5992 +6.254406865e-03 +6.254406865e-03 -1.243937456e+02 -1.243937456e+02 +2.8200e-01 +8.8969e-01 +2.8146e+00 -2.3352e+00 -2.6045e+00 -3.8332e+00 +1.8131e-02 +2.1413e-01 +7.1713e-01 +1.6845e+00 +3.8278e+00 -1.9273e+00 +2.7024e-01 -1.7998e+00 +3.2118e-01 -1.3629e+00 -2.8250e+00 -3.8402e+00 +2.6097e+00 -2.5148e+00
7152 +3.951306386e-03 +3.951306386e-03 -1.243960487e+02 -1.243960487e+02 +2.7577e-01 +8.8431e-01 +2.8196e+00 -2.3329e+00 -2.6135e+00 -3.7980e+00 -4.7087e-03 +2.3223e-01 +7.1575e-01 +1.6896e+00 +3.8287e+00 -1.9117e+00 +2.6838e-01 -1.8007e+00 +3.3667e-01 -1.3780e+00 -2.8237e+00 -3.8206e+00 +2.6175e+00 -2.5124e+00
8963 +2.504814789e-03 +2.504814789e-03 -1.243974952e+02 -1.243974952e+02 +2.7678e-01 +8.8703e-01 +2.8408e+00 -2.3337e+00 -2.6134e+00 -3.7633e+00 -2.9590e-02 +2.2924e-01 +7.1479e-01 +1.6875e+00 +3.8234e+00 -1.9183e+00 +2.6849e-01 -1.8005e+00 +3.3500e-01 -1.3922e+00 -2.8176e+00 -3.8123e+00 +2.6149e+00 -2.5237e+00
% function evaluation | noise-free fitness - Fopt (6.000000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.965650672e+01 +8.965650672e+01 +9.025650672e+01 +9.025650672e+01 +5.9728e-01 -2.0409e+00 +3.6600e+00 +1.1814e+00 +3.1475e+00 +3.0308e+00 -4.8464e+00 -1.3690e+00 +1.4751e+00 -4.1246e+00 +3.2110e+00 +3.9782e+00 -2.5230e+00 +7.5484e-01 -1.5210e+00 -1.4102e+00 -1.3950e+00 -3.5605e+00 -2.7750e+00 -2.5039e-01
10 +3.809494551e+01 +3.809494551e+01 +3.869494551e+01 +3.869494551e+01 -2.1976e+00 -3.6005e+00 +3.1171e+00 +3.1311e+00 +3.4833e-01 -1.1551e+00 -1.3927e+00 -2.4262e+00 +4.0647e+00 +4.4957e+00 -5.4607e-02 +4.7085e+00 -2.7532e+00 +2.4450e+00 -3.9207e+00 +1.5303e+00 -2.1034e+00 -5.5599e-02 +1.5017e+00 -1.3152e+00
154 +2.214835027e+01 +2.214835027e+01 +2.274835027e+01 +2.274835027e+01 +4.4533e+00 -3.1517e+00 -7.2859e-01 +1.5383e+00 +2.9373e+00 -1.2679e+00 -5.9131e-01 -3.3290e-01 +3.3629e+00 +2.6153e+00 -3.3907e+00 +4.9625e+00 +8.9200e-02 +1.4400e+00 +1.7247e+00 -6.4042e-01 -5.0000e+00 -3.4371e+00 +5.0000e+00 -1.7108e+00
254 +1.438275745e+01 +1.438275745e+01 +1.498275745e+01 +1.498275745e+01 +4.3748e+00 -1.0227e+00 -1.1036e-01 +2.5988e+00 +2.9282e+00 -8.6063e-01 -1.9221e+00 +2.4454e+00 +1.9871e+00 +5.7602e-01 -4.3535e+00 +4.1880e+00 -1.6291e+00 +3.0783e+00 +1.0841e+00 +1.5135e+00 -5.0000e+00 -4.8980e+00 +2.9379e+00 -8.9124e-01
424 +9.778675787e+00 +9.778675787e+00 +1.037867579e+01 +1.037867579e+01 +2.4332e+00 -2.0144e+00 -9.0536e-01 +1.3680e+00 +2.3045e+00 -1.5308e+00 -6.9852e-01 +6.7757e-01 +8.4041e-01 -1.5834e+00 -1.6276e+00 +2.7962e+00 -1.3451e+00 +1.9528e+00 +1.3155e-01 +1.6618e+00 -4.3790e+00 -5.0000e+00 +2.6813e+00 -1.0675e+00
555 +6.242576674e+00 +6.242576674e+00 +6.842576674e+00 +6.842576674e+00 +2.2013e+00 -6.9165e-01 -6.4541e-02 +3.1309e+00 +2.2836e-02 -2.5122e+00 -1.4349e+00 +6.4786e-01 +1.7444e+00 +4.7282e-01 -2.1645e+00 +3.2038e+00 -7.9118e-01 +2.0900e+00 -8.7081e-01 +2.1839e+00 -4.0068e+00 -4.4295e+00 +8.1202e-01 -7.6139e-01
924 +3.420383414e+00 +3.420383414e+00 +4.020383414e+00 +4.020383414e+00 +2.2129e+00 -2.0036e+00 -2.4770e-01 +3.5970e+00 +5.8594e-01 -3.8135e+00 -7.4291e-01 +1.2255e+00 +1.0992e+00 +6.2284e-01 -2.6069e+00 +3.3008e+00 +1.3345e+00 +2.5598e+00 -8.8422e-01 +2.8393e+00 -2.3538e+00 -3.6566e+00 +1.6701e+00 -1.0456e+00
1162 +2.371974336e+00 +2.371974336e+00 +2.971974336e+00 +2.971974336e+00 +2.2273e+00 -2.1523e+00 -5.0219e-01 +3.4850e+00 +4.3512e-01 -3.9178e+00 -1.1460e+00 +1.3389e+00 +5.4907e-01 +1.3439e-01 -2.4037e+00 +3.6586e+00 +1.6068e+00 +2.6756e+00 -1.9466e+00 +2.5290e+00 -1.6817e+00 -3.5049e+00 +1.6902e+00 -1.4970e+00
1305 +1.455072172e+00 +1.455072172e+00 +2.055072172e+00 +2.055072172e+00 +2.7343e+00 -1.7152e+00 -2.7935e-01 +3.9445e+00 -3.6427e-02 -3.5001e+00 -1.4123e+00 +8.1382e-01 +3.9159e-01 +3.8017e-02 -3.2218e+00 +3.8481e+00 +1.1351e+00 +2.4371e+00 -8.0416e-01 +2.2365e+00 -1.4136e+00 -3.4895e+00 +1.1311e+00 -8.9499e-01
1514 +9.712345978e-01 +9.712345978e-01 +1.571234598e+00 +1.571234598e+00 +2.3812e+00 -2.0918e+00 -1.5799e-01 +3.9819e+00 -5.9967e-02 -3.5618e+00 -1.8664e+00 +1.2393e+00 +2.9752e-01 -9.1388e-04 -2.1681e+00 +3.6271e+00 +1.2520e+00 +1.7080e+00 -1.4112e+00 +2.1058e+00 -1.0275e+00 -3.4547e+00 +1.5815e+00 -1.4116e+00
1657 +6.186425582e-01 +6.186425582e-01 +1.218642558e+00 +1.218642558e+00 +2.5236e+00 -1.4052e+00 +1.1203e-01 +4.1526e+00 +8.6513e-02 -3.8811e+00 -2.1107e+00 +8.8994e-01 -7.5972e-01 -2.9443e-01 -1.8732e+00 +3.4245e+00 +6.5584e-01 +1.6016e+00 -1.1999e+00 +2.1130e+00 -6.7668e-01 -3.3627e+00 +1.5536e+00 -1.3063e+00
1853 +3.967593274e-01 +3.967593274e-01 +9.967593274e-01 +9.967593274e-01 +2.3693e+00 -1.4864e+00 -4.0086e-02 +3.7508e+00 +3.5966e-01 -3.8311e+00 -2.4765e+00 +9.7548e-01 -6.9258e-01 -1.6377e-01 -1.9240e+00 +3.5695e+00 +8.7982e-01 +1.4124e+00 -1.3512e+00 +1.9041e+00 -5.9149e-01 -3.4928e+00 +1.4164e+00 -1.2184e+00
2256 +2.332648755e-01 +2.332648755e-01 +8.332648755e-01 +8.332648755e-01 +2.4726e+00 -1.6826e+00 -7.3146e-03 +3.9112e+00 +3.6716e-01 -3.8392e+00 -2.3000e+00 +7.3689e-01 -6.4017e-01 -1.8994e-01 -1.9067e+00 +3.5960e+00 +9.7704e-01 +1.4253e+00 -1.3785e+00 +2.0334e+00 -4.9974e-01 -3.5780e+00 +1.4140e+00 -9.6814e-01
2378 +1.506977555e-01 +1.506977555e-01 +7.506977555e-01 +7.506977555e-01 +2.5109e+00 -1.7927e+00 -3.2031e-02 +3.8050e+00 +4.0430e-01 -3.7959e+00 -2.3881e+00 +5.6423e-01 -6.8769e-01 -2.2242e-01 -2.0646e+00 +3.5906e+00 +9.3236e-01 +1.4893e+00 -1.3683e+00 +2.0656e+00 -5.5558e-01 -3.7993e+00 +1.3538e+00 -8.7351e-01
2608 +9.802492899e-02 +9.802492899e-02 +6.980249290e-01 +6.980249290e-01 +2.5625e+00 -2.0216e+00 +8.7001e-03 +3.7889e+00 +4.1765e-01 -3.7690e+00 -2.4336e+00 +3.9885e-01 -6.0168e-01 -1.5933e-01 -2.1184e+00 +3.5981e+00 +9.9892e-01 +1.7019e+00 -1.3371e+00 +2.0839e+00 -7.1278e-01 -3.9650e+00 +1.1704e+00 -7.7612e-01
2878 +6.020278565e-02 +6.020278565e-02 +6.602027856e-01 +6.602027856e-01 +2.6231e+00 -1.9270e+00 +3.9999e-02 +3.7539e+00 +3.6331e-01 -3.7634e+00 -2.4483e+00 +4.3555e-01 -6.5480e-01 -1.4516e-01 -2.1881e+00 +3.5887e+00 +9.0186e-01 +1.6712e+00 -1.3437e+00 +2.0971e+00 -5.8120e-01 -3.9130e+00 +1.1196e+00 -7.3362e-01
3522 +3.946660039e-02 +3.946660039e-02 +6.394666004e-01 +6.394666004e-01 +2.6631e+00 -1.9687e+00 +3.0592e-02 +3.7443e+00 +3.0832e-01 -3.7410e+00 -2.4296e+00 +4.5638e-01 -6.7786e-01 -1.7351e-01 -2.2030e+00 +3.5890e+00 +8.9167e-01 +1.6623e+00 -1.3371e+00 +2.1013e+00 -6.1588e-01 -3.9290e+00 +1.1034e+00 -7.6053e-01
3965 +2.494124702e-02 +2.494124702e-02 +6.249412470e-01 +6.249412470e-01 +2.6739e+00 -1.9576e+00 +3.0154e-02 +3.6585e+00 +2.3761e-01 -3.7443e+00 -2.3861e+00 +4.8151e-01 -6.3940e-01 -1.8487e-01 -2.1793e+00 +3.5843e+00 +8.9098e-01 +1.6909e+00 -1.3447e+00 +2.0953e+00 -6.0353e-01 -3.9527e+00 +1.0614e+00 -8.3104e-01
4403 +1.514091242e-02 +1.514091242e-02 +6.151409124e-01 +6.151409124e-01 +2.6477e+00 -1.9811e+00 +1.5800e-02 +3.6104e+00 +1.8223e-01 -3.7735e+00 -2.3572e+00 +5.0706e-01 -6.2692e-01 -1.8279e-01 -2.2282e+00 +3.5801e+00 +8.5119e-01 +1.7316e+00 -1.3566e+00 +2.1007e+00 -6.0563e-01 -3.9580e+00 +9.9336e-01 -8.6172e-01
5247 +9.965130163e-03 +9.965130163e-03 +6.099651302e-01 +6.099651302e-01 +2.6298e+00 -1.9720e+00 +2.5782e-02 +3.5999e+00 +1.6282e-01 -3.7813e+00 -2.3174e+00 +5.1816e-01 -6.3280e-01 -1.8582e-01 -2.2745e+00 +3.5827e+00 +8.5031e-01 +1.7378e+00 -1.3557e+00 +2.1080e+00 -5.9184e-01 -3.9142e+00 +9.8730e-01 -8.6202e-01
6252 +6.271811130e-03 +6.271811130e-03 +6.062718111e-01 +6.062718111e-01 +2.6273e+00 -1.9803e+00 +3.8098e-02 +3.5954e+00 +1.5580e-01 -3.7937e+00 -2.3002e+00 +5.3673e-01 -6.1740e-01 -1.7961e-01 -2.2909e+00 +3.5829e+00 +8.5413e-01 +1.7383e+00 -1.3376e+00 +2.1430e+00 -5.6334e-01 -3.8971e+00 +9.9385e-01 -8.4342e-01
7353 +3.961888996e-03 +3.961888996e-03 +6.039618890e-01 +6.039618890e-01 +2.6227e+00 -1.9837e+00 +5.3587e-02 +3.5923e+00 +1.4506e-01 -3.8047e+00 -2.3006e+00 +5.3523e-01 -6.1626e-01 -1.7835e-01 -2.3223e+00 +3.5828e+00 +8.5635e-01 +1.7399e+00 -1.3100e+00 +2.1508e+00 -5.5691e-01 -3.8888e+00 +9.9059e-01 -8.4368e-01
8651 +2.505502782e-03 +2.505502782e-03 +6.025055028e-01 +6.025055028e-01 +2.6195e+00 -1.9882e+00 +6.3072e-02 +3.5928e+00 +1.4761e-01 -3.8164e+00 -2.3195e+00 +5.3411e-01 -6.1505e-01 -1.7844e-01 -2.3326e+00 +3.5828e+00 +8.5590e-01 +1.7396e+00 -1.2899e+00 +2.1498e+00 -5.5864e-01 -3.8616e+00 +9.8881e-01 -8.3912e-01
15466 +1.584778991e-03 +1.584778991e-03 +6.015847790e-01 +6.015847790e-01 +2.6196e+00 -1.9843e+00 +7.7917e-02 +3.5945e+00 +1.4798e-01 -3.8310e+00 -2.3284e+00 +5.3432e-01 -6.0709e-01 -1.7846e-01 -2.3580e+00 +3.5828e+00 +8.5572e-01 +1.7403e+00 -1.2685e+00 +2.1493e+00 -5.5813e-01 -3.8486e+00 +9.8952e-01 -8.2239e-01
% function evaluation | noise-free fitness - Fopt (-4.071000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.976575452e+02 +1.976575452e+02 +1.569475452e+02 +1.569475452e+02 -1.1609e+00 +4.3321e+00 +1.5788e+00 +4.1825e+00 +7.6886e-01 -4.4903e+00 -4.0576e+00 -3.7325e+00 +3.8831e+00 +4.3089e+00 +4.0792e+00 -4.8516e+00 +1.5181e+00 -6.6823e-01 -3.1108e+00 +3.6620e+00 -3.3171e+00 -2.4213e+00 +4.3229e+00 -7.0517e-01
3 +1.253571819e+02 +1.253571819e+02 +8.464718188e+01 +8.464718188e+01 -4.4836e+00 +4.7004e+00 -1.7907e+00 +2.8471e+00 +2.4382e+00 -4.0807e+00 -1.0167e-01 -4.1064e+00 -7.3716e-02 +3.4121e+00 +4.5143e+00 +2.9365e+00 +1.0276e+00 +3.8423e+00 -2.4720e+00 -9.9568e-01 +4.1933e+00 +3.5915e+00 +2.8634e+00 +4.7406e+00
18 +9.201036805e+01 +9.201036805e+01 +5.130036805e+01 +5.130036805e+01 -6.8990e-01 +3.3627e+00 -1.9389e+00 -2.1018e+00 -2.4264e+00 +1.7753e+00 +3.5880e+00 +4.2139e+00 -1.7152e+00 -8.4462e-01 -2.7665e+00 -2.2572e+00 -2.9533e-02 -1.4736e+00 +9.6724e-01 +3.1333e+00 +2.9419e+00 -1.9477e+00 -2.9704e+00 -2.4329e+00
