% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
119 +9.432653118e+01 +9.432653118e+01 +4.397653118e+01 +4.397653118e+01 +7.0635e-02 +1.1862e+00 +6.8275e+00 +1.4633e+00 +6.0984e-01 -5.9734e+00 -2.9056e+00 -2.5831e+00 -1.4135e+00 +1.9194e+00 -4.9077e+00 -2.3343e+00 -2.9388e+00 -4.6500e+00 +6.7023e+00 +4.9414e+00 +1.0067e+01 -8.9690e+00 -4.7076e+00 +6.8607e+00
150 +6.197695869e+01 +6.197695869e+01 +1.162695869e+01 +1.162695869e+01 +6.0974e-01 +4.2610e+00 +7.4695e+00 +4.4189e+00 +4.6054e+00 -7.6257e+00 +3.5904e+00 -6.6316e+00 -1.9137e+00 +7.7833e+00 -5.1188e+00 +4.2610e+00 -1.2444e+00 -6.1330e+00 +8.1572e+00 +5.4326e+00 +1.4099e+01 -4.8902e+00 -9.9894e+00 +9.1160e+00
172 +3.347079650e+01 +3.347079650e+01 -1.687920350e+01 -1.687920350e+01 +6.0434e-01 -5.0787e+00 +1.0118e+01 +9.5793e+00 +1.1742e+01 -4.6090e+00 -5.2384e+00 -5.5243e+00 -1.9118e+00 +4.0113e+00 -5.7784e+00 +4.1862e+00 -6.6841e+00 -9.1247e+00 +4.5582e+00 +6.8598e+00 +2.0187e+01 -1.2155e+01 -3.6706e+00 +1.0727e+01
195 +1.935862966e+01 +1.935862966e+01 -3.099137034e+01 -3.099137034e+01 -5.0454e+00 -7.1620e+00 +1.0853e+01 +2.2855e+00 +8.7022e+00 -2.0493e+00 -7.9995e+00 -1.7815e+01 -8.3973e+00 +8.0477e+00 -1.0813e+01 +6.4918e+00 -1.2887e+01 -1.3079e+01 +7.0817e+00 +6.4654e+00 +1.9589e+01 -9.9356e+00 -1.5851e+01 +1.0330e+01
198 +1.535880056e+01 +1.535880056e+01 -3.499119944e+01 -3.499119944e+01 -7.7332e-01 -6.8154e+00 +1.3899e+01 +3.0199e+00 +2.1833e+00 -6.9997e+00 -8.2173e+00 -1.2245e+01 -4.1794e+00 +8.0369e+00 -1.5936e+01 +6.5535e+00 -1.1335e+01 -5.9965e+00 +1.0246e+01 +1.2986e+01 +1.9073e+01 -6.8673e+00 -9.6707e+00 +1.1980e+01
225 +8.950847579e+00 +8.950847579e+00 -4.139915242e+01 -4.139915242e+01 +1.6620e+00 -4.6016e+00 +4.1739e+00 +4.3445e+00 +1.4053e+01 -3.7354e+00 -9.6090e+00 -1.8126e+01 -8.6671e+00 +6.6720e+00 -9.9646e+00 +1.1049e+01 -1.7652e+01 -8.9763e+00 +1.2925e+01 +1.3876e+01 +1.9598e+01 -8.7726e+00 -4.9041e+00 +1.2062e+01
285 +4.210823163e+00 +4.210823163e+00 -4.613917684e+01 -4.613917684e+01 +7.8918e-01 -6.5561e+00 +2.0477e+01 +9.7992e+00 +1.6005e+01 -1.5710e+01 -8.3092e+00 -2.3224e+01 -1.0033e+01 +1.1670e+01 -1.6694e+01 +1.0805e+01 -1.8913e+01 -1.4091e+01 +2.1943e+01 +1.7560e+01 +3.4498e+01 -1.1446e+01 -1.5240e+01 +1.1927e+01
295 -2.131628207e-14 -2.131628207e-14 -5.035000000e+01 -5.035000000e+01 +5.3718e+00 -5.3807e+00 +1.4966e+01 +6.7004e+00 +1.2408e+01 -1.7208e+01 -1.5248e+01 -2.0955e+01 -1.5267e+01 +1.4655e+01 -1.1106e+01 +1.2752e+01 -1.7611e+01 -6.3946e+00 +2.3152e+01 +1.0943e+01 +2.7877e+01 -1.1300e+01 -1.8777e+01 +1.4246e+01
% function evaluation | noise-free fitness - Fopt (1.117700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.487247894e+02 +3.487247894e+02 +4.604947894e+02 +4.604947894e+02 -1.0331e+00 -2.9722e+00 +2.8537e+00 +2.1754e+00 -3.4888e+00 +2.9034e+00 +2.0445e+00 -1.6968e+00 -3.5875e+00 +1.7394e+00 +1.2215e+00 -3.9168e+00 +3.3952e+00 +2.0531e+00 +2.6979e+00 +2.1639e+00 -3.2206e-01 +3.7667e+00 -2.4892e+00 +3.4282e+00
33 +2.466829229e+02 +2.466829229e+02 +3.584529229e+02 +3.584529229e+02 -1.9242e+00 -5.3732e+00 +4.6902e+00 -4.3903e-02 -2.9328e+00 +1.7698e+00 -4.0584e+00 -2.3224e+00 -5.2097e+00 -3.7666e-01 +6.2553e+00 -3.8644e+00 -2.3691e+00 -1.9154e+00 +9.3246e-01 +2.1819e+00 -2.4947e+00 +4.5172e+00 -4.3902e+00 +2.7901e+00
86 +1.451501789e+02 +1.451501789e+02 +2.569201789e+02 +2.569201789e+02 -4.3972e+00 -7.9605e+00 +5.8562e+00 -5.3266e-02 -6.9146e+00 -6.7950e-01 -1.7998e+00 -4.2464e+00 -4.2155e+00 +3.3168e+00 +5.0580e+00 -5.0028e+00 -3.2360e+00 -4.5372e+00 -4.4110e+00 +2.8309e+00 -8.3757e+00 +4.6061e+00 -1.1659e+01 +4.5557e+00
113 +9.952648367e+01 +9.952648367e+01 +2.112964837e+02 +2.112964837e+02 -3.1788e+00 -1.0580e+01 +9.5133e+00 +2.3126e+00 -2.3312e+00 -6.4807e+00 -5.8404e+00 -2.0189e+00 +3.4343e+00 +7.5549e+00 +2.8902e+00 -1.6241e+00 -2.2930e+00 -5.3193e+00 -2.2075e+00 +5.5093e+00 -9.3759e+00 +3.7324e+00 -1.0511e+01 +6.4488e+00
122 +5.106097725e+01 +5.106097725e+01 +1.628309773e+02 +1.628309773e+02 -1.1066e+01 -1.8790e+01 +1.2445e+00 +2.1902e-01 -6.6172e+00 -8.2262e+00 -3.0688e+00 +1.9356e+00 +1.0069e+01 +6.6546e+00 +7.2320e+00 +9.0172e-01 -2.5463e+00 -1.2615e+01 -5.9045e+00 +4.6434e+00 -1.2586e+01 +7.5360e+00 -1.1945e+01 +8.1892e+00
159 +3.930145525e+01 +3.930145525e+01 +1.510714552e+02 +1.510714552e+02 -1.0410e+01 -2.4797e+01 +1.6420e+00 +3.9545e+00 -8.8511e+00 -1.2524e+01 +1.2460e+00 -2.2276e-01 +7.9462e+00 +8.0780e+00 +9.2167e+00 +6.0949e+00 -7.5233e+00 -6.7499e+00 -1.1340e+01 +1.3536e+01 -1.4235e+01 +1.6746e+01 -1.4911e+01 +4.1604e+00
185 +2.209003425e+01 +2.209003425e+01 +1.338600342e+02 +1.338600342e+02 -1.3597e+01 -2.0074e+01 +3.1931e-01 -7.5347e-01 -1.5350e+01 -2.5927e+00 -8.8837e+00 +6.4879e+00 +5.7638e+00 +7.8157e+00 +1.5867e+01 +6.4833e+00 -1.0105e+01 -9.5977e+00 -1.2266e+01 +1.3381e+01 -1.7151e+01 +1.3998e+01 -1.9483e+01 +4.6563e+00
195 +1.303484034e+01 +1.303484034e+01 +1.248048403e+02 +1.248048403e+02 -1.6153e+01 -2.1528e+01 +3.2561e+00 -1.3837e+00 -6.4822e+00 -9.5270e+00 -1.1723e+01 +6.3462e+00 +1.3507e+01 +4.4523e+00 +1.6196e+01 +1.3073e+01 -6.8064e+00 -5.9801e+00 -1.3593e+01 +1.8749e+01 -2.3430e+01 +7.6862e+00 -2.5486e+01 +5.7140e+00
210 +6.544295803e+00 +6.544295803e+00 +1.183142958e+02 +1.183142958e+02 -2.3109e+01 -1.9784e+01 -1.3570e-01 +1.5277e+01 -5.2845e+00 -5.4331e+00 -8.1129e+00 +5.0809e+00 +2.2523e+01 +9.7013e+00 +1.2047e+01 +1.2305e+01 -1.0684e+01 -1.5455e+01 -1.3803e+01 +2.3489e+01 -2.6644e+01 +5.5443e+00 -1.8039e+01 +6.1914e+00
229 +4.214804789e+00 +4.214804789e+00 +1.159848048e+02 +1.159848048e+02 -2.3089e+01 -1.9499e+01 +7.4927e+00 +7.7784e+00 -1.6182e+01 -3.6196e+00 -6.7665e+00 +4.9503e+00 +2.5778e+01 +1.1069e+01 +1.4220e+01 +4.5865e+00 -2.5365e+01 -1.8754e+01 -2.4933e+01 +1.5990e+01 -3.0331e+01 +1.0114e+01 -2.0047e+01 +1.1524e+01
240 -1.421085472e-14 -1.421085472e-14 +1.117700000e+02 +1.117700000e+02 -2.4394e+01 -2.5417e+01 +6.3549e+00 +1.2417e+01 -8.1225e+00 -6.4104e+00 -5.3571e+00 +5.7324e+00 +9.8677e+00 +1.2141e+01 +1.2058e+01 +1.5934e+01 -9.4054e+00 -1.2296e+01 -1.5143e+01 +1.4992e+01 -3.3715e+01 +1.7152e+01 -1.7185e+01 +9.3038e+00
% function evaluation | noise-free fitness - Fopt (7.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.803030395e+02 +3.803030395e+02 +4.578230395e+02 +4.578230395e+02 -2.8935e+00 +4.5121e-01 -3.3596e+00 -2.2190e+00 +3.4155e+00 -1.4737e+00 +1.4042e+00 -2.9984e+00 +5.8548e-01 +3.2856e+00 -1.7979e+00 +3.3942e+00 -1.6709e+00 +8.5261e-01 +1.9517e+00 -2.5305e+00 +1.1139e+00 -3.4712e+00 +8.7826e-01 +7.0171e-01
55 +2.177657041e+02 +2.177657041e+02 +2.952857041e+02 +2.952857041e+02 -1.9852e+00 +1.3594e+00 +8.3614e-01 -6.7648e+00 -1.9124e-01 -2.5712e+00 -2.2110e+00 +4.8770e+00 +7.2964e-01 +4.8427e+00 +6.5388e+00 +3.4652e+00 -3.2964e+00 +1.1876e+00 -2.6523e-01 -5.1678e+00 -2.0398e+00 -3.4660e+00 +4.1686e+00 -5.9729e+00
71 +1.584289979e+02 +1.584289979e+02 +2.359489979e+02 +2.359489979e+02 -6.1478e+00 +3.0726e+00 +2.0693e+00 -3.3516e+00 +4.6194e-01 +8.4970e-01 -9.8646e-01 -1.6169e-01 +1.4569e+00 +4.3602e+00 +4.6368e+00 +1.1856e+00 -2.7676e+00 -2.9430e+00 -3.2348e+00 -4.9621e+00 -5.5504e+00 -4.3863e+00 +1.0043e+01 -4.2755e+00
114 +8.773403032e+01 +8.773403032e+01 +1.652540303e+02 +1.652540303e+02 -4.8227e+00 +5.8915e+00 -4.5673e+00 -4.5188e+00 -2.7438e+00 +4.1917e+00 -2.0319e+00 +6.7925e+00 +2.9650e+00 +1.7470e+00 +3.9590e+00 +1.1777e+00 -6.2627e+00 -3.6394e+00 -6.3553e+00 -9.5247e+00 -4.4820e+00 -6.6096e+00 +1.1526e+01 -8.0832e+00
152 +5.305127580e+01 +5.305127580e+01 +1.305712758e+02 +1.305712758e+02 -7.0828e+00 +3.5185e+00 -7.7221e+00 -3.4175e+00 -3.7855e+00 +5.3339e+00 -1.7414e+00 +6.0909e+00 +5.1903e+00 -3.1744e+00 +3.6161e+00 +1.1509e+01 -9.9635e+00 -4.8743e+00 -2.6796e+00 -7.2908e+00 -1.2888e+01 -1.2747e+01 +7.1003e+00 -1.0903e+01
173 +3.860486107e+01 +3.860486107e+01 +1.161248611e+02 +1.161248611e+02 -4.0145e+00 +2.7143e+00 +1.1549e+00 +2.7285e+00 -7.8571e+00 +5.6267e+00 +3.1653e+00 +6.0696e+00 -4.3256e-01 -7.8161e+00 +8.0244e+00 +1.5311e+01 -5.8330e+00 -4.5212e+00 -4.3594e+00 -2.4583e+01 -7.3957e+00 -9.3071e+00 +7.0396e+00 -7.4682e+00
205 +1.102983455e+01 +1.102983455e+01 +8.854983455e+01 +8.854983455e+01 -4.7960e+00 +1.0083e+01 -3.5509e+00 +1.6013e+00 -4.6629e+00 +3.9839e+00 +6.0262e+00 +1.5275e+01 +4.4005e+00 -4.9664e+00 +7.9970e+00 +1.7107e+01 -1.4005e+01 -5.9088e+00 -1.1108e+01 -1.5602e+01 -1.0005e+01 -1.7085e+01 +9.5256e+00 -1.1496e+01
236 +7.305770857e+00 +7.305770857e+00 +8.482577086e+01 +8.482577086e+01 -1.1995e+01 +4.2933e+00 -7.6962e+00 +4.7568e-01 -5.4753e+00 +6.3592e+00 +9.3698e+00 +1.1899e+01 +1.1438e+01 -9.9391e+00 +1.2021e+01 +1.4290e+01 -1.8283e+01 -1.2027e+01 -7.2836e+00 -2.2382e+01 -8.4409e+00 -2.0086e+01 +2.1144e+01 -1.7698e+01
246 +4.493547538e+00 +4.493547538e+00 +8.201354754e+01 +8.201354754e+01 -1.4507e+01 +7.1633e+00 -1.7257e+01 +9.9891e+00 -4.1419e+00 +8.8609e+00 +5.4565e+00 +1.8966e+01 +1.3338e+01 -1.4956e+01 +1.1828e+01 +1.2886e+01 -1.2806e+01 -1.4421e+01 -4.4317e+00 -1.1106e+01 -1.3885e+01 -1.7282e+01 +1.6046e+01 -1.4817e+01
264 -1.421085472e-14 -1.421085472e-14 +7.752000000e+01 +7.752000000e+01 -1.0635e+01 +8.8923e+00 -1.1192e+01 +8.8858e+00 -1.0864e+01 +1.2001e+01 +1.1585e+01 +1.4091e+01 +1.2930e+01 -7.0894e+00 +7.4786e+00 +1.1091e+01 -1.1252e+01 -1.4194e+01 -1.0181e+01 -2.6594e+01 -1.1292e+01 -1.4837e+01 +1.6379e+01 -1.2903e+01
% function evaluation | noise-free fitness - Fopt (-8.248000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.624140633e+02 +3.624140633e+02 +2.799340633e+02 +2.799340633e+02 +2.6776e+00 +1.5792e+00 -1.9674e+00 -1.3216e-01 -9.0856e-01 -3.9553e-01 +2.2922e-01 -3.7913e+00 -1.7679e+00 +3.6642e+00 +3.1490e+00 -1.4927e+00 -1.6884e+00 +3.7478e+00 +2.0331e+00 -2.8954e+00 +7.4428e-01 +2.8179e+00 +3.9999e+00 +2.4304e+00
15 +2.499105570e+02 +2.499105570e+02 +1.674305570e+02 +1.674305570e+02 +6.7878e-01 +4.7185e-01 -1.8745e+00 +2.3112e+00 -1.9904e+00 -8.9519e-01 -1.3821e+00 -5.9257e+00 -2.7315e+00 +4.4899e+00 +3.1132e-01 -4.7422e+00 -9.1447e-01 +4.3923e+00 +5.0672e+00 -3.2026e+00 -2.0933e+00 -1.6624e+00 +5.2664e+00 +2.3409e+00
67 +1.116288531e+02 +1.116288531e+02 +2.914885313e+01 +2.914885313e+01 +1.7124e+00 -1.2027e+00 -9.1217e-01 +5.0459e+00 -4.9434e-01 -1.4777e+00 -2.3868e-01 -3.7533e+00 -2.3233e+00 +9.5400e+00 -5.0296e+00 -2.2358e+00 +2.7332e+00 +8.1626e+00 +4.8193e+00 +5.8510e+00 -5.6155e+00 -5.0805e+00 +4.1477e+00 +3.8748e+00
90 +7.143871035e+01 +7.143871035e+01 -1.104128965e+01 -1.104128965e+01 +2.3988e+00 -8.5348e-02 -2.7440e-01 +4.9361e+00 -4.1793e+00 -2.4069e+00 -2.3534e+00 -3.9959e+00 -4.6351e+00 +5.3235e+00 -4.3531e+00 -6.5845e+00 +7.9760e+00 +1.2637e+01 +2.8108e+00 +5.1441e+00 -1.0175e+01 -6.2975e+00 +7.1049e+00 +6.4778e+00
117 +6.267810036e+01 +6.267810036e+01 -1.980189964e+01 -1.980189964e+01 +8.1174e+00 -9.3626e-01 -2.8093e-03 +3.8137e+00 -4.3477e+00 -1.8625e+00 -4.1463e+00 -3.7258e+00 -3.1039e+00 +1.2246e+01 -6.8942e+00 -2.5678e+00 +8.5099e+00 +1.0168e+01 +5.7164e+00 +1.0357e+01 -1.0490e+01 -1.2897e+01 +5.7322e+00 +1.0681e+01
159 +3.935138297e+01 +3.935138297e+01 -4.312861703e+01 -4.312861703e+01 +1.3945e+01 -2.5844e+00 +1.0957e+00 +4.2454e+00 -1.1693e+01 -2.4878e+00 -5.5556e+00 -2.2093e+00 -1.1912e+01 +1.7220e+01 -8.4918e+00 -7.7063e+00 +1.0145e+01 +1.3111e+01 +9.1590e+00 +1.5851e+01 -8.5830e+00 -7.2598e+00 +9.9854e+00 +7.1864e+00
172 +1.489134511e+01 +1.489134511e+01 -6.758865489e+01 -6.758865489e+01 +1.3443e+01 -4.4179e+00 +8.1399e-01 +3.7991e+00 -1.0822e+01 +3.8264e+00 -1.1232e+01 +5.4525e+00 -1.0948e+01 +1.4049e+01 -8.2771e+00 -8.9889e+00 +1.2579e+01 +6.9868e+00 +1.4452e+01 +1.5724e+01 -7.8240e+00 -7.0691e+00 +1.3792e+01 +4.4978e+00
259 +9.256225220e+00 +9.256225220e+00 -7.322377478e+01 -7.322377478e+01 +1.6949e+01 -6.6225e+00 +2.1192e+00 +8.3265e+00 -4.4087e+00 +2.4767e+00 -5.6659e+00 +9.6049e+00 -1.6511e+01 +1.2006e+01 -2.6926e+01 -8.7665e+00 +1.8159e+01 +1.1943e+01 +1.3257e+01 +1.7088e+01 -2.7496e+01 -2.1519e+01 +7.4121e+00 +7.7168e+00
275 +4.018176401e+00 +4.018176401e+00 -7.846182360e+01 -7.846182360e+01 +1.5498e+01 -2.1995e+00 +5.9488e+00 +4.4043e+00 -1.3412e+01 +5.7453e+00 -1.2106e+01 +6.9449e+00 -2.0221e+01 +1.2339e+01 -2.0609e+01 -8.1454e+00 +1.3219e+01 +1.1845e+01 +1.4496e+01 +1.7167e+01 -2.5064e+01 -9.9874e+00 +5.9107e+00 +6.0994e+00
296 -1.421085472e-14 -1.421085472e-14 -8.248000000e+01 -8.248000000e+01 +2.1622e+01 -7.7116e+00 +7.8768e+00 +1.2272e+01 -9.9159e+00 +7.9578e+00 -5.2800e+00 +5.6131e+00 -1.8906e+01 +9.9603e+00 -2.3336e+01 -7.4487e+00 +1.7044e+01 +1.7233e+01 +1.5024e+01 +1.8751e+01 -2.4277e+01 -1.8904e+01 +1.1631e+01 +1.0950e+01
% function evaluation | noise-free fitness - Fopt (-9.730000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.757641258e+02 +4.757641258e+02 +3.784641258e+02 +3.784641258e+02 +1.0275e+00 +7.2994e-01 -3.4206e+00 -1.2368e+00 -3.9145e+00 +2.1206e-01 +2.2327e+00 +6.6281e-01 -2.0332e+00 +2.7411e+00 +2.3479e+00 -2.2474e+00 +3.0800e-01 -3.7535e+00 -3.5146e+00 -3.0833e+00 -1.1104e+00 +5.4591e-01 +2.8023e+00 -1.5305e+00
23 +3.915967346e+02 +3.915967346e+02 +2.942967346e+02 +2.942967346e+02 -2.1306e+00 +2.1602e+00 -2.3418e+00 -2.2309e+00 -1.5982e+00 -2.3280e+00 +4.5141e+00 +1.7679e-01 +1.9503e+00 -1.7640e+00 +1.4682e+00 -1.3056e+00 -7.5418e-01 -3.1058e+00 -3.3635e-02 -5.7202e+00 -3.0956e+00 +3.9391e+00 -9.9441e-01 -6.2340e+00
57 +2.478875321e+02 +2.478875321e+02 +1.505875321e+02 +1.505875321e+02 +2.6967e+00 +4.8997e+00 -4.9504e+00 +4.1001e+00 -4.7553e-01 -2.1701e+00 +3.8305e+00 -2.9113e+00 +3.2569e+00 -1.6557e-01 +5.6284e+00 -3.8815e+00 +1.8112e+00 -1.3886e+00 +4.0627e+00 -8.0905e+00 -5.0261e+00 +6.5093e+00 -3.3811e+00 -2.7616e+00
97 +1.527522303e+02 +1.527522303e+02 +5.545223026e+01 +5.545223026e+01 +3.3377e+00 +4.5288e+00 -7.2964e+00 +3.7506e+00 -3.8049e+00 +3.5149e+00 +1.9266e+00 -3.2771e+00 +1.0895e+00 +1.3823e+00 +5.9617e+00 +1.9958e+00 +1.7099e+00 -1.2165e+00 +5.9902e+00 -8.9244e+00 -6.1978e+00 +1.2337e+01 -5.2402e+00 +5.0043e+00
137 +9.179032460e+01 +9.179032460e+01 -5.509675403e+00 -5.509675403e+00 -4.2639e+00 +2.9179e+00 -7.8778e+00 +7.6407e+00 -4.8116e+00 +1.4275e+00 -8.9481e-01 -6.6017e+00 +6.3029e+00 -7.5351e+00 +9.0776e+00 +1.1629e+01 +3.7285e-01 +6.6444e+00 +1.1859e+01 -4.4469e+00 -1.7319e+01 +7.0166e+00 -5.6953e+00 +4.5658e+00
182 +4.822618368e+01 +4.822618368e+01 -4.907381632e+01 -4.907381632e+01 +5.3398e-01 +1.5175e+01 -3.5489e+00 +5.3681e+00 -2.7886e+00 -4.8126e+00 -4.2452e-01 -6.5337e+00 +5.9700e+00 -8.7770e+00 +1.4168e+01 +1.3163e+01 +6.7632e+00 +2.8463e+00 +1.4208e+01 -1.2291e+01 -2.1709e+01 +5.0608e+00 -1.5513e+01 +1.0457e+01
202 +3.705933031e+01 +3.705933031e+01 -6.024066969e+01 -6.024066969e+01 +4.5282e+00 +1.3406e+01 -1.1085e+00 +5.6511e+00 -2.0391e+00 -9.3102e-01 -2.0795e-01 -8.0914e+00 +7.7589e+00 -1.5259e+01 +1.0834e+01 +1.2591e+01 +8.0559e+00 +1.3250e+01 +1.6587e+01 -1.9258e+01 -2.6639e+01 +1.1443e+01 -2.7178e+01 +9.9437e+00
229 +2.339712612e+01 +2.339712612e+01 -7.390287388e+01 -7.390287388e+01 +1.1605e+01 +6.2195e+00 +3.3688e+00 +9.5512e+00 +6.0109e+00 +5.5424e+00 -8.7009e+00 -4.1461e+00 +1.7461e+01 -9.1964e+00 +1.5567e+01 +1.5029e+01 +1.2655e+01 +1.5460e+01 +2.2970e+01 -2.9638e+01 -3.1449e+01 +9.9325e+00 -2.5464e+01 +8.1389e+00
235 +1.448689530e+01 +1.448689530e+01 -8.281310470e+01 -8.281310470e+01 +1.2693e+00 +1.0849e+01 +9.9748e+00 +4.0764e+00 -8.0604e-01 -5.6688e+00 -1.2323e+01 -8.0008e+00 +1.4055e+01 -1.3977e+01 +7.8329e+00 +7.0985e+00 +1.2715e+01 +1.0667e+01 +1.4672e+01 -1.6853e+01 -1.7707e+01 +1.3511e+01 -1.1143e+01 +8.7182e+00
281 -1.421085472e-14 -1.421085472e-14 -9.730000000e+01 -9.730000000e+01 +1.3327e+01 +1.6902e+01 +1.2630e+01 +1.2378e+01 +6.2005e+00 -1.5007e+01 -5.5243e+00 -1.3773e+01 +2.0182e+01 -1.2336e+01 +1.3576e+01 +1.4249e+01 +1.8355e+01 +1.7449e+01 +1.5894e+01 -2.4927e+01 -1.5396e+01 +8.1718e+00 -2.6446e+01 +1.3762e+01
