% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +5.483987613e+05 +5.483987613e+05 +5.493987613e+05 +5.493987613e+05 -9.2944e-01 -4.3865e+00 -4.6647e+00 -1.0852e+00 +2.5406e+00 -2.7445e-01 -2.6498e+00 -4.1749e+00 -1.8339e-01 +5.8234e-01 -1.4734e+00 -4.9618e+00 -1.4076e+00 -3.5644e+00 +4.1676e+00 +3.1829e+00 +1.2760e+00 -2.8674e+00 +1.9909e+00 -1.5201e+00
3 +3.764732054e+05 +3.764732054e+05 +3.774732054e+05 +3.774732054e+05 -4.7180e+00 +3.0636e+00 +1.2679e+00 +4.3697e+00 -3.4309e+00 +4.1162e+00 -2.3639e+00 -1.1911e+00 +3.8033e+00 +3.0496e+00 +6.8066e-01 +4.0876e+00 +9.2169e-01 +1.7502e+00 +4.4057e+00 -1.5827e+00 -4.2730e+00 +1.3646e+00 -1.2392e+00 -3.8349e-01
15 +1.000420860e+05 +1.000420860e+05 +1.010420860e+05 +1.010420860e+05 -2.4772e+00 +2.6106e-01 +2.6416e-01 -1.9737e+00 +1.4940e+00 +4.0797e+00 +2.0198e+00 -1.0441e+00 -2.4703e-01 +1.3786e+00 -1.5456e+00 +4.0659e+00 +4.8442e+00 -9.4024e-01 +2.3197e+00 -3.9320e+00 -1.8817e+00 +1.2681e+00 +8.0960e-01 -4.6355e-01
66 +7.460713312e+04 +7.460713312e+04 +7.560713312e+04 +7.560713312e+04 -4.8435e-01 +2.8063e+00 +5.0000e+00 -1.6868e+00 +4.3780e+00 -2.6217e+00 +1.3433e-01 -6.9469e-01 -4.1879e+00 +5.0000e+00 -3.3626e+00 +2.3340e+00 -7.0962e-02 -5.0000e+00 +3.4025e+00 -3.2899e-02 +1.7017e+00 +6.7969e-01 -7.9559e-01 +2.8888e-01
114 +4.138312590e+04 +4.138312590e+04 +4.238312590e+04 +4.238312590e+04 -3.7960e+00 +8.3356e-01 +5.0000e+00 +0.0000e+00 +4.3206e+00 +1.4930e+00 +1.8798e+00 -5.0000e+00 +1.3842e+00 +5.0000e+00 -5.0000e+00 +2.5684e+00 +2.0993e+00 -5.0000e+00 +5.0000e+00 -4.1247e+00 -3.9118e+00 -8.7583e-01 -3.4154e+00 +2.7618e-01
143 +3.364209180e+04 +3.364209180e+04 +3.464209180e+04 +3.464209180e+04 +2.6062e+00 +5.0000e+00 +0.0000e+00 +5.8210e-01 +2.5246e+00 -5.2203e-01 +2.9172e+00 -4.6392e+00 -4.0333e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +1.9495e+00 -1.5998e+00 +5.0000e+00 -5.2723e-01 -4.3715e+00 +5.0000e+00 +1.4512e+00 -2.9104e+00
164 +1.205234329e+04 +1.205234329e+04 +1.305234329e+04 +1.305234329e+04 -5.0000e+00 +5.0000e+00 +1.0356e+00 -3.1007e+00 +5.0000e+00 -2.2739e+00 +5.0000e+00 -4.9841e+00 -3.6158e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.3325e-01 -8.4145e-01 +5.0000e+00 -3.7247e+00 -3.6657e+00 +2.9132e+00 +1.5846e+00 -2.3329e+00
178 +7.962181115e+03 +7.962181115e+03 +8.962181115e+03 +8.962181115e+03 -3.9187e+00 +5.0000e+00 +4.0552e+00 +3.2200e-01 +4.3076e+00 -8.8853e-01 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +8.2295e-01 -2.3577e+00 +4.4297e+00 +4.5221e+00 -2.1075e+00 +6.4588e-01 +7.3762e-03 -4.5168e+00
207 +1.942899388e+03 +1.942899388e+03 +2.942899388e+03 +2.942899388e+03 -3.4180e+00 +3.0712e+00 +1.4325e-02 +2.1127e+00 +3.9847e+00 -1.4821e+00 +4.1812e+00 -4.9136e+00 -3.2353e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +3.4871e+00 -3.6800e+00 +4.5463e+00 +1.1485e+00 -3.4851e+00 +4.5230e+00 +1.8009e-01 -1.6486e+00
232 +1.050078104e+03 +1.050078104e+03 +2.050078104e+03 +2.050078104e+03 -7.3426e-01 +5.0000e+00 +8.4725e-01 +2.5200e+00 +1.6733e+00 -5.0000e+00 +2.5291e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.5637e+00 +5.0000e+00 -2.1074e-01 -4.0000e+00 +5.0000e+00 -3.5411e+00 -4.1814e+00 +8.3111e-01 -1.3622e+00 -5.0000e+00
233 +5.471000902e+02 +5.471000902e+02 +1.547100090e+03 +1.547100090e+03 -4.4829e+00 +5.0000e+00 +1.4252e+00 +4.1363e+00 +5.0000e+00 -4.9441e+00 +5.0000e+00 -5.0000e+00 -4.4789e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +8.5650e-01 -2.6093e+00 +4.5869e+00 +5.0000e+00 -3.7079e+00 +2.0835e+00 -9.3050e-01 -5.0000e+00
443 +3.442931683e+02 +3.442931683e+02 +1.344293168e+03 +1.344293168e+03 +3.6865e-01 +5.0000e+00 +2.8808e+00 +3.0674e+00 +5.0000e+00 -1.9960e+00 +2.2330e+00 -4.0283e+00 -3.5627e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +1.1524e+00 -1.1168e+00 +5.0000e+00 -5.8532e-01 -2.5614e+00 +4.4806e+00 +1.0996e+00 +6.7008e-01
1805 +2.430408731e+02 +2.430408731e+02 +1.243040873e+03 +1.243040873e+03 -2.9298e+00 +5.0000e+00 +3.3479e+00 +2.8208e+00 +5.0000e+00 -3.0724e+00 -6.9260e-02 -2.5749e+00 -3.6400e+00 +2.3209e+00 -5.0000e+00 +2.6447e+00 +1.3847e+00 -3.0841e+00 +5.0000e+00 +5.5441e-01 -1.9199e+00 +3.7096e+00 +1.6277e+00 -7.3496e-01
5941 +1.269490948e+02 +1.269490948e+02 +1.126949095e+03 +1.126949095e+03 -3.3666e-01 +5.0000e+00 +5.0000e+00 +2.9000e+00 +5.0000e+00 -1.8225e+00 +1.4041e+00 -4.0926e+00 -6.8089e-01 +5.0392e-01 -5.0000e+00 -5.6785e-01 -2.3090e-01 -2.6497e+00 +4.9833e+00 +1.2483e+00 -1.3560e+00 +4.8639e+00 +2.8650e+00 +2.1755e+00
23804 +9.494711424e+01 +9.494711424e+01 +1.094947114e+03 +1.094947114e+03 -4.0495e-01 +5.0000e+00 +4.8273e+00 +8.3830e-02 +5.0000e+00 -1.8669e+00 +9.8289e-01 -5.0000e+00 -1.9139e+00 -2.1786e+00 -5.0000e+00 -8.9721e-01 +1.6087e+00 -1.0989e+00 +5.0000e+00 +1.3934e+00 -2.2525e+00 +4.4330e+00 +2.9795e+00 +2.6024e+00
% function evaluation | noise-free fitness - Fopt (-1.547600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.867049246e+06 +1.867049246e+06 +1.866894486e+06 +1.866894486e+06 +1.6157e+00 +7.2769e-01 -8.6824e-01 +1.4929e+00 -4.7454e+00 +1.4236e+00 -3.5790e+00 +2.3035e+00 +2.1203e+00 +2.8146e+00 -3.0569e+00 -7.0815e-03 -3.2886e+00 +4.5597e-02 +3.3656e+00 +4.4912e+00 -3.9964e+00 -1.9182e+00 -3.2083e+00 -1.8917e-01
2 +1.069540661e+06 +1.069540661e+06 +1.069385901e+06 +1.069385901e+06 +2.0000e-01 -1.4286e+00 -1.8860e+00 +4.6341e+00 +3.8098e+00 -9.8778e-01 -3.4476e-01 +1.0176e+00 -2.5726e-01 +4.7406e+00 +4.6898e+00 +8.0930e-02 -2.4029e+00 -2.3643e+00 -1.6421e+00 +2.5758e+00 +4.6523e+00 -3.6820e+00 +3.0067e+00 +4.1700e+00
7 +5.991820568e+05 +5.991820568e+05 +5.990272968e+05 +5.990272968e+05 +2.9105e+00 -4.1886e+00 +1.5390e+00 +5.3848e-01 +2.9660e+00 +3.2300e+00 -4.5285e+00 +1.6686e+00 -4.3298e+00 +4.3790e+00 +4.7312e+00 -1.1450e+00 -2.4382e+00 +7.9971e-01 -2.5058e+00 +4.5405e+00 +3.2085e+00 -3.5407e+00 +1.9358e+00 -3.7012e+00
47 +3.061686578e+05 +3.061686578e+05 +3.060138978e+05 +3.060138978e+05 +3.9673e+00 +9.7232e-01 +5.8343e-01 -2.1030e+00 -2.1704e+00 +4.9415e+00 +6.7569e-01 +2.6840e+00 +1.9526e+00 -2.2871e+00 +5.8749e-01 +1.1903e+00 -1.5388e+00 -1.3467e-02 -7.6754e-01 +7.1031e-01 -1.5116e+00 -4.9755e+00 -8.1010e-01 -2.3953e+00
105 +2.475077277e+05 +2.475077277e+05 +2.473529677e+05 +2.473529677e+05 +2.9020e+00 -2.0572e+00 +1.3346e+00 -2.5003e+00 -5.0000e+00 +0.0000e+00 +4.1838e+00 +5.0000e+00 -3.4782e+00 +4.4869e+00 +3.7465e+00 +1.8840e+00 -5.0000e+00 -1.9116e+00 +4.5747e+00 -3.2222e+00 -1.5774e+00 -3.7745e+00 +3.1425e-01 -4.7740e+00
151 +1.159272520e+05 +1.159272520e+05 +1.157724920e+05 +1.157724920e+05 +2.3729e+00 +3.1796e+00 -1.4963e-01 -5.0000e+00 -2.2899e-01 -2.6646e+00 +3.9600e+00 +4.6831e+00 +4.6979e+00 +5.0000e+00 +5.0000e+00 -6.5337e-01 -5.0000e+00 +9.8689e-01 -1.5167e+00 -1.0413e+00 -3.6320e+00 -5.0000e+00 +1.2498e+00 -1.2012e+00
210 +4.891019188e+04 +4.891019188e+04 +4.875543188e+04 +4.875543188e+04 +5.0000e+00 +5.0000e+00 +8.8628e-01 -5.0000e+00 +1.8053e+00 -4.0065e+00 +5.0000e+00 +4.5598e+00 +5.9065e-01 +3.4391e+00 +5.0000e+00 +7.3738e-01 -4.0345e+00 -7.3052e-01 -1.0483e+00 +0.0000e+00 -3.4832e+00 -5.0000e+00 +0.0000e+00 -4.4407e+00
290 +1.339417317e+04 +1.339417317e+04 +1.323941317e+04 +1.323941317e+04 +5.0000e+00 +1.9332e+00 +1.0504e+00 -5.0000e+00 -7.8148e-01 -4.2022e+00 +5.0000e+00 +4.2134e+00 +1.9962e+00 +2.7957e+00 +5.0000e+00 -4.3888e-01 -3.6899e+00 -2.2464e+00 +2.2435e+00 +1.3479e+00 -2.5390e+00 -5.0000e+00 +7.6887e-02 -4.5739e+00
550 +1.213548931e+03 +1.213548931e+03 +1.058788931e+03 +1.058788931e+03 +5.0000e+00 +2.3530e+00 +4.9441e+00 -5.0000e+00 +2.4306e+00 -5.0000e+00 +5.0000e+00 +4.2929e+00 +3.7115e+00 +4.8553e+00 +5.0000e+00 +1.9157e+00 -1.9690e+00 -5.8464e-01 -4.6734e-01 +6.1773e-01 -4.2809e+00 -5.0000e+00 +3.7404e+00 -5.0000e+00
671 +6.459536477e+02 +6.459536477e+02 +4.911936477e+02 +4.911936477e+02 +5.0000e+00 +1.0926e+00 +4.8833e+00 -5.0000e+00 +1.7494e+00 -5.0000e+00 +5.0000e+00 +3.4342e+00 +2.0523e+00 +4.6684e+00 +5.0000e+00 +2.8926e+00 -1.7693e+00 +1.4941e+00 -4.6076e+00 +4.6180e+00 -3.2931e+00 -5.0000e+00 +2.7090e+00 -5.0000e+00
698 +4.110619739e+02 +4.110619739e+02 +2.563019739e+02 +2.563019739e+02 +5.0000e+00 +2.2577e+00 +3.9503e+00 -5.0000e+00 +4.0407e+00 -3.8789e+00 +5.0000e+00 +3.8533e+00 +8.5989e-01 +5.0000e+00 +4.9997e+00 +3.2702e+00 +5.0000e+00 +6.1983e-01 -1.4151e+00 +1.2431e+00 -4.2301e+00 -3.6643e+00 -1.6594e+00 -4.8795e+00
718 +3.796244629e+02 +3.796244629e+02 +2.248644629e+02 +2.248644629e+02 +5.0000e+00 +2.4652e+00 +3.2283e+00 -5.0000e+00 +2.9955e+00 -3.5264e+00 +5.0000e+00 +4.0155e+00 +2.4229e-01 +4.8668e+00 +4.9996e+00 +9.7412e-01 +2.6567e+00 +9.3565e-01 -1.1828e+00 +5.0000e+00 -3.5103e+00 -4.6213e+00 +3.0309e+00 -4.8908e+00
1522 +2.377000462e+02 +2.377000462e+02 +8.294004616e+01 +8.294004616e+01 +5.0000e+00 +2.1277e+00 +1.5496e+00 -5.0000e+00 +1.6979e-01 -1.9600e+00 +5.0000e+00 +3.1891e+00 +1.2154e+00 -4.7473e-01 +5.0000e+00 +7.0872e-01 +4.6286e+00 +1.2145e+00 +8.5612e-01 +3.4817e+00 -3.5114e+00 -4.0011e+00 +9.1450e-01 -4.2956e+00
5546 +1.530502593e+02 +1.530502593e+02 -1.709740652e+00 -1.709740652e+00 +5.0000e+00 +1.5085e+00 +1.3711e+00 -5.0000e+00 -1.5784e+00 -1.0010e+00 +4.9836e+00 +5.0000e+00 +7.5206e-01 -4.7422e-01 -1.8538e-01 +6.2395e-01 +2.1045e+00 -1.1356e+00 -4.2372e-01 +2.4417e+00 -4.0715e+00 -3.4710e+00 +2.3141e+00 -4.1297e+00
68475 +8.960127936e+01 +8.960127936e+01 -6.515872064e+01 -6.515872064e+01 +2.4347e+00 +5.0000e+00 +1.2723e+00 -5.0000e+00 +1.7982e+00 -1.4688e+00 +4.4613e+00 +2.2583e+00 -3.5157e+00 +6.0953e-01 +3.4826e-01 +1.0755e+00 +3.6673e+00 -6.0448e-01 +3.3034e-01 +3.0957e+00 -5.0000e+00 -5.0000e+00 +1.9214e+00 -3.1935e+00
% function evaluation | noise-free fitness - Fopt (3.914000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.925249518e+06 +1.925249518e+06 +1.925288658e+06 +1.925288658e+06 -1.4895e+00 -3.7472e+00 +4.3392e+00 +9.7924e-01 +1.5312e+00 +5.7373e-01 +2.0622e+00 +4.0871e+00 -1.5515e+00 -4.8565e+00 +2.2008e+00 -6.6876e-01 +2.7499e+00 +1.8344e+00 -4.8145e+00 +3.1569e+00 -1.3745e-01 +4.7167e+00 +8.4885e-01 -2.6125e+00
7 +1.500845106e+06 +1.500845106e+06 +1.500884246e+06 +1.500884246e+06 -3.6760e+00 +2.5189e+00 -2.8252e+00 +4.7498e+00 -3.7531e+00 -2.1728e+00 +1.0661e+00 +4.0177e+00 -7.2687e-01 +5.5097e-01 -2.7867e+00 +1.4817e-01 -2.9576e+00 +3.7521e+00 +3.2229e+00 +2.5713e+00 +5.1608e-01 +4.2066e+00 +1.2530e+00 -1.8236e+00
12 +6.008912393e+05 +6.008912393e+05 +6.009303793e+05 +6.009303793e+05 -1.1599e+00 +1.2079e+00 +1.9604e+00 +8.6028e-01 +1.6759e+00 -1.1699e+00 +4.6407e+00 +9.9443e-01 -4.1556e+00 +3.0667e+00 +3.4554e+00 +3.7758e+00 -3.6953e+00 -2.6795e+00 +3.8993e+00 +4.0563e+00 +1.2941e+00 +4.2208e-01 +4.7583e+00 -3.6250e-01
127 +1.305929397e+05 +1.305929397e+05 +1.306320797e+05 +1.306320797e+05 -5.0000e+00 -4.9128e+00 +1.5327e+00 +1.6895e+00 +4.7369e+00 -5.0000e+00 +5.0000e+00 +0.0000e+00 -4.8041e+00 +4.9569e+00 +5.0000e+00 +6.0940e-01 -6.8995e-01 +9.0233e-01 +3.8704e+00 +5.0000e+00 +3.1774e+00 +3.2607e+00 +5.0000e+00 +5.0000e+00
151 +7.894544256e+04 +7.894544256e+04 +7.898458256e+04 +7.898458256e+04 -5.0000e+00 -1.5002e+00 -8.6552e-01 +2.6880e+00 +4.9918e+00 -3.9797e+00 +5.0000e+00 -7.0146e-01 -4.8709e+00 +5.0000e+00 +4.2664e+00 +1.9804e-01 -2.8099e+00 +0.0000e+00 +3.7914e+00 +4.6677e+00 +2.7693e+00 +2.4745e+00 +7.8444e-02 +4.7698e+00
233 +3.754141114e+04 +3.754141114e+04 +3.758055114e+04 +3.758055114e+04 -5.0000e+00 -9.4595e-01 -7.0433e-01 +1.3327e+00 +5.0000e+00 -4.3069e+00 +4.1132e+00 -1.0528e+00 -4.9046e+00 +5.0000e+00 +4.8178e+00 -1.7135e+00 -1.8111e+00 -2.1673e-01 +5.0000e+00 +4.6558e+00 +5.0000e+00 +1.4727e+00 +4.8296e-02 +5.0000e+00
282 +1.938984990e+04 +1.938984990e+04 +1.942898990e+04 +1.942898990e+04 -4.7531e+00 -1.0623e-01 -4.0474e-01 -2.0607e-02 +5.0000e+00 -1.4409e+00 +4.0737e+00 +2.4279e+00 -4.9006e+00 +4.9962e+00 +4.7707e+00 +1.6777e+00 -3.0433e+00 -1.0400e+00 +4.7917e+00 +5.0000e+00 +5.0000e+00 +5.0680e-01 +2.7610e+00 +4.7273e+00
715 +1.247494854e+04 +1.247494854e+04 +1.251408854e+04 +1.251408854e+04 -4.8271e+00 -1.7756e+00 -3.7565e+00 -3.5603e-01 +5.0000e+00 -1.6734e+00 +4.4524e+00 +5.0000e+00 -4.6695e+00 +5.0000e+00 +3.5950e+00 +2.7568e-02 +1.5144e+00 -2.4193e+00 +4.8718e+00 +4.7870e+00 +5.0000e+00 -1.1479e+00 -2.1468e-01 +5.0000e+00
931 +7.168809392e+03 +7.168809392e+03 +7.207949392e+03 +7.207949392e+03 -4.4547e+00 -2.3975e+00 -4.5752e+00 +4.9090e-01 +5.0000e+00 -2.5356e+00 +3.3832e+00 +5.0000e+00 -4.6184e+00 +5.0000e+00 +4.6675e+00 +4.5747e-01 -1.6042e-02 -1.7604e+00 +4.9760e+00 +4.7479e+00 +5.0000e+00 -1.1747e+00 -6.6401e-01 +5.0000e+00
1257 +6.269577936e+03 +6.269577936e+03 +6.308717936e+03 +6.308717936e+03 -5.0000e+00 -1.2218e+00 -2.8003e+00 -4.5027e-01 +5.0000e+00 -1.9652e+00 +4.1699e+00 +5.0000e+00 -3.6964e+00 +5.0000e+00 +4.8930e+00 +0.0000e+00 +2.0603e-01 -1.4050e+00 +4.9909e+00 +5.0000e+00 +5.0000e+00 -2.3712e+00 +7.1555e-01 +4.8286e+00
1513 +3.942969160e+02 +3.942969160e+02 +4.334369160e+02 +4.334369160e+02 -4.5953e+00 -1.3565e+00 -5.0000e+00 -2.6620e-01 +5.0000e+00 -3.7352e+00 +4.6487e+00 +5.0000e+00 -2.2052e+00 +5.0000e+00 +4.8419e+00 -8.5377e-01 +3.4983e+00 -2.3111e+00 +4.9816e+00 +5.0000e+00 +5.0000e+00 -4.6531e+00 +1.5261e+00 +4.8019e+00
1675 +2.172418795e+02 +2.172418795e+02 +2.563818795e+02 +2.563818795e+02 -4.8686e+00 -1.1164e+00 -4.8736e+00 -4.5906e-01 +5.0000e+00 -3.0800e+00 +5.0000e+00 +5.0000e+00 -2.3980e+00 +5.0000e+00 +4.4034e+00 -3.0474e-01 +1.9972e+00 -2.6889e+00 +4.6174e+00 +4.9774e+00 +5.0000e+00 -4.0633e+00 +1.5233e+00 +4.8080e+00
7305 +1.389985259e+02 +1.389985259e+02 +1.781385259e+02 +1.781385259e+02 -4.9900e+00 -9.0407e-01 -3.6442e+00 -1.3342e+00 +5.0000e+00 -2.1025e+00 +5.0000e+00 +5.0000e+00 -2.3488e+00 -9.3784e-02 +4.6409e+00 -5.6306e-02 -1.8316e+00 -1.5347e+00 +3.8718e+00 +4.9431e+00 +5.0000e+00 -5.1203e-01 +0.0000e+00 +4.9558e+00
22765 +8.928108178e+01 +8.928108178e+01 +1.284210818e+02 +1.284210818e+02 -5.0000e+00 -1.1895e+00 -1.2503e+00 +1.0862e+00 +5.0000e+00 -2.9419e+00 +5.0000e+00 +1.6728e+00 -3.3250e+00 +6.8353e-01 +4.1410e+00 -1.7909e+00 -7.9050e-01 -2.1751e+00 +5.0000e+00 +4.9975e+00 +5.0000e+00 -1.5346e+00 +2.6181e+00 +4.6587e+00
% function evaluation | noise-free fitness - Fopt (-1.186000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.578355190e+06 +1.578355190e+06 +1.578343330e+06 +1.578343330e+06 -2.8577e+00 -5.3876e-01 -3.2619e+00 +8.7993e-01 -1.7221e+00 +2.2887e+00 -2.1569e+00 -1.7206e+00 -2.7739e+00 +1.5795e-01 +3.4072e+00 -3.6253e+00 -2.0549e+00 -4.0764e+00 -3.0125e+00 +3.4996e+00 +4.3234e+00 -3.0626e+00 -2.2096e+00 +4.0412e+00
10 +8.380633021e+05 +8.380633021e+05 +8.380514421e+05 +8.380514421e+05 +4.5264e+00 -3.9850e+00 +3.8378e+00 +6.1614e-01 -2.2228e-01 -9.4060e-02 +2.0712e+00 -1.1203e+00 +3.8788e+00 +4.8646e+00 +1.7973e+00 +1.1434e+00 +3.3126e+00 +4.1433e+00 -4.6282e+00 +4.2799e+00 +2.9255e+00 -3.1796e+00 -4.5125e+00 +1.3198e+00
89 +6.140571849e+05 +6.140571849e+05 +6.140453249e+05 +6.140453249e+05 +2.4113e+00 +4.2232e+00 +2.1928e+00 -2.7363e+00 -4.4730e+00 +8.3662e-01 -2.8705e+00 +1.3721e+00 +2.1099e+00 -5.0000e+00 +2.6255e-01 +2.5858e+00 +3.3650e+00 +2.9077e+00 +4.3635e+00 -4.8305e+00 -5.0000e+00 -8.6456e-01 -4.8013e+00 +2.7692e+00
98 +3.968531146e+05 +3.968531146e+05 +3.968412546e+05 +3.968412546e+05 +2.3414e+00 +5.9926e-01 -2.0374e+00 -5.0000e+00 +3.1154e+00 +1.5590e+00 -4.0996e+00 +2.2017e+00 +2.0786e+00 +2.1457e+00 -1.1088e+00 -8.3931e-01 +3.1866e+00 +1.6729e+00 +2.8508e+00 -4.1870e+00 +2.0257e-01 -2.3833e+00 -5.0000e+00 +4.6636e-02
134 +2.475408236e+05 +2.475408236e+05 +2.475289636e+05 +2.475289636e+05 +1.8565e+00 +4.0913e-01 +3.4416e+00 -4.7877e+00 -1.4537e-01 +0.0000e+00 -3.0016e+00 +8.8509e-01 +2.2559e+00 +3.2785e+00 +1.7927e+00 -1.7051e+00 +2.7449e+00 +2.2374e+00 +8.7475e-01 -2.8819e+00 -5.0511e-01 -2.2327e+00 -3.8917e+00 -9.6279e-01
265 +8.257175282e+04 +8.257175282e+04 +8.255989282e+04 +8.255989282e+04 +4.9413e+00 +0.0000e+00 +1.2441e+00 -3.6864e+00 -1.2285e+00 -1.7694e-01 +4.6251e-01 +3.0300e+00 +5.0000e+00 -3.9032e+00 +5.0000e+00 +2.1752e+00 +3.2340e+00 +2.5257e+00 +0.0000e+00 -5.0000e+00 +8.4309e-01 -2.2632e+00 -4.7844e+00 +3.6024e+00
317 +4.964349556e+04 +4.964349556e+04 +4.963163556e+04 +4.963163556e+04 +3.6518e+00 +1.3870e+00 +1.2462e+00 -3.0672e+00 +8.4530e-01 -1.2703e+00 +2.3371e+00 +3.2364e+00 +5.0000e+00 -3.1375e+00 +5.0000e+00 +1.3271e+00 +1.2482e+00 +2.7863e+00 -1.2623e+00 -2.4870e+00 +1.9436e+00 -1.8488e+00 -4.9457e+00 +3.2857e+00
793 +1.726189934e+04 +1.726189934e+04 +1.725003934e+04 +1.725003934e+04 +3.5800e+00 +1.1614e+00 +2.3019e+00 -4.7318e+00 +1.6403e+00 -9.4160e-01 +3.3120e+00 +4.8449e+00 +5.0000e+00 -3.6085e+00 +5.0000e+00 +9.1044e-01 +1.5715e+00 +4.8701e+00 -3.4965e+00 -3.1361e+00 +5.3461e-01 -1.8139e+00 -5.0000e+00 +3.2740e+00
1143 +1.553644516e+04 +1.553644516e+04 +1.552458516e+04 +1.552458516e+04 +4.0836e+00 +2.8125e-01 +1.1043e+00 -4.8101e+00 -2.4485e+00 -4.3890e-01 +2.9458e+00 +4.9790e+00 +5.0000e+00 -4.3228e+00 +5.0000e+00 +6.0126e-03 +6.6930e-01 +4.9237e+00 -5.0000e+00 -4.7962e+00 +1.4526e+00 -5.0351e-01 -4.9836e+00 +2.1496e+00
1185 +7.511108145e+03 +7.511108145e+03 +7.499248145e+03 +7.499248145e+03 +4.5079e+00 +7.4065e-01 +1.3455e+00 -4.7616e+00 +2.4804e-02 -6.0215e-01 +2.6722e+00 +4.9855e+00 +5.0000e+00 -3.1592e+00 +5.0000e+00 +6.6692e-01 -1.1444e+00 +4.8771e+00 -5.0000e+00 -3.7979e+00 +4.1546e-01 -1.1056e+00 -4.9595e+00 +2.0161e+00
1736 +1.756660187e+03 +1.756660187e+03 +1.744800187e+03 +1.744800187e+03 +4.1256e+00 +2.2374e+00 +1.7940e+00 -4.8245e+00 +3.2733e+00 +2.0477e+00 +5.0000e+00 +3.1313e+00 +4.9502e+00 +0.0000e+00 +5.0000e+00 -2.8648e-01 +4.0480e+00 +4.7429e+00 -5.0000e+00 -5.0000e+00 -3.6972e-01 +1.3176e+00 -4.0412e+00 +1.8797e+00
1850 +4.157247543e+02 +4.157247543e+02 +4.038647543e+02 +4.038647543e+02 +4.0943e+00 +1.9716e+00 +1.8641e+00 -4.8183e+00 +2.8385e+00 +2.3805e+00 +4.5241e+00 +3.0990e+00 +5.0000e+00 -9.1492e-01 +5.0000e+00 -2.6410e-01 +4.3674e+00 +4.8399e+00 -5.0000e+00 -5.0000e+00 +3.9408e-01 +6.0908e-01 -4.3026e+00 +2.2866e+00
3077 +2.262918093e+02 +2.262918093e+02 +2.144318093e+02 +2.144318093e+02 +4.7570e+00 -1.8787e-01 +4.4024e-01 -4.8155e+00 +3.2058e+00 +2.4786e+00 +5.0000e+00 +2.8725e+00 +5.0000e+00 +2.0990e+00 +5.0000e+00 -2.4970e-01 +4.9890e+00 +5.0000e+00 -5.0000e+00 -4.4295e+00 +2.0485e-01 +8.1075e-01 -4.3316e+00 +2.4552e+00
4343 +1.507774148e+02 +1.507774148e+02 +1.389174148e+02 +1.389174148e+02 +5.0000e+00 +1.9374e+00 -9.3720e-01 -4.6581e+00 +3.2170e+00 +7.7474e-01 +3.7689e+00 +3.2430e+00 +5.0000e+00 +1.5649e+00 +5.0000e+00 +1.5566e-01 +4.9795e+00 +4.7365e+00 -5.0000e+00 -4.8293e+00 +2.1825e+00 -8.7490e-01 -4.6284e+00 +2.4087e+00
16843 +8.665343886e+01 +8.665343886e+01 +7.479343886e+01 +7.479343886e+01 +5.0000e+00 +2.1294e+00 -2.2031e+00 -2.8508e+00 +2.4786e+00 +9.0243e-01 +3.9970e+00 +1.2091e+00 +5.0000e+00 +3.0561e+00 +5.0000e+00 +6.9281e-01 +5.0000e+00 +4.2024e+00 -5.0000e+00 -4.8128e+00 +1.5587e+00 -1.5803e+00 -1.9232e+00 +3.7980e+00
% function evaluation | noise-free fitness - Fopt (7.068000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.643582713e+05 +8.643582713e+05 +8.644289513e+05 +8.644289513e+05 +2.3819e+00 -3.3322e+00 -3.3218e-01 +4.7921e+00 -3.6094e+00 +6.8362e-01 +1.3447e-01 -2.5896e+00 +1.3033e+00 +2.5687e+00 +3.1987e-01 -5.1753e-02 +3.0016e+00 -4.6644e+00 -3.0304e+00 +3.7818e+00 +1.2570e+00 +2.3230e+00 -1.9208e+00 -1.5415e+00
3 +3.283107986e+05 +3.283107986e+05 +3.283814786e+05 +3.283814786e+05 -1.6208e-01 -6.6877e-01 -4.1025e-01 +3.3622e+00 +2.3177e-01 +7.0965e-02 +2.3012e+00 +3.1368e-01 -3.7788e+00 +4.3955e+00 +1.5506e-01 +8.3765e-01 +1.5499e+00 +8.7067e-01 +4.1145e+00 +2.1244e+00 +3.0596e+00 -1.4899e+00 -4.0074e+00 -1.4291e+00
