% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3205 +9.503545853e-01 +9.503545853e-01 -1.003696454e+02 -1.003696454e+02 +1.7971e+00 +2.8938e+00 +1.9295e+00 -3.1977e+00 -3.6662e+00 -1.3181e+00 +2.6075e+00 -2.8297e+00 -3.3988e+00 +2.7698e+00 +6.4216e-01 -2.7542e+00 -9.7108e-01 +3.3331e+00 +8.2251e-01 -2.1036e+00 -3.8613e+00 -1.5829e+00 -1.2580e+00 +1.2536e+00
3338 +4.586688361e-01 +4.586688361e-01 -1.008613312e+02 -1.008613312e+02 +1.8206e+00 +2.7868e+00 +2.0348e+00 -3.1613e+00 -2.9860e+00 -1.3709e+00 +3.1222e+00 -2.3482e+00 -3.0977e+00 +2.5325e+00 +6.5812e-01 -2.7069e+00 -4.9074e-01 +3.4451e+00 +6.4375e-01 -1.9860e+00 -3.5835e+00 -1.1699e+00 -1.0884e+00 +1.0350e+00
3821 +3.840620620e-01 +3.840620620e-01 -1.009359379e+02 -1.009359379e+02 +1.8564e+00 +2.7890e+00 +1.9603e+00 -3.1605e+00 -2.9871e+00 -1.3697e+00 +2.9331e+00 -2.6867e+00 -2.8702e+00 +2.5094e+00 +6.6816e-01 -2.7066e+00 -4.9423e-01 +3.4457e+00 +4.3993e-01 -2.0407e+00 -3.4781e+00 -1.1829e+00 -1.0687e+00 +9.3197e-01
4170 +2.239729687e-01 +2.239729687e-01 -1.010960270e+02 -1.010960270e+02 +1.8453e+00 +2.7809e+00 +1.9747e+00 -3.0842e+00 -2.9927e+00 -1.4698e+00 +2.6958e+00 -2.8381e+00 -2.9431e+00 +2.5762e+00 +7.0412e-01 -2.7113e+00 -6.7703e-01 +3.4439e+00 +5.1754e-01 -2.2996e+00 -3.7110e+00 -1.1855e+00 -1.1628e+00 +9.5577e-01
4661 +1.391721568e-01 +1.391721568e-01 -1.011808278e+02 -1.011808278e+02 +1.7927e+00 +2.7866e+00 +1.9611e+00 -3.1222e+00 -3.0105e+00 -1.4574e+00 +2.8764e+00 -2.7095e+00 -2.9329e+00 +2.3437e+00 +8.0557e-01 -2.6545e+00 -7.1725e-01 +3.4355e+00 +4.6193e-01 -2.1342e+00 -3.7170e+00 -1.1917e+00 -1.0957e+00 +9.7862e-01
4798 +9.754242922e-02 +9.754242922e-02 -1.012224576e+02 -1.012224576e+02 +1.8285e+00 +2.8088e+00 +1.9682e+00 -3.0898e+00 -3.0206e+00 -1.4762e+00 +2.9077e+00 -2.6553e+00 -3.0487e+00 +2.4723e+00 +7.8129e-01 -2.6874e+00 -7.4696e-01 +3.4362e+00 +4.6369e-01 -2.1691e+00 -3.7081e+00 -1.1878e+00 -1.1659e+00 +1.0305e+00
5450 +6.016734407e-02 +6.016734407e-02 -1.012598327e+02 -1.012598327e+02 +1.6144e+00 +2.8270e+00 +1.9647e+00 -3.0894e+00 -3.1686e+00 -1.4118e+00 +2.9349e+00 -2.6996e+00 -3.1448e+00 +2.3306e+00 +7.1811e-01 -2.6608e+00 -7.6985e-01 +3.4313e+00 +5.1200e-01 -2.1047e+00 -3.7036e+00 -1.1578e+00 -1.1766e+00 +1.1513e+00
5452 +3.868588884e-02 +3.868588884e-02 -1.012813141e+02 -1.012813141e+02 +1.7746e+00 +2.8086e+00 +1.9681e+00 -3.0438e+00 -3.2234e+00 -1.4532e+00 +2.8496e+00 -2.7186e+00 -3.0807e+00 +2.4009e+00 +7.7629e-01 -2.7403e+00 -7.2066e-01 +3.4333e+00 +4.9225e-01 -2.1034e+00 -3.7852e+00 -1.1734e+00 -1.2039e+00 +1.1547e+00
5904 +2.468778253e-02 +2.468778253e-02 -1.012953122e+02 -1.012953122e+02 +1.6873e+00 +2.8051e+00 +1.9711e+00 -3.0770e+00 -3.1906e+00 -1.4433e+00 +2.8855e+00 -2.7077e+00 -3.0966e+00 +2.3796e+00 +7.9532e-01 -2.7313e+00 -7.3863e-01 +3.4315e+00 +4.8534e-01 -2.0871e+00 -3.7718e+00 -1.1636e+00 -1.1414e+00 +1.0893e+00
7106 +1.506126753e-02 +1.506126753e-02 -1.013049387e+02 -1.013049387e+02 +1.6777e+00 +2.7992e+00 +1.9872e+00 -3.0277e+00 -3.1688e+00 -1.4325e+00 +2.8558e+00 -2.7026e+00 -3.1899e+00 +2.4014e+00 +7.9953e-01 -2.7654e+00 -7.3678e-01 +3.4753e+00 +4.8768e-01 -2.1650e+00 -3.7753e+00 -1.1540e+00 -1.1360e+00 +1.0876e+00
7988 +9.797297652e-03 +9.797297652e-03 -1.013102027e+02 -1.013102027e+02 +1.6857e+00 +2.7823e+00 +1.9907e+00 -3.0539e+00 -3.1826e+00 -1.4244e+00 +2.8432e+00 -2.7052e+00 -3.1602e+00 +2.3974e+00 +7.8772e-01 -2.7515e+00 -7.1088e-01 +3.4767e+00 +5.0313e-01 -2.1380e+00 -3.7470e+00 -1.1353e+00 -1.1243e+00 +1.0693e+00
8428 +5.717601795e-03 +5.717601795e-03 -1.013142824e+02 -1.013142824e+02 +1.6952e+00 +2.7750e+00 +1.9656e+00 -3.0875e+00 -3.1912e+00 -1.4010e+00 +2.8460e+00 -2.7068e+00 -3.1582e+00 +2.4115e+00 +8.2059e-01 -2.7423e+00 -7.3264e-01 +3.4587e+00 +5.3731e-01 -2.1439e+00 -3.7146e+00 -1.1372e+00 -1.1249e+00 +1.0728e+00
8508 +3.853625926e-03 +3.853625926e-03 -1.013161464e+02 -1.013161464e+02 +1.7017e+00 +2.7741e+00 +1.9666e+00 -3.0798e+00 -3.1907e+00 -1.4271e+00 +2.8506e+00 -2.7152e+00 -3.1587e+00 +2.4138e+00 +8.1686e-01 -2.7434e+00 -7.3290e-01 +3.4552e+00 +5.4925e-01 -2.1471e+00 -3.7229e+00 -1.1377e+00 -1.1197e+00 +1.0798e+00
9019 +1.741414508e-03 +1.741414508e-03 -1.013182586e+02 -1.013182586e+02 +1.6933e+00 +2.7512e+00 +1.9753e+00 -3.0792e+00 -3.1881e+00 -1.4260e+00 +2.8523e+00 -2.7112e+00 -3.1590e+00 +2.4142e+00 +8.0235e-01 -2.7447e+00 -7.3652e-01 +3.4570e+00 +5.6441e-01 -2.1570e+00 -3.7475e+00 -1.1400e+00 -1.1238e+00 +1.1105e+00
9640 +1.286068957e-03 +1.286068957e-03 -1.013187139e+02 -1.013187139e+02 +1.6936e+00 +2.7611e+00 +1.9761e+00 -3.0785e+00 -3.1880e+00 -1.4219e+00 +2.8523e+00 -2.7162e+00 -3.1543e+00 +2.4158e+00 +8.0823e-01 -2.7444e+00 -7.3490e-01 +3.4559e+00 +5.6579e-01 -2.1571e+00 -3.7500e+00 -1.1561e+00 -1.1243e+00 +1.1031e+00
10148 +9.890908914e-04 +9.890908914e-04 -1.013190109e+02 -1.013190109e+02 +1.6935e+00 +2.7578e+00 +1.9750e+00 -3.0776e+00 -3.1824e+00 -1.4155e+00 +2.8522e+00 -2.7172e+00 -3.1578e+00 +2.4163e+00 +8.0770e-01 -2.7465e+00 -7.3527e-01 +3.4571e+00 +5.6806e-01 -2.1555e+00 -3.7463e+00 -1.1584e+00 -1.1224e+00 +1.1089e+00
10751 +6.080948698e-04 +6.080948698e-04 -1.013193919e+02 -1.013193919e+02 +1.6910e+00 +2.7576e+00 +1.9779e+00 -3.0784e+00 -3.1710e+00 -1.4092e+00 +2.8527e+00 -2.7249e+00 -3.1590e+00 +2.4176e+00 +8.0688e-01 -2.7567e+00 -7.3401e-01 +3.4550e+00 +5.6583e-01 -2.1603e+00 -3.7486e+00 -1.1565e+00 -1.1240e+00 +1.1059e+00
11644 +3.903809312e-04 +3.903809312e-04 -1.013196096e+02 -1.013196096e+02 +1.6967e+00 +2.7565e+00 +1.9729e+00 -3.0762e+00 -3.1705e+00 -1.4131e+00 +2.8528e+00 -2.7275e+00 -3.1554e+00 +2.4150e+00 +8.0752e-01 -2.7582e+00 -7.3823e-01 +3.4547e+00 +5.6728e-01 -2.1595e+00 -3.7426e+00 -1.1546e+00 -1.1338e+00 +1.1078e+00
13114 +2.218105710e-04 +2.218105710e-04 -1.013197782e+02 -1.013197782e+02 +1.6963e+00 +2.7553e+00 +1.9701e+00 -3.0743e+00 -3.1729e+00 -1.4145e+00 +2.8443e+00 -2.7279e+00 -3.1542e+00 +2.4164e+00 +8.1114e-01 -2.7594e+00 -7.3212e-01 +3.4572e+00 +5.6601e-01 -2.1609e+00 -3.7414e+00 -1.1533e+00 -1.1314e+00 +1.1084e+00
13576 +1.194438036e-04 +1.194438036e-04 -1.013198806e+02 -1.013198806e+02 +1.6958e+00 +2.7555e+00 +1.9709e+00 -3.0709e+00 -3.1732e+00 -1.4129e+00 +2.8344e+00 -2.7279e+00 -3.1598e+00 +2.4169e+00 +8.0254e-01 -2.7588e+00 -7.3093e-01 +3.4621e+00 +5.6370e-01 -2.1515e+00 -3.7419e+00 -1.1533e+00 -1.1364e+00 +1.1058e+00
13656 +8.737135512e-05 +8.737135512e-05 -1.013199126e+02 -1.013199126e+02 +1.6967e+00 +2.7563e+00 +1.9717e+00 -3.0732e+00 -3.1697e+00 -1.4130e+00 +2.8404e+00 -2.7272e+00 -3.1580e+00 +2.4162e+00 +8.0168e-01 -2.7594e+00 -7.3454e-01 +3.4594e+00 +5.6394e-01 -2.1520e+00 -3.7419e+00 -1.1523e+00 -1.1370e+00 +1.1065e+00
14074 +5.987880216e-05 +5.987880216e-05 -1.013199401e+02 -1.013199401e+02 +1.6976e+00 +2.7563e+00 +1.9740e+00 -3.0715e+00 -3.1703e+00 -1.4131e+00 +2.8355e+00 -2.7263e+00 -3.1579e+00 +2.4179e+00 +8.0630e-01 -2.7610e+00 -7.3322e-01 +3.4585e+00 +5.6251e-01 -2.1549e+00 -3.7431e+00 -1.1557e+00 -1.1360e+00 +1.1070e+00
14759 +3.772630460e-05 +3.772630460e-05 -1.013199623e+02 -1.013199623e+02 +1.6975e+00 +2.7548e+00 +1.9732e+00 -3.0738e+00 -3.1713e+00 -1.4131e+00 +2.8382e+00 -2.7269e+00 -3.1556e+00 +2.4163e+00 +8.0425e-01 -2.7603e+00 -7.3186e-01 +3.4576e+00 +5.6505e-01 -2.1538e+00 -3.7432e+00 -1.1529e+00 -1.1329e+00 +1.1071e+00
15159 +2.408207362e-05 +2.408207362e-05 -1.013199759e+02 -1.013199759e+02 +1.6973e+00 +2.7545e+00 +1.9744e+00 -3.0737e+00 -3.1708e+00 -1.4141e+00 +2.8368e+00 -2.7309e+00 -3.1539e+00 +2.4161e+00 +8.0506e-01 -2.7611e+00 -7.3112e-01 +3.4579e+00 +5.6443e-01 -2.1537e+00 -3.7436e+00 -1.1528e+00 -1.1328e+00 +1.1069e+00
15633 +1.278110682e-05 +1.278110682e-05 -1.013199872e+02 -1.013199872e+02 +1.6974e+00 +2.7553e+00 +1.9742e+00 -3.0743e+00 -3.1703e+00 -1.4135e+00 +2.8361e+00 -2.7301e+00 -3.1558e+00 +2.4163e+00 +8.0450e-01 -2.7603e+00 -7.3235e-01 +3.4584e+00 +5.6349e-01 -2.1537e+00 -3.7454e+00 -1.1532e+00 -1.1332e+00 +1.1071e+00
16033 +8.396184228e-06 +8.396184228e-06 -1.013199916e+02 -1.013199916e+02 +1.6971e+00 +2.7565e+00 +1.9738e+00 -3.0735e+00 -3.1711e+00 -1.4146e+00 +2.8363e+00 -2.7305e+00 -3.1555e+00 +2.4160e+00 +8.0563e-01 -2.7594e+00 -7.3094e-01 +3.4566e+00 +5.6350e-01 -2.1534e+00 -3.7455e+00 -1.1537e+00 -1.1340e+00 +1.1069e+00
16391 +5.661711043e-06 +5.661711043e-06 -1.013199943e+02 -1.013199943e+02 +1.6972e+00 +2.7561e+00 +1.9737e+00 -3.0747e+00 -3.1710e+00 -1.4139e+00 +2.8365e+00 -2.7303e+00 -3.1554e+00 +2.4160e+00 +8.0590e-01 -2.7597e+00 -7.3179e-01 +3.4572e+00 +5.6295e-01 -2.1539e+00 -3.7457e+00 -1.1549e+00 -1.1343e+00 +1.1067e+00
16777 +3.712787233e-06 +3.712787233e-06 -1.013199963e+02 -1.013199963e+02 +1.6973e+00 +2.7553e+00 +1.9742e+00 -3.0745e+00 -3.1708e+00 -1.4142e+00 +2.8367e+00 -2.7303e+00 -3.1554e+00 +2.4164e+00 +8.0547e-01 -2.7586e+00 -7.3152e-01 +3.4565e+00 +5.6359e-01 -2.1542e+00 -3.7454e+00 -1.1538e+00 -1.1345e+00 +1.1066e+00
17567 +1.967481751e-06 +1.967481751e-06 -1.013199980e+02 -1.013199980e+02 +1.6973e+00 +2.7553e+00 +1.9736e+00 -3.0745e+00 -3.1704e+00 -1.4144e+00 +2.8369e+00 -2.7303e+00 -3.1544e+00 +2.4170e+00 +8.0452e-01 -2.7587e+00 -7.3190e-01 +3.4567e+00 +5.6323e-01 -2.1539e+00 -3.7452e+00 -1.1538e+00 -1.1354e+00 +1.1066e+00
17898 +1.526059819e-06 +1.526059819e-06 -1.013199985e+02 -1.013199985e+02 +1.6974e+00 +2.7548e+00 +1.9736e+00 -3.0744e+00 -3.1703e+00 -1.4142e+00 +2.8369e+00 -2.7303e+00 -3.1548e+00 +2.4170e+00 +8.0479e-01 -2.7592e+00 -7.3222e-01 +3.4567e+00 +5.6319e-01 -2.1538e+00 -3.7452e+00 -1.1538e+00 -1.1355e+00 +1.1067e+00
18458 +9.718151119e-07 +9.718151119e-07 -1.013199990e+02 -1.013199990e+02 +1.6974e+00 +2.7551e+00 +1.9737e+00 -3.0744e+00 -3.1705e+00 -1.4146e+00 +2.8367e+00 -2.7303e+00 -3.1550e+00 +2.4170e+00 +8.0475e-01 -2.7590e+00 -7.3224e-01 +3.4567e+00 +5.6315e-01 -2.1539e+00 -3.7452e+00 -1.1540e+00 -1.1354e+00 +1.1064e+00
19398 +6.032439472e-07 +6.032439472e-07 -1.013199994e+02 -1.013199994e+02 +1.6973e+00 +2.7552e+00 +1.9736e+00 -3.0745e+00 -3.1705e+00 -1.4144e+00 +2.8369e+00 -2.7304e+00 -3.1553e+00 +2.4170e+00 +8.0485e-01 -2.7591e+00 -7.3216e-01 +3.4567e+00 +5.6303e-01 -2.1538e+00 -3.7454e+00 -1.1543e+00 -1.1353e+00 +1.1065e+00
19832 +3.655809309e-07 +3.655809309e-07 -1.013199996e+02 -1.013199996e+02 +1.6971e+00 +2.7552e+00 +1.9736e+00 -3.0743e+00 -3.1706e+00 -1.4141e+00 +2.8367e+00 -2.7304e+00 -3.1553e+00 +2.4170e+00 +8.0465e-01 -2.7592e+00 -7.3190e-01 +3.4569e+00 +5.6307e-01 -2.1535e+00 -3.7455e+00 -1.1544e+00 -1.1353e+00 +1.1065e+00
19936 +2.400783501e-07 +2.400783501e-07 -1.013199998e+02 -1.013199998e+02 +1.6969e+00 +2.7551e+00 +1.9736e+00 -3.0743e+00 -3.1705e+00 -1.4143e+00 +2.8369e+00 -2.7303e+00 -3.1552e+00 +2.4170e+00 +8.0478e-01 -2.7590e+00 -7.3210e-01 +3.4568e+00 +5.6311e-01 -2.1534e+00 -3.7456e+00 -1.1542e+00 -1.1352e+00 +1.1065e+00
20551 +1.527412223e-07 +1.527412223e-07 -1.013199998e+02 -1.013199998e+02 +1.6969e+00 +2.7551e+00 +1.9736e+00 -3.0744e+00 -3.1706e+00 -1.4143e+00 +2.8368e+00 -2.7304e+00 -3.1552e+00 +2.4170e+00 +8.0489e-01 -2.7592e+00 -7.3197e-01 +3.4568e+00 +5.6316e-01 -2.1537e+00 -3.7457e+00 -1.1542e+00 -1.1352e+00 +1.1065e+00
21296 +9.409055224e-08 +9.409055224e-08 -1.013199999e+02 -1.013199999e+02 +1.6969e+00 +2.7552e+00 +1.9736e+00 -3.0744e+00 -3.1705e+00 -1.4143e+00 +2.8368e+00 -2.7304e+00 -3.1552e+00 +2.4169e+00 +8.0489e-01 -2.7592e+00 -7.3197e-01 +3.4568e+00 +5.6315e-01 -2.1537e+00 -3.7455e+00 -1.1543e+00 -1.1352e+00 +1.1065e+00
21635 +6.300953714e-08 +6.300953714e-08 -1.013199999e+02 -1.013199999e+02 +1.6968e+00 +2.7551e+00 +1.9736e+00 -3.0744e+00 -3.1704e+00 -1.4145e+00 +2.8368e+00 -2.7304e+00 -3.1552e+00 +2.4169e+00 +8.0484e-01 -2.7592e+00 -7.3198e-01 +3.4568e+00 +5.6320e-01 -2.1536e+00 -3.7455e+00 -1.1543e+00 -1.1352e+00 +1.1065e+00
22785 +3.863746656e-08 +3.863746656e-08 -1.013200000e+02 -1.013200000e+02 +1.6969e+00 +2.7551e+00 +1.9736e+00 -3.0744e+00 -3.1705e+00 -1.4144e+00 +2.8368e+00 -2.7304e+00 -3.1552e+00 +2.4168e+00 +8.0487e-01 -2.7592e+00 -7.3200e-01 +3.4568e+00 +5.6326e-01 -2.1536e+00 -3.7456e+00 -1.1544e+00 -1.1351e+00 +1.1064e+00
23093 +2.445730729e-08 +2.445730729e-08 -1.013200000e+02 -1.013200000e+02 +1.6968e+00 +2.7552e+00 +1.9736e+00 -3.0744e+00 -3.1704e+00 -1.4144e+00 +2.8368e+00 -2.7304e+00 -3.1552e+00 +2.4168e+00 +8.0483e-01 -2.7592e+00 -7.3201e-01 +3.4568e+00 +5.6325e-01 -2.1536e+00 -3.7456e+00 -1.1544e+00 -1.1351e+00 +1.1064e+00
23573 +1.570796826e-08 +1.570796826e-08 -1.013200000e+02 -1.013200000e+02 +1.6968e+00 +2.7552e+00 +1.9736e+00 -3.0744e+00 -3.1704e+00 -1.4144e+00 +2.8368e+00 -2.7304e+00 -3.1552e+00 +2.4168e+00 +8.0476e-01 -2.7592e+00 -7.3202e-01 +3.4568e+00 +5.6322e-01 -2.1536e+00 -3.7456e+00 -1.1543e+00 -1.1352e+00 +1.1064e+00
23921 +9.830259273e-09 +9.830259273e-09 -1.013200000e+02 -1.013200000e+02 +1.6968e+00 +2.7552e+00 +1.9736e+00 -3.0744e+00 -3.1704e+00 -1.4144e+00 +2.8368e+00 -2.7304e+00 -3.1552e+00 +2.4168e+00 +8.0479e-01 -2.7592e+00 -7.3202e-01 +3.4568e+00 +5.6322e-01 -2.1536e+00 -3.7456e+00 -1.1543e+00 -1.1352e+00 +1.1064e+00
% function evaluation | noise-free fitness - Fopt (3.650000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.831426557e+02 +2.831426557e+02 +2.867926557e+02 +2.867926557e+02 +1.8850e+00 -4.8565e+00 +2.7185e+00 +2.9385e+00 -4.0326e+00 +3.5718e+00 -3.4488e+00 -3.2567e+00 +1.1308e+00 -2.4386e+00 -4.2791e+00 +1.2271e+00 +3.5052e+00 +3.3648e-01 +1.2427e+00 -3.2715e+00 +2.7559e+00 +9.1284e-01 -1.6000e+00 -3.3206e+00
4 +2.115895038e+02 +2.115895038e+02 +2.152395038e+02 +2.152395038e+02 -1.4589e+00 +1.5445e+00 -2.6798e+00 -1.4614e+00 -4.7371e+00 -2.8035e+00 -1.0349e+00 +1.9233e+00 -1.5253e+00 +1.7342e+00 -1.3143e-01 +1.1128e+00 -4.6500e+00 +2.0823e+00 -1.9462e+00 -4.9722e+00 +2.3333e+00 -3.8655e+00 -2.2023e+00 -2.3429e+00
14 +1.554633090e+02 +1.554633090e+02 +1.591133090e+02 +1.591133090e+02 -1.9197e+00 -1.1424e+00 +2.3584e+00 +1.1501e-01 -7.6841e-01 -8.2299e-03 -1.0508e+00 -1.9173e+00 -7.6439e-01 -3.3841e+00 +1.3692e+00 -2.0319e+00 -4.9269e+00 -3.0714e+00 -3.5757e+00 +9.9367e-01 -1.7497e+00 -3.6349e+00 +1.7756e+00 -5.8833e-01
92 +9.246722660e+01 +9.246722660e+01 +9.611722660e+01 +9.611722660e+01 +2.0412e-01 -5.4144e-01 +1.4028e+00 +4.5800e+00 -1.9531e+00 +0.0000e+00 -1.5317e-02 -5.9794e-01 -2.3961e+00 -4.3467e+00 +5.2419e-01 +3.4963e-01 +8.0847e-01 +2.3636e+00 +1.9807e+00 +2.2762e+00 +4.4701e+00 +0.0000e+00 +4.0232e+00 +1.3664e+00
201 +6.213952657e+01 +6.213952657e+01 +6.578952657e+01 +6.578952657e+01 +2.1572e+00 -6.3494e-01 +5.2681e-01 +8.0645e-01 -3.7566e+00 +6.2829e-01 +0.0000e+00 +7.1945e-01 -2.6935e+00 -6.4677e-01 +1.3436e+00 +4.2593e+00 +3.1262e-02 -5.0577e-01 -1.4036e+00 +3.3055e+00 +2.7584e+00 -3.1528e+00 +1.2639e+00 -1.4409e+00
273 +2.898930929e+01 +2.898930929e+01 +3.263930929e+01 +3.263930929e+01 +2.1775e+00 -1.8810e+00 -5.7363e-04 +4.5762e+00 -2.8419e+00 -1.9640e+00 +1.5534e-01 +6.8134e-01 -3.6542e+00 -1.6057e+00 +1.4746e+00 +5.0000e+00 -1.1272e+00 +1.1547e+00 -2.6057e+00 +0.0000e+00 +1.9363e+00 -1.8010e+00 +1.2470e+00 +8.4902e-01
429 +2.322589780e+01 +2.322589780e+01 +2.687589780e+01 +2.687589780e+01 +2.0659e+00 -2.9566e+00 -6.3490e-01 +4.3430e+00 -3.9358e+00 -2.3262e+00 +3.5984e-01 -1.1930e+00 -3.2057e+00 -3.0102e+00 +1.8550e+00 +2.5305e+00 +4.1350e-01 +2.9809e-01 -9.6523e-01 +5.2066e-01 +2.1347e+00 -2.7545e+00 +1.4690e+00 +2.5519e+00
617 +1.516900334e+01 +1.516900334e+01 +1.881900334e+01 +1.881900334e+01 +6.8313e-01 -2.9883e+00 -7.4110e-02 +4.8694e+00 -1.6855e+00 -1.8898e+00 +1.0095e+00 +9.4082e-01 -2.3528e+00 -1.8196e+00 +2.0140e+00 +3.1063e+00 -6.8121e-01 -3.2149e-01 -2.6498e+00 +1.1989e+00 +1.3874e+00 -2.9297e+00 +3.1031e-02 +3.6830e+00
828 +9.671715325e+00 +9.671715325e+00 +1.332171533e+01 +1.332171533e+01 +7.3605e-01 -2.1867e+00 -1.0345e-01 +4.6536e+00 -1.6280e+00 -2.0519e+00 +1.4822e+00 +1.6314e-01 -2.9560e+00 -1.6366e+00 +2.0680e+00 +2.7465e+00 +9.3716e-02 +1.3419e-01 -2.4804e+00 +1.5883e+00 +1.8006e+00 -4.3777e+00 +2.4303e-01 +3.8511e+00
1231 +6.230414378e+00 +6.230414378e+00 +9.880414378e+00 +9.880414378e+00 +5.6509e-01 -2.4437e+00 +8.7809e-01 +4.8759e+00 -1.6651e+00 -3.0285e+00 +1.8724e+00 -1.3766e-01 -3.0436e+00 -1.9702e+00 +1.0514e+00 +3.4099e+00 -4.0523e-01 -7.4188e-01 -8.1311e-01 +2.1314e+00 +6.4214e-01 -4.4420e+00 +1.5046e-01 +2.7447e+00
1953 +3.522650984e+00 +3.522650984e+00 +7.172650984e+00 +7.172650984e+00 +4.8197e-01 -1.6555e+00 +1.0714e+00 +4.8028e+00 -2.0106e+00 -2.8426e+00 +2.1781e+00 +2.7893e-01 -3.3410e+00 -2.2045e+00 +9.9598e-01 +3.2659e+00 +2.3401e-01 +5.2460e-01 -1.3890e+00 +1.8308e+00 +5.6635e-01 -4.6259e+00 +4.3475e-02 +2.4238e+00
2469 +2.508388396e+00 +2.508388396e+00 +6.158388396e+00 +6.158388396e+00 +4.6668e-01 -2.4307e+00 +5.8599e-01 +4.3344e+00 -2.2070e+00 -3.0946e+00 +2.1461e+00 +1.3662e-01 -3.7905e+00 -2.1639e+00 +8.3646e-01 +3.0954e+00 +5.4661e-01 +9.3392e-01 -1.4317e+00 +1.7718e+00 +4.7423e-01 -4.5747e+00 +1.8380e-01 +3.1436e+00
2591 +1.489751910e+00 +1.489751910e+00 +5.139751910e+00 +5.139751910e+00 +4.5207e-01 -2.1398e+00 +7.4926e-01 +3.6401e+00 -2.4448e+00 -3.0385e+00 +2.0981e+00 +2.4688e-01 -3.9504e+00 -2.1899e+00 +1.0790e+00 +3.4691e+00 +7.4099e-01 +7.5819e-01 -1.2064e+00 +1.6993e+00 +5.7333e-01 -4.5274e+00 +2.5933e-01 +3.0574e+00
2938 +9.752545097e-01 +9.752545097e-01 +4.625254510e+00 +4.625254510e+00 +3.8201e-01 -1.8112e+00 +3.9951e-01 +3.7246e+00 -2.3303e+00 -2.7671e+00 +2.1305e+00 +2.0340e-01 -3.6796e+00 -2.1932e+00 +9.4395e-01 +3.4028e+00 -1.9199e-02 +8.2601e-01 -1.3260e+00 +2.2487e+00 +5.3711e-01 -4.4378e+00 +3.2499e-01 +3.1652e+00
3474 +6.157688335e-01 +6.157688335e-01 +4.265768833e+00 +4.265768833e+00 +4.0157e-01 -2.1586e+00 +4.8360e-01 +3.7390e+00 -2.2913e+00 -2.9554e+00 +2.1155e+00 +4.3450e-01 -4.0309e+00 -2.1828e+00 +9.6968e-01 +3.5604e+00 +3.0721e-01 +8.2800e-01 -1.3953e+00 +1.9823e+00 +7.0314e-01 -4.3613e+00 +3.6336e-01 +2.9805e+00
4121 +3.244430684e-01 +3.244430684e-01 +3.974443068e+00 +3.974443068e+00 +4.5494e-01 -2.0198e+00 +3.8114e-01 +3.6434e+00 -2.2831e+00 -2.9304e+00 +2.1616e+00 +3.9985e-01 -4.0471e+00 -2.2039e+00 +1.1104e+00 +3.4339e+00 +8.9299e-02 +7.6596e-01 -1.2820e+00 +2.1146e+00 +6.4805e-01 -4.2443e+00 +7.6339e-01 +2.8143e+00
4303 +2.397271479e-01 +2.397271479e-01 +3.889727148e+00 +3.889727148e+00 +5.5393e-01 -1.9923e+00 +5.0393e-01 +3.5276e+00 -2.2591e+00 -2.8270e+00 +2.1054e+00 +2.9876e-01 -3.9813e+00 -2.2620e+00 +1.3271e+00 +3.4865e+00 +4.5940e-02 +7.7893e-01 -1.3265e+00 +2.0576e+00 +6.2913e-01 -4.1401e+00 +7.0671e-01 +3.0476e+00
4771 +1.512584386e-01 +1.512584386e-01 +3.801258439e+00 +3.801258439e+00 +5.3663e-01 -1.9367e+00 +5.2991e-01 +3.6641e+00 -2.1165e+00 -2.7459e+00 +2.1025e+00 +2.5358e-01 -3.9675e+00 -2.2490e+00 +1.2280e+00 +3.4880e+00 +1.5141e-01 +7.6538e-01 -1.2780e+00 +2.1633e+00 +7.3983e-01 -3.9653e+00 +5.3382e-01 +2.9558e+00
4858 +9.840396149e-02 +9.840396149e-02 +3.748403961e+00 +3.748403961e+00 +4.0518e-01 -1.8865e+00 +5.7287e-01 +3.6984e+00 -2.2898e+00 -2.8520e+00 +2.1358e+00 +3.3002e-01 -3.9814e+00 -2.2361e+00 +1.3720e+00 +3.5294e+00 +4.7923e-02 +7.4029e-01 -1.3516e+00 +2.0637e+00 +7.2003e-01 -3.9167e+00 +5.7233e-01 +2.7986e+00
5642 +6.268078950e-02 +6.268078950e-02 +3.712680789e+00 +3.712680789e+00 +4.3017e-01 -1.9481e+00 +4.3974e-01 +3.5865e+00 -2.2462e+00 -2.9100e+00 +2.1022e+00 +3.5869e-01 -3.9607e+00 -2.2304e+00 +1.2708e+00 +3.5639e+00 +5.5861e-02 +6.6283e-01 -1.3484e+00 +2.0693e+00 +7.1860e-01 -3.9381e+00 +5.3320e-01 +2.9206e+00
6172 +3.737243289e-02 +3.737243289e-02 +3.687372433e+00 +3.687372433e+00 +4.3041e-01 -1.9568e+00 +5.4224e-01 +3.6735e+00 -2.2167e+00 -2.8755e+00 +2.0906e+00 +3.9559e-01 -3.9718e+00 -2.2303e+00 +1.2500e+00 +3.5571e+00 +6.0342e-02 +5.9346e-01 -1.3013e+00 +2.1073e+00 +8.0513e-01 -3.9539e+00 +5.8118e-01 +2.8588e+00
