% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1565 +3.972443755e+01 +3.972443755e+01 +1.678344376e+02 +1.678344376e+02 -3.7351e-01 -3.5137e-01 -2.3824e+00 -9.6466e-01 +1.4366e+00 +1.2316e+00 +2.0937e-01 -2.5786e+00 -3.1852e+00 +9.4738e-01 -8.7469e-01 +2.1716e+00 -2.7711e+00 +2.1834e+00 +5.6574e-01 -5.0253e-02 +3.0450e+00 +2.7186e-01 +1.1099e+00 -1.3011e+00
% function evaluation | noise-free fitness - Fopt (-2.923500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.827522359e+03 +3.827522359e+03 +3.535172359e+03 +3.535172359e+03 -3.3880e+00 -3.5976e+00 +1.3327e+00 -4.2263e+00 -4.5823e-01 +1.2909e+00 +7.1059e-01 -6.7455e-01 +2.0609e+00 +3.5166e+00 +3.7840e-01 -1.7320e+00 +3.8190e+00 +2.8847e+00 -1.7125e+00 +1.9617e+00 -3.6182e+00 -1.1906e+00 +3.6489e+00 +3.9870e+00
4 +1.850111593e+03 +1.850111593e+03 +1.557761593e+03 +1.557761593e+03 +1.6253e+00 -4.7181e+00 -2.5678e+00 +2.9978e-01 +4.8095e-03 -9.4948e-01 -2.7836e-02 +1.6416e+00 +3.7315e+00 +2.6355e+00 -2.7009e+00 +4.8672e+00 +1.8786e+00 +8.1125e-01 -3.1131e+00 -4.9641e-01 -1.6351e+00 +3.1812e+00 +1.8493e+00 +9.4065e-01
7 +1.309830168e+03 +1.309830168e+03 +1.017480168e+03 +1.017480168e+03 -1.0477e+00 +1.2135e+00 +1.8017e+00 +4.2528e+00 -1.3396e-01 +4.3771e+00 -2.6791e+00 -3.7076e+00 +4.8137e+00 -2.3024e+00 -4.0950e+00 +1.3734e+00 -4.4475e+00 +4.2339e-01 -2.6917e-01 -5.0961e-01 -3.6720e-01 +2.7572e-01 +1.3519e+00 -4.9805e+00
23 +7.494989286e+02 +7.494989286e+02 +4.571489286e+02 +4.571489286e+02 -2.2871e+00 -2.3106e+00 +2.4488e+00 -1.0007e+00 -4.1847e+00 +3.4309e+00 -3.9878e-01 +1.4543e+00 +1.9747e-01 -4.3265e+00 +2.8347e+00 +2.9267e+00 -3.2823e+00 +4.0547e+00 -1.9296e+00 +1.5761e+00 +1.4458e+00 -2.0903e+00 +3.4267e+00 -1.5905e+00
82 +5.149405840e+02 +5.149405840e+02 +2.225905840e+02 +2.225905840e+02 +1.4640e-01 -1.9024e+00 +4.9818e+00 +1.9212e+00 -1.4197e+00 +5.0000e+00 +3.4752e+00 +2.6338e+00 -2.3012e+00 -5.0000e+00 +3.5776e+00 +5.0000e+00 -3.2796e+00 +3.7644e+00 +3.7191e-01 +6.1071e-01 -4.5704e-02 +1.5521e+00 +2.9743e+00 -3.3383e+00
165 +3.898649663e+02 +3.898649663e+02 +9.751496630e+01 +9.751496630e+01 -1.3135e+00 -2.7452e+00 +4.4380e+00 +3.2448e+00 -1.1259e+00 +5.0000e+00 -2.4044e+00 +3.5825e+00 -4.3586e+00 -3.5977e+00 +5.0000e+00 +1.8245e+00 -9.0927e-01 +2.5106e+00 -1.8075e-01 +8.0548e-03 +2.9799e+00 +3.3674e+00 +4.3377e-01 +2.5250e-01
290 +2.225953807e+02 +2.225953807e+02 -6.975461931e+01 -6.975461931e+01 -1.5367e+00 -3.9438e+00 +4.6874e+00 +4.9537e+00 -2.2161e+00 +5.0000e+00 +6.2080e-01 +3.3454e+00 -5.0000e+00 -4.5437e+00 +3.1432e+00 +1.3339e+00 -4.2289e+00 +2.2201e+00 -2.2668e+00 -9.7321e-01 +2.8904e+00 +1.3974e+00 -5.0000e+00 -1.8630e+00
454 +1.511317310e+02 +1.511317310e+02 -1.412182690e+02 -1.412182690e+02 -1.8294e+00 -4.1732e+00 +4.3456e+00 +4.9418e+00 -1.7097e+00 +4.4524e+00 +1.4182e-01 +3.2037e+00 -4.1203e+00 -4.4994e+00 +2.7593e+00 +2.6346e-01 -4.4519e+00 +3.2721e+00 -2.7942e+00 -5.3689e-01 +2.1727e+00 +7.6035e-01 -3.2750e+00 -2.6636e+00
701 +9.747458721e+01 +9.747458721e+01 -1.948754128e+02 -1.948754128e+02 -3.2377e+00 -4.3205e+00 +4.5708e+00 +4.9783e+00 -1.6590e+00 +3.7899e+00 -9.4596e-01 +1.8805e+00 -3.2927e+00 -4.5099e+00 +3.0065e+00 -2.2059e-01 -4.6904e+00 +4.4492e+00 -2.7059e+00 +9.1011e-02 +8.2218e-01 +7.5840e-01 -2.3868e+00 -2.8298e+00
1534 +6.164309479e+01 +6.164309479e+01 -2.307069052e+02 -2.307069052e+02 -3.1195e+00 -3.3587e+00 +4.4864e+00 +4.9489e+00 -1.1329e+00 +4.0564e+00 -4.5322e-01 +1.1688e+00 -4.3418e+00 -3.9949e+00 +3.3538e+00 +1.2157e+00 -3.6552e+00 +3.1646e+00 -2.5650e+00 +2.4457e-01 +1.3604e+00 +1.8859e+00 -3.3419e+00 -3.5539e+00
% function evaluation | noise-free fitness - Fopt (3.110100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.105847757e+03 +3.105847757e+03 +3.416857757e+03 +3.416857757e+03 -3.1738e+00 -8.8507e-01 -2.4457e+00 -2.7437e-01 -1.4247e+00 +1.7705e+00 -4.4288e+00 -5.1895e-01 -6.4467e-03 -4.8436e+00 -1.5139e+00 -3.8527e+00 +3.2980e+00 -3.2704e+00 -3.9703e+00 -4.8269e+00 -3.0154e+00 +1.8469e+00 +4.2783e+00 -4.9742e+00
4 +1.387273250e+03 +1.387273250e+03 +1.698283250e+03 +1.698283250e+03 -4.7195e-01 -1.7918e+00 +2.6772e+00 +1.0887e-01 +3.2581e+00 -2.1094e+00 -2.4032e+00 -3.1543e+00 +1.9064e+00 -1.6369e+00 -1.0756e+00 -4.2396e+00 -2.9979e+00 -2.7337e+00 +1.2694e+00 -2.4223e+00 +1.4484e+00 +1.5253e+00 +2.9971e+00 -1.1172e+00
25 +8.568469904e+02 +8.568469904e+02 +1.167856990e+03 +1.167856990e+03 +3.5285e+00 -2.0484e+00 -4.7173e+00 -7.6388e-01 +2.0856e-01 +3.7771e-01 -3.3311e-01 -1.8352e+00 +1.4365e+00 -2.3542e+00 -3.1777e+00 +1.9543e+00 +7.2798e-01 +1.1989e+00 +4.9290e+00 -3.2957e+00 +4.5620e+00 -1.1718e+00 +6.5090e-01 -2.4167e-01
103 +6.291795040e+02 +6.291795040e+02 +9.401895040e+02 +9.401895040e+02 -3.8604e-02 +1.6634e+00 -5.0000e+00 +2.5015e+00 +5.0000e+00 -1.4179e+00 -1.1079e+00 -1.0639e+00 -3.8998e+00 +6.9513e-02 -3.6360e+00 +4.7130e+00 -3.6556e+00 -9.0723e-01 +1.3505e-01 -2.7864e+00 +4.5378e+00 -3.6061e+00 +7.2257e-01 -3.7996e+00
153 +3.554732643e+02 +3.554732643e+02 +6.664832643e+02 +6.664832643e+02 +3.1543e+00 -2.3596e+00 -3.7725e+00 +9.9292e-01 +4.7391e+00 +1.0014e+00 -1.8372e+00 +2.8476e+00 -2.3230e+00 -1.7842e+00 -2.3501e+00 +3.4675e+00 -5.0000e+00 -6.5435e-01 +4.2948e+00 -2.6273e+00 +4.1502e+00 -2.9568e+00 -5.1961e-02 -4.9002e+00
301 +1.189464550e+02 +1.189464550e+02 +4.299564550e+02 +4.299564550e+02 +1.5787e+00 -2.0663e+00 -3.0994e+00 +1.8029e+00 +3.5017e+00 +1.9043e+00 +2.0680e+00 +5.0000e+00 -3.3820e+00 -1.0797e+00 -1.3720e+00 +2.8265e+00 -4.7622e-01 -1.3321e+00 +2.8368e+00 +3.0934e-01 +3.5347e+00 -3.0973e+00 -4.0865e+00 -1.0978e+00
554 +8.552077864e+01 +8.552077864e+01 +3.965307786e+02 +3.965307786e+02 +1.6777e+00 -1.3109e+00 -3.1357e+00 +1.1286e+00 +4.0135e+00 +1.0021e+00 +6.4206e-01 +4.6312e+00 -3.1712e+00 -2.0263e+00 -1.7398e+00 +2.9116e+00 -1.5048e+00 -1.4109e+00 +2.4251e+00 -7.0860e-01 +3.0055e+00 -2.5888e+00 -3.8453e+00 -3.1494e-02
901 +6.230604715e+01 +6.230604715e+01 +3.733160472e+02 +3.733160472e+02 +1.4134e+00 -1.9868e+00 -3.2448e+00 +7.8574e-01 +3.9389e+00 +1.4530e+00 +1.3535e+00 +4.1083e+00 -1.2643e+00 -1.2418e+00 -7.6184e-01 +2.5985e+00 -2.2770e+00 -1.8991e+00 +2.2350e+00 -7.6613e-01 +3.1643e+00 -3.0985e+00 -3.8148e+00 -3.8355e-01
1417 +3.663849649e+01 +3.663849649e+01 +3.476484965e+02 +3.476484965e+02 +9.9716e-01 -2.2529e+00 -3.2350e+00 +3.8780e-01 +3.7002e+00 +1.3223e+00 +9.5629e-01 +3.8536e+00 -1.6529e+00 -1.8885e+00 -1.8428e+00 +3.0535e+00 -2.2414e+00 -1.7794e+00 +2.1485e+00 -1.4061e-01 +3.0690e+00 -3.2290e+00 -3.8036e+00 +2.4746e-01
% function evaluation | noise-free fitness - Fopt (-8.051800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.402694695e+03 +1.402694695e+03 +5.975146949e+02 +5.975146949e+02 +2.7802e+00 -2.2494e+00 +1.9587e+00 -1.2856e+00 +2.1875e+00 -2.1474e-01 +4.4573e+00 -3.6929e-02 +2.3755e+00 -2.3351e+00 -4.1826e+00 +2.6384e+00 +4.6124e+00 -2.2656e+00 +4.6658e+00 +4.7287e+00 +2.3283e+00 +1.7910e+00 -1.2598e-01 +3.3396e-01
34 +9.832195706e+02 +9.832195706e+02 +1.780395706e+02 +1.780395706e+02 +4.2616e-01 -4.5528e+00 +4.4596e+00 +3.0627e+00 +1.0954e+00 +3.7006e+00 +6.3506e-01 -2.2079e+00 +3.4548e+00 -1.4179e+00 +1.6947e+00 +4.0048e-01 -8.3006e-01 -7.7338e-01 +7.4455e-01 +4.7113e-01 -3.7672e+00 -3.1717e-01 -1.4039e+00 -3.9183e+00
83 +5.419392739e+02 +5.419392739e+02 -2.632407261e+02 -2.632407261e+02 +3.3572e+00 -2.0368e+00 +6.1747e-01 -3.1619e+00 -1.7746e-02 -5.8708e-01 -2.5820e-02 +9.6623e-01 +8.6722e-01 +8.6543e-01 +4.9089e+00 +6.9990e-03 +6.9285e-01 +5.0000e+00 +2.8045e+00 +2.4058e+00 -7.3542e-01 -2.7789e+00 +1.2592e+00 +1.8909e+00
213 +3.760365657e+02 +3.760365657e+02 -4.291434343e+02 -4.291434343e+02 +5.0000e+00 -2.1540e+00 +2.3404e-01 -2.2216e+00 -5.5682e-01 -3.3405e+00 +9.7891e-01 -1.2563e+00 +1.7636e+00 -3.4813e-01 +4.9406e+00 -2.8021e+00 -7.2695e-01 +5.0000e+00 +2.2276e+00 +6.4907e-01 -5.0000e+00 -5.0000e+00 +7.6669e-01 +4.2225e-01
345 +1.878608691e+02 +1.878608691e+02 -6.173191309e+02 -6.173191309e+02 +3.3653e+00 -1.1718e+00 +2.8321e+00 -6.6382e-01 +5.6395e-01 +2.3560e-01 -3.1083e+00 -3.9871e-01 +3.5856e+00 -1.2689e+00 +2.0636e+00 -1.3063e+00 +2.2729e-01 +4.7593e+00 +1.6196e+00 +2.9917e+00 -4.3670e+00 -3.2033e+00 +4.2825e-01 +1.8259e+00
460 +1.573004297e+02 +1.573004297e+02 -6.478795703e+02 -6.478795703e+02 +2.7803e+00 -1.2837e+00 +3.1030e+00 -3.7981e-01 +1.6952e+00 +8.9175e-01 -3.6706e+00 -1.5398e-01 +2.2514e+00 -1.1926e+00 +1.0673e+00 -8.0057e-01 -2.3634e-01 +4.5856e+00 +2.4746e+00 +2.8799e+00 -3.6925e+00 -2.3790e+00 -8.8807e-01 +2.1062e+00
965 +8.112811430e+01 +8.112811430e+01 -7.240518857e+02 -7.240518857e+02 +2.8157e+00 -6.1896e-01 +2.1151e+00 -1.9875e-01 +1.8069e+00 +1.3745e+00 -2.5959e+00 -2.3213e-02 +2.4564e+00 -1.6152e-01 +1.6490e-01 -1.5785e+00 +5.4771e-01 +4.0852e+00 +1.2961e+00 +3.6143e+00 -3.5888e+00 -2.1065e+00 -2.6961e+00 +2.0086e+00
1195 +5.891254372e+01 +5.891254372e+01 -7.462674563e+02 -7.462674563e+02 +2.5257e+00 -1.2070e+00 +2.0782e+00 +3.8273e-01 +2.3808e+00 +1.0977e+00 -3.1178e+00 -4.8264e-01 +2.2736e+00 +3.2129e-03 -6.6180e-01 -1.8393e+00 +4.2992e-01 +4.1900e+00 +2.8354e-01 +3.6848e+00 -3.0308e+00 -2.2356e+00 -3.3246e+00 +1.4505e+00
1493 +3.558960245e+01 +3.558960245e+01 -7.695903975e+02 -7.695903975e+02 +1.8804e+00 -1.4692e+00 +2.0925e+00 +4.8586e-01 +1.9984e+00 +9.5417e-01 -2.9893e+00 -4.5153e-01 +1.6973e+00 +4.3526e-01 -7.5029e-01 -2.5475e+00 +1.4956e+00 +3.8477e+00 +1.0408e+00 +3.9979e+00 -2.9910e+00 -2.1077e+00 -3.7835e+00 +1.0303e+00
