% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2657 +2.463652842e+01 +2.463652842e+01 -2.654434716e+02 -2.654434716e+02 -6.0172e-01 +3.7513e-01 -3.5097e-01 -3.4735e-01 -1.7644e-01 -4.7324e-01 +5.9282e-01 -7.2087e-01 -6.2387e-02 -1.2625e-01 +4.6193e-02 -7.6315e-01 -1.6849e-01 +2.7998e-01 -9.2938e-01 +2.1072e-01 +6.6370e-02 -2.7240e-01 -4.3146e-01 -2.6105e-01
3703 +1.580807060e+01 +1.580807060e+01 -2.742719294e+02 -2.742719294e+02 -5.3416e-01 +3.4057e-01 -3.7381e-01 -3.9529e-01 -2.4348e-01 -4.6356e-01 +5.9166e-01 -7.8432e-01 +1.7027e-03 -9.5992e-02 +2.6091e-02 -6.8279e-01 -1.6635e-01 +2.4359e-01 -1.0956e+00 +1.7914e-01 +7.5695e-02 -2.6248e-01 -2.7821e-01 -2.9787e-01
% function evaluation | noise-free fitness - Fopt (2.510000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.669990666e+05 +3.669990666e+05 +3.670241666e+05 +3.670241666e+05 -2.0482e+00 -4.2395e+00 +4.1256e+00 -4.7946e+00 -3.8084e+00 -3.6315e+00 -4.9293e+00 +1.5165e+00 -9.2256e-01 +4.4075e+00 -4.8953e+00 +9.5063e-01 -3.9657e+00 -3.1571e+00 +5.8340e-01 +1.1510e+00 +2.2052e+00 +2.0041e+00 -7.9904e-01 -2.7500e+00
3 +1.881718367e+05 +1.881718367e+05 +1.881969367e+05 +1.881969367e+05 -4.5508e+00 -3.2333e+00 -3.4994e+00 -1.6863e+00 +1.2382e+00 -1.7435e+00 +2.3968e+00 -2.5318e+00 +4.1260e+00 +2.6947e+00 +2.9260e+00 +2.4404e+00 +4.9703e+00 -2.2984e+00 -2.0644e-01 -8.4081e-01 +1.1418e+00 +4.2455e+00 +6.9944e-01 +3.4800e+00
32 +9.503257230e+04 +9.503257230e+04 +9.505767230e+04 +9.505767230e+04 -2.3967e-01 -1.2947e+00 +8.3593e-01 -1.6431e+00 +3.9243e-01 -9.8384e-01 -1.3262e+00 +3.2599e+00 +9.1476e-01 -3.7914e+00 -2.7793e-01 -5.7696e-02 -1.6189e+00 -1.2136e+00 -3.0587e+00 +2.8616e+00 +4.5196e+00 +3.5715e+00 -2.2106e+00 -7.5157e-01
163 +3.855507729e+04 +3.855507729e+04 +3.858017729e+04 +3.858017729e+04 +6.3134e-01 -2.9729e+00 -5.7623e-01 -2.6180e+00 +7.5783e-01 +1.0042e+00 -6.2039e-01 +1.0650e+00 -3.0743e+00 -2.3612e-01 +2.8927e+00 -5.1798e-01 -1.0436e+00 -7.7755e-01 -4.5967e-01 -2.2744e+00 -5.3038e-02 -2.0426e+00 +3.9647e+00 +3.3289e+00
187 +2.473622387e+04 +2.473622387e+04 +2.476132387e+04 +2.476132387e+04 +2.8621e-02 +1.3453e+00 +9.7773e-01 +2.2235e-01 +2.6909e+00 -2.0203e+00 -5.1509e-01 -1.1687e+00 -1.7345e+00 +3.5141e+00 -6.0798e-02 -2.2261e+00 -1.9935e+00 -1.8902e-01 -1.4644e+00 -1.0446e+00 -1.3021e+00 -1.4696e+00 -1.5188e-01 +1.6105e+00
390 +1.160657242e+04 +1.160657242e+04 +1.163167242e+04 +1.163167242e+04 -4.2442e-01 +1.7720e+00 +1.2846e+00 -1.5893e-01 +8.1566e-01 -1.1802e+00 +6.2127e-01 -3.3845e-01 +1.2260e+00 +8.3931e-01 +1.7334e+00 -1.1938e+00 -1.4341e+00 -2.4823e+00 +4.2390e-01 +1.5327e+00 +1.4891e+00 -1.7992e+00 +1.8037e+00 +1.1401e+00
428 +9.365457896e+03 +9.365457896e+03 +9.390557896e+03 +9.390557896e+03 +4.6127e-01 +7.1677e-01 +2.1146e+00 +4.9727e-01 +1.4198e+00 -1.9794e+00 -1.0028e-01 +1.1270e+00 -3.3865e-01 +9.7720e-01 +1.2950e+00 -2.4198e+00 -6.0406e-01 -2.1903e+00 +6.3690e-01 +5.5928e-01 +2.9738e-01 -1.2807e+00 +9.8922e-02 -1.8603e-01
523 +3.932968545e+03 +3.932968545e+03 +3.958068545e+03 +3.958068545e+03 +8.7097e-01 +8.1978e-01 +1.3717e+00 +1.1548e+00 +1.4362e+00 -8.5529e-01 +8.4524e-01 +7.0766e-01 -1.8070e-01 +4.9322e-01 +1.7743e+00 -1.9905e+00 +2.2406e-01 -1.9416e+00 +8.1489e-01 +3.5673e-01 +3.4691e-01 -1.3167e+00 +4.7111e-01 +4.1882e-01
616 +1.254500114e+03 +1.254500114e+03 +1.279600114e+03 +1.279600114e+03 +3.1191e-01 +1.3031e+00 -7.2734e-01 +1.3602e+00 +1.9984e+00 +3.6249e-01 +2.3224e-02 +8.1878e-02 +3.9350e-01 +8.2020e-01 +1.4306e+00 -4.4456e-01 -9.2141e-01 -1.4074e+00 +8.2997e-02 -2.7992e-01 -2.7985e-02 -1.5121e+00 +2.4749e-02 -1.1453e-01
855 +9.398061045e+02 +9.398061045e+02 +9.649061045e+02 +9.649061045e+02 +4.6318e-01 +1.1382e+00 +9.4894e-01 +1.2913e+00 +7.4399e-01 +4.4848e-01 +6.3621e-02 +7.1639e-01 -2.2302e-01 +7.6524e-01 +1.0105e+00 -4.9518e-01 -1.6768e-01 -1.2138e+00 -1.0475e-01 +7.7619e-03 +5.6159e-01 -1.7921e+00 -1.2046e-01 -9.2999e-02
1003 +5.343302557e+02 +5.343302557e+02 +5.594302557e+02 +5.594302557e+02 +2.2790e-02 +1.0180e+00 -1.1903e-01 +1.1749e+00 +1.1782e+00 +1.7695e-01 +1.1280e-01 +5.3553e-01 -3.3634e-01 +1.0925e+00 +1.3860e+00 -3.9583e-01 -6.4213e-01 -1.3221e+00 -7.9574e-02 +2.9813e-01 +1.6395e-01 -1.2475e+00 +1.8438e-01 -2.1184e-02
1176 +3.244485769e+02 +3.244485769e+02 +3.495485769e+02 +3.495485769e+02 +4.3459e-02 +1.1432e+00 -8.4032e-01 +1.4805e+00 +5.9355e-01 -1.5135e-01 +1.4663e-01 +8.8187e-02 -4.3637e-01 +5.9011e-01 +1.0506e+00 +2.4351e-01 -9.8644e-01 -8.2879e-02 -1.2210e-01 +4.0641e-02 +4.4653e-01 -1.1482e+00 +2.6334e-01 -8.4327e-02
1262 +2.436231937e+02 +2.436231937e+02 +2.687231937e+02 +2.687231937e+02 -5.3076e-02 +1.0395e+00 -8.1246e-01 +1.4442e+00 +4.9040e-01 -6.6311e-02 -1.8172e-02 +1.2809e-01 -9.7440e-03 +5.0277e-01 +1.0369e+00 +7.4295e-02 -8.8100e-01 -4.4705e-01 -3.2905e-01 +1.0225e-01 +1.7066e-01 -1.1963e+00 +1.7799e-01 -1.2805e-02
1503 +1.410905504e+02 +1.410905504e+02 +1.661905504e+02 +1.661905504e+02 +2.7007e-01 +8.3855e-01 -6.5258e-01 +1.4683e+00 +4.0908e-01 -3.9643e-01 +7.7864e-02 +1.7711e-01 -1.3409e-01 -2.7434e-01 +9.9705e-01 +2.5059e-01 -2.1873e-01 -6.2165e-01 -3.4980e-01 -1.3299e-01 +3.4769e-01 -1.0563e+00 +4.7657e-02 +2.4188e-01
1715 +8.128151198e+01 +8.128151198e+01 +1.063815120e+02 +1.063815120e+02 +2.5606e-01 +5.5450e-01 -7.8290e-01 +1.3968e+00 +2.7601e-01 -4.5589e-01 +6.6073e-02 +2.3772e-01 -2.0096e-01 +1.6484e-01 +1.0415e+00 +4.6661e-01 -2.9513e-01 -2.1373e-01 -2.5453e-01 -7.9350e-02 +3.2993e-01 -8.1037e-01 +6.5592e-02 +1.7951e-01
1894 +5.862497476e+01 +5.862497476e+01 +8.372497476e+01 +8.372497476e+01 +3.3011e-01 +2.8947e-01 -9.1339e-01 +1.3452e+00 +3.8824e-01 -3.9569e-01 -3.4096e-02 +2.3631e-01 -4.4852e-01 +9.7851e-02 +1.0125e+00 +2.3812e-01 -4.2714e-01 -3.0004e-02 -1.5065e-01 -2.2577e-01 +3.0089e-01 -9.3158e-01 +5.5865e-02 +2.9781e-01
2062 +3.656507351e+01 +3.656507351e+01 +6.166507351e+01 +6.166507351e+01 +2.7877e-01 +2.4876e-01 -6.7608e-01 +1.3660e+00 +3.9134e-01 -2.4854e-01 +3.0968e-02 +2.6930e-01 -3.1162e-01 -9.5433e-02 +1.0100e+00 -7.0043e-02 -4.8449e-01 -1.3730e-01 -7.2754e-02 -3.2166e-01 +2.9284e-01 -6.7245e-01 +1.0850e-01 +3.4218e-01
2501 +2.454539506e+01 +2.454539506e+01 +4.964539506e+01 +4.964539506e+01 +2.1223e-01 +1.9598e-01 -6.9883e-01 +1.2853e+00 +4.1997e-01 -3.0002e-01 +7.4477e-02 +3.2346e-01 -1.3235e-01 +7.4168e-02 +9.8562e-01 +1.2448e-01 -4.0428e-01 -9.5150e-02 -7.9102e-03 -4.0935e-01 +2.6085e-01 -7.0305e-01 +2.2167e-01 +4.4075e-01
% function evaluation | noise-free fitness - Fopt (-8.756000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.762438581e+05 +3.762438581e+05 +3.761562981e+05 +3.761562981e+05 -4.9280e+00 +3.7413e+00 +1.7423e+00 -1.3261e+00 +2.2660e+00 +4.6189e+00 +4.0764e-01 +2.7819e+00 -4.2149e+00 -3.1122e-01 +4.8881e+00 -2.8327e+00 +5.7297e-02 -1.5827e+00 -8.4516e-01 +2.1866e-01 -2.1729e+00 +3.2370e+00 +3.0537e+00 +4.1343e+00
5 +2.272416660e+05 +2.272416660e+05 +2.271541060e+05 +2.271541060e+05 -2.2847e+00 +2.9156e+00 -4.9869e+00 +2.9395e+00 -3.1623e+00 +1.5221e+00 +1.8621e-02 +9.4961e-01 +4.5630e+00 +2.0904e+00 -3.6257e+00 +1.4727e+00 -8.0082e-01 -2.8347e+00 +3.5540e+00 -9.7125e-01 -4.1551e+00 +1.3354e+00 +9.1209e-01 -2.3270e+00
14 +1.048913177e+05 +1.048913177e+05 +1.048037577e+05 +1.048037577e+05 +8.2211e-01 +1.7637e+00 -4.2048e-01 +2.1588e+00 -3.1840e+00 -3.2319e+00 -2.0400e+00 +2.7454e+00 -1.4780e+00 -4.5526e+00 -4.7918e-01 -3.1305e+00 +2.0085e-01 +2.0829e+00 +1.0148e+00 +1.9128e+00 +3.3614e-01 +3.5713e+00 +3.6234e+00 +2.5432e-01
56 +6.278417990e+04 +6.278417990e+04 +6.269661990e+04 +6.269661990e+04 -2.3680e+00 -1.2563e+00 -5.0000e+00 -1.1441e+00 -3.2802e-01 -9.8650e-01 -8.8041e-02 +3.5842e+00 -6.2624e-01 -9.5592e-01 -3.3796e+00 -2.7486e+00 +1.6321e+00 -4.7354e-01 +2.5468e+00 +8.5341e-01 +1.1518e+00 +6.4428e-01 +5.9110e-01 -1.0760e+00
246 +3.682672663e+04 +3.682672663e+04 +3.673916663e+04 +3.673916663e+04 -4.2244e-01 -2.7043e-02 +2.3821e-01 -4.8205e-01 -1.3704e+00 -3.1955e-01 +1.2933e+00 +3.4282e+00 +3.8225e-01 -3.1493e+00 -1.8114e+00 -3.9866e+00 +4.2622e-01 -1.1706e+00 +1.3892e+00 +4.0335e+00 -2.1529e-01 -7.9975e-02 +4.7352e-01 +1.6689e-01
260 +2.414261886e+04 +2.414261886e+04 +2.405505886e+04 +2.405505886e+04 +1.7616e+00 -6.6420e-02 +5.6801e-01 -1.4088e+00 -1.5750e+00 -4.6035e-01 +4.4540e-02 +2.7641e+00 -1.3146e+00 -2.1338e+00 -2.0075e-01 -3.0777e+00 -9.7679e-01 +2.0701e-01 +8.8110e-01 -2.6593e-01 +1.6581e+00 +7.0119e-01 +9.1568e-01 -3.0115e+00
504 +1.222403203e+04 +1.222403203e+04 +1.213647203e+04 +1.213647203e+04 +1.4153e+00 -1.4918e-01 +1.4427e+00 -7.2212e-01 -1.5292e+00 -4.2429e-01 -1.5658e+00 +2.5662e+00 +4.4297e-01 -2.5050e+00 +6.2598e-01 -2.3733e+00 -1.1933e+00 -1.3325e-01 -1.0969e+00 +1.7844e-01 +9.9465e-01 +6.6070e-03 +5.6505e-01 -1.2788e+00
533 +9.530635637e+03 +9.530635637e+03 +9.443075637e+03 +9.443075637e+03 +2.0805e+00 -5.9910e-01 -1.1552e+00 -7.1211e-01 -1.7711e+00 -5.1709e-01 +1.0133e-01 +2.4952e+00 +2.4433e-01 -2.0200e+00 -9.9886e-01 -1.8514e+00 -2.2657e+00 -5.3108e-01 -2.7556e-01 +1.5635e-01 +7.1636e-01 -6.4123e-01 +9.1852e-01 -1.0861e+00
608 +6.078817469e+03 +6.078817469e+03 +5.991257469e+03 +5.991257469e+03 +1.4350e+00 +6.1515e-01 -1.5519e+00 -7.6426e-01 -1.0777e+00 -5.3939e-01 -1.5664e-01 +2.0131e+00 +2.0918e-02 -2.1676e+00 -1.2582e+00 -1.1151e+00 -2.0244e+00 +2.0450e-01 -4.6539e-01 -6.1189e-01 +4.2997e-01 -1.5227e-01 +8.7134e-01 -6.7731e-02
765 +3.751230113e+03 +3.751230113e+03 +3.663670113e+03 +3.663670113e+03 +4.7037e-01 -7.5751e-01 +8.2729e-01 -5.8299e-01 -6.2995e-01 -3.1022e-01 -5.2336e-01 +1.5876e+00 -3.0505e-01 -2.0900e+00 +2.7444e-01 -8.7593e-01 -1.8122e+00 -2.3636e+00 -8.3476e-01 -4.2623e-01 +3.3290e-01 -5.7754e-01 +1.5218e+00 +9.1233e-01
902 +2.115245585e+03 +2.115245585e+03 +2.027685585e+03 +2.027685585e+03 +8.1476e-01 +5.0510e-01 -1.0143e+00 -8.6020e-01 -2.6018e-01 +4.2618e-02 -7.6826e-01 +2.1618e+00 -1.8500e-01 -1.7809e+00 +1.8070e-02 -8.0583e-01 -1.5609e+00 -1.3880e+00 -1.4999e-01 +2.6001e-01 +7.6952e-01 -5.5351e-01 +9.2800e-01 +4.1674e-01
912 +1.493911652e+03 +1.493911652e+03 +1.406351652e+03 +1.406351652e+03 +7.1645e-01 -3.3842e-01 -5.6285e-01 -7.1679e-01 -2.3284e-01 -2.2735e-01 -1.3080e+00 +1.7220e+00 -1.1749e+00 -1.9570e+00 -4.8398e-01 -4.4060e-01 -1.0117e+00 -6.7972e-01 +1.3822e-01 +5.6360e-01 +7.4258e-02 -5.4761e-01 +5.9427e-01 -4.4616e-02
1079 +7.833937490e+02 +7.833937490e+02 +6.958337490e+02 +6.958337490e+02 +2.1578e-01 -2.1837e-02 -8.2764e-01 -8.0394e-01 -1.2176e-01 -3.5042e-01 -6.1701e-01 +1.4546e+00 -1.0682e+00 -1.7332e+00 +5.1283e-01 -6.0471e-01 -5.3726e-01 -9.2784e-01 -1.5227e-01 +5.2705e-01 -3.4620e-01 -1.6090e-01 +4.8255e-01 -3.4271e-01
1172 +5.186083132e+02 +5.186083132e+02 +4.310483132e+02 +4.310483132e+02 -1.3165e-02 +3.1424e-02 -9.3767e-01 -6.3689e-01 -1.9976e-02 -3.1996e-01 -5.2612e-01 +2.9895e-01 -9.9276e-01 -1.6024e+00 +8.5252e-01 -5.9032e-01 -4.4055e-01 -6.0650e-01 +5.8271e-02 +1.5167e-02 -2.7004e-01 +9.2762e-03 -6.5365e-02 -2.3891e-01
1285 +3.952209153e+02 +3.952209153e+02 +3.076609153e+02 +3.076609153e+02 +5.3698e-02 +1.8464e-02 -9.1273e-02 -7.0646e-01 -4.1067e-01 -4.9849e-01 -2.1806e-01 -1.4531e-01 -6.9150e-01 -1.6679e+00 +4.7719e-01 -6.6503e-01 -3.9771e-01 -8.0702e-01 -1.7573e-01 -6.5585e-02 -2.3112e-01 -5.8599e-02 +1.4648e-01 +2.1531e-01
1520 +2.510905894e+02 +2.510905894e+02 +1.635305894e+02 +1.635305894e+02 +1.4226e-01 -2.0239e-01 -3.0895e-01 -6.0327e-01 -4.2842e-01 -6.5890e-01 -4.9492e-01 -1.0030e-02 -9.8027e-01 -1.6456e+00 +3.5910e-01 -3.1694e-01 -5.0846e-02 -8.2083e-01 -2.0252e-01 +5.5583e-01 -3.5915e-02 -1.5688e-01 -1.0347e-01 +1.2390e-01
1817 +1.576948379e+02 +1.576948379e+02 +7.013483795e+01 +7.013483795e+01 +1.1272e-01 +1.5106e-01 -4.5864e-02 -6.4929e-01 -6.0205e-01 -6.0206e-01 -7.9944e-01 +5.0002e-01 -7.0148e-01 -1.5112e+00 +1.2748e-01 -5.4577e-03 +3.9534e-01 -5.5628e-01 -1.6805e-01 +5.8066e-01 -1.2782e-01 -3.6669e-02 +8.1803e-02 +6.2748e-02
2152 +9.713556894e+01 +9.713556894e+01 +9.575568935e+00 +9.575568935e+00 -5.9415e-02 +1.6834e-01 +6.4314e-02 -6.0087e-01 -7.7677e-01 -5.5450e-01 -6.9334e-01 +7.8069e-01 -5.1832e-01 -1.3188e+00 +1.8216e-01 +1.8973e-02 +4.0015e-01 -2.4108e-01 -1.6279e-01 +6.9688e-01 -1.6394e-01 +2.0789e-01 +3.0647e-01 -2.3695e-01
3469 +6.188407302e+01 +6.188407302e+01 -2.567592698e+01 -2.567592698e+01 +1.4589e-02 +4.3777e-02 -2.6405e-01 -5.4343e-01 -3.1206e-01 -7.9747e-01 -6.5158e-01 +5.7326e-01 -3.4325e-01 -1.0308e+00 -6.7853e-02 +3.7381e-02 +3.7317e-01 -2.7079e-01 -2.4718e-01 +7.9432e-01 -2.7811e-01 +2.5091e-01 +3.7406e-01 +7.8292e-03
4354 +3.971864024e+01 +3.971864024e+01 -4.784135976e+01 -4.784135976e+01 +1.2017e-04 +1.3913e-02 -4.6156e-01 -5.1443e-01 +1.8675e-01 -9.2091e-01 -7.6531e-01 +4.6292e-01 -2.3915e-01 -8.1718e-01 -2.9663e-02 +9.9997e-02 +3.8687e-01 -2.5086e-01 -2.6256e-01 +9.7162e-01 -4.9461e-01 +2.9574e-01 +4.2924e-01 +2.7484e-01
5302 +2.495688716e+01 +2.495688716e+01 -6.260311284e+01 -6.260311284e+01 -1.1296e-01 -7.7260e-03 -4.2630e-01 -5.1453e-01 +2.3623e-01 -9.2657e-01 -8.9919e-01 +4.5146e-01 -1.8479e-01 -7.9364e-01 -1.4887e-01 +2.7743e-01 +3.6229e-01 -2.4473e-01 -2.8069e-01 +1.0325e+00 -6.1935e-01 +4.2099e-01 +4.0061e-01 +3.8230e-01
% function evaluation | noise-free fitness - Fopt (6.007000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.954211355e+05 +2.954211355e+05 +2.954812055e+05 +2.954812055e+05 -3.8720e+00 +4.1845e+00 +1.0434e+00 -1.6482e+00 -4.3197e+00 +8.3297e-01 +3.3212e-01 -1.0728e+00 +1.2470e-01 -4.0806e+00 -2.7994e+00 -4.2648e+00 +4.6621e+00 -1.5449e+00 -3.0161e+00 +3.8089e+00 -1.7252e+00 +2.3135e+00 -3.2198e+00 -2.6924e+00
2 +2.171339932e+05 +2.171339932e+05 +2.171940632e+05 +2.171940632e+05 +2.0817e+00 +4.1905e+00 -7.2629e-01 -1.0276e+00 +3.0533e+00 -2.7790e+00 -6.4623e-01 +1.4239e+00 -4.3724e+00 +8.4559e-01 -2.1883e+00 +4.5435e+00 -4.2867e+00 -2.4962e+00 -2.8110e-01 -3.9886e+00 -2.5529e+00 -1.4298e+00 +3.9746e-01 +2.4445e-01
14 +1.356308791e+05 +1.356308791e+05 +1.356909491e+05 +1.356909491e+05 -2.3464e-01 +4.3586e+00 -5.7827e-01 +4.1709e+00 -6.5388e-01 +2.5956e+00 +9.2943e-01 -2.8043e+00 +2.5328e+00 +2.7839e+00 +5.3265e-01 +4.2932e+00 -1.9273e+00 -8.4294e-02 +2.0467e+00 -8.1560e-01 -4.1711e+00 +1.6304e+00 +2.6539e+00 +8.3335e-01
32 +5.732523421e+04 +5.732523421e+04 +5.738530421e+04 +5.738530421e+04 -1.9539e-01 -3.7222e+00 -8.1218e-01 -9.2281e-01 -1.0194e+00 -1.5870e+00 -4.0240e-01 -9.9966e-02 +1.8019e+00 -3.2132e+00 -2.1687e+00 -3.2399e+00 +2.9064e+00 -2.4750e-01 +2.3145e+00 +1.7882e+00 +3.6075e-01 -1.6469e-01 +1.3053e+00 -1.2413e+00
180 +3.917106775e+04 +3.917106775e+04 +3.923113775e+04 +3.923113775e+04 +2.1445e+00 +0.0000e+00 +1.9700e-01 +1.8948e+00 -6.7632e-01 -3.6656e+00 -5.6385e-02 -2.4795e+00 +1.0585e+00 +1.8414e-01 +1.0751e+00 -3.0643e+00 +3.9915e-01 -2.0522e+00 -2.1540e+00 +8.7444e-01 -6.8306e-01 +3.3049e+00 +0.0000e+00 -5.8872e-01
226 +1.985771739e+04 +1.985771739e+04 +1.991778739e+04 +1.991778739e+04 +1.4424e+00 -6.0532e-01 +3.2362e-01 +2.8042e+00 -3.3342e-01 -5.6231e-01 +3.2281e+00 -2.4444e+00 +3.7030e-01 +1.3261e+00 +0.0000e+00 -2.9300e+00 -2.8757e-01 +1.0518e-01 +1.9066e+00 -3.2862e+00 -1.1850e+00 +3.7440e-01 -6.6038e-01 -1.1696e+00
305 +1.015702662e+04 +1.015702662e+04 +1.021709662e+04 +1.021709662e+04 +1.3148e+00 -3.6394e-01 +4.9464e-01 +2.3384e+00 +7.5635e-01 -1.4929e+00 +2.0555e+00 -2.8330e+00 +1.3918e+00 +2.3021e+00 +4.9487e-01 -4.2651e-01 +3.2334e-01 +7.2771e-01 +1.2635e+00 -2.5008e+00 -8.8263e-01 +8.4123e-01 -4.2572e-01 -1.2777e+00
376 +8.958125959e+03 +8.958125959e+03 +9.018195959e+03 +9.018195959e+03 +6.3598e-01 +5.1516e-01 +3.6691e-01 +2.9020e+00 +1.9615e-01 -1.0570e+00 +2.1373e+00 -2.3002e+00 -9.2036e-01 +2.0220e+00 +0.0000e+00 -1.7819e+00 -4.6726e-02 +4.5214e-01 +1.7375e+00 -2.2550e+00 -8.7671e-01 +6.7959e-01 -1.8433e-01 -5.8358e-01
458 +6.126913589e+03 +6.126913589e+03 +6.186983589e+03 +6.186983589e+03 -4.6562e-01 +4.2582e-01 -3.6374e-01 +2.6715e+00 +1.2691e+00 -5.4976e-01 +3.4530e-01 -2.6226e+00 -1.1461e+00 +8.7890e-01 -4.2960e-01 +5.3385e-01 -6.1736e-02 +1.3913e-01 -9.2087e-01 -6.0689e-01 -8.7748e-01 +8.9420e-01 +1.0896e+00 -2.2264e+00
518 +3.112442913e+03 +3.112442913e+03 +3.172512913e+03 +3.172512913e+03 -6.0828e-01 -4.1685e-01 +3.6640e-01 +8.5164e-01 +1.7457e+00 +2.9790e-01 +1.4618e+00 -2.6710e+00 -1.4269e+00 +1.3692e+00 -3.0388e-01 +3.8032e-01 +1.5576e-01 -6.0358e-02 -3.4956e-02 -7.0232e-01 -1.4858e+00 +5.8495e-01 -2.5674e-01 -7.0611e-01
716 +2.271321586e+03 +2.271321586e+03 +2.331391586e+03 +2.331391586e+03 -2.3678e-01 -8.2167e-01 +4.7792e-01 +5.9229e-01 +1.2895e+00 -8.6815e-01 +1.4805e+00 -2.4910e+00 -1.4623e+00 +1.8012e+00 -8.7017e-01 +5.8801e-01 +4.2510e-01 +7.5034e-01 +2.0180e-01 -1.0753e+00 -8.0225e-01 +5.8828e-01 +2.1328e-01 -5.1943e-01
880 +1.584171581e+03 +1.584171581e+03 +1.644241581e+03 +1.644241581e+03 -2.5128e-01 -7.6209e-01 +3.8045e-01 +6.6781e-01 +1.3722e+00 -3.3640e-01 +1.3835e+00 -2.4488e+00 -4.7370e-01 +1.5533e+00 -4.1894e-01 +4.2679e-01 -5.3377e-01 +1.8438e-01 -3.1322e-01 -4.3325e-01 -1.0356e+00 +6.1203e-01 -8.7219e-01 -6.0482e-01
1054 +9.132740878e+02 +9.132740878e+02 +9.733440878e+02 +9.733440878e+02 +1.9559e-01 -9.2722e-01 +3.8661e-01 +1.0044e+00 +1.0362e+00 -8.6405e-01 +1.0866e+00 -1.8633e+00 +2.5155e-01 +9.7372e-01 -6.6236e-01 -9.6028e-02 -1.6054e-01 -1.7195e-01 -3.2069e-01 -1.6467e+00 -5.7579e-01 +4.8108e-01 -4.6898e-01 -3.8584e-01
1189 +5.923427670e+02 +5.923427670e+02 +6.524127670e+02 +6.524127670e+02 +1.2164e-01 -6.0071e-01 +4.6093e-01 +1.2482e+00 +4.6924e-01 -1.3131e+00 +4.6698e-01 -1.5494e+00 +2.4992e-01 +6.6857e-01 -4.3729e-01 +4.2037e-01 -8.0286e-01 -7.5286e-01 -5.0841e-01 -1.1029e+00 +8.3993e-02 +7.3174e-01 -8.2903e-01 -8.4833e-01
1354 +3.353517879e+02 +3.353517879e+02 +3.954217879e+02 +3.954217879e+02 -6.1027e-02 -9.2330e-01 +3.8179e-01 +6.4345e-01 +1.6683e-01 -1.2215e+00 +8.0256e-02 -1.0799e+00 -5.5306e-01 +4.5429e-01 -3.0424e-01 +2.5668e-01 -7.3998e-01 -6.8181e-01 -3.4421e-01 -1.1274e+00 +2.1183e-01 +6.8983e-01 -8.8039e-01 -7.3420e-01
1442 +2.204182110e+02 +2.204182110e+02 +2.804882110e+02 +2.804882110e+02 -2.4811e-01 -8.9727e-01 +4.5311e-01 +6.0536e-01 +2.4164e-02 -8.1078e-01 -3.5971e-01 -1.0907e+00 -3.4713e-01 +1.3505e-01 -4.5237e-01 -1.8729e-01 -6.1799e-01 -3.0008e-01 -9.8097e-02 -8.8610e-01 +2.5785e-01 +7.3596e-01 -7.1266e-01 -7.7582e-01
1582 +1.549192524e+02 +1.549192524e+02 +2.149892524e+02 +2.149892524e+02 -4.0534e-01 -8.0444e-01 +4.8941e-01 +4.9345e-01 +3.4126e-01 -6.5433e-01 -1.0036e-01 -9.0952e-01 +2.4755e-03 +6.0787e-01 -2.9264e-01 -2.5132e-01 -1.3820e-01 -3.9999e-01 -1.0245e-01 -6.2574e-01 +1.5218e-01 +7.2723e-01 -9.0387e-01 -7.3133e-01
1806 +9.531944236e+01 +9.531944236e+01 +1.553894424e+02 +1.553894424e+02 -2.8412e-01 -6.2191e-01 +4.6068e-01 +6.3501e-01 +1.3316e-01 -7.7403e-01 -1.9011e-01 -7.7176e-01 -4.6639e-01 +3.1541e-01 -3.6442e-01 -4.6653e-01 +9.2777e-02 -7.5003e-01 -7.4810e-02 -4.9206e-01 +3.0611e-01 +7.2181e-01 -6.4189e-01 -6.4443e-01
2046 +6.307967028e+01 +6.307967028e+01 +1.231496703e+02 +1.231496703e+02 -4.4462e-01 -6.5414e-01 +4.4791e-01 +8.2447e-01 +2.2306e-01 -5.7484e-01 -2.4613e-02 -7.9607e-01 -5.2497e-01 +3.5746e-01 -5.8767e-01 -3.4011e-01 -1.5805e-02 -4.5419e-01 -2.5465e-01 -7.8096e-01 +3.4265e-01 +6.9528e-01 -5.7245e-01 -6.7653e-01
2609 +3.867377033e+01 +3.867377033e+01 +9.874377033e+01 +9.874377033e+01 -4.5429e-01 -5.8525e-01 +4.5763e-01 +1.0945e+00 +2.2452e-01 -5.8948e-01 -2.4030e-01 -7.8675e-01 -5.3411e-01 +3.7545e-01 -6.8104e-01 -4.4910e-01 -4.6570e-02 -5.4551e-01 -2.3268e-01 -6.5474e-01 +4.1141e-01 +7.0113e-01 -5.7929e-01 -4.5313e-01
