% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
18560 +1.858760103e-03 +1.858760103e-03 +2.070185876e+01 +2.070185876e+01 -3.4583e+00 -2.0193e+00 -2.1257e+00 +1.3852e+00 +2.8961e+00 -2.1113e+00 -6.7916e-01 +1.8106e+00 +2.3931e+00 -6.2981e-01 -1.8527e+00 -9.0291e-01 +1.0808e+00 -3.2775e+00 -1.1916e-01 -1.0033e+00 +2.2952e+00 +1.3696e+00 +8.2559e-01 +2.8248e+00
18822 +1.228157227e-03 +1.228157227e-03 +2.070122816e+01 +2.070122816e+01 -3.4478e+00 -2.0222e+00 -2.1273e+00 +1.3861e+00 +2.8981e+00 -2.1115e+00 -6.7910e-01 +1.8104e+00 +2.3934e+00 -6.2986e-01 -1.8527e+00 -9.0303e-01 +1.0808e+00 -3.2775e+00 -1.1916e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2559e-01 +2.8248e+00
19007 +9.229867562e-04 +9.229867562e-04 +2.070092299e+01 +2.070092299e+01 -3.4475e+00 -2.0217e+00 -2.1256e+00 +1.3866e+00 +2.8971e+00 -2.1120e+00 -6.7909e-01 +1.8104e+00 +2.3937e+00 -6.2987e-01 -1.8527e+00 -9.0304e-01 +1.0808e+00 -3.2775e+00 -1.1916e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2559e-01 +2.8248e+00
19330 +6.308414068e-04 +6.308414068e-04 +2.070063084e+01 +2.070063084e+01 -3.4478e+00 -2.0271e+00 -2.1238e+00 +1.3863e+00 +2.8974e+00 -2.1125e+00 -6.7928e-01 +1.8104e+00 +2.3928e+00 -6.2983e-01 -1.8526e+00 -9.0311e-01 +1.0808e+00 -3.2776e+00 -1.1916e-01 -1.0033e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
19877 +3.642474721e-04 +3.642474721e-04 +2.070036425e+01 +2.070036425e+01 -3.4486e+00 -2.0296e+00 -2.1235e+00 +1.3881e+00 +2.8986e+00 -2.1125e+00 -6.7912e-01 +1.8103e+00 +2.3928e+00 -6.2987e-01 -1.8529e+00 -9.0313e-01 +1.0808e+00 -3.2776e+00 -1.1921e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
20154 +2.126076414e-04 +2.126076414e-04 +2.070021261e+01 +2.070021261e+01 -3.4527e+00 -2.0254e+00 -2.1248e+00 +1.3878e+00 +2.8994e+00 -2.1123e+00 -6.7916e-01 +1.8100e+00 +2.3928e+00 -6.2969e-01 -1.8528e+00 -9.0330e-01 +1.0808e+00 -3.2776e+00 -1.1918e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2559e-01 +2.8248e+00
20411 +1.341087050e-04 +1.341087050e-04 +2.070013411e+01 +2.070013411e+01 -3.4567e+00 -2.0264e+00 -2.1223e+00 +1.3859e+00 +2.8996e+00 -2.1119e+00 -6.7924e-01 +1.8096e+00 +2.3928e+00 -6.2957e-01 -1.8528e+00 -9.0320e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
20883 +9.123320108e-05 +9.123320108e-05 +2.070009123e+01 +2.070009123e+01 -3.4558e+00 -2.0265e+00 -2.1240e+00 +1.3880e+00 +2.8988e+00 -2.1117e+00 -6.7929e-01 +1.8093e+00 +2.3930e+00 -6.2954e-01 -1.8528e+00 -9.0317e-01 +1.0808e+00 -3.2776e+00 -1.1921e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
21369 +6.305079658e-05 +6.305079658e-05 +2.070006305e+01 +2.070006305e+01 -3.4566e+00 -2.0256e+00 -2.1246e+00 +1.3870e+00 +2.8987e+00 -2.1113e+00 -6.7925e-01 +1.8094e+00 +2.3930e+00 -6.2956e-01 -1.8528e+00 -9.0317e-01 +1.0809e+00 -3.2776e+00 -1.1922e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
21415 +3.923397728e-05 +3.923397728e-05 +2.070003923e+01 +2.070003923e+01 -3.4565e+00 -2.0263e+00 -2.1247e+00 +1.3864e+00 +2.8989e+00 -2.1111e+00 -6.7926e-01 +1.8096e+00 +2.3927e+00 -6.2957e-01 -1.8529e+00 -9.0317e-01 +1.0808e+00 -3.2776e+00 -1.1922e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
21799 +2.444427906e-05 +2.444427906e-05 +2.070002444e+01 +2.070002444e+01 -3.4567e+00 -2.0261e+00 -2.1252e+00 +1.3865e+00 +2.8983e+00 -2.1111e+00 -6.7926e-01 +1.8097e+00 +2.3929e+00 -6.2957e-01 -1.8528e+00 -9.0317e-01 +1.0808e+00 -3.2776e+00 -1.1922e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
22752 +1.258707207e-05 +1.258707207e-05 +2.070001259e+01 +2.070001259e+01 -3.4540e+00 -2.0264e+00 -2.1250e+00 +1.3863e+00 +2.8987e+00 -2.1112e+00 -6.7929e-01 +1.8096e+00 +2.3928e+00 -6.2956e-01 -1.8528e+00 -9.0317e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
22952 +8.793010021e-06 +8.793010021e-06 +2.070000879e+01 +2.070000879e+01 -3.4543e+00 -2.0263e+00 -2.1250e+00 +1.3862e+00 +2.8986e+00 -2.1112e+00 -6.7928e-01 +1.8096e+00 +2.3928e+00 -6.2958e-01 -1.8528e+00 -9.0317e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
23049 +6.100907203e-06 +6.100907203e-06 +2.070000610e+01 +2.070000610e+01 -3.4543e+00 -2.0259e+00 -2.1246e+00 +1.3864e+00 +2.8986e+00 -2.1113e+00 -6.7929e-01 +1.8096e+00 +2.3928e+00 -6.2957e-01 -1.8528e+00 -9.0318e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
23554 +3.888946804e-06 +3.888946804e-06 +2.070000389e+01 +2.070000389e+01 -3.4544e+00 -2.0256e+00 -2.1246e+00 +1.3863e+00 +2.8984e+00 -2.1113e+00 -6.7928e-01 +1.8096e+00 +2.3928e+00 -6.2958e-01 -1.8528e+00 -9.0318e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
24006 +2.486174921e-06 +2.486174921e-06 +2.070000249e+01 +2.070000249e+01 -3.4541e+00 -2.0258e+00 -2.1246e+00 +1.3863e+00 +2.8985e+00 -2.1113e+00 -6.7927e-01 +1.8096e+00 +2.3928e+00 -6.2959e-01 -1.8528e+00 -9.0319e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
24361 +1.483044052e-06 +1.483044052e-06 +2.070000148e+01 +2.070000148e+01 -3.4543e+00 -2.0258e+00 -2.1248e+00 +1.3864e+00 +2.8985e+00 -2.1112e+00 -6.7926e-01 +1.8096e+00 +2.3928e+00 -6.2961e-01 -1.8528e+00 -9.0320e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
24693 +9.549952829e-07 +9.549952829e-07 +2.070000095e+01 +2.070000095e+01 -3.4545e+00 -2.0258e+00 -2.1247e+00 +1.3864e+00 +2.8984e+00 -2.1112e+00 -6.7925e-01 +1.8096e+00 +2.3928e+00 -6.2960e-01 -1.8528e+00 -9.0319e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
25137 +5.722517216e-07 +5.722517216e-07 +2.070000057e+01 +2.070000057e+01 -3.4542e+00 -2.0257e+00 -2.1247e+00 +1.3865e+00 +2.8984e+00 -2.1112e+00 -6.7922e-01 +1.8096e+00 +2.3928e+00 -6.2960e-01 -1.8528e+00 -9.0320e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
25478 +3.721710513e-07 +3.721710513e-07 +2.070000037e+01 +2.070000037e+01 -3.4542e+00 -2.0257e+00 -2.1248e+00 +1.3864e+00 +2.8984e+00 -2.1112e+00 -6.7919e-01 +1.8096e+00 +2.3928e+00 -6.2960e-01 -1.8528e+00 -9.0320e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
25787 +2.415284257e-07 +2.415284257e-07 +2.070000024e+01 +2.070000024e+01 -3.4543e+00 -2.0256e+00 -2.1248e+00 +1.3864e+00 +2.8984e+00 -2.1112e+00 -6.7920e-01 +1.8096e+00 +2.3928e+00 -6.2960e-01 -1.8528e+00 -9.0320e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
25989 +1.440405981e-07 +1.440405981e-07 +2.070000014e+01 +2.070000014e+01 -3.4544e+00 -2.0256e+00 -2.1248e+00 +1.3864e+00 +2.8984e+00 -2.1112e+00 -6.7920e-01 +1.8096e+00 +2.3928e+00 -6.2960e-01 -1.8528e+00 -9.0320e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
26075 +9.024570602e-08 +9.024570602e-08 +2.070000009e+01 +2.070000009e+01 -3.4545e+00 -2.0256e+00 -2.1248e+00 +1.3864e+00 +2.8984e+00 -2.1112e+00 -6.7920e-01 +1.8096e+00 +2.3928e+00 -6.2960e-01 -1.8528e+00 -9.0320e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
26447 +4.704723366e-08 +4.704723366e-08 +2.070000005e+01 +2.070000005e+01 -3.4544e+00 -2.0256e+00 -2.1248e+00 +1.3864e+00 +2.8984e+00 -2.1112e+00 -6.7920e-01 +1.8096e+00 +2.3928e+00 -6.2960e-01 -1.8528e+00 -9.0320e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
26660 +3.915889479e-08 +3.915889479e-08 +2.070000004e+01 +2.070000004e+01 -3.4544e+00 -2.0256e+00 -2.1248e+00 +1.3864e+00 +2.8984e+00 -2.1112e+00 -6.7919e-01 +1.8096e+00 +2.3928e+00 -6.2960e-01 -1.8528e+00 -9.0320e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
27083 +2.221634077e-08 +2.221634077e-08 +2.070000002e+01 +2.070000002e+01 -3.4544e+00 -2.0256e+00 -2.1248e+00 +1.3864e+00 +2.8984e+00 -2.1112e+00 -6.7920e-01 +1.8096e+00 +2.3928e+00 -6.2960e-01 -1.8528e+00 -9.0320e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
27589 +1.558885288e-08 +1.558885288e-08 +2.070000002e+01 +2.070000002e+01 -3.4544e+00 -2.0256e+00 -2.1248e+00 +1.3864e+00 +2.8984e+00 -2.1112e+00 -6.7920e-01 +1.8096e+00 +2.3928e+00 -6.2960e-01 -1.8528e+00 -9.0320e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
28378 +9.569902204e-09 +9.569902204e-09 +2.070000001e+01 +2.070000001e+01 -3.4544e+00 -2.0256e+00 -2.1248e+00 +1.3864e+00 +2.8984e+00 -2.1112e+00 -6.7920e-01 +1.8096e+00 +2.3928e+00 -6.2960e-01 -1.8528e+00 -9.0320e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
% function evaluation | noise-free fitness - Fopt (3.807000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.863704314e+06 +9.863704314e+06 +9.863742384e+06 +9.863742384e+06 -8.8768e-01 -5.9597e-01 +2.9177e+00 +7.8129e-01 -4.2192e+00 +3.8201e+00 +1.3987e+00 -4.2726e+00 -9.3391e-01 -3.8194e+00 -3.8809e+00 +1.0415e+00 +8.5972e-01 +3.9892e+00 +2.8632e+00 +8.3185e-01 +4.1682e+00 -3.6225e+00 +2.3729e+00 +2.0952e+00
23 +2.088976370e+06 +2.088976370e+06 +2.089014440e+06 +2.089014440e+06 -4.4308e+00 -1.0339e+00 -4.7200e+00 +3.9076e+00 +5.7872e-02 -2.2279e+00 +4.2565e+00 +1.7680e+00 -1.8336e+00 -1.9703e+00 -2.2888e+00 -3.3370e+00 +1.1319e+00 -1.4819e+00 +3.8964e-01 +1.2800e+00 +2.6608e+00 -2.7917e+00 -9.2422e-01 +2.4794e+00
263 +1.434914488e+06 +1.434914488e+06 +1.434952558e+06 +1.434952558e+06 -4.1292e+00 -2.0783e+00 -2.9797e+00 +1.8760e+00 +1.7979e+00 -4.8136e+00 +2.4357e+00 +3.3883e-01 -1.2782e+00 -1.0595e+00 -2.2762e+00 -2.8410e+00 +2.1478e+00 +2.1892e+00 -2.8346e+00 +1.6033e+00 +1.2516e+00 -2.2132e+00 -1.0925e+00 +2.1602e+00
311 +5.909119969e+05 +5.909119969e+05 +5.909500669e+05 +5.909500669e+05 -4.3834e+00 +5.0000e+00 -2.8085e+00 +3.5343e+00 -1.5226e-01 -3.6132e+00 +1.3467e+00 -8.2729e-01 -1.0797e+00 -9.0054e-01 -4.0126e+00 -3.0283e+00 +1.3876e+00 +1.8233e+00 +1.4937e-01 +2.7914e+00 -1.8900e+00 -2.3159e+00 -9.5401e-01 +2.7475e+00
481 +3.902248896e+05 +3.902248896e+05 +3.902629596e+05 +3.902629596e+05 -4.4366e+00 +3.8024e+00 -3.3771e+00 +2.8336e+00 -2.5110e-01 -3.9849e+00 +1.1492e+00 -6.6949e-04 -1.2544e+00 -8.4848e-01 -4.0387e+00 -4.9002e+00 +1.9129e+00 +9.1373e-01 +1.8102e-01 +3.0847e+00 -1.7321e+00 -3.3638e+00 -8.7044e-01 +2.6265e+00
640 +1.822950537e+05 +1.822950537e+05 +1.823331237e+05 +1.823331237e+05 -3.7397e+00 +3.2305e+00 -4.2704e+00 +2.5874e+00 +1.2641e-01 -3.0055e+00 -2.4603e+00 -2.7020e-01 -6.8973e-01 -1.4080e+00 -3.5333e+00 -4.5033e+00 -2.5970e-02 +7.8371e-01 +1.4620e-01 +3.0974e+00 -1.4669e+00 -3.5504e+00 -1.2512e+00 +2.1365e+00
923 +1.420199373e+05 +1.420199373e+05 +1.420580073e+05 +1.420580073e+05 -3.9861e+00 +3.3656e+00 -3.7148e+00 +2.7858e+00 -1.3318e+00 -3.4612e+00 -2.9664e-01 -7.5832e-02 +1.2479e+00 -2.3078e+00 -3.3815e+00 -4.2288e+00 +1.7174e-01 +5.5126e-01 +1.8558e-01 +2.8925e+00 -1.1563e+00 -2.9857e+00 -1.2118e+00 +2.3755e+00
1256 +8.901842136e+04 +8.901842136e+04 +8.905649136e+04 +8.905649136e+04 -4.1983e+00 +3.2013e+00 -3.8682e+00 +2.7522e+00 -1.4240e+00 -3.0853e+00 -1.2140e+00 -2.2872e-01 -2.4524e+00 -1.7102e+00 -1.7766e+00 -4.2660e+00 -5.8493e-02 +3.8205e-01 -1.9686e-02 +1.7037e+00 -1.3931e+00 -3.1682e+00 -1.2564e+00 +2.2317e+00
1899 +5.995897756e+04 +5.995897756e+04 +5.999704756e+04 +5.999704756e+04 -4.2123e+00 +2.8386e+00 -4.0853e+00 +2.7534e+00 -8.8744e-01 -3.0449e+00 -6.6361e-01 +1.5253e+00 -2.3228e+00 -1.7980e+00 +4.4199e-01 -4.5854e+00 -3.8882e-01 +2.1649e+00 -1.0597e-01 +1.8497e+00 -1.4365e+00 -3.2067e+00 -1.2473e+00 +2.3270e+00
2199 +3.727172270e+04 +3.727172270e+04 +3.730979270e+04 +3.730979270e+04 -4.3447e+00 +2.9081e+00 -4.8332e+00 +3.0292e+00 -1.4979e+00 -2.3907e+00 -1.3130e+00 +2.8536e+00 -2.4774e+00 -4.0673e+00 +1.5546e+00 -4.2542e+00 -3.6552e-01 +1.6827e+00 -1.4522e-01 +2.4190e+00 -1.4110e+00 -3.2988e+00 -1.0935e+00 +2.2610e+00
2325 +2.426704389e+04 +2.426704389e+04 +2.430511389e+04 +2.430511389e+04 -4.4380e+00 +1.8305e+00 -4.8924e+00 +3.1358e+00 -1.0104e+00 -2.5579e+00 +1.1566e+00 +1.3855e+00 -6.2068e-01 -2.4596e+00 +2.6057e+00 -4.2314e+00 -3.7785e-01 +7.9930e-01 +3.3461e-01 +2.3635e+00 -1.4900e+00 -3.2786e+00 -1.1707e+00 +2.2970e+00
2762 +1.423932889e+04 +1.423932889e+04 +1.427739889e+04 +1.427739889e+04 -4.2978e+00 +1.9596e+00 -5.0000e+00 +3.7971e+00 -2.0251e+00 -2.3251e+00 +1.9499e+00 +8.4435e-01 -1.1022e+00 -3.8420e+00 +3.1709e+00 -4.1750e+00 -3.8687e-01 +9.1268e-01 +3.7742e-01 +2.1557e+00 -1.3606e+00 -3.2524e+00 -1.2120e+00 +2.3014e+00
3081 +9.920587064e+03 +9.920587064e+03 +9.958657064e+03 +9.958657064e+03 -4.3541e+00 +2.6397e+00 -5.0000e+00 +4.0413e+00 -9.4510e-01 -2.1009e+00 +3.2862e+00 +2.9737e-01 -1.1047e+00 -4.0419e+00 +3.2871e+00 -4.1962e+00 -4.6792e-01 +1.2966e+00 +1.1720e-01 +2.2027e+00 -1.3837e+00 -3.1974e+00 -1.2230e+00 +2.2808e+00
3678 +6.205628694e+03 +6.205628694e+03 +6.243698694e+03 +6.243698694e+03 -4.3082e+00 +2.1310e+00 -5.0000e+00 +3.9632e+00 -1.7577e+00 -1.9746e+00 +2.7207e+00 -1.8163e+00 -6.0986e-01 -3.5623e+00 +3.1527e+00 -4.0165e+00 -5.2747e-01 +1.1551e+00 +1.5045e-01 +2.2665e+00 -1.3398e+00 -3.2125e+00 -1.1977e+00 +2.2837e+00
4083 +3.471359520e+03 +3.471359520e+03 +3.509429520e+03 +3.509429520e+03 -4.3117e+00 +1.9949e+00 -5.0000e+00 +3.9232e+00 -1.8434e+00 -1.7497e+00 +2.2829e+00 -3.3035e+00 -1.2836e+00 -3.9978e+00 +3.0181e+00 -4.0379e+00 -8.8185e-01 +1.1962e+00 +6.1457e-02 +2.2577e+00 -1.2834e+00 -3.2409e+00 -1.2070e+00 +2.2761e+00
4316 +2.439338962e+03 +2.439338962e+03 +2.477408962e+03 +2.477408962e+03 -4.3300e+00 +9.6401e-01 -5.0000e+00 +3.7976e+00 -2.1193e+00 -2.1161e+00 +1.8128e+00 -3.9171e+00 -1.2006e+00 -4.0559e+00 +3.1148e+00 -3.9242e+00 -1.3459e+00 +1.1453e+00 +1.3616e-01 +2.2895e+00 -1.2755e+00 -3.2154e+00 -1.1983e+00 +2.2767e+00
4629 +1.498113303e+03 +1.498113303e+03 +1.536183303e+03 +1.536183303e+03 -4.3023e+00 +1.9086e+00 -5.0000e+00 +3.3976e+00 -7.0477e-01 -2.3650e+00 +1.7767e+00 -3.6290e+00 -1.0236e+00 -3.3518e+00 +3.7011e+00 -3.8477e+00 -1.2888e+00 +1.2146e+00 +1.2634e-01 +2.2850e+00 -1.2652e+00 -3.2184e+00 -1.2075e+00 +2.2887e+00
4825 +9.576325778e+02 +9.576325778e+02 +9.957025778e+02 +9.957025778e+02 -4.3047e+00 +1.7592e+00 -5.0000e+00 +3.7454e+00 -8.5173e-01 -2.2018e+00 +1.8206e+00 -2.9468e+00 -1.5341e+00 -3.4681e+00 +3.4725e+00 -3.5724e+00 -1.2562e+00 +1.2054e+00 +1.2743e-01 +2.2695e+00 -1.2859e+00 -3.2167e+00 -1.1951e+00 +2.2796e+00
5271 +6.251127518e+02 +6.251127518e+02 +6.631827518e+02 +6.631827518e+02 -4.2856e+00 +2.2338e+00 -5.0000e+00 +3.7946e+00 +3.6273e-01 -2.0252e+00 +1.7820e+00 -2.8640e+00 -1.1691e+00 -3.4709e+00 +3.7463e+00 -3.4911e+00 -1.2846e+00 +1.1956e+00 +7.7008e-02 +2.2392e+00 -1.2619e+00 -3.2165e+00 -1.1900e+00 +2.2740e+00
5686 +3.961055679e+02 +3.961055679e+02 +4.341755679e+02 +4.341755679e+02 -4.2795e+00 +1.8379e+00 -5.0000e+00 +3.8205e+00 +7.5598e-01 -1.8339e+00 +1.6227e+00 -3.5408e+00 -1.2932e+00 -3.6568e+00 +3.7296e+00 -3.4752e+00 -1.2514e+00 +1.1874e+00 +1.0288e-01 +2.2491e+00 -1.2768e+00 -3.2299e+00 -1.1942e+00 +2.2790e+00
6564 +2.479807948e+02 +2.479807948e+02 +2.860507948e+02 +2.860507948e+02 -4.2643e+00 +1.5966e+00 -5.0000e+00 +3.6866e+00 +2.6277e+00 -1.3512e+00 +2.2694e+00 -3.4784e+00 -1.2955e+00 -3.6992e+00 +3.8646e+00 -3.4185e+00 -1.2572e+00 +1.2123e+00 +9.9327e-02 +2.2410e+00 -1.2823e+00 -3.2227e+00 -1.1925e+00 +2.2835e+00
% function evaluation | noise-free fitness - Fopt (-4.542000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.426986147e+07 +6.426986147e+07 +6.426981605e+07 +6.426981605e+07 +1.9807e+00 +2.7689e+00 -1.4475e+00 +5.9662e-01 +3.7465e+00 -2.8328e+00 +3.2121e+00 +8.1494e-01 -1.8458e+00 +3.0879e+00 -8.4240e-01 -1.1376e+00 -5.8183e-01 -1.3866e+00 +4.0186e+00 -4.2812e+00 -2.7664e+00 -4.3678e+00 +2.3761e+00 -3.5700e+00
2 +2.536684093e+07 +2.536684093e+07 +2.536679551e+07 +2.536679551e+07 -2.7250e-01 +1.3826e+00 -4.8242e+00 +1.3074e+00 -2.5441e+00 -2.4731e+00 -2.7766e+00 -6.3290e-01 +7.9170e-01 -2.4123e-01 -3.1688e+00 +4.5623e+00 -3.0092e+00 -1.9918e-01 +2.0220e+00 -2.7624e+00 +1.5246e+00 -1.6472e+00 +2.0734e-01 -3.7369e-01
4 +2.404747114e+07 +2.404747114e+07 +2.404742572e+07 +2.404742572e+07 +4.4863e+00 -3.0941e+00 -2.2079e+00 -3.7935e+00 -1.9559e+00 -3.2912e+00 -7.9871e-02 +2.2714e-01 +4.2776e+00 +3.2842e+00 -3.8583e+00 +2.7595e+00 +1.2969e+00 -1.0995e+00 -4.3217e+00 -1.0924e+00 +1.9451e-01 -1.5437e+00 -3.3379e+00 -6.7898e-01
6 +1.137163727e+07 +1.137163727e+07 +1.137159185e+07 +1.137159185e+07 -1.3993e-01 +1.3368e-02 -3.2152e-02 -3.1652e+00 +4.2994e+00 -6.8139e-01 +3.2832e+00 -7.6736e-01 -8.1879e-01 +3.5835e+00 -2.1302e+00 +7.0270e-01 -1.2028e+00 +3.0911e+00 +4.8847e-01 -2.3522e+00 +3.9725e+00 -3.9712e+00 -1.3822e+00 +1.2082e+00
19 +5.674420784e+06 +5.674420784e+06 +5.674375364e+06 +5.674375364e+06 -4.5915e+00 +1.4381e+00 -1.0310e+00 +3.0973e+00 +4.9393e+00 +4.9450e+00 +1.3197e+00 -2.7111e+00 -3.7842e+00 -3.0883e+00 -3.7537e+00 -8.9010e-01 -4.8154e+00 -2.0744e+00 -4.1184e+00 +1.4744e+00 -1.8181e+00 +3.0009e-01 -2.1956e+00 +4.8983e+00
66 +1.798990701e+06 +1.798990701e+06 +1.798945281e+06 +1.798945281e+06 -3.1331e+00 +7.2675e-02 +1.9996e+00 +4.1673e+00 -1.6081e+00 +2.1069e+00 -5.0000e+00 -8.2140e-01 -2.9546e+00 -2.3490e+00 -2.4258e+00 -5.0000e+00 -4.6353e+00 -4.4376e+00 +2.1473e+00 -8.9846e-02 -2.0853e-01 -3.2530e+00 -1.3460e+00 +3.1368e+00
142 +1.292899473e+06 +1.292899473e+06 +1.292854053e+06 +1.292854053e+06 -3.6468e+00 -2.2859e+00 +3.9127e+00 +3.9410e+00 +1.0526e+00 +3.3822e+00 -3.5782e+00 -2.0617e+00 -2.8190e+00 -5.0000e+00 -2.6626e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.7302e-01 +1.5357e+00 +1.1554e+00 -5.0000e+00 -2.0798e+00 +3.7885e+00
282 +9.246300569e+05 +9.246300569e+05 +9.245846369e+05 +9.245846369e+05 -2.2561e+00 -8.0401e-01 +4.7308e+00 +3.1845e+00 -3.3176e+00 -3.3333e-01 -1.8925e+00 -2.2563e+00 -1.4192e+00 -2.4702e+00 -5.4230e-01 -4.9034e+00 -4.9713e+00 -4.1413e+00 -1.7777e+00 +1.3318e+00 -7.6792e-01 -4.5138e+00 -1.3463e+00 +3.8614e+00
303 +5.209523353e+05 +5.209523353e+05 +5.209069153e+05 +5.209069153e+05 -2.8611e+00 -1.0613e+00 +4.9001e+00 +4.2064e+00 +2.7405e-01 +4.3807e-01 -8.3805e-01 -3.0785e+00 -3.9640e+00 -1.6725e+00 -1.9319e-01 -4.7019e+00 -4.8234e+00 -3.9358e+00 -5.0333e-01 +2.4605e+00 -1.3172e+00 -4.1978e+00 -2.0225e+00 +3.9762e+00
461 +3.829452291e+05 +3.829452291e+05 +3.828998091e+05 +3.828998091e+05 -5.9072e-01 -2.8777e+00 +4.4760e+00 +1.7109e+00 -3.8566e+00 -3.4682e-01 +1.5980e-02 -2.2617e+00 -3.1088e-01 +9.3254e-02 +4.5383e+00 -3.3145e+00 -4.7112e+00 -4.7896e+00 -4.5524e-01 +1.9171e+00 -6.6624e-01 -4.0767e+00 -2.1230e+00 +4.0943e+00
1255 +2.306957435e+05 +2.306957435e+05 +2.306503235e+05 +2.306503235e+05 +4.0630e+00 -3.1595e+00 +3.9991e+00 -4.1474e+00 -4.0081e+00 -1.3118e+00 +1.0794e+00 -4.9744e+00 -2.5845e-01 +1.9368e+00 +1.5563e+00 -7.1800e-01 -4.5770e+00 -4.4977e+00 -6.6398e-02 +9.9046e-01 -8.0364e-01 -3.8231e+00 -2.3245e+00 +3.8807e+00
2361 +1.568280713e+05 +1.568280713e+05 +1.567826513e+05 +1.567826513e+05 +3.3864e+00 -2.0119e+00 +3.8929e+00 -3.5934e+00 -4.1228e+00 -5.0000e+00 +1.9179e+00 -4.9990e+00 -1.8066e+00 -3.2934e+00 +2.4004e+00 +3.2811e+00 -4.3738e+00 -3.5294e+00 -4.5179e-01 +9.5006e-01 -9.0310e-01 -3.9010e+00 -2.3550e+00 +3.9240e+00
