% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
21949 +1.537974020e+00 +1.537974020e+00 +5.124797402e+01 +5.124797402e+01 +2.7511e+00 -4.9263e+00 -1.0650e+00 +2.4454e+00 -1.8965e+00 +4.9925e+00 -3.0060e+00 -1.1080e+00 -6.0672e-01 +2.4134e+00 -1.4832e+00 +9.7469e-01 -1.1018e+00 +1.2215e+00 -2.0999e+00 -8.1688e-01 -1.5698e+00 +5.0079e-01 -5.3523e-01 +2.9662e+00
32165 +9.685730660e-01 +9.685730660e-01 +5.067857307e+01 +5.067857307e+01 +2.9348e+00 -4.8603e+00 -1.2633e+00 +2.4102e+00 -1.9129e+00 +4.5269e+00 -3.0846e+00 -8.4047e-01 -9.1593e-01 +2.4500e+00 -1.6646e+00 +1.4242e+00 -1.2761e+00 +2.1028e+00 -2.3783e+00 -1.2217e+00 -1.5923e+00 +4.8047e-01 -4.9787e-01 +2.8634e+00
45576 +6.286922603e-01 +6.286922603e-01 +5.033869226e+01 +5.033869226e+01 +2.8786e+00 -4.7379e+00 -1.3728e+00 +2.3821e+00 -1.9020e+00 +4.5156e+00 -3.1042e+00 -8.4874e-01 -8.2274e-01 +2.3081e+00 -1.6767e+00 +1.4019e+00 -1.1198e+00 +2.0463e+00 -2.3899e+00 -1.1698e+00 -1.6315e+00 +4.4777e-01 -4.7698e-01 +2.8758e+00
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.019507888e+01 +3.019507888e+01 +2.353150789e+02 +2.353150789e+02 -3.1592e-01 -2.2123e+00 +3.9986e+00 -4.8286e+00 +2.1959e+00 +4.6386e+00 -8.5813e-01 -1.4780e+00 -2.2203e+00 +1.6954e+00 +1.7604e+00 -2.6546e+00 -4.1361e+00 +2.5057e+00 -4.9623e+00 -7.3530e-01 -4.5672e+00 +3.8186e+00 +2.2399e+00 +4.3992e+00
4 +2.481069122e+01 +2.481069122e+01 +2.299306912e+02 +2.299306912e+02 -2.6490e+00 -8.2148e-01 +1.4553e+00 -4.0555e+00 +2.2056e+00 +2.4625e-01 +4.2360e+00 -2.0971e+00 -3.1146e+00 +4.9770e+00 +1.9783e+00 -1.7566e+00 +2.4603e+00 -4.5563e+00 +3.6199e+00 +1.7788e+00 +4.4863e+00 -7.9140e-01 +1.3217e+00 -3.7646e-01
8 +1.396102395e+01 +1.396102395e+01 +2.190810239e+02 +2.190810239e+02 +4.7940e+00 +3.1445e+00 +7.7958e-02 +4.1660e-01 +2.7166e+00 +1.6366e+00 +1.5787e+00 +4.0546e+00 +4.4224e+00 +1.5876e+00 +4.1381e+00 -1.5815e-01 -4.2957e+00 -2.6497e+00 +1.9445e+00 -1.3227e+00 -2.3086e+00 +3.0461e+00 +3.6542e+00 +3.4698e+00
472 +9.937779223e+00 +9.937779223e+00 +2.150577792e+02 +2.150577792e+02 -4.4117e-01 +4.1978e+00 -9.5387e-01 -1.6997e+00 -1.9505e+00 -2.4036e-01 -3.8973e-01 -1.6413e-01 +1.3491e+00 +3.0388e-01 +4.0679e+00 +1.2115e-01 -9.6127e-01 -4.5643e+00 -9.0092e-01 -1.3490e+00 +6.8089e-01 -2.8848e+00 +1.5372e+00 -2.0159e-01
1211 +6.289553738e+00 +6.289553738e+00 +2.114095537e+02 +2.114095537e+02 -4.0761e+00 +4.3037e+00 -4.5936e+00 -6.7448e-01 +1.5221e-01 +4.7497e+00 +3.6518e+00 -3.3725e-01 +2.3323e+00 +4.7787e+00 +4.1761e+00 +1.4069e+00 +1.6117e+00 -2.5071e+00 +2.8763e+00 +2.4250e+00 -4.3407e+00 -2.9346e+00 +3.5510e+00 +2.8122e+00
3424 +3.906404724e+00 +3.906404724e+00 +2.090264047e+02 +2.090264047e+02 -4.0229e+00 +4.4830e+00 -3.6016e+00 -2.6971e+00 -1.7387e+00 +3.7776e+00 +3.2254e+00 -1.3454e-02 +2.1976e+00 +3.9324e+00 +4.0825e+00 +2.0083e+00 -2.6168e+00 -5.8075e-01 +4.3610e-01 -1.3138e+00 -3.9012e+00 -3.3073e+00 +2.3704e+00 +2.7852e+00
6859 +2.086418943e+00 +2.086418943e+00 +2.072064189e+02 +2.072064189e+02 -3.7243e+00 +4.0644e+00 -3.7469e+00 -1.0489e+00 -1.0743e+00 +4.9524e+00 +3.0277e+00 +1.7450e+00 +1.3557e+00 +4.5602e+00 +4.5624e+00 +2.0964e+00 -2.3016e+00 -2.2093e+00 -1.1142e-01 -2.6451e+00 -4.0953e+00 -1.7129e+00 +3.3713e+00 +3.9430e+00
15712 +1.496455827e+00 +1.496455827e+00 +2.066164558e+02 +2.066164558e+02 -3.6161e+00 +4.4495e+00 -4.6884e+00 -7.1228e-01 -5.0520e-01 +4.8578e+00 +2.8107e+00 +2.7187e+00 +2.4744e+00 +4.6385e+00 +4.7602e+00 +2.2691e+00 -2.3995e+00 -2.4511e+00 -7.4456e-01 -2.5702e+00 -4.3243e+00 -9.5502e-01 +2.6617e+00 +4.6223e+00
21847 +9.595140405e-01 +9.595140405e-01 +2.060795140e+02 +2.060795140e+02 -3.4199e+00 +4.1999e+00 -4.5002e+00 -6.9788e-01 -7.1963e-01 +4.9015e+00 +2.8848e+00 +2.8104e+00 +2.6532e+00 +4.7329e+00 +4.8372e+00 +2.1505e+00 -2.3661e+00 -2.5197e+00 -8.3429e-01 -2.5081e+00 -4.6073e+00 -1.0193e+00 +2.7371e+00 +4.5625e+00
33469 +6.227695544e-01 +6.227695544e-01 +2.057427696e+02 +2.057427696e+02 -3.3008e+00 +4.1540e+00 -4.5120e+00 -7.4414e-01 -6.5355e-01 +4.7402e+00 +2.7742e+00 +2.9006e+00 +2.5621e+00 +4.7398e+00 +4.7196e+00 +2.2057e+00 -2.2868e+00 -2.2702e+00 -7.8564e-01 -2.4578e+00 -4.6188e+00 -9.2616e-01 +2.7908e+00 +4.5585e+00
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.177487626e+02 +1.177487626e+02 -5.515123739e+01 -5.515123739e+01 -2.2510e-02 +4.5416e+00 +4.1792e+00 +2.3230e+00 -4.4000e+00 -1.2181e-01 +4.3190e+00 +2.4217e+00 +7.1243e-01 +2.6587e+00 +4.8408e+00 -1.6064e+00 +4.7487e+00 +3.8239e+00 +4.1316e+00 +1.6133e+00 -3.4713e+00 +2.8962e+00 -3.1166e+00 +8.2302e-01
3 +5.396151418e+01 +5.396151418e+01 -1.189384858e+02 -1.189384858e+02 -2.6260e+00 +2.0396e+00 +1.8753e+00 +3.2537e+00 -1.4800e+00 -4.1103e+00 +4.4939e+00 -1.9898e+00 +3.1667e-01 +2.9541e+00 -5.1812e-01 -1.0950e-01 +1.5131e+00 +3.3467e+00 -4.6854e+00 +2.5728e+00 -2.5421e+00 +1.0205e+00 -2.3047e+00 +3.3755e+00
10 +2.827954510e+01 +2.827954510e+01 -1.446204549e+02 -1.446204549e+02 -4.6943e+00 +4.7752e+00 +1.1838e+00 -1.9612e+00 -1.8754e+00 +1.1243e+00 +3.3614e+00 +4.5033e+00 -4.3830e+00 +3.5416e-01 -2.7370e+00 -2.0185e+00 -4.7733e+00 +2.0546e-01 -2.6671e+00 +1.2961e+00 -4.1897e+00 -1.6278e+00 -2.5632e+00 -4.7779e+00
14 +2.436230297e+01 +2.436230297e+01 -1.485376970e+02 -1.485376970e+02 +4.9806e+00 +4.7816e+00 +3.8416e+00 -4.9366e+00 +2.0077e+00 +3.3737e+00 +2.0817e+00 -8.4556e-01 +2.9922e+00 -2.8188e+00 -4.0354e+00 -3.2637e+00 -4.0808e+00 +2.8273e+00 +4.1138e+00 +5.3237e-01 -3.2647e+00 -2.8005e+00 -1.4846e+00 -4.0464e+00
28 +1.530858641e+01 +1.530858641e+01 -1.575914136e+02 -1.575914136e+02 -3.6361e+00 -1.0351e+00 -8.0945e-01 +2.7671e+00 -1.8695e+00 +3.9529e+00 -1.9718e+00 +2.1785e+00 +3.2278e+00 -7.3235e-01 -3.3657e+00 -4.1001e-02 +2.7017e+00 -3.8668e+00 +2.1381e+00 -1.6349e+00 +2.1418e+00 -4.8679e+00 -7.4121e-01 +3.0597e+00
536 +9.536402115e+00 +9.536402115e+00 -1.633635979e+02 -1.633635979e+02 -1.7235e+00 -2.0967e+00 +1.1820e+00 -2.0516e+00 +1.0516e+00 -4.1971e-01 -1.6238e+00 +3.2237e-02 -3.3570e+00 +3.2436e+00 -1.0918e+00 +1.9083e+00 +2.3575e+00 -2.2676e+00 +7.8585e-01 -1.1596e+00 +1.2339e+00 -5.0000e+00 -3.6774e+00 -2.7198e+00
1022 +5.947149869e+00 +5.947149869e+00 -1.669528501e+02 -1.669528501e+02 -2.6209e+00 -6.1507e-01 +3.4896e+00 -4.6738e+00 -3.0009e+00 -2.6786e+00 -1.3141e-01 +2.5248e+00 -4.2475e+00 +1.1471e+00 -1.6986e+00 +4.1889e+00 -1.1988e+00 -3.3489e+00 +1.1104e+00 -2.1578e+00 +1.8169e+00 -5.0000e+00 -3.3900e+00 +0.0000e+00
1737 +3.858958345e+00 +3.858958345e+00 -1.690410417e+02 -1.690410417e+02 -3.6097e+00 -9.6600e-02 +3.0223e+00 -4.1970e+00 -2.6133e+00 -3.4081e+00 +4.5363e-01 +2.1248e+00 -4.4144e+00 +5.3395e-01 -1.4473e-01 +3.8974e+00 -2.9391e+00 -7.0188e-01 +1.4599e+00 -3.5772e+00 +2.1698e+00 -5.0000e+00 -3.7553e+00 +1.2656e+00
6992 +2.385986149e+00 +2.385986149e+00 -1.705140139e+02 -1.705140139e+02 -2.8281e+00 +1.3053e-01 +2.6099e+00 -3.9771e+00 -1.5785e+00 -1.1797e+00 -3.5807e-01 +1.3343e+00 -3.6883e+00 +1.9907e+00 +2.4869e+00 +3.8827e+00 -2.8610e+00 -2.0654e+00 +1.2279e+00 -1.4726e+00 +1.2266e+00 -5.0000e+00 -3.6699e+00 +5.7776e-01
11517 +1.485115769e+00 +1.485115769e+00 -1.714148842e+02 -1.714148842e+02 -2.7575e+00 -2.6731e-01 +3.2428e+00 -4.3116e+00 -1.9023e+00 -2.2102e+00 +4.5639e-01 +1.3593e+00 -3.6421e+00 +7.0363e-01 +1.3862e+00 +3.7046e+00 -2.8587e+00 -1.7466e+00 +1.1016e+00 -2.0833e+00 +2.1528e+00 -5.0000e+00 -3.3461e+00 +4.6801e-01
18868 +9.843717043e-01 +9.843717043e-01 -1.719156283e+02 -1.719156283e+02 -2.8176e+00 -3.7491e-01 +3.3698e+00 -3.7848e+00 -2.3969e+00 -2.1438e+00 +4.6234e-01 +9.1198e-01 -3.6329e+00 -1.7418e-01 +1.6410e+00 +3.5994e+00 -2.7808e+00 -2.4784e+00 +1.2338e+00 -1.7612e+00 +2.2227e+00 -5.0000e+00 -3.4253e+00 +6.6720e-01
33856 +5.875348312e-01 +5.875348312e-01 -1.723124652e+02 -1.723124652e+02 -2.9383e+00 -3.8472e-01 +3.7130e+00 -3.7851e+00 -2.6713e+00 -2.2328e+00 +1.7216e-01 +8.5845e-01 -3.7925e+00 -7.3375e-04 +1.3739e+00 +3.3080e+00 -2.7567e+00 -2.0652e+00 +1.1847e+00 -1.8150e+00 +2.2679e+00 -4.9999e+00 -3.3856e+00 +8.9069e-01
42019 +3.961158496e-01 +3.961158496e-01 -1.725038842e+02 -1.725038842e+02 -2.9110e+00 -3.0676e-01 +3.6643e+00 -3.8463e+00 -2.6247e+00 -2.2341e+00 +2.7092e-01 +7.9742e-01 -3.8785e+00 -1.9094e-02 +1.4527e+00 +3.2694e+00 -2.7112e+00 -2.1459e+00 +1.1553e+00 -1.8082e+00 +2.2605e+00 -4.9999e+00 -3.3741e+00 +8.2500e-01
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.566651772e+01 +8.566651772e+01 -2.649534823e+02 -2.649534823e+02 +1.6011e+00 -2.3794e+00 -6.8422e-01 +1.8115e+00 -9.8841e-01 +2.3388e+00 +3.1044e+00 -3.7769e-01 +2.3018e+00 -1.3110e+00 -4.7586e+00 -4.1389e+00 -1.4542e+00 -4.8388e+00 -3.4343e+00 -3.5913e+00 +4.7740e+00 +3.1323e+00 +3.2150e+00 +2.6990e+00
4 +5.314706293e+01 +5.314706293e+01 -2.974729371e+02 -2.974729371e+02 +4.3320e+00 -3.4066e+00 -2.4496e+00 -1.2388e+00 +1.5169e+00 -1.8814e+00 +1.1664e+00 -1.4951e+00 +2.3031e+00 +5.7861e-01 -4.2957e+00 -4.9907e+00 -1.7130e+00 +1.1361e+00 -4.7570e+00 -2.6380e+00 -2.2622e+00 -4.4117e+00 -1.3462e+00 +1.6793e+00
5 +3.466833229e+01 +3.466833229e+01 -3.159516677e+02 -3.159516677e+02 -4.4917e-01 -3.9743e+00 +1.5077e+00 +4.5447e+00 -4.7538e+00 +1.5735e+00 +2.6482e+00 -6.6154e-01 +3.2664e+00 -3.1560e+00 +2.9577e+00 -3.3349e+00 +3.8248e-01 +2.3031e+00 +1.0875e+00 +2.2796e+00 -1.9224e+00 -2.6332e+00 -7.8502e-02 -2.3458e+00
19 +1.880877497e+01 +1.880877497e+01 -3.318112250e+02 -3.318112250e+02 +3.0396e-01 -2.6001e+00 +3.3364e-01 +2.3975e+00 -2.6760e+00 +6.5765e-01 -1.7112e+00 +3.2389e+00 -1.5543e+00 +1.5455e+00 +3.7147e+00 -1.7155e+00 +2.1755e+00 -1.6454e+00 +1.2357e+00 -1.0234e+00 -3.9438e+00 -2.2686e+00 +2.3442e+00 -3.7978e-01
199 +9.976072978e+00 +9.976072978e+00 -3.406439270e+02 -3.406439270e+02 -4.2878e+00 -2.3275e+00 +1.6699e+00 -4.0360e+00 +1.6986e+00 -3.4042e+00 +3.1915e+00 +2.9192e+00 -2.0233e+00 +2.5371e+00 +4.5850e-01 -3.9933e+00 +9.8586e-01 +2.3324e+00 +2.7873e+00 +1.2673e+00 -1.1028e+00 -1.1495e+00 +2.4735e-01 +2.1489e+00
1207 +6.079020192e+00 +6.079020192e+00 -3.445409798e+02 -3.445409798e+02 -4.7962e+00 -4.8277e+00 -1.3033e+00 -4.1781e+00 -7.8756e-02 +1.9109e+00 +1.7971e+00 +4.8035e+00 -2.2412e+00 +2.5177e+00 +2.4857e+00 -3.3192e+00 +2.3869e+00 +3.3169e+00 +3.8501e+00 -1.2280e+00 -1.7761e+00 -2.0956e+00 -1.3492e+00 +3.6454e+00
1606 +3.911628417e+00 +3.911628417e+00 -3.467083716e+02 -3.467083716e+02 -4.6015e+00 -4.8840e+00 -1.2142e+00 -3.9823e+00 +6.5588e-01 +2.9681e+00 +1.7866e+00 +4.0788e+00 -1.7347e-01 +2.7326e+00 +2.0294e+00 -3.2552e+00 +1.5556e+00 +2.6689e+00 +3.6600e+00 +3.8884e-01 -1.3938e+00 -1.6864e+00 +8.6372e-01 +5.0000e+00
5319 +2.502546910e+00 +2.502546910e+00 -3.481174531e+02 -3.481174531e+02 -4.1726e+00 -4.8805e+00 -4.0651e-01 -2.9017e+00 +7.9272e-01 +3.0288e+00 +3.5687e+00 +3.0623e+00 -6.2294e-01 +4.2713e+00 +2.1260e+00 -3.5905e+00 +2.0240e+00 +2.9741e+00 +3.6268e+00 -1.7970e-01 -3.8843e-01 -1.5284e+00 +1.8908e+00 +4.8514e+00
11642 +1.581206586e+00 +1.581206586e+00 -3.490387934e+02 -3.490387934e+02 -4.5274e+00 -4.9051e+00 -2.8098e-01 -2.7318e+00 +4.6556e-01 +2.2537e+00 +3.5790e+00 +2.9543e+00 -4.0626e-01 +4.1519e+00 +1.8083e+00 -2.7075e+00 +2.4340e+00 +2.2413e+00 +3.5720e+00 -9.1624e-01 -1.0646e+00 -1.7640e+00 +1.5033e+00 +4.8477e+00
