% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
199 +2.196590373e+02 +2.196590373e+02 +2.006990373e+02 +2.006990373e+02 +2.5510e+00 +8.4307e-01 +2.2688e+00 +1.4647e+00 +1.4224e+00 -1.0630e+00 -4.4990e-01 -7.5938e-01 +8.9163e-01 +2.7082e+00 -2.2807e-01 -1.1444e+00 +2.6015e+00 -2.0883e-01 -4.7144e-01 -1.6510e+00 -7.5993e-01 +8.1001e-01 -3.6192e-01 +3.8188e-01
5258 +1.431590318e+02 +1.431590318e+02 +1.241990318e+02 +1.241990318e+02 +2.6864e+00 +1.5683e+00 +2.7331e+00 +1.0674e+00 +1.8403e+00 -3.2540e-02 +2.8408e+00 -1.3934e+00 +2.3314e+00 +8.6421e-01 -1.7691e+00 -1.5653e+00 +1.0417e+00 -7.8491e-01 +7.9785e-01 -1.0214e+00 -1.4456e+00 -1.0318e+00 +1.7105e+00 +1.0475e+00
31890 +9.970164425e+01 +9.970164425e+01 +8.074164425e+01 +8.074164425e+01 -2.6199e-01 -1.0321e+00 -6.7732e-01 -6.2957e-01 -8.5627e-01 -9.8643e-02 -9.8595e-01 +1.2223e+00 -1.1079e+00 -6.9682e-01 +7.0014e-01 +1.2342e+00 -1.9884e+00 +7.2399e-01 -1.0546e+00 +2.1350e+00 +8.0804e-01 +1.1353e+00 -6.6272e-01 -1.0336e+00
32152 +6.241277586e+01 +6.241277586e+01 +4.345277586e+01 +4.345277586e+01 -2.7557e-01 -1.0586e+00 -6.3933e-01 -6.3584e-01 -8.4559e-01 -9.4758e-02 -9.6763e-01 +1.2307e+00 -1.1396e+00 -6.8503e-01 +7.0521e-01 +1.2499e+00 -1.9565e+00 +6.9758e-01 -1.0773e+00 +2.1796e+00 +8.0113e-01 +1.1397e+00 -6.8723e-01 -1.0180e+00
32633 +3.938358022e+01 +3.938358022e+01 +2.042358022e+01 +2.042358022e+01 -2.6224e-01 -1.0499e+00 -6.2789e-01 -6.4736e-01 -8.5056e-01 -1.2046e-01 -9.8143e-01 +1.2105e+00 -1.1494e+00 -6.8307e-01 +6.9336e-01 +1.2665e+00 -1.9658e+00 +7.0708e-01 -1.0880e+00 +2.1806e+00 +8.1546e-01 +1.1313e+00 -6.9310e-01 -1.0052e+00
150640 +2.511513057e+01 +2.511513057e+01 +6.155130565e+00 +6.155130565e+00 -9.0517e-01 -1.2756e+00 -1.1580e+00 -1.4999e+00 -1.9866e+00 +1.3494e+00 -9.8819e-01 +9.8040e-01 -8.3611e-01 -1.1303e+00 +9.1860e-01 +7.5896e-01 -7.1407e-01 +1.0362e+00 -1.4280e-01 +2.1993e+00 +1.1361e+00 +9.1045e-01 -2.0755e+00 -5.8646e-01
511698 +1.558700479e+01 +1.558700479e+01 -3.372995213e+00 -3.372995213e+00 -1.4645e+00 -1.4368e+00 -1.8067e+00 -9.6204e-01 -6.8577e-01 +1.0557e+00 -1.2278e+00 +4.7370e-01 -2.1853e+00 -1.3479e+00 +1.2463e+00 +1.3032e+00 -1.2828e+00 +1.0424e+00 -2.0694e+00 +1.6036e+00 +1.5332e+00 +8.8857e-01 -7.3425e-01 -1.1319e+00
% function evaluation | noise-free fitness - Fopt (7.708000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.582586084e+02 +7.582586084e+02 +8.353386084e+02 +8.353386084e+02 -2.1709e+00 +2.8225e+00 +3.4605e+00 +1.5969e+00 +3.6551e+00 -1.9698e+00 +1.4109e+00 -3.2816e+00 +2.4813e+00 +1.2145e+00 +1.1623e+00 -3.1642e+00 -2.2166e+00 -2.0760e+00 -3.2386e-02 -2.6992e-02 -3.6361e+00 -2.6482e+00 -3.1563e+00 -2.2092e+00
60 +5.939828753e+02 +5.939828753e+02 +6.710628753e+02 +6.710628753e+02 -1.6723e+00 +1.5602e+00 +4.6432e+00 +1.6144e+00 +2.8854e+00 -6.8082e-01 +1.9127e+00 -3.7189e+00 +5.7591e-01 +2.9500e+00 +2.1324e+00 -2.5617e+00 -2.3623e+00 +3.4466e+00 -3.0315e+00 +1.2257e+00 -4.5204e-01 -4.1132e-01 +8.2318e-01 -2.0745e+00
143 +3.794738522e+02 +3.794738522e+02 +4.565538522e+02 +4.565538522e+02 -1.1797e+00 -1.3260e+00 -1.2401e+00 -9.0264e-02 +2.8363e+00 -1.8669e+00 +1.7613e+00 +2.6101e+00 -8.7182e-01 +3.0528e+00 +1.6075e+00 +6.2638e-01 +2.0087e+00 +2.0890e-01 -1.7275e+00 +8.7205e-01 +1.9547e-01 -2.0205e+00 -2.6507e+00 -8.7372e-01
350 +2.294937466e+02 +2.294937466e+02 +3.065737466e+02 +3.065737466e+02 -2.7577e-01 -2.4529e+00 +2.0305e+00 +1.4353e+00 +1.7075e+00 -7.4231e-01 -3.0293e+00 +5.2453e-01 -8.5155e-02 -7.5487e-02 -1.3264e+00 +1.1707e+00 +1.7409e+00 +1.0788e+00 -1.8286e-01 +9.8695e-01 -1.1625e+00 -3.3023e+00 -9.7469e-01 +1.7530e+00
926 +1.416079613e+02 +1.416079613e+02 +2.186879613e+02 +2.186879613e+02 -2.0419e+00 -2.0184e+00 +7.8426e-01 +3.6568e-01 +1.0752e+00 -1.8958e+00 -8.6243e-01 +9.0694e-01 -1.7816e+00 +1.1338e+00 +1.3726e+00 +5.4249e-01 +8.3374e-01 -1.7999e+00 +4.2867e-01 +9.6683e-01 -3.4909e-01 -8.8906e-01 -4.2238e-01 +1.7094e+00
33975 +9.645975425e+01 +9.645975425e+01 +1.735397542e+02 +1.735397542e+02 -1.9996e-01 +1.6440e+00 -7.7245e-01 -1.3551e+00 -9.6074e-01 +1.9449e+00 +1.7353e+00 -8.9467e-01 +1.6975e+00 -1.0375e+00 -2.4194e+00 -1.1364e+00 +1.5599e-01 +7.6748e-01 -1.7927e+00 -9.7973e-01 +1.3751e+00 +9.3515e-01 +1.4993e+00 -1.6891e+00
34345 +6.085568862e+01 +6.085568862e+01 +1.379356886e+02 +1.379356886e+02 -2.0341e-01 +1.6545e+00 -7.6264e-01 -1.3410e+00 -9.5569e-01 +1.9540e+00 +1.7398e+00 -8.9239e-01 +1.6965e+00 -1.0497e+00 -2.4434e+00 -1.1088e+00 +1.4465e-01 +7.6214e-01 -1.7815e+00 -9.3548e-01 +1.3700e+00 +9.3735e-01 +1.5180e+00 -1.6949e+00
103737 +3.976113444e+01 +3.976113444e+01 +1.168411344e+02 +1.168411344e+02 +1.3617e+00 +1.3029e+00 -1.2596e+00 -2.1831e+00 -1.2333e+00 +1.1013e+00 +9.7781e-01 -1.6142e+00 +8.0284e-01 -1.1245e+00 -2.2516e+00 -1.4424e+00 -1.9414e-01 +4.5734e-01 -8.5232e-01 -1.5164e+00 +2.3485e+00 +1.2440e+00 +1.5727e+00 -5.1858e-01
154993 +2.445827906e+01 +2.445827906e+01 +1.015382791e+02 +1.015382791e+02 -5.2835e-01 -1.6264e+00 +1.1058e+00 +1.2532e+00 +1.0928e+00 -1.3076e+00 -1.3220e+00 +1.1544e+00 -1.7385e+00 +1.0717e+00 +8.6873e-01 +1.8908e+00 +8.5272e-01 -7.1851e-01 +1.1658e+00 +5.1230e-01 -2.1273e+00 -1.3716e+00 -9.4218e-01 +1.2077e+00
155693 +1.581241902e+01 +1.581241902e+01 +9.289241902e+01 +9.289241902e+01 -5.4142e-01 -1.5986e+00 +1.0842e+00 +1.2422e+00 +1.1003e+00 -1.3049e+00 -1.2977e+00 +1.1539e+00 -1.7361e+00 +1.1146e+00 +8.5201e-01 +1.8930e+00 +8.5944e-01 -6.9240e-01 +1.1444e+00 +5.1261e-01 -2.1194e+00 -1.3846e+00 -9.6766e-01 +1.2149e+00
