% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
21809 +1.575803936e+02 +1.575803936e+02 +2.573103936e+02 +2.573103936e+02 -4.6030e+00 +2.5393e+00 +3.4377e-01 -3.8434e+00 +2.9215e+00 -2.1201e+00 +4.2685e+00 +1.4376e+00 +3.7547e+00 -1.7586e+00 +8.6865e-01 -4.6769e-01 -4.0865e+00 +6.0435e-01 +6.1014e-01 -8.6280e-01 -2.5016e+00 +3.7127e+00 +4.9591e-01 -1.9303e+00
43309 +9.996539834e+01 +9.996539834e+01 +1.996953983e+02 +1.996953983e+02 -3.1164e+00 +2.3655e+00 +3.3661e-01 -3.9692e+00 +2.7606e+00 -2.1402e+00 +3.7641e+00 -3.4360e+00 +3.5504e+00 -1.5371e+00 +8.4437e-01 -1.1422e+00 -1.6529e+00 +3.9965e-01 -2.7585e-01 -8.6887e-01 -2.4154e-01 +3.5792e+00 +1.3470e+00 -2.2528e+00
% function evaluation | noise-free fitness - Fopt (4.044000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.737096550e+04 +7.737096550e+04 +7.741140550e+04 +7.741140550e+04 +4.0499e+00 +2.5593e+00 -1.2067e+00 +3.7763e+00 -2.2911e+00 +4.7856e+00 +1.2167e+00 -2.5686e+00 -4.5900e+00 +7.0875e-01 +6.5019e-01 +1.5190e+00 +2.6184e+00 +1.3861e+00 -2.1153e+00 +2.3908e+00 +4.6140e+00 +1.8676e+00 -1.9920e+00 +3.1656e+00
6 +1.621236569e+04 +1.621236569e+04 +1.625280569e+04 +1.625280569e+04 -4.9202e+00 +3.1260e+00 +2.2535e+00 -2.9824e+00 -3.8815e-01 +1.1513e+00 +4.8042e+00 +2.0457e+00 -4.6732e+00 +9.6703e-01 +8.9111e-01 +4.1643e-01 +1.5634e+00 -1.6210e+00 -2.0440e+00 +4.3529e+00 +3.0921e+00 -1.7958e+00 +7.0671e-01 +4.0670e+00
32 +1.147450792e+03 +1.147450792e+03 +1.187890792e+03 +1.187890792e+03 -4.9056e+00 +4.2967e+00 -4.5126e+00 -1.7573e+00 -4.5665e+00 -9.7872e-01 -1.1887e+00 +2.5291e+00 +1.7904e+00 +4.6897e+00 +1.4772e+00 +4.1389e+00 -2.8134e+00 -3.9972e+00 +4.0669e+00 -2.4750e+00 +2.1087e+00 +1.8527e+00 +4.1184e+00 +2.0060e-01
95 +9.090499417e+02 +9.090499417e+02 +9.494899417e+02 +9.494899417e+02 -1.0811e+00 +5.0000e+00 -1.7193e-01 +5.0677e-01 -9.0799e-01 +8.2496e-01 +1.0051e+00 +2.9884e+00 +5.0000e+00 +3.9827e+00 +2.9314e+00 +3.7587e+00 -2.1483e+00 -5.0000e+00 +5.0000e+00 -9.7427e-01 -3.1059e+00 -1.6361e+00 +2.2748e+00 -3.6619e+00
172 +2.289346426e+02 +2.289346426e+02 +2.693746426e+02 +2.693746426e+02 -1.1221e+00 +3.1555e+00 -3.5154e-01 -5.7525e-01 -1.4591e+00 +7.4507e-01 -3.4981e-01 +7.7926e-01 +4.0088e+00 +3.5585e+00 +2.3672e+00 +1.0330e+00 -6.8642e-01 -3.4998e+00 +3.9088e+00 -1.4357e+00 +5.7579e-02 -1.4794e+00 +2.4741e+00 -3.4003e+00
1566 +1.562767616e+02 +1.562767616e+02 +1.967167616e+02 +1.967167616e+02 -3.4804e-01 +3.5641e+00 +8.3197e-01 -2.7184e-01 +1.7132e-01 +1.0399e-01 -1.0968e+00 -1.7443e-01 +2.8150e+00 +3.3618e+00 +4.5436e+00 +1.8440e+00 -2.2277e+00 -4.2623e+00 +2.9412e+00 -1.1837e+00 -6.0876e-01 -1.8391e+00 +1.0295e+00 -4.0442e+00
16215 +9.957596441e+01 +9.957596441e+01 +1.400159644e+02 +1.400159644e+02 +3.5388e-01 +3.4394e+00 -4.3017e-01 -6.0803e-01 +2.2953e-01 -5.2307e-02 -1.0818e+00 -1.0954e+00 +2.3032e+00 +3.1641e+00 +3.9824e+00 +8.1321e-01 -1.9163e+00 -1.8796e+00 +2.8834e+00 +1.1437e+00 -4.1461e-01 -1.3317e+00 +8.4848e-01 -3.6833e+00
25004 +6.015372620e+01 +6.015372620e+01 +1.005937262e+02 +1.005937262e+02 +4.1393e-01 +3.4876e+00 +2.0678e-01 -1.1518e+00 +3.1180e-01 -1.1249e-01 -1.0934e+00 -1.1217e+00 -1.6579e+00 +2.8127e+00 +4.2911e+00 +7.2323e-01 -1.5732e-02 +4.1890e-01 +2.8901e+00 +9.8804e-01 -2.1239e-01 -1.2079e+00 +9.3218e-01 -3.5715e+00
% function evaluation | noise-free fitness - Fopt (-1.216000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.916473608e+06 +5.916473608e+06 +5.916352008e+06 +5.916352008e+06 -1.5452e+00 +1.3785e+00 -4.0325e+00 +3.5616e+00 +1.3945e+00 +3.1073e+00 +4.1991e+00 -4.7118e+00 -1.9850e+00 +3.5469e+00 +7.4150e-01 +2.7420e+00 +4.4481e+00 +2.0398e+00 -4.0504e+00 -8.5949e-01 +1.4810e-01 +4.2286e+00 -1.7690e+00 +9.1557e-02
2 +2.023968834e+06 +2.023968834e+06 +2.023847234e+06 +2.023847234e+06 +4.9683e+00 -1.2530e+00 -2.3239e+00 +2.4870e+00 +3.2495e+00 +3.8649e+00 -8.9674e-01 -4.2636e+00 +3.2370e+00 -2.9346e-01 +3.4582e-01 -1.0602e+00 -1.4648e+00 -2.8270e-01 +1.1728e+00 +3.8511e+00 -1.9584e+00 +2.0439e+00 +2.0315e-01 +4.4734e+00
5 +1.002071638e+05 +1.002071638e+05 +1.000855638e+05 +1.000855638e+05 +1.4565e+00 +1.4670e+00 -3.9376e+00 -1.7572e+00 -2.5815e+00 +1.3045e+00 +3.1632e+00 +3.3961e+00 +2.5931e+00 +3.1739e-01 -1.4418e+00 +4.2260e+00 +3.9903e+00 -1.8493e+00 -9.9093e-01 -3.9917e+00 -3.6448e+00 -2.7311e+00 +3.2530e+00 -1.2170e+00
16 +3.257794534e+04 +3.257794534e+04 +3.245634534e+04 +3.245634534e+04 +2.1816e+00 -3.7133e+00 -1.4519e+00 -1.5929e+00 -2.3055e+00 -1.5978e+00 -4.7273e+00 +2.0981e+00 +3.5256e-01 +4.7697e+00 -1.6510e+00 -4.6976e+00 -1.3981e+00 +4.6725e+00 +2.9454e+00 +4.4873e+00 -1.0435e+00 +3.2792e+00 +2.0666e+00 +2.0189e+00
36 +5.590897046e+03 +5.590897046e+03 +5.469297046e+03 +5.469297046e+03 -8.9311e-01 -1.0528e-02 +2.7713e+00 +3.3971e+00 +9.0106e-01 -3.2768e+00 +2.8047e+00 -4.2284e+00 -3.2761e+00 +2.6467e+00 -2.8113e+00 -3.2154e+00 -2.2031e-01 -1.7630e+00 +3.5872e+00 +1.6588e+00 +1.8733e+00 -3.5746e+00 +4.0206e+00 +8.6109e-01
58 +2.354086605e+03 +2.354086605e+03 +2.232486605e+03 +2.232486605e+03 +4.2297e+00 -1.0334e+00 +1.2575e+00 +6.1885e-01 +2.7429e+00 +2.4385e+00 +5.0000e+00 -3.5829e+00 -8.0086e-01 -1.2324e+00 -1.0501e+00 -1.6643e+00 +3.9665e+00 +4.0828e-01 +1.6503e+00 +5.0000e+00 -5.5474e-01 -1.2410e+00 +1.8963e+00 +1.6729e+00
90 +7.296992363e+02 +7.296992363e+02 +6.080992363e+02 +6.080992363e+02 +2.6315e+00 -1.9657e+00 +2.6088e+00 +1.6338e+00 +1.3566e+00 -5.0000e+00 +5.0000e+00 +8.7728e-03 -3.5562e-01 -6.5369e-01 -4.4960e+00 -1.4151e+00 -2.2921e+00 -3.4578e+00 +5.0000e+00 -1.2061e+00 -2.0942e+00 -1.7162e+00 -4.5436e+00 +1.0442e+00
135 +5.137515566e+02 +5.137515566e+02 +3.921515566e+02 +3.921515566e+02 +6.7050e-01 -3.9525e+00 +3.3999e+00 -4.2365e-01 -2.1698e+00 -5.0000e+00 +5.0000e+00 -2.8378e+00 -3.7607e+00 +1.5919e+00 -4.7708e+00 -2.6822e+00 -3.6831e+00 +1.8643e+00 +3.7541e+00 +1.9917e+00 +1.0615e+00 -4.0244e+00 -4.4058e-01 +5.5738e-01
172 +3.341204748e+02 +3.341204748e+02 +2.125204748e+02 +2.125204748e+02 +2.4470e+00 -2.2835e+00 +2.6315e+00 +1.4774e+00 -2.2830e+00 -4.1975e+00 +1.1478e+00 -3.3619e+00 -4.1836e-02 +3.8014e+00 -2.8933e+00 -2.1177e+00 -3.9579e+00 +0.0000e+00 +2.2634e+00 -3.0862e-01 +1.2224e+00 -2.4668e+00 -2.6336e+00 -1.7709e-01
200 +2.088000865e+02 +2.088000865e+02 +8.720008651e+01 +8.720008651e+01 -6.3743e-01 -2.8147e+00 +1.5929e+00 +2.6336e+00 -7.6129e-01 -2.2593e+00 +1.1938e+00 -1.7026e+00 -1.1035e+00 -1.2035e+00 -2.8024e+00 -1.2242e+00 -2.4195e+00 -4.0541e-01 +4.2935e+00 +2.6044e+00 +4.3526e-01 -4.4385e+00 +3.1687e-01 +2.8747e-01
351 +1.416040779e+02 +1.416040779e+02 +2.000407795e+01 +2.000407795e+01 -7.0252e-01 -2.8476e+00 +2.2757e+00 +2.7570e+00 -1.9775e+00 -6.3577e-01 +4.6151e-01 -1.4938e+00 +8.6036e-01 -8.8332e-01 -2.6531e+00 -1.2595e+00 -2.5788e+00 -1.2292e+00 +4.1091e+00 +2.1853e+00 +5.7734e-01 -4.5982e+00 +2.9208e-01 +4.5543e-01
1758 +9.296867371e+01 +9.296867371e+01 -2.863132629e+01 -2.863132629e+01 +2.5439e-01 -8.9068e-01 +2.4937e+00 +2.8640e+00 -9.1338e-01 -1.0553e+00 +1.5889e+00 -1.7434e+00 +3.1542e-01 -8.7952e-01 -2.1040e+00 +2.1352e+00 -1.4116e+00 -3.3041e-01 +4.1272e+00 +1.6146e+00 -2.3888e+00 -3.0065e+00 +5.5047e-01 +4.1820e-01
7737 +5.973812826e+01 +5.973812826e+01 -6.186187174e+01 -6.186187174e+01 -3.6926e-01 -1.1242e+00 +1.3961e+00 +2.3564e+00 -8.8762e-01 -1.9350e+00 +2.0063e+00 -1.9562e+00 +7.6892e-02 -6.1992e-01 -2.3789e+00 +2.3718e+00 -1.6133e+00 -7.7257e-01 +4.0198e+00 +1.8457e+00 -2.1604e+00 -1.2159e+00 +1.3837e+00 +4.9527e-01
58039 +3.980881441e+01 +3.980881441e+01 -8.179118559e+01 -8.179118559e+01 -1.7935e+00 -1.0884e+00 +1.3349e+00 +2.2949e+00 -9.5084e-01 -1.9942e+00 +1.9681e+00 -2.0940e+00 +1.4604e-01 -4.6927e-01 -2.3986e+00 +2.4611e+00 -1.6457e+00 -7.9429e-01 +2.8802e+00 +3.5720e+00 -2.0072e+00 -1.0174e+00 +2.4742e+00 +3.4980e-01
% function evaluation | noise-free fitness - Fopt (-3.811000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.266857944e+07 +3.266857944e+07 +3.266854133e+07 +3.266854133e+07 +4.0483e+00 +2.9877e+00 +1.4226e+00 +4.8521e+00 -3.9785e+00 -2.3065e+00 -2.2747e-01 -3.9882e+00 +3.7641e+00 -9.6342e-01 +3.1241e+00 -2.8674e+00 -6.4877e-01 -4.4945e-01 +6.8811e-02 +2.0775e+00 +4.1937e+00 +4.2446e+00 -4.0179e+00 -3.7218e+00
2 +7.579760277e+06 +7.579760277e+06 +7.579722167e+06 +7.579722167e+06 +1.8880e+00 +4.4501e+00 +1.0185e+00 +1.5384e+00 -3.0061e+00 +8.4308e-01 +4.2823e+00 -8.2141e-01 +3.2148e+00 +2.8945e+00 +9.9837e-01 +3.2538e+00 +3.6104e+00 +2.3298e+00 -1.6158e+00 -4.5842e-01 +3.4445e+00 +3.8855e+00 -9.6184e-01 -4.0529e+00
3 +2.164008111e+06 +2.164008111e+06 +2.163970001e+06 +2.163970001e+06 +3.5237e+00 +9.5377e-01 +2.9831e+00 -6.4151e-01 +3.0224e+00 -4.1245e+00 -1.6799e+00 -2.1341e+00 -3.8534e-01 +7.5468e-01 -4.1532e+00 +4.6209e-01 -2.2336e+00 +2.2240e+00 -3.4372e+00 -1.9101e+00 -3.5383e+00 -4.5479e+00 +1.4579e+00 +3.7966e+00
8 +1.527648898e+05 +1.527648898e+05 +1.527267798e+05 +1.527267798e+05 -1.0938e-01 -7.3293e-01 -1.5073e-01 +3.9221e+00 +4.2949e+00 +1.1198e+00 -4.3552e+00 +7.7130e-02 -4.2928e+00 +1.2360e+00 +2.2314e+00 +6.0551e-02 -3.9127e+00 -3.7192e+00 -2.4480e+00 -2.9738e+00 -8.6681e-01 -6.3837e-01 -2.5691e+00 +1.5185e+00
30 +1.596735513e+04 +1.596735513e+04 +1.592924513e+04 +1.592924513e+04 -2.6708e-01 -4.0065e+00 -7.4425e-01 -8.4058e-01 +6.1346e-02 +4.2948e+00 -4.7010e+00 +1.0410e+00 -3.7479e+00 +4.9652e+00 -4.9845e+00 -1.3169e+00 +2.3365e+00 -2.2939e+00 +1.2575e+00 +2.1398e+00 +1.4772e+00 +2.5535e+00 +2.8526e+00 -2.6806e+00
145 +5.106103968e+03 +5.106103968e+03 +5.067993968e+03 +5.067993968e+03 -2.0836e+00 -5.0000e+00 -8.4958e-01 -1.7158e+00 +2.0705e+00 +4.3966e+00 -3.0869e+00 -2.5495e+00 -1.2508e+00 +4.9928e+00 +1.7687e+00 -3.3938e+00 -3.7730e-01 -3.8229e+00 +3.6676e+00 +5.0000e+00 +4.8643e+00 +4.4866e+00 +3.7873e+00 -3.0041e+00
305 +2.078063692e+03 +2.078063692e+03 +2.039953692e+03 +2.039953692e+03 -3.5565e+00 -4.9334e+00 -4.3662e+00 -2.5527e+00 +5.0000e+00 +4.9370e+00 -2.7704e+00 -2.6934e+00 -1.7717e+00 +4.9888e+00 +4.9828e+00 -5.0000e+00 -1.8826e+00 -3.6588e+00 +2.8037e+00 +4.9956e+00 +4.2454e+00 +5.0000e+00 +3.7952e+00 -1.9359e+00
310 +3.866546332e+02 +3.866546332e+02 +3.485446332e+02 +3.485446332e+02 -5.0000e+00 -3.5563e+00 -1.8389e+00 -3.7713e+00 +2.4864e+00 +4.0530e+00 -2.7959e+00 -3.5614e+00 -3.3764e-01 +4.9902e+00 +5.0000e+00 -2.9954e+00 -1.3052e+00 -2.9263e+00 +5.0000e+00 +4.9963e+00 +2.9837e+00 +4.6492e+00 +4.1758e+00 -5.0000e+00
1500 +2.455833493e+02 +2.455833493e+02 +2.074733493e+02 +2.074733493e+02 -2.9191e+00 -4.9952e+00 -1.7475e+00 -3.4874e+00 +3.4830e+00 +2.4879e+00 -3.4517e+00 -3.0091e+00 -1.5170e-01 +3.8020e+00 +6.3829e-01 -3.9455e+00 +7.1008e-01 -2.5338e+00 +3.6926e+00 +4.9869e+00 +3.2632e+00 +3.6330e+00 +4.3806e+00 -4.9903e+00
20539 +1.561663823e+02 +1.561663823e+02 +1.180563823e+02 +1.180563823e+02 -3.4567e+00 -4.8220e+00 -1.4029e+00 -2.9584e+00 +2.9283e+00 +1.8991e+00 -2.5602e+00 -3.6458e-01 +1.2969e-01 +4.1737e+00 +9.8087e-01 -3.0770e+00 +6.1132e-01 -2.5407e+00 +2.8827e+00 +4.6517e+00 +1.1288e+00 +1.3926e+00 +4.3944e+00 -4.6597e+00
168830 +9.986705769e+01 +9.986705769e+01 +6.175705769e+01 +6.175705769e+01 -3.5568e+00 -4.8098e+00 -1.4032e+00 +8.5707e-01 +2.9494e+00 +1.8962e+00 -2.5691e+00 -1.0059e-01 +1.2711e-01 +4.1751e+00 +8.8214e-01 -2.4852e+00 +3.6118e+00 +8.3005e-01 +2.9502e+00 +4.6356e+00 +1.0447e+00 -4.0103e+00 +4.4008e+00 -4.6599e+00
