% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6846 +2.002337252e-02 +2.002337252e-02 -1.012999766e+02 -1.012999766e+02 +1.6494e+00 +2.7680e+00 +1.9547e+00 -3.1136e+00 -3.2248e+00 -1.3752e+00 +2.8438e+00 -2.7599e+00 -3.1569e+00 +2.4192e+00 +8.3344e-01 -2.7152e+00 -7.1397e-01 +3.4030e+00 +5.8604e-01 -2.1397e+00 -3.7568e+00 -1.1457e+00 -1.1132e+00 +1.1603e+00
7048 +1.528537358e-02 +1.528537358e-02 -1.013047146e+02 -1.013047146e+02 +1.6974e+00 +2.7294e+00 +1.9772e+00 -3.0934e+00 -3.2041e+00 -1.4123e+00 +2.8279e+00 -2.7325e+00 -3.1630e+00 +2.4018e+00 +8.0604e-01 -2.7245e+00 -7.0910e-01 +3.3960e+00 +5.4141e-01 -2.1196e+00 -3.7452e+00 -1.1171e+00 -1.1900e+00 +1.1423e+00
7602 +7.393535398e-03 +7.393535398e-03 -1.013126065e+02 -1.013126065e+02 +1.7069e+00 +2.7407e+00 +1.9737e+00 -3.0728e+00 -3.1983e+00 -1.4315e+00 +2.8426e+00 -2.7194e+00 -3.1451e+00 +2.4179e+00 +8.1398e-01 -2.7396e+00 -7.5289e-01 +3.4122e+00 +5.3304e-01 -2.1314e+00 -3.7366e+00 -1.1746e+00 -1.1109e+00 +1.0871e+00
7765 +6.093556244e-03 +6.093556244e-03 -1.013139064e+02 -1.013139064e+02 +1.6958e+00 +2.7218e+00 +1.9740e+00 -3.0718e+00 -3.1745e+00 -1.4179e+00 +2.8406e+00 -2.7225e+00 -3.1383e+00 +2.4215e+00 +8.0520e-01 -2.7393e+00 -7.4852e-01 +3.4201e+00 +5.2724e-01 -2.1267e+00 -3.7426e+00 -1.1762e+00 -1.1413e+00 +1.1088e+00
7854 +3.638307296e-03 +3.638307296e-03 -1.013163617e+02 -1.013163617e+02 +1.7070e+00 +2.7414e+00 +1.9785e+00 -3.0738e+00 -3.1684e+00 -1.4092e+00 +2.8396e+00 -2.7347e+00 -3.1332e+00 +2.4233e+00 +8.1182e-01 -2.7323e+00 -7.3424e-01 +3.4203e+00 +5.4124e-01 -2.1418e+00 -3.7468e+00 -1.1542e+00 -1.1357e+00 +1.1086e+00
8353 +2.410009667e-03 +2.410009667e-03 -1.013175900e+02 -1.013175900e+02 +1.7019e+00 +2.7423e+00 +1.9657e+00 -3.0772e+00 -3.1641e+00 -1.4270e+00 +2.8410e+00 -2.7318e+00 -3.1326e+00 +2.4222e+00 +8.1534e-01 -2.7644e+00 -7.2920e-01 +3.4314e+00 +5.4740e-01 -2.1587e+00 -3.7459e+00 -1.1643e+00 -1.1471e+00 +1.1155e+00
8703 +8.818559179e-04 +8.818559179e-04 -1.013191181e+02 -1.013191181e+02 +1.6975e+00 +2.7542e+00 +1.9697e+00 -3.0685e+00 -3.1631e+00 -1.4214e+00 +2.8419e+00 -2.7273e+00 -3.1445e+00 +2.4244e+00 +8.0034e-01 -2.7576e+00 -7.2680e-01 +3.4529e+00 +5.4910e-01 -2.1443e+00 -3.7469e+00 -1.1619e+00 -1.1436e+00 +1.1130e+00
9243 +5.545030682e-04 +5.545030682e-04 -1.013194455e+02 -1.013194455e+02 +1.6906e+00 +2.7543e+00 +1.9685e+00 -3.0725e+00 -3.1697e+00 -1.4210e+00 +2.8426e+00 -2.7339e+00 -3.1489e+00 +2.4226e+00 +7.9811e-01 -2.7553e+00 -7.2710e-01 +3.4504e+00 +5.5314e-01 -2.1573e+00 -3.7453e+00 -1.1612e+00 -1.1411e+00 +1.1079e+00
9603 +3.885430213e-04 +3.885430213e-04 -1.013196115e+02 -1.013196115e+02 +1.6928e+00 +2.7576e+00 +1.9686e+00 -3.0745e+00 -3.1710e+00 -1.4240e+00 +2.8418e+00 -2.7386e+00 -3.1583e+00 +2.4222e+00 +8.0424e-01 -2.7570e+00 -7.2845e-01 +3.4514e+00 +5.6120e-01 -2.1552e+00 -3.7469e+00 -1.1615e+00 -1.1387e+00 +1.1065e+00
9813 +2.500672058e-04 +2.500672058e-04 -1.013197499e+02 -1.013197499e+02 +1.6987e+00 +2.7498e+00 +1.9710e+00 -3.0723e+00 -3.1715e+00 -1.4211e+00 +2.8366e+00 -2.7354e+00 -3.1580e+00 +2.4167e+00 +8.0507e-01 -2.7604e+00 -7.3062e-01 +3.4561e+00 +5.6433e-01 -2.1517e+00 -3.7424e+00 -1.1611e+00 -1.1430e+00 +1.1051e+00
10000 +1.324998766e-04 +1.324998766e-04 -1.013198675e+02 -1.013198675e+02 +1.6982e+00 +2.7574e+00 +1.9703e+00 -3.0721e+00 -3.1730e+00 -1.4176e+00 +2.8365e+00 -2.7327e+00 -3.1558e+00 +2.4137e+00 +8.0581e-01 -2.7621e+00 -7.3037e-01 +3.4582e+00 +5.6358e-01 -2.1529e+00 -3.7452e+00 -1.1609e+00 -1.1377e+00 +1.1027e+00
10424 +9.218534724e-05 +9.218534724e-05 -1.013199078e+02 -1.013199078e+02 +1.6960e+00 +2.7576e+00 +1.9707e+00 -3.0758e+00 -3.1709e+00 -1.4152e+00 +2.8374e+00 -2.7289e+00 -3.1529e+00 +2.4137e+00 +8.0560e-01 -2.7600e+00 -7.3062e-01 +3.4586e+00 +5.5984e-01 -2.1531e+00 -3.7458e+00 -1.1601e+00 -1.1367e+00 +1.1045e+00
10974 +6.127651616e-05 +6.127651616e-05 -1.013199387e+02 -1.013199387e+02 +1.6956e+00 +2.7545e+00 +1.9706e+00 -3.0761e+00 -3.1705e+00 -1.4165e+00 +2.8370e+00 -2.7291e+00 -3.1586e+00 +2.4147e+00 +8.0532e-01 -2.7610e+00 -7.3056e-01 +3.4594e+00 +5.6225e-01 -2.1536e+00 -3.7438e+00 -1.1525e+00 -1.1362e+00 +1.1044e+00
11148 +3.747544143e-05 +3.747544143e-05 -1.013199625e+02 -1.013199625e+02 +1.6980e+00 +2.7575e+00 +1.9708e+00 -3.0749e+00 -3.1709e+00 -1.4165e+00 +2.8378e+00 -2.7313e+00 -3.1552e+00 +2.4163e+00 +8.0628e-01 -2.7614e+00 -7.3089e-01 +3.4584e+00 +5.6444e-01 -2.1525e+00 -3.7463e+00 -1.1536e+00 -1.1346e+00 +1.1052e+00
11768 +2.480383884e-05 +2.480383884e-05 -1.013199752e+02 -1.013199752e+02 +1.6966e+00 +2.7544e+00 +1.9720e+00 -3.0740e+00 -3.1687e+00 -1.4165e+00 +2.8373e+00 -2.7309e+00 -3.1548e+00 +2.4162e+00 +8.0606e-01 -2.7615e+00 -7.3129e-01 +3.4577e+00 +5.6498e-01 -2.1527e+00 -3.7460e+00 -1.1540e+00 -1.1358e+00 +1.1061e+00
12025 +1.512201514e-05 +1.512201514e-05 -1.013199849e+02 -1.013199849e+02 +1.6967e+00 +2.7559e+00 +1.9742e+00 -3.0752e+00 -3.1693e+00 -1.4161e+00 +2.8376e+00 -2.7289e+00 -3.1550e+00 +2.4163e+00 +8.0443e-01 -2.7594e+00 -7.3170e-01 +3.4572e+00 +5.6428e-01 -2.1521e+00 -3.7442e+00 -1.1541e+00 -1.1356e+00 +1.1062e+00
12177 +9.300027060e-06 +9.300027060e-06 -1.013199907e+02 -1.013199907e+02 +1.6965e+00 +2.7548e+00 +1.9742e+00 -3.0740e+00 -3.1700e+00 -1.4156e+00 +2.8378e+00 -2.7297e+00 -3.1551e+00 +2.4164e+00 +8.0506e-01 -2.7594e+00 -7.3060e-01 +3.4580e+00 +5.6411e-01 -2.1530e+00 -3.7453e+00 -1.1543e+00 -1.1359e+00 +1.1064e+00
12656 +5.451087745e-06 +5.451087745e-06 -1.013199945e+02 -1.013199945e+02 +1.6965e+00 +2.7551e+00 +1.9737e+00 -3.0744e+00 -3.1701e+00 -1.4153e+00 +2.8377e+00 -2.7302e+00 -3.1549e+00 +2.4165e+00 +8.0531e-01 -2.7597e+00 -7.3068e-01 +3.4563e+00 +5.6393e-01 -2.1537e+00 -3.7451e+00 -1.1547e+00 -1.1352e+00 +1.1061e+00
13137 +3.164847200e-06 +3.164847200e-06 -1.013199968e+02 -1.013199968e+02 +1.6965e+00 +2.7550e+00 +1.9735e+00 -3.0746e+00 -3.1699e+00 -1.4147e+00 +2.8376e+00 -2.7302e+00 -3.1549e+00 +2.4169e+00 +8.0490e-01 -2.7583e+00 -7.3125e-01 +3.4567e+00 +5.6307e-01 -2.1537e+00 -3.7460e+00 -1.1542e+00 -1.1352e+00 +1.1060e+00
13425 +2.508855786e-06 +2.508855786e-06 -1.013199975e+02 -1.013199975e+02 +1.6965e+00 +2.7553e+00 +1.9735e+00 -3.0746e+00 -3.1701e+00 -1.4144e+00 +2.8377e+00 -2.7302e+00 -3.1548e+00 +2.4168e+00 +8.0439e-01 -2.7596e+00 -7.3133e-01 +3.4568e+00 +5.6294e-01 -2.1535e+00 -3.7460e+00 -1.1542e+00 -1.1354e+00 +1.1060e+00
13758 +1.485478819e-06 +1.485478819e-06 -1.013199985e+02 -1.013199985e+02 +1.6970e+00 +2.7552e+00 +1.9736e+00 -3.0745e+00 -3.1701e+00 -1.4146e+00 +2.8374e+00 -2.7305e+00 -3.1550e+00 +2.4166e+00 +8.0468e-01 -2.7591e+00 -7.3254e-01 +3.4568e+00 +5.6282e-01 -2.1535e+00 -3.7460e+00 -1.1541e+00 -1.1356e+00 +1.1064e+00
14202 +7.855461917e-07 +7.855461917e-07 -1.013199992e+02 -1.013199992e+02 +1.6970e+00 +2.7551e+00 +1.9735e+00 -3.0748e+00 -3.1703e+00 -1.4144e+00 +2.8370e+00 -2.7304e+00 -3.1555e+00 +2.4169e+00 +8.0447e-01 -2.7593e+00 -7.3215e-01 +3.4567e+00 +5.6316e-01 -2.1534e+00 -3.7458e+00 -1.1544e+00 -1.1350e+00 +1.1060e+00
14418 +6.241478872e-07 +6.241478872e-07 -1.013199994e+02 -1.013199994e+02 +1.6970e+00 +2.7552e+00 +1.9735e+00 -3.0746e+00 -3.1703e+00 -1.4144e+00 +2.8367e+00 -2.7305e+00 -3.1552e+00 +2.4168e+00 +8.0454e-01 -2.7593e+00 -7.3212e-01 +3.4568e+00 +5.6316e-01 -2.1533e+00 -3.7456e+00 -1.1544e+00 -1.1349e+00 +1.1059e+00
14538 +3.392232770e-07 +3.392232770e-07 -1.013199997e+02 -1.013199997e+02 +1.6968e+00 +2.7552e+00 +1.9735e+00 -3.0744e+00 -3.1704e+00 -1.4143e+00 +2.8368e+00 -2.7304e+00 -3.1554e+00 +2.4168e+00 +8.0483e-01 -2.7591e+00 -7.3217e-01 +3.4569e+00 +5.6339e-01 -2.1536e+00 -3.7457e+00 -1.1543e+00 -1.1350e+00 +1.1060e+00
14947 +2.439223010e-07 +2.439223010e-07 -1.013199998e+02 -1.013199998e+02 +1.6969e+00 +2.7551e+00 +1.9735e+00 -3.0744e+00 -3.1704e+00 -1.4143e+00 +2.8368e+00 -2.7304e+00 -3.1553e+00 +2.4166e+00 +8.0482e-01 -2.7592e+00 -7.3209e-01 +3.4569e+00 +5.6315e-01 -2.1535e+00 -3.7456e+00 -1.1543e+00 -1.1350e+00 +1.1060e+00
15226 +1.124239617e-07 +1.124239617e-07 -1.013199999e+02 -1.013199999e+02 +1.6969e+00 +2.7551e+00 +1.9735e+00 -3.0744e+00 -3.1705e+00 -1.4143e+00 +2.8369e+00 -2.7305e+00 -3.1552e+00 +2.4168e+00 +8.0475e-01 -2.7591e+00 -7.3184e-01 +3.4568e+00 +5.6319e-01 -2.1535e+00 -3.7456e+00 -1.1544e+00 -1.1351e+00 +1.1065e+00
15552 +9.605247442e-08 +9.605247442e-08 -1.013199999e+02 -1.013199999e+02 +1.6968e+00 +2.7551e+00 +1.9735e+00 -3.0744e+00 -3.1705e+00 -1.4143e+00 +2.8369e+00 -2.7305e+00 -3.1553e+00 +2.4168e+00 +8.0474e-01 -2.7591e+00 -7.3200e-01 +3.4568e+00 +5.6324e-01 -2.1536e+00 -3.7456e+00 -1.1544e+00 -1.1351e+00 +1.1064e+00
15717 +5.763976674e-08 +5.763976674e-08 -1.013199999e+02 -1.013199999e+02 +1.6968e+00 +2.7552e+00 +1.9735e+00 -3.0744e+00 -3.1704e+00 -1.4143e+00 +2.8368e+00 -2.7305e+00 -3.1553e+00 +2.4168e+00 +8.0479e-01 -2.7592e+00 -7.3200e-01 +3.4568e+00 +5.6323e-01 -2.1536e+00 -3.7456e+00 -1.1544e+00 -1.1350e+00 +1.1064e+00
16327 +2.972468849e-08 +2.972468849e-08 -1.013200000e+02 -1.013200000e+02 +1.6968e+00 +2.7552e+00 +1.9735e+00 -3.0744e+00 -3.1704e+00 -1.4143e+00 +2.8368e+00 -2.7304e+00 -3.1552e+00 +2.4168e+00 +8.0482e-01 -2.7592e+00 -7.3200e-01 +3.4568e+00 +5.6321e-01 -2.1536e+00 -3.7456e+00 -1.1545e+00 -1.1351e+00 +1.1064e+00
16514 +2.450533998e-08 +2.450533998e-08 -1.013200000e+02 -1.013200000e+02 +1.6968e+00 +2.7552e+00 +1.9736e+00 -3.0744e+00 -3.1704e+00 -1.4143e+00 +2.8368e+00 -2.7304e+00 -3.1553e+00 +2.4168e+00 +8.0481e-01 -2.7592e+00 -7.3203e-01 +3.4568e+00 +5.6323e-01 -2.1536e+00 -3.7456e+00 -1.1544e+00 -1.1352e+00 +1.1065e+00
16955 +1.458549548e-08 +1.458549548e-08 -1.013200000e+02 -1.013200000e+02 +1.6968e+00 +2.7552e+00 +1.9736e+00 -3.0744e+00 -3.1703e+00 -1.4144e+00 +2.8368e+00 -2.7304e+00 -3.1552e+00 +2.4168e+00 +8.0477e-01 -2.7592e+00 -7.3202e-01 +3.4568e+00 +5.6321e-01 -2.1536e+00 -3.7456e+00 -1.1544e+00 -1.1352e+00 +1.1064e+00
17559 +8.380084182e-09 +8.380084182e-09 -1.013200000e+02 -1.013200000e+02 +1.6968e+00 +2.7552e+00 +1.9736e+00 -3.0744e+00 -3.1704e+00 -1.4144e+00 +2.8368e+00 -2.7304e+00 -3.1552e+00 +2.4168e+00 +8.0478e-01 -2.7592e+00 -7.3200e-01 +3.4568e+00 +5.6322e-01 -2.1536e+00 -3.7456e+00 -1.1544e+00 -1.1352e+00 +1.1064e+00
% function evaluation | noise-free fitness - Fopt (3.650000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.232103688e+02 +2.232103688e+02 +2.268603688e+02 +2.268603688e+02 -9.5942e-01 +1.1355e+00 -2.6658e+00 -2.2859e+00 +1.4862e+00 +3.2617e+00 -1.3053e+00 +3.2316e-01 -4.2332e+00 +1.0395e+00 +5.0695e-01 +1.0042e+00 +1.9748e+00 -4.3030e+00 +2.2743e+00 +3.5896e-01 +4.9942e+00 -4.8864e+00 -4.1373e+00 +3.4474e+00
5 +1.489977368e+02 +1.489977368e+02 +1.526477368e+02 +1.526477368e+02 -1.5049e+00 +4.4343e-01 -1.5833e+00 +1.2088e+00 -3.8261e+00 -4.6045e+00 +3.2631e+00 -1.1583e+00 -4.3173e+00 -4.6260e+00 -6.3585e-01 +1.9232e+00 +1.6124e+00 +3.1478e+00 +6.1912e-01 -2.4493e+00 +8.0240e-01 +3.9484e+00 +3.0615e+00 +3.6933e-01
170 +9.210497246e+01 +9.210497246e+01 +9.575497246e+01 +9.575497246e+01 +1.7340e+00 -5.0000e+00 +2.2847e+00 +5.0000e+00 -3.5232e+00 -8.3871e-01 -9.3559e-01 -1.5158e+00 +1.8109e-01 +1.6153e+00 +2.5375e+00 +5.0000e+00 -1.5787e+00 +4.4139e-01 +1.5367e+00 +2.8847e+00 +1.1598e+00 -3.9123e+00 -2.3897e+00 +1.0868e+00
366 +5.178527597e+01 +5.178527597e+01 +5.543527597e+01 +5.543527597e+01 +1.5262e-01 -1.8443e+00 +2.3546e+00 +5.0000e+00 -1.0856e+00 -3.8111e+00 +6.7570e-01 +3.7438e+00 -3.7559e+00 +1.5431e-01 -1.4588e+00 +3.6574e+00 -2.6200e-01 +1.6297e-02 +1.3150e+00 +1.7454e+00 +3.2487e+00 -3.5960e+00 +1.2340e+00 +5.0000e+00
469 +3.735342177e+01 +3.735342177e+01 +4.100342177e+01 +4.100342177e+01 +7.1808e-01 -3.6646e+00 +1.2167e+00 +4.4005e+00 -1.5434e+00 -3.8462e+00 +4.5761e-01 -1.0332e+00 -1.3165e+00 -4.0021e+00 +1.4941e+00 +3.2221e+00 -1.8539e-01 +2.2787e-01 +2.3162e+00 +2.2111e+00 -1.2757e-01 -3.9485e+00 -7.7898e-01 +3.9444e+00
583 +2.060399632e+01 +2.060399632e+01 +2.425399632e+01 +2.425399632e+01 +3.4086e-01 -3.9471e+00 -2.9075e-01 +4.4104e+00 -1.7420e+00 -3.9464e+00 +2.4866e+00 -7.8881e-01 -4.6348e+00 -1.1234e+00 -3.5551e-01 +3.7677e+00 +8.4144e-02 -3.6051e-01 -5.1009e-01 +1.5520e+00 -1.1349e+00 -3.5922e+00 -3.1082e-01 +4.1774e+00
948 +1.283904222e+01 +1.283904222e+01 +1.648904222e+01 +1.648904222e+01 +8.5610e-01 -3.2372e+00 +5.5187e-01 +4.4373e+00 -1.4016e+00 -4.4594e+00 +1.8543e+00 +7.2944e-01 -3.6512e+00 -1.4182e+00 +6.4578e-01 +3.6256e+00 +6.0461e-02 -1.2588e+00 -1.4382e-01 +1.7579e+00 +1.3750e+00 -3.4769e+00 -1.3904e-01 +3.3043e+00
1406 +8.445923068e+00 +8.445923068e+00 +1.209592307e+01 +1.209592307e+01 +9.0904e-01 -2.5680e+00 +4.1563e-01 +4.6930e+00 -2.6753e+00 -3.3950e+00 +1.8673e+00 +1.0110e-01 -4.0481e+00 -6.7763e-01 +1.8172e+00 +3.8702e+00 -6.1937e-01 -5.6318e-01 -1.0818e+00 +1.5654e+00 +1.0537e+00 -3.1177e+00 +1.0183e+00 +3.7017e+00
1676 +5.671248315e+00 +5.671248315e+00 +9.321248315e+00 +9.321248315e+00 +4.9279e-01 -2.6664e+00 +4.2052e-01 +4.6878e+00 -2.6053e+00 -3.2461e+00 +2.2742e+00 +4.3680e-01 -3.5803e+00 -1.9995e+00 +1.8578e+00 +3.6749e+00 -6.7163e-01 -2.3790e-01 -7.8152e-01 +2.0562e+00 +2.0850e-01 -3.7344e+00 -2.7511e-01 +3.6255e+00
1914 +3.975568867e+00 +3.975568867e+00 +7.625568867e+00 +7.625568867e+00 +1.8627e-01 -2.7987e+00 +3.2115e-01 +4.6715e+00 -2.4645e+00 -3.6267e+00 +2.2185e+00 +2.9270e-01 -3.9810e+00 -1.5431e+00 +1.7009e+00 +3.7539e+00 -1.1020e-01 +5.2096e-02 -1.0367e+00 +2.1019e+00 +9.3846e-01 -3.8036e+00 +2.9047e-01 +3.4639e+00
2478 +2.379119736e+00 +2.379119736e+00 +6.029119736e+00 +6.029119736e+00 +3.2903e-01 -1.7806e+00 +3.4069e-01 +4.7559e+00 -2.1145e+00 -2.4836e+00 +1.7654e+00 +1.0972e-01 -3.7243e+00 -2.0710e+00 +8.8965e-01 +3.8765e+00 -1.0037e-01 +1.7166e-01 -1.2088e+00 +1.9724e+00 +5.8841e-01 -3.6324e+00 +6.1791e-01 +3.1784e+00
3109 +1.468093168e+00 +1.468093168e+00 +5.118093168e+00 +5.118093168e+00 +6.1892e-01 -2.0678e+00 +4.5456e-01 +4.7351e+00 -2.3650e+00 -2.7261e+00 +2.0250e+00 +2.3110e-01 -3.6827e+00 -1.9096e+00 +1.3175e+00 +3.5944e+00 +3.9108e-02 +4.1283e-01 -1.1715e+00 +2.2015e+00 +6.8200e-01 -3.9240e+00 +5.9803e-01 +2.8949e+00
4278 +9.851637691e-01 +9.851637691e-01 +4.635163769e+00 +4.635163769e+00 +5.6356e-01 -1.8884e+00 +4.1303e-01 +4.5157e+00 -2.0274e+00 -2.7115e+00 +2.0558e+00 +2.9912e-01 -3.7819e+00 -2.0082e+00 +1.3521e+00 +3.7503e+00 +9.9408e-02 +4.9025e-01 -1.1766e+00 +1.9618e+00 +7.1019e-01 -3.8397e+00 +5.4648e-01 +2.9913e+00
4625 +4.622441882e-01 +4.622441882e-01 +4.112244188e+00 +4.112244188e+00 +4.6902e-01 -2.0989e+00 +8.4433e-01 +3.9615e+00 -2.1925e+00 -3.0041e+00 +1.8786e+00 +2.4667e-01 -3.9201e+00 -2.0754e+00 +1.1449e+00 +3.6151e+00 +2.5864e-01 +9.0328e-01 -1.1490e+00 +2.0077e+00 +6.7662e-01 -3.6854e+00 +6.3128e-01 +2.9096e+00
4767 +3.662719115e-01 +3.662719115e-01 +4.016271911e+00 +4.016271911e+00 +7.2888e-01 -2.0226e+00 +6.9699e-01 +3.6270e+00 -2.1801e+00 -2.9118e+00 +2.2046e+00 +3.5482e-01 -3.8347e+00 -2.0142e+00 +1.1956e+00 +3.5590e+00 +2.7811e-01 +7.0412e-01 -1.2221e+00 +2.0521e+00 +6.3037e-01 -3.8597e+00 +2.9663e-01 +3.0227e+00
4935 +2.448971337e-01 +2.448971337e-01 +3.894897134e+00 +3.894897134e+00 +3.7988e-01 -1.8766e+00 +8.0414e-01 +3.6663e+00 -2.1783e+00 -2.8143e+00 +2.1815e+00 +3.9942e-01 -3.8001e+00 -2.0408e+00 +1.2250e+00 +3.5906e+00 +2.2914e-01 +5.0377e-01 -1.1778e+00 +2.0782e+00 +7.2172e-01 -3.9132e+00 +5.0066e-01 +2.8901e+00
5148 +1.324521746e-01 +1.324521746e-01 +3.782452175e+00 +3.782452175e+00 +5.3273e-01 -1.9797e+00 +6.9808e-01 +3.8008e+00 -2.1646e+00 -2.8619e+00 +2.1203e+00 +3.9208e-01 -3.8212e+00 -2.0423e+00 +1.2608e+00 +3.5900e+00 +2.2015e-01 +5.5709e-01 -1.2480e+00 +2.0719e+00 +7.0705e-01 -3.9176e+00 +5.8236e-01 +2.9421e+00
5303 +9.232230109e-02 +9.232230109e-02 +3.742322301e+00 +3.742322301e+00 +4.2908e-01 -1.9190e+00 +5.8915e-01 +3.6516e+00 -2.0518e+00 -2.9910e+00 +2.0416e+00 +3.7768e-01 -3.9323e+00 -2.0391e+00 +1.2659e+00 +3.5627e+00 +2.5510e-01 +6.4617e-01 -1.2690e+00 +2.0406e+00 +7.5032e-01 -3.8646e+00 +6.1119e-01 +2.8647e+00
5813 +6.267391057e-02 +6.267391057e-02 +3.712673911e+00 +3.712673911e+00 +4.9827e-01 -2.0809e+00 +5.2058e-01 +3.7275e+00 -2.1136e+00 -2.9108e+00 +2.0565e+00 +3.8801e-01 -3.9094e+00 -2.0600e+00 +1.2002e+00 +3.6520e+00 +1.9035e-01 +6.1395e-01 -1.2826e+00 +2.0812e+00 +7.7040e-01 -3.8703e+00 +6.0484e-01 +2.8112e+00
6190 +3.917988019e-02 +3.917988019e-02 +3.689179880e+00 +3.689179880e+00 +4.7931e-01 -1.9888e+00 +5.5203e-01 +3.6226e+00 -2.1993e+00 -2.8871e+00 +2.0481e+00 +3.5871e-01 -3.9328e+00 -2.0650e+00 +1.2021e+00 +3.6445e+00 +1.7670e-01 +6.6669e-01 -1.2840e+00 +2.0751e+00 +7.5981e-01 -3.9053e+00 +5.9908e-01 +2.9049e+00
6514 +2.449892569e-02 +2.449892569e-02 +3.674498926e+00 +3.674498926e+00 +4.4930e-01 -1.9771e+00 +5.4975e-01 +3.6168e+00 -2.2270e+00 -2.8824e+00 +2.0276e+00 +3.5355e-01 -3.9258e+00 -2.0767e+00 +1.2135e+00 +3.6225e+00 +1.1456e-01 +6.8242e-01 -1.2960e+00 +2.0626e+00 +7.6338e-01 -3.8652e+00 +5.9707e-01 +2.8685e+00
6811 +1.549373640e-02 +1.549373640e-02 +3.665493736e+00 +3.665493736e+00 +4.4487e-01 -1.9910e+00 +5.3514e-01 +3.6756e+00 -2.2201e+00 -2.9053e+00 +1.9967e+00 +3.7246e-01 -3.9038e+00 -2.1414e+00 +1.2513e+00 +3.6260e+00 +1.2074e-01 +6.6926e-01 -1.2943e+00 +2.0627e+00 +8.3533e-01 -3.8906e+00 +6.5736e-01 +2.8641e+00
7140 +9.613941758e-03 +9.613941758e-03 +3.659613942e+00 +3.659613942e+00 +4.4522e-01 -1.9783e+00 +5.4523e-01 +3.6530e+00 -2.2124e+00 -2.9048e+00 +1.9920e+00 +3.8994e-01 -3.8730e+00 -2.1529e+00 +1.2777e+00 +3.5765e+00 +9.5441e-02 +6.5907e-01 -1.3050e+00 +2.0641e+00 +7.9907e-01 -3.8692e+00 +5.6696e-01 +2.8759e+00
7309 +5.949369223e-03 +5.949369223e-03 +3.655949369e+00 +3.655949369e+00 +4.7503e-01 -1.9606e+00 +5.2149e-01 +3.6372e+00 -2.2040e+00 -2.9113e+00 +1.9961e+00 +4.0124e-01 -3.9188e+00 -2.1490e+00 +1.2681e+00 +3.5766e+00 +6.0634e-02 +6.5773e-01 -1.2941e+00 +2.0702e+00 +7.6385e-01 -3.8990e+00 +5.7955e-01 +2.8903e+00
7681 +3.856371662e-03 +3.856371662e-03 +3.653856372e+00 +3.653856372e+00 +4.9178e-01 -1.9588e+00 +5.0944e-01 +3.6389e+00 -2.2027e+00 -2.9151e+00 +2.0223e+00 +4.0352e-01 -3.9234e+00 -2.1692e+00 +1.2769e+00 +3.5812e+00 +8.0699e-02 +6.5252e-01 -1.3020e+00 +2.0870e+00 +7.9265e-01 -3.8947e+00 +6.2543e-01 +2.8757e+00
8203 +1.847490476e-03 +1.847490476e-03 +3.651847490e+00 +3.651847490e+00 +4.9000e-01 -1.9724e+00 +5.3401e-01 +3.6705e+00 -2.1960e+00 -2.9176e+00 +2.0236e+00 +3.8158e-01 -3.9180e+00 -2.1402e+00 +1.2716e+00 +3.5787e+00 +6.4972e-02 +6.5138e-01 -1.3060e+00 +2.0754e+00 +7.7766e-01 -3.8884e+00 +6.2351e-01 +2.8784e+00
8561 +1.406235099e-03 +1.406235099e-03 +3.651406235e+00 +3.651406235e+00 +4.8916e-01 -1.9748e+00 +5.3203e-01 +3.6679e+00 -2.2130e+00 -2.9163e+00 +2.0205e+00 +3.8495e-01 -3.9143e+00 -2.1417e+00 +1.2714e+00 +3.5840e+00 +5.5837e-02 +6.4943e-01 -1.3048e+00 +2.0719e+00 +7.7928e-01 -3.8888e+00 +6.1885e-01 +2.8712e+00
8946 +8.892037315e-04 +8.892037315e-04 +3.650889204e+00 +3.650889204e+00 +4.9761e-01 -1.9756e+00 +5.3379e-01 +3.6679e+00 -2.2080e+00 -2.9017e+00 +1.9990e+00 +3.8827e-01 -3.9211e+00 -2.1354e+00 +1.2886e+00 +3.5924e+00 +6.7980e-02 +6.5061e-01 -1.3040e+00 +2.0770e+00 +7.8051e-01 -3.8918e+00 +6.1208e-01 +2.8651e+00
9350 +5.032213736e-04 +5.032213736e-04 +3.650503221e+00 +3.650503221e+00 +4.9711e-01 -1.9746e+00 +5.2859e-01 +3.6627e+00 -2.2090e+00 -2.9199e+00 +2.0038e+00 +3.9071e-01 -3.9196e+00 -2.1389e+00 +1.2768e+00 +3.5931e+00 +6.5408e-02 +6.4614e-01 -1.3040e+00 +2.0827e+00 +7.7917e-01 -3.8916e+00 +6.0985e-01 +2.8604e+00
9770 +3.650271146e-04 +3.650271146e-04 +3.650365027e+00 +3.650365027e+00 +4.9878e-01 -1.9720e+00 +5.2640e-01 +3.6596e+00 -2.2056e+00 -2.9191e+00 +2.0118e+00 +3.9015e-01 -3.9173e+00 -2.1390e+00 +1.2817e+00 +3.5924e+00 +6.2296e-02 +6.4168e-01 -1.3049e+00 +2.0862e+00 +7.8088e-01 -3.8812e+00 +6.1005e-01 +2.8645e+00
