% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
366 +2.803669091e+01 +2.803669091e+01 +3.916669091e+01 +3.916669091e+01 +1.5431e+00 +7.9638e-01 -7.9967e-01 -2.7792e+00 +4.9932e-01 -2.2961e+00 +1.4588e+00 +1.4864e+00 -1.7179e+00 -2.2065e+00 +1.5343e+00 -1.8871e+00 +5.2834e-01 -1.9108e+00 -2.4266e+00 +8.5078e-01 -2.3743e+00 -1.3712e+00 -1.3390e+00 +1.4685e+00
390 +2.343207880e+01 +2.343207880e+01 +3.456207880e+01 +3.456207880e+01 +1.4271e+00 +5.0850e-01 -4.8740e-02 -1.0501e+00 -8.7677e-02 -2.4361e+00 +1.5151e+00 +4.4272e-02 -2.9957e+00 -1.4560e+00 +1.6998e+00 -1.2158e+00 +7.4678e-01 -3.5909e-01 -1.8077e+00 +5.6340e-01 -2.0013e+00 -1.3425e+00 -1.8598e+00 +1.6976e+00
395 +4.361311147e+00 +4.361311147e+00 +1.549131115e+01 +1.549131115e+01 +6.9437e-01 -4.2553e-01 +1.8651e-01 -1.9788e+00 -1.1321e+00 -1.0462e+00 +2.4307e+00 +1.1415e+00 -2.5610e+00 -1.9471e+00 +8.4436e-01 -2.6023e+00 +1.0120e+00 -1.7663e+00 -2.3688e+00 +9.1390e-01 -2.4749e+00 -1.3003e+00 -2.2693e+00 +1.2783e+00
433 +3.512952316e+00 +3.512952316e+00 +1.464295232e+01 +1.464295232e+01 +2.1599e+00 +9.2803e-01 -2.6740e-03 -2.7768e+00 -2.9612e-01 -1.1702e+00 +2.4791e+00 +6.3372e-02 -2.4857e+00 -6.7343e-01 +1.9088e+00 -1.5635e+00 +4.1019e-01 -1.5933e+00 -2.3222e+00 +6.9064e-01 -1.4666e+00 -1.6814e+00 -1.0767e+00 +2.1640e+00
1222 +2.377886656e+00 +2.377886656e+00 +1.350788666e+01 +1.350788666e+01 +1.9857e+00 +1.3608e+00 +3.2938e-01 -1.7633e+00 -6.7618e-02 -6.7587e-01 +1.7251e+00 +4.7235e-01 -9.2024e-01 -1.1162e+00 +2.2457e+00 -1.5201e+00 +5.2613e-01 -1.4888e+00 -2.1992e+00 +6.2570e-01 -1.8217e+00 -1.7041e+00 -2.2088e+00 +9.1374e-01
% function evaluation | noise-free fitness - Fopt (3.409900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.935381568e+04 +5.935381568e+04 +5.969480568e+04 +5.969480568e+04 -2.3460e+00 +1.1934e+00 -2.1535e-01 +3.5072e-01 -3.2430e+00 +3.0532e+00 -3.3771e+00 -1.3372e+00 -2.8281e+00 +2.4949e+00 -9.6341e-01 +2.4831e+00 +3.0355e+00 -8.6448e-01 -3.9503e+00 -3.4182e+00 -2.1093e+00 +1.9878e+00 -1.5448e+00 +6.5998e-02
33 +3.571266267e+04 +3.571266267e+04 +3.605365267e+04 +3.605365267e+04 -4.5926e+00 +2.8124e+00 +3.3000e+00 +3.1881e+00 -1.8877e+00 +5.6051e+00 +4.1708e+00 -2.9328e+00 +5.1778e-01 +5.3746e+00 +1.2171e+00 +3.8293e+00 +1.3131e+00 -2.2838e-01 -3.0230e+00 -2.7301e+00 +2.3158e-01 +1.1695e+00 +1.6581e+00 -1.9342e-01
68 +2.133502835e+04 +2.133502835e+04 +2.167601835e+04 +2.167601835e+04 -3.4854e+00 +4.1284e-01 +5.0492e-01 +2.4673e+00 -4.4415e+00 +3.8437e+00 +7.7908e-01 -5.5943e+00 -4.3252e-01 +2.6106e+00 -3.0651e+00 +2.3183e+00 +1.6440e+00 -3.8638e-01 -2.3961e+00 -3.0117e+00 -5.7285e-01 +1.3857e+00 +1.0771e+00 +7.7360e-01
91 +1.473278859e+04 +1.473278859e+04 +1.507377859e+04 +1.507377859e+04 -5.7983e+00 +3.7716e+00 +1.7511e-01 +4.6668e+00 -1.0498e+00 +4.1047e+00 -6.4355e-01 -1.2689e+00 +7.2318e-01 +3.2312e+00 +1.4445e-01 +4.0557e-02 +3.6453e-01 -1.1181e+00 -6.9371e-02 +3.6084e-03 -7.7083e-01 +5.8559e-01 +2.5451e+00 -4.3802e-01
130 +8.078856615e+03 +8.078856615e+03 +8.419846615e+03 +8.419846615e+03 -3.4301e+00 -2.0278e+00 +1.6361e+00 +3.3524e+00 -3.0071e-01 +3.5065e+00 -8.5135e-01 -3.9138e+00 -1.1015e+00 +3.1929e+00 -4.1785e+00 +1.3681e+00 -4.8258e-01 -6.7723e-01 -3.1949e+00 -2.4106e-03 -2.7050e+00 +6.1629e-01 +2.5561e+00 +1.3478e+00
179 +4.278525237e+03 +4.278525237e+03 +4.619515237e+03 +4.619515237e+03 -1.1076e+00 -5.6336e-01 +2.4466e+00 +5.2804e+00 +2.9498e+00 +3.1808e+00 -1.1396e+00 -3.1830e+00 +2.3531e+00 +2.2958e+00 -1.8460e+00 +2.4044e+00 -2.1537e+00 -5.3078e-01 -2.2948e+00 -1.7149e+00 +3.5462e-01 +2.0612e+00 +1.9398e+00 +5.9099e-01
259 +2.826837518e+03 +2.826837518e+03 +3.167827518e+03 +3.167827518e+03 -2.6465e+00 +1.5887e-01 +1.9106e+00 +4.4976e+00 +2.6653e+00 +3.4187e+00 +1.5625e+00 -1.7745e+00 -4.8741e-01 +2.5051e+00 -2.9654e-02 +1.9475e+00 -2.4869e+00 -1.8110e+00 -2.6070e+00 -1.4731e+00 -2.9984e+00 +4.1557e-01 +2.6066e+00 +1.0610e-01
281 +1.617102868e+03 +1.617102868e+03 +1.958092868e+03 +1.958092868e+03 -1.1277e+00 -5.1908e-01 +2.1358e+00 +3.2916e+00 +2.0213e+00 +2.2645e+00 +2.1623e+00 -1.7457e+00 -8.8124e-02 +3.5844e+00 -9.1037e-01 -1.6425e-01 -1.1253e+00 -4.4122e-01 -2.7354e+00 -1.6867e+00 -2.8858e+00 +1.8631e+00 +1.0063e+00 +1.3133e+00
319 +1.205432350e+03 +1.205432350e+03 +1.546422350e+03 +1.546422350e+03 -2.2455e+00 +3.2980e-01 +1.6258e+00 +3.4967e+00 +2.6741e+00 +3.4184e+00 +2.5694e+00 -1.8524e+00 +1.5613e+00 +3.1104e+00 +4.0748e-01 +2.0772e+00 -1.0167e+00 -1.2362e+00 -1.5769e+00 -1.9642e+00 -1.2640e+00 +2.0985e+00 +4.9957e-01 +1.2452e+00
360 +7.451161592e+02 +7.451161592e+02 +1.086106159e+03 +1.086106159e+03 -1.9122e+00 -1.0286e+00 +1.9632e+00 +3.8315e+00 +1.9831e+00 +1.6403e+00 +2.2575e+00 -1.2460e+00 +4.8993e-01 +2.6746e+00 -7.0002e-01 +2.2927e+00 -1.3262e+00 -1.2921e+00 -2.0865e+00 -1.1210e+00 -7.3389e-01 +1.3481e+00 +3.2773e-01 +2.2610e+00
364 +3.183950969e+02 +3.183950969e+02 +6.593850969e+02 +6.593850969e+02 -1.6707e+00 -5.8190e-01 +1.4642e+00 +3.2982e+00 +1.3753e+00 +2.1362e+00 +2.5124e+00 -2.0107e+00 +2.6343e-01 +2.6340e+00 +4.1042e-01 +2.8846e+00 -2.2778e+00 -1.3633e+00 -1.9174e+00 -1.2561e+00 -1.4592e+00 +1.5229e+00 +4.4103e-01 +2.1702e+00
379 +8.599340875e+00 +8.599340875e+00 +3.495893409e+02 +3.495893409e+02 -2.2860e+00 -1.6233e+00 +1.5194e+00 +2.9428e+00 +1.8024e+00 +2.7779e+00 +1.4087e+00 -1.5453e+00 -5.5234e-01 +2.4697e+00 -6.7773e-02 +1.4976e+00 -2.0539e+00 -1.6130e+00 -1.5271e+00 -9.8726e-01 -1.9481e+00 +1.7548e+00 +7.0103e-01 +2.1822e+00
473 +4.064976523e+00 +4.064976523e+00 +3.450549765e+02 +3.450549765e+02 -1.8871e+00 -1.4416e+00 +2.8698e-01 +2.7900e+00 +1.6431e+00 +2.1466e+00 -7.9637e-01 -2.2160e+00 +1.7256e-01 +1.9476e+00 -6.1339e-01 +4.8912e-01 -1.9500e+00 -1.3980e+00 -2.2191e+00 -4.9870e-01 -1.5342e+00 +2.0477e+00 +1.9649e+00 +1.6987e+00
528 +3.953391158e+00 +3.953391158e+00 +3.449433912e+02 +3.449433912e+02 -2.3807e+00 +9.3270e-02 -2.8865e-01 +2.4113e+00 +1.3147e+00 +2.2901e+00 +3.3442e-01 -2.3567e+00 +6.5303e-01 +1.4455e+00 -6.2218e-01 +6.1480e-01 -1.9504e+00 -9.5426e-01 -2.4943e+00 -2.7937e-01 -1.8122e+00 +1.3554e+00 +2.1928e+00 +1.5502e+00
1434 +2.471687462e+00 +2.471687462e+00 +3.434616875e+02 +3.434616875e+02 -2.1496e+00 -8.5201e-01 -9.8231e-02 +2.5356e+00 +8.2469e-01 +1.3554e+00 +7.5360e-01 -1.7444e+00 -1.7619e-01 +1.3584e+00 -1.1617e+00 +1.8130e+00 -1.2918e+00 -1.8175e+00 -2.2029e+00 -9.7565e-01 -1.3469e+00 +1.3494e+00 +2.2863e+00 +2.0638e+00
% function evaluation | noise-free fitness - Fopt (6.051000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.036081773e+05 +2.036081773e+05 +2.036686873e+05 +2.036686873e+05 +3.8256e+00 +3.9865e+00 +2.3988e+00 +2.8736e-01 +2.6726e+00 -5.7440e-01 -4.3131e-01 -1.4626e+00 -8.9867e-01 +3.2670e-01 +3.2811e+00 +1.7163e+00 -5.2359e-01 +3.1576e+00 +1.3873e+00 -8.4879e-01 -1.6832e+00 -1.8067e+00 +3.7839e+00 +2.7295e+00
9 +1.159733519e+05 +1.159733519e+05 +1.160338619e+05 +1.160338619e+05 +3.1644e+00 +2.2992e+00 +3.3943e+00 +3.2643e+00 +1.5797e+00 -2.2679e+00 -9.2398e-01 -1.3651e-01 -2.6071e+00 -2.0759e+00 +3.0414e+00 +1.5857e+00 +4.4700e-01 +1.9667e+00 +1.0879e+00 -1.7183e+00 -1.8419e+00 +1.2636e+00 +2.5710e+00 +3.4781e-02
26 +9.167627572e+04 +9.167627572e+04 +9.173678572e+04 +9.173678572e+04 +3.9382e+00 +4.5620e+00 +5.3540e+00 -1.2583e+00 +7.6290e-01 -1.7840e+00 -2.4769e+00 +8.4810e-01 -5.7297e-01 -1.3296e-01 +4.2755e+00 +3.3409e+00 +1.6451e+00 +2.0348e+00 -3.6720e-02 -3.1671e+00 +5.2508e-01 -3.9048e+00 -2.2565e+00 -4.8715e-02
46 +5.885381971e+04 +5.885381971e+04 +5.891432971e+04 +5.891432971e+04 +4.6280e+00 +2.2382e+00 +3.8951e+00 +5.8063e-01 +1.3286e+00 -3.4995e-01 -5.8816e-01 -2.0612e+00 -2.0186e+00 -7.9103e-01 +4.3522e+00 +2.6178e+00 +1.7507e+00 +2.0455e+00 +1.8940e+00 -2.3130e+00 +9.3835e-01 -2.2384e+00 -4.1674e-01 -1.4685e+00
73 +1.616300095e+04 +1.616300095e+04 +1.622351095e+04 +1.622351095e+04 +4.9978e+00 +2.3763e+00 -1.4475e-01 +1.8737e-01 +8.7473e-01 -1.0201e+00 -1.9251e+00 -2.8443e+00 +3.6506e+00 +5.8809e-01 +3.3144e+00 +2.4518e+00 +2.6448e+00 +1.0163e+00 +1.9248e+00 -2.0056e-01 -1.3561e+00 -8.4012e-01 -2.7777e+00 -1.5397e+00
75 +1.430681378e+04 +1.430681378e+04 +1.436732378e+04 +1.436732378e+04 +2.1833e+00 +3.9395e+00 +2.7819e+00 -1.7019e+00 -2.8769e+00 +7.7094e-01 -1.9836e+00 -2.4211e+00 +2.8886e+00 +2.3811e-01 +3.4614e+00 +1.9531e+00 -1.7946e+00 -1.0463e+00 +8.1567e-01 +2.4432e+00 -2.4655e+00 -1.5559e+00 -1.7916e+00 -1.9513e+00
106 +8.949245188e+03 +8.949245188e+03 +9.009755188e+03 +9.009755188e+03 +3.9031e+00 +1.0120e+00 -7.9247e-01 +8.0039e-01 -6.3411e-01 -7.9457e-02 -2.6829e+00 +1.9791e+00 +1.8505e+00 +1.2165e+00 +2.9572e+00 -3.2381e-01 +7.3241e-01 +3.1273e-01 +3.4864e+00 +2.7228e+00 -7.8784e-01 -3.8152e-01 -1.5002e+00 -1.9485e+00
194 +4.342369119e+03 +4.342369119e+03 +4.402879119e+03 +4.402879119e+03 -5.1569e-01 -8.8977e-01 +3.4194e+00 -6.9515e-01 +2.4351e+00 +2.0603e+00 -1.2640e+00 +1.4785e+00 +3.6066e+00 -2.9371e-01 +1.3164e+00 +1.6942e+00 +1.8382e+00 -2.0223e+00 +2.5344e+00 +6.1257e-01 -3.0731e-01 -1.4062e+00 -2.7344e+00 -2.5603e+00
218 +3.635274001e+03 +3.635274001e+03 +3.695784001e+03 +3.695784001e+03 +8.5356e-01 +6.8985e-01 +2.9056e+00 +1.5357e+00 -4.6423e-01 +3.0614e+00 -1.7908e-01 +1.5534e+00 +1.4785e+00 +1.5191e+00 +1.2965e+00 +1.8637e+00 +2.3155e+00 -3.9495e-01 +1.2719e+00 +3.2135e-01 -3.5089e-02 -2.5768e+00 -2.3017e+00 -3.2544e-01
265 +1.312283409e+03 +1.312283409e+03 +1.372793409e+03 +1.372793409e+03 -1.0209e+00 +3.0328e-01 -4.3396e-01 -4.2371e-01 -7.1748e-01 +1.7223e+00 -8.9517e-02 +2.1552e+00 +2.4743e+00 +7.3198e-01 +8.6470e-01 +1.1138e-02 +5.8915e-01 -2.3119e+00 +2.8127e+00 +2.1178e-01 -1.9814e+00 -1.1201e+00 -4.2179e-01 -1.5395e+00
271 +9.476422478e+02 +9.476422478e+02 +1.008152248e+03 +1.008152248e+03 -9.3592e-01 +1.5241e-01 +4.1984e-01 -8.1622e-01 -2.0858e+00 +3.1081e+00 -1.5751e+00 +1.1507e+00 +1.7543e+00 +7.9302e-01 +2.1846e+00 -4.2934e-01 +1.3862e+00 -3.3497e-01 +2.1499e+00 +2.4174e+00 -9.5970e-01 -1.9598e+00 -2.9576e-01 -1.1035e+00
296 +1.990367088e+01 +1.990367088e+01 +8.041367088e+01 +8.041367088e+01 -1.0696e-01 -4.1135e-01 -8.5032e-01 -2.3707e+00 -1.0241e+00 +2.7876e+00 -1.2605e+00 +1.7411e+00 +2.2801e+00 +5.8382e-01 +1.2528e+00 -1.0454e-01 +2.2353e+00 -2.2467e+00 +2.1583e+00 +9.4962e-01 -1.6069e+00 -2.3647e+00 -1.3327e+00 -8.3891e-01
319 +4.292588583e+00 +4.292588583e+00 +6.480258858e+01 +6.480258858e+01 -2.9540e-01 +6.4318e-02 -9.0739e-01 -2.8818e+00 -7.7573e-01 +1.3484e+00 -1.0644e-01 +1.1959e+00 +1.2853e+00 -1.5605e-01 +1.7373e+00 -3.8833e-02 +2.4105e+00 -1.9988e+00 +2.2983e+00 +1.5678e+00 -1.5601e+00 -1.7450e+00 -7.6869e-01 -1.9165e+00
476 +3.866699194e+00 +3.866699194e+00 +6.437669919e+01 +6.437669919e+01 -2.1675e+00 -7.2511e-01 -3.0702e-01 -1.4061e+00 -8.8690e-01 +2.4168e+00 -3.6023e-02 +3.1055e-01 -2.5793e-01 -2.5555e+00 +9.1448e-01 +4.6064e-01 +1.9066e+00 -1.3361e+00 +1.9612e+00 +1.0798e+00 -1.5370e+00 -1.8345e+00 -1.2492e+00 -1.3105e+00
1375 +2.509500628e+00 +2.509500628e+00 +6.301950063e+01 +6.301950063e+01 -1.5186e+00 +3.8303e-01 +4.7446e-01 -1.6297e+00 -1.7009e-01 +2.4862e+00 +1.3001e+00 +7.5678e-01 +2.9718e-01 -1.4091e+00 +2.2004e+00 +6.6966e-01 +7.8769e-01 -2.4297e+00 +1.1498e+00 +1.2136e+00 -1.4102e+00 -1.9262e+00 -2.1615e+00 -2.0761e+00
% function evaluation | noise-free fitness - Fopt (6.141900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.643723879e+04 +9.643723879e+04 +9.705142879e+04 +9.705142879e+04 +3.6339e+00 -1.1185e+00 -3.5784e+00 +3.2852e+00 -3.9358e-01 -8.3882e-01 +3.8100e+00 +3.2569e-01 -3.2615e+00 -1.9367e+00 -1.0570e+00 +3.2819e+00 +1.0199e+00 -1.5324e+00 -9.4267e-01 -3.5719e+00 -2.5995e+00 +3.5429e+00 -3.8731e+00 +3.7767e+00
34 +6.218712399e+04 +6.218712399e+04 +6.280131399e+04 +6.280131399e+04 +2.8858e+00 +5.2958e-01 -2.2446e+00 +1.3186e+00 -2.0096e+00 +9.9333e-01 +6.1623e+00 -1.3777e-01 -3.5022e+00 -2.7200e+00 +2.9340e+00 +4.2970e+00 +2.3304e-02 +2.1950e+00 -3.0643e+00 -3.3543e+00 -3.9077e+00 +2.7037e+00 -1.7152e+00 +9.7277e-01
56 +3.931790113e+04 +3.931790113e+04 +3.993209113e+04 +3.993209113e+04 +5.0682e+00 +2.6232e+00 -2.9423e+00 +5.9474e-01 -3.7992e+00 -1.8818e+00 +5.8506e+00 +3.3603e+00 -5.1238e+00 -3.6354e+00 -1.3807e-02 +1.6279e+00 -9.9990e-01 +6.0866e-01 -2.5018e+00 -9.3588e-01 -1.7696e+00 +3.3693e+00 -1.0595e+00 +1.2314e+00
86 +2.274524193e+04 +2.274524193e+04 +2.335943193e+04 +2.335943193e+04 +2.5975e+00 +1.3256e+00 -4.0381e+00 +1.8612e+00 +5.9173e-03 -1.2501e+00 +6.3338e+00 +1.9482e+00 -3.4899e+00 -4.2100e+00 +8.3172e-01 +8.5455e-01 +2.1401e+00 +1.2295e+00 -9.4241e-01 -5.2304e-01 -3.4845e+00 +1.3090e+00 -3.1133e+00 +1.2072e+00
158 +7.189676171e+03 +7.189676171e+03 +7.803866171e+03 +7.803866171e+03 +7.2638e-01 +1.6830e+00 -4.8281e+00 +3.1896e+00 -3.0387e+00 +1.5314e-01 +4.7032e+00 +1.9587e+00 -1.2524e+00 -4.5944e+00 -8.6205e-01 +1.0304e+00 +4.9014e-01 +2.1528e+00 +1.3418e-01 +2.9937e+00 -1.1972e+00 +1.9136e+00 -9.2426e-01 +1.2798e+00
183 +5.253378439e+03 +5.253378439e+03 +5.867568439e+03 +5.867568439e+03 -6.4418e-01 +9.0968e-01 -3.4440e+00 +2.5445e+00 -2.7451e+00 -1.2779e+00 +4.0233e+00 +2.2434e+00 -4.6714e-01 -3.1966e+00 +4.7268e-01 +4.6456e-01 +6.8888e-01 +1.3600e+00 +1.2079e-01 +2.0263e+00 -1.7033e+00 +9.5344e-01 -1.0688e+00 +3.4840e+00
207 +2.795368160e+03 +2.795368160e+03 +3.409558160e+03 +3.409558160e+03 -9.9842e-01 +1.9251e-01 -2.8346e+00 +2.1173e+00 -2.7601e+00 -1.7928e+00 +3.4391e+00 +1.1914e+00 -7.2516e-01 -3.4774e+00 +1.5211e+00 +2.6007e+00 -3.7798e-01 +3.2820e+00 -1.4241e+00 -4.9641e-01 -2.7336e+00 +1.1863e+00 -1.7466e+00 +1.5398e+00
226 +1.907110978e+03 +1.907110978e+03 +2.521300978e+03 +2.521300978e+03 -3.1466e-01 +2.9433e-01 -2.2920e+00 +1.3402e+00 -1.9414e+00 -1.6729e+00 +3.4216e+00 -1.8624e-02 +1.1073e-01 -3.8946e+00 +1.0512e+00 +2.4262e+00 -1.1655e-01 +1.8369e+00 -9.0792e-01 +8.1474e-01 -1.4648e+00 +2.5401e-01 -2.4421e+00 +7.8091e-01
242 +4.398137697e+02 +4.398137697e+02 +1.054003770e+03 +1.054003770e+03 -2.4989e+00 +1.0752e+00 -1.6609e+00 -1.5911e+00 -1.8413e+00 +6.3177e-01 +2.8727e+00 +2.1651e+00 -9.6717e-02 -2.0688e+00 -6.0812e-02 +2.1633e+00 +1.3666e+00 +9.3227e-01 -1.6622e+00 +2.3021e+00 -2.2457e+00 +4.9683e-01 -6.2109e-01 +9.6728e-01
319 +3.780213293e+02 +3.780213293e+02 +9.922113293e+02 +9.922113293e+02 -1.9149e+00 +1.7546e+00 -3.2178e+00 +4.8108e-01 -3.6803e+00 -1.0990e+00 +3.3541e+00 +1.8298e+00 +2.2553e-01 -7.5981e-01 +2.2187e-02 +1.7537e+00 +6.9649e-01 +2.0401e+00 -1.3073e+00 +1.1390e+00 -2.1549e+00 +1.0333e+00 -1.3988e+00 +2.5642e+00
384 +1.316878498e+02 +1.316878498e+02 +7.458778498e+02 +7.458778498e+02 +3.7814e-01 +1.8226e+00 -2.9494e+00 +8.6716e-01 -2.3754e+00 -1.1745e+00 +2.6293e+00 +8.9179e-01 -6.7737e-01 -5.5628e-01 -1.6348e-01 +1.1368e+00 +3.0011e-01 +2.2523e+00 -1.7347e+00 +1.4174e+00 -2.4950e+00 +7.7870e-01 -2.5765e+00 +1.4903e+00
415 +1.390257466e+01 +1.390257466e+01 +6.280925747e+02 +6.280925747e+02 +1.3471e-01 +1.2920e+00 -2.4575e+00 +3.5185e-01 -1.0582e+00 +7.7646e-01 +2.2301e+00 +1.4067e+00 -3.3155e-01 -1.8887e+00 +9.4395e-01 +1.1325e+00 +3.1412e-01 +2.4408e+00 -1.7528e+00 +1.1466e+00 -2.5505e+00 +8.0197e-01 -1.8162e+00 +2.0745e+00
438 +3.837511458e+00 +3.837511458e+00 +6.180275115e+02 +6.180275115e+02 +4.8915e-02 +1.2972e+00 -2.0820e+00 +1.2895e+00 -2.8404e+00 +3.6837e-01 +2.2350e+00 +2.2879e+00 +5.1772e-02 -9.3964e-01 -1.0445e-01 +1.1634e+00 +1.8248e+00 +1.6878e+00 -1.6938e+00 +7.6353e-01 -2.1746e+00 +1.1504e+00 -1.1427e+00 +1.1702e+00
1208 +2.340709536e+00 +2.340709536e+00 +6.165307095e+02 +6.165307095e+02 -7.1296e-01 +7.5561e-01 -2.8331e+00 +9.5498e-01 -2.0130e+00 -4.9173e-01 +1.8852e+00 +1.0656e+00 +1.0187e-01 -1.0100e+00 +9.0474e-01 +1.8175e+00 +4.8315e-01 +8.5485e-01 -1.5466e+00 +1.7775e+00 -2.1768e+00 +1.1209e+00 -2.3536e+00 +8.4030e-01
% function evaluation | noise-free fitness - Fopt (1.136300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.078585715e+04 +7.078585715e+04 +7.089948715e+04 +7.089948715e+04 -9.6987e-01 -2.0281e+00 +2.7373e+00 +2.4745e+00 -2.4189e+00 -1.3295e+00 +1.3758e+00 +2.3514e+00 +6.8241e-01 +2.9537e+00 +2.0254e-01 +3.7182e+00 -2.8828e+00 -2.8034e+00 +3.1818e+00 -2.1403e+00 +9.9564e-01 -3.7623e+00 +3.5342e+00 -2.0635e+00
16 +5.449424116e+04 +5.449424116e+04 +5.460787116e+04 +5.460787116e+04 +1.8510e-02 -1.5501e+00 +7.0561e+00 -9.6619e-01 -2.6066e+00 -2.4809e+00 +2.4314e+00 +1.3318e+00 -4.0235e-01 +3.4374e+00 +2.0074e+00 +4.9994e+00 -3.1039e+00 +9.3093e-01 +3.3520e+00 -6.2996e-02 +1.6114e+00 -5.1369e+00 +1.7198e+00 -5.7026e-01
28 +3.861005748e+04 +3.861005748e+04 +3.872368748e+04 +3.872368748e+04 +1.1647e+00 -1.9519e+00 +2.7341e+00 -4.2232e-01 -5.8355e+00 -3.2317e+00 +5.6712e-01 -1.6145e+00 +1.9745e+00 +2.9024e+00 +3.9105e-01 +4.9591e+00 -1.2412e+00 +1.1886e+00 +1.9097e+00 -2.0094e+00 +5.8130e-01 -3.6488e+00 +1.9321e+00 -1.0072e+00
48 +2.408438892e+04 +2.408438892e+04 +2.419801892e+04 +2.419801892e+04 -1.7833e+00 -3.5829e+00 +2.1881e+00 -1.2530e+00 -1.0754e+00 +2.2993e+00 +3.2694e+00 +8.4393e-01 +6.4669e-01 -1.3012e-01 -2.0452e-01 +5.2960e+00 -1.5302e+00 +1.7084e+00 +3.8440e+00 -1.5324e-01 -8.5084e-02 -2.2718e+00 +1.3619e+00 -1.9627e+00
68 +1.562532740e+04 +1.562532740e+04 +1.573895740e+04 +1.573895740e+04 +5.7559e-01 -1.9910e+00 +2.6341e-01 +2.7742e+00 -5.6750e+00 +1.3283e+00 +9.5512e-01 +1.7614e+00 -9.0292e-01 +2.7370e+00 -1.9983e+00 +3.6615e+00 -9.8481e-01 +1.8450e+00 +2.7688e+00 +8.7089e-01 +1.2907e+00 -4.0544e+00 -5.1095e-02 -2.5681e+00
99 +5.755918559e+03 +5.755918559e+03 +5.869548559e+03 +5.869548559e+03 +4.2349e+00 +2.4241e-01 +1.6506e+00 +1.5232e+00 -2.2476e+00 +2.5194e+00 -1.0479e-01 -2.6251e-01 +1.4564e+00 +4.4491e+00 -8.2665e-01 +9.0570e-01 +7.5887e-01 +1.1675e+00 +1.4847e+00 +2.9731e+00 +2.9906e-01 -1.3929e+00 +5.2550e-01 -2.6204e+00
183 +2.768638358e+03 +2.768638358e+03 +2.882268358e+03 +2.882268358e+03 +2.3664e+00 -3.1751e+00 +1.8372e+00 +2.7255e+00 -2.9977e+00 +8.6369e-01 -2.2653e+00 -4.9267e-01 -2.3545e-01 +1.2888e+00 -3.0470e+00 +1.8528e+00 +4.9097e-01 +2.0310e+00 +1.0556e+00 +2.0986e+00 +2.9666e+00 -1.2569e+00 +8.1618e-01 -1.3739e+00
196 +2.033221295e+03 +2.033221295e+03 +2.146851295e+03 +2.146851295e+03 +9.5838e-01 -1.9300e+00 +1.2520e-01 +2.2923e+00 -1.4239e+00 -4.3555e-01 -2.3961e+00 -8.4155e-01 -1.3809e-01 +2.1519e+00 -1.0015e+00 +1.0415e+00 -7.3787e-01 +1.3949e+00 +1.1745e+00 +1.3949e+00 +2.5735e+00 -1.4818e+00 +2.1508e+00 -1.6120e+00
221 +7.710893864e+02 +7.710893864e+02 +8.847193864e+02 +8.847193864e+02 +1.1128e+00 -2.4821e+00 +7.5722e-02 +1.6768e+00 -2.8620e+00 +1.4231e+00 -1.7446e+00 +1.6633e+00 +1.1239e+00 +3.1089e-01 -1.5941e+00 +2.9206e-01 +5.6249e-01 +2.5583e+00 +7.6505e-01 +1.1975e+00 +2.5294e+00 -5.8930e-01 +7.2705e-01 -8.2851e-01
284 +1.912623196e+01 +1.912623196e+01 +1.327562320e+02 +1.327562320e+02 +1.3151e+00 +9.2442e-01 +1.1260e+00 +1.7954e-01 -1.6260e+00 +7.7134e-01 -1.8524e+00 +1.8344e+00 -6.7845e-01 +2.2062e+00 -2.1782e+00 +1.1349e+00 +1.4119e+00 +2.5442e+00 +3.5760e-01 +1.1145e+00 +1.9480e+00 -5.5174e-01 +2.6122e+00 -1.4550e+00
314 +4.542384764e+00 +4.542384764e+00 +1.181723848e+02 +1.181723848e+02 +1.1776e+00 +1.2393e+00 +2.0161e+00 +1.4870e+00 -2.3327e+00 +8.3853e-01 -1.0130e+00 +9.8252e-01 -3.5111e-01 +1.2412e+00 -1.8964e+00 +4.7664e-01 +1.6261e+00 +2.4082e+00 +3.8243e-01 +1.6570e+00 +2.0744e+00 -1.3089e+00 +2.1829e+00 -1.5568e+00
351 +3.741417087e+00 +3.741417087e+00 +1.173714171e+02 +1.173714171e+02 +1.6865e+00 +1.1011e-01 +2.1526e+00 +9.4780e-01 -3.0173e+00 +1.9843e+00 -2.3573e+00 -2.5261e-01 -1.2046e+00 +1.5557e+00 -8.4171e-01 +1.1348e+00 +1.0656e+00 +1.3437e+00 +3.5846e-01 +1.3948e+00 +1.1316e+00 -1.0505e+00 +2.1877e+00 -9.5270e-01
