% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-1.216000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.728868428e+07 +3.728868428e+07 +3.728856268e+07 +3.728856268e+07 -2.3327e+00 +3.8531e+00 +1.4094e+00 -1.8835e+00 -4.8526e-01 +6.7862e-01 +8.4572e-01 -4.8787e+00 +1.7129e+00 -1.8219e+00 +1.0398e+00 -3.4295e-01 -4.9409e+00 -3.6011e+00 -1.2050e+00 -1.2807e+00 +2.1680e+00 +6.0863e-01 -2.3283e+00 +3.9442e+00
2 +1.755935184e+05 +1.755935184e+05 +1.754719184e+05 +1.754719184e+05 -2.2489e+00 -9.6917e-01 +1.5027e+00 -4.6112e+00 +3.9753e+00 -4.8402e+00 +2.1491e+00 +3.9783e+00 -3.5405e+00 +3.6035e+00 +2.8285e+00 -1.7627e+00 -2.1358e+00 +7.0242e-01 +1.8935e+00 +1.2758e+00 +1.0233e+00 +2.4311e+00 -2.6754e+00 -4.9830e+00
11 +1.357968751e+05 +1.357968751e+05 +1.356752751e+05 +1.356752751e+05 -1.3734e+00 -1.7174e+00 -3.7315e+00 -3.4708e+00 -3.8660e+00 +4.3530e+00 -2.5788e+00 -3.2763e+00 +1.7429e-01 -4.2391e-01 +1.7659e+00 +2.0759e+00 +2.3878e+00 -5.3708e-01 +3.5219e+00 -5.7866e-01 -2.3507e+00 -1.9781e+00 +1.8305e+00 -2.5565e+00
14 +4.789476980e+04 +4.789476980e+04 +4.777316980e+04 +4.777316980e+04 +3.7989e+00 -4.2965e+00 -1.6381e-01 -4.5481e+00 -1.9884e+00 -2.3753e+00 +3.7788e+00 +3.1272e+00 +1.2837e+00 -2.7174e+00 -4.3466e+00 +4.8325e+00 +3.4250e+00 -4.6325e+00 +7.7686e-01 +2.2228e+00 -2.3239e+00 +3.7191e+00 -2.3156e+00 -2.9381e+00
50 +3.418414017e+03 +3.418414017e+03 +3.296814017e+03 +3.296814017e+03 -1.5505e-01 -2.4868e+00 -1.0853e+00 -3.7171e+00 +3.0483e+00 +2.5689e+00 +1.4668e-02 +4.4908e+00 +4.1833e+00 +1.3389e+00 -5.8618e-01 -1.9081e+00 +2.8828e+00 +1.8043e+00 +1.9961e+00 -4.0094e+00 -1.9803e+00 -2.2296e+00 +1.0540e+00 -1.3549e+00
62 +1.079838091e+03 +1.079838091e+03 +9.582380909e+02 +9.582380909e+02 -2.0730e-01 -5.0000e+00 +1.2684e-01 -3.2191e-01 +5.0000e+00 +2.9347e+00 -8.6182e-01 +2.1644e-01 +1.9797e+00 +4.8633e-02 +2.9241e+00 -2.2777e+00 +2.7821e+00 +4.8674e+00 +2.4119e-01 -2.3170e+00 +9.5098e-01 +1.1752e+00 +2.1235e+00 -2.1029e+00
323 +7.138751265e+02 +7.138751265e+02 +5.922751265e+02 +5.922751265e+02 -8.3270e-02 -5.0000e+00 +1.2726e+00 -1.4383e+00 +5.0000e+00 +3.3012e+00 -2.5944e-01 +5.0000e+00 -5.1140e-02 +1.2492e-02 +4.3497e+00 -5.0000e+00 +2.1058e+00 +4.3960e+00 +3.0363e+00 -2.3726e+00 -3.9805e+00 +5.0000e+00 +3.7919e+00 -2.6352e+00
627 +4.127504782e+02 +4.127504782e+02 +2.911504782e+02 +2.911504782e+02 -5.3026e-01 -3.8816e+00 -1.1542e+00 -1.8806e+00 +4.8750e+00 +2.4533e+00 +5.0000e+00 +5.0000e+00 -1.3503e+00 -1.5710e-01 +5.0000e+00 -5.0000e+00 -5.9951e-01 +2.0324e+00 +1.8504e+00 -2.0138e+00 -1.5785e+00 +5.0000e+00 +2.4421e+00 -9.0975e-01
910 +3.621944295e+02 +3.621944295e+02 +2.405944295e+02 +2.405944295e+02 -5.0000e+00 -2.8804e+00 +2.2078e+00 +1.3026e+00 +4.9783e+00 +4.4335e+00 +2.0139e+00 +3.0616e+00 -3.1779e-01 +3.3830e+00 +4.4616e+00 -2.3565e+00 +1.5953e+00 +5.0000e+00 +1.5082e+00 -3.9187e+00 +1.5607e+00 +1.0849e+00 +4.0242e+00 +4.2772e+00
5021 +2.400163615e+02 +2.400163615e+02 +1.184163615e+02 +1.184163615e+02 -5.0000e+00 -1.3845e+00 +1.6814e+00 +5.0000e+00 +5.0000e+00 -2.0352e+00 -3.4621e+00 -4.0089e-01 +5.0000e+00 -1.5909e+00 +0.0000e+00 -1.4553e-01 +4.3328e+00 +0.0000e+00 +3.1768e+00 -5.0000e+00 +2.0468e+00 +0.0000e+00 +4.8895e-01 +2.3294e+00
21852 +1.522646768e+02 +1.522646768e+02 +3.066467677e+01 +3.066467677e+01 -2.3693e+00 -3.2630e+00 -7.8176e-02 +3.5895e-01 +5.0000e+00 -3.0603e-01 +5.7216e-01 +7.6140e-01 +8.5653e-01 -4.4307e-01 +2.0204e-01 +3.9569e+00 +1.8254e+00 +2.4161e+00 +5.0000e+00 -2.2561e+00 +7.2142e-02 +2.5767e+00 +1.9991e+00 -4.1190e+00
55818 +9.169571013e+01 +9.169571013e+01 -2.990428987e+01 -2.990428987e+01 -1.4397e+00 -1.9337e+00 +0.0000e+00 +4.5850e-01 +4.6449e+00 -9.5447e-01 +1.2867e+00 -3.5119e+00 -2.5200e-01 +3.6283e+00 +1.4345e+00 +0.0000e+00 +7.6909e-01 -2.2046e-01 -1.4124e+00 -2.0383e-01 -1.7609e+00 +2.5432e+00 +1.0013e+00 -2.9918e+00
% function evaluation | noise-free fitness - Fopt (-3.811000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.999558179e+07 +1.999558179e+07 +1.999554368e+07 +1.999554368e+07 +6.2092e-01 +1.0448e+00 +3.8006e+00 +1.3924e+00 +3.5179e+00 +4.6749e-01 +2.6913e+00 -5.2544e-01 +2.8576e+00 -4.7368e+00 -4.4054e+00 -4.3261e+00 -6.9158e-01 -1.4504e-01 +2.4958e+00 +1.2439e+00 -4.8372e+00 +1.7360e+00 +2.1183e+00 -1.0684e+00
3 +3.874893715e+06 +3.874893715e+06 +3.874855605e+06 +3.874855605e+06 -4.7322e+00 -7.1250e-01 +2.9444e+00 -4.7282e+00 +2.8908e+00 +4.9482e-01 -1.0958e+00 +5.7008e-01 +3.6349e+00 -2.7443e+00 +2.5237e+00 -1.3250e-01 +6.9584e-01 -3.5074e+00 -1.1869e+00 -3.7113e+00 +5.5110e-01 -3.9717e+00 +1.5063e+00 +3.7372e+00
8 +2.676269121e+05 +2.676269121e+05 +2.675888021e+05 +2.675888021e+05 -8.7230e-01 -2.0532e+00 +1.7726e+00 +6.6775e-01 -3.9278e+00 -1.4691e+00 -4.6071e+00 +4.0694e+00 -4.1374e+00 -4.2153e+00 -1.2974e+00 +3.3054e+00 -3.8014e+00 +4.5602e+00 +4.4363e+00 +9.7589e-01 +2.3610e+00 +4.4655e+00 +4.0164e+00 -2.9300e+00
40 +1.130470682e+05 +1.130470682e+05 +1.130089582e+05 +1.130089582e+05 -9.8451e-01 -3.0580e+00 +3.2725e+00 -4.2559e+00 +1.8452e+00 +1.7295e+00 -3.2354e+00 +1.1853e+00 -7.8789e-01 +4.6390e+00 +1.8843e+00 -6.1893e-01 +1.1412e+00 -1.5412e-01 +5.3675e-01 -1.0841e+00 -4.9215e+00 -1.3311e+00 -8.6004e-01 +1.7393e+00
62 +3.940583441e+03 +3.940583441e+03 +3.902473441e+03 +3.902473441e+03 +8.6373e-01 -2.4651e+00 +5.0000e+00 -3.8559e+00 +1.6628e+00 +2.0508e+00 -3.9205e+00 -1.3758e+00 +8.4926e-01 +5.0000e+00 +2.6194e-01 -3.5536e-01 +1.0842e+00 +1.6463e+00 +2.9257e-01 -2.9743e+00 -9.6837e-01 -3.1367e+00 -1.6969e+00 +6.9428e-03
81 +1.497068686e+03 +1.497068686e+03 +1.458958686e+03 +1.458958686e+03 -7.7223e-01 -2.4391e+00 +5.6683e-01 -5.0000e+00 +4.9664e+00 +1.9704e+00 -1.2976e+00 +1.9310e-01 +9.8844e-01 +3.1045e+00 -7.5770e-01 +2.5135e-01 +4.7037e+00 -3.6977e-01 +1.5008e+00 -2.2919e+00 -9.2577e-01 -3.7719e+00 -2.4198e+00 -3.7140e-01
475 +2.879877035e+02 +2.879877035e+02 +2.498777035e+02 +2.498777035e+02 +2.0798e+00 -2.3084e+00 -1.1081e+00 -2.2169e+00 +5.0000e+00 +4.9781e+00 +2.3729e+00 -1.6196e+00 +1.8690e+00 -4.3505e-01 -4.5033e+00 +1.3684e+00 +5.0000e+00 -2.6188e+00 +1.6002e+00 +8.0428e-01 +3.7074e+00 -1.1562e+00 +7.3374e-01 -3.2537e+00
500 +2.180219424e+02 +2.180219424e+02 +1.799119424e+02 +1.799119424e+02 +8.7540e-01 -4.8080e+00 +2.4757e+00 -5.0000e+00 +4.4259e+00 +2.1253e+00 +0.0000e+00 +1.1001e+00 +1.2449e+00 -3.1139e-01 +0.0000e+00 +7.8032e-01 +5.0000e+00 -1.2403e+00 +8.4520e-01 -1.4887e+00 -1.3517e+00 +0.0000e+00 -7.8460e-01 -4.7742e-01
1529 +1.374053650e+02 +1.374053650e+02 +9.929536497e+01 +9.929536497e+01 +1.5710e-01 -2.3335e+00 +1.9223e+00 -3.1964e+00 +1.2213e+00 +1.0669e+00 -2.5767e+00 +4.0968e+00 +0.0000e+00 +4.7831e+00 +1.1592e+00 +3.4036e+00 +4.9132e+00 +3.2922e+00 +3.7944e+00 -4.7146e+00 -2.3396e-02 -5.0000e+00 +5.0000e+00 -4.7808e+00
12893 +9.791070987e+01 +9.791070987e+01 +5.980070987e+01 +5.980070987e+01 -1.1519e+00 -5.0000e+00 -9.5528e-02 -5.0000e+00 +1.2409e+00 -1.4134e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +2.6946e+00 -1.4281e+00 +1.2510e+00 +4.2642e+00 +1.6020e+00 +1.0812e+00 -5.6196e-01 -2.3508e+00 -1.3937e+00 +4.1658e+00 -1.6058e+00
49494 +6.157400980e+01 +6.157400980e+01 +2.346400980e+01 +2.346400980e+01 -1.2332e+00 -4.6147e+00 +9.4082e-02 -3.7713e+00 -2.6490e+00 -1.1727e+00 -3.9033e+00 +4.9871e+00 +1.4192e+00 +5.0000e+00 +1.9804e+00 +5.0000e+00 +4.5890e+00 -6.7296e-01 +3.3966e+00 +3.4553e-01 +1.3275e-01 -1.8848e+00 +4.6916e+00 -1.0146e+00
186991 +3.687044183e+01 +3.687044183e+01 -1.239558171e+00 -1.239558171e+00 -2.2973e+00 -2.8027e+00 +5.6761e-01 +1.2123e+00 +1.4864e+00 -2.4342e+00 -3.1439e+00 +2.3910e+00 +4.5491e+00 +2.4405e+00 -1.8491e+00 +2.0601e+00 +3.1621e+00 +3.2014e-01 -4.5797e-02 +1.6516e+00 +6.3556e-02 -4.2884e+00 +5.0000e+00 -1.2478e+00
