% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3301 +9.964309039e+00 +9.964309039e+00 +4.060043090e+02 +4.060043090e+02 -4.6030e+00 -3.4544e+00 +3.2805e-01 +2.4030e+00 -4.1879e+00 +3.1490e+00 -4.9712e+00 +4.4998e+00 +9.0413e-01 +2.5000e+00 -3.5965e+00 -2.8683e-01 +2.5070e+00 -1.4887e+00 +2.2896e+00 -7.7974e-01 +1.0628e+00 +2.8393e+00 -3.9174e+00 +3.1914e+00
5345 +4.978546661e+00 +4.978546661e+00 +4.010185467e+02 +4.010185467e+02 -4.2517e+00 -3.4183e+00 -3.9944e-01 +2.5186e+00 -4.0769e+00 +2.3206e+00 -4.9595e+00 +4.1683e+00 +1.0267e+00 +2.4316e+00 -4.1817e+00 -9.4873e-02 +2.3190e+00 -1.5610e+00 +1.8408e+00 -5.8231e-01 +8.1381e-01 +2.7504e+00 -4.1042e+00 +3.3797e+00
6075 +3.796992109e+00 +3.796992109e+00 +3.998369921e+02 +3.998369921e+02 -4.1646e+00 -3.3656e+00 -4.9471e-01 +2.4014e+00 -4.0386e+00 +2.2912e+00 -4.9613e+00 +4.2722e+00 +1.0542e+00 +2.4074e+00 -4.2811e+00 -1.5248e-01 +2.4850e+00 -1.5555e+00 +2.0024e+00 -6.6291e-01 +8.2413e-01 +2.8163e+00 -4.1685e+00 +3.4950e+00
% function evaluation | noise-free fitness - Fopt (1.281100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.608633193e+02 +8.608633193e+02 +9.889733193e+02 +9.889733193e+02 -4.4046e+00 +2.0821e+00 -4.2959e+00 +2.6245e+00 +2.3843e+00 -1.3197e+00 -3.1384e+00 -4.2945e+00 -1.1678e+00 +2.9345e+00 -7.5169e-01 -1.9694e+00 -4.3631e+00 +1.4322e+00 +1.7306e+00 +3.4663e+00 +2.5744e+00 -4.0832e+00 -2.9806e+00 -2.5444e-01
116 +6.235729263e+02 +6.235729263e+02 +7.516829263e+02 +7.516829263e+02 +3.6916e+00 -5.0000e+00 -5.0000e+00 +0.0000e+00 -3.9280e+00 -7.2807e-01 -4.8146e-01 -2.1174e-01 -5.0000e+00 +3.1787e+00 +6.2402e-01 +4.9224e-01 -1.2053e+00 +4.3736e+00 +4.3201e+00 -5.0000e+00 +1.2937e+00 -2.6319e+00 -4.8313e+00 -3.1317e+00
159 +3.633702331e+02 +3.633702331e+02 +4.914802331e+02 +4.914802331e+02 +3.8509e+00 +0.0000e+00 -1.5904e+00 +3.0544e-01 -1.7279e+00 -8.4550e-01 +1.1805e+00 +4.2783e-01 -2.0625e+00 +4.7271e+00 -7.9259e-02 +1.9895e+00 +3.6273e+00 +2.2345e+00 +2.4506e+00 -1.9901e+00 -1.4932e+00 -2.1709e+00 -9.9424e-03 +5.2686e-01
320 +1.864572873e+02 +1.864572873e+02 +3.145672873e+02 +3.145672873e+02 +2.3410e+00 +3.3512e-01 -2.5187e+00 -1.0848e+00 -1.6737e+00 +3.4035e+00 +1.3177e+00 -1.4468e+00 -1.8108e+00 +4.6222e+00 -1.1533e-01 +2.6215e+00 +2.3033e+00 +3.0547e+00 -6.2163e-01 -6.3892e-01 -9.2936e-01 -2.5128e-01 -5.9735e-01 -8.7294e-01
507 +1.404888387e+02 +1.404888387e+02 +2.685988387e+02 +2.685988387e+02 +1.2601e+00 +7.4222e-01 -2.7698e+00 +2.8219e-01 -1.9358e+00 +1.0965e+00 +1.4097e+00 -2.7206e+00 -1.1831e+00 +3.5590e+00 -1.1847e+00 +1.3816e-02 -1.6310e+00 +2.2632e+00 +8.9491e-01 +5.2773e-01 -3.0449e-01 -1.0741e+00 +1.9162e+00 -7.8476e-01
684 +9.669801354e+01 +9.669801354e+01 +2.248080135e+02 +2.248080135e+02 +2.9938e-01 -1.1488e+00 -2.1844e+00 +1.6294e-01 -1.9100e+00 +1.5295e+00 +1.5350e+00 -1.4540e+00 -2.5051e+00 +2.5507e+00 +4.8434e-02 +6.3096e-01 +1.0519e+00 +1.6352e+00 -7.9482e-01 +2.1069e+00 -4.2390e-01 -3.5942e-01 +3.7616e+00 +6.8567e-01
1469 +5.365947338e+01 +5.365947338e+01 +1.817694734e+02 +1.817694734e+02 +5.2102e-01 +1.2376e-01 -2.3289e+00 -1.1282e-01 +6.8021e-01 +1.9369e-01 +1.3683e+00 -1.7743e+00 -2.0854e+00 +4.0425e+00 -5.6969e-01 +1.0229e+00 -2.1905e+00 +1.6022e+00 +5.8006e-01 +2.4837e+00 +1.0829e+00 -1.5092e+00 +3.6658e+00 +8.9032e-01
1862 +3.944427580e+01 +3.944427580e+01 +1.675542758e+02 +1.675542758e+02 +4.8155e-01 +3.7906e-01 -2.5354e+00 +1.5924e-01 +1.1089e+00 +1.8704e-01 +1.3999e+00 -1.7939e+00 -2.5222e+00 +4.0343e+00 +5.3385e-01 +1.3248e+00 -2.8152e+00 +1.9958e+00 +7.4794e-02 +2.1604e+00 +7.2547e-01 -8.7494e-02 +3.8628e+00 +1.0971e+00
2726 +2.336138586e+01 +2.336138586e+01 +1.514713859e+02 +1.514713859e+02 +5.1779e-01 +4.1902e-01 -2.3932e+00 -2.8609e-01 +3.4290e+00 -1.7197e-01 +1.2608e+00 -1.9187e+00 -3.1686e+00 +4.3578e+00 +5.9879e-01 +1.7341e+00 -3.0800e+00 +1.7585e+00 +6.2798e-01 +2.9748e+00 +2.6307e+00 +1.4403e-01 +3.5356e+00 +6.3652e-01
5112 +1.576251376e+01 +1.576251376e+01 +1.438725138e+02 +1.438725138e+02 +2.3374e-01 +5.4575e-01 -2.3445e+00 -2.5557e-01 +3.2363e+00 -2.0221e-01 +6.5775e-01 -1.9770e+00 -2.9985e+00 +4.6397e+00 +8.6024e-01 +1.8786e+00 -3.5040e+00 +2.0312e+00 +3.7152e-01 +3.7555e+00 +2.4980e+00 +5.8666e-02 +3.1198e+00 +6.5809e-01
% function evaluation | noise-free fitness - Fopt (-2.923500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.750773126e+03 +1.750773126e+03 +1.458423126e+03 +1.458423126e+03 -2.5494e+00 +1.4834e+00 -2.6468e+00 +2.7481e+00 +4.5243e+00 +4.0742e-01 +2.2184e+00 +2.0620e+00 -1.3317e+00 -1.6588e+00 -4.1736e+00 +5.2524e-01 +7.0191e-01 -1.1428e+00 +2.0153e+00 +4.3608e+00 +2.2278e+00 +1.3195e+00 +3.8583e+00 -2.9838e+00
5 +1.174821370e+03 +1.174821370e+03 +8.824713697e+02 +8.824713697e+02 -3.7461e+00 -1.5404e+00 +8.2263e-01 +3.6535e+00 +2.7003e+00 +7.8828e-02 -2.0845e+00 +1.5668e+00 -1.9659e-01 -2.3118e+00 -1.7977e+00 +3.0010e-02 +1.6429e+00 +8.6378e-01 -3.0687e-01 +1.0671e+00 -3.9943e+00 -3.6775e+00 -3.2158e+00 -2.0819e+00
32 +8.046943426e+02 +8.046943426e+02 +5.123443426e+02 +5.123443426e+02 -3.7033e+00 +2.9943e+00 -3.9843e+00 +2.9931e+00 +4.9969e+00 +1.6395e+00 -4.6693e+00 -1.2044e-01 -4.7813e+00 +4.3639e+00 -4.5548e+00 +2.3831e-01 -1.6220e-01 -1.7201e+00 +2.1024e+00 -3.1117e+00 +2.6320e+00 -7.4057e-01 -4.9466e+00 -4.6417e+00
68 +4.105968357e+02 +4.105968357e+02 +1.182468357e+02 +1.182468357e+02 -2.5222e+00 -2.7841e+00 -1.5032e+00 +1.6126e+00 +5.0000e+00 +1.3022e-01 -2.5219e+00 -7.5318e-02 -4.9996e+00 -2.7617e+00 -5.0000e+00 +2.7346e+00 -2.0719e+00 -5.3843e-01 +6.3094e-01 -2.9346e-01 +5.0000e+00 +5.5178e-01 -5.0000e+00 -3.5795e+00
70 +3.410691271e+02 +3.410691271e+02 +4.871912712e+01 +4.871912712e+01 -3.5127e+00 +1.3018e+00 -1.1620e+00 +5.0000e+00 +3.9726e+00 -7.9601e-01 -4.4277e+00 -1.8029e-01 -7.0062e-01 +4.7450e-01 +2.2413e+00 +9.0095e-01 +1.6569e+00 +2.2551e-01 +4.8993e-01 -2.9818e+00 +5.0000e+00 +1.1767e+00 -5.0000e+00 -1.5255e+00
247 +2.082753058e+02 +2.082753058e+02 -8.407469416e+01 -8.407469416e+01 -3.6075e+00 +1.3106e+00 -1.2762e+00 +5.0000e+00 +3.2526e+00 -3.2175e+00 -3.4476e+00 +3.7529e-02 -6.6758e-01 +0.0000e+00 +3.7347e+00 +2.2937e+00 +1.1783e+00 +2.0484e+00 -1.8284e+00 -1.8337e+00 +4.5820e+00 +4.4046e+00 -5.0000e+00 -5.7401e-01
709 +1.407224947e+02 +1.407224947e+02 -1.516275053e+02 -1.516275053e+02 -4.5964e+00 +1.6379e+00 -3.4231e-01 +5.0000e+00 +2.5986e+00 -9.3911e-02 -3.7257e+00 +3.0013e-02 -1.7331e+00 -1.3075e-01 +4.6328e+00 +9.2424e-01 +8.6414e-01 +1.5827e+00 -2.6789e+00 -2.8173e-01 +3.9702e+00 +3.5850e+00 -5.0000e+00 -1.2663e+00
1201 +9.584546770e+01 +9.584546770e+01 -1.965045323e+02 -1.965045323e+02 -2.8081e+00 +3.9347e-01 +8.2218e-01 +4.8343e+00 +4.3002e+00 +8.9683e-01 -3.2004e+00 -9.5018e-01 -4.0239e+00 -2.3563e+00 +4.9484e+00 +2.7771e-01 +3.4529e-01 +2.6480e+00 -3.9019e+00 -5.5885e-01 +3.8108e+00 +3.8053e+00 -4.9865e+00 -1.2337e+00
1926 +6.063010987e+01 +6.063010987e+01 -2.317198901e+02 -2.317198901e+02 -1.6431e+00 -1.5582e+00 +1.5648e+00 +4.9525e+00 +3.8086e+00 +1.1604e+00 -3.0880e+00 +6.8946e-01 -2.0884e+00 -3.2622e+00 +4.9410e+00 +1.0875e+00 +5.5366e-02 +2.0145e+00 -2.4909e+00 +1.3293e+00 +2.9846e+00 +3.1554e+00 -4.9935e+00 -1.1750e+00
3905 +3.979596627e+01 +3.979596627e+01 -2.525540337e+02 -2.525540337e+02 -2.4951e+00 -1.2427e+00 +8.9047e-01 +4.9753e+00 +3.6988e+00 +1.1937e+00 -3.5674e+00 +8.8734e-02 -2.7355e+00 -3.2999e+00 +4.9752e+00 +9.3344e-01 -7.5718e-01 +2.1910e+00 -2.4282e+00 +2.0879e+00 +1.7557e+00 +2.6643e+00 -4.9976e+00 -1.6676e+00
% function evaluation | noise-free fitness - Fopt (3.110100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.822668469e+03 +1.822668469e+03 +2.133678469e+03 +2.133678469e+03 +3.6843e+00 +2.5110e+00 +4.4443e+00 +2.3969e-01 -1.9870e-01 +2.9945e-03 +4.5247e+00 -4.5598e+00 -1.2549e+00 -5.8225e-01 -2.4732e-01 -4.5104e+00 +4.9000e+00 -4.6386e+00 +3.1584e+00 -1.2569e+00 +3.4679e+00 +3.6355e-01 -3.7974e+00 +2.8353e+00
2 +1.082645524e+03 +1.082645524e+03 +1.393655524e+03 +1.393655524e+03 +3.4288e+00 -9.4123e-01 +3.1568e+00 -3.3641e+00 +3.4310e+00 -2.7466e+00 -2.0828e+00 +3.6203e+00 -3.2570e+00 -2.5112e+00 +3.9400e+00 -2.4908e-01 +3.9101e+00 -2.5495e+00 +2.3800e+00 +3.5888e+00 -2.2155e-01 +1.3536e+00 -4.3040e+00 -1.0094e+00
58 +8.103634718e+02 +8.103634718e+02 +1.121373472e+03 +1.121373472e+03 +3.1156e+00 +1.5605e+00 +4.5782e+00 -3.9536e+00 +3.0988e+00 -3.0806e+00 -7.8792e-01 +5.0000e+00 +1.0425e-01 -5.0000e+00 +2.9141e+00 -2.2577e+00 +4.6627e+00 -1.1500e+00 +3.1388e+00 -1.3446e+00 -6.4709e-01 -1.1519e+00 -5.0000e+00 +1.1432e+00
92 +5.691721231e+02 +5.691721231e+02 +8.801821231e+02 +8.801821231e+02 -3.9357e+00 +2.0520e+00 +2.2124e+00 -2.5314e+00 +2.0556e+00 -9.5849e-01 +8.8614e-02 +1.3910e+00 -4.5420e+00 -2.9646e+00 -2.8112e+00 -4.0121e+00 +1.1223e+00 -1.3217e+00 -4.7890e-01 -6.5553e-01 +1.8711e+00 +2.3589e-01 -4.8868e+00 -2.6629e+00
158 +3.616267588e+02 +3.616267588e+02 +6.726367588e+02 +6.726367588e+02 -3.1089e-01 +1.3452e+00 -8.0860e-01 -1.4695e+00 +5.0000e+00 -2.3002e+00 -1.7769e+00 +1.7482e-01 -4.8921e+00 -3.1658e+00 -1.8851e+00 +0.0000e+00 +0.0000e+00 -1.1977e+00 +1.9891e+00 -1.9074e+00 +4.2843e+00 +5.5308e-01 -4.9997e+00 -5.0000e+00
628 +2.373055937e+02 +2.373055937e+02 +5.483155937e+02 +5.483155937e+02 +2.2382e+00 -2.4406e+00 -1.7194e+00 -1.6439e+00 +4.0617e+00 -3.3262e+00 +8.8724e-01 +6.1740e-01 -5.1138e-01 -4.2719e+00 -2.2460e+00 +1.0264e+00 -1.5362e+00 -1.0387e-01 +1.5423e+00 -1.1678e+00 +3.3620e+00 -4.1797e+00 -4.9585e+00 -3.6714e+00
1038 +1.486666436e+02 +1.486666436e+02 +4.596766436e+02 +4.596766436e+02 +9.3677e-01 -3.3364e+00 -1.7435e+00 -1.5624e+00 +3.5859e+00 +8.4308e-01 +1.9630e+00 +3.3066e+00 +7.1988e-02 -4.7229e+00 +7.2200e-01 +2.1228e+00 +1.5109e+00 -1.4240e+00 +1.3747e+00 -8.7212e-03 +3.5508e+00 -2.3341e+00 -4.6445e+00 -2.6799e+00
1860 +9.018593771e+01 +9.018593771e+01 +4.011959377e+02 +4.011959377e+02 -2.0821e-01 -2.2406e+00 -1.6397e+00 -8.6997e-01 +4.4866e+00 +4.3622e-01 +1.7117e+00 +3.0994e+00 -4.2155e-01 -4.6047e+00 -1.6248e+00 +9.6584e-01 +1.1220e+00 -1.2661e+00 +6.4805e-01 +1.8906e+00 +3.7833e+00 -3.2530e+00 -4.5471e+00 -7.3075e-02
2256 +6.060762632e+01 +6.060762632e+01 +3.716176263e+02 +3.716176263e+02 -3.6491e-01 -2.8081e+00 -1.6911e+00 -8.3617e-01 +4.4970e+00 -8.2094e-01 +1.5255e+00 +3.5614e+00 +7.0905e-02 -4.4693e+00 -1.1427e+00 +5.9696e-01 +4.4752e-01 -1.1728e+00 -4.4720e-01 +1.8489e+00 +3.4957e+00 -3.1277e+00 -4.5357e+00 +3.7808e-01
3428 +3.804500351e+01 +3.804500351e+01 +3.490550035e+02 +3.490550035e+02 -1.6546e+00 -2.1575e+00 -1.7836e+00 -1.6417e+00 +4.2549e+00 -8.1571e-01 +1.7793e+00 +3.3291e+00 -2.9985e-01 -4.1623e+00 -7.7611e-01 +1.6728e-01 +5.9545e-02 -1.3642e+00 -1.7034e+00 +2.5490e+00 +3.6270e+00 -2.2848e+00 -4.7365e+00 +5.4250e-01
5306 +2.500424909e+01 +2.500424909e+01 +3.360142491e+02 +3.360142491e+02 -1.5971e+00 -2.3587e+00 -1.2020e+00 -9.8642e-01 +4.2649e+00 -7.9966e-01 +1.7279e+00 +3.4869e+00 -4.6438e-02 -4.1324e+00 -1.2761e+00 -8.3781e-03 +2.5105e-01 -1.4505e+00 -1.6690e+00 +3.1839e+00 +3.6756e+00 -1.9713e+00 -4.1509e+00 +1.0198e+00
7922 +1.496061802e+01 +1.496061802e+01 +3.259706180e+02 +3.259706180e+02 -8.6614e-01 -2.4458e+00 -1.4920e+00 -6.2069e-01 +4.0957e+00 -8.3472e-01 +1.7931e+00 +3.4599e+00 +7.2307e-01 -2.9508e+00 -1.1886e+00 +1.2156e-01 +3.1091e-01 -1.5547e+00 -1.4884e+00 +3.4833e+00 +3.6914e+00 -1.7479e+00 -4.0990e+00 +9.5299e-01
9936 +9.986849506e+00 +9.986849506e+00 +3.209968495e+02 +3.209968495e+02 -6.6983e-01 -2.3655e+00 -1.8484e+00 -1.6744e-01 +4.1104e+00 -5.1370e-01 +1.7795e+00 +3.8144e+00 +6.2250e-01 -2.3237e+00 -1.4007e+00 +2.3912e-03 +2.1442e-01 -1.5867e+00 -1.9224e+00 +3.7960e+00 +3.7205e+00 -1.7880e+00 -3.7899e+00 +8.9195e-01
% function evaluation | noise-free fitness - Fopt (-8.051800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.817370449e+02 +9.817370449e+02 +1.765570449e+02 +1.765570449e+02 -2.3948e-01 -4.7234e+00 -6.6835e-01 -6.8253e-01 +9.6578e-01 -4.0329e+00 -2.5471e-01 -1.1411e+00 +2.2937e+00 -2.9087e+00 -2.5221e+00 +2.4764e+00 -2.4468e-01 -1.9086e+00 +7.5722e-01 +6.0137e-01 -9.3022e-01 -3.2734e+00 +2.2620e+00 +1.4767e+00
73 +4.394691279e+02 +4.394691279e+02 -3.657108721e+02 -3.657108721e+02 -3.3536e-01 +1.3115e+00 -3.7697e+00 +6.7412e-01 +5.8995e-01 -4.3126e+00 -5.6942e-01 -5.0000e+00 +3.6956e-01 -4.4775e+00 +9.5861e-01 -3.9054e+00 +4.1099e+00 +4.1959e+00 +1.3931e+00 +2.4491e+00 -2.4110e+00 -2.5787e+00 -9.3654e-01 +1.1706e+00
167 +3.644041740e+02 +3.644041740e+02 -4.407758260e+02 -4.407758260e+02 -2.4218e+00 +0.0000e+00 -2.8492e+00 -2.4512e-01 +4.5022e+00 -3.7822e+00 +3.5850e+00 -4.3298e+00 -2.3602e+00 -3.2461e-01 +3.1499e-01 -1.0021e+00 +2.9033e-01 +1.5628e+00 +4.1960e+00 +3.3837e+00 -2.6698e+00 -3.5915e+00 -2.1728e+00 +9.7851e-01
337 +2.334179314e+02 +2.334179314e+02 -5.717620686e+02 -5.717620686e+02 +6.9033e-01 -2.8366e+00 -1.8605e+00 +2.9773e+00 +4.2228e+00 -4.4655e+00 +5.0000e+00 -4.0293e+00 -2.2644e+00 +3.3209e+00 +2.0214e+00 +1.6425e-01 -1.0253e+00 +8.8943e-01 +4.2079e+00 +2.9808e+00 -3.0223e+00 -4.2285e+00 -4.2872e+00 +2.5156e-01
652 +1.448809850e+02 +1.448809850e+02 -6.602990150e+02 -6.602990150e+02 +6.4612e-01 -4.6851e+00 -3.0931e+00 +3.6453e+00 +1.9930e+00 -2.8231e+00 +3.3259e+00 -1.2485e+00 +1.5750e+00 +1.2706e+00 +1.5292e+00 +1.2400e+00 +1.7073e-01 -2.6925e+00 +1.6167e-03 +2.2991e+00 -2.9191e+00 -2.8792e+00 -3.5083e+00 -2.2531e+00
729 +9.122157662e+01 +9.122157662e+01 -7.139584234e+02 -7.139584234e+02 +1.9006e+00 -2.6454e+00 -3.6563e+00 +4.6664e+00 +1.6599e+00 -2.8911e+00 +4.0609e+00 +5.6843e-01 +3.9557e-01 +1.4100e+00 +4.5974e+00 -6.0305e-01 +2.2099e-01 +2.5201e+00 +2.3542e+00 +3.8026e-01 -4.7224e+00 -2.7291e+00 -4.2321e+00 -5.6604e-01
981 +5.628959579e+01 +5.628959579e+01 -7.488904042e+02 -7.488904042e+02 +9.7003e-01 -2.5636e+00 -4.3476e+00 +4.6319e+00 +1.6952e+00 -2.3106e+00 +2.4554e+00 +8.4167e-01 -3.6991e-01 +1.2318e+00 +4.4505e+00 -1.4108e+00 -7.0449e-01 +9.7570e-01 +1.4987e+00 +5.9998e-01 -4.3971e+00 -1.1574e+00 -3.7692e+00 -2.6607e-01
2471 +3.952009755e+01 +3.952009755e+01 -7.656599025e+02 -7.656599025e+02 +1.6297e+00 -2.6193e+00 -3.7361e+00 +4.6962e+00 +1.7372e+00 -2.1771e+00 +2.9125e+00 +4.2748e-01 -2.8434e-01 +1.4447e+00 +4.6713e+00 -1.7173e+00 -6.5132e-01 +1.5537e+00 +1.7106e+00 +9.5566e-01 -4.1148e+00 -1.7449e+00 -3.4435e+00 -4.4746e-01
4130 +2.471796817e+01 +2.471796817e+01 -7.804620318e+02 -7.804620318e+02 +1.5878e+00 -2.4011e+00 -2.6954e+00 +3.7228e+00 +1.6279e+00 -2.0002e+00 +2.3020e+00 +1.2444e-01 +7.7762e-01 +1.8883e+00 +4.6501e+00 -1.7653e+00 +4.7679e-01 +2.4250e+00 +2.0061e+00 +1.0520e+00 -4.0940e+00 -1.1900e+00 -2.8067e+00 -5.6492e-01
