% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3575 +1.514145273e+00 +1.514145273e+00 -5.509585473e+01 -5.509585473e+01 +3.2175e+00 +2.5628e+00 +2.9280e+00 -3.4037e+00 -2.4956e+00 +1.9044e+00 +3.2212e+00 -3.4597e+00 -3.4714e+00 -2.6387e-01 -2.9400e+00 -5.9231e-01 +2.7159e+00 +4.3210e-01 -1.5064e+00 +3.8110e-01 -1.6360e+00 +9.5696e-01 -3.6660e+00 -3.7416e+00
3955 +9.915915926e-01 +9.915915926e-01 -5.561840841e+01 -5.561840841e+01 +2.0919e+00 +2.6879e+00 +3.0450e+00 -3.3893e+00 -2.5656e+00 +2.0944e+00 +2.8156e+00 -3.4137e+00 -3.6273e+00 -1.5346e+00 -3.1656e+00 -2.0617e+00 +2.3872e+00 +3.5498e-01 -2.3620e+00 +8.4508e-01 -2.0276e+00 +1.0546e+00 -3.7524e+00 -3.8538e+00
4965 +6.300057076e-01 +6.300057076e-01 -5.597999429e+01 -5.597999429e+01 +1.8986e+00 +2.9165e+00 +3.0182e+00 -3.4101e+00 -3.0206e+00 +2.0870e+00 +2.5823e+00 -3.2364e+00 -3.5852e+00 -7.6112e-01 -3.3183e+00 -1.6485e+00 +2.2211e+00 +2.8226e-01 -2.3581e+00 +3.0949e-01 -2.3051e+00 +2.4181e+00 -3.7570e+00 -3.8400e+00
5165 +2.669025858e-01 +2.669025858e-01 -5.634309741e+01 -5.634309741e+01 +1.9458e+00 +2.9109e+00 +3.1971e+00 -3.3770e+00 -2.9031e+00 +2.1422e+00 +2.6918e+00 -3.1877e+00 -3.6270e+00 -1.2326e+00 -3.2667e+00 -1.4032e+00 +1.8482e+00 +7.7973e-01 -2.1718e+00 +6.2418e-01 -1.9059e+00 +1.6615e+00 -3.6087e+00 -3.7943e+00
5588 +2.013344498e-01 +2.013344498e-01 -5.640866555e+01 -5.640866555e+01 +2.1063e+00 +2.9410e+00 +3.2261e+00 -3.3499e+00 -3.0643e+00 +2.0229e+00 +2.8338e+00 -3.3172e+00 -3.4977e+00 -8.9906e-01 -3.2629e+00 -1.5795e+00 +2.4320e+00 +8.4810e-01 -2.1189e+00 +6.3718e-01 -1.7635e+00 +1.6677e+00 -3.7041e+00 -3.5498e+00
6968 +1.539270800e-01 +1.539270800e-01 -5.645607292e+01 -5.645607292e+01 +1.9801e+00 +2.8482e+00 +3.2665e+00 -3.2865e+00 -3.2245e+00 +2.0901e+00 +2.6714e+00 -3.3230e+00 -3.4524e+00 -7.8043e-01 -3.2855e+00 -1.5458e+00 +2.4398e+00 +6.3886e-01 -2.0923e+00 +5.1302e-01 -1.7340e+00 +1.5614e+00 -3.7060e+00 -3.6365e+00
8256 +6.481642509e-02 +6.481642509e-02 -5.654518357e+01 -5.654518357e+01 +2.0225e+00 +2.8780e+00 +3.1100e+00 -3.2540e+00 -3.2275e+00 +2.2910e+00 +2.5996e+00 -3.2054e+00 -3.4509e+00 -7.4485e-01 -3.2389e+00 -1.5152e+00 +2.3107e+00 +7.2385e-01 -2.0556e+00 +5.5448e-01 -1.8443e+00 +1.4598e+00 -3.7083e+00 -3.5071e+00
9256 +5.720023361e-02 +5.720023361e-02 -5.655279977e+01 -5.655279977e+01 +2.0024e+00 +2.8816e+00 +3.1580e+00 -3.2551e+00 -3.2618e+00 +2.2935e+00 +2.5947e+00 -3.2594e+00 -3.4520e+00 -7.6864e-01 -3.2345e+00 -1.5044e+00 +2.2784e+00 +5.8851e-01 -2.0820e+00 +5.6027e-01 -1.8287e+00 +1.4456e+00 -3.7165e+00 -3.5554e+00
10523 +2.593902967e-02 +2.593902967e-02 -5.658406097e+01 -5.658406097e+01 +2.0060e+00 +2.8797e+00 +3.1530e+00 -3.2590e+00 -3.0670e+00 +2.3128e+00 +2.6123e+00 -3.3506e+00 -3.4485e+00 -7.6472e-01 -3.2313e+00 -1.4968e+00 +2.2582e+00 +6.1148e-01 -2.0630e+00 +5.8260e-01 -1.7967e+00 +1.6139e+00 -3.6833e+00 -3.5469e+00
12217 +2.317805918e-02 +2.317805918e-02 -5.658682194e+01 -5.658682194e+01 +2.0363e+00 +2.8869e+00 +3.1335e+00 -3.2629e+00 -3.0497e+00 +2.3107e+00 +2.6064e+00 -3.2862e+00 -3.4478e+00 -7.6267e-01 -3.2359e+00 -1.4988e+00 +2.2039e+00 +6.0900e-01 -2.0657e+00 +5.7935e-01 -1.7982e+00 +1.5959e+00 -3.6804e+00 -3.5469e+00
13384 +1.465686533e-02 +1.465686533e-02 -5.659534313e+01 -5.659534313e+01 +1.9912e+00 +2.9118e+00 +3.1133e+00 -3.2956e+00 -3.0512e+00 +2.3085e+00 +2.5979e+00 -3.2887e+00 -3.4975e+00 -8.0989e-01 -3.2339e+00 -1.4977e+00 +2.2409e+00 +6.0877e-01 -2.0223e+00 +5.6002e-01 -1.8112e+00 +1.5539e+00 -3.7611e+00 -3.5358e+00
15917 +9.534705031e-03 +9.534705031e-03 -5.660046529e+01 -5.660046529e+01 +1.9861e+00 +2.9359e+00 +3.1948e+00 -3.2756e+00 -3.0398e+00 +2.2873e+00 +2.6224e+00 -3.2924e+00 -3.4894e+00 -8.3496e-01 -3.2206e+00 -1.4838e+00 +2.2265e+00 +5.9213e-01 -2.0416e+00 +5.6344e-01 -1.8130e+00 +1.5543e+00 -3.8251e+00 -3.5509e+00
17617 +6.108398179e-03 +6.108398179e-03 -5.660389160e+01 -5.660389160e+01 +1.9864e+00 +2.9365e+00 +3.1929e+00 -3.2799e+00 -3.0493e+00 +2.2830e+00 +2.6227e+00 -3.2959e+00 -3.4874e+00 -8.1498e-01 -3.2307e+00 -1.4920e+00 +2.2277e+00 +6.0382e-01 -2.0417e+00 +5.6210e-01 -1.7918e+00 +1.5595e+00 -3.7977e+00 -3.5643e+00
26872 +3.748208092e-03 +3.748208092e-03 -5.660625179e+01 -5.660625179e+01 +1.9641e+00 +2.9348e+00 +3.1810e+00 -3.2787e+00 -3.0404e+00 +2.2908e+00 +2.6306e+00 -3.3139e+00 -3.5168e+00 -8.0829e-01 -3.2274e+00 -1.4854e+00 +2.2360e+00 +5.9136e-01 -2.0498e+00 +5.5297e-01 -1.7904e+00 +1.5657e+00 -3.8053e+00 -3.5805e+00
36372 +2.499296151e-03 +2.499296151e-03 -5.660750070e+01 -5.660750070e+01 +1.9600e+00 +2.9315e+00 +3.1823e+00 -3.2785e+00 -3.0415e+00 +2.2817e+00 +2.6324e+00 -3.3199e+00 -3.5544e+00 -7.8552e-01 -3.2354e+00 -1.4805e+00 +2.2461e+00 +6.0280e-01 -2.0715e+00 +5.5837e-01 -1.7959e+00 +1.5591e+00 -3.8001e+00 -3.5766e+00
49565 +1.582691316e-03 +1.582691316e-03 -5.660841731e+01 -5.660841731e+01 +1.9595e+00 +2.9306e+00 +3.1964e+00 -3.2811e+00 -3.0395e+00 +2.2727e+00 +2.6332e+00 -3.3128e+00 -3.5581e+00 -7.8431e-01 -3.2335e+00 -1.4758e+00 +2.2533e+00 +6.1001e-01 -2.0736e+00 +5.6083e-01 -1.7938e+00 +1.5490e+00 -3.8171e+00 -3.5758e+00
61265 +9.991716349e-04 +9.991716349e-04 -5.660900083e+01 -5.660900083e+01 +1.9627e+00 +2.9310e+00 +3.1961e+00 -3.2861e+00 -3.0401e+00 +2.2722e+00 +2.6356e+00 -3.3046e+00 -3.5707e+00 -7.8509e-01 -3.2224e+00 -1.4838e+00 +2.2536e+00 +6.0994e-01 -2.0679e+00 +5.6396e-01 -1.7937e+00 +1.5489e+00 -3.8288e+00 -3.5758e+00
107408 +6.273520052e-04 +6.273520052e-04 -5.660937265e+01 -5.660937265e+01 +1.9571e+00 +2.9276e+00 +3.1974e+00 -3.2851e+00 -3.0475e+00 +2.2759e+00 +2.6369e+00 -3.2989e+00 -3.5712e+00 -7.8351e-01 -3.2176e+00 -1.4845e+00 +2.2557e+00 +6.2273e-01 -2.0520e+00 +5.6260e-01 -1.7929e+00 +1.5474e+00 -3.8331e+00 -3.5842e+00
164906 +3.980883139e-04 +3.980883139e-04 -5.660960191e+01 -5.660960191e+01 +1.9570e+00 +2.9240e+00 +3.2016e+00 -3.2856e+00 -3.0520e+00 +2.2750e+00 +2.6403e+00 -3.2973e+00 -3.5826e+00 -7.8167e-01 -3.2134e+00 -1.4851e+00 +2.2639e+00 +6.2523e-01 -2.0484e+00 +5.7069e-01 -1.7926e+00 +1.5444e+00 -3.8354e+00 -3.5863e+00
% function evaluation | noise-free fitness - Fopt (5.134000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.009447112e+03 +1.009447112e+03 +1.060787112e+03 +1.060787112e+03 +4.9796e+00 +1.0467e+00 +2.1496e+00 +4.0952e+00 +4.1553e+00 -2.3416e+00 +2.9275e+00 -4.2492e+00 +3.3035e+00 -3.2881e+00 -7.6698e-01 -9.6544e-01 +2.3100e+00 +4.6366e-01 -2.3839e+00 +2.4392e+00 -1.2365e+00 +4.2219e+00 +1.3793e+00 -3.5663e+00
2 +1.510256283e+02 +1.510256283e+02 +2.023656283e+02 +2.023656283e+02 -9.2199e-01 +3.5246e+00 +4.3812e+00 -3.9662e+00 +3.0004e+00 +6.3436e-01 -3.6848e+00 -1.9549e+00 +2.5692e+00 +3.0698e+00 -3.2217e+00 -1.8258e+00 +4.8615e-02 +4.0572e+00 -3.9931e+00 -7.6016e-02 +5.1799e-01 +4.7335e+00 +9.0049e-01 +3.9981e+00
4 +8.689543001e+01 +8.689543001e+01 +1.382354300e+02 +1.382354300e+02 -3.2199e-01 +2.1722e+00 -2.2904e+00 +3.0709e+00 -6.2681e-02 -3.8284e+00 +6.3213e-01 -1.1772e+00 -1.0930e+00 +4.8063e+00 +1.2292e+00 -4.1240e+00 -4.7616e+00 -4.8712e+00 +6.0399e-01 +3.2979e+00 +5.3580e-01 -4.2271e+00 -1.9011e-02 -7.1054e-01
43 +5.555857597e+01 +5.555857597e+01 +1.068985760e+02 +1.068985760e+02 -3.4545e+00 +6.6871e-01 +2.9128e+00 +2.7084e+00 -1.1379e+00 -2.9902e+00 -4.6163e+00 -2.9887e+00 +1.8597e+00 -3.0624e+00 -3.5595e+00 +4.4088e+00 -2.2089e+00 -1.6350e+00 +1.7423e+00 +1.2998e+00 +9.5105e-01 -2.6776e+00 +2.4179e+00 +1.8891e+00
75 +3.533184795e+01 +3.533184795e+01 +8.667184795e+01 +8.667184795e+01 -1.3517e+00 -2.2209e+00 +4.7397e+00 +3.0107e-01 -3.2035e+00 -1.1302e-01 -4.3267e+00 -5.1844e-01 +1.2778e+00 -2.4399e+00 -4.6482e-01 +3.7842e-01 -4.4970e+00 -3.4014e-01 -1.7720e+00 -3.4955e+00 -4.2882e-01 -3.2266e+00 -1.7629e+00 -4.5985e+00
151 +2.262848352e+01 +2.262848352e+01 +7.396848352e+01 +7.396848352e+01 +3.0204e+00 -3.7892e+00 +4.0730e+00 +3.2623e+00 -1.5124e+00 +1.0854e+00 -1.6330e+00 +5.1946e-01 +2.4345e+00 +1.3179e+00 +2.1878e+00 +5.4032e-01 -5.0000e+00 -1.2532e+00 -2.3595e+00 +3.3385e-01 -2.0431e+00 -4.6699e-01 -3.9942e-02 -2.5190e+00
668 +1.272820008e+01 +1.272820008e+01 +6.406820008e+01 +6.406820008e+01 +4.4466e-01 -3.0768e+00 +1.0284e+00 +3.5885e+00 +2.6376e-01 +1.1098e+00 -2.5926e+00 +1.9298e+00 +1.2910e+00 -5.7010e-01 +9.7452e-01 +2.6434e-01 -4.9390e+00 +3.7999e-02 +1.2528e+00 +3.7517e+00 +2.4082e+00 -9.2004e-02 -2.0820e+00 -1.0671e+00
935 +9.916813350e+00 +9.916813350e+00 +6.125681335e+01 +6.125681335e+01 -9.5594e-01 -1.8609e+00 +4.7251e-01 +4.6243e+00 -3.6000e-01 +4.7183e+00 -1.9300e+00 +1.3621e+00 -7.5204e-01 +3.7701e-01 +9.1967e-01 +9.8061e-01 -4.2237e+00 +4.5365e-01 -8.2709e-01 +3.6093e+00 +3.2977e+00 +3.4788e-01 +1.1599e+00 +1.6212e-01
3429 +6.286661459e+00 +6.286661459e+00 +5.762666146e+01 +5.762666146e+01 -2.0333e+00 -1.0052e+00 +3.2379e-01 +3.4468e+00 -8.6318e-01 +2.6059e+00 -4.5162e+00 +1.7296e+00 -2.2280e+00 +1.5431e-01 +6.2358e-01 +1.5583e+00 -3.8443e+00 -2.2752e+00 -1.5917e+00 +3.5623e+00 +2.4927e+00 +2.1049e+00 -2.5438e+00 +2.3548e+00
4894 +3.974660407e+00 +3.974660407e+00 +5.531466041e+01 +5.531466041e+01 -1.9178e+00 -2.2911e+00 +8.3443e-01 +3.0201e+00 -1.5981e+00 +3.4589e+00 -2.1500e+00 +1.1934e+00 -2.2535e+00 +1.0596e+00 -1.3606e-01 +2.6660e+00 -1.6048e+00 -2.3150e+00 -2.9040e+00 +2.4850e+00 +2.1605e+00 +1.7073e+00 +3.6346e-02 +3.5803e+00
6306 +2.319662805e+00 +2.319662805e+00 +5.365966281e+01 +5.365966281e+01 -2.1387e+00 -2.4280e+00 +3.2175e-01 +2.6120e+00 +1.4496e-01 +2.7114e+00 -2.4750e+00 -1.5298e-01 -2.6152e+00 +8.3053e-01 -8.2801e-01 +2.2651e+00 -6.9350e-01 -2.9222e+00 -3.9105e+00 +2.5587e+00 +2.2825e+00 +1.7469e+00 -9.0349e-01 +3.0356e+00
7788 +1.414164903e+00 +1.414164903e+00 +5.275416490e+01 +5.275416490e+01 -2.3889e+00 -2.8403e+00 +2.4198e-01 +3.1868e+00 +4.3542e-01 +3.6920e+00 -2.7527e+00 +3.2441e-01 -2.6615e+00 +1.2527e+00 -6.5182e-01 +2.7024e+00 -6.3393e-01 -2.8272e+00 -2.1322e+00 +2.5552e+00 +1.9196e+00 +2.3947e+00 -1.5628e+00 +3.2239e+00
8615 +8.663757167e-01 +8.663757167e-01 +5.220637572e+01 +5.220637572e+01 -2.8228e+00 -2.5927e+00 +4.1769e-01 +3.0269e+00 +6.5046e-01 +3.4033e+00 -2.2029e+00 +3.5054e-01 -2.6222e+00 +2.0306e+00 -3.0683e-01 +2.5451e+00 -5.7890e-01 -2.5541e+00 -2.0928e+00 +2.6096e+00 +2.0599e+00 +2.5395e+00 -1.8642e+00 +3.6283e+00
9100 +6.057828396e-01 +6.057828396e-01 +5.194578284e+01 +5.194578284e+01 -2.6152e+00 -2.2560e+00 +4.1033e-01 +3.0107e+00 +6.7257e-01 +3.4798e+00 -2.5314e+00 +4.3285e-01 -2.7819e+00 +2.2190e+00 -8.0671e-01 +2.3476e+00 -7.4494e-01 -2.5296e+00 -2.0318e+00 +2.2923e+00 +2.1861e+00 +2.6359e+00 -1.8806e+00 +3.0125e+00
10000 +3.231708608e-01 +3.231708608e-01 +5.166317086e+01 +5.166317086e+01 -2.6122e+00 -2.1271e+00 +6.5861e-01 +2.9578e+00 +7.4640e-01 +3.4486e+00 -2.4312e+00 +6.2173e-01 -2.6655e+00 +2.1625e+00 -7.6003e-01 +2.5713e+00 -7.2234e-01 -3.0855e+00 -2.7148e+00 +2.0201e+00 +2.3465e+00 +2.5538e+00 -2.0801e+00 +3.0810e+00
11516 +2.392467902e-01 +2.392467902e-01 +5.157924679e+01 +5.157924679e+01 -2.6235e+00 -2.1655e+00 +5.7190e-01 +2.9864e+00 +6.5688e-01 +3.3782e+00 -2.4101e+00 +6.5549e-01 -2.6995e+00 +2.1335e+00 -5.9253e-01 +2.6688e+00 -7.4753e-01 -3.5416e+00 -2.8025e+00 +2.0493e+00 +2.3869e+00 +2.5297e+00 -2.0878e+00 +2.9368e+00
12512 +1.300219481e-01 +1.300219481e-01 +5.147002195e+01 +5.147002195e+01 -2.5882e+00 -2.1347e+00 +4.2632e-01 +2.7696e+00 +5.7977e-01 +3.2804e+00 -2.3700e+00 +4.3265e-01 -2.5599e+00 +2.2304e+00 -7.2611e-01 +2.3918e+00 -8.3808e-01 -3.2405e+00 -2.7377e+00 +2.2912e+00 +2.3958e+00 +2.8302e+00 -2.2402e+00 +2.9540e+00
13750 +9.980810314e-02 +9.980810314e-02 +5.143980810e+01 +5.143980810e+01 -2.5760e+00 -2.1912e+00 +4.8347e-01 +2.7824e+00 +3.2787e-01 +3.3992e+00 -2.3201e+00 +3.7771e-01 -2.5597e+00 +2.1881e+00 -6.8865e-01 +2.3464e+00 -6.7751e-01 -3.1126e+00 -2.7505e+00 +2.3066e+00 +2.4360e+00 +2.9179e+00 -2.2625e+00 +2.9747e+00
15528 +5.056399738e-02 +5.056399738e-02 +5.139056400e+01 +5.139056400e+01 -2.5462e+00 -2.1817e+00 +4.0151e-01 +2.7387e+00 +3.6677e-01 +3.2300e+00 -2.2376e+00 +4.1155e-01 -2.5728e+00 +2.2195e+00 -6.6015e-01 +2.4594e+00 -5.9962e-01 -3.2636e+00 -2.7556e+00 +2.3551e+00 +2.4162e+00 +2.9502e+00 -2.1857e+00 +2.8614e+00
16306 +3.844371317e-02 +3.844371317e-02 +5.137844371e+01 +5.137844371e+01 -2.4903e+00 -2.2277e+00 +3.6885e-01 +2.7944e+00 +3.6626e-01 +3.3258e+00 -2.1909e+00 +4.1848e-01 -2.5990e+00 +2.2233e+00 -6.5823e-01 +2.4312e+00 -5.5179e-01 -3.2303e+00 -2.5957e+00 +2.3874e+00 +2.4060e+00 +2.9011e+00 -2.1981e+00 +2.8709e+00
17001 +2.166404994e-02 +2.166404994e-02 +5.136166405e+01 +5.136166405e+01 -2.5217e+00 -2.2353e+00 +2.9864e-01 +2.8271e+00 +3.3905e-01 +3.2970e+00 -2.1794e+00 +4.3502e-01 -2.5873e+00 +2.2158e+00 -6.4058e-01 +2.3798e+00 -5.2284e-01 -3.2877e+00 -2.6553e+00 +2.3864e+00 +2.3982e+00 +2.8712e+00 -2.2471e+00 +2.8516e+00
18001 +1.462769084e-02 +1.462769084e-02 +5.135462769e+01 +5.135462769e+01 -2.5218e+00 -2.2354e+00 +3.7491e-01 +2.8652e+00 +3.8055e-01 +3.2896e+00 -2.1473e+00 +4.4476e-01 -2.6145e+00 +2.2153e+00 -6.4193e-01 +2.3755e+00 -4.9554e-01 -3.2678e+00 -2.6455e+00 +2.4003e+00 +2.4190e+00 +2.8736e+00 -2.2001e+00 +2.8570e+00
21156 +9.639934402e-03 +9.639934402e-03 +5.134963993e+01 +5.134963993e+01 -2.5259e+00 -2.2500e+00 +3.2222e-01 +2.8021e+00 +3.5664e-01 +3.2894e+00 -2.1340e+00 +4.4582e-01 -2.6259e+00 +2.2155e+00 -6.3134e-01 +2.3673e+00 -4.9235e-01 -3.2541e+00 -2.6498e+00 +2.3589e+00 +2.4140e+00 +2.8706e+00 -2.1892e+00 +2.8400e+00
23365 +6.141574652e-03 +6.141574652e-03 +5.134614157e+01 +5.134614157e+01 -2.5273e+00 -2.2492e+00 +3.3481e-01 +2.8009e+00 +3.8022e-01 +3.2539e+00 -2.1074e+00 +4.2561e-01 -2.6250e+00 +2.2153e+00 -6.2622e-01 +2.3601e+00 -5.0438e-01 -3.2395e+00 -2.6452e+00 +2.3600e+00 +2.4157e+00 +2.8983e+00 -2.1593e+00 +2.8397e+00
29258 +3.775250285e-03 +3.775250285e-03 +5.134377525e+01 +5.134377525e+01 -2.5427e+00 -2.2535e+00 +3.2413e-01 +2.7927e+00 +4.0128e-01 +3.2198e+00 -2.0785e+00 +4.2991e-01 -2.6287e+00 +2.2212e+00 -6.3377e-01 +2.3991e+00 -5.1286e-01 -3.2412e+00 -2.6344e+00 +2.3523e+00 +2.4098e+00 +2.8633e+00 -2.1342e+00 +2.8424e+00
36989 +2.502858727e-03 +2.502858727e-03 +5.134250286e+01 +5.134250286e+01 -2.5332e+00 -2.2544e+00 +3.2083e-01 +2.7939e+00 +3.9871e-01 +3.2042e+00 -2.0442e+00 +4.3875e-01 -2.6289e+00 +2.2166e+00 -6.3320e-01 +2.3924e+00 -5.0209e-01 -3.2239e+00 -2.6353e+00 +2.3561e+00 +2.4022e+00 +2.8664e+00 -2.1321e+00 +2.8433e+00
50871 +1.583719723e-03 +1.583719723e-03 +5.134158372e+01 +5.134158372e+01 -2.5366e+00 -2.2584e+00 +3.1751e-01 +2.7932e+00 +4.0741e-01 +3.2139e+00 -2.0427e+00 +4.2650e-01 -2.6360e+00 +2.2095e+00 -6.3057e-01 +2.3824e+00 -5.0128e-01 -3.2091e+00 -2.6350e+00 +2.3513e+00 +2.3884e+00 +2.8640e+00 -2.1303e+00 +2.8448e+00
84506 +9.666614484e-04 +9.666614484e-04 +5.134096666e+01 +5.134096666e+01 -2.5375e+00 -2.2604e+00 +3.1264e-01 +2.7865e+00 +4.1331e-01 +3.2051e+00 -2.0267e+00 +4.2101e-01 -2.6378e+00 +2.2041e+00 -6.2870e-01 +2.3674e+00 -4.9135e-01 -3.1968e+00 -2.6359e+00 +2.3595e+00 +2.3850e+00 +2.8621e+00 -2.1282e+00 +2.8413e+00
126708 +6.294617330e-04 +6.294617330e-04 +5.134062946e+01 +5.134062946e+01 -2.5377e+00 -2.2599e+00 +3.1043e-01 +2.7834e+00 +4.1973e-01 +3.2068e+00 -2.0145e+00 +4.1804e-01 -2.6378e+00 +2.1973e+00 -6.2357e-01 +2.3662e+00 -4.8165e-01 -3.1920e+00 -2.6355e+00 +2.3601e+00 +2.3802e+00 +2.8571e+00 -2.1254e+00 +2.8395e+00
% function evaluation | noise-free fitness - Fopt (-1.244000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.195059322e+02 +1.195059322e+02 -4.894067785e+00 -4.894067785e+00 +2.5515e+00 -3.8827e+00 -1.2147e+00 +2.0494e+00 +3.8428e+00 -4.8145e+00 +2.3961e+00 +2.0013e+00 -1.5378e+00 -2.0154e+00 -8.8810e-01 -3.7957e-01 -1.2993e+00 -4.1943e+00 +3.0712e+00 +7.1398e-01 +7.1411e-01 -2.0851e+00 -1.6099e+00 -3.1510e+00
11 +9.847075339e+01 +9.847075339e+01 -2.592924661e+01 -2.592924661e+01 +3.4119e+00 +2.4013e+00 -1.4766e+00 +1.7967e+00 -4.7454e+00 -1.2416e-01 -4.4867e+00 +3.6544e+00 +2.0259e+00 -4.1809e+00 +3.5140e+00 +2.2144e+00 -3.6033e+00 +6.4864e-01 -4.7844e-01 -2.7237e+00 -2.3206e+00 -3.6939e-01 +8.0595e-01 +1.6741e+00
56 +3.955741232e+01 +3.955741232e+01 -8.484258768e+01 -8.484258768e+01 -1.9714e+00 +4.3846e+00 +6.2053e-01 +4.9514e+00 +1.5150e-01 +1.6440e+00 +8.2614e-01 -4.9913e+00 +1.8561e+00 +2.9312e+00 +3.6446e+00 -1.7538e+00 -2.1621e+00 -2.9993e+00 +1.1087e+00 +2.9481e+00 -2.2070e+00 -3.7044e+00 +3.9146e+00 +5.8776e-01
200 +1.937708106e+01 +1.937708106e+01 -1.050229189e+02 -1.050229189e+02 -9.0853e-02 -9.3356e-01 +7.9698e-01 +2.4709e+00 -1.4740e+00 -6.4034e-01 -6.0444e-01 -8.5209e-01 -7.7597e-01 +3.5121e+00 +3.6824e+00 -2.8641e+00 -1.0327e+00 +5.3609e-01 -2.4367e+00 +5.4603e-01 -1.5780e+00 -5.0000e+00 +1.7154e+00 -4.4798e+00
224 +1.488959243e+01 +1.488959243e+01 -1.095104076e+02 -1.095104076e+02 +6.0438e-01 +1.4493e-01 +8.6745e-01 -1.5063e+00 -1.1063e+00 -1.4472e+00 +3.3600e+00 -7.6098e-01 +0.0000e+00 +1.4821e+00 +2.7361e+00 -2.6477e-01 -8.3050e-01 -9.0131e-01 +2.1376e+00 -2.9050e-01 -2.8745e+00 -4.2659e+00 +3.8277e+00 -4.3568e+00
676 +6.397759262e+00 +6.397759262e+00 -1.180022407e+02 -1.180022407e+02 -1.6988e-01 +3.8732e-01 +1.7691e+00 -2.2637e+00 -2.8863e+00 -1.8776e+00 +5.8903e-01 +2.0518e-01 +2.8804e+00 +1.2384e+00 +4.2854e+00 +3.2650e-01 +4.2128e-01 -1.5062e+00 +0.0000e+00 -2.0736e+00 -1.0706e+00 -4.6948e+00 +9.4040e-01 -1.6072e+00
834 +5.973193190e+00 +5.973193190e+00 -1.184268068e+02 -1.184268068e+02 -2.9069e-01 +6.3085e-01 +3.5525e+00 -2.3583e+00 -3.6854e+00 -1.7674e+00 +7.2021e-01 -7.8047e-01 +1.1829e+00 +1.1756e+00 +4.1492e+00 -3.4143e+00 +1.5420e-01 -2.6116e+00 +1.0400e+00 -2.6863e+00 -1.4809e+00 -4.6698e+00 +1.0175e+00 -7.4180e-01
1604 +2.996371689e+00 +2.996371689e+00 -1.214036283e+02 -1.214036283e+02 -7.8211e-01 -1.1246e-01 +2.9928e+00 -2.3612e+00 -2.7824e+00 -2.4793e+00 +6.3713e-01 +4.9362e-01 -3.3249e-02 +1.0993e+00 +3.4009e+00 -2.2020e+00 -1.0547e-01 -4.5810e-01 +3.4725e-01 -9.1829e-01 -1.7217e+00 -4.7354e+00 +2.1562e+00 -1.6062e+00
2760 +2.220091277e+00 +2.220091277e+00 -1.221799087e+02 -1.221799087e+02 +1.2375e-01 +4.7823e-01 +2.5550e+00 -3.7211e+00 -2.0997e+00 -2.5440e+00 +3.5172e-01 +1.1202e-01 -1.7958e-02 +1.6313e+00 +3.8656e+00 -1.6439e+00 +6.5758e-01 -1.6516e+00 -4.7257e-01 -9.3975e-01 -2.7934e+00 -4.6991e+00 +3.3661e+00 -2.3308e+00
4049 +1.086118499e+00 +1.086118499e+00 -1.233138815e+02 -1.233138815e+02 -1.8609e-01 +3.9524e-01 +2.6090e+00 -2.5103e+00 -2.5177e+00 -3.4738e+00 +5.0793e-01 -1.6137e-01 +7.7024e-01 +2.0503e+00 +3.6944e+00 -2.1691e+00 +9.0903e-01 -1.5910e+00 +1.3670e-01 -1.0175e+00 -2.8290e+00 -4.3882e+00 +3.1066e+00 -2.0345e+00
4636 +9.476069614e-01 +9.476069614e-01 -1.234523930e+02 -1.234523930e+02 +2.1778e-01 +4.6009e-01 +3.1146e+00 -2.7944e+00 -2.7238e+00 -3.8994e+00 -6.4883e-02 -2.2413e-01 +7.3253e-01 +1.9972e+00 +4.3574e+00 -2.1662e+00 +7.0561e-01 -2.0046e+00 -2.2207e-01 -1.8593e+00 -2.5706e+00 -4.4638e+00 +3.2240e+00 -2.0530e+00
6475 +6.279859937e-01 +6.279859937e-01 -1.237720140e+02 -1.237720140e+02 +2.1675e-01 +2.8691e-01 +3.0179e+00 -2.5732e+00 -2.7372e+00 -3.8717e+00 +8.1679e-02 +5.2621e-02 +7.3753e-01 +1.7141e+00 +4.2121e+00 -2.1112e+00 +7.2655e-01 -2.0588e+00 +5.7136e-03 -1.7012e+00 -2.4641e+00 -4.4574e+00 +2.8446e+00 -2.3039e+00
7452 +3.614800261e-01 +3.614800261e-01 -1.240385200e+02 -1.240385200e+02 +1.3933e-01 +3.4543e-01 +3.1014e+00 -2.3994e+00 -2.7273e+00 -3.6599e+00 +2.1968e-02 +1.3107e-01 +5.1956e-01 +1.6062e+00 +4.1827e+00 -2.0660e+00 +7.3437e-01 -1.8178e+00 +2.5610e-02 -1.6546e+00 -2.8846e+00 -4.1420e+00 +2.8808e+00 -2.4562e+00
