% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
21460 +5.734098548e-05 +5.734098548e-05 +4.996005734e+01 +4.996005734e+01 -1.5080e+00 +1.6057e+00 +7.2476e-01 -7.1597e-01 -3.8660e+00 -1.9223e+00 -2.4750e+00 +3.0841e+00 -1.7203e+00 +3.8384e-01 -2.2645e+00 +1.9519e-01 -1.4072e+00 +3.0144e-01 +5.2433e-01 +7.6500e-01 -2.4664e+00 +2.2698e+00 -2.1635e+00 -3.8981e-01
21941 +3.889228065e-05 +3.889228065e-05 +4.996003889e+01 +4.996003889e+01 -1.5097e+00 +1.6088e+00 +7.2192e-01 -7.1451e-01 -3.8640e+00 -1.9233e+00 -2.4725e+00 +3.0850e+00 -1.7197e+00 +3.8611e-01 -2.2634e+00 +1.9515e-01 -1.4080e+00 +3.0443e-01 +5.2166e-01 +7.6546e-01 -2.4684e+00 +2.2701e+00 -2.1631e+00 -3.9373e-01
22506 +1.767900820e-05 +1.767900820e-05 +4.996001768e+01 +4.996001768e+01 -1.5098e+00 +1.6108e+00 +7.2409e-01 -7.1463e-01 -3.8656e+00 -1.9216e+00 -2.4739e+00 +3.0844e+00 -1.7211e+00 +3.8458e-01 -2.2654e+00 +1.9262e-01 -1.4080e+00 +3.0380e-01 +5.2451e-01 +7.6360e-01 -2.4669e+00 +2.2705e+00 -2.1651e+00 -3.9189e-01
23202 +1.540646551e-05 +1.540646551e-05 +4.996001541e+01 +4.996001541e+01 -1.5098e+00 +1.6098e+00 +7.2409e-01 -7.1463e-01 -3.8651e+00 -1.9216e+00 -2.4739e+00 +3.0853e+00 -1.7211e+00 +3.8458e-01 -2.2654e+00 +1.9526e-01 -1.4080e+00 +3.0380e-01 +5.2330e-01 +7.6360e-01 -2.4669e+00 +2.2690e+00 -2.1651e+00 -3.9189e-01
24007 +9.884866330e-06 +9.884866330e-06 +4.996000988e+01 +4.996000988e+01 -1.5092e+00 +1.6106e+00 +7.2335e-01 -7.1492e-01 -3.8657e+00 -1.9237e+00 -2.4753e+00 +3.0858e+00 -1.7216e+00 +3.8530e-01 -2.2647e+00 +1.9338e-01 -1.4074e+00 +3.0347e-01 +5.2344e-01 +7.6293e-01 -2.4668e+00 +2.2686e+00 -2.1623e+00 -3.9296e-01
24408 +6.051861170e-06 +6.051861170e-06 +4.996000605e+01 +4.996000605e+01 -1.5098e+00 +1.6111e+00 +7.2462e-01 -7.1582e-01 -3.8660e+00 -1.9238e+00 -2.4742e+00 +3.0852e+00 -1.7208e+00 +3.8567e-01 -2.2653e+00 +1.9366e-01 -1.4057e+00 +3.0339e-01 +5.2295e-01 +7.6302e-01 -2.4671e+00 +2.2696e+00 -2.1634e+00 -3.9150e-01
25002 +3.312625779e-06 +3.312625779e-06 +4.996000331e+01 +4.996000331e+01 -1.5097e+00 +1.6103e+00 +7.2397e-01 -7.1524e-01 -3.8660e+00 -1.9231e+00 -2.4737e+00 +3.0847e+00 -1.7197e+00 +3.8643e-01 -2.2654e+00 +1.9386e-01 -1.4061e+00 +3.0259e-01 +5.2318e-01 +7.6245e-01 -2.4666e+00 +2.2687e+00 -2.1641e+00 -3.9310e-01
25601 +2.456995460e-06 +2.456995460e-06 +4.996000246e+01 +4.996000246e+01 -1.5095e+00 +1.6101e+00 +7.2449e-01 -7.1542e-01 -3.8664e+00 -1.9236e+00 -2.4741e+00 +3.0847e+00 -1.7211e+00 +3.8629e-01 -2.2651e+00 +1.9368e-01 -1.4063e+00 +3.0251e-01 +5.2338e-01 +7.6321e-01 -2.4675e+00 +2.2687e+00 -2.1643e+00 -3.9272e-01
25917 +1.274120919e-06 +1.274120919e-06 +4.996000127e+01 +4.996000127e+01 -1.5093e+00 +1.6102e+00 +7.2388e-01 -7.1569e-01 -3.8659e+00 -1.9233e+00 -2.4742e+00 +3.0850e+00 -1.7204e+00 +3.8601e-01 -2.2658e+00 +1.9379e-01 -1.4063e+00 +3.0290e-01 +5.2303e-01 +7.6313e-01 -2.4669e+00 +2.2688e+00 -2.1641e+00 -3.9249e-01
26551 +8.680897494e-07 +8.680897494e-07 +4.996000087e+01 +4.996000087e+01 -1.5094e+00 +1.6104e+00 +7.2394e-01 -7.1531e-01 -3.8653e+00 -1.9232e+00 -2.4744e+00 +3.0849e+00 -1.7207e+00 +3.8644e-01 -2.2658e+00 +1.9385e-01 -1.4063e+00 +3.0342e-01 +5.2307e-01 +7.6386e-01 -2.4672e+00 +2.2688e+00 -2.1643e+00 -3.9290e-01
27607 +5.835302659e-07 +5.835302659e-07 +4.996000058e+01 +4.996000058e+01 -1.5096e+00 +1.6103e+00 +7.2379e-01 -7.1528e-01 -3.8658e+00 -1.9233e+00 -2.4741e+00 +3.0848e+00 -1.7206e+00 +3.8632e-01 -2.2655e+00 +1.9362e-01 -1.4062e+00 +3.0332e-01 +5.2341e-01 +7.6324e-01 -2.4675e+00 +2.2687e+00 -2.1639e+00 -3.9307e-01
28208 +3.534996367e-07 +3.534996367e-07 +4.996000035e+01 +4.996000035e+01 -1.5094e+00 +1.6103e+00 +7.2393e-01 -7.1520e-01 -3.8656e+00 -1.9234e+00 -2.4744e+00 +3.0847e+00 -1.7206e+00 +3.8631e-01 -2.2654e+00 +1.9342e-01 -1.4065e+00 +3.0326e-01 +5.2331e-01 +7.6332e-01 -2.4672e+00 +2.2686e+00 -2.1638e+00 -3.9274e-01
29707 +2.491157858e-07 +2.491157858e-07 +4.996000025e+01 +4.996000025e+01 -1.5097e+00 +1.6103e+00 +7.2402e-01 -7.1521e-01 -3.8654e+00 -1.9234e+00 -2.4745e+00 +3.0846e+00 -1.7209e+00 +3.8643e-01 -2.2658e+00 +1.9370e-01 -1.4064e+00 +3.0324e-01 +5.2324e-01 +7.6337e-01 -2.4673e+00 +2.2689e+00 -2.1641e+00 -3.9295e-01
30619 +1.538224126e-07 +1.538224126e-07 +4.996000015e+01 +4.996000015e+01 -1.5097e+00 +1.6104e+00 +7.2394e-01 -7.1517e-01 -3.8657e+00 -1.9231e+00 -2.4743e+00 +3.0848e+00 -1.7206e+00 +3.8646e-01 -2.2658e+00 +1.9354e-01 -1.4063e+00 +3.0315e-01 +5.2320e-01 +7.6335e-01 -2.4672e+00 +2.2688e+00 -2.1639e+00 -3.9283e-01
31315 +6.721683832e-08 +6.721683832e-08 +4.996000007e+01 +4.996000007e+01 -1.5097e+00 +1.6103e+00 +7.2391e-01 -7.1532e-01 -3.8656e+00 -1.9232e+00 -2.4745e+00 +3.0848e+00 -1.7208e+00 +3.8641e-01 -2.2656e+00 +1.9356e-01 -1.4064e+00 +3.0328e-01 +5.2314e-01 +7.6326e-01 -2.4671e+00 +2.2689e+00 -2.1640e+00 -3.9283e-01
32203 +6.308306411e-08 +6.308306411e-08 +4.996000006e+01 +4.996000006e+01 -1.5095e+00 +1.6104e+00 +7.2399e-01 -7.1524e-01 -3.8656e+00 -1.9231e+00 -2.4744e+00 +3.0848e+00 -1.7208e+00 +3.8648e-01 -2.2656e+00 +1.9352e-01 -1.4064e+00 +3.0327e-01 +5.2325e-01 +7.6324e-01 -2.4672e+00 +2.2688e+00 -2.1639e+00 -3.9284e-01
32856 +3.561072504e-08 +3.561072504e-08 +4.996000004e+01 +4.996000004e+01 -1.5096e+00 +1.6103e+00 +7.2406e-01 -7.1517e-01 -3.8656e+00 -1.9232e+00 -2.4744e+00 +3.0848e+00 -1.7208e+00 +3.8641e-01 -2.2655e+00 +1.9365e-01 -1.4064e+00 +3.0314e-01 +5.2319e-01 +7.6314e-01 -2.4671e+00 +2.2688e+00 -2.1640e+00 -3.9280e-01
33850 +1.758090207e-08 +1.758090207e-08 +4.996000002e+01 +4.996000002e+01 -1.5097e+00 +1.6104e+00 +7.2404e-01 -7.1520e-01 -3.8656e+00 -1.9232e+00 -2.4744e+00 +3.0848e+00 -1.7208e+00 +3.8640e-01 -2.2656e+00 +1.9359e-01 -1.4064e+00 +3.0323e-01 +5.2321e-01 +7.6323e-01 -2.4672e+00 +2.2688e+00 -2.1640e+00 -3.9283e-01
34338 +1.267463290e-08 +1.267463290e-08 +4.996000001e+01 +4.996000001e+01 -1.5096e+00 +1.6104e+00 +7.2402e-01 -7.1525e-01 -3.8656e+00 -1.9232e+00 -2.4744e+00 +3.0848e+00 -1.7208e+00 +3.8641e-01 -2.2656e+00 +1.9359e-01 -1.4064e+00 +3.0325e-01 +5.2321e-01 +7.6322e-01 -2.4672e+00 +2.2688e+00 -2.1640e+00 -3.9279e-01
35174 +9.938339929e-09 +9.938339929e-09 +4.996000001e+01 +4.996000001e+01 -1.5096e+00 +1.6104e+00 +7.2399e-01 -7.1519e-01 -3.8656e+00 -1.9232e+00 -2.4745e+00 +3.0848e+00 -1.7208e+00 +3.8641e-01 -2.2656e+00 +1.9360e-01 -1.4064e+00 +3.0321e-01 +5.2320e-01 +7.6322e-01 -2.4672e+00 +2.2688e+00 -2.1640e+00 -3.9278e-01
% function evaluation | noise-free fitness - Fopt (-1.266700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.507554462e+02 +3.507554462e+02 +2.240854462e+02 +2.240854462e+02 +3.7079e+00 -3.5639e+00 +8.1833e-01 +1.0067e+00 -2.6456e+00 -2.9937e+00 -2.0797e+00 -3.8258e+00 -3.9389e+00 +3.0841e+00 +1.7690e+00 -2.9504e+00 +3.2539e+00 -3.1936e+00 -4.0113e+00 -5.1718e-01 -3.5405e+00 +3.2687e+00 +1.7002e+00 -3.8841e+00
4 +1.711643301e+02 +1.711643301e+02 +4.449433010e+01 +4.449433010e+01 -4.8027e+00 +3.6626e+00 -3.3531e+00 +2.3251e+00 -1.6986e+00 +2.9779e+00 +4.4703e+00 +2.5830e+00 +4.0003e+00 -3.3633e+00 +3.1810e+00 -6.0982e-01 -4.6096e+00 -3.5278e+00 +3.2504e-01 +4.4231e+00 -4.6336e+00 -1.7819e+00 -3.1419e+00 +3.8962e+00
36 +1.524873102e+02 +1.524873102e+02 +2.581731022e+01 +2.581731022e+01 +8.6713e-01 +3.7430e+00 +1.1212e-01 +1.0276e-01 -2.7400e+00 -4.2136e+00 +1.9523e-01 +2.5623e+00 +9.7228e-01 -5.7112e-01 +2.3516e-01 +3.6866e+00 +3.1266e+00 +4.8656e-01 -3.1752e+00 +5.1464e-01 +3.4754e+00 -1.1725e+00 -1.0352e+00 -6.3498e-01
40 +9.762330292e+01 +9.762330292e+01 -2.904669708e+01 -2.904669708e+01 +2.6137e+00 +4.1518e+00 -4.7807e-01 -1.7138e+00 -4.3454e+00 +2.4365e+00 +3.7162e+00 +1.8765e+00 +1.5839e+00 -1.4965e+00 -1.0660e+00 +2.9993e+00 -2.8354e+00 -7.0258e-01 -4.1389e-01 -8.1385e-01 +4.0231e-01 -2.1211e-01 -2.4368e+00 +4.4796e+00
727 +6.232389674e+01 +6.232389674e+01 -6.434610326e+01 -6.434610326e+01 -5.6771e+00 +1.9509e-01 +2.5222e+00 +2.9852e+00 -1.0602e+00 -3.9013e-01 +1.6204e+00 -8.7892e-02 -5.9847e-01 -1.8738e+00 -1.3114e+00 +3.8259e+00 -1.0800e+00 +2.0019e+00 -3.9745e+00 +2.3702e-01 +1.0386e+00 -1.7811e+00 -1.1679e+00 +3.4382e+00
1041 +3.640392015e+01 +3.640392015e+01 -9.026607985e+01 -9.026607985e+01 -2.9379e+00 +4.0081e-01 -1.4687e-01 +1.2693e+00 -1.3100e+00 +7.0605e-01 +2.7706e+00 +1.4191e+00 -2.3829e+00 -1.8284e+00 -2.1165e+00 +6.1604e-02 -1.1873e+00 +6.2136e-01 -2.8385e+00 +2.7893e-01 +7.9759e-01 -2.0570e+00 -1.9420e+00 +2.2639e+00
1703 +2.439127100e+01 +2.439127100e+01 -1.022787290e+02 -1.022787290e+02 -2.3512e+00 +5.2898e-01 +3.9050e-02 -7.3246e-01 -2.3129e+00 +6.4673e-01 +4.8385e+00 +7.0670e-01 -9.7820e-01 -8.0918e-01 +1.5561e+00 -5.4448e-01 -2.9217e+00 +2.0082e+00 -2.4931e+00 +2.3136e+00 +1.5177e-01 +1.9778e+00 -3.4869e+00 +2.9125e+00
2401 +1.459263209e+01 +1.459263209e+01 -1.120773679e+02 -1.120773679e+02 -4.0376e+00 +1.6813e+00 +1.3067e+00 +1.6091e+00 -1.1811e+00 -4.8483e-01 +4.8146e+00 +1.9139e+00 -1.1644e+00 -9.3824e-02 -1.0419e+00 +8.9826e-01 -2.4576e+00 +1.8861e+00 -1.9150e+00 +3.2331e+00 -1.5176e-01 +5.0666e-01 -1.4354e+00 +4.3764e+00
3010 +9.670995135e+00 +9.670995135e+00 -1.169990049e+02 -1.169990049e+02 -2.5905e+00 +9.3835e-01 +1.6279e+00 +4.7919e-01 -1.7935e+00 +1.1606e+00 +2.7815e+00 +2.3837e+00 -7.0449e-01 -9.3114e-01 +1.1371e+00 +1.4662e+00 -3.0939e+00 +2.0111e+00 -2.2732e+00 +3.6932e+00 +2.8877e-01 +4.3450e-01 -2.1456e+00 +3.1002e+00
3532 +5.837385249e+00 +5.837385249e+00 -1.208326148e+02 -1.208326148e+02 -2.7001e+00 +4.8320e-01 +2.5037e+00 +6.1899e-01 -2.4665e+00 +3.5757e-01 +3.5040e+00 +2.6106e+00 -5.1951e-01 +1.5325e-01 -1.0643e-01 +2.0573e+00 -2.8762e+00 +4.7265e-01 -3.0825e+00 +2.5549e+00 -1.7053e-01 -1.0491e-01 -1.3798e+00 +3.1168e+00
4802 +3.672065288e+00 +3.672065288e+00 -1.229979347e+02 -1.229979347e+02 -2.5568e+00 +6.2809e-01 +1.1610e+00 +6.7624e-01 -1.9009e+00 +8.7847e-01 +4.0700e+00 +2.6241e+00 -7.8999e-01 -4.1475e-01 -1.2221e-01 +1.6685e+00 -2.5179e+00 +1.9619e+00 -2.7163e+00 +2.9860e+00 -4.5200e-02 +5.3562e-01 -2.2686e+00 +3.0871e+00
5906 +2.015146959e+00 +2.015146959e+00 -1.246548530e+02 -1.246548530e+02 -2.1565e+00 -1.0632e-01 +1.6742e+00 +1.0294e+00 -2.4306e+00 +8.3660e-01 +3.8441e+00 +2.8450e+00 -1.0370e+00 -2.5320e-01 -8.3086e-01 +7.7919e-01 -2.4573e+00 +1.9029e+00 -3.2379e+00 +3.2562e+00 -3.1659e-01 -2.3853e-01 -2.1388e+00 +3.6367e+00
6341 +1.465672623e+00 +1.465672623e+00 -1.252043274e+02 -1.252043274e+02 -2.5651e+00 +9.9067e-03 +1.7098e+00 -5.8044e-03 -2.3830e+00 +6.4574e-01 +3.7671e+00 +2.4177e+00 -1.0493e+00 -6.2128e-01 -6.3241e-01 +1.2684e+00 -2.6690e+00 +1.7927e+00 -2.8870e+00 +3.3592e+00 -2.0790e-01 +4.0122e-01 -1.9950e+00 +3.6846e+00
6914 +8.736567284e-01 +8.736567284e-01 -1.257963433e+02 -1.257963433e+02 -2.1129e+00 -3.6856e-02 +1.6522e+00 +9.9660e-01 -2.7609e+00 +4.3701e-01 +3.6909e+00 +2.2019e+00 -1.0593e+00 -3.3758e-01 -4.9974e-01 +9.3768e-01 -2.7731e+00 +1.5739e+00 -2.9351e+00 +3.2385e+00 -6.1958e-01 +4.7754e-03 -2.2323e+00 +3.8806e+00
7626 +5.908579632e-01 +5.908579632e-01 -1.260791420e+02 -1.260791420e+02 -2.0970e+00 +2.1681e-01 +1.3406e+00 +5.4577e-01 -2.7222e+00 +5.1599e-01 +3.8112e+00 +2.9036e+00 -1.3569e+00 -4.4260e-01 -4.8257e-01 +1.3073e+00 -2.7519e+00 +1.3239e+00 -3.3175e+00 +3.4474e+00 -5.0677e-01 +3.1755e-02 -2.2291e+00 +3.5532e+00
8402 +3.596250129e-01 +3.596250129e-01 -1.263103750e+02 -1.263103750e+02 -2.4417e+00 +1.1797e-01 +1.5813e+00 +6.2918e-01 -2.5261e+00 +3.3366e-01 +3.8724e+00 +2.4418e+00 -1.0807e+00 -2.4207e-01 -3.9484e-01 +1.4588e+00 -2.9553e+00 +1.4014e+00 -3.0334e+00 +3.1240e+00 -5.2717e-01 -7.8534e-03 -2.2616e+00 +3.7622e+00
9022 +2.296380388e-01 +2.296380388e-01 -1.264403620e+02 -1.264403620e+02 -2.3754e+00 +1.9447e-01 +1.4686e+00 +5.2261e-01 -2.6546e+00 +5.3347e-01 +3.9058e+00 +2.3895e+00 -1.2403e+00 -4.2203e-01 -5.4418e-01 +1.4476e+00 -2.8726e+00 +1.3669e+00 -3.1340e+00 +2.9144e+00 -4.4742e-01 +2.2046e-01 -2.3094e+00 +3.7275e+00
10007 +1.578248885e-01 +1.578248885e-01 -1.265121751e+02 -1.265121751e+02 -2.2389e+00 +4.2596e-01 +1.4435e+00 +5.8439e-01 -3.0737e+00 +4.8099e-01 +3.7961e+00 +2.5591e+00 -1.2893e+00 -4.6865e-01 -5.7633e-01 +1.2631e+00 -2.9124e+00 +1.3754e+00 -3.2709e+00 +3.0175e+00 -4.1515e-01 +6.8822e-02 -2.1923e+00 +3.9427e+00
10440 +8.133028228e-02 +8.133028228e-02 -1.265886697e+02 -1.265886697e+02 -2.3611e+00 +2.6603e-01 +1.5694e+00 +5.4010e-01 -2.8732e+00 +3.2595e-01 +3.9260e+00 +2.5648e+00 -1.3055e+00 -4.0084e-01 -4.6272e-01 +1.4186e+00 -2.9348e+00 +1.4017e+00 -3.1859e+00 +2.9625e+00 -3.7799e-01 +1.5900e-02 -2.2309e+00 +3.7280e+00
11205 +6.236911427e-02 +6.236911427e-02 -1.266076309e+02 -1.266076309e+02 -2.4813e+00 +2.7792e-01 +1.5481e+00 +5.4715e-01 -2.9162e+00 +1.9096e-01 +3.8616e+00 +2.5595e+00 -1.2559e+00 -4.3878e-01 -5.5671e-01 +1.2712e+00 -2.8432e+00 +1.4895e+00 -3.1366e+00 +3.1293e+00 -4.1042e-01 +4.3193e-02 -2.2259e+00 +3.7448e+00
11608 +3.784389426e-02 +3.784389426e-02 -1.266321561e+02 -1.266321561e+02 -2.3354e+00 +2.1444e-01 +1.5893e+00 +5.8565e-01 -2.9802e+00 +3.7719e-01 +3.8493e+00 +2.5501e+00 -1.2622e+00 -4.6968e-01 -5.2614e-01 +1.3698e+00 -2.8626e+00 +1.4244e+00 -3.1827e+00 +3.1117e+00 -4.7508e-01 +9.7141e-03 -2.2061e+00 +3.8267e+00
12704 +2.004608675e-02 +2.004608675e-02 -1.266499539e+02 -1.266499539e+02 -2.3433e+00 +2.2824e-01 +1.5196e+00 +6.3052e-01 -2.8968e+00 +3.2593e-01 +3.8077e+00 +2.5116e+00 -1.3002e+00 -4.4869e-01 -5.3179e-01 +1.3445e+00 -2.8490e+00 +1.4747e+00 -3.1147e+00 +3.0456e+00 -4.2029e-01 +1.1107e-01 -2.2644e+00 +3.8320e+00
13001 +1.545937792e-02 +1.545937792e-02 -1.266545406e+02 -1.266545406e+02 -2.3433e+00 +2.2824e-01 +1.5196e+00 +5.9144e-01 -2.9075e+00 +3.2593e-01 +3.8077e+00 +2.5116e+00 -1.3026e+00 -4.4869e-01 -5.3179e-01 +1.3445e+00 -2.9110e+00 +1.4747e+00 -3.1147e+00 +3.0607e+00 -4.2029e-01 +9.9633e-02 -2.2644e+00 +3.8320e+00
14108 +9.013388233e-03 +9.013388233e-03 -1.266609866e+02 -1.266609866e+02 -2.3605e+00 +2.4679e-01 +1.5358e+00 +5.8108e-01 -2.8892e+00 +3.1657e-01 +3.8583e+00 +2.5325e+00 -1.3014e+00 -4.6667e-01 -5.5485e-01 +1.3439e+00 -2.8690e+00 +1.4852e+00 -3.2027e+00 +3.0731e+00 -4.3737e-01 +8.5798e-02 -2.2063e+00 +3.8732e+00
15114 +4.663199033e-03 +4.663199033e-03 -1.266653368e+02 -1.266653368e+02 -2.3801e+00 +2.3365e-01 +1.5470e+00 +5.7609e-01 -2.8991e+00 +3.4430e-01 +3.8354e+00 +2.5359e+00 -1.2832e+00 -4.3884e-01 -5.6040e-01 +1.3117e+00 -2.8915e+00 +1.4820e+00 -3.1840e+00 +3.0822e+00 -4.0687e-01 +1.0132e-01 -2.2412e+00 +3.8517e+00
15704 +3.620064917e-03 +3.620064917e-03 -1.266663799e+02 -1.266663799e+02 -2.3861e+00 +2.3940e-01 +1.5026e+00 +5.6444e-01 -2.9039e+00 +3.2883e-01 +3.8561e+00 +2.5263e+00 -1.2502e+00 -4.5074e-01 -5.4265e-01 +1.3055e+00 -2.8831e+00 +1.4821e+00 -3.1820e+00 +3.0841e+00 -4.3720e-01 +9.5212e-02 -2.2579e+00 +3.8389e+00
16017 +1.735156450e-03 +1.735156450e-03 -1.266682648e+02 -1.266682648e+02 -2.3849e+00 +2.5271e-01 +1.5162e+00 +5.7836e-01 -2.8964e+00 +3.3428e-01 +3.8794e+00 +2.5302e+00 -1.2815e+00 -4.3803e-01 -5.4831e-01 +1.3194e+00 -2.8895e+00 +1.4929e+00 -3.1870e+00 +3.1182e+00 -4.0258e-01 +1.0220e-01 -2.2398e+00 +3.8592e+00
16802 +1.519693906e-03 +1.519693906e-03 -1.266684803e+02 -1.266684803e+02 -2.3823e+00 +2.5025e-01 +1.5217e+00 +5.8574e-01 -2.8964e+00 +3.4016e-01 +3.8617e+00 +2.5295e+00 -1.2831e+00 -4.3959e-01 -5.4473e-01 +1.3208e+00 -2.9014e+00 +1.4888e+00 -3.1918e+00 +3.1080e+00 -4.1801e-01 +1.0133e-01 -2.2427e+00 +3.8587e+00
17206 +9.123011703e-04 +9.123011703e-04 -1.266690877e+02 -1.266690877e+02 -2.3840e+00 +2.3839e-01 +1.5171e+00 +5.7978e-01 -2.8980e+00 +3.4090e-01 +3.8666e+00 +2.5261e+00 -1.2858e+00 -4.4254e-01 -5.4141e-01 +1.3201e+00 -2.8965e+00 +1.4727e+00 -3.1864e+00 +3.1100e+00 -4.1544e-01 +1.0946e-01 -2.2525e+00 +3.8456e+00
17812 +5.738377508e-04 +5.738377508e-04 -1.266694262e+02 -1.266694262e+02 -2.3794e+00 +2.4499e-01 +1.5138e+00 +5.8186e-01 -2.8891e+00 +3.3662e-01 +3.8660e+00 +2.5297e+00 -1.2676e+00 -4.5292e-01 -5.3651e-01 +1.3148e+00 -2.8775e+00 +1.4749e+00 -3.1784e+00 +3.1052e+00 -4.1280e-01 +1.0933e-01 -2.2504e+00 +3.8415e+00
18305 +3.914416029e-04 +3.914416029e-04 -1.266696086e+02 -1.266696086e+02 -2.3743e+00 +2.4377e-01 +1.5224e+00 +5.8289e-01 -2.9058e+00 +3.4010e-01 +3.8729e+00 +2.5334e+00 -1.2710e+00 -4.5298e-01 -5.3493e-01 +1.3228e+00 -2.8927e+00 +1.4756e+00 -3.1889e+00 +3.1151e+00 -4.1366e-01 +1.0642e-01 -2.2498e+00 +3.8459e+00
19119 +2.436470604e-04 +2.436470604e-04 -1.266697564e+02 -1.266697564e+02 -2.3715e+00 +2.4306e-01 +1.5101e+00 +5.7512e-01 -2.8924e+00 +3.3281e-01 +3.8629e+00 +2.5338e+00 -1.2765e+00 -4.4445e-01 -5.2962e-01 +1.3299e+00 -2.8847e+00 +1.4804e+00 -3.1834e+00 +3.1135e+00 -4.1415e-01 +1.0298e-01 -2.2486e+00 +3.8464e+00
20026 +1.491641300e-04 +1.491641300e-04 -1.266698508e+02 -1.266698508e+02 -2.3711e+00 +2.4603e-01 +1.5154e+00 +5.7827e-01 -2.8969e+00 +3.3568e-01 +3.8688e+00 +2.5367e+00 -1.2774e+00 -4.5275e-01 -5.3578e-01 +1.3255e+00 -2.8815e+00 +1.4779e+00 -3.1884e+00 +3.1087e+00 -4.1193e-01 +1.0151e-01 -2.2511e+00 +3.8465e+00
20801 +9.808966145e-05 +9.808966145e-05 -1.266699019e+02 -1.266699019e+02 -2.3689e+00 +2.4518e-01 +1.5109e+00 +5.7621e-01 -2.8936e+00 +3.3937e-01 +3.8709e+00 +2.5320e+00 -1.2731e+00 -4.5123e-01 -5.3285e-01 +1.3228e+00 -2.8818e+00 +1.4761e+00 -3.1853e+00 +3.1100e+00 -4.0831e-01 +1.0168e-01 -2.2476e+00 +3.8474e+00
21092 +6.111274168e-05 +6.111274168e-05 -1.266699389e+02 -1.266699389e+02 -2.3692e+00 +2.4131e-01 +1.5119e+00 +5.7712e-01 -2.8961e+00 +3.3871e-01 +3.8644e+00 +2.5321e+00 -1.2731e+00 -4.4931e-01 -5.3282e-01 +1.3267e+00 -2.8841e+00 +1.4751e+00 -3.1842e+00 +3.1102e+00 -4.1050e-01 +1.0207e-01 -2.2519e+00 +3.8439e+00
22102 +3.186221264e-05 +3.186221264e-05 -1.266699681e+02 -1.266699681e+02 -2.3710e+00 +2.4278e-01 +1.5125e+00 +5.7904e-01 -2.8986e+00 +3.4212e-01 +3.8649e+00 +2.5303e+00 -1.2707e+00 -4.5020e-01 -5.3139e-01 +1.3248e+00 -2.8832e+00 +1.4756e+00 -3.1861e+00 +3.1127e+00 -4.1139e-01 +1.0315e-01 -2.2501e+00 +3.8472e+00
22480 +2.433980298e-05 +2.433980298e-05 -1.266699757e+02 -1.266699757e+02 -2.3720e+00 +2.4640e-01 +1.5123e+00 +5.7764e-01 -2.8987e+00 +3.4197e-01 +3.8657e+00 +2.5333e+00 -1.2734e+00 -4.4885e-01 -5.3251e-01 +1.3245e+00 -2.8850e+00 +1.4773e+00 -3.1864e+00 +3.1115e+00 -4.0943e-01 +1.0407e-01 -2.2491e+00 +3.8452e+00
23005 +1.570764059e-05 +1.570764059e-05 -1.266699843e+02 -1.266699843e+02 -2.3670e+00 +2.4475e-01 +1.5118e+00 +5.7819e-01 -2.8987e+00 +3.3998e-01 +3.8661e+00 +2.5333e+00 -1.2713e+00 -4.4949e-01 -5.3069e-01 +1.3249e+00 -2.8837e+00 +1.4770e+00 -3.1860e+00 +3.1116e+00 -4.0961e-01 +1.0373e-01 -2.2489e+00 +3.8475e+00
23709 +9.751502148e-06 +9.751502148e-06 -1.266699902e+02 -1.266699902e+02 -2.3697e+00 +2.4458e-01 +1.5117e+00 +5.7848e-01 -2.8973e+00 +3.3972e-01 +3.8662e+00 +2.5338e+00 -1.2715e+00 -4.5022e-01 -5.3129e-01 +1.3249e+00 -2.8849e+00 +1.4764e+00 -3.1854e+00 +3.1110e+00 -4.0950e-01 +1.0572e-01 -2.2495e+00 +3.8479e+00
24114 +5.916717853e-06 +5.916717853e-06 -1.266699941e+02 -1.266699941e+02 -2.3695e+00 +2.4664e-01 +1.5125e+00 +5.7884e-01 -2.8986e+00 +3.4068e-01 +3.8660e+00 +2.5333e+00 -1.2721e+00 -4.4993e-01 -5.3189e-01 +1.3258e+00 -2.8848e+00 +1.4749e+00 -3.1853e+00 +3.1113e+00 -4.1130e-01 +1.0525e-01 -2.2493e+00 +3.8479e+00
25020 +3.049868624e-06 +3.049868624e-06 -1.266699970e+02 -1.266699970e+02 -2.3702e+00 +2.4590e-01 +1.5120e+00 +5.7822e-01 -2.8986e+00 +3.3973e-01 +3.8648e+00 +2.5326e+00 -1.2724e+00 -4.5009e-01 -5.3275e-01 +1.3259e+00 -2.8837e+00 +1.4761e+00 -3.1854e+00 +3.1115e+00 -4.1031e-01 +1.0484e-01 -2.2495e+00 +3.8472e+00
25812 +2.072473180e-06 +2.072473180e-06 -1.266699979e+02 -1.266699979e+02 -2.3695e+00 +2.4552e-01 +1.5128e+00 +5.7845e-01 -2.8981e+00 +3.3940e-01 +3.8659e+00 +2.5334e+00 -1.2722e+00 -4.4945e-01 -5.3155e-01 +1.3254e+00 -2.8840e+00 +1.4763e+00 -3.1854e+00 +3.1116e+00 -4.1009e-01 +1.0458e-01 -2.2497e+00 +3.8478e+00
