% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3928 +2.196380300e+02 +2.196380300e+02 -4.467197000e+01 -4.467197000e+01 +2.4856e+00 +4.8859e-01 +1.0224e+00 -1.7627e+00 +1.2631e+00 -3.3992e+00 +2.9631e+00 +1.1561e+00 -1.3155e+00 +1.6161e+00 -1.2033e+00 +1.7416e+00 +2.3643e+00 -1.6061e+00 +1.1853e+00 -9.0965e-02 +4.7462e-02 -4.6172e+00 +1.7596e+00 -3.6334e+00
16587 +1.343564301e+02 +1.343564301e+02 -1.299535699e+02 -1.299535699e+02 +3.3664e+00 -3.3415e+00 +1.7089e+00 -2.4733e+00 +1.9231e+00 -3.6508e+00 +3.9083e+00 -1.5127e-01 -2.6605e+00 +2.1160e+00 +7.9874e-01 +2.2134e+00 +2.4519e+00 -4.8669e-01 +1.9104e+00 +6.7643e-01 +2.0014e-01 -2.3590e+00 +2.2011e+00 -3.9566e+00
25428 +8.325560330e+01 +8.325560330e+01 -1.810543967e+02 -1.810543967e+02 +3.4423e+00 -1.6771e+00 +1.8732e+00 -2.2863e+00 +1.9812e+00 -3.6655e+00 +3.7635e+00 +1.6512e+00 -2.4767e-02 +2.1260e+00 +8.5035e-01 +2.1155e+00 +2.4471e+00 -5.0939e-01 +1.9106e+00 +4.3396e-01 +7.7759e-02 -2.3628e+00 +2.1822e+00 -3.9645e+00
32828 +6.121770060e+01 +6.121770060e+01 -2.030922994e+02 -2.030922994e+02 +3.3585e+00 -1.5360e+00 +1.9090e+00 -2.2998e+00 +2.0521e+00 -3.6668e+00 +3.6738e+00 +1.6277e+00 +5.4109e-01 +2.1147e+00 +8.5950e-01 +2.7148e+00 +2.4154e+00 -4.9285e-01 +1.9115e+00 +3.8429e-01 +8.5113e-02 -2.3294e+00 +2.2196e+00 -3.9733e+00
39648 +3.935759420e+01 +3.935759420e+01 -2.249524058e+02 -2.249524058e+02 +3.3444e+00 -1.4428e+00 +1.9062e+00 -2.2924e+00 +2.0133e+00 -3.7264e+00 +3.6733e+00 +1.5950e+00 +5.5300e-01 +2.6527e+00 +8.5610e-01 +2.7732e+00 +2.4480e+00 -4.3481e-01 +1.8922e+00 +3.6521e-01 +5.8376e-02 -2.4112e+00 +2.2157e+00 -3.9740e+00
50285 +2.505001295e+01 +2.505001295e+01 -2.392599871e+02 -2.392599871e+02 +3.2305e+00 -1.4644e+00 +1.8244e+00 -2.3073e+00 +2.0237e+00 -3.7374e+00 +3.6867e+00 +1.6465e+00 +6.0045e-01 +2.1189e+00 +8.6054e-01 +2.7899e+00 +2.4460e+00 -4.5640e-01 +1.9270e+00 +3.6232e-01 +5.9109e-02 -2.4274e+00 +2.2151e+00 -3.9910e+00
77158 +1.582899035e+01 +1.582899035e+01 -2.484810097e+02 -2.484810097e+02 +3.2371e+00 -1.5059e+00 +1.7894e+00 -2.3307e+00 +1.9937e+00 -3.7763e+00 +3.6875e+00 +1.6427e+00 +5.9983e-01 +2.1060e+00 +8.5376e-01 +2.8202e+00 +2.4407e+00 -1.4053e+00 +1.9233e+00 +3.6992e-01 +8.5922e-01 -2.4289e+00 +2.2435e+00 -3.9984e+00
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.678795566e+03 +9.678795566e+03 +9.751525566e+03 +9.751525566e+03 -3.8028e+00 +2.6418e+00 +1.0960e+00 +3.4118e+00 -1.0984e+00 -1.7654e+00 +3.7409e+00 +4.4762e+00 +8.8145e-01 +3.4809e+00 +1.9075e+00 -7.2445e-01 -2.0423e+00 -4.6744e+00 +4.1703e+00 +3.3739e+00 -4.0647e+00 +9.7306e-01 +3.2637e+00 -3.6309e+00
2 +1.636681819e+03 +1.636681819e+03 +1.709411819e+03 +1.709411819e+03 -4.2371e+00 +4.1812e+00 -7.3395e-01 -4.5587e+00 -6.4390e-01 -3.2997e-01 +2.3380e+00 -4.1058e+00 -4.2733e+00 -1.2977e+00 -1.9291e+00 -3.3875e+00 +1.2026e-01 +2.8254e+00 -3.2557e+00 -4.3453e+00 -4.0277e+00 -1.7848e+00 -1.4639e+00 -3.7018e+00
7 +1.505324566e+03 +1.505324566e+03 +1.578054566e+03 +1.578054566e+03 +5.3568e-01 +5.7857e-01 +2.9056e+00 +5.8529e-01 -3.9904e+00 +2.0091e+00 -9.0730e-01 +3.5787e+00 +5.9318e-01 +3.3314e+00 -4.7893e+00 -2.9609e+00 -2.4228e+00 -1.8955e+00 -3.4204e+00 +3.1299e+00 -2.1303e+00 +3.5163e-01 -1.3733e+00 -1.9871e+00
16 +9.161644597e+02 +9.161644597e+02 +9.888944597e+02 +9.888944597e+02 -1.9796e+00 +2.1031e-01 +1.4947e+00 -2.6828e+00 +1.8423e+00 +3.0462e+00 +5.5008e-01 -3.2340e+00 +5.1511e-01 +2.8871e-01 -1.4538e+00 -4.1103e+00 -3.9615e+00 +3.7866e-01 -3.4368e+00 -2.6373e+00 +8.0719e-01 +1.0687e-01 +2.4634e+00 -2.7576e+00
464 +5.686115814e+02 +5.686115814e+02 +6.413415814e+02 +6.413415814e+02 +2.4794e+00 -1.5197e-01 +9.2032e-01 +1.3240e+00 -2.3674e+00 +6.8772e-01 +1.5076e-01 -3.3374e+00 -1.0986e+00 -4.6801e+00 +1.8603e-01 -5.1139e-01 +7.2022e-01 -1.2869e+00 +1.9596e-01 +2.3342e+00 +2.8653e+00 -2.9949e+00 +3.5313e+00 +1.6203e-01
1368 +3.897142733e+02 +3.897142733e+02 +4.624442733e+02 +4.624442733e+02 +1.8362e+00 -5.0000e+00 -1.4742e-01 +3.2566e+00 +3.6942e-01 +5.0000e+00 +1.1244e-01 -5.0000e+00 -1.9057e+00 -1.6135e+00 -1.3357e+00 -1.3704e+00 -5.4584e-01 +3.6821e+00 -1.9674e-01 +7.5932e-02 +2.3206e+00 +0.0000e+00 +3.6985e+00 +2.5551e+00
3498 +2.480461620e+02 +2.480461620e+02 +3.207761620e+02 +3.207761620e+02 +1.4498e+00 -3.3369e+00 +5.5708e-01 -1.3602e+00 +6.8310e-02 +4.2397e+00 +6.6478e-01 -3.5006e+00 -1.0754e+00 -7.2437e-01 -5.7595e-01 +0.0000e+00 +0.0000e+00 +2.5884e+00 -8.1339e-02 +6.6255e-01 +2.9882e+00 -8.6706e-01 +3.3650e+00 +2.2215e+00
9318 +1.582981086e+02 +1.582981086e+02 +2.310281086e+02 +2.310281086e+02 +7.2167e-01 -3.2019e+00 +1.3212e+00 +8.4510e-01 +9.1027e-01 +2.6010e+00 +2.9470e+00 -2.6425e+00 -1.7538e-01 -1.4179e+00 -1.5418e-01 -2.2287e+00 -3.4234e-01 +2.0892e+00 -5.0492e-01 -2.6484e-01 +2.6297e+00 -1.3148e+00 +3.1062e+00 +1.7979e+00
17756 +9.685825592e+01 +9.685825592e+01 +1.695882559e+02 +1.695882559e+02 +5.7978e-01 -3.1835e+00 +1.4599e+00 +9.4190e-01 +1.5586e+00 +2.5886e+00 +2.9689e+00 -3.5407e+00 +1.3318e-01 -1.2813e+00 -2.7059e-02 -4.0968e+00 -1.2507e-02 +2.0519e+00 -5.2374e-01 -2.2208e-01 +3.1348e+00 -6.3667e-01 +3.3373e+00 +3.2325e+00
31191 +6.153656870e+01 +6.153656870e+01 +1.342665687e+02 +1.342665687e+02 +5.1216e-01 -3.1876e+00 +4.6926e-01 +8.3674e-01 +2.6642e-01 +2.6041e+00 +3.0824e+00 -3.2951e+00 -5.7577e-02 -1.3045e+00 -7.4175e-02 -3.5496e+00 -2.4782e-02 +2.0742e+00 +3.9640e-02 -5.1005e-01 +2.6425e+00 -6.4954e-01 +3.3124e+00 +3.4871e+00
37024 +3.941408456e+01 +3.941408456e+01 +1.121440846e+02 +1.121440846e+02 +5.0059e-01 -3.2364e+00 +4.1819e-01 +9.3813e-01 +2.6743e-01 +2.5955e+00 +2.9495e+00 -3.2912e+00 -8.0975e-02 -1.3014e+00 -5.5359e-02 -3.5404e+00 -9.0451e-03 +1.9918e+00 +2.8379e-02 -5.0900e-01 +2.6054e+00 -6.3608e-01 +3.2872e+00 +3.5175e+00
60935 +2.442316041e+01 +2.442316041e+01 +9.715316041e+01 +9.715316041e+01 +6.5087e-01 -3.2237e+00 +4.4450e-01 +9.1278e-01 +8.8049e-01 +2.5859e+00 +2.9579e+00 -3.3160e+00 -7.8741e-02 -1.3238e+00 -6.1473e-02 -3.5307e+00 +8.9249e-03 +1.9654e+00 +2.0176e-02 +6.1359e-01 +2.5986e+00 -6.2437e-01 +3.2899e+00 +3.5120e+00
107489 +1.567480640e+01 +1.567480640e+01 +8.840480640e+01 +8.840480640e+01 +6.2266e-01 -3.2372e+00 +2.0808e+00 +9.1876e-01 +8.5719e-01 +2.5953e+00 +2.9461e+00 -3.3346e+00 -5.0812e-02 -1.3309e+00 -7.2578e-02 -3.5378e+00 +6.5968e-03 +1.9681e+00 +1.9345e-02 +6.1561e-01 +3.4154e+00 -6.1067e-01 +3.2903e+00 +3.5102e+00
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.042827437e+03 +4.042827437e+03 +4.179697437e+03 +4.179697437e+03 +3.5238e+00 -2.2888e+00 +2.1167e+00 +4.6415e+00 +1.5916e+00 +5.0158e-02 +2.7706e+00 -4.5640e+00 +2.6589e+00 -2.9991e+00 -8.5419e-01 +5.9687e-01 -2.6352e-01 +3.7888e+00 +1.8133e+00 -1.6463e-01 -1.1895e+00 +3.3116e+00 -1.5627e+00 +3.8588e+00
2 +1.561631585e+03 +1.561631585e+03 +1.698501585e+03 +1.698501585e+03 +1.7224e+00 -3.5311e+00 -2.6516e+00 +2.5745e+00 -4.4517e+00 -2.3335e+00 -4.3570e+00 +2.3014e+00 +2.2205e+00 -1.9252e+00 -8.6418e-01 -1.0499e+00 -4.4206e+00 +4.8192e+00 +2.5377e+00 -1.8107e+00 +1.4366e+00 -1.9978e+00 -1.8440e+00 -4.7256e+00
208 +9.232343799e+02 +9.232343799e+02 +1.060104380e+03 +1.060104380e+03 +1.5039e+00 +1.0477e+00 +3.7315e+00 +1.2836e+00 +8.4546e-01 +4.3943e-02 -1.3543e+00 +2.7385e+00 -5.0000e+00 +4.8562e+00 -4.2547e+00 -4.5187e+00 +4.2188e+00 +3.3682e+00 +2.0489e+00 +3.9097e-01 +1.9282e+00 -2.6059e+00 -1.1572e+00 +4.5083e-01
619 +6.257499880e+02 +6.257499880e+02 +7.626199880e+02 +7.626199880e+02 -1.5020e+00 -2.5407e+00 +0.0000e+00 +3.9640e+00 -4.3724e+00 +3.7055e+00 -5.7813e-02 -1.1536e+00 +0.0000e+00 +1.3726e+00 -6.6739e-01 -1.1035e+00 +0.0000e+00 +1.6745e+00 +6.1928e-01 +1.6714e+00 +1.4719e+00 -2.5469e+00 -9.0480e-01 -1.4413e+00
1768 +3.864653538e+02 +3.864653538e+02 +5.233353538e+02 +5.233353538e+02 +1.5475e+00 -1.9945e+00 +2.5487e+00 -3.7673e-02 -1.3592e-01 +9.9981e-01 -1.6613e-01 +1.9569e+00 -3.6237e+00 +1.0910e+00 -8.5196e-01 +5.4130e-01 +8.5298e-01 -1.0142e+00 +2.1693e+00 +1.9060e+00 +1.2723e+00 -3.1511e+00 +3.9187e-01 -2.8894e+00
4609 +2.426966382e+02 +2.426966382e+02 +3.795666382e+02 +3.795666382e+02 +6.5288e-01 +8.3730e-01 +1.3306e+00 +1.5296e+00 +3.6369e-02 +1.9942e+00 -5.4535e-01 +3.1116e+00 -1.2800e+00 -2.4130e+00 -9.9705e-01 -2.2322e+00 +1.6740e+00 -9.0260e-01 +3.3739e+00 +1.1611e+00 +1.4440e+00 -2.2708e+00 +2.9278e-01 -2.3216e+00
10696 +1.563510025e+02 +1.563510025e+02 +2.932210025e+02 +2.932210025e+02 +1.9038e+00 +2.9157e+00 +1.0907e+00 +1.5572e+00 -1.6475e-01 +1.4555e+00 -1.9210e-01 +3.6447e+00 +1.4455e-01 -2.9513e+00 -4.7032e-01 -3.1052e+00 +2.0166e+00 -9.7574e-01 +2.8534e+00 +2.8519e-01 +1.1040e+00 -2.0872e+00 +3.6807e-01 -3.3385e+00
26270 +8.849769736e+01 +8.849769736e+01 +2.253676974e+02 +2.253676974e+02 +1.5035e+00 +3.6098e+00 +2.9529e+00 +1.6707e+00 -3.2350e-01 +2.3734e+00 -2.3556e-01 +3.6971e+00 -4.9814e-01 -2.8610e+00 -4.5863e-01 -3.1311e+00 +1.8238e+00 -7.1750e-01 +3.3171e+00 +1.1196e+00 +1.0750e+00 -2.1006e+00 +3.3179e-01 -3.3059e+00
44257 +5.919425231e+01 +5.919425231e+01 +1.960642523e+02 +1.960642523e+02 +1.5526e+00 +3.5537e+00 +2.9617e+00 +1.6198e+00 -3.1849e-01 +2.9655e+00 -3.6253e-01 +3.6919e+00 +6.6550e-01 -2.9577e+00 -4.0822e-01 -3.1677e+00 +2.8504e+00 -1.2627e+00 +3.3316e+00 +7.8944e-01 +1.0250e+00 -2.8822e+00 +3.5731e-01 -3.3494e+00
62789 +3.971104193e+01 +3.971104193e+01 +1.765810419e+02 +1.765810419e+02 +1.5731e+00 +3.5978e+00 +2.9556e+00 +1.7010e+00 -3.1865e-01 +2.9171e+00 -3.0684e-01 +3.7142e+00 +6.7079e-01 -2.9462e+00 -3.7811e-01 -3.1576e+00 +2.7286e+00 -1.2576e+00 +3.3015e+00 +7.8341e-01 +1.0355e+00 -3.9336e+00 +3.4760e-01 -3.3124e+00
144367 +2.436276162e+01 +2.436276162e+01 +1.612327616e+02 +1.612327616e+02 +1.5779e+00 +3.6088e+00 +2.9426e+00 +1.7457e+00 -2.8150e-01 +3.0101e+00 -3.0364e-01 +3.7096e+00 +6.6618e-01 -2.9543e+00 -3.4921e-01 -3.1564e+00 +3.2556e+00 -3.2716e-01 +3.3156e+00 +7.9020e-01 +1.0365e+00 -3.6102e+00 +3.5974e-01 -2.6246e+00
% function evaluation | noise-free fitness - Fopt (2.196000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.276414472e+03 +2.276414472e+03 +2.298374472e+03 +2.298374472e+03 -4.9183e+00 +1.6631e+00 -1.9301e+00 +4.8869e+00 -4.2265e+00 -4.5163e+00 -1.8359e-01 +1.9482e+00 +2.8426e-01 -3.4930e+00 +3.3839e+00 +2.4856e+00 -4.4187e+00 +3.6564e-01 +3.1098e+00 +7.7148e-02 -3.2264e+00 -2.7266e+00 -1.8861e+00 -4.0005e+00
6 +1.204550497e+03 +1.204550497e+03 +1.226510497e+03 +1.226510497e+03 -2.0494e+00 +1.3866e+00 +1.9634e+00 +5.6243e-01 +3.1747e+00 +1.0031e+00 +3.2169e+00 -2.2065e+00 -4.1935e+00 -6.5265e-01 -4.1945e+00 +4.1891e+00 -4.1077e+00 -3.7910e-01 -2.0772e+00 +1.1188e-01 -2.3551e+00 -1.3775e+00 -7.4837e-01 -3.6124e+00
30 +9.420587105e+02 +9.420587105e+02 +9.640187105e+02 +9.640187105e+02 +1.3159e+00 -2.2066e+00 -2.9507e+00 -3.7762e+00 +2.3592e+00 +1.5759e+00 +3.3766e+00 +3.7458e+00 -1.3010e+00 +4.1507e+00 -1.5719e+00 -4.6045e+00 -5.4162e-01 -1.2393e+00 -4.3921e+00 -3.5684e+00 -1.3002e+00 -1.8302e+00 -9.9314e-01 -4.7681e-02
852 +5.760097297e+02 +5.760097297e+02 +5.979697297e+02 +5.979697297e+02 +1.2102e+00 -2.5283e-01 -4.8434e+00 +1.0390e+00 -7.5079e-01 +3.6779e+00 -3.1268e+00 -5.5096e-02 -2.0099e+00 +5.5837e-01 -1.2260e+00 -1.1313e+00 +0.0000e+00 -2.9231e+00 +2.3835e+00 -1.2322e+00 +1.9189e+00 -6.8217e-01 +7.7938e-01 -3.2888e+00
1933 +3.892754520e+02 +3.892754520e+02 +4.112354520e+02 +4.112354520e+02 -2.1931e-01 +8.6662e-02 +1.0630e+00 +3.6482e+00 -5.0247e-01 +5.0000e+00 -2.6696e+00 +2.2682e+00 -1.5570e+00 -2.4655e-01 +1.1517e+00 -2.0033e+00 +2.4808e+00 -3.1109e+00 +5.5958e-01 -9.6504e-01 +1.8976e+00 -1.8787e+00 +4.4668e-01 -2.7286e+00
4597 +2.480162785e+02 +2.480162785e+02 +2.699762785e+02 +2.699762785e+02 +3.2297e+00 -2.6975e+00 -1.0311e-01 +2.9187e+00 +1.7714e-01 +2.1738e+00 -1.0998e+00 +1.1634e+00 -7.6405e-01 -4.3689e-01 -2.6889e-01 -6.9276e-02 +2.1621e+00 -3.4468e+00 +9.5095e-01 -2.5485e+00 +2.8114e+00 +1.0794e-01 +5.4065e-01 -8.7948e-01
11279 +1.447278773e+02 +1.447278773e+02 +1.666878773e+02 +1.666878773e+02 +3.2386e+00 -1.5580e+00 -3.1456e-01 +2.3269e+00 +1.2803e-01 +2.0898e+00 +1.6733e+00 +1.2947e+00 -4.4607e-01 -1.4243e+00 +7.6569e-01 +4.9817e-01 +3.3409e+00 -2.8739e+00 +1.2922e+00 -2.5008e+00 +2.6745e+00 -1.0093e+00 +5.7250e-01 -8.1333e-01
22267 +9.908517659e+01 +9.908517659e+01 +1.210451766e+02 +1.210451766e+02 +3.1272e+00 -1.5714e+00 -5.2986e-02 +2.3130e+00 +1.8671e-01 +1.9587e+00 +2.7289e+00 +4.8883e-01 -6.2601e-01 -3.7859e-01 +1.2419e+00 +6.5474e-02 +3.3523e+00 -3.4279e+00 +1.1164e+00 -1.8580e+00 +2.6495e+00 -9.1887e-01 +4.7687e-01 -8.4366e-01
34402 +5.805007301e+01 +5.805007301e+01 +8.001007301e+01 +8.001007301e+01 +3.2985e+00 -1.6084e+00 -1.0062e-01 +2.3162e+00 +2.1734e-01 +2.0302e+00 +3.2516e+00 +6.3485e-01 -6.5883e-01 -2.8525e-01 +1.2039e+00 -3.6302e-02 +3.3764e+00 -3.4435e+00 +1.1689e+00 -1.9008e+00 +2.6543e+00 -9.5252e-01 +2.9658e-01 -8.4685e-01
43474 +3.860850767e+01 +3.860850767e+01 +6.056850767e+01 +6.056850767e+01 +3.2582e+00 -1.6081e+00 +3.0178e-02 +2.3229e+00 +2.2075e-01 +3.6738e+00 +3.1576e+00 +5.6561e-01 -5.8064e-01 -3.5479e-01 +1.2417e+00 -3.8730e-02 +3.3504e+00 -3.4789e+00 +1.1744e+00 -1.0273e+00 +2.6776e+00 -9.7953e-01 +2.7944e-01 -8.7449e-01
64279 +2.496906853e+01 +2.496906853e+01 +4.692906853e+01 +4.692906853e+01 +3.2786e+00 -1.5891e+00 +1.2894e-02 +2.3105e+00 +1.7661e-01 +3.5946e+00 +3.1418e+00 +5.6756e-01 -5.3783e-01 -3.0917e-01 +1.2852e+00 -3.8823e-02 +3.3521e+00 -3.4693e+00 +2.3453e+00 -1.0405e+00 +2.6856e+00 -9.3703e-01 +2.5616e-01 -8.8691e-01
84255 +1.581334613e+01 +1.581334613e+01 +3.777334613e+01 +3.777334613e+01 +3.2676e+00 -1.5900e+00 +7.3021e-01 +2.2776e+00 +1.7996e+00 +2.7600e+00 +3.1486e+00 +5.6466e-01 -5.4803e-01 -3.1141e-01 +1.2735e+00 -3.6986e-02 +3.3480e+00 -3.4604e+00 +2.3733e+00 -1.0453e+00 +2.6809e+00 -9.3964e-01 +2.6220e-01 -8.8206e-01
115203 +9.814416430e+00 +9.814416430e+00 +3.177441643e+01 +3.177441643e+01 +3.2889e+00 -1.5764e+00 +1.6869e+00 +2.3080e+00 +1.7827e+00 +2.8152e+00 +3.1479e+00 +5.7956e-01 -5.7059e-01 -3.5528e-01 +1.8268e+00 -3.1035e-02 +3.3514e+00 -3.4566e+00 +2.3669e+00 -1.0385e+00 +2.6844e+00 -9.3753e-01 +2.5335e-01 -8.7682e-01
% function evaluation | noise-free fitness - Fopt (-2.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.653438039e+03 +7.653438039e+03 +7.632048039e+03 +7.632048039e+03 -1.1177e-01 +4.2147e+00 -2.5275e+00 -3.2281e+00 -8.9329e-01 -2.0245e+00 -1.6729e+00 -3.7927e+00 -2.7484e+00 +3.3867e+00 -6.7684e-01 -2.3232e+00 -2.2657e+00 +1.5048e+00 -2.9493e+00 +1.4921e-01 +3.2658e+00 +2.8221e+00 +4.4063e+00 +4.0209e+00
2 +6.088010429e+03 +6.088010429e+03 +6.066620429e+03 +6.066620429e+03 -2.0891e+00 +1.8203e+00 -4.3096e+00 -4.0498e+00 +5.9629e-01 -4.5187e+00 +2.7030e+00 -2.3650e+00 +1.7181e+00 +3.9023e+00 -4.5169e+00 -3.7957e+00 +1.0861e+00 -8.3820e-01 -4.6079e+00 -2.1044e+00 -9.2784e-01 -4.4450e+00 +4.5441e+00 +3.9332e+00
4 +1.773380710e+03 +1.773380710e+03 +1.751990710e+03 +1.751990710e+03 +1.9080e+00 +3.1273e+00 -7.6654e-01 -1.7035e+00 -3.6121e+00 -1.7810e+00 +1.5814e+00 -4.0370e+00 -4.0409e+00 -1.2296e+00 -3.5300e+00 -2.8224e+00 +2.8924e+00 -4.7608e+00 -2.3891e+00 -4.8061e+00 -1.3815e+00 -4.0726e+00 -3.2346e+00 +2.5699e+00
5 +1.294767492e+03 +1.294767492e+03 +1.273377492e+03 +1.273377492e+03 -9.3290e-01 -1.6376e+00 -1.5044e+00 +4.2868e+00 +9.7583e-01 -2.0718e+00 +1.4326e+00 +3.2258e+00 +2.2029e+00 -4.1815e-01 -9.1104e-01 +2.2430e+00 +4.3367e-01 +4.9458e+00 +1.8919e+00 +2.7321e+00 -6.8412e-01 -4.3078e+00 +1.1079e+00 -1.4145e+00
168 +5.966021279e+02 +5.966021279e+02 +5.752121279e+02 +5.752121279e+02 -6.4391e-01 +4.4372e+00 -3.8184e+00 -4.5799e+00 +6.8065e-01 -2.4497e+00 -3.4067e+00 +2.7281e+00 +2.2119e+00 -1.9932e+00 -1.2754e+00 +2.5776e+00 +1.4554e+00 -2.5290e+00 +1.4886e+00 -9.0428e-01 -9.9722e-01 -6.4614e-01 +2.4153e+00 +4.1842e+00
1747 +3.930864140e+02 +3.930864140e+02 +3.716964140e+02 +3.716964140e+02 +2.7469e+00 +1.4927e+00 -1.4513e+00 +1.9542e+00 -2.3820e+00 +1.1202e+00 +7.8687e-01 +2.0390e+00 +2.5049e+00 -2.4781e+00 +5.7029e-01 +1.9891e+00 +1.3845e+00 -3.5915e+00 +2.1260e+00 +1.9654e+00 +1.0985e+00 +3.8046e+00 +1.7533e+00 +2.6230e+00
4936 +2.504605687e+02 +2.504605687e+02 +2.290705687e+02 +2.290705687e+02 +3.1693e+00 +3.9109e+00 -2.4213e+00 -2.4765e+00 -7.4539e-01 -1.8291e+00 +1.3709e+00 +1.3656e+00 +2.8766e+00 +5.5408e-01 +1.9627e-01 -1.2580e+00 +1.1076e+00 -2.3650e+00 -4.6517e-01 +5.7730e-01 -2.1579e-01 +2.4140e+00 +1.6184e+00 +3.9333e+00
12614 +1.574427756e+02 +1.574427756e+02 +1.360527756e+02 +1.360527756e+02 +1.2426e+00 -1.1204e+00 -1.5402e+00 -6.3100e-01 +6.7941e-01 +4.0932e-01 +3.0757e+00 +1.2955e+00 +1.6935e+00 -1.0577e+00 +4.0625e-01 -2.7390e-02 +1.9655e+00 -2.8593e+00 +2.1756e+00 +2.7380e-01 +1.1383e+00 +1.9596e+00 +1.9778e+00 +3.8534e+00
22051 +9.294546074e+01 +9.294546074e+01 +7.155546074e+01 +7.155546074e+01 +1.2322e+00 +9.9142e-03 -7.4066e-01 -4.0153e+00 +7.6614e-01 +3.6994e-01 +3.4652e+00 +6.8077e-01 +1.7022e+00 -1.0798e+00 +3.2306e-01 -2.2826e+00 +2.0138e+00 -2.9482e+00 +2.2227e+00 +9.8818e-01 +1.2709e+00 +2.2863e+00 +1.8776e+00 +3.8583e+00
37058 +6.193911069e+01 +6.193911069e+01 +4.054911069e+01 +4.054911069e+01 +1.2385e+00 -1.0509e-01 -5.7106e-01 -3.9772e+00 +7.9532e-01 +4.0618e-01 +3.4591e+00 +6.8287e-01 +1.6585e+00 -4.9261e-01 +2.3645e-01 -2.2038e+00 +1.9965e+00 -2.7573e+00 +2.2056e+00 +9.9330e-01 +1.2604e+00 +3.0527e+00 +2.3163e+00 +3.8478e+00
58703 +3.961464465e+01 +3.961464465e+01 +1.822464465e+01 +1.822464465e+01 +1.2794e+00 +1.8191e+00 -5.0634e-01 -3.9716e+00 +8.1735e-01 +3.6594e-01 +3.4600e+00 +7.1816e-01 +2.7394e+00 -4.6014e-01 +2.7261e-01 -2.2251e+00 +2.0672e+00 -2.7978e+00 +2.1593e+00 +9.9646e-01 +1.2576e+00 +3.0248e+00 +2.3135e+00 +3.8591e+00
74363 +2.341042902e+01 +2.341042902e+01 +2.020429021e+00 +2.020429021e+00 +2.2231e+00 +1.8689e+00 -5.0056e-01 -3.9713e+00 +7.7475e-01 +3.7989e-01 +3.4579e+00 +6.6059e-01 +2.7410e+00 -4.6176e-01 +3.0296e-01 -2.2371e+00 +2.0549e+00 -2.7798e+00 +2.1857e+00 +9.9248e-01 +1.2535e+00 +2.6565e+00 +2.3141e+00 +2.8797e+00
127499 +1.564451262e+01 +1.564451262e+01 -5.745487378e+00 -5.745487378e+00 +3.2049e+00 +1.8608e+00 -5.3770e-01 -3.9651e+00 +8.0027e-01 +4.2967e-01 +3.3863e+00 +1.8792e+00 +2.7573e+00 -4.7001e-01 +8.6235e-01 -2.2206e+00 +2.0644e+00 -2.7987e+00 +2.1837e+00 +9.9414e-01 +1.2684e+00 +2.6554e+00 +2.3130e+00 +2.8979e+00
% function evaluation | noise-free fitness - Fopt (5.176600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.734377885e+03 +8.734377885e+03 +9.252037885e+03 +9.252037885e+03 -3.7615e+00 -4.5943e-01 -2.3991e+00 +1.1099e+00 -1.3300e+00 +1.7769e+00 +3.6623e+00 +4.5522e+00 -2.5316e+00 +3.7519e+00 +4.4778e+00 -1.7326e+00 +2.4504e+00 +1.0387e+00 +3.5076e+00 -3.0269e+00 +1.8445e+00 +4.1625e+00 +2.7455e+00 -2.4312e+00
2 +1.125610575e+03 +1.125610575e+03 +1.643270575e+03 +1.643270575e+03 +2.1331e+00 +1.2920e+00 -2.6115e+00 +1.5937e-01 -4.0262e+00 -1.9647e-01 +3.2495e+00 -6.5287e-01 +2.2637e-01 -3.1178e+00 -3.5518e+00 +3.4525e+00 +2.1589e+00 -2.9467e+00 +1.4912e+00 -8.0395e-01 -2.7073e+00 +3.7112e+00 +6.9002e-01 +2.4807e+00
123 +7.046121453e+02 +7.046121453e+02 +1.222272145e+03 +1.222272145e+03 +3.9229e+00 -1.2524e-01 -2.9485e+00 +2.1608e+00 -1.7404e+00 +9.3755e-01 -4.4242e+00 +2.8958e-01 -5.0011e-01 -2.7345e+00 -6.6519e-01 -2.2024e-01 +4.1719e+00 -1.4701e+00 +1.3988e+00 +3.7205e+00 -1.0823e+00 +4.1187e+00 +2.9771e+00 -4.1225e+00
462 +5.123389550e+02 +5.123389550e+02 +1.029998955e+03 +1.029998955e+03 +3.1862e+00 -3.9839e+00 -2.3609e+00 +3.8758e+00 -8.7957e-01 +1.0110e+00 +2.0583e+00 +0.0000e+00 +8.1284e-01 +9.8969e-01 -2.5057e+00 -5.0000e+00 +3.2680e+00 +6.7425e-01 +4.3230e-01 +2.1992e+00 -1.2190e+00 -6.6363e-02 +0.0000e+00 -4.1037e+00
