% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5309 +1.873324919e+06 +1.873324919e+06 +1.873389229e+06 +1.873389229e+06 -1.0916e-01 -1.0690e+00 +3.6973e+00 -3.4380e+00 -1.4501e-01 -1.6190e+00 +1.9928e+00 -1.6113e+00 -3.1660e+00 +3.2999e+00 +1.9158e+00 +2.9708e+00 -1.5782e+00 -3.1452e+00 +1.9038e+00 +3.0471e+00 -6.9391e-01 +2.2840e+00 +3.0224e+00 +4.5966e-01
6001 +1.563368045e+06 +1.563368045e+06 +1.563432355e+06 +1.563432355e+06 -3.7012e-01 -1.7174e+00 +4.3296e+00 -2.7705e+00 +3.5663e-01 -1.2564e+00 +1.7525e+00 -1.5119e+00 -2.8793e+00 +3.6229e+00 +2.1169e+00 +2.6660e+00 -1.5864e+00 -2.6136e+00 +2.6486e+00 +3.2798e+00 -7.0349e-01 +1.6178e+00 +2.8223e+00 +3.7443e-01
6608 +9.491170580e+05 +9.491170580e+05 +9.491813680e+05 +9.491813680e+05 +5.4764e-02 -1.2305e+00 +3.4469e+00 -2.8464e+00 +1.7478e-01 -1.1817e+00 +2.4691e+00 -1.9742e+00 -2.4807e+00 +3.8122e+00 +1.4197e+00 +2.8478e+00 -1.0467e+00 -2.6496e+00 +1.9539e+00 +3.0827e+00 -5.6823e-01 +2.5727e+00 +2.1970e+00 +1.9057e-01
7904 +5.775053082e+05 +5.775053082e+05 +5.775696182e+05 +5.775696182e+05 -1.0617e-01 -1.0956e+00 +4.1817e+00 -2.4519e+00 +5.9448e-01 -1.1895e+00 +2.2038e+00 -1.3687e+00 -2.5403e+00 +3.5677e+00 +1.9788e+00 +2.8709e+00 -9.9460e-01 -2.3946e+00 +1.9514e+00 +2.9406e+00 -6.9226e-01 +2.7865e+00 +2.5171e+00 +1.9943e-01
8805 +3.949864117e+05 +3.949864117e+05 +3.950507217e+05 +3.950507217e+05 -5.9761e-02 -1.2235e+00 +3.9294e+00 -2.6509e+00 +3.5966e-01 -1.4652e+00 +1.8986e+00 -1.6254e+00 -2.5129e+00 +3.6334e+00 +1.9412e+00 +2.8264e+00 -1.2096e+00 -2.7002e+00 +1.5551e+00 +2.9467e+00 -5.9457e-01 +3.0371e+00 +2.4325e+00 +2.6732e-01
9533 +2.453008388e+05 +2.453008388e+05 +2.453651488e+05 +2.453651488e+05 -2.8392e-02 -1.0956e+00 +3.8599e+00 -2.8707e+00 +2.0639e-01 -1.3323e+00 +2.3089e+00 -1.4155e+00 -2.5403e+00 +3.5846e+00 +1.5741e+00 +3.0624e+00 -1.2327e+00 -2.5093e+00 +1.8161e+00 +2.7415e+00 -6.9896e-01 +2.7865e+00 +2.2968e+00 +1.9943e-01
10303 +1.377762607e+05 +1.377762607e+05 +1.378405707e+05 +1.378405707e+05 -4.8710e-02 -1.0472e+00 +3.8599e+00 -2.9971e+00 +2.5966e-01 -1.4504e+00 +2.2818e+00 -1.3308e+00 -2.5639e+00 +3.6261e+00 +1.9247e+00 +2.9623e+00 -1.0288e+00 -2.4968e+00 +1.5695e+00 +2.9076e+00 -6.9858e-01 +2.7544e+00 +2.3129e+00 +1.8865e-01
11776 +9.036765399e+04 +9.036765399e+04 +9.043196399e+04 +9.043196399e+04 -4.0984e-02 -1.0091e+00 +3.9540e+00 -2.7969e+00 +2.4000e-01 -1.3097e+00 +2.3317e+00 -1.5884e+00 -2.6196e+00 +3.5718e+00 +1.7487e+00 +2.8714e+00 -1.0312e+00 -2.3809e+00 +1.5942e+00 +2.9358e+00 -7.8774e-01 +2.7983e+00 +2.3289e+00 -2.7803e-04
13029 +5.972049451e+04 +5.972049451e+04 +5.978480451e+04 +5.978480451e+04 -2.3139e-02 -1.2854e+00 +3.8770e+00 -2.9434e+00 +1.7905e-01 -1.2343e+00 +2.2314e+00 -1.5318e+00 -2.7061e+00 +3.6419e+00 +1.8477e+00 +2.8876e+00 -1.0494e+00 -2.4938e+00 +1.6983e+00 +3.1066e+00 -5.8973e-01 +2.7502e+00 +2.4218e+00 +1.8043e-01
13601 +3.821375024e+04 +3.821375024e+04 +3.827806024e+04 +3.827806024e+04 -7.4615e-02 -1.0044e+00 +3.8587e+00 -2.9371e+00 +2.0161e-01 -1.3751e+00 +2.2616e+00 -1.4038e+00 -2.5809e+00 +3.6223e+00 +1.7594e+00 +2.9577e+00 -1.0675e+00 -2.4568e+00 +1.7463e+00 +2.9312e+00 -7.4821e-01 +2.8954e+00 +2.4078e+00 +1.0334e-01
14503 +2.391445795e+04 +2.391445795e+04 +2.397876795e+04 +2.397876795e+04 +4.6597e-03 -1.0157e+00 +3.8371e+00 -2.8801e+00 +2.8957e-01 -1.3031e+00 +2.3513e+00 -1.4313e+00 -2.5967e+00 +3.5881e+00 +1.7829e+00 +2.9226e+00 -1.0015e+00 -2.4215e+00 +1.6009e+00 +3.0088e+00 -7.3397e-01 +2.9741e+00 +2.4323e+00 +1.3140e-01
15330 +1.517542548e+04 +1.517542548e+04 +1.523973548e+04 +1.523973548e+04 -6.1104e-02 -1.0941e+00 +3.8471e+00 -2.9010e+00 +2.4495e-01 -1.3003e+00 +2.2749e+00 -1.5044e+00 -2.7176e+00 +3.5820e+00 +1.8220e+00 +2.8630e+00 -1.0753e+00 -2.5055e+00 +1.6401e+00 +2.9849e+00 -7.4614e-01 +2.9481e+00 +2.4429e+00 +8.2415e-02
15832 +9.937719966e+03 +9.937719966e+03 +1.000202997e+04 +1.000202997e+04 -4.0984e-02 -1.0091e+00 +3.8390e+00 -2.9195e+00 +2.4560e-01 -1.3118e+00 +2.3317e+00 -1.4782e+00 -2.6197e+00 +3.5837e+00 +1.8209e+00 +2.9394e+00 -1.0309e+00 -2.4582e+00 +1.6724e+00 +2.9647e+00 -6.9607e-01 +2.9743e+00 +2.4218e+00 +5.0480e-02
18258 +5.712764991e+03 +5.712764991e+03 +5.777074991e+03 +5.777074991e+03 -7.5592e-02 -9.4043e-01 +3.7855e+00 -2.9032e+00 +2.6709e-01 -1.2916e+00 +2.3580e+00 -1.4355e+00 -2.6129e+00 +3.5365e+00 +1.7872e+00 +2.9230e+00 -1.0570e+00 -2.4764e+00 +1.6291e+00 +2.9656e+00 -7.1612e-01 +3.0414e+00 +2.3797e+00 +7.9523e-03
20540 +3.942547498e+03 +3.942547498e+03 +4.006857498e+03 +4.006857498e+03 -1.7312e-02 -1.0506e+00 +3.8491e+00 -2.8869e+00 +2.5155e-01 -1.3182e+00 +2.2873e+00 -1.4958e+00 -2.6796e+00 +3.6036e+00 +1.8003e+00 +2.9001e+00 -1.0460e+00 -2.4667e+00 +1.6754e+00 +2.9914e+00 -7.0193e-01 +2.9250e+00 +2.3529e+00 +1.1400e-01
23030 +2.279086556e+03 +2.279086556e+03 +2.343396556e+03 +2.343396556e+03 -2.3744e-02 -1.0541e+00 +3.8487e+00 -2.9024e+00 +2.3942e-01 -1.2940e+00 +2.2540e+00 -1.5104e+00 -2.6682e+00 +3.5931e+00 +1.7872e+00 +2.8956e+00 -1.0509e+00 -2.4694e+00 +1.6917e+00 +3.0089e+00 -6.9217e-01 +2.9161e+00 +2.4077e+00 +1.3330e-01
24404 +1.526884695e+03 +1.526884695e+03 +1.591194695e+03 +1.591194695e+03 -3.7935e-02 -1.0363e+00 +3.8271e+00 -2.8981e+00 +2.5621e-01 -1.3164e+00 +2.2785e+00 -1.5046e+00 -2.6643e+00 +3.5797e+00 +1.8003e+00 +2.8915e+00 -1.0460e+00 -2.4667e+00 +1.6900e+00 +2.9860e+00 -7.2474e-01 +2.9323e+00 +2.3847e+00 +1.0338e-01
25845 +8.698628644e+02 +8.698628644e+02 +9.341728644e+02 +9.341728644e+02 -3.5348e-02 -1.0509e+00 +3.8476e+00 -2.8975e+00 +2.6253e-01 -1.2997e+00 +2.2888e+00 -1.4998e+00 -2.6560e+00 +3.5855e+00 +1.8046e+00 +2.8807e+00 -1.0514e+00 -2.4782e+00 +1.6825e+00 +2.9931e+00 -7.1813e-01 +2.9139e+00 +2.3924e+00 +1.1136e-01
27302 +5.984151478e+02 +5.984151478e+02 +6.627251478e+02 +6.627251478e+02 -4.5243e-02 -1.0192e+00 +3.8260e+00 -2.8995e+00 +2.4719e-01 -1.3121e+00 +2.2880e+00 -1.4926e+00 -2.6464e+00 +3.5926e+00 +1.7880e+00 +2.8918e+00 -1.0507e+00 -2.4706e+00 +1.6659e+00 +2.9858e+00 -7.1874e-01 +2.9467e+00 +2.3935e+00 +9.9062e-02
29608 +3.719657089e+02 +3.719657089e+02 +4.362757089e+02 +4.362757089e+02 -4.5409e-02 -1.0330e+00 +3.8371e+00 -2.8883e+00 +2.4492e-01 -1.3038e+00 +2.2788e+00 -1.4895e+00 -2.6567e+00 +3.5897e+00 +1.8022e+00 +2.8944e+00 -1.0515e+00 -2.4860e+00 +1.6753e+00 +2.9845e+00 -7.2511e-01 +2.9423e+00 +2.3932e+00 +1.0361e-01
30535 +1.953032113e+02 +1.953032113e+02 +2.596132113e+02 +2.596132113e+02 -4.3492e-02 -1.0326e+00 +3.8388e+00 -2.8973e+00 +2.4636e-01 -1.3043e+00 +2.2765e+00 -1.4879e+00 -2.6546e+00 +3.5901e+00 +1.7961e+00 +2.8858e+00 -1.0478e+00 -2.4739e+00 +1.6761e+00 +2.9878e+00 -7.2081e-01 +2.9299e+00 +2.3985e+00 +1.1022e-01
33004 +1.560049378e+02 +1.560049378e+02 +2.203149378e+02 +2.203149378e+02 -3.9656e-02 -1.0377e+00 +3.8388e+00 -2.8971e+00 +2.4712e-01 -1.3059e+00 +2.2842e+00 -1.4883e+00 -2.6503e+00 +3.5892e+00 +1.8015e+00 +2.8869e+00 -1.0491e+00 -2.4755e+00 +1.6717e+00 +2.9904e+00 -7.2594e-01 +2.9242e+00 +2.3940e+00 +1.0611e-01
35108 +9.870192177e+01 +9.870192177e+01 +1.630119218e+02 +1.630119218e+02 -3.6875e-02 -1.0382e+00 +3.8448e+00 -2.8976e+00 +2.4160e-01 -1.2982e+00 +2.2809e+00 -1.4930e+00 -2.6513e+00 +3.5915e+00 +1.7963e+00 +2.8858e+00 -1.0500e+00 -2.4766e+00 +1.6789e+00 +2.9938e+00 -7.2212e-01 +2.9301e+00 +2.3917e+00 +1.0722e-01
36216 +5.764537366e+01 +5.764537366e+01 +1.219553737e+02 +1.219553737e+02 -3.4519e-02 -1.0337e+00 +3.8386e+00 -2.8964e+00 +2.4302e-01 -1.3001e+00 +2.2824e+00 -1.4918e+00 -2.6527e+00 +3.5904e+00 +1.7948e+00 +2.8894e+00 -1.0530e+00 -2.4759e+00 +1.6750e+00 +2.9931e+00 -7.2420e-01 +2.9313e+00 +2.3924e+00 +1.0812e-01
38651 +3.461740316e+01 +3.461740316e+01 +9.892740316e+01 +9.892740316e+01 -3.5296e-02 -1.0337e+00 +3.8426e+00 -2.8949e+00 +2.4341e-01 -1.2996e+00 +2.2816e+00 -1.4946e+00 -2.6556e+00 +3.5906e+00 +1.7979e+00 +2.8905e+00 -1.0521e+00 -2.4786e+00 +1.6753e+00 +2.9941e+00 -7.2452e-01 +2.9220e+00 +2.3937e+00 +1.0907e-01
40210 +1.835879804e+01 +1.835879804e+01 +8.266879804e+01 +8.266879804e+01 -3.7417e-02 -1.0361e+00 +3.8440e+00 -2.8969e+00 +2.4324e-01 -1.3013e+00 +2.2785e+00 -1.4929e+00 -2.6552e+00 +3.5918e+00 +1.7970e+00 +2.8881e+00 -1.0500e+00 -2.4792e+00 +1.6764e+00 +2.9928e+00 -7.2623e-01 +2.9215e+00 +2.3938e+00 +1.0931e-01
41604 +1.315907840e+01 +1.315907840e+01 +7.746907840e+01 +7.746907840e+01 -3.6537e-02 -1.0361e+00 +3.8433e+00 -2.8958e+00 +2.4274e-01 -1.2999e+00 +2.2779e+00 -1.4940e+00 -2.6551e+00 +3.5890e+00 +1.7964e+00 +2.8899e+00 -1.0506e+00 -2.4787e+00 +1.6755e+00 +2.9941e+00 -7.2462e-01 +2.9210e+00 +2.3942e+00 +1.0978e-01
41923 +8.409066025e+00 +8.409066025e+00 +7.271906602e+01 +7.271906602e+01 -3.6886e-02 -1.0366e+00 +3.8437e+00 -2.8963e+00 +2.4278e-01 -1.3002e+00 +2.2784e+00 -1.4935e+00 -2.6543e+00 +3.5902e+00 +1.7954e+00 +2.8889e+00 -1.0506e+00 -2.4791e+00 +1.6746e+00 +2.9928e+00 -7.2335e-01 +2.9240e+00 +2.3936e+00 +1.0825e-01
43615 +6.066500190e+00 +6.066500190e+00 +7.037650019e+01 +7.037650019e+01 -3.6845e-02 -1.0379e+00 +3.8435e+00 -2.8961e+00 +2.4287e-01 -1.2996e+00 +2.2775e+00 -1.4935e+00 -2.6551e+00 +3.5911e+00 +1.7959e+00 +2.8894e+00 -1.0508e+00 -2.4782e+00 +1.6756e+00 +2.9926e+00 -7.2374e-01 +2.9225e+00 +2.3947e+00 +1.0987e-01
45736 +3.931488040e+00 +3.931488040e+00 +6.824148804e+01 +6.824148804e+01 -3.7179e-02 -1.0371e+00 +3.8436e+00 -2.8955e+00 +2.4296e-01 -1.3008e+00 +2.2789e+00 -1.4936e+00 -2.6543e+00 +3.5903e+00 +1.7962e+00 +2.8900e+00 -1.0503e+00 -2.4781e+00 +1.6754e+00 +2.9930e+00 -7.2416e-01 +2.9231e+00 +2.3949e+00 +1.0885e-01
48017 +2.491779705e+00 +2.491779705e+00 +6.680177970e+01 +6.680177970e+01 -3.7144e-02 -1.0369e+00 +3.8436e+00 -2.8959e+00 +2.4332e-01 -1.3008e+00 +2.2792e+00 -1.4937e+00 -2.6549e+00 +3.5904e+00 +1.7964e+00 +2.8894e+00 -1.0504e+00 -2.4775e+00 +1.6755e+00 +2.9933e+00 -7.2456e-01 +2.9234e+00 +2.3943e+00 +1.0896e-01
145529 +1.411965268e+00 +1.411965268e+00 +6.572196527e+01 +6.572196527e+01 -2.4207e-01 -3.2683e-01 +3.0920e+00 -2.6404e+00 +4.8998e-01 -1.2780e+00 +2.9526e+00 -1.0944e+00 -2.2580e+00 +3.2350e+00 +1.6662e+00 +2.9080e+00 -8.8944e-01 -2.6812e+00 +1.1935e+00 +2.7331e+00 -7.7416e-01 +4.1883e+00 +2.2919e+00 -6.2332e-01
146648 +9.511172693e-01 +9.511172693e-01 +6.526111727e+01 +6.526111727e+01 -2.4214e-01 -3.2642e-01 +3.0919e+00 -2.6401e+00 +4.9019e-01 -1.2779e+00 +2.9528e+00 -1.0945e+00 -2.2578e+00 +3.2346e+00 +1.6660e+00 +2.9080e+00 -8.9000e-01 -2.6811e+00 +1.1930e+00 +2.7331e+00 -7.7431e-01 +4.1882e+00 +2.2922e+00 -6.2331e-01
148120 +6.306302240e-01 +6.306302240e-01 +6.494063022e+01 +6.494063022e+01 -2.4210e-01 -3.2662e-01 +3.0917e+00 -2.6400e+00 +4.8999e-01 -1.2779e+00 +2.9531e+00 -1.0944e+00 -2.2577e+00 +3.2342e+00 +1.6658e+00 +2.9079e+00 -8.8966e-01 -2.6813e+00 +1.1933e+00 +2.7330e+00 -7.7411e-01 +4.1887e+00 +2.2923e+00 -6.2338e-01
% function evaluation | noise-free fitness - Fopt (-2.953000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.305153831e+08 +5.305153831e+08 +5.305153536e+08 +5.305153536e+08 -3.7231e+00 +3.2577e+00 -2.7175e+00 +2.8974e+00 +5.0294e-01 +1.7752e+00 -1.7750e-01 -4.1257e+00 +2.3282e+00 +4.1481e+00 -4.8725e+00 +4.2001e+00 -3.1078e+00 -1.3960e+00 -1.3825e+00 -1.3863e+00 +1.2154e+00 +1.7223e+00 -1.1359e+00 -2.7106e+00
2 +3.945836542e+08 +3.945836542e+08 +3.945836247e+08 +3.945836247e+08 -2.4630e+00 -4.6561e+00 -1.5969e+00 +2.0055e+00 -3.0283e+00 +3.0722e+00 -2.4595e+00 -6.1546e-01 +2.2575e+00 +4.1400e+00 +7.8368e-01 +7.5799e-02 -1.9971e+00 +1.0560e+00 -3.5826e+00 -3.7390e+00 -2.2756e+00 +4.1423e+00 -1.6132e+00 -3.9440e+00
14 +2.449344595e+08 +2.449344595e+08 +2.449344299e+08 +2.449344299e+08 -5.7783e-02 +2.9392e+00 +3.8979e-01 +4.8825e+00 -1.8092e+00 +1.4797e+00 -3.4063e+00 -4.2745e+00 +4.2269e-01 -3.5796e+00 +2.5129e+00 -2.4867e+00 +2.1709e+00 -2.4856e+00 +2.0811e-01 +3.8760e-02 +2.1858e+00 -2.7193e+00 +2.1984e+00 -4.7502e+00
93 +8.277348383e+07 +8.277348383e+07 +8.277345430e+07 +8.277345430e+07 +2.0139e+00 -6.5139e-01 +1.7015e+00 +7.4444e-01 -1.0358e+00 -2.1686e+00 +2.2455e-02 +2.5345e+00 -2.7531e+00 -5.2464e-01 -2.5693e+00 -1.0935e+00 +6.2669e-01 +1.1462e+00 -9.7379e-01 -4.4986e+00 -1.3692e+00 -4.3044e+00 -7.4821e-02 -3.3124e+00
1115 +5.681200843e+07 +5.681200843e+07 +5.681197890e+07 +5.681197890e+07 +7.0694e-01 -1.8861e+00 +5.6931e-01 +4.0353e-01 +1.3293e+00 -1.7007e+00 -1.1104e+00 +9.1290e-01 +1.6207e+00 -5.7251e-01 -6.7916e-01 -9.6452e-01 +2.1896e+00 +1.0804e-02 -2.7541e+00 -4.1948e+00 -4.0302e+00 -3.1525e-01 +1.8619e+00 -1.9557e+00
2307 +2.928331322e+07 +2.928331322e+07 +2.928328369e+07 +2.928328369e+07 -1.6964e-01 +4.8907e-01 +1.7360e+00 -1.8986e+00 -1.4201e+00 -2.6425e+00 -1.8616e+00 -1.5509e-01 +1.2189e+00 -2.8635e+00 -5.5699e-01 -2.2124e+00 +9.9246e-01 +1.8981e+00 -2.4382e+00 -1.8546e+00 -1.5783e+00 -2.6581e+00 +1.0011e+00 -3.0171e+00
2601 +2.177593011e+07 +2.177593011e+07 +2.177590058e+07 +2.177590058e+07 +1.2457e+00 -7.0400e-01 +7.9062e-01 -1.1833e+00 -1.4822e+00 -1.7751e+00 -2.0300e+00 -7.1377e-01 +2.4840e+00 -3.3185e+00 -1.9891e+00 -2.5246e+00 +3.1156e-01 +3.4225e+00 -1.9716e+00 -1.9144e+00 -1.7063e+00 -5.8947e-01 +3.7594e+00 -2.2474e+00
2701 +1.400852865e+07 +1.400852865e+07 +1.400849912e+07 +1.400849912e+07 +1.7026e+00 -1.0005e-01 +1.7360e+00 -1.0581e+00 -1.4201e+00 -2.4026e+00 -2.2651e+00 +7.7381e-01 +1.9424e+00 -4.2656e+00 -1.9203e+00 -2.3408e+00 -1.8676e+00 +1.5901e+00 -2.4382e+00 -2.6608e-01 -1.5783e+00 -2.3055e+00 +2.5085e+00 -3.2538e+00
3706 +6.857595251e+06 +6.857595251e+06 +6.857565721e+06 +6.857565721e+06 +1.6120e+00 +6.6630e-01 +1.0645e+00 +1.3246e-01 -2.1939e+00 -1.4405e+00 -1.7638e+00 -5.9870e-01 +3.2396e+00 -4.2992e+00 -1.4785e+00 -2.8772e+00 -1.2786e+00 +5.6461e-01 -2.8690e+00 -3.6479e+00 -2.3473e-01 -1.8282e+00 +1.8556e+00 -3.2829e+00
4604 +5.942511128e+06 +5.942511128e+06 +5.942481598e+06 +5.942481598e+06 +1.4254e+00 +4.2575e-01 +1.2740e+00 +1.2119e+00 -1.0859e+00 -1.5305e+00 -2.0724e+00 -3.7606e-01 +1.8430e+00 -3.3341e+00 -6.2670e-01 -2.9302e+00 -1.3874e+00 +7.1902e-01 -2.6496e+00 -2.8586e+00 -6.1492e-01 -2.2377e+00 +1.9866e+00 -2.7266e+00
4809 +3.872625271e+06 +3.872625271e+06 +3.872595741e+06 +3.872595741e+06 +2.2690e+00 +1.0057e+00 +1.8314e+00 -1.9226e-03 -1.0242e+00 -4.0865e-01 -2.8227e+00 +2.2689e-01 +2.4828e+00 -4.5816e+00 -9.2585e-01 -2.7968e+00 -1.5509e+00 +7.4913e-01 -2.1414e+00 -2.4360e+00 -4.4554e-01 -1.2821e+00 +2.0167e+00 -3.6467e+00
5419 +2.506554902e+06 +2.506554902e+06 +2.506525372e+06 +2.506525372e+06 +1.7514e+00 +3.6210e-01 +2.4779e-01 +2.9552e-01 -8.6952e-01 -9.1440e-01 -2.8055e+00 +8.7415e-02 +2.5767e+00 -4.0430e+00 -1.5225e+00 -2.5845e+00 -9.2725e-01 +9.8018e-01 -2.0100e+00 -2.0472e+00 -1.6095e+00 -1.3426e+00 +1.8040e+00 -2.9246e+00
6301 +1.291507315e+06 +1.291507315e+06 +1.291477785e+06 +1.291477785e+06 +2.0062e+00 +1.4009e+00 +1.7016e+00 +1.2551e-01 -9.8936e-01 -7.0066e-01 -2.4034e+00 +6.9344e-01 +2.4518e+00 -3.4092e+00 -2.0435e+00 -2.2597e+00 -1.5348e+00 +1.3217e+00 -2.4698e+00 -2.8487e+00 -1.0712e+00 -1.4714e+00 +2.1793e+00 -2.6420e+00
6808 +4.114901287e+05 +4.114901287e+05 +4.114605987e+05 +4.114605987e+05 +1.8410e+00 +5.9554e-01 +7.0339e-01 +2.6865e-01 -8.8256e-01 -1.0633e+00 -2.5168e+00 +5.6785e-01 +2.6928e+00 -3.8128e+00 -1.4978e+00 -2.3606e+00 -1.2650e+00 +1.4474e+00 -2.5002e+00 -2.7228e+00 -1.0221e+00 -1.3990e+00 +2.2103e+00 -2.8752e+00
7907 +2.390412133e+05 +2.390412133e+05 +2.390116833e+05 +2.390116833e+05 +2.0313e+00 +7.7108e-01 +8.8684e-01 +3.9077e-01 -1.0135e+00 -8.5932e-01 -2.6070e+00 +4.1951e-01 +2.7243e+00 -3.8015e+00 -1.4647e+00 -2.4732e+00 -1.3302e+00 +1.2472e+00 -2.5338e+00 -2.7302e+00 -1.0096e+00 -1.4739e+00 +2.0868e+00 -2.8433e+00
8506 +1.344269366e+05 +1.344269366e+05 +1.343974066e+05 +1.343974066e+05 +2.0711e+00 +7.8771e-01 +9.2117e-01 +4.4006e-01 -9.9112e-01 -9.5166e-01 -2.3910e+00 +5.1179e-01 +2.8144e+00 -3.9031e+00 -1.5019e+00 -2.4078e+00 -1.1827e+00 +9.6771e-01 -2.5072e+00 -2.6190e+00 -1.3164e+00 -1.2391e+00 +2.1464e+00 -2.8184e+00
8802 +9.853340259e+04 +9.853340259e+04 +9.850387259e+04 +9.850387259e+04 +2.0711e+00 +7.9434e-01 +1.0119e+00 +3.4029e-01 -1.0175e+00 -9.5166e-01 -2.3910e+00 +5.1179e-01 +2.8005e+00 -3.9944e+00 -1.5893e+00 -2.3532e+00 -1.2389e+00 +9.6771e-01 -2.4941e+00 -2.6190e+00 -1.1690e+00 -1.2081e+00 +2.1464e+00 -2.8302e+00
9404 +4.015057792e+04 +4.015057792e+04 +4.012104792e+04 +4.012104792e+04 +2.0604e+00 +7.9452e-01 +9.8398e-01 +3.3500e-01 -9.2881e-01 -1.0009e+00 -2.4994e+00 +5.8148e-01 +2.7831e+00 -4.0082e+00 -1.4143e+00 -2.5024e+00 -1.1394e+00 +1.0187e+00 -2.5719e+00 -2.7761e+00 -1.0333e+00 -1.2220e+00 +2.1522e+00 -2.7732e+00
10301 +3.870979042e+04 +3.870979042e+04 +3.868026042e+04 +3.868026042e+04 +2.0974e+00 +7.9452e-01 +9.8398e-01 +3.3500e-01 -8.8938e-01 -1.0009e+00 -2.4994e+00 +5.8148e-01 +2.7701e+00 -4.0166e+00 -1.4417e+00 -2.5056e+00 -1.2555e+00 +1.0843e+00 -2.6188e+00 -2.7761e+00 -1.0333e+00 -1.2220e+00 +2.1623e+00 -2.7732e+00
10807 +2.481872139e+04 +2.481872139e+04 +2.478919139e+04 +2.478919139e+04 +1.9995e+00 +8.4790e-01 +1.0223e+00 +4.4732e-01 -8.8668e-01 -9.6734e-01 -2.4579e+00 +6.3603e-01 +2.6865e+00 -4.0399e+00 -1.4380e+00 -2.3538e+00 -1.2053e+00 +1.0416e+00 -2.5578e+00 -2.7512e+00 -1.0871e+00 -1.1259e+00 +2.2280e+00 -2.7789e+00
11404 +1.584804052e+04 +1.584804052e+04 +1.581851052e+04 +1.581851052e+04 +1.9979e+00 +9.2867e-01 +9.7538e-01 +3.8671e-01 -9.7157e-01 -9.2609e-01 -2.4725e+00 +5.7993e-01 +2.6778e+00 -4.0218e+00 -1.6068e+00 -2.3664e+00 -1.2802e+00 +1.0856e+00 -2.5536e+00 -2.7316e+00 -1.2059e+00 -1.3061e+00 +2.1359e+00 -2.7883e+00
12819 +9.352681315e+03 +9.352681315e+03 +9.323151315e+03 +9.323151315e+03 +2.0262e+00 +8.8630e-01 +9.0693e-01 +4.3918e-01 -9.2797e-01 -1.0337e+00 -2.5019e+00 +6.1151e-01 +2.6724e+00 -4.0351e+00 -1.5005e+00 -2.3977e+00 -1.2649e+00 +1.0496e+00 -2.5793e+00 -2.7639e+00 -1.0901e+00 -1.2341e+00 +2.1955e+00 -2.8399e+00
14103 +6.302151544e+03 +6.302151544e+03 +6.272621544e+03 +6.272621544e+03 +2.0407e+00 +8.4097e-01 +9.6517e-01 +4.7944e-01 -8.6232e-01 -9.9209e-01 -2.4729e+00 +5.9596e-01 +2.6969e+00 -4.0182e+00 -1.4579e+00 -2.4354e+00 -1.1901e+00 +1.1166e+00 -2.5746e+00 -2.7771e+00 -1.1100e+00 -1.1874e+00 +2.2205e+00 -2.8215e+00
15504 +3.926138552e+03 +3.926138552e+03 +3.896608552e+03 +3.896608552e+03 +2.0326e+00 +8.4778e-01 +9.6859e-01 +4.7876e-01 -8.8140e-01 -1.0095e+00 -2.4398e+00 +6.0411e-01 +2.7152e+00 -4.0293e+00 -1.4818e+00 -2.4220e+00 -1.1966e+00 +1.0916e+00 -2.5619e+00 -2.7633e+00 -1.0776e+00 -1.2174e+00 +2.2017e+00 -2.8236e+00
16736 +1.641547697e+03 +1.641547697e+03 +1.612017697e+03 +1.612017697e+03 +2.0477e+00 +8.6433e-01 +9.4253e-01 +4.7464e-01 -8.7725e-01 -1.0207e+00 -2.4702e+00 +5.9353e-01 +2.7082e+00 -4.0275e+00 -1.4407e+00 -2.4380e+00 -1.1805e+00 +1.0743e+00 -2.5653e+00 -2.7739e+00 -1.0639e+00 -1.1787e+00 +2.2097e+00 -2.8130e+00
17323 +1.388478422e+03 +1.388478422e+03 +1.358948422e+03 +1.358948422e+03 +2.0444e+00 +8.8022e-01 +9.4974e-01 +4.7127e-01 -8.8128e-01 -1.0109e+00 -2.4732e+00 +5.7997e-01 +2.7089e+00 -4.0415e+00 -1.4512e+00 -2.4307e+00 -1.1947e+00 +1.0617e+00 -2.5738e+00 -2.7675e+00 -1.0741e+00 -1.2140e+00 +2.2129e+00 -2.8038e+00
18884 +9.657938708e+02 +9.657938708e+02 +9.362638708e+02 +9.362638708e+02 +2.0327e+00 +8.5486e-01 +9.6022e-01 +4.6173e-01 -8.8140e-01 -1.0095e+00 -2.4570e+00 +5.8161e-01 +2.7136e+00 -4.0262e+00 -1.4593e+00 -2.4247e+00 -1.1933e+00 +1.0808e+00 -2.5726e+00 -2.7633e+00 -1.0883e+00 -1.2111e+00 +2.2030e+00 -2.8071e+00
19011 +4.705235224e+02 +4.705235224e+02 +4.409935224e+02 +4.409935224e+02 +2.0351e+00 +8.5970e-01 +9.5515e-01 +4.6545e-01 -8.8127e-01 -1.0139e+00 -2.4648e+00 +5.6572e-01 +2.7078e+00 -4.0276e+00 -1.4515e+00 -2.4215e+00 -1.2080e+00 +1.0782e+00 -2.5691e+00 -2.7673e+00 -1.0782e+00 -1.2045e+00 +2.1983e+00 -2.8042e+00
