% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9223 +3.917103069e+03 +3.917103069e+03 +3.696203069e+03 +3.696203069e+03 -2.7006e+00 -9.6338e-01 -1.6606e+00 +9.1236e-01 +1.4957e+00 -9.1799e-02 -1.2611e+00 +1.8983e+00 +2.6133e+00 -2.1866e+00 -1.8296e+00 -2.2069e+00 -9.3495e-01 +5.4585e-01 +0.0000e+00 +0.0000e+00 -4.7749e-01 +0.0000e+00 -1.7467e+00 +9.4246e-01
10449 +2.389834110e+03 +2.389834110e+03 +2.168934110e+03 +2.168934110e+03 -2.1806e+00 -1.5759e+00 -2.6077e+00 -3.3575e-01 +1.1879e+00 -2.1871e-01 -1.3915e+00 +9.3236e-01 +2.2607e+00 -2.8630e+00 -2.1478e-01 -1.8459e+00 -9.3995e-01 +2.0025e+00 -1.8116e-01 -1.9479e+00 +1.0956e+00 -7.5577e-01 -7.8088e-01 +8.7763e-01
14010 +7.933113604e+02 +7.933113604e+02 +5.724113604e+02 +5.724113604e+02 -1.0019e+00 -1.3749e+00 -2.5066e+00 -5.0299e-01 +1.3052e+00 +7.8808e-01 -1.4068e+00 +2.4412e+00 +2.2696e+00 -2.8090e+00 -7.5952e-01 -2.2636e+00 -2.2582e+00 +1.3598e-01 -5.3891e-01 -1.7168e+00 +1.5915e+00 -2.7029e-01 -7.2987e-01 +4.0322e-01
19346 +5.937833880e+02 +5.937833880e+02 +3.728833880e+02 +3.728833880e+02 -1.2232e+00 -1.2779e+00 -2.8897e+00 +7.5069e-02 +1.6523e+00 +2.0878e+00 -1.4185e+00 +2.8545e+00 +2.1002e+00 -2.7770e+00 -6.1807e-01 -2.1460e+00 -2.6520e+00 +1.2716e+00 +8.7373e-02 -9.3613e-01 +1.1341e+00 -5.0390e-01 -1.4333e+00 +1.1088e-01
32446 +3.122245308e+02 +3.122245308e+02 +9.132453076e+01 +9.132453076e+01 -2.2532e-01 -1.3847e-01 -1.6019e+00 +1.2910e+00 +7.7451e-01 +2.5478e-01 -1.6828e+00 +1.7846e+00 +2.2539e+00 -2.9296e+00 -6.5430e-01 -2.2438e+00 -2.3904e+00 -2.6419e-01 +2.4800e-01 -1.2592e-02 +1.2380e+00 -5.0958e-01 -1.5894e+00 -3.8187e-01
53647 +2.346970848e+02 +2.346970848e+02 +1.379708477e+01 +1.379708477e+01 -1.7890e-01 -3.2647e-01 -1.5987e+00 +1.5510e+00 +5.7709e-01 +9.4433e-01 -2.5669e+00 +1.8267e+00 +2.1417e+00 -3.0400e+00 -5.1733e-01 -1.5219e+00 -2.5110e+00 -2.1154e-01 -1.4500e-02 -5.9267e-01 +1.0592e+00 -4.0980e-01 -1.4500e+00 -1.6195e-01
65624 +1.275238138e+02 +1.275238138e+02 -9.337618616e+01 -9.337618616e+01 -1.4778e-01 -4.5569e-01 -1.7489e+00 +1.6653e+00 +7.7448e-01 +1.2869e+00 -1.8540e+00 +1.5477e+00 +1.9749e+00 -2.9376e+00 -4.1999e-01 -1.8932e+00 -2.2544e+00 -1.3038e-01 -3.9140e-02 -2.8481e-01 +1.2363e+00 -5.2460e-01 -1.5853e+00 -2.1066e-01
76224 +9.326312334e+01 +9.326312334e+01 -1.276368767e+02 -1.276368767e+02 -6.1780e-03 -3.2556e-01 -1.7975e+00 +1.5401e+00 +5.9324e-01 +8.6101e-01 -2.0132e+00 +1.6251e+00 +1.9445e+00 -3.0276e+00 -3.9751e-01 -1.8950e+00 -2.1863e+00 -1.1917e-01 +3.6776e-02 -3.5206e-01 +1.1777e+00 -8.1343e-01 -1.9059e+00 -4.1497e-01
92928 +6.074823812e+01 +6.074823812e+01 -1.601517619e+02 -1.601517619e+02 +4.5373e-02 -3.2398e-01 -2.0140e+00 +1.1764e+00 +5.8018e-01 +1.0114e+00 -2.1986e+00 +1.7464e+00 +2.0123e+00 -3.0164e+00 -4.0488e-01 -1.8658e+00 -2.4631e+00 +2.0403e-01 -3.1645e-01 -2.7725e-01 +9.7193e-01 -8.8871e-01 -1.6958e+00 -5.4399e-01
116974 +3.669490807e+01 +3.669490807e+01 -1.842050919e+02 -1.842050919e+02 -1.5402e-01 -4.2862e-01 -1.9743e+00 +1.3685e+00 +6.0205e-01 +1.0713e+00 -2.0291e+00 +1.9993e+00 +1.9120e+00 -2.9950e+00 -1.4684e-01 -1.8009e+00 -2.2446e+00 +6.7885e-01 -3.8323e-01 -5.6722e-01 +9.9129e-01 -1.1330e+00 -1.7578e+00 -7.2772e-01
146013 +2.500277950e+01 +2.500277950e+01 -1.958972205e+02 -1.958972205e+02 -8.6363e-02 -3.9607e-01 -1.8600e+00 +1.3645e+00 +6.5346e-01 +1.0009e+00 -1.9681e+00 +1.6495e+00 +1.8796e+00 -2.7414e+00 -2.6991e-01 -1.8763e+00 -2.2136e+00 +4.1368e-01 -3.0003e-01 -5.3025e-01 +9.8306e-01 -9.3319e-01 -1.6903e+00 -6.5426e-01
196322 +1.584633023e+01 +1.584633023e+01 -2.050536698e+02 -2.050536698e+02 -1.0703e-01 -4.0559e-01 -1.8574e+00 +1.4593e+00 +7.8043e-01 +1.0818e+00 -2.0094e+00 +1.7017e+00 +1.8830e+00 -2.9586e+00 -2.2144e-01 -1.8858e+00 -2.3338e+00 +4.4685e-01 -4.4067e-01 -4.6511e-01 +9.9877e-01 -1.0676e+00 -1.7152e+00 -6.2716e-01
% function evaluation | noise-free fitness - Fopt (-3.594800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.142981059e+06 +1.142981059e+06 +1.142621579e+06 +1.142621579e+06 +3.9605e+00 -5.6553e-01 -4.4058e+00 -2.8126e+00 -3.0641e+00 +1.3522e+00 +2.1719e-01 +3.0951e+00 +2.3595e+00 +3.3444e+00 +1.4675e+00 -6.0640e-01 -1.3405e+00 -2.5886e+00 +3.0902e+00 +3.5848e+00 -9.6058e-02 -6.6616e-01 +2.6497e+00 -3.1777e+00
2 +5.283045991e+05 +5.283045991e+05 +5.279451191e+05 +5.279451191e+05 +6.5573e-01 +2.4805e+00 +6.1420e-02 +2.5067e+00 -2.6747e+00 -3.5158e+00 +4.4994e+00 +2.9595e+00 +9.6548e-01 -3.0662e+00 -3.7181e+00 +2.0937e+00 +3.9525e+00 -1.6724e+00 +1.2578e+00 -4.4392e+00 -3.6566e+00 +2.0236e+00 +1.5559e+00 +2.1772e+00
6 +2.817524992e+05 +2.817524992e+05 +2.813930192e+05 +2.813930192e+05 -7.3078e-01 -2.6831e+00 +4.9835e+00 -4.0954e+00 -2.8234e+00 -1.5989e+00 -2.5615e+00 +4.8542e+00 +3.2655e-02 +1.5491e+00 -3.9524e+00 -2.6952e+00 +2.5715e+00 +3.5269e+00 +1.3944e+00 +1.6641e+00 +3.1717e-01 -3.9253e+00 -1.5212e+00 +1.5078e+00
38 +2.001232898e+05 +2.001232898e+05 +1.997638098e+05 +1.997638098e+05 -3.5901e+00 -3.0253e-01 -8.5596e-01 +1.1797e+00 -1.9282e+00 +3.6748e+00 +3.3675e+00 +2.5755e+00 +4.4161e+00 -3.9770e+00 -2.3718e+00 +9.3627e-01 +1.4226e+00 +2.4754e-03 -4.9499e+00 -4.0700e+00 -3.4813e+00 -6.5749e-01 -2.3651e+00 +1.6455e+00
143 +1.251531780e+05 +1.251531780e+05 +1.247936980e+05 +1.247936980e+05 -3.7268e+00 -2.2198e+00 -3.4144e+00 +1.2152e+00 +1.6422e+00 +5.3302e-01 -3.4658e+00 +1.6288e+00 -9.2325e-01 -4.0278e+00 -1.3156e-01 -1.4892e-01 -3.4673e+00 +2.0435e+00 +4.4103e-01 -2.0993e-01 -7.4700e-01 +3.8471e-01 -1.2406e+00 +2.6446e+00
1402 +5.442902392e+04 +5.442902392e+04 +5.406954392e+04 +5.406954392e+04 -9.0803e-01 -7.2977e-01 +2.0982e+00 -4.2790e+00 -6.4045e-01 -3.4060e+00 -2.3486e+00 +4.5981e+00 +2.2816e+00 -2.1890e+00 -4.2883e+00 -1.6080e+00 +6.8558e-01 +2.4467e+00 -1.6533e+00 -4.6259e+00 -1.4464e+00 +1.3363e+00 -3.9387e+00 +2.5312e+00
2425 +3.834990783e+04 +3.834990783e+04 +3.799042783e+04 +3.799042783e+04 -2.7844e+00 -2.7123e+00 +5.8854e-01 +8.8103e-01 +1.2410e+00 -3.9988e+00 -2.0861e+00 +4.3579e+00 +5.0000e+00 +8.9644e-01 -2.3579e+00 +1.6158e+00 -4.3594e-01 +2.0671e-01 -5.0000e+00 -2.4649e+00 -9.3681e-01 -1.3030e-01 -5.0000e+00 -5.2224e-01
3626 +1.801770816e+04 +1.801770816e+04 +1.765822816e+04 +1.765822816e+04 -3.8584e+00 -1.7060e+00 +4.0107e+00 -6.5912e-01 -8.5478e-02 -1.8285e+00 -3.8009e+00 +2.3861e+00 +1.8146e+00 -8.5420e-01 -2.6636e+00 -1.6122e-01 -8.9086e-01 -1.0886e+00 -5.0000e+00 -4.1092e+00 -1.7776e+00 +3.8517e+00 -2.1327e+00 +4.7674e+00
5584 +1.422562763e+04 +1.422562763e+04 +1.386614763e+04 +1.386614763e+04 -1.7157e+00 -1.5161e+00 +2.1837e+00 -1.2468e-01 +0.0000e+00 -3.7346e+00 -3.7285e+00 +1.5889e+00 +3.3914e+00 -9.3793e-01 +0.0000e+00 -7.2588e-01 +2.6730e-01 +5.1318e-01 -4.8392e+00 -2.4586e+00 -2.2059e+00 +1.2387e+00 -1.9419e+00 +2.8562e+00
7113 +9.228153875e+03 +9.228153875e+03 +8.868673875e+03 +8.868673875e+03 -1.7124e+00 -2.7373e+00 +0.0000e+00 +3.7825e-01 -2.1558e-01 -3.8787e+00 -2.6670e+00 +1.1532e+00 +1.4872e+00 -6.8282e-01 -8.8765e-01 +6.0354e-01 +2.5917e+00 -7.4485e-01 -4.3700e+00 -2.5950e+00 -5.3211e-01 +1.7731e+00 -2.4338e+00 -1.3339e+00
9796 +5.866112435e+03 +5.866112435e+03 +5.506632435e+03 +5.506632435e+03 -3.7458e+00 -3.6076e+00 +8.7605e-01 +4.8876e-01 +3.2322e-01 -3.1766e+00 -2.0170e+00 +3.0921e+00 +1.6632e+00 -1.9860e+00 -6.3843e-01 +9.8930e-01 +1.6053e+00 -2.5153e-01 -1.2782e+00 -3.6537e+00 -2.7019e+00 +1.0720e+00 -2.7973e+00 -2.5803e-01
11398 +1.683818790e+03 +1.683818790e+03 +1.324338790e+03 +1.324338790e+03 -4.3935e+00 -2.3764e+00 +2.2254e+00 +1.6575e-01 -2.2729e-02 -2.4329e+00 -2.0086e+00 +2.8489e+00 +2.1157e+00 -2.0591e+00 -1.2503e+00 +4.0326e-01 +1.6304e+00 -7.7692e-02 -1.9274e+00 -3.7201e+00 -1.4694e+00 +3.8610e-01 -4.3136e+00 +2.7652e+00
18452 +1.533803846e+03 +1.533803846e+03 +1.174323846e+03 +1.174323846e+03 -4.4373e+00 -2.4255e+00 +2.1049e+00 -1.4691e-01 +3.5087e-01 -1.2165e+00 -1.7661e+00 +3.1621e+00 +2.4871e+00 -2.0659e+00 -1.9898e+00 +1.5119e+00 +1.6854e+00 -3.3825e-01 -3.6749e+00 -3.9535e+00 -5.0226e-01 +2.4776e-01 -4.2689e+00 +1.8993e+00
20851 +5.387730575e+02 +5.387730575e+02 +1.792930575e+02 +1.792930575e+02 -3.8607e+00 -2.8855e+00 +1.7713e+00 -1.4649e+00 -6.2915e-01 -1.6458e+00 -1.8260e+00 +2.0481e+00 +1.4388e+00 -2.7612e+00 -1.3738e+00 +2.6483e-01 +1.6573e+00 -2.2809e-01 -2.1704e+00 -2.6522e+00 -1.9149e+00 +9.0227e-01 -3.0522e+00 +1.1776e+00
36079 +2.092091765e+02 +2.092091765e+02 -1.502708235e+02 -1.502708235e+02 -4.3813e+00 -2.9899e+00 +8.0316e-01 -1.3423e+00 -8.6902e-01 -1.7032e+00 -1.8874e+00 +1.7749e+00 +1.6164e+00 -2.5128e+00 -1.6955e+00 +8.7120e-01 +1.3778e+00 -1.0373e+00 -3.2198e+00 -3.5927e+00 -1.5945e+00 +6.3172e-01 -4.0672e+00 +1.6047e+00
46351 +1.345177876e+02 +1.345177876e+02 -2.249622124e+02 -2.249622124e+02 -4.2146e+00 -2.8264e+00 +1.5972e+00 -1.6269e+00 -8.0302e-01 -1.8494e+00 -2.3757e+00 +1.7729e+00 +1.5006e+00 -3.0598e+00 -1.5881e+00 +9.5551e-01 +1.5216e+00 -7.6779e-01 -3.1560e+00 -3.0782e+00 -1.8896e+00 +9.3676e-01 -4.0185e+00 +1.7065e+00
57734 +9.674147123e+01 +9.674147123e+01 -2.627385288e+02 -2.627385288e+02 -4.6737e+00 -2.9196e+00 +1.2661e+00 -1.1954e+00 -8.9778e-01 -1.7613e+00 -2.2098e+00 +1.6487e+00 +1.5910e+00 -2.3327e+00 -1.6507e+00 +1.0550e+00 +1.3663e+00 -9.9462e-01 -2.9636e+00 -3.1332e+00 -1.8829e+00 +1.1672e+00 -4.1731e+00 +1.5011e+00
61000 +5.757338001e+01 +5.757338001e+01 -3.019066200e+02 -3.019066200e+02 -4.4475e+00 -3.0777e+00 +1.3956e+00 -1.3093e+00 -7.9014e-01 -1.7450e+00 -2.3692e+00 +1.7148e+00 +1.4713e+00 -2.2834e+00 -1.6423e+00 +1.0793e+00 +1.4029e+00 -9.5631e-01 -3.0479e+00 -3.0863e+00 -1.9066e+00 +1.1042e+00 -3.9771e+00 +1.5305e+00
83004 +3.921797979e+01 +3.921797979e+01 -3.202620202e+02 -3.202620202e+02 -3.2512e+00 -3.2570e+00 +1.4936e+00 -1.3394e+00 -9.8027e-01 -1.8380e+00 -2.2890e+00 +1.6765e+00 +1.5367e+00 -2.5767e+00 -1.8571e+00 +1.0180e+00 +1.2079e+00 -1.0157e+00 -3.0805e+00 -3.1589e+00 -1.8724e+00 +9.8704e-01 -3.9111e+00 +1.5180e+00
96113 +2.471995906e+01 +2.471995906e+01 -3.347600409e+02 -3.347600409e+02 -3.6032e+00 -3.2492e+00 +1.4101e+00 -1.1847e+00 -7.9839e-01 -1.8473e+00 -2.4109e+00 +1.6496e+00 +1.4433e+00 -2.6371e+00 -1.8241e+00 +1.1752e+00 +1.2915e+00 -9.8456e-01 -3.1965e+00 -3.1081e+00 -1.8557e+00 +1.0358e+00 -3.6599e+00 +1.5214e+00
% function evaluation | noise-free fitness - Fopt (2.748000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.617158143e+05 +6.617158143e+05 +6.617432943e+05 +6.617432943e+05 -1.5449e+00 +3.6659e+00 -3.5179e+00 +1.0296e+00 +4.2758e-01 -4.7420e+00 +2.7183e+00 +4.3223e+00 +4.4988e+00 -3.3948e+00 +8.4641e-01 +3.8139e+00 +3.3599e+00 +2.7965e+00 -1.5744e+00 -3.7788e+00 -1.3416e+00 -1.7756e+00 +1.6018e+00 +2.8167e+00
5 +2.670605106e+05 +2.670605106e+05 +2.670879906e+05 +2.670879906e+05 -3.6177e+00 -2.3983e+00 -3.2970e+00 -1.5863e+00 +2.4243e+00 +2.4814e+00 -1.0856e+00 +3.4854e+00 +1.3995e+00 +4.5379e-01 -7.0478e-01 -4.3768e+00 -3.1724e+00 -3.3675e+00 -9.0606e-01 -2.0915e+00 -1.8360e+00 -1.7352e+00 +4.1396e+00 +4.0299e+00
17 +1.701463470e+05 +1.701463470e+05 +1.701738270e+05 +1.701738270e+05 -2.3767e+00 -2.8246e+00 +4.4278e+00 -2.1065e+00 -2.8210e+00 -3.9280e+00 +9.0858e-01 +1.2228e+00 -1.7545e+00 +2.9104e+00 -3.9416e+00 -9.2716e-01 -5.9833e-01 +1.5314e+00 -7.6949e-01 -2.0223e+00 -1.3275e+00 -2.8098e-01 -1.4580e+00 -1.6863e+00
146 +1.447520737e+05 +1.447520737e+05 +1.447795537e+05 +1.447795537e+05 -1.5894e+00 +4.0444e+00 +3.0598e+00 +1.0480e+00 +2.2878e+00 -1.3637e+00 +4.0081e+00 +4.7369e+00 -1.4054e+00 -9.1799e-01 -3.4467e+00 -9.7388e-01 -3.5050e-02 +1.1573e+00 -3.7560e+00 +4.7297e+00 -9.6421e-01 -4.0658e+00 -2.0982e+00 -2.1728e-01
1894 +7.900389167e+04 +7.900389167e+04 +7.903137167e+04 +7.903137167e+04 +1.5818e+00 +4.5692e-01 +3.2680e-01 -3.9977e+00 +2.8028e+00 -7.4137e-01 -1.0302e+00 -1.2868e+00 -1.8710e+00 -6.3055e-01 +1.4288e+00 -1.1839e+00 -1.6531e+00 -8.1628e-01 -4.4261e+00 -1.4718e+00 -1.4354e+00 -2.8579e+00 +4.0954e+00 -7.7546e-04
2002 +5.050617790e+04 +5.050617790e+04 +5.053365790e+04 +5.053365790e+04 +1.0429e+00 +2.9643e+00 +3.4713e+00 -2.0874e+00 +2.1145e+00 -3.3102e+00 -5.6418e-01 -2.6747e+00 -6.2026e-02 -2.2867e+00 +1.2309e-01 +5.7360e-01 -3.8701e-01 -1.2924e+00 -2.9873e+00 +1.1912e+00 -4.5831e-01 +5.6239e-02 +3.3586e-01 +2.9890e-01
2088 +3.377603452e+04 +3.377603452e+04 +3.380351452e+04 +3.380351452e+04 +2.2745e+00 +1.9703e+00 +3.5008e+00 -1.8928e+00 +7.6055e-01 -9.6749e-01 -1.4748e+00 +4.5644e-01 -2.8192e-02 -7.5397e-01 -3.2969e+00 -3.9727e+00 -4.5562e+00 -1.6033e+00 -2.9091e+00 -1.5948e+00 -1.4803e+00 +2.8418e-01 +2.1797e+00 -2.2661e-01
2492 +9.652574369e+03 +9.652574369e+03 +9.680054369e+03 +9.680054369e+03 +2.4735e+00 +2.4916e+00 +4.7611e-01 -4.4700e+00 +1.1474e+00 -1.7767e+00 +6.8630e-01 -9.4650e-01 +4.9856e-01 +1.5725e+00 -3.3000e+00 -1.8158e+00 -2.9845e+00 -7.0186e-01 -1.2629e+00 +2.1374e+00 -3.6074e+00 -6.9581e-01 +5.0000e+00 +2.4641e+00
8445 +6.269494671e+03 +6.269494671e+03 +6.296974671e+03 +6.296974671e+03 +2.2370e+00 +0.0000e+00 -4.9550e-01 -3.1823e+00 +9.6718e-01 -1.2081e+00 +1.8676e+00 -7.8398e-01 -1.0343e+00 -9.1059e-01 -3.7602e+00 -6.3646e-01 -2.0579e+00 -2.2612e-01 -2.2692e+00 +1.0689e+00 -1.4078e+00 -1.9612e+00 +0.0000e+00 +1.7156e+00
9510 +3.813410328e+03 +3.813410328e+03 +3.840890328e+03 +3.840890328e+03 +1.5483e+00 +1.6052e+00 +7.0547e-01 -3.0319e+00 -2.0975e-01 -1.7834e+00 +8.8782e-01 -1.6348e+00 +2.4367e-01 +1.3506e+00 -2.2930e+00 -1.3777e+00 -1.6986e+00 -1.0586e+00 -2.5869e+00 +1.2870e+00 -1.5266e+00 -1.3949e+00 +4.0405e+00 +2.1357e+00
15061 +1.477647308e+03 +1.477647308e+03 +1.505127308e+03 +1.505127308e+03 +1.7633e+00 +1.2263e-01 +8.2440e-01 -1.8299e+00 +2.3843e+00 -2.5669e+00 +1.9589e+00 +1.4598e+00 -1.3749e+00 +1.2255e+00 -3.5541e+00 -2.1167e+00 -3.0690e+00 -2.0519e+00 -1.8756e+00 +1.7547e+00 -2.0835e+00 -3.3942e+00 +3.4286e+00 +2.9950e-01
17327 +9.819605394e+02 +9.819605394e+02 +1.009440539e+03 +1.009440539e+03 +9.8412e-01 +7.0496e-01 +1.9174e+00 -1.7553e+00 +1.6099e+00 -2.0275e+00 +2.3548e+00 +7.6673e-01 -1.2444e+00 +1.3087e+00 -2.6777e+00 -2.1594e+00 -2.8672e+00 -2.8918e+00 -2.2142e+00 +1.1537e+00 -2.2910e+00 -3.8437e+00 +3.0187e+00 -5.3298e-01
26989 +4.979233743e+02 +4.979233743e+02 +5.254033743e+02 +5.254033743e+02 +1.1066e+00 +1.2309e+00 +8.4984e-01 -2.4755e+00 +1.2225e+00 -2.0050e+00 +2.2053e+00 +9.3488e-02 -1.1106e+00 +1.3236e+00 -3.0942e+00 -1.9225e+00 -2.8126e+00 -3.5066e+00 -2.4773e+00 +1.5493e+00 -2.1149e+00 -2.2088e+00 +3.2377e+00 -8.5712e-01
31976 +3.356253146e+02 +3.356253146e+02 +3.631053146e+02 +3.631053146e+02 +1.8891e+00 +1.2180e+00 +7.5140e-01 -2.4339e+00 +1.5385e+00 -1.9070e+00 +1.2762e+00 +2.9738e-01 -1.8796e+00 +1.4717e+00 -3.0882e+00 -2.1030e+00 -2.8867e+00 -1.4531e+00 -1.6662e+00 +1.9412e+00 -2.0359e+00 -2.1870e+00 +2.3953e+00 -2.9087e+00
49568 +2.095967116e+02 +2.095967116e+02 +2.370767116e+02 +2.370767116e+02 +1.6326e+00 +1.3568e+00 +8.9405e-01 -1.7154e+00 +2.0304e+00 -2.1731e+00 +1.2638e+00 -1.1091e-01 -2.0099e+00 +9.5030e-01 -3.4379e+00 -2.1014e+00 -2.5521e+00 -1.5345e+00 -1.9145e+00 +1.6767e+00 -2.0298e+00 -2.6175e+00 +2.0136e+00 -2.6711e+00
56262 +1.406828152e+02 +1.406828152e+02 +1.681628152e+02 +1.681628152e+02 +1.8190e+00 +1.3852e+00 +6.8369e-01 -2.0671e+00 +1.9661e+00 -2.4373e+00 +1.2286e+00 -2.9736e-01 -2.2642e+00 +9.5301e-01 -3.6849e+00 -2.1225e+00 -3.4474e+00 -1.8563e+00 -2.4889e+00 +1.4673e+00 -2.0223e+00 -2.6701e+00 +1.9067e+00 -3.2596e+00
82931 +9.408623456e+01 +9.408623456e+01 +1.215662346e+02 +1.215662346e+02 +1.6519e+00 +8.6266e-01 +6.2978e-01 -2.2204e+00 +1.3935e+00 -2.0680e+00 +1.7279e+00 -1.5770e-01 -2.0370e+00 +6.8115e-01 -3.3500e+00 -1.9742e+00 -2.7383e+00 -2.3414e+00 -2.6926e+00 +1.3301e+00 -2.4602e+00 -2.9904e+00 +1.8244e+00 -3.3558e+00
90895 +5.943386011e+01 +5.943386011e+01 +8.691386011e+01 +8.691386011e+01 +1.2379e+00 +1.1087e+00 +3.6220e-01 -2.2742e+00 +1.6252e+00 -2.5005e+00 +1.2630e+00 -1.6546e-01 -1.9747e+00 +7.6958e-01 -3.7981e+00 -2.0879e+00 -3.1121e+00 -2.0594e+00 -2.8120e+00 +9.6119e-01 -2.6158e+00 -2.8957e+00 +2.0534e+00 -3.5146e+00
113082 +3.936469637e+01 +3.936469637e+01 +6.684469637e+01 +6.684469637e+01 +1.9119e+00 +1.0867e+00 +4.5214e-01 -2.4089e+00 +1.5387e+00 -2.5070e+00 +1.3198e+00 -2.9996e-01 -2.0807e+00 +5.5672e-01 -3.6678e+00 -2.1394e+00 -3.1765e+00 -2.4118e+00 -2.9802e+00 +7.2018e-01 -2.5504e+00 -2.9218e+00 +2.0544e+00 -3.0719e+00
163140 +2.342593690e+01 +2.342593690e+01 +5.090593690e+01 +5.090593690e+01 +1.7325e+00 +1.0419e+00 +6.8495e-01 -2.4642e+00 +1.4870e+00 -2.3501e+00 +1.3480e+00 -2.0709e-01 -2.0142e+00 +5.7931e-01 -3.7357e+00 -2.2549e+00 -3.0735e+00 -2.4176e+00 -2.9364e+00 +8.9066e-01 -2.6563e+00 -2.8238e+00 +1.9985e+00 -3.2422e+00
% function evaluation | noise-free fitness - Fopt (3.609000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.872795771e+05 +5.872795771e+05 +5.873156671e+05 +5.873156671e+05 -3.4085e+00 +1.7002e+00 -1.4148e+00 -4.8357e+00 +1.9955e+00 +3.5061e+00 +2.9526e+00 -2.9495e-02 -8.1842e-01 +3.0489e+00 +1.1544e+00 +4.0190e+00 +1.0718e+00 -1.3209e+00 -4.4923e+00 -2.5775e+00 +3.3150e+00 +3.5360e+00 -4.8242e+00 +9.5586e-01
4 +2.672091226e+05 +2.672091226e+05 +2.672452126e+05 +2.672452126e+05 +3.4673e+00 +2.3318e+00 -3.3536e+00 -4.0511e+00 +2.7813e+00 +1.1637e+00 -2.6100e+00 -1.6229e+00 -3.3489e+00 +3.7319e+00 +2.7372e+00 +1.3041e+00 +2.4022e+00 +4.1511e+00 -3.2252e+00 +9.5113e-01 -2.1426e+00 -1.2824e+00 -4.3635e-01 -2.2596e+00
93 +2.039260693e+05 +2.039260693e+05 +2.039621593e+05 +2.039621593e+05 +2.2360e+00 +1.3091e+00 +1.2995e-01 +4.6485e+00 +9.5953e-01 -1.0628e+00 -2.3655e-01 -2.6955e+00 +1.3213e+00 +2.3811e+00 -6.4634e-01 +1.8786e+00 +4.6364e+00 -4.4251e+00 -3.3317e+00 +2.9185e+00 +4.9066e+00 -3.6425e-01 -7.6860e-01 -3.8466e+00
130 +1.529579257e+05 +1.529579257e+05 +1.529940157e+05 +1.529940157e+05 +4.7660e+00 +4.5818e+00 +1.5022e+00 +1.0102e+00 +1.8471e-02 +3.8008e+00 -9.1215e-01 -2.2487e+00 -2.9215e+00 +4.1058e+00 -1.0929e+00 -9.3832e-01 -4.1893e-01 +3.1380e+00 +5.7683e-01 -1.2901e+00 +3.1580e+00 -2.8488e+00 +8.3509e-01 -4.3852e+00
603 +3.923365030e+04 +3.923365030e+04 +3.926974030e+04 +3.926974030e+04 +2.4640e+00 +3.5106e+00 -1.0030e+00 +3.9548e+00 +2.1795e-01 -1.0535e+00 -2.0819e+00 -4.7841e+00 -4.7975e+00 +1.7031e+00 -2.5091e-01 +6.8403e-01 +4.0686e+00 -2.3916e-01 +1.3359e+00 +7.5582e-01 +4.4740e+00 -3.5701e+00 -1.8052e+00 +4.4613e+00
2369 +2.289332200e+04 +2.289332200e+04 +2.292941200e+04 +2.292941200e+04 +8.5924e-01 +2.6266e+00 -3.4725e+00 +8.0767e-01 +2.1929e+00 +4.5189e-01 -2.1329e+00 -2.8798e+00 -3.2168e+00 -1.8694e+00 -1.0461e-01 +4.3836e-01 +3.3874e+00 -3.4319e-01 +2.7699e-01 +3.5596e-01 +2.4274e+00 -3.2511e+00 -4.6233e+00 +4.2343e+00
5396 +1.429391868e+04 +1.429391868e+04 +1.433000868e+04 +1.433000868e+04 +2.0404e+00 -8.0932e-02 +0.0000e+00 +2.8090e+00 +2.5908e+00 +1.6140e+00 -1.9347e+00 -2.7003e+00 -3.0753e+00 +1.4650e+00 +0.0000e+00 +5.3128e-01 +3.3601e+00 -1.5976e+00 -1.7945e+00 -1.0207e+00 +1.8271e+00 -3.5226e+00 -3.2544e+00 +3.1709e+00
6544 +9.023142571e+03 +9.023142571e+03 +9.059232571e+03 +9.059232571e+03 +6.7462e-01 +1.2270e+00 +0.0000e+00 +3.3308e+00 -5.0936e-01 -1.0931e+00 -2.2462e+00 -3.4037e+00 -2.9795e+00 +1.9542e-01 -1.6531e+00 +0.0000e+00 +8.7390e-01 +6.0739e-01 -1.2654e+00 -1.9152e+00 +1.5874e+00 -3.6046e+00 -2.7658e+00 +2.4872e+00
8915 +6.093506002e+03 +6.093506002e+03 +6.129596002e+03 +6.129596002e+03 +7.8529e-01 +4.5465e-01 -1.2394e+00 +5.3752e-01 +9.9880e-01 +1.4626e+00 -2.4157e+00 -3.6528e+00 -3.0430e+00 +3.4825e+00 -9.1168e-01 +2.0403e+00 +1.8063e+00 -1.8445e+00 -1.2150e+00 -2.5974e+00 +2.9477e+00 -1.6918e+00 -1.3123e+00 +3.8902e+00
