% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
22919 +6.215717443e+00 +6.215717443e+00 +3.104157174e+02 +3.104157174e+02 -2.5768e+00 +3.5645e+00 +1.5165e-01 -1.0320e+00 -2.3971e+00 -4.9300e-01 -3.7000e+00 -1.9825e+00 +1.6319e+00 +3.4021e+00 -2.6167e+00 -1.6244e+00 +1.6359e+00 +1.5540e+00 -2.3393e+00 +1.4779e+00 -8.7708e-01 -2.8386e+00 -1.3488e+00 -1.2033e+00
27419 +3.834231605e+00 +3.834231605e+00 +3.080342316e+02 +3.080342316e+02 -2.5721e+00 +3.5660e+00 +1.5363e-01 -1.0331e+00 -2.3889e+00 -4.9028e-01 -3.6959e+00 -1.9847e+00 +1.6300e+00 +3.4039e+00 -2.6116e+00 -1.6134e+00 +1.6436e+00 +1.5553e+00 -2.3391e+00 +1.4821e+00 -8.7781e-01 -2.8257e+00 -1.3583e+00 -1.2146e+00
30257 +2.396342912e+00 +2.396342912e+00 +3.065963429e+02 +3.065963429e+02 -2.5764e+00 +3.5635e+00 +1.5209e-01 -1.0359e+00 -2.3884e+00 -4.9070e-01 -3.6993e+00 -1.9872e+00 +1.6216e+00 +3.4017e+00 -2.6102e+00 -1.6172e+00 +1.6528e+00 +1.5616e+00 -2.3397e+00 +1.4828e+00 -8.7461e-01 -2.8139e+00 -1.3535e+00 -1.2154e+00
33060 +1.535836672e+00 +1.535836672e+00 +3.057358367e+02 +3.057358367e+02 -2.5795e+00 +3.5635e+00 +1.4975e-01 -1.0385e+00 -2.3907e+00 -4.9125e-01 -3.6995e+00 -1.9863e+00 +1.6223e+00 +3.4016e+00 -2.6094e+00 -1.6200e+00 +1.6582e+00 +1.5606e+00 -2.3429e+00 +1.4846e+00 -8.7209e-01 -2.8144e+00 -1.3602e+00 -1.2201e+00
37326 +9.766837795e-01 +9.766837795e-01 +3.051766838e+02 +3.051766838e+02 -2.5787e+00 +3.5615e+00 +1.5258e-01 -1.0392e+00 -2.3904e+00 -4.8940e-01 -3.6987e+00 -1.9861e+00 +1.6234e+00 +3.3990e+00 -2.6093e+00 -1.6212e+00 +1.6555e+00 +1.5597e+00 -2.3442e+00 +1.4833e+00 -8.7080e-01 -2.8183e+00 -1.3590e+00 -1.2214e+00
42291 +6.155734696e-01 +6.155734696e-01 +3.048155735e+02 +3.048155735e+02 -2.5798e+00 +3.5615e+00 +1.5265e-01 -1.0396e+00 -2.3902e+00 -4.8854e-01 -3.6991e+00 -1.9850e+00 +1.6227e+00 +3.3987e+00 -2.6105e+00 -1.6209e+00 +1.6560e+00 +1.5611e+00 -2.3440e+00 +1.4820e+00 -8.7091e-01 -2.8171e+00 -1.3610e+00 -1.2225e+00
54424 +3.953767019e-01 +3.953767019e-01 +3.045953767e+02 +3.045953767e+02 -2.5795e+00 +3.5614e+00 +1.5209e-01 -1.0397e+00 -2.3899e+00 -4.8802e-01 -3.6990e+00 -1.9846e+00 +1.6231e+00 +3.3988e+00 -2.6109e+00 -1.6211e+00 +1.6567e+00 +1.5608e+00 -2.3444e+00 +1.4820e+00 -8.7120e-01 -2.8175e+00 -1.3611e+00 -1.2230e+00
% function evaluation | noise-free fitness - Fopt (-1.046700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.338289587e+03 +3.338289587e+03 +3.233619587e+03 +3.233619587e+03 -1.4647e+00 +2.1499e+00 -9.1022e-01 +4.9225e+00 -8.5653e-01 +4.5254e+00 -4.4541e+00 +2.9861e+00 +4.4608e+00 -3.0328e+00 +6.8597e-01 +1.8321e+00 +1.9322e+00 +1.8101e+00 +4.4482e+00 -2.8015e+00 -9.4177e-01 +3.3294e+00 +5.3845e-01 +3.3002e+00
2 +2.008982033e+03 +2.008982033e+03 +1.904312033e+03 +1.904312033e+03 -1.2618e+00 +4.8435e+00 -2.3339e+00 -2.8720e+00 +2.3565e+00 -1.3568e+00 -2.6954e+00 +3.3002e+00 +3.2439e+00 +3.9184e+00 -3.8919e+00 -1.3543e+00 -1.7847e+00 +2.0137e+00 +4.4675e+00 +2.3917e+00 +1.9275e+00 -1.0710e+00 -1.6381e+00 +7.4566e-01
192 +1.482060985e+03 +1.482060985e+03 +1.377390985e+03 +1.377390985e+03 +9.1993e-02 +3.5478e-01 -1.6312e+00 +2.4313e-03 +2.7788e+00 +2.0977e+00 -1.3137e+00 -1.5551e-02 -3.7920e+00 +1.7950e-01 -3.4667e+00 +1.5279e+00 +7.0041e-01 +2.2084e+00 +1.1352e+00 +3.7824e-01 +1.7568e+00 -1.8389e+00 -3.6606e+00 -7.8872e-01
322 +9.930432170e+02 +9.930432170e+02 +8.883732170e+02 +8.883732170e+02 -1.8476e+00 +2.6417e-01 -2.8299e+00 -3.2956e+00 +3.0077e+00 +3.7996e+00 +0.0000e+00 +2.1689e+00 +0.0000e+00 +4.0281e-03 -3.4315e+00 +5.5884e-01 +1.1616e+00 -4.4655e-01 +2.3495e+00 +1.1881e+00 +2.3097e-01 -2.4225e+00 -7.2414e-01 +0.0000e+00
1845 +6.210683156e+02 +6.210683156e+02 +5.163983156e+02 +5.163983156e+02 -1.7698e+00 -1.9634e-01 -3.4533e+00 -2.1947e+00 +2.7905e+00 +1.8590e+00 -3.1628e-01 +2.5138e+00 -2.9171e-01 -1.8894e+00 -3.1083e+00 +1.7928e+00 +2.7945e+00 -5.2267e-01 +2.9183e+00 +2.0852e-01 -2.0265e-01 -2.0567e+00 -6.2665e-01 -2.2244e+00
2635 +3.176002093e+02 +3.176002093e+02 +2.129302093e+02 +2.129302093e+02 -2.9447e+00 +8.3630e-01 -3.2368e+00 -3.1044e+00 +3.4886e+00 -2.9319e-01 -6.1525e-01 +2.1841e+00 +4.9598e-01 -1.2891e+00 -2.5042e+00 +1.6699e+00 +2.8258e+00 +2.2064e-01 +2.8413e+00 +1.2886e+00 +1.6045e+00 -1.9964e+00 -4.2371e-01 -2.5164e+00
4037 +2.435101700e+02 +2.435101700e+02 +1.388401700e+02 +1.388401700e+02 -2.7545e+00 +6.8857e-01 -3.5416e+00 -3.0318e+00 +3.4660e+00 -5.4372e-01 -8.0069e-01 +1.4309e+00 +2.6862e-01 -1.1985e+00 -2.7322e+00 +1.9014e+00 +2.8833e+00 +2.7988e-01 +2.5139e+00 +9.7440e-01 +1.6986e+00 -2.6442e+00 -9.3000e-01 -1.7242e+00
6749 +1.448643235e+02 +1.448643235e+02 +4.019432347e+01 +4.019432347e+01 -3.1295e+00 +7.2296e-01 -3.3361e+00 -3.0269e+00 +3.3466e+00 -1.7298e-01 -7.3461e-01 +1.8067e+00 +4.2055e-01 -1.3295e+00 -2.4344e+00 +2.0024e+00 +3.0386e+00 +7.2020e-02 +2.3295e+00 +1.0297e+00 +1.1474e+00 -2.4974e+00 -1.0536e+00 -2.2328e+00
9183 +9.509687854e+01 +9.509687854e+01 -9.573121455e+00 -9.573121455e+00 -3.6816e+00 +1.2751e+00 -3.5091e+00 -3.2767e+00 +3.2954e+00 -7.6618e-02 -8.8622e-01 +1.8280e+00 +4.7067e-01 -1.3708e+00 -2.2768e+00 +1.7303e+00 +3.0015e+00 +3.3238e-02 +2.5392e+00 +9.8799e-01 +6.4775e-01 -2.8229e+00 -1.0251e+00 -2.2438e+00
12500 +6.217988010e+01 +6.217988010e+01 -4.249011990e+01 -4.249011990e+01 -3.7021e+00 +1.1046e+00 -3.3884e+00 -3.1865e+00 +3.2968e+00 -2.9961e-01 -1.0159e+00 +1.8749e+00 +4.1612e-01 -1.4148e+00 -2.4066e+00 +1.7492e+00 +3.0208e+00 +1.9679e-02 +2.5216e+00 +1.0962e+00 +6.9597e-01 -2.7689e+00 -9.3541e-01 -2.0054e+00
13900 +3.966855970e+01 +3.966855970e+01 -6.500144030e+01 -6.500144030e+01 -3.7944e+00 +1.1930e+00 -3.3994e+00 -3.2596e+00 +3.2880e+00 -4.2217e-01 -1.0488e+00 +1.8259e+00 +3.4306e-01 -1.3040e+00 -2.3733e+00 +1.7280e+00 +3.0301e+00 +8.1731e-02 +2.4575e+00 +1.0399e+00 +5.3352e-01 -2.7439e+00 -1.0321e+00 -2.0178e+00
17948 +2.402581698e+01 +2.402581698e+01 -8.064418302e+01 -8.064418302e+01 -3.8847e+00 +1.1918e+00 -3.4167e+00 -3.3214e+00 +3.3574e+00 -4.3877e-01 -1.1228e+00 +1.7493e+00 +3.4671e-01 -1.2652e+00 -2.4194e+00 +1.7318e+00 +3.0994e+00 +7.0329e-02 +2.4366e+00 +1.0796e+00 +5.6944e-01 -2.7273e+00 -1.0257e+00 -2.0612e+00
21237 +1.528993881e+01 +1.528993881e+01 -8.938006119e+01 -8.938006119e+01 -3.8613e+00 +1.1626e+00 -3.3900e+00 -3.3179e+00 +3.3383e+00 -4.3442e-01 -1.0909e+00 +1.7521e+00 +3.4117e-01 -1.2703e+00 -2.3978e+00 +1.7245e+00 +3.1222e+00 +9.1257e-02 +2.4100e+00 +1.0421e+00 +5.7176e-01 -2.7246e+00 -9.9211e-01 -2.0741e+00
24218 +9.919095973e+00 +9.919095973e+00 -9.475090403e+01 -9.475090403e+01 -3.8302e+00 +1.1553e+00 -3.3846e+00 -3.3206e+00 +3.3597e+00 -4.4759e-01 -1.1043e+00 +1.7454e+00 +3.4545e-01 -1.2930e+00 -2.4037e+00 +1.7286e+00 +3.1449e+00 +1.2407e-01 +2.3971e+00 +1.0480e+00 +6.0652e-01 -2.6929e+00 -9.8456e-01 -2.0762e+00
27724 +6.263734069e+00 +6.263734069e+00 -9.840626593e+01 -9.840626593e+01 -3.8407e+00 +1.1447e+00 -3.3701e+00 -3.3139e+00 +3.3643e+00 -4.6573e-01 -1.0998e+00 +1.7506e+00 +3.3452e-01 -1.2979e+00 -2.4113e+00 +1.7252e+00 +3.1449e+00 +1.2488e-01 +2.3892e+00 +1.0470e+00 +6.0436e-01 -2.6874e+00 -9.7690e-01 -2.0721e+00
35268 +3.917273630e+00 +3.917273630e+00 -1.007527264e+02 -1.007527264e+02 -3.8472e+00 +1.1535e+00 -3.3722e+00 -3.3203e+00 +3.3629e+00 -4.6614e-01 -1.0959e+00 +1.7396e+00 +3.3293e-01 -1.2937e+00 -2.4205e+00 +1.7248e+00 +3.1435e+00 +1.2934e-01 +2.3879e+00 +1.0462e+00 +6.0465e-01 -2.6852e+00 -9.7931e-01 -2.0693e+00
% function evaluation | noise-free fitness - Fopt (4.869500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.150468059e+03 +3.150468059e+03 +3.637418059e+03 +3.637418059e+03 -4.7270e+00 +2.9750e+00 -3.3521e-01 -1.2843e+00 -3.1254e+00 +4.7697e+00 +1.8085e-01 -3.3678e+00 +4.4212e+00 -4.5982e+00 -3.9309e+00 +3.5959e+00 +4.3419e+00 -3.8422e+00 +3.7713e+00 +4.0315e+00 -1.3406e+00 -4.2711e+00 +7.5484e-01 -4.8132e+00
31 +2.442383165e+03 +2.442383165e+03 +2.929333165e+03 +2.929333165e+03 -4.6531e+00 -4.3712e+00 -3.0735e+00 +4.6727e+00 -3.8132e+00 -7.3213e-01 +2.0721e+00 +2.1595e+00 +2.1869e+00 +7.1263e-01 -1.9238e-01 -4.5472e-01 -4.2461e+00 +1.0187e-01 -2.7191e+00 +2.0156e+00 +4.4595e-01 +4.8248e-01 +3.0852e-01 -4.3220e-01
210 +1.550954800e+03 +1.550954800e+03 +2.037904800e+03 +2.037904800e+03 -3.7138e+00 +5.0000e+00 -1.9225e+00 +3.3583e+00 -2.0973e+00 +5.0000e+00 +1.1901e+00 -2.3347e+00 +2.7270e-01 -3.3921e+00 -1.8239e+00 -5.0000e+00 -2.0934e+00 -2.9565e+00 -4.7554e+00 -4.3202e-01 -3.8345e+00 -4.8559e+00 +2.0018e+00 +2.0193e+00
818 +9.832237551e+02 +9.832237551e+02 +1.470173755e+03 +1.470173755e+03 -3.6189e+00 -9.2978e-01 -3.8624e+00 -2.8951e+00 -1.0887e+00 +4.1955e+00 +9.5483e-01 -2.0560e+00 -9.7072e-01 -1.6876e+00 +2.2804e-01 -4.6657e+00 -3.4629e+00 -3.7032e+00 -4.9774e+00 +2.4115e+00 -4.7386e+00 -4.2738e+00 +1.3033e+00 +9.2620e-01
1518 +6.013433925e+02 +6.013433925e+02 +1.088293392e+03 +1.088293392e+03 -3.7428e+00 -1.1321e+00 -3.1071e+00 -2.0931e+00 -2.6144e+00 +3.5945e+00 +5.7200e-01 -2.1629e+00 -8.4706e-01 -1.5527e+00 +3.9454e-01 -4.6530e+00 -2.9222e+00 -4.8537e+00 -4.0898e+00 +4.4503e+00 -4.8858e+00 -2.4167e+00 +7.4077e-01 +1.1721e+00
2246 +3.744048184e+02 +3.744048184e+02 +8.613548184e+02 +8.613548184e+02 -3.9591e+00 -4.2266e-01 -1.7667e+00 -1.7233e+00 -4.9262e+00 +3.7874e+00 +6.9699e-01 -2.0473e+00 -6.5219e-01 -1.1810e+00 +2.6671e-01 -4.6174e+00 -2.5997e+00 -3.0502e+00 -4.2125e+00 +4.5191e+00 -3.6667e+00 -1.1973e+00 +1.6127e+00 +1.7110e+00
3656 +2.243710508e+02 +2.243710508e+02 +7.113210508e+02 +7.113210508e+02 -3.4643e+00 +3.2209e-01 -1.7689e+00 -1.6685e+00 -4.8402e+00 +4.5657e+00 +6.4919e-01 -2.0332e+00 -1.1036e+00 -2.8446e+00 +2.9392e-01 -4.6601e+00 -2.3124e+00 -3.7293e+00 -4.2694e+00 +3.7452e+00 -3.6295e+00 -9.6957e-01 +2.0459e+00 +1.6909e+00
6017 +1.554529607e+02 +1.554529607e+02 +6.424029607e+02 +6.424029607e+02 -3.5100e+00 -3.9456e-03 -1.9698e+00 -2.3499e+00 -4.7800e+00 +4.2445e+00 +3.8956e-01 -1.9719e+00 -8.9428e-01 -2.7471e+00 +8.2777e-01 -4.6212e+00 -2.3309e+00 -3.4954e+00 -4.3418e+00 +3.5366e+00 -3.5526e+00 -9.3664e-01 +2.2066e+00 +1.6420e+00
10732 +9.780584980e+01 +9.780584980e+01 +5.847558498e+02 +5.847558498e+02 -3.4470e+00 -9.1760e-02 -2.1880e+00 -2.2348e+00 -4.7011e+00 +4.2338e+00 +4.9004e-01 -1.9314e+00 -1.0329e+00 -2.6923e+00 +6.4522e-01 -4.6062e+00 -2.4288e+00 -3.3778e+00 -4.5103e+00 +3.4596e+00 -3.6286e+00 -1.1515e+00 +2.0190e+00 +1.4210e+00
14662 +5.821157747e+01 +5.821157747e+01 +5.451615775e+02 +5.451615775e+02 -3.4085e+00 -2.4677e-02 -2.3329e+00 -2.2660e+00 -4.5270e+00 +4.2252e+00 +4.6794e-01 -1.7687e+00 -9.1592e-01 -2.6941e+00 +4.9402e-01 -4.3714e+00 -2.5306e+00 -3.3945e+00 -4.5069e+00 +3.4844e+00 -3.6689e+00 -1.1617e+00 +1.8759e+00 +1.4546e+00
19675 +3.687752265e+01 +3.687752265e+01 +5.238275226e+02 +5.238275226e+02 -3.4880e+00 -1.2762e-01 -2.2164e+00 -2.2209e+00 -4.4173e+00 +4.0533e+00 +3.9642e-01 -1.7296e+00 -8.9383e-01 -2.7260e+00 +4.9598e-01 -4.3050e+00 -2.4591e+00 -3.3679e+00 -4.4840e+00 +3.5220e+00 -3.6840e+00 -1.2379e+00 +1.8807e+00 +1.5262e+00
34308 +2.508184491e+01 +2.508184491e+01 +5.120318449e+02 +5.120318449e+02 -3.4653e+00 -1.1634e-01 -2.2373e+00 -2.2233e+00 -4.4120e+00 +4.0609e+00 +4.1226e-01 -1.7204e+00 -8.6486e-01 -2.7509e+00 +4.5862e-01 -4.3100e+00 -2.4662e+00 -3.3519e+00 -4.4804e+00 +3.5235e+00 -3.6893e+00 -1.2496e+00 +1.8632e+00 +1.5499e+00
% function evaluation | noise-free fitness - Fopt (9.655000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.902080999e+03 +3.902080999e+03 +3.998630999e+03 +3.998630999e+03 +1.8239e+00 -4.8788e+00 +4.5997e+00 +2.1426e+00 +8.2931e-02 -2.5859e+00 -3.4441e+00 +4.1997e+00 -1.3550e+00 -3.9176e+00 -1.2274e+00 -1.2864e+00 +1.9873e+00 +9.9173e-01 -4.0307e+00 +5.6499e-01 +4.8322e+00 +4.7458e+00 -1.7904e+00 -4.4329e+00
8 +2.357901599e+03 +2.357901599e+03 +2.454451599e+03 +2.454451599e+03 +5.2053e-01 +3.5303e+00 +1.4161e+00 +9.8301e-01 -2.4386e+00 +1.1132e+00 -2.9497e+00 -4.9162e+00 +3.7008e+00 +4.5433e+00 -2.8657e+00 -2.6753e+00 +1.1397e+00 -9.9016e-01 +1.8732e+00 -4.3163e-01 +3.1745e+00 +5.7131e-01 -6.6877e-01 -2.5336e+00
331 +1.548460906e+03 +1.548460906e+03 +1.645010906e+03 +1.645010906e+03 +1.6493e+00 +2.9818e+00 -1.2498e+00 +7.3795e-01 +3.6320e+00 -5.0000e+00 -3.9974e+00 +8.9963e-01 +0.0000e+00 +4.8588e+00 -6.7263e-03 -2.2781e+00 +3.2601e+00 +0.0000e+00 +1.5186e+00 -2.5418e+00 +1.9046e-01 -1.6194e+00 +0.0000e+00 -1.7221e+00
614 +8.702010001e+02 +8.702010001e+02 +9.667510001e+02 +9.667510001e+02 +7.4085e-01 +3.3446e+00 -4.6763e-01 +3.9772e+00 +3.3890e+00 -5.0000e+00 -3.6895e+00 +7.8567e-01 +1.8224e+00 +1.0992e+00 +2.9810e+00 -2.0417e+00 -7.8949e-02 -2.4391e+00 +4.7035e+00 -3.3490e-01 +1.4831e+00 +8.8619e-02 +1.6357e+00 +1.8272e+00
1482 +6.303579154e+02 +6.303579154e+02 +7.269079154e+02 +7.269079154e+02 +2.4331e+00 +3.3715e+00 -1.4301e+00 +2.4183e+00 +3.8401e+00 -5.0000e+00 -2.5693e+00 -1.5982e+00 +3.5361e+00 +2.2401e+00 +2.6520e+00 -1.6604e+00 -2.1812e+00 -8.8801e-01 +4.8315e+00 -7.9125e-01 +6.8444e-01 -5.5709e-01 +2.7994e+00 +5.9348e-01
3298 +3.786666698e+02 +3.786666698e+02 +4.752166698e+02 +4.752166698e+02 +2.3390e+00 +2.9445e+00 -2.2593e+00 +2.5644e+00 +3.1785e+00 -5.0000e+00 -4.0711e+00 -1.1995e+00 +3.0096e+00 +1.3143e+00 +2.7610e+00 -2.4303e+00 -3.4944e-02 -1.0258e+00 +4.8438e+00 -1.8918e+00 +6.6595e-01 +1.9083e-01 +3.3200e+00 +1.6509e+00
10161 +2.504076627e+02 +2.504076627e+02 +3.469576627e+02 +3.469576627e+02 +2.7445e+00 +2.5752e+00 -2.1800e+00 +2.7864e+00 +2.9328e+00 -5.0000e+00 -3.2571e+00 -9.6654e-01 +3.2491e+00 +1.6380e+00 +3.0157e+00 -2.7718e+00 +1.4553e-01 -1.0371e+00 +4.8846e+00 -2.3007e+00 +8.9412e-01 +4.6070e-01 +3.5867e+00 +7.0250e-01
% function evaluation | noise-free fitness - Fopt (6.320000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.554297358e+03 +2.554297358e+03 +2.560617358e+03 +2.560617358e+03 -1.9909e+00 +2.1678e+00 -5.6288e-01 -4.8011e+00 -6.7506e-01 -5.9561e-01 +7.5730e-01 -1.7103e+00 +1.7081e+00 +3.3193e+00 +4.8130e+00 -1.1678e+00 +2.3885e+00 +3.9829e+00 +1.1253e+00 +2.1395e+00 +2.0320e+00 -4.4038e-01 -5.7447e-02 -3.9077e+00
3 +2.416153541e+03 +2.416153541e+03 +2.422473541e+03 +2.422473541e+03 -8.3004e-01 +3.4690e+00 +3.6153e+00 -2.5844e+00 -2.4978e+00 +3.8697e+00 -3.5667e-01 -2.7983e+00 +2.4183e-01 +2.0647e+00 -1.4208e+00 +3.3067e+00 +2.7049e+00 +4.5795e-01 -2.7659e+00 +3.9233e+00 -4.7186e+00 -6.9534e-01 +4.3517e+00 -5.8083e-01
283 +1.577423125e+03 +1.577423125e+03 +1.583743125e+03 +1.583743125e+03 +8.9052e-01 -3.9092e+00 +5.5197e-01 -1.8079e+00 -2.8003e+00 -8.6392e-01 +4.3394e+00 +2.7081e+00 +1.4411e+00 +1.2294e+00 +2.1680e+00 +6.7701e-01 +5.0038e-01 +1.0330e+00 +7.0427e-01 -3.3110e+00 -5.2180e-01 +1.6324e+00 -1.5089e+00 -1.2759e+00
718 +9.809208445e+02 +9.809208445e+02 +9.872408445e+02 +9.872408445e+02 +3.2423e+00 -2.3664e+00 +1.4514e-01 -3.4828e+00 -2.3080e+00 +2.0254e+00 +3.5149e+00 +1.2316e+00 -5.4356e-01 +1.7450e+00 -3.7578e-01 -6.8751e-01 +0.0000e+00 -1.2000e+00 -2.3590e-02 -4.3765e+00 -3.6881e+00 -3.2254e+00 -1.7546e-01 +1.5902e+00
1612 +6.201499875e+02 +6.201499875e+02 +6.264699875e+02 +6.264699875e+02 +4.2371e+00 -2.3245e+00 -1.5217e-01 -2.7166e+00 -2.1698e+00 +1.7558e+00 +4.0644e+00 +1.4942e+00 -3.1280e+00 +2.7174e+00 +1.5999e+00 -1.4253e+00 -1.7880e-01 +3.1792e-01 -7.5064e-01 -3.2246e+00 -7.9724e-01 -2.5398e+00 +1.6112e+00 +1.7150e-01
3154 +3.819299087e+02 +3.819299087e+02 +3.882499087e+02 +3.882499087e+02 +3.3627e+00 -2.4931e+00 +9.3612e-02 -1.3352e+00 -1.7078e+00 +3.0190e+00 +3.2922e+00 +1.5818e+00 -3.5661e+00 +1.7228e+00 +2.1352e+00 -1.8705e+00 +1.4710e+00 +7.4632e-01 -3.4411e-01 -3.4542e+00 -1.5393e+00 -2.7226e+00 +2.4388e+00 -7.6485e-01
4899 +2.501891196e+02 +2.501891196e+02 +2.565091196e+02 +2.565091196e+02 +3.3772e+00 -2.6173e+00 +1.1242e+00 -1.1759e+00 -1.5207e+00 +3.2720e+00 +3.0856e+00 +1.5936e+00 -3.1205e+00 +1.5144e+00 +2.5796e+00 -1.4085e+00 +8.5805e-01 +7.3630e-01 +4.3898e-01 -3.6918e+00 -2.1654e+00 -1.5511e+00 +1.6622e+00 -1.0937e+00
7831 +1.535416256e+02 +1.535416256e+02 +1.598616256e+02 +1.598616256e+02 +3.1809e+00 -1.7507e+00 +1.0856e+00 -1.4934e+00 -1.2870e+00 +3.3106e+00 +3.0186e+00 +1.5607e+00 -2.9095e+00 +1.6032e+00 +2.4929e+00 -1.5204e+00 +6.2294e-01 +7.0671e-01 +5.6398e-01 -3.1674e+00 -2.3727e+00 -1.9366e+00 +2.2842e+00 -1.7149e+00
8791 +9.940933504e+01 +9.940933504e+01 +1.057293350e+02 +1.057293350e+02 +3.2848e+00 -1.9212e+00 +1.0291e+00 -1.0917e+00 -1.3790e+00 +3.3048e+00 +3.0103e+00 +1.5838e+00 -2.9027e+00 +1.6756e+00 +2.6942e+00 -1.6466e+00 +5.6976e-01 +8.8248e-01 +6.0535e-01 -3.0830e+00 -2.2323e+00 -1.8659e+00 +2.2345e+00 -1.9229e+00
10371 +6.308394787e+01 +6.308394787e+01 +6.940394787e+01 +6.940394787e+01 +3.1638e+00 -2.0002e+00 +1.2073e+00 -1.1406e+00 -1.4055e+00 +3.3078e+00 +3.1908e+00 +1.7203e+00 -2.8828e+00 +1.6806e+00 +2.6533e+00 -1.5795e+00 +3.8616e-01 +8.9776e-01 +7.0820e-01 -2.9431e+00 -2.2422e+00 -1.6282e+00 +2.2080e+00 -1.8686e+00
12120 +3.779740620e+01 +3.779740620e+01 +4.411740620e+01 +4.411740620e+01 +3.2642e+00 -2.0267e+00 +1.2778e+00 -1.0877e+00 -1.4028e+00 +3.2624e+00 +2.9864e+00 +1.7460e+00 -2.8458e+00 +1.6091e+00 +2.6897e+00 -1.5781e+00 +3.0045e-01 +8.8259e-01 +7.5175e-01 -2.9791e+00 -2.2604e+00 -1.4925e+00 +2.1808e+00 -2.1220e+00
15480 +2.474786130e+01 +2.474786130e+01 +3.106786130e+01 +3.106786130e+01 +3.2401e+00 -1.9669e+00 +1.2811e+00 -1.0640e+00 -1.4016e+00 +3.2537e+00 +2.9677e+00 +1.7357e+00 -2.8750e+00 +1.6313e+00 +2.8097e+00 -1.5980e+00 +3.0098e-01 +9.7904e-01 +7.6296e-01 -2.9197e+00 -2.2522e+00 -1.5457e+00 +2.1422e+00 -2.0050e+00
19709 +1.522060967e+01 +1.522060967e+01 +2.154060967e+01 +2.154060967e+01 +3.2347e+00 -2.0176e+00 +1.2857e+00 -1.0636e+00 -1.3911e+00 +3.2441e+00 +2.9706e+00 +1.7790e+00 -2.8758e+00 +1.6583e+00 +2.7772e+00 -1.5728e+00 +3.3618e-01 +9.3995e-01 +7.8859e-01 -2.9873e+00 -2.2048e+00 -1.5698e+00 +2.1349e+00 -1.9918e+00
22138 +9.692731004e+00 +9.692731004e+00 +1.601273100e+01 +1.601273100e+01 +3.2688e+00 -2.0041e+00 +1.2804e+00 -1.0701e+00 -1.3629e+00 +3.2367e+00 +2.9723e+00 +1.7838e+00 -2.8544e+00 +1.6467e+00 +2.7931e+00 -1.5631e+00 +3.3818e-01 +9.3988e-01 +7.8859e-01 -2.9717e+00 -2.2085e+00 -1.5526e+00 +2.1441e+00 -1.9904e+00
24431 +5.788847833e+00 +5.788847833e+00 +1.210884783e+01 +1.210884783e+01 +3.2851e+00 -2.0153e+00 +1.2786e+00 -1.0737e+00 -1.3560e+00 +3.2293e+00 +2.9951e+00 +1.7955e+00 -2.8454e+00 +1.6478e+00 +2.7977e+00 -1.5698e+00 +3.5233e-01 +9.3196e-01 +8.1205e-01 -2.9754e+00 -2.1926e+00 -1.5228e+00 +2.1365e+00 -2.0055e+00
26820 +3.916257678e+00 +3.916257678e+00 +1.023625768e+01 +1.023625768e+01 +3.2797e+00 -2.0143e+00 +1.2763e+00 -1.0707e+00 -1.3476e+00 +3.2308e+00 +2.9923e+00 +1.7915e+00 -2.8349e+00 +1.6485e+00 +2.7988e+00 -1.5623e+00 +3.4610e-01 +9.2596e-01 +8.1776e-01 -2.9713e+00 -2.2008e+00 -1.5320e+00 +2.1256e+00 -2.0065e+00
30442 +2.439421208e+00 +2.439421208e+00 +8.759421208e+00 +8.759421208e+00 +3.2809e+00 -2.0181e+00 +1.2783e+00 -1.0703e+00 -1.3489e+00 +3.2247e+00 +3.0021e+00 +1.7925e+00 -2.8338e+00 +1.6482e+00 +2.8001e+00 -1.5760e+00 +3.3873e-01 +9.2695e-01 +8.2011e-01 -2.9758e+00 -2.2008e+00 -1.5212e+00 +2.1268e+00 -2.0067e+00
34360 +1.459560823e+00 +1.459560823e+00 +7.779560823e+00 +7.779560823e+00 +3.2799e+00 -2.0158e+00 +1.2774e+00 -1.0711e+00 -1.3502e+00 +3.2278e+00 +2.9986e+00 +1.7949e+00 -2.8308e+00 +1.6490e+00 +2.8022e+00 -1.5761e+00 +3.4249e-01 +9.2545e-01 +8.2666e-01 -2.9766e+00 -2.2010e+00 -1.5217e+00 +2.1238e+00 -2.0080e+00
37820 +9.931400506e-01 +9.931400506e-01 +7.313140051e+00 +7.313140051e+00 +3.2828e+00 -2.0170e+00 +1.2772e+00 -1.0686e+00 -1.3472e+00 +3.2255e+00 +2.9981e+00 +1.7957e+00 -2.8306e+00 +1.6512e+00 +2.8031e+00 -1.5777e+00 +3.4244e-01 +9.2335e-01 +8.2844e-01 -2.9767e+00 -2.2000e+00 -1.5212e+00 +2.1240e+00 -2.0083e+00
