% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
270 +4.835465459e+03 +4.835465459e+03 +4.377125459e+03 +4.377125459e+03 +1.3389e+00 -6.5214e-01 -1.1714e+00 +2.6240e-01 -4.0038e-01 -2.1321e+00 +3.8085e+00 -3.6515e+00 -1.9003e+00 -5.9618e-01 -2.5689e+00 -8.2380e-01 +7.2924e-01 -3.0739e+00 -1.4472e+00 -1.1255e+00 +2.6673e+00 -2.6420e-01 +2.2405e-01 -1.3733e+00
358 +2.830122155e+03 +2.830122155e+03 +2.371782155e+03 +2.371782155e+03 +1.2308e+00 -1.2195e+00 +5.4957e-01 +1.1277e+00 -7.3418e-01 -1.6301e+00 +4.2775e+00 -3.4387e+00 +2.4135e-01 +1.7506e-01 -2.4210e+00 +3.8443e-01 +1.8725e+00 -2.5843e+00 -6.2463e-01 +6.9609e-01 +2.7203e+00 -7.3097e-01 -1.3843e+00 -1.2380e+00
384 +1.970965813e+03 +1.970965813e+03 +1.512625813e+03 +1.512625813e+03 +9.4819e-01 -1.7516e+00 -4.7474e-02 +1.5440e+00 +4.9299e-01 -1.9030e+00 +4.2708e+00 -3.3798e+00 -3.4838e-01 -4.7987e-01 -1.5972e+00 +6.3112e-01 +1.1818e+00 -2.7663e+00 -3.1310e-01 +1.0639e-01 +2.2231e+00 -1.6832e-01 -6.2686e-01 -1.3745e+00
450 +1.292073135e+03 +1.292073135e+03 +8.337331345e+02 +8.337331345e+02 +7.5386e-01 +2.5156e-01 -1.3779e-01 +8.2813e-01 -5.2836e-01 -2.0938e+00 +2.3945e+00 -2.8805e+00 -3.4938e-01 +2.3938e-01 -1.5135e+00 +1.8231e-01 +9.7783e-01 -1.7011e+00 -2.5469e-02 -5.7552e-01 +2.2037e+00 +4.8215e-01 -7.8315e-02 -1.8108e+00
488 +8.672656449e+02 +8.672656449e+02 +4.089256449e+02 +4.089256449e+02 +7.9157e-01 -3.8466e-01 -4.7524e-01 +1.3712e+00 -1.4583e-01 -1.8125e+00 +2.3716e+00 -3.6217e+00 -5.6303e-01 +4.5264e-01 -1.1089e+00 -4.7114e-01 +1.2732e+00 -1.7050e+00 -3.0728e-02 -3.0784e-01 +1.7487e+00 +6.0882e-01 +2.8331e-02 -7.3004e-01
655 +5.764225817e+02 +5.764225817e+02 +1.180825817e+02 +1.180825817e+02 +4.3028e-01 -5.4924e-01 -1.4052e-01 +1.3891e+00 -1.9686e-01 -2.1317e+00 +2.1789e+00 -2.1306e+00 -9.8755e-01 -5.7895e-02 -2.0684e+00 +3.7844e-01 +1.1619e+00 -1.5108e+00 -1.0962e-01 -1.1841e-01 +1.3151e+00 +5.6721e-01 -8.0092e-01 -6.0514e-01
901 +3.951285929e+02 +3.951285929e+02 -6.321140706e+01 -6.321140706e+01 +5.3601e-01 -5.2347e-01 -1.1326e-01 +1.2716e+00 -6.9074e-02 -1.2170e+00 +1.2305e+00 -1.8382e+00 -6.9462e-01 +2.5431e-01 -1.8856e+00 +2.9806e-01 +8.3489e-01 -1.2816e+00 -2.8374e-01 +3.6369e-02 +1.1518e+00 +7.5333e-01 -2.5087e-01 -6.6722e-01
1078 +2.147842539e+02 +2.147842539e+02 -2.435557461e+02 -2.435557461e+02 +7.4645e-01 +3.3129e-01 +6.5537e-02 +7.1722e-01 -2.4157e-01 -1.6136e+00 +8.0692e-01 -7.2320e-01 -1.8270e-01 +5.8189e-01 -1.3695e+00 +2.5905e-01 +3.5000e-01 -1.0047e+00 -1.7369e-01 -2.8513e-01 +8.7280e-01 +7.8858e-01 -1.8214e-01 -8.1491e-02
1183 +1.432620687e+02 +1.432620687e+02 -3.150779313e+02 -3.150779313e+02 +5.9342e-01 +6.0731e-01 +3.9226e-01 +1.8033e-01 -2.1507e-01 -1.2077e+00 -3.4006e-01 -2.5478e-01 +2.5121e-02 +4.7204e-01 -8.0307e-01 +1.7717e-01 +8.3439e-02 -6.5694e-01 +9.0877e-02 -6.7320e-01 +6.5938e-01 +7.1836e-01 -7.3890e-01 -3.5465e-02
1286 +8.972077515e+01 +8.972077515e+01 -3.686192249e+02 -3.686192249e+02 +7.6357e-01 +6.1320e-01 +1.8654e-01 +2.4577e-01 -1.5212e-01 -1.0271e+00 -3.8445e-01 +2.1699e-01 +1.4984e-01 +1.7905e-01 -1.2100e+00 +9.2125e-02 -7.4881e-02 -5.4037e-01 -6.7664e-02 -3.9787e-01 +4.0974e-01 +1.1100e+00 -5.2566e-01 +1.3543e-01
1312 +6.255780187e+01 +6.255780187e+01 -3.957821981e+02 -3.957821981e+02 +8.3998e-01 +7.8925e-01 +1.7530e-01 -6.4128e-02 -2.6434e-01 -8.8650e-01 -4.3171e-01 +8.2105e-02 +1.6114e-01 +1.2467e-01 -9.7046e-01 +2.1378e-01 -5.5799e-01 -3.5072e-01 -4.9546e-02 -5.7117e-01 +4.5613e-01 +1.0802e+00 -3.7946e-01 +3.1977e-01
1404 +3.666923425e+01 +3.666923425e+01 -4.216707657e+02 -4.216707657e+02 +7.1234e-01 +5.6666e-01 +1.6638e-01 +2.4030e-01 -1.2991e-01 -9.0225e-01 -2.6163e-01 +1.9530e-01 +2.6097e-01 +4.5723e-01 -7.2768e-01 +3.5493e-01 -3.9463e-01 -4.9174e-01 -1.6516e-01 -2.8633e-01 +3.7082e-01 +5.5982e-01 -4.9881e-01 +6.5284e-01
1635 +2.416043555e+01 +2.416043555e+01 -4.341795645e+02 -4.341795645e+02 +6.4864e-01 +5.6777e-01 +3.0126e-01 -6.3204e-02 -1.1372e-01 -9.3568e-01 -3.3704e-01 +1.1501e-01 +1.8882e-01 +3.8071e-01 -9.8522e-01 +2.8870e-01 -4.2854e-01 -3.1602e-01 -1.0817e-01 -3.9125e-01 +2.6407e-01 +8.4449e-01 -4.6322e-01 +4.0522e-01
5006 +1.583941266e+01 +1.583941266e+01 -4.425005873e+02 -4.425005873e+02 +4.4570e-01 +6.2374e-01 -2.9920e-02 +2.4058e-01 +3.2695e-01 -1.0293e+00 -2.9778e-01 +3.4196e-01 -4.2311e-02 +1.7194e-01 -5.9275e-01 +1.4770e-01 -4.4881e-01 -2.7217e-01 -2.8955e-01 -6.2741e-01 +6.4135e-01 +1.5659e-01 -2.7625e-01 +6.3474e-01
% function evaluation | noise-free fitness - Fopt (2.188100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.958418311e+05 +4.958418311e+05 +4.960606411e+05 +4.960606411e+05 +2.1744e+00 -3.9248e+00 -1.4535e+00 +9.9084e-01 +1.8757e+00 +2.6364e+00 -2.5867e+00 +4.4232e-01 +3.4856e+00 +8.3391e-01 +2.5373e+00 -3.9306e+00 -3.6181e+00 +1.0107e+00 -1.8886e+00 -9.2631e-01 -1.4121e+00 +2.4676e+00 -1.9891e+00 -2.9186e+00
3 +2.634819589e+05 +2.634819589e+05 +2.637007689e+05 +2.637007689e+05 +2.7632e+00 -6.5971e+00 -2.4829e-02 +4.2380e+00 +4.9212e-01 +4.3523e+00 -7.8700e-02 -2.7451e+00 +6.0365e-01 +1.9762e+00 +1.7376e+00 -2.5506e+00 -1.9868e+00 +2.4345e+00 +6.9187e-01 +4.1089e-01 +9.6957e-01 +6.2694e-02 -2.0287e+00 -3.2321e+00
4 +1.724262068e+05 +1.724262068e+05 +1.726450168e+05 +1.726450168e+05 -1.0338e+00 -3.4102e+00 -3.5664e+00 +3.8211e+00 +2.6549e-01 +3.6938e+00 -2.1481e+00 -1.4015e+00 -8.5577e-01 +7.1553e-01 +5.1605e-01 -2.7017e+00 -2.6026e+00 +4.3956e+00 -7.0606e-01 -2.2135e+00 -6.5143e-01 +4.4938e-01 -2.0281e+00 -3.0151e+00
42 +9.977035542e+04 +9.977035542e+04 +9.998916542e+04 +9.998916542e+04 -2.1444e+00 -3.6488e+00 +8.6915e-01 +4.9107e+00 +9.2678e-01 +1.2783e+00 -7.8999e-01 +2.9553e-01 +6.4008e-01 +2.5189e+00 +1.7039e+00 +4.2114e-01 -7.0373e-01 +3.3601e+00 -5.1376e+00 -3.6000e+00 -9.7768e-01 +3.0813e+00 +1.4049e+00 -2.6989e+00
59 +6.154837917e+04 +6.154837917e+04 +6.176718917e+04 +6.176718917e+04 -1.1931e+00 -6.8830e+00 +2.8451e+00 +3.1680e+00 -1.3879e+00 -1.1208e+00 -3.9666e+00 +2.3195e+00 +9.7437e-01 +1.4739e+00 +1.9757e-01 -3.6802e-01 -1.4264e+00 +4.7471e-01 -1.6168e+00 -2.4024e+00 -1.7704e+00 +2.7209e+00 +2.5464e+00 -2.0713e+00
156 +3.104313505e+04 +3.104313505e+04 +3.126194505e+04 +3.126194505e+04 -1.5027e-01 -1.8832e+00 -2.9507e-01 +1.3007e+00 +2.1148e+00 -1.3834e+00 -3.9713e+00 +7.9029e-01 -7.1767e-01 +1.5460e+00 -2.2696e+00 -3.3692e+00 -1.5080e+00 +7.4229e-01 -3.6862e+00 -1.3152e+00 -7.5821e-01 +6.0281e-01 -2.1325e+00 -1.0119e+00
175 +1.430157741e+04 +1.430157741e+04 +1.452038741e+04 +1.452038741e+04 +1.1767e+00 -3.5733e+00 +1.0173e+00 +2.1180e+00 +3.0704e+00 -2.5806e+00 -3.5308e+00 +1.6084e+00 +4.3785e-02 +8.1401e-01 -1.3991e+00 -3.0770e+00 +2.0656e+00 +2.4625e+00 -2.8210e+00 -4.8583e+00 -1.5780e-02 -1.2385e+00 -2.6277e+00 -6.7717e-01
232 +8.176744864e+03 +8.176744864e+03 +8.395554864e+03 +8.395554864e+03 +2.8601e-01 -1.9751e+00 +1.7996e+00 +1.4732e+00 +1.6709e+00 -2.5020e+00 -1.6019e+00 +3.0916e+00 +1.6563e+00 +5.0475e-01 -3.0876e+00 -2.0621e+00 -7.4525e-01 +1.5419e+00 -1.2579e+00 -2.7928e+00 +1.3555e+00 -6.6904e-01 -1.5216e+00 +2.7683e-01
243 +4.698805879e+03 +4.698805879e+03 +4.917615879e+03 +4.917615879e+03 -1.4404e+00 -1.4402e+00 +1.9087e+00 +1.0913e+00 +2.1929e+00 -8.4096e-01 -2.3292e+00 +1.6903e+00 +2.0218e+00 -3.3566e-01 -1.3158e+00 -8.8170e-01 +7.4673e-01 +2.6245e+00 -1.4277e+00 -3.5749e+00 +1.7866e+00 -1.2932e+00 -2.1496e+00 +6.8696e-01
281 +3.735788761e+03 +3.735788761e+03 +3.954598761e+03 +3.954598761e+03 -1.0480e+00 -2.1337e+00 +1.7846e+00 -6.8773e-01 +1.6894e+00 -9.7669e-01 -1.5736e+00 +2.1259e+00 +7.8027e-01 +5.2379e-01 -2.8645e-01 -1.6305e+00 -2.8936e-01 +1.5296e+00 -1.3345e+00 -3.5531e+00 +5.1882e-01 +3.5802e-01 -2.7463e+00 +7.5103e-01
338 +2.447103076e+03 +2.447103076e+03 +2.665913076e+03 +2.665913076e+03 -3.6293e-01 -2.5476e+00 +1.1932e+00 +9.4896e-01 +2.2317e+00 -6.4891e-01 -1.2938e+00 +1.1090e+00 +3.4974e-01 +2.8520e-01 -3.4088e-01 -2.3947e-02 +6.8945e-01 +1.6012e+00 -2.5674e+00 -2.3721e+00 -8.7915e-02 +7.5901e-01 -2.3194e+00 +9.7835e-01
434 +1.411005885e+03 +1.411005885e+03 +1.629815885e+03 +1.629815885e+03 -8.5714e-01 -2.2453e+00 +1.5043e+00 +1.6067e+00 +7.4434e-01 -2.0203e+00 -1.7272e+00 +1.9323e+00 +6.3728e-01 -2.3833e-01 -7.3552e-01 -7.6717e-01 +1.2980e+00 +1.7089e+00 -1.8149e+00 -3.2563e+00 -5.1851e-01 -4.3740e-01 -1.6431e+00 +1.1383e+00
447 +9.529115780e+02 +9.529115780e+02 +1.171721578e+03 +1.171721578e+03 +1.1448e-02 -2.5722e+00 +1.7036e+00 +7.0582e-01 +6.2209e-01 -1.0306e+00 -1.3378e+00 +1.2416e+00 +9.5419e-01 +3.6502e-02 -7.9681e-01 -6.0328e-01 +1.3648e+00 +1.4571e+00 -1.3271e+00 -2.9412e+00 +1.5367e-02 -2.3394e-01 -1.2449e+00 +2.7130e-01
546 +6.240197934e+02 +6.240197934e+02 +8.428297934e+02 +8.428297934e+02 -1.0622e+00 -9.9714e-01 +1.0646e+00 +5.4627e-01 +1.3633e-01 -8.4852e-01 -1.7009e+00 +2.3126e+00 +9.6643e-01 -2.9154e-01 -8.7765e-01 -9.1452e-01 +1.2043e+00 +2.1801e+00 -1.1392e+00 -2.5072e+00 -1.6670e-01 -4.2308e-02 -1.5195e+00 +1.8116e-01
683 +3.551747908e+02 +3.551747908e+02 +5.739847908e+02 +5.739847908e+02 -8.0800e-01 -1.2600e+00 +1.6430e+00 +8.1857e-01 +9.2707e-01 -1.1996e+00 -1.6795e+00 +2.9254e+00 +6.8646e-01 -9.0937e-01 -8.2955e-01 -8.1176e-01 +2.0123e+00 +1.4510e+00 -1.7632e+00 -2.3387e+00 +8.1739e-01 -4.3405e-01 -1.3257e+00 +4.5838e-01
1001 +2.492259733e+02 +2.492259733e+02 +4.680359733e+02 +4.680359733e+02 -5.6032e-01 -1.7528e+00 +1.7504e+00 +3.9246e-01 +9.5453e-01 -1.2099e+00 -1.7511e+00 +2.4178e+00 +9.2682e-01 -4.7564e-01 -4.9627e-01 -7.1766e-01 +1.9916e+00 +1.6756e+00 -1.5237e+00 -2.1739e+00 +7.2962e-01 -2.6984e-01 -1.3228e+00 +4.2464e-01
1934 +1.557342132e+02 +1.557342132e+02 +3.745442132e+02 +3.745442132e+02 -3.8348e-01 -6.1136e-01 +6.0686e-01 -8.0146e-02 +3.8091e-01 -8.4286e-01 -1.0959e+00 +1.2864e+00 +6.7790e-01 -7.1867e-01 -1.2893e-02 -3.9804e-01 +1.4370e+00 +3.3471e-01 -4.3185e-01 -4.6141e-01 +7.1341e-01 -6.4484e-01 -4.6972e-01 +2.3410e-01
2081 +9.131370704e+01 +9.131370704e+01 +3.101237070e+02 +3.101237070e+02 -2.1114e-01 -1.9210e-01 -1.6763e-02 -3.7299e-01 -5.1246e-02 -4.7151e-01 -7.5705e-01 +5.7140e-01 +2.9808e-01 -4.6512e-01 +4.5846e-01 +1.8875e-01 +1.0268e+00 -5.1244e-01 -6.0589e-03 +3.2926e-01 +9.2554e-01 -6.9273e-01 +2.0541e-01 +3.2855e-01
2180 +6.206835114e+01 +6.206835114e+01 +2.808783511e+02 +2.808783511e+02 +1.0656e-01 -9.1148e-02 +4.3426e-02 -5.7430e-01 -4.2497e-03 -4.0226e-01 -5.7640e-01 +5.8574e-01 +4.8936e-01 -5.2474e-01 +4.6740e-01 +2.1345e-01 +9.1384e-01 -5.8207e-01 -1.9064e-02 +4.9341e-01 +9.2611e-01 -4.8861e-01 +4.6537e-01 +3.0962e-01
2253 +3.968022303e+01 +3.968022303e+01 +2.584902230e+02 +2.584902230e+02 +5.9387e-02 +1.7043e-01 -1.7691e-01 -5.6572e-01 +8.9150e-02 -3.6905e-01 -1.8777e-01 +3.7394e-01 +4.3367e-01 -4.8383e-01 +2.8341e-01 +2.1922e-01 +9.3271e-01 -8.3958e-01 -1.2476e-01 +8.4823e-01 +7.6245e-01 -5.5923e-01 +4.9395e-01 +2.1693e-01
2607 +2.318769849e+01 +2.318769849e+01 +2.419976985e+02 +2.419976985e+02 +4.7323e-02 -2.7042e-02 -1.4330e-01 -4.7254e-01 +4.0900e-02 -5.2448e-01 -1.0479e-01 +4.9313e-01 +4.4154e-01 -4.5947e-01 +3.9296e-01 +3.1353e-01 +8.3806e-01 -8.0029e-01 -2.4899e-01 +7.4234e-01 +7.7179e-01 -5.6389e-01 +4.2383e-01 +3.4714e-02
4946 +1.583986562e+01 +1.583986562e+01 +2.346498656e+02 +2.346498656e+02 +9.3346e-02 +1.7097e-01 +1.0991e-02 -5.0078e-01 -1.7850e-01 -2.9096e-01 +2.5293e-01 +4.6016e-01 +6.6044e-01 -3.8964e-01 +1.8888e-01 +3.4138e-01 +3.3039e-01 -6.7652e-01 -4.4948e-02 +2.6209e-01 +9.9240e-01 -6.0577e-01 +5.4218e-01 +5.5299e-01
% function evaluation | noise-free fitness - Fopt (-1.613100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.920888794e+05 +1.920888794e+05 +1.919275694e+05 +1.919275694e+05 +2.6814e+00 -3.3211e+00 -1.8247e+00 +3.0702e+00 +1.3859e+00 +2.0895e+00 -3.7468e+00 -7.2249e-03 +3.6132e-01 +4.9114e-01 +1.4318e+00 -2.1317e+00 -1.6085e+00 +3.0288e+00 +3.0762e+00 -2.0456e+00 +3.1924e+00 -3.8961e+00 +8.8135e-01 -3.6255e+00
31 +1.532283643e+05 +1.532283643e+05 +1.530670543e+05 +1.530670543e+05 +2.8615e+00 -2.3955e+00 -7.7518e-01 -2.8513e+00 -4.7315e-01 +1.2625e+00 -2.1090e+00 -3.8100e-01 -4.4023e+00 -1.9669e+00 +2.3488e+00 -3.9097e+00 -3.4339e+00 +1.4135e+00 -1.2496e+00 -1.2156e+00 +1.0220e+00 -7.9375e-01 -1.1088e+00 -3.6615e+00
34 +7.779407011e+04 +7.779407011e+04 +7.763276011e+04 +7.763276011e+04 +1.1654e+00 -1.2172e+00 +2.7187e-01 +2.1119e+00 -5.8219e-01 +7.5706e-01 -5.1866e+00 -8.5183e-02 -4.0385e-01 -2.2674e+00 +2.9679e+00 -1.4221e+00 -8.3367e-01 +9.0937e-01 -1.4133e-01 -2.5266e+00 +3.4658e+00 -2.5227e+00 -9.1026e-01 -3.5236e+00
43 +4.775640693e+04 +4.775640693e+04 +4.759509693e+04 +4.759509693e+04 -1.3981e+00 -2.3947e+00 +2.9160e-01 -2.5826e+00 +3.0509e-01 +1.5754e-01 -3.0312e+00 +2.8623e+00 -2.3897e+00 +1.1857e+00 -1.0541e+00 -2.0617e+00 -1.7663e+00 +1.6857e+00 +4.2493e-01 -2.6658e+00 -7.9462e-01 -3.2039e+00 +8.8780e-01 -4.2126e+00
95 +3.884997059e+04 +3.884997059e+04 +3.868866059e+04 +3.868866059e+04 +1.2562e+00 -1.6434e+00 +1.3129e+00 -5.4953e-01 +1.5853e+00 +7.1862e-01 -1.7706e-01 +3.5033e+00 -1.6225e+00 +3.6478e-01 +1.8129e+00 -9.1737e-01 +1.9041e+00 -4.2049e-01 -1.8726e+00 -2.9520e+00 +1.2747e+00 +6.0369e-01 -1.5079e+00 -3.8487e+00
126 +1.850722416e+04 +1.850722416e+04 +1.834591416e+04 +1.834591416e+04 -4.0739e-01 +2.6931e+00 +2.8543e+00 +1.4862e+00 +3.9778e-01 -1.5274e+00 -2.2569e-01 +7.2115e-01 -2.8317e+00 -2.2055e-01 +1.2122e+00 -8.3434e-01 +1.1479e-02 +7.5123e-01 +1.2357e+00 -1.2690e+00 +1.0277e-01 +1.4741e+00 +1.8220e+00 -1.4627e+00
149 +1.301072019e+04 +1.301072019e+04 +1.284941019e+04 +1.284941019e+04 +5.8041e-01 -1.4239e-01 +8.3973e-01 +1.1631e-01 -1.5854e-01 +1.1778e-02 -5.0237e-01 -2.8793e-01 +7.8379e-01 -1.4842e+00 -1.4459e+00 -1.1087e+00 -2.6957e+00 -3.0380e-01 +3.1239e+00 +7.9495e-01 -6.4382e-01 +1.3506e+00 +4.1067e-01 -1.1919e+00
175 +6.364125270e+03 +6.364125270e+03 +6.202815270e+03 +6.202815270e+03 +1.2016e+00 +1.4196e+00 +7.3121e-01 -1.0030e+00 +7.5858e-01 -1.9572e+00 +5.1768e-01 +1.2295e-01 -2.7747e-02 +2.1454e+00 +7.2954e-01 -7.5018e-01 +1.6875e-01 +2.7969e+00 +1.5877e+00 -3.9849e-01 +2.0818e-02 +2.8121e-01 +1.4178e-01 +6.2748e-01
187 +5.619377835e+03 +5.619377835e+03 +5.458067835e+03 +5.458067835e+03 +8.6892e-01 +1.3773e+00 +2.0999e+00 -1.7351e+00 +2.0555e+00 -6.9151e-01 -5.5159e-01 +1.7600e+00 +1.7441e+00 +1.3353e+00 +1.4873e+00 -1.9275e+00 +4.2324e-01 +6.3887e-01 -1.2681e+00 -1.6085e+00 +3.1304e-03 +8.0769e-01 +3.8375e-01 -9.3281e-01
205 +3.861993765e+03 +3.861993765e+03 +3.700683765e+03 +3.700683765e+03 +1.4397e+00 +1.3523e+00 -3.4527e-01 -9.7983e-01 -7.2510e-01 +4.7127e-01 -6.2550e-01 +1.1355e+00 +1.0434e+00 +3.2769e-01 +1.1504e+00 -8.3405e-01 -1.1188e+00 +1.1604e+00 -3.9777e-02 -1.8976e-01 +7.8504e-01 -7.0855e-01 +3.2114e-01 -9.8681e-01
226 +2.270232391e+03 +2.270232391e+03 +2.108922391e+03 +2.108922391e+03 -1.6377e+00 +6.7827e-01 +9.5110e-01 -8.0511e-01 +2.0840e+00 -1.0688e+00 +5.9290e-01 +6.4764e-01 +9.2689e-01 +1.1684e+00 +7.8572e-01 -3.1080e-01 +1.1420e-02 -5.3986e-01 +1.4751e+00 -1.1767e+00 -1.4146e-01 +4.5683e-01 -1.9389e+00 -4.1084e-01
290 +1.136308459e+03 +1.136308459e+03 +9.749984594e+02 +9.749984594e+02 +3.5756e-01 +3.2756e-01 +5.0627e-01 -1.7818e-01 -6.4609e-02 -4.4418e-01 -5.6623e-01 +3.5752e-01 +1.8897e-01 -4.6168e-01 +4.5213e-01 -2.5892e-01 -6.8269e-01 -1.5258e-01 +1.4802e+00 +7.9304e-01 -1.1556e-01 -6.3107e-02 -1.7761e+00 -8.7734e-01
319 +7.046137766e+02 +7.046137766e+02 +5.433037766e+02 +5.433037766e+02 -1.1971e-01 +3.9549e-01 +1.5090e+00 -4.0129e-01 -5.4698e-01 +4.7487e-01 +2.2346e-01 +1.0295e+00 +1.4712e-01 +6.4309e-01 +1.5669e-01 -5.8070e-02 -1.8713e-01 +1.1211e+00 +2.9826e-01 +3.1422e-01 -5.8301e-01 +8.5782e-01 -7.6714e-01 -4.4423e-01
403 +5.910449389e+02 +5.910449389e+02 +4.297349389e+02 +4.297349389e+02 -7.1215e-01 +4.1960e-02 -9.0879e-02 +3.7591e-01 +2.2641e-01 +2.9568e-01 -1.4366e-02 +5.2226e-01 -2.7710e-01 +2.3948e-02 +2.0658e-01 -5.5468e-01 -2.4282e-01 -1.3234e-01 +1.4065e+00 +1.1457e+00 -1.0837e+00 +7.3479e-01 +5.6994e-01 +4.7031e-02
423 +3.511528261e+02 +3.511528261e+02 +1.898428261e+02 +1.898428261e+02 -3.5498e-01 +1.7732e-01 +5.0115e-01 +5.7277e-02 +6.8979e-02 -3.9707e-01 -1.8049e-02 +7.7006e-01 -5.6260e-01 +5.1146e-01 +1.0795e-01 -8.0890e-01 -5.7164e-01 +2.5794e-01 +4.1061e-01 +2.1654e-01 -1.0875e+00 +3.7898e-01 -3.2910e-01 -1.0301e-03
446 +2.510547639e+02 +2.510547639e+02 +8.974476391e+01 +8.974476391e+01 -4.5847e-01 -8.6666e-02 +8.6025e-02 -2.1408e-03 +3.6855e-01 +3.4589e-01 -3.1910e-01 +1.1218e+00 +2.4381e-02 +4.3468e-01 +4.3566e-01 -5.8693e-01 -8.2580e-01 +1.7380e-01 +6.9819e-01 +2.5244e-01 -1.0644e+00 +1.0081e+00 -7.2026e-01 -4.9924e-02
524 +1.581749985e+02 +1.581749985e+02 -3.135001479e+00 -3.135001479e+00 -7.2458e-02 +4.4715e-01 +4.6785e-01 +9.3070e-02 +7.7878e-01 +9.9118e-03 -3.4225e-01 +1.4728e+00 +1.1932e-01 +2.8502e-01 +6.8575e-01 +1.5961e-01 -6.0325e-01 +1.0913e-01 +3.2983e-01 +1.8838e-01 -7.8050e-01 +1.0082e+00 -3.8374e-01 -5.6718e-01
804 +9.899789530e+01 +9.899789530e+01 -6.231210470e+01 -6.231210470e+01 -9.2132e-03 +1.6133e-01 -1.5048e-01 +2.8712e-01 +9.1873e-01 -2.2204e-02 -2.4761e-01 +1.2994e+00 -3.1728e-01 +5.0601e-02 +3.7529e-01 +8.9152e-02 -6.6902e-01 +3.1571e-01 +3.6273e-01 +3.9766e-01 -5.7408e-01 +4.7930e-01 -4.0977e-01 -3.9284e-01
1112 +5.503310584e+01 +5.503310584e+01 -1.062768942e+02 -1.062768942e+02 +2.7502e-01 +9.1338e-02 -4.2064e-01 +4.0123e-01 +2.6149e-01 -1.2731e-01 +4.6204e-02 +8.1924e-01 -5.1338e-01 -6.2069e-02 -2.1528e-02 +5.3420e-01 -8.8638e-01 +5.5854e-01 +3.3288e-01 +2.9041e-01 -4.1212e-01 -1.1158e-01 -4.0514e-01 -4.6038e-01
1275 +3.817045774e+01 +3.817045774e+01 -1.231395423e+02 -1.231395423e+02 +3.9941e-01 +3.5284e-01 -4.4707e-01 +6.0567e-01 +1.3512e-01 -5.4441e-01 +2.5618e-01 +5.2789e-01 -6.4717e-01 -5.2002e-02 -5.5956e-02 +7.7160e-01 -6.6403e-01 +5.0463e-01 +1.8910e-01 +2.6498e-01 -4.6443e-01 -2.8570e-01 -3.1866e-01 -8.9419e-01
1500 +2.505426334e+01 +2.505426334e+01 -1.362557367e+02 -1.362557367e+02 +5.0646e-01 +3.7346e-01 -4.0988e-01 +5.6980e-01 +1.1458e-01 -4.1710e-01 +3.7742e-01 +6.2067e-01 -8.4300e-01 +3.1679e-02 -2.3993e-01 +5.8706e-01 -8.0836e-01 +5.4064e-01 +1.3043e-01 +1.8184e-01 -7.2024e-01 -3.5972e-01 -3.5204e-01 -8.4203e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.838714667e+04 +8.838714667e+04 +8.738714667e+04 +8.738714667e+04 -9.9401e-01 +2.5011e+00 -2.2483e+00 -3.5977e-01 -1.5761e+00 -3.0708e+00 -3.5135e+00 +1.1618e-01 -2.8591e+00 -3.1808e+00 -3.9864e+00 -3.8307e+00 +3.2182e+00 +3.7848e+00 -2.1875e+00 -6.5308e-01 -3.1908e+00 -1.6280e+00 -1.7409e+00 +2.0038e+00
32 +3.854376249e+04 +3.854376249e+04 +3.754376249e+04 +3.754376249e+04 +1.2153e+00 -6.2844e-02 -2.7662e+00 -1.2901e+00 -1.4416e+00 -2.0792e-01 -1.5541e+00 -1.3839e+00 -3.9780e-01 -3.9088e+00 +8.3910e-01 -4.0537e-01 +1.5866e+00 +3.3241e+00 +7.9678e-01 -2.0194e-01 +3.0652e-02 -1.1315e+00 -3.4387e+00 +1.2227e+00
72 +2.049811049e+04 +2.049811049e+04 +1.949811049e+04 +1.949811049e+04 -1.7388e+00 +7.2183e-01 -4.1103e-02 -1.2734e+00 -6.9366e-01 -1.8495e-01 +2.9861e+00 -9.4398e-01 -7.0772e-01 -2.5011e+00 -8.8508e-02 +2.0380e+00 +1.4059e-01 +1.5874e+00 +6.6947e-01 +6.7629e-01 -1.8536e+00 +5.8130e-01 -2.7307e+00 -9.8479e-01
138 +1.223515211e+04 +1.223515211e+04 +1.123515211e+04 +1.123515211e+04 +1.2432e+00 +2.8276e-01 -1.2543e+00 -1.1036e+00 +4.7284e-01 -6.9451e-01 +2.3968e+00 +4.1623e-01 -2.7632e-02 +1.0341e+00 -1.5976e+00 +1.3727e+00 +5.7903e-01 -5.3089e-01 +2.0000e-01 +1.9432e+00 +1.0043e+00 -1.3900e+00 -1.8639e-01 -1.7636e+00
