% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1898 +3.340138194e+02 +3.340138194e+02 +6.382138194e+02 +6.382138194e+02 -2.3080e+00 +3.3107e+00 +1.0184e+00 -9.8897e-01 -1.4874e+00 +3.1373e-01 -4.3317e+00 -1.7715e+00 +1.4707e+00 +3.6842e+00 -2.6758e+00 -1.5499e+00 +1.5840e+00 +1.0988e+00 -2.5563e+00 +1.9288e+00 -1.5860e+00 -3.0936e+00 -9.6500e-01 -1.0464e+00
3264 +2.341869153e+02 +2.341869153e+02 +5.383869153e+02 +5.383869153e+02 -1.9280e+00 +3.5316e+00 +2.8445e-01 -1.0173e+00 -2.2316e+00 +5.0245e-01 -4.1989e+00 -1.7306e+00 +1.2404e+00 +3.8888e+00 -2.5662e+00 -1.6187e+00 +1.4398e+00 +8.0754e-01 -1.6677e+00 +2.0441e+00 -1.2595e+00 -3.0574e+00 -1.3614e+00 -1.3676e+00
4444 +1.293706681e+02 +1.293706681e+02 +4.335706681e+02 +4.335706681e+02 -2.4607e+00 +3.5565e+00 +1.7969e-01 -1.1097e+00 -2.3203e+00 +2.1212e-02 -3.8296e+00 -1.8947e+00 +1.5750e+00 +3.0689e+00 -2.7286e+00 -1.7870e+00 +1.4859e+00 +1.1250e+00 -2.0271e+00 +1.4322e+00 -8.5880e-01 -2.5644e+00 -1.6127e+00 -1.3139e+00
4922 +9.097793593e+01 +9.097793593e+01 +3.951779359e+02 +3.951779359e+02 -2.4777e+00 +3.5752e+00 +2.7241e-01 -1.2338e+00 -2.3316e+00 -6.1683e-02 -3.6547e+00 -1.8770e+00 +1.3951e+00 +3.2393e+00 -2.7166e+00 -1.6153e+00 +1.4845e+00 +1.1527e+00 -2.1449e+00 +1.7603e+00 -8.8143e-01 -2.6666e+00 -1.3857e+00 -1.2454e+00
6518 +6.252751971e+01 +6.252751971e+01 +3.667275197e+02 +3.667275197e+02 -2.6142e+00 +3.8448e+00 +2.8862e-01 -1.2258e+00 -2.3827e+00 -1.4317e-01 -3.6442e+00 -1.8896e+00 +1.5282e+00 +3.2119e+00 -2.6498e+00 -1.5337e+00 +1.5734e+00 +1.4566e+00 -2.1294e+00 +1.7470e+00 -8.9731e-01 -2.6926e+00 -1.6876e+00 -1.2998e+00
7417 +3.733592383e+01 +3.733592383e+01 +3.415359238e+02 +3.415359238e+02 -2.6123e+00 +3.6239e+00 +2.9223e-01 -1.1820e+00 -2.3963e+00 -1.6175e-01 -3.6312e+00 -1.9036e+00 +1.5359e+00 +3.2100e+00 -2.6682e+00 -1.5726e+00 +1.5823e+00 +1.4420e+00 -2.1367e+00 +1.6613e+00 -9.2175e-01 -2.6973e+00 -1.6813e+00 -1.3427e+00
8258 +1.994965312e+01 +1.994965312e+01 +3.241496531e+02 +3.241496531e+02 -2.6167e+00 +3.6575e+00 +2.9750e-01 -1.1625e+00 -2.4322e+00 -2.1247e-01 -3.6557e+00 -1.9163e+00 +1.5030e+00 +3.2204e+00 -2.6092e+00 -1.6295e+00 +1.6092e+00 +1.5057e+00 -2.1356e+00 +1.6602e+00 -9.0181e-01 -2.7205e+00 -1.6281e+00 -1.3224e+00
9814 +1.559813676e+01 +1.559813676e+01 +3.197981368e+02 +3.197981368e+02 -2.6192e+00 +3.6725e+00 +2.8660e-01 -1.1771e+00 -2.4572e+00 -2.3168e-01 -3.6544e+00 -1.9061e+00 +1.5034e+00 +3.2543e+00 -2.6198e+00 -1.6554e+00 +1.6464e+00 +1.5114e+00 -2.1124e+00 +1.6331e+00 -8.9911e-01 -2.7236e+00 -1.6335e+00 -1.2995e+00
11849 +9.930888752e+00 +9.930888752e+00 +3.141308888e+02 +3.141308888e+02 -2.6271e+00 +3.6418e+00 +2.5804e-01 -1.1781e+00 -2.4634e+00 -2.3385e-01 -3.6720e+00 -1.9181e+00 +1.5041e+00 +3.2511e+00 -2.6056e+00 -1.6531e+00 +1.6415e+00 +1.4996e+00 -2.0957e+00 +1.6482e+00 -8.9887e-01 -2.7257e+00 -1.6088e+00 -1.2888e+00
13376 +6.272810422e+00 +6.272810422e+00 +3.104728104e+02 +3.104728104e+02 -2.6238e+00 +3.6550e+00 +2.5640e-01 -1.1798e+00 -2.4759e+00 -2.6928e-01 -3.6704e+00 -1.9290e+00 +1.5018e+00 +3.2338e+00 -2.6009e+00 -1.6384e+00 +1.6367e+00 +1.4998e+00 -2.0950e+00 +1.6357e+00 -8.9107e-01 -2.7267e+00 -1.6043e+00 -1.2722e+00
18673 +3.972093884e+00 +3.972093884e+00 +3.081720939e+02 +3.081720939e+02 -2.6343e+00 +3.6576e+00 +2.5530e-01 -1.1847e+00 -2.4789e+00 -2.6312e-01 -3.6694e+00 -1.9286e+00 +1.5049e+00 +3.2283e+00 -2.5990e+00 -1.6433e+00 +1.6339e+00 +1.4969e+00 -2.0953e+00 +1.6364e+00 -8.9729e-01 -2.7260e+00 -1.6098e+00 -1.2671e+00
% function evaluation | noise-free fitness - Fopt (-1.046700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.843538017e+03 +3.843538017e+03 +3.738868017e+03 +3.738868017e+03 +3.9156e+00 -2.0790e+00 -3.0308e-01 +2.0817e+00 -1.9815e+00 -1.6914e-01 -3.6929e+00 +6.6359e-01 -7.9837e-01 -3.0749e+00 +3.5319e+00 +3.0828e+00 -4.7465e+00 -5.9771e-01 -4.9047e+00 +1.8172e+00 -4.9234e+00 +3.0665e+00 -1.4222e+00 +4.6801e+00
5 +2.405347886e+03 +2.405347886e+03 +2.300677886e+03 +2.300677886e+03 +2.4246e+00 -2.4700e+00 -4.5529e+00 +1.2803e+00 +2.4992e+00 -3.3803e-01 -2.5651e+00 +4.7277e+00 +8.4205e-01 +1.2685e+00 -5.3753e-01 +2.0583e+00 -3.0989e+00 +1.7564e+00 +4.7503e+00 -4.4298e+00 -8.3852e-04 -3.4982e+00 -4.5245e+00 +1.3528e+00
90 +1.542300010e+03 +1.542300010e+03 +1.437630010e+03 +1.437630010e+03 -1.2506e+00 +2.3314e+00 +6.2190e-01 -3.0670e+00 +1.1543e+00 -4.9543e-01 +4.0724e-01 -1.9411e-01 -2.2706e-02 -5.0990e-01 -2.4326e+00 -1.3299e-01 -2.7334e+00 +1.8891e+00 -5.4718e-01 +4.0143e+00 -9.3991e-01 -9.2969e-01 -2.1543e+00 +2.4470e-01
493 +9.721684217e+02 +9.721684217e+02 +8.674984217e+02 +8.674984217e+02 -2.9285e+00 -1.2874e+00 -4.5499e+00 -1.6685e+00 +3.2019e+00 +2.4014e+00 -1.4216e-01 +3.3223e+00 -5.9050e-01 -2.7318e-01 -1.3906e+00 +6.2450e-01 +2.6357e+00 -1.0905e+00 +8.6568e-01 +1.7514e+00 +1.3661e+00 -9.0740e-01 -1.8310e-01 -1.1344e+00
971 +6.264206033e+02 +6.264206033e+02 +5.217506033e+02 +5.217506033e+02 -3.0529e+00 +1.4162e+00 -3.6611e+00 -2.6077e+00 +2.9716e+00 +8.7128e-01 -5.6397e-01 +2.9175e+00 -1.7028e-01 -1.0623e+00 -2.8798e+00 +7.0550e-01 +1.5652e+00 -3.1752e-01 +2.7495e+00 +1.3965e+00 -1.2381e+00 -1.5718e+00 -2.5084e+00 -1.0755e+00
2112 +3.470057694e+02 +3.470057694e+02 +2.423357694e+02 +2.423357694e+02 -3.0339e+00 +4.8404e-01 -3.9545e+00 -2.7091e+00 +3.1243e+00 -1.4039e-01 -7.7646e-01 +2.1683e+00 +1.1923e-01 -8.7496e-01 -2.5012e+00 +1.9589e+00 +2.4555e+00 +5.7052e-01 +1.6085e+00 +1.3612e+00 +8.3347e-01 -2.4717e+00 -1.9713e+00 -2.7636e+00
3196 +2.458074141e+02 +2.458074141e+02 +1.411374141e+02 +1.411374141e+02 -3.2136e+00 +4.9977e-01 -3.5914e+00 -2.6937e+00 +2.9669e+00 -1.2242e-01 -1.0501e+00 +2.2329e+00 +7.6230e-01 -1.5305e+00 -2.7333e+00 +1.9478e+00 +3.1546e+00 +6.1900e-01 +2.4104e+00 +1.2525e+00 +4.5365e-01 -2.5342e+00 -1.7897e+00 -1.9660e+00
4600 +1.563920031e+02 +1.563920031e+02 +5.172200309e+01 +5.172200309e+01 -3.2397e+00 +5.7793e-01 -3.5091e+00 -2.9265e+00 +2.9763e+00 -2.3729e-01 -9.8775e-01 +2.0242e+00 +1.4482e-01 -1.5555e+00 -2.6839e+00 +1.6113e+00 +2.8935e+00 +4.0045e-01 +2.4924e+00 +1.1279e+00 +4.9075e-01 -2.6651e+00 -1.3070e+00 -2.1950e+00
6074 +8.942620100e+01 +8.942620100e+01 -1.524379900e+01 -1.524379900e+01 -3.5836e+00 +1.0604e+00 -3.5297e+00 -3.1433e+00 +2.9751e+00 -2.7812e-01 -1.0288e+00 +1.9224e+00 +4.3770e-01 -1.3813e+00 -2.4795e+00 +1.7309e+00 +2.9994e+00 +2.8191e-01 +2.4061e+00 +1.2065e+00 +4.9495e-01 -2.6434e+00 -1.1734e+00 -2.1084e+00
8012 +6.152925089e+01 +6.152925089e+01 -4.314074911e+01 -4.314074911e+01 -3.6979e+00 +1.0139e+00 -3.3284e+00 -3.2068e+00 +3.0248e+00 -4.5868e-01 -1.0330e+00 +1.6978e+00 +4.0117e-01 -1.4766e+00 -2.5036e+00 +1.7646e+00 +2.9848e+00 +1.1214e-01 +2.4739e+00 +1.1880e+00 +4.3637e-01 -2.7068e+00 -1.1256e+00 -2.1175e+00
10039 +3.934918128e+01 +3.934918128e+01 -6.532081872e+01 -6.532081872e+01 -3.7785e+00 +1.0441e+00 -3.3217e+00 -3.2860e+00 +3.0731e+00 -6.3969e-01 -1.0514e+00 +1.7114e+00 +3.8036e-01 -1.3973e+00 -2.4684e+00 +1.8279e+00 +3.1583e+00 +2.3651e-01 +2.5005e+00 +1.1882e+00 +4.3839e-01 -2.7260e+00 -1.0238e+00 -2.0722e+00
11707 +2.413920539e+01 +2.413920539e+01 -8.053079461e+01 -8.053079461e+01 -3.7650e+00 +9.7633e-01 -3.2703e+00 -3.3036e+00 +3.1187e+00 -6.4908e-01 -9.3652e-01 +1.6863e+00 +4.0888e-01 -1.4402e+00 -2.5506e+00 +1.9308e+00 +3.1858e+00 +2.2756e-01 +2.5022e+00 +1.2041e+00 +4.6037e-01 -2.6621e+00 -9.5254e-01 -2.2238e+00
14253 +1.575751332e+01 +1.575751332e+01 -8.891248668e+01 -8.891248668e+01 -3.7916e+00 +1.0328e+00 -3.2980e+00 -3.3156e+00 +3.1625e+00 -6.4299e-01 -9.3074e-01 +1.6324e+00 +4.0819e-01 -1.4083e+00 -2.5102e+00 +1.9240e+00 +3.2351e+00 +2.0739e-01 +2.4660e+00 +1.1778e+00 +4.5972e-01 -2.6487e+00 -9.4128e-01 -2.1954e+00
16006 +9.605855349e+00 +9.605855349e+00 -9.506414465e+01 -9.506414465e+01 -3.8219e+00 +1.0265e+00 -3.2754e+00 -3.3179e+00 +3.1866e+00 -6.6933e-01 -9.4100e-01 +1.6263e+00 +3.6480e-01 -1.4000e+00 -2.5090e+00 +1.9034e+00 +3.2034e+00 +2.1480e-01 +2.4805e+00 +1.1641e+00 +4.6077e-01 -2.6778e+00 -9.2897e-01 -2.1763e+00
19036 +6.072252069e+00 +6.072252069e+00 -9.859774793e+01 -9.859774793e+01 -3.8124e+00 +1.0378e+00 -3.2850e+00 -3.3309e+00 +3.1922e+00 -6.9317e-01 -9.5105e-01 +1.5968e+00 +3.6773e-01 -1.3782e+00 -2.5118e+00 +1.9234e+00 +3.1982e+00 +2.1101e-01 +2.4716e+00 +1.1665e+00 +4.6367e-01 -2.6767e+00 -9.3221e-01 -2.1830e+00
19604 +3.828937833e+00 +3.828937833e+00 -1.008410622e+02 -1.008410622e+02 -3.8293e+00 +1.0360e+00 -3.2713e+00 -3.3452e+00 +3.1909e+00 -6.9507e-01 -9.3939e-01 +1.5909e+00 +3.6900e-01 -1.3772e+00 -2.5146e+00 +1.9095e+00 +3.2025e+00 +2.0591e-01 +2.4650e+00 +1.1760e+00 +4.5367e-01 -2.6755e+00 -9.3367e-01 -2.1873e+00
21997 +2.479546762e+00 +2.479546762e+00 -1.021904532e+02 -1.021904532e+02 -3.8290e+00 +1.0302e+00 -3.2774e+00 -3.3383e+00 +3.1908e+00 -7.0191e-01 -9.4441e-01 +1.5853e+00 +3.6759e-01 -1.3757e+00 -2.5144e+00 +1.9123e+00 +3.1988e+00 +2.0340e-01 +2.4634e+00 +1.1791e+00 +4.5259e-01 -2.6723e+00 -9.3352e-01 -2.1888e+00
24608 +1.576550510e+00 +1.576550510e+00 -1.030934495e+02 -1.030934495e+02 -3.8267e+00 +1.0309e+00 -3.2765e+00 -3.3390e+00 +3.1902e+00 -7.0151e-01 -9.4540e-01 +1.5845e+00 +3.6882e-01 -1.3712e+00 -2.5198e+00 +1.9129e+00 +3.2002e+00 +2.0295e-01 +2.4580e+00 +1.1793e+00 +4.5043e-01 -2.6709e+00 -9.3859e-01 -2.1901e+00
27278 +9.875876419e-01 +9.875876419e-01 -1.036824124e+02 -1.036824124e+02 -3.8258e+00 +1.0298e+00 -3.2752e+00 -3.3392e+00 +3.1908e+00 -7.0096e-01 -9.4393e-01 +1.5840e+00 +3.6766e-01 -1.3702e+00 -2.5208e+00 +1.9127e+00 +3.1993e+00 +2.0491e-01 +2.4566e+00 +1.1800e+00 +4.5121e-01 -2.6689e+00 -9.3756e-01 -2.1905e+00
32636 +6.276644615e-01 +6.276644615e-01 -1.040423355e+02 -1.040423355e+02 -3.8241e+00 +1.0298e+00 -3.2749e+00 -3.3383e+00 +3.1909e+00 -7.0016e-01 -9.4388e-01 +1.5859e+00 +3.6774e-01 -1.3709e+00 -2.5205e+00 +1.9123e+00 +3.1987e+00 +2.0592e-01 +2.4560e+00 +1.1798e+00 +4.5230e-01 -2.6682e+00 -9.3775e-01 -2.1899e+00
% function evaluation | noise-free fitness - Fopt (4.869500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.996554412e+03 +3.996554412e+03 +4.483504412e+03 +4.483504412e+03 -3.4706e+00 +3.0326e+00 -3.8882e+00 +1.5302e+00 +4.1455e-02 -4.3156e+00 +3.8648e+00 +4.5309e+00 -1.7353e+00 +1.8133e-01 +2.0871e+00 -1.9139e+00 +3.5410e+00 +3.1930e+00 +7.7531e-01 +1.9927e+00 +1.5505e-01 +4.8766e+00 -9.8539e-01 +3.1863e-01
2 +3.261893624e+03 +3.261893624e+03 +3.748843624e+03 +3.748843624e+03 -3.0550e+00 +1.5644e+00 -4.1276e+00 -2.3507e+00 -8.1684e-01 -2.5409e+00 -4.0440e+00 -1.8293e+00 -4.7999e+00 -2.8509e-01 +1.4775e+00 +1.4648e+00 +4.7336e+00 -2.1277e+00 +1.1767e-01 +3.6509e+00 -3.1319e-02 +5.2714e-01 -1.3218e+00 +1.0110e+00
6 +2.279508563e+03 +2.279508563e+03 +2.766458563e+03 +2.766458563e+03 -5.0941e-01 +1.2442e+00 -4.2955e+00 +1.8205e+00 +9.3428e-01 +2.0130e+00 -5.5245e-01 -2.4826e+00 -1.6655e+00 +1.7056e+00 -4.4831e+00 -2.4023e+00 -1.8286e+00 -2.9778e+00 -3.6474e+00 +4.2587e+00 -1.4383e+00 +2.5202e+00 +6.6409e-01 +3.8812e+00
167 +1.460221773e+03 +1.460221773e+03 +1.947171773e+03 +1.947171773e+03 -3.3845e+00 -2.1317e+00 +7.4969e-01 +6.7168e-01 -5.0000e+00 +1.2321e+00 -1.9520e+00 -8.4652e-01 -1.8118e+00 +0.0000e+00 -6.6235e-01 -5.0000e+00 +0.0000e+00 -1.1987e+00 -3.1104e+00 +1.6757e+00 -2.0493e+00 +0.0000e+00 -7.1830e-01 -1.5356e+00
665 +9.894559626e+02 +9.894559626e+02 +1.476405963e+03 +1.476405963e+03 -4.4328e+00 +2.4724e-01 +1.9024e-01 -1.0663e+00 -3.3547e+00 +2.2228e+00 -2.6701e+00 +6.7126e-01 -4.5647e-01 -6.0612e-01 -8.3476e-01 -2.1302e+00 +2.7186e-01 -1.0057e+00 -4.9013e+00 +2.3212e+00 -4.3225e+00 -1.2398e+00 +1.2685e+00 +5.0000e+00
1304 +6.269407546e+02 +6.269407546e+02 +1.113890755e+03 +1.113890755e+03 -4.8522e+00 +6.3214e-01 +5.7313e-01 -1.2354e+00 -3.0971e+00 +2.1164e+00 -1.5525e+00 +6.1592e-01 +7.3461e-01 -3.5780e+00 -1.4939e+00 -1.4324e+00 -2.3930e+00 -1.7966e+00 -3.1127e+00 +4.1013e+00 -3.8970e+00 -2.2467e+00 +2.2996e-01 +4.9354e+00
1973 +3.864943221e+02 +3.864943221e+02 +8.734443221e+02 +8.734443221e+02 -5.0000e+00 +5.1798e-01 +9.8092e-01 -7.3576e-01 -2.9904e+00 +3.4194e+00 -1.5016e+00 -1.4499e+00 +1.7384e+00 -3.5786e+00 -8.1221e-01 -2.3744e+00 -9.1211e-01 -3.2458e+00 -3.3992e+00 +3.7477e+00 -4.0978e+00 -2.5501e+00 +2.1459e+00 +4.8321e+00
2873 +2.502704234e+02 +2.502704234e+02 +7.372204234e+02 +7.372204234e+02 -4.7755e+00 +1.1065e-01 +9.5993e-01 -5.4012e-01 -2.2245e+00 +3.0888e+00 -1.2519e+00 -1.3176e+00 +1.3932e+00 -3.5955e+00 -5.9829e-01 -2.8596e+00 -8.3683e-01 -2.3589e+00 -3.2852e+00 +4.8523e+00 -4.0922e+00 -2.1547e+00 +1.1667e+00 +4.6372e+00
4500 +1.582941618e+02 +1.582941618e+02 +6.452441618e+02 +6.452441618e+02 -4.7928e+00 +9.9872e-02 +1.8785e-01 -6.0802e-01 -2.4116e+00 +3.8627e+00 -1.1538e+00 -9.1874e-01 +1.3877e+00 -3.4836e+00 -6.4380e-01 -3.3220e+00 -6.9771e-01 -2.8555e+00 -3.2228e+00 +4.8588e+00 -4.1778e+00 -2.1012e+00 +1.0763e+00 +4.6400e+00
5845 +9.758197772e+01 +9.758197772e+01 +5.845319777e+02 +5.845319777e+02 -4.4610e+00 -3.5091e-02 -2.4570e-01 -5.9268e-01 -2.3419e+00 +3.6961e+00 -1.3589e+00 -1.0088e+00 +1.1129e+00 -3.5207e+00 -6.5690e-01 -3.3657e+00 -5.9164e-01 -2.6250e+00 -3.2373e+00 +4.5530e+00 -3.9114e+00 -2.2152e+00 +1.0800e+00 +4.6374e+00
8226 +6.253816788e+01 +6.253816788e+01 +5.494881679e+02 +5.494881679e+02 -4.3680e+00 +5.0030e-02 -2.0809e-01 -5.7443e-01 -2.4387e+00 +3.7802e+00 -1.2917e+00 -1.0543e+00 +1.0584e+00 -3.5162e+00 -8.7512e-01 -3.4152e+00 -7.2257e-01 -2.5939e+00 -3.1811e+00 +4.5267e+00 -3.8918e+00 -2.1667e+00 +1.2018e+00 +4.6544e+00
11017 +3.943105427e+01 +3.943105427e+01 +5.263810543e+02 +5.263810543e+02 -4.4366e+00 -4.3494e-02 -1.4154e-01 -5.6853e-01 -2.4084e+00 +3.7354e+00 -1.3129e+00 -9.9251e-01 +9.6912e-01 -3.4731e+00 -8.8740e-01 -3.4478e+00 -7.3460e-01 -2.6315e+00 -3.1437e+00 +4.3987e+00 -3.8437e+00 -2.1803e+00 +1.2235e+00 +4.6277e+00
14476 +2.458232400e+01 +2.458232400e+01 +5.115323240e+02 +5.115323240e+02 -4.4453e+00 -5.6915e-02 -1.4248e-01 -4.7865e-01 -2.4062e+00 +3.7314e+00 -1.3440e+00 -9.8923e-01 +9.6130e-01 -3.4382e+00 -9.0978e-01 -3.4885e+00 -7.5498e-01 -2.6859e+00 -3.0949e+00 +4.3666e+00 -3.8219e+00 -2.2301e+00 +1.2488e+00 +4.6568e+00
% function evaluation | noise-free fitness - Fopt (9.655000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.053752525e+03 +3.053752525e+03 +3.150302525e+03 +3.150302525e+03 -6.4069e-01 +6.1434e-01 -4.9279e+00 +1.3873e+00 -8.1565e-01 -8.9574e-01 -6.0892e-01 -3.6147e-01 +4.1394e-01 -3.7069e+00 -3.6530e-01 +2.1300e+00 -2.0888e-01 +1.1349e+00 +5.5501e-01 -2.5206e+00 -4.5962e+00 +4.4732e+00 +2.1006e+00 +4.1182e+00
30 +2.375343961e+03 +2.375343961e+03 +2.471893961e+03 +2.471893961e+03 +4.5519e+00 -2.8084e+00 -4.0319e+00 +1.6822e+00 +5.0573e-01 -4.3422e+00 +3.7087e+00 -4.0092e-01 +2.7639e+00 +2.4699e+00 -2.8146e+00 +1.0675e+00 -2.5546e+00 -8.0682e-01 +2.6531e+00 -1.9889e+00 +2.4579e+00 +6.6489e-01 +2.3087e+00 +1.5251e-01
195 +1.508643516e+03 +1.508643516e+03 +1.605193516e+03 +1.605193516e+03 +3.5192e+00 +2.3528e+00 -2.3966e+00 +3.0026e+00 -1.5616e+00 -3.0505e+00 -2.4672e+00 -7.8783e-01 +1.9223e+00 +2.7170e+00 +5.6344e-01 -4.8488e+00 +6.7615e-01 -2.0030e+00 +2.6469e+00 -5.0000e+00 +1.8043e+00 +5.7758e-01 +5.8018e-01 -1.0051e+00
593 +9.714307021e+02 +9.714307021e+02 +1.067980702e+03 +1.067980702e+03 +1.9364e+00 +2.3742e+00 -3.0008e+00 +1.4227e+00 +1.0294e+00 -2.3784e+00 +1.5400e-01 -7.2449e-02 +3.5172e+00 +3.4650e+00 +1.3705e+00 -3.8672e+00 -1.0122e+00 -1.2549e+00 +9.4495e-01 -1.2644e+00 +2.3965e+00 +1.2985e+00 +1.2471e+00 +1.5441e+00
1122 +4.673151855e+02 +4.673151855e+02 +5.638651855e+02 +5.638651855e+02 +2.5033e+00 +2.2250e+00 -2.3191e+00 +1.9817e+00 +1.8399e+00 -3.7423e+00 -3.4268e+00 -5.8244e-01 +3.3717e+00 +8.9631e-01 +3.2966e+00 -4.2734e+00 -1.9872e-01 -4.0188e-01 +4.8134e+00 -2.4499e+00 +3.8242e-01 +5.9443e-01 +3.2202e+00 +3.7819e-01
1762 +3.778980349e+02 +3.778980349e+02 +4.744480349e+02 +4.744480349e+02 +2.4796e+00 +2.5976e+00 -2.1463e+00 +2.6605e+00 +1.9597e+00 -3.6790e+00 -3.0049e+00 -5.2532e-01 +2.5142e+00 +3.5457e-01 +3.4752e+00 -3.4140e+00 +6.8862e-01 -6.4401e-01 +4.8049e+00 -2.3081e+00 +8.5792e-01 +7.4500e-01 +3.0876e+00 -9.1805e-02
3109 +2.449463367e+02 +2.449463367e+02 +3.414963367e+02 +3.414963367e+02 +2.3419e+00 +2.8064e+00 -1.7624e+00 +2.2589e+00 +2.0742e+00 -3.6937e+00 -3.3002e+00 -5.4912e-01 +2.6624e+00 +1.2160e+00 +3.0024e+00 -3.8612e+00 -2.9672e-01 -9.9066e-01 +4.4427e+00 -1.3273e+00 +1.5343e+00 +1.6127e+00 +3.3488e+00 +2.8310e-01
3929 +1.500586452e+02 +1.500586452e+02 +2.466086452e+02 +2.466086452e+02 +2.5119e+00 +2.8262e+00 -2.0913e+00 +2.0622e+00 +2.1836e+00 -3.7451e+00 -3.3021e+00 -6.4956e-01 +2.9811e+00 +1.7644e+00 +3.2572e+00 -3.8299e+00 -6.7466e-01 -1.2895e+00 +4.4744e+00 -1.2099e+00 +1.6668e+00 +1.3858e+00 +3.5559e+00 +9.5081e-01
5268 +9.824093228e+01 +9.824093228e+01 +1.947909323e+02 +1.947909323e+02 +2.3389e+00 +2.9350e+00 -2.3479e+00 +2.2138e+00 +2.3311e+00 -3.4276e+00 -3.3785e+00 -8.2598e-01 +2.9948e+00 +1.6798e+00 +3.1745e+00 -3.5325e+00 -7.4225e-01 -1.3621e+00 +4.3449e+00 -9.9327e-01 +1.8751e+00 +1.3130e+00 +3.5729e+00 +1.1459e+00
6338 +5.831738608e+01 +5.831738608e+01 +1.548673861e+02 +1.548673861e+02 +2.3479e+00 +2.9483e+00 -2.2188e+00 +2.3944e+00 +2.4095e+00 -3.3856e+00 -3.3205e+00 -9.7032e-01 +3.0496e+00 +1.8351e+00 +3.1144e+00 -3.4256e+00 -7.3887e-01 -1.3025e+00 +4.3494e+00 -1.2434e+00 +1.6774e+00 +1.3498e+00 +3.6427e+00 +1.1076e+00
7917 +3.872874134e+01 +3.872874134e+01 +1.352787413e+02 +1.352787413e+02 +2.3750e+00 +2.9764e+00 -2.1948e+00 +2.3997e+00 +2.5046e+00 -3.3853e+00 -3.2878e+00 -1.0266e+00 +3.1045e+00 +1.7307e+00 +3.0946e+00 -3.3826e+00 -6.6938e-01 -1.3060e+00 +4.2581e+00 -1.3005e+00 +1.7086e+00 +1.2321e+00 +3.5382e+00 +1.0089e+00
9494 +2.390875905e+01 +2.390875905e+01 +1.204587590e+02 +1.204587590e+02 +2.2894e+00 +2.9821e+00 -2.2397e+00 +2.4188e+00 +2.5104e+00 -3.4460e+00 -3.2331e+00 -9.9461e-01 +3.1069e+00 +1.7249e+00 +3.0365e+00 -3.3633e+00 -6.3768e-01 -1.3238e+00 +4.2526e+00 -1.3290e+00 +1.7014e+00 +1.1632e+00 +3.5388e+00 +1.0829e+00
11420 +1.519757728e+01 +1.519757728e+01 +1.117475773e+02 +1.117475773e+02 +2.3433e+00 +3.0095e+00 -2.2345e+00 +2.3781e+00 +2.4993e+00 -3.4152e+00 -3.2539e+00 -1.0044e+00 +3.1095e+00 +1.7391e+00 +3.0526e+00 -3.3586e+00 -6.4897e-01 -1.3076e+00 +4.2341e+00 -1.2794e+00 +1.6852e+00 +1.1313e+00 +3.5229e+00 +1.1073e+00
12361 +9.822899473e+00 +9.822899473e+00 +1.063728995e+02 +1.063728995e+02 +2.3491e+00 +3.0092e+00 -2.2369e+00 +2.3584e+00 +2.5003e+00 -3.4348e+00 -3.2842e+00 -1.0130e+00 +3.1137e+00 +1.7311e+00 +3.0362e+00 -3.3281e+00 -6.4564e-01 -1.3039e+00 +4.2455e+00 -1.2951e+00 +1.6876e+00 +1.1267e+00 +3.4919e+00 +1.0958e+00
14354 +6.111861046e+00 +6.111861046e+00 +1.026618610e+02 +1.026618610e+02 +2.3461e+00 +3.0122e+00 -2.2509e+00 +2.3718e+00 +2.4856e+00 -3.4339e+00 -3.2728e+00 -1.0286e+00 +3.1150e+00 +1.7207e+00 +3.0312e+00 -3.3092e+00 -6.4315e-01 -1.3119e+00 +4.2501e+00 -1.3078e+00 +1.6597e+00 +1.1014e+00 +3.4871e+00 +1.0769e+00
17999 +3.937398982e+00 +3.937398982e+00 +1.004873990e+02 +1.004873990e+02 +2.3425e+00 +3.0164e+00 -2.2449e+00 +2.3738e+00 +2.4944e+00 -3.4359e+00 -3.2784e+00 -1.0231e+00 +3.1128e+00 +1.7167e+00 +3.0354e+00 -3.3094e+00 -6.4213e-01 -1.3077e+00 +4.2543e+00 -1.3074e+00 +1.6594e+00 +1.1074e+00 +3.4875e+00 +1.0801e+00
% function evaluation | noise-free fitness - Fopt (6.320000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.451231743e+03 +3.451231743e+03 +3.457551743e+03 +3.457551743e+03 -3.0622e+00 -1.2612e+00 -3.9217e+00 +9.8029e-01 -2.1145e+00 +2.2323e+00 -4.3628e+00 +1.7258e+00 -2.1403e+00 +3.6840e+00 -2.3717e+00 -3.7578e-01 -7.4928e-01 -3.0273e+00 +4.4151e+00 -9.5025e-01 -5.0908e-01 +1.6718e+00 +3.2025e+00 -4.4110e+00
