% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
171105 +1.584373322e+01 +1.584373322e+01 -2.742362668e+02 -2.742362668e+02 -4.8307e-01 +3.0329e-01 -3.5217e-01 -3.9262e-01 -2.1352e-01 -4.2556e-01 +5.5015e-01 -8.5337e-01 -4.1814e-02 -9.4425e-02 +4.6674e-02 -7.4473e-01 -2.0647e-01 +2.2871e-01 -1.0864e+00 +2.5305e-01 +1.6302e-01 -1.7560e-01 -3.1541e-01 -2.9992e-01
% function evaluation | noise-free fitness - Fopt (2.510000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.961455439e+05 +1.961455439e+05 +1.961706439e+05 +1.961706439e+05 -1.3937e+00 -1.7715e+00 -4.3916e+00 +4.6120e+00 +7.0540e-01 +2.2410e-01 +1.1627e+00 +1.9437e+00 +2.6957e+00 +2.1169e+00 -1.6526e-01 -1.8844e+00 +1.1841e+00 +3.7303e+00 +2.4585e+00 +2.8882e+00 +4.3774e+00 +1.7284e+00 +2.5206e+00 -1.1258e+00
33 +1.530443511e+05 +1.530443511e+05 +1.530694511e+05 +1.530694511e+05 +1.1506e+00 +3.3109e+00 +3.3462e+00 +2.3115e+00 -2.8812e+00 -9.0186e-01 -5.5459e-01 -1.1456e+00 +1.9641e+00 +1.2377e+00 +9.4836e-01 -1.3905e-03 +4.3253e+00 +1.4646e+00 +4.0179e+00 -3.6813e+00 -3.4084e+00 +1.6395e+00 -2.8249e+00 +3.5973e+00
110 +5.481506731e+04 +5.481506731e+04 +5.484016731e+04 +5.484016731e+04 +2.0866e+00 -1.6774e-01 -3.8517e+00 +1.5020e+00 +3.7234e+00 -4.5556e-02 +5.6776e-02 +2.1933e+00 -1.6341e+00 -2.3134e+00 +2.3476e+00 +1.0668e+00 -3.4103e+00 -3.1662e+00 +1.4741e+00 +1.3623e+00 -5.9955e-01 -9.6084e-01 +7.3332e-01 +8.5765e-01
222 +2.317525571e+04 +2.317525571e+04 +2.320035571e+04 +2.320035571e+04 +2.2049e+00 +1.3201e+00 -1.5930e+00 +0.0000e+00 +4.1288e+00 +1.2631e+00 +1.3450e+00 +6.7809e-01 +1.8199e-01 +1.8424e+00 +1.7031e+00 -5.8056e-01 +8.3255e-01 +4.7137e-01 +2.4521e+00 -1.6831e+00 +3.8326e-01 +1.7719e+00 -1.5136e+00 +8.9628e-01
224 +1.095073200e+04 +1.095073200e+04 +1.097583200e+04 +1.097583200e+04 +8.3568e-01 +1.2079e+00 -3.9289e-01 +1.0753e+00 +3.5555e+00 +2.4746e+00 -3.4029e-01 +5.3128e-01 +2.5501e-01 +3.2367e+00 +6.1609e-01 +5.2109e-01 +6.8437e-02 -2.0366e-01 +1.5090e+00 +7.2245e-01 +1.4857e-01 -1.3562e+00 +0.0000e+00 -3.9625e-01
386 +7.008159078e+03 +7.008159078e+03 +7.033259078e+03 +7.033259078e+03 -1.0198e+00 +5.3130e-01 -3.6116e-01 +1.2214e+00 +9.2020e-01 +1.1387e+00 -1.1125e+00 +6.4512e-01 +1.5833e+00 +2.9165e-01 -1.0831e-01 -5.0222e-01 -7.1463e-01 -1.6092e+00 +1.2976e+00 +0.0000e+00 -6.6966e-01 -1.3614e+00 +5.1224e-01 +3.9780e-01
532 +5.119048942e+03 +5.119048942e+03 +5.144148942e+03 +5.144148942e+03 -2.6747e-01 -1.0917e+00 -1.6408e+00 +1.1772e+00 -6.1349e-01 +8.1843e-01 -2.1482e+00 +7.8536e-01 +4.6087e-01 +2.4816e-02 -1.2638e-02 -5.4945e-01 -9.5266e-01 +5.5545e-01 +2.0957e-01 -1.6575e+00 -2.3329e-01 -1.0081e+00 +1.2459e+00 +1.4311e+00
1203 +2.480020559e+03 +2.480020559e+03 +2.505120559e+03 +2.505120559e+03 -8.7168e-02 +5.7335e-01 -7.5116e-01 +8.0311e-01 -7.5192e-01 -1.1633e-01 -1.6346e+00 +1.4310e+00 +0.0000e+00 +2.8833e-01 -1.6762e-02 -6.0111e-02 -8.6482e-01 +1.2616e+00 +5.5441e-01 -8.9201e-01 -6.0310e-02 -8.6610e-01 +1.6099e+00 +1.9654e+00
2241 +1.323495062e+03 +1.323495062e+03 +1.348595062e+03 +1.348595062e+03 -6.2994e-01 +3.3837e-02 -8.3728e-01 +4.9414e-01 -7.5653e-01 -5.6357e-01 -5.5543e-01 -6.0873e-02 +4.4673e-01 +1.2410e+00 -5.2336e-01 -4.6483e-01 -2.4892e-01 +3.7775e-01 +2.3001e-01 +7.8973e-01 +1.6335e-01 -7.9470e-01 +1.1283e+00 +1.1967e+00
2422 +5.490033562e+02 +5.490033562e+02 +5.741033562e+02 +5.741033562e+02 -5.9193e-01 +5.4017e-01 -8.3637e-04 +4.2279e-01 -7.2620e-01 -6.3621e-01 +1.5878e-01 -1.5788e-01 +2.1915e-01 +5.3159e-01 -6.0416e-01 -3.6650e-01 -4.3059e-01 +3.8109e-01 -3.4368e-01 +6.1164e-01 +1.8790e-01 -7.6323e-01 +1.2855e+00 +7.9983e-01
3941 +3.076589500e+02 +3.076589500e+02 +3.327589500e+02 +3.327589500e+02 -3.9902e-01 -1.7449e-01 -4.6753e-02 +4.7265e-01 -5.6974e-01 -4.9554e-01 +2.7390e-01 +3.1285e-01 +5.3924e-01 +6.8560e-01 -7.8197e-01 -2.1765e-01 -3.2698e-01 +2.0181e-01 -2.8072e-01 +4.2366e-01 -1.4968e-01 -8.1707e-01 +6.0477e-01 +3.8088e-01
5675 +2.260113959e+02 +2.260113959e+02 +2.511113959e+02 +2.511113959e+02 -4.3509e-01 +1.0125e+00 -1.6369e-01 +1.1425e+00 +2.5081e-01 -4.9283e-01 +4.8160e-01 +1.6607e-01 -8.0620e-02 +2.1584e-01 +4.7721e-03 +1.2203e-01 -3.7614e-01 -1.1298e-01 +7.0627e-02 +3.6145e-01 -1.9150e-01 -6.9934e-01 +7.3949e-01 +3.9566e-01
7082 +1.422390402e+02 +1.422390402e+02 +1.673390402e+02 +1.673390402e+02 -5.0172e-01 +3.0981e-01 -4.2433e-02 +3.5172e-01 +1.2945e-01 -5.1286e-01 +6.0949e-01 -1.7222e-02 -1.0862e-01 +3.5056e-01 -6.9837e-02 +3.1286e-02 -4.7290e-01 +2.5383e-01 -4.0181e-02 +5.8613e-01 -3.7301e-01 -7.8701e-01 +7.2689e-01 +3.0679e-01
12219 +9.730210703e+01 +9.730210703e+01 +1.224021070e+02 +1.224021070e+02 -5.0596e-01 +3.7312e-01 -1.3220e-01 +4.7594e-01 +2.7644e-01 -3.5453e-01 +3.4167e-01 -1.9213e-01 -2.7593e-01 +4.0149e-01 +1.9910e-01 +1.9947e-01 -4.5360e-01 +2.2739e-01 +2.1034e-02 +1.8147e-01 -3.3113e-01 -5.8363e-01 +9.5874e-01 +2.3414e-01
24033 +6.297084771e+01 +6.297084771e+01 +8.807084771e+01 +8.807084771e+01 -3.3699e-01 +1.9308e-01 -2.5687e-01 +9.2801e-01 +4.0624e-01 -2.3499e-01 +3.9650e-01 +3.5528e-02 -1.1736e-01 +1.6268e-01 +7.9406e-01 +1.7042e-01 -2.0731e-01 +4.3751e-02 -1.6343e-01 +1.7634e-02 -2.6989e-01 -3.9648e-01 +6.0713e-01 +8.6546e-02
26201 +3.977019001e+01 +3.977019001e+01 +6.487019001e+01 +6.487019001e+01 +1.6620e-02 +2.1007e-01 -3.7553e-01 +1.2967e+00 +3.6983e-01 -7.1995e-02 +4.1572e-01 +3.5258e-01 +1.3758e-01 -2.4672e-02 +9.5519e-01 +1.2379e-01 -1.6497e-01 +1.2701e-01 -3.3918e-01 -3.0609e-01 -1.8108e-01 -2.0883e-01 +2.6055e-01 +2.8988e-01
28247 +2.401283754e+01 +2.401283754e+01 +4.911283754e+01 +4.911283754e+01 +1.2358e-01 +1.8712e-01 -6.1094e-01 +1.3320e+00 +3.5880e-01 -2.7871e-01 +2.9775e-01 +3.2031e-01 +2.8136e-02 +8.4685e-02 +9.1897e-01 +1.7250e-01 -3.1671e-01 -3.5973e-03 -1.2998e-01 -2.6564e-01 -1.7881e-01 -3.8786e-01 +2.2400e-01 +4.0214e-01
115910 +1.584522346e+01 +1.584522346e+01 +4.094522346e+01 +4.094522346e+01 +2.3600e-01 +9.5843e-02 -4.5382e-01 +1.2146e+00 +1.8158e-01 -8.4573e-02 +3.9575e-01 +4.3562e-01 +2.8206e-01 -1.2532e-01 +1.0666e+00 -1.1671e-02 -3.3918e-01 -3.2547e-02 -4.9350e-01 -2.7623e-01 +7.0466e-02 +3.6571e-05 +3.0697e-01 +3.4802e-01
% function evaluation | noise-free fitness - Fopt (-8.756000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.059310256e+05 +4.059310256e+05 +4.058434656e+05 +4.058434656e+05 +2.3042e+00 +1.8977e+00 +1.3610e+00 +3.6112e+00 +3.8332e-01 -2.0077e+00 -2.9471e-01 -4.8844e+00 -2.6633e+00 +2.6172e+00 +4.1985e+00 -4.7934e+00 +2.2981e+00 +2.3354e+00 -1.0210e+00 +1.2101e+00 +4.6620e+00 -3.1451e+00 -9.9103e-01 -5.5071e-01
2 +2.653670495e+05 +2.653670495e+05 +2.652794895e+05 +2.652794895e+05 -4.0038e+00 +2.4584e+00 -3.4352e+00 -7.8974e-01 -6.6842e-01 -2.9407e+00 +3.1171e+00 +1.8818e+00 -4.7100e+00 +3.3965e-01 +1.2362e+00 -2.4863e+00 +5.9855e-01 +2.9630e+00 +3.4079e+00 +1.6593e-01 +1.4175e+00 +1.2757e+00 -4.2493e+00 +1.4392e+00
4 +1.550335947e+05 +1.550335947e+05 +1.549460347e+05 +1.549460347e+05 -4.2838e-01 -2.1986e+00 +4.0566e+00 -7.7904e-01 -2.5748e+00 +1.2101e+00 -3.3917e+00 -1.7041e+00 -6.5328e-01 -8.1128e-01 +1.9175e+00 -2.6416e+00 -4.4265e+00 +1.4721e+00 -8.3493e-01 -1.3439e+00 -2.9240e+00 -1.4441e+00 -3.6080e-01 -3.0629e+00
41 +6.743842323e+04 +6.743842323e+04 +6.735086323e+04 +6.735086323e+04 -1.8421e+00 +1.1020e+00 -8.1608e-01 +5.6314e-01 -1.7292e-01 -2.0209e+00 -4.1948e+00 -1.3272e+00 +4.2468e-01 -5.2833e-01 +2.8561e+00 +9.0257e-01 -4.8308e+00 +1.4490e+00 +9.7168e-01 +4.7739e-01 +6.5664e-01 +2.2786e+00 +3.7695e+00 -8.1900e-01
167 +5.081030108e+04 +5.081030108e+04 +5.072274108e+04 +5.072274108e+04 +6.0919e-01 -1.2411e+00 +1.2394e+00 -3.1300e+00 +2.4402e+00 -3.1421e+00 +2.3797e+00 -1.0830e-01 +2.1908e+00 +1.1413e+00 +1.6145e+00 +3.4785e+00 -3.0220e+00 +1.2945e+00 +2.2869e+00 +7.7835e-01 +1.7769e+00 +7.2272e-01 +6.0370e-01 -4.0184e-01
236 +3.851388741e+04 +3.851388741e+04 +3.842632741e+04 +3.842632741e+04 -1.7980e-01 +0.0000e+00 +1.9398e+00 -2.0171e+00 +2.3595e+00 -2.0631e+00 +2.4321e+00 -1.1477e+00 +3.5563e+00 -4.6058e-01 +1.6253e+00 +2.1745e+00 -2.2285e-01 -6.4268e-01 +1.4412e+00 +0.0000e+00 -2.1388e+00 -2.0271e-01 +4.9800e-01 -1.0866e+00
323 +2.186721792e+04 +2.186721792e+04 +2.177965792e+04 +2.177965792e+04 -2.3036e+00 -2.5995e+00 +1.4498e+00 -6.0702e-01 -5.6297e-01 -1.3755e+00 +1.7379e+00 +0.0000e+00 -3.3954e+00 +2.4268e+00 +0.0000e+00 +1.7463e-01 -3.7666e+00 +2.4527e+00 -2.4644e+00 +1.3565e+00 +1.1022e+00 -7.5802e-02 +5.3150e-01 -1.4501e-01
760 +1.373053406e+04 +1.373053406e+04 +1.364297406e+04 +1.364297406e+04 -1.4640e-01 +9.3736e-01 +8.2218e-01 -2.8327e+00 +3.5453e-01 -6.3441e-01 -4.7148e-01 +1.0626e+00 -8.6295e-01 +1.5850e-01 +2.3256e+00 +2.4540e+00 -5.4190e-01 +2.1757e+00 -6.3770e-01 +4.9578e-01 +2.6816e+00 -1.9627e-01 -4.4188e-01 -1.6329e+00
919 +6.008643608e+03 +6.008643608e+03 +5.921083608e+03 +5.921083608e+03 -1.1289e+00 -6.1501e-01 -4.4913e-01 -2.1195e+00 +1.7832e+00 -2.0001e+00 -1.6689e+00 -2.1706e-01 -3.0699e+00 +9.1126e-01 +1.8550e+00 +2.5571e+00 -2.2195e+00 +1.9126e+00 -1.1230e+00 +5.1639e-01 +2.4871e+00 -1.4587e-02 -1.4808e-01 +1.2577e+00
1718 +3.709979604e+03 +3.709979604e+03 +3.622419604e+03 +3.622419604e+03 -1.9468e-01 -8.4229e-02 +2.3467e-01 -2.9268e+00 +6.9560e-01 -2.6037e-01 -4.1163e-01 -6.2467e-01 -3.4404e+00 +5.8696e-02 -1.2093e+00 +1.3859e+00 -6.3367e-01 +1.4576e+00 -1.0099e+00 +1.4704e+00 +1.9867e+00 -4.3869e-01 -6.0829e-01 +5.7388e-01
1830 +2.438260320e+03 +2.438260320e+03 +2.350700320e+03 +2.350700320e+03 -1.0858e+00 +4.0475e-01 +1.3177e-01 -2.5261e+00 +8.8864e-01 -8.9068e-01 -3.4856e-01 -5.6418e-01 -2.9680e+00 -3.0229e-03 -1.0594e+00 +1.1200e+00 -6.4392e-01 +1.4670e+00 -7.3066e-01 +1.1286e+00 +2.2995e+00 -3.8375e-01 -4.3791e-03 +1.5470e-01
3060 +1.272699116e+03 +1.272699116e+03 +1.185139116e+03 +1.185139116e+03 -1.9462e+00 -1.5215e+00 +5.7804e-01 -6.5151e-01 +5.5863e-01 -1.5911e+00 -1.1115e+00 -9.4004e-01 -3.2855e+00 +1.1808e+00 -5.4132e-01 +1.5700e+00 -1.0722e+00 +1.5974e+00 -2.7388e-01 +6.0074e-01 +2.1560e+00 -4.1166e-01 -5.6674e-01 +1.0880e-01
3732 +8.592635730e+02 +8.592635730e+02 +7.717035730e+02 +7.717035730e+02 -1.4375e+00 -5.1506e-01 +4.2303e-01 -7.3872e-01 +1.5002e+00 -6.4591e-01 -7.0442e-01 -9.1630e-01 -1.7148e+00 +1.0597e+00 -7.6888e-01 +1.3121e+00 -8.9439e-01 +1.2168e+00 -3.9453e-01 +6.4060e-01 +1.0386e+00 -1.5916e-01 -7.2042e-01 +7.6889e-01
5208 +5.752915366e+02 +5.752915366e+02 +4.877315366e+02 +4.877315366e+02 -1.1642e+00 -1.2267e+00 +6.9883e-01 -6.2940e-01 +1.1774e+00 -7.5449e-01 -9.6490e-01 -1.1516e+00 -1.3202e+00 +9.0194e-01 -9.6121e-01 +9.5929e-01 -1.0398e+00 +1.2641e+00 -2.7740e-01 +1.0404e+00 +7.9811e-01 +3.3090e-01 -5.3850e-01 +2.9225e-01
7795 +3.950920587e+02 +3.950920587e+02 +3.075320587e+02 +3.075320587e+02 -1.0462e+00 -7.5355e-01 +7.6959e-01 -2.2921e-01 +9.7842e-01 -5.1809e-01 -7.6656e-01 -1.3391e+00 -1.2769e+00 +7.9269e-01 -9.1716e-01 +6.3612e-01 -8.7758e-01 +1.1912e+00 -3.7121e-01 +1.0919e+00 +4.0930e-01 +3.4393e-01 -3.3162e-01 +3.4037e-01
10721 +2.510977652e+02 +2.510977652e+02 +1.635377652e+02 +1.635377652e+02 -7.3861e-01 -1.2977e-01 +6.0581e-01 -8.1513e-02 +5.7504e-01 -5.0917e-01 -3.2884e-01 -1.3573e+00 -2.2346e-01 +7.2886e-01 -5.8317e-01 +6.0603e-01 -7.8720e-01 +1.0307e+00 -1.4474e-01 +1.0274e+00 +2.1082e-01 +7.3601e-01 -6.5525e-01 +4.5886e-01
13221 +1.495575694e+02 +1.495575694e+02 +6.199756942e+01 +6.199756942e+01 -8.7134e-01 -1.4313e-01 +1.5923e-01 -2.7361e-01 +3.1070e-01 -3.9057e-01 -5.5491e-01 -1.0452e+00 -9.5032e-02 +6.2303e-01 -6.8032e-01 +2.0802e-01 -7.5027e-02 +6.9207e-01 +2.1496e-01 +9.7998e-01 +3.2925e-01 +6.0636e-01 -1.1110e-01 +9.0726e-01
16640 +9.651555613e+01 +9.651555613e+01 +8.955556129e+00 +8.955556129e+00 -6.4373e-01 -2.0933e-01 -6.1729e-03 -2.3346e-01 +9.5528e-02 -3.7513e-01 -5.7972e-01 -8.5476e-01 +4.5995e-01 +8.5214e-02 -5.6591e-01 -3.4471e-01 +1.0030e+00 +3.8687e-01 +4.6289e-01 +8.0532e-01 +3.0049e-01 +4.5399e-01 -2.5746e-02 +8.4878e-01
18584 +6.280653337e+01 +6.280653337e+01 -2.475346663e+01 -2.475346663e+01 -7.6187e-01 -3.2206e-01 -6.2094e-02 -8.3116e-02 +5.1062e-02 -3.0885e-01 -4.9430e-01 -6.9410e-01 +5.0747e-01 +5.2674e-02 -4.5904e-01 -2.0440e-01 +7.2147e-01 +4.1056e-01 +3.4558e-01 +7.1386e-01 +2.2018e-01 +3.5259e-01 -3.6422e-02 +8.4445e-01
21403 +3.873961068e+01 +3.873961068e+01 -4.882038932e+01 -4.882038932e+01 -4.8580e-01 -2.8800e-01 -9.7517e-02 +4.2728e-02 +1.3395e-01 -1.4260e-01 -5.0930e-01 -5.3979e-01 +4.3970e-01 +5.3567e-02 -4.6211e-01 -1.4946e-01 +8.7463e-01 +3.7994e-01 +3.5035e-01 +5.7115e-01 -4.6306e-02 +2.8585e-01 -9.5386e-02 +6.9771e-01
23319 +2.402976267e+01 +2.402976267e+01 -6.353023733e+01 -6.353023733e+01 -4.5865e-01 -2.6998e-01 -5.0443e-02 +2.3850e-01 +1.3313e-01 -1.9428e-01 -3.9894e-01 -7.0213e-01 +6.0573e-01 +1.1401e-01 -5.0487e-01 -5.3454e-02 +6.3934e-01 +4.3956e-01 +5.7439e-01 +6.1089e-01 -2.1187e-02 +3.2533e-01 -8.5448e-02 +6.4435e-01
27002 +1.549541350e+01 +1.549541350e+01 -7.206458650e+01 -7.206458650e+01 -4.8879e-01 -2.7411e-01 -2.0462e-01 +2.0682e-01 +2.9699e-01 -2.2210e-01 -4.5496e-01 -6.9836e-01 +5.3209e-01 +8.8053e-02 -5.7365e-01 -9.9215e-02 +7.0745e-01 +3.9586e-01 +5.2444e-01 +6.0476e-01 -4.0459e-02 +3.6245e-01 +2.5116e-02 +7.2351e-01
76075 +9.999264208e+00 +9.999264208e+00 -7.756073579e+01 -7.756073579e+01 -4.5693e-01 -3.2028e-01 -8.6542e-02 +2.8472e-01 +2.5423e-01 -1.5528e-02 -2.8009e-01 -7.5980e-01 +6.1430e-01 +1.8693e-01 -6.4397e-01 -6.0828e-02 +7.1136e-01 +4.1979e-01 +5.2920e-01 +6.6092e-01 -2.3703e-01 +4.0993e-01 -9.3698e-02 +5.4986e-01
% function evaluation | noise-free fitness - Fopt (6.007000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.626629591e+05 +8.626629591e+05 +8.627230291e+05 +8.627230291e+05 +4.4259e+00 -8.8661e-01 +1.7771e+00 -3.8850e+00 +2.3219e+00 +2.0658e+00 -1.6661e+00 +4.1375e+00 -4.4722e+00 -4.4642e+00 -4.7605e+00 +4.8501e+00 -1.3869e+00 +2.0781e+00 -1.5813e+00 -3.2864e+00 +3.1123e+00 -2.5664e+00 -4.6055e+00 -3.5454e+00
2 +4.207977186e+05 +4.207977186e+05 +4.208577886e+05 +4.208577886e+05 -2.3194e+00 -4.9849e+00 +1.9754e+00 -2.2103e+00 +1.5920e+00 -2.9204e+00 -2.0210e+00 +3.4116e+00 -3.9984e+00 +3.9292e+00 +3.3480e+00 -5.7465e-01 +1.3892e+00 -4.5883e+00 -4.9269e+00 +2.2477e+00 -4.7382e-02 -2.0563e+00 -4.5500e+00 +9.9848e-01
3 +3.027390541e+05 +3.027390541e+05 +3.027991241e+05 +3.027991241e+05 -1.8325e+00 -3.2342e+00 +7.4269e-01 +2.5510e+00 +1.7152e+00 +3.7207e+00 +2.8110e+00 +2.2029e+00 -4.1510e+00 -3.1147e+00 +2.3141e+00 -3.8673e+00 +1.9188e+00 +1.4347e+00 +2.5081e+00 -5.2137e-01 -7.6409e-01 -1.9070e+00 -4.5248e+00 -7.0440e-01
6 +1.711871567e+05 +1.711871567e+05 +1.712472267e+05 +1.712472267e+05 -1.8336e+00 -3.5094e+00 -2.5283e+00 +1.3017e-01 +4.3776e+00 +1.9190e+00 -2.4477e+00 +3.8850e+00 -2.9931e+00 +1.7761e+00 -5.6940e-01 -1.6096e+00 +2.7711e-01 +1.7759e+00 -7.5676e-01 +2.4886e+00 +1.3184e+00 +7.1837e-01 -1.2174e+00 -2.1015e+00
22 +1.399039537e+05 +1.399039537e+05 +1.399640237e+05 +1.399640237e+05 +2.3711e-01 +8.0141e-01 -2.5412e+00 -3.0421e+00 +1.3046e+00 -8.4855e-01 +1.0147e+00 +2.8473e+00 +2.7379e+00 -2.8485e+00 -5.7656e-01 -4.0672e+00 -4.8997e+00 +3.5727e+00 -8.1001e-01 -1.1407e+00 -1.4712e-01 -1.0667e+00 +1.9494e+00 -9.0512e-01
101 +7.154796560e+04 +7.154796560e+04 +7.160803560e+04 +7.160803560e+04 +3.1332e+00 +1.2811e+00 -1.3737e+00 +6.3786e-01 -2.6781e+00 +2.0509e-01 -3.1165e+00 -8.6249e-01 -6.3028e-01 -7.7625e-01 -1.2133e+00 +8.2702e-01 -5.5924e-01 -7.4495e-01 +3.4187e+00 -1.6645e+00 -1.8877e+00 -2.1943e+00 +3.9445e-01 -5.0000e+00
108 +5.400001205e+04 +5.400001205e+04 +5.406008205e+04 +5.406008205e+04 -7.5579e-01 +1.4516e+00 -2.2588e+00 +8.4211e-01 +3.3013e+00 -1.5273e+00 +9.1765e-01 +9.6213e-01 -3.6320e+00 -5.5126e-02 +9.8603e-01 -6.4878e-01 -8.9520e-01 +5.0675e-01 -2.3478e+00 -6.4543e-01 +1.7504e+00 +6.8194e-01 +1.6200e+00 -1.9767e+00
112 +1.248905098e+04 +1.248905098e+04 +1.254912098e+04 +1.254912098e+04 +2.3740e+00 -4.4031e-01 +2.4922e-01 +4.3247e-02 -2.3370e+00 -1.0922e-01 -7.9952e-01 +2.0413e-01 +5.7440e-01 +2.4307e+00 +6.0725e-01 -7.6379e-01 -1.5653e-01 +3.9653e-01 -6.7755e-01 +1.9830e+00 +2.0987e+00 +2.5513e+00 -3.5563e-01 +2.6362e-01
699 +8.651073892e+03 +8.651073892e+03 +8.711143892e+03 +8.711143892e+03 +2.3337e+00 -4.2277e-01 +5.1992e-01 +1.9123e+00 -8.2828e-01 +6.2436e-01 -2.1042e-02 +9.0760e-01 -1.3037e+00 -3.8164e-01 -1.5715e-01 -5.3427e-02 -7.2260e-01 -1.0871e+00 -3.0029e+00 +1.8937e+00 +3.8697e+00 +1.0422e+00 -8.4282e-01 -8.2427e-01
1043 +6.049558661e+03 +6.049558661e+03 +6.109628661e+03 +6.109628661e+03 -3.1966e-01 +3.3970e-01 +4.9555e-01 +1.5384e+00 -1.7665e+00 -5.3256e-01 -1.8937e+00 -1.0825e+00 -8.5169e-01 -4.1087e-01 +8.6483e-01 -4.1146e-01 +5.5452e-01 -1.0986e+00 -7.7472e-01 -1.2685e-01 +2.7876e+00 +0.0000e+00 -1.7634e+00 -3.2386e+00
1225 +3.286500326e+03 +3.286500326e+03 +3.346570326e+03 +3.346570326e+03 -1.3759e+00 +4.7538e-01 -1.3321e-01 +1.6971e+00 -3.6511e-01 -6.3849e-02 -1.9559e+00 -1.6967e+00 -6.3346e-01 -4.7308e-01 +6.4291e-01 +8.4988e-03 +1.5734e+00 -1.5289e+00 -1.0483e+00 -5.9918e-01 +3.1785e+00 -2.9185e-01 -3.4165e-01 -2.8653e+00
1555 +2.111632895e+03 +2.111632895e+03 +2.171702895e+03 +2.171702895e+03 +7.0016e-03 +1.6353e+00 +8.5220e-01 +1.3951e+00 +3.7812e-01 +1.1663e+00 -2.1688e+00 +2.0079e-01 -9.9577e-01 -6.9855e-01 +1.2046e+00 +8.3829e-02 +1.1128e+00 -9.8059e-01 -4.2723e-01 +0.0000e+00 +3.4072e+00 -6.1947e-02 +8.3752e-01 -8.9353e-01
2515 +1.253845871e+03 +1.253845871e+03 +1.313915871e+03 +1.313915871e+03 -1.6785e-01 +5.2543e-01 +2.1707e-01 -2.8817e-01 +4.2087e-01 +8.5861e-01 -1.9538e+00 -4.7504e-01 -1.7306e+00 -6.9285e-01 +1.3809e+00 -2.7060e-01 +4.5997e-01 -9.4139e-01 +1.4039e+00 +4.0143e-01 +2.0489e+00 +4.8879e-01 -1.4626e-01 -2.2464e-01
3559 +9.843975637e+02 +9.843975637e+02 +1.044467564e+03 +1.044467564e+03 -1.5190e-01 +7.1875e-01 +8.9483e-01 +9.1291e-01 -1.9931e-01 -9.0897e-05 -2.3324e+00 -4.7721e-01 -2.0789e+00 -6.3878e-01 +8.1176e-01 -6.7967e-01 +1.8428e+00 -1.2095e+00 +7.5138e-01 -1.9321e-01 +1.9859e+00 +6.8761e-01 -1.5790e-02 -2.5505e-01
4717 +5.879451318e+02 +5.879451318e+02 +6.480151318e+02 +6.480151318e+02 -1.4649e-01 +7.3080e-01 -1.7994e-01 +6.5284e-01 +5.8601e-01 +3.5856e-01 -1.9974e+00 -5.6647e-01 -9.7870e-01 -9.4024e-01 +8.5405e-01 -3.7984e-01 +8.6299e-01 -1.0405e+00 +2.1153e-01 +1.0224e-01 +2.0853e+00 -7.8611e-01 +4.1654e-01 +4.5556e-02
8302 +3.191038967e+02 +3.191038967e+02 +3.791738967e+02 +3.791738967e+02 +3.6260e-01 +9.4150e-02 +4.5039e-01 +8.2490e-01 +3.3137e-01 -4.4438e-02 -1.2533e+00 -4.3644e-01 -1.3754e+00 -5.0059e-01 -3.2296e-01 -2.5831e-01 +7.0631e-01 -6.5754e-01 +1.6860e-01 -3.2883e-01 +9.9971e-01 -6.4596e-01 -2.4149e-01 -4.7587e-01
8914 +2.392085080e+02 +2.392085080e+02 +2.992785080e+02 +2.992785080e+02 +3.4197e-01 +3.0101e-02 +5.3975e-01 +7.0060e-01 +4.1090e-01 -9.4310e-02 -1.1219e+00 -4.9404e-01 -4.7702e-01 -3.8906e-01 -6.4752e-01 -2.8462e-01 +9.1087e-01 -5.7918e-01 +1.6535e-01 -3.2924e-01 +2.7516e-01 -6.0619e-01 -2.5604e-01 -4.8384e-01
9796 +1.102036594e+02 +1.102036594e+02 +1.702736594e+02 +1.702736594e+02 -9.5802e-02 +8.8442e-02 +2.7407e-01 +1.0569e+00 +7.2960e-01 -2.4422e-01 -7.7221e-01 -4.9231e-01 -5.0049e-01 -5.4067e-01 -5.1403e-01 -1.5928e-02 +4.1139e-01 -3.2887e-01 +4.8792e-01 -3.6512e-01 +1.5054e-01 +4.6246e-02 -4.4025e-01 -4.3125e-01
10236 +8.171780730e+01 +8.171780730e+01 +1.417878073e+02 +1.417878073e+02 -1.2797e-01 +6.3663e-02 +2.2586e-01 +1.0366e+00 +5.4423e-01 -2.5983e-01 -7.7857e-01 -4.9982e-01 -5.5513e-01 -5.3989e-01 -4.6401e-01 -4.2798e-01 +1.6998e-01 -3.1628e-01 +3.1367e-01 -4.5776e-01 +1.0686e-01 +1.4771e-01 -2.9142e-01 -3.9902e-01
