% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
541335 +3.766951384e-04 +3.766951384e-04 +3.718037670e+01 +3.718037670e+01 -3.8993e+00 +2.0599e+00 +2.0400e+00 +1.6095e+00 -3.5336e+00 -1.2560e+00 +3.5204e-01 -3.3736e+00 -1.7729e+00 +3.0313e+00 -1.2095e-01 -3.5168e+00 +1.3672e+00 -2.8481e+00 +3.5921e+00 +8.4507e-01 +2.8955e-01 -1.3992e+00 -2.9882e+00 +1.6529e+00
550946 +2.368465422e-04 +2.368465422e-04 +3.718023685e+01 +3.718023685e+01 -3.8993e+00 +2.0599e+00 +2.0400e+00 +1.6096e+00 -3.5337e+00 -1.2560e+00 +3.5206e-01 -3.3735e+00 -1.7730e+00 +3.0313e+00 -1.2079e-01 -3.5168e+00 +1.3671e+00 -2.8480e+00 +3.5920e+00 +8.4472e-01 +2.8949e-01 -1.3993e+00 -2.9880e+00 +1.6528e+00
568101 +1.553963560e-04 +1.553963560e-04 +3.718015540e+01 +3.718015540e+01 -3.8993e+00 +2.0601e+00 +2.0400e+00 +1.6096e+00 -3.5337e+00 -1.2559e+00 +3.5188e-01 -3.3736e+00 -1.7728e+00 +3.0313e+00 -1.2090e-01 -3.5168e+00 +1.3671e+00 -2.8480e+00 +3.5920e+00 +8.4463e-01 +2.8957e-01 -1.3992e+00 -2.9878e+00 +1.6528e+00
584059 +9.364172956e-05 +9.364172956e-05 +3.718009364e+01 +3.718009364e+01 -3.8993e+00 +2.0601e+00 +2.0399e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5199e-01 -3.3737e+00 -1.7728e+00 +3.0311e+00 -1.2081e-01 -3.5167e+00 +1.3672e+00 -2.8480e+00 +3.5921e+00 +8.4474e-01 +2.8957e-01 -1.3993e+00 -2.9880e+00 +1.6528e+00
597743 +5.644552032e-05 +5.644552032e-05 +3.718005645e+01 +3.718005645e+01 -3.8992e+00 +2.0600e+00 +2.0399e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5201e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2086e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4476e-01 +2.8955e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
607605 +3.817328922e-05 +3.817328922e-05 +3.718003817e+01 +3.718003817e+01 -3.8992e+00 +2.0600e+00 +2.0399e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5201e-01 -3.3736e+00 -1.7727e+00 +3.0312e+00 -1.2083e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4476e-01 +2.8958e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.353832747e+01 +1.353832747e+01 -1.343616725e+02 -1.343616725e+02 +4.8347e+00 -1.2132e+00 -2.3376e+00 +5.0459e-01 -3.9414e-01 -1.0590e+00 -1.7385e+00 +3.8596e+00 -1.5641e+00 +1.4008e+00 -3.3865e+00 +4.2587e+00 -1.4295e+00 -2.0601e+00 -1.7904e+00 -2.5990e+00 -4.3375e+00 -3.5564e+00 -1.2582e+00 +1.8431e+00
2406 +9.213545718e+00 +9.213545718e+00 -1.386864543e+02 -1.386864543e+02 +2.3860e+00 -1.5160e+00 +2.6634e-01 -4.4934e+00 -2.4467e-01 +2.3025e+00 -1.3786e+00 -4.8526e+00 -1.6101e+00 -2.9384e+00 -2.2423e+00 +2.8914e+00 +4.9095e+00 -1.8953e+00 +2.4666e+00 +2.1805e+00 -4.3561e-01 -2.4988e+00 -3.7234e-01 -5.4231e-01
6435 +5.334091500e+00 +5.334091500e+00 -1.425659085e+02 -1.425659085e+02 -1.0775e-01 -2.4231e+00 -1.7797e+00 -1.5827e+00 -3.0853e+00 +1.0307e+00 -3.5992e+00 -3.9234e+00 -2.4401e+00 +1.2842e-01 -1.5773e-01 +4.4287e+00 +1.6427e+00 -2.8654e+00 +8.4672e-01 -5.4622e-01 -3.8524e+00 -1.7467e+00 -2.5828e+00 +1.7945e+00
9910 +3.586459095e+00 +3.586459095e+00 -1.443135409e+02 -1.443135409e+02 -5.1143e-01 -1.1649e+00 +2.7324e-01 +3.7747e-01 -3.2280e+00 +2.0884e+00 -2.2722e+00 -4.1993e+00 -3.3595e+00 +2.1296e+00 -3.4805e+00 +4.2538e+00 +4.4651e-01 -3.8507e+00 +1.3848e+00 +3.1514e+00 -5.1571e+00 -2.2898e+00 -4.2623e+00 +2.1050e+00
11308 +2.432994500e+00 +2.432994500e+00 -1.454670055e+02 -1.454670055e+02 -7.7877e-01 +3.2421e-01 +1.8959e+00 -2.1439e+00 -3.1459e+00 +1.4225e+00 -1.4582e+00 -1.4833e+00 -4.1376e+00 +2.1063e+00 -4.3477e+00 +2.6573e+00 -1.5274e+00 -2.5495e+00 +2.5008e+00 +2.8007e+00 -4.2642e+00 -2.6362e+00 -3.1814e+00 +4.0937e+00
16328 +1.476065426e+00 +1.476065426e+00 -1.464239346e+02 -1.464239346e+02 -1.7036e+00 +3.4098e-01 +1.3648e+00 -1.7723e+00 -3.7856e+00 +1.1307e+00 -1.9271e+00 -2.0069e+00 -3.7992e+00 +1.5332e+00 -3.3573e+00 +3.7479e+00 -1.0913e+00 -3.4218e+00 +1.3998e+00 +2.4235e+00 -3.9912e+00 -2.4869e+00 -3.6732e+00 +2.4226e+00
20122 +9.995928602e-01 +9.995928602e-01 -1.469004071e+02 -1.469004071e+02 -1.9558e+00 +6.7871e-02 +8.3078e-01 -1.9229e+00 -3.1858e+00 +1.5714e+00 -2.0615e+00 -2.4410e+00 -4.0467e+00 +1.5842e+00 -3.8950e+00 +3.4359e+00 -1.3878e+00 -3.5562e+00 +1.1918e+00 +1.7698e+00 -3.9505e+00 -3.0984e+00 -2.5765e+00 +2.6078e+00
27217 +6.148888608e-01 +6.148888608e-01 -1.472851111e+02 -1.472851111e+02 -1.7589e+00 +2.4349e-01 +1.3306e+00 -1.9943e+00 -3.1951e+00 +1.1006e+00 -1.3880e+00 -2.3403e+00 -4.3819e+00 +1.6621e+00 -3.9758e+00 +3.8610e+00 -1.5149e+00 -3.8940e+00 +1.5630e+00 +2.1406e+00 -3.9226e+00 -2.9697e+00 -2.4090e+00 +2.9949e+00
30709 +3.471051054e-01 +3.471051054e-01 -1.475528949e+02 -1.475528949e+02 -1.6664e+00 +1.0243e-01 +1.1414e+00 -1.9626e+00 -3.0959e+00 +1.3495e+00 -1.5051e+00 -2.2977e+00 -3.8315e+00 +1.6643e+00 -3.5948e+00 +3.9567e+00 -1.1506e+00 -3.7390e+00 +1.4618e+00 +2.0557e+00 -3.8209e+00 -2.9672e+00 -3.0924e+00 +2.8437e+00
36204 +2.399875804e-01 +2.399875804e-01 -1.476600124e+02 -1.476600124e+02 -1.6141e+00 +3.6191e-01 +1.1416e+00 -1.9645e+00 -3.1157e+00 +1.3237e+00 -1.6442e+00 -2.1925e+00 -3.7834e+00 +1.7990e+00 -3.8278e+00 +3.9139e+00 -1.0867e+00 -3.6910e+00 +1.6031e+00 +2.1221e+00 -3.9524e+00 -2.7174e+00 -2.6463e+00 +2.8982e+00
43418 +1.525188102e-01 +1.525188102e-01 -1.477474812e+02 -1.477474812e+02 -1.6046e+00 +1.3625e-01 +1.1917e+00 -2.0166e+00 -3.0936e+00 +1.3930e+00 -1.5888e+00 -2.1581e+00 -3.7443e+00 +1.6548e+00 -3.7441e+00 +3.9246e+00 -1.1967e+00 -3.7816e+00 +1.6595e+00 +2.1336e+00 -3.8324e+00 -2.9281e+00 -2.8310e+00 +2.8695e+00
51306 +9.750460849e-02 +9.750460849e-02 -1.478024954e+02 -1.478024954e+02 -1.6523e+00 +1.6564e-01 +1.2289e+00 -2.0620e+00 -3.0905e+00 +1.4380e+00 -1.5554e+00 -2.2662e+00 -3.7349e+00 +1.6703e+00 -3.7803e+00 +3.8761e+00 -1.1114e+00 -3.7650e+00 +1.6503e+00 +2.1387e+00 -3.9091e+00 -2.9031e+00 -2.8009e+00 +2.8463e+00
73435 +5.630839649e-02 +5.630839649e-02 -1.478436916e+02 -1.478436916e+02 -1.6523e+00 +1.8097e-01 +1.1709e+00 -2.0620e+00 -3.0905e+00 +1.4173e+00 -1.5065e+00 -2.2800e+00 -3.7821e+00 +1.7252e+00 -3.7349e+00 +3.8918e+00 -1.1206e+00 -3.7278e+00 +1.6503e+00 +2.1387e+00 -3.9091e+00 -2.9031e+00 -2.7975e+00 +2.8463e+00
90303 +3.931571231e-02 +3.931571231e-02 -1.478606843e+02 -1.478606843e+02 -1.6732e+00 +1.6393e-01 +1.1914e+00 -2.0562e+00 -3.0848e+00 +1.4317e+00 -1.5215e+00 -2.2686e+00 -3.7973e+00 +1.6931e+00 -3.7300e+00 +3.9046e+00 -1.1306e+00 -3.7243e+00 +1.6646e+00 +2.1178e+00 -3.9040e+00 -2.8850e+00 -2.8085e+00 +2.8577e+00
107012 +2.263894083e-02 +2.263894083e-02 -1.478773611e+02 -1.478773611e+02 -1.6514e+00 +1.8076e-01 +1.1787e+00 -2.0736e+00 -3.0774e+00 +1.4528e+00 -1.5313e+00 -2.2587e+00 -3.7979e+00 +1.7132e+00 -3.7296e+00 +3.9143e+00 -1.1266e+00 -3.7186e+00 +1.6585e+00 +2.1146e+00 -3.8907e+00 -2.8770e+00 -2.8059e+00 +2.8462e+00
113029 +1.514960187e-02 +1.514960187e-02 -1.478848504e+02 -1.478848504e+02 -1.6480e+00 +1.8198e-01 +1.1777e+00 -2.0688e+00 -3.0755e+00 +1.4631e+00 -1.5377e+00 -2.2539e+00 -3.7874e+00 +1.7013e+00 -3.7299e+00 +3.9162e+00 -1.1370e+00 -3.7122e+00 +1.6563e+00 +2.1137e+00 -3.8889e+00 -2.8777e+00 -2.8049e+00 +2.8506e+00
121853 +9.514490780e-03 +9.514490780e-03 -1.478904855e+02 -1.478904855e+02 -1.6503e+00 +1.9061e-01 +1.1861e+00 -2.0737e+00 -3.0753e+00 +1.4609e+00 -1.5344e+00 -2.2490e+00 -3.7884e+00 +1.7096e+00 -3.7374e+00 +3.9121e+00 -1.1449e+00 -3.7126e+00 +1.6555e+00 +2.1100e+00 -3.8892e+00 -2.8775e+00 -2.8018e+00 +2.8574e+00
127626 +6.162718252e-03 +6.162718252e-03 -1.478938373e+02 -1.478938373e+02 -1.6484e+00 +1.8889e-01 +1.1830e+00 -2.0704e+00 -3.0786e+00 +1.4643e+00 -1.5313e+00 -2.2514e+00 -3.7848e+00 +1.7064e+00 -3.7367e+00 +3.9149e+00 -1.1389e+00 -3.7105e+00 +1.6597e+00 +2.1127e+00 -3.8884e+00 -2.8779e+00 -2.8064e+00 +2.8588e+00
142702 +3.847774780e-03 +3.847774780e-03 -1.478961522e+02 -1.478961522e+02 -1.6487e+00 +1.8675e-01 +1.1815e+00 -2.0698e+00 -3.0770e+00 +1.4654e+00 -1.5326e+00 -2.2485e+00 -3.7836e+00 +1.7043e+00 -3.7363e+00 +3.9140e+00 -1.1393e+00 -3.7127e+00 +1.6576e+00 +2.1118e+00 -3.8875e+00 -2.8796e+00 -2.8071e+00 +2.8599e+00
164011 +2.459693922e-03 +2.459693922e-03 -1.478975403e+02 -1.478975403e+02 -1.6477e+00 +1.8660e-01 +1.1820e+00 -2.0699e+00 -3.0771e+00 +1.4651e+00 -1.5327e+00 -2.2487e+00 -3.7833e+00 +1.7049e+00 -3.7371e+00 +3.9137e+00 -1.1396e+00 -3.7122e+00 +1.6578e+00 +2.1119e+00 -3.8874e+00 -2.8799e+00 -2.8075e+00 +2.8594e+00
175511 +1.543610838e-03 +1.543610838e-03 -1.478984564e+02 -1.478984564e+02 -1.6479e+00 +1.8603e-01 +1.1820e+00 -2.0696e+00 -3.0770e+00 +1.4651e+00 -1.5331e+00 -2.2486e+00 -3.7834e+00 +1.7045e+00 -3.7372e+00 +3.9130e+00 -1.1398e+00 -3.7120e+00 +1.6579e+00 +2.1117e+00 -3.8878e+00 -2.8799e+00 -2.8076e+00 +2.8586e+00
210503 +9.876979503e-04 +9.876979503e-04 -1.478990123e+02 -1.478990123e+02 -1.6479e+00 +1.8601e-01 +1.1819e+00 -2.0697e+00 -3.0770e+00 +1.4651e+00 -1.5328e+00 -2.2489e+00 -3.7834e+00 +1.7044e+00 -3.7373e+00 +3.9131e+00 -1.1397e+00 -3.7121e+00 +1.6581e+00 +2.1117e+00 -3.8877e+00 -2.8799e+00 -2.8076e+00 +2.8589e+00
% function evaluation | noise-free fitness - Fopt (4.060000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.230793037e+01 +5.230793037e+01 +9.290793037e+01 +9.290793037e+01 -4.3252e+00 -3.5478e+00 -4.1944e+00 +4.3767e+00 +1.6280e-01 +4.5819e+00 +1.2340e+00 -4.9491e+00 -3.9675e+00 +2.1253e+00 -2.6690e+00 +4.2314e+00 -2.6151e+00 -3.1879e-01 +3.4649e+00 +3.8134e+00 -9.8653e-01 +4.4627e+00 -3.8534e+00 -2.7585e+00
2 +3.352221396e+01 +3.352221396e+01 +7.412221396e+01 +7.412221396e+01 +5.0314e-01 +2.2841e+00 +1.5525e-01 +2.0684e+00 -3.0367e+00 +4.1095e+00 -1.5517e+00 -1.4720e+00 -4.3930e+00 +2.6228e+00 -3.2869e+00 +4.8708e+00 -3.6760e+00 +2.8683e-01 +3.3245e+00 +2.4998e+00 +2.8671e+00 +3.0666e+00 -1.4964e+00 -1.3891e+00
9 +2.181229683e+01 +2.181229683e+01 +6.241229683e+01 +6.241229683e+01 +2.8506e+00 +1.7508e+00 +9.6667e-01 +4.9048e+00 -3.3825e+00 -4.3197e+00 -1.0924e+00 +1.6328e+00 +4.8150e-01 -1.7183e+00 -1.9724e+00 -9.4691e-01 -4.1951e+00 +3.7590e+00 -4.1958e-01 -1.2601e+00 +1.4120e+00 +2.4768e-01 +9.0539e-01 +3.8126e+00
80 +1.579720145e+01 +1.579720145e+01 +5.639720145e+01 +5.639720145e+01 +1.8587e-01 -8.6799e-01 +2.2602e+00 -3.0583e+00 +2.1339e+00 +1.7780e+00 +4.5309e+00 +2.9331e+00 +1.9671e+00 +3.0357e-01 +9.9337e-01 +3.8661e-01 -7.6225e-01 -9.6477e-01 -2.9219e+00 +2.3054e+00 +2.7594e+00 -5.1005e-01 -1.4928e-01 +1.2232e+00
1604 +8.297512780e+00 +8.297512780e+00 +4.889751278e+01 +4.889751278e+01 +2.2969e+00 +1.2233e+00 -4.0774e+00 +3.7180e+00 +1.0277e+00 +4.9760e+00 +3.1514e+00 -4.6832e-01 -1.2875e+00 +3.0080e+00 -3.5475e+00 +2.4066e+00 +3.9087e+00 -8.4256e-01 -3.8771e-01 +1.4997e+00 +2.4265e+00 +4.2850e+00 -4.4022e+00 +2.1222e+00
2601 +6.151336651e+00 +6.151336651e+00 +4.675133665e+01 +4.675133665e+01 +3.3129e+00 -6.9070e-01 -1.8437e+00 +3.5788e+00 -1.4303e+00 +2.0520e+00 +2.8489e+00 +3.5839e+00 -1.9093e+00 +1.2764e+00 -3.5106e+00 -1.7649e+00 +4.6349e-01 +3.0588e+00 -4.4520e+00 +2.0981e+00 +4.3908e+00 +2.0389e+00 -1.6207e+00 -1.6500e-01
6951 +3.047568097e+00 +3.047568097e+00 +4.364756810e+01 +4.364756810e+01 +2.4281e+00 -3.5735e-01 -2.6847e+00 +3.0735e+00 +2.9149e+00 +2.6708e+00 +2.3925e+00 +4.1854e+00 -2.7378e+00 +2.0176e+00 -3.7781e+00 -9.4830e-02 +3.2089e+00 +3.7071e+00 -1.0942e+00 +7.7398e-01 +2.2003e+00 +2.8601e+00 -3.2875e+00 +1.4978e+00
9574 +2.375489067e+00 +2.375489067e+00 +4.297548907e+01 +4.297548907e+01 +4.0786e+00 -5.4187e-01 -3.1630e+00 +2.9123e+00 +3.6462e+00 +3.2237e+00 +2.7988e+00 +2.7996e+00 -5.9959e-01 +4.3615e-02 -4.0641e+00 +1.4121e+00 +3.7150e+00 +3.8301e+00 -1.6564e+00 +3.7472e+00 +1.8242e+00 +1.7110e+00 -3.6773e+00 +8.2154e-01
12814 +1.570894650e+00 +1.570894650e+00 +4.217089465e+01 +4.217089465e+01 +2.9783e+00 -8.6883e-01 -2.9327e+00 +4.0969e+00 +3.7034e+00 +3.2913e+00 +3.2173e+00 +3.0519e+00 -1.8554e+00 +6.0478e-01 -2.1799e+00 +6.6629e-01 +3.4253e+00 +3.3997e+00 -1.6328e+00 +2.9752e+00 +1.8537e+00 +2.4311e+00 -3.3074e+00 +2.0118e+00
17071 +7.814586575e-01 +7.814586575e-01 +4.138145866e+01 +4.138145866e+01 +3.7733e+00 -1.0896e+00 -2.9329e+00 +2.5803e+00 +3.4039e+00 +3.8135e+00 +2.5033e+00 +2.9031e+00 -1.8335e+00 +4.4339e-01 -3.2144e+00 -5.0390e-02 +3.2967e+00 +3.3973e+00 -1.5613e+00 +2.6900e+00 +1.7763e+00 +1.9936e+00 -3.1349e+00 +1.3459e+00
20622 +5.988548994e-01 +5.988548994e-01 +4.119885490e+01 +4.119885490e+01 +3.6946e+00 -1.0963e+00 -3.1266e+00 +2.6926e+00 +3.1835e+00 +3.7357e+00 +2.4026e+00 +2.7885e+00 -1.9229e+00 +3.4777e-01 -2.9855e+00 +2.2580e-01 +3.5298e+00 +3.7861e+00 -1.9132e+00 +2.5884e+00 +1.7866e+00 +1.9407e+00 -3.2118e+00 +1.6092e+00
23035 +3.816264169e-01 +3.816264169e-01 +4.098162642e+01 +4.098162642e+01 +3.5506e+00 -9.1383e-01 -3.1212e+00 +2.9647e+00 +3.0884e+00 +3.5008e+00 +2.2448e+00 +2.6739e+00 -1.9402e+00 +4.7474e-01 -2.7439e+00 +1.8624e-01 +3.4419e+00 +3.7220e+00 -1.8634e+00 +2.4637e+00 +1.6771e+00 +2.2446e+00 -3.7638e+00 +1.6233e+00
28649 +2.401517965e-01 +2.401517965e-01 +4.084015180e+01 +4.084015180e+01 +3.5509e+00 -9.2051e-01 -3.0410e+00 +2.8858e+00 +2.7611e+00 +3.8817e+00 +2.3331e+00 +2.8640e+00 -1.8685e+00 +4.8098e-01 -3.2397e+00 +2.1633e-01 +3.4918e+00 +3.6300e+00 -1.9240e+00 +2.5543e+00 +1.8348e+00 +2.2578e+00 -3.5541e+00 +1.6332e+00
31636 +1.550481009e-01 +1.550481009e-01 +4.075504810e+01 +4.075504810e+01 +3.5988e+00 -7.8007e-01 -3.1285e+00 +2.7685e+00 +2.8071e+00 +3.8371e+00 +2.2844e+00 +2.7928e+00 -1.9450e+00 +3.5832e-01 -3.0618e+00 +2.9038e-01 +3.5013e+00 +3.5887e+00 -1.8970e+00 +2.5204e+00 +1.7383e+00 +2.2814e+00 -3.5881e+00 +1.5415e+00
35437 +9.466161800e-02 +9.466161800e-02 +4.069466162e+01 +4.069466162e+01 +3.4979e+00 -7.9698e-01 -3.2044e+00 +2.7968e+00 +2.7856e+00 +3.8355e+00 +2.3412e+00 +2.8305e+00 -1.8182e+00 +2.8426e-01 -3.1624e+00 +2.8025e-01 +3.4353e+00 +3.6197e+00 -1.8503e+00 +2.5618e+00 +1.8166e+00 +2.1788e+00 -3.5953e+00 +1.5993e+00
45742 +5.814771260e-02 +5.814771260e-02 +4.065814771e+01 +4.065814771e+01 +3.5397e+00 -7.9164e-01 -3.2226e+00 +2.8578e+00 +2.7889e+00 +3.8112e+00 +2.3230e+00 +2.8276e+00 -1.8538e+00 +3.4592e-01 -3.1022e+00 +2.7846e-01 +3.4709e+00 +3.6596e+00 -1.8869e+00 +2.5144e+00 +1.8184e+00 +2.2358e+00 -3.6009e+00 +1.6473e+00
51808 +3.534022856e-02 +3.534022856e-02 +4.063534023e+01 +4.063534023e+01 +3.5584e+00 -8.2301e-01 -3.2155e+00 +2.8220e+00 +2.7844e+00 +3.8383e+00 +2.3316e+00 +2.8105e+00 -1.8106e+00 +3.6392e-01 -3.1531e+00 +2.6775e-01 +3.4420e+00 +3.6266e+00 -1.9141e+00 +2.4797e+00 +1.8457e+00 +2.2329e+00 -3.6365e+00 +1.5986e+00
63656 +2.430947246e-02 +2.430947246e-02 +4.062430947e+01 +4.062430947e+01 +3.5615e+00 -8.1208e-01 -3.2152e+00 +2.8260e+00 +2.7799e+00 +3.8228e+00 +2.3237e+00 +2.8094e+00 -1.8312e+00 +3.7492e-01 -3.1401e+00 +2.7024e-01 +3.4435e+00 +3.6444e+00 -1.9103e+00 +2.5000e+00 +1.8392e+00 +2.2448e+00 -3.6362e+00 +1.5852e+00
72203 +1.471847119e-02 +1.471847119e-02 +4.061471847e+01 +4.061471847e+01 +3.5716e+00 -8.2575e-01 -3.2226e+00 +2.8271e+00 +2.7835e+00 +3.8252e+00 +2.3362e+00 +2.8068e+00 -1.8271e+00 +3.7380e-01 -3.1434e+00 +2.6047e-01 +3.4576e+00 +3.6438e+00 -1.9068e+00 +2.5009e+00 +1.8433e+00 +2.2384e+00 -3.6494e+00 +1.5836e+00
80525 +9.831621299e-03 +9.831621299e-03 +4.060983162e+01 +4.060983162e+01 +3.5618e+00 -8.1423e-01 -3.2112e+00 +2.8278e+00 +2.7742e+00 +3.8251e+00 +2.3343e+00 +2.8140e+00 -1.8263e+00 +3.7255e-01 -3.1446e+00 +2.6424e-01 +3.4587e+00 +3.6427e+00 -1.9062e+00 +2.5028e+00 +1.8414e+00 +2.2447e+00 -3.6472e+00 +1.5886e+00
88939 +5.638670192e-03 +5.638670192e-03 +4.060563867e+01 +4.060563867e+01 +3.5651e+00 -8.1566e-01 -3.2199e+00 +2.8272e+00 +2.7763e+00 +3.8217e+00 +2.3349e+00 +2.8167e+00 -1.8292e+00 +3.7680e-01 -3.1469e+00 +2.6186e-01 +3.4587e+00 +3.6419e+00 -1.9094e+00 +2.5024e+00 +1.8436e+00 +2.2447e+00 -3.6464e+00 +1.5824e+00
96333 +3.705350671e-03 +3.705350671e-03 +4.060370535e+01 +4.060370535e+01 +3.5625e+00 -8.1564e-01 -3.2186e+00 +2.8279e+00 +2.7770e+00 +3.8205e+00 +2.3351e+00 +2.8157e+00 -1.8306e+00 +3.7526e-01 -3.1437e+00 +2.6415e-01 +3.4585e+00 +3.6423e+00 -1.9042e+00 +2.5042e+00 +1.8432e+00 +2.2449e+00 -3.6456e+00 +1.5860e+00
110127 +2.473503029e-03 +2.473503029e-03 +4.060247350e+01 +4.060247350e+01 +3.5629e+00 -8.1652e-01 -3.2175e+00 +2.8270e+00 +2.7753e+00 +3.8213e+00 +2.3360e+00 +2.8170e+00 -1.8290e+00 +3.7510e-01 -3.1438e+00 +2.6448e-01 +3.4595e+00 +3.6413e+00 -1.9048e+00 +2.5041e+00 +1.8439e+00 +2.2444e+00 -3.6463e+00 +1.5856e+00
122556 +1.550368006e-03 +1.550368006e-03 +4.060155037e+01 +4.060155037e+01 +3.5625e+00 -8.1649e-01 -3.2177e+00 +2.8271e+00 +2.7758e+00 +3.8212e+00 +2.3360e+00 +2.8169e+00 -1.8292e+00 +3.7496e-01 -3.1438e+00 +2.6442e-01 +3.4581e+00 +3.6413e+00 -1.9040e+00 +2.5039e+00 +1.8433e+00 +2.2443e+00 -3.6454e+00 +1.5859e+00
140304 +9.933204109e-04 +9.933204109e-04 +4.060099332e+01 +4.060099332e+01 +3.5628e+00 -8.1629e-01 -3.2169e+00 +2.8272e+00 +2.7757e+00 +3.8213e+00 +2.3358e+00 +2.8169e+00 -1.8290e+00 +3.7495e-01 -3.1437e+00 +2.6450e-01 +3.4583e+00 +3.6413e+00 -1.9045e+00 +2.5035e+00 +1.8434e+00 +2.2441e+00 -3.6456e+00 +1.5857e+00
189104 +6.244802431e-04 +6.244802431e-04 +4.060062448e+01 +4.060062448e+01 +3.5628e+00 -8.1634e-01 -3.2170e+00 +2.8273e+00 +2.7757e+00 +3.8214e+00 +2.3358e+00 +2.8169e+00 -1.8289e+00 +3.7489e-01 -3.1438e+00 +2.6453e-01 +3.4583e+00 +3.6412e+00 -1.9044e+00 +2.5034e+00 +1.8436e+00 +2.2440e+00 -3.6457e+00 +1.5858e+00
362301 +3.960512730e-04 +3.960512730e-04 +4.060039605e+01 +4.060039605e+01 +3.5628e+00 -8.1640e-01 -3.2170e+00 +2.8273e+00 +2.7757e+00 +3.8213e+00 +2.3358e+00 +2.8169e+00 -1.8289e+00 +3.7491e-01 -3.1438e+00 +2.6446e-01 +3.4584e+00 +3.6412e+00 -1.9045e+00 +2.5034e+00 +1.8435e+00 +2.2441e+00 -3.6457e+00 +1.5858e+00
540709 +2.498052925e-04 +2.498052925e-04 +4.060024981e+01 +4.060024981e+01 +3.5598e+00 -8.1678e-01 -3.2106e+00 +2.8330e+00 +2.7923e+00 +3.8117e+00 +2.3457e+00 +2.8174e+00 -1.8321e+00 +3.6513e-01 -3.1388e+00 +2.5839e-01 +3.4700e+00 +3.6464e+00 -1.8926e+00 +2.5132e+00 +1.8470e+00 +2.2404e+00 -3.6358e+00 +1.5885e+00
568280 +1.437294660e-04 +1.437294660e-04 +4.060014373e+01 +4.060014373e+01 +3.5597e+00 -8.1668e-01 -3.2106e+00 +2.8329e+00 +2.7922e+00 +3.8117e+00 +2.3457e+00 +2.8173e+00 -1.8320e+00 +3.6514e-01 -3.1388e+00 +2.5839e-01 +3.4700e+00 +3.6465e+00 -1.8926e+00 +2.5132e+00 +1.8470e+00 +2.2404e+00 -3.6358e+00 +1.5886e+00
% function evaluation | noise-free fitness - Fopt (4.634000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.143618261e+02 +1.143618261e+02 +1.607018261e+02 +1.607018261e+02 +2.3831e+00 +4.4558e+00 -4.2415e+00 +4.2875e+00 +4.2216e+00 -7.9971e-01 -4.8723e+00 -4.8136e+00 -3.3432e-01 -3.5821e+00 -4.2434e+00 -1.5463e+00 -1.4253e+00 -4.8820e+00 +4.9469e+00 -2.1335e+00 -3.1464e-01 -2.3306e+00 -4.4549e+00 +4.3252e+00
2 +6.804803945e+01 +6.804803945e+01 +1.143880394e+02 +1.143880394e+02 -3.7399e+00 +1.1506e+00 -3.1673e+00 -7.5844e-01 +3.2878e+00 -4.9943e+00 -4.9490e+00 -1.7848e+00 +3.6340e+00 -2.2842e+00 +1.7388e-01 +1.5103e+00 +1.7166e+00 +3.3499e+00 -3.9591e+00 -3.9915e+00 +1.3725e+00 +1.1929e+00 +4.5360e+00 -3.2799e+00
3 +4.267755348e+01 +4.267755348e+01 +8.901755348e+01 +8.901755348e+01 +4.6950e+00 -2.0562e+00 -4.3420e+00 -2.8175e+00 -6.6024e-01 +2.4801e+00 +2.8209e+00 +9.9348e-01 +1.5033e+00 +1.3126e+00 -4.1050e+00 -2.3917e+00 +2.7681e+00 -2.4988e+00 +1.4367e+00 +3.0941e+00 -3.5054e+00 -1.5631e+00 +9.4613e-01 +3.2647e+00
4 +3.713689683e+01 +3.713689683e+01 +8.347689683e+01 +8.347689683e+01 +3.7553e+00 +2.9567e+00 +1.0041e-01 +2.3942e+00 +2.0778e+00 +2.7418e+00 -1.3167e+00 -4.6399e+00 +4.1788e+00 -2.0095e+00 +2.9086e+00 +2.6051e+00 +3.7784e+00 -3.9503e+00 -4.1573e+00 +4.2724e+00 +8.5972e-01 +1.0448e+00 -3.9816e+00 -2.4606e+00
