% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
412 +9.140836825e+02 +9.140836825e+02 -8.591631749e+01 -8.591631749e+01 +7.7644e-01 +2.4580e+00 +8.8139e-02 +2.7164e+00 -1.3856e+00 +1.0044e-01 +3.6405e-01 -1.8488e-01 -3.4740e+00 -1.2229e+00 -2.4444e+00 +3.0510e+00 -4.2950e+00 +7.3402e-01 -2.2568e-01 -3.4942e+00 -1.0321e+00 +1.3333e+00 +1.2421e+00 +3.9998e-01
1635 +5.724763533e+02 +5.724763533e+02 -4.275236467e+02 -4.275236467e+02 -2.9482e+00 -6.2629e-01 -1.1325e+00 +3.6509e+00 -1.4958e+00 -2.0453e+00 -8.5660e-01 +3.7653e+00 +1.2610e+00 +5.2108e+00 -1.9913e+00 +5.2631e+00 +1.0238e-02 +3.7735e+00 +2.1030e-01 -6.2079e-01 +2.0303e+00 +2.8901e+00 -1.5010e-01 -2.4160e+00
3109 +3.719919145e+02 +3.719919145e+02 -6.280080855e+02 -6.280080855e+02 -3.0674e+00 -1.9775e+00 -1.4553e-01 +4.6773e+00 +2.5328e+00 -2.3610e+00 -9.5100e-01 +1.9467e+00 +1.0142e+00 +5.4311e+00 -3.3739e-01 +7.5856e-01 +2.6606e+00 +4.7636e+00 +2.8937e+00 -1.8262e+00 +1.9393e+00 +2.8676e+00 +7.9568e-01 -2.0484e-01
6207 +2.473189117e+02 +2.473189117e+02 -7.526810883e+02 -7.526810883e+02 -3.1086e+00 +8.8533e-01 +1.1754e+00 +2.6461e+00 +2.6133e-01 +2.2408e+00 +2.0081e+00 +2.0511e+00 -8.9999e-01 +3.1049e+00 -2.7664e-03 +6.4881e-01 +2.9887e+00 +2.5984e+00 +3.2214e+00 -2.7879e+00 +2.0663e+00 +1.8310e+00 +1.6723e+00 -3.8666e+00
10601 +1.539583325e+02 +1.539583325e+02 -8.460416675e+02 -8.460416675e+02 -3.7417e+00 +3.2438e+00 +1.0014e+00 +1.9252e+00 +2.3231e+00 +2.0772e+00 +1.8496e+00 +6.0133e-01 -4.9130e-01 +4.6884e+00 +1.4556e-01 +2.8188e+00 +3.1006e+00 +3.6490e+00 +2.9030e+00 -2.7849e+00 +1.5340e+00 +1.6401e+00 +2.2659e+00 -1.6918e+00
16125 +9.960967234e+01 +9.960967234e+01 -9.003903277e+02 -9.003903277e+02 -1.8352e+00 +3.3482e+00 +1.0893e+00 +4.5505e+00 +1.7488e+00 +2.0495e+00 +2.4297e+00 -5.6453e-02 +5.1041e-01 +2.1436e+00 +1.1301e-01 +3.2799e+00 +3.6170e+00 +3.0970e+00 +3.0387e+00 -1.6460e+00 +1.6277e+00 +1.6296e+00 +1.5449e+00 -2.1013e+00
49602 +4.945836742e+01 +4.945836742e+01 -9.505416326e+02 -9.505416326e+02 -1.8763e+00 +1.4034e+00 +9.3964e-01 +3.8148e+00 +1.8206e+00 +2.1533e+00 +2.4207e+00 +4.8965e-01 +6.4016e-01 +2.0420e+00 +7.1837e-03 +2.3300e+00 +3.1434e+00 +3.5974e+00 +2.7886e+00 -2.3448e+00 +2.3960e+00 +1.7677e+00 +2.2988e+00 -2.0510e+00
72105 +3.570786264e+01 +3.570786264e+01 -9.642921374e+02 -9.642921374e+02 -1.7819e+00 +1.3894e+00 +1.8169e+00 +3.7985e+00 +1.8072e+00 +2.1300e+00 +2.4103e+00 +4.7011e-01 +6.2374e-01 +2.1261e+00 +1.1237e-01 +2.2772e+00 +3.1453e+00 +3.6222e+00 +2.8141e+00 -2.3638e+00 +2.0271e+00 +1.7441e+00 +2.3042e+00 -2.0697e+00
92013 +2.427634283e+01 +2.427634283e+01 -9.757236572e+02 -9.757236572e+02 -1.7541e+00 +1.3588e+00 +1.8019e+00 +3.7920e+00 +2.5780e+00 +1.9249e+00 +2.4990e+00 +5.0108e-01 +6.1056e-01 +2.7912e+00 +6.4795e-02 +2.2421e+00 +3.1581e+00 +3.5640e+00 +2.7680e+00 -2.7531e+00 +2.4013e+00 +1.3631e+00 +2.2907e+00 -2.0593e+00
103314 +1.578079850e+01 +1.578079850e+01 -9.842192015e+02 -9.842192015e+02 -1.7900e+00 +1.3659e+00 +1.7755e+00 +3.7811e+00 +2.5843e+00 +1.2817e+00 +2.4943e+00 +4.4584e-01 +6.5628e-01 +2.7953e+00 +1.1269e-01 +2.7961e+00 +3.6160e+00 +3.5776e+00 +2.7841e+00 -2.3281e+00 +2.3978e+00 +1.0117e+00 +2.3139e+00 -2.3914e+00
302421 +9.933011320e+00 +9.933011320e+00 -9.900669887e+02 -9.900669887e+02 +5.3583e-02 +4.4170e-01 +2.6878e+00 +2.8897e+00 +2.5669e+00 +1.2765e+00 +2.5189e+00 +1.2001e+00 +1.2801e+00 +3.3150e+00 +1.2678e-01 +2.7980e+00 +3.6308e+00 +3.5848e+00 +2.7812e+00 -2.7546e+00 +2.0371e+00 +1.3863e+00 +1.9905e+00 -2.3993e+00
306906 +6.217182049e+00 +6.217182049e+00 -9.937828180e+02 -9.937828180e+02 +7.6655e-02 +4.1706e-01 +2.6812e+00 +2.8742e+00 +2.5669e+00 +1.2955e+00 +2.5153e+00 +1.1903e+00 +1.2864e+00 +2.7744e+00 +1.3808e-01 +2.7979e+00 +3.6301e+00 +3.5713e+00 +2.7966e+00 -2.7650e+00 +2.0420e+00 +9.9919e-01 +1.9973e+00 -2.3942e+00
% function evaluation | noise-free fitness - Fopt (-2.091000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.389066389e+03 +6.389066389e+03 +6.368156389e+03 +6.368156389e+03 -1.7708e+00 -2.0494e+00 +1.7149e+00 -1.1969e+00 +3.9674e+00 +1.6873e+00 +3.9030e+00 +3.7287e+00 -2.3364e+00 -4.7777e+00 -1.0147e+00 +3.2137e+00 +4.1433e+00 +2.8514e+00 +2.1362e+00 -1.2045e+00 -2.4384e+00 +8.4036e-01 -4.8424e-01 +3.9723e+00
3 +1.586196994e+03 +1.586196994e+03 +1.565286994e+03 +1.565286994e+03 -2.5566e+00 +8.8222e-01 +1.3189e+00 +3.6566e+00 -1.1872e+00 +3.4867e+00 -4.0345e+00 -1.8937e+00 -7.4457e-01 +1.5250e+00 +2.2208e+00 +1.5339e+00 +2.5656e+00 +4.9653e+00 +1.4151e+00 +4.4433e+00 -1.3939e+00 +2.1464e-01 -3.9251e+00 -2.4806e+00
8 +1.437522746e+03 +1.437522746e+03 +1.416612746e+03 +1.416612746e+03 +1.9333e+00 -1.1497e+00 -3.7366e-01 +1.4643e+00 +2.2276e+00 +2.9494e+00 -5.5218e-01 -3.3388e+00 +2.6239e-01 -1.4545e-01 -2.6090e+00 -3.4098e+00 -4.0008e+00 +2.4287e-02 +1.7978e+00 -2.5361e+00 +1.7346e+00 +3.3073e+00 -1.7005e+00 -1.0879e+00
21 +9.976838614e+02 +9.976838614e+02 +9.767738614e+02 +9.767738614e+02 -2.0513e+00 +4.7639e+00 -4.5222e+00 -4.1590e+00 +2.7023e+00 +2.8747e-01 -2.2658e+00 -1.8520e+00 +6.7649e-02 -2.5344e+00 -2.9865e+00 +1.9997e+00 +3.2328e-01 -3.1211e+00 -9.0466e-01 +2.6001e-01 -8.5995e-01 +3.8714e+00 +7.1877e-01 +4.6961e+00
1687 +5.536621874e+02 +5.536621874e+02 +5.327521874e+02 +5.327521874e+02 +1.2014e+00 +3.2057e+00 -2.6660e+00 -2.2309e+00 +2.1244e+00 +7.2814e-01 -1.5505e+00 -3.4920e+00 +3.6683e+00 -3.7905e+00 -3.8287e+00 -2.1862e+00 +1.9566e+00 +4.3635e-01 +3.8623e-01 +3.3117e+00 -5.5977e-01 -1.6228e+00 +2.1912e+00 +1.4972e+00
2902 +3.707433919e+02 +3.707433919e+02 +3.498333919e+02 +3.498333919e+02 -2.1128e+00 -3.1528e+00 -5.1354e+00 -1.3273e+00 +1.7110e+00 +4.7244e+00 -2.8397e+00 -1.5905e+00 +1.3504e-02 -1.2660e+00 +1.3011e+00 -7.7190e-01 +1.1346e+00 +3.0321e-01 +2.4529e+00 +2.6480e+00 -6.4022e-01 -8.9166e-01 +2.5414e+00 +1.0548e+00
4933 +2.372339741e+02 +2.372339741e+02 +2.163239741e+02 +2.163239741e+02 -8.3920e-01 +1.1744e-01 -3.9072e+00 +5.8211e-01 +1.6186e+00 +3.8365e+00 -1.2854e-01 -4.6584e-01 +3.0729e+00 -2.3678e+00 +1.0659e+00 -2.3938e-01 -4.8546e-01 -7.7268e-01 +2.1711e+00 +2.6419e+00 +1.0160e-01 +1.3773e-01 +2.7962e+00 +7.8726e-01
10714 +1.547077075e+02 +1.547077075e+02 +1.337977075e+02 +1.337977075e+02 -2.1746e+00 +4.3211e-01 -1.0547e+00 +7.8231e-01 +8.8353e-01 +2.3876e+00 -5.6881e-01 -2.0582e+00 +3.6874e+00 -1.4973e+00 +1.4532e+00 +2.1570e+00 +1.3933e+00 -1.5732e+00 +2.0887e+00 +2.7480e+00 +4.3187e-01 +1.5107e+00 +3.2781e+00 +2.1068e+00
24839 +9.518423805e+01 +9.518423805e+01 +7.427423805e+01 +7.427423805e+01 -7.0804e-01 +2.0567e+00 -5.8126e-01 +2.2638e+00 +9.3904e-01 +1.6066e+00 +5.0215e-01 -2.9177e+00 +3.0634e+00 -4.5972e-01 +1.5014e+00 +1.8277e+00 +1.9154e+00 -2.0780e+00 +2.8881e+00 +2.7887e+00 +1.1342e+00 -2.9961e-01 +3.3082e+00 +5.9102e-01
49402 +5.071599608e+01 +5.071599608e+01 +2.980599608e+01 +2.980599608e+01 +1.1009e+00 +2.2294e-01 -5.8743e-01 +3.1390e+00 +1.0532e+00 +3.1173e+00 -8.8211e-02 -1.4817e+00 +3.6272e+00 -1.4695e+00 +1.9914e+00 +2.9015e-01 +2.0125e+00 -1.6152e+00 +2.8669e+00 +2.5859e+00 +1.1358e+00 -1.7965e-01 +3.3144e+00 +1.7034e+00
84103 +3.275092391e+01 +3.275092391e+01 +1.184092391e+01 +1.184092391e+01 +1.1106e+00 +1.1401e+00 +2.1980e-01 +2.2158e+00 +9.9232e-01 +2.3961e+00 -7.8294e-02 -1.3886e+00 +3.6065e+00 -1.5030e+00 +1.3793e+00 +7.9439e-01 +1.9396e+00 -1.1078e+00 +3.2422e+00 +2.7179e+00 +1.2042e+00 -1.7125e-01 +3.3067e+00 +1.6659e+00
120401 +2.445092663e+01 +2.445092663e+01 +3.540926626e+00 +3.540926626e+00 +1.0652e+00 +2.1084e+00 -6.0482e-01 +2.2422e+00 +1.0254e+00 +3.1138e+00 -2.1388e-01 -1.4176e+00 +3.7109e+00 -1.4391e+00 +1.3853e+00 +8.3916e-01 +1.4516e+00 -1.5734e+00 +3.2269e+00 +3.4875e+00 +1.2031e+00 +1.7270e-01 +3.3041e+00 +1.0552e+00
147406 +1.549102136e+01 +1.549102136e+01 -5.418978636e+00 -5.418978636e+00 +1.0325e+00 +2.0747e+00 +2.7308e-01 +2.2362e+00 +1.0135e+00 +3.1120e+00 -1.9865e-01 -2.1203e+00 +3.6876e+00 -1.4204e+00 +1.3583e+00 +7.9408e-01 +1.9418e+00 -1.5844e+00 +3.2964e+00 +2.7638e+00 +1.2131e+00 +1.4063e-01 +3.2987e+00 +1.3492e+00
153304 +9.064578519e+00 +9.064578519e+00 -1.184542148e+01 -1.184542148e+01 +1.0797e+00 +2.0496e+00 +3.0431e-01 +2.1835e+00 +9.9803e-01 +3.1717e+00 -2.0051e-01 -2.1241e+00 +3.7057e+00 -1.4287e+00 +1.4347e+00 +8.0102e-01 +1.9425e+00 -1.5473e+00 +3.2833e+00 +3.1122e+00 +1.1916e+00 +1.5881e-01 +3.3183e+00 +1.3522e+00
156402 +6.133681233e+00 +6.133681233e+00 -1.477631877e+01 -1.477631877e+01 +1.0888e+00 +2.0717e+00 +2.7794e-01 +2.2058e+00 +1.0296e+00 +3.1959e+00 -2.0573e-01 -2.1039e+00 +3.7067e+00 -1.4426e+00 +1.4551e+00 +7.6518e-01 +1.9563e+00 -1.5575e+00 +3.2958e+00 +3.1304e+00 +1.1989e+00 +1.4972e-01 +3.3188e+00 +1.3570e+00
169615 +3.980931048e+00 +3.980931048e+00 -1.692906895e+01 -1.692906895e+01 +1.0986e+00 +2.0790e+00 +2.9918e-01 +2.2008e+00 +1.0202e+00 +3.1753e+00 -2.0148e-01 -2.0932e+00 +3.7144e+00 -1.4450e+00 +1.4455e+00 +7.8578e-01 +1.9679e+00 -1.1245e+00 +3.3023e+00 +3.1252e+00 +1.2093e+00 +1.5361e-01 +3.3191e+00 +1.3582e+00
% function evaluation | noise-free fitness - Fopt (1.150000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.661923922e+03 +3.661923922e+03 +3.673423922e+03 +3.673423922e+03 +3.1077e+00 +2.7458e+00 +2.5362e+00 +2.1716e+00 +3.1365e+00 +1.3179e+00 -1.9837e+00 -4.4514e+00 -6.0472e-02 +9.1262e-01 -3.6945e+00 -1.5069e+00 -1.3073e+00 -3.3071e+00 -4.2768e+00 -6.0597e-01 +4.2695e+00 -1.0777e+00 -1.7332e+00 -7.4112e-01
6 +1.984447651e+03 +1.984447651e+03 +1.995947651e+03 +1.995947651e+03 -4.3744e+00 -2.2266e+00 -1.4604e+00 -3.5053e+00 -2.4646e+00 +1.9798e+00 +1.4668e+00 -2.8224e+00 +4.1952e+00 -1.4863e+00 -5.3532e-01 -3.8549e+00 +1.4610e-01 +8.1930e-01 +1.6613e+00 +2.9846e+00 -4.4768e+00 -4.7216e+00 -3.0762e+00 +4.7657e+00
14 +1.097365812e+03 +1.097365812e+03 +1.108865812e+03 +1.108865812e+03 -1.9903e+00 +4.1146e+00 +5.5413e-01 +7.9950e-01 -2.2221e+00 -5.3788e-01 +8.8637e-01 -1.4003e+00 -3.7595e+00 +9.6800e-01 -1.4619e+00 +3.9175e+00 -4.7945e+00 +1.9335e+00 -5.5369e-01 -2.8824e+00 +2.3605e+00 +3.6709e-02 -3.1303e+00 -3.5822e+00
304 +9.878162789e+02 +9.878162789e+02 +9.993162789e+02 +9.993162789e+02 +3.9561e+00 -3.3703e+00 +2.5741e+00 +1.6082e-02 +3.9066e+00 -2.0026e+00 -5.4412e+00 +3.1957e+00 -2.0207e+00 +3.0283e+00 -3.7330e-01 +1.7794e+00 -4.1179e+00 +3.7393e+00 -2.8432e+00 -2.1027e+00 +4.3766e-01 -4.3843e+00 +6.0392e-01 -4.1518e+00
1908 +6.040592219e+02 +6.040592219e+02 +6.155592219e+02 +6.155592219e+02 +1.2910e+00 -8.3213e-01 -5.1922e-01 +9.0533e-01 -1.9099e-01 +4.7175e+00 -4.6950e+00 +1.5593e+00 -7.6137e-01 +4.8693e-01 -3.2414e+00 -8.3198e-01 +4.6727e-01 -3.8977e-01 -6.2814e-02 +9.3444e-01 +1.8816e+00 -5.2574e+00 -2.0444e+00 -3.8303e+00
3805 +3.649599329e+02 +3.649599329e+02 +3.764599329e+02 +3.764599329e+02 +1.1360e+00 +8.4989e-01 +1.4141e+00 -1.7545e+00 +3.3183e+00 +2.4341e-01 -2.3399e+00 +4.0060e+00 -2.5535e-01 +3.6383e-01 -3.7172e-01 -3.7654e+00 +1.2620e+00 +1.9833e+00 +1.6468e-01 +3.8616e-01 -1.3032e+00 -2.9477e+00 +5.0086e-01 -3.8313e+00
5809 +2.404908107e+02 +2.404908107e+02 +2.519908107e+02 +2.519908107e+02 +2.0761e+00 -2.1844e+00 +2.6591e+00 +1.0435e+00 +1.1273e+00 +3.0654e+00 -7.3454e-01 +3.0066e+00 +3.5018e+00 +3.5672e-01 -1.1514e+00 -2.2950e+00 -4.6006e-02 +4.9249e-01 +9.3556e-01 -8.2582e-01 +8.6625e-01 -1.0655e+00 +6.7433e-01 -3.6114e+00
10113 +1.537946115e+02 +1.537946115e+02 +1.652946115e+02 +1.652946115e+02 +2.3057e+00 -1.2767e+00 +2.6253e+00 +1.6274e+00 +1.9778e+00 +1.9047e+00 -2.1508e-01 +2.1721e+00 +2.1481e+00 -3.4211e-01 +1.0659e-01 -2.0884e+00 +1.2520e+00 +1.5256e+00 +2.0645e+00 -1.1672e-03 +1.9445e+00 -2.1791e+00 +9.3742e-01 -2.8525e+00
18748 +9.239364882e+01 +9.239364882e+01 +1.038936488e+02 +1.038936488e+02 +1.2338e+00 +7.8581e-01 +2.8926e+00 -9.2017e-02 +3.3665e+00 +2.3322e+00 -8.6249e-01 +2.3623e+00 +3.2449e+00 -2.1213e-01 +6.9111e-02 -2.3237e+00 +1.6853e+00 +1.0548e+00 +2.1552e+00 -4.6870e-01 +2.0066e+00 -1.4792e+00 +7.3109e-01 -3.1015e+00
36130 +5.154223724e+01 +5.154223724e+01 +6.304223724e+01 +6.304223724e+01 +2.1313e+00 +6.9408e-01 +2.7841e+00 -2.7949e-01 +3.4169e+00 +1.4355e+00 +3.8588e-01 +2.2249e+00 +2.6777e+00 -2.5800e-01 -5.7055e-01 -1.2721e+00 +1.8070e+00 +1.1962e+00 +2.4784e+00 -3.3749e-02 +1.8922e+00 -2.4902e+00 +7.5972e-01 -3.4009e+00
48417 +3.736770145e+01 +3.736770145e+01 +4.886770145e+01 +4.886770145e+01 +3.0716e+00 +1.6699e+00 +2.7371e+00 -9.5786e-01 +2.6437e+00 +1.5598e+00 +3.6573e-01 +2.1326e+00 +2.8079e+00 +3.0261e-01 -4.9191e-01 -2.3692e+00 +1.7570e+00 +1.1424e+00 +2.5476e+00 -3.5758e-01 +1.8949e+00 -2.5108e+00 +7.0526e-01 -3.0732e+00
71506 +2.305184073e+01 +2.305184073e+01 +3.455184073e+01 +3.455184073e+01 +3.0157e+00 +2.5065e+00 +2.8103e+00 -9.4203e-01 +3.4189e+00 +1.4948e+00 +3.9400e-01 +2.1790e+00 +2.7132e+00 -2.0074e-01 -4.3030e-01 -2.2160e+00 +1.7574e+00 +1.1214e+00 +2.5430e+00 -2.7725e-02 +1.9102e+00 -2.5085e+00 +7.0083e-01 -3.4139e+00
80017 +1.245513145e+01 +1.245513145e+01 +2.395513145e+01 +2.395513145e+01 +3.0640e+00 +2.4910e+00 +2.7759e+00 -1.8511e-01 +3.4406e+00 +1.5062e+00 +3.9240e-01 +2.1680e+00 +2.6896e+00 +3.4328e-01 -5.4448e-01 -2.2513e+00 +1.7115e+00 +1.1297e+00 +2.5284e+00 +9.8318e-04 +1.9080e+00 -2.5148e+00 +6.8177e-01 -3.3452e+00
87301 +9.527386693e+00 +9.527386693e+00 +2.102738669e+01 +2.102738669e+01 +3.0615e+00 +2.5259e+00 +2.8057e+00 -1.4821e-01 +3.4256e+00 +1.5183e+00 +3.9565e-01 +1.5883e+00 +2.7662e+00 +3.6419e-01 -4.8105e-01 -1.7557e+00 +1.7162e+00 +1.1266e+00 +2.5162e+00 -5.1583e-03 +1.8867e+00 -2.5349e+00 +7.0110e-01 -3.3572e+00
91222 +6.198920453e+00 +6.198920453e+00 +1.769892045e+01 +1.769892045e+01 +3.0650e+00 +2.5110e+00 +2.7999e+00 -1.4234e-01 +3.4309e+00 +1.5046e+00 +3.9778e-01 +1.5242e+00 +2.6989e+00 +3.6380e-01 -5.1452e-01 -1.7496e+00 +1.7455e+00 +1.1113e+00 +2.5367e+00 -1.5943e-02 +1.9036e+00 -2.5219e+00 +7.0459e-01 -3.3549e+00
361512 +3.925525339e+00 +3.925525339e+00 +1.542552534e+01 +1.542552534e+01 +3.0504e+00 +2.5156e+00 +2.8171e+00 -1.2574e-01 +2.6140e+00 +1.5286e+00 -3.5780e-01 +1.5593e+00 +3.3608e+00 +3.8018e-01 +5.3080e-02 -1.7746e+00 +2.2141e+00 +1.1054e+00 +2.5371e+00 +4.2088e-01 +2.2642e+00 -2.5205e+00 +1.0196e+00 -3.3509e+00
% function evaluation | noise-free fitness - Fopt (6.630000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.024538261e+04 +1.024538261e+04 +1.031168261e+04 +1.031168261e+04 -2.3235e+00 -3.9596e+00 -2.1432e+00 +2.8996e+00 +4.8926e+00 +2.6710e+00 -3.1854e+00 -1.8794e+00 +1.5362e+00 -2.9031e+00 +7.5292e-01 +4.2609e+00 +4.0464e+00 -2.3942e+00 -4.1820e+00 +2.3101e+00 -2.8293e+00 -1.5719e-01 -1.4334e+00 +2.3911e-01
2 +8.312859451e+03 +8.312859451e+03 +8.379159451e+03 +8.379159451e+03 -4.6201e+00 -3.3040e+00 +2.9758e-01 +2.8781e+00 +3.9064e+00 -2.3724e-01 -3.5968e+00 -8.3981e-01 -4.3236e+00 +2.9492e+00 +4.2484e+00 +4.1615e+00 -3.3381e+00 +3.5970e-01 -1.3418e+00 -4.5034e+00 +3.4552e+00 +3.4706e+00 +1.1140e+00 +1.1869e+00
5 +2.682470933e+03 +2.682470933e+03 +2.748770933e+03 +2.748770933e+03 -6.4177e-01 +1.9152e+00 -4.0400e+00 -4.2394e+00 +4.0396e+00 -1.3108e+00 -4.5303e+00 -9.0885e-01 -3.0956e+00 -1.0510e+00 +2.4463e+00 +8.2070e-02 -1.8509e+00 +5.4568e-01 -1.4137e+00 -4.8825e+00 +1.2350e+00 +1.5850e-01 -4.3384e+00 +2.7158e+00
6 +1.345884742e+03 +1.345884742e+03 +1.412184742e+03 +1.412184742e+03 +1.6789e+00 +4.4649e+00 +2.7738e+00 +4.1884e+00 -2.6472e+00 +4.2302e+00 -3.0781e+00 +1.9334e+00 -3.3413e+00 +2.9023e+00 -4.8744e+00 +4.7207e-01 -3.1306e+00 +1.3902e+00 +1.8130e+00 +4.0965e+00 +2.7224e-01 +1.4344e-01 +4.9374e-01 -2.7732e+00
37 +8.691480401e+02 +8.691480401e+02 +9.354480401e+02 +9.354480401e+02 -4.4333e+00 -3.4093e+00 -3.9213e+00 +2.7983e+00 -7.7809e-01 +1.9354e+00 -9.2311e-01 -2.9188e+00 -4.0080e+00 -5.8517e-01 +1.0643e+00 -5.8139e-02 -9.2589e-01 -1.3517e+00 +2.5550e+00 +2.2915e+00 +8.5893e-01 -1.4869e+00 -1.3209e+00 -8.4200e-01
509 +6.040103314e+02 +6.040103314e+02 +6.703103314e+02 +6.703103314e+02 +7.5787e-01 -2.7877e+00 +2.7728e+00 +1.5085e+00 -2.8384e+00 +2.8637e+00 -2.0642e+00 +7.4932e-01 -2.2449e+00 -5.5668e+00 -7.9857e-01 +2.9027e+00 -3.3930e-01 +3.1242e+00 +3.6910e+00 -1.9458e+00 -1.2073e+00 +2.2824e+00 +7.5348e-01 -1.1870e+00
2605 +3.960873708e+02 +3.960873708e+02 +4.623873708e+02 +4.623873708e+02 -4.4295e+00 +2.4152e+00 +9.8929e-01 -4.1110e-01 +8.3197e-01 +3.7102e-01 -2.4910e+00 +3.7217e+00 -3.6396e-01 +1.4825e+00 +2.6806e-02 +9.0739e-01 -1.6098e+00 +4.6451e+00 +2.2132e+00 -4.0189e+00 -1.0278e+00 -1.1672e+00 +9.4536e-01 -5.1076e-01
3402 +2.217589446e+02 +2.217589446e+02 +2.880589446e+02 +2.880589446e+02 -3.1147e+00 +1.0873e-01 +2.4924e+00 -4.7754e+00 -1.6432e-01 +2.2949e+00 -1.7482e+00 +6.8684e-01 -8.3306e-01 -1.4496e+00 -3.7671e-01 +2.3214e-01 -9.1604e-01 +3.1875e+00 +2.9063e+00 -4.3166e+00 +1.3215e+00 +8.9455e-01 +3.4420e-01 -1.4707e-01
8643 +1.384406185e+02 +1.384406185e+02 +2.047406185e+02 +2.047406185e+02 -6.1942e-01 -2.2099e+00 +2.5623e+00 -3.3219e+00 +6.9305e-01 +2.3122e-01 -1.1124e+00 +1.3097e+00 -8.0904e-01 -3.9189e-01 -2.4129e-01 +5.1280e-01 -5.5662e-01 +2.1546e+00 +2.7254e+00 -4.6033e+00 +1.3099e+00 +8.4270e-01 +1.2750e+00 +4.5055e-02
14028 +8.068857242e+01 +8.068857242e+01 +1.469885724e+02 +1.469885724e+02 -7.6610e-01 -2.1365e+00 +2.4805e+00 -3.2087e+00 +7.2862e-01 -5.6878e-01 -1.1176e+00 +7.7983e-01 -8.5279e-01 -3.0396e-01 +5.2075e-01 +3.4835e-01 -4.5520e-01 +3.0667e+00 +3.7172e+00 -4.0268e+00 +1.3574e+00 +2.4611e-01 +1.2066e+00 +2.2038e-01
21820 +5.849077709e+01 +5.849077709e+01 +1.247907771e+02 +1.247907771e+02 -6.6522e-01 -1.1435e+00 +2.5142e+00 -2.4180e+00 +6.2403e-01 -3.0731e-01 -6.0159e-01 -4.0108e-01 -4.0361e-01 -4.8567e-01 +6.7909e-01 +1.5183e-01 -3.5289e-01 +3.0998e+00 +2.9135e+00 -3.8629e+00 +1.3102e+00 +9.3948e-01 +1.2477e+00 +5.1754e-01
36727 +3.767323083e+01 +3.767323083e+01 +1.039732308e+02 +1.039732308e+02 -7.3622e-01 -1.1367e+00 +2.5243e+00 -3.1342e+00 +7.3746e-01 -3.9515e-01 -5.0564e-01 -2.4484e-02 -2.4000e-01 +7.3434e-01 +5.9632e-01 +3.3517e-01 -4.2368e-01 +3.1016e+00 +3.4450e+00 -3.0771e+00 +1.3151e+00 +8.4133e-01 +1.1870e+00 +5.6149e-01
62512 +2.395772849e+01 +2.395772849e+01 +9.025772849e+01 +9.025772849e+01 -6.8979e-01 -2.1641e+00 +2.4567e+00 -2.3299e+00 +6.9361e-01 -4.2180e-01 -6.2502e-01 +1.0545e-01 -3.8664e-01 +7.2801e-01 +5.9198e-01 +3.1445e-01 -4.0273e-01 +3.1034e+00 +3.4040e+00 -3.4828e+00 +1.3162e+00 +1.2233e+00 +1.2061e+00 +2.5987e-01
71507 +1.556487968e+01 +1.556487968e+01 +8.186487968e+01 +8.186487968e+01 -6.7029e-01 -1.1843e+00 +2.4670e+00 -3.2003e+00 +6.9174e-01 -3.8636e-01 -5.3833e-01 +7.6228e-01 -3.5356e-01 +2.0804e-01 +5.8192e-01 +3.3177e-01 -4.1711e-01 +3.0849e+00 +3.4392e+00 -3.4509e+00 +1.3102e+00 +8.7574e-01 +1.2106e+00 +2.6020e-01
79804 +9.992863182e+00 +9.992863182e+00 +7.629286318e+01 +7.629286318e+01 -6.7872e-01 -1.1953e+00 +2.4900e+00 -3.2011e+00 +6.7844e-01 -1.1580e+00 -5.6531e-01 +7.8842e-01 -3.9328e-01 +1.9723e-01 +5.8954e-01 +3.1279e-01 -4.0426e-01 +3.1158e+00 +3.4165e+00 -3.4632e+00 +1.3151e+00 +5.1349e-01 +1.2148e+00 +2.6608e-01
280409 +5.589931047e+00 +5.589931047e+00 +7.188993105e+01 +7.188993105e+01 +3.1892e-01 -1.2003e+00 +3.3944e+00 -3.1841e+00 +1.5001e+00 -1.1550e+00 +1.7244e-01 +7.4710e-01 -3.5097e-01 +2.1275e-01 +1.1379e+00 +8.3837e-01 +7.0053e-02 +3.1259e+00 +3.8238e+00 -3.0333e+00 +9.4729e-01 +5.2119e-01 +1.5391e+00 +2.6586e-01
282305 +3.825722476e+00 +3.825722476e+00 +7.012572248e+01 +7.012572248e+01 +3.1939e-01 -1.1832e+00 +3.3965e+00 -3.2047e+00 +1.4904e+00 -1.1796e+00 +1.8209e-01 +7.9089e-01 -3.9314e-01 +2.0787e-01 +1.1575e+00 +8.4168e-01 +6.8825e-02 +3.1114e+00 +3.8263e+00 -3.0374e+00 +9.4696e-01 +5.0960e-01 +1.5347e+00 +2.7110e-01
% function evaluation | noise-free fitness - Fopt (4.634000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
