% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
169 +3.597224970e+01 +3.597224970e+01 -6.615775030e+01 -6.615775030e+01 +3.6371e+00 -6.5061e+00 -8.8514e-01 +1.3834e+00 -3.1766e+00 -3.1805e+00 +2.0337e+00 +1.9490e+00 -3.1309e-02 +7.5170e-01 +1.0629e+00 +6.9240e-01 -4.5556e+00 +6.6515e-01 +3.3652e+00 +1.2529e+00 -4.7586e+00 -1.5893e+00 -2.8628e+00 -3.3364e+00
296 +2.509341736e+01 +2.509341736e+01 -7.703658264e+01 -7.703658264e+01 +2.2990e+00 -3.3897e+00 -3.1545e+00 +9.4584e-01 -2.9095e+00 -3.1020e+00 +1.5014e+00 +1.6053e+00 -1.1623e+00 -2.0998e-01 +9.4380e-01 -2.7891e+00 -4.0058e+00 +1.7142e+00 +2.6447e+00 +6.2381e-01 -4.6236e+00 -4.0649e+00 -2.5126e+00 -1.8568e+00
364 +1.543127354e+01 +1.543127354e+01 -8.669872646e+01 -8.669872646e+01 +2.6940e+00 -3.8186e+00 -1.9339e+00 +3.2657e+00 -3.5348e+00 -2.8222e+00 +1.7015e+00 +2.9222e+00 -9.6721e-01 -3.5499e-01 +8.1236e-01 -1.4944e+00 -3.6168e+00 +1.2364e+00 +2.8868e+00 -2.4446e-01 -4.4059e+00 -3.3261e+00 -2.6822e+00 -1.4288e+00
483 +9.233016154e+00 +9.233016154e+00 -9.289698385e+01 -9.289698385e+01 +3.6934e+00 -4.7678e+00 -1.5490e+00 +1.8310e+00 -3.9550e+00 -2.5291e+00 +1.2448e+00 +2.9232e+00 -1.0526e+00 -1.7773e-01 +1.0145e+00 -6.1380e-01 -5.1888e+00 +1.1842e+00 +1.0327e+00 -4.9194e-01 -5.5396e+00 -3.0206e+00 -2.7464e+00 -1.1266e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.344652823e+01 +8.344652823e+01 -9.165534718e+02 -9.165534718e+02 -2.8964e+00 +3.7323e-01 -3.0767e-01 +3.7843e+00 +1.5076e+00 +1.3154e+00 +7.2584e-01 -9.3898e-02 +3.8057e+00 -2.3991e+00 +2.7456e+00 +1.3274e-01 +8.4745e-01 -7.0272e-01 -1.9906e+00 -1.7877e+00 +2.2133e+00 +8.2462e-01 -2.8874e+00 +2.8175e+00
142 +5.690829410e+01 +5.690829410e+01 -9.430917059e+02 -9.430917059e+02 +1.7893e+00 -5.1853e-01 -4.9100e+00 -6.7134e-01 -2.2559e+00 -7.7327e-01 -3.3134e+00 +4.2077e+00 +4.2442e+00 +3.2900e+00 +4.3235e+00 +2.1091e+00 -3.5204e+00 -2.5080e+00 -1.5288e+00 -1.1242e+00 +4.1858e+00 +6.3558e-01 -4.2657e+00 -5.9855e+00
246 +3.406990593e+01 +3.406990593e+01 -9.659300941e+02 -9.659300941e+02 -2.2393e+00 -2.9990e+00 -4.0140e+00 -1.2153e+00 -2.6646e+00 -1.9034e-01 -5.9332e+00 +4.3718e+00 +4.5063e+00 +3.9417e+00 +5.7718e-01 +1.0188e+00 -1.9898e+00 -6.2182e-01 +7.5515e-01 +6.4509e-01 +4.7912e+00 -1.7756e+00 -1.6589e+00 -4.1958e+00
258 +2.432005540e+01 +2.432005540e+01 -9.756799446e+02 -9.756799446e+02 -1.3579e+00 -1.8663e+00 -4.5774e+00 -1.6637e+00 -2.3646e+00 +3.7628e-03 -3.2356e+00 +4.3974e+00 +3.2838e+00 +4.7031e+00 -1.2477e-01 +3.4356e+00 -4.1018e+00 -1.0325e+00 -6.1175e-01 +2.3241e+00 +5.4424e+00 -4.1692e-02 -2.5616e+00 -4.1642e+00
340 +1.548449573e+01 +1.548449573e+01 -9.845155043e+02 -9.845155043e+02 -7.0298e-01 -2.3547e+00 -3.5948e+00 -2.7512e+00 -1.2542e+00 +4.8744e-01 -4.7504e+00 +3.3340e+00 +3.2266e+00 +1.6510e+00 +5.8640e-01 +3.4079e+00 -2.5194e+00 -4.2728e-01 -2.0603e-01 +2.4546e+00 +4.8105e+00 -2.4379e-01 -4.0239e+00 -1.8324e+00
444 +9.339220037e+00 +9.339220037e+00 -9.906607800e+02 -9.906607800e+02 -5.3232e-01 -2.0629e+00 -4.4990e+00 -3.4509e+00 -1.8940e+00 +1.0087e-01 -3.7901e+00 +3.9492e+00 +4.6822e+00 +1.5813e+00 +1.0002e+00 +1.8885e+00 -2.9699e+00 -1.6092e+00 -5.8416e-01 +2.6809e+00 +3.9576e+00 +7.8547e-01 -1.7127e+00 -1.2278e+00
656 +6.169041350e+00 +6.169041350e+00 -9.938309587e+02 -9.938309587e+02 -4.6822e-01 -1.4554e+00 -3.4679e+00 -2.6463e+00 -1.8238e+00 +5.4696e-01 -3.8225e+00 +4.2220e+00 +4.5702e+00 +1.8576e+00 +1.5369e+00 +1.7754e+00 -2.7695e+00 -1.7385e+00 +7.8052e-03 +1.3174e+00 +4.8722e+00 +1.8260e-01 -2.6520e+00 -2.7774e+00
904 +3.968171712e+00 +3.968171712e+00 -9.960318283e+02 -9.960318283e+02 -1.7561e-01 -1.4489e+00 -3.9598e+00 -2.6006e+00 -1.9377e+00 +1.2142e-01 -4.2479e+00 +4.0273e+00 +4.8856e+00 +1.7364e+00 +1.4841e+00 +1.6895e+00 -2.5927e+00 -1.9141e+00 +8.1591e-03 +1.6014e+00 +4.1353e+00 +4.5465e-01 -2.5858e+00 -2.4170e+00
% function evaluation | noise-free fitness - Fopt (5.381000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.156857668e+01 +8.156857668e+01 +1.353785767e+02 +1.353785767e+02 -2.7500e+00 +2.7027e+00 +1.5552e+00 -3.7856e-01 -3.1487e-01 +2.7507e-01 -3.2997e+00 -9.3259e-01 -3.8862e+00 -1.4126e+00 -2.8901e+00 +3.2753e+00 +1.2725e+00 -1.3601e+00 +2.6318e+00 -3.7502e+00 -3.2457e+00 -1.1908e+00 -1.8996e+00 -1.5921e+00
88 +4.665690117e+01 +4.665690117e+01 +1.004669012e+02 +1.004669012e+02 -3.0282e+00 +1.5496e+00 +3.6917e+00 +5.3108e+00 +5.7339e-01 -1.6028e-01 -4.3867e+00 -1.7169e+00 -4.8172e+00 -2.9755e+00 -2.7420e+00 -2.3961e-02 -1.7268e-01 -3.2490e+00 +2.8152e+00 +4.2111e-01 -1.2269e+00 +2.8295e+00 -2.2216e+00 -1.9129e+00
144 +3.899004390e+01 +3.899004390e+01 +9.280004390e+01 +9.280004390e+01 -3.4020e+00 +1.3813e+00 +2.4403e+00 +2.0049e+00 -1.1640e+00 -7.6329e-01 -5.1877e+00 -1.5606e+00 -5.3950e+00 -2.8066e+00 -3.0877e-01 -1.0207e+00 +2.7611e-01 -2.7158e+00 +2.7511e+00 +9.5145e-01 -2.0200e+00 +4.5685e+00 +7.6879e-01 -1.1709e+00
236 +2.264586279e+01 +2.264586279e+01 +7.645586279e+01 +7.645586279e+01 -3.2382e+00 +4.6385e+00 +7.5688e-01 +3.3231e+00 -2.6940e+00 -1.3557e+00 -5.3093e+00 -6.2628e-01 -4.2461e+00 -3.2195e+00 -4.2490e+00 -1.7556e-01 +6.2799e-01 -2.2520e+00 +5.1658e+00 +3.2527e-01 -3.4844e+00 +4.6703e+00 +1.0150e+00 +3.4875e-01
317 +1.154509832e+01 +1.154509832e+01 +6.535509832e+01 +6.535509832e+01 -4.5923e+00 +4.0577e+00 +2.0181e+00 +2.6961e+00 -1.6031e+00 -8.9774e-01 -4.6460e+00 -5.4543e-01 -3.7924e+00 -2.0706e+00 -3.5829e+00 -2.0293e+00 -3.9439e-01 -2.5006e+00 +4.1677e+00 +5.2161e-02 -2.4559e+00 +4.6595e+00 +2.3646e+00 +1.4512e-01
345 +8.991246020e+00 +8.991246020e+00 +6.280124602e+01 +6.280124602e+01 -4.0916e+00 +3.3310e+00 +2.1776e+00 +3.3604e+00 -1.0007e+00 -1.2039e+00 -4.6581e+00 -2.8258e+00 -4.1461e+00 -2.2854e+00 -3.4282e+00 -4.0042e-01 -7.5027e-01 -3.0084e+00 +5.0615e+00 +5.3106e-01 -2.0823e+00 +4.5830e+00 +1.9125e+00 -2.2939e-01
600 +6.053063402e+00 +6.053063402e+00 +5.986306340e+01 +5.986306340e+01 -4.4307e+00 +3.8287e+00 +2.3343e+00 +4.3618e+00 -5.4252e-01 -1.5005e+00 -5.1119e+00 -1.8009e+00 -4.2172e+00 -1.8313e+00 -3.0143e+00 -1.2529e+00 -6.6057e-01 -2.4384e+00 +4.4646e+00 +1.7387e-01 -2.3826e+00 +4.4688e+00 +1.8145e+00 -1.5144e-01
