% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5813 +2.300106862e-03 +2.300106862e-03 +3.960230011e+01 +3.960230011e+01 +3.6068e+00 +3.7940e+00 -2.0083e+00 +2.0960e+00 -2.2171e+00 -1.1080e+00 -1.2108e+00 +2.2080e+00 -2.5432e+00 -2.0004e+00 -2.4781e+00 -3.0186e+00 +1.3259e+00 +3.2014e+00 +3.0545e+00 -3.1956e+00 +3.7021e-01 -2.7068e+00 -2.0662e+00 -8.1474e-01
6066 +1.470154203e-03 +1.470154203e-03 +3.960147015e+01 +3.960147015e+01 +3.6057e+00 +3.7925e+00 -2.0106e+00 +2.0988e+00 -2.2158e+00 -1.1054e+00 -1.2091e+00 +2.2026e+00 -2.5475e+00 -2.0024e+00 -2.4833e+00 -3.0197e+00 +1.3261e+00 +3.2015e+00 +3.0539e+00 -3.1962e+00 +3.6907e-01 -2.7109e+00 -2.0690e+00 -8.1568e-01
6168 +9.246003122e-04 +9.246003122e-04 +3.960092460e+01 +3.960092460e+01 +3.6053e+00 +3.7945e+00 -2.0075e+00 +2.1007e+00 -2.2155e+00 -1.1042e+00 -1.2093e+00 +2.2003e+00 -2.5452e+00 -2.0011e+00 -2.4820e+00 -3.0175e+00 +1.3267e+00 +3.2006e+00 +3.0580e+00 -3.1938e+00 +3.7194e-01 -2.7065e+00 -2.0665e+00 -8.1510e-01
6321 +6.250917424e-04 +6.250917424e-04 +3.960062509e+01 +3.960062509e+01 +3.6049e+00 +3.7948e+00 -2.0084e+00 +2.1008e+00 -2.2179e+00 -1.1049e+00 -1.2111e+00 +2.1995e+00 -2.5462e+00 -2.0001e+00 -2.4838e+00 -3.0183e+00 +1.3271e+00 +3.1991e+00 +3.0569e+00 -3.1936e+00 +3.7065e-01 -2.7071e+00 -2.0667e+00 -8.1559e-01
6507 +3.326609343e-04 +3.326609343e-04 +3.960033266e+01 +3.960033266e+01 +3.6028e+00 +3.7941e+00 -2.0084e+00 +2.1031e+00 -2.2179e+00 -1.1060e+00 -1.2126e+00 +2.1985e+00 -2.5482e+00 -2.0005e+00 -2.4854e+00 -3.0178e+00 +1.3282e+00 +3.2000e+00 +3.0566e+00 -3.1935e+00 +3.7089e-01 -2.7077e+00 -2.0678e+00 -8.1512e-01
6692 +2.466804158e-04 +2.466804158e-04 +3.960024668e+01 +3.960024668e+01 +3.6025e+00 +3.7935e+00 -2.0090e+00 +2.1022e+00 -2.2175e+00 -1.1048e+00 -1.2143e+00 +2.2004e+00 -2.5487e+00 -2.0011e+00 -2.4861e+00 -3.0179e+00 +1.3304e+00 +3.2013e+00 +3.0561e+00 -3.1950e+00 +3.7060e-01 -2.7075e+00 -2.0670e+00 -8.1514e-01
6804 +1.527735499e-04 +1.527735499e-04 +3.960015277e+01 +3.960015277e+01 +3.6035e+00 +3.7944e+00 -2.0076e+00 +2.1030e+00 -2.2180e+00 -1.1039e+00 -1.2141e+00 +2.2006e+00 -2.5479e+00 -2.0012e+00 -2.4872e+00 -3.0168e+00 +1.3306e+00 +3.2010e+00 +3.0566e+00 -3.1934e+00 +3.7054e-01 -2.7074e+00 -2.0671e+00 -8.1653e-01
6966 +9.025495862e-05 +9.025495862e-05 +3.960009025e+01 +3.960009025e+01 +3.6030e+00 +3.7937e+00 -2.0074e+00 +2.1037e+00 -2.2186e+00 -1.1037e+00 -1.2147e+00 +2.1998e+00 -2.5487e+00 -2.0009e+00 -2.4865e+00 -3.0167e+00 +1.3302e+00 +3.2012e+00 +3.0569e+00 -3.1928e+00 +3.7070e-01 -2.7068e+00 -2.0667e+00 -8.1709e-01
6983 +5.563192774e-05 +5.563192774e-05 +3.960005563e+01 +3.960005563e+01 +3.6029e+00 +3.7936e+00 -2.0074e+00 +2.1042e+00 -2.2183e+00 -1.1033e+00 -1.2152e+00 +2.1994e+00 -2.5490e+00 -2.0006e+00 -2.4870e+00 -3.0169e+00 +1.3306e+00 +3.2016e+00 +3.0566e+00 -3.1932e+00 +3.7089e-01 -2.7071e+00 -2.0664e+00 -8.1704e-01
7162 +3.080386720e-05 +3.080386720e-05 +3.960003080e+01 +3.960003080e+01 +3.6023e+00 +3.7937e+00 -2.0075e+00 +2.1042e+00 -2.2189e+00 -1.1037e+00 -1.2155e+00 +2.1996e+00 -2.5491e+00 -2.0008e+00 -2.4870e+00 -3.0169e+00 +1.3310e+00 +3.2010e+00 +3.0563e+00 -3.1933e+00 +3.7060e-01 -2.7067e+00 -2.0661e+00 -8.1728e-01
7530 +2.280505286e-05 +2.280505286e-05 +3.960002281e+01 +3.960002281e+01 +3.6022e+00 +3.7935e+00 -2.0076e+00 +2.1045e+00 -2.2188e+00 -1.1036e+00 -1.2158e+00 +2.1996e+00 -2.5495e+00 -2.0005e+00 -2.4870e+00 -3.0170e+00 +1.3311e+00 +3.2011e+00 +3.0562e+00 -3.1936e+00 +3.7055e-01 -2.7066e+00 -2.0663e+00 -8.1691e-01
7649 +1.583025553e-05 +1.583025553e-05 +3.960001583e+01 +3.960001583e+01 +3.6022e+00 +3.7936e+00 -2.0074e+00 +2.1047e+00 -2.2188e+00 -1.1035e+00 -1.2158e+00 +2.1994e+00 -2.5496e+00 -2.0005e+00 -2.4871e+00 -3.0169e+00 +1.3311e+00 +3.2011e+00 +3.0562e+00 -3.1935e+00 +3.7050e-01 -2.7067e+00 -2.0663e+00 -8.1711e-01
7888 +9.543793645e-06 +9.543793645e-06 +3.960000954e+01 +3.960000954e+01 +3.6018e+00 +3.7937e+00 -2.0074e+00 +2.1049e+00 -2.2191e+00 -1.1034e+00 -1.2158e+00 +2.1996e+00 -2.5496e+00 -2.0005e+00 -2.4871e+00 -3.0168e+00 +1.3313e+00 +3.2010e+00 +3.0562e+00 -3.1937e+00 +3.7048e-01 -2.7066e+00 -2.0664e+00 -8.1722e-01
7971 +5.649272104e-06 +5.649272104e-06 +3.960000565e+01 +3.960000565e+01 +3.6018e+00 +3.7936e+00 -2.0074e+00 +2.1051e+00 -2.2190e+00 -1.1033e+00 -1.2159e+00 +2.1994e+00 -2.5497e+00 -2.0007e+00 -2.4871e+00 -3.0168e+00 +1.3312e+00 +3.2009e+00 +3.0561e+00 -3.1936e+00 +3.7050e-01 -2.7065e+00 -2.0665e+00 -8.1730e-01
8234 +3.967796246e-06 +3.967796246e-06 +3.960000397e+01 +3.960000397e+01 +3.6016e+00 +3.7936e+00 -2.0074e+00 +2.1052e+00 -2.2191e+00 -1.1033e+00 -1.2158e+00 +2.1994e+00 -2.5496e+00 -2.0007e+00 -2.4871e+00 -3.0168e+00 +1.3313e+00 +3.2008e+00 +3.0560e+00 -3.1936e+00 +3.7046e-01 -2.7065e+00 -2.0664e+00 -8.1745e-01
8519 +2.402298172e-06 +2.402298172e-06 +3.960000240e+01 +3.960000240e+01 +3.6016e+00 +3.7936e+00 -2.0073e+00 +2.1053e+00 -2.2192e+00 -1.1032e+00 -1.2158e+00 +2.1993e+00 -2.5495e+00 -2.0007e+00 -2.4872e+00 -3.0168e+00 +1.3313e+00 +3.2008e+00 +3.0560e+00 -3.1936e+00 +3.7043e-01 -2.7065e+00 -2.0664e+00 -8.1751e-01
8752 +1.579852224e-06 +1.579852224e-06 +3.960000158e+01 +3.960000158e+01 +3.6016e+00 +3.7936e+00 -2.0073e+00 +2.1055e+00 -2.2191e+00 -1.1032e+00 -1.2158e+00 +2.1993e+00 -2.5495e+00 -2.0008e+00 -2.4872e+00 -3.0168e+00 +1.3312e+00 +3.2008e+00 +3.0560e+00 -3.1936e+00 +3.7047e-01 -2.7065e+00 -2.0664e+00 -8.1760e-01
8784 +9.277038941e-07 +9.277038941e-07 +3.960000093e+01 +3.960000093e+01 +3.6016e+00 +3.7936e+00 -2.0073e+00 +2.1055e+00 -2.2191e+00 -1.1032e+00 -1.2159e+00 +2.1992e+00 -2.5495e+00 -2.0008e+00 -2.4872e+00 -3.0168e+00 +1.3312e+00 +3.2008e+00 +3.0560e+00 -3.1936e+00 +3.7045e-01 -2.7065e+00 -2.0664e+00 -8.1760e-01
8880 +6.306999154e-07 +6.306999154e-07 +3.960000063e+01 +3.960000063e+01 +3.6016e+00 +3.7936e+00 -2.0072e+00 +2.1055e+00 -2.2191e+00 -1.1032e+00 -1.2159e+00 +2.1992e+00 -2.5495e+00 -2.0008e+00 -2.4872e+00 -3.0168e+00 +1.3312e+00 +3.2009e+00 +3.0560e+00 -3.1936e+00 +3.7045e-01 -2.7064e+00 -2.0664e+00 -8.1758e-01
9052 +3.729097955e-07 +3.729097955e-07 +3.960000037e+01 +3.960000037e+01 +3.6016e+00 +3.7936e+00 -2.0072e+00 +2.1056e+00 -2.2191e+00 -1.1032e+00 -1.2159e+00 +2.1992e+00 -2.5495e+00 -2.0008e+00 -2.4872e+00 -3.0169e+00 +1.3312e+00 +3.2008e+00 +3.0560e+00 -3.1936e+00 +3.7045e-01 -2.7064e+00 -2.0664e+00 -8.1760e-01
9373 +2.419378120e-07 +2.419378120e-07 +3.960000024e+01 +3.960000024e+01 +3.6016e+00 +3.7936e+00 -2.0072e+00 +2.1055e+00 -2.2191e+00 -1.1032e+00 -1.2160e+00 +2.1992e+00 -2.5496e+00 -2.0008e+00 -2.4872e+00 -3.0168e+00 +1.3312e+00 +3.2008e+00 +3.0560e+00 -3.1936e+00 +3.7043e-01 -2.7064e+00 -2.0664e+00 -8.1760e-01
9677 +1.550648960e-07 +1.550648960e-07 +3.960000016e+01 +3.960000016e+01 +3.6016e+00 +3.7936e+00 -2.0072e+00 +2.1056e+00 -2.2192e+00 -1.1032e+00 -1.2160e+00 +2.1992e+00 -2.5496e+00 -2.0008e+00 -2.4872e+00 -3.0168e+00 +1.3312e+00 +3.2008e+00 +3.0560e+00 -3.1936e+00 +3.7043e-01 -2.7064e+00 -2.0664e+00 -8.1759e-01
9768 +9.595092365e-08 +9.595092365e-08 +3.960000010e+01 +3.960000010e+01 +3.6016e+00 +3.7936e+00 -2.0072e+00 +2.1056e+00 -2.2192e+00 -1.1032e+00 -1.2160e+00 +2.1992e+00 -2.5496e+00 -2.0008e+00 -2.4872e+00 -3.0168e+00 +1.3312e+00 +3.2008e+00 +3.0560e+00 -3.1936e+00 +3.7041e-01 -2.7064e+00 -2.0664e+00 -8.1760e-01
9861 +6.098350980e-08 +6.098350980e-08 +3.960000006e+01 +3.960000006e+01 +3.6016e+00 +3.7936e+00 -2.0072e+00 +2.1056e+00 -2.2192e+00 -1.1032e+00 -1.2160e+00 +2.1992e+00 -2.5496e+00 -2.0008e+00 -2.4872e+00 -3.0168e+00 +1.3312e+00 +3.2008e+00 +3.0560e+00 -3.1936e+00 +3.7042e-01 -2.7064e+00 -2.0664e+00 -8.1759e-01
10091 +3.333879306e-08 +3.333879306e-08 +3.960000003e+01 +3.960000003e+01 +3.6016e+00 +3.7936e+00 -2.0072e+00 +2.1056e+00 -2.2192e+00 -1.1032e+00 -1.2160e+00 +2.1992e+00 -2.5496e+00 -2.0008e+00 -2.4872e+00 -3.0168e+00 +1.3312e+00 +3.2008e+00 +3.0560e+00 -3.1936e+00 +3.7041e-01 -2.7064e+00 -2.0664e+00 -8.1759e-01
10228 +2.230054719e-08 +2.230054719e-08 +3.960000002e+01 +3.960000002e+01 +3.6016e+00 +3.7936e+00 -2.0072e+00 +2.1056e+00 -2.2192e+00 -1.1032e+00 -1.2160e+00 +2.1992e+00 -2.5496e+00 -2.0008e+00 -2.4872e+00 -3.0168e+00 +1.3312e+00 +3.2008e+00 +3.0560e+00 -3.1936e+00 +3.7040e-01 -2.7064e+00 -2.0664e+00 -8.1758e-01
10407 +1.565162222e-08 +1.565162222e-08 +3.960000002e+01 +3.960000002e+01 +3.6016e+00 +3.7936e+00 -2.0072e+00 +2.1056e+00 -2.2192e+00 -1.1032e+00 -1.2160e+00 +2.1992e+00 -2.5496e+00 -2.0008e+00 -2.4872e+00 -3.0168e+00 +1.3312e+00 +3.2008e+00 +3.0560e+00 -3.1936e+00 +3.7041e-01 -2.7064e+00 -2.0664e+00 -8.1759e-01
10508 +9.260986644e-09 +9.260986644e-09 +3.960000001e+01 +3.960000001e+01 +3.6016e+00 +3.7936e+00 -2.0072e+00 +2.1056e+00 -2.2192e+00 -1.1032e+00 -1.2160e+00 +2.1992e+00 -2.5496e+00 -2.0008e+00 -2.4872e+00 -3.0168e+00 +1.3312e+00 +3.2008e+00 +3.0560e+00 -3.1936e+00 +3.7040e-01 -2.7064e+00 -2.0664e+00 -8.1759e-01
% function evaluation | noise-free fitness - Fopt (-7.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.177911500e+06 +1.177911500e+06 +1.177836560e+06 +1.177836560e+06 +2.9013e+00 -4.2636e-01 -3.2765e+00 +1.6770e+00 +1.5259e+00 +2.3972e+00 -3.7809e+00 +3.4556e+00 -1.3780e+00 +3.2770e+00 +6.0380e-01 -2.5216e+00 +3.6012e+00 -1.7348e+00 +3.0997e+00 +2.3166e+00 +3.3055e+00 +1.7498e-01 -1.6030e+00 -3.7368e+00
31 +7.899894955e+05 +7.899894955e+05 +7.899145555e+05 +7.899145555e+05 +4.8929e+00 +5.9756e-01 -1.6552e+00 -4.5152e-01 +2.7080e+00 +2.3143e+00 -8.7946e+00 +1.4846e+00 -2.5742e+00 -5.4748e-01 +3.2659e+00 -1.5995e+00 +2.0070e+00 -3.6925e+00 +7.8768e+00 +2.2430e+00 +6.9319e+00 -2.6103e+00 -1.6591e+00 -2.2409e+00
36 +5.735553001e+05 +5.735553001e+05 +5.734803601e+05 +5.734803601e+05 -2.0089e+00 -1.8834e+00 -4.0595e+00 -1.5721e-02 +3.9761e+00 +3.5484e+00 -5.4003e+00 +2.9737e-01 -1.1276e+00 -1.6151e+00 +4.5424e-01 -3.9820e+00 +3.1871e+00 -4.2914e+00 +5.5473e+00 +2.9505e+00 +1.9218e+00 -7.0807e-01 -2.4935e+00 -3.0834e+00
51 +3.285420761e+05 +3.285420761e+05 +3.284671361e+05 +3.284671361e+05 +1.0951e+00 -1.3297e-01 -1.6763e+00 +6.6294e-01 +1.5511e+00 +2.0740e+00 -5.8514e+00 +1.9082e+00 +4.2871e+00 -2.2390e+00 +1.8409e+00 -9.7677e-01 +1.4756e-01 -1.5750e+00 +9.8672e+00 +1.2180e+00 +2.6549e+00 -3.1742e-01 +8.2801e-01 -1.1283e+00
80 +2.143033226e+05 +2.143033226e+05 +2.142283826e+05 +2.142283826e+05 -1.7743e+00 +1.1600e+00 -3.5037e+00 -3.3226e-02 +1.4674e+00 +3.3875e+00 -4.6118e+00 +1.5185e+00 +2.1889e+00 -4.6683e+00 +1.9190e+00 +8.5957e-01 -2.7433e+00 -2.3063e+00 +7.4692e+00 +2.3086e+00 +3.0209e+00 -4.7933e-01 -5.7677e-01 -4.6603e+00
86 +1.198942741e+05 +1.198942741e+05 +1.198193341e+05 +1.198193341e+05 -2.8331e+00 -3.6248e-01 -4.0204e+00 -1.6300e+00 +6.2924e-01 +2.5468e+00 -4.1331e+00 +2.6514e-01 +3.4041e+00 -6.7815e+00 +2.0277e+00 +2.1308e+00 +1.3539e+00 -1.1933e+00 +1.1139e+01 +2.2438e+00 +4.7891e+00 -1.4933e+00 -4.6030e-01 -3.3335e+00
116 +7.841495305e+04 +7.841495305e+04 +7.834001305e+04 +7.834001305e+04 +2.8990e+00 -6.7695e-02 -2.1675e+00 +3.5583e-01 +4.3997e+00 +1.4641e+00 -3.1206e+00 -9.0994e-01 +1.4587e+00 -5.6031e+00 +1.9017e+00 +4.2093e+00 +1.6190e+00 -8.1925e-01 +1.3513e+01 +7.7706e+00 +9.5843e+00 -1.2718e+00 -3.0411e+00 -2.5865e+00
119 +5.640704209e+04 +5.640704209e+04 +5.633210209e+04 +5.633210209e+04 -1.3615e+00 -2.8535e+00 -3.0911e+00 -1.3686e+00 +3.4111e+00 +6.7473e-01 -7.8757e+00 -1.9680e+00 +2.9843e+00 -8.5005e+00 +1.0005e+00 +3.6378e+00 +1.7524e+00 -1.3175e+00 +1.0586e+01 +6.1659e+00 +6.2541e+00 -2.5693e+00 +7.2854e-01 -3.5946e+00
150 +3.379056687e+04 +3.379056687e+04 +3.371562687e+04 +3.371562687e+04 +2.2799e+00 +1.5989e+00 -2.0283e+00 -4.0205e+00 -9.8797e-01 +1.8743e+00 -3.7979e+00 -9.3597e-05 +6.5736e+00 -7.2081e+00 +3.6386e+00 +5.4865e+00 -1.9709e+00 +7.9930e-02 +1.4235e+01 +5.0093e+00 +5.8051e+00 -4.3296e-01 +2.5766e+00 +1.2748e+00
163 +1.906374133e+04 +1.906374133e+04 +1.898880133e+04 +1.898880133e+04 +5.9695e-01 +1.3781e+00 -2.6087e+00 +6.6171e-02 +2.2450e+00 +3.1076e+00 -2.6680e+00 -1.1022e+00 +8.3756e+00 -9.0543e+00 +5.7632e+00 +3.1977e+00 -1.2049e+00 -1.3983e+00 +1.2547e+01 +7.1265e+00 +7.8918e+00 -1.9456e+00 -1.7834e+00 -8.5401e-01
182 +1.315682538e+04 +1.315682538e+04 +1.308188538e+04 +1.308188538e+04 +2.3831e+00 -3.2170e+00 -2.6126e+00 -3.3490e+00 +1.5944e+00 +1.2963e+00 -6.9478e-01 -4.6512e+00 +8.6187e+00 -5.8037e+00 +2.1275e+00 +7.0617e+00 -3.3994e+00 -3.6755e+00 +1.5651e+01 +6.1945e+00 +9.0019e+00 +1.1286e-01 +2.1685e+00 -3.4506e+00
196 +7.909536441e+03 +7.909536441e+03 +7.834596441e+03 +7.834596441e+03 +3.3288e+00 -8.4496e-02 -5.0652e+00 -1.7482e+00 +1.7082e+00 +2.4455e-01 +5.7041e-01 -5.1885e+00 +9.6274e+00 -4.6362e+00 +1.4040e+00 +7.1578e+00 -3.3941e+00 -1.6655e+00 +1.5042e+01 +3.8852e+00 +6.6094e+00 -7.0873e+00 +1.0412e+00 +2.3012e-01
216 +3.846709978e+03 +3.846709978e+03 +3.771769978e+03 +3.771769978e+03 -2.6369e-01 +9.8246e-01 -5.3569e+00 +6.5983e-01 +9.4002e-01 +4.7573e+00 -3.0873e-01 -5.7940e+00 +7.3160e+00 -8.7898e+00 +6.5491e+00 +5.5983e+00 -3.5743e+00 -4.7564e+00 +1.3271e+01 +1.0281e+01 +6.6795e+00 -3.7058e+00 -1.8621e-01 +6.0608e-01
227 +1.235454912e+03 +1.235454912e+03 +1.160514912e+03 +1.160514912e+03 +2.8543e+00 +3.1543e+00 -3.6561e+00 -1.8231e+00 +4.4359e-01 +5.4434e+00 -3.6669e+00 -3.0536e+00 +1.2230e+01 -1.2462e+01 +3.8017e+00 +5.7604e+00 -5.1817e+00 -3.4539e+00 +1.9521e+01 +5.1424e+00 +7.8525e+00 -3.7145e+00 +7.7694e-01 +2.3200e+00
369 +9.812995035e+02 +9.812995035e+02 +9.063595035e+02 +9.063595035e+02 +5.8166e+00 +1.3411e+00 -3.9633e+00 -1.6975e+00 -1.0270e+00 +2.2544e+00 -4.4825e+00 -2.1541e+00 +1.0802e+01 -8.4936e+00 +4.1376e+00 +7.6719e+00 -6.0422e+00 -6.9101e-01 +1.4419e+01 +1.6090e+00 +1.1315e+01 -1.9003e+00 +5.1466e+00 +1.2559e+00
481 +6.229640574e+02 +6.229640574e+02 +5.480240574e+02 +5.480240574e+02 +2.3237e+00 +3.1517e+00 -4.2422e+00 -1.8386e+00 +5.0673e-01 +4.2795e+00 -3.6989e+00 -2.9516e+00 +8.8331e+00 -7.9019e+00 +3.0320e+00 +4.6343e+00 -6.2567e+00 -2.9594e+00 +9.9725e+00 +3.2055e+00 +9.5258e+00 -6.9464e-01 +5.3195e+00 -4.8837e-01
654 +3.890118712e+02 +3.890118712e+02 +3.140718712e+02 +3.140718712e+02 +2.2505e+00 +1.2821e+00 -2.9608e+00 -1.0632e+00 +2.5164e+00 +2.1381e+00 -3.3026e+00 -2.4610e+00 +8.3537e+00 -7.3558e+00 +2.7250e+00 +3.8496e+00 -7.5736e+00 -1.8262e+00 +4.8795e+00 +2.4951e+00 +8.1114e+00 -2.5844e+00 +6.8861e+00 +8.9117e-01
722 +2.284420490e+02 +2.284420490e+02 +1.535020490e+02 +1.535020490e+02 +1.7642e+00 +7.4448e-02 -2.2551e+00 -2.5493e+00 +2.9439e+00 +1.6103e+00 -3.0408e+00 -3.1886e+00 +7.4873e+00 -6.0197e+00 +3.6378e+00 +3.1654e+00 -6.7130e+00 -1.3834e+00 +3.8894e+00 +1.3491e+00 +7.4467e+00 -2.9115e+00 +5.0318e+00 +1.4486e+00
1020 +1.263994226e+02 +1.263994226e+02 +5.145942260e+01 +5.145942260e+01 +4.4501e-01 -1.7918e+00 -1.4808e+00 -3.1403e+00 +5.9693e+00 +3.1954e+00 -3.0569e+00 -5.0519e+00 +4.2614e+00 -4.7427e+00 +1.9563e+00 +2.5545e+00 -5.0637e+00 -3.9865e+00 +3.6640e-01 +2.4126e+00 +7.4314e+00 -3.1544e+00 +1.8863e+00 +1.0421e+00
1241 +9.361427373e+01 +9.361427373e+01 +1.867427373e+01 +1.867427373e+01 -7.9664e-01 -2.7671e+00 -2.5603e+00 -2.9702e+00 +5.4105e+00 +4.2648e+00 -2.5593e+00 -5.7334e+00 +3.7516e+00 -4.1083e+00 +2.1677e+00 +2.9172e+00 -4.6790e+00 -4.6668e+00 -5.8329e-01 +2.8507e+00 +4.5254e+00 -3.3763e+00 +2.8732e+00 +8.6097e-02
1317 +5.816494000e+01 +5.816494000e+01 -1.677506000e+01 -1.677506000e+01 -1.3350e+00 -3.0602e+00 -2.4132e+00 -2.8635e+00 +4.7852e+00 +3.1406e+00 -2.5343e+00 -5.3183e+00 +3.0238e+00 -3.7344e+00 +3.0597e+00 +2.6566e+00 -4.8477e+00 -3.5383e+00 -4.6125e-01 +2.3750e+00 +3.7874e+00 -2.5512e+00 +2.2721e+00 +5.9773e-02
1695 +3.760865428e+01 +3.760865428e+01 -3.733134572e+01 -3.733134572e+01 -2.0619e+00 -2.6967e+00 -2.9604e+00 -3.1515e+00 +4.2279e+00 +3.4769e+00 -2.6143e+00 -4.9433e+00 +1.9373e+00 -3.1309e+00 +3.5503e+00 +2.4083e+00 -4.1388e+00 -4.5040e+00 -7.7025e-01 +2.7567e+00 +3.8013e+00 -1.9975e+00 +9.9882e-01 -4.6773e-01
1923 +2.448039799e+01 +2.448039799e+01 -5.045960201e+01 -5.045960201e+01 -2.4600e+00 -2.8871e+00 -2.8391e+00 -3.2636e+00 +4.3233e+00 +3.1672e+00 -2.8761e+00 -4.8768e+00 +1.6496e+00 -2.6820e+00 +3.6857e+00 +2.4829e+00 -4.0899e+00 -4.2887e+00 -6.6969e-01 +2.6529e+00 +3.1333e+00 -1.3707e+00 +6.5509e-01 -4.6083e-01
2166 +1.539789768e+01 +1.539789768e+01 -5.954210232e+01 -5.954210232e+01 -2.7089e+00 -2.8052e+00 -3.0794e+00 -3.5818e+00 +3.8581e+00 +2.7457e+00 -3.0736e+00 -4.6833e+00 +9.2290e-01 -2.5588e+00 +3.8147e+00 +2.6882e+00 -3.9498e+00 -4.3249e+00 -4.1352e-01 +2.6225e+00 +2.6889e+00 -1.2861e+00 +1.3982e-01 -7.3870e-01
2601 +8.432670934e+00 +8.432670934e+00 -6.650732907e+01 -6.650732907e+01 -3.5493e+00 -2.9138e+00 -3.1388e+00 -3.6588e+00 +3.6416e+00 +2.5989e+00 -3.4048e+00 -4.2786e+00 +3.7112e-01 -2.1903e+00 +4.0165e+00 +2.8981e+00 -3.7264e+00 -4.1052e+00 -1.6030e-02 +2.3029e+00 +1.7277e+00 -1.2572e+00 -1.0443e+00 -8.9521e-01
2837 +6.291340349e+00 +6.291340349e+00 -6.864865965e+01 -6.864865965e+01 -3.3437e+00 -2.7975e+00 -2.8927e+00 -3.5632e+00 +3.5716e+00 +2.3578e+00 -3.1937e+00 -4.1372e+00 +1.5403e-01 -1.8224e+00 +4.0498e+00 +3.1214e+00 -3.7618e+00 -3.7300e+00 +1.2062e-01 +2.4676e+00 +1.3540e+00 -1.3944e+00 -8.9233e-01 -1.0364e+00
3072 +3.958399659e+00 +3.958399659e+00 -7.098160034e+01 -7.098160034e+01 -3.2206e+00 -2.6121e+00 -2.9386e+00 -3.7899e+00 +3.3921e+00 +2.4384e+00 -3.2231e+00 -4.0627e+00 -1.0743e-01 -1.8826e+00 +3.9458e+00 +3.1862e+00 -3.6573e+00 -3.8146e+00 -3.6348e-02 +2.4830e+00 +1.1562e+00 -1.2202e+00 -1.0457e+00 -1.1913e+00
3340 +2.496097073e+00 +2.496097073e+00 -7.244390293e+01 -7.244390293e+01 -2.8133e+00 -2.5742e+00 -3.1542e+00 -3.7793e+00 +3.2857e+00 +2.3854e+00 -3.0800e+00 -4.0801e+00 -3.4222e-01 -1.6446e+00 +3.6838e+00 +3.2942e+00 -3.5587e+00 -3.7566e+00 -6.9534e-02 +2.5486e+00 +8.7267e-01 -1.3369e+00 -1.0750e+00 -1.2615e+00
3514 +1.555413375e+00 +1.555413375e+00 -7.338458662e+01 -7.338458662e+01 -2.8656e+00 -2.5933e+00 -3.2002e+00 -3.6604e+00 +3.3198e+00 +2.5138e+00 -3.1281e+00 -3.8785e+00 -5.3996e-01 -1.6150e+00 +3.7128e+00 +3.3128e+00 -3.6639e+00 -3.7430e+00 -2.7939e-02 +2.5173e+00 +7.1081e-01 -1.2775e+00 -1.0455e+00 -1.1392e+00
3646 +7.870464663e-01 +7.870464663e-01 -7.415295353e+01 -7.415295353e+01 -2.9237e+00 -2.6463e+00 -3.2882e+00 -3.5731e+00 +3.3254e+00 +2.4856e+00 -3.1616e+00 -3.8005e+00 -6.5556e-01 -1.4398e+00 +3.6982e+00 +3.2563e+00 -3.6582e+00 -3.8388e+00 -1.1718e-01 +2.5044e+00 +4.6381e-01 -1.2826e+00 -1.1757e+00 -1.0110e+00
3793 +5.736609996e-01 +5.736609996e-01 -7.436633900e+01 -7.436633900e+01 -2.9443e+00 -2.5991e+00 -3.4011e+00 -3.5398e+00 +3.3531e+00 +2.4844e+00 -3.0589e+00 -3.7320e+00 -7.4823e-01 -1.3963e+00 +3.6577e+00 +3.2733e+00 -3.6946e+00 -3.7440e+00 -1.4535e-01 +2.5784e+00 +3.2785e-01 -1.2693e+00 -1.1401e+00 -1.0317e+00
3914 +3.865077374e-01 +3.865077374e-01 -7.455349226e+01 -7.455349226e+01 -2.9623e+00 -2.6585e+00 -3.4144e+00 -3.5832e+00 +3.3286e+00 +2.4424e+00 -3.0831e+00 -3.7517e+00 -8.0883e-01 -1.3553e+00 +3.5951e+00 +3.2596e+00 -3.7282e+00 -3.7367e+00 -2.0490e-01 +2.5637e+00 +3.0265e-01 -1.2536e+00 -1.2194e+00 -1.1453e+00
4077 +2.459376074e-01 +2.459376074e-01 -7.469406239e+01 -7.469406239e+01 -2.9124e+00 -2.5964e+00 -3.4112e+00 -3.5641e+00 +3.3194e+00 +2.4762e+00 -3.0720e+00 -3.6787e+00 -8.7566e-01 -1.2993e+00 +3.6030e+00 +3.2697e+00 -3.7254e+00 -3.7829e+00 -1.9529e-01 +2.5383e+00 +2.4170e-01 -1.2682e+00 -1.2130e+00 -1.1220e+00
4204 +1.459066816e-01 +1.459066816e-01 -7.479409332e+01 -7.479409332e+01 -2.9414e+00 -2.5939e+00 -3.4279e+00 -3.5816e+00 +3.3367e+00 +2.4421e+00 -3.0828e+00 -3.6581e+00 -9.3494e-01 -1.2982e+00 +3.5716e+00 +3.2606e+00 -3.7031e+00 -3.7766e+00 -2.1721e-01 +2.5597e+00 +2.1992e-01 -1.2481e+00 -1.2162e+00 -1.1443e+00
