% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
165 +1.040083797e+04 +1.040083797e+04 +1.039029797e+04 +1.039029797e+04 -6.6860e-02 +4.5798e-01 +2.4949e+00 -5.5320e-02 +2.6780e+00 +5.0000e+00 -2.0547e-01 -4.1310e+00 +1.5163e-01 +1.0973e+00 +1.2690e+00 +2.5284e+00 +8.5023e-01 -2.5267e+00 -3.5347e+00 +4.8675e-01 -9.3453e-01 -1.5187e+00 +7.4557e-01 +2.7418e+00
252 +6.711190537e+03 +6.711190537e+03 +6.700650537e+03 +6.700650537e+03 +7.2156e-02 +6.0861e-01 +1.9335e+00 +2.3653e-01 +2.2325e+00 +5.0000e+00 +1.0243e+00 -3.9890e+00 +5.4872e-02 +1.8466e+00 +1.0526e+00 +9.3422e-01 -7.6148e-01 -2.0120e+00 -3.2943e+00 +1.9686e+00 -3.8924e-01 -5.5924e-01 +1.2584e+00 +2.8014e+00
264 +5.167503666e+03 +5.167503666e+03 +5.156963666e+03 +5.156963666e+03 -1.2546e+00 +3.1354e-01 +2.4454e+00 +6.2045e-02 +1.8525e+00 +3.0920e+00 +2.1687e+00 -2.8705e+00 +5.5522e-01 +5.8938e-01 +5.3633e-01 +3.1078e+00 +1.7303e+00 -2.8916e+00 -2.0619e+00 +1.4416e+00 -2.5946e+00 -6.2945e-01 +1.3090e+00 +1.4918e+00
554 +2.034992633e+03 +2.034992633e+03 +2.024452633e+03 +2.024452633e+03 -6.4290e-01 -2.1503e+00 -5.7104e-01 -1.1986e+00 +1.8265e+00 +2.0103e-02 +1.4842e-01 -2.4609e+00 -3.2308e-01 +1.5778e+00 -8.3639e-01 +2.4036e+00 +5.5353e-01 -1.9946e+00 -2.9366e+00 +1.4377e+00 -1.8855e-01 -9.7667e-01 +1.5929e+00 +1.2063e+00
1015 +1.309902209e+03 +1.309902209e+03 +1.299362209e+03 +1.299362209e+03 -9.4379e-01 +1.5199e+00 +1.6838e+00 -1.0965e+00 +2.0589e+00 +1.4785e+00 -3.3878e+00 -1.5157e+00 -3.8367e-01 -1.3686e-01 +1.0030e-01 +2.3974e-01 -1.4513e+00 -2.5108e+00 -1.0203e+00 +2.1013e+00 -1.9556e+00 -1.0888e+00 +2.5925e+00 +5.6608e-01
1089 +5.758125132e+02 +5.758125132e+02 +5.652725132e+02 +5.652725132e+02 +1.8728e-01 -2.0693e+00 +7.2079e-02 -1.5521e+00 +2.1894e+00 +8.0858e-01 -2.9782e+00 -2.2018e+00 -8.9345e-01 +2.1522e+00 +3.5470e-01 +2.0848e+00 -1.2942e+00 -2.0661e+00 +8.7586e-03 +1.4990e+00 -2.2073e+00 -1.3018e+00 +1.8819e+00 +1.8989e+00
1189 +3.749186464e+02 +3.749186464e+02 +3.643786464e+02 +3.643786464e+02 -1.1564e-01 -2.4525e+00 -1.6727e+00 -2.5213e+00 +2.1875e+00 -5.8620e-02 -2.9626e+00 -2.3465e+00 -9.3801e-01 +2.2216e+00 +1.2386e+00 +1.5301e+00 -1.2283e+00 -2.4436e+00 +1.3093e-01 +1.5698e+00 -2.4838e+00 -8.6589e-01 +2.4327e+00 +1.9423e+00
1606 +1.944532492e+02 +1.944532492e+02 +1.839132492e+02 +1.839132492e+02 -8.4674e-01 -2.1421e+00 -9.3753e-01 -2.6605e+00 +2.1233e+00 +6.2433e-02 -2.2449e+00 -2.3680e+00 -3.2292e-01 +2.0835e+00 +1.9261e+00 +6.5484e-01 -1.3875e+00 -2.5760e+00 -1.1280e+00 +1.4197e+00 -2.0571e+00 -1.0748e+00 +2.5632e+00 +1.8407e+00
1770 +1.236512877e+02 +1.236512877e+02 +1.131112877e+02 +1.131112877e+02 -9.4934e-01 -2.0058e+00 -8.4565e-01 -2.3396e+00 +1.1796e+00 +3.2983e+00 -2.3398e+00 -2.5544e+00 -7.3302e-01 +2.3787e+00 +1.4078e+00 -6.9567e-02 -1.1480e+00 -2.5283e+00 -6.4893e-01 +1.3468e+00 -2.3142e+00 -9.1357e-01 +1.8370e+00 +2.0483e+00
1811 +5.212277699e+00 +5.212277699e+00 -5.327722301e+00 -5.327722301e+00 -9.2611e-01 -2.1236e+00 -1.6888e+00 -2.4983e+00 +1.6550e+00 +3.7555e-01 -2.4369e+00 -1.9799e+00 -2.3473e-01 +2.3877e+00 +1.9409e+00 +1.0062e-01 -1.3197e+00 -2.4903e+00 -4.3238e-01 +1.1457e+00 -1.5356e+00 -9.2653e-01 +1.7054e+00 +2.1190e+00
2447 +3.126390568e+00 +3.126390568e+00 -7.413609432e+00 -7.413609432e+00 -1.7942e+00 -1.9748e+00 -1.0770e+00 -2.5627e+00 +1.6402e+00 +2.0901e+00 +4.1008e-01 -1.8618e+00 +5.1374e-01 +2.5354e+00 +1.9136e+00 +3.0129e-01 -1.2185e+00 -2.2350e+00 -5.7151e-01 +1.4075e+00 -1.7056e+00 -1.0380e+00 +1.2718e+00 +1.7797e+00
4942 +2.426560297e+00 +2.426560297e+00 -8.113439703e+00 -8.113439703e+00 -1.5604e+00 -2.1979e+00 -1.0778e+00 -2.6345e+00 +1.6458e+00 +2.0735e+00 +4.4559e-01 -2.7779e+00 +5.3862e-01 +2.5342e+00 +1.9411e+00 +3.0698e-01 -1.2694e+00 -2.2351e+00 -5.5930e-01 +1.4706e+00 -1.8793e+00 -9.1821e-01 +1.5174e+00 +1.6702e+00
% function evaluation | noise-free fitness - Fopt (3.860100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.116178121e+05 +2.116178121e+05 +2.120038221e+05 +2.120038221e+05 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
4 +1.574923229e+05 +1.574923229e+05 +1.578783329e+05 +1.578783329e+05 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00 +2.5367e+00 +9.7345e-01 -2.1806e-01 +2.2198e+00 -2.1385e+00 +4.8548e+00 +3.1213e+00 -6.2636e-01 -1.6940e-01 +1.0587e+00 +3.6626e+00 -1.5618e+00 +4.1142e+00 -3.8976e+00 +1.3712e+00
14 +9.548232657e+04 +9.548232657e+04 +9.586833657e+04 +9.586833657e+04 +2.3821e+00 +1.4491e+00 +1.8085e+00 -3.0993e+00 +3.7286e+00 +1.3179e+00 -4.1612e+00 -4.0780e+00 +2.0847e+00 +3.5112e+00 -2.8594e+00 -2.2784e+00 +1.2641e+00 -9.2243e-01 +6.1579e-01 -3.9452e+00 -2.0011e+00 +4.4343e+00 -1.0890e+00 +1.4157e+00
23 +5.354927931e+04 +5.354927931e+04 +5.393528931e+04 +5.393528931e+04 +3.1317e+00 +3.3850e+00 +3.7437e+00 -5.8172e-01 -6.9834e-01 -1.0282e+00 +4.6137e+00 +3.6993e+00 -1.0609e+00 +6.6710e-01 +1.8589e+00 -2.7142e+00 -2.3780e+00 +2.3400e+00 +1.5232e+00 +4.2118e-01 -2.4157e+00 +2.7619e+00 +2.1203e+00 -2.7842e+00
104 +3.961723760e+04 +3.961723760e+04 +4.000324760e+04 +4.000324760e+04 +9.0804e-01 +9.1328e-01 +4.3508e+00 +1.6371e+00 -1.3086e+00 +2.3393e+00 +1.8267e+00 +6.6593e-01 -1.3434e+00 -3.2394e-01 +2.6136e+00 +2.4570e+00 -1.9617e+00 -4.5182e-01 -6.3612e-01 +9.7801e-01 -1.7371e+00 +3.8289e-01 -9.9308e-01 -1.9428e+00
165 +2.258289778e+04 +2.258289778e+04 +2.296890778e+04 +2.296890778e+04 +4.8224e+00 -4.9190e-01 +3.7922e+00 -1.3228e+00 -6.6485e-01 +5.0000e+00 +2.6135e+00 +3.1914e+00 +0.0000e+00 +1.1133e-01 +4.2054e-01 -2.7960e-01 -1.1196e+00 -8.6591e-01 -2.3922e+00 +6.5626e-02 +0.0000e+00 +1.2260e+00 +6.9471e-01 -1.9318e+00
292 +1.501333911e+04 +1.501333911e+04 +1.539934911e+04 +1.539934911e+04 -1.1290e+00 -8.4835e-01 +2.6219e+00 -2.9654e-02 +3.7097e-01 +4.5772e+00 +1.8853e+00 -1.1701e+00 -5.8713e-01 -2.2714e-01 +1.3554e+00 -4.6903e+00 +7.9821e-01 -1.6823e-01 -2.8078e+00 -3.2389e-01 -3.2206e+00 -6.0175e-01 -6.3923e-01 -2.2359e+00
383 +6.809323075e+03 +6.809323075e+03 +7.195333075e+03 +7.195333075e+03 +1.0398e-01 -1.8977e+00 +1.6529e+00 -1.5270e+00 +1.7469e+00 +3.5121e+00 +2.6982e+00 +4.7799e-02 -1.8609e+00 -1.8599e+00 -7.6707e-01 -7.7896e-01 +0.0000e+00 +4.0106e-01 -6.0670e-01 -2.6534e+00 -2.1025e+00 +1.6695e+00 -7.5891e-01 -2.1219e-01
500 +6.144133087e+03 +6.144133087e+03 +6.530143087e+03 +6.530143087e+03 -2.9375e-01 -1.3116e+00 +1.7592e+00 -1.8278e+00 +2.4071e+00 +4.2538e+00 +2.6374e+00 +1.4843e+00 -1.6839e+00 -2.1285e+00 +0.0000e+00 -1.9027e+00 +3.7305e-01 +0.0000e+00 -6.0620e-01 -9.4731e-01 -1.3216e+00 +1.0758e+00 -7.6496e-01 -2.2523e+00
624 +3.324540398e+03 +3.324540398e+03 +3.710550398e+03 +3.710550398e+03 +7.5363e-02 -5.0478e-01 +1.5068e+00 +3.8945e-01 -1.6099e+00 +3.4723e+00 -3.3614e-01 +1.0941e+00 -1.6315e+00 -1.2599e+00 -8.9629e-01 -3.1257e-01 -7.5132e-01 -1.2737e-01 -2.6141e+00 -1.4681e+00 -6.2031e-01 +1.1440e+00 -1.8955e+00 -2.8480e+00
675 +1.797499408e+03 +1.797499408e+03 +2.183509408e+03 +2.183509408e+03 -9.1134e-01 -9.7291e-04 +1.2741e+00 +9.8775e-01 -5.3985e-01 +3.3808e+00 -7.7082e-01 +9.7649e-01 -1.4442e+00 -1.9927e+00 -6.4236e-01 +3.5411e-01 -1.0038e+00 +1.8334e-01 -2.6208e+00 -1.7324e+00 -1.7816e+00 +2.6118e+00 -2.8408e-01 -1.5360e+00
729 +1.559042743e+03 +1.559042743e+03 +1.945052743e+03 +1.945052743e+03 -5.8586e-01 -3.2324e-01 +1.2694e+00 -8.4341e-01 -1.9891e+00 +1.9286e+00 -8.3405e-01 +1.2612e+00 -1.0559e+00 -2.7264e+00 -1.9014e+00 +1.9454e-01 -7.5695e-01 +0.0000e+00 -2.2953e+00 -8.4710e-02 -1.1536e+00 +1.6098e+00 -9.9311e-01 -2.5830e+00
1114 +8.960852156e+02 +8.960852156e+02 +1.282095216e+03 +1.282095216e+03 -8.8326e-01 -7.3100e-01 +1.3211e+00 +1.0658e+00 +3.0957e-01 +1.4242e+00 -1.2588e+00 +1.3590e+00 +1.0470e+00 -4.6300e-01 -1.8406e+00 -5.5602e-01 -1.4541e+00 +3.8888e-01 -2.2565e+00 -7.7236e-02 -1.6463e+00 +2.4409e+00 -2.4142e+00 -2.5043e+00
1198 +4.343520671e+00 +4.343520671e+00 +3.903535207e+02 +3.903535207e+02 -8.2569e-01 -1.7432e+00 +3.6423e-01 +2.1685e+00 +1.8857e+00 +7.4156e-01 +1.2866e+00 +1.7598e+00 +1.2880e+00 -7.9110e-01 -1.8904e+00 -1.9606e+00 -9.9567e-01 +6.4100e-01 -1.6976e+00 -1.8540e+00 -5.8562e-01 +1.7615e+00 -1.7598e+00 -1.4992e+00
1330 +3.793982046e+00 +3.793982046e+00 +3.898039820e+02 +3.898039820e+02 -8.5711e-01 -1.2914e+00 +7.8835e-01 +1.9267e+00 +2.0863e+00 +1.2261e+00 -3.1001e-01 +1.6354e+00 +1.6684e+00 -2.4445e-01 -1.8292e+00 -1.2446e+00 -1.2790e+00 +4.3248e-01 -1.4474e+00 -1.1827e+00 -8.0909e-01 +2.0988e+00 -2.0394e+00 -1.6405e+00
4973 +2.476879702e+00 +2.476879702e+00 +3.884868797e+02 +3.884868797e+02 -1.5030e+00 -4.3303e-01 +8.9979e-01 +2.9841e+00 +1.6613e+00 +2.2327e+00 -5.2702e-01 +3.6163e-01 +6.3909e-01 +2.0476e-01 -7.3771e-01 -7.3944e-01 -1.1432e+00 +1.8094e+00 -1.7573e+00 -1.0318e+00 -9.8541e-01 +2.3367e+00 -2.0701e+00 -1.4081e+00
% function evaluation | noise-free fitness - Fopt (-1.257000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.582900008e+05 +2.582900008e+05 +2.582774308e+05 +2.582774308e+05 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
4 +1.304741243e+05 +1.304741243e+05 +1.304615543e+05 +1.304615543e+05 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00 +2.5367e+00 +9.7345e-01 -2.1806e-01 +2.2198e+00 -2.1385e+00 +4.8548e+00 +3.1213e+00 -6.2636e-01 -1.6940e-01 +1.0587e+00 +3.6626e+00 -1.5618e+00 +4.1142e+00 -3.8976e+00 +1.3712e+00
10 +6.259699731e+04 +6.259699731e+04 +6.258442731e+04 +6.258442731e+04 -5.5297e-01 +9.3563e-01 +1.4053e+00 +1.1240e+00 +3.6987e+00 +2.3128e+00 +2.3999e+00 -4.7125e+00 +1.6405e+00 +3.4768e+00 +3.2201e+00 +1.5164e+00 -1.0130e+00 -2.8677e+00 -2.4565e+00 +2.4357e-01 +1.9276e+00 +4.8996e-01 -1.0345e+00 +3.2064e+00
104 +3.014854619e+04 +3.014854619e+04 +3.013597619e+04 +3.013597619e+04 -8.4564e-01 +3.0540e-01 +2.9532e+00 -4.1955e+00 +6.8196e-01 +1.7989e+00 -4.7539e+00 -1.7423e+00 -7.4284e-01 +8.1708e-01 +2.3411e+00 +2.8954e+00 +2.9928e+00 -2.0125e+00 -3.8122e-01 +0.0000e+00 -3.1742e+00 -7.2685e-01 -3.2100e+00 +4.7184e-01
152 +6.661304491e+03 +6.661304491e+03 +6.648734491e+03 +6.648734491e+03 -5.5578e-01 +4.0564e+00 +1.4239e+00 -1.9543e+00 +9.9376e-01 -5.0165e-01 -5.0000e+00 -3.0810e+00 +3.5976e+00 +9.0482e-01 -5.2758e-01 +1.7702e+00 +5.6489e-01 -1.7090e-01 -5.5993e-01 -1.8430e+00 -2.0713e+00 +2.6615e-01 -1.5822e+00 +1.8609e+00
227 +4.651747483e+03 +4.651747483e+03 +4.639177483e+03 +4.639177483e+03 -1.8549e-01 +2.6463e+00 +9.7357e-02 -2.6110e+00 -9.1320e-01 -1.8395e+00 -2.9771e+00 -2.2219e+00 +2.3382e+00 -1.8162e+00 -1.6868e-01 +2.9221e+00 -1.0760e+00 +3.3388e-02 -4.5023e-01 -1.9132e+00 -1.9701e+00 +2.2207e+00 -1.1376e+00 +2.6065e+00
488 +2.522825272e+03 +2.522825272e+03 +2.510255272e+03 +2.510255272e+03 +8.1138e-02 +2.2975e+00 -9.6583e-02 -2.9081e+00 -5.6436e-01 -1.2607e+00 -3.5021e+00 -2.2246e+00 +2.2490e+00 -7.7156e-01 -2.9962e-01 +3.2825e+00 -1.1503e+00 -1.5550e-01 -8.7278e-01 -2.8498e+00 -1.2634e+00 +2.5655e+00 -3.3962e-02 +2.6828e+00
544 +1.653229639e+03 +1.653229639e+03 +1.640659639e+03 +1.640659639e+03 -1.3600e-01 +1.9958e+00 +3.8902e-01 -3.4519e+00 -5.4523e-01 -3.6413e-01 -2.4659e+00 -1.3742e+00 +2.4373e+00 -8.9929e-01 -1.3759e-01 +3.2285e+00 -2.6924e+00 +2.6103e-01 -5.8280e-01 -2.7940e+00 -1.3556e+00 +2.1262e+00 -3.8296e-01 +1.3001e+00
788 +1.014770217e+03 +1.014770217e+03 +1.002200217e+03 +1.002200217e+03 +4.1467e-01 +2.2038e+00 +8.6767e-01 -3.3297e+00 -4.1576e-02 -4.1472e-01 -2.6342e+00 -4.3649e-01 +3.0556e+00 -1.2656e+00 -3.9992e-01 +3.2112e+00 -2.3297e+00 -8.4146e-01 -8.0205e-01 -2.8913e+00 -1.4484e+00 +2.1722e+00 -8.5343e-01 +1.4218e+00
809 +7.698072726e+02 +7.698072726e+02 +7.572372726e+02 +7.572372726e+02 -3.7216e-01 +2.1080e+00 +2.2293e+00 -3.5549e+00 +9.4727e-02 -6.6460e-01 -2.8542e+00 +1.0116e+00 +3.0672e+00 -1.0753e+00 -6.2793e-01 +3.2120e+00 -1.3899e+00 -8.3338e-01 -1.0854e+00 -1.8908e+00 -1.5096e+00 +1.9871e+00 -5.6648e-01 +1.8929e+00
891 +5.869254393e+02 +5.869254393e+02 +5.743554393e+02 +5.743554393e+02 -1.0403e+00 +1.8599e+00 +8.0507e-01 +2.9682e-01 +1.0411e-01 -1.4417e+00 -3.1599e+00 -1.4946e-01 +2.9197e+00 -9.9707e-01 -6.7961e-01 +3.0401e+00 -1.3055e+00 -1.5952e+00 -7.9420e-01 -2.3025e+00 -7.7687e-01 +1.4922e+00 -8.3397e-01 +1.7855e+00
1091 +3.654024414e+02 +3.654024414e+02 +3.528324414e+02 +3.528324414e+02 +1.2507e-01 +1.2007e+00 +8.2279e-01 -5.5516e-01 -7.2572e-02 -1.5357e-01 -3.0471e+00 +1.3441e+00 +2.8622e+00 -9.4693e-01 -7.1019e-01 +3.0172e+00 -1.6829e+00 -1.2331e+00 -8.3975e-01 -2.4378e+00 -5.2511e-01 +1.5439e+00 -1.1928e+00 +2.0935e+00
1120 +2.610893517e+01 +2.610893517e+01 +1.353893517e+01 +1.353893517e+01 -5.0236e-01 +1.9948e+00 -1.2707e-01 +3.6006e-01 +1.6828e+00 -7.2674e-01 -3.1773e+00 -9.1323e-01 +2.9571e+00 -6.9973e-01 -1.8864e-01 +2.2110e+00 -1.3445e+00 -6.8693e-01 -5.1377e-01 -1.8725e+00 -5.7320e-01 +1.7462e+00 -6.4138e-01 +1.9900e+00
1423 +2.138470498e+01 +2.138470498e+01 +8.814704980e+00 +8.814704980e+00 -2.0589e+00 +2.0943e+00 +7.3165e-03 -1.1019e+00 +1.9297e+00 -1.3940e+00 -3.2341e+00 -1.4531e-02 +1.3798e+00 +6.7614e-01 -7.4653e-01 +2.6854e+00 -1.2956e+00 -1.3147e+00 -1.4051e+00 -2.3444e+00 -1.2749e+00 +2.0245e+00 -2.2508e+00 +1.9276e+00
1641 +8.978126773e+00 +8.978126773e+00 -3.591873227e+00 -3.591873227e+00 -1.9101e+00 +2.0115e+00 -2.3345e-01 +3.1670e-01 +2.5132e+00 -1.0496e+00 -3.2446e+00 +1.7705e-02 +2.8148e+00 +2.9537e-02 -3.0249e-01 +2.4073e+00 -1.4746e+00 -1.2566e+00 -8.6462e-01 -2.2606e+00 -1.1181e+00 +1.7517e+00 -2.1442e+00 +2.1059e+00
1768 +4.182358408e+00 +4.182358408e+00 -8.387641592e+00 -8.387641592e+00 -1.3321e+00 +2.2419e+00 +9.8114e-02 +4.1396e-01 +2.7074e+00 -1.4739e+00 -3.0802e+00 +3.8787e-01 +2.6519e+00 +7.6763e-02 -3.0023e-01 +2.4386e+00 -1.6793e+00 -1.2589e+00 -1.0800e+00 -2.0135e+00 -1.4103e+00 +1.8036e+00 -1.9312e+00 +2.1121e+00
1968 +3.503101906e+00 +3.503101906e+00 -9.066898094e+00 -9.066898094e+00 -1.3773e+00 +1.6124e+00 +2.6181e-01 -2.0577e-02 +2.7213e+00 -1.4180e+00 -3.2245e+00 +4.9018e-01 +2.6093e+00 +7.6685e-02 -3.0472e-01 +2.4380e+00 -1.6777e+00 -1.2812e+00 -2.2120e+00 -1.9972e+00 -1.0921e+00 +1.8473e+00 -2.1658e+00 +2.0740e+00
% function evaluation | noise-free fitness - Fopt (-1.270400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.954322393e+05 +2.954322393e+05 +2.953051993e+05 +2.953051993e+05 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +1.687331333e+05 +1.687331333e+05 +1.686060933e+05 +1.686060933e+05 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
12 +1.053002946e+05 +1.053002946e+05 +1.051732546e+05 +1.051732546e+05 +2.9194e+00 +3.9977e+00 -1.2018e+00 -4.8424e+00 -2.3555e+00 +4.0481e+00 +1.3427e+00 +1.1011e+00 -2.1837e+00 -4.4908e-01 +2.5363e+00 +1.6316e+00 -2.1472e+00 -3.4266e+00 +1.6785e+00 -3.6933e+00 +2.0102e+00 -1.7014e+00 -2.5894e+00 -1.3075e-01
15 +8.464753455e+04 +8.464753455e+04 +8.452049455e+04 +8.452049455e+04 -3.2373e+00 +3.1797e+00 -3.8905e-01 +8.6918e-01 -2.6212e+00 -2.6559e+00 +4.4546e+00 -7.5111e-01 +2.8386e+00 +6.2049e-01 +1.0212e+00 -8.0567e-01 -2.5883e+00 -4.4731e+00 -4.5439e-01 -3.5857e+00 +3.5604e+00 +8.1594e-01 +1.1263e-01 -1.9365e+00
19 +5.556096458e+04 +5.556096458e+04 +5.543392458e+04 +5.543392458e+04 -8.9730e-01 -1.5881e+00 +1.0287e+00 +2.1763e+00 +3.7038e+00 +1.5553e+00 +3.7345e+00 +3.3864e+00 -4.8941e-01 -1.2782e+00 +1.3655e+00 +3.5057e+00 +1.8134e+00 -1.8894e+00 -2.3408e-01 -2.7521e+00 -1.0255e+00 +2.2556e+00 +3.4452e+00 -1.2333e-01
73 +2.876317555e+04 +2.876317555e+04 +2.863613555e+04 +2.863613555e+04 -1.8377e+00 -1.6150e+00 +2.4037e+00 +2.7465e+00 +1.2533e+00 -2.8989e-01 +3.6225e+00 -1.3007e+00 -1.6287e+00 -1.2396e+00 +1.2888e+00 -5.0000e+00 +2.3194e+00 -1.6532e+00 -3.4768e+00 -1.7915e+00 -3.3861e+00 -2.2381e+00 -7.1423e-01 -1.2086e+00
137 +1.136541974e+04 +1.136541974e+04 +1.123837974e+04 +1.123837974e+04 -2.5834e+00 -3.0450e+00 +3.1453e+00 +4.9651e+00 -2.0091e+00 +0.0000e+00 +2.4603e+00 -2.7239e+00 -5.9560e-01 +3.6413e-01 +1.0770e+00 -1.4173e+00 +4.1708e-01 -2.8240e+00 -6.0410e-01 -1.8013e-01 -3.1781e+00 -1.0328e+00 +3.0653e+00 -8.1859e-01
184 +8.616899795e+03 +8.616899795e+03 +8.489859795e+03 +8.489859795e+03 -3.1320e+00 +0.0000e+00 +1.3639e+00 +4.9500e+00 -1.9554e+00 -9.0179e-01 +2.3984e+00 -8.3169e-01 +6.2719e-02 +0.0000e+00 +2.8350e+00 -1.3850e+00 -3.3491e-01 -3.7343e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -1.1702e+00 +1.8395e+00 -1.1179e+00
343 +5.931713493e+03 +5.931713493e+03 +5.804673493e+03 +5.804673493e+03 -2.7951e+00 +5.0000e+00 +1.1263e-01 +4.1435e+00 -1.1617e+00 -6.4356e-01 +2.3554e+00 -1.4618e+00 +7.0519e-01 -2.5376e-01 +1.0379e+00 -2.3644e+00 -2.2676e-01 -3.2331e+00 +4.3286e-01 -1.7794e-01 -1.7080e+00 -1.0375e+00 +2.6797e+00 -1.1359e+00
488 +3.605826290e+03 +3.605826290e+03 +3.478786290e+03 +3.478786290e+03 -2.3367e+00 +1.8779e+00 +1.6919e-01 +2.4136e+00 -2.0727e+00 -2.3566e+00 +3.3232e+00 +1.8426e+00 +1.1626e+00 +1.6435e+00 +6.5371e-01 -9.9298e-01 +3.7555e+00 -3.4881e-01 -2.4531e+00 -2.8779e-01 -1.8784e+00 -2.5664e-01 +1.8624e+00 -2.4891e+00
675 +1.625136276e+03 +1.625136276e+03 +1.498096276e+03 +1.498096276e+03 -2.6719e+00 -6.8604e-01 -8.3458e-01 +3.3137e+00 -3.4906e+00 -1.0086e+00 +2.6610e+00 -1.9265e-01 +1.0367e+00 +7.6251e-01 +2.6446e+00 -1.7895e+00 +1.7123e+00 -5.8577e-01 -1.0578e+00 -6.4907e-01 -1.0659e+00 -1.1202e+00 +1.1441e+00 -2.7716e+00
766 +1.294421876e+03 +1.294421876e+03 +1.167381876e+03 +1.167381876e+03 -2.2525e+00 -2.0308e-01 +2.3309e+00 +2.1063e-01 -2.1009e+00 -1.7774e+00 +1.8003e+00 -9.1024e-02 +1.4956e+00 -8.0589e-01 +0.0000e+00 -2.2023e+00 +8.7555e-01 -3.4904e-01 -2.9537e+00 -2.6362e+00 -1.2366e+00 -1.7010e+00 +2.1035e+00 -1.4225e+00
803 +1.791166302e+02 +1.791166302e+02 +5.207663015e+01 +5.207663015e+01 -2.6327e+00 +1.4352e+00 +1.2635e+00 +2.0041e+00 -2.9348e+00 -1.7197e+00 +1.8770e+00 +2.9393e-01 +4.9127e-01 -6.6335e-02 +1.3561e+00 -1.3178e+00 +1.5258e+00 -2.3353e-01 -6.0456e-01 -2.6023e+00 -2.1567e+00 -7.3712e-01 +2.6221e+00 -1.5379e+00
1276 +6.580350494e+01 +6.580350494e+01 -6.123649506e+01 -6.123649506e+01 -2.8909e+00 +1.7678e+00 +1.1140e+00 +1.9485e+00 -6.5398e-01 -2.1916e+00 +7.9891e-01 -3.9218e-01 +4.0714e-01 +1.2594e-01 +6.1242e-01 -1.1866e+00 +1.3893e+00 -2.2795e+00 -1.7441e-01 -1.9336e+00 -2.1262e+00 -5.9740e-01 +1.7287e+00 -1.4805e+00
1563 +4.519480323e+01 +4.519480323e+01 -8.184519677e+01 -8.184519677e+01 -2.8199e+00 +1.2685e+00 +1.1515e+00 +2.1644e+00 -3.3064e-01 -1.8182e+00 +6.1642e-01 -4.1853e-01 +4.3133e-01 +7.9884e-01 +4.5778e-02 -1.2129e+00 +1.5556e+00 -2.1798e+00 -9.1249e-01 -2.2905e+00 -1.3030e+00 -1.2250e+00 +1.3714e+00 -1.2885e+00
1753 +3.506202311e+01 +3.506202311e+01 -9.197797689e+01 -9.197797689e+01 -2.7755e+00 +1.7517e+00 +1.2502e+00 +2.1336e+00 -7.6710e-01 -8.5062e-01 +1.6582e+00 -3.1062e-01 +1.7250e-01 +1.1412e+00 +1.6559e-01 -1.3016e+00 +1.8140e+00 -1.8050e+00 -2.0109e-01 -1.9290e+00 -1.0966e+00 -9.2597e-01 +1.7265e+00 -1.7006e+00
