% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
851000 +4.997467542e-07 +4.997467542e-07 -6.025999950e+01 -6.025999950e+01 -2.8187e+00 +2.1100e+00 -2.6345e+00 -1.7040e+00 +3.2915e+00 +2.3673e-01 +3.9497e+00 -4.8042e-01 +1.4927e+00 +1.2047e+00 -3.0878e+00 -2.7657e+00 -2.4277e+00 +2.6746e+00 -1.4979e+00 +3.6503e+00 +3.9480e+00 -2.2309e+00 -1.2082e+00 +6.8815e-01
853041 +3.411053555e-07 +3.411053555e-07 -6.025999966e+01 -6.025999966e+01 -2.8307e+00 +2.1158e+00 -2.6635e+00 -1.6891e+00 +3.2815e+00 +2.3318e-01 +3.9552e+00 -4.8931e-01 +1.4707e+00 +1.2078e+00 -3.0855e+00 -2.7625e+00 -2.4145e+00 +2.6777e+00 -1.4902e+00 +3.6372e+00 +3.9550e+00 -2.2407e+00 -1.2240e+00 +7.0971e-01
853595 +2.366617977e-07 +2.366617977e-07 -6.025999976e+01 -6.025999976e+01 -2.8442e+00 +2.1362e+00 -2.6701e+00 -1.6818e+00 +3.2791e+00 +2.2613e-01 +3.9518e+00 -4.9053e-01 +1.4656e+00 +1.2104e+00 -3.0674e+00 -2.7709e+00 -2.4125e+00 +2.6615e+00 -1.5060e+00 +3.6242e+00 +3.9512e+00 -2.2319e+00 -1.2365e+00 +7.0089e-01
853701 +7.578590555e-08 +7.578590555e-08 -6.025999992e+01 -6.025999992e+01 -2.8380e+00 +2.1337e+00 -2.6493e+00 -1.6781e+00 +3.2762e+00 +2.3670e-01 +3.9631e+00 -4.9312e-01 +1.4837e+00 +1.2237e+00 -3.0696e+00 -2.7448e+00 -2.4109e+00 +2.6834e+00 -1.5101e+00 +3.6369e+00 +3.9595e+00 -2.2601e+00 -1.2440e+00 +6.9670e-01
854472 +5.010571158e-08 +5.010571158e-08 -6.025999995e+01 -6.025999995e+01 -2.8313e+00 +2.1129e+00 -2.6581e+00 -1.6771e+00 +3.2699e+00 +2.5141e-01 +3.9658e+00 -4.8916e-01 +1.4760e+00 +1.2084e+00 -3.0641e+00 -2.7596e+00 -2.4191e+00 +2.6820e+00 -1.5030e+00 +3.6493e+00 +3.9425e+00 -2.2619e+00 -1.2166e+00 +7.0563e-01
855179 +2.671355048e-08 +2.671355048e-08 -6.025999997e+01 -6.025999997e+01 -2.8278e+00 +2.1136e+00 -2.6523e+00 -1.6885e+00 +3.2676e+00 +2.3634e-01 +3.9648e+00 -4.9177e-01 +1.4689e+00 +1.2116e+00 -3.0608e+00 -2.7609e+00 -2.4052e+00 +2.6758e+00 -1.5081e+00 +3.6421e+00 +3.9521e+00 -2.2518e+00 -1.2259e+00 +7.0706e-01
856409 +2.253615605e-08 +2.253615605e-08 -6.025999998e+01 -6.025999998e+01 -2.8327e+00 +2.1150e+00 -2.6503e+00 -1.6905e+00 +3.2689e+00 +2.3889e-01 +3.9597e+00 -4.9060e-01 +1.4691e+00 +1.2134e+00 -3.0592e+00 -2.7534e+00 -2.4021e+00 +2.6686e+00 -1.5062e+00 +3.6387e+00 +3.9560e+00 -2.2505e+00 -1.2157e+00 +7.0358e-01
856423 +1.216851331e-08 +1.216851331e-08 -6.025999999e+01 -6.025999999e+01 -2.8323e+00 +2.1170e+00 -2.6563e+00 -1.6775e+00 +3.2613e+00 +2.4953e-01 +3.9678e+00 -4.9411e-01 +1.4660e+00 +1.2215e+00 -3.0597e+00 -2.7530e+00 -2.4043e+00 +2.6703e+00 -1.5119e+00 +3.6374e+00 +3.9556e+00 -2.2533e+00 -1.2391e+00 +7.0957e-01
857002 +4.848907054e-09 +4.848907054e-09 -6.026000000e+01 -6.026000000e+01 -2.8338e+00 +2.1266e+00 -2.6563e+00 -1.6775e+00 +3.2613e+00 +2.4308e-01 +3.9678e+00 -4.9284e-01 +1.4728e+00 +1.2158e+00 -3.0597e+00 -2.7539e+00 -2.4025e+00 +2.6701e+00 -1.5119e+00 +3.6283e+00 +3.9556e+00 -2.2533e+00 -1.2391e+00 +7.0957e-01
% function evaluation | noise-free fitness - Fopt (-3.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.557806881e+01 +8.557806881e+01 +5.032806881e+01 +5.032806881e+01 -2.7360e+00 +1.7471e+00 -3.5633e+00 +4.8923e+00 -4.6810e+00 +4.7240e+00 -3.0463e+00 -4.1226e+00 +3.5651e+00 +1.3515e+00 +1.0829e+00 +2.7569e+00 +2.3807e+00 +2.7921e+00 -2.1859e+00 +4.3133e+00 -1.0991e+00 +1.0649e+00 -3.6510e+00 -2.8344e+00
2902 +6.019211792e+01 +6.019211792e+01 +2.494211792e+01 +2.494211792e+01 +2.7320e+00 -1.4322e-01 -1.7941e+00 +3.0777e-02 -3.7509e+00 +1.2481e+00 +2.4799e+00 +3.7639e+00 +3.7909e+00 -3.4947e-01 +1.5106e+00 +1.6813e+00 +5.3277e-01 -9.6721e-01 -1.9584e+00 -9.9677e-01 -2.3840e+00 +2.0143e-01 -2.1207e+00 -4.8113e+00
5551 +3.583852878e+01 +3.583852878e+01 +5.885287798e-01 +5.885287798e-01 +2.8995e+00 -1.7993e+00 +2.5741e+00 -1.0256e+00 -5.2639e+00 +8.9407e-01 +1.0430e+00 +1.9727e+00 +5.1586e+00 +1.5593e+00 -2.2957e+00 +1.5485e+00 +5.4520e-01 +5.1656e-01 -2.9976e+00 -2.8312e+00 -3.1902e+00 +1.3757e-01 -6.8929e-01 -4.5352e+00
7203 +2.494002357e+01 +2.494002357e+01 -1.030997643e+01 -1.030997643e+01 +4.0652e+00 -7.2744e-01 +2.4199e+00 -3.0920e+00 -4.6443e+00 +6.8030e-01 +1.7608e+00 +3.4217e+00 +3.7128e+00 -7.4754e-01 +1.3255e+00 +2.4353e+00 -1.6027e-01 +1.0853e+00 -2.4168e+00 -2.4926e+00 -1.3340e+00 +1.3158e+00 +1.0977e-02 -4.0694e+00
7621 +8.204918327e+00 +8.204918327e+00 -2.704508167e+01 -2.704508167e+01 +2.6936e+00 -8.7342e-01 +1.6959e+00 -1.0865e+00 -4.3238e+00 +5.8672e-01 +4.2279e+00 +2.9583e+00 +3.7152e+00 +1.7255e+00 +1.4368e+00 +2.5620e+00 +3.1689e-03 -1.6964e+00 -2.5023e+00 -3.3520e-01 -1.2032e+00 +3.4149e-01 -2.3332e+00 -2.8098e+00
10719 +2.065875980e+00 +2.065875980e+00 -3.318412402e+01 -3.318412402e+01 +2.8631e+00 +2.2434e-01 +1.5461e+00 -1.9909e+00 -4.4139e+00 +3.2930e-01 +1.6387e+00 +3.6849e+00 +2.3845e+00 +8.9937e-01 +1.8648e+00 +3.0268e+00 -3.1871e-01 -2.0931e+00 -3.3495e+00 -1.5651e+00 -1.4872e+00 -3.6632e-01 -1.2514e+00 -3.8687e+00
11602 +1.063369873e+00 +1.063369873e+00 -3.418663013e+01 -3.418663013e+01 +3.0340e+00 -2.4086e-01 +1.7190e+00 -2.6918e+00 -3.9874e+00 +5.9626e-01 +2.3133e+00 +3.4795e+00 +3.3345e+00 +5.3453e-01 +2.2571e+00 +3.9753e+00 +2.5104e-01 -1.8755e+00 -4.1799e+00 -2.2483e+00 -1.7264e+00 -1.5828e+00 -1.0811e+00 -3.9812e+00
13306 +5.444039287e-01 +5.444039287e-01 -3.470559607e+01 -3.470559607e+01 +3.0965e+00 +1.9663e-01 +1.9234e+00 -1.9909e+00 -3.9623e+00 +5.4626e-01 +2.4296e+00 +3.6849e+00 +3.0858e+00 +1.5077e+00 +2.3420e+00 +3.5924e+00 +8.0837e-01 -1.1437e+00 -3.3495e+00 -2.1001e+00 -2.6178e+00 -1.5469e+00 -1.2342e+00 -4.0475e+00
14433 +3.778759722e-01 +3.778759722e-01 -3.487212403e+01 -3.487212403e+01 +3.6898e+00 +1.9963e-01 +2.1674e+00 -2.7590e+00 -3.3706e+00 +1.5824e-01 +1.5749e+00 +2.8155e+00 +3.0842e+00 +1.6986e+00 +2.1497e+00 +3.9119e+00 +6.4759e-02 -2.0220e+00 -3.6455e+00 -2.0734e+00 -2.7808e+00 -9.1361e-01 -1.7644e+00 -4.7297e+00
16066 +1.616459251e-01 +1.616459251e-01 -3.508835407e+01 -3.508835407e+01 +3.8076e+00 +5.6661e-01 +2.1906e+00 -3.3600e+00 -3.0076e+00 +6.2678e-01 +1.2948e+00 +2.6870e+00 +3.4717e+00 +1.7194e+00 +1.6351e+00 +3.7692e+00 +2.9332e-01 -1.2101e+00 -3.4415e+00 -2.9762e+00 -2.8473e+00 -2.5028e+00 -1.5454e+00 -4.4876e+00
16411 +1.556100765e-01 +1.556100765e-01 -3.509438992e+01 -3.509438992e+01 +2.9208e+00 +6.6251e-01 +1.8558e+00 -2.4960e+00 -3.5545e+00 +5.2257e-02 +1.3938e+00 +3.1088e+00 +3.0649e+00 +1.5343e+00 +1.4611e+00 +3.4199e+00 +5.0681e-01 -1.5863e+00 -3.2282e+00 -2.6653e+00 -2.8613e+00 -1.7897e+00 -1.5134e+00 -4.3348e+00
17308 +8.238868575e-02 +8.238868575e-02 -3.516761131e+01 -3.516761131e+01 +3.6515e+00 +4.1300e-01 +2.4325e+00 -2.3749e+00 -3.5040e+00 +3.2338e-01 +1.3966e+00 +2.8030e+00 +3.7072e+00 +1.3144e+00 +1.7796e+00 +3.4050e+00 +8.9763e-03 -1.4557e+00 -3.0391e+00 -2.6277e+00 -2.7912e+00 -2.2539e+00 -1.9266e+00 -3.6556e+00
17542 +4.851370757e-02 +4.851370757e-02 -3.520148629e+01 -3.520148629e+01 +2.9758e+00 +1.7196e-01 +1.8094e+00 -2.5606e+00 -3.4207e+00 +1.9575e-01 +1.4387e+00 +3.2045e+00 +3.2790e+00 +9.9424e-01 +1.9736e+00 +3.3604e+00 +1.2302e-01 -1.7877e+00 -3.1199e+00 -2.7896e+00 -2.6410e+00 -2.3345e+00 -1.6225e+00 -3.8834e+00
18632 +3.567755144e-02 +3.567755144e-02 -3.521432245e+01 -3.521432245e+01 +2.8724e+00 +1.0708e-01 +2.0306e+00 -2.4708e+00 -3.3671e+00 +2.8610e-01 +1.4741e+00 +2.8723e+00 +3.2126e+00 +1.4558e+00 +1.6040e+00 +3.2142e+00 -3.4363e-02 -1.6787e+00 -3.0216e+00 -2.5910e+00 -2.7813e+00 -2.2161e+00 -1.8213e+00 -3.8977e+00
18741 +2.429406821e-02 +2.429406821e-02 -3.522570593e+01 -3.522570593e+01 +3.0313e+00 +2.5688e-01 +1.8742e+00 -2.4424e+00 -3.5095e+00 +5.0058e-01 +1.5159e+00 +3.3487e+00 +3.0870e+00 +1.4718e+00 +1.7932e+00 +3.5037e+00 +3.0651e-02 -1.5942e+00 -3.1117e+00 -2.6458e+00 -2.7883e+00 -1.9131e+00 -1.7713e+00 -3.6769e+00
21746 +1.502174531e-02 +1.502174531e-02 -3.523497825e+01 -3.523497825e+01 +3.2266e+00 +3.5960e-01 +2.0503e+00 -2.6182e+00 -3.3430e+00 +4.9233e-01 +1.3684e+00 +2.6448e+00 +3.3303e+00 +1.3956e+00 +2.0037e+00 +3.2077e+00 +1.3927e-01 -1.4371e+00 -3.2131e+00 -2.7399e+00 -2.8247e+00 -1.9843e+00 -1.8854e+00 -4.1259e+00
21772 +4.730053688e-03 +4.730053688e-03 -3.524526995e+01 -3.524526995e+01 +3.5204e+00 +3.2413e-01 +2.2154e+00 -2.5759e+00 -3.2156e+00 +3.6081e-01 +1.1879e+00 +2.5035e+00 +3.1507e+00 +1.6918e+00 +1.8748e+00 +3.6782e+00 +9.9311e-02 -1.9227e+00 -2.9761e+00 -2.6637e+00 -3.1667e+00 -1.9968e+00 -2.1703e+00 -3.7148e+00
23915 +2.252740577e-03 +2.252740577e-03 -3.524774726e+01 -3.524774726e+01 +3.5655e+00 +3.6400e-01 +2.1105e+00 -2.4527e+00 -3.0339e+00 +2.0222e-01 +1.2083e+00 +2.4363e+00 +3.3798e+00 +1.6270e+00 +1.7635e+00 +3.6231e+00 +1.2897e-01 -1.8131e+00 -3.0404e+00 -2.7318e+00 -3.3141e+00 -2.1905e+00 -2.3812e+00 -3.7107e+00
24907 +1.260214804e-03 +1.260214804e-03 -3.524873979e+01 -3.524873979e+01 +3.5810e+00 +2.5967e-01 +2.0044e+00 -2.6670e+00 -3.1400e+00 +2.0571e-01 +1.2923e+00 +2.4315e+00 +3.3711e+00 +1.5264e+00 +1.8496e+00 +3.6248e+00 +2.6398e-01 -1.7040e+00 -3.0191e+00 -2.7930e+00 -3.2321e+00 -2.0558e+00 -2.2134e+00 -3.8951e+00
25612 +8.551793115e-04 +8.551793115e-04 -3.524914482e+01 -3.524914482e+01 +3.4708e+00 +3.6054e-01 +2.1475e+00 -2.6245e+00 -3.0894e+00 +4.0432e-01 +1.2040e+00 +2.4937e+00 +3.2498e+00 +1.5809e+00 +1.7303e+00 +3.6281e+00 +2.4447e-01 -1.6769e+00 -3.0459e+00 -2.7709e+00 -3.1368e+00 -2.0238e+00 -2.1689e+00 -3.8455e+00
26604 +2.574550743e-04 +2.574550743e-04 -3.524974254e+01 -3.524974254e+01 +3.4319e+00 +4.4754e-01 +2.1252e+00 -2.6304e+00 -3.1431e+00 +3.3361e-01 +1.3268e+00 +2.5104e+00 +3.1644e+00 +1.5839e+00 +1.8571e+00 +3.5934e+00 +2.0229e-01 -1.6563e+00 -3.0484e+00 -2.8066e+00 -3.1791e+00 -2.0699e+00 -2.1521e+00 -3.8095e+00
27416 +2.433696711e-04 +2.433696711e-04 -3.524975663e+01 -3.524975663e+01 +3.4926e+00 +5.0187e-01 +2.0916e+00 -2.6894e+00 -3.0998e+00 +2.8057e-01 +1.2802e+00 +2.4664e+00 +3.2422e+00 +1.5711e+00 +1.8713e+00 +3.5351e+00 +1.9977e-01 -1.6308e+00 -3.0708e+00 -2.8215e+00 -3.0633e+00 -2.2162e+00 -2.1372e+00 -3.7668e+00
29157 +1.512934520e-04 +1.512934520e-04 -3.524984871e+01 -3.524984871e+01 +3.4507e+00 +3.6200e-01 +2.0766e+00 -2.5626e+00 -3.1800e+00 +2.9000e-01 +1.3330e+00 +2.3831e+00 +3.3312e+00 +1.7891e+00 +1.7849e+00 +3.5566e+00 +2.2906e-01 -1.6564e+00 -3.0743e+00 -2.8556e+00 -3.2272e+00 -2.0761e+00 -2.2289e+00 -3.7937e+00
29210 +4.979642816e-05 +4.979642816e-05 -3.524995020e+01 -3.524995020e+01 +3.3985e+00 +4.1838e-01 +2.0572e+00 -2.5794e+00 -3.1027e+00 +3.1727e-01 +1.3044e+00 +2.4225e+00 +3.3067e+00 +1.6931e+00 +1.8436e+00 +3.6079e+00 +2.0741e-01 -1.6841e+00 -2.9946e+00 -2.8283e+00 -3.1787e+00 -2.0950e+00 -2.2916e+00 -3.6770e+00
30807 +3.567802746e-05 +3.567802746e-05 -3.524996432e+01 -3.524996432e+01 +3.3865e+00 +3.8712e-01 +2.1049e+00 -2.6560e+00 -3.1358e+00 +2.9273e-01 +1.3475e+00 +2.4060e+00 +3.2924e+00 +1.7022e+00 +1.8319e+00 +3.6001e+00 +2.2309e-01 -1.6675e+00 -3.0009e+00 -2.8504e+00 -3.1791e+00 -2.0814e+00 -2.2308e+00 -3.6531e+00
31739 +1.402485366e-05 +1.402485366e-05 -3.524998598e+01 -3.524998598e+01 +3.3928e+00 +3.6753e-01 +2.0625e+00 -2.6215e+00 -3.1605e+00 +3.3084e-01 +1.4184e+00 +2.5293e+00 +3.3094e+00 +1.6342e+00 +1.8285e+00 +3.5576e+00 +1.8668e-01 -1.6589e+00 -3.0478e+00 -2.8668e+00 -3.1841e+00 -2.1279e+00 -2.1760e+00 -3.7022e+00
32115 +7.260915403e-06 +7.260915403e-06 -3.524999274e+01 -3.524999274e+01 +3.4039e+00 +4.0119e-01 +2.1131e+00 -2.6098e+00 -3.1705e+00 +3.2564e-01 +1.3968e+00 +2.4967e+00 +3.2697e+00 +1.6413e+00 +1.7909e+00 +3.6036e+00 +2.0080e-01 -1.6274e+00 -3.1087e+00 -2.8216e+00 -3.1219e+00 -2.1742e+00 -2.1024e+00 -3.7328e+00
34308 +5.752916159e-06 +5.752916159e-06 -3.524999425e+01 -3.524999425e+01 +3.3678e+00 +4.0078e-01 +2.1080e+00 -2.6048e+00 -3.1430e+00 +2.9860e-01 +1.4154e+00 +2.4405e+00 +3.3015e+00 +1.6218e+00 +1.7800e+00 +3.5292e+00 +1.6204e-01 -1.5899e+00 -3.0786e+00 -2.8734e+00 -3.1161e+00 -2.1573e+00 -2.1811e+00 -3.7226e+00
35735 +3.877311521e-06 +3.877311521e-06 -3.524999612e+01 -3.524999612e+01 +3.3984e+00 +4.0327e-01 +2.1012e+00 -2.6082e+00 -3.1493e+00 +3.1917e-01 +1.4257e+00 +2.5034e+00 +3.3099e+00 +1.5664e+00 +1.7977e+00 +3.5529e+00 +1.7066e-01 -1.5891e+00 -3.0909e+00 -2.8713e+00 -3.0923e+00 -2.2329e+00 -2.1231e+00 -3.7187e+00
36519 +1.850170534e-06 +1.850170534e-06 -3.524999815e+01 -3.524999815e+01 +3.3620e+00 +4.0408e-01 +2.1255e+00 -2.6076e+00 -3.1252e+00 +3.2266e-01 +1.4163e+00 +2.4783e+00 +3.3037e+00 +1.6085e+00 +1.8023e+00 +3.5728e+00 +1.7719e-01 -1.5944e+00 -3.0790e+00 -2.8870e+00 -3.1242e+00 -2.2220e+00 -2.1265e+00 -3.6858e+00
38183 +1.483500732e-06 +1.483500732e-06 -3.524999852e+01 -3.524999852e+01 +3.3623e+00 +4.1044e-01 +2.1006e+00 -2.6193e+00 -3.1320e+00 +3.2639e-01 +1.4135e+00 +2.4978e+00 +3.3241e+00 +1.6121e+00 +1.7982e+00 +3.5468e+00 +1.8492e-01 -1.6141e+00 -3.0912e+00 -2.8684e+00 -3.1057e+00 -2.1818e+00 -2.1217e+00 -3.7036e+00
38901 +7.789511898e-07 +7.789511898e-07 -3.524999922e+01 -3.524999922e+01 +3.3716e+00 +3.8132e-01 +2.0877e+00 -2.6261e+00 -3.1338e+00 +3.4716e-01 +1.4113e+00 +2.4644e+00 +3.3298e+00 +1.6178e+00 +1.8051e+00 +3.5368e+00 +1.7614e-01 -1.6174e+00 -3.0785e+00 -2.9016e+00 -3.1559e+00 -2.1952e+00 -2.1466e+00 -3.6993e+00
39608 +6.114029460e-07 +6.114029460e-07 -3.524999939e+01 -3.524999939e+01 +3.3909e+00 +4.0766e-01 +2.1092e+00 -2.6241e+00 -3.1291e+00 +3.3314e-01 +1.4019e+00 +2.4854e+00 +3.3329e+00 +1.6011e+00 +1.8017e+00 +3.5377e+00 +1.7909e-01 -1.6251e+00 -3.0780e+00 -2.8715e+00 -3.1432e+00 -2.2072e+00 -2.1387e+00 -3.7211e+00
39837 +2.387266207e-07 +2.387266207e-07 -3.524999976e+01 -3.524999976e+01 +3.4060e+00 +4.1892e-01 +2.1133e+00 -2.6263e+00 -3.1173e+00 +3.1749e-01 +1.3778e+00 +2.4501e+00 +3.3090e+00 +1.6368e+00 +1.8076e+00 +3.5959e+00 +1.6064e-01 -1.6269e+00 -3.0833e+00 -2.8989e+00 -3.1609e+00 -2.1968e+00 -2.1779e+00 -3.7108e+00
41202 +1.048121518e-07 +1.048121518e-07 -3.524999990e+01 -3.524999990e+01 +3.3950e+00 +4.2468e-01 +2.1066e+00 -2.6410e+00 -3.1191e+00 +3.2597e-01 +1.3918e+00 +2.4654e+00 +3.3238e+00 +1.6169e+00 +1.8182e+00 +3.5587e+00 +1.5944e-01 -1.6184e+00 -3.0921e+00 -2.8890e+00 -3.1485e+00 -2.2122e+00 -2.1551e+00 -3.6934e+00
43101 +5.966146688e-08 +5.966146688e-08 -3.524999994e+01 -3.524999994e+01 +3.3950e+00 +4.2435e-01 +2.1066e+00 -2.6410e+00 -3.1198e+00 +3.2597e-01 +1.3918e+00 +2.4620e+00 +3.3238e+00 +1.6206e+00 +1.8114e+00 +3.5587e+00 +1.5783e-01 -1.6159e+00 -3.0933e+00 -2.8933e+00 -3.1446e+00 -2.2122e+00 -2.1540e+00 -3.6934e+00
46452 +1.821050688e-08 +1.821050688e-08 -3.524999998e+01 -3.524999998e+01 +3.3917e+00 +4.1380e-01 +2.0988e+00 -2.6446e+00 -3.1188e+00 +3.4591e-01 +1.3813e+00 +2.4710e+00 +3.3259e+00 +1.6192e+00 +1.8117e+00 +3.5645e+00 +1.6233e-01 -1.6015e+00 -3.0783e+00 -2.8960e+00 -3.1449e+00 -2.2067e+00 -2.1602e+00 -3.7022e+00
46622 +1.351540391e-08 +1.351540391e-08 -3.524999999e+01 -3.524999999e+01 +3.3899e+00 +4.1647e-01 +2.0982e+00 -2.6452e+00 -3.1187e+00 +3.5007e-01 +1.3730e+00 +2.4666e+00 +3.3322e+00 +1.6167e+00 +1.8138e+00 +3.5600e+00 +1.6056e-01 -1.6080e+00 -3.0669e+00 -2.8962e+00 -3.1447e+00 -2.2052e+00 -2.1587e+00 -3.7064e+00
48303 +3.332068843e-09 +3.332068843e-09 -3.525000000e+01 -3.525000000e+01 +3.3885e+00 +4.1598e-01 +2.0998e+00 -2.6336e+00 -3.1256e+00 +3.2643e-01 +1.3873e+00 +2.4659e+00 +3.3185e+00 +1.6183e+00 +1.8126e+00 +3.5643e+00 +1.6767e-01 -1.6131e+00 -3.0715e+00 -2.8876e+00 -3.1406e+00 -2.1934e+00 -2.1600e+00 -3.7038e+00
% function evaluation | noise-free fitness - Fopt (-2.751100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.425874583e+01 +8.425874583e+01 -1.908512542e+02 -1.908512542e+02 +3.1362e+00 +3.5422e+00 -8.1287e-02 +1.2111e+00 +3.1348e+00 +3.5136e+00 -4.5564e-01 +2.6502e+00 +7.5291e-01 +4.2862e+00 +2.2914e+00 -9.2950e-02 -4.9291e+00 +3.0038e+00 +1.2845e-01 -3.8668e+00 -2.3114e+00 -2.8878e+00 +9.8266e-01 +3.0340e+00
1502 +2.969246275e+01 +2.969246275e+01 -2.454175372e+02 -2.454175372e+02 -1.9073e+00 +8.6574e-01 -1.1762e+00 +7.0695e-01 +1.8602e+00 +1.7078e+00 -2.2457e-01 -1.0523e-01 -4.6107e+00 -3.5781e+00 -2.2030e+00 +2.5082e+00 +1.7254e+00 +3.3665e+00 -4.2308e+00 -1.7199e+00 -3.5277e+00 -2.1691e+00 +5.4173e+00 +1.7359e+00
3349 +2.394956145e+01 +2.394956145e+01 -2.511604386e+02 -2.511604386e+02 -4.7592e+00 +1.0201e+00 -6.8760e-01 -6.5766e-01 +1.3729e-01 +1.6091e+00 -2.3489e+00 +2.2493e+00 -4.2800e+00 -3.1848e+00 -7.6058e-01 +3.5286e+00 +2.5222e+00 +3.4371e+00 -3.1991e+00 -2.1776e+00 -4.4316e+00 -1.2981e+00 +5.3040e+00 +1.5220e+00
6204 +1.564353500e+01 +1.564353500e+01 -2.594664650e+02 -2.594664650e+02 -3.8285e+00 -1.1708e+00 -1.9415e+00 +8.7279e-01 +6.7946e-01 +5.6477e-01 -2.3099e+00 +2.1200e+00 -3.2072e+00 -3.4294e+00 -2.1944e+00 +3.0075e+00 +7.6064e-01 +3.2769e+00 -1.8524e+00 -2.0314e+00 -3.3904e+00 -1.2940e+00 +3.9403e+00 +3.0237e-01
7131 +7.742726522e+00 +7.742726522e+00 -2.673672735e+02 -2.673672735e+02 -3.7933e+00 +6.1198e-01 -1.2730e+00 +9.9665e-01 +5.8324e-02 +7.1052e-01 -1.5302e+00 +2.1795e+00 -3.1028e+00 -5.1321e+00 -1.8895e+00 +2.8374e+00 +1.6356e+00 +2.5391e+00 -2.1627e+00 -2.8749e+00 -3.9579e+00 -2.2191e+00 +5.3090e+00 +7.5933e-01
8211 +6.073263798e+00 +6.073263798e+00 -2.690367362e+02 -2.690367362e+02 -3.8789e+00 +6.0116e-01 -2.2940e-01 +1.8364e+00 +6.3760e-01 +1.5144e+00 -1.4535e+00 +7.4961e-01 -3.8826e+00 -4.0775e+00 -2.8139e+00 +2.4349e+00 +9.6774e-01 +3.1242e+00 -1.1413e+00 -3.3517e+00 -3.0983e+00 -2.5230e+00 +4.7612e+00 +1.0291e+00
8911 +3.484424872e+00 +3.484424872e+00 -2.716255751e+02 -2.716255751e+02 -3.8523e+00 +3.3973e-01 -6.7564e-01 +1.7849e+00 +5.2211e-01 +1.0678e+00 -1.4595e+00 +4.0567e-01 -2.9039e+00 -4.2655e+00 -2.1577e+00 +2.9665e+00 +1.5688e+00 +2.9141e+00 -1.9948e+00 -2.7372e+00 -3.7411e+00 -1.6407e+00 +4.1880e+00 +1.0075e+00
10902 +2.484772094e+00 +2.484772094e+00 -2.726252279e+02 -2.726252279e+02 -3.8513e+00 +1.2270e+00 -3.8876e-01 +1.9478e+00 +5.0758e-01 +1.0679e+00 -1.6645e+00 +9.6583e-01 -3.6324e+00 -4.0748e+00 -2.1113e+00 +2.6827e+00 +1.1390e+00 +2.3351e+00 -1.6421e+00 -3.1804e+00 -3.7116e+00 -2.0599e+00 +4.1932e+00 +5.2202e-01
151426 +1.482557990e+00 +1.482557990e+00 -2.736274420e+02 -2.736274420e+02 -1.6831e+00 +1.6649e+00 +2.2437e+00 -2.3286e+00 +6.2246e-01 +2.3008e+00 +3.5496e+00 +2.3774e+00 +3.4763e+00 -1.7249e-02 +2.8097e-01 +3.5853e+00 -5.6253e-01 -1.4733e+00 -2.9534e+00 +1.0453e+00 -2.2501e+00 -2.1915e+00 +3.0130e+00 -4.0608e-01
152468 +6.093337794e-01 +6.093337794e-01 -2.745006662e+02 -2.745006662e+02 -1.7630e+00 +1.0547e+00 +1.7069e+00 -2.4910e+00 +1.7105e-01 +1.3673e+00 +2.6128e+00 +2.5625e+00 +1.8457e+00 +1.0880e-01 +7.9788e-01 +3.2061e+00 -1.1747e+00 -1.8078e+00 -3.6049e+00 +2.9296e-01 -2.4588e+00 -1.6940e+00 +3.4385e+00 -1.9187e-01
155124 +3.745376426e-01 +3.745376426e-01 -2.747354624e+02 -2.747354624e+02 -1.8091e+00 +7.5184e-01 +1.4865e+00 -2.3286e+00 +1.4220e-01 +6.3195e-01 +3.3545e+00 +3.0473e+00 +2.7126e+00 +7.5640e-02 +9.6199e-01 +3.6672e+00 -5.6253e-01 -2.0733e+00 -3.5760e+00 +3.7780e-01 -2.0480e+00 -1.6794e+00 +3.0831e+00 +1.2304e-01
155157 +2.150405900e-01 +2.150405900e-01 -2.748949594e+02 -2.748949594e+02 -1.2556e+00 +1.1235e+00 +6.6193e-01 -1.8981e+00 +2.8099e-01 +7.2128e-01 +2.5913e+00 +2.4641e+00 +2.3182e+00 -2.4459e-02 +1.0759e+00 +3.5017e+00 -6.6225e-01 -2.3367e+00 -3.3891e+00 +2.8458e-01 -1.7552e+00 -1.6492e+00 +2.8075e+00 +7.0393e-01
155910 +1.083610857e-01 +1.083610857e-01 -2.750016389e+02 -2.750016389e+02 -1.2697e+00 +6.8601e-01 +9.7522e-01 -1.7018e+00 +2.8162e-01 +1.1658e+00 +3.5675e+00 +2.7023e+00 +3.0378e+00 +4.6644e-02 +1.2215e+00 +4.2677e+00 -1.0309e+00 -2.2634e+00 -3.2901e+00 +1.6944e-01 -2.0648e+00 -1.4168e+00 +3.0326e+00 +6.0789e-01
