% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
813 +5.004747648e+03 +5.004747648e+03 +4.578997648e+03 +4.578997648e+03 -2.9356e+00 +2.0147e+00 -2.3780e+00 -3.4939e+00 +8.8269e-01 -2.3014e+00 +5.2325e-01 -4.9328e+00 -1.7907e+00 -2.1260e+00 -2.4538e+00 -6.5233e-01 +1.1535e+00 -6.7379e-01 -2.7100e+00 +1.9720e+00 -1.6461e+00 -5.0000e+00 -2.7898e-01 -1.0273e+00
1060 +3.939556692e+03 +3.939556692e+03 +3.513806692e+03 +3.513806692e+03 -3.1316e+00 +2.4695e+00 -2.0277e+00 -3.2660e+00 -4.4313e-01 -2.1876e+00 +6.1638e-01 -4.9101e+00 -1.0755e+00 -2.4533e+00 -2.1111e+00 -2.1201e+00 +1.1043e+00 -7.1955e-01 -2.8358e+00 +2.3611e+00 -2.7992e+00 -2.4332e+00 +5.2839e-02 -8.9747e-01
1529 +2.436212842e+03 +2.436212842e+03 +2.010462842e+03 +2.010462842e+03 -3.6175e+00 +2.5057e+00 -3.0379e+00 -2.2675e+00 +3.7471e-01 -2.1836e+00 -6.3181e-01 -4.8570e+00 -2.1449e+00 -2.1007e+00 -1.9984e+00 -1.8108e+00 +1.1656e+00 -1.0406e+00 -2.0195e+00 +2.6062e+00 -2.4983e+00 -3.9504e+00 +2.7037e-01 +1.5440e+00
1581 +1.451302341e+03 +1.451302341e+03 +1.025552341e+03 +1.025552341e+03 -2.0126e+00 +1.6673e+00 -2.3651e+00 -2.9430e+00 +1.5058e+00 -2.9214e+00 -8.7841e-01 -4.7607e+00 -2.0516e+00 -2.2096e+00 -1.8465e+00 -1.4343e+00 +2.9817e-01 +7.4445e-02 -1.8869e+00 +2.4032e+00 -2.3348e+00 -3.0628e+00 -1.4021e+00 +9.4792e-01
2061 +9.470238065e+02 +9.470238065e+02 +5.212738065e+02 +5.212738065e+02 -1.4735e+00 +2.5359e+00 -2.3430e+00 -2.7277e+00 +1.2781e+00 -2.8694e+00 -4.4195e-01 -4.7753e+00 -2.0631e+00 -1.8285e+00 -1.8359e+00 -1.4123e+00 +7.4069e-01 +9.6487e-02 -1.8230e+00 +2.2209e+00 -2.1194e+00 -3.3035e+00 -7.9977e-01 +7.6686e-01
2249 +5.481860895e+02 +5.481860895e+02 +1.224360895e+02 +1.224360895e+02 -2.0519e+00 +9.8116e-01 -1.7208e+00 -2.5082e+00 +1.3676e+00 -3.5448e+00 +6.9688e-01 -4.7647e+00 -2.0638e+00 -2.0375e+00 -1.0322e+00 -1.5805e+00 +9.4625e-01 +3.8497e-01 -1.0128e+00 +9.2516e-01 -3.2329e+00 -3.0677e+00 -2.1019e-01 +4.3100e-01
2701 +3.072359999e+02 +3.072359999e+02 -1.185140001e+02 -1.185140001e+02 -1.4264e+00 +2.4435e+00 -1.8742e+00 -2.2757e+00 +1.3653e+00 -2.9390e+00 +4.5041e-01 -4.7781e+00 -2.3977e+00 -1.9612e+00 -1.2885e+00 -1.8281e+00 +5.2168e-01 +3.6087e-01 -6.7126e-01 +1.0300e+00 -2.9503e+00 -3.1015e+00 -8.7397e-01 +2.9340e-01
3271 +2.244365884e+02 +2.244365884e+02 -2.013134116e+02 -2.013134116e+02 -1.4275e+00 +2.5700e+00 -1.9264e+00 -2.0301e+00 +1.3944e+00 -2.9741e+00 +4.3548e-01 -4.7842e+00 -2.2880e+00 -2.1174e+00 -1.1237e+00 -2.3174e+00 +5.0442e-01 +2.1814e-01 -6.1732e-01 +9.8893e-01 -3.1197e+00 -2.8590e+00 -8.1086e-01 +3.2138e-01
3890 +1.519495899e+02 +1.519495899e+02 -2.738004101e+02 -2.738004101e+02 -1.3756e+00 +2.7470e+00 -1.9490e+00 -2.0867e+00 +1.4395e+00 -3.0289e+00 +1.6154e-01 -4.7869e+00 -2.0866e+00 -2.0854e+00 -9.7013e-01 -2.0469e+00 +4.2728e-01 +1.5560e-01 -9.0398e-01 +9.9119e-01 -3.2213e+00 -3.4186e+00 -6.8377e-01 +4.3371e-01
5610 +9.665477197e+01 +9.665477197e+01 -3.290952280e+02 -3.290952280e+02 -1.3332e+00 +2.8350e+00 -1.8936e+00 -1.9965e+00 +1.4460e+00 -3.2295e+00 +6.8290e-02 -4.7469e+00 -1.9894e+00 -1.9351e+00 -7.2738e-01 -2.0558e+00 +7.0617e-01 -1.2925e-01 -8.3842e-01 +8.4727e-01 -3.2108e+00 -3.2958e+00 -6.8335e-01 +3.9104e-01
6674 +5.490477821e+01 +5.490477821e+01 -3.708452218e+02 -3.708452218e+02 -1.3536e+00 +2.7642e+00 -1.9468e+00 -2.0592e+00 +1.4875e+00 -3.0804e+00 +2.6983e-02 -4.5435e+00 -2.1947e+00 -2.0235e+00 -6.9178e-01 -2.0967e+00 +8.9249e-01 -3.3958e-01 -9.5094e-01 +7.8707e-01 -3.1796e+00 -3.2270e+00 -6.8463e-01 +4.2390e-01
7003 +3.678732307e+01 +3.678732307e+01 -3.889626769e+02 -3.889626769e+02 -1.3642e+00 +2.7572e+00 -1.8655e+00 -2.0179e+00 +1.5220e+00 -3.1956e+00 +3.5875e-02 -4.1989e+00 -2.2326e+00 -2.1213e+00 -8.3263e-01 -2.1036e+00 +9.2837e-01 -3.1670e-01 -9.9423e-01 +8.3638e-01 -3.2252e+00 -3.2456e+00 -6.5947e-01 +2.5895e-01
7301 +2.478335165e+01 +2.478335165e+01 -4.009666484e+02 -4.009666484e+02 -1.3741e+00 +2.7455e+00 -1.9787e+00 -1.9496e+00 +1.5376e+00 -3.1191e+00 +9.0821e-02 -4.0040e+00 -2.5844e+00 -2.1357e+00 -7.5132e-01 -2.1696e+00 +1.0131e+00 -4.2280e-01 -9.4087e-01 +8.8832e-01 -3.2395e+00 -3.0005e+00 -5.6253e-01 +2.9171e-01
9479 +1.582269881e+01 +1.582269881e+01 -4.099273012e+02 -4.099273012e+02 -1.3841e+00 +2.7757e+00 -1.9106e+00 -1.9435e+00 +1.5404e+00 -3.0607e+00 +1.0723e-01 -3.9788e+00 -2.5876e+00 -2.1334e+00 -8.0167e-01 -2.1208e+00 +9.1887e-01 -3.7054e-01 -9.9731e-01 +6.9412e-01 -3.2647e+00 -3.1865e+00 -6.4866e-01 +3.1065e-01
122670 +9.996015903e+00 +9.996015903e+00 -4.157539841e+02 -4.157539841e+02 -1.3305e+00 +2.8660e+00 -1.7076e+00 -1.5330e+00 +2.1976e+00 -2.2837e+00 +8.8704e-01 -3.2923e+00 -2.0844e+00 -1.9255e+00 -7.4684e-01 -2.1271e+00 +9.1693e-01 -3.6989e-01 -9.9865e-01 +7.0522e-01 -3.2375e+00 -3.1738e+00 -6.3873e-01 +3.6681e-01
% function evaluation | noise-free fitness - Fopt (-2.209000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.605685277e+05 +3.605685277e+05 +3.603476277e+05 +3.603476277e+05 -4.7006e+00 -4.5236e+00 -2.8904e+00 +1.2575e+00 -2.9234e+00 -3.8524e+00 +2.9793e+00 +3.4341e+00 +8.3368e-01 -3.9107e+00 +1.5374e+00 +4.7416e+00 -2.0988e+00 +3.3962e+00 +2.0032e+00 -1.6091e+00 +3.7337e+00 -3.6222e-01 -3.6420e+00 +2.4478e+00
4 +1.858614217e+05 +1.858614217e+05 +1.856405217e+05 +1.856405217e+05 +1.0701e+00 -3.7509e-01 -3.6591e+00 +1.3909e+00 -1.6734e+00 -3.0979e+00 +3.2560e-01 +4.9600e+00 -2.7574e+00 -3.4916e+00 +1.2273e+00 -4.9253e+00 -3.2060e-01 -2.9685e+00 +2.2072e+00 +4.2028e+00 -1.1474e+00 -1.3836e-01 -3.9405e+00 +3.8102e+00
8 +1.333928605e+05 +1.333928605e+05 +1.331719605e+05 +1.331719605e+05 -3.0135e+00 -6.9096e-01 -2.5255e+00 +3.6104e+00 +2.0856e+00 -4.6936e-01 +1.5170e+00 +2.9268e+00 -2.8362e+00 -3.7144e+00 +1.1045e+00 -4.7675e+00 +2.1163e+00 +5.2301e-01 +8.3262e-01 +2.8702e+00 +2.0851e+00 +3.1955e-02 -2.4521e+00 +4.7816e+00
45 +9.323152797e+04 +9.323152797e+04 +9.301062797e+04 +9.301062797e+04 -3.4665e+00 -7.6437e-01 -1.6937e+00 +4.1242e+00 -1.5171e-02 +1.7889e+00 +1.1600e+00 +3.7581e+00 +3.3752e+00 -7.7594e-01 +3.6168e+00 -5.0000e+00 -2.9772e-01 -1.1384e+00 +1.9028e+00 +2.1842e+00 -2.0465e+00 +1.0275e+00 -5.0000e+00 +4.3136e+00
88 +4.292830771e+04 +4.292830771e+04 +4.270740771e+04 +4.270740771e+04 -3.5486e+00 -2.0880e+00 -2.5764e+00 +3.8314e+00 +1.3844e+00 -1.3176e+00 +1.3992e+00 +4.1081e+00 +2.5331e+00 -1.2217e+00 +2.2243e+00 -3.9070e+00 +5.3989e-01 +2.4529e-01 +1.2908e+00 +0.0000e+00 +5.4049e-01 +1.0809e+00 -4.6601e-01 +4.1618e+00
242 +3.848239528e+04 +3.848239528e+04 +3.826149528e+04 +3.826149528e+04 -1.7225e+00 -4.9567e-01 -3.9285e+00 +3.5444e+00 -5.3622e-01 +1.2401e+00 -2.0151e+00 +2.8068e+00 +4.1665e+00 -1.6596e+00 -2.1085e+00 -3.5528e+00 +6.5680e-01 +7.8998e-01 +2.2681e+00 -8.5120e-01 +1.0028e-01 +5.2249e-03 +2.2907e+00 +4.9035e+00
296 +2.398663970e+04 +2.398663970e+04 +2.376573970e+04 +2.376573970e+04 -7.3839e-01 +9.2243e-01 -3.3140e+00 +3.0878e+00 +6.7197e-01 +2.8327e+00 -2.9433e+00 +2.8426e+00 +4.7315e+00 -3.5019e+00 +0.0000e+00 -2.0955e+00 -4.9637e-01 +1.7911e+00 +2.1241e+00 -1.1859e+00 -5.6011e-01 +4.6661e-03 -2.0728e-01 +4.8225e+00
369 +1.458256672e+04 +1.458256672e+04 +1.436166672e+04 +1.436166672e+04 -7.3525e-01 -7.7648e-01 -3.0532e+00 +3.0481e+00 +1.4979e+00 +1.9866e+00 +6.4615e-01 +3.3928e+00 +4.7421e+00 -3.1484e+00 -2.0629e-01 -1.9139e+00 -1.5143e+00 +1.6981e+00 -6.5215e-01 -1.2628e+00 -3.5889e-01 -1.0557e+00 -2.2360e-02 +4.7845e+00
450 +9.863091706e+03 +9.863091706e+03 +9.642191706e+03 +9.642191706e+03 -1.8174e+00 -2.0130e-01 -3.3024e+00 +2.7426e+00 +1.3746e+00 +6.2114e-01 -2.7798e+00 +3.4429e+00 +4.5429e+00 -2.6501e+00 +9.2444e-01 -2.1579e+00 -6.2505e-01 +2.1698e+00 +1.3437e+00 -1.7048e-01 +5.1445e-01 -6.4333e-01 -5.7057e-01 +4.7141e+00
588 +6.142671918e+03 +6.142671918e+03 +5.921771918e+03 +5.921771918e+03 -1.7869e+00 -1.2333e+00 -4.5819e+00 +2.9793e+00 +1.2265e+00 -8.1161e-01 -1.6977e+00 +8.3639e-01 +3.2479e+00 -3.0816e+00 +1.1343e-01 -4.4196e-01 -2.6455e+00 +1.4367e+00 -7.2871e-01 -7.4896e-01 -5.8566e-01 +5.3994e-01 +1.1840e+00 +4.9746e+00
720 +3.730518402e+03 +3.730518402e+03 +3.509618402e+03 +3.509618402e+03 -1.9429e+00 -1.8564e+00 -3.7099e+00 +2.3118e+00 +2.0536e+00 +2.0637e+00 -1.2540e+00 +2.1296e+00 +3.3120e+00 -3.0462e+00 +3.4264e-02 -1.2523e+00 -2.4592e+00 +1.4846e+00 -1.9667e+00 -8.5699e-01 +2.5997e+00 +1.7377e-02 +9.6412e-01 +5.0000e+00
1158 +2.487449918e+03 +2.487449918e+03 +2.266549918e+03 +2.266549918e+03 -2.4193e+00 -2.2473e+00 -3.6982e+00 +2.2699e+00 +2.0894e+00 +1.6260e+00 -1.0661e+00 +2.7860e+00 +2.7470e+00 -2.7742e+00 +8.2663e-01 -1.9010e+00 -2.7023e+00 +1.0423e+00 -1.0292e+00 -1.1432e+00 +2.4960e+00 +7.6869e-01 +6.0759e-01 +4.9235e+00
1438 +1.228633529e+03 +1.228633529e+03 +1.007733529e+03 +1.007733529e+03 -2.3241e+00 -1.0731e+00 -3.3269e+00 +2.2231e+00 +1.9558e+00 +2.0064e+00 -1.1627e+00 +2.4541e+00 +1.5118e+00 -3.5545e+00 +5.4284e-01 -1.2748e+00 -2.9963e+00 +1.2916e+00 -1.1885e+00 -6.7995e-01 +1.8777e+00 +5.3555e-01 +6.4344e-01 +4.9292e+00
1883 +9.909562758e+02 +9.909562758e+02 +7.700562758e+02 +7.700562758e+02 -2.3265e+00 -3.6775e-02 -2.0750e+00 +9.1985e-01 +1.8695e+00 +1.5961e+00 -1.4293e+00 +2.0989e+00 +1.3892e+00 -2.8866e+00 +2.2537e-02 -1.8202e+00 -2.5880e+00 +1.1453e+00 -9.2571e-01 -6.0180e-01 +5.5324e-01 +2.1302e-02 +6.9456e-01 +4.9110e+00
2363 +6.109590660e+02 +6.109590660e+02 +3.900590660e+02 +3.900590660e+02 -2.3312e+00 -6.4506e-01 -1.7464e+00 +1.3665e+00 +9.9519e-01 +1.6314e+00 -1.3361e+00 +1.8255e+00 +1.6836e+00 -2.9341e+00 +4.0895e-01 -1.8631e+00 -2.6132e+00 +7.2450e-01 -1.0513e+00 -7.6615e-01 +9.1693e-01 +8.6003e-02 +6.8102e-01 +4.9092e+00
2685 +3.909776186e+02 +3.909776186e+02 +1.700776186e+02 +1.700776186e+02 -2.0497e+00 -5.7620e-01 -1.6767e+00 +1.2766e+00 +9.2169e-01 +1.7616e+00 -1.6968e+00 +1.3545e+00 +1.8521e+00 -3.1954e+00 +2.0592e-02 -2.0939e+00 -2.2599e+00 +9.1086e-01 +6.9243e-03 -3.6351e-01 +3.5386e-01 +4.0641e-01 +7.5373e-01 +4.9066e+00
4003 +2.268821590e+02 +2.268821590e+02 +5.982158990e+00 +5.982158990e+00 -1.9331e+00 -5.1910e-01 -1.9019e+00 +1.2375e+00 +1.1434e+00 +1.7230e+00 -1.9400e+00 +1.5417e+00 +1.8461e+00 -3.0540e+00 -1.1251e-01 -2.0641e+00 -1.9425e+00 +6.9231e-01 -2.1444e-01 -2.5266e-01 +1.9641e+00 +4.0863e-01 +6.1954e-01 +4.8375e+00
5456 +1.532892220e+02 +1.532892220e+02 -6.761077796e+01 -6.761077796e+01 -1.9077e+00 -6.4221e-01 -1.9166e+00 +1.3658e+00 +9.9675e-01 +1.5038e+00 -1.8737e+00 +1.8023e+00 +1.8557e+00 -3.1776e+00 -1.6649e-01 -1.9392e+00 -2.1472e+00 +7.0739e-01 +4.6225e-01 +3.4488e-01 +2.0967e+00 +3.5378e-01 +6.3144e-01 +4.7907e+00
7670 +9.993363334e+01 +9.993363334e+01 -1.209663667e+02 -1.209663667e+02 -1.8986e+00 -4.6091e-01 -1.8886e+00 +1.5063e+00 +9.5635e-01 +1.3031e+00 -1.8853e+00 +1.6676e+00 +1.8494e+00 -2.9913e+00 -2.5514e-01 -1.9698e+00 -1.9457e+00 +8.8859e-01 +3.0528e-01 +4.3836e-01 +2.1492e+00 +3.9814e-01 +6.2866e-01 +4.7751e+00
40603 +6.181845209e+01 +6.181845209e+01 -1.590815479e+02 -1.590815479e+02 -2.0136e+00 -3.4606e-01 -1.7362e+00 +1.6241e+00 +1.0852e+00 +1.4362e+00 -1.6074e+00 +2.2982e+00 +2.5974e+00 -2.1107e+00 +5.6416e-01 -9.6936e-01 -1.3445e+00 +1.4595e+00 +6.2023e-01 +6.0463e-01 +2.2377e+00 +3.9174e-01 +5.8997e-01 +4.7129e+00
41336 +3.838813409e+01 +3.838813409e+01 -1.825118659e+02 -1.825118659e+02 -2.0103e+00 -3.4288e-01 -1.7304e+00 +1.6204e+00 +1.1321e+00 +1.7593e+00 -1.0596e+00 +2.7253e+00 +2.8867e+00 -1.9349e+00 +6.5811e-01 -9.7983e-01 -1.3433e+00 +1.4326e+00 +5.4103e-01 +6.0434e-01 +2.2407e+00 +4.2799e-01 +5.7779e-01 +4.6914e+00
43291 +2.506477104e+01 +2.506477104e+01 -1.958352290e+02 -1.958352290e+02 -2.0286e+00 -3.3320e-01 -1.7298e+00 +1.6466e+00 +1.3137e+00 +1.8384e+00 -1.1859e+00 +2.6588e+00 +2.8546e+00 -1.9494e+00 +6.5625e-01 -9.8728e-01 -1.3440e+00 +1.4143e+00 +5.8892e-01 +6.0470e-01 +2.2412e+00 +4.3923e-01 +5.9349e-01 +4.6785e+00
44098 +1.398461257e+01 +1.398461257e+01 -2.069153874e+02 -2.069153874e+02 -2.0356e+00 -3.2739e-01 -1.7027e+00 +1.7454e+00 +1.3380e+00 +1.9441e+00 -1.0522e+00 +2.6990e+00 +2.8280e+00 -1.9742e+00 +6.5931e-01 -9.0130e-01 -1.3438e+00 +1.4340e+00 +5.8831e-01 +6.0474e-01 +2.2362e+00 +4.1237e-01 +5.9000e-01 +4.6823e+00
44898 +9.957724294e+00 +9.957724294e+00 -2.109422757e+02 -2.109422757e+02 -2.0249e+00 -3.0883e-01 -1.6782e+00 +1.8117e+00 +1.4563e+00 +1.9475e+00 -1.0804e+00 +2.6604e+00 +2.8577e+00 -1.9457e+00 +6.6485e-01 -9.0227e-01 -1.3431e+00 +1.4366e+00 +5.8372e-01 +6.0448e-01 +2.2362e+00 +3.9738e-01 +5.8882e-01 +4.6564e+00
50553 +6.280569435e+00 +6.280569435e+00 -2.146194306e+02 -2.146194306e+02 -2.0307e+00 -3.0705e-01 -1.6276e+00 +1.8542e+00 +1.4520e+00 +1.9503e+00 -1.0614e+00 +2.7009e+00 +2.8740e+00 -1.9123e+00 +7.1778e-01 -8.5449e-01 -1.2944e+00 +1.4662e+00 +6.0042e-01 +6.0777e-01 +2.2411e+00 +4.2284e-01 +5.8912e-01 +4.6715e+00
% function evaluation | noise-free fitness - Fopt (-3.594800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.442861300e+05 +6.442861300e+05 +6.439266500e+05 +6.439266500e+05 -9.0345e-01 -3.9355e+00 +3.0448e+00 -4.7944e+00 +3.1092e+00 +1.2365e+00 -6.8924e-01 -1.2366e+00 -4.5396e+00 +6.2565e-01 -1.0329e-01 -3.4502e+00 +4.1974e+00 -4.9900e+00 +9.8207e-01 +3.0030e+00 +4.5995e+00 +5.1545e-01 +2.0714e+00 +2.5171e+00
13 +5.837954695e+05 +5.837954695e+05 +5.834359895e+05 +5.834359895e+05 -1.3513e+00 +4.1847e+00 -7.6424e-01 +3.7930e+00 -2.8951e+00 +2.3974e-01 -2.4568e+00 +8.0917e-02 +2.0541e+00 -2.2677e+00 -1.3923e+00 -1.3555e+00 -4.1175e+00 -2.3383e+00 -2.2250e-01 +8.6988e-01 -1.4844e+00 +2.9319e+00 -4.4247e+00 -3.3686e+00
35 +3.477409451e+05 +3.477409451e+05 +3.473814651e+05 +3.473814651e+05 -3.3582e-01 +5.9798e-01 +1.0096e+00 -1.1040e+00 -3.5286e+00 +1.8748e+00 +1.5306e-01 -2.3583e+00 -2.9466e+00 -3.4023e+00 +5.6364e-01 +1.6303e+00 +1.4506e-01 +3.5053e+00 +1.7821e+00 -4.5415e+00 +3.9111e+00 +3.2286e+00 -1.5774e+00 -1.7861e+00
67 +2.508872109e+05 +2.508872109e+05 +2.505277309e+05 +2.505277309e+05 +2.0144e+00 +3.6458e-01 +7.7723e-01 +4.0929e-01 +2.6419e-01 -1.3394e+00 +5.9211e-01 -6.7087e-01 +5.0000e+00 +1.4604e+00 -3.8673e+00 +1.0368e+00 +7.4286e-01 +1.4225e+00 +5.9044e-01 +6.0879e-01 +1.0014e+00 +1.7450e+00 +1.0681e-01 -4.3584e+00
83 +1.479582735e+05 +1.479582735e+05 +1.475987935e+05 +1.475987935e+05 -1.8265e+00 -2.2226e-01 -1.6644e+00 -2.8531e+00 +5.4991e-01 +1.4325e+00 +5.5025e-01 +1.3449e+00 +2.1521e-01 -2.6270e+00 -3.3375e+00 +1.0590e+00 +2.1897e+00 +3.5342e+00 +3.9918e-01 +0.0000e+00 +2.9435e+00 -2.1097e-01 -2.0834e+00 -3.7628e-02
163 +9.050729379e+04 +9.050729379e+04 +9.014781379e+04 +9.014781379e+04 -1.7961e+00 -5.0000e+00 +2.7270e-01 -4.5774e+00 +3.3760e+00 +6.4298e-01 -5.3159e-02 +2.7888e+00 -8.2479e-01 +9.0508e-01 -2.8746e+00 +4.0711e+00 +1.5726e+00 +2.7303e+00 -1.5404e+00 -1.0400e+00 +8.3616e-01 +1.0316e+00 -2.1008e+00 -4.8320e-01
243 +6.182015898e+04 +6.182015898e+04 +6.146067898e+04 +6.146067898e+04 -1.6975e+00 -3.6473e+00 -4.9287e-01 -1.7649e+00 +9.0500e-01 +7.9728e-01 +2.3814e-01 -1.2708e+00 +9.3433e-01 +8.2987e-01 -1.3386e+00 -6.1604e-01 +2.3931e+00 +6.7141e-01 -4.6549e+00 +6.8438e-01 +8.5582e-01 +1.7086e+00 -1.4850e+00 +8.7500e-01
279 +3.225060343e+04 +3.225060343e+04 +3.189112343e+04 +3.189112343e+04 -1.4652e+00 -3.1493e+00 +3.7140e-01 -9.0351e-01 +5.7895e-01 +1.1374e+00 +3.2183e-01 +7.3605e-01 +5.2713e-01 -1.9648e+00 -2.6442e+00 -1.1769e+00 +2.9968e+00 -1.8092e+00 -3.1552e+00 -2.8424e+00 +1.2327e+00 -2.3450e-01 -1.7303e+00 +4.4646e-01
359 +2.251331650e+04 +2.251331650e+04 +2.215383650e+04 +2.215383650e+04 -8.9942e-01 -1.5311e+00 +1.1480e+00 -2.0412e-01 +4.5410e-01 -2.0780e-01 +1.9446e-01 +2.6902e+00 +4.6796e-01 -2.3346e+00 -5.0000e+00 +1.4782e+00 +1.9855e+00 -1.5205e+00 -2.5090e+00 -2.3288e+00 -1.7708e-01 +4.5841e-01 -1.8591e+00 +5.2963e-01
381 +1.248943145e+04 +1.248943145e+04 +1.212995145e+04 +1.212995145e+04 -1.7789e+00 -1.2293e+00 +3.1611e+00 -5.9157e-01 +4.3510e-01 +7.9942e-01 -1.4957e+00 +1.4598e+00 +5.5176e-01 -1.9392e+00 -3.4950e+00 +3.2069e+00 +1.1401e+00 -1.0317e+00 -3.1042e+00 -2.3878e+00 +1.4124e-01 +1.2903e-01 -2.0844e+00 +5.1058e-01
559 +9.316119468e+03 +9.316119468e+03 +8.956639468e+03 +8.956639468e+03 -3.0051e+00 -1.2091e+00 +2.6587e+00 +2.7238e-01 +1.1239e+00 -9.6058e-01 -3.0481e+00 +1.3920e+00 +2.4782e+00 -1.8225e+00 -2.8094e+00 +2.7749e+00 +1.3436e+00 -3.3894e-01 -2.0996e+00 -2.7417e+00 +4.1350e-01 -2.2367e-02 -1.6635e+00 +2.7128e+00
776 +5.830609936e+03 +5.830609936e+03 +5.471129936e+03 +5.471129936e+03 -2.6759e+00 -2.6957e+00 +2.7975e+00 -1.2979e+00 +5.2271e-01 -3.5721e+00 -1.1908e+00 +7.3162e-01 +2.7216e+00 -3.4593e+00 -1.8026e+00 +2.8265e-01 +1.6383e+00 -2.6047e-01 -1.4380e+00 -1.8545e+00 -3.5374e-01 -3.7136e-01 -1.9334e+00 +3.7442e+00
925 +3.070442372e+03 +3.070442372e+03 +2.710962372e+03 +2.710962372e+03 -2.4410e+00 -3.3811e+00 +1.7593e+00 -6.5975e-01 +2.6520e-01 -2.0503e+00 -1.4729e+00 +1.5257e+00 +2.9609e+00 -2.6412e+00 -2.3129e+00 +7.1541e-01 +2.3022e+00 +2.7384e-01 -1.7326e+00 -2.1246e+00 -4.5807e-01 -3.7104e-01 -1.8941e+00 +4.3163e+00
1133 +2.337872311e+03 +2.337872311e+03 +1.978392311e+03 +1.978392311e+03 -2.3512e+00 -2.1996e+00 +1.2875e+00 -7.6310e-01 -1.6700e+00 -1.3791e+00 -1.0945e+00 +1.2523e+00 +2.9449e+00 -2.1019e+00 -2.4021e+00 +1.4946e+00 +1.3853e+00 -6.1315e-01 -1.8681e+00 -2.7741e+00 -1.0847e+00 -1.4932e-01 -2.0663e+00 +4.6234e+00
1620 +1.309754856e+03 +1.309754856e+03 +9.502748555e+02 +9.502748555e+02 -2.8567e+00 -2.1968e+00 +1.7717e+00 -7.2066e-01 -7.3742e-01 -1.1690e+00 -2.5397e+00 +1.2199e+00 +2.5354e+00 -1.7384e+00 -1.7874e+00 +6.7231e-01 +2.5287e+00 -1.2465e-01 -1.9241e+00 -3.5681e+00 -1.6090e+00 -1.8589e-01 -1.8304e+00 +4.9130e+00
1693 +9.194693932e+02 +9.194693932e+02 +5.599893932e+02 +5.599893932e+02 -2.6448e+00 -2.1631e+00 +1.7531e+00 -1.6157e+00 -8.1905e-01 -1.5411e+00 -2.4907e+00 +1.1875e+00 +2.3467e+00 -1.7572e+00 -2.1131e+00 +4.9588e-01 +1.7593e+00 -1.4406e-01 -1.9311e+00 -2.8817e+00 -1.7830e+00 -1.4280e-01 -1.8249e+00 +5.0000e+00
2491 +5.948767916e+02 +5.948767916e+02 +2.353967916e+02 +2.353967916e+02 -2.8199e+00 -2.3113e+00 +2.1679e+00 -1.1247e+00 -5.8341e-01 -1.8049e+00 -2.2233e+00 +1.0984e+00 +2.4057e+00 -2.8409e+00 -1.4904e+00 +1.7528e+00 +1.3130e+00 -4.1560e-01 -2.9363e+00 -2.7005e+00 -1.6799e+00 +1.4653e-01 -1.8605e+00 +4.9977e+00
3108 +3.922179677e+02 +3.922179677e+02 +3.273796766e+01 +3.273796766e+01 -2.8299e+00 -2.3657e+00 +2.1643e+00 -9.4984e-01 -1.4391e+00 -1.8995e+00 -2.3906e+00 +1.8979e+00 +1.8106e+00 -2.5902e+00 -1.6154e+00 +9.2533e-01 +1.1968e+00 -7.9828e-01 -3.2013e+00 -2.6526e+00 -1.6414e+00 +2.1699e-01 -1.8903e+00 +4.9975e+00
4062 +2.337419284e+02 +2.337419284e+02 -1.257380716e+02 -1.257380716e+02 -2.9467e+00 -2.5227e+00 +2.1604e+00 -7.6868e-01 -8.2918e-01 -1.8645e+00 -2.4717e+00 +1.7496e+00 +1.3698e+00 -2.6133e+00 -1.7994e+00 +9.7606e-01 +1.5079e+00 -9.6566e-01 -3.1340e+00 -2.6555e+00 -1.7945e+00 -8.6041e-02 -1.9712e+00 +4.9977e+00
12035 +1.566765210e+02 +1.566765210e+02 -2.028034790e+02 -2.028034790e+02 -2.9845e+00 -2.6118e+00 +2.1336e+00 -5.6985e-01 -4.9649e-01 -1.7108e+00 -2.2707e+00 +1.5957e+00 +1.4665e+00 -2.5000e+00 -2.0066e+00 +1.1945e+00 +1.3327e+00 -1.0465e+00 -3.2324e+00 -3.1108e+00 -1.8745e+00 -4.9002e-03 -2.1331e+00 +4.0132e+00
12296 +8.517031961e+01 +8.517031961e+01 -2.743096804e+02 -2.743096804e+02 -2.9809e+00 -2.6010e+00 +1.9625e+00 -6.4088e-01 -7.3862e-01 -1.7820e+00 -2.1458e+00 +1.6945e+00 +1.4493e+00 -2.6117e+00 -2.1255e+00 +1.3090e+00 +1.3920e+00 -9.7490e-01 -3.2579e+00 -3.1256e+00 -1.8577e+00 +3.6969e-01 -2.9987e+00 +2.1699e+00
