% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
18341 +8.634724509e-07 +8.634724509e-07 +8.714000086e+01 +8.714000086e+01 +1.4078e-01 +1.5848e+00 +1.2783e+00 -5.2961e-01 +2.7560e+00 -1.2865e+00 +2.7889e+00 -1.6074e-01 +2.7712e+00 -1.0710e-01 -3.8448e+00 +3.8076e-01 -6.8812e-01 +2.2985e+00 +1.6849e+00 -3.0504e+00 -2.4248e+00 -1.4984e+00 -1.5881e+00 +3.1537e+00
18442 +5.960704073e-07 +5.960704073e-07 +8.714000060e+01 +8.714000060e+01 +1.4081e-01 +1.5847e+00 +1.2784e+00 -5.2973e-01 +2.7560e+00 -1.2864e+00 +2.7888e+00 -1.6083e-01 +2.7711e+00 -1.0723e-01 -3.8447e+00 +3.8075e-01 -6.8796e-01 +2.2984e+00 +1.6848e+00 -3.0504e+00 -2.4248e+00 -1.4985e+00 -1.5880e+00 +3.1537e+00
18481 +2.877601730e-07 +2.877601730e-07 +8.714000029e+01 +8.714000029e+01 +1.4079e-01 +1.5848e+00 +1.2784e+00 -5.2962e-01 +2.7560e+00 -1.2864e+00 +2.7888e+00 -1.6081e-01 +2.7712e+00 -1.0719e-01 -3.8448e+00 +3.8077e-01 -6.8800e-01 +2.2984e+00 +1.6848e+00 -3.0504e+00 -2.4248e+00 -1.4984e+00 -1.5880e+00 +3.1536e+00
18510 +2.231853529e-07 +2.231853529e-07 +8.714000022e+01 +8.714000022e+01 +1.4080e-01 +1.5848e+00 +1.2784e+00 -5.2966e-01 +2.7560e+00 -1.2864e+00 +2.7888e+00 -1.6083e-01 +2.7712e+00 -1.0720e-01 -3.8448e+00 +3.8079e-01 -6.8800e-01 +2.2984e+00 +1.6848e+00 -3.0504e+00 -2.4248e+00 -1.4984e+00 -1.5880e+00 +3.1536e+00
18579 +1.530847413e-07 +1.530847413e-07 +8.714000015e+01 +8.714000015e+01 +1.4079e-01 +1.5848e+00 +1.2784e+00 -5.2965e-01 +2.7560e+00 -1.2864e+00 +2.7888e+00 -1.6083e-01 +2.7712e+00 -1.0719e-01 -3.8448e+00 +3.8076e-01 -6.8804e-01 +2.2984e+00 +1.6848e+00 -3.0504e+00 -2.4248e+00 -1.4984e+00 -1.5880e+00 +3.1536e+00
18626 +7.582086425e-08 +7.582086425e-08 +8.714000008e+01 +8.714000008e+01 +1.4080e-01 +1.5848e+00 +1.2784e+00 -5.2959e-01 +2.7560e+00 -1.2864e+00 +2.7888e+00 -1.6077e-01 +2.7712e+00 -1.0719e-01 -3.8448e+00 +3.8082e-01 -6.8801e-01 +2.2984e+00 +1.6848e+00 -3.0504e+00 -2.4248e+00 -1.4984e+00 -1.5880e+00 +3.1536e+00
18706 +5.777887679e-08 +5.777887679e-08 +8.714000006e+01 +8.714000006e+01 +1.4079e-01 +1.5848e+00 +1.2784e+00 -5.2956e-01 +2.7560e+00 -1.2864e+00 +2.7888e+00 -1.6080e-01 +2.7712e+00 -1.0718e-01 -3.8448e+00 +3.8081e-01 -6.8803e-01 +2.2984e+00 +1.6848e+00 -3.0504e+00 -2.4248e+00 -1.4984e+00 -1.5880e+00 +3.1536e+00
18784 +3.852828456e-08 +3.852828456e-08 +8.714000004e+01 +8.714000004e+01 +1.4079e-01 +1.5848e+00 +1.2784e+00 -5.2960e-01 +2.7560e+00 -1.2864e+00 +2.7888e+00 -1.6079e-01 +2.7712e+00 -1.0721e-01 -3.8448e+00 +3.8081e-01 -6.8800e-01 +2.2984e+00 +1.6848e+00 -3.0504e+00 -2.4248e+00 -1.4984e+00 -1.5880e+00 +3.1536e+00
18835 +2.435866975e-08 +2.435866975e-08 +8.714000002e+01 +8.714000002e+01 +1.4080e-01 +1.5848e+00 +1.2784e+00 -5.2957e-01 +2.7560e+00 -1.2864e+00 +2.7888e+00 -1.6079e-01 +2.7712e+00 -1.0719e-01 -3.8448e+00 +3.8081e-01 -6.8801e-01 +2.2984e+00 +1.6848e+00 -3.0504e+00 -2.4248e+00 -1.4984e+00 -1.5880e+00 +3.1536e+00
18986 +1.553991069e-08 +1.553991069e-08 +8.714000002e+01 +8.714000002e+01 +1.4079e-01 +1.5848e+00 +1.2784e+00 -5.2958e-01 +2.7560e+00 -1.2864e+00 +2.7888e+00 -1.6079e-01 +2.7712e+00 -1.0719e-01 -3.8448e+00 +3.8080e-01 -6.8801e-01 +2.2984e+00 +1.6848e+00 -3.0504e+00 -2.4248e+00 -1.4984e+00 -1.5880e+00 +3.1536e+00
19031 +9.392636002e-09 +9.392636002e-09 +8.714000001e+01 +8.714000001e+01 +1.4080e-01 +1.5848e+00 +1.2784e+00 -5.2961e-01 +2.7560e+00 -1.2864e+00 +2.7888e+00 -1.6080e-01 +2.7712e+00 -1.0721e-01 -3.8448e+00 +3.8080e-01 -6.8799e-01 +2.2984e+00 +1.6848e+00 -3.0504e+00 -2.4248e+00 -1.4984e+00 -1.5880e+00 +3.1536e+00
19034 +3.414314165e-09 +3.414314165e-09 +8.714000000e+01 +8.714000000e+01 +1.4080e-01 +1.5848e+00 +1.2784e+00 -5.2960e-01 +2.7560e+00 -1.2864e+00 +2.7888e+00 -1.6080e-01 +2.7712e+00 -1.0720e-01 -3.8448e+00 +3.8080e-01 -6.8800e-01 +2.2984e+00 +1.6848e+00 -3.0504e+00 -2.4248e+00 -1.4984e+00 -1.5880e+00 +3.1536e+00
% function evaluation | noise-free fitness - Fopt (-4.690000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.433705306e+06 +4.433705306e+06 +4.433700616e+06 +4.433700616e+06 -1.7348e+00 +5.8546e-01 +3.1606e+00 +3.9590e+00 -1.5010e+00 -2.5314e+00 +3.9439e+00 +1.4850e+00 +3.9324e+00 +1.4079e+00 +1.0806e+00 +1.6450e+00 -8.8878e-01 -1.3518e+00 -3.2448e+00 +3.2880e+00 +2.4260e+00 +3.3538e+00 -3.2856e+00 -3.4983e+00
9 +3.746473579e+06 +3.746473579e+06 +3.746468889e+06 +3.746468889e+06 -2.3960e+00 -1.1018e+00 +4.1561e+00 +6.9360e+00 -2.5940e+00 -4.2250e+00 +3.4513e+00 +2.8111e+00 +2.2240e+00 -9.9474e-01 +8.4086e-01 +1.5144e+00 +8.1811e-02 -2.5428e+00 -3.5441e+00 +2.4185e+00 +2.2673e+00 +6.4241e+00 -4.4986e+00 -6.1930e+00
24 +2.119745608e+06 +2.119745608e+06 +2.119740918e+06 +2.119740918e+06 -1.0253e+00 +2.7592e+00 +3.2477e+00 +6.2725e+00 -1.2187e+00 -2.3019e+00 +1.8460e+00 +1.6894e+00 +9.5082e-01 +1.1071e+00 +3.1702e-01 -3.7162e-01 +2.2004e-01 -2.0512e+00 -1.8903e+00 +3.0925e+00 +2.5149e+00 +1.4490e+00 -4.0658e+00 -7.1091e+00
54 +9.574170042e+05 +9.574170042e+05 +9.574123142e+05 +9.574123142e+05 -1.4850e+00 -2.9402e-01 +1.4563e+00 +4.0599e+00 -1.6025e+00 -2.2606e-01 +1.3718e+00 +3.7809e+00 +1.1934e+00 -7.4351e-01 +4.3330e-01 -8.7531e-02 +2.0646e+00 -4.3965e+00 -2.1273e+00 -2.0500e+00 +4.5661e+00 +4.2797e+00 -3.9335e+00 -5.0743e+00
670 +5.996030382e+05 +5.996030382e+05 +5.995983482e+05 +5.995983482e+05 +2.1066e-01 -2.0969e+00 -2.5885e+00 +2.3918e-02 -2.4350e+00 +3.9979e+00 +6.1051e+00 +3.3287e+00 -3.0417e+00 +3.3483e+00 +1.9260e+00 -3.3082e-01 +8.4834e+00 +1.4922e+00 -3.6577e+00 +5.7092e-01 +1.1229e+00 +2.5763e+00 -7.0210e+00 -8.9935e+00
757 +3.808843644e+05 +3.808843644e+05 +3.808796744e+05 +3.808796744e+05 -8.1036e-01 -2.5124e+00 -2.5298e+00 +1.3115e+00 -1.2200e+00 +3.0348e+00 +4.8944e+00 +2.2547e+00 -4.8375e+00 +6.0962e+00 +1.4648e+00 -5.1818e-01 +6.9234e+00 +1.1994e+00 -2.9770e+00 -8.9761e-01 +1.8630e+00 -6.6186e-01 -7.2746e+00 -1.0203e+01
962 +2.200301893e+05 +2.200301893e+05 +2.200254993e+05 +2.200254993e+05 -1.1054e+00 -1.7945e+00 -4.2276e+00 -2.0608e+00 -2.6451e+00 +3.6366e+00 +2.9814e+00 +1.9278e-01 -4.0385e+00 +5.2459e+00 +1.5880e+00 -7.0985e-01 +3.8393e+00 +2.3704e-01 -5.0117e+00 +1.9591e+00 +2.0131e-01 -2.9830e+00 -9.4987e+00 -6.8578e+00
1156 +1.572594993e+05 +1.572594993e+05 +1.572548093e+05 +1.572548093e+05 -5.3866e-01 -5.2518e-01 -3.9139e+00 -2.5880e+00 -3.0965e+00 +3.0022e+00 +4.0743e+00 -2.2572e+00 -3.9697e+00 +4.0604e+00 +7.6400e-01 +7.0838e-02 +5.2227e+00 -4.9517e-01 -6.4811e+00 +2.6695e+00 +8.5881e-01 -3.5128e+00 -9.0622e+00 -8.2212e+00
1407 +7.937408844e+04 +7.937408844e+04 +7.936939844e+04 +7.936939844e+04 -1.1587e+00 -5.4227e-02 -4.3909e+00 -3.6158e+00 -2.9134e+00 +4.1384e+00 +2.0861e+00 -2.1433e+00 -2.8908e+00 +4.5790e+00 -4.9805e-02 -5.0135e-01 +5.2141e+00 -7.2500e-01 -5.6363e+00 +3.0143e+00 +5.1828e-01 -4.9004e+00 -1.0548e+01 -7.6330e+00
1937 +6.291746023e+04 +6.291746023e+04 +6.291277023e+04 +6.291277023e+04 -1.0918e+00 +1.8587e-01 -3.3401e+00 -3.3084e+00 -3.3681e+00 +2.8815e+00 +1.8915e+00 -1.8545e+00 -2.5362e+00 +5.5506e+00 -6.1542e-01 -4.2795e-01 +5.1437e+00 -8.3329e-01 -6.6268e+00 +1.7915e+00 -2.2232e-01 -6.0644e+00 -1.0125e+01 -7.3960e+00
2253 +3.940964839e+04 +3.940964839e+04 +3.940495839e+04 +3.940495839e+04 -1.1073e+00 -3.3897e-02 -3.0591e+00 -2.9466e+00 -3.2831e+00 +1.6520e+00 +1.3978e+00 -1.7479e+00 -2.4332e+00 +5.5143e+00 -9.6354e-01 -8.2043e-01 +3.9841e+00 -1.0995e+00 -7.1348e+00 +1.6542e+00 -8.1488e-01 -7.2566e+00 -1.0863e+01 -6.7112e+00
2841 +2.499823655e+04 +2.499823655e+04 +2.499354655e+04 +2.499354655e+04 -4.8761e-01 -1.4209e-01 -3.3051e+00 -1.5877e+00 -3.0146e+00 +6.7477e-01 +1.4083e+00 -1.9123e+00 -2.2217e+00 +5.4414e+00 -1.6479e+00 -1.2574e+00 +2.1353e+00 -1.6996e+00 -7.3471e+00 +1.6834e+00 -1.4621e+00 -8.1842e+00 -1.1768e+01 -6.9648e+00
3770 +1.536522136e+04 +1.536522136e+04 +1.536053136e+04 +1.536053136e+04 +3.5451e-01 +6.8664e-01 -3.4306e+00 +1.7472e-01 -3.0497e+00 -3.7537e-01 +1.9641e+00 -8.1677e-01 -1.2353e+00 +5.4564e+00 -1.2053e+00 -1.5840e+00 +2.1728e+00 -1.8394e+00 -7.3124e+00 +8.3458e-01 -1.4511e+00 -8.4113e+00 -1.1314e+01 -7.1395e+00
4289 +9.705978054e+03 +9.705978054e+03 +9.701288054e+03 +9.701288054e+03 +1.0599e+00 +9.6877e-01 -2.8577e+00 +1.2685e+00 -3.3884e+00 -7.5093e-01 +2.5330e+00 +1.0863e-01 -8.6469e-01 +4.5435e+00 -1.4775e+00 -1.7975e+00 +1.4819e+00 -1.8762e+00 -7.2453e+00 +9.1433e-02 -1.4617e+00 -7.5797e+00 -1.0037e+01 -7.2563e+00
4586 +6.235776304e+03 +6.235776304e+03 +6.231086304e+03 +6.231086304e+03 +1.6634e+00 +1.2453e+00 -2.2260e+00 +2.4695e+00 -3.5899e+00 -9.5637e-01 +3.0528e+00 +9.6811e-01 -1.5286e-01 +4.3111e+00 -1.5530e+00 -1.6387e+00 +1.2764e+00 -1.7795e+00 -7.2445e+00 -1.5603e+00 -1.4146e+00 -6.7685e+00 -9.1073e+00 -7.4682e+00
5624 +3.939365667e+03 +3.939365667e+03 +3.934675667e+03 +3.934675667e+03 +1.8716e+00 +1.2463e+00 -1.6412e+00 +3.3498e+00 -3.6829e+00 -6.3336e-01 +3.0033e+00 +1.9028e+00 +2.6307e-01 +3.1345e+00 -1.7378e+00 -1.7616e+00 +1.9703e-01 -1.4202e+00 -6.4416e+00 -2.4082e+00 -1.6467e+00 -5.6636e+00 -7.7092e+00 -7.3799e+00
5984 +2.362457945e+03 +2.362457945e+03 +2.357767945e+03 +2.357767945e+03 +9.8388e-01 +6.9468e-01 -1.2938e+00 +2.9696e+00 -3.6309e+00 +7.8271e-02 +1.9944e+00 +1.8321e+00 +3.0393e-01 +2.3297e+00 -8.6353e-01 -1.6555e+00 -1.0373e+00 -1.5693e+00 -5.0255e+00 -2.4361e+00 -1.4390e+00 -5.7015e+00 -6.4055e+00 -6.4822e+00
6240 +1.569925232e+03 +1.569925232e+03 +1.565235232e+03 +1.565235232e+03 +8.3498e-01 +4.0548e-01 -9.3519e-01 +2.9330e+00 -3.5602e+00 +2.9628e-01 +1.8838e+00 +2.3258e+00 +4.0379e-01 +1.4506e+00 -3.2354e-01 -1.6163e+00 -1.9798e+00 -1.5882e+00 -4.1399e+00 -2.3437e+00 -1.5146e+00 -5.5555e+00 -5.3752e+00 -6.0254e+00
6512 +9.960825184e+02 +9.960825184e+02 +9.913925184e+02 +9.913925184e+02 +4.9906e-01 +1.4072e-01 -7.9970e-01 +2.7339e+00 -3.4469e+00 +8.4878e-01 +1.3436e+00 +2.4417e+00 +5.5431e-01 +7.4029e-01 +6.7711e-02 -1.5796e+00 -2.8787e+00 -1.6337e+00 -3.1985e+00 -2.3594e+00 -1.5442e+00 -5.4820e+00 -4.4858e+00 -5.6658e+00
6974 +6.243301292e+02 +6.243301292e+02 +6.196401292e+02 +6.196401292e+02 +4.1461e-01 +4.3553e-02 -1.0363e+00 +2.3767e+00 -3.2653e+00 +1.0319e+00 +1.1356e+00 +2.3558e+00 +4.5241e-01 +4.0610e-01 +2.2031e-01 -1.6834e+00 -2.9847e+00 -1.5833e+00 -2.7196e+00 -2.0288e+00 -1.4356e+00 -5.8009e+00 -3.9225e+00 -5.7864e+00
7864 +3.949386235e+02 +3.949386235e+02 +3.902486235e+02 +3.902486235e+02 +4.8636e-02 +2.0085e-01 -1.1617e+00 +2.2721e+00 -3.2381e+00 +1.4008e+00 +4.5983e-01 +2.5591e+00 +6.8285e-01 +2.6422e-02 +3.1170e-01 -1.8126e+00 -3.0310e+00 -1.4346e+00 -2.0210e+00 -2.0913e+00 -1.2057e+00 -5.5128e+00 -3.2672e+00 -5.6724e+00
8184 +2.379075017e+02 +2.379075017e+02 +2.332175017e+02 +2.332175017e+02 -4.7327e-01 +4.3896e-01 -1.3493e+00 +2.2195e+00 -3.1512e+00 +1.8345e+00 -2.6466e-01 +2.6763e+00 +9.3676e-01 -9.6221e-03 +2.5877e-01 -1.8913e+00 -2.6785e+00 -1.2239e+00 -1.5480e+00 -1.9053e+00 -1.0270e+00 -4.9213e+00 -3.3133e+00 -5.5122e+00
8415 +1.556244627e+02 +1.556244627e+02 +1.509344627e+02 +1.509344627e+02 -9.7654e-01 +7.7545e-01 -1.7150e+00 +2.2134e+00 -3.0789e+00 +2.2153e+00 -1.0458e+00 +2.8361e+00 +1.2536e+00 -1.7666e-01 +3.6958e-01 -2.0313e+00 -2.4944e+00 -1.1092e+00 -9.3795e-01 -1.5115e+00 -8.2810e-01 -4.5038e+00 -3.2525e+00 -5.3191e+00
8716 +9.921722299e+01 +9.921722299e+01 +9.452722299e+01 +9.452722299e+01 -1.1381e+00 +9.9897e-01 -1.7755e+00 +2.5367e+00 -3.0142e+00 +2.3311e+00 -1.2963e+00 +3.0524e+00 +1.5727e+00 -3.2726e-01 +4.1176e-01 -2.0334e+00 -2.5622e+00 -1.0721e+00 -6.1349e-01 -1.3992e+00 -7.7288e-01 -4.1018e+00 -3.2955e+00 -5.1909e+00
9673 +6.011268088e+01 +6.011268088e+01 +5.542268088e+01 +5.542268088e+01 -1.4462e+00 +1.2022e+00 -1.5493e+00 +2.8699e+00 -2.7987e+00 +2.2670e+00 -1.6210e+00 +3.4080e+00 +2.0010e+00 -4.0062e-01 +3.8437e-01 -1.9547e+00 -2.7263e+00 -1.1705e+00 -2.7428e-01 -1.0022e+00 -8.3024e-01 -3.7012e+00 -3.5950e+00 -4.8744e+00
10099 +3.950955920e+01 +3.950955920e+01 +3.481955920e+01 +3.481955920e+01 -1.5072e+00 +1.2644e+00 -1.4385e+00 +2.9792e+00 -2.7274e+00 +2.1827e+00 -1.6563e+00 +3.5563e+00 +2.1113e+00 -4.3048e-01 +3.0310e-01 -1.9148e+00 -2.7720e+00 -1.1933e+00 -2.4291e-01 -8.0702e-01 -9.0040e-01 -3.5321e+00 -3.7550e+00 -4.7898e+00
10939 +2.492797985e+01 +2.492797985e+01 +2.023797985e+01 +2.023797985e+01 -1.2528e+00 +1.3722e+00 -1.3521e+00 +2.7590e+00 -2.8364e+00 +1.8529e+00 -1.3439e+00 +3.5945e+00 +2.0546e+00 -7.1413e-01 +2.2469e-01 -1.7775e+00 -2.9305e+00 -1.1579e+00 -4.5858e-01 -5.8837e-01 -7.8787e-01 -3.5822e+00 -3.7386e+00 -4.7509e+00
11127 +1.456896826e+01 +1.456896826e+01 +9.878968261e+00 +9.878968261e+00 -1.3236e+00 +1.4984e+00 -1.1913e+00 +2.8429e+00 -2.8013e+00 +1.7771e+00 -1.4242e+00 +3.8292e+00 +2.2634e+00 -8.7838e-01 +2.1308e-01 -1.6987e+00 -3.0954e+00 -1.1946e+00 -3.0894e-01 -4.0026e-01 -7.7226e-01 -3.3579e+00 -3.7880e+00 -4.5675e+00
11321 +9.988771541e+00 +9.988771541e+00 +5.298771541e+00 +5.298771541e+00 -1.3388e+00 +1.6712e+00 -1.0343e+00 +2.8792e+00 -2.7706e+00 +1.5699e+00 -1.4403e+00 +4.0682e+00 +2.4577e+00 -1.1068e+00 +1.6947e-01 -1.5920e+00 -3.2970e+00 -1.2148e+00 -2.2023e-01 -9.3318e-02 -7.3772e-01 -3.1773e+00 -3.8691e+00 -4.3728e+00
12384 +6.282361003e+00 +6.282361003e+00 +1.592361003e+00 +1.592361003e+00 -1.3454e+00 +1.7411e+00 -1.0225e+00 +2.8594e+00 -2.7984e+00 +1.4473e+00 -1.4430e+00 +4.0631e+00 +2.4972e+00 -1.1646e+00 +2.1139e-01 -1.5545e+00 -3.3546e+00 -1.2544e+00 -2.3170e-01 +1.8782e-02 -6.3777e-01 -3.1932e+00 -3.9113e+00 -4.2639e+00
13105 +3.814740679e+00 +3.814740679e+00 -8.752593209e-01 -8.752593209e-01 -1.3346e+00 +1.9384e+00 -1.0814e+00 +2.8691e+00 -2.9403e+00 +1.1323e+00 -1.4605e+00 +3.9492e+00 +2.5808e+00 -1.1898e+00 +4.0027e-01 -1.5315e+00 -3.3580e+00 -1.3647e+00 -3.3087e-01 +2.1128e-02 -2.8499e-01 -3.3777e+00 -3.8595e+00 -4.0138e+00
13255 +2.507891456e+00 +2.507891456e+00 -2.182108544e+00 -2.182108544e+00 -1.3331e+00 +2.0913e+00 -1.1169e+00 +2.8514e+00 -3.0580e+00 +8.7331e-01 -1.4937e+00 +3.8536e+00 +2.6369e+00 -1.2371e+00 +5.4943e-01 -1.5183e+00 -3.3746e+00 -1.4466e+00 -3.9801e-01 +1.5228e-02 +1.1988e-02 -3.5369e+00 -3.7636e+00 -3.8047e+00
13887 +1.574958273e+00 +1.574958273e+00 -3.115041727e+00 -3.115041727e+00 -1.3070e+00 +2.1707e+00 -1.2316e+00 +2.8401e+00 -3.1572e+00 +7.4529e-01 -1.4965e+00 +3.7118e+00 +2.6170e+00 -1.2137e+00 +6.7682e-01 -1.5447e+00 -3.3299e+00 -1.4913e+00 -4.7070e-01 -5.1811e-02 +2.2473e-01 -3.7044e+00 -3.6785e+00 -3.7306e+00
14681 +9.161433944e-01 +9.161433944e-01 -3.773856606e+00 -3.773856606e+00 -1.3234e+00 +2.0973e+00 -1.2190e+00 +2.9277e+00 -3.0793e+00 +7.8938e-01 -1.4829e+00 +3.6618e+00 +2.5671e+00 -1.2477e+00 +5.9110e-01 -1.5901e+00 -3.2838e+00 -1.4187e+00 -5.1565e-01 -5.7689e-02 +1.1732e-01 -3.6260e+00 -3.6156e+00 -3.7593e+00
14814 +6.090268788e-01 +6.090268788e-01 -4.080973121e+00 -4.080973121e+00 -1.3074e+00 +2.1037e+00 -1.2411e+00 +2.9556e+00 -3.0872e+00 +7.0763e-01 -1.4557e+00 +3.5658e+00 +2.5332e+00 -1.2890e+00 +5.9516e-01 -1.6122e+00 -3.2537e+00 -1.3948e+00 -6.0329e-01 -7.2995e-02 +1.6618e-01 -3.6669e+00 -3.5341e+00 -3.7095e+00
14902 +3.523661600e-01 +3.523661600e-01 -4.337633840e+00 -4.337633840e+00 -1.3373e+00 +2.0772e+00 -1.2498e+00 +3.0243e+00 -3.0385e+00 +7.4261e-01 -1.4786e+00 +3.5374e+00 +2.5182e+00 -1.3202e+00 +5.4633e-01 -1.6496e+00 -3.2162e+00 -1.3462e+00 -6.1207e-01 -6.5068e-02 +1.1592e-01 -3.5928e+00 -3.4890e+00 -3.7130e+00
15012 +2.408441548e-01 +2.408441548e-01 -4.449155845e+00 -4.449155845e+00 -1.3339e+00 +2.0923e+00 -1.2274e+00 +3.0481e+00 -3.0383e+00 +6.8896e-01 -1.4636e+00 +3.5297e+00 +2.5277e+00 -1.3499e+00 +5.3932e-01 -1.6428e+00 -3.2251e+00 -1.3410e+00 -6.4744e-01 -4.5355e-02 +1.2817e-01 -3.5778e+00 -3.4869e+00 -3.6659e+00
15067 +1.428544390e-01 +1.428544390e-01 -4.547145561e+00 -4.547145561e+00 -1.3332e+00 +2.0595e+00 -1.2395e+00 +3.0834e+00 -3.0174e+00 +6.9112e-01 -1.4545e+00 +3.4795e+00 +2.4925e+00 -1.3605e+00 +5.2399e-01 -1.6729e+00 -3.2024e+00 -1.3154e+00 -6.7995e-01 -6.8586e-02 +1.0491e-01 -3.5836e+00 -3.4288e+00 -3.6723e+00
15207 +6.308081255e-02 +6.308081255e-02 -4.626919187e+00 -4.626919187e+00 -1.3340e+00 +2.0691e+00 -1.2405e+00 +3.1004e+00 -3.0150e+00 +6.8410e-01 -1.4574e+00 +3.4796e+00 +2.4974e+00 -1.3795e+00 +5.1093e-01 -1.6785e+00 -3.1923e+00 -1.2993e+00 -6.8775e-01 -6.9879e-02 +1.0840e-01 -3.5579e+00 -3.4135e+00 -3.6650e+00
15385 +3.959851120e-02 +3.959851120e-02 -4.650401489e+00 -4.650401489e+00 -1.3350e+00 +2.0683e+00 -1.2466e+00 +3.1142e+00 -3.0087e+00 +6.7056e-01 -1.4542e+00 +3.4569e+00 +2.4905e+00 -1.3794e+00 +5.0547e-01 -1.6865e+00 -3.1774e+00 -1.2941e+00 -7.0891e-01 -6.8292e-02 +1.0912e-01 -3.5648e+00 -3.4066e+00 -3.6586e+00
15622 +2.507737053e-02 +2.507737053e-02 -4.664922629e+00 -4.664922629e+00 -1.3401e+00 +2.0652e+00 -1.2508e+00 +3.1165e+00 -3.0048e+00 +6.8311e-01 -1.4609e+00 +3.4555e+00 +2.4884e+00 -1.3880e+00 +5.0207e-01 -1.6902e+00 -3.1754e+00 -1.2849e+00 -7.0175e-01 -6.7819e-02 +1.0464e-01 -3.5523e+00 -3.3960e+00 -3.6605e+00
17252 +1.583178518e-02 +1.583178518e-02 -4.674168215e+00 -4.674168215e+00 -1.3376e+00 +2.0566e+00 -1.2501e+00 +3.1305e+00 -3.0051e+00 +6.7328e-01 -1.4564e+00 +3.4564e+00 +2.4709e+00 -1.3874e+00 +4.9056e-01 -1.7011e+00 -3.1754e+00 -1.2859e+00 -7.0842e-01 -6.3390e-02 +1.0756e-01 -3.5379e+00 -3.3851e+00 -3.6701e+00
17439 +9.678927696e-03 +9.678927696e-03 -4.680321072e+00 -4.680321072e+00 -1.3371e+00 +2.0515e+00 -1.2512e+00 +3.1358e+00 -3.0056e+00 +6.7369e-01 -1.4562e+00 +3.4597e+00 +2.4603e+00 -1.3893e+00 +4.8347e-01 -1.7075e+00 -3.1763e+00 -1.2846e+00 -7.0650e-01 -5.9881e-02 +1.0929e-01 -3.5251e+00 -3.3766e+00 -3.6790e+00
17521 +5.582717739e-03 +5.582717739e-03 -4.684417282e+00 -4.684417282e+00 -1.3350e+00 +2.0467e+00 -1.2501e+00 +3.1411e+00 -3.0076e+00 +6.6805e-01 -1.4536e+00 +3.4657e+00 +2.4487e+00 -1.3869e+00 +4.7637e-01 -1.7129e+00 -3.1791e+00 -1.2879e+00 -7.0632e-01 -5.4783e-02 +1.1323e-01 -3.5148e+00 -3.3726e+00 -3.6888e+00
17591 +3.018870954e-03 +3.018870954e-03 -4.686981129e+00 -4.686981129e+00 -1.3338e+00 +2.0468e+00 -1.2515e+00 +3.1430e+00 -3.0121e+00 +6.6397e-01 -1.4549e+00 +3.4713e+00 +2.4429e+00 -1.3869e+00 +4.7506e-01 -1.7167e+00 -3.1829e+00 -1.2916e+00 -7.0215e-01 -5.1960e-02 +1.2145e-01 -3.5089e+00 -3.3669e+00 -3.6942e+00
17718 +2.320968758e-03 +2.320968758e-03 -4.687679031e+00 -4.687679031e+00 -1.3287e+00 +2.0351e+00 -1.2548e+00 +3.1529e+00 -3.0173e+00 +6.5503e-01 -1.4497e+00 +3.4728e+00 +2.4160e+00 -1.3834e+00 +4.6335e-01 -1.7310e+00 -3.1830e+00 -1.2944e+00 -7.0646e-01 -5.0606e-02 +1.3100e-01 -3.4949e+00 -3.3490e+00 -3.7133e+00
17760 +1.581471155e-03 +1.581471155e-03 -4.688418529e+00 -4.688418529e+00 -1.3295e+00 +2.0381e+00 -1.2528e+00 +3.1523e+00 -3.0157e+00 +6.5587e-01 -1.4500e+00 +3.4716e+00 +2.4227e+00 -1.3853e+00 +4.6465e-01 -1.7278e+00 -3.1820e+00 -1.2921e+00 -7.0814e-01 -5.2219e-02 +1.2753e-01 -3.4971e+00 -3.3524e+00 -3.7073e+00
17831 +9.096468362e-04 +9.096468362e-04 -4.689090353e+00 -4.689090353e+00 -1.3312e+00 +2.0350e+00 -1.2515e+00 +3.1523e+00 -3.0117e+00 +6.6319e-01 -1.4507e+00 +3.4734e+00 +2.4240e+00 -1.3838e+00 +4.6246e-01 -1.7271e+00 -3.1812e+00 -1.2904e+00 -7.0561e-01 -5.2018e-02 +1.1928e-01 -3.4948e+00 -3.3567e+00 -3.7100e+00
17857 +6.205514052e-04 +6.205514052e-04 -4.689379449e+00 -4.689379449e+00 -1.3311e+00 +2.0343e+00 -1.2525e+00 +3.1522e+00 -3.0121e+00 +6.6300e-01 -1.4509e+00 +3.4703e+00 +2.4225e+00 -1.3841e+00 +4.6273e-01 -1.7282e+00 -3.1795e+00 -1.2895e+00 -7.0732e-01 -5.4664e-02 +1.2032e-01 -3.4966e+00 -3.3531e+00 -3.7098e+00
17890 +3.642421295e-04 +3.642421295e-04 -4.689635758e+00 -4.689635758e+00 -1.3306e+00 +2.0347e+00 -1.2521e+00 +3.1531e+00 -3.0125e+00 +6.6085e-01 -1.4503e+00 +3.4713e+00 +2.4221e+00 -1.3839e+00 +4.6225e-01 -1.7283e+00 -3.1804e+00 -1.2902e+00 -7.0781e-01 -5.3327e-02 +1.2111e-01 -3.4960e+00 -3.3537e+00 -3.7098e+00
