% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
32325 +2.507533324e+01 +2.507533324e+01 +3.657533324e+01 +3.657533324e+01 +3.0427e+00 +7.2938e-01 +1.9273e+00 +7.5913e-01 +2.5945e+00 +1.5236e+00 -3.2399e-01 +2.1384e+00 +2.7118e+00 +3.8247e-01 +5.0102e-02 -1.7714e+00 +2.2049e+00 +1.1198e+00 +2.1321e+00 +4.0043e-01 +1.9063e+00 -2.1410e+00 +6.9925e-01 -4.3187e+00
% function evaluation | noise-free fitness - Fopt (6.630000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.039997869e+03 +3.039997869e+03 +3.106297869e+03 +3.106297869e+03 -3.0391e+00 -2.9062e+00 +3.3469e+00 -1.5240e+00 +3.0422e+00 -4.1030e-02 -4.0535e-01 -3.5475e+00 +1.3206e-01 -1.5436e+00 +2.8680e+00 -4.9167e-01 -8.2816e-01 +8.5329e-01 +3.3385e+00 -2.4054e+00 +2.2868e+00 -2.5537e+00 +2.5402e+00 +8.0414e-01
9 +1.687791643e+03 +1.687791643e+03 +1.754091643e+03 +1.754091643e+03 -3.7003e+00 -4.5935e+00 +4.3424e+00 +1.4530e+00 +1.9493e+00 -1.7345e+00 -8.9802e-01 -2.2214e+00 -1.5763e+00 -3.9462e+00 +2.6283e+00 -6.2226e-01 +1.4243e-01 -3.3770e-01 +3.0391e+00 -3.2749e+00 +2.1282e+00 +5.1663e-01 +1.3273e+00 -1.8906e+00
50 +1.325077988e+03 +1.325077988e+03 +1.391377988e+03 +1.391377988e+03 -5.1097e+00 -2.9950e+00 +3.0493e+00 +5.6875e-01 +7.2024e-01 -1.4758e+00 -1.5222e+00 -4.5263e+00 -2.4269e+00 -5.2754e-02 +7.7553e-01 -3.4053e+00 -5.5964e-01 +1.1386e+00 +4.4303e+00 +2.2521e+00 +1.0450e+00 -5.2074e+00 -1.3781e+00 -3.1509e+00
85 +9.139149571e+02 +9.139149571e+02 +9.802149571e+02 +9.802149571e+02 -4.1121e+00 -3.7232e+00 +1.7096e+00 +4.0497e+00 -3.8127e-01 +1.4157e+00 -7.1035e-01 -1.4357e+00 -8.3908e-01 -2.3400e+00 -6.1933e-01 +8.7595e-01 +4.0776e-01 -3.2819e-01 +3.1140e+00 +2.1307e+00 +1.1071e+00 -4.4444e+00 +1.1775e+00 -1.2388e+00
141 +6.222307273e+02 +6.222307273e+02 +6.885307273e+02 +6.885307273e+02 -2.0249e+00 -9.1813e-01 -1.0628e+00 -5.5439e-01 +7.7068e-02 +2.8707e+00 +7.2859e-02 +4.7277e-01 -2.2809e+00 -1.1561e+00 -7.3172e-01 -1.0141e-01 -4.1534e+00 -1.3819e-02 +3.4633e+00 -3.5613e-01 -5.5524e-01 -2.6919e+00 -4.5890e-01 +5.0110e-01
245 +3.605090226e+02 +3.605090226e+02 +4.268090226e+02 +4.268090226e+02 -4.4840e-01 -2.1658e+00 -8.2140e-01 -2.2033e+00 +1.4212e+00 +2.8659e-01 +1.0046e-01 -2.8278e+00 -1.1720e+00 +2.2353e-02 -7.2946e-01 +3.4086e-01 -2.1869e+00 +1.7297e+00 +2.9760e+00 -3.0631e+00 -6.7283e-01 -1.3478e+00 +7.5547e-01 +3.0856e-01
527 +2.421851639e+02 +2.421851639e+02 +3.084851639e+02 +3.084851639e+02 -6.8617e-01 -1.3437e+00 +9.4617e-01 -2.6593e+00 +5.8068e-01 +1.6828e+00 -2.5417e+00 -2.4346e-01 -1.7593e+00 +7.7846e-01 -2.4165e-01 +1.0086e+00 -1.1349e+00 +2.2691e+00 +3.7877e+00 -3.1798e+00 +1.3032e+00 -3.0033e-01 +1.5292e+00 +7.6931e-01
1420 +1.471783273e+02 +1.471783273e+02 +2.134783273e+02 +2.134783273e+02 -1.5076e+00 -2.1647e+00 +1.6436e+00 -3.2092e+00 +1.1326e-01 +1.1013e-01 -5.4525e-01 +1.4149e-01 -1.4697e-01 +1.2553e+00 +5.1862e-01 +2.4013e+00 -3.6332e-01 +2.8315e+00 +2.4277e+00 -3.5148e+00 +4.6344e-01 +1.4688e-01 +1.2900e+00 +4.9280e-01
1876 +9.935197114e+01 +9.935197114e+01 +1.656519711e+02 +1.656519711e+02 -1.6589e+00 -2.1549e+00 +1.6482e+00 -3.0628e+00 +5.1755e-02 +2.1402e-01 -4.8966e-01 -4.1213e-02 -3.9542e-01 +1.2372e+00 +6.5447e-02 +2.6014e+00 -3.8540e-01 +3.6054e+00 +2.9152e+00 -3.8438e+00 +2.2422e-01 +6.6498e-02 +1.2096e+00 +5.5351e-01
2243 +6.275478402e+01 +6.275478402e+01 +1.290547840e+02 +1.290547840e+02 -1.6826e+00 -2.1609e+00 +1.6588e+00 -3.1508e+00 +8.0982e-02 +3.3035e-01 -5.2527e-01 +7.3596e-02 -3.7559e-01 +1.2620e+00 +1.0092e-01 +2.5052e+00 -4.3794e-01 +3.5915e+00 +2.9393e+00 -3.8706e+00 +2.1814e-01 +1.6566e-01 +1.1879e+00 +5.6271e-01
34984 +3.971578920e+01 +3.971578920e+01 +1.060157892e+02 +1.060157892e+02 -6.9267e-01 -1.1718e+00 +2.5044e+00 -4.7103e+00 +8.0332e-02 -1.1613e+00 -5.6571e-01 +9.8799e-02 -3.9848e-01 -4.3762e-01 -3.3542e-01 +8.4474e-01 +6.6799e-02 +1.8534e+00 +3.8210e+00 -3.4690e+00 +9.5360e-01 +8.7915e-01 +8.0748e-01 -4.5196e-02
153647 +2.485595351e+01 +2.485595351e+01 +9.115595351e+01 +9.115595351e+01 -6.7016e-01 -1.1955e+00 +2.4880e+00 -1.4247e+00 +6.5077e-01 -3.8031e-01 -5.6391e-01 +1.3965e+00 -3.7147e-01 +1.8622e-01 +1.1554e+00 +1.8495e+00 -3.9510e-01 +3.1174e+00 +3.4031e+00 -3.0376e+00 +5.0105e-01 +1.6844e-01 +1.5411e+00 -4.1490e-02
% function evaluation | noise-free fitness - Fopt (4.634000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.765386829e+03 +1.765386829e+03 +1.811726829e+03 +1.811726829e+03 +3.3529e-01 +2.8858e+00 -2.7045e+00 -2.7699e+00 +2.2466e+00 -3.2550e+00 -1.3820e+00 -9.0161e-01 +2.2683e+00 -2.4247e+00 +2.7027e+00 -1.2294e+00 +3.9529e-01 -2.5326e-02 +5.4746e-01 +2.4199e+00 +9.8054e-01 -3.5596e-01 -7.3094e-01 -2.3602e+00
4 +7.146331247e+02 +7.146331247e+02 +7.609731247e+02 +7.609731247e+02 -2.8729e+00 +3.4004e+00 -4.8175e+00 +6.0422e-02 +6.3640e-01 -2.1975e+00 -9.4332e-01 -2.7454e+00 -2.0730e+00 -2.5431e+00 +6.8143e-01 -4.4770e-04 +1.4108e+00 +3.3595e+00 +1.7300e+00 +1.1327e+00 +1.7412e+00 -2.3742e+00 -7.6996e-01 -2.4567e+00
98 +5.304076815e+02 +5.304076815e+02 +5.767476815e+02 +5.767476815e+02 +2.0853e-01 -2.9385e+00 -4.0048e+00 +1.3229e+00 -8.7728e-01 -2.0814e+00 -4.8487e+00 -2.0119e+00 +6.9477e-01 -1.6085e+00 -1.6935e+00 +8.7080e-01 +2.5316e+00 -1.6534e+00 +1.1060e+00 -3.6005e+00 +2.1242e+00 -3.6385e+00 -1.8073e-01 -2.4117e+00
258 +3.788719129e+02 +3.788719129e+02 +4.252119129e+02 +4.252119129e+02 +1.7418e+00 +8.3834e-01 +1.0942e-01 -3.4228e+00 -5.5921e-01 -3.7154e+00 -9.7676e-01 -7.6321e-01 +9.9958e-01 -1.7521e-01 +4.2891e-02 +1.1049e+00 +3.2944e+00 +7.5440e-01 +1.6241e+00 -1.0491e+00 +5.2481e-01 -4.1026e+00 +3.0587e-01 -1.7978e+00
380 +2.486162899e+02 +2.486162899e+02 +2.949562899e+02 +2.949562899e+02 -1.2275e+00 -5.9618e-01 -3.5226e-01 -1.3581e+00 +3.1003e-01 -3.4033e+00 -1.0551e-01 -1.8533e+00 +1.9544e+00 -6.9643e-02 +5.8578e-01 +2.2652e+00 +3.1382e+00 -1.3863e+00 +1.2058e+00 -1.4396e+00 +1.5887e+00 -4.6088e+00 -4.0191e-01 -7.9528e-01
1628 +1.533344604e+02 +1.533344604e+02 +1.996744604e+02 +1.996744604e+02 -9.5509e-01 -1.5292e-01 -1.8315e+00 -2.4803e-01 -1.6758e+00 -1.7226e+00 +2.3824e-01 -3.2313e+00 +2.9201e+00 +4.9739e-01 +6.3627e-01 +2.6401e+00 +2.8147e+00 -1.4294e+00 +1.7698e+00 -1.2647e+00 +1.5434e+00 -3.4793e+00 -1.5768e-01 -1.4070e+00
1829 +9.811485780e+01 +9.811485780e+01 +1.444548578e+02 +1.444548578e+02 -1.1664e+00 -2.3211e-01 -1.8731e+00 -3.3065e-01 -1.8303e+00 -1.7778e+00 +3.8454e-01 -3.0777e+00 +2.6940e+00 +3.4813e-01 +4.9531e-01 +2.7348e+00 +2.8970e+00 -1.4301e+00 +1.9605e+00 -1.5372e+00 +1.5526e+00 -3.3826e+00 -1.3481e-01 -1.3888e+00
9006 +6.252596052e+01 +6.252596052e+01 +1.088659605e+02 +1.088659605e+02 -1.6708e-01 -1.0843e-01 -3.2349e-02 +5.0932e-01 -7.9342e-01 +1.1113e+00 +4.3500e-01 -3.0642e+00 +3.3490e+00 +2.1422e+00 +6.7715e-01 +2.7224e+00 +3.3262e+00 -2.3525e+00 +1.9001e+00 -9.9648e-01 +1.5665e+00 -3.3680e+00 +5.7715e-01 -1.1254e+00
39935 +3.972286581e+01 +3.972286581e+01 +8.606286581e+01 +8.606286581e+01 +1.8290e+00 +3.6959e+00 -1.5430e-02 +2.2874e+00 -8.0811e-01 -3.9398e-01 -9.5637e-01 -3.0639e+00 +2.7020e+00 +1.0376e+00 +1.3293e-01 +2.7055e+00 +2.8963e+00 -2.3653e+00 +1.9249e+00 -1.8279e+00 +1.5408e+00 -4.1277e+00 +1.5756e-01 -1.3883e+00
61860 +2.247891569e+01 +2.247891569e+01 +6.881891569e+01 +6.881891569e+01 +1.8163e+00 +1.8518e+00 +7.3411e-01 +5.2412e-01 -2.1239e-01 +2.5526e-01 +3.5849e-01 -3.0932e+00 +2.7072e+00 +1.5842e+00 +6.4486e-01 +2.1822e+00 +2.8552e+00 -2.3262e+00 +1.9356e+00 -2.2123e+00 +1.8821e+00 -3.7624e+00 +8.4911e-01 -1.3639e+00
62346 +1.554243713e+01 +1.554243713e+01 +6.188243713e+01 +6.188243713e+01 +1.8433e+00 +1.7768e+00 +7.4853e-01 +5.2248e-01 -1.8557e-01 +2.6012e-01 +3.3922e-01 -3.0657e+00 +2.7343e+00 +1.5791e+00 +6.2365e-01 +2.1739e+00 +2.8606e+00 -2.3617e+00 +1.9297e+00 -2.2183e+00 +1.8965e+00 -3.7810e+00 +8.6382e-01 -1.3966e+00
% function evaluation | noise-free fitness - Fopt (-2.104000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.410226698e+03 +8.410226698e+03 +8.389186698e+03 +8.389186698e+03 -2.7192e+00 +3.2451e+00 -2.5283e+00 +2.5497e+00 -1.8828e+00 +1.4488e+00 -2.8819e+00 +2.0385e-01 -1.5041e+00 +1.0687e+00 +1.2955e+00 -2.0976e+00 +1.6474e+00 +2.5309e+00 -3.9276e+00 +1.1649e+00 -2.2501e+00 -6.1831e-01 +3.8869e+00 -1.0500e-01
6 +2.562958600e+03 +2.562958600e+03 +2.541918600e+03 +2.541918600e+03 -1.4727e+00 +4.8432e+00 -6.4652e-01 +5.6553e-01 -1.4588e+00 +1.9245e+00 -4.8974e+00 -1.2802e+00 +6.6052e-01 +8.0567e-01 +2.0752e+00 -1.9216e+00 +3.7647e-01 +1.4117e+00 -3.0403e+00 -7.3494e-01 -6.8775e-01 +5.1961e-01 +2.2435e+00 -6.3621e-01
8 +2.091155827e+03 +2.091155827e+03 +2.070115827e+03 +2.070115827e+03 -2.4619e+00 +4.5581e+00 -4.8639e+00 +1.6285e+00 -2.4077e+00 -9.7755e-01 -5.5207e+00 +2.0663e+00 -1.4816e+00 -2.2163e-01 +2.9069e+00 -1.6344e+00 -3.3211e-01 +5.2101e+00 -3.3486e+00 +4.1227e+00 +2.5939e-02 -1.9866e+00 +1.3030e+00 -2.5085e-01
18 +1.521431223e+03 +1.521431223e+03 +1.500391223e+03 +1.500391223e+03 +1.2204e+00 +3.9328e+00 -1.5689e+00 +2.2390e+00 -4.3524e+00 -1.9561e+00 -1.8105e+00 +2.1011e+00 -3.5050e+00 +4.3947e-01 +2.6343e+00 -4.6064e+00 +8.2990e-03 +2.9852e+00 -2.7957e+00 -8.5667e-02 +1.2516e+00 -9.0303e-01 +7.7332e-01 -3.4267e+00
51 +8.908610863e+02 +8.908610863e+02 +8.698210863e+02 +8.698210863e+02 -1.4106e+00 +3.2918e+00 -4.3290e+00 +1.9004e+00 -3.8577e+00 -3.2303e+00 -1.3261e+00 +9.4697e-01 -3.1280e+00 +1.6791e+00 +1.6718e+00 -4.9856e+00 -8.8153e-01 +2.3966e+00 -6.9209e-01 +1.6104e+00 +3.2893e+00 -2.8626e-01 +6.4534e-01 -1.7742e+00
169 +5.905627118e+02 +5.905627118e+02 +5.695227118e+02 +5.695227118e+02 +2.5941e-01 +1.0902e+00 -4.1949e+00 +2.3626e+00 -1.1624e+00 +1.1798e+00 -3.8375e-01 +1.4789e+00 -1.4853e+00 +1.9041e+00 -7.3805e-01 -2.2186e+00 -1.5164e+00 +2.4625e-03 -4.5553e-01 +1.9828e-01 +1.6314e+00 -1.2638e+00 +8.6781e-03 -1.7165e+00
286 +3.901914715e+02 +3.901914715e+02 +3.691514715e+02 +3.691514715e+02 -1.0747e+00 -1.0635e+00 -1.9427e+00 +2.5009e+00 +3.2893e-01 -1.2844e+00 +2.3338e-01 -2.6503e+00 +6.6513e-01 -2.1289e+00 -2.2869e-01 -2.8943e+00 +1.7388e+00 -1.8266e+00 +5.6204e-01 +1.8886e+00 +2.5925e+00 +1.0224e+00 -1.7641e+00 -2.6227e-01
509 +2.302658622e+02 +2.302658622e+02 +2.092258622e+02 +2.092258622e+02 -8.9946e-01 -7.6399e-01 -1.2398e+00 +2.1174e+00 +1.8989e+00 +1.8992e+00 -1.7569e+00 -3.4866e+00 +8.1219e-01 -2.8985e+00 +7.4825e-01 -4.0335e+00 +1.3999e+00 -4.0613e+00 +1.2486e-01 +6.7708e-02 +2.3752e+00 -5.0128e-01 -4.2762e-01 -2.7510e-01
1292 +1.437676958e+02 +1.437676958e+02 +1.227276958e+02 +1.227276958e+02 +1.1075e+00 -1.7791e+00 -1.5631e+00 +3.7786e+00 +6.6708e-01 +3.1057e-01 +3.2779e-01 -3.1754e+00 +1.3838e+00 -2.0043e+00 +1.0398e+00 -4.2563e+00 +1.2743e+00 -3.8062e+00 +1.2768e+00 -4.5815e-01 +3.5369e+00 -1.2189e+00 +3.3740e-01 +3.6651e-02
2138 +9.972139195e+01 +9.972139195e+01 +7.868139195e+01 +7.868139195e+01 +1.2705e+00 -2.5798e+00 +3.1942e-01 +2.5669e+00 +1.1563e+00 +1.5674e-01 +2.6589e-01 -2.7497e+00 +1.7948e+00 -2.0838e+00 +1.4049e+00 -4.8201e+00 +1.3454e+00 -4.2248e+00 +1.2885e+00 -5.2452e-01 +3.4762e+00 -1.2180e+00 +2.8411e-02 -1.3501e-02
2778 +6.289184960e+01 +6.289184960e+01 +4.185184960e+01 +4.185184960e+01 +1.1402e+00 -2.5460e+00 +3.9402e-01 +2.5075e+00 +1.2003e+00 +2.3436e-01 +2.4950e-01 -2.8911e+00 +1.9177e+00 -1.6647e+00 +1.5089e+00 -4.8747e+00 +1.3128e+00 -4.1561e+00 +1.2605e+00 -4.2386e-01 +3.4871e+00 -1.2764e+00 -5.8006e-05 +9.6837e-03
18249 +3.714881675e+01 +3.714881675e+01 +1.610881675e+01 +1.610881675e+01 +2.8940e-01 +3.8719e+00 -4.6529e-01 +3.4204e+00 +1.1844e+00 +9.6567e-01 -2.5578e-01 -3.5126e+00 +1.8946e+00 -4.5084e+00 +9.3687e-01 -4.3805e+00 +1.7767e+00 -4.1879e+00 +1.2514e+00 -8.7540e-01 +3.1318e+00 -9.0228e-01 +9.9286e-01 -6.1816e-01
166532 +2.486795669e+01 +2.486795669e+01 +3.827956687e+00 +3.827956687e+00 +2.1478e+00 +2.1342e+00 -4.9702e-01 +1.8750e+00 +2.0061e+00 -5.4314e-01 +2.6629e-01 -2.2625e+00 +1.8515e+00 -3.8732e+00 +9.4842e-01 -3.3482e+00 +1.7978e+00 -4.1676e+00 +1.2330e+00 -2.0812e-02 +3.1174e+00 -9.0020e-01 +6.7586e-01 -1.0323e-02
% function evaluation | noise-free fitness - Fopt (5.098000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.360316848e+03 +5.360316848e+03 +5.411296848e+03 +5.411296848e+03 +3.9718e+00 +5.1326e-01 +1.5569e-01 +3.1986e+00 -4.8168e-01 +2.4177e-01 -1.2914e+00 +2.1459e-01 +9.1974e-01 +7.5486e-01 +2.6253e-01 +3.6903e+00 -1.1753e+00 -2.0970e+00 +3.7760e+00 +1.5830e+00 -2.8205e+00 +1.1421e+00 +2.2780e+00 -2.5257e-01
7 +1.526118006e+03 +1.526118006e+03 +1.577098006e+03 +1.577098006e+03 +1.5962e+00 -3.8914e+00 +2.1284e+00 +2.1614e+00 +1.7305e-01 +7.0989e-01 -1.2484e+00 -1.7933e+00 -9.7455e-01 +6.0058e-03 -2.1092e+00 +1.5785e+00 +1.7697e+00 -1.9855e+00 +1.3414e+00 +1.5006e+00 -5.0772e+00 -1.5565e+00 +1.7558e+00 +1.6544e+00
29 +8.881394653e+02 +8.881394653e+02 +9.391194653e+02 +9.391194653e+02 -5.3911e-01 +3.3211e+00 +1.1500e+00 +4.6837e+00 -1.1139e+00 +1.9213e+00 -1.8576e+00 +3.1626e-01 -2.9871e-01 -5.9545e-01 +6.8225e-01 -5.5565e-01 -2.7734e-01 -3.5208e+00 -2.6722e-01 +5.4730e-01 -1.8084e+00 -1.9279e+00 +1.8796e+00 -2.3019e+00
189 +6.279103511e+02 +6.279103511e+02 +6.788903511e+02 +6.788903511e+02 -7.3588e-01 -7.8764e-01 +1.4839e+00 +2.9344e+00 -1.9230e+00 -5.9987e-01 +2.6876e+00 -1.7642e-02 -2.4034e-01 -1.3824e-01 +2.6990e+00 +4.8767e+00 -4.0572e+00 -3.8882e+00 +9.2122e-01 +9.8885e-01 +1.5968e+00 -1.0769e-01 +2.6726e+00 -2.7016e+00
290 +3.856122736e+02 +3.856122736e+02 +4.365922736e+02 +4.365922736e+02 +8.0974e-01 +8.4936e-01 +2.5879e+00 +3.5080e+00 -4.4350e+00 -5.6683e-01 +1.1337e+00 +1.4807e+00 -8.9864e-01 +1.2009e+00 +3.8139e-01 +4.2797e+00 +1.8663e+00 -4.5825e+00 +9.3827e-01 +2.5972e+00 +2.8166e+00 +1.7177e+00 +2.1765e+00 -5.0195e+00
406 +2.379605623e+02 +2.379605623e+02 +2.889405623e+02 +2.889405623e+02 -2.0166e+00 -1.9925e-01 +2.1222e+00 +4.1203e-01 -2.5402e+00 -1.9619e+00 +3.0755e+00 +2.0505e+00 -1.8430e+00 +1.2697e+00 +1.9084e+00 +1.2776e+00 +1.6760e+00 -3.6065e+00 +4.5061e-01 +4.2232e+00 +1.8830e+00 +1.1109e+00 +2.1638e+00 -2.6708e+00
1044 +1.518957338e+02 +1.518957338e+02 +2.028757338e+02 +2.028757338e+02 -7.9211e-01 -1.0775e+00 +3.5946e+00 -2.4772e+00 -2.4770e+00 -3.5332e+00 +2.8567e+00 +2.5406e+00 +2.5486e-01 +3.8630e+00 +2.1186e+00 +8.8736e-01 +1.5341e+00 -4.1824e+00 +1.0104e+00 +3.4691e+00 +2.5710e+00 +1.9954e+00 +2.4036e+00 -2.9073e+00
1547 +9.047993218e+01 +9.047993218e+01 +1.414599322e+02 +1.414599322e+02 -8.1208e-01 -7.5728e-01 +2.7401e+00 -2.7190e+00 -2.4022e+00 -3.1348e+00 +3.1991e+00 +2.8277e+00 +7.9823e-01 +3.7817e+00 +2.1356e+00 +1.4205e+00 +9.5372e-01 -3.6451e+00 +1.4930e+00 +3.7947e+00 +2.6091e+00 +1.7146e+00 +2.7972e+00 -2.8449e+00
2055 +6.289796991e+01 +6.289796991e+01 +1.138779699e+02 +1.138779699e+02 -8.1019e-01 -8.6796e-01 +2.6543e+00 -2.4803e+00 -2.4196e+00 -2.9087e+00 +3.1652e+00 +2.8913e+00 +7.2932e-01 +3.7979e+00 +2.0681e+00 +1.3628e+00 +8.7783e-01 -3.6722e+00 +1.4641e+00 +3.8133e+00 +2.6104e+00 +1.7296e+00 +2.7354e+00 -2.9117e+00
25426 +3.953655369e+01 +3.953655369e+01 +9.051655369e+01 +9.051655369e+01 -8.6190e-01 -9.1268e-02 +1.9715e+00 -1.5501e-01 -7.8516e-01 -4.5304e+00 +2.6535e+00 +8.6069e-01 +8.7286e-02 +2.4902e+00 +2.0410e+00 +8.8198e-01 +1.3969e+00 -4.0831e+00 +1.1026e+00 +2.9976e+00 +3.3135e+00 +1.3769e+00 +2.7560e+00 -2.9191e+00
302674 +2.390717807e+01 +2.390717807e+01 +7.488717807e+01 +7.488717807e+01 +1.3853e-01 +8.2111e-01 +3.5736e+00 -4.0475e+00 -2.4867e-02 -3.7232e+00 +3.1517e+00 +1.5948e+00 +3.1475e-02 +1.3213e+00 +2.0420e+00 +2.3775e+00 +1.3868e+00 -3.6646e+00 +1.0816e+00 +3.8429e+00 +3.3107e+00 +1.0470e+00 +2.4219e+00 -2.6366e+00
