% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
142 +3.513898834e+01 +3.513898834e+01 -1.377610117e+02 -1.377610117e+02 +1.0569e+00 +5.0000e+00 +4.5144e+00 -4.6781e+00 -4.7009e+00 -5.0000e+00 +2.5054e+00 +1.8251e+00 -4.4238e+00 -3.5791e+00 +2.1961e+00 +5.0000e+00 -4.8266e+00 -2.6879e+00 +3.5005e+00 -3.7559e+00 +2.4215e-01 -3.3674e+00 -5.0000e+00 +2.2818e+00
233 +2.424087201e+01 +2.424087201e+01 -1.486591280e+02 -1.486591280e+02 +2.4585e+00 +1.3612e+00 +4.8106e+00 -4.3777e+00 -1.5567e+00 -3.8895e+00 +2.1657e+00 +9.2741e-01 -3.0490e+00 -3.8739e-01 +2.6284e+00 +3.1951e+00 -4.4415e+00 -4.8424e-01 +1.5359e+00 -3.7752e+00 +8.4210e-01 -4.2009e+00 -3.9822e+00 +2.7839e+00
821 +1.427931075e+01 +1.427931075e+01 -1.586206892e+02 -1.586206892e+02 +1.9083e-01 +2.8468e+00 +5.0000e+00 -4.7881e+00 -1.8128e+00 -3.1274e+00 +2.2908e+00 +2.7702e-01 -4.0250e+00 +3.8164e-01 +1.7685e+00 +3.4822e+00 -4.2826e+00 -1.6417e+00 -6.3145e-01 -3.9360e+00 +8.8316e-01 -3.9190e+00 -4.3612e+00 +1.6151e+00
2016 +9.965830770e+00 +9.965830770e+00 -1.629341692e+02 -1.629341692e+02 -3.3219e+00 +9.0500e-01 +4.9560e+00 -4.6212e+00 -2.1000e+00 -2.7218e+00 +5.5157e-01 +3.9792e-01 -3.2937e+00 -1.0552e+00 +1.1167e+00 +3.5463e+00 -4.1835e+00 -2.6745e+00 +2.9502e+00 -3.9582e+00 +8.6233e-01 -4.4557e+00 -4.8387e+00 +1.3569e+00
4112 +6.125165913e+00 +6.125165913e+00 -1.667748341e+02 -1.667748341e+02 -2.0651e+00 +5.2371e-01 +4.9327e+00 -4.9841e+00 -2.2979e+00 -2.3135e+00 +5.9329e-01 +3.8156e-01 -3.1748e+00 -1.0242e+00 +1.0108e+00 +2.7622e+00 -4.1943e+00 -2.8653e+00 +3.6447e+00 -3.2974e+00 +8.6995e-01 -4.0852e+00 -4.2855e+00 +1.4919e+00
9495 +3.919594522e+00 +3.919594522e+00 -1.689804055e+02 -1.689804055e+02 -1.9331e+00 +4.9168e-01 +4.9610e+00 -4.9109e+00 -2.3318e+00 -2.1013e+00 +5.1865e-01 +5.2069e-01 -3.1192e+00 -8.8898e-01 +1.1882e+00 +2.6951e+00 -4.1641e+00 -2.7589e+00 +3.5813e+00 -3.2349e+00 +8.7609e-01 -4.1030e+00 -4.0141e+00 +1.5570e+00
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.257616375e+02 +2.257616375e+02 -1.248583625e+02 -1.248583625e+02 -2.9150e-02 -4.3398e+00 +1.4679e+00 -1.8514e+00 +3.5792e+00 -4.4280e+00 -4.9668e+00 +3.2037e+00 +5.5306e-01 +2.4786e-01 +2.5347e+00 +3.4058e+00 -1.1031e+00 +3.8414e+00 +2.6643e+00 -2.5413e+00 -4.6170e-01 +1.4105e+00 -1.1714e+00 -1.9874e+00
7 +1.440683031e+02 +1.440683031e+02 -2.065516969e+02 -2.065516969e+02 -4.5100e+00 -3.4087e+00 +2.3355e+00 +1.3866e+00 +1.6324e+00 -3.8075e+00 +1.3395e+00 +2.5353e+00 -4.6611e+00 -2.0731e+00 -4.1000e-01 -3.1428e+00 -2.0077e+00 -1.4285e+00 -4.9310e+00 +1.7834e+00 -2.2123e+00 -2.1622e+00 +1.2077e+00 -4.4823e+00
22 +8.642867545e+01 +8.642867545e+01 -2.641913245e+02 -2.641913245e+02 -2.9615e+00 -2.0774e-01 +1.4015e+00 -1.3368e+00 +1.9698e+00 +1.6836e+00 +4.7003e+00 +2.3926e+00 -3.6247e+00 -3.4542e-01 +1.2443e+00 -4.1786e+00 +2.3048e+00 -3.0766e+00 -3.4698e+00 +4.1655e+00 -1.3290e+00 -3.5677e+00 +2.0474e+00 +3.1918e+00
88 +4.442552526e+01 +4.442552526e+01 -3.061944747e+02 -3.061944747e+02 -4.8786e+00 -5.0000e+00 -2.6248e+00 -1.8986e+00 -2.1266e+00 -6.5261e-01 +5.0000e+00 +2.0968e+00 -5.0000e+00 +3.5867e+00 -1.7605e+00 -5.9167e-01 +9.0418e-01 +9.4939e-01 +5.0000e+00 +3.8850e+00 -5.0000e+00 +1.4439e+00 +1.1904e+00 +3.5251e+00
108 +3.526460951e+01 +3.526460951e+01 -3.153553905e+02 -3.153553905e+02 -1.2299e+00 -5.0000e+00 -8.6396e-01 +4.2791e-01 +0.0000e+00 +2.0837e+00 +4.7942e+00 +5.0000e+00 -1.3268e+00 +1.4744e+00 +7.4638e-01 +7.0712e-01 -2.8423e-01 +1.4540e+00 +3.7990e+00 +1.0117e+00 -5.0000e+00 -8.2607e-01 -2.9282e-01 +3.2557e+00
345 +2.474429676e+01 +2.474429676e+01 -3.258757032e+02 -3.258757032e+02 -3.7011e+00 -5.0000e+00 -3.9938e-01 -1.8737e+00 +5.9892e-01 +2.7420e+00 +4.8852e+00 +3.4696e+00 -6.9786e-02 +3.4912e+00 +2.1158e+00 -2.3858e+00 -2.4310e-01 +1.2997e+00 +3.1786e+00 +1.4989e-01 -5.0000e+00 -1.7225e+00 +1.7774e-01 +4.4175e+00
2215 +1.463351131e+01 +1.463351131e+01 -3.359864887e+02 -3.359864887e+02 -3.4731e+00 -5.0000e+00 -1.0971e-01 -2.2905e+00 +1.8693e+00 +4.9587e+00 +4.6530e+00 +3.4037e+00 -4.1669e-01 +3.8901e+00 +2.1557e+00 -2.8285e+00 +3.0744e+00 +3.4359e+00 +4.5191e+00 -1.1961e+00 -5.8705e-01 -3.9930e+00 -1.6810e-01 +3.2087e+00
2552 +9.333658178e+00 +9.333658178e+00 -3.412863418e+02 -3.412863418e+02 -3.1392e+00 -5.0000e+00 +1.6067e+00 -3.9131e-01 +2.8163e+00 +4.9583e+00 +4.3329e+00 +3.3515e+00 -1.1173e+00 +3.5607e+00 +2.1385e+00 -3.4147e+00 +2.3131e+00 +2.9786e+00 +4.9259e+00 -1.0583e+00 -2.8643e-01 -2.0061e+00 +1.9193e+00 +3.2302e+00
4727 +6.284123644e+00 +6.284123644e+00 -3.443358764e+02 -3.443358764e+02 -3.6106e+00 -5.0000e+00 +9.6936e-01 -1.6219e+00 +1.6997e+00 +4.9683e+00 +4.2439e+00 +2.6649e+00 -9.2792e-01 +3.6298e+00 +2.0231e+00 -2.2712e+00 +3.1445e+00 +2.8928e+00 +4.8894e+00 -1.0822e+00 +4.1222e-01 -2.3914e+00 +1.3981e+00 +3.0642e+00
6329 +3.962713691e+00 +3.962713691e+00 -3.466572863e+02 -3.466572863e+02 -3.5148e+00 -5.0000e+00 +6.5917e-01 -1.6715e+00 +1.6226e+00 +4.9606e+00 +4.2458e+00 +2.5720e+00 -8.5715e-01 +3.6144e+00 +2.1074e+00 -2.1519e+00 +3.1730e+00 +2.8985e+00 +4.8937e+00 -1.4436e+00 +4.9186e-01 -2.3154e+00 +7.7428e-01 +2.9252e+00
18460 +2.475554672e+00 +2.475554672e+00 -3.481444453e+02 -3.481444453e+02 -3.7062e+00 -5.0000e+00 +2.6893e-01 -1.5909e+00 +1.6321e+00 +4.9122e+00 +4.1884e+00 +2.6065e+00 -9.1879e-01 +3.6786e+00 +2.0674e+00 -2.1682e+00 +3.1842e+00 +2.7706e+00 +4.8997e+00 -1.4171e+00 +7.2521e-01 -2.3479e+00 +8.0564e-01 +2.8462e+00
