% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10644 +9.975253338e+01 +9.975253338e+01 -1.404274666e+02 -1.404274666e+02 -3.3704e+00 +1.3970e+00 -9.3253e-01 -3.2827e+00 +2.1050e+00 +2.6233e+00 -2.6951e+00 -2.8686e+00 +2.9375e+00 -1.9522e+00 +8.4774e-01 +1.4538e+00 +2.3630e-02 -1.6961e+00 -1.2146e+00 +1.1251e-01 -3.6833e+00 +3.2411e+00 +5.0000e+00 -9.9852e-02
% function evaluation | noise-free fitness - Fopt (-3.941600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.741884540e+04 +2.741884540e+04 +2.702468540e+04 +2.702468540e+04 +7.1759e-01 +4.5751e+00 +7.8543e-01 -4.0176e+00 +1.3333e+00 -1.9309e+00 +2.6296e+00 +4.9264e+00 +8.3750e-01 +2.7483e+00 +1.2059e+00 -4.3747e+00 -4.8453e+00 +6.2711e-01 +4.0302e+00 -1.7955e+00 -4.6636e+00 -1.7712e+00 -4.5040e+00 -3.5742e+00
2 +1.079091086e+03 +1.079091086e+03 +6.849310863e+02 +6.849310863e+02 -3.5433e+00 -4.8362e+00 +4.8548e+00 -4.2134e+00 -6.1938e-01 +1.0896e+00 -1.9972e+00 -3.9835e+00 -2.2788e+00 -2.5908e+00 -1.1678e+00 +4.0941e+00 -6.6589e-01 +2.2089e+00 -4.4248e-01 -2.5659e+00 -4.3490e-01 +1.4203e+00 +8.3164e-01 -3.5964e+00
27 +9.684975044e+02 +9.684975044e+02 +5.743375044e+02 +5.743375044e+02 +3.7059e+00 -4.0336e+00 +1.1831e+00 +4.5980e-01 +2.2354e+00 +2.0451e+00 -1.9752e+00 +4.8861e+00 -2.8966e+00 +4.8112e+00 +3.7245e-01 +2.8676e+00 +3.3156e+00 +2.3494e+00 +3.6392e+00 +3.7331e+00 +4.6127e+00 -2.4963e+00 -4.1283e+00 -1.0295e+00
93 +4.677917727e+02 +4.677917727e+02 +7.363177269e+01 +7.363177269e+01 -3.7821e-01 -3.2148e+00 +3.3641e-01 +1.1377e+00 +0.0000e+00 +1.9995e+00 -3.3344e+00 +0.0000e+00 -4.4265e+00 +0.0000e+00 -4.1413e+00 +3.5366e+00 +0.0000e+00 +4.8697e+00 +2.6686e+00 +5.0000e+00 +8.2721e-01 -5.4602e-01 -1.8438e+00 -2.1634e+00
307 +3.628815894e+02 +3.628815894e+02 -3.127841057e+01 -3.127841057e+01 -1.1403e+00 -3.4447e+00 +1.4550e+00 -6.1918e-01 -2.0127e+00 +1.5940e+00 -2.0878e+00 -3.3929e+00 -3.3092e+00 +1.2696e-01 -7.7440e-01 +1.3167e+00 +7.4182e-01 +2.3489e+00 +1.7101e+00 +3.5905e+00 +2.7723e+00 -2.6163e-01 +1.1735e+00 -1.4625e+00
842 +2.477878703e+02 +2.477878703e+02 -1.463721297e+02 -1.463721297e+02 -1.9536e+00 -3.4662e+00 -6.8966e-01 +2.4557e+00 +1.7403e+00 +1.1780e+00 -1.6743e+00 -3.1438e+00 -4.8211e-01 -1.8094e+00 -1.4943e+00 +1.2949e+00 +2.2635e+00 +3.2188e+00 -1.4223e+00 +2.2089e-01 +2.2745e-01 -8.8156e-01 +2.5974e+00 -2.8232e+00
6529 +1.474588047e+02 +1.474588047e+02 -2.467011953e+02 -2.467011953e+02 -3.3200e+00 -3.3010e+00 -5.1626e-01 +1.4286e+00 -2.4800e-01 +2.0671e+00 -7.4385e-01 -1.8206e+00 +3.8208e-01 -2.1009e+00 -2.6060e+00 -1.0293e+00 +3.6092e+00 +3.2152e+00 -8.2885e-01 +2.9545e+00 +3.3996e-01 -1.1688e+00 +1.2103e+00 -1.4211e+00
11403 +9.887823155e+01 +9.887823155e+01 -2.952817685e+02 -2.952817685e+02 -3.3119e+00 -3.3638e+00 -6.1946e-01 +1.3889e+00 -2.9350e-01 +1.9266e+00 -7.4570e-01 -1.6745e+00 +4.6010e-01 -2.1153e+00 -2.6968e+00 -9.0586e-01 +3.6085e+00 +3.2201e+00 -8.9875e-01 +3.1042e+00 +3.3630e-01 -1.2745e+00 +1.1814e+00 -1.4017e+00
14289 +6.305145388e+01 +6.305145388e+01 -3.311085461e+02 -3.311085461e+02 -3.4274e+00 -3.3278e+00 -6.2291e-01 +1.4188e+00 -4.3190e-01 +2.0156e+00 -7.6380e-01 -1.6545e+00 +4.5488e-01 -2.1236e+00 -2.5868e+00 -8.9556e-01 +3.6108e+00 +3.2192e+00 -9.0105e-01 +3.1353e+00 +4.2267e-01 -1.2692e+00 +1.1765e+00 -1.3816e+00
