% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
24507 +9.934595199e-01 +9.934595199e-01 +2.061134595e+02 +2.061134595e+02 -1.2542e+00 +5.0000e+00 -4.5704e+00 -1.7684e+00 -2.5095e+00 +2.0722e+00 +3.4713e+00 +3.0392e+00 +3.9306e+00 +2.4277e+00 +1.0063e+00 +4.0668e+00 -4.9468e-01 -3.0836e+00 -3.0145e-01 -3.2242e+00 -2.3666e+00 +1.9554e+00 +1.7394e+00 +4.5454e+00
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.060040219e+01 +5.060040219e+01 -1.222995978e+02 -1.222995978e+02 -4.6677e+00 -5.8094e-02 -3.3853e+00 +1.9548e+00 +3.2427e-01 -8.5627e-01 -3.3598e+00 -3.5806e+00 +1.6213e+00 +3.4449e+00 -4.8266e+00 +3.7338e+00 +1.0059e+00 +1.3680e+00 -4.6189e+00 +6.6693e-01 -1.2046e+00 +3.8161e+00 -3.4768e+00 +1.1248e+00
5 +2.470896558e+01 +2.470896558e+01 -1.481910344e+02 -1.481910344e+02 +4.9621e+00 +9.0112e-01 +2.6169e+00 -8.6937e-01 -2.0993e+00 -7.9726e-02 +4.4560e+00 +1.7073e+00 -4.0621e+00 +3.8701e+00 +3.5384e+00 +4.3254e+00 +1.8246e+00 -1.9808e+00 +4.0579e+00 +3.8272e+00 +2.0122e+00 -3.1378e+00 +3.8339e+00 -1.5950e+00
33 +1.379035231e+01 +1.379035231e+01 -1.591096477e+02 -1.591096477e+02 -7.1151e-01 -4.5468e+00 +1.1793e+00 +4.1779e+00 -1.7452e+00 +8.3506e-01 +4.8980e+00 -1.8181e+00 +2.5358e+00 -1.3921e+00 +1.1111e+00 -8.8562e-01 -2.6766e+00 +3.8764e-01 +1.4838e-01 -1.8343e+00 +1.1963e+00 -4.8191e+00 -4.4004e+00 +1.8820e+00
318 +9.346519986e+00 +9.346519986e+00 -1.635534800e+02 -1.635534800e+02 -5.2335e-01 -2.0682e+00 +5.9892e-01 +1.0267e-01 -3.3824e+00 +1.8628e+00 +3.8732e+00 +1.0404e+00 +3.1754e+00 -3.4758e+00 +1.6430e+00 +2.6106e+00 +2.9693e-01 -1.3620e+00 -2.6409e-01 +1.1845e+00 +1.3404e+00 -4.2927e+00 -2.8254e+00 +7.0987e-01
1064 +5.612422102e+00 +5.612422102e+00 -1.672875779e+02 -1.672875779e+02 -7.5443e-01 +2.2488e+00 +2.9315e+00 +7.5170e-01 -3.3597e+00 +6.2962e-01 +4.0623e+00 +8.7966e-01 +1.7985e+00 +1.9415e+00 +5.8910e-01 +2.6682e+00 +7.1403e-01 -3.3845e+00 +1.5993e+00 -1.1439e+00 -8.4448e-01 -4.6386e+00 -2.9735e+00 +6.8794e-02
9523 +3.898520928e+00 +3.898520928e+00 -1.690014791e+02 -1.690014791e+02 -1.4247e+00 +1.9402e+00 +3.5682e+00 +7.0346e-01 -2.7825e+00 -5.5687e-01 +4.0894e+00 +1.5301e+00 +1.4533e+00 -5.4262e-02 +8.1522e-01 +2.7964e+00 +5.3066e-01 -3.7270e+00 +3.0101e+00 -1.7993e+00 +4.5087e-01 -3.7574e+00 -2.9844e+00 +3.9577e-01
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.131799609e+01 +4.131799609e+01 -3.093020039e+02 -3.093020039e+02 +6.6733e-01 -6.2175e-01 +2.2039e+00 -4.6389e+00 +4.4776e+00 -3.0183e+00 -5.1260e-01 +3.6124e+00 -2.5542e+00 -1.4090e+00 -1.1314e+00 -4.7023e+00 +6.9096e-01 -2.3351e-01 -2.8893e+00 -1.4558e+00 +2.1834e+00 +1.6628e+00 -1.4725e+00 +1.7204e+00
3 +3.099277251e+01 +3.099277251e+01 -3.196272275e+02 -3.196272275e+02 -4.4477e+00 +2.0758e+00 -7.5391e-01 +1.4059e+00 -2.4949e+00 +3.7756e+00 +1.4964e-01 +2.1074e+00 -3.6771e+00 +3.3987e-01 +3.9647e+00 +1.3595e-01 +4.1763e+00 -2.9599e+00 -3.6272e+00 +8.1344e-01 -1.8315e+00 -3.6346e-01 +1.6008e+00 -2.3418e+00
66 +1.802077812e+01 +1.802077812e+01 -3.325992219e+02 -3.325992219e+02 +1.5405e+00 -3.2117e+00 -2.3884e+00 +1.6362e+00 -1.0079e+00 +1.4604e+00 -1.5443e-01 -1.9178e+00 +1.7508e+00 +2.0599e+00 +4.3796e+00 -4.1696e+00 +2.9774e-01 +1.5501e+00 +4.4993e+00 -5.8500e-01 +3.1100e+00 +5.1793e-01 -5.9572e-01 +3.3374e+00
134 +1.245542328e+01 +1.245542328e+01 -3.381645767e+02 -3.381645767e+02 -1.5322e+00 -5.0000e+00 -5.0000e+00 +2.8900e-01 -4.7028e+00 +1.1200e+00 +3.8629e+00 +4.3502e-01 +5.0000e+00 +4.4156e+00 -1.3088e+00 -5.0000e+00 -1.4338e+00 -3.7512e-01 +5.0000e+00 -2.6930e+00 +2.7364e+00 -3.9759e-01 -6.9160e-01 +2.5170e+00
270 +9.526919773e+00 +9.526919773e+00 -3.410930802e+02 -3.410930802e+02 -5.0000e+00 -1.9919e+00 -2.7784e+00 +8.3951e-01 +3.0080e+00 -1.2640e+00 +5.0000e+00 +9.4814e-01 -4.0723e-01 +4.7207e+00 +7.4110e-01 -9.1731e-01 +6.1718e-01 +9.8546e-01 +5.0000e+00 -4.0486e+00 -7.9892e-01 -2.7241e+00 +1.4868e+00 +4.6085e+00
823 +6.160372192e+00 +6.160372192e+00 -3.444596278e+02 -3.444596278e+02 -4.9692e+00 -3.8334e+00 +1.3045e-01 -2.0310e+00 -4.1473e-02 +2.3738e+00 +2.5457e+00 +2.3843e+00 +2.7098e-02 +3.3156e+00 +1.5969e+00 -1.5451e+00 -1.9772e+00 +8.3195e-01 +4.9933e+00 -1.1466e+00 -1.3610e+00 -1.1284e+00 +1.0400e+00 +2.0165e+00
1475 +3.945784977e+00 +3.945784977e+00 -3.466742150e+02 -3.466742150e+02 -4.9295e+00 -3.8487e+00 +4.8417e-01 -1.8931e+00 +6.9994e-01 +2.3813e+00 +3.3428e+00 +1.7892e+00 -7.9717e-01 +3.4246e+00 +2.3077e+00 -4.6649e+00 +1.9425e+00 +1.7473e+00 +4.9878e+00 -2.0340e+00 -1.1013e+00 -3.0634e+00 -8.2272e-01 +4.8347e+00
2155 +2.404016930e+00 +2.404016930e+00 -3.482159831e+02 -3.482159831e+02 -5.0000e+00 -4.6718e+00 -1.5696e+00 -2.0285e+00 +2.6978e-01 +2.9370e+00 +3.2689e+00 +2.1244e+00 -7.0167e-01 +2.8686e+00 +2.2364e+00 -4.7030e+00 +1.1623e+00 +2.7370e+00 +4.9894e+00 -1.8856e+00 -7.0965e-01 -8.1013e-01 +2.8922e-01 +3.9092e+00
9225 +1.549857824e+00 +1.549857824e+00 -3.490701422e+02 -3.490701422e+02 -4.9369e+00 -4.6563e+00 -1.5521e+00 -2.0036e+00 -1.4237e+00 +2.6629e+00 +3.0699e+00 +2.1025e+00 -5.5086e-01 +2.9924e+00 +2.6266e+00 -4.6160e+00 +1.6206e+00 +2.9175e+00 +4.9925e+00 -2.3518e+00 -8.6836e-01 -3.3604e-01 +1.4908e-01 +4.2479e+00
