% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1097 +5.454847368e+03 +5.454847368e+03 +5.479947368e+03 +5.479947368e+03 -1.7642e+00 +6.0384e-01 -1.1028e+00 -3.6331e-01 -1.8349e+00 -1.1788e+00 +6.8943e-01 -1.2526e+00 +5.2339e-01 +5.6119e-01 -8.1722e-02 +8.8123e-01 -1.9029e+00 -2.9643e-01 -2.7676e-01 +3.0258e-01 +2.2657e+00 +0.0000e+00 -3.3861e-01 -8.4442e-01
1666 +3.557015420e+03 +3.557015420e+03 +3.582115420e+03 +3.582115420e+03 -4.0026e-02 +1.3428e+00 -1.1323e+00 +1.4868e+00 +0.0000e+00 -8.9783e-01 -4.1402e-01 +1.2890e+00 -6.6642e-01 -2.7685e-01 -2.9760e-01 -1.5329e+00 -2.4172e+00 -7.2737e-02 -8.5065e-01 -6.2904e-01 +1.1096e+00 -6.1814e-01 +1.9255e+00 +7.3372e-02
2871 +2.389735728e+03 +2.389735728e+03 +2.414835728e+03 +2.414835728e+03 -2.2443e+00 +1.6442e+00 +2.7453e-01 +1.1151e+00 -3.1485e-01 -1.3600e-01 -1.0777e+00 +1.9736e+00 -3.1084e-01 -8.9406e-01 -1.1137e+00 +5.0690e-01 -2.0016e+00 +1.4249e+00 -8.0344e-01 +5.6540e-01 +1.0342e+00 -1.0798e+00 +1.3720e+00 +2.3674e-01
3891 +1.032085225e+03 +1.032085225e+03 +1.057185225e+03 +1.057185225e+03 -1.0930e+00 +2.3117e+00 -7.0572e-01 +7.6529e-01 -3.5719e-01 -5.4765e-01 -8.1579e-01 +1.3243e+00 -3.3795e-01 -8.1860e-01 -9.8385e-01 +3.3292e-01 -2.3471e+00 +1.1760e+00 +9.2382e-01 -3.2068e-01 +1.4152e+00 -1.3968e+00 -5.6048e-03 -5.8396e-01
5046 +8.141855053e+02 +8.141855053e+02 +8.392855053e+02 +8.392855053e+02 -1.3631e+00 +4.3979e-01 -4.7505e-01 +3.3791e-01 -1.4973e-01 -8.4854e-01 -7.9252e-01 +1.2822e+00 -6.9069e-01 +5.4142e-02 +1.9321e-01 +1.0498e+00 -3.0766e+00 +2.3661e+00 +6.0344e-01 +1.7938e-01 -2.3952e-01 -1.4230e+00 +6.9771e-01 -2.1252e+00
7615 +5.125331353e+02 +5.125331353e+02 +5.376331353e+02 +5.376331353e+02 -2.7492e-01 +1.3088e+00 -5.9779e-01 +5.4924e-01 -1.1439e+00 -9.7798e-01 -5.3513e-01 +7.9768e-01 -1.0288e-01 +8.9691e-02 -1.5071e+00 +5.4159e-01 -2.6628e+00 +1.3070e+00 +9.7098e-01 +2.4890e-01 +8.0194e-01 -6.0354e-01 +1.5329e+00 -1.6588e+00
9682 +3.866404983e+02 +3.866404983e+02 +4.117404983e+02 +4.117404983e+02 -4.2613e-01 +1.3746e+00 -5.2761e-01 -1.9190e-01 -1.8363e-01 -5.9324e-01 -3.6896e-01 +7.6314e-01 -3.2952e-01 -3.6954e-02 -1.0112e+00 +6.4601e-01 -2.7681e+00 +1.2993e+00 +6.5508e-01 +2.8545e-02 +5.8964e-01 -4.7462e-01 +8.1520e-01 -1.6718e+00
11830 +2.163887590e+02 +2.163887590e+02 +2.414887590e+02 +2.414887590e+02 -4.8846e-01 +9.3001e-01 -5.6579e-01 -1.9903e-01 +1.0128e-01 -5.9653e-01 -2.5845e-01 +8.6973e-02 -1.8706e-01 -1.6853e-01 -7.5286e-01 +6.8008e-01 -1.8945e+00 +1.3200e+00 +6.1517e-01 +9.7921e-02 +7.1309e-01 -5.1613e-01 +5.3359e-01 -1.5259e+00
17542 +1.536954413e+02 +1.536954413e+02 +1.787954413e+02 +1.787954413e+02 -4.7977e-01 +9.0416e-01 -7.3989e-01 -1.5168e-01 -2.3597e-01 -4.9396e-01 -7.8447e-01 +8.5377e-01 -2.3260e-01 -2.0822e-01 -6.8340e-01 -2.0953e-01 -1.9819e+00 +1.6549e+00 +4.3963e-01 -1.4173e-01 +1.0238e+00 -5.3237e-01 +1.0721e+00 -2.1758e+00
71637 +9.999554559e+01 +9.999554559e+01 +1.250955456e+02 +1.250955456e+02 -2.7507e-01 +7.9163e-01 -6.1487e-01 +4.4944e-02 +1.8827e-01 -5.4504e-01 -3.2826e-01 +5.2386e-01 -3.4518e-01 -7.5516e-02 -2.6054e-01 -4.4933e-01 -1.9092e+00 +1.1143e+00 +4.5181e-01 -2.1540e-01 +1.2003e+00 -4.9583e-01 +1.0055e+00 -1.7695e+00
% function evaluation | noise-free fitness - Fopt (-8.756000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.017004404e+05 +5.017004404e+05 +5.016128804e+05 +5.016128804e+05 +2.6464e+00 +1.7169e+00 +4.0649e+00 -2.5946e+00 -2.6949e+00 +2.9404e+00 +2.1558e+00 -4.2975e+00 +2.3567e+00 +4.5326e-01 -3.5278e+00 -3.6960e+00 +8.6646e-01 +4.5373e+00 -2.1111e+00 -4.6403e-01 -9.4764e-01 +4.3444e+00 -4.5601e+00 +2.1077e+00
4 +2.876725707e+05 +2.876725707e+05 +2.875850107e+05 +2.875850107e+05 -7.6273e-01 +4.2852e+00 -5.7737e-01 -1.7339e+00 -2.6352e+00 -3.8142e+00 -2.0713e+00 -6.0860e-01 -9.7596e-01 +4.8048e+00 +1.1641e+00 +5.8227e-01 -4.7302e+00 -8.8881e-01 +1.3231e+00 -2.1735e+00 -7.0271e-01 -4.7027e+00 +3.3972e+00 -3.1749e+00
5 +2.121978259e+05 +2.121978259e+05 +2.121102659e+05 +2.121102659e+05 +4.5755e+00 +4.4292e-01 -5.8477e-01 -9.4715e-02 -2.8934e+00 +4.8723e+00 -1.6483e+00 +6.1493e-01 -3.3276e+00 +7.9018e-01 +8.2751e-01 -1.1890e+00 +3.2147e+00 -1.5617e+00 +2.5823e+00 +8.2972e-01 +3.3483e-01 +4.3413e+00 +3.9080e+00 -7.8422e-01
11 +7.098227210e+04 +7.098227210e+04 +7.089471210e+04 +7.089471210e+04 +3.6738e+00 +4.4805e+00 -1.3446e+00 -3.7215e+00 -5.6394e-01 +9.8976e-01 +2.1000e+00 +7.2921e-01 -2.3197e+00 +2.0978e+00 +1.1471e+00 +2.0581e+00 -2.9063e+00 -9.9084e-01 -4.8286e-01 -9.0360e-01 -1.2579e-02 -1.5203e+00 -2.3239e+00 +2.3102e+00
227 +6.228138823e+04 +6.228138823e+04 +6.219382823e+04 +6.219382823e+04 +3.4990e-01 +3.1523e+00 -8.3465e-01 -4.8045e-02 -7.8269e-01 -1.5138e+00 -6.1733e-01 -1.9506e+00 -1.7312e+00 -3.4668e+00 +7.6328e-01 +6.5381e-01 +1.0645e+00 +1.4302e+00 +1.1478e+00 -1.6409e+00 -2.7561e+00 +2.9885e+00 +4.1252e+00 +1.0933e+00
250 +3.860104161e+04 +3.860104161e+04 +3.851348161e+04 +3.851348161e+04 +1.4885e+00 -7.9824e-01 +2.0884e-01 +1.2480e+00 -1.1974e+00 -6.1573e-01 +5.0000e+00 +1.0090e+00 -1.2475e+00 -1.4014e+00 -8.0556e-01 -6.0027e-01 +1.2820e+00 -3.3993e+00 +7.3478e-01 +9.9419e-01 -9.0408e-01 +2.2327e-02 +1.5855e+00 -2.1008e-01
404 +1.168592123e+04 +1.168592123e+04 +1.159836123e+04 +1.159836123e+04 +6.7431e-01 -1.3816e+00 -2.3684e-01 +9.6040e-01 -2.1415e+00 +0.0000e+00 -5.1594e-01 -1.3033e+00 -1.3142e+00 +5.9873e-01 +3.7731e-01 +2.7193e-01 +1.1003e+00 -8.8881e-01 -5.7768e-02 +3.6201e+00 -2.0513e+00 -9.8047e-01 +2.2833e+00 +2.9509e-01
820 +6.443439053e+03 +6.443439053e+03 +6.355879053e+03 +6.355879053e+03 +7.7911e-01 +5.7812e-01 +1.4923e-01 -2.4220e-01 +0.0000e+00 +3.1232e-02 -1.2850e+00 +6.8432e-02 -1.2030e+00 +1.8807e+00 +6.3710e-01 -2.0688e-01 +1.8125e+00 -6.8091e-01 +2.5699e-01 +3.2641e+00 -8.4347e-01 +9.0311e-01 +4.5474e-01 +3.3355e-02
1064 +5.444421883e+03 +5.444421883e+03 +5.356861883e+03 +5.356861883e+03 +5.4250e-01 +0.0000e+00 +3.1996e-01 -7.1976e-01 -2.8608e-01 +1.5331e+00 -1.2666e+00 -1.5099e+00 -2.7528e-02 +6.8614e-01 +4.4878e-01 -1.2709e+00 +1.6948e+00 -2.4242e+00 -1.9320e-01 +0.0000e+00 -5.4788e-01 -1.5230e-01 +9.0498e-01 -2.2323e-01
1158 +3.805037953e+03 +3.805037953e+03 +3.717477953e+03 +3.717477953e+03 -1.1407e+00 -3.5085e-01 -2.6250e-01 +4.4506e-02 +0.0000e+00 -2.9402e-01 +1.1745e+00 -3.4291e-01 -1.3526e-01 +7.6928e-01 +1.2836e+00 -8.1027e-02 -5.4401e-01 -1.3885e+00 +1.0275e+00 +1.7816e+00 -6.1244e-01 +3.9755e-01 -1.3236e+00 -4.3095e-01
1652 +2.487998210e+03 +2.487998210e+03 +2.400438210e+03 +2.400438210e+03 -9.5783e-01 -2.3954e-02 -1.3377e+00 +8.0163e-01 +5.4455e-01 -1.9015e+00 +0.0000e+00 -8.9826e-01 -6.2695e-01 -1.3697e+00 +6.1464e-01 -8.9736e-02 +3.6924e-01 -5.2637e-01 +1.2932e+00 +1.7053e+00 -3.4748e-01 -1.5523e-01 -2.5461e-02 +4.5462e-01
2080 +1.201468607e+03 +1.201468607e+03 +1.113908607e+03 +1.113908607e+03 -1.3075e-01 -6.3122e-01 -6.5327e-01 -6.8419e-01 +1.3196e-01 +1.1297e+00 -3.2320e-01 +7.2778e-01 -7.1914e-01 +9.7157e-02 +6.5611e-01 -3.3877e-01 -6.1892e-01 -1.1098e+00 +5.2706e-01 +1.2812e+00 -8.2883e-01 -1.5056e-02 +4.9464e-01 +6.3336e-01
3421 +9.297301518e+02 +9.297301518e+02 +8.421701518e+02 +8.421701518e+02 -9.3080e-02 +8.8911e-01 -5.6638e-01 -3.9334e-01 +1.8766e-01 +3.1441e-01 -8.9038e-01 +1.0671e+00 -7.3673e-01 +3.3790e-02 +7.2853e-01 -5.1716e-02 -3.3295e-01 +4.6680e-01 +3.0022e-01 +6.6965e-01 -9.6752e-01 +3.0325e-01 +1.5119e+00 +6.0978e-01
4341 +4.733768338e+02 +4.733768338e+02 +3.858168338e+02 +3.858168338e+02 +2.2105e-01 +5.7022e-02 -4.7930e-01 +4.2133e-01 -3.9052e-01 +4.6907e-01 -1.6360e+00 +5.6565e-01 -6.3426e-01 -3.2330e-01 +5.6574e-01 +5.8642e-01 -3.2267e-01 +2.8245e-01 +2.5624e-02 +3.1961e-01 -1.5676e-01 +0.0000e+00 +4.9551e-01 -2.2427e-01
6190 +3.052927661e+02 +3.052927661e+02 +2.177327661e+02 +2.177327661e+02 +3.6031e-01 +1.1443e-01 -5.1533e-01 +4.7449e-01 -1.3586e-01 +2.5270e-01 -7.7092e-01 +4.1254e-01 -6.3993e-01 -8.6975e-02 +2.3534e-01 +6.3266e-01 +2.7585e-01 +6.4512e-01 -7.0681e-01 +3.4083e-01 -9.7703e-02 +1.0825e-02 +4.8996e-01 -1.2003e-01
7012 +2.439377893e+02 +2.439377893e+02 +1.563777893e+02 +1.563777893e+02 +2.7181e-01 -2.6222e-01 -2.1006e-01 +2.4359e-01 +1.7816e-01 -2.3202e-02 -7.9437e-01 +3.9277e-01 -5.7048e-01 +8.0567e-03 +6.7203e-02 +5.3357e-01 +6.2719e-01 +4.4469e-01 -5.3621e-01 +2.7650e-01 -8.1651e-02 -3.0227e-01 +2.8074e-01 -2.0994e-01
9092 +1.077839341e+02 +1.077839341e+02 +2.022393415e+01 +2.022393415e+01 +2.9900e-01 -3.9637e-01 -2.8971e-01 +5.1657e-01 +9.4664e-02 -2.1948e-01 -8.3943e-01 +4.7355e-01 +2.0276e-01 -6.4285e-01 +6.0530e-02 +2.8077e-01 +2.6991e-01 +5.1375e-01 -6.8228e-01 +1.2615e-01 -4.0143e-01 +3.1372e-01 +2.5506e-01 +4.5157e-01
10427 +9.466965426e+01 +9.466965426e+01 +7.109654263e+00 +7.109654263e+00 +3.0251e-01 -3.8790e-01 -3.3323e-01 +5.7549e-01 +1.8915e-01 -2.4714e-01 -8.2646e-01 +4.5894e-01 +3.4243e-01 -4.9127e-01 +1.8187e-02 +4.2450e-01 +4.6530e-01 +6.3399e-01 -6.5988e-01 +4.3985e-01 -2.9125e-01 +4.8098e-01 +4.9125e-02 +3.1607e-01
15669 +5.651528217e+01 +5.651528217e+01 -3.104471783e+01 -3.104471783e+01 +3.2612e-01 -2.3916e-01 -2.4771e-01 +2.9598e-01 +5.9998e-02 -5.0905e-01 -1.0929e+00 +4.9300e-01 -9.3053e-02 -2.8475e-01 -4.0913e-02 +1.7387e-01 +3.2690e-01 +2.3903e-01 -4.8732e-01 +7.1438e-01 -3.2061e-01 +2.2688e-01 +7.7474e-02 +5.5552e-01
17994 +3.910554222e+01 +3.910554222e+01 -4.845445778e+01 -4.845445778e+01 -7.7046e-02 -1.4884e-01 -3.2240e-01 +1.8553e-01 +9.1780e-02 -6.8319e-01 -1.2129e+00 +4.0795e-01 -1.2210e-01 -4.4424e-01 -6.2176e-02 +2.1664e-01 +1.7277e-01 -9.3284e-02 -6.7672e-01 +7.9753e-01 -2.6521e-01 +7.0265e-01 +1.2333e-01 +5.2808e-01
23471 +2.453945264e+01 +2.453945264e+01 -6.302054736e+01 -6.302054736e+01 +6.8030e-02 -2.3211e-01 -3.3572e-01 +3.3451e-01 +1.7338e-01 -8.5220e-01 -1.2443e+00 +3.6338e-01 -1.5984e-01 -5.0604e-01 +1.1656e-02 +1.2643e-01 +4.4888e-01 -1.1989e-03 -4.8339e-01 +6.3722e-01 -1.9130e-01 +6.1237e-01 +2.0610e-01 +5.5579e-01
159450 +1.584517524e+01 +1.584517524e+01 -7.171482476e+01 -7.171482476e+01 -7.1929e-02 +7.0341e-03 -5.0781e-01 +3.8981e-01 +2.2878e-01 -8.2634e-01 -1.0041e+00 +1.6795e-01 +1.4764e-01 -4.6201e-01 -1.5326e-01 +6.5778e-02 +4.6008e-01 +3.1136e-01 +6.1738e-02 +5.6287e-01 +2.3514e-03 +5.1519e-01 +4.4185e-02 +8.1371e-01
% function evaluation | noise-free fitness - Fopt (6.007000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.409150242e+05 +4.409150242e+05 +4.409750942e+05 +4.409750942e+05 +2.3005e-01 +1.7864e+00 -1.9849e+00 -3.3073e+00 +1.5939e-01 -1.3923e+00 +2.4728e+00 +2.9950e+00 +3.4898e+00 -2.7444e+00 +3.3625e+00 +1.5564e+00 -3.6704e+00 +4.7970e+00 +1.2493e+00 -4.3941e+00 +2.5654e+00 +3.0729e+00 -8.3452e-01 -3.7448e+00
2 +3.172775722e+05 +3.172775722e+05 +3.173376422e+05 +3.173376422e+05 -4.3306e-01 +1.6735e+00 -1.3862e+00 -1.4019e+00 +3.0715e+00 -4.6970e+00 +4.3034e-01 +4.2864e-01 +4.9881e+00 +2.0544e+00 -3.4924e+00 +2.2551e+00 +3.7816e+00 -2.6226e+00 +2.8916e-01 +1.3229e+00 +2.4390e+00 +2.2348e+00 +3.5997e+00 +8.5035e-01
6 +2.353472218e+05 +2.353472218e+05 +2.354072918e+05 +2.354072918e+05 -2.5170e+00 -4.0383e-01 -1.3394e+00 -1.8645e+00 -3.6757e+00 -2.1060e+00 -3.7984e+00 -1.1498e-02 +2.0502e+00 +2.0265e+00 -1.7661e+00 -3.3380e+00 -2.1354e+00 +3.4487e+00 -2.6661e+00 +1.8362e+00 +4.1682e+00 +4.1870e+00 +3.2667e+00 -1.3206e+00
11 +1.383771927e+05 +1.383771927e+05 +1.384372627e+05 +1.384372627e+05 -9.0977e-01 -3.7487e-01 -2.8971e+00 -2.0773e+00 +1.4316e-01 -4.6882e+00 +1.0252e+00 +3.0255e-01 +3.5807e+00 +1.8299e+00 -3.4053e+00 -2.7522e+00 -7.4691e-02 +2.3609e+00 -2.3464e+00 +2.7962e+00 -1.9736e+00 -1.7711e+00 -9.2638e-01 -1.7491e+00
87 +7.306273439e+04 +7.306273439e+04 +7.312280439e+04 +7.312280439e+04 -3.0627e+00 -1.5068e+00 +5.5120e-01 -4.9586e+00 +5.9555e-02 -1.7456e+00 +1.0440e+00 +1.2205e+00 +3.2057e+00 +1.2738e+00 +2.4269e+00 +2.5245e+00 +3.0776e+00 -3.2967e+00 -1.8992e+00 -7.5271e-01 +3.5139e+00 -4.6147e-01 +1.2042e+00 -1.7260e+00
262 +5.344051764e+04 +5.344051764e+04 +5.350058764e+04 +5.350058764e+04 -6.0079e-01 +2.2136e+00 -2.1827e+00 -9.8313e-01 +2.1948e+00 -7.5096e-01 -8.0640e-01 +1.3179e+00 -1.9016e-01 +1.4909e+00 +1.2307e-01 -1.6817e+00 -1.9122e+00 -6.5629e-01 -6.1658e-01 +1.7284e+00 +1.9031e+00 -2.3426e-01 +5.0000e+00 -7.9421e-01
384 +3.871916091e+04 +3.871916091e+04 +3.877923091e+04 +3.877923091e+04 +8.8148e-01 +1.7513e+00 -2.3040e-03 -2.8844e+00 -2.8988e+00 +9.7803e-01 -1.3080e+00 +1.9203e+00 +9.0905e-01 -2.1608e+00 +4.4099e-01 +2.0745e+00 +2.8638e+00 -3.6202e+00 -3.4395e+00 -1.9439e+00 +4.6360e+00 -2.2825e+00 +9.5113e-01 -2.7036e+00
448 +1.789780737e+04 +1.789780737e+04 +1.795787737e+04 +1.795787737e+04 -1.8245e-01 +2.1739e+00 +1.4026e+00 +2.4558e-01 -2.7590e+00 +0.0000e+00 -3.3638e+00 +2.2287e+00 -1.1097e+00 -2.7747e+00 +6.9063e-01 +1.4924e+00 +2.9226e+00 -2.4376e+00 -1.8097e+00 -2.3247e+00 +4.8604e+00 -2.2104e-01 -6.2854e-01 -2.7526e+00
495 +1.453779426e+04 +1.453779426e+04 +1.459786426e+04 +1.459786426e+04 +3.9313e-01 +7.5852e-01 +2.1553e-02 -2.2360e+00 -6.8327e-01 +4.9089e-01 -3.2091e+00 +0.0000e+00 +0.0000e+00 -2.1169e+00 +4.2933e-01 +1.5848e+00 +2.9764e+00 -1.8952e+00 -1.9027e+00 -3.3483e-01 +4.2105e+00 +0.0000e+00 -1.8575e+00 -2.9490e+00
965 +9.274252948e+03 +9.274252948e+03 +9.334322948e+03 +9.334322948e+03 +1.8175e+00 +3.9496e-02 +1.9551e-01 -2.9000e-01 -7.8071e-01 -5.7784e-01 -1.3027e+00 +9.9088e-01 -1.0355e+00 +0.0000e+00 -9.8347e-01 -3.5475e-01 +3.5750e+00 -2.3138e-01 -3.2850e+00 +9.1274e-01 +2.3195e+00 -4.8124e-01 -9.4619e-01 -1.5077e+00
1069 +6.136613478e+03 +6.136613478e+03 +6.196683478e+03 +6.196683478e+03 +0.0000e+00 +1.0673e+00 -6.5566e-01 +1.9047e-01 -1.0534e-01 -8.0277e-01 -2.3016e+00 +1.7944e+00 -7.5243e-01 +0.0000e+00 +7.9860e-02 -6.5271e-01 +1.7719e+00 -8.1004e-01 +1.3316e-01 -3.6936e-01 +2.9465e+00 +5.2555e-01 -6.1827e-01 +1.0907e+00
1800 +3.263073213e+03 +3.263073213e+03 +3.323143213e+03 +3.323143213e+03 +7.3405e-01 +1.5274e+00 +2.0190e-01 +2.0322e-03 +7.2668e-01 -9.9231e-02 -4.9851e-01 +8.9201e-01 -3.9056e-01 -3.3137e-01 -1.1151e+00 +2.3097e-02 +3.3833e-01 -5.0440e-01 -1.4919e-01 -1.9433e+00 +2.3486e+00 +3.8155e-01 +1.7850e-01 +3.6176e-01
2110 +2.462974378e+03 +2.462974378e+03 +2.523044378e+03 +2.523044378e+03 +6.4006e-01 +1.6855e+00 +5.9718e-01 -5.8487e-02 +3.7051e-01 -3.5636e-01 -6.5644e-01 +1.5412e+00 +0.0000e+00 -2.7855e-01 -3.2316e-01 -3.9302e-01 +2.1055e+00 +1.1001e+00 -1.5183e+00 -5.6428e-01 +1.9434e+00 +8.2411e-02 -2.8168e-01 +2.3807e-01
3290 +1.492885164e+03 +1.492885164e+03 +1.552955164e+03 +1.552955164e+03 -9.7971e-01 +1.5858e+00 +1.0652e-02 -4.9158e-01 -1.6688e-01 -4.2431e-01 -4.3155e-01 +1.0296e-01 -3.5279e-01 -9.8684e-01 -1.2455e+00 -1.0475e+00 +1.7842e+00 -1.7814e-01 -1.2695e+00 -9.9439e-01 +1.4258e+00 -8.5446e-02 +2.7864e-01 +7.9217e-01
4637 +9.953873220e+02 +9.953873220e+02 +1.055457322e+03 +1.055457322e+03 -1.8284e-01 -1.3059e-01 +7.4650e-02 -4.5816e-01 -7.8315e-01 +2.2314e-01 -9.9790e-01 -7.2341e-02 -1.3131e-01 -8.2105e-01 -1.1535e+00 -1.0786e+00 +7.5293e-01 -2.9024e-01 +9.0253e-01 -1.0678e+00 +1.3295e+00 +2.0694e-02 +1.0490e+00 +4.5280e-01
4644 +5.140825359e+02 +5.140825359e+02 +5.741525359e+02 +5.741525359e+02 -6.3514e-01 -4.0392e-01 +6.7830e-01 +2.3071e-01 -8.8060e-02 +1.8306e-01 -5.2280e-01 -2.3795e-02 +1.7623e-01 -1.1423e+00 -6.4597e-01 -2.3093e-01 +1.0286e+00 -5.1647e-01 -7.8045e-02 -1.2549e+00 +1.3989e+00 -3.3190e-01 +6.8441e-01 -5.3768e-03
5627 +3.925497732e+02 +3.925497732e+02 +4.526197732e+02 +4.526197732e+02 -7.4723e-01 -1.6477e-01 +2.9406e-01 +2.8939e-01 -4.2044e-01 +1.9563e-02 -6.2377e-01 -4.3909e-01 +2.2777e-01 -6.6070e-01 -7.2819e-01 -2.7784e-01 +7.6671e-01 -3.3198e-01 -3.7751e-01 +2.0233e-01 +5.1882e-01 -3.7654e-01 +1.3479e-01 +3.3253e-02
7042 +2.341349970e+02 +2.341349970e+02 +2.942049970e+02 +2.942049970e+02 +6.2988e-02 -6.8270e-01 +4.4769e-01 +6.7655e-01 +4.5734e-02 +2.4164e-01 -6.8137e-02 -2.7110e-01 +3.2300e-01 -6.8520e-01 -1.1664e-01 -1.6416e-01 +8.3663e-01 +1.1300e-01 -3.1844e-01 -6.0488e-01 +4.5320e-01 +1.7344e-01 +2.7597e-02 +8.3318e-02
9537 +1.557463537e+02 +1.557463537e+02 +2.158163537e+02 +2.158163537e+02 +2.8106e-01 -5.1966e-01 +2.9462e-01 +5.1972e-01 +4.2403e-02 -9.3271e-01 -3.4180e-02 -3.9902e-01 -3.4687e-01 -7.4868e-01 -2.3095e-01 -6.2177e-01 +4.0963e-01 -1.0464e-01 -3.1696e-01 -3.8571e-01 +6.6708e-02 +5.8775e-03 -3.5357e-01 -4.7132e-02
12437 +9.424882726e+01 +9.424882726e+01 +1.543188273e+02 +1.543188273e+02 -1.6485e-01 -2.7745e-01 +5.8099e-01 +5.6530e-01 +1.6641e-01 -4.6302e-01 -5.8973e-01 -1.3142e-01 -1.6581e-01 +1.0512e-01 -8.3630e-01 -5.1890e-01 +2.9848e-01 -3.0150e-01 -3.9452e-01 -4.2524e-01 +2.7145e-01 +4.2120e-01 -4.0852e-01 -2.1075e-01
13676 +6.222181421e+01 +6.222181421e+01 +1.222918142e+02 +1.222918142e+02 -4.7033e-01 -3.6034e-01 +3.7487e-01 +7.5974e-01 +3.2592e-01 -4.9039e-01 -4.0997e-01 -5.9003e-01 -1.2426e-01 -5.7723e-03 -7.8034e-01 -5.5814e-01 +1.0811e-01 -2.4435e-01 -4.4204e-01 -4.1719e-01 +3.8488e-01 +5.1576e-01 -2.1096e-01 -1.4424e-01
18414 +3.811360865e+01 +3.811360865e+01 +9.818360865e+01 +9.818360865e+01 -1.3214e-01 -4.4331e-01 +3.3403e-01 +1.1025e+00 +5.9548e-01 -6.0022e-01 -3.9701e-01 -6.6680e-01 -3.3837e-01 -3.4399e-01 -6.0702e-01 -5.4721e-01 +1.0543e-01 -1.5844e-01 -2.1968e-01 -4.0920e-01 -5.0454e-02 +5.3705e-01 -3.4251e-01 -6.1920e-02
24232 +2.438338564e+01 +2.438338564e+01 +8.445338564e+01 +8.445338564e+01 -2.0028e-01 -3.3577e-01 +4.8056e-01 +1.0998e+00 +6.5344e-01 -6.3857e-01 -4.4953e-01 -6.8725e-01 -4.1060e-01 -3.1892e-01 -6.7669e-01 -6.8544e-01 +1.3740e-01 -2.6274e-01 -3.7312e-01 -4.5468e-01 +5.3385e-02 +3.0738e-01 -4.3726e-01 -3.2069e-01
% function evaluation | noise-free fitness - Fopt (-1.366300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.080423835e+05 +2.080423835e+05 +2.079057535e+05 +2.079057535e+05 +4.3957e+00 +8.4389e-01 +1.6785e+00 +7.0640e-01 +3.2612e+00 -1.9925e+00 -4.7870e+00 -5.2313e-01 +4.2063e+00 +3.6420e+00 +2.2207e+00 +2.9136e+00 -8.8812e-01 +1.4796e+00 +7.2564e-01 -4.0958e-01 +3.1221e+00 +4.0265e+00 -7.1065e-01 -4.1076e+00
11 +1.308994543e+05 +1.308994543e+05 +1.307628243e+05 +1.307628243e+05 +2.1418e+00 -3.4250e+00 -9.7275e-01 -2.3605e+00 +2.7380e+00 -1.1698e+00 -4.9634e-01 +4.1191e+00 -1.4802e+00 +3.2504e+00 +1.2463e+00 -2.6154e+00 -1.3448e+00 +1.2179e+00 +1.0282e+00 +4.8137e+00 +3.7687e-01 -2.1971e+00 -7.7692e-01 -1.6792e+00
70 +4.661092785e+04 +4.661092785e+04 +4.647429785e+04 +4.647429785e+04 -3.7527e+00 +2.2701e+00 +3.1491e+00 +2.6092e+00 +6.0555e-01 +1.0585e+00 +2.7002e-01 -3.5074e+00 -8.2471e-01 -2.4062e+00 +3.7555e+00 -1.5989e+00 +3.3441e+00 +3.2953e+00 +2.5930e+00 +3.6341e-01 -6.1576e-02 +2.0066e+00 -2.4943e+00 +4.2647e-01
294 +3.166520089e+04 +3.166520089e+04 +3.152857089e+04 +3.152857089e+04 +3.1551e-01 +1.4543e+00 +6.8186e-01 +3.1110e+00 -7.3953e-01 -2.9511e-02 -2.1400e+00 -1.8159e+00 -4.1873e+00 -1.3954e+00 +2.9928e+00 -6.5052e-01 +6.3914e-01 -1.0273e+00 +1.1078e-01 -1.8716e+00 +1.2677e+00 +2.2163e+00 -2.2024e+00 +3.0914e+00
617 +1.339063288e+04 +1.339063288e+04 +1.325400288e+04 +1.325400288e+04 +9.0158e-01 +3.6782e+00 +7.2917e-01 +1.1456e+00 +9.7353e-01 -6.6030e-01 -1.4139e+00 +8.8579e-01 +0.0000e+00 -5.2821e-01 +4.2250e+00 -1.7952e+00 +1.9514e-01 +2.2142e-01 +1.4080e+00 +8.6397e-01 +6.1824e-01 +1.7810e+00 -4.2321e-01 +0.0000e+00
832 +9.808646904e+03 +9.808646904e+03 +9.672016904e+03 +9.672016904e+03 +1.2425e+00 +1.4322e+00 +4.0632e-01 +7.1242e-01 +1.2239e+00 -9.3047e-01 -1.3168e+00 +1.0715e-01 -2.4357e-01 -2.4382e-02 +3.3595e+00 -3.0150e-01 +1.9088e+00 +3.0054e-01 +2.1576e+00 +2.4255e-01 +1.5005e+00 +1.6694e+00 -7.5889e-01 +1.0207e+00
