% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
156397 +6.045231470e+01 +6.045231470e+01 +3.906231470e+01 +3.906231470e+01 +2.1959e+00 +3.7048e+00 +9.3364e-02 -2.1959e+00 +7.7724e-01 +1.2736e+00 +1.2559e+00 +1.8776e+00 +2.2313e+00 -5.4158e-01 +3.4729e-01 -2.3229e+00 +1.6120e+00 -2.3826e+00 +2.5956e+00 +1.7274e+00 +1.8741e-01 +2.2844e+00 +1.9828e+00 +3.1751e+00
% function evaluation | noise-free fitness - Fopt (5.176600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.029282806e+04 +1.029282806e+04 +1.081048806e+04 +1.081048806e+04 +1.2244e+00 +7.1745e-01 +3.9103e+00 -3.8756e+00 -1.0558e+00 +1.3750e+00 -7.9788e-01 +2.4197e+00 -4.9830e+00 -2.1275e+00 +4.4230e+00 -2.6754e-01 -2.7494e+00 +1.8024e+00 -2.6991e+00 -1.1787e+00 +3.4881e+00 +3.9942e+00 -3.8309e+00 +3.9363e+00
2 +9.040249967e+03 +9.040249967e+03 +9.557909967e+03 +9.557909967e+03 -3.0040e+00 +1.8240e+00 -4.3451e+00 +2.6723e+00 -1.9596e+00 +1.8092e+00 +1.1754e+00 +1.4043e+00 +3.9999e+00 -4.3160e+00 +1.0389e+00 -1.9629e+00 -5.3300e-01 +4.5118e+00 +4.5433e+00 -6.7739e-01 -4.6137e+00 +3.2191e+00 +3.2061e+00 -4.2672e+00
3 +4.017632858e+03 +4.017632858e+03 +4.535292858e+03 +4.535292858e+03 +3.1130e-01 -2.7821e+00 -3.3722e+00 +1.8108e+00 -4.8034e+00 +3.3788e-01 +2.3641e+00 +2.4806e+00 -4.4291e+00 -1.0768e+00 -4.1637e+00 -3.6645e+00 -3.2851e+00 +1.3450e+00 -2.6710e+00 -3.4696e+00 +3.9114e+00 +2.0604e+00 +3.6890e+00 +6.8076e-01
7 +2.384103045e+03 +2.384103045e+03 +2.901763045e+03 +2.901763045e+03 +6.8746e-01 -3.1787e+00 -3.8145e+00 -1.9111e+00 +1.3993e+00 +2.6299e+00 +2.3522e+00 +2.1462e+00 -3.3888e+00 +2.4439e+00 +1.5215e-01 -8.7913e-01 -9.0216e-01 +4.1910e+00 +2.3725e+00 +2.4072e+00 +3.0171e+00 +1.4456e+00 -2.2228e+00 +3.6207e+00
16 +1.422855188e+03 +1.422855188e+03 +1.940515188e+03 +1.940515188e+03 +2.1481e+00 -2.9869e+00 -3.7383e-01 -1.0262e+00 -2.8240e-01 -1.7277e+00 -1.5661e+00 +3.2743e-01 -1.7203e+00 +2.2449e+00 -1.9196e+00 +3.9134e+00 +9.5269e-01 -2.4147e+00 +2.9514e-01 -4.9521e+00 +5.1972e-01 -1.5230e+00 +1.9894e+00 +4.0459e+00
51 +9.572251651e+02 +9.572251651e+02 +1.474885165e+03 +1.474885165e+03 +4.1360e+00 -1.3102e+00 -3.8018e-01 +4.8563e+00 -4.0824e+00 -1.3103e+00 -1.1458e+00 +2.0297e-01 -8.8736e-02 -3.6580e+00 -2.8979e+00 +4.9528e+00 +3.8193e+00 -3.7460e+00 -4.0771e-01 +4.4080e+00 +1.1053e+00 -3.8770e+00 +2.8403e+00 -1.7634e+00
2102 +5.735503461e+02 +5.735503461e+02 +1.091210346e+03 +1.091210346e+03 +1.8975e+00 +3.6784e+00 +2.3556e-01 -8.4690e-01 -2.7007e+00 -5.0000e+00 +3.7761e+00 +1.0989e+00 -1.1815e+00 +1.0543e+00 +5.0655e-01 -4.4265e+00 +4.2883e+00 +1.0558e+00 +4.6242e-01 -6.9588e-01 +1.5072e+00 +4.1265e+00 +6.2220e-01 -2.0976e+00
4111 +3.854631375e+02 +3.854631375e+02 +9.031231375e+02 +9.031231375e+02 +1.2680e+00 +6.8241e-01 +4.4175e-01 -2.4211e-01 -2.5688e+00 -2.1420e+00 +1.7650e+00 -1.8860e+00 -9.5297e-01 +1.0484e+00 -2.3959e+00 -2.9109e+00 +3.0856e+00 +7.4923e-01 +3.3350e-01 +4.0657e-01 +7.1009e-01 -5.1950e-01 +2.2397e+00 -2.3467e+00
24740 +2.214052016e+02 +2.214052016e+02 +7.390652016e+02 +7.390652016e+02 +3.1887e+00 +7.1618e-01 -9.8144e-01 +1.0444e+00 +1.2074e+00 +1.2710e+00 +2.7978e+00 -9.3402e-01 +2.3878e-01 +1.1724e+00 +1.3840e-01 -2.0627e+00 +2.6601e+00 -4.1091e-01 +9.9673e-01 +1.5695e+00 +1.6485e+00 -3.3239e-01 +2.7623e+00 -3.1054e+00
27953 +1.559708868e+02 +1.559708868e+02 +6.736308868e+02 +6.736308868e+02 +3.1751e+00 -3.1700e-01 -5.0988e-01 +1.3686e+00 +4.6290e-01 +6.8268e-01 +3.0116e+00 -8.7287e-01 -4.8064e-03 +4.4890e-01 +2.7882e-01 -1.8797e+00 +2.7329e+00 -3.8395e-01 +9.6518e-01 +1.1415e+00 +1.9801e+00 +5.8420e-01 +2.1640e+00 -3.0576e+00
114532 +9.394443924e+01 +9.394443924e+01 +6.116044392e+02 +6.116044392e+02 +2.8385e+00 +2.3090e+00 -3.8342e-01 +1.3277e+00 +4.5215e-01 +4.2843e-02 +3.1373e+00 +4.5627e-01 +4.1857e-01 +4.9072e-01 +2.0182e-01 -1.4138e+00 +3.5263e+00 -9.2120e-01 +8.7225e-01 +6.6607e-01 +1.9850e+00 +5.5745e-01 +2.0676e+00 -3.0467e+00
185548 +5.605943887e+01 +5.605943887e+01 +5.737194389e+02 +5.737194389e+02 +2.8966e+00 +2.1342e+00 -3.4950e-01 +1.1771e+00 +4.6841e-01 +1.1389e-01 +3.1962e+00 +6.7176e-01 +5.5531e-01 +4.8419e-01 +1.8901e-01 -1.3798e+00 +3.4552e+00 -9.3782e-01 +1.1378e+00 +6.6522e-01 +1.9874e+00 +6.2576e-01 +2.0488e+00 -3.0664e+00
