% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
11986 +5.451233096e+01 +5.451233096e+01 +7.005233096e+01 +7.005233096e+01 +1.1211e+00 -2.2097e+00 +1.8948e+00 +5.6218e-01 -3.6567e+00 -1.2741e+00 +1.9716e+00 +3.3775e+00 +3.4109e+00 -1.7342e+00 +3.0114e+00 -3.3646e+00 -2.7250e+00 -1.7355e+00 -4.7939e+00 -1.4516e+00 -4.6899e+00 -1.1948e+00 +1.0011e+00 +1.4831e+00
23592 +3.276760013e+01 +3.276760013e+01 +4.830760013e+01 +4.830760013e+01 -3.9273e-01 -2.0505e+00 +2.0688e+00 +8.4161e-01 -4.2381e+00 -1.3564e+00 +1.0320e+00 +4.1700e+00 +2.1895e+00 -3.1500e+00 +2.8373e+00 -3.7962e+00 -3.3100e+00 -1.0692e+00 -4.7521e+00 -3.2901e+00 -4.6127e+00 +0.0000e+00 +4.9188e-01 +1.5966e+00
28686 +2.344550630e+01 +2.344550630e+01 +3.898550630e+01 +3.898550630e+01 -1.2129e+00 -1.2848e+00 +2.2833e+00 +9.8968e-01 -4.2775e+00 -1.3811e+00 +8.5599e-01 +3.6511e+00 +1.5789e+00 -3.8263e+00 +2.7531e+00 -3.1681e+00 -2.9756e+00 -1.6282e+00 -4.8949e+00 -2.4505e+00 -4.0677e+00 +2.6619e-01 -1.7376e-01 +2.4495e+00
41930 +1.433077678e+01 +1.433077678e+01 +2.987077678e+01 +2.987077678e+01 -2.4180e-01 -1.6756e+00 +1.3619e+00 +7.9875e-01 -4.2881e+00 -1.6536e+00 +5.6656e-01 +3.1729e+00 +1.3173e+00 -3.7858e+00 +2.5647e+00 -3.4536e+00 -2.1216e+00 -9.3450e-01 -4.6274e+00 -3.4884e+00 -3.6696e+00 +3.0049e-01 -3.7956e-01 +2.5623e+00
64323 +5.661563273e+00 +5.661563273e+00 +2.120156327e+01 +2.120156327e+01 -1.0892e+00 -2.0529e+00 +1.1066e+00 +6.9498e-01 -4.0394e+00 -2.0324e+00 +3.0418e-01 +3.3346e+00 +3.2338e+00 -3.1979e+00 +2.5504e+00 -3.7133e+00 -2.8883e+00 +2.5720e-01 -4.4691e+00 -3.0366e+00 -2.6753e+00 +3.5824e-01 -7.2458e-01 +3.0310e+00
96172 +3.961618847e+00 +3.961618847e+00 +1.950161885e+01 +1.950161885e+01 -7.8334e-01 -1.9790e+00 +1.0590e+00 +7.0245e-01 -4.1603e+00 -1.9600e+00 +1.5785e-01 +3.3552e+00 +2.9310e+00 -3.0768e+00 +2.2663e+00 -3.5260e+00 -2.6310e+00 +3.3426e-01 -4.4451e+00 -3.0090e+00 -3.1557e+00 +3.9668e-01 -7.4625e-01 +3.0613e+00
186219 +2.505256596e+00 +2.505256596e+00 +1.804525660e+01 +1.804525660e+01 -1.0400e+00 -2.1565e+00 +1.1746e+00 +5.3805e-01 -3.7644e+00 -1.9991e+00 +3.5380e-01 +3.3935e+00 +2.9688e+00 -2.9660e+00 +2.3892e+00 -3.6811e+00 -2.4079e+00 +3.7570e-01 -4.2987e+00 -3.1339e+00 -3.2757e+00 -1.1866e-01 -5.6499e-01 +3.1220e+00
% function evaluation | noise-free fitness - Fopt (-3.765100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.052254085e+03 +1.052254085e+03 +6.757440849e+02 +6.757440849e+02 +1.9237e+00 +2.8368e+00 +3.0810e+00 -1.0416e+00 -5.7067e-01 -1.3867e-01 +2.3438e+00 -2.2118e+00 +1.3568e+00 -3.8553e+00 -2.7129e+00 -1.8743e+00 +1.9445e+00 -9.8466e-03 +9.5132e-01 -3.0417e+00 -6.2996e-01 +1.1703e+00 +1.2366e-01 -2.1301e+00
101 +7.430562759e+02 +7.430562759e+02 +3.665462759e+02 +3.665462759e+02 -4.6055e+00 +4.5690e+00 +1.7605e+00 +2.1399e+00 -1.4581e+00 +1.3251e+00 +4.7790e+00 -1.2567e+00 -4.0035e-02 -5.7847e-01 +4.0122e+00 -4.5434e+00 +8.9953e-01 +2.5115e+00 -1.0243e+00 +4.0607e+00 +4.4850e+00 +5.2779e-01 -3.7888e+00 -1.1966e+00
389 +4.915196774e+02 +4.915196774e+02 +1.150096774e+02 +1.150096774e+02 -1.9691e+00 -1.6967e-01 +5.0374e-01 +1.7954e+00 +9.1787e-01 +3.8189e+00 +4.0321e+00 -3.3493e+00 +2.2264e+00 +3.2703e+00 +4.9674e+00 -3.4202e+00 -1.9860e+00 -1.5687e+00 +1.3556e+00 +2.9571e+00 +2.7067e+00 +3.3318e+00 -2.9683e-01 -1.5954e+00
2118 +3.960039063e+02 +3.960039063e+02 +1.949390632e+01 +1.949390632e+01 -2.2874e-01 +1.8263e+00 +3.8157e+00 +4.4809e+00 -1.3203e+00 -2.4114e+00 +5.0000e+00 +1.7299e+00 -1.0603e+00 -3.0954e+00 +2.1106e+00 -2.9516e+00 -3.0952e+00 +1.4238e+00 +2.0025e+00 -3.9308e-01 +1.7601e+00 -2.5614e-01 +2.8832e+00 -4.2174e+00
4001 +2.339510703e+02 +2.339510703e+02 -1.425589297e+02 -1.425589297e+02 -4.1524e+00 -1.9135e+00 +1.6822e+00 +5.0000e+00 +1.6378e+00 -3.8377e+00 +5.0000e+00 +7.5573e-01 -2.0835e+00 -1.1520e+00 +2.0594e+00 -1.7679e+00 -3.5152e+00 +3.2762e+00 +5.0000e+00 +5.0000e+00 +2.0269e+00 +3.7295e+00 +1.6146e-01 -5.0000e+00
8567 +1.313720295e+02 +1.313720295e+02 -2.451379705e+02 -2.451379705e+02 -4.3733e+00 -1.3933e+00 +2.4675e+00 +5.0000e+00 +2.4402e+00 -3.1213e-01 +5.0000e+00 +2.6670e+00 -1.8497e+00 -1.9423e+00 +2.8744e+00 -3.5467e+00 -2.2840e+00 +2.8366e+00 +4.9602e+00 -1.4424e+00 -1.1523e+00 -5.5582e-02 -2.7513e+00 -5.0000e+00
12534 +6.935712309e+01 +6.935712309e+01 -3.071528769e+02 -3.071528769e+02 -5.0000e+00 +2.0856e+00 +6.8433e-02 +4.9065e+00 +2.7736e+00 +0.0000e+00 +5.0000e+00 +3.0636e+00 +5.5272e-01 -2.6797e+00 +6.6707e-01 -4.4430e+00 -1.4684e+00 +3.4499e+00 +4.9642e+00 -7.5987e-01 +1.2662e+00 +1.8755e+00 -2.9648e+00 -3.7507e+00
15663 +6.192187092e+01 +6.192187092e+01 -3.145881291e+02 -3.145881291e+02 -4.0939e+00 +1.9931e+00 +1.0515e+00 +4.9427e+00 +2.8213e+00 -3.0232e-01 +5.0000e+00 +3.0624e+00 +8.7452e-01 -2.8112e+00 +4.5609e-01 -4.4465e+00 -1.5809e+00 +3.7605e+00 +4.9250e+00 -2.6413e+00 +9.2410e-01 +2.5860e+00 -1.2989e+00 -4.6731e+00
26065 +3.921458634e+01 +3.921458634e+01 -3.372954137e+02 -3.372954137e+02 -4.0560e+00 +2.2614e+00 +8.7017e-01 +4.8851e+00 +2.9527e+00 -1.0873e+00 +5.0000e+00 +1.9750e+00 -5.2919e-01 -3.8280e+00 +1.1262e+00 -4.5060e+00 -1.4296e+00 +5.0000e+00 +4.9737e+00 -1.2072e+00 +9.4329e-01 +4.1494e+00 -1.7609e+00 -4.4098e+00
55635 +2.496725550e+01 +2.496725550e+01 -3.515427445e+02 -3.515427445e+02 -4.7477e+00 +8.3301e-01 +4.9585e-01 +4.9190e+00 +3.7619e+00 -3.2468e-01 +5.0000e+00 +2.8815e+00 -1.0589e+00 -2.3099e+00 +1.5856e+00 -4.6557e+00 -1.1783e+00 +4.7348e+00 +4.8497e+00 -2.0556e+00 +1.3912e+00 +3.2633e+00 -1.9502e+00 -3.8252e+00
% function evaluation | noise-free fitness - Fopt (3.960400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.243516375e+03 +1.243516375e+03 +1.639556375e+03 +1.639556375e+03 +1.2264e+00 -3.6989e-01 +6.9176e-01 +3.4797e+00 +2.7234e+00 +1.1004e+00 -2.0296e-01 +2.8121e+00 +3.2451e+00 +2.8396e+00 +4.7651e+00 +3.5783e+00 +3.7668e+00 -4.2891e+00 +2.4785e+00 +6.6309e-01 -4.2120e+00 +1.5731e+00 +1.7102e+00 +4.6588e+00
2 +6.828959086e+02 +6.828959086e+02 +1.078935909e+03 +1.078935909e+03 -1.8529e-01 -4.5352e+00 -4.5598e+00 +4.0515e+00 +2.9598e+00 +2.6357e+00 +4.2584e+00 -9.5072e-01 -5.7376e-01 +3.2334e+00 +2.4632e+00 +2.9521e+00 -2.7391e+00 -2.5734e+00 +2.0660e+00 +1.4420e+00 -2.6986e+00 -2.2077e+00 -4.8352e+00 -2.7511e-01
293 +4.461138450e+02 +4.461138450e+02 +8.421538450e+02 +8.421538450e+02 +4.6123e+00 +8.5427e-01 +2.8983e+00 +5.6240e-01 -4.7663e+00 -1.3294e+00 -2.7593e+00 -2.6171e+00 +4.4146e+00 +3.7787e+00 +3.5780e+00 +2.7457e+00 +2.8821e+00 -4.4107e+00 -4.6708e+00 +1.8733e+00 -1.3511e+00 +1.9930e+00 -1.3576e+00 +3.2023e-01
999 +3.709889385e+02 +3.709889385e+02 +7.670289385e+02 +7.670289385e+02 -3.6931e+00 +3.7726e+00 -3.4133e+00 +2.6846e+00 +3.0594e+00 -2.0967e+00 -4.0667e+00 -1.6915e+00 +1.9137e+00 +1.3593e+00 +3.8598e+00 +3.5966e+00 +3.6115e+00 +3.8473e+00 +1.0399e-01 +3.9130e+00 +3.7419e+00 -7.7342e-01 -2.8290e+00 -8.6612e-01
4072 +1.855748929e+02 +1.855748929e+02 +5.816148929e+02 +5.816148929e+02 -3.8600e+00 -2.8091e-02 -5.0000e+00 +5.0000e+00 +1.2191e+00 -2.2282e+00 -5.0000e+00 -1.4796e-01 +2.6515e+00 +1.4601e+00 +3.3900e-01 +3.9009e+00 +1.6634e+00 +9.9162e-01 -6.0814e-01 +3.1883e+00 +3.4038e+00 +5.3524e-01 -5.0000e+00 -1.6335e+00
6102 +1.544804073e+02 +1.544804073e+02 +5.505204073e+02 +5.505204073e+02 -2.4803e+00 +1.5409e+00 -5.0000e+00 +5.0000e+00 -1.7833e-01 -3.0449e+00 -3.4616e+00 -1.2939e+00 +2.6113e+00 +0.0000e+00 +4.2854e-01 +4.2050e+00 +3.9423e+00 +1.2357e+00 -3.8919e+00 +5.0000e+00 +3.2059e+00 +5.8100e-01 -4.2982e+00 -2.7523e-01
14412 +9.216735382e+01 +9.216735382e+01 +4.882073538e+02 +4.882073538e+02 -3.9491e+00 -4.2102e+00 -5.0000e+00 +5.0000e+00 -1.6973e+00 -2.9239e+00 -3.1814e+00 +7.3023e-01 +1.9298e+00 -1.4287e+00 -4.2276e-01 +3.1283e+00 +2.3865e+00 +1.3714e+00 -2.8044e+00 +5.0000e+00 +3.0654e+00 +8.9994e-01 -4.6308e+00 -3.0435e-01
28018 +5.953570111e+01 +5.953570111e+01 +4.555757011e+02 +4.555757011e+02 -5.0000e+00 -3.2919e+00 -5.0000e+00 +5.0000e+00 -1.7919e+00 -2.3190e+00 -3.7675e+00 +1.5835e+00 +1.5353e+00 -8.8471e-01 -2.7875e+00 +4.0961e+00 +3.1763e+00 +1.4756e+00 -9.6134e-01 +4.0017e+00 +2.7500e+00 +5.2389e-01 -4.9129e+00 +5.9718e-01
% function evaluation | noise-free fitness - Fopt (1.281100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.557581480e+03 +1.557581480e+03 +1.685691480e+03 +1.685691480e+03 -4.3083e+00 -2.2977e+00 -2.7474e+00 +3.2396e+00 -4.2125e+00 -1.9266e+00 +1.9526e+00 -3.5031e+00 +4.5184e+00 -4.7139e+00 +4.0453e+00 -1.8434e+00 -4.0434e+00 -1.5226e+00 +4.3875e+00 +1.7788e+00 -4.0410e+00 -2.6358e+00 -4.0054e+00 -4.3729e-02
12 +7.699366049e+02 +7.699366049e+02 +8.980466049e+02 +8.980466049e+02 -4.2060e+00 -2.1783e-01 +1.2070e+00 +2.4256e+00 -4.3941e+00 -2.1625e-02 -1.8627e+00 +3.0047e+00 -1.9666e+00 +3.1979e+00 +1.9489e+00 -5.9593e-01 -1.1553e-01 +3.3102e+00 +4.3480e+00 -2.3814e+00 -1.9328e+00 -3.0875e+00 +4.5344e+00 -3.0886e+00
27 +6.227509405e+02 +6.227509405e+02 +7.508609405e+02 +7.508609405e+02 +4.5042e+00 -1.3909e-02 -3.3728e+00 +3.6021e-01 -2.3696e+00 -3.5455e+00 -1.4407e+00 +1.3612e+00 -1.4765e+00 +3.7031e+00 -1.4949e+00 +7.6105e-01 -3.4036e+00 +1.3183e+00 +7.9504e-01 -9.3736e-01 -2.7903e+00 -1.0292e-01 -7.1005e-01 -1.6252e+00
372 +3.901714626e+02 +3.901714626e+02 +5.182814626e+02 +5.182814626e+02 +1.0186e+00 -3.1855e+00 -8.0740e-01 +4.1673e+00 -3.3745e+00 +1.5311e+00 +5.4591e-01 -2.3274e+00 -2.6838e+00 +3.9183e+00 +2.8152e+00 +3.4461e+00 +2.3176e+00 +2.8472e+00 -2.8162e+00 +2.0036e+00 +8.9588e-01 +2.6144e+00 +2.1643e+00 +6.4159e-01
2033 +2.085643730e+02 +2.085643730e+02 +3.366743730e+02 +3.366743730e+02 -2.9804e+00 +9.8128e-01 -1.8870e+00 +1.6057e+00 -2.0812e+00 +1.7436e+00 -3.7988e+00 -4.4003e+00 -3.7471e+00 +2.0120e+00 -2.0625e+00 -2.9045e+00 +2.9556e+00 +4.7539e+00 +7.2539e-01 -3.0449e-01 +1.4283e+00 +2.5714e+00 +1.1318e+00 +4.3111e-01
6024 +1.184654335e+02 +1.184654335e+02 +2.465754335e+02 +2.465754335e+02 -2.4739e+00 -6.1131e-01 -2.1596e+00 +6.7170e-01 +6.8226e-02 -3.1483e+00 +5.2125e-01 -3.2399e+00 -1.6574e+00 +1.5407e+00 +1.3875e+00 -1.3082e-01 -2.1795e+00 +2.3934e+00 +4.6079e+00 +2.5684e+00 -8.4629e-03 +1.3277e-01 +2.2855e+00 -3.8669e+00
11123 +9.567273075e+01 +9.567273075e+01 +2.237827308e+02 +2.237827308e+02 -1.4352e+00 +2.2946e-01 -3.6978e+00 -2.1646e-01 +2.4364e+00 -6.6106e-01 +5.1664e-01 -2.8598e+00 -1.7436e+00 +3.1173e+00 +4.6692e-01 +2.1032e+00 -2.0417e+00 +1.8013e+00 +3.6123e+00 +2.5488e+00 +6.4653e-01 -2.6558e-01 +8.3985e-01 -1.5471e+00
16986 +5.659076214e+01 +5.659076214e+01 +1.847007621e+02 +1.847007621e+02 -1.3908e+00 +6.6094e-01 -3.0373e+00 +8.8998e-01 +1.4917e+00 -1.1722e+00 +2.3492e-01 -3.5692e+00 -5.7505e-01 +2.7963e+00 +4.6007e-01 +2.1002e+00 -2.4669e+00 +1.5496e+00 +3.3121e+00 +1.3982e+00 +1.4549e+00 -9.2089e-01 +1.4502e+00 -1.1475e+00
27744 +3.591563183e+01 +3.591563183e+01 +1.640256318e+02 +1.640256318e+02 -1.2706e+00 -4.0150e-01 -2.9326e+00 +3.6201e-01 +5.8555e-01 -8.3285e-01 -7.5134e-01 -2.8353e+00 -2.0475e+00 +3.2754e+00 +3.0014e-01 +1.2958e+00 -3.3218e+00 +2.6482e+00 +2.9032e+00 +1.9664e+00 +1.5290e+00 -3.7908e-01 -1.9669e-01 -2.6317e+00
40568 +2.109943012e+01 +2.109943012e+01 +1.492094301e+02 +1.492094301e+02 -1.3062e+00 +3.1439e-01 -2.5327e+00 +1.1281e+00 -3.0562e-01 -5.0102e-01 -9.8421e-01 -4.0193e+00 -2.1422e+00 +3.5054e+00 +1.0164e+00 +1.6494e+00 -3.1612e+00 +2.9273e+00 +2.5121e+00 +1.9851e+00 +1.9047e+00 -3.5083e-01 +6.3692e-01 -1.3025e+00
54640 +1.455791363e+01 +1.455791363e+01 +1.426679136e+02 +1.426679136e+02 -2.0204e+00 +4.3138e-01 -2.0375e+00 +1.1911e+00 -2.0116e-01 -2.3608e-01 -1.2001e+00 -3.6239e+00 -2.0999e+00 +3.0459e+00 +5.3278e-01 +9.5559e-01 -3.1393e+00 +2.9182e+00 +2.4587e+00 +2.2680e+00 +2.4037e+00 -2.5607e-01 +5.4457e-01 -2.0924e+00
79765 +9.741281536e+00 +9.741281536e+00 +1.378512815e+02 +1.378512815e+02 -2.1797e+00 +5.0249e-01 -1.9762e+00 +1.5208e+00 +1.5195e+00 -7.9479e-01 -1.2020e+00 -3.5690e+00 -1.7660e+00 +3.3343e+00 +4.4279e-01 +1.3837e+00 -3.4215e+00 +2.6785e+00 +2.5021e+00 +2.5403e+00 +3.0097e+00 +2.5425e-01 +1.2958e+00 -1.2226e+00
112988 +5.853119281e+00 +5.853119281e+00 +1.339631193e+02 +1.339631193e+02 -2.3696e+00 +3.9466e-01 -2.1739e+00 +1.0740e+00 +1.4867e+00 -4.6586e-01 -1.1131e+00 -2.6752e+00 -1.9605e+00 +3.1617e+00 +1.1712e+00 +1.3588e+00 -2.9061e+00 +3.0045e+00 +2.4458e+00 +2.8386e+00 +2.7922e+00 +3.5119e-01 +7.2412e-01 -1.0886e+00
148604 +3.867472377e+00 +3.867472377e+00 +1.319774724e+02 +1.319774724e+02 -2.3578e+00 +3.7803e-01 -1.9502e+00 +1.4844e+00 +1.5362e+00 -3.2164e-02 -1.2139e+00 -2.7413e+00 -1.5105e+00 +3.2553e+00 +1.1870e+00 +1.3578e+00 -2.6102e+00 +2.9250e+00 +2.4996e+00 +2.3751e+00 +2.8288e+00 +2.3775e-01 +6.0454e-01 -8.3566e-01
% function evaluation | noise-free fitness - Fopt (-2.923500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.377650367e+03 +1.377650367e+03 +1.085300367e+03 +1.085300367e+03 +1.2572e+00 +8.7728e-01 +3.7006e+00 +2.1041e+00 +7.9288e-01 -1.0717e+00 -4.6324e+00 +4.0766e+00 +3.9553e+00 -4.7524e+00 +1.6112e+00 -2.6554e+00 -1.7328e+00 +1.4771e-01 +6.2662e-01 -3.8547e-01 +3.4875e+00 -4.9961e-01 -4.1276e+00 +2.2771e+00
12 +7.964840984e+02 +7.964840984e+02 +5.041340984e+02 +5.041340984e+02 +2.5288e+00 +3.0384e+00 +1.6246e-01 +6.1525e-01 -2.5016e+00 -6.0609e-01 -4.6821e+00 -3.5910e+00 +2.3961e+00 -2.6732e+00 +2.1220e-01 -2.7243e-01 -6.2472e-02 +2.9968e+00 +1.9499e-01 +1.9735e+00 +4.0086e+00 -3.4587e-01 +4.2522e+00 +3.0544e-01
248 +4.106064719e+02 +4.106064719e+02 +1.182564719e+02 +1.182564719e+02 -1.0319e+00 -1.7603e+00 -4.0849e-01 +1.7252e+00 +2.9264e+00 -2.2364e+00 -5.3894e-01 +4.4705e+00 -1.2735e+00 +3.2176e-01 +4.7927e+00 +2.8127e+00 +3.1655e+00 +6.6862e-01 -2.2930e-01 -1.5636e+00 -3.6562e-01 +2.6455e+00 -4.3142e+00 +7.4303e-01
423 +3.707884936e+02 +3.707884936e+02 +7.843849364e+01 +7.843849364e+01 -1.9796e+00 -4.0522e+00 -1.9925e+00 -2.1374e-01 +2.7434e-01 -2.5015e+00 -4.9428e+00 +1.6566e+00 -7.4074e-01 -3.9616e+00 +2.6151e+00 +3.3236e+00 -8.0564e-01 +2.8013e+00 -1.8026e+00 -8.3413e-02 -1.2484e+00 -8.6226e-01 -2.9551e+00 -3.7380e+00
2590 +2.310073922e+02 +2.310073922e+02 -6.134260781e+01 -6.134260781e+01 -3.2147e-01 -5.0000e+00 -1.4415e+00 -9.4734e-01 +2.6192e+00 -3.6396e+00 -1.5076e+00 +4.7308e+00 +1.5573e+00 -1.9799e+00 +1.9158e+00 +3.8676e+00 -1.3598e-01 +3.1243e+00 -4.9853e+00 -2.0704e+00 +1.4812e+00 -3.6737e-01 -5.0000e+00 -1.5931e+00
4623 +1.549008395e+02 +1.549008395e+02 -1.374491605e+02 -1.374491605e+02 -4.0903e+00 -5.0000e+00 +2.0193e-01 +4.3050e+00 +4.3469e+00 -1.2072e+00 +0.0000e+00 +4.8216e+00 -4.3057e-01 -4.3081e+00 +3.6938e+00 +3.8800e+00 -6.3429e-01 -2.2987e-01 -3.0936e-01 +5.0000e+00 +2.5531e+00 +1.4894e+00 -5.0000e+00 -3.5509e+00
7521 +9.875691076e+01 +9.875691076e+01 -1.935930892e+02 -1.935930892e+02 -3.3703e+00 -3.8555e+00 -6.8840e-01 +7.0047e-01 +2.8033e+00 -3.5812e-01 +0.0000e+00 +4.2037e-01 -1.2845e+00 -3.3222e+00 +3.6581e+00 +3.9691e+00 +9.0764e-02 +1.8464e+00 +0.0000e+00 +3.9875e+00 +3.5404e+00 +0.0000e+00 -3.1649e+00 -4.2526e+00
14850 +5.713813012e+01 +5.713813012e+01 -2.352118699e+02 -2.352118699e+02 -2.2026e+00 -3.3868e+00 +1.2480e+00 +2.0151e+00 +9.4844e-01 -7.8366e-01 -2.9693e+00 -3.3008e-01 -1.2309e+00 -3.3875e+00 +3.4100e+00 +5.0000e+00 -7.9486e-01 +2.5339e+00 -2.4821e+00 +2.9937e+00 +2.6757e+00 +1.5585e+00 -1.7413e+00 -4.0430e+00
22946 +3.529957187e+01 +3.529957187e+01 -2.570504281e+02 -2.570504281e+02 -2.1329e+00 -5.0000e+00 +1.4176e+00 +2.0220e+00 +9.4912e-01 -1.2241e+00 -1.4616e+00 +7.7504e-01 -1.0205e+00 -3.1315e+00 +2.9125e+00 +4.5706e+00 -7.4098e-01 +2.9325e+00 -8.4141e-01 +1.9233e+00 +2.4669e+00 +7.2651e-01 -1.1721e+00 -3.5689e+00
25231 +2.372489724e+01 +2.372489724e+01 -2.686251028e+02 -2.686251028e+02 -1.8236e+00 -5.0000e+00 +1.2490e+00 +2.0093e+00 +1.3750e+00 -5.4389e-01 -1.5232e+00 +7.6111e-01 -1.2207e+00 -3.5268e+00 +2.6228e+00 +4.5945e+00 -7.5978e-01 +2.7507e+00 +2.1742e-01 +1.8348e+00 +1.7878e+00 +3.1299e-01 -1.7780e+00 -3.6629e+00
54272 +1.022529214e+01 +1.022529214e+01 -2.821247079e+02 -2.821247079e+02 -2.4351e+00 -4.1529e+00 +1.5344e+00 +2.6971e+00 +1.3990e+00 +6.0281e-01 -1.8715e+00 +9.0647e-01 -1.0408e+00 -3.3523e+00 +2.2037e+00 +4.5196e+00 -7.0310e-01 +2.2166e+00 +1.8780e-01 +2.1169e+00 +1.9055e+00 +1.0453e+00 -5.9730e-01 -3.6605e+00
80632 +9.266926381e+00 +9.266926381e+00 -2.830830736e+02 -2.830830736e+02 -2.3027e+00 -4.1642e+00 +1.7248e+00 +2.6282e+00 +1.3058e+00 +4.1224e-01 -1.8643e+00 +7.5666e-01 -1.0383e+00 -3.3715e+00 +2.2191e+00 +4.5197e+00 -6.9074e-01 +2.0775e+00 +4.2530e-01 +1.9871e+00 +2.2861e+00 +1.0848e+00 -4.4691e-01 -3.5302e+00
% function evaluation | noise-free fitness - Fopt (3.110100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.808801301e+03 +1.808801301e+03 +2.119811301e+03 +2.119811301e+03 -3.1530e+00 -4.8434e+00 -1.5264e+00 +5.1252e-01 -2.7692e+00 -3.2599e+00 +2.9796e+00 +8.6811e-01 +2.9544e+00 -3.2512e+00 -2.3444e+00 -4.3798e+00 -3.8116e+00 -1.1760e+00 +1.5611e+00 -4.9431e+00 -4.0758e+00 -3.0626e-01 +9.5864e-01 -3.7957e+00
7 +1.579137299e+03 +1.579137299e+03 +1.890147299e+03 +1.890147299e+03 -2.1904e+00 +3.1361e+00 -1.1977e+00 -7.8238e-01 -2.1111e+00 +3.3128e+00 +1.4777e+00 -4.9313e+00 -3.1397e+00 -3.6188e-01 -2.8552e+00 +3.0091e+00 -4.6071e+00 -4.7807e+00 -1.7211e+00 -1.6904e+00 -3.0875e+00 -1.8341e+00 -1.1835e+00 -3.2197e+00
9 +7.616859157e+02 +7.616859157e+02 +1.072695916e+03 +1.072695916e+03 +1.8166e+00 -3.8792e+00 -4.1870e+00 +2.7397e+00 +3.8868e-01 +1.6756e+00 -1.9989e+00 +1.2614e+00 -3.3920e+00 -1.3800e+00 -1.9971e-01 +3.7689e+00 +2.5861e+00 -4.8694e+00 +9.2879e-01 +1.3477e+00 +1.5118e+00 +1.8888e+00 -9.5086e-01 +1.5189e+00
149 +4.884669293e+02 +4.884669293e+02 +7.994769293e+02 +7.994769293e+02 -3.1001e+00 -3.7928e+00 -4.0492e+00 +3.2921e-01 -1.7401e-01 +2.6100e-01 +9.8877e-01 -1.9962e-01 -4.3195e+00 -4.0015e-01 -1.9006e+00 +1.8267e-01 -1.8345e+00 +1.0526e+00 -8.2286e-01 -3.0405e+00 +4.0498e+00 -3.7826e+00 -4.9363e+00 -4.7847e+00
3046 +3.342206843e+02 +3.342206843e+02 +6.452306843e+02 +6.452306843e+02 -3.8385e+00 -5.0000e+00 -3.1762e-01 -6.1270e-01 +2.5776e+00 +2.1720e+00 +3.0187e+00 +6.7900e-01 +3.8100e+00 -1.8670e+00 +1.6057e-01 +9.5422e-02 +8.9839e-01 -4.1043e+00 -3.0777e+00 +3.3414e+00 +5.0000e+00 +5.0000e+00 -1.2316e+00 +3.5354e+00
3321 +2.333457791e+02 +2.333457791e+02 +5.443557791e+02 +5.443557791e+02 -4.0487e-01 -1.2888e+00 -5.9727e-01 -1.6430e+00 +3.4736e+00 +8.8883e-01 -5.4144e-01 +4.1615e+00 +8.8279e-01 -1.0387e+00 +2.3844e+00 +1.2273e+00 -5.7901e-01 -4.0193e+00 -1.0099e+00 +4.4356e-02 -5.9903e-01 -1.3824e+00 -2.8287e+00 -1.8916e+00
8016 +1.213257346e+02 +1.213257346e+02 +4.323357346e+02 +4.323357346e+02 +0.0000e+00 -3.3842e+00 -4.2003e+00 +1.3735e+00 +1.8215e+00 -1.1007e+00 +2.1286e+00 +2.5926e+00 -6.1370e-01 -1.2790e+00 -9.4580e-01 +4.4888e+00 -3.8968e+00 -3.1068e+00 -2.8095e-02 +1.4479e+00 +1.1484e+00 -3.1261e+00 -3.4922e+00 -2.5253e+00
12066 +7.599175670e+01 +7.599175670e+01 +3.870017567e+02 +3.870017567e+02 -2.0475e+00 -2.8007e+00 -2.5504e+00 +3.0067e+00 +3.3944e+00 -8.1706e-01 +5.0000e+00 +3.4890e+00 -8.3375e-01 -2.6973e+00 -2.5566e-01 +0.0000e+00 -3.3835e-01 -2.2732e+00 -1.9815e+00 +2.1177e+00 +2.2988e+00 -2.2509e+00 -2.3947e+00 +7.5214e-01
16660 +5.072131509e+01 +5.072131509e+01 +3.617313151e+02 +3.617313151e+02 -3.0719e+00 -4.7527e+00 -3.2427e+00 +1.5431e+00 +3.9935e+00 -3.8422e-01 +5.0000e+00 +4.3814e+00 +1.8660e-01 -2.4038e+00 +0.0000e+00 +0.0000e+00 +1.2513e+00 -1.5195e+00 -3.9962e+00 +3.6547e+00 +3.8778e+00 -5.0000e+00 -4.0382e+00 +1.1803e+00
18514 +3.753419521e+01 +3.753419521e+01 +3.485441952e+02 +3.485441952e+02 -2.5923e+00 -4.0464e+00 -2.5643e+00 +1.1694e+00 +4.1798e+00 +4.5915e-03 +5.0000e+00 +4.7495e+00 +4.7352e-01 -2.5726e+00 +5.5666e-01 -1.7094e+00 +1.7159e+00 -1.6519e+00 -4.0832e+00 +3.2590e+00 +4.3791e+00 -4.6911e+00 -4.3990e+00 +1.3896e+00
