% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
49519 +2.506394066e+00 +2.506394066e+00 -1.684360593e+01 -1.684360593e+01 +1.0355e+00 +2.6228e+00 -2.6160e+00 +3.1641e+00 -2.5648e+00 +3.3511e+00 -1.9481e+00 +2.6005e+00 +2.8812e+00 -3.4017e+00 +5.0269e-02 +3.6242e+00 +4.0161e+00 +4.7801e+00 -3.2284e+00 -3.9992e+00 -1.7139e+00 -1.9097e+00 -5.6515e-01 +1.3214e+00
102770 +1.583545102e+00 +1.583545102e+00 -1.776645490e+01 -1.776645490e+01 +1.0631e+00 +2.6216e+00 -2.6958e+00 +3.7489e+00 -2.9921e+00 +3.2669e+00 -1.6215e+00 +2.0919e+00 +2.3836e+00 -2.9851e+00 +5.9257e-01 +4.3630e+00 +3.6779e+00 +4.2064e+00 -3.6224e+00 -2.8391e+00 -2.3159e+00 -2.0282e+00 +4.7434e-01 +9.7086e-01
103375 +9.678825676e-01 +9.678825676e-01 -1.838211743e+01 -1.838211743e+01 +9.5985e-01 +2.5833e+00 -2.6929e+00 +3.8721e+00 -2.9907e+00 +3.2585e+00 -1.4799e+00 +2.0631e+00 +2.4166e+00 -3.1492e+00 +6.3053e-01 +4.3367e+00 +3.8502e+00 +4.1687e+00 -3.4717e+00 -3.1423e+00 -2.4615e+00 -1.9771e+00 +2.5441e-01 +9.8513e-01
% function evaluation | noise-free fitness - Fopt (-3.314200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.170611252e+03 +1.170611252e+03 +8.391912518e+02 +8.391912518e+02 -2.2888e+00 -8.9103e-01 +3.2727e-01 +3.4736e+00 -1.6599e-01 -5.5467e-01 -1.7423e+00 +1.1629e+00 +4.6138e-01 +1.7632e+00 -1.3559e+00 -2.0498e+00 -3.3503e+00 +3.4907e+00 -1.0378e-01 -1.9264e-01 -8.6125e-01 +1.5696e+00 -2.0624e+00 -2.1487e+00
24 +8.503457257e+02 +8.503457257e+02 +5.189257257e+02 +5.189257257e+02 -6.5366e-01 -1.2097e+00 +2.3268e+00 +4.3660e+00 +1.6675e-01 +3.4920e+00 -2.6161e+00 +2.5012e+00 +4.9365e-01 +1.7061e+00 +9.0098e-01 -1.1687e+00 -1.9965e+00 +3.8165e+00 -2.8279e-01 -1.5009e+00 -1.3655e+00 +1.1683e+00 -2.5227e-01 -5.7064e+00
33 +6.247249435e+02 +6.247249435e+02 +2.933049435e+02 +2.933049435e+02 -1.6270e+00 -1.2848e+00 +4.3944e+00 +3.3821e+00 +2.6825e+00 +3.7016e+00 -2.8513e+00 +1.3802e+00 +1.9180e+00 +1.7857e+00 +1.1210e-01 -1.7481e+00 -8.7758e-01 +1.2160e+00 -4.2726e-01 -1.9527e+00 +1.6032e+00 +3.6209e+00 +4.2801e+00 -5.0128e+00
86 +3.912504696e+02 +3.912504696e+02 +5.983046956e+01 +5.983046956e+01 -1.9397e+00 -2.1478e+00 +2.7846e+00 +5.0446e+00 +1.4036e+00 +1.6153e+00 +5.9117e-01 -1.2991e-01 +3.0509e+00 +1.9958e+00 -1.2097e-01 -1.9214e+00 -1.8863e+00 +1.6859e+00 -3.2935e-01 +3.9165e-01 +2.3820e+00 +4.5372e+00 +1.5252e+00 -5.0585e+00
183 +2.440463753e+02 +2.440463753e+02 -8.737362467e+01 -8.737362467e+01 +2.0764e+00 -1.9290e+00 +1.8663e+00 +6.6670e+00 +2.3107e+00 +3.2821e+00 +7.9479e-01 +4.5516e-01 +5.0585e+00 +1.9050e+00 -1.4747e+00 -4.6821e+00 +2.5077e-01 -5.1761e-01 +5.5284e-01 +1.1301e-01 +2.7353e+00 +7.1022e-01 +1.3097e+00 -5.7469e+00
291 +1.574344902e+02 +1.574344902e+02 -1.739855098e+02 -1.739855098e+02 +1.4660e+00 -2.5093e+00 +2.8428e+00 +4.8680e+00 +5.4522e-02 +4.6392e+00 +1.9370e+00 +1.7407e+00 +5.6527e+00 +1.6421e+00 -8.9097e-01 -3.3313e+00 -7.9195e-01 +2.4278e-01 +1.1373e+00 +4.0410e-01 +2.7115e+00 +1.8953e+00 +7.7459e-01 -3.9656e-01
382 +9.915701943e+01 +9.915701943e+01 -2.322629806e+02 -2.322629806e+02 +1.1458e+00 +1.3698e+00 +1.0297e+00 +4.8973e+00 +8.0831e-01 +5.0218e+00 +2.9651e+00 +3.7699e+00 +5.5317e+00 +4.5024e-01 -2.8298e+00 -1.1291e+00 +1.1789e-01 +9.5862e-01 +9.3012e-01 +9.0093e-01 +1.0672e+00 +1.2342e+00 +1.5862e+00 -9.2241e-03
661 +5.309381523e+01 +5.309381523e+01 -2.783261848e+02 -2.783261848e+02 -4.7974e-01 -3.3846e-01 +2.5607e-01 +4.9574e+00 -1.7837e+00 +1.8115e+00 +5.1952e+00 +3.7345e+00 +4.0921e+00 +1.1313e+00 -4.3759e+00 -2.3059e+00 +8.3516e-02 +4.7238e-01 +2.8549e+00 +1.2883e+00 -4.2781e-01 +2.1782e+00 +1.1365e+00 +1.2231e+00
795 +3.678087334e+01 +3.678087334e+01 -2.946391267e+02 -2.946391267e+02 -1.0755e+00 -3.4594e-01 +4.2260e-01 +3.3388e+00 -1.2172e+00 +2.4873e+00 +4.8757e+00 +4.0448e+00 +4.6760e+00 +9.6850e-01 -4.6526e+00 -2.6863e+00 +6.3803e-01 -7.3784e-02 +2.7369e+00 +5.6307e-01 -5.0340e-01 +1.7192e+00 +1.6944e+00 +9.7590e-01
910 +2.459279376e+01 +2.459279376e+01 -3.068272062e+02 -3.068272062e+02 -1.8671e+00 -6.6451e-01 +1.1147e+00 +3.9648e+00 -1.6987e+00 +2.5171e+00 +4.5208e+00 +3.7876e+00 +3.5914e+00 -1.1686e-02 -3.7423e+00 -2.2767e+00 +1.1249e+00 +5.5195e-01 +2.4488e+00 +2.0355e-01 -7.6824e-01 +1.7758e+00 +1.2137e+00 +2.5746e-01
1107 +1.557255517e+01 +1.557255517e+01 -3.158474448e+02 -3.158474448e+02 -1.2627e+00 -6.6925e-01 +8.1539e-01 +3.7478e+00 -1.6281e+00 +2.6975e+00 +4.4385e+00 +4.2146e+00 +3.2692e+00 -3.4222e-01 -4.3890e+00 -2.4626e+00 +2.0340e+00 +1.6628e-01 +3.2107e+00 -2.7863e-01 -4.3777e-01 +1.3293e+00 +1.3411e+00 +7.8536e-01
3736 +9.508958791e+00 +9.508958791e+00 -3.219110412e+02 -3.219110412e+02 -2.0222e+00 -4.1472e+00 +4.6499e+00 +3.1461e+00 -2.9730e+00 +3.8440e+00 +3.9232e+00 +1.0429e+00 +2.9918e+00 -1.7667e+00 -3.0742e+00 -1.4565e+00 +3.0378e+00 -2.1669e+00 +4.3602e+00 +1.4417e+00 +5.7696e-01 -2.1830e-02 +1.4650e+00 +2.1110e+00
4106 +5.769510551e+00 +5.769510551e+00 -3.256504894e+02 -3.256504894e+02 -1.9996e+00 -4.1457e+00 +4.5708e+00 +3.4148e+00 -2.9191e+00 +3.5433e+00 +3.9528e+00 +1.5069e+00 +3.1851e+00 -2.2235e+00 -3.0275e+00 -1.7411e+00 +2.9001e+00 -1.5629e+00 +3.9995e+00 +9.2620e-01 +9.8176e-01 +2.7533e-01 +1.8171e+00 +2.2189e+00
4332 +3.532619449e+00 +3.532619449e+00 -3.278873806e+02 -3.278873806e+02 -1.9260e+00 -3.5939e+00 +4.3643e+00 +3.3879e+00 -2.8236e+00 +3.1919e+00 +3.9198e+00 +2.0992e+00 +3.1615e+00 -1.9101e+00 -3.0288e+00 -1.8159e+00 +2.5538e+00 -1.5306e+00 +3.7115e+00 +4.6594e-01 +9.4996e-01 +2.6251e-01 +1.5483e+00 +2.3353e+00
28412 +2.435203892e+00 +2.435203892e+00 -3.289847961e+02 -3.289847961e+02 -9.9478e-01 -1.8545e+00 +3.3723e+00 +4.1200e+00 -2.6361e+00 +3.8934e+00 +2.8469e+00 +3.4569e+00 +2.3093e+00 -2.1983e+00 -2.4927e+00 -2.1079e+00 +2.8235e+00 -1.2000e-01 +3.3266e+00 -1.1999e+00 +8.4678e-01 +1.4149e-01 +2.0819e+00 +2.0609e+00
174848 +1.584683808e+00 +1.584683808e+00 -3.298353162e+02 -3.298353162e+02 -1.6082e+00 -3.2308e+00 +4.0375e+00 +2.1584e+00 -2.9366e+00 +3.7281e+00 +2.9525e+00 +1.7358e+00 +3.0968e+00 -2.6469e+00 -1.3693e+00 -1.7430e+00 +3.3143e+00 -6.1338e-01 +3.2290e+00 -9.9913e-01 +1.3885e+00 -3.1665e-01 +2.1160e+00 +2.1871e+00
565864 +9.293845315e-01 +9.293845315e-01 -3.304906155e+02 -3.304906155e+02 -1.1422e+00 -2.1659e+00 +4.2779e+00 +4.4723e+00 -2.6268e+00 +3.8360e+00 +3.2422e+00 +3.1635e+00 +2.0065e+00 -2.7117e+00 -3.0049e+00 -1.8673e+00 +3.0065e+00 -8.0249e-01 +3.6466e+00 -9.9831e-01 -1.1616e-01 +4.4486e-01 +2.1622e+00 +2.1969e+00
758736 +6.103037848e-01 +6.103037848e-01 -3.308096962e+02 -3.308096962e+02 -1.3974e+00 -2.5775e+00 +4.0033e+00 +3.9388e+00 -2.5581e+00 +3.6960e+00 +3.0086e+00 +2.7476e+00 +2.1297e+00 -2.8345e+00 -2.9769e+00 -2.1558e+00 +3.4012e+00 -7.9002e-01 +3.6382e+00 -8.9415e-01 +5.0700e-01 +2.8852e-01 +2.2499e+00 +1.8468e+00
% function evaluation | noise-free fitness - Fopt (4.129200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.679573465e+02 +8.679573465e+02 +1.280877346e+03 +1.280877346e+03 +3.5395e+00 +1.7981e+00 -2.1027e-01 +6.4028e-01 -1.4144e+00 +8.3700e-01 -1.7288e+00 -1.8239e-01 -9.1622e-01 +2.0777e-01 +1.7531e+00 -3.3897e+00 -1.1995e+00 +9.7269e-01 +1.7882e+00 -2.4940e+00 +3.3665e+00 +2.6233e+00 +7.7843e-02 +3.6004e+00
3 +3.902569563e+02 +3.902569563e+02 +8.031769563e+02 +8.031769563e+02 +4.1283e+00 -8.7428e-01 +1.2184e+00 +3.8874e+00 -2.7980e+00 +2.5530e+00 +7.7916e-01 -3.3698e+00 -3.7982e+00 +1.3501e+00 +9.5337e-01 -2.0097e+00 +4.3175e-01 +2.3965e+00 +4.3687e+00 -1.1568e+00 +5.7482e+00 +2.1837e-01 +3.8264e-02 +3.2870e+00
91 +2.067629346e+02 +2.067629346e+02 +6.196829346e+02 +6.196829346e+02 +3.9415e+00 -2.8047e+00 +9.1849e-01 +2.4158e+00 +1.0128e+00 +9.3621e-01 +9.0372e-01 -2.7061e+00 -1.9122e+00 +1.2411e+00 -1.6545e-01 +6.7103e-01 -2.0648e+00 +4.2677e+00 +5.7620e+00 -2.0836e+00 +6.0981e+00 +1.0992e+00 +5.3346e-01 -1.3358e+00
124 +1.430731340e+02 +1.430731340e+02 +5.559931340e+02 +5.559931340e+02 +2.6508e+00 -3.4107e+00 +1.4397e+00 +4.0588e+00 -1.2708e-01 +7.3887e-01 +2.2583e+00 -9.2574e-01 -1.0400e+00 +3.1854e+00 -9.2426e-01 +9.3414e-01 -3.3872e+00 +2.2456e+00 +3.2281e+00 -3.3011e+00 +3.6765e+00 -9.6815e-01 +3.8634e-01 -4.5470e+00
253 +8.323882123e+01 +8.323882123e+01 +4.961588212e+02 +4.961588212e+02 +1.4113e+00 -1.0033e+00 -3.8533e+00 +1.9350e+00 +1.5426e+00 +2.0598e+00 +2.4232e+00 +6.9453e-01 -7.3397e-01 +3.8057e+00 +5.4640e-01 +1.4068e+00 +3.2635e-01 +3.8883e+00 +2.8722e+00 -2.7186e+00 +3.6680e+00 -2.2439e+00 +1.2603e+00 -4.8280e+00
352 +5.477736892e+01 +5.477736892e+01 +4.676973689e+02 +4.676973689e+02 +9.5750e-01 -1.8586e+00 -2.2361e+00 +3.3028e+00 -3.7148e-01 +2.4324e+00 +3.3274e+00 +1.1446e+00 -1.5494e+00 +1.8649e+00 -5.7182e-01 +6.3167e-01 -1.5802e-01 +5.5614e+00 +3.1187e+00 -3.2303e+00 +4.0387e+00 -2.2499e+00 +2.0061e+00 -1.9003e-01
385 +3.572712625e+01 +3.572712625e+01 +4.486471262e+02 +4.486471262e+02 +9.2528e-01 -1.3487e+00 -1.5454e+00 +2.8464e+00 -1.6718e+00 +2.7416e+00 +3.6324e+00 +5.5684e-01 -6.0710e-01 +1.0550e+00 -3.4996e-01 +4.7347e-01 +6.5440e-01 +4.1394e+00 +2.8562e+00 -3.1283e+00 +3.7155e+00 -2.4373e+00 +2.1768e+00 -6.2423e-01
568 +2.386773653e+01 +2.386773653e+01 +4.367877365e+02 +4.367877365e+02 -3.0901e-01 -8.3514e-01 +1.8137e-01 +2.5425e+00 -1.5775e+00 +5.0085e+00 +4.0578e+00 -1.5488e+00 -5.2776e-01 +1.7600e+00 -1.1394e+00 -1.1518e+00 -1.3310e-01 +2.9158e+00 +3.0078e+00 -3.4542e+00 +2.2870e+00 -1.2242e+00 +1.8126e+00 -1.2878e+00
675 +1.343842821e+01 +1.343842821e+01 +4.263584282e+02 +4.263584282e+02 -7.1899e-01 -7.8480e-01 -5.9810e-01 +2.5200e+00 -1.3350e+00 +3.4597e+00 +2.8103e+00 +7.6947e-03 -1.1079e+00 +1.4947e+00 +6.4546e-02 -1.6836e-01 -6.2230e-01 +3.3429e+00 +2.4632e+00 -4.3246e+00 +2.2474e+00 -2.0535e+00 +2.2130e+00 -2.6570e+00
752 +9.682810475e+00 +9.682810475e+00 +4.226028105e+02 +4.226028105e+02 -3.8916e-02 -4.0593e-01 -8.1092e-01 +2.8292e+00 -1.3436e+00 +4.2171e+00 +3.1362e+00 -5.5490e-01 -1.4480e+00 +1.4211e+00 -4.3270e-01 -4.4409e-01 -9.3978e-01 +3.2573e+00 +2.7251e+00 -3.5703e+00 +2.5457e+00 -2.6223e+00 +2.3794e+00 -2.0732e+00
953 +5.626134310e+00 +5.626134310e+00 +4.185461343e+02 +4.185461343e+02 -1.5635e-01 -8.5323e-01 -1.2877e+00 +2.9863e+00 -8.5488e-01 +3.3076e+00 +3.0324e+00 +1.1389e-01 -1.8359e+00 +1.4823e+00 +8.2205e-02 -3.7331e-01 -1.0182e+00 +3.5080e+00 +3.1512e+00 -4.3866e+00 +2.9452e+00 -2.6414e+00 +2.0856e+00 -2.5334e+00
1107 +3.933409261e+00 +3.933409261e+00 +4.168534093e+02 +4.168534093e+02 +2.6822e-01 -8.8329e-01 -1.3990e+00 +2.7937e+00 -1.0675e+00 +3.2399e+00 +3.4314e+00 +1.5372e-02 -1.8833e+00 +9.7323e-01 +2.5076e-01 -2.6952e-02 -8.0295e-01 +3.2328e+00 +3.1371e+00 -4.2044e+00 +2.8369e+00 -2.4114e+00 +2.3498e+00 -2.4942e+00
1317 +2.473373348e+00 +2.473373348e+00 +4.153933733e+02 +4.153933733e+02 +2.3536e-01 -7.4996e-01 -1.4476e+00 +2.7291e+00 -1.0134e+00 +3.5854e+00 +3.2182e+00 +3.7658e-01 -1.6087e+00 +1.3124e+00 +6.4265e-02 -2.5137e-01 -4.5974e-01 +3.3955e+00 +3.2281e+00 -4.3931e+00 +2.8231e+00 -2.5265e+00 +2.1966e+00 -2.6955e+00
17520 +1.567420114e+00 +1.567420114e+00 +4.144874201e+02 +4.144874201e+02 +5.4985e-01 +4.9065e-01 -1.5499e+00 +2.8418e+00 -5.0508e-02 +4.4230e+00 +2.8389e+00 -1.2761e-01 -2.3011e+00 +9.9347e-01 -2.6377e-01 +1.1373e+00 +8.2073e-01 +4.1374e+00 +3.2795e+00 -3.4215e+00 +3.1695e+00 -3.1212e+00 +2.4547e+00 -3.1379e+00
% function evaluation | noise-free fitness - Fopt (2.169400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.025068057e+03 +2.025068057e+03 +2.242008057e+03 +2.242008057e+03 -1.8089e+00 -2.6568e+00 +2.5770e+00 +1.7463e-01 -2.3732e+00 +3.2228e+00 -1.1051e+00 -1.4581e+00 -2.2407e+00 -1.2491e+00 +5.6660e-01 +1.8052e+00 -3.0112e+00 -9.4456e-02 -3.6489e+00 -3.7088e+00 -3.3776e+00 -6.4941e-02 +3.2601e+00 +2.0698e+00
16 +1.497713791e+03 +1.497713791e+03 +1.714653791e+03 +1.714653791e+03 -3.2125e+00 -2.1648e+00 +7.1007e-01 +2.7363e-02 -1.2955e+00 +3.8310e+00 -3.0692e+00 -2.5393e+00 -3.9752e+00 +1.9699e+00 +1.7544e+00 +2.8999e+00 -1.2366e+00 +1.1598e+00 -7.2255e+00 -3.0161e+00 -3.6433e+00 -2.7535e-01 -9.9752e-01 +3.0741e+00
71 +7.582509453e+02 +7.582509453e+02 +9.751909453e+02 +9.751909453e+02 -7.8667e-01 -4.7916e-01 -1.4097e+00 -1.7830e+00 -2.9244e+00 +1.4236e+00 -5.6698e+00 -2.3092e+00 -1.3600e-01 -2.6758e-01 +2.0219e+00 -1.2994e+00 +1.3049e+00 +1.8742e+00 -3.6597e+00 -1.2592e+00 -2.5240e+00 +1.6943e+00 +3.3713e+00 +7.9735e-01
91 +5.905933583e+02 +5.905933583e+02 +8.075333583e+02 +8.075333583e+02 -2.9233e-01 -1.3394e-01 -1.8418e+00 -1.4603e+00 -2.0928e+00 +1.5555e+00 -4.2949e+00 -3.9724e+00 -8.8829e-01 +9.1028e-02 -2.2469e+00 -2.5970e-01 +1.4796e+00 -7.2630e-01 -3.4379e+00 -3.4071e+00 -4.0291e+00 +2.3204e+00 +2.4853e+00 -1.7923e+00
123 +2.622798671e+02 +2.622798671e+02 +4.792198671e+02 +4.792198671e+02 -3.1207e+00 +1.4495e+00 -6.3488e-01 -2.7638e-01 -1.2210e+00 -2.3417e+00 -4.6250e+00 -3.9504e+00 -3.3858e+00 +1.8150e-01 -1.7565e-01 -2.6574e+00 +5.0605e-01 -3.3194e+00 -5.5638e+00 -1.5731e+00 +1.1676e+00 +2.7055e-01 +1.7764e+00 -4.3748e-01
201 +2.329069652e+02 +2.329069652e+02 +4.498469652e+02 +4.498469652e+02 -4.5130e+00 +4.9533e+00 +8.0623e-01 +2.4423e-01 -2.4167e+00 -6.7558e-01 -6.1306e+00 -2.4159e+00 -5.4717e-01 +6.0224e-01 +7.4832e-01 +2.0981e+00 +2.6053e+00 -2.6533e+00 -5.7356e+00 -3.7630e+00 +2.3032e+00 +7.1319e-01 -9.0386e-01 -1.0065e+00
258 +1.165656510e+02 +1.165656510e+02 +3.335056510e+02 +3.335056510e+02 -2.7143e+00 +4.0247e+00 +1.9214e-01 -7.6031e-01 -1.5663e+00 -1.4699e+00 -4.6453e+00 -4.0004e+00 -1.6931e+00 +1.0574e+00 +1.8861e+00 +3.0946e-01 +1.6472e+00 -4.3786e+00 -4.8191e+00 -1.6941e+00 +2.4985e+00 +1.3105e+00 -1.5920e+00 -1.2897e+00
358 +9.464657808e+01 +9.464657808e+01 +3.115865781e+02 +3.115865781e+02 -1.3715e+00 +5.7862e+00 +1.9264e-01 -2.9243e-01 -1.0411e+00 -1.3068e+00 -2.4939e+00 -3.8150e+00 -8.4456e-02 +1.4244e+00 +1.4826e+00 +2.0881e-01 +2.7353e+00 -3.6857e+00 -4.7048e+00 -1.6626e+00 +1.3058e+00 +7.1067e-01 -5.0637e-01 -6.2690e-01
470 +5.644464601e+01 +5.644464601e+01 +2.733846460e+02 +2.733846460e+02 -8.4803e-01 +5.0926e+00 -1.9818e-01 -1.1029e+00 +3.1683e-01 -1.1743e+00 -2.4313e+00 -2.7380e+00 -1.0792e+00 +2.5539e+00 +2.6948e+00 -9.4157e-01 +2.7696e+00 -2.8251e+00 -4.1863e+00 -9.5184e-01 -4.4565e-01 -1.1581e+00 -1.5279e+00 +1.8869e-01
535 +3.958614662e+01 +3.958614662e+01 +2.565261466e+02 +2.565261466e+02 -9.8398e-01 +5.2151e+00 -1.7762e+00 -4.6406e-01 -2.0336e-01 -9.5162e-02 -2.5527e+00 -2.8655e+00 -1.0854e+00 +1.5689e+00 +1.9498e+00 -1.6699e+00 +3.0043e+00 -2.3779e+00 -3.4101e+00 -1.7974e-02 -8.2084e-01 +3.3074e-01 -1.2789e+00 -2.6400e-01
700 +1.942672941e+01 +1.942672941e+01 +2.363667294e+02 +2.363667294e+02 -1.9694e+00 +4.3870e+00 -7.1965e-01 -1.2673e+00 +2.0598e+00 -4.6588e-02 -3.2914e+00 -1.9602e+00 +7.4134e-01 +2.5117e+00 +2.5560e+00 -2.9256e+00 +2.2477e+00 -1.8301e+00 -2.8197e+00 -4.4294e-01 -8.1636e-01 -7.5807e-01 -4.5971e-01 +8.1190e-01
854 +1.438967796e+01 +1.438967796e+01 +2.313296780e+02 +2.313296780e+02 -1.9074e+00 +4.1664e+00 -1.5354e+00 -7.2396e-01 +2.3297e+00 +1.0930e+00 -2.9440e+00 -1.9092e+00 -9.6239e-02 +2.9312e+00 +2.1854e+00 -2.8392e+00 +2.5001e+00 -1.4398e+00 -2.4070e+00 -7.9595e-01 -4.9527e-01 -1.3119e+00 +6.3110e-01 +8.0409e-01
922 +8.844380896e+00 +8.844380896e+00 +2.257843809e+02 +2.257843809e+02 -2.3722e+00 +4.3289e+00 -1.9319e+00 -3.3393e-01 +1.9494e+00 +1.2003e+00 -2.7222e+00 -2.4262e+00 -3.3248e-01 +2.1486e+00 +2.3476e+00 -2.9700e+00 +2.6193e+00 -1.9224e+00 -2.1366e+00 -5.6714e-01 -4.1755e-01 -1.1735e+00 +2.2427e-01 +4.4765e-01
4660 +6.156051852e+00 +6.156051852e+00 +2.230960519e+02 +2.230960519e+02 -1.8502e+00 +2.8283e+00 -3.6358e+00 -1.0537e+00 +2.2386e+00 +2.4774e+00 -2.4939e+00 -2.5498e+00 +4.9191e-01 +4.9386e+00 +2.4182e+00 -2.9897e+00 +2.6583e+00 -2.0217e+00 +6.5413e-01 -2.8133e+00 -1.0502e-01 -9.5686e-01 +1.4236e+00 +8.5254e-01
19810 +3.235533531e+00 +3.235533531e+00 +2.201755335e+02 +2.201755335e+02 -2.4716e+00 +3.6131e+00 -3.1195e+00 -2.9320e-01 +2.5090e+00 +1.8502e+00 -2.3786e+00 -2.1287e+00 +3.4326e-02 +3.3738e+00 +2.2382e+00 -3.3698e+00 +2.4831e+00 -1.8717e+00 -7.1795e-01 -1.0400e+00 +6.6424e-03 -9.0503e-01 +1.2788e+00 +9.1682e-01
20068 +2.342455447e+00 +2.342455447e+00 +2.192824554e+02 +2.192824554e+02 -2.5972e+00 +3.8212e+00 -2.9562e+00 -3.6972e-01 +2.4775e+00 +2.1152e+00 -2.3709e+00 -1.8265e+00 +6.5257e-02 +3.7977e+00 +2.1135e+00 -3.2968e+00 +2.7689e+00 -1.8904e+00 -7.4293e-01 -1.4381e+00 -2.8041e-01 -8.6299e-01 +1.3562e+00 +1.0488e+00
73069 +1.560731991e+00 +1.560731991e+00 +2.185007320e+02 +2.185007320e+02 -3.7085e+00 +3.4837e+00 -2.5293e+00 -6.9352e-02 +3.2674e+00 +2.6044e+00 -3.5067e+00 -1.4306e+00 +8.7887e-01 +4.3472e+00 +2.9094e+00 -3.0116e+00 +3.1016e+00 -1.7099e+00 -2.8207e-01 -1.8079e+00 +5.2255e-01 -2.0743e+00 +3.0019e+00 +2.5094e+00
161885 +9.959646985e-01 +9.959646985e-01 +2.179359647e+02 +2.179359647e+02 -3.4611e+00 +2.6304e+00 -2.1188e+00 -9.4790e-02 +3.6069e+00 +1.5538e+00 -4.1044e+00 -1.9548e+00 +6.7985e-01 +3.7226e+00 +2.9814e+00 -2.6271e+00 +3.0582e+00 -2.0375e+00 -1.4562e+00 -1.5876e+00 +6.3629e-01 -1.6687e+00 +1.8157e+00 +2.0125e+00
241747 +6.247498512e-01 +6.247498512e-01 +2.175647499e+02 +2.175647499e+02 -2.7576e+00 +3.4027e+00 -2.6853e+00 -1.0610e-01 +2.7888e+00 +1.9543e+00 -3.1227e+00 -1.9905e+00 +4.1268e-01 +4.0360e+00 +2.5314e+00 -2.9382e+00 +2.8998e+00 -1.8804e+00 -6.6101e-01 -1.6687e+00 -3.9889e-02 -1.3217e+00 +1.6428e+00 +1.5534e+00
% function evaluation | noise-free fitness - Fopt (1.175000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.366847151e+03 +1.366847151e+03 +1.484347151e+03 +1.484347151e+03 -1.9048e+00 +2.1992e+00 -3.2865e+00 -2.3682e+00 -1.0338e+00 -1.7935e+00 -3.5297e+00 +2.6916e+00 -2.7348e+00 +2.9614e+00 -1.9592e+00 +1.4556e+00 -1.9469e+00 +3.9816e+00 -3.7083e+00 +3.8006e-01 -8.7075e-01 +1.6050e+00 +8.1705e-01 -5.4995e-01
16 +8.118771210e+02 +8.118771210e+02 +9.293771210e+02 +9.293771210e+02 -1.6304e+00 +2.0577e+00 -2.3334e+00 -4.3559e+00 -2.9094e-01 +1.5664e+00 -9.1543e-01 +7.9994e-01 -2.2905e+00 +3.5001e+00 -3.2364e+00 +1.5368e+00 -4.9626e+00 +3.4706e+00 -1.9553e+00 -1.6514e+00 -4.3533e+00 +1.8617e+00 +1.9810e+00 +1.0361e+00
33 +6.171408998e+02 +6.171408998e+02 +7.346408998e+02 +7.346408998e+02 -1.7388e+00 +5.3728e+00 -2.7759e+00 -4.0150e+00 +3.3425e+00 -2.6259e+00 -5.1334e+00 +1.6353e+00 -3.4653e-01 +3.8514e+00 +1.8672e-01 -3.7245e-01 -1.2766e+00 +5.2494e+00 -1.7703e+00 -8.7388e-02 -1.8328e+00 +1.8542e+00 +2.7002e+00 -1.3909e+00
117 +3.912984121e+02 +3.912984121e+02 +5.087984121e+02 +5.087984121e+02 -7.9911e-01 +5.3471e+00 -1.3852e+00 -2.0114e+00 +5.0344e-01 -2.0947e+00 -1.3781e+00 +9.9620e-02 -1.9892e+00 +8.8048e-01 -2.3516e+00 +2.5264e+00 -5.2491e+00 +4.6809e+00 -1.4752e+00 -8.7784e-01 -1.5435e+00 +8.9761e-01 +1.2430e+00 -8.3294e-01
153 +2.339285732e+02 +2.339285732e+02 +3.514285732e+02 +3.514285732e+02 -9.2263e-01 +6.2859e+00 +6.8576e-02 -1.7933e+00 +2.9265e+00 -3.4755e+00 -1.0089e+00 +2.9650e-01 -2.2969e+00 +1.1115e+00 -2.3667e+00 +9.4484e-02 -2.6454e+00 +4.7277e+00 -1.0336e+00 -6.8845e-02 -2.4084e+00 +1.9066e+00 +1.9622e+00 -2.6575e+00
290 +1.582656691e+02 +1.582656691e+02 +2.757656691e+02 +2.757656691e+02 +4.1836e-02 +7.0514e+00 +1.1634e+00 -1.5472e+00 +3.4677e+00 -3.0816e+00 +1.2802e-01 -2.1583e-01 -4.3282e+00 -1.4082e+00 -1.2970e+00 +4.0251e-01 -2.9810e+00 +4.8035e+00 +1.1231e-01 +5.8897e-01 -3.4756e+00 -1.1775e+00 +2.6732e+00 -3.9073e+00
358 +9.879609518e+01 +9.879609518e+01 +2.162960952e+02 +2.162960952e+02 -8.3567e-01 +5.4084e+00 -4.3610e-01 +6.8767e-01 +4.2162e+00 -2.6504e+00 -5.3106e-01 +5.1580e-01 -2.6104e+00 -1.2644e+00 -1.3703e+00 +9.5528e-01 -3.2254e+00 +5.2182e+00 +1.3202e-01 +5.2283e-01 -4.2150e+00 -1.3428e+00 +1.2334e+00 -2.1845e+00
