% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
32171 +3.966777643e+04 +3.966777643e+04 +3.970777643e+04 +3.970777643e+04 -1.7922e+00 +1.3380e+00 +2.6805e+00 +3.6585e+00 +1.1508e+00 -1.8634e+00 +2.4149e+00 +1.4309e+00 -2.1102e-02 +1.6268e+00 -2.4122e+00 -4.2634e+00 -4.9816e+00 +3.0870e+00 +2.0568e+00 -2.1679e+00 -1.2987e+00 +2.0509e+00 +1.5912e+00 +2.0415e+00
111191 +2.509750805e+04 +2.509750805e+04 +2.513750805e+04 +2.513750805e+04 -1.9253e+00 +9.7243e-01 +1.7026e+00 +2.9319e+00 +2.2489e+00 -1.3353e+00 +2.0431e+00 +1.5794e+00 +1.0399e+00 -2.8389e-01 -1.8547e+00 -4.0197e+00 -5.0000e+00 +4.2739e+00 +1.9825e+00 -2.0341e+00 -1.0810e+00 +2.2884e+00 +1.1635e+00 +1.6016e+00
153408 +1.580309085e+04 +1.580309085e+04 +1.584309085e+04 +1.584309085e+04 -2.0421e+00 +8.9001e-01 +1.6332e+00 +2.3115e+00 +2.7080e+00 -1.1499e+00 +1.8112e+00 +1.4780e+00 +2.0257e+00 -1.3025e+00 -1.1255e+00 -3.7680e+00 -5.0000e+00 +3.9682e+00 +1.7312e+00 -2.2475e+00 -1.1432e+00 +2.3789e+00 +1.0947e+00 +9.3321e-01
% function evaluation | noise-free fitness - Fopt (1.142600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.966879564e+07 +3.966879564e+07 +3.966890990e+07 +3.966890990e+07 +3.2110e-01 +4.6316e+00 -2.8512e+00 -2.0326e+00 -2.8929e+00 -3.8957e+00 +4.9506e+00 -2.1224e+00 -3.0725e+00 +2.6846e+00 -1.6508e+00 +3.6769e-01 +6.7142e-01 +1.6960e+00 +3.8872e+00 -4.4248e+00 +1.1122e+00 +1.1094e+00 +4.1059e+00 +3.4257e+00
2 +1.599023324e+07 +1.599023324e+07 +1.599034750e+07 +1.599034750e+07 +4.3543e+00 +1.8556e+00 -6.6471e-01 -2.5887e+00 +4.6847e+00 +2.8365e+00 +3.9892e+00 +3.2434e+00 +3.5666e+00 -2.5909e+00 +3.3885e+00 -1.1220e+00 +2.5028e+00 -2.6470e+00 +1.9946e+00 -3.7167e+00 -2.0510e+00 +3.4830e+00 -1.3158e+00 +2.7799e+00
3 +1.258311738e+07 +1.258311738e+07 +1.258323164e+07 +1.258323164e+07 +2.8780e+00 -4.4538e+00 -3.4225e+00 -3.7906e+00 -4.7404e+00 -3.9947e-01 +4.0157e+00 +1.2653e+00 +3.5517e+00 -3.9218e+00 -4.7151e+00 +1.1162e+00 +3.3200e+00 -2.9237e+00 -2.4876e-01 +4.0325e+00 -1.6442e+00 -3.9492e+00 +1.4011e+00 +3.9513e+00
11 +6.866393057e+06 +6.866393057e+06 +6.866507317e+06 +6.866507317e+06 +9.9913e-01 -3.0559e+00 +4.2001e+00 -1.0586e+00 -1.8122e+00 -3.2882e+00 -1.5753e-01 +3.4686e+00 -3.8469e-02 -4.7673e+00 -1.1244e+00 +1.1141e+00 +3.3990e+00 +1.2606e+00 -2.6125e+00 +4.1867e+00 -9.5986e-01 +3.9157e-01 -3.0290e+00 -3.2778e+00
21 +2.472983423e+06 +2.472983423e+06 +2.473097683e+06 +2.473097683e+06 +3.0409e+00 -4.1354e+00 -4.2699e+00 -4.6900e+00 -2.0808e+00 +2.9028e-01 +4.0951e+00 -1.4710e+00 -4.3595e+00 +9.5967e-01 -1.9944e+00 -3.9367e+00 +3.6947e+00 +4.3456e+00 +1.9939e-01 +9.6852e-01 -2.6289e+00 -1.5291e+00 -4.5673e+00 +3.1409e+00
77 +1.477323139e+06 +1.477323139e+06 +1.477437399e+06 +1.477437399e+06 +1.5913e-02 +2.0150e+00 -1.4184e+00 -4.1753e+00 -1.7404e-01 +3.8860e+00 +3.3303e+00 -8.0007e-01 -5.0000e+00 +9.8803e-02 -2.3432e+00 +1.3670e+00 -7.6863e-01 -1.7230e+00 +3.6724e+00 -1.5457e+00 -2.0750e+00 +1.8915e+00 -1.2071e-01 +4.3031e+00
354 +8.943933828e+05 +8.943933828e+05 +8.945076428e+05 +8.945076428e+05 -4.9411e+00 +4.5167e-01 -5.0000e+00 +8.3397e-02 +3.7902e+00 +4.3996e-01 +4.7285e+00 +2.0850e+00 -5.0000e+00 -5.6474e-01 -4.6698e+00 -2.0891e-01 -2.4765e+00 -4.9607e+00 +1.8214e+00 -4.2997e+00 -1.6287e+00 +3.1497e+00 +5.0000e+00 +4.4955e+00
519 +3.407849707e+05 +3.407849707e+05 +3.408992307e+05 +3.408992307e+05 -4.9796e+00 +2.0432e+00 -3.5501e+00 +1.1150e+00 +1.5069e+00 +3.9875e+00 +4.7608e+00 +3.3005e+00 -4.9133e+00 -1.4595e-01 -3.2354e+00 +2.1513e-01 -2.1847e+00 -4.2844e+00 +2.4372e+00 -4.6368e+00 -4.6965e+00 +2.9246e+00 +3.5905e+00 +4.8827e+00
967 +1.994727964e+05 +1.994727964e+05 +1.995870564e+05 +1.995870564e+05 -4.3682e+00 +2.2624e+00 -2.2303e+00 -6.3488e-01 +1.9047e+00 +5.0000e+00 +4.4244e+00 +1.8832e+00 -4.9855e+00 +8.2065e-01 -2.4239e+00 +2.1946e+00 -1.9118e+00 -4.9144e+00 +3.5098e+00 -4.1884e+00 -3.3038e+00 +4.5304e+00 +3.7936e+00 +4.3722e+00
1392 +1.538639162e+05 +1.538639162e+05 +1.539781762e+05 +1.539781762e+05 -4.6585e+00 +1.7741e+00 -1.0132e+00 +1.1083e-02 +1.1534e+00 +4.1701e+00 +4.1843e+00 +9.4344e-01 -4.9880e+00 +3.3035e-01 -4.6249e+00 +1.7276e+00 -1.3931e+00 -4.9962e+00 +3.2834e+00 -4.3781e+00 -2.8740e+00 +4.5084e+00 +4.2094e+00 +4.2089e+00
3822 +9.444310169e+04 +9.444310169e+04 +9.455736169e+04 +9.455736169e+04 -4.5530e+00 +3.3891e+00 +1.8553e+00 -2.9166e+00 +3.0044e-02 +4.8152e+00 +4.2261e+00 +2.8038e+00 -5.0000e+00 -7.5858e-01 -2.2930e+00 +2.2875e+00 -1.2798e+00 -4.0606e+00 +4.0894e+00 -3.8457e+00 -1.8811e+00 +4.0702e+00 +3.9792e+00 +4.2630e+00
4722 +6.113833754e+04 +6.113833754e+04 +6.125259754e+04 +6.125259754e+04 -4.5837e+00 +3.2458e+00 +1.0089e-01 -3.2898e+00 -1.8894e-01 +4.8616e+00 +4.4315e+00 +2.8820e+00 -5.0000e+00 -9.4936e-01 -2.0421e+00 +2.3848e+00 -1.3034e+00 -3.7951e+00 +3.7392e+00 -3.8233e+00 -1.4333e+00 +4.1282e+00 +4.0025e+00 +4.2716e+00
6321 +3.526814357e+04 +3.526814357e+04 +3.538240357e+04 +3.538240357e+04 -4.8655e+00 +2.7713e+00 -3.8088e-01 -3.4172e+00 -6.6106e-02 +4.4112e+00 +3.5083e+00 +2.8388e+00 -5.0000e+00 -1.3529e+00 -1.7496e+00 +1.6713e+00 -7.6586e-01 -3.8781e+00 +3.0442e+00 -3.7792e+00 -1.1540e+00 +4.1188e+00 +3.6049e+00 +4.1866e+00
9772 +2.504332095e+04 +2.504332095e+04 +2.515758095e+04 +2.515758095e+04 -4.6465e+00 +1.9755e+00 +2.6869e-01 -3.4566e+00 +5.1409e-02 +4.5213e+00 +3.0321e+00 +2.9150e+00 -5.0000e+00 -1.3396e+00 -1.2546e+00 +1.4845e+00 -3.0265e-01 -3.7925e+00 +3.5080e+00 -3.7608e+00 -1.0261e+00 +4.0702e+00 +3.4025e+00 +3.9403e+00
15653 +1.574308705e+04 +1.574308705e+04 +1.585734705e+04 +1.585734705e+04 -5.0000e+00 +2.0479e+00 -8.2085e-01 -3.3951e+00 +1.7207e-02 +4.3501e+00 +2.8522e+00 +2.9086e+00 -5.0000e+00 -1.3586e+00 -1.4479e+00 +1.4733e+00 -2.5722e-01 -3.5175e+00 +3.4608e+00 -3.5380e+00 -9.4145e-01 +4.0203e+00 +3.1666e+00 +3.1714e+00
41870 +9.921854226e+03 +9.921854226e+03 +1.003611423e+04 +1.003611423e+04 -4.9997e+00 +2.4373e+00 -7.8220e-01 -3.2434e+00 +2.2956e-01 +3.5445e+00 +2.4379e+00 +3.4258e+00 -5.0000e+00 -1.1439e+00 -1.0741e+00 +1.4286e+00 -5.0563e-03 -3.4071e+00 +3.1641e+00 -3.2009e+00 -1.1446e+00 +3.9332e+00 +2.8923e+00 +3.3613e+00
120688 +6.307822748e+03 +6.307822748e+03 +6.422082748e+03 +6.422082748e+03 -4.9996e+00 +2.2645e+00 -1.0323e+00 -2.4617e+00 +2.7754e-01 +3.4318e+00 +2.6827e+00 +3.7547e+00 -5.0000e+00 -6.9458e-01 +2.9609e-01 +1.2886e+00 +7.0880e-02 -3.2773e+00 +2.6410e+00 -3.2839e+00 -1.4167e+00 +3.8965e+00 +2.4718e+00 +3.3690e+00
% function evaluation | noise-free fitness - Fopt (1.393000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.043052549e+07 +1.043052549e+07 +1.043053942e+07 +1.043053942e+07 -2.9918e-01 -5.9503e-02 +2.4851e+00 +2.2854e-01 +4.2993e+00 +1.4897e+00 -3.3809e+00 -1.6034e+00 +1.1303e+00 +1.2912e+00 +7.0030e-01 -5.4093e-01 +2.9362e+00 +2.2967e+00 +3.5866e+00 -2.2456e+00 -1.6187e+00 -1.6198e+00 -1.4899e+00 -1.9850e+00
8 +6.557767530e+06 +6.557767530e+06 +6.557781460e+06 +6.557781460e+06 -6.7138e-01 -2.3365e+00 +2.9989e+00 -1.8896e+00 -3.8257e+00 -3.7716e+00 -1.1804e+00 -2.3741e+00 +3.6829e+00 +5.6657e-01 +2.6577e+00 -4.3135e+00 +2.8143e+00 -1.5841e+00 +3.9258e-01 +3.4205e+00 +4.9815e+00 -9.7114e-01 +1.5062e+00 +3.8316e+00
13 +5.907384912e+06 +5.907384912e+06 +5.907398842e+06 +5.907398842e+06 +9.4891e-01 -4.1819e+00 +1.5007e+00 +3.5358e-01 -4.5388e+00 +2.2853e-01 +2.6203e+00 -1.0256e+00 +4.6634e+00 +2.7930e+00 -1.2971e+00 +3.4154e+00 -9.3907e-01 -1.4460e+00 -4.0013e-01 +2.0360e+00 -4.0405e+00 -4.2687e+00 -2.0393e+00 -4.7465e+00
67 +1.893212846e+06 +1.893212846e+06 +1.893226776e+06 +1.893226776e+06 +4.6643e+00 +8.4433e-01 -2.4873e+00 -2.8642e+00 +3.5931e+00 -3.4735e+00 -5.0000e+00 +7.2154e-01 -1.3318e+00 -5.0000e+00 -1.1740e+00 -4.2243e+00 -5.0000e+00 -6.1959e-01 -6.6400e-01 +2.4462e+00 +1.9017e-01 +3.2070e-01 +7.3994e-01 -2.6077e-01
218 +1.477407274e+06 +1.477407274e+06 +1.477421204e+06 +1.477421204e+06 +1.8024e+00 +2.2257e+00 -5.6104e-01 -7.0344e-01 +1.9108e+00 -1.6857e+00 -5.0000e+00 -4.0512e-01 -2.4018e+00 -3.8810e+00 +1.1599e+00 -5.0000e+00 -4.2857e+00 -9.8772e-01 -1.4967e+00 +2.2993e+00 +1.8529e+00 +0.0000e+00 +3.0422e+00 -3.2432e+00
379 +7.199299509e+05 +7.199299509e+05 +7.199438809e+05 +7.199438809e+05 +1.3902e+00 +3.7642e+00 -2.2776e+00 -5.0000e+00 +5.0000e+00 -1.3807e+00 -1.1793e+00 -8.1169e-01 -2.0814e+00 -5.0000e+00 +1.0981e+00 -4.5182e+00 -4.4148e+00 +0.0000e+00 +0.0000e+00 +1.4507e+00 +0.0000e+00 -1.5697e+00 +3.8953e+00 -3.1418e+00
526 +3.915764359e+05 +3.915764359e+05 +3.915903659e+05 +3.915903659e+05 +9.0890e-01 +4.1580e+00 -3.0622e+00 -7.8132e-01 +3.7460e+00 +1.0975e+00 -1.9638e+00 -1.7876e-01 -1.0943e+00 -5.0000e+00 +1.2798e+00 +5.3986e-01 -2.2012e+00 -9.1433e-01 +1.2886e+00 -8.3283e-01 -1.6970e+00 -2.0145e+00 +3.5360e+00 -3.1886e+00
1298 +2.067159870e+05 +2.067159870e+05 +2.067299170e+05 +2.067299170e+05 +1.1443e+00 +4.0431e+00 -2.9554e+00 -3.5861e+00 +3.2600e+00 -4.7881e+00 +5.8617e-01 +6.2040e-01 -2.5109e+00 -4.9830e+00 +4.5481e+00 +5.0000e+00 -2.0519e-01 -1.0224e+00 +3.6410e+00 -3.0923e+00 -1.1660e+00 -1.1640e+00 +4.2400e+00 -2.5783e+00
1845 +1.537367736e+05 +1.537367736e+05 +1.537507036e+05 +1.537507036e+05 +8.3553e-01 +4.2480e+00 -2.3799e+00 -3.4726e+00 +3.2320e+00 -4.9366e+00 +1.0127e+00 +6.3837e-02 -2.8730e+00 -4.9746e+00 +4.9283e+00 +5.0000e+00 -6.9336e-02 -1.0862e+00 +3.3606e+00 -2.3520e+00 -2.4992e+00 -9.7696e-01 +4.1766e+00 -3.1624e+00
4774 +9.968030284e+04 +9.968030284e+04 +9.969423284e+04 +9.969423284e+04 +1.1100e+00 +4.2951e+00 -1.8131e+00 -3.1684e+00 +3.3658e+00 -4.8682e+00 -3.5334e-02 +1.3491e-01 -2.7008e+00 -4.9656e+00 +4.9954e+00 +4.9829e+00 -1.5658e-01 -8.3765e-01 +3.4870e+00 -2.2169e+00 -1.9959e+00 -6.7581e-02 +4.2406e+00 -2.9300e+00
7995 +6.183924103e+04 +6.183924103e+04 +6.185317103e+04 +6.185317103e+04 +1.7793e+00 +4.6274e+00 -7.2884e-01 -1.9204e+00 +3.4272e+00 -4.9451e+00 +3.5839e-01 -3.4659e-03 -2.6915e+00 -4.9756e+00 +4.9764e+00 +4.9993e+00 +2.7423e-02 -1.7497e-01 +3.2184e+00 -1.9389e+00 -2.1632e+00 +1.7290e-01 +4.2864e+00 -2.9249e+00
11431 +3.972384965e+04 +3.972384965e+04 +3.973777965e+04 +3.973777965e+04 +2.5187e+00 +4.9361e+00 -4.8831e-01 -1.0851e+00 +3.4844e+00 -4.9091e+00 +1.2051e+00 +1.6570e-01 -3.1303e+00 -4.9978e+00 +4.9463e+00 +4.9993e+00 +6.3715e-01 +3.4984e-01 +3.7875e+00 -2.1423e+00 -2.1522e+00 +3.9731e-01 +4.7741e+00 -3.0744e+00
13622 +2.472943772e+04 +2.472943772e+04 +2.474336772e+04 +2.474336772e+04 +4.2788e+00 +4.9919e+00 -1.0277e-01 -9.2954e-01 +3.2633e+00 -4.8975e+00 +1.1424e+00 +1.5838e-01 -3.1415e+00 -4.9840e+00 +4.9464e+00 +4.9977e+00 +1.0435e+00 +1.1750e+00 +3.5584e+00 -1.9996e+00 -2.5055e+00 +3.0153e-01 +4.9905e+00 -3.1028e+00
34435 +1.583199576e+04 +1.583199576e+04 +1.584592576e+04 +1.584592576e+04 +4.9985e+00 +4.9929e+00 +7.8869e-02 -4.4842e-02 +2.6261e+00 -4.3332e+00 +1.2158e+00 +6.4415e-01 -3.1804e+00 -4.7917e+00 +4.4974e+00 +4.5169e+00 +1.6055e+00 +1.7351e+00 +3.6378e+00 -1.9373e+00 -2.3897e+00 +3.8393e-01 +4.9968e+00 -3.2103e+00
88470 +9.999035320e+03 +9.999035320e+03 +1.001296532e+04 +1.001296532e+04 +5.0000e+00 +5.0000e+00 +1.4021e-01 +3.4547e-01 +2.0986e+00 -4.0163e+00 +1.0060e+00 +1.4301e+00 -3.0287e+00 -4.0608e+00 +3.5916e+00 +3.6988e+00 +2.0096e+00 +2.1496e+00 +3.4943e+00 -1.5694e+00 -2.1273e+00 +3.2735e-01 +4.9984e+00 -3.0736e+00
144361 +6.281116825e+03 +6.281116825e+03 +6.295046825e+03 +6.295046825e+03 +5.0000e+00 +4.8392e+00 +3.8343e-01 +5.0379e-01 +1.3719e+00 -3.9559e+00 +5.6564e-01 +1.4854e+00 -2.8281e+00 -3.3877e+00 +3.2520e+00 +3.0058e+00 +2.0512e+00 +2.2048e+00 +3.1123e+00 -1.0861e+00 -1.8644e+00 +1.1188e-02 +4.9997e+00 -2.8887e+00
% function evaluation | noise-free fitness - Fopt (-3.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.111242166e+07 +3.111242166e+07 +3.111238991e+07 +3.111238991e+07 +4.3496e+00 -3.7558e+00 -4.9886e+00 +4.6384e+00 +2.4118e+00 -1.9156e+00 -3.2598e+00 +4.7712e+00 +2.1932e+00 +1.6430e+00 +2.5222e+00 -9.6828e-01 +1.7852e+00 +2.7943e+00 -2.5038e+00 +2.1054e+00 -3.8554e+00 -3.4821e+00 +2.2263e+00 -2.3312e-01
2 +2.333227336e+07 +2.333227336e+07 +2.333224161e+07 +2.333224161e+07 -1.7201e+00 -4.0688e+00 -2.2995e+00 -1.1592e+00 -7.7662e-01 -4.1882e+00 -1.4096e+00 +4.3010e-01 -2.3158e+00 -1.6295e+00 -1.5593e+00 -8.3402e-01 +4.3245e+00 -2.2796e+00 -7.6082e-01 -4.7950e+00 +4.5826e+00 -1.9262e+00 +7.7998e-01 -2.3255e-01
6 +1.444147450e+07 +1.444147450e+07 +1.444144275e+07 +1.444144275e+07 -3.5191e+00 +1.7426e+00 -2.8571e+00 -4.9663e-01 +4.6203e+00 +6.4466e-01 +6.6029e-01 +2.4606e+00 +2.0313e+00 +7.8930e-01 -3.3623e+00 -4.6388e+00 -2.5887e-02 +4.9834e+00 +3.1697e+00 +1.3511e+00 -3.6464e+00 -4.4371e+00 +4.4176e+00 -4.9085e-01
8 +5.974417832e+06 +5.974417832e+06 +5.974386082e+06 +5.974386082e+06 -1.2598e+00 +2.0129e+00 +2.7426e+00 +4.5415e+00 +2.6639e+00 -3.6640e+00 -3.6891e-01 +8.7593e-01 +3.2054e+00 +1.5562e+00 -2.2031e+00 +1.6652e+00 -1.0510e+00 -4.0204e+00 +4.1113e+00 -1.1936e+00 -4.2574e+00 -4.5281e-01 -4.9935e+00 -2.8186e+00
24 +3.764897988e+06 +3.764897988e+06 +3.764866238e+06 +3.764866238e+06 +4.3077e-01 +4.5793e+00 +3.2334e+00 +1.5838e+00 +8.6037e-01 +1.1948e+00 -1.7779e+00 -1.3057e+00 -4.8313e+00 -2.3816e+00 +4.0747e+00 +4.0568e+00 +4.4127e+00 +4.7584e+00 +1.3182e+00 -4.9855e+00 -4.8350e+00 -1.0261e+00 +2.9899e-01 +1.2559e+00
107 +2.336587449e+06 +2.336587449e+06 +2.336555699e+06 +2.336555699e+06 +8.1313e-01 -4.4042e+00 -1.0630e+00 -6.6458e-01 -1.6085e+00 -1.1868e-01 -2.4880e+00 +8.1169e-01 -4.7339e+00 -1.6030e+00 +3.6753e+00 +5.0729e-01 -2.3918e+00 -1.6141e+00 -3.6175e+00 -7.0499e-02 -4.9672e+00 -2.0206e+00 +5.0000e+00 -1.0799e+00
182 +5.694010163e+05 +5.694010163e+05 +5.693692663e+05 +5.693692663e+05 +3.2478e+00 -1.7719e+00 +5.0000e+00 +1.0836e+00 -1.5743e-01 +0.0000e+00 -5.0000e+00 -9.0864e-01 -2.2638e+00 +0.0000e+00 +4.1854e+00 -6.8128e-01 +3.5908e-01 -5.0000e+00 -2.1094e+00 +1.4792e+00 +9.5567e-01 -1.7279e+00 +1.7230e+00 -6.0503e-01
697 +2.843403344e+05 +2.843403344e+05 +2.843085844e+05 +2.843085844e+05 +2.4788e+00 -3.9732e+00 +5.0000e+00 +3.8543e-01 -1.7011e+00 +2.4155e-01 -9.2522e-01 +1.5352e+00 -1.7495e+00 -1.2617e+00 +4.7629e+00 -5.7165e-01 -4.1301e-01 -4.6558e+00 -3.1342e+00 +2.2951e+00 -9.0406e-01 -2.8169e+00 +1.9844e+00 +2.1967e+00
1183 +1.599301957e+05 +1.599301957e+05 +1.598984457e+05 +1.598984457e+05 +0.0000e+00 -3.6188e+00 +5.0000e+00 +7.8769e-01 -3.0316e+00 -3.6988e-01 -1.5138e+00 +1.7837e+00 -1.5040e+00 -2.4071e+00 +4.5582e+00 -4.3205e-01 -9.2066e-01 -4.6770e+00 -3.7197e+00 +1.6345e+00 +2.1914e-01 -1.6793e+00 +2.0889e+00 +2.0559e+00
1541 +1.363625351e+05 +1.363625351e+05 +1.363307851e+05 +1.363307851e+05 +9.4780e-02 -4.2024e+00 +5.0000e+00 +7.8014e-01 -2.7192e+00 -4.3727e-01 -2.1464e+00 +1.6099e+00 -1.4912e+00 -2.2740e+00 +4.4961e+00 -3.1296e-01 -8.6924e-01 -4.7104e+00 -3.5557e+00 +1.6484e+00 +4.7432e-01 -1.7025e+00 +1.9176e+00 +1.7238e+00
2402 +8.498117074e+04 +8.498117074e+04 +8.494942074e+04 +8.494942074e+04 -1.9112e-01 -2.9310e+00 +4.9981e+00 +8.0215e-01 -2.4425e+00 +3.9495e-01 -2.0334e+00 +1.7580e+00 -1.3811e+00 -1.9199e+00 +2.7672e+00 -3.3895e-01 -2.0706e-02 -4.3491e+00 -3.4390e+00 +1.0840e+00 +1.2900e-01 -1.8220e+00 +2.1069e+00 +3.1969e+00
5117 +6.170621271e+04 +6.170621271e+04 +6.167446271e+04 +6.167446271e+04 +3.1354e-02 -3.0349e+00 +4.9989e+00 +8.6227e-01 -2.4812e+00 +5.5326e-01 -1.9503e+00 +1.7171e+00 -1.3610e+00 -2.2105e+00 +3.2353e+00 -3.9576e-01 -1.1219e-01 -4.2301e+00 -3.4628e+00 +1.3553e+00 +2.2361e-01 -1.8599e+00 +1.9595e+00 +3.2384e+00
9682 +3.974475851e+04 +3.974475851e+04 +3.971300851e+04 +3.971300851e+04 +2.1420e-01 -2.3751e+00 +4.9998e+00 +1.1448e+00 -2.6572e+00 +7.1744e-01 -2.0626e+00 +1.7658e+00 -1.3250e+00 -2.1651e+00 +3.4804e+00 -4.4597e-01 -2.0601e-01 -3.7270e+00 -2.7915e+00 +1.0463e+00 +2.6177e-01 -1.3942e+00 +2.1281e+00 +2.8844e+00
27201 +2.473914790e+04 +2.473914790e+04 +2.470739790e+04 +2.470739790e+04 +1.6577e-01 -1.8057e+00 +4.9983e+00 +1.1448e+00 -2.7475e+00 +7.8673e-01 -2.7836e+00 +1.4200e+00 -1.4667e+00 -1.9038e+00 +3.0294e+00 -7.3314e-01 -7.2940e-01 -3.3281e+00 -2.3439e+00 +7.9597e-01 -7.8225e-02 -1.1107e+00 +2.2257e+00 +2.6964e+00
62195 +1.582289421e+04 +1.582289421e+04 +1.579114421e+04 +1.579114421e+04 +2.0562e-01 -1.3425e+00 +4.9977e+00 +1.1076e+00 -3.0326e+00 +1.2460e+00 -2.9308e+00 +1.7282e+00 -9.9468e-01 -1.4310e+00 +2.9618e+00 -9.0044e-01 -8.1515e-01 -2.7547e+00 -1.6137e+00 +3.1214e-01 -5.7344e-01 -1.2920e+00 +2.3062e+00 +2.3559e+00
102192 +9.996289940e+03 +9.996289940e+03 +9.964539940e+03 +9.964539940e+03 -2.4231e-01 -9.9091e-01 +4.8862e+00 +1.0925e+00 -3.3620e+00 +1.9693e+00 -2.9763e+00 +1.9151e+00 -2.3552e-01 -8.4126e-01 +2.6109e+00 -1.2068e+00 -7.4595e-01 -2.8247e+00 -1.4874e+00 +2.5871e-01 -7.8718e-01 -1.4240e+00 +2.4025e+00 +2.2097e+00
141348 +6.307803143e+03 +6.307803143e+03 +6.276053143e+03 +6.276053143e+03 -6.0495e-01 -7.0406e-01 +4.5323e+00 +1.0234e+00 -3.5571e+00 +2.6350e+00 -3.4891e+00 +2.2915e+00 +3.8608e-01 -6.8235e-01 +2.5342e+00 -1.3732e+00 -8.6090e-01 -2.8036e+00 -1.3266e+00 +2.5496e-01 -8.1154e-01 -1.3573e+00 +2.2109e+00 +1.9919e+00
186690 +3.971892987e+03 +3.971892987e+03 +3.940142987e+03 +3.940142987e+03 -7.3370e-01 -2.2789e-01 +4.2300e+00 +1.0314e+00 -3.6298e+00 +3.0576e+00 -3.5206e+00 +2.4825e+00 +6.9384e-01 -3.8553e-01 +2.4360e+00 -1.5606e+00 -8.0784e-01 -2.7029e+00 -1.0970e+00 +2.9486e-01 -9.7368e-01 -1.2432e+00 +2.2152e+00 +1.8506e+00
% function evaluation | noise-free fitness - Fopt (5.432000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.768435745e+07 +3.768435745e+07 +3.768441177e+07 +3.768441177e+07 +3.4290e-01 -4.2571e+00 -1.6281e+00 -3.3571e+00 +3.0900e+00 +3.9270e+00 +1.9582e+00 -1.3792e+00 +4.5352e+00 -2.2525e+00 -4.8221e+00 -1.0163e+00 -1.4196e+00 -3.0517e+00 -3.1784e+00 +2.6134e+00 +2.8788e+00 +1.8402e+00 +7.2001e-01 +1.1860e+00
4 +1.210658286e+07 +1.210658286e+07 +1.210663718e+07 +1.210663718e+07 +3.0595e+00 +6.8677e-01 -4.5555e-01 +8.4035e-01 -2.5652e-01 +3.2350e+00 +4.0946e+00 +3.0658e+00 -4.0651e+00 +4.8416e+00 -3.9842e+00 -8.2581e-01 +2.9628e+00 +2.8050e-01 +4.9523e+00 +1.7349e+00 +4.7781e+00 -2.0089e+00 +1.4795e+00 +4.1141e-01
18 +8.325793690e+06 +8.325793690e+06 +8.325848010e+06 +8.325848010e+06 -4.6130e+00 -2.5400e+00 +4.4092e+00 +3.4512e+00 +1.7378e+00 +4.7961e+00 +4.1513e+00 -1.4481e+00 -1.1953e+00 +4.0893e+00 -9.6993e-01 +7.6246e-01 +5.9845e-01 -1.5466e-01 -2.4106e+00 -4.6560e+00 +3.4026e+00 -4.7994e+00 +1.4272e+00 -3.7934e+00
25 +5.708904444e+06 +5.708904444e+06 +5.708958764e+06 +5.708958764e+06 -1.8922e+00 -3.1306e+00 -2.8921e+00 +3.6528e+00 +3.6951e+00 +2.0343e-01 +2.5766e+00 +2.9770e-01 -2.8193e+00 +9.4181e-01 +4.5891e+00 +2.3427e+00 +7.4999e-02 +1.5650e+00 +3.4999e+00 +8.0071e-01 +3.0291e+00 +3.9479e+00 +2.1531e-01 -4.3389e+00
33 +3.203112971e+06 +3.203112971e+06 +3.203167291e+06 +3.203167291e+06 +9.2503e-01 -2.1347e+00 +4.4837e+00 +1.1260e+00 -4.9970e+00 +4.0459e+00 -1.2186e+00 +3.5030e+00 -4.4861e+00 -7.0389e-01 +4.8273e+00 -2.4530e-01 +4.9695e+00 -1.4208e+00 -3.4110e+00 +4.0908e+00 +1.9508e+00 -4.7134e+00 -3.2895e+00 +6.6171e-02
165 +1.678506534e+06 +1.678506534e+06 +1.678560854e+06 +1.678560854e+06 +2.8577e+00 -4.3471e-01 +5.0000e+00 -4.9872e-02 -3.2581e+00 +5.0000e+00 +0.0000e+00 -8.4872e-01 -2.9163e+00 +3.4321e+00 +4.5573e+00 +9.5517e-01 +5.0000e+00 -1.1851e+00 +9.4606e-01 +4.3913e+00 +3.0334e+00 -3.5991e+00 -3.7174e+00 -3.9101e-01
221 +1.051587794e+06 +1.051587794e+06 +1.051642114e+06 +1.051642114e+06 +2.6821e+00 +5.5030e-01 +3.0794e+00 +1.8618e+00 -3.9022e+00 +4.4597e+00 +9.1836e-01 -6.2283e-01 -2.6324e+00 +5.0000e+00 +4.5516e+00 -9.4557e-01 +5.0000e+00 -1.8994e+00 +2.2626e+00 +3.3617e+00 +5.0000e+00 -2.3081e+00 -3.2779e+00 +1.9728e+00
