% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
172202 +3.493056551e-02 +3.493056551e-02 +5.137493057e+01 +5.137493057e+01 -2.6334e+00 -2.2059e+00 +2.5322e-01 +2.6181e+00 +3.7895e-01 +3.2943e+00 -1.9546e+00 +3.6315e-01 -2.5305e+00 +2.0161e+00 -4.9020e-01 +2.2858e+00 -3.1173e-01 -3.2593e+00 -2.6273e+00 +2.3189e+00 +2.3179e+00 +2.6973e+00 -2.1673e+00 +2.8546e+00
190415 +2.327685700e-02 +2.327685700e-02 +5.136327686e+01 +5.136327686e+01 -2.6281e+00 -2.2533e+00 +2.0882e-01 +2.6285e+00 +3.6694e-01 +3.2929e+00 -2.0424e+00 +3.4935e-01 -2.5497e+00 +2.1042e+00 -5.0058e-01 +2.2858e+00 -3.3038e-01 -3.2364e+00 -2.6266e+00 +2.3126e+00 +2.3068e+00 +2.7622e+00 -2.1424e+00 +2.8473e+00
% function evaluation | noise-free fitness - Fopt (-1.244000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.211548811e+02 +3.211548811e+02 +1.967548811e+02 +1.967548811e+02 +1.5925e+00 +2.4336e+00 +3.4961e+00 -4.5777e+00 +4.5544e+00 +1.1072e+00 +6.9414e-01 -1.5475e+00 +1.1806e+00 +4.7690e+00 -1.8143e+00 -2.1204e+00 -1.2271e+00 -3.1836e+00 +1.4160e+00 +3.2784e+00 +4.1298e+00 -6.2725e-01 +2.5373e+00 +3.0496e+00
2 +2.340012573e+02 +2.340012573e+02 +1.096012573e+02 +1.096012573e+02 -3.0160e+00 -2.6606e+00 +4.9929e-01 -4.8927e+00 +1.6940e+00 -3.2946e+00 -1.8204e+00 -7.5502e-02 -4.8751e+00 -2.9625e+00 +1.1081e+00 +3.0086e+00 -2.4545e+00 -4.6826e+00 -2.8592e+00 +3.8683e+00 +1.4392e+00 +3.0006e+00 +3.4679e+00 +4.1901e+00
4 +4.310935096e+01 +4.310935096e+01 -8.129064904e+01 -8.129064904e+01 +1.7550e+00 +2.1329e+00 +1.7096e+00 -3.8236e+00 +4.9331e-01 -3.1578e+00 +1.6370e+00 +2.2701e+00 -2.4157e+00 +1.8722e-01 -2.6780e+00 +2.9214e+00 -1.1520e+00 +1.7148e+00 -7.9969e-01 -3.9155e+00 +8.9784e-01 +2.2605e+00 -7.6419e-03 -9.5049e-01
36 +3.224810859e+01 +3.224810859e+01 -9.215189141e+01 -9.215189141e+01 +7.9723e-01 +2.7201e+00 +3.4908e+00 -4.5634e+00 -3.1638e+00 -1.4072e+00 +6.7180e-01 +1.0363e+00 +4.5375e-01 +3.1298e+00 -1.6430e-01 +3.2839e+00 -1.1190e+00 +4.7876e+00 -1.5652e-01 -4.8173e+00 -4.2821e+00 -3.9603e+00 +1.9810e+00 +2.7668e+00
951 +1.429534061e+01 +1.429534061e+01 -1.101046594e+02 -1.101046594e+02 +3.4777e+00 +2.7704e+00 +1.2530e+00 -1.5239e+00 +8.8492e-02 -4.8537e+00 +4.4176e-01 +4.9913e+00 -2.6600e+00 +4.1284e+00 +3.5703e+00 -4.0929e+00 -2.2561e-02 -2.3243e+00 +2.3126e+00 -4.0005e+00 -2.0106e+00 -2.4691e+00 +4.4412e+00 -1.0885e+00
6234 +9.602720310e+00 +9.602720310e+00 -1.147972797e+02 -1.147972797e+02 +2.8094e+00 +0.0000e+00 +1.4184e+00 +0.0000e+00 -1.1617e+00 -3.6288e+00 +9.9568e-01 +4.7248e-01 +0.0000e+00 +4.1538e+00 +0.0000e+00 -5.0000e+00 +3.2568e-01 -2.6662e+00 +1.1545e+00 -2.0217e+00 -3.2227e+00 -3.8727e+00 +3.3493e-01 -1.1080e+00
8706 +5.137969032e+00 +5.137969032e+00 -1.192620310e+02 -1.192620310e+02 +1.0302e+00 +1.9586e+00 +1.8444e+00 -1.0394e+00 -6.0328e-01 -2.2500e+00 +4.7981e-01 +7.7694e-01 +0.0000e+00 +4.0475e+00 +4.3303e+00 -3.1059e+00 -4.9061e-01 -3.3212e+00 +9.9265e-02 -4.5441e-01 -1.2431e+00 -3.9392e+00 +3.8593e+00 -3.0250e+00
18409 +3.035277734e+00 +3.035277734e+00 -1.213647223e+02 -1.213647223e+02 +4.5592e-01 +1.9085e+00 +2.2341e+00 -8.2914e-01 -2.4686e+00 -2.7744e+00 +2.0448e-02 +2.3201e-01 +9.5209e-01 +2.4864e+00 +4.3055e+00 -3.2314e+00 -2.7521e-01 -3.0065e+00 +1.0110e+00 -1.9603e+00 -2.4044e+00 -3.8276e+00 +3.1786e+00 -3.4357e+00
22662 +2.242590394e+00 +2.242590394e+00 -1.221574096e+02 -1.221574096e+02 -3.2416e-01 +1.1448e+00 +2.7578e+00 -2.0127e+00 -2.2069e+00 -3.0789e+00 +7.8873e-01 -2.6767e-01 +1.1631e+00 +2.3318e+00 +3.7334e+00 -2.2607e+00 -5.0902e-01 -2.7984e+00 +1.5400e-01 -9.6080e-01 -1.5819e+00 -4.0857e+00 +3.2936e+00 -2.2747e+00
31945 +1.399372095e+00 +1.399372095e+00 -1.230006279e+02 -1.230006279e+02 +3.8237e-02 +7.6114e-01 +3.2743e+00 -2.9650e+00 -3.1656e+00 -3.2680e+00 -5.4122e-01 -1.0132e-01 +8.0292e-01 +2.7745e+00 +3.5765e+00 -2.3318e+00 +8.9243e-01 -1.3192e+00 +9.2784e-01 -5.9619e-01 -2.5058e+00 -4.2500e+00 +2.5619e+00 -2.4186e+00
38141 +7.992536237e-01 +7.992536237e-01 -1.236007464e+02 -1.236007464e+02 +2.2973e-01 +1.2136e+00 +2.8122e+00 -2.8982e+00 -3.1255e+00 -3.4209e+00 -5.8925e-01 +3.1601e-01 +5.4976e-01 +1.4066e+00 +3.7527e+00 -2.3704e+00 +4.6312e-01 -1.6738e+00 +2.0537e-01 -1.9773e+00 -2.6901e+00 -3.5263e+00 +2.0575e+00 -2.0115e+00
50678 +5.837828588e-01 +5.837828588e-01 -1.238162171e+02 -1.238162171e+02 +9.5707e-02 +9.2438e-01 +2.9368e+00 -2.5865e+00 -3.0338e+00 -3.9190e+00 -6.0643e-01 +2.0949e-01 +5.9399e-01 +1.7144e+00 +3.3855e+00 -2.4613e+00 +5.6060e-01 -1.6950e+00 +1.1800e-01 -1.2845e+00 -2.6147e+00 -3.6832e+00 +2.6988e+00 -2.3490e+00
60489 +3.980010736e-01 +3.980010736e-01 -1.240019989e+02 -1.240019989e+02 +3.2034e-01 +9.5508e-01 +2.7236e+00 -2.7201e+00 -2.5302e+00 -3.5984e+00 -5.8412e-01 +6.4629e-02 +8.6224e-01 +2.0297e+00 +3.9274e+00 -2.2151e+00 +6.9375e-01 -1.8352e+00 +3.4454e-01 -1.0994e+00 -2.6276e+00 -3.8118e+00 +2.3595e+00 -2.6778e+00
86058 +2.504790260e-01 +2.504790260e-01 -1.241495210e+02 -1.241495210e+02 +2.7605e-01 +1.2546e+00 +2.8004e+00 -2.6806e+00 -2.6132e+00 -3.6551e+00 -5.3964e-01 +4.8073e-02 +4.4079e-01 +1.6306e+00 +3.8500e+00 -2.0767e+00 +3.5318e-01 -1.6773e+00 +3.8729e-01 -1.1369e+00 -2.5733e+00 -3.5861e+00 +2.7190e+00 -2.2793e+00
105143 +1.525242577e-01 +1.525242577e-01 -1.242474757e+02 -1.242474757e+02 +3.6571e-01 +9.1630e-01 +2.7816e+00 -2.2674e+00 -2.4920e+00 -3.6993e+00 -4.1306e-03 -5.0904e-02 +5.9805e-01 +1.5189e+00 +4.0711e+00 -1.9861e+00 +2.5465e-02 -1.6885e+00 +5.0599e-01 -1.3551e+00 -2.7128e+00 -3.9493e+00 +2.5308e+00 -2.5346e+00
115458 +9.849451011e-02 +9.849451011e-02 -1.243015055e+02 -1.243015055e+02 +4.3701e-01 +1.0275e+00 +2.9726e+00 -2.3234e+00 -2.1202e+00 -3.6998e+00 -8.5895e-03 +1.3651e-02 +5.9682e-01 +1.5964e+00 +3.9120e+00 -1.8563e+00 +5.5285e-02 -1.6614e+00 +4.3704e-01 -1.4507e+00 -2.6902e+00 -3.8888e+00 +2.5543e+00 -2.6513e+00
139525 +5.535770220e-02 +5.535770220e-02 -1.243446423e+02 -1.243446423e+02 +3.9016e-01 +9.7711e-01 +2.9333e+00 -2.3389e+00 -2.4990e+00 -3.8342e+00 +6.8837e-03 +4.4391e-02 +5.3170e-01 +1.6168e+00 +3.8085e+00 -1.9485e+00 +1.5133e-01 -1.6223e+00 +4.7417e-01 -1.3252e+00 -2.8842e+00 -3.9584e+00 +2.7920e+00 -2.6126e+00
158230 +3.744471344e-02 +3.744471344e-02 -1.243625553e+02 -1.243625553e+02 +2.7876e-01 +9.6415e-01 +2.8289e+00 -2.4225e+00 -2.5178e+00 -3.7756e+00 +6.3397e-02 +1.1064e-01 +6.5474e-01 +1.6827e+00 +3.8307e+00 -1.9602e+00 +5.3918e-02 -1.6330e+00 +4.0601e-01 -1.4638e+00 -2.8305e+00 -3.9215e+00 +2.6887e+00 -2.5272e+00
164230 +2.223600583e-02 +2.223600583e-02 -1.243777640e+02 -1.243777640e+02 +2.9274e-01 +9.6973e-01 +2.8966e+00 -2.3981e+00 -2.4866e+00 -3.7785e+00 +1.3175e-02 +1.1386e-01 +5.8196e-01 +1.6791e+00 +3.8355e+00 -1.9394e+00 +1.0002e-01 -1.6341e+00 +4.1241e-01 -1.4224e+00 -2.8313e+00 -3.9208e+00 +2.6704e+00 -2.5390e+00
% function evaluation | noise-free fitness - Fopt (6.000000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.470550184e+01 +8.470550184e+01 +8.530550184e+01 +8.530550184e+01 -3.4867e+00 +3.7452e+00 +4.0766e-01 -3.7702e+00 +1.5699e+00 +2.9648e-02 -3.6160e+00 -3.1562e+00 +4.5298e+00 -2.9042e+00 -1.4868e+00 -5.7614e-01 -2.1175e+00 -4.7198e+00 -2.0318e+00 -1.7156e-01 -3.9712e+00 +2.2643e+00 -8.5570e-02 -2.4144e+00
31 +5.367405647e+01 +5.367405647e+01 +5.427405647e+01 +5.427405647e+01 +3.7835e+00 -3.4980e+00 +2.7811e+00 +4.9572e+00 +1.5743e+00 -3.6831e+00 +4.6183e+00 +2.4205e-01 -5.0372e-01 +3.7081e+00 +9.2502e-01 +4.8052e+00 -9.7834e-01 -8.7048e-01 +2.5355e+00 +3.5740e+00 -9.3804e-01 +2.7645e+00 -3.1418e+00 -4.3682e+00
168 +3.947952330e+01 +3.947952330e+01 +4.007952330e+01 +4.007952330e+01 -1.9165e+00 -4.5319e+00 +1.4044e+00 -3.1972e+00 -2.4720e+00 -4.0174e-01 +8.3043e-01 -3.9041e-01 +2.3228e+00 -3.0768e+00 -4.1445e-01 +3.7799e+00 +6.7696e-01 -3.8919e-01 -2.4582e+00 -9.7884e-01 -3.2638e+00 -4.8511e-01 +1.4662e+00 +1.1244e-01
1887 +1.774186821e+01 +1.774186821e+01 +1.834186821e+01 +1.834186821e+01 +1.8716e+00 -4.6652e+00 +2.0115e+00 +3.6240e+00 +4.3723e-01 -1.9582e-01 -1.7237e+00 +7.6832e-01 -2.6482e+00 -1.9283e+00 -2.9923e+00 +4.2418e+00 -3.0303e+00 -7.0481e-01 -2.2715e+00 +2.3978e+00 +4.6163e-01 -4.1606e+00 +4.2888e+00 -4.1185e+00
3761 +1.215560848e+01 +1.215560848e+01 +1.275560848e+01 +1.275560848e+01 +1.3639e+00 -1.8682e+00 +5.0000e+00 +2.7766e+00 -2.1164e+00 -5.0840e-01 -5.0000e+00 +1.6200e+00 +7.7481e-01 -2.9849e+00 -1.6406e+00 +4.6047e+00 -1.5993e+00 +2.5761e+00 -2.8803e+00 +9.3924e-01 +1.2390e+00 -5.0000e+00 +5.0000e+00 -9.2638e-01
4382 +9.306874538e+00 +9.306874538e+00 +9.906874538e+00 +9.906874538e+00 +2.4419e+00 -3.6296e-01 +1.1657e+00 +3.4821e+00 +1.3476e+00 -7.3846e-01 -1.9240e+00 -3.7411e-01 +1.0486e+00 -6.7896e-01 -3.2145e+00 +4.7390e+00 +6.8549e-01 +7.9978e-01 -1.3099e+00 +9.5926e-01 +1.4225e+00 -5.0000e+00 +3.8985e+00 -8.3608e-01
10022 +6.230037079e+00 +6.230037079e+00 +6.830037079e+00 +6.830037079e+00 +2.5442e+00 -2.3146e+00 +2.5555e-01 +4.0887e+00 +1.9047e+00 -2.6640e+00 -2.6165e+00 -2.3237e-01 -1.4838e-01 -1.0400e+00 -9.3554e-01 +4.0596e+00 +2.0926e+00 +0.0000e+00 +3.3123e-01 +1.9840e+00 +1.5542e+00 -2.9307e+00 +1.1101e+00 -2.7340e+00
19178 +3.455448680e+00 +3.455448680e+00 +4.055448680e+00 +4.055448680e+00 +3.4723e+00 -2.4503e+00 -6.6591e-01 +3.7017e+00 +6.4191e-01 -3.9358e+00 -2.5025e+00 +1.0041e+00 +5.0828e-01 -7.8986e-01 -2.3254e+00 +4.1022e+00 +1.0460e+00 -2.5484e-01 -1.4710e+00 +2.0730e+00 +6.3661e-01 -4.3396e+00 -3.3001e-01 -2.0109e+00
24298 +2.190446677e+00 +2.190446677e+00 +2.790446677e+00 +2.790446677e+00 +2.3580e+00 -1.0751e+00 -2.6582e-01 +3.5981e+00 +4.1125e-02 -4.4020e+00 -1.6667e+00 +1.0652e+00 -8.9602e-02 +6.0560e-01 -2.7850e+00 +3.4425e+00 +2.5523e-01 +1.9458e+00 -2.7395e+00 +2.8241e+00 -4.8096e-01 -4.0791e+00 +7.5968e-01 -1.0519e+00
31528 +1.499166435e+00 +1.499166435e+00 +2.099166435e+00 +2.099166435e+00 +3.0362e+00 -2.2069e+00 -4.6468e-01 +3.9544e+00 -2.5459e-01 -4.3298e+00 -2.1806e+00 +3.3535e-01 -3.1747e-01 -3.8811e-01 -3.1308e+00 +3.5085e+00 +7.4929e-01 +1.3620e+00 -2.3353e-01 +2.3134e+00 -7.2118e-01 -4.7210e+00 +9.4095e-01 -4.3969e-02
54847 +9.656966552e-01 +9.656966552e-01 +1.565696655e+00 +1.565696655e+00 +2.7214e+00 -1.8455e+00 -1.0430e-01 +3.7297e+00 +3.3517e-01 -4.2790e+00 -2.3699e+00 +7.7930e-01 -6.6984e-01 -2.0615e-01 -3.0903e+00 +3.0058e+00 +3.1401e-01 +2.1348e+00 -1.3163e+00 +2.2379e+00 -7.2092e-01 -4.2102e+00 +1.2665e+00 -1.3298e+00
59208 +6.024412765e-01 +6.024412765e-01 +1.202441277e+00 +1.202441277e+00 +2.5840e+00 -2.2074e+00 +2.2399e-01 +4.0407e+00 +2.2690e-01 -3.9872e+00 -2.7627e+00 +3.1739e-01 -7.8773e-01 -6.6393e-01 -2.5694e+00 +3.3998e+00 +7.7035e-01 +1.4188e+00 -1.1150e+00 +2.4778e+00 -5.2107e-01 -3.9334e+00 +9.6423e-01 -2.8142e-01
75106 +3.643038606e-01 +3.643038606e-01 +9.643038606e-01 +9.643038606e-01 +2.8090e+00 -2.0447e+00 +2.5424e-01 +3.9768e+00 +2.5311e-01 -3.9423e+00 -2.7094e+00 +5.7324e-01 -5.6774e-01 -3.5053e-01 -2.5986e+00 +3.5203e+00 +9.4729e-01 +1.6457e+00 -9.7998e-01 +1.7798e+00 -6.9114e-01 -3.5053e+00 +9.6653e-01 -4.0589e-01
83654 +2.149129779e-01 +2.149129779e-01 +8.149129779e-01 +8.149129779e-01 +2.7587e+00 -2.0587e+00 +3.0371e-01 +3.8649e+00 +6.4874e-02 -3.9359e+00 -2.4731e+00 +7.4279e-01 -8.7199e-01 -1.9851e-01 -2.5295e+00 +3.3700e+00 +9.8850e-01 +1.6739e+00 -1.0576e+00 +2.1101e+00 -5.2178e-01 -3.8091e+00 +8.7637e-01 -8.8154e-01
94259 +1.227876255e-01 +1.227876255e-01 +7.227876255e-01 +7.227876255e-01 +2.6171e+00 -1.8778e+00 +3.0118e-01 +3.6952e+00 +2.4119e-01 -3.8526e+00 -2.5993e+00 +6.8020e-01 -6.4028e-01 -2.5147e-01 -2.5356e+00 +3.3904e+00 +7.7381e-01 +1.6411e+00 -1.0300e+00 +2.1730e+00 -6.3816e-01 -3.7245e+00 +9.4542e-01 -8.7479e-01
100973 +9.443380892e-02 +9.443380892e-02 +6.944338089e-01 +6.944338089e-01 +2.6217e+00 -1.8201e+00 +4.2637e-02 +3.6743e+00 +1.6172e-01 -3.7470e+00 -2.5864e+00 +6.6378e-01 -5.6543e-01 -2.4287e-01 -2.5355e+00 +3.5709e+00 +7.6644e-01 +1.7036e+00 -1.0218e+00 +2.2118e+00 -6.9759e-01 -3.9026e+00 +9.5541e-01 -8.0710e-01
120170 +5.806322640e-02 +5.806322640e-02 +6.580632264e-01 +6.580632264e-01 +2.5581e+00 -1.8288e+00 +8.2257e-02 +3.6721e+00 +1.0670e-01 -3.8342e+00 -2.4898e+00 +6.8795e-01 -6.2187e-01 -2.2977e-01 -2.3929e+00 +3.5157e+00 +8.3170e-01 +1.7160e+00 -1.2245e+00 +2.2411e+00 -6.5723e-01 -3.8649e+00 +1.0147e+00 -8.4749e-01
124236 +3.468801111e-02 +3.468801111e-02 +6.346880111e-01 +6.346880111e-01 +2.5532e+00 -2.0347e+00 +4.4765e-02 +3.5973e+00 +1.8366e-01 -3.8356e+00 -2.4151e+00 +6.6359e-01 -6.3661e-01 -6.2067e-02 -2.3706e+00 +3.5502e+00 +9.2281e-01 +1.7074e+00 -1.2134e+00 +2.1974e+00 -6.5835e-01 -3.8269e+00 +9.7692e-01 -8.1617e-01
146499 +2.450175483e-02 +2.450175483e-02 +6.245017548e-01 +6.245017548e-01 +2.5621e+00 -2.0956e+00 -4.8998e-02 +3.6008e+00 +1.7854e-01 -3.8372e+00 -2.4199e+00 +6.5624e-01 -6.4812e-01 -1.4871e-01 -2.3320e+00 +3.5815e+00 +8.8830e-01 +1.7179e+00 -1.2525e+00 +2.1749e+00 -5.8871e-01 -3.7309e+00 +9.9356e-01 -8.3228e-01
183854 +1.420614072e-02 +1.420614072e-02 +6.142061407e-01 +6.142061407e-01 +2.5475e+00 -2.0821e+00 -2.2452e-02 +3.5760e+00 +1.7858e-01 -3.7754e+00 -2.4446e+00 +6.0693e-01 -6.3850e-01 -1.4910e-01 -2.3577e+00 +3.6137e+00 +8.8800e-01 +1.7600e+00 -1.2454e+00 +2.1985e+00 -5.7599e-01 -3.7641e+00 +9.5357e-01 -8.3089e-01
% function evaluation | noise-free fitness - Fopt (-4.071000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.834493128e+02 +1.834493128e+02 +1.427393128e+02 +1.427393128e+02 +4.0768e-01 -1.4160e+00 +1.1745e+00 -4.3740e+00 +1.9848e-01 +2.0148e+00 -3.3760e+00 -2.1144e+00 -3.9568e+00 -4.6684e+00 -9.1468e-01 -4.1035e+00 -4.8351e+00 -2.8956e+00 -2.0344e+00 +1.1982e+00 +7.2559e-01 +2.5351e+00 -4.2420e+00 -3.3671e+00
5 +1.300856594e+02 +1.300856594e+02 +8.937565943e+01 +8.937565943e+01 +3.0962e+00 -1.6605e+00 -1.2961e+00 +1.8945e+00 -3.8399e+00 +9.4408e-01 +1.2624e+00 -4.4749e+00 -4.0659e+00 -1.0257e+00 +1.6005e+00 +3.7789e+00 +2.8204e+00 -7.4060e-01 -3.9992e+00 +3.8442e+00 -4.0648e+00 -1.1713e+00 -3.0585e+00 +1.1055e+00
8 +8.247892424e+01 +8.247892424e+01 +4.176892424e+01 +4.176892424e+01 +2.2316e+00 -1.4454e+00 +3.1765e+00 -3.3031e+00 -4.2585e+00 -2.1368e+00 -1.6313e+00 +4.1672e+00 -2.4534e+00 -1.3200e-01 +3.0437e+00 +3.7524e+00 +3.0038e+00 +1.2162e+00 -2.1565e+00 -1.6918e+00 +4.5784e+00 -4.7434e+00 -2.9004e+00 -1.3055e+00
42 +4.595464527e+01 +4.595464527e+01 +5.244645273e+00 +5.244645273e+00 -2.6879e+00 -2.1453e+00 +2.5391e+00 -2.0581e+00 -4.4244e+00 +1.8541e-01 +1.5527e+00 -2.3033e+00 +1.4511e+00 +4.3296e+00 -3.0334e-01 -1.4328e+00 +1.9116e+00 +3.1769e+00 +1.3740e+00 -1.3190e+00 +2.9806e+00 -4.1430e+00 +8.5958e-01 -3.4976e+00
365 +3.943706197e+01 +3.943706197e+01 -1.272938034e+00 -1.272938034e+00 +3.5569e+00 -3.0285e+00 +1.7933e+00 -1.6242e+00 -1.9755e+00 -1.7197e-01 +1.5714e+00 +1.2367e+00 -4.8053e+00 +1.3010e+00 +1.5387e+00 +7.9301e-01 +2.0390e+00 -4.5663e+00 -2.6755e+00 +2.8285e+00 -7.4127e-01 -1.0245e+00 +9.9929e-01 -3.6290e+00
832 +2.219296422e+01 +2.219296422e+01 -1.851703578e+01 -1.851703578e+01 +8.8035e-01 -1.3401e+00 +3.7936e+00 +9.1837e-01 -3.5049e-01 -1.0485e+00 +2.1976e+00 +1.4420e-01 -1.5039e-01 -2.9220e+00 +9.8804e-01 -2.1399e+00 +2.9298e+00 -1.2213e+00 +8.2764e-03 +4.9285e+00 +3.7314e+00 +1.0543e+00 -3.3595e+00 +1.9870e+00
4257 +1.472076775e+01 +1.472076775e+01 -2.598923225e+01 -2.598923225e+01 +6.6413e-01 -5.0000e+00 +1.9495e+00 +3.6844e-01 -1.9735e+00 -8.9698e-01 +5.0000e+00 +4.7010e-01 -1.8766e+00 -2.6651e+00 +3.7142e+00 +4.9567e-02 +5.0000e+00 -3.6930e+00 +8.1578e-02 +4.3934e+00 +3.1139e+00 -2.1823e+00 -1.1874e+00 -3.7212e+00
8275 +8.768797966e+00 +8.768797966e+00 -3.194120203e+01 -3.194120203e+01 +1.4059e+00 -3.5534e+00 -7.1288e-01 +1.5066e+00 -1.5538e+00 -4.7831e+00 +2.8633e+00 -7.0242e-01 -5.3604e-01 -1.4532e-01 +3.4412e+00 +1.9500e+00 +4.4840e+00 -4.5508e-01 -3.1404e+00 +4.5952e+00 +5.0288e-02 +8.7397e-01 +1.5948e+00 -1.5654e+00
12578 +5.970760234e+00 +5.970760234e+00 -3.473923977e+01 -3.473923977e+01 -1.1916e+00 -2.9293e+00 +1.9628e-02 +4.1685e-02 -7.2307e-01 -1.3861e+00 +2.1265e+00 +1.0452e+00 -1.3361e+00 -5.9324e-01 +4.4249e+00 -1.3285e+00 +5.0000e+00 +5.0096e-02 -2.0368e+00 +4.3357e+00 +6.2101e-01 -5.0000e+00 +1.5664e-01 -3.3920e+00
18015 +3.581748520e+00 +3.581748520e+00 -3.712825148e+01 -3.712825148e+01 +1.3414e+00 -4.1782e+00 +1.3536e+00 +1.2618e+00 -5.7499e-01 -2.1729e+00 +7.2844e-01 +1.0618e-01 -7.3899e-01 +1.7736e-01 +4.6021e+00 -7.3371e-03 +4.9054e+00 +1.3977e+00 -3.0216e+00 +4.1670e+00 +1.0504e-01 -3.9489e+00 +1.8895e+00 -1.2795e+00
28291 +2.137232252e+00 +2.137232252e+00 -3.857276775e+01 -3.857276775e+01 +1.1654e+00 -3.4554e+00 +1.3421e+00 +2.3977e+00 -1.0388e-01 -2.6932e+00 +1.7092e+00 +1.2774e-01 -2.0291e+00 +3.8689e-01 +4.5147e+00 +2.3191e-01 +4.9400e+00 +8.5383e-01 -3.0077e+00 +4.3633e+00 +2.0939e-01 -3.4077e+00 -1.2490e-01 -2.6336e+00
33005 +1.542304821e+00 +1.542304821e+00 -3.916769518e+01 -3.916769518e+01 +5.4305e-01 -2.3556e+00 +6.9746e-01 +1.9977e+00 -7.7608e-01 -2.7177e+00 +1.8910e+00 +1.2142e+00 -1.8912e+00 +1.3489e+00 +4.6856e+00 -6.4734e-01 +4.9452e+00 +3.0147e-01 -2.9327e+00 +4.3530e+00 -7.8548e-01 -3.3586e+00 +5.6994e-01 -2.0560e+00
46458 +9.179966619e-01 +9.179966619e-01 -3.979200334e+01 -3.979200334e+01 +2.5584e-01 -2.9309e+00 +2.0045e+00 +1.6785e+00 -8.0458e-01 -2.9935e+00 +1.6460e+00 +5.9977e-01 -2.1428e+00 +8.0277e-01 +4.3173e+00 -1.9444e-01 +4.1022e+00 +5.4922e-01 -2.4931e+00 +4.0082e+00 -5.4333e-01 -4.1634e+00 +3.3335e-01 -2.2994e+00
51067 +4.022177516e-01 +4.022177516e-01 -4.030778225e+01 -4.030778225e+01 +2.3534e-01 -2.4467e+00 +1.1580e+00 +2.1351e+00 -8.7455e-01 -2.9373e+00 +1.6776e+00 +3.1387e-01 -2.1345e+00 +7.8172e-01 +3.6189e+00 -1.5156e-01 +3.7968e+00 +5.4342e-01 -2.8041e+00 +4.0680e+00 -1.2616e-01 -3.7289e+00 +7.8418e-01 -2.1138e+00
64301 +3.901227860e-01 +3.901227860e-01 -4.031987721e+01 -4.031987721e+01 +5.6890e-01 -2.5239e+00 +1.1252e+00 +2.2754e+00 -8.3510e-01 -3.3391e+00 +1.6729e+00 +6.8115e-01 -1.7457e+00 +3.9814e-01 +3.8860e+00 -3.9527e-01 +3.7765e+00 +5.1984e-01 -2.7372e+00 +4.0724e+00 -1.1208e-01 -3.6720e+00 +8.3391e-01 -2.2958e+00
78429 +2.336412294e-01 +2.336412294e-01 -4.047635877e+01 -4.047635877e+01 +3.1408e-01 -2.7457e+00 +1.2137e+00 +2.4439e+00 -6.8330e-01 -2.9068e+00 +1.6784e+00 +2.5765e-01 -1.9601e+00 +8.9220e-01 +3.6623e+00 -2.0886e-01 +3.7637e+00 +4.6991e-01 -2.6909e+00 +3.7218e+00 -2.1115e-01 -3.7781e+00 +9.1609e-01 -2.3056e+00
96723 +1.367024844e-01 +1.367024844e-01 -4.057329752e+01 -4.057329752e+01 +5.1837e-01 -2.6181e+00 +1.2873e+00 +2.4553e+00 -6.6447e-01 -2.9277e+00 +1.6328e+00 +6.1652e-01 -1.9880e+00 +8.1909e-01 +3.6076e+00 -3.8859e-01 +3.7693e+00 +5.2039e-01 -2.9730e+00 +3.7862e+00 -2.6589e-01 -3.8476e+00 +4.1572e-01 -1.9054e+00
96816 +8.404482268e-02 +8.404482268e-02 -4.062595518e+01 -4.062595518e+01 +6.1032e-01 -2.7565e+00 +1.4063e+00 +2.4111e+00 -5.5358e-01 -2.9569e+00 +1.7166e+00 +5.4738e-01 -1.9026e+00 +8.7768e-01 +3.6152e+00 -2.9341e-01 +3.7691e+00 +5.4208e-01 -2.8564e+00 +3.8320e+00 -3.4234e-01 -3.9414e+00 +6.7348e-01 -1.8797e+00
110959 +5.707206387e-02 +5.707206387e-02 -4.065292794e+01 -4.065292794e+01 +6.3792e-01 -2.7712e+00 +1.4171e+00 +2.2462e+00 -4.4005e-01 -3.0251e+00 +1.5718e+00 +5.9203e-01 -1.8070e+00 +8.3093e-01 +3.6467e+00 -3.5093e-01 +3.6852e+00 +4.6825e-01 -2.7990e+00 +3.8052e+00 -3.0908e-01 -3.9535e+00 +7.5643e-01 -2.0078e+00
115646 +3.718873435e-02 +3.718873435e-02 -4.067281127e+01 -4.067281127e+01 +6.9123e-01 -2.6412e+00 +1.3770e+00 +2.2872e+00 -4.2606e-01 -3.0426e+00 +1.4256e+00 +4.7162e-01 -1.8535e+00 +8.5107e-01 +3.6559e+00 -3.4980e-01 +3.6301e+00 +4.5080e-01 -2.6482e+00 +3.7908e+00 -2.5957e-01 -3.9175e+00 +7.3022e-01 -1.9472e+00
