% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.818161880e+01 +2.818161880e+01 -1.534983812e+02 -1.534983812e+02 -2.3601e+00 +3.6101e+00 -2.6777e-01 +3.0693e+00 +4.6840e-01 +2.9894e+00 +1.5604e+00 +3.8611e+00 +3.1253e-01 -2.5540e+00 +1.4240e+00 -2.1808e+00 -6.9732e-01 +9.1370e-01 -6.9611e-01 +6.5078e-01 -3.4917e+00 +2.5662e+00 +3.9426e+00 +3.4397e+00
3 +2.504029960e+01 +2.504029960e+01 -1.566397004e+02 -1.566397004e+02 -1.7713e+00 +9.3777e-01 +1.1609e+00 +6.3165e+00 -9.1516e-01 +4.7054e+00 +4.0684e+00 +6.7361e-01 -2.5694e+00 -1.4117e+00 +6.2428e-01 -8.0077e-01 +9.3392e-01 +2.3375e+00 +1.8844e+00 +1.9880e+00 -1.1100e+00 +1.6124e-01 +3.9030e+00 +3.1263e+00
24 +1.578451091e+01 +1.578451091e+01 -1.658954891e+02 -1.658954891e+02 -1.4005e+00 +2.5397e+00 +1.8722e-01 +9.9359e-01 -1.2191e+00 +4.6472e+00 +4.7013e-01 +3.2306e+00 +1.5644e+00 -1.3867e+00 +2.1475e+00 -1.3869e+00 +1.2295e+00 +8.8029e-02 +2.3658e-01 -1.6741e+00 -2.9305e+00 +1.6419e+00 +8.1335e-01 -2.6329e-01
153 +9.377015874e+00 +9.377015874e+00 -1.723029841e+02 -1.723029841e+02 -5.0578e-01 +7.5312e-01 +2.3541e+00 +7.9866e-01 -8.4151e-02 -3.3652e-01 +2.0424e+00 -9.9905e-01 +9.2491e-01 +2.6751e+00 -1.5215e+00 +9.8052e-01 +2.2361e-01 +9.5186e-01 +2.7308e+00 -1.9791e+00 -3.2899e+00 +4.5469e-01 -1.3153e+00 -8.7761e-01
897 +4.919742709e+00 +4.919742709e+00 -1.767602573e+02 -1.767602573e+02 +2.1137e+00 +1.2321e+00 +5.2551e-01 -1.3557e+00 +2.2165e-01 -1.0700e-01 +1.4593e+00 +1.2401e+00 +1.1971e+00 -1.0753e-01 +3.4674e-01 -8.2916e-01 -1.0564e+00 +2.2823e+00 -9.4148e-01 -1.4236e+00 -1.8520e+00 +8.6797e-01 -1.3698e+00 -2.1254e+00
1589 +3.977681644e+00 +3.977681644e+00 -1.777023184e+02 -1.777023184e+02 +1.8505e+00 +5.8660e-01 +1.4283e+00 -1.9306e+00 +8.7416e-01 +1.2375e+00 +7.5715e-01 +8.5017e-01 +1.1349e+00 +2.4794e-01 +6.8240e-01 -5.8281e-01 -8.5403e-01 +3.9779e-01 +1.4812e+00 -1.3178e-01 -4.3563e-01 -2.4845e-02 -1.0695e+00 -2.7652e+00
42436 +2.458495301e+00 +2.458495301e+00 -1.792215047e+02 -1.792215047e+02 +5.5820e-01 +2.3231e+00 -3.7779e-01 -1.2574e+00 +1.5219e+00 +1.6031e+00 +4.0995e-01 +1.7647e+00 +4.9669e-01 +2.4276e-01 +5.9466e-01 -1.7067e+00 +9.3528e-01 +2.1052e+00 -6.2064e-01 -7.1853e-01 -8.4249e-01 +1.7692e+00 -3.2260e+00 -1.5662e+00
42817 +1.518090099e+00 +1.518090099e+00 -1.801619099e+02 -1.801619099e+02 +5.5899e-01 +2.3245e+00 -3.7424e-01 -1.2635e+00 +1.5262e+00 +1.6029e+00 +4.0997e-01 +1.7609e+00 +4.9753e-01 +2.3935e-01 +5.9909e-01 -1.7061e+00 +9.3877e-01 +2.1015e+00 -6.2307e-01 -7.1160e-01 -8.4300e-01 +1.7696e+00 -3.2280e+00 -1.5701e+00
43959 +9.995067743e-01 +9.995067743e-01 -1.806804932e+02 -1.806804932e+02 +5.5848e-01 +2.3252e+00 -3.7473e-01 -1.2632e+00 +1.5251e+00 +1.6001e+00 +4.0920e-01 +1.7622e+00 +4.9634e-01 +2.4306e-01 +6.0172e-01 -1.7047e+00 +9.3647e-01 +2.0995e+00 -6.2341e-01 -7.1298e-01 -8.4489e-01 +1.7693e+00 -3.2264e+00 -1.5719e+00
59240 +6.308232427e-01 +6.308232427e-01 -1.810491768e+02 -1.810491768e+02 +3.9271e-01 +2.3943e+00 -2.9990e-01 -1.2032e+00 +1.5713e+00 +1.5052e+00 +2.4472e-01 +1.7101e+00 +5.5670e-01 +4.0546e-01 +6.8242e-01 -1.7095e+00 +8.4051e-01 +2.1080e+00 -4.6909e-01 -6.5549e-01 -6.8187e-01 +1.8200e+00 -3.2921e+00 -1.6357e+00
578901 +3.981001209e-01 +3.981001209e-01 -1.812818999e+02 -1.812818999e+02 -3.9268e-01 +1.2871e+00 -7.6556e-02 +5.9753e-01 -7.6755e-01 -5.6524e-01 +1.7214e+00 +4.0872e-01 +4.8942e-01 -1.0312e+00 -1.7364e+00 -2.3659e-01 -1.1091e+00 +8.2758e-02 -6.8290e-01 -6.0183e-01 +1.0280e-02 -1.7799e-01 +1.7788e+00 +3.0143e-01
% function evaluation | noise-free fitness - Fopt (9.367000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.465310707e+01 +2.465310707e+01 +1.183231071e+02 +1.183231071e+02 -8.8172e-01 -2.4127e+00 -3.8526e+00 -1.9328e+00 +7.0947e-01 +7.4798e-02 -3.0601e+00 -2.8430e+00 -3.0934e+00 -1.0191e+00 -1.1926e+00 -1.9363e+00 +3.7523e+00 +1.3337e+00 -7.6932e-01 -2.9611e+00 +1.1795e+00 +2.2170e+00 +9.0199e-01 +1.4908e+00
112 +1.411054055e+01 +1.411054055e+01 +1.077805406e+02 +1.077805406e+02 -1.1438e+00 -2.6251e+00 +2.4990e+00 +1.6902e+00 +1.4484e+00 -2.0449e-02 -1.1648e+00 +2.5629e-01 -3.6840e+00 -2.2970e+00 +1.8926e+00 +1.0795e+00 +1.9755e+00 -1.2806e+00 +8.5039e-01 -9.1262e-01 -8.1020e-01 +1.1977e+00 +1.4116e+00 +1.2755e+00
163 +9.556192479e+00 +9.556192479e+00 +1.032261925e+02 +1.032261925e+02 +9.3415e-01 -6.0743e-01 +2.9675e+00 +3.1503e+00 -8.9044e-01 -4.3208e-01 -7.8499e-01 -2.4325e+00 -1.1599e+00 -5.5865e-01 +2.2918e-01 +1.5222e+00 -1.3770e-01 +1.1918e-01 +1.8826e-01 -2.5086e+00 +2.4478e+00 +1.6377e-01 +8.6888e-01 +3.5444e-01
758 +6.057148778e+00 +6.057148778e+00 +9.972714878e+01 +9.972714878e+01 -1.1439e+00 -2.1145e+00 +2.9304e+00 +1.8383e+00 +1.7234e+00 -3.2974e-01 +3.6038e-01 +2.5355e-01 +2.0569e-01 +9.7697e-01 +2.7501e-01 -1.9628e+00 -7.3566e-01 +1.3149e-01 -1.2961e+00 -1.5940e+00 +6.4089e-01 -1.2126e+00 +1.9116e+00 -1.7297e-01
57322 +3.291687630e+00 +3.291687630e+00 +9.696168763e+01 +9.696168763e+01 -1.4704e+00 -1.4319e+00 -1.3660e+00 +1.6569e+00 +1.4530e+00 -8.1566e-01 -3.3435e-01 +1.4757e-01 +1.4511e+00 +5.3071e-01 +1.5200e+00 +1.5213e+00 +1.9029e+00 +2.2953e-01 +1.6136e-01 -1.0366e+00 -6.4186e-01 +6.9632e-01 +4.4730e-01 +1.7777e+00
58779 +2.397669271e+00 +2.397669271e+00 +9.606766927e+01 +9.606766927e+01 -1.4656e+00 -1.4195e+00 -1.3544e+00 +1.6537e+00 +1.4718e+00 -8.2374e-01 -3.3535e-01 +1.4140e-01 +1.4527e+00 +5.1988e-01 +1.5098e+00 +1.5252e+00 +1.8857e+00 +2.2786e-01 +1.4027e-01 -1.0479e+00 -6.3360e-01 +7.0347e-01 +4.4644e-01 +1.7831e+00
59949 +1.577660599e+00 +1.577660599e+00 +9.524766060e+01 +9.524766060e+01 -1.4659e+00 -1.4192e+00 -1.3538e+00 +1.6560e+00 +1.4729e+00 -8.2454e-01 -3.3450e-01 +1.4183e-01 +1.4529e+00 +5.1953e-01 +1.5082e+00 +1.5238e+00 +1.8861e+00 +2.2573e-01 +1.4104e-01 -1.0482e+00 -6.3457e-01 +7.0432e-01 +4.4474e-01 +1.7829e+00
154686 +9.983683536e-01 +9.983683536e-01 +9.466836835e+01 +9.466836835e+01 -1.8291e-01 -2.7873e+00 +1.6458e+00 +3.7915e-01 +5.8427e-01 +5.0746e-01 -4.6515e-02 +4.8464e-01 -1.1550e+00 -1.8024e+00 -1.7557e+00 -9.3256e-01 -7.7389e-01 +6.8537e-01 +2.1217e-01 -7.2583e-01 +7.5567e-01 +4.8786e-01 -1.2063e+00 +1.7537e+00
162979 +6.300900074e-01 +6.300900074e-01 +9.430009001e+01 +9.430009001e+01 -1.9176e-01 -2.7486e+00 +1.6523e+00 +3.6585e-01 +5.8255e-01 +5.0240e-01 -4.5059e-02 +4.9593e-01 -1.1337e+00 -1.7946e+00 -1.7550e+00 -9.3454e-01 -7.9506e-01 +6.8603e-01 +2.0639e-01 -7.3434e-01 +7.5890e-01 +4.9227e-01 -1.2059e+00 +1.7513e+00
% function evaluation | noise-free fitness - Fopt (2.165000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.028991415e+01 +2.028991415e+01 +4.193991415e+01 +4.193991415e+01 -1.9284e+00 -3.1276e+00 +2.0837e+00 +2.6861e+00 +3.4960e+00 -3.8900e-01 -4.5248e-01 -2.4463e+00 +8.7644e-01 +1.0633e+00 +8.0171e-01 -6.0861e-01 -1.3726e+00 -3.7203e+00 -3.5699e+00 +8.3581e-01 +3.5498e-01 -2.2055e+00 -1.0765e-01 -2.7044e-01
62 +1.421860769e+01 +1.421860769e+01 +3.586860769e+01 +3.586860769e+01 -1.2293e+00 -2.6694e+00 +1.9032e+00 +7.2419e-01 +6.8725e-01 +4.6849e-01 -6.1252e-01 -1.9830e+00 +2.0002e+00 -4.2660e-01 -2.1833e-02 +1.0273e+00 +5.4399e-01 -1.8023e+00 -1.5541e+00 -6.0799e-01 +2.2998e+00 -1.8722e-01 -4.7245e+00 -2.9897e+00
159 +9.180362649e+00 +9.180362649e+00 +3.083036265e+01 +3.083036265e+01 -2.9388e+00 +2.0861e-01 +1.0941e+00 +5.2728e-01 +1.4170e+00 -4.1200e-01 -5.7392e-01 +1.7172e-01 +1.5846e+00 -8.7657e-01 -1.1819e+00 -2.3206e+00 -2.5905e-01 -1.2011e+00 +1.6068e+00 -9.0894e-01 +3.1300e+00 +9.8479e-01 -2.9416e+00 -9.1594e-01
825 +5.927931158e+00 +5.927931158e+00 +2.757793116e+01 +2.757793116e+01 -1.1449e-01 -5.3569e-01 +5.4982e-01 -1.8415e+00 +2.2158e+00 +3.2432e-01 -2.1395e+00 +1.1078e+00 -6.5337e-01 +1.4428e+00 +7.3327e-01 -5.8005e-02 +2.4894e-01 -5.8928e-01 +1.9910e+00 +5.3512e-01 +2.4238e-01 -1.7548e-01 -2.1073e+00 -1.3372e+00
88478 +3.649108476e+00 +3.649108476e+00 +2.529910848e+01 +2.529910848e+01 +1.0216e+00 +6.1895e-03 +1.6127e+00 -1.3405e+00 +1.3956e+00 +8.0199e-01 -3.3950e+00 +3.1132e-01 +8.2246e-01 -3.9697e-01 -1.7649e+00 +1.3826e+00 -4.8740e-01 -2.1220e+00 -3.5532e-01 +1.5435e+00 +3.2103e+00 +1.3370e+00 -2.3949e+00 +1.2852e+00
89903 +2.445456495e+00 +2.445456495e+00 +2.409545649e+01 +2.409545649e+01 +9.9922e-01 -7.7954e-04 +1.6231e+00 -1.3315e+00 +1.4026e+00 +7.9903e-01 -3.3844e+00 +3.2830e-01 +8.3136e-01 -3.9976e-01 -1.7275e+00 +1.3708e+00 -5.0364e-01 -2.1314e+00 -3.6134e-01 +1.5468e+00 +3.1703e+00 +1.3088e+00 -2.3633e+00 +1.2946e+00
90105 +1.465559024e+00 +1.465559024e+00 +2.311555902e+01 +2.311555902e+01 +1.0020e+00 +8.7496e-04 +1.6258e+00 -1.3308e+00 +1.4040e+00 +8.0133e-01 -3.3861e+00 +3.3094e-01 +8.3010e-01 -4.0324e-01 -1.7254e+00 +1.3715e+00 -4.9967e-01 -2.1338e+00 -3.6130e-01 +1.5465e+00 +3.1688e+00 +1.3108e+00 -2.3641e+00 +1.2937e+00
92634 +9.969428317e-01 +9.969428317e-01 +2.264694283e+01 +2.264694283e+01 +1.0047e+00 -3.7594e-05 +1.6247e+00 -1.3280e+00 +1.4014e+00 +8.0017e-01 -3.3845e+00 +3.3220e-01 +8.2438e-01 -3.9954e-01 -1.7197e+00 +1.3746e+00 -4.9825e-01 -2.1343e+00 -3.6504e-01 +1.5491e+00 +3.1752e+00 +1.3097e+00 -2.3660e+00 +1.2959e+00
96826 +6.300149357e-01 +6.300149357e-01 +2.228001494e+01 +2.228001494e+01 +1.0144e+00 -1.6498e-02 +1.6154e+00 -1.3184e+00 +1.4092e+00 +8.0442e-01 -3.3568e+00 +3.3880e-01 +8.1001e-01 -4.0809e-01 -1.7055e+00 +1.3866e+00 -5.0012e-01 -2.1295e+00 -3.6864e-01 +1.5567e+00 +3.1771e+00 +1.3128e+00 -2.3955e+00 +1.3003e+00
303470 +3.974426718e-01 +3.974426718e-01 +2.204744267e+01 +2.204744267e+01 -1.3654e+00 -9.3231e-01 +3.2657e+00 -2.3275e+00 +1.6372e+00 -2.5606e-01 -1.4297e+00 +2.5494e+00 -1.4675e+00 +2.5368e+00 +6.0832e-01 +1.5216e+00 -5.2214e-01 -9.7286e-01 -9.9508e-01 +1.5559e+00 +3.1685e-01 +1.1360e+00 -2.2220e+00 -1.4559e+00
934842 +2.511583512e-01 +2.511583512e-01 +2.190115835e+01 +2.190115835e+01 +8.2481e-01 -3.9915e-01 +4.0121e-01 -7.1735e-01 +1.2585e+00 +1.2216e+00 -1.4518e+00 +4.2420e-01 -4.6482e-02 -1.3144e+00 -4.8653e-02 +1.6608e+00 +1.9972e-02 -6.3004e-01 +1.2697e+00 +1.4419e+00 +9.4406e-01 +1.5403e+00 -1.9874e+00 -9.5566e-01
% function evaluation | noise-free fitness - Fopt (1.161100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.018976724e+01 +2.018976724e+01 +1.362997672e+02 +1.362997672e+02 -2.9166e+00 -3.5099e-01 +1.9823e+00 +1.4715e+00 +1.0474e+00 +1.5769e-01 +2.2096e+00 +9.5193e-01 -2.0254e+00 -2.5687e+00 +2.6243e+00 -2.7148e+00 +3.2856e+00 -1.8078e+00 -9.7216e-01 +7.3238e-01 +2.4750e+00 +4.6170e-02 -1.9328e+00 +4.1903e-01
73 +1.477084695e+01 +1.477084695e+01 +1.308808469e+02 +1.308808469e+02 +4.1832e-02 +8.9732e-01 +8.8559e-01 +1.7866e+00 +3.0859e+00 +3.3270e-01 +1.0416e-01 +5.6461e-01 -2.1367e-01 +2.6343e+00 +2.4076e+00 -2.8148e+00 +4.2658e-01 +2.9871e+00 +8.3840e-01 +2.9262e-01 +7.7261e-01 +2.5753e+00 -3.6648e-01 +2.2280e+00
95 +9.913097190e+00 +9.913097190e+00 +1.260230972e+02 +1.260230972e+02 +3.5997e-01 +8.3265e-01 +1.1201e+00 +2.4705e+00 +2.2401e+00 +2.4698e+00 -1.9393e+00 +3.8771e-01 -1.0882e+00 -7.7965e-02 +4.5616e-01 -3.0843e-01 +2.6028e+00 -8.5593e-01 -9.5669e-01 -4.7081e-01 -1.3337e+00 -7.2553e-01 +2.4244e-01 -1.8378e+00
630 +5.978199484e+00 +5.978199484e+00 +1.220881995e+02 +1.220881995e+02 -1.1779e+00 +1.1119e+00 +1.1518e+00 +9.9737e-02 -6.2492e-01 +8.9864e-01 +8.7182e-01 -4.0125e-01 -5.6367e-02 +2.1511e+00 -2.1870e+00 -4.5150e-01 +1.4975e+00 -2.6348e+00 +2.7238e+00 +6.5102e-01 +7.1877e-01 -1.3825e+00 -1.6638e+00 -4.2811e-01
22112 +3.942614740e+00 +3.942614740e+00 +1.200526147e+02 +1.200526147e+02 +1.6712e+00 +1.1792e+00 -1.9831e+00 -2.8103e-01 -3.8982e-01 +9.5530e-01 -6.2886e-01 +1.2595e+00 +4.8423e-02 -1.3193e+00 +1.2319e-01 +6.7251e-01 +2.1866e-01 -9.2524e-01 -6.6613e-01 -1.7529e+00 -1.2253e+00 -3.6560e-01 -1.3008e+00 -1.0130e+00
23528 +1.978352206e+00 +1.978352206e+00 +1.180883522e+02 +1.180883522e+02 +1.6832e+00 +1.1816e+00 -1.9886e+00 -2.3780e-01 -3.6547e-01 +9.5738e-01 -6.1036e-01 +1.2577e+00 +8.6383e-02 -1.3348e+00 +7.9718e-02 +6.5595e-01 +1.6388e-01 -9.1430e-01 -6.9361e-01 -1.8006e+00 -1.2807e+00 -3.9886e-01 -1.2832e+00 -1.0021e+00
25072 +1.577365939e+00 +1.577365939e+00 +1.176873659e+02 +1.176873659e+02 +1.6928e+00 +1.1826e+00 -1.9979e+00 -2.3644e-01 -3.6261e-01 +9.5104e-01 -6.1347e-01 +1.2553e+00 +7.9442e-02 -1.3384e+00 +6.5262e-02 +6.4927e-01 +1.5743e-01 -9.0695e-01 -6.9660e-01 -1.8067e+00 -1.2893e+00 -4.0870e-01 -1.2812e+00 -1.0009e+00
33676 +9.990011923e-01 +9.990011923e-01 +1.171090012e+02 +1.171090012e+02 +1.6950e+00 +1.1859e+00 -2.0033e+00 -2.3937e-01 -3.4736e-01 +9.5514e-01 -6.0911e-01 +1.2540e+00 +8.8396e-02 -1.3316e+00 +8.4438e-02 +6.4375e-01 +1.6663e-01 -9.2710e-01 -6.8893e-01 -1.7906e+00 -1.2769e+00 -3.9376e-01 -1.2686e+00 -1.0151e+00
361079 +6.298293347e-01 +6.298293347e-01 +1.167398293e+02 +1.167398293e+02 +1.8219e+00 +1.1130e+00 -2.6737e-01 -4.2807e-01 -4.6261e-01 +1.0337e+00 +2.3972e+00 +9.1894e-02 +6.3896e-01 +3.8455e-01 -4.2346e-01 -9.4013e-01 +7.2991e-01 -4.4150e-01 +2.1818e+00 -7.9007e-01 -6.7823e-02 +4.4801e-02 +1.0169e+00 -8.6128e-03
