% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2150 +2.456273169e+04 +2.456273169e+04 +2.454093169e+04 +2.454093169e+04 -2.5639e+00 -1.9907e+00 +7.1924e-01 -2.2610e+00 -4.3560e+00 -3.2013e+00 -3.2402e-01 +3.4479e+00 +2.3849e-01 -5.2145e-01 +3.0791e+00 -6.7826e-01 +3.1584e+00 -3.9236e-02 -2.4111e+00 -6.8565e-03 +2.2527e+00 +1.2575e+00 -1.7045e+00 -3.7943e+00
2499 +1.548102552e+04 +1.548102552e+04 +1.545922552e+04 +1.545922552e+04 -2.2935e+00 -1.8057e+00 +5.8764e-01 -1.8968e+00 -4.5661e+00 -2.7006e+00 -6.7894e-01 +2.6093e+00 -2.8633e-01 -8.6845e-01 +3.1703e+00 +1.1642e-01 +3.3886e+00 +3.8133e-02 -1.9166e+00 +1.4301e-01 +2.7098e+00 +1.3179e+00 -1.6306e+00 -3.7496e+00
2731 +8.941265351e+03 +8.941265351e+03 +8.919465351e+03 +8.919465351e+03 -1.8866e+00 -1.0807e+00 +8.1848e-01 -1.1858e+00 -4.1917e+00 -1.7652e+00 -2.6821e-01 +1.2006e+00 -7.6143e-01 -1.4900e+00 +2.9893e+00 +8.6533e-01 +3.4829e+00 -3.8817e-02 -1.4650e+00 +2.7896e-01 +3.2458e+00 +1.5500e+00 -8.2174e-01 -3.0001e+00
3086 +6.169900037e+03 +6.169900037e+03 +6.148100037e+03 +6.148100037e+03 -1.6958e+00 -8.6342e-01 +1.1717e+00 -1.2935e+00 -3.6887e+00 -1.3775e+00 +3.6075e-02 +1.1282e+00 -8.0424e-01 -1.7154e+00 +2.6977e+00 +8.8915e-01 +3.1548e+00 +3.5163e-01 -1.7322e+00 +2.4712e-01 +3.0304e+00 +1.7362e+00 -4.5910e-01 -2.4532e+00
3680 +3.967017083e+03 +3.967017083e+03 +3.945217083e+03 +3.945217083e+03 -1.6420e+00 -2.4065e-01 +1.3177e+00 -1.4398e+00 -3.2474e+00 -7.8643e-01 +1.6345e-01 -1.0473e-01 -1.0185e+00 -1.8388e+00 +2.6204e+00 +9.4174e-01 +3.1734e+00 +5.1962e-01 -1.7708e+00 +5.3347e-01 +2.9512e+00 +2.0494e+00 -4.5699e-02 -1.8374e+00
3951 +2.459459172e+03 +2.459459172e+03 +2.437659172e+03 +2.437659172e+03 -1.7960e+00 +2.7017e-01 +1.2185e+00 -1.5744e+00 -2.9331e+00 -3.9276e-01 +6.2042e-01 -9.4059e-01 -7.2690e-01 -2.1424e+00 +2.8785e+00 +7.6743e-01 +3.3799e+00 +6.8218e-01 -1.9037e+00 +8.8862e-01 +2.8225e+00 +2.4400e+00 +4.1473e-01 -1.5276e+00
4165 +1.522989116e+03 +1.522989116e+03 +1.501189116e+03 +1.501189116e+03 -1.8050e+00 +6.0435e-01 +1.0552e+00 -1.4702e+00 -2.7100e+00 +2.9600e-01 +8.8324e-01 -1.6255e+00 -5.4896e-01 -2.5066e+00 +2.9504e+00 +8.3300e-01 +3.6443e+00 +1.0203e+00 -2.1156e+00 +1.2295e+00 +2.9328e+00 +2.6806e+00 +7.2314e-01 -1.2612e+00
4257 +7.670186355e+02 +7.670186355e+02 +7.452186355e+02 +7.452186355e+02 -1.9035e+00 +1.0331e+00 +9.9940e-01 -1.7143e+00 -2.3544e+00 +7.5826e-01 +1.0936e+00 -2.3482e+00 -2.8195e-01 -2.6748e+00 +3.0306e+00 +6.1428e-01 +3.8849e+00 +1.1950e+00 -2.3757e+00 +1.6757e+00 +2.8693e+00 +2.8260e+00 +9.8883e-01 -9.3218e-01
4446 +5.870158006e+02 +5.870158006e+02 +5.652158006e+02 +5.652158006e+02 -1.9168e+00 +9.3739e-01 +9.6633e-01 -1.5535e+00 -2.3773e+00 +8.0280e-01 +1.4183e+00 -2.4366e+00 +3.4398e-02 -2.6137e+00 +3.1759e+00 +5.1862e-01 +4.0173e+00 +1.0158e+00 -2.4975e+00 +1.7565e+00 +3.1452e+00 +2.9206e+00 +1.0959e+00 -9.2949e-01
4600 +3.960329464e+02 +3.960329464e+02 +3.742329464e+02 +3.742329464e+02 -2.0553e+00 +9.7845e-01 +1.0142e+00 -1.5919e+00 -2.3870e+00 +8.5408e-01 +1.3410e+00 -2.4494e+00 -1.2515e-01 -2.6093e+00 +3.2485e+00 +5.9521e-01 +3.9443e+00 +1.0448e+00 -2.5482e+00 +1.7068e+00 +3.0279e+00 +2.8934e+00 +1.0443e+00 -8.1387e-01
4766 +2.419146272e+02 +2.419146272e+02 +2.201146272e+02 +2.201146272e+02 -2.1067e+00 +1.2289e+00 +8.6397e-01 -1.7293e+00 -2.2508e+00 +1.1001e+00 +1.6110e+00 -2.8693e+00 +8.1976e-02 -2.7393e+00 +3.3580e+00 +5.9444e-01 +4.0798e+00 +1.1889e+00 -2.6944e+00 +1.9342e+00 +2.9661e+00 +3.0395e+00 +1.1853e+00 -6.9617e-01
% function evaluation | noise-free fitness - Fopt (8.714000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.208880721e+06 +6.208880721e+06 +6.208967861e+06 +6.208967861e+06 +5.3976e-01 +3.8466e+00 -2.5419e+00 -3.3033e+00 -1.5394e+00 -3.5624e+00 +3.9811e-01 -2.9172e+00 +2.8625e-01 +2.2402e-01 -1.3543e+00 +2.6554e+00 -1.7957e+00 -2.8642e+00 -3.8629e+00 +2.7110e+00 +3.7415e+00 -2.4686e+00 -1.7013e+00 -8.4594e-01
34 +3.259709233e+06 +3.259709233e+06 +3.259796373e+06 +3.259796373e+06 +3.7119e+00 +5.2900e+00 -2.3604e+00 -1.6230e+00 -3.4230e+00 -6.3989e+00 +1.6728e+00 -2.7087e-01 -2.5879e+00 +1.0712e+00 -5.4695e-01 +2.7259e+00 -1.0042e+00 -1.5845e+00 -2.3091e+00 +1.2168e+00 -1.3694e+00 -1.1633e+00 -7.8270e-01 -5.2128e+00
38 +2.214600973e+06 +2.214600973e+06 +2.214688113e+06 +2.214688113e+06 +5.2666e+00 +3.8983e+00 -3.5436e+00 -2.9092e+00 +9.1040e-01 -5.7402e+00 +1.7596e+00 -3.3866e+00 -1.6886e+00 +2.4830e+00 +1.1998e+00 +4.0886e+00 +4.4727e-01 +1.2914e+00 -1.7794e+00 +5.0940e-01 -1.6657e+00 -3.8261e+00 +2.5541e+00 -4.8520e+00
81 +1.412592580e+06 +1.412592580e+06 +1.412679720e+06 +1.412679720e+06 +8.4677e-01 +1.0133e+00 -3.1459e-01 +5.8561e-01 +1.2455e+00 -7.4796e-01 +2.3077e-01 -3.3630e+00 -2.3701e+00 -1.6623e+00 +1.0758e+00 +6.1113e+00 +3.7183e+00 +9.7188e-01 +8.4949e-01 -1.6961e-01 -6.1939e+00 -4.7304e+00 +3.3924e+00 -1.5631e+00
201 +7.168728237e+05 +7.168728237e+05 +7.169599637e+05 +7.169599637e+05 +4.1955e+00 +5.8576e+00 +2.1568e+00 +3.0378e+00 -4.7272e-01 -3.0624e+00 -2.5251e+00 +2.2082e-01 -1.2945e+00 -2.7979e+00 -6.7954e-01 +7.6485e+00 +8.1477e+00 +1.5980e+00 +3.8530e+00 +2.7661e+00 -4.6465e+00 -4.9377e+00 +4.5512e+00 -6.8820e-02
410 +6.042400482e+05 +6.042400482e+05 +6.043271882e+05 +6.043271882e+05 +6.4840e+00 +4.8282e+00 +1.5077e-01 +5.2089e+00 +8.4424e-01 -3.0171e+00 -5.7352e+00 +3.1709e+00 -4.9793e+00 -9.5870e-01 -2.9528e+00 +7.5445e+00 +1.0340e+01 +1.0922e+00 -3.8528e+00 -3.0606e+00 -9.6100e+00 +3.9885e-01 +1.0995e+00 -8.9241e-01
462 +3.617247470e+05 +3.617247470e+05 +3.618118870e+05 +3.618118870e+05 +5.8047e+00 +4.6528e+00 +1.0603e+00 +6.5649e+00 +2.3499e+00 -3.6424e+00 -4.7378e+00 +2.8313e+00 -4.2576e+00 -3.8097e+00 -3.6444e-01 +8.4467e+00 +1.2018e+01 +8.7463e-01 -2.7996e-02 -1.4867e+00 -8.2492e+00 -5.8637e+00 +4.1380e+00 -7.1319e-02
619 +2.064993606e+05 +2.064993606e+05 +2.065865006e+05 +2.065865006e+05 +5.4879e+00 +3.5224e+00 +4.6454e+00 +7.1225e+00 -2.3881e-01 +5.6899e-01 -1.3815e+00 +1.2109e+00 -3.9431e+00 -3.0909e+00 +1.5542e+00 +8.5938e+00 +1.3691e+01 -1.7455e+00 -1.8939e+00 -2.4593e+00 -7.8706e+00 -1.9387e+00 +3.9922e+00 -6.6073e-01
691 +8.207599746e+04 +8.207599746e+04 +8.216313746e+04 +8.216313746e+04 +5.3550e+00 +3.9697e+00 +3.9791e+00 +6.0096e+00 +4.6415e-01 +4.9025e-01 +6.9868e-01 -1.6847e-01 -2.6025e+00 -4.0109e+00 +2.5464e+00 +9.0622e+00 +1.3574e+01 -1.5901e+00 -2.7926e+00 -1.6221e+00 -5.9001e+00 -3.2989e+00 +4.6431e+00 +1.2501e+00
1340 +5.904392292e+04 +5.904392292e+04 +5.913106292e+04 +5.913106292e+04 +4.2756e+00 +4.7662e+00 +4.5567e+00 +6.5578e+00 +1.2402e+00 +5.6836e-01 +2.8771e-01 -8.8298e-02 -1.9290e+00 -3.1529e+00 +1.9276e+00 +8.5616e+00 +1.3204e+01 -2.5148e-02 -1.1708e+00 -2.9467e+00 -6.1078e+00 -3.2570e+00 +4.4234e+00 +8.7868e-01
1871 +3.954546959e+04 +3.954546959e+04 +3.963260959e+04 +3.963260959e+04 +4.6672e+00 +4.9438e+00 +4.4805e+00 +5.4076e+00 +1.8052e+00 +8.3271e-01 +4.0860e-01 -3.6539e-01 -2.0370e+00 -2.4751e+00 +1.5626e+00 +7.7970e+00 +1.2312e+01 -1.2650e+00 -1.4045e+00 -2.9980e+00 -5.7621e+00 -2.2043e+00 +4.2373e+00 +1.3242e+00
2371 +2.505822013e+04 +2.505822013e+04 +2.514536013e+04 +2.514536013e+04 +3.6690e+00 +4.8389e+00 +4.7965e+00 +4.4645e+00 +1.9716e+00 +5.1530e-01 +5.8881e-01 -3.8628e-01 -1.5036e+00 -2.6541e+00 +1.5938e+00 +6.0996e+00 +1.1581e+01 -1.4852e+00 -2.1162e+00 -3.5305e+00 -5.3691e+00 -1.8798e+00 +3.8563e+00 +1.5867e+00
2709 +1.560880370e+04 +1.560880370e+04 +1.569594370e+04 +1.569594370e+04 +3.2491e+00 +4.4990e+00 +4.3562e+00 +3.2931e+00 +1.9740e+00 -5.1252e-01 -1.5836e-03 -5.6462e-01 -1.3155e+00 -2.5926e+00 +6.2770e-01 +4.6925e+00 +1.0152e+01 -1.7086e+00 -2.3996e+00 -4.0478e+00 -5.1493e+00 -1.7683e+00 +3.5781e+00 +8.3975e-01
2833 +9.752754108e+03 +9.752754108e+03 +9.839894108e+03 +9.839894108e+03 +2.5742e+00 +4.2651e+00 +4.0533e+00 +2.4970e+00 +2.2330e+00 -1.3204e+00 -3.3702e-01 -3.5554e-01 -6.3602e-01 -2.4409e+00 +1.6059e-01 +3.5512e+00 +9.2285e+00 -2.0766e+00 -3.0094e+00 -4.3627e+00 -4.9854e+00 -1.5883e+00 +3.4760e+00 +8.9461e-01
3196 +6.125138176e+03 +6.125138176e+03 +6.212278176e+03 +6.212278176e+03 +2.3591e+00 +4.6503e+00 +4.4964e+00 +2.0290e+00 +2.4274e+00 -1.5810e+00 -4.4720e-01 -7.3730e-02 +1.1505e-02 -2.5596e+00 -1.0662e-02 +2.0853e+00 +8.0869e+00 -2.6164e+00 -3.4978e+00 -4.7977e+00 -4.4139e+00 -1.7355e+00 +3.4937e+00 +7.5585e-01
3556 +3.935647544e+03 +3.935647544e+03 +4.022787544e+03 +4.022787544e+03 +1.8729e+00 +4.3334e+00 +4.3482e+00 +1.5459e+00 +2.2911e+00 -1.9303e+00 -7.6443e-01 +3.1397e-02 +3.6430e-01 -2.6312e+00 -4.6071e-01 +1.1059e+00 +7.2415e+00 -2.6387e+00 -3.8040e+00 -4.9876e+00 -4.2183e+00 -1.3975e+00 +3.2144e+00 +5.1412e-01
4694 +2.501004498e+03 +2.501004498e+03 +2.588144498e+03 +2.588144498e+03 +2.0457e+00 +4.0455e+00 +4.6843e+00 +1.9407e+00 +2.1542e+00 -1.7433e+00 -6.5397e-01 +4.0434e-01 +7.6577e-01 -3.0471e+00 -3.3524e-01 +6.9638e-01 +6.9973e+00 -2.2867e+00 -3.6677e+00 -5.1164e+00 -3.8552e+00 -1.7373e+00 +3.2226e+00 +5.2325e-01
% function evaluation | noise-free fitness - Fopt (-4.690000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.930176382e+07 +2.930176382e+07 +2.930175913e+07 +2.930175913e+07 +4.8827e-01 -3.1854e+00 +5.9815e-01 +3.1880e+00 +2.8671e+00 -1.3849e+00 -2.5919e+00 -1.2195e+00 -5.2050e-01 +1.9749e+00 -2.7431e+00 -3.3852e+00 -1.4323e+00 -5.0384e-01 +3.4981e+00 -2.5764e+00 -2.5456e+00 +2.2577e+00 -3.1225e+00 +2.1538e+00
2 +1.588635965e+07 +1.588635965e+07 +1.588635496e+07 +1.588635496e+07 -3.7686e-01 -6.5165e+00 +8.4882e-01 +3.7634e+00 +5.7412e-01 +9.9697e-01 -2.1355e-01 -1.2948e+00 +1.3408e-01 +2.3242e+00 -3.1165e+00 -1.9336e+00 -2.6090e+00 +3.8625e+00 +3.2253e+00 -2.3485e+00 -4.1209e-01 +2.3763e+00 -3.3138e+00 +4.8913e-01
5 +1.528721085e+07 +1.528721085e+07 +1.528720616e+07 +1.528720616e+07 +4.8835e-01 -3.8211e+00 +2.7882e+00 -5.5994e-01 +3.7234e+00 +4.0641e-01 -1.1300e+00 -6.3827e-02 -4.3987e-01 +3.3291e+00 -1.6053e+00 -3.8965e+00 -2.1873e+00 -1.0956e+00 +5.4782e-01 -3.0444e+00 -2.3087e+00 +2.8873e+00 -2.3548e-01 +1.4519e+00
18 +6.257561893e+06 +6.257561893e+06 +6.257557203e+06 +6.257557203e+06 -1.4676e+00 -3.2766e+00 +8.2970e-01 +1.0116e+00 +2.1497e+00 -1.9361e+00 -1.4627e+00 +2.0052e+00 -1.6321e+00 +2.7050e-01 +6.0276e-01 -4.0098e+00 -5.4637e+00 +4.0369e-01 -1.4006e-01 -1.5924e+00 -3.7709e-01 +3.2361e-01 -9.5108e-02 +2.7859e+00
20 +3.717151309e+06 +3.717151309e+06 +3.717146619e+06 +3.717146619e+06 -2.4102e+00 -6.7153e+00 +4.1828e+00 +3.4742e+00 +2.0042e+00 -3.1208e+00 -2.6573e+00 +4.0567e-01 +1.3162e+00 +8.2315e-01 -1.2008e-01 -4.4897e+00 -1.4808e+00 +7.3736e-01 +2.5322e+00 -4.1391e+00 +2.6680e+00 -8.9897e-01 -1.5427e+00 -3.5661e-01
34 +2.100760604e+06 +2.100760604e+06 +2.100755914e+06 +2.100755914e+06 -2.4371e+00 -4.2395e+00 +5.3947e+00 +4.8853e-01 +1.1664e-01 +7.4638e-01 -6.7349e-01 +4.7411e-01 +1.1220e+00 +1.9252e-01 -1.2207e-01 -2.1714e+00 -2.9403e+00 +1.1111e+00 -2.0028e-01 -3.2255e+00 +1.7348e-02 +4.5522e-01 -2.7081e+00 +1.1126e+00
50 +1.492096646e+06 +1.492096646e+06 +1.492091956e+06 +1.492091956e+06 -3.8963e+00 -2.1766e+00 +1.6813e+00 +2.3170e-01 -5.2957e-01 +2.2566e+00 -5.6670e-01 +1.2681e+00 +1.0212e+00 +4.4623e-01 -1.5111e+00 +1.0863e-01 -2.3892e+00 -1.3660e+00 -1.4110e+00 +5.1930e-01 +1.8303e-01 -6.5905e-01 -2.0104e+00 -1.9299e+00
101 +3.578514319e+05 +3.578514319e+05 +3.578467419e+05 +3.578467419e+05 -5.4061e+00 -2.1787e+00 +4.0962e+00 +2.6622e+00 -9.5728e-01 +4.0741e-01 -5.8520e-01 -2.9429e+00 -2.6490e+00 -3.4714e+00 -1.2564e+00 -8.2389e-01 -1.3248e+00 +2.7316e-01 -2.9771e+00 +2.3274e+00 -9.9837e-01 -3.4183e-01 +2.1043e+00 -1.4884e+00
638 +2.015223893e+05 +2.015223893e+05 +2.015176993e+05 +2.015176993e+05 -4.9549e+00 -2.9624e+00 -3.8494e+00 +1.2679e+01 +3.1865e-01 +6.5393e+00 -3.9876e+00 +4.8415e-01 -1.1039e+00 -6.6649e-01 +2.0351e+00 -7.5022e+00 -5.5539e+00 -4.0027e+00 +2.3271e+00 +4.3902e+00 -4.0183e+00 +7.9234e-01 +2.0389e+00 -3.5819e+00
874 +1.266654402e+05 +1.266654402e+05 +1.266607502e+05 +1.266607502e+05 -6.3196e+00 -3.6035e+00 -5.3232e+00 +1.4008e+01 +4.3769e-01 +6.2491e+00 -6.1898e+00 +1.4242e+00 -1.2197e+00 -2.3888e+00 +2.7712e+00 -6.9766e+00 -8.3088e+00 -1.8704e+00 +4.7588e+00 +3.0557e+00 -2.9955e+00 +1.7541e+00 +2.1560e+00 -3.3609e+00
1117 +9.999922902e+04 +9.999922902e+04 +9.999453902e+04 +9.999453902e+04 -6.1076e+00 -4.5116e+00 -3.6218e+00 +1.3390e+01 -3.4033e-01 +6.1550e+00 -5.3318e+00 +6.5452e-01 -1.7280e+00 -2.7077e+00 +1.0859e+00 -7.0820e+00 -8.3164e+00 -2.6855e+00 +4.1237e+00 +2.9139e+00 -4.6318e+00 +1.5676e+00 +1.4586e+00 -4.2668e+00
1245 +5.330820842e+04 +5.330820842e+04 +5.330351842e+04 +5.330351842e+04 -5.2414e+00 -3.9635e+00 -3.1873e+00 +1.1176e+01 +1.8892e-01 +5.6222e+00 -4.8476e+00 +2.0774e+00 -1.3837e+00 -2.3244e+00 +3.8550e-01 -5.5236e+00 -8.3139e+00 -2.0266e+00 +4.1358e+00 +3.1943e+00 -3.6652e+00 +1.8612e+00 -8.1574e-02 -5.1100e+00
1544 +3.558994918e+04 +3.558994918e+04 +3.558525918e+04 +3.558525918e+04 -5.3602e+00 -3.5487e+00 -4.4528e+00 +1.1612e+01 +4.2370e-01 +6.5029e+00 -5.6271e+00 +2.0365e+00 -1.2970e+00 -2.4333e+00 +4.2801e-01 -6.3325e+00 -7.4828e+00 -1.1928e+00 +4.5789e+00 +2.6836e+00 -3.9802e+00 +2.0751e+00 -4.6855e-01 -5.4775e+00
2195 +2.500633570e+04 +2.500633570e+04 +2.500164570e+04 +2.500164570e+04 -5.1603e+00 -3.7945e+00 -3.8227e+00 +1.0649e+01 +4.3360e-01 +6.5995e+00 -5.2019e+00 +2.1195e+00 -1.3854e+00 -2.8186e+00 +4.9637e-01 -5.8442e+00 -7.8955e+00 -1.1224e+00 +5.1694e+00 +2.7001e+00 -3.7001e+00 +2.0182e+00 +1.0013e-02 -5.6256e+00
2571 +1.390639203e+04 +1.390639203e+04 +1.390170203e+04 +1.390170203e+04 -5.0274e+00 -3.0157e+00 -3.7629e+00 +8.7147e+00 +6.6523e-01 +6.6672e+00 -5.2717e+00 +3.2479e+00 -1.0745e+00 -2.9010e+00 -1.4048e-01 -5.5847e+00 -6.1382e+00 -5.6202e-01 +5.3101e+00 +3.5894e+00 -3.2410e+00 +2.6261e+00 +1.8811e-01 -6.1870e+00
2968 +9.916640636e+03 +9.916640636e+03 +9.911950636e+03 +9.911950636e+03 -5.2903e+00 -3.1404e+00 -2.7102e+00 +7.7379e+00 +4.8430e-01 +6.5908e+00 -5.2584e+00 +3.8729e+00 -1.1740e+00 -2.8354e+00 -6.4018e-01 -5.0304e+00 -5.6531e+00 -4.6668e-01 +5.2002e+00 +3.2890e+00 -3.2289e+00 +3.2103e+00 +3.3659e-01 -6.2366e+00
3282 +6.276044660e+03 +6.276044660e+03 +6.271354660e+03 +6.271354660e+03 -5.2404e+00 -2.7255e+00 -2.1428e+00 +6.6225e+00 +3.7090e-01 +6.5540e+00 -5.3876e+00 +4.0605e+00 -8.9379e-01 -3.1082e+00 -1.3582e+00 -4.9730e+00 -4.6504e+00 -1.9825e-01 +4.9182e+00 +2.9120e+00 -2.6942e+00 +3.3474e+00 +7.3251e-01 -6.2299e+00
3864 +3.894960217e+03 +3.894960217e+03 +3.890270217e+03 +3.890270217e+03 -4.9257e+00 -1.9932e+00 -1.8812e+00 +5.5573e+00 +1.3898e-01 +6.5467e+00 -5.4937e+00 +4.8554e+00 -5.0819e-01 -3.7171e+00 -2.0358e+00 -4.7153e+00 -4.1726e+00 +6.4881e-01 +4.8755e+00 +2.6316e+00 -2.8133e+00 +3.6228e+00 +1.3303e+00 -6.4126e+00
4580 +2.416486266e+03 +2.416486266e+03 +2.411796266e+03 +2.411796266e+03 -4.5313e+00 -1.5500e+00 -1.6311e+00 +5.2206e+00 -3.2479e-01 +6.3045e+00 -5.3519e+00 +5.0938e+00 -1.9234e-01 -3.8236e+00 -2.4169e+00 -4.5987e+00 -3.7714e+00 +1.1573e+00 +4.2910e+00 +1.6447e+00 -2.8676e+00 +3.6018e+00 +1.4167e+00 -6.3728e+00
% function evaluation | noise-free fitness - Fopt (-1.800000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.526779561e+07 +1.526779561e+07 +1.526779381e+07 +1.526779381e+07 +1.1693e+00 +2.4682e+00 -2.9824e+00 -1.7606e+00 -2.4614e+00 -3.7338e+00 -1.7222e+00 +2.6530e-01 +2.2578e+00 +3.1675e+00 +8.7638e-01 +1.0553e+00 +6.6055e-01 +1.9990e+00 +3.3947e+00 -1.2728e+00 -5.3029e-01 -1.1979e+00 -1.8243e+00 -1.2884e+00
17 +2.884212380e+06 +2.884212380e+06 +2.884210580e+06 +2.884210580e+06 -3.1493e-02 +3.3418e+00 -3.1451e+00 +3.6459e-01 -3.8219e+00 -1.4112e+00 +3.3161e+00 -3.9916e-01 -5.1926e-01 +1.9918e+00 -3.1307e+00 -2.7369e+00 +1.7166e+00 +3.6353e+00 +2.5362e+00 -3.4621e+00 -1.3595e+00 +1.3466e+00 -6.4825e-01 -2.2063e+00
50 +2.211487969e+06 +2.211487969e+06 +2.211486169e+06 +2.211486169e+06 +2.2187e+00 +2.8184e+00 -7.0594e+00 -3.4253e-01 -3.4171e+00 +1.1092e+00 -3.1755e+00 +2.0877e+00 -2.5539e+00 +1.3143e+00 -1.6422e+00 +1.5326e+00 +2.8871e+00 -1.4872e-01 +5.7211e+00 -8.0264e-01 +5.7419e-01 +2.1805e+00 +1.9578e+00 -2.4690e-01
68 +1.332328814e+06 +1.332328814e+06 +1.332327014e+06 +1.332327014e+06 +6.0748e+00 +4.9043e+00 -5.9320e+00 -7.1953e-01 -2.1448e+00 -2.5955e+00 -8.6917e-01 -4.0107e-02 +1.0894e-01 +2.0029e-01 -1.9887e+00 -2.2520e-01 +1.2880e+00 -2.2894e+00 +2.6288e+00 -1.2061e+00 +2.4477e+00 +2.1568e+00 -9.1270e-01 +1.7011e-01
87 +7.607177821e+05 +7.607177821e+05 +7.607159821e+05 +7.607159821e+05 +5.8218e+00 +1.1904e+00 -2.2595e+00 +2.1579e+00 -9.7349e-01 +3.5750e-01 -2.4654e+00 +1.4677e+00 -3.5594e+00 +2.9168e+00 -2.3783e+00 +9.6851e-01 +3.4173e+00 -3.1278e+00 -4.9151e-01 -2.0324e+00 +3.1359e+00 +5.0314e-01 +6.0650e-01 +5.6816e-01
212 +6.096352398e+05 +6.096352398e+05 +6.096334398e+05 +6.096334398e+05 +4.2200e+00 +3.5678e+00 -1.1106e+00 -2.6882e+00 -1.3329e+00 +9.5497e-01 -5.2908e+00 +1.1122e-01 -4.1701e+00 -1.5226e-01 -4.3018e+00 +3.6001e-01 +4.4277e+00 -1.9561e+00 +5.1833e+00 -8.4225e-01 +2.3771e+00 +3.1103e+00 +2.9020e+00 +8.2382e-02
424 +3.607571522e+05 +3.607571522e+05 +3.607553522e+05 +3.607553522e+05 +1.0734e+00 +1.7666e+00 -2.1479e+00 -3.1477e+00 +1.1251e+00 +3.8193e-02 -4.4484e+00 -7.3616e-01 -3.8120e+00 +1.9917e+00 -4.0726e+00 +1.3253e+00 +2.9591e+00 -2.3354e+00 +2.8872e+00 -2.8456e+00 +3.6428e+00 +4.3605e+00 +1.9685e+00 -1.3652e+00
710 +2.412045108e+05 +2.412045108e+05 +2.412027108e+05 +2.412027108e+05 +2.3246e+00 +4.6314e-01 -2.1147e+00 -4.2777e+00 +2.7368e+00 +2.5111e+00 -4.3166e+00 +2.0724e-01 -3.0267e+00 +1.2825e+00 -3.5891e+00 +1.0022e-01 +3.6022e+00 -3.3252e+00 +3.4472e+00 -9.7876e-01 +4.6624e+00 +2.1943e+00 +1.4963e+00 -3.5185e+00
830 +1.476700333e+05 +1.476700333e+05 +1.476682333e+05 +1.476682333e+05 +3.5149e+00 -3.6046e-01 -1.4487e+00 -4.0307e+00 +3.4218e+00 +1.4961e+00 -3.7009e+00 +8.1031e-01 -2.7289e+00 +1.0821e+00 -4.0065e+00 +2.1295e-01 +2.8076e+00 -3.6382e+00 +3.0981e+00 -1.6763e+00 +5.5113e+00 +1.8369e+00 +1.4416e+00 -3.3953e+00
1005 +9.813187013e+04 +9.813187013e+04 +9.813007013e+04 +9.813007013e+04 +3.0033e+00 +2.1087e-01 -1.0350e+00 -3.2131e+00 +4.5746e+00 +1.1126e+00 -2.7658e+00 +1.0753e+00 -1.7065e+00 +6.4703e-01 -3.3619e+00 -5.5239e-01 +3.4613e+00 -3.8905e+00 +3.5937e+00 -3.6705e-01 +5.3497e+00 +1.8343e+00 +1.2150e+00 -4.5121e+00
1175 +6.245965027e+04 +6.245965027e+04 +6.245785027e+04 +6.245785027e+04 +3.2548e+00 +1.7010e-01 -8.4460e-01 -3.1821e+00 +4.2518e+00 +5.6174e-01 -2.5001e+00 +6.1635e-02 -1.3052e+00 +7.0647e-01 -3.6578e+00 -3.2234e-01 +3.3807e+00 -3.9405e+00 +2.6885e+00 +5.9415e-02 +4.9797e+00 +1.5419e+00 +1.1105e+00 -4.1082e+00
1339 +3.781551730e+04 +3.781551730e+04 +3.781371730e+04 +3.781371730e+04 +2.9502e+00 +2.6030e-01 -7.1419e-01 -3.5298e+00 +4.0877e+00 +5.5241e-01 -2.3141e+00 +6.5688e-02 -1.1484e+00 +7.0396e-01 -3.3467e+00 -1.5920e+00 +2.8555e+00 -4.2584e+00 +2.4372e+00 -9.2762e-02 +5.4418e+00 +1.9730e+00 +1.1167e+00 -4.0888e+00
1686 +2.511258976e+04 +2.511258976e+04 +2.511078976e+04 +2.511078976e+04 +3.1332e+00 +6.6705e-01 -8.5842e-01 -3.3169e+00 +3.5225e+00 +3.3719e-01 -2.2635e+00 -2.4681e-01 -1.0919e+00 +3.6767e-01 -3.3099e+00 -1.8301e+00 +2.6269e+00 -3.8524e+00 +2.2400e+00 -3.0478e-01 +5.2549e+00 +1.9899e+00 +1.0855e+00 -4.0016e+00
2101 +1.539978497e+04 +1.539978497e+04 +1.539798497e+04 +1.539798497e+04 +3.5209e+00 +1.3740e+00 -4.4229e-01 -3.6481e+00 +3.1615e+00 -3.8560e-01 -2.7557e+00 -1.2198e+00 -9.5842e-01 -5.6458e-01 -3.9176e+00 -1.9673e+00 +2.7857e+00 -3.5733e+00 +2.2612e+00 +2.8065e-01 +5.1123e+00 +1.5675e+00 +1.2915e+00 -3.3983e+00
