% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.589822054e+01 +8.589822054e+01 +1.374682205e+02 +1.374682205e+02 -3.0222e+00 -5.3264e-01 -3.5410e+00 +2.3984e+00 +3.5189e+00 -1.3459e-01 +3.8286e+00 +3.7343e+00 +2.1183e+00 +1.5179e+00 +3.4033e+00 -1.3138e+00 -2.7686e+00 -6.5658e-01 +3.8127e+00 -3.4301e+00 +2.1761e+00 -8.7172e-01 +3.3148e+00 +2.5429e+00
216 +5.809468167e+01 +5.809468167e+01 +1.096646817e+02 +1.096646817e+02 +3.4207e+00 -1.1155e-01 +1.1398e+00 +1.5448e+00 +2.3285e+00 +1.6280e+00 +4.8410e+00 +1.0833e+00 +1.0536e+00 -1.8651e+00 +4.3174e+00 -3.5047e+00 -9.4975e-01 -2.7188e+00 +5.0998e-01 +2.7468e+00 +1.3036e+00 +4.1535e+00 +2.8851e+00 -5.4003e+00
306 +3.779030737e+01 +3.779030737e+01 +8.936030737e+01 +8.936030737e+01 +4.6118e+00 +2.4703e+00 +2.2376e-02 +3.8483e+00 -1.4936e+00 +1.3299e+00 +1.6825e+00 +2.4311e+00 -4.6446e-02 -2.3041e+00 +1.7391e+00 -3.9895e+00 -3.6877e+00 -3.7470e+00 +3.2738e+00 -1.6528e+00 -2.7044e-01 +4.6604e+00 -1.3193e+00 -3.3084e+00
380 +2.388986993e+01 +2.388986993e+01 +7.545986993e+01 +7.545986993e+01 +5.9139e+00 +1.5274e+00 +1.3527e+00 +4.7617e+00 -1.4181e+00 +4.0344e-01 +2.0369e+00 +7.5890e-01 +1.9095e+00 -2.9089e-01 +1.5151e+00 -3.8393e+00 -3.1205e+00 -3.7224e+00 +3.5414e+00 -5.5977e-03 -9.4767e-01 +5.7467e+00 +3.5007e-01 -2.2837e+00
448 +1.128294757e+01 +1.128294757e+01 +6.285294757e+01 +6.285294757e+01 +3.9390e+00 +1.1559e+00 +1.3638e+00 +3.7678e+00 -3.3744e-01 +7.2361e-01 +3.6344e+00 +8.6412e-01 +2.2351e+00 -1.5442e+00 +2.0084e+00 -4.1021e+00 -3.0308e+00 -3.2513e+00 +2.4574e+00 +5.9955e-01 -6.6235e-01 +5.1790e+00 +3.7063e-01 -3.2774e+00
503 +9.701780942e+00 +9.701780942e+00 +6.127178094e+01 +6.127178094e+01 +4.9947e+00 +2.6638e-01 +4.9940e-01 +2.9261e+00 -5.7889e-01 +9.3966e-01 +3.2680e+00 +1.2841e+00 +1.5725e+00 -1.8049e+00 +1.4492e+00 -4.6392e+00 -2.6914e+00 -3.7835e+00 +3.2519e+00 +1.0240e+00 -8.0504e-01 +4.5559e+00 +6.3986e-01 -2.4452e+00
789 +5.959684547e+00 +5.959684547e+00 +5.752968455e+01 +5.752968455e+01 +5.0621e+00 +9.7664e-01 +1.3304e+00 +3.4434e+00 -3.7675e-01 +1.3543e+00 +4.1976e+00 +9.8176e-01 +2.2436e+00 -2.4278e+00 +8.4565e-01 -3.9374e+00 -2.8102e+00 -4.1149e+00 +3.4286e+00 +1.9736e+00 -1.1731e+00 +3.4362e+00 +3.3437e-01 -2.8279e+00
42872 +3.375527962e+00 +3.375527962e+00 +5.494552796e+01 +5.494552796e+01 -1.5174e+00 -3.0318e+00 -3.3836e+00 -4.7772e+00 +2.1176e+00 -1.4098e-02 -1.1563e+00 -3.2703e+00 +5.3570e-01 -3.9900e+00 -3.5879e+00 +1.8357e+00 -5.0317e+00 -1.0964e+00 +2.7643e+00 +2.1435e+00 +3.6745e+00 -3.4485e+00 +4.0526e+00 -2.2951e+00
42897 +2.305970374e+00 +2.305970374e+00 +5.387597037e+01 +5.387597037e+01 -1.6858e+00 -2.5337e+00 -3.0715e+00 -4.7239e+00 +1.4091e+00 -8.4139e-02 -5.8479e-01 -3.6554e+00 +3.3559e-01 -4.3625e+00 -3.3355e+00 +1.6268e+00 -4.6444e+00 -1.2734e+00 +2.7884e+00 +1.0414e+00 +4.2080e+00 -3.2539e+00 +3.4485e+00 -2.2981e+00
43061 +1.578455715e+00 +1.578455715e+00 +5.314845571e+01 +5.314845571e+01 -2.1998e+00 -2.3143e+00 -3.1254e+00 -4.4902e+00 +1.6817e+00 -6.1604e-01 -2.3425e-01 -3.1942e+00 -6.5934e-01 -3.5704e+00 -2.7763e+00 +1.5651e+00 -4.6851e+00 -1.1898e+00 +2.1418e+00 +1.1414e+00 +4.0826e+00 -3.7077e+00 +4.3803e+00 -2.7698e+00
43190 +9.728726353e-01 +9.728726353e-01 +5.254287264e+01 +5.254287264e+01 -2.6749e+00 -2.4734e+00 -3.4114e+00 -4.6501e+00 +1.6510e+00 -3.0865e-01 -1.8514e-01 -3.1028e+00 -7.4656e-01 -3.6072e+00 -3.0525e+00 +1.5758e+00 -4.4238e+00 -9.0773e-01 +2.5644e+00 +1.2374e+00 +3.8266e+00 -4.0798e+00 +4.3223e+00 -3.3935e+00
% function evaluation | noise-free fitness - Fopt (4.886000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.628524540e+01 +8.628524540e+01 +1.351452454e+02 +1.351452454e+02 -1.0516e-01 -3.3037e+00 -3.3890e+00 +3.5534e+00 -9.1080e-01 +1.3838e+00 -3.3946e-01 -1.6164e+00 -9.7503e-01 -3.7084e-01 +3.5100e+00 -3.0062e+00 +4.8319e-01 -8.6241e-01 +1.1546e+00 -2.8441e+00 +1.5156e+00 -3.7827e-01 -4.7401e-01 +2.0536e+00
187 +4.891564741e+01 +4.891564741e+01 +9.777564741e+01 +9.777564741e+01 +1.8429e+00 +2.5957e+00 +4.2684e+00 +2.9142e+00 +6.8405e-01 +3.7590e+00 -5.1727e+00 -7.8024e-01 +1.8536e+00 +5.7029e-01 -2.6094e+00 +2.9196e+00 -8.2538e-01 +4.0416e+00 -3.3547e-01 -3.1382e+00 -7.4105e-01 +3.3555e+00 +1.8011e+00 +1.6848e+00
348 +3.572864931e+01 +3.572864931e+01 +8.458864931e+01 +8.458864931e+01 +5.7584e+00 -3.4361e-01 +4.1570e+00 +3.7347e+00 +1.1432e+00 +3.3304e+00 -4.2762e+00 +7.5755e-01 +3.0078e+00 +4.4151e-01 -1.5161e+00 +3.7096e+00 -8.7374e-02 +3.5540e+00 +7.6903e-01 -2.1418e+00 -4.0628e-01 +2.0542e+00 +1.0066e+00 +2.9741e+00
447 +2.493639345e+01 +2.493639345e+01 +7.379639345e+01 +7.379639345e+01 +4.5284e+00 +6.8127e-01 +3.9069e+00 +3.9150e+00 +1.2850e+00 +5.3819e+00 -4.4574e+00 +4.4026e-02 +3.1882e+00 +1.4503e+00 -2.6042e+00 +2.8227e+00 +2.9136e-01 +4.4908e+00 +5.4762e-01 -2.0976e+00 -1.8430e-01 +3.9916e+00 +1.2433e+00 +1.3522e+00
5261 +1.571815721e+01 +1.571815721e+01 +6.457815721e+01 +6.457815721e+01 -1.9830e+00 +9.6912e-01 +4.2953e+00 -1.1705e+00 +4.1377e+00 -3.4933e+00 -4.1190e+00 -4.3142e+00 +2.1177e+00 -3.8905e+00 +2.0727e+00 -3.4720e+00 -3.4393e+00 +2.9773e+00 +3.3685e+00 -4.4445e+00 -6.9947e-01 -2.9862e-01 +4.0969e+00 +2.0482e+00
5323 +9.414451697e+00 +9.414451697e+00 +5.827445170e+01 +5.827445170e+01 -1.3499e+00 -5.4967e-02 +4.1279e+00 -6.4404e-01 +4.0313e+00 -2.8556e+00 -4.7164e+00 -4.2517e+00 +1.9948e+00 -4.3352e+00 +3.0048e+00 -2.2854e+00 -4.6115e+00 +4.8082e+00 +2.7118e+00 -4.8397e+00 -1.8520e+00 -1.4442e+00 +3.8719e+00 +2.5537e+00
5559 +6.167166466e+00 +6.167166466e+00 +5.502716647e+01 +5.502716647e+01 -1.3707e+00 +8.2104e-01 +4.3465e+00 -8.4766e-01 +3.3565e+00 -2.2631e+00 -3.7562e+00 -4.2089e+00 +1.8996e+00 -4.6589e+00 +1.2593e+00 -2.2399e+00 -5.0118e+00 +3.3991e+00 +2.8426e+00 -4.3435e+00 -1.8690e+00 -1.5893e+00 +3.6391e+00 +2.6929e+00
26681 +3.538626532e+00 +3.538626532e+00 +5.239862653e+01 +5.239862653e+01 +3.7195e+00 -2.8998e+00 -1.5142e+00 +2.5605e+00 +2.5952e+00 +2.5773e+00 +3.2261e+00 +2.4229e+00 -3.7841e+00 +4.1725e+00 -2.9309e+00 -2.6051e+00 +4.7990e+00 -2.5902e+00 -3.9761e+00 +1.4937e+00 -4.5701e+00 +2.3661e-01 +2.6795e+00 -3.6369e+00
56158 +2.488288755e+00 +2.488288755e+00 +5.134828876e+01 +5.134828876e+01 +2.2942e+00 -7.5036e-01 -1.9497e+00 +3.6137e+00 -4.0604e-01 +1.4289e+00 -7.5246e-01 +9.7798e-01 +1.3294e+00 -4.2616e+00 +1.3810e+00 +2.5896e+00 -2.5042e+00 +3.7533e+00 +9.1179e-01 +3.1417e-01 +3.1735e+00 -2.7372e-01 -4.3471e+00 -1.1067e+00
% function evaluation | noise-free fitness - Fopt (-3.442000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.597916316e+01 +8.597916316e+01 +5.155916316e+01 +5.155916316e+01 +2.8168e+00 -8.1176e-01 +1.0085e+00 -2.7556e+00 +1.5824e+00 +2.8306e+00 -3.1686e+00 -1.2087e-02 -4.6819e-01 -1.8144e+00 +1.5355e+00 -1.3983e+00 -2.7141e+00 -7.7130e-01 +2.7113e+00 -1.9319e+00 +2.6775e+00 -2.9512e+00 +3.3329e+00 +3.5613e+00
228 +5.705996100e+01 +5.705996100e+01 +2.263996100e+01 +2.263996100e+01 +7.1432e-01 -1.7868e+00 +4.8196e+00 +2.0414e+00 +1.0221e+00 +2.5765e+00 -2.2739e+00 -3.1607e-02 -9.2144e-01 -1.8188e+00 +8.1530e-02 -3.7805e+00 -1.2930e+00 +1.1185e+00 -9.9990e-01 +1.7745e+00 +1.4450e-01 -2.4000e+00 +1.9783e+00 -3.0912e+00
252 +3.767712928e+01 +3.767712928e+01 +3.257129275e+00 +3.257129275e+00 +7.8834e-02 -4.0675e-01 +5.1699e+00 +1.4801e+00 +9.6312e-01 +2.4652e+00 -1.9442e+00 +8.4990e-01 -4.5888e+00 -1.9500e+00 -7.6844e-02 -2.6125e+00 -1.6030e+00 +2.3272e-01 -4.4187e+00 +6.8752e-01 -5.3912e-01 -1.1946e+00 +2.8035e+00 -2.4889e+00
282 +2.361276794e+01 +2.361276794e+01 -1.080723206e+01 -1.080723206e+01 -3.4510e-01 -6.4655e-01 +5.1320e+00 +9.8267e-01 +2.8657e-01 +2.5985e+00 -3.0725e-01 -1.0597e+00 -3.6846e+00 -1.5998e+00 +2.2713e+00 -1.1553e+00 -1.4676e+00 +2.1176e+00 -5.7123e+00 +3.5815e+00 -2.2336e+00 -1.8433e+00 +3.3389e+00 -3.1627e+00
384 +1.515296071e+01 +1.515296071e+01 -1.926703929e+01 -1.926703929e+01 -1.6673e-01 +6.0762e-01 +4.2945e+00 +2.1902e+00 +2.2987e+00 +1.5695e+00 -2.4900e+00 -5.1701e-01 -3.0653e+00 +3.4364e-02 +5.2602e-01 -1.2455e+00 -4.1123e+00 +2.4646e+00 -4.5561e+00 +3.8334e+00 +1.6457e-01 -1.4538e+00 +3.5404e+00 -9.5753e-01
423 +9.474759075e+00 +9.474759075e+00 -2.494524093e+01 -2.494524093e+01 -3.7115e-01 +7.1584e-01 +3.9856e+00 +2.9632e+00 +2.5552e+00 +9.9143e-01 -1.9124e+00 -1.1976e+00 -1.9460e+00 +6.0948e-01 +2.2396e-01 -2.1384e+00 -2.2339e+00 +2.7632e+00 -4.3778e+00 +1.7809e+00 -1.0305e+00 -1.2845e+00 +3.8709e+00 -2.6252e+00
463 +6.114962134e+00 +6.114962134e+00 -2.830503787e+01 -2.830503787e+01 -3.3535e-01 -5.3610e-02 +3.6174e+00 +1.9771e+00 +1.9467e+00 -4.1664e-02 -7.0674e-01 -7.2734e-01 -2.6866e+00 +3.8822e-02 +1.3042e+00 -2.6613e+00 -2.3596e+00 +2.6823e+00 -4.9376e+00 +3.9327e+00 -5.4028e-01 -9.6716e-01 +4.3176e+00 -3.2948e+00
547 +3.659191830e+00 +3.659191830e+00 -3.076080817e+01 -3.076080817e+01 -5.3012e-01 -5.2627e-01 +3.6615e+00 +2.5848e+00 +2.1544e+00 +7.8420e-01 -5.5354e-01 -1.4473e-01 -2.6316e+00 -1.1809e-01 +2.2895e-01 -2.4142e+00 -3.0078e+00 +3.0301e+00 -4.3969e+00 +3.3532e+00 -5.9451e-01 -6.2777e-01 +3.9945e+00 -2.9187e+00
608 +2.376479157e+00 +2.376479157e+00 -3.204352084e+01 -3.204352084e+01 -9.7678e-01 +6.7250e-02 +4.9787e+00 +1.6418e+00 +1.7686e+00 +1.1531e+00 -6.4218e-01 -4.3260e-02 -2.6711e+00 -3.7056e-01 +3.4332e-01 -1.5883e+00 -1.9976e+00 +3.2191e+00 -4.6885e+00 +3.5226e+00 -7.2300e-01 -5.7786e-01 +3.9085e+00 -2.9013e+00
5121 +1.513458251e+00 +1.513458251e+00 -3.290654175e+01 -3.290654175e+01 -1.6945e-01 -2.9886e+00 -1.4525e+00 +1.8385e-01 +2.4115e+00 +2.0771e+00 +3.2666e+00 -3.3082e+00 +4.5928e+00 +3.5635e+00 -4.0064e+00 +3.3664e+00 +3.1268e+00 +1.4438e+00 +1.2485e+00 -2.2827e+00 -7.6497e-01 -9.3070e-01 -2.4304e+00 +4.2345e+00
5401 +9.102923958e-01 +9.102923958e-01 -3.350970760e+01 -3.350970760e+01 -3.6526e-01 -3.4673e+00 -1.3828e+00 +5.7327e-01 +2.5399e+00 +1.8072e+00 +3.3125e+00 -3.4792e+00 +4.3326e+00 +3.7949e+00 -3.7502e+00 +3.3599e+00 +3.1581e+00 +1.6063e+00 +1.3759e+00 -2.4229e+00 -7.8615e-01 -8.3230e-01 -2.3235e+00 +4.3594e+00
% function evaluation | noise-free fitness - Fopt (-1.379300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.534752995e+01 +8.534752995e+01 -5.258247005e+01 -5.258247005e+01 +1.5580e+00 -1.3587e+00 -1.3768e-01 +2.1878e+00 -1.1113e+00 +1.5329e+00 +1.3972e+00 +3.8217e+00 +2.9053e+00 +8.7328e-01 +3.4081e+00 -3.4182e+00 -3.2858e+00 +1.8795e+00 +1.0881e+00 -5.3362e-01 -8.3916e-01 -2.2222e+00 +1.5144e-01 -3.5269e+00
4828 +6.171547014e+01 +6.171547014e+01 -7.621452986e+01 -7.621452986e+01 -9.6745e-01 -2.9341e+00 -2.0527e-01 +3.8395e+00 -2.6598e+00 -1.6696e+00 -2.0416e+00 +4.8694e+00 -2.4860e+00 +7.4104e-01 +3.4332e+00 +3.4447e+00 +1.0571e+00 -4.9482e+00 -8.8329e-02 +5.3721e-01 +3.6219e+00 -2.8751e-01 -1.2508e+00 +3.4022e+00
4964 +2.861156555e+01 +2.861156555e+01 -1.093184344e+02 -1.093184344e+02 -1.4147e-01 -1.1653e+00 -6.5769e-01 +2.6516e+00 +9.7389e-01 +2.1170e-01 -1.8987e+00 +2.0018e+00 -3.9597e+00 +3.5103e+00 +1.7759e+00 +1.9132e+00 -7.2180e-01 -2.8029e+00 -1.8585e+00 -2.3459e+00 +9.5610e-01 +1.5693e+00 -4.9577e+00 +4.7018e+00
4978 +2.487406382e+01 +2.487406382e+01 -1.130559362e+02 -1.130559362e+02 -5.6258e-01 -1.7080e-01 -6.8387e-01 +4.9125e+00 +5.4741e-01 +1.0696e+00 -2.0372e+00 +2.6746e+00 -2.8703e+00 +1.9433e+00 +4.0177e-01 +3.8922e+00 +6.2908e-01 -2.5712e+00 -7.4729e-01 -1.8491e+00 +2.2708e+00 +1.1926e-01 -4.5468e+00 +4.4831e+00
5072 +1.418864687e+01 +1.418864687e+01 -1.237413531e+02 -1.237413531e+02 -2.2591e+00 -3.3641e+00 -1.5415e+00 +4.2153e+00 -2.8373e-01 +2.5716e-01 -1.2139e+00 +1.6303e+00 -4.8960e+00 +2.1420e+00 +1.9073e+00 +3.3303e+00 +1.3331e+00 -2.7392e+00 -1.0763e+00 -1.7400e+00 +1.0498e+00 +1.6371e+00 -1.8510e+00 +3.5914e+00
5164 +8.303843964e+00 +8.303843964e+00 -1.296261560e+02 -1.296261560e+02 -1.0582e+00 -1.9680e+00 -9.1232e-01 +4.9090e+00 -1.1587e+00 +2.0291e-01 -1.8865e+00 +1.4972e+00 -4.3896e+00 +1.8103e+00 +1.5212e+00 +3.3367e+00 +1.4409e+00 -2.6439e+00 -1.2059e+00 -1.7302e+00 +6.5506e-01 +1.9769e+00 -2.0107e+00 +4.2009e+00
5344 +6.057854769e+00 +6.057854769e+00 -1.318721452e+02 -1.318721452e+02 -7.2522e-01 -2.0499e+00 -5.6809e-01 +4.7891e+00 -9.2212e-01 +1.9700e-01 -1.7720e+00 +1.7625e+00 -4.7207e+00 +2.4270e+00 +1.6975e+00 +3.1422e+00 +1.0181e+00 -3.5040e+00 -1.4251e+00 -1.1616e+00 +1.5693e+00 +1.1508e+00 -2.8893e+00 +4.5488e+00
10110 +3.413050374e+00 +3.413050374e+00 -1.345169496e+02 -1.345169496e+02 +4.1832e+00 +2.4711e+00 -1.0279e+00 +2.5987e+00 -1.2450e+00 +1.2506e+00 -8.8911e-01 -9.8137e-01 +8.4622e-01 -1.9354e+00 -2.9917e-02 +1.3267e+00 -2.9528e+00 +1.3181e+00 -2.7199e+00 -1.5202e+00 -2.1413e+00 +3.7118e+00 -4.7174e-01 -1.0194e-01
10147 +2.287986360e+00 +2.287986360e+00 -1.356420136e+02 -1.356420136e+02 +4.4174e+00 +2.4683e+00 -1.1430e+00 +2.4363e+00 -1.1482e+00 +1.1669e+00 -6.1001e-01 -1.0297e+00 +6.6422e-01 -2.2862e+00 +6.4612e-02 +6.5058e-01 -2.5797e+00 +1.9502e+00 -2.0996e+00 -1.1761e+00 -2.6773e+00 +3.6793e+00 +1.5569e-01 -2.0942e-01
10472 +1.497421692e+00 +1.497421692e+00 -1.364325783e+02 -1.364325783e+02 +4.5264e+00 +3.2347e+00 -1.8957e+00 +2.2618e+00 -1.9660e+00 +7.5225e-01 -5.8029e-01 -6.6429e-01 +1.6840e-01 -2.5232e+00 +3.1051e-01 +5.7125e-01 -2.2327e+00 +1.7407e+00 -2.8474e+00 -1.8954e+00 -2.7669e+00 +4.6313e+00 -9.0743e-01 -5.9952e-01
10713 +9.188834363e-01 +9.188834363e-01 -1.370111166e+02 -1.370111166e+02 +4.4906e+00 +3.9740e+00 -2.1202e+00 +2.6927e+00 -2.6801e+00 -6.6586e-02 -1.0073e+00 -8.8642e-01 -1.1711e-01 -2.7366e+00 +1.1444e+00 +1.2621e+00 -1.8014e+00 +1.6617e+00 -2.7338e+00 -2.5563e+00 -3.5522e+00 +4.1522e+00 -1.3600e+00 -4.1478e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.623088371e+01 +8.623088371e+01 +1.086230884e+03 +1.086230884e+03 -3.6301e+00 -1.6721e+00 +1.8852e+00 -7.1365e-01 -3.9720e+00 +3.7503e+00 -3.8959e+00 -1.4209e+00 +2.5278e+00 -2.0177e+00 -3.7800e+00 +5.4322e-02 +3.7133e+00 +1.7781e+00 -3.5007e+00 +3.6754e+00 +2.2552e-02 -2.6780e+00 +3.4563e+00 +2.0589e+00
188 +6.069803397e+01 +6.069803397e+01 +1.060698034e+03 +1.060698034e+03 -4.8301e-01 +4.0044e+00 +3.2787e+00 +2.6185e+00 -4.3119e-01 +3.2810e+00 -2.6586e+00 -1.0137e+00 +3.3496e+00 -1.3869e+00 -1.2231e-01 -8.4680e-01 +1.3408e+00 -7.2614e-01 +2.2043e-01 +3.6019e+00 -1.0329e+00 +1.2568e+00 +2.7291e+00 +1.3732e+00
337 +3.720161741e+01 +3.720161741e+01 +1.037201617e+03 +1.037201617e+03 -1.9904e-01 +2.3418e+00 +2.6066e+00 +1.6795e+00 -2.1153e+00 +3.6227e+00 -3.7227e+00 -7.1340e-01 +1.5188e+00 -6.8077e-01 -1.8582e+00 -2.0338e-01 +1.1427e+00 +4.5524e-01 -1.8939e+00 +1.7299e+00 -1.1588e+00 +2.5799e+00 +2.8543e+00 +1.4278e+00
570 +2.502352682e+01 +2.502352682e+01 +1.025023527e+03 +1.025023527e+03 +3.6068e-01 +3.1953e+00 +2.1418e+00 +2.0134e+00 -1.5799e+00 +4.8216e+00 -2.8047e+00 -8.5549e-01 +1.1710e+00 -1.1599e+00 -1.6978e+00 -1.2244e+00 +1.6150e+00 -6.8940e-01 -1.5224e+00 +2.1602e+00 -4.9018e-01 +3.0661e+00 +2.8407e+00 +3.3554e+00
5656 +1.529930892e+01 +1.529930892e+01 +1.015299309e+03 +1.015299309e+03 +3.3558e+00 -1.0421e+00 +5.0303e+00 +3.6497e+00 +4.2019e+00 +2.3898e+00 +2.6179e+00 +3.3095e+00 -5.3892e+00 +1.9903e+00 +5.5710e-01 -1.2879e+00 -2.6368e+00 -1.6986e-01 +1.3513e+00 -1.2585e+00 +4.8141e+00 +1.6943e+00 +1.5595e+00 -3.2599e+00
5789 +9.977717276e+00 +9.977717276e+00 +1.009977717e+03 +1.009977717e+03 +2.0704e+00 -2.0026e+00 +4.4365e+00 +5.0902e+00 +3.7352e+00 +2.6622e+00 +3.2546e+00 +2.8792e+00 -4.3652e+00 -3.2010e-01 +1.4317e-01 -1.4899e+00 -3.0318e+00 -8.1043e-01 +1.4678e+00 -1.7395e+00 +4.4986e+00 +1.3655e+00 +2.2743e-01 -3.3245e+00
6020 +6.223654208e+00 +6.223654208e+00 +1.006223654e+03 +1.006223654e+03 +3.3222e+00 -1.3154e+00 +4.6862e+00 +3.8878e+00 +3.6637e+00 +2.2800e+00 +2.7592e+00 +2.6223e+00 -4.4503e+00 +1.3039e-01 -4.3415e-01 -1.9214e+00 -2.3171e+00 -1.2987e+00 +1.7918e+00 -1.6419e+00 +4.3654e+00 +1.0664e+00 +6.9610e-01 -3.3456e+00
20649 +3.753655002e+00 +3.753655002e+00 +1.003753655e+03 +1.003753655e+03 +5.3015e-01 +4.3596e+00 -8.3571e-01 +3.1239e+00 -4.4300e+00 -3.9948e+00 -3.2727e+00 -7.5175e-01 +1.6085e+00 -4.3164e+00 +3.3320e-01 -2.6805e+00 +2.8307e+00 +2.7445e+00 +3.4090e+00 +5.3753e-01 +1.0015e+00 -9.8494e-01 -7.8725e-01 -1.3657e+00
45080 +2.414201215e+00 +2.414201215e+00 +1.002414201e+03 +1.002414201e+03 -2.5041e+00 +3.4347e+00 +2.4237e+00 +5.0277e+00 -3.1072e+00 -3.0575e+00 -3.6434e+00 +1.5753e+00 -2.7331e+00 +3.2087e+00 +4.1835e+00 +1.8306e+00 -1.7100e+00 +2.5326e+00 -1.5704e+00 -1.9330e-01 +4.1187e+00 -2.1177e+00 -3.0813e+00 -3.4231e-01
69830 +1.477390535e+00 +1.477390535e+00 +1.001477391e+03 +1.001477391e+03 -6.7177e-01 +3.6596e+00 -4.2935e+00 -1.0915e-01 -4.0847e+00 +2.9868e+00 +1.6282e+00 -1.8016e+00 -1.0157e+00 -1.9521e-02 +1.4763e+00 -2.2817e+00 -2.5339e+00 +4.7369e+00 -1.5303e+00 +2.4842e+00 -2.0547e+00 +3.1734e+00 +2.9261e+00 +4.9152e+00
69919 +9.803505550e-01 +9.803505550e-01 +1.000980351e+03 +1.000980351e+03 -8.7651e-01 +3.2413e+00 -4.5790e+00 +2.2017e-01 -4.2980e+00 +2.9280e+00 +1.7870e+00 -2.1790e+00 -8.9599e-01 +1.1092e-01 +1.6601e+00 -2.3217e+00 -2.6671e+00 +4.2421e+00 -1.9289e+00 +2.5872e+00 -2.0149e+00 +3.1638e+00 +2.8003e+00 +4.5499e+00
426992 +5.689342386e-01 +5.689342386e-01 +1.000568934e+03 +1.000568934e+03 -1.0844e+00 +3.4782e+00 +3.9396e+00 +5.9746e-01 -3.9760e-01 +4.2530e+00 +3.7591e+00 -2.4983e+00 -2.4257e+00 +1.7582e+00 -1.6199e+00 -3.5128e-01 -1.7381e+00 +2.9361e+00 -2.3472e+00 -4.4930e+00 +1.1923e+00 +2.8282e-01 +3.4221e+00 -2.1614e+00
427154 +3.841136292e-01 +3.841136292e-01 +1.000384114e+03 +1.000384114e+03 -1.3171e+00 +3.0401e+00 +4.0099e+00 +9.0241e-01 -4.9456e-01 +4.0511e+00 +4.0091e+00 -2.6831e+00 -1.9523e+00 +1.2872e+00 -1.8893e+00 -5.0963e-01 -2.1901e+00 +2.3450e+00 -1.9270e+00 -4.3545e+00 +7.2490e-01 +8.7927e-02 +3.3453e+00 -2.5784e+00
427185 +2.211511754e-01 +2.211511754e-01 +1.000221151e+03 +1.000221151e+03 -1.0706e+00 +3.1196e+00 +3.7586e+00 +1.2081e+00 -2.6707e-01 +3.9008e+00 +4.3122e+00 -2.4785e+00 -1.8517e+00 +1.6835e+00 -1.6890e+00 -3.5080e-01 -2.0608e+00 +2.3526e+00 -1.7780e+00 -4.3621e+00 +4.9696e-01 +4.6278e-01 +3.4290e+00 -2.6385e+00
427200 +1.474226107e-01 +1.474226107e-01 +1.000147423e+03 +1.000147423e+03 -1.3022e+00 +3.1266e+00 +3.6485e+00 +1.1693e+00 -3.9910e-01 +3.9899e+00 +4.1124e+00 -2.4885e+00 -1.8314e+00 +1.5057e+00 -1.9457e+00 -3.3070e-01 -2.3524e+00 +2.2917e+00 -1.9248e+00 -4.4806e+00 +4.8921e-01 +1.6800e-01 +3.2055e+00 -2.6601e+00
427329 +9.318715902e-02 +9.318715902e-02 +1.000093187e+03 +1.000093187e+03 -1.7243e+00 +2.8820e+00 +3.4307e+00 +1.4458e+00 -4.3116e-01 +3.8554e+00 +4.4822e+00 -1.7850e+00 -1.2144e+00 +1.5366e+00 -2.0639e+00 -3.4014e-01 -2.7344e+00 +1.3458e+00 -2.0152e+00 -4.1369e+00 -2.0589e-01 -2.1286e-01 +2.9238e+00 -2.8896e+00
427548 +5.424409487e-02 +5.424409487e-02 +1.000054244e+03 +1.000054244e+03 -1.5216e+00 +2.6643e+00 +3.7428e+00 +1.5602e+00 -2.6841e-01 +3.7456e+00 +4.2046e+00 -1.6833e+00 -1.2933e+00 +1.8277e+00 -1.9459e+00 -2.1711e-01 -2.5081e+00 +1.6121e+00 -2.1126e+00 -3.7338e+00 -8.7128e-02 -7.0922e-02 +3.1587e+00 -2.8096e+00
427640 +3.951198560e-02 +3.951198560e-02 +1.000039512e+03 +1.000039512e+03 -1.6330e+00 +2.5819e+00 +3.6672e+00 +1.9232e+00 -3.6797e-01 +3.7882e+00 +4.0172e+00 -1.6038e+00 -1.1435e+00 +1.7582e+00 -1.9313e+00 -1.4842e-01 -2.5909e+00 +1.2740e+00 -2.2565e+00 -3.5767e+00 -2.5644e-01 -9.0385e-02 +2.9874e+00 -2.9748e+00
427765 +2.147802188e-02 +2.147802188e-02 +1.000021478e+03 +1.000021478e+03 -1.5630e+00 +2.8160e+00 +3.6289e+00 +1.8526e+00 -2.0333e-01 +3.8530e+00 +4.1698e+00 -1.4263e+00 -1.0483e+00 +2.0557e+00 -1.7469e+00 +9.9247e-02 -2.7499e+00 +1.2148e+00 -2.3326e+00 -3.7198e+00 -3.1702e-01 +1.3615e-03 +2.8704e+00 -3.1540e+00
