% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4457 +1.577992119e+01 +1.577992119e+01 -2.886007881e+01 -2.886007881e+01 +1.5337e+00 -1.6036e+00 +6.3537e-01 -1.6244e+00 -2.7761e+00 +1.5832e+00 -9.6884e-01 -3.3396e+00 -3.0308e+00 -3.4864e+00 -2.4669e+00 -1.1881e+00 -2.4364e+00 -1.0138e+00 +8.8981e-01 -1.4702e+00 -1.8138e+00 -3.3119e+00 -2.3304e+00 -1.7423e-01
% function evaluation | noise-free fitness - Fopt (-1.731000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.307707234e+05 +1.307707234e+05 +1.305976234e+05 +1.305976234e+05 -3.5817e+00 +4.6945e-01 +3.4027e+00 -2.9508e+00 +2.5438e+00 -1.6207e+00 +1.2544e+00 -2.1191e+00 -9.6154e-01 +3.1630e-01 -2.5394e+00 +2.3436e+00 -9.4792e-01 +2.7803e+00 +1.5062e+00 -3.7532e+00 +3.4802e+00 +1.2765e+00 -9.2192e-01 -3.0864e+00
30 +5.246887340e+04 +5.246887340e+04 +5.229577340e+04 +5.229577340e+04 -6.4330e+00 +1.4225e+00 +2.3182e+00 -1.5678e+00 +2.1727e+00 -2.1499e+00 +4.1561e-01 -1.0443e+00 +1.1793e+00 -3.2407e-01 -3.7806e+00 -2.7664e+00 +2.1633e+00 +4.0095e-01 +3.2217e+00 -4.5726e-01 +2.4766e+00 -1.0848e-01 -3.4936e+00 -3.4676e+00
76 +2.610286481e+04 +2.610286481e+04 +2.592976481e+04 +2.592976481e+04 -2.5285e+00 -1.2525e-01 +8.3691e-02 -2.9765e+00 -8.7948e-01 -1.6529e+00 -3.1457e-01 -3.1005e+00 +3.7652e-01 +3.0220e+00 -2.6546e-01 +2.6623e+00 +1.0533e+00 +3.2570e-01 +1.0518e+00 +2.1431e+00 +2.4042e+00 -1.6662e+00 -2.7382e+00 -4.5246e+00
86 +2.271995465e+04 +2.271995465e+04 +2.254685465e+04 +2.254685465e+04 -3.1002e+00 -1.1688e+00 -7.8096e-01 -2.3460e+00 -2.4838e+00 -2.3225e+00 -4.9598e-01 -2.2729e+00 +1.3501e+00 +2.0997e+00 -4.6511e-01 +1.8183e+00 +3.3017e+00 +1.1136e+00 +1.2238e+00 +1.4477e+00 +1.1683e+00 -2.7729e+00 -1.1018e+00 -4.9875e+00
138 +9.023632597e+03 +9.023632597e+03 +8.850532597e+03 +8.850532597e+03 -3.9890e+00 -7.9216e-01 -3.1258e+00 -5.5932e-02 -2.4204e+00 -9.2361e-01 +1.6905e+00 -3.9337e+00 +2.3037e+00 -1.9190e+00 -2.7220e+00 -4.0600e-01 +1.0916e+00 -9.5400e-01 +6.9197e-01 +2.1532e+00 -3.2127e-01 -2.5240e+00 -2.1296e+00 -2.1493e+00
154 +6.193002489e+03 +6.193002489e+03 +6.019902489e+03 +6.019902489e+03 -3.0350e+00 -1.9254e+00 -2.0990e+00 +2.6264e-01 -3.3305e-01 -2.9882e+00 +1.4559e+00 -3.7128e+00 +1.1061e+00 +2.4520e-01 -1.2121e+00 -1.3738e+00 -8.3407e-01 -1.4894e+00 +1.4946e+00 +1.4533e+00 -6.8484e-01 -2.6701e+00 -3.4638e+00 -2.6281e-01
243 +3.774034071e+03 +3.774034071e+03 +3.600934071e+03 +3.600934071e+03 -2.9654e+00 -5.5316e-01 -3.8480e-01 -1.3404e+00 +4.7752e-01 -2.0763e+00 +9.5803e-01 -4.2913e+00 +2.1009e+00 -1.6254e+00 -2.5576e+00 -6.4165e-01 -2.6423e-02 -3.0250e-03 +2.8471e-01 -8.2393e-01 -1.1157e-01 -4.0678e+00 -1.3257e+00 -3.2608e-01
284 +2.423370015e+03 +2.423370015e+03 +2.250270015e+03 +2.250270015e+03 -4.6082e+00 -2.8857e-01 +4.4582e-01 -6.1603e-01 -5.7597e-01 -2.6795e+00 +1.6256e+00 -5.4146e+00 +3.1461e+00 -1.4420e+00 -1.6070e+00 -8.5307e-01 -8.3474e-01 -8.3419e-01 +1.9964e+00 -6.9227e-01 +1.0054e+00 -3.0104e+00 -1.5686e+00 -1.0034e+00
364 +1.219390850e+03 +1.219390850e+03 +1.046290850e+03 +1.046290850e+03 -3.8674e+00 -1.0728e+00 -1.8870e-02 -5.2570e-01 -1.2622e+00 -2.3081e+00 +1.1062e+00 -4.1258e+00 +1.9436e+00 -1.5870e+00 -2.0504e+00 +1.3141e+00 -3.9513e-01 -1.2778e+00 +1.1156e+00 +5.6411e-01 +6.0976e-01 -2.6197e+00 -8.9440e-01 +1.0423e+00
384 +9.270041248e+02 +9.270041248e+02 +7.539041248e+02 +7.539041248e+02 -3.0194e+00 -1.6874e+00 -1.3377e+00 -1.2100e+00 -1.3137e+00 -2.3407e+00 +1.3959e+00 -3.2955e+00 +1.2847e+00 -1.5221e+00 -2.0304e+00 +6.9555e-01 +3.6853e-01 -8.6328e-01 +6.2134e-01 +6.6131e-01 +5.5630e-01 -2.4865e+00 -1.4150e+00 -1.8543e-01
433 +5.671485496e+02 +5.671485496e+02 +3.940485496e+02 +3.940485496e+02 -3.0458e+00 -1.4592e+00 -1.2292e+00 -1.0100e+00 -1.8129e+00 -2.1023e+00 +1.5547e+00 -3.3514e+00 +1.0315e+00 -7.2481e-01 -1.9325e+00 +5.6630e-01 +6.0184e-01 -1.4858e+00 +1.8487e+00 -2.0764e-02 +9.7359e-01 -4.3937e+00 -1.3082e+00 -5.6250e-01
542 +3.953715888e+02 +3.953715888e+02 +2.222715888e+02 +2.222715888e+02 -3.2189e+00 -1.9023e+00 -7.4356e-01 -5.9209e-01 -4.2184e-01 -2.0166e+00 +1.4463e+00 -3.6495e+00 +1.4140e+00 -1.2621e+00 -1.3954e+00 +8.0629e-01 +4.1375e-02 -8.9161e-01 +1.9715e+00 +9.5150e-02 +6.4879e-01 -1.9870e+00 -1.2581e+00 -4.9772e-01
686 +2.397764258e+02 +2.397764258e+02 +6.667642578e+01 +6.667642578e+01 -3.7518e+00 -1.1957e+00 -4.7295e-01 -9.9916e-01 -9.1293e-01 -1.7318e+00 +1.3197e+00 -3.9926e+00 +1.8772e+00 -1.0348e+00 -1.9703e+00 +7.3552e-01 +6.1775e-01 -8.6809e-01 +2.0240e+00 -7.2189e-01 +1.7384e+00 -2.3038e+00 -1.7606e+00 -1.5095e+00
788 +1.536785472e+02 +1.536785472e+02 -1.942145284e+01 -1.942145284e+01 -3.9118e+00 -1.4587e+00 -8.0759e-01 -9.0412e-01 -7.7035e-01 -1.9952e+00 +1.1401e+00 -4.0406e+00 +1.6074e+00 -7.5536e-01 -1.7037e+00 +5.2704e-01 +4.2730e-01 -5.4653e-01 +2.1237e+00 -4.4652e-01 +1.6944e+00 -2.1711e+00 -1.7490e+00 -1.8855e+00
1036 +9.960558599e+01 +9.960558599e+01 -7.349441401e+01 -7.349441401e+01 -4.0873e+00 -1.5348e+00 -8.4776e-01 -1.2055e+00 -8.5606e-01 -2.1567e+00 +1.2744e+00 -3.7679e+00 +1.4344e+00 -7.8595e-01 -2.1415e+00 +9.8961e-02 +1.0840e-01 -9.7087e-01 +2.0078e+00 -3.4653e-02 +1.4197e+00 -2.4101e+00 -2.1786e+00 -2.5731e+00
1317 +6.158776527e+01 +6.158776527e+01 -1.115122347e+02 -1.115122347e+02 -3.7328e+00 -1.4583e+00 -8.5551e-01 -1.0887e+00 -9.7844e-01 -2.2086e+00 +1.2489e+00 -3.8492e+00 +1.6301e+00 -8.7364e-01 -2.1113e+00 +1.7329e-01 -2.1362e-02 -8.8296e-01 +2.1087e+00 +1.4586e-01 +1.4104e+00 -2.6038e+00 -2.5515e+00 -3.2486e+00
1447 +3.945838249e+01 +3.945838249e+01 -1.336416175e+02 -1.336416175e+02 -3.7543e+00 -1.4677e+00 -8.6834e-01 -1.0914e+00 -9.8574e-01 -2.2417e+00 +9.7343e-01 -3.7549e+00 +1.4867e+00 -9.3801e-01 -2.1956e+00 +9.7493e-02 +4.3458e-02 -8.5947e-01 +1.9291e+00 +9.9380e-02 +1.2314e+00 -3.0303e+00 -2.9844e+00 -3.6881e+00
1670 +2.406920380e+01 +2.406920380e+01 -1.490307962e+02 -1.490307962e+02 -3.6110e+00 -1.3463e+00 -6.9953e-01 -1.0645e+00 -1.1121e+00 -2.1294e+00 +1.2987e+00 -3.8289e+00 +1.5181e+00 -8.5655e-01 -2.0680e+00 +2.2827e-01 +6.4666e-03 -9.8950e-01 +1.9457e+00 -2.0698e-01 +9.9579e-01 -3.2113e+00 -3.0145e+00 -3.6801e+00
3746 +1.583656233e+01 +1.583656233e+01 -1.572634377e+02 -1.572634377e+02 -3.1031e+00 -7.1473e-01 -3.2150e-01 -9.3309e-01 -1.0288e+00 -2.2024e+00 +1.1814e+00 -3.8543e+00 +1.5509e+00 -8.4066e-01 -2.1224e+00 +1.5807e-01 -1.0312e-02 -9.2575e-01 +1.9000e+00 -1.2661e-01 +9.8359e-01 -3.1428e+00 -3.0668e+00 -3.6646e+00
% function evaluation | noise-free fitness - Fopt (2.990000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.432277569e+05 +1.432277569e+05 +1.432576569e+05 +1.432576569e+05 -9.8529e-01 -3.3255e+00 -1.4229e+00 -2.0905e+00 -1.7369e-01 -1.3143e+00 -3.9665e+00 -3.8192e+00 -6.5457e-01 +8.7220e-01 +2.4099e+00 -2.3098e+00 +3.2450e+00 -1.1873e+00 +1.5465e+00 +3.6437e+00 +1.7175e+00 -1.1608e+00 +1.8322e+00 +3.3140e+00
15 +8.389491612e+04 +8.389491612e+04 +8.392481612e+04 +8.392481612e+04 -1.4745e+00 -1.9210e+00 -1.2258e+00 -7.5135e-01 -3.1285e+00 +8.9748e-01 -1.1071e+00 -4.1663e+00 -8.2317e-01 +4.4793e-01 +7.9029e-01 -5.1386e-01 -2.1228e-01 -7.9012e-01 +2.5832e+00 +8.3776e-01 +2.9690e+00 -2.5332e+00 +9.6129e-01 +2.8091e+00
28 +5.453502391e+04 +5.453502391e+04 +5.456492391e+04 +5.456492391e+04 +2.2715e-01 +6.0560e-01 -2.1715e+00 -3.8826e+00 +1.3102e+00 +8.1988e-01 -2.2832e+00 -1.3734e+00 -1.2528e+00 -1.6367e+00 +8.4172e-01 +6.4854e-01 +2.3107e+00 +9.2074e-02 +8.6018e-01 +3.5731e+00 +3.4328e+00 -2.5671e+00 +2.3481e+00 +1.3857e+00
45 +3.770517018e+04 +3.770517018e+04 +3.773507018e+04 +3.773507018e+04 -4.5817e-01 -9.7365e-02 -2.9777e+00 -2.2180e+00 +2.1178e+00 -2.1830e-01 -1.4217e+00 -3.1414e+00 -2.4246e+00 +1.6542e+00 -2.8110e-01 +7.7452e-01 -3.1496e+00 +6.1507e-02 +7.7275e-01 -1.6120e-01 +3.8550e+00 -5.1523e+00 -8.8225e-01 +3.9048e-01
86 +2.049917626e+04 +2.049917626e+04 +2.052907626e+04 +2.052907626e+04 -6.1764e-01 -1.5658e+00 +3.2789e-01 -1.4842e+00 +2.4122e+00 -1.2782e+00 -2.6457e+00 -9.6045e-01 -2.1889e+00 -1.6971e+00 +8.4449e-01 +2.9377e-01 +1.8107e+00 -5.1682e-01 +1.0406e+00 +7.6373e-01 +1.6443e+00 -6.2309e+00 +2.7425e+00 +2.2750e+00
124 +8.270282581e+03 +8.270282581e+03 +8.300182581e+03 +8.300182581e+03 +8.5035e-01 -2.0087e+00 +2.1150e+00 -8.6220e-01 +2.3390e+00 -6.4619e-02 -1.1788e+00 +1.3928e-01 -3.7282e+00 -2.6201e+00 -3.4845e-01 +9.3150e-01 +5.5807e-01 -1.6288e+00 -9.8724e-01 +1.6618e+00 +2.2892e+00 -5.7332e+00 +1.7767e+00 +4.3764e+00
236 +6.286400668e+03 +6.286400668e+03 +6.316300668e+03 +6.316300668e+03 +4.1726e-01 +6.1387e-01 +8.3741e-01 -2.0821e-01 +3.3917e-01 -4.0917e-02 +1.5057e+00 -2.2153e+00 -3.0584e+00 -1.8210e+00 +2.1790e-01 +6.2701e-02 -1.4790e+00 -2.5601e+00 -9.6628e-01 +3.8357e-01 +2.4670e+00 -2.0924e+00 -3.5654e-02 +4.2378e+00
237 +3.627277528e+03 +3.627277528e+03 +3.657177528e+03 +3.657177528e+03 +1.8369e+00 +5.9251e-01 +6.3401e-01 -4.2117e-02 -1.1219e-01 -1.1640e+00 -1.1274e+00 -1.1505e+00 -2.6172e+00 -3.3281e+00 +1.0605e-01 +1.6680e+00 +1.3735e-01 -1.7193e+00 -1.3269e+00 +9.2276e-01 +1.7401e+00 -3.8538e+00 +9.5398e-01 +2.7750e+00
319 +2.504070026e+03 +2.504070026e+03 +2.533970026e+03 +2.533970026e+03 +6.4926e-01 +1.1036e+00 +6.9654e-01 -1.2643e+00 +1.5688e+00 -2.2494e-01 -5.9873e-01 -8.1801e-01 -4.0406e+00 +1.8748e-01 -2.9833e-01 +2.0045e+00 -1.2749e+00 -2.4772e+00 -1.6691e-01 +9.6134e-01 +8.7406e-01 -5.2522e+00 +1.0916e+00 +2.6004e+00
362 +1.358044220e+03 +1.358044220e+03 +1.387944220e+03 +1.387944220e+03 +2.0272e+00 +6.7455e-01 +4.0516e-01 -5.5234e-02 +2.0678e+00 -2.8688e-01 +1.0932e+00 -1.1867e+00 -3.2694e+00 -2.2677e+00 -1.8496e+00 +1.8740e+00 -1.5696e+00 -1.8990e+00 -1.4365e+00 +1.1858e+00 +1.6092e+00 -4.5791e+00 +2.0123e-01 +2.3217e+00
377 +9.729595583e+02 +9.729595583e+02 +1.002859558e+03 +1.002859558e+03 +1.5629e+00 -1.8473e-01 -2.9786e-01 -6.4470e-01 +1.1464e+00 -1.1575e+00 -9.6779e-01 -1.3467e+00 -3.7338e+00 -4.0782e-01 -9.9267e-01 +1.7849e+00 -6.3676e-01 -1.9466e+00 -1.2943e+00 +4.0789e-04 +1.0613e+00 -4.9049e+00 +1.2657e+00 +1.6676e+00
410 +2.150550390e+02 +2.150550390e+02 +2.449550390e+02 +2.449550390e+02 +5.1031e-01 +4.6722e-01 +7.7531e-01 +2.5768e-01 +1.5265e+00 -1.1514e+00 +2.9120e-01 -9.0931e-01 -3.1017e+00 -7.3680e-01 -7.4192e-01 +1.5946e+00 -1.3263e+00 -1.3741e+00 -1.2813e+00 +1.3458e+00 +1.8649e+00 -3.5029e+00 +8.6063e-01 +1.9129e+00
602 +1.540064882e+02 +1.540064882e+02 +1.839064882e+02 +1.839064882e+02 +1.5791e+00 +5.1282e-01 +1.9201e-01 -1.4314e-02 +1.0160e+00 -1.4197e+00 +4.8339e-02 -1.1278e+00 -3.4165e+00 -1.0043e+00 -1.0551e+00 +2.3902e+00 -4.1388e-01 -1.9875e+00 -1.3335e+00 +9.8256e-01 +1.4862e+00 -4.0162e+00 +5.7228e-01 +1.8677e+00
657 +9.495594229e+01 +9.495594229e+01 +1.248559423e+02 +1.248559423e+02 +1.6106e+00 +4.0196e-01 +4.2798e-02 +4.1516e-02 +1.3729e+00 -1.5791e+00 +1.4896e-02 -1.1897e+00 -3.4281e+00 -1.1571e+00 -9.7679e-01 +1.7372e+00 -8.2525e-01 -1.9171e+00 -1.6068e+00 +8.7514e-01 +1.4227e+00 -4.0656e+00 +5.4852e-01 +1.7073e+00
679 +6.110193173e+01 +6.110193173e+01 +9.100193173e+01 +9.100193173e+01 +1.6209e+00 +3.3328e-01 +1.3130e-01 +2.6701e-02 +1.3290e+00 -1.6136e+00 -2.3166e-01 -9.8619e-01 -3.2832e+00 -9.1432e-01 -1.0974e+00 +1.8390e+00 -9.7195e-01 -1.9132e+00 -1.5403e+00 +9.1138e-01 +1.4551e+00 -3.7741e+00 +8.0560e-01 +1.4095e+00
798 +3.684041675e+01 +3.684041675e+01 +6.674041675e+01 +6.674041675e+01 +1.2959e+00 +9.1669e-02 -8.1038e-02 +9.5591e-02 +1.2153e+00 -1.2979e+00 +7.1105e-02 -1.2127e+00 -3.2723e+00 -9.8551e-01 -1.0449e+00 +1.5864e+00 -6.0850e-01 -2.0564e+00 -1.2725e+00 +1.1629e+00 +1.6756e+00 -3.8292e+00 +8.5570e-01 +1.2690e+00
959 +2.289260234e+01 +2.289260234e+01 +5.279260234e+01 +5.279260234e+01 +1.2301e+00 +6.1512e-02 +2.1390e-03 +8.2814e-02 +1.2747e+00 -1.4214e+00 +1.0650e-02 -1.1505e+00 -3.0985e+00 -9.9510e-01 -1.2043e+00 +1.5862e+00 -6.6847e-01 -1.9060e+00 -1.2955e+00 +1.0174e+00 +1.6493e+00 -3.8266e+00 +1.0028e+00 +1.3309e+00
3033 +1.580931752e+01 +1.580931752e+01 +4.570931752e+01 +4.570931752e+01 +2.0064e+00 +7.6148e-01 +4.8897e-01 +2.7465e-01 +1.2697e+00 -1.4412e+00 -3.0863e-02 -1.0858e+00 -3.0556e+00 -1.0040e+00 -1.1502e+00 +1.5888e+00 -7.3309e-01 -1.9477e+00 -1.3150e+00 +1.0063e+00 +1.5408e+00 -3.8519e+00 +9.1351e-01 +1.3322e+00
% function evaluation | noise-free fitness - Fopt (3.843000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.136115577e+05 +4.136115577e+05 +4.139958577e+05 +4.139958577e+05 -2.5092e+00 +1.1504e+00 -3.6642e+00 -2.2233e+00 -1.4698e+00 +2.4900e+00 -2.6085e+00 +1.9920e-01 +2.9921e+00 +3.7402e+00 -1.9724e+00 -3.5000e+00 +2.6560e+00 +2.1562e+00 +3.0735e+00 -1.7104e+00 +1.4573e+00 -1.2461e+00 +1.3395e+00 +1.4872e+00
9 +2.856604485e+05 +2.856604485e+05 +2.860447485e+05 +2.860447485e+05 -3.1704e+00 -5.3686e-01 -2.6686e+00 +7.5364e-01 -2.5627e+00 +7.9650e-01 -3.1012e+00 +1.5252e+00 +1.2837e+00 +1.3376e+00 -2.2122e+00 -3.6306e+00 +3.6266e+00 +9.6524e-01 +2.7742e+00 -2.5799e+00 +1.2987e+00 +1.8243e+00 +1.2649e-01 -1.2075e+00
28 +1.782931721e+05 +1.782931721e+05 +1.786774721e+05 +1.786774721e+05 -2.2892e+00 -3.9474e-01 -3.3259e+00 -1.3249e+00 -2.0705e+00 +1.8846e+00 -3.0261e+00 +8.6963e-01 +1.4677e+00 +1.4755e+00 +4.7588e-01 -1.3334e+00 +4.0792e+00 +2.5458e+00 -1.2719e+00 -2.8542e-01 -1.6852e+00 -1.7906e+00 +1.4638e+00 -9.6393e-01
32 +1.570348402e+05 +1.570348402e+05 +1.574191402e+05 +1.574191402e+05 -2.4395e+00 +2.3920e+00 -2.4950e+00 -2.7529e+00 -4.7422e+00 +3.5494e-01 -2.2375e+00 -9.7458e-01 +1.5086e+00 +1.1295e+00 +1.0315e+00 -5.3522e+00 +4.9111e+00 +3.4938e+00 -3.1662e-01 +1.2183e+00 -3.7304e+00 -1.1813e+00 -1.2749e+00 +1.2511e+00
50 +7.409722774e+04 +7.409722774e+04 +7.448152774e+04 +7.448152774e+04 -1.7661e+00 -5.5546e-01 -8.4463e-01 -2.0800e+00 -1.8580e+00 -1.8273e+00 -4.9050e+00 +5.3066e-01 -4.5637e-01 -2.1881e+00 -1.3908e-02 -2.1896e+00 +5.6117e+00 +1.3150e+00 -1.8295e-01 -3.1330e+00 -8.7144e-01 -2.0773e+00 -2.1570e+00 -2.8327e+00
74 +5.146458985e+04 +5.146458985e+04 +5.184888985e+04 +5.184888985e+04 -8.0908e-01 -4.5853e-01 -1.8651e+00 -4.4012e+00 +1.0353e+00 -2.8148e-01 -4.9798e+00 -1.7874e+00 -1.1940e+00 +2.3775e+00 +1.2320e+00 -4.4393e-01 +4.3120e+00 +2.3441e+00 +7.1767e-01 -1.9801e-01 -2.9625e+00 -1.1502e+00 -8.9809e-01 -5.4155e+00
124 +2.535459903e+04 +2.535459903e+04 +2.573889903e+04 +2.573889903e+04 -4.6749e-02 -7.9100e-01 -1.6883e+00 -1.1541e+00 +1.5968e-02 -1.6330e+00 -5.3358e+00 -1.9960e+00 +3.5042e-01 +4.6473e-01 +1.5171e+00 +1.0144e+00 +2.4684e+00 +2.9463e+00 +2.2209e-02 -1.4123e+00 -3.1729e+00 -1.1399e+00 -2.7848e+00 -4.7415e+00
158 +2.383905268e+04 +2.383905268e+04 +2.422335268e+04 +2.422335268e+04 +1.3734e+00 -7.8136e-01 -4.1357e-02 -4.3028e+00 -3.2672e+00 -4.4909e+00 -3.8062e+00 -2.6212e+00 +1.7868e+00 +3.5280e-01 +1.4554e+00 +2.6601e-01 +1.1918e+00 +2.8616e+00 -3.8288e+00 -9.6412e-01 -5.5034e+00 +3.5996e-01 -2.7209e+00 -4.4421e+00
183 +1.324057481e+04 +1.324057481e+04 +1.362487481e+04 +1.362487481e+04 +5.2648e-01 -1.3843e+00 -7.1090e-01 -3.3751e+00 -3.8859e-01 -2.8841e+00 -2.6472e+00 -1.9600e+00 +7.6411e-01 -7.9804e-01 +1.0960e-01 -1.1386e-01 +2.8495e+00 +2.0275e+00 -3.6164e+00 +2.6151e-01 -3.7067e+00 +2.9549e+00 -5.1526e+00 -4.5522e+00
259 +9.822839112e+03 +9.822839112e+03 +1.020713911e+04 +1.020713911e+04 +1.5110e+00 +2.7175e-02 -3.5513e+00 -2.7878e+00 -1.3229e+00 -3.7003e+00 -1.9617e+00 -2.9090e+00 -3.9627e-01 -3.5715e-01 +1.0343e+00 -2.0798e+00 +3.5650e+00 +2.6055e+00 -1.8833e-01 -1.3421e+00 -2.9332e+00 +1.1519e+00 -2.0926e+00 -3.9874e+00
270 +5.577256394e+03 +5.577256394e+03 +5.961556394e+03 +5.961556394e+03 +2.1500e+00 -8.0868e-01 -1.9358e+00 -2.3916e+00 -1.4602e+00 -4.0076e+00 -1.9730e+00 -3.2572e+00 -4.8058e-01 +1.7012e+00 +1.7091e+00 -4.6504e-01 +1.5063e+00 +2.6548e+00 -1.1471e+00 -1.1769e+00 -2.4135e+00 +1.1813e-01 -3.1214e+00 -4.8504e+00
310 +3.846729436e+03 +3.846729436e+03 +4.231029436e+03 +4.231029436e+03 +2.1223e+00 -1.2112e+00 -1.4533e+00 -2.8751e+00 -9.0215e-01 -2.6999e+00 -2.3454e+00 -3.0983e+00 -1.5696e+00 +9.0783e-01 +4.5814e-01 -2.1868e-01 +2.1694e+00 -1.4889e-01 -1.1250e+00 -3.6242e-01 -1.6371e+00 +1.9082e+00 -3.8852e+00 -4.0092e+00
358 +2.339050027e+03 +2.339050027e+03 +2.723350027e+03 +2.723350027e+03 +4.9657e-01 -7.8287e-01 -1.9699e+00 -3.0713e+00 -7.3512e-01 -4.0437e+00 -3.2259e+00 -2.5827e+00 -1.1144e+00 +1.5686e-01 +1.0605e+00 +9.7954e-01 +2.7368e+00 +6.7665e-01 -1.9243e+00 -1.5568e+00 -2.8486e+00 +7.9074e-01 -2.9493e+00 -2.8658e+00
396 +1.396840092e+03 +1.396840092e+03 +1.781140092e+03 +1.781140092e+03 +2.3665e+00 -2.5079e+00 -2.2778e+00 -3.2993e+00 -1.8841e+00 -3.6724e+00 -2.1911e+00 -2.7241e+00 -4.7261e-02 -4.8827e-01 +1.4945e+00 -9.4976e-02 +1.9327e+00 +1.1215e+00 -1.5948e+00 -2.3148e+00 -2.8365e+00 +1.4735e+00 -3.0831e+00 -2.1669e+00
447 +9.158052329e+02 +9.158052329e+02 +1.300105233e+03 +1.300105233e+03 +1.9629e+00 -1.4832e+00 -1.4348e+00 -2.9467e+00 -1.0216e+00 -2.8104e+00 -2.0742e+00 -2.2001e+00 +4.8221e-01 +1.0009e+00 +1.6207e+00 +2.4515e-01 +2.0210e+00 +1.2758e+00 -1.3658e+00 -2.4037e+00 -3.2407e+00 +6.4062e-01 -3.5749e+00 -2.7692e+00
478 +5.268943889e+02 +5.268943889e+02 +9.111943889e+02 +9.111943889e+02 +1.5941e+00 -1.5926e+00 -1.6419e+00 -2.5097e+00 -6.5654e-01 -3.3257e+00 -1.4747e+00 -1.9241e+00 +1.1658e-01 +1.8327e-01 +1.8257e+00 +3.8469e-01 +2.2540e+00 +1.1117e+00 -1.4431e+00 -3.1470e+00 -2.7579e+00 +1.5169e+00 -3.6952e+00 -1.1311e+00
591 +3.907290070e+02 +3.907290070e+02 +7.750290070e+02 +7.750290070e+02 +1.0498e+00 -1.5304e+00 -2.2866e+00 -2.6333e+00 -3.2558e-01 -2.8462e+00 -2.3135e+00 -1.8339e+00 -3.0623e-01 -1.4821e-01 +1.9541e+00 -4.2721e-02 +2.1067e+00 +4.8369e-01 -1.7314e+00 -1.9987e+00 -4.2152e+00 +1.6912e+00 -3.0935e+00 -5.5354e-01
615 +2.213645142e+02 +2.213645142e+02 +6.056645142e+02 +6.056645142e+02 +1.0721e+00 -1.4446e+00 -1.3674e+00 -3.0019e+00 -6.8116e-01 -3.2108e+00 -2.6611e+00 -1.8116e+00 -3.3491e-01 -3.6949e-01 +1.6438e+00 +4.0069e-02 +1.4066e+00 +4.3989e-01 -2.2062e+00 -2.1514e+00 -3.9272e+00 +1.3518e+00 -3.3487e+00 -4.3564e-01
684 +1.531052353e+02 +1.531052353e+02 +5.374052353e+02 +5.374052353e+02 +1.3434e+00 -1.4653e+00 -1.4158e+00 -2.7570e+00 -1.6297e-01 -3.2455e+00 -2.4271e+00 -2.3555e+00 +2.1017e-01 -5.4758e-02 +1.2006e+00 -4.9484e-01 +1.6802e+00 +8.5845e-01 -2.0558e+00 -2.5147e+00 -3.6251e+00 +1.6686e+00 -3.3899e+00 -4.6332e-01
711 +9.956202760e+01 +9.956202760e+01 +4.838620276e+02 +4.838620276e+02 +1.4992e+00 -1.7753e+00 -1.8230e+00 -2.7073e+00 -7.6251e-01 -3.2588e+00 -2.2811e+00 -2.2979e+00 -4.0661e-01 +5.9350e-02 +1.4427e+00 -3.2760e-01 +1.8752e+00 +6.3857e-01 -2.1786e+00 -2.1923e+00 -4.1580e+00 +1.5253e+00 -3.6723e+00 -5.4120e-01
806 +6.244202375e+01 +6.244202375e+01 +4.467420238e+02 +4.467420238e+02 +1.5733e+00 -2.0615e+00 -1.7724e+00 -2.7715e+00 -7.2008e-01 -3.5076e+00 -2.1667e+00 -2.1370e+00 -2.8319e-01 +2.1549e-01 +1.0871e+00 -3.2523e-01 +1.6651e+00 +4.8486e-01 -2.1935e+00 -2.2700e+00 -3.8681e+00 +1.5904e+00 -3.1662e+00 -2.8197e-01
808 +3.289071368e+01 +3.289071368e+01 +4.171907137e+02 +4.171907137e+02 +1.7404e+00 -1.7654e+00 -1.6620e+00 -2.9227e+00 -6.5208e-01 -3.3032e+00 -2.1013e+00 -2.1815e+00 -2.2089e-01 +1.3897e-01 +9.0285e-01 -5.3556e-01 +1.6807e+00 +6.0679e-01 -2.4523e+00 -2.1973e+00 -3.6906e+00 +1.6025e+00 -3.3848e+00 -5.3120e-01
1026 +2.475524824e+01 +2.475524824e+01 +4.090552482e+02 +4.090552482e+02 +1.7945e+00 -1.7056e+00 -1.7524e+00 -3.0050e+00 -6.9327e-01 -3.3275e+00 -2.0770e+00 -2.2824e+00 -1.9922e-01 +1.0363e-02 +1.0427e+00 -4.6090e-01 +1.7104e+00 +6.9613e-01 -2.2375e+00 -2.3859e+00 -3.4620e+00 +1.3977e+00 -3.4459e+00 -5.1196e-01
