% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-4.257500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.054814144e+06 +1.054814144e+06 +1.054388394e+06 +1.054388394e+06 +1.3640e+00 -4.2097e+00 +3.8550e-01 -3.7561e+00 +3.5218e+00 +4.5512e+00 +4.3312e+00 -1.1687e-01 -4.5214e+00 +2.0294e+00 +1.3192e+00 +3.5460e+00 +3.3135e+00 +1.9735e+00 +3.0794e+00 +2.1293e-01 -2.5351e+00 +4.8399e+00 +2.1293e+00 +2.3868e+00
2 +5.374890502e+05 +5.374890502e+05 +5.370633002e+05 +5.370633002e+05 -2.4638e+00 +2.4506e+00 +4.3580e+00 +4.1575e+00 +2.6876e-01 +5.0949e-01 +1.1320e+00 -1.5915e+00 +1.2694e-03 +1.0208e+00 +2.2894e+00 -1.0986e+00 +4.9998e+00 +2.3694e-01 +1.7200e+00 -2.1602e+00 -1.4146e+00 +1.7186e+00 -2.1977e+00 -4.0563e+00
20 +2.975390187e+05 +2.975390187e+05 +2.971132687e+05 +2.971132687e+05 +6.3872e-01 +3.1624e+00 +2.1953e-01 +3.6874e+00 -1.7528e+00 -2.7043e+00 -2.3622e+00 -4.3492e+00 +1.5954e+00 +9.0160e-01 +3.8171e+00 -4.2232e+00 +2.7725e+00 -1.1408e+00 -3.7754e-01 +2.8712e+00 -4.0032e+00 -6.5574e-01 -3.9215e+00 -1.0104e+00
37 +2.058105294e+05 +2.058105294e+05 +2.053847794e+05 +2.053847794e+05 +1.1100e+00 +1.6498e+00 -4.1838e+00 +1.5405e+00 +3.0810e-01 +1.9344e-01 -1.2647e+00 -4.0618e+00 +5.2436e-01 +6.3537e-01 +4.0031e+00 -5.0000e+00 +3.8121e+00 -1.0512e+00 +5.6282e-03 +3.0067e+00 -5.0000e+00 -3.7725e+00 -5.0000e+00 -3.1288e+00
55 +7.301251146e+04 +7.301251146e+04 +7.258676146e+04 +7.258676146e+04 +9.2449e-01 +2.4949e+00 -5.0000e+00 -2.5561e+00 +3.1295e+00 +3.9181e-01 +0.0000e+00 -2.4008e+00 -2.6803e+00 +2.2993e+00 +5.8910e-01 -1.8014e+00 +1.0703e-01 +5.2944e-01 -2.8072e+00 +2.4279e+00 -2.5977e+00 -7.1405e-01 -4.2644e-01 -1.8403e+00
77 +5.806135427e+04 +5.806135427e+04 +5.763560427e+04 +5.763560427e+04 +7.1262e-01 +3.7287e+00 -5.0000e+00 -3.1405e+00 +4.4080e-01 -4.2652e-01 +1.0041e+00 -1.8259e+00 -2.5660e+00 +1.9247e+00 +5.5973e-01 -3.0417e+00 +5.9560e-01 +1.1479e+00 -3.8036e+00 -9.3869e-02 -1.2047e+00 -1.7689e+00 -1.4689e+00 -1.9042e+00
82 +2.972358557e+04 +2.972358557e+04 +2.929783557e+04 +2.929783557e+04 -5.6947e-01 +2.3393e+00 -2.2799e+00 -3.8140e-01 +1.8357e-01 -2.0047e+00 +1.2884e+00 -1.6583e+00 -1.4459e+00 +8.1429e-01 +7.5882e-01 +6.9847e-01 +4.8320e-01 +6.6967e-01 -1.9106e+00 +8.0427e-01 +1.4808e-02 -1.0229e+00 -2.1761e-01 -1.6175e+00
121 +2.221801633e+04 +2.221801633e+04 +2.179226633e+04 +2.179226633e+04 -5.2800e-01 +3.8875e+00 -3.8317e+00 -1.2293e+00 -4.2291e-01 -7.2304e-01 +8.5532e-01 -1.9656e+00 +3.7431e-01 -5.9576e-01 +7.9577e-01 -8.9124e-01 +5.8500e-01 +8.2114e-01 -1.3438e+00 +8.2960e-01 -2.4686e-01 -5.4485e-01 +1.0677e-01 -1.4326e+00
242 +1.443110764e+04 +1.443110764e+04 +1.400535764e+04 +1.400535764e+04 -5.1580e-01 +3.5968e+00 -3.4789e+00 -2.9259e+00 -3.6732e-01 -1.5362e+00 +6.1116e-01 -2.6630e+00 -3.7319e+00 -1.5407e+00 +6.3465e-01 -3.2014e+00 +3.8653e+00 +1.2183e+00 -1.7272e+00 +1.4796e+00 -1.1750e+00 -3.3634e+00 -8.1208e-01 -2.6871e+00
358 +7.382050840e+03 +7.382050840e+03 +6.956300840e+03 +6.956300840e+03 -3.1376e-01 +4.1803e+00 -2.2263e+00 -8.5231e-01 +1.1019e+00 -2.1193e+00 -7.1937e-01 -2.2116e+00 -2.4619e+00 -2.0051e+00 -1.1126e-01 -1.1772e+00 +1.1052e+00 -1.3550e+00 -1.0513e+00 +9.8797e-01 -5.0000e+00 -1.0214e+00 +2.6533e-01 +5.9753e-01
360 +6.070842416e+03 +6.070842416e+03 +5.645092416e+03 +5.645092416e+03 -2.0012e-01 +1.2230e+00 -4.0602e+00 -3.0194e+00 +7.2330e-02 -2.3975e+00 -1.7182e+00 -2.2405e+00 -2.1760e+00 -1.7874e+00 -4.7005e-01 -2.4723e+00 +5.9498e-01 +6.6081e-01 -1.0197e+00 +9.9488e-01 -4.5516e+00 -2.4409e+00 -1.3644e+00 +5.6020e-01
418 +3.939611493e+03 +3.939611493e+03 +3.513861493e+03 +3.513861493e+03 -3.0231e-01 +2.5884e+00 -2.6300e+00 -1.4656e+00 -3.4830e-01 -2.2880e+00 -1.5800e+00 -2.9257e+00 -3.0212e+00 -2.0683e+00 -1.8093e-01 -1.1214e+00 +9.7379e-01 +1.7222e-01 -3.8555e-01 +1.0472e+00 -4.4138e+00 -2.4088e+00 +1.8243e-01 +1.4623e-01
548 +2.497420521e+03 +2.497420521e+03 +2.071670521e+03 +2.071670521e+03 -3.3689e-01 +2.8558e+00 -2.5633e+00 -2.9638e+00 -3.2883e-01 -2.2839e+00 +4.8173e-01 -3.0365e+00 -1.9061e+00 -1.7690e+00 -1.7588e-01 -1.9175e+00 -3.4360e-01 +3.3174e-01 -4.4358e-01 +1.0337e+00 -4.1927e+00 -3.7200e+00 -1.4294e+00 -7.6716e-02
614 +1.484888610e+03 +1.484888610e+03 +1.059138610e+03 +1.059138610e+03 -7.6387e-01 +2.7034e+00 -2.5719e+00 -3.2958e+00 +2.1751e-01 -2.9469e+00 +2.8149e-01 -3.0347e+00 -2.1166e+00 -2.4476e+00 -1.7929e-01 -1.2217e+00 +7.4366e-03 -3.6855e-01 -4.8792e-01 +1.0260e+00 -3.8880e+00 -2.9668e+00 -4.1624e-01 -6.1292e-01
638 +9.543777463e+02 +9.543777463e+02 +5.286277463e+02 +5.286277463e+02 -8.0829e-01 +2.7405e+00 -2.1435e+00 -2.9903e+00 +2.5529e-01 -2.9985e+00 +1.0108e+00 -3.0646e+00 -2.1046e+00 -1.6204e+00 -2.2307e-01 -1.8197e+00 +3.4473e-01 +7.0862e-01 -6.1583e-01 +1.0320e+00 -3.8189e+00 -3.6071e+00 -5.4313e-01 -3.0168e-01
815 +6.238532833e+02 +6.238532833e+02 +1.981032833e+02 +1.981032833e+02 -8.6022e-01 +2.7387e+00 -2.1356e+00 -2.9195e+00 +3.6406e-01 -3.0987e+00 +5.3245e-01 -3.2782e+00 -2.3378e+00 -2.1270e+00 -1.8514e-01 -2.2349e+00 +2.6077e-01 -3.7920e-01 -1.3697e+00 +1.0356e+00 -3.4260e+00 -3.2722e+00 -5.7826e-01 +4.3958e-02
933 +3.950190683e+02 +3.950190683e+02 -3.073093171e+01 -3.073093171e+01 -1.4165e+00 +2.5364e+00 -2.3791e+00 -2.2963e+00 +6.1193e-01 -2.6920e+00 +3.0334e-01 -3.2222e+00 -2.2222e+00 -2.0576e+00 -2.7896e-01 -2.3608e+00 +5.8295e-01 -2.2449e-02 -7.1572e-01 +1.0540e+00 -3.4145e+00 -3.5915e+00 +1.5992e-01 -8.3964e-02
949 +2.451411294e+02 +2.451411294e+02 -1.806088706e+02 -1.806088706e+02 -1.3721e+00 +2.6316e+00 -2.2244e+00 -2.2248e+00 +7.2472e-01 -3.0721e+00 -7.6194e-01 -3.2500e+00 -2.2870e+00 -2.0253e+00 -3.7897e-01 -2.3242e+00 +8.2568e-01 -2.7895e-01 -1.1979e+00 +1.0586e+00 -3.2974e+00 -3.6308e+00 -9.0660e-02 +2.3762e-01
1238 +1.507145773e+02 +1.507145773e+02 -2.750354227e+02 -2.750354227e+02 -1.4972e+00 +2.6429e+00 -2.3162e+00 -2.5006e+00 +1.0562e+00 -3.4372e+00 -1.9682e-01 -3.4354e+00 -2.2943e+00 -1.9445e+00 -7.7257e-01 -2.3374e+00 +1.0930e+00 -4.9646e-01 -1.5938e+00 +9.9542e-01 -3.0320e+00 -3.0198e+00 -1.0006e-01 +8.9248e-01
1493 +9.998859866e+01 +9.998859866e+01 -3.257614013e+02 -3.257614013e+02 -1.4466e+00 +2.6205e+00 -2.2862e+00 -2.3662e+00 +1.1180e+00 -3.3574e+00 -3.8208e-01 -3.6112e+00 -2.3371e+00 -1.8836e+00 -7.0624e-01 -2.3210e+00 +1.0037e+00 -3.5496e-01 -1.4783e+00 +1.0729e+00 -3.0230e+00 -3.1975e+00 -3.3713e-01 +6.4849e-01
1607 +6.289802382e+01 +6.289802382e+01 -3.628519762e+02 -3.628519762e+02 -1.4431e+00 +2.6203e+00 -2.2069e+00 -2.2988e+00 +1.3675e+00 -3.3412e+00 -6.6381e-02 -3.8237e+00 -2.3384e+00 -1.9042e+00 -7.4275e-01 -2.3132e+00 +1.0203e+00 -3.4201e-01 -1.4160e+00 +1.0714e+00 -3.0222e+00 -3.1547e+00 -4.1838e-01 +5.2751e-01
1945 +3.916389450e+01 +3.916389450e+01 -3.865861055e+02 -3.865861055e+02 -1.5302e+00 +2.5748e+00 -2.2349e+00 -2.1770e+00 +1.3446e+00 -3.1529e+00 +3.6223e-03 -3.8562e+00 -2.3962e+00 -2.0863e+00 -7.8294e-01 -2.2952e+00 +9.6757e-01 -3.6516e-01 -1.2249e+00 +1.0604e+00 -3.2022e+00 -3.2126e+00 -6.4008e-01 +4.1461e-01
2497 +2.428968711e+01 +2.428968711e+01 -4.014603129e+02 -4.014603129e+02 -1.5598e+00 +2.5075e+00 -2.3197e+00 -2.3624e+00 +1.3605e+00 -3.2540e+00 +1.4366e-01 -3.8569e+00 -2.4802e+00 -2.0386e+00 -8.4000e-01 -2.0627e+00 +9.7678e-01 -3.1388e-01 -1.0916e+00 +7.1149e-01 -3.2250e+00 -3.2941e+00 -7.1662e-01 +3.6032e-01
5224 +1.584767289e+01 +1.584767289e+01 -4.099023271e+02 -4.099023271e+02 -1.4989e+00 +2.5579e+00 -2.2298e+00 -2.2912e+00 +1.3097e+00 -3.1579e+00 +8.9356e-02 -3.9489e+00 -2.5259e+00 -2.1340e+00 -7.9319e-01 -2.1305e+00 +9.2233e-01 -3.7066e-01 -9.9781e-01 +7.0945e-01 -3.2323e+00 -3.1686e+00 -6.4099e-01 +3.7298e-01
50242 +9.998071112e+00 +9.998071112e+00 -4.157519289e+02 -4.157519289e+02 -1.3324e+00 +2.8673e+00 -1.7126e+00 -1.5287e+00 +2.2076e+00 -2.2782e+00 +8.8919e-01 -3.2998e+00 -2.0999e+00 -1.9396e+00 -7.5723e-01 -2.1300e+00 +9.1900e-01 -3.7252e-01 -1.0020e+00 +7.0217e-01 -3.2348e+00 -3.1695e+00 -6.4043e-01 +3.6878e-01
86111 +6.309418722e+00 +6.309418722e+00 -4.194405813e+02 -4.194405813e+02 -1.3265e+00 +2.8751e+00 -1.6901e+00 -1.4991e+00 +2.2585e+00 -2.1866e+00 +1.0493e+00 -3.0138e+00 -1.6146e+00 -1.2655e+00 -1.7674e-02 -1.5092e+00 +1.3180e+00 -2.1360e-01 -9.7427e-01 +7.0901e-01 -3.2348e+00 -3.1748e+00 -6.3970e-01 +3.6786e-01
114542 +3.980845484e+00 +3.980845484e+00 -4.217691545e+02 -4.217691545e+02 -1.3250e+00 +2.8797e+00 -1.6881e+00 -1.4969e+00 +2.2643e+00 -2.1775e+00 +1.0710e+00 -2.9702e+00 -1.5569e+00 -1.1717e+00 +1.4232e-01 -1.2281e+00 +1.7402e+00 +3.1227e-01 -5.3283e-01 +9.1848e-01 -3.2130e+00 -3.1715e+00 -6.3758e-01 +3.5998e-01
133011 +2.511673355e+00 +2.511673355e+00 -4.232383266e+02 -4.232383266e+02 -1.3243e+00 +2.8802e+00 -1.6889e+00 -1.4990e+00 +2.2639e+00 -2.1775e+00 +1.0704e+00 -2.9709e+00 -1.5570e+00 -1.1716e+00 +1.6545e-01 -1.1809e+00 +1.8373e+00 +4.7984e-01 -2.4285e-01 +1.3017e+00 -2.8647e+00 -3.0284e+00 -6.1732e-01 +3.6533e-01
153011 +1.583492385e+00 +1.583492385e+00 -4.241665076e+02 -4.241665076e+02 -1.3244e+00 +2.8794e+00 -1.6880e+00 -1.4982e+00 +2.2641e+00 -2.1767e+00 +1.0717e+00 -2.9690e+00 -1.5574e+00 -1.1715e+00 +1.6983e-01 -1.1672e+00 +1.8661e+00 +5.3441e-01 -1.3218e-01 +1.4904e+00 -2.6006e+00 -2.7563e+00 -4.6200e-01 +4.0074e-01
171121 +9.998323660e-01 +9.998323660e-01 -4.247501676e+02 -4.247501676e+02 -1.3240e+00 +2.8798e+00 -1.6877e+00 -1.4970e+00 +2.2648e+00 -2.1752e+00 +1.0755e+00 -2.9631e+00 -1.5450e+00 -1.1477e+00 +1.8666e-01 -1.1512e+00 +1.8875e+00 +5.7285e-01 -1.0003e-01 +1.5265e+00 -2.5576e+00 -2.7024e+00 -4.1389e-01 +4.2079e-01
188556 +6.295413083e-01 +6.295413083e-01 -4.251204587e+02 -4.251204587e+02 -1.3241e+00 +2.8805e+00 -1.6879e+00 -1.4973e+00 +2.2651e+00 -2.1749e+00 +1.0767e+00 -2.9623e+00 -1.5447e+00 -1.1477e+00 +1.8882e-01 -1.1473e+00 +1.8953e+00 +5.8694e-01 -7.2790e-02 +1.5746e+00 -2.4694e+00 -2.5755e+00 -2.8002e-01 +5.0036e-01
% function evaluation | noise-free fitness - Fopt (-2.209000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.337171766e+05 +4.337171766e+05 +4.334962766e+05 +4.334962766e+05 -1.4242e+00 -3.5451e-01 -4.4350e+00 +4.7950e+00 +9.1409e-01 -1.9575e-01 -3.5756e+00 -3.9264e+00 -1.4520e+00 -7.0050e-02 +4.2863e+00 -3.3850e+00 +2.7765e+00 -5.5994e-01 -3.3723e+00 -4.0627e+00 -4.6521e+00 +2.4700e+00 -2.0981e+00 -1.7480e+00
2 +3.266140276e+05 +3.266140276e+05 +3.263931276e+05 +3.263931276e+05 -1.7404e+00 +2.7761e+00 -3.2047e+00 -4.5227e+00 +1.6569e+00 -1.6225e+00 +3.8047e+00 -1.0705e-01 -1.3392e-01 -1.2630e+00 +2.5957e+00 +3.1773e-01 +8.8110e-01 -2.4131e+00 -4.2271e+00 -1.1090e-01 +2.7761e+00 +2.5295e+00 -4.0158e+00 +1.0354e+00
11 +1.651771332e+05 +1.651771332e+05 +1.649562332e+05 +1.649562332e+05 -2.9545e+00 +2.0788e+00 -4.9621e+00 +4.5318e+00 -1.0766e+00 +1.0554e+00 +1.4244e+00 +1.0736e+00 +8.3540e-01 -4.3463e+00 +5.0000e+00 +9.5734e-02 -1.1715e+00 -3.4819e+00 -4.4273e-01 -2.4452e+00 -1.4687e+00 -1.3590e+00 -2.4572e+00 +2.6015e+00
17 +1.184783113e+05 +1.184783113e+05 +1.182574113e+05 +1.182574113e+05 -6.9479e-01 +1.8546e-01 -1.4354e+00 -2.0153e+00 +1.6089e+00 -2.8982e-01 +6.4939e-01 -2.7046e+00 +1.4232e+00 -2.0588e-01 -8.2687e-01 +1.3778e+00 -5.3644e-01 -2.7779e+00 -2.1850e+00 +5.2942e-01 -2.1644e+00 +2.3981e+00 -2.1157e+00 +2.0691e+00
47 +9.681632387e+04 +9.681632387e+04 +9.659542387e+04 +9.659542387e+04 -1.8679e+00 -5.1883e-02 -1.8089e+00 -1.1967e+00 -2.3609e+00 +3.4695e+00 +1.5136e+00 +3.0438e+00 -1.0744e+00 -2.3461e+00 +6.1109e-01 -1.2017e-01 -5.1632e-01 -2.3272e+00 -2.6297e+00 -3.1978e+00 -2.9673e+00 -3.2367e+00 +3.4448e-01 +1.6079e+00
84 +6.210336642e+04 +6.210336642e+04 +6.188246642e+04 +6.188246642e+04 -2.7871e+00 -2.8615e+00 -3.4092e+00 +1.2042e+00 +1.2151e+00 +2.0624e+00 +8.7255e-01 -4.9405e-01 -1.3414e+00 -1.5714e+00 -1.0393e+00 +9.9029e-01 -8.7126e-01 -4.1704e-01 +1.9943e+00 +1.7657e+00 -2.2437e+00 -2.9641e+00 -4.4154e-01 -2.2541e+00
150 +3.055591765e+04 +3.055591765e+04 +3.033501765e+04 +3.033501765e+04 -2.8111e+00 -2.9280e-01 -2.9263e+00 +9.7387e-01 +3.9186e+00 +2.0662e+00 -1.1540e+00 +1.1296e+00 -2.5950e-03 -1.0137e+00 -1.6673e+00 +1.5023e+00 -1.1196e+00 -5.3461e-01 +8.5855e-01 -2.9061e-01 +8.0826e-01 -2.1496e+00 -4.0050e-01 -3.5173e+00
173 +2.133023364e+04 +2.133023364e+04 +2.110933364e+04 +2.110933364e+04 -4.3449e+00 +3.4451e-01 -3.1965e+00 +3.0935e+00 -4.3957e-01 +8.4566e-01 -7.2807e-01 +6.2525e-01 +1.3797e+00 -1.2169e+00 -2.2901e+00 +2.7449e-01 -1.1699e+00 +1.2975e-01 +5.4238e-01 +1.5386e-01 +1.3224e+00 -1.9550e+00 -1.3367e+00 -5.0000e+00
181 +1.259034387e+04 +1.259034387e+04 +1.236944387e+04 +1.236944387e+04 -3.3920e+00 +8.6848e-01 -2.9704e+00 +1.0579e+00 -5.7899e-01 +1.5701e+00 -1.2356e+00 +4.3971e-03 +1.5886e+00 -2.0784e+00 -1.3193e+00 -6.8845e-01 -8.7555e-01 +1.7571e+00 +1.1826e+00 -2.4651e+00 +0.0000e+00 -1.3527e+00 -1.2443e+00 -5.0000e+00
222 +7.690541576e+03 +7.690541576e+03 +7.469641576e+03 +7.469641576e+03 -2.6611e+00 -2.9552e-01 -3.3022e+00 +5.6763e-01 -8.8673e-02 +1.1969e+00 -1.0014e+00 -5.5872e-01 +2.2228e+00 -2.2149e+00 -1.1107e-01 -5.2869e-01 -9.1284e-01 +1.5464e+00 +1.4834e+00 +0.0000e+00 -2.0683e-02 -9.0437e-01 -1.8174e+00 -4.9765e+00
273 +3.118821512e+03 +3.118821512e+03 +2.897921512e+03 +2.897921512e+03 +9.6777e-01 -5.2978e-01 -2.5598e+00 +9.6511e-01 +1.5156e+00 +5.8312e-01 -1.3796e+00 +1.3861e+00 +1.3218e+00 -1.7175e+00 -8.9570e-01 -1.2943e-02 -1.0908e+00 +1.0526e+00 -9.4930e-01 -1.1692e-01 +7.8348e-01 -8.6888e-01 -1.3557e+00 -1.7537e+00
293 +2.420226887e+03 +2.420226887e+03 +2.199326887e+03 +2.199326887e+03 +1.0018e+00 -4.3444e-01 -2.6846e+00 +9.4367e-01 +1.1910e+00 +8.6679e-01 -1.3884e+00 +1.3979e+00 +1.1640e+00 -1.7244e+00 -7.0518e-01 -1.3823e+00 -1.0949e+00 +9.6088e-01 -9.5115e-01 +2.3799e-01 +6.7467e-01 -8.6599e-01 -1.3557e+00 -1.9599e+00
463 +1.372875895e+03 +1.372875895e+03 +1.151975895e+03 +1.151975895e+03 -2.3787e-01 -9.4288e-01 -2.2526e+00 +8.6158e-01 -2.7743e-01 +1.2385e+00 -1.2571e+00 +1.2282e+00 +1.6198e+00 -1.7549e+00 -7.2098e-01 -1.1743e+00 -1.3593e+00 +1.1840e+00 -7.7604e-01 -1.6278e+00 +9.4318e-01 -8.7996e-01 -1.4898e+00 -1.9204e+00
523 +9.800330196e+02 +9.800330196e+02 +7.591330196e+02 +7.591330196e+02 -2.3588e-01 -1.5564e-01 -2.1836e+00 +7.8035e-01 +2.6245e-01 +1.1949e+00 -1.4578e+00 +1.1534e+00 +1.0280e+00 -1.7997e+00 -8.3356e-01 -1.3167e+00 -1.3199e+00 +1.0449e+00 -8.6375e-01 -1.6468e-01 +9.9267e-01 -9.5323e-01 -1.7840e+00 -1.8365e+00
763 +6.281561717e+02 +6.281561717e+02 +4.072561717e+02 +4.072561717e+02 -1.9328e-01 -2.7147e-01 -1.8507e+00 +7.7201e-01 +7.8856e-01 +1.3931e+00 -2.1962e+00 +1.1508e+00 +2.0577e+00 -1.8024e+00 -3.7684e-01 -1.3709e+00 -1.3835e+00 +8.4418e-01 -7.5559e-01 -5.1820e-01 +1.1154e+00 -8.9661e-01 -1.8378e+00 -1.5206e+00
923 +3.890516795e+02 +3.890516795e+02 +1.681516795e+02 +1.681516795e+02 -1.7187e-01 -3.2365e-01 -1.9468e+00 +9.3399e-01 +3.9326e-01 +1.3268e+00 -1.9262e+00 +1.1431e+00 +1.7725e+00 -1.8231e+00 +2.7379e-01 -1.4336e+00 -1.6455e+00 +9.0744e-01 -8.5515e-01 -1.4424e-01 +1.0419e+00 -1.0350e+00 -1.9393e+00 -1.3660e+00
1053 +2.460000610e+02 +2.460000610e+02 +2.510006099e+01 +2.510006099e+01 -1.6940e-01 -2.6683e-01 -1.8873e+00 +9.7840e-01 +2.0820e-01 +1.1609e+00 -1.9299e+00 +1.1474e+00 +1.9750e+00 -2.0119e+00 +4.3840e-01 -1.5060e+00 -2.0419e+00 +6.1128e-01 -8.7120e-01 -3.5102e-01 +1.0006e+00 -1.0867e+00 -1.7900e+00 -1.3112e+00
1198 +1.540367926e+02 +1.540367926e+02 -6.686320739e+01 -6.686320739e+01 -1.7696e-01 -2.4275e-01 -2.0399e+00 +1.0035e+00 +2.0405e-01 +1.0628e+00 -2.0338e+00 +1.1517e+00 +2.6776e+00 -2.0216e+00 +5.0154e-01 -1.6139e+00 -2.2018e+00 +4.7421e-01 -8.4906e-01 -4.1561e-01 +9.9372e-01 -1.0356e+00 -1.7053e+00 -7.4368e-01
1642 +9.647375801e+01 +9.647375801e+01 -1.244262420e+02 -1.244262420e+02 -1.5462e-01 -6.0113e-01 -2.0916e+00 +1.0938e+00 +3.2814e-01 +7.7125e-01 -2.0737e+00 +1.1438e+00 +2.6299e+00 -2.2191e+00 +4.2611e-01 -1.5527e+00 -2.2421e+00 +4.6548e-01 -7.1646e-01 -4.5086e-01 +9.6057e-01 -1.0745e+00 -1.7001e+00 -8.0200e-01
2122 +6.250522438e+01 +6.250522438e+01 -1.583947756e+02 -1.583947756e+02 -1.3363e-01 -5.0669e-01 -2.0846e+00 +1.1695e+00 +4.2851e-01 +9.8584e-01 -2.0634e+00 +2.1370e+00 +2.5461e+00 -2.2629e+00 +2.2311e-01 -1.5338e+00 -2.1404e+00 +5.2729e-01 -4.3045e-01 -4.8569e-01 +9.5825e-01 -1.0591e+00 -1.6461e+00 -6.3037e-01
2420 +3.894113855e+01 +3.894113855e+01 -1.819588615e+02 -1.819588615e+02 -1.4420e-01 -5.0413e-01 -2.0018e+00 +1.1884e+00 +6.6603e-01 +9.5298e-01 -2.0144e+00 +1.7074e+00 +1.8286e+00 -2.7196e+00 -5.1714e-03 -1.7043e+00 -2.1146e+00 +6.2673e-01 -4.2780e-01 -3.6033e-01 +8.7826e-01 -1.0149e+00 -1.8296e+00 -7.9643e-01
3114 +2.436848167e+01 +2.436848167e+01 -1.965315183e+02 -1.965315183e+02 -1.5554e-01 -4.9623e-01 -1.9603e+00 +1.3055e+00 +6.0003e-01 +9.6085e-01 -1.9733e+00 +1.7328e+00 +1.9424e+00 -2.8482e+00 -1.5200e-01 -1.6921e+00 -2.1569e+00 +5.8409e-01 -3.4001e-01 -4.5464e-01 +1.0530e+00 -1.0248e+00 -1.6606e+00 -7.6181e-01
4008 +1.584432175e+01 +1.584432175e+01 -2.050556782e+02 -2.050556782e+02 -1.6525e-01 -4.9046e-01 -1.9698e+00 +1.3041e+00 +6.7488e-01 +1.0235e+00 -2.0348e+00 +1.7566e+00 +1.8826e+00 -2.9257e+00 -2.7324e-01 -1.8262e+00 -2.2850e+00 +4.4306e-01 -4.4149e-01 -4.8574e-01 +1.0193e+00 -1.0822e+00 -1.7225e+00 -7.1861e-01
36926 +9.997341218e+00 +9.997341218e+00 -2.109026588e+02 -2.109026588e+02 -5.6387e-02 -2.9986e-01 -1.6378e+00 +1.8219e+00 +1.3949e+00 +1.8479e+00 -1.2467e+00 +2.3662e+00 +2.3197e+00 -2.6992e+00 -2.1923e-01 -1.8398e+00 -2.2930e+00 +4.5381e-01 -4.2568e-01 -4.8958e-01 +1.0276e+00 -1.0923e+00 -1.7113e+00 -6.4097e-01
102757 +6.308675491e+00 +6.308675491e+00 -2.145913245e+02 -2.145913245e+02 -5.3734e-02 -2.9422e-01 -1.6222e+00 +1.8534e+00 +1.4480e+00 +1.9464e+00 -1.0732e+00 +2.6717e+00 +2.8130e+00 -2.0355e+00 +4.9391e-01 -1.2449e+00 -1.9252e+00 +5.9913e-01 -4.0800e-01 -4.8733e-01 +1.0284e+00 -1.0886e+00 -1.7084e+00 -6.4797e-01
131648 +3.977545234e+00 +3.977545234e+00 -2.169224548e+02 -2.169224548e+02 -5.3423e-02 -2.9143e-01 -1.6208e+00 +1.8518e+00 +1.4491e+00 +1.9494e+00 -1.0678e+00 +2.6921e+00 +2.8628e+00 -1.9350e+00 +6.6540e-01 -9.5159e-01 -1.4842e+00 +1.1202e+00 +2.6456e-02 -2.7084e-01 +1.0802e+00 -1.0863e+00 -1.7040e+00 -6.4801e-01
165741 +2.508886597e+00 +2.508886597e+00 -2.183911134e+02 -2.183911134e+02 -5.2287e-02 -2.8925e-01 -1.6208e+00 +1.8530e+00 +1.4528e+00 +1.9542e+00 -1.0524e+00 +2.7027e+00 +2.8758e+00 -1.9136e+00 +7.0016e-01 -8.9482e-01 -1.3779e+00 +1.3073e+00 +3.1416e-01 +8.2090e-02 +1.3593e+00 -9.8296e-01 -1.7075e+00 -6.4822e-01
185088 +1.584590101e+00 +1.584590101e+00 -2.193154099e+02 -2.193154099e+02 -5.3674e-02 -2.9208e-01 -1.6208e+00 +1.8539e+00 +1.4528e+00 +1.9547e+00 -1.0565e+00 +2.7036e+00 +2.8760e+00 -1.9107e+00 +7.1106e-01 -8.7335e-01 -1.3452e+00 +1.3686e+00 +4.1962e-01 +2.4426e-01 +1.5753e+00 -7.8231e-01 -1.6084e+00 -6.3698e-01
199318 +9.999098251e-01 +9.999098251e-01 -2.199000902e+02 -2.199000902e+02 -5.2651e-02 -2.9124e-01 -1.6209e+00 +1.8557e+00 +1.4525e+00 +1.9555e+00 -1.0557e+00 +2.7050e+00 +2.8761e+00 -1.9093e+00 +7.1435e-01 -8.6807e-01 -1.3304e+00 +1.3930e+00 +4.6652e-01 +3.3054e-01 +1.7132e+00 -6.0538e-01 -1.4689e+00 -5.9201e-01
% function evaluation | noise-free fitness - Fopt (-3.594800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.891720242e+05 +5.891720242e+05 +5.888125442e+05 +5.888125442e+05 +4.2905e+00 -4.3308e+00 +1.8694e+00 -5.2438e-01 -6.1946e-01 -4.5572e+00 +1.1866e+00 -1.7753e+00 +1.6672e+00 -9.2158e-01 -9.4911e-01 -1.8732e+00 +2.5051e+00 -2.4994e-01 -4.1769e+00 -4.5839e+00 -3.3092e+00 -4.1415e+00 -3.7075e+00 -2.3438e+00
