% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (9.973000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.499892246e+06 +9.499892246e+06 +9.499991976e+06 +9.499991976e+06 +1.1400e+00 +4.4741e+00 -1.1202e+00 +4.4276e+00 -6.7126e-01 -3.2880e+00 +4.2012e+00 +3.6658e+00 +4.0047e+00 +6.6641e-01 +3.4869e+00 +3.4543e+00 -3.0013e+00 -1.5018e+00 +3.7944e+00 -3.2378e+00 -3.3804e+00 -3.6747e+00 +2.6342e+00 +2.7955e+00
3 +2.692823204e+06 +2.692823204e+06 +2.692922934e+06 +2.692922934e+06 +1.6163e+00 +2.0634e+00 -8.5199e-01 -6.2326e-01 +2.4378e+00 -2.3151e+00 -3.9583e+00 +1.6173e+00 -1.6143e+00 +1.8119e+00 -2.3781e+00 +1.6400e+00 -4.9408e+00 +3.3037e+00 -4.4590e+00 -3.2420e+00 +4.5747e+00 +3.9141e-02 -4.6494e+00 +4.7458e+00
6 +4.578083134e+05 +4.578083134e+05 +4.579080434e+05 +4.579080434e+05 -3.6668e+00 +4.9998e+00 -1.5910e-01 -1.3550e+00 -3.2627e+00 -2.2612e+00 +1.7222e-01 -2.4974e+00 +2.3344e+00 -3.9816e-01 +2.6788e+00 -3.6129e+00 -4.5060e+00 +3.1698e+00 +3.1118e+00 -2.9879e+00 +2.5791e+00 +3.3318e+00 -4.6490e+00 -3.7680e-01
16 +3.440408978e+05 +3.440408978e+05 +3.441406278e+05 +3.441406278e+05 -4.6991e+00 -1.7303e+00 -1.0567e+00 -4.8029e+00 -1.2427e+00 +4.0072e+00 -2.5894e+00 -4.7661e+00 +2.5235e+00 +3.6521e+00 -2.3947e-01 +3.2220e+00 +2.8637e+00 +3.9703e+00 +4.3131e+00 -2.1628e+00 +1.6338e+00 +4.9980e+00 +2.6639e+00 +7.2740e-01
27 +1.742438104e+05 +1.742438104e+05 +1.743435404e+05 +1.743435404e+05 -4.4548e+00 +3.4362e+00 -1.4128e+00 -3.2310e+00 +1.3576e+00 +4.5810e+00 -4.8732e+00 -2.5620e+00 -4.3913e+00 +7.7422e-01 -1.3510e+00 +1.0657e+00 -1.6543e+00 +4.8079e+00 +3.7948e+00 +4.3886e-01 -9.4707e-01 +3.9437e+00 -3.0845e+00 -4.5997e+00
29 +3.400213562e+03 +3.400213562e+03 +3.499943562e+03 +3.499943562e+03 -3.8912e+00 +3.8515e+00 +2.2452e+00 -1.0905e+00 -3.8791e-01 -2.4125e+00 +2.7736e+00 -3.5836e+00 +3.8128e+00 -1.9629e+00 -4.3441e+00 +8.6624e-01 -3.3897e+00 -2.7933e+00 -2.6469e+00 +3.3385e-01 +3.5284e+00 +4.3069e+00 -4.6404e+00 -1.9418e+00
155 +2.117948031e+03 +2.117948031e+03 +2.217678031e+03 +2.217678031e+03 +2.5216e+00 +3.8288e+00 +2.1029e+00 +4.6873e+00 -3.5355e+00 -1.6054e+00 +2.4965e+00 -3.8412e+00 -4.2738e+00 -3.4727e+00 +3.2043e+00 -1.9052e+00 -1.2141e-01 +4.5515e+00 -5.8557e-01 -3.6147e+00 -4.9426e+00 +1.4885e+00 +4.0239e+00 +9.0334e-01
352 +2.189243934e+02 +2.189243934e+02 +3.186543934e+02 +3.186543934e+02 -4.5864e+00 -1.6007e+00 -3.5860e+00 -1.1065e+00 +2.2777e+00 +2.5419e+00 +9.6648e-01 +4.6820e+00 -2.1984e-01 -2.1082e+00 +2.0037e+00 -7.5534e-03 -4.4961e+00 -1.8188e+00 -3.4725e+00 +3.3885e+00 -1.0619e+00 +3.9831e+00 -1.1319e+00 +2.3426e+00
2002 +1.218506952e+02 +1.218506952e+02 +2.215806952e+02 +2.215806952e+02 -3.5842e+00 -6.2214e-01 -2.8558e+00 -1.7590e+00 +2.9665e+00 +6.0669e-02 +2.7392e+00 +1.6493e+00 +1.6315e+00 +8.5388e-01 -1.9554e-01 -2.8719e+00 -4.2883e+00 -2.6036e+00 -2.5298e-01 -8.1635e-01 +1.5641e+00 +5.0000e+00 -1.4508e+00 +1.6672e+00
17232 +9.104507697e+01 +9.104507697e+01 +1.907750770e+02 +1.907750770e+02 -1.4207e+00 +3.0080e+00 +2.3427e+00 -3.9332e+00 +1.4855e-01 +2.4249e+00 +4.8471e+00 -3.0292e+00 -1.6141e+00 -2.1110e+00 -3.2760e+00 -4.2387e+00 -2.5843e+00 -1.5754e+00 -3.2379e-04 +3.8522e+00 +5.0000e+00 +1.0405e+00 +1.3793e+00 -1.8133e+00
61884 +4.580333963e+01 +4.580333963e+01 +1.455333396e+02 +1.455333396e+02 -9.8906e-01 +5.2273e-01 +1.2145e+00 -4.5158e+00 +1.2793e+00 +4.5035e+00 +5.0000e+00 -4.7974e+00 -1.2908e+00 -2.1177e+00 -2.5261e+00 -3.4582e+00 -3.3591e+00 +3.6673e+00 -2.8219e+00 -2.7699e+00 +2.5890e+00 +1.1453e+00 +4.2826e+00 -1.8758e+00
66448 +3.472453412e+01 +3.472453412e+01 +1.344545341e+02 +1.344545341e+02 -9.8067e-01 +8.9614e-01 +8.8133e-01 -4.0951e+00 +1.3905e+00 +3.4075e+00 +4.6259e+00 -2.4591e+00 -1.3517e+00 -2.5871e+00 -2.2434e+00 -3.3062e+00 -2.9672e+00 +2.7557e+00 -2.8075e+00 -3.9491e+00 +2.7440e+00 +1.0179e+00 +3.1693e+00 -1.8807e+00
% function evaluation | noise-free fitness - Fopt (4.044000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.285931010e+07 +2.285931010e+07 +2.285935054e+07 +2.285935054e+07 +1.7802e+00 -4.9426e+00 -1.3847e+00 +4.4711e+00 +2.8925e+00 -1.7047e-01 +4.5501e+00 -2.7113e+00 +4.1970e+00 +4.1920e+00 +1.8126e+00 -4.0179e+00 +2.1715e+00 +1.5744e+00 -4.0077e+00 -1.0426e+00 -3.8072e+00 -4.1856e+00 -3.7526e+00 +7.0423e-01
3 +1.170625680e+06 +1.170625680e+06 +1.170666120e+06 +1.170666120e+06 -1.9487e+00 +7.8337e-01 +2.4929e+00 +1.1268e+00 +3.0992e+00 -3.5059e-02 +2.4509e+00 +1.5524e+00 -2.6769e+00 +4.1331e+00 +1.1431e+00 +4.4442e-01 +2.8577e+00 +2.3502e+00 -4.9723e+00 -2.9719e+00 +3.5530e+00 +1.6800e+00 -4.3419e-02 -1.6063e+00
6 +2.755324881e+05 +2.755324881e+05 +2.755729281e+05 +2.755729281e+05 +3.1288e+00 -3.2216e+00 -2.4022e+00 +1.4583e+00 -3.5762e-01 -1.0725e+00 -3.0076e+00 -3.5621e+00 -3.5106e+00 -4.6687e+00 +4.9014e+00 +2.4092e+00 -3.6500e+00 -2.0606e+00 +1.7743e+00 -3.7368e+00 -2.4550e+00 -2.6963e+00 +3.2313e+00 -4.2690e+00
15 +1.434080584e+05 +1.434080584e+05 +1.434484984e+05 +1.434484984e+05 -2.0041e+00 -3.7885e-01 +4.3620e+00 -1.6626e+00 -3.3185e+00 +4.2501e+00 +2.2410e+00 -2.6998e+00 -1.7163e+00 -9.1755e-01 -3.8910e+00 +3.2905e+00 +2.7883e+00 -2.4529e-01 +4.8638e+00 -7.3185e-01 -2.0968e-01 -1.1377e+00 -3.0145e-01 -1.9177e+00
32 +2.005781252e+04 +2.005781252e+04 +2.009825252e+04 +2.009825252e+04 +1.2572e+00 +2.7478e+00 -3.1406e+00 -4.4288e+00 +2.1200e+00 +4.2057e+00 -4.0224e+00 +4.0557e+00 -2.2562e+00 +3.3983e+00 +4.7372e-01 +4.4906e+00 -1.0466e+00 +2.9731e+00 +4.9809e+00 +4.5468e-01 -2.6923e+00 +3.1925e-01 -4.0530e+00 +1.0932e-01
59 +3.132601100e+03 +3.132601100e+03 +3.173041100e+03 +3.173041100e+03 -3.2316e+00 -4.4087e+00 -2.4852e+00 +1.5954e+00 -3.1552e+00 -3.0337e-01 +2.9783e-01 -3.8324e+00 +2.0580e+00 -3.0034e+00 +2.4501e+00 -3.5034e+00 -3.4565e+00 -8.3224e-01 -1.1437e+00 +2.5836e+00 -1.7863e+00 -1.3512e+00 -1.6818e+00 -4.3120e+00
114 +3.760337733e+02 +3.760337733e+02 +4.164737733e+02 +4.164737733e+02 -4.4106e+00 +1.5729e+00 +4.2046e+00 -1.3698e+00 -1.0871e+00 -3.0469e+00 -2.6659e+00 -6.9263e-01 -4.8832e+00 -1.8454e+00 -2.6130e+00 +2.1390e+00 -1.9405e+00 -1.8583e+00 +7.2500e-01 -2.1346e+00 +4.5886e+00 -2.6408e+00 +1.5395e+00 -5.1200e-01
1744 +2.279895082e+02 +2.279895082e+02 +2.684295082e+02 +2.684295082e+02 -1.2915e+00 +1.9476e+00 +7.1991e-01 +4.8107e+00 +3.8905e+00 -2.2486e+00 +4.0823e+00 -4.2821e-02 -2.0659e+00 -8.2408e-01 -2.2219e+00 -1.1694e+00 -2.8911e+00 +8.8520e-01 -4.3042e-02 +3.2798e+00 +2.6494e+00 -1.9593e+00 +1.6730e-01 -1.7504e+00
2351 +1.465409376e+02 +1.465409376e+02 +1.869809376e+02 +1.869809376e+02 +1.9335e+00 +2.6873e+00 +1.6895e+00 +9.3653e-02 +7.3838e-01 -1.8159e+00 +5.8136e-02 -6.5650e-02 -1.4477e+00 -1.3788e+00 -4.4276e+00 +1.0546e+00 -3.1605e+00 -6.5808e-01 +2.1320e+00 +3.0574e+00 +3.5795e-01 -8.3436e-01 -3.9735e+00 -3.3365e+00
13001 +9.647927295e+01 +9.647927295e+01 +1.369192730e+02 +1.369192730e+02 +3.7240e+00 -8.8832e-01 +1.1603e+00 -2.1754e+00 +1.7395e+00 -1.3573e+00 +9.8492e-01 -1.3234e+00 -2.4393e+00 -1.2126e+00 +0.0000e+00 +1.8053e+00 -5.1488e-01 +5.4132e-02 +8.8817e-01 +2.7799e+00 -1.6442e-01 -7.7572e-01 -3.5140e+00 -4.1731e+00
36180 +5.564471394e+01 +5.564471394e+01 +9.608471394e+01 +9.608471394e+01 +4.2577e+00 +2.4643e+00 -9.4913e-01 -3.0792e+00 +8.3289e-01 -1.0996e+00 +8.3069e-01 -1.8151e-01 -1.8321e+00 +1.6094e+00 +3.6953e+00 +2.1081e+00 +7.8231e-01 +1.7594e+00 -5.4701e-01 +3.3160e+00 +1.0597e+00 -1.7501e+00 -1.7424e+00 -3.5275e+00
176947 +3.555957795e+01 +3.555957795e+01 +7.599957795e+01 +7.599957795e+01 +3.6853e+00 +1.7121e+00 +1.0680e+00 -1.7454e+00 +3.3549e+00 +1.0529e+00 +9.5963e-02 -2.1214e+00 -2.6465e+00 +2.1888e+00 +2.0553e+00 -1.4424e+00 -6.5397e-02 +1.2804e+00 +7.6962e-01 +1.1833e+00 +1.0334e+00 -9.4446e-01 -3.5549e+00 -3.2601e+00
% function evaluation | noise-free fitness - Fopt (-1.216000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.294001813e+07 +1.294001813e+07 +1.293989653e+07 +1.293989653e+07 +3.4092e+00 +1.7452e+00 +2.7480e+00 -8.6709e-01 -2.9405e+00 -3.1223e+00 +4.2400e+00 -2.7399e+00 -1.9131e+00 -3.6766e+00 +5.2036e-01 -3.2162e+00 -2.8806e+00 +2.6397e+00 +5.1659e-01 +3.4500e+00 +3.5376e+00 +2.2108e+00 -8.7431e-01 +2.7725e+00
3 +8.484077360e+06 +8.484077360e+06 +8.483955760e+06 +8.483955760e+06 +4.5656e+00 +9.5337e-01 -4.6221e+00 -2.3127e+00 -2.8418e+00 +2.1101e+00 -2.9196e+00 -3.1156e+00 -1.2848e+00 +3.4707e+00 -3.5335e+00 +4.1351e+00 +4.6402e+00 -4.5003e-01 -2.3372e+00 +1.6738e+00 +1.7232e+00 -2.3707e+00 -4.4389e+00 -1.4158e-02
7 +3.558384151e+05 +3.558384151e+05 +3.557168151e+05 +3.557168151e+05 +5.7138e-01 +4.6045e-02 -4.3431e+00 -4.2148e+00 -1.8542e+00 -4.7822e+00 -3.9639e+00 +4.2368e+00 +1.5175e+00 +1.9517e+00 +3.2294e+00 +1.2499e-01 +1.8157e+00 +1.3971e+00 -5.7443e-01 -3.1038e+00 +2.2799e+00 +1.2670e+00 -6.2441e-01 +3.4182e+00
11 +1.236451018e+03 +1.236451018e+03 +1.114851018e+03 +1.114851018e+03 +1.7110e+00 +3.5390e+00 +1.3245e+00 +3.2122e+00 +1.3360e+00 -3.6853e+00 -2.7185e+00 -3.7396e+00 +4.8886e+00 -1.0346e+00 +2.5820e+00 -2.0587e+00 -3.1063e+00 +9.1898e-01 +3.8257e+00 +4.0915e+00 -3.6925e+00 +1.5597e+00 +4.5243e+00 -4.2028e+00
94 +8.100244912e+02 +8.100244912e+02 +6.884244912e+02 +6.884244912e+02 +1.0905e+00 +4.9279e+00 +2.8203e+00 +2.7744e+00 -8.1835e-01 -4.1696e+00 -6.2268e-01 -1.8913e+00 +4.6515e+00 +2.4777e+00 +2.8725e+00 +2.4223e+00 -5.0397e-01 +4.5289e+00 -8.4209e-01 +4.1214e+00 -3.0275e+00 +4.8938e+00 +9.2440e-01 +2.2130e+00
639 +3.338786234e+02 +3.338786234e+02 +2.122786234e+02 +2.122786234e+02 +3.0847e+00 -2.7911e+00 -3.6680e+00 +2.8139e+00 +2.0907e+00 +3.1317e+00 +1.0298e+00 +3.8973e+00 +4.3458e+00 +3.1978e+00 -2.7749e+00 +3.1450e+00 -2.8233e+00 -2.8003e+00 +1.7572e+00 -5.3024e-01 -2.9950e+00 +3.2718e-01 -3.4844e+00 -2.1592e+00
3505 +1.533983644e+02 +1.533983644e+02 +3.179836437e+01 +3.179836437e+01 +3.6592e-01 -6.0109e-01 -2.2299e+00 -6.5047e-01 +1.6335e-01 -3.9787e+00 +9.0106e-01 -4.4161e+00 -7.7149e-01 +4.6012e+00 +8.4645e-02 -2.1149e-02 -5.0865e-01 -2.8899e+00 +3.6164e-01 -4.1460e+00 -2.9043e+00 +3.3926e+00 -7.4935e-01 +2.4416e+00
19809 +9.709834705e+01 +9.709834705e+01 -2.450165295e+01 -2.450165295e+01 -3.7492e+00 +6.9943e-01 -5.0000e+00 +0.0000e+00 -7.4502e-01 -1.7727e+00 +2.7419e+00 -8.2152e-01 +2.8757e+00 +3.0382e+00 -1.4516e+00 +4.7093e+00 +5.5131e-02 +2.2482e+00 +1.6192e+00 +1.7459e+00 +3.2358e-01 +3.3386e+00 +4.0455e-02 -4.0213e+00
33109 +6.012871786e+01 +6.012871786e+01 -6.147128214e+01 -6.147128214e+01 -4.0510e+00 -2.3554e-01 -1.1997e+00 -1.8593e+00 -2.0495e+00 -1.0314e+00 +1.7205e+00 -1.8185e+00 -3.6771e-01 +3.9739e+00 -1.4963e+00 -1.0095e+00 +3.0623e+00 -3.2199e+00 -1.1749e+00 +3.1451e+00 -1.8870e+00 +2.2687e+00 +3.4402e+00 +2.1906e-01
86163 +3.263441158e+01 +3.263441158e+01 -8.896558842e+01 -8.896558842e+01 -1.8745e+00 +3.7718e-01 -1.0175e+00 +9.9055e-01 +1.0542e+00 -1.0798e+00 +2.1910e+00 -2.2959e+00 +1.0101e+00 +2.6627e+00 -4.7645e-01 +2.9626e+00 +6.6525e-01 -1.9437e+00 +2.1301e-01 +2.9769e+00 -1.8541e+00 +2.3383e+00 -8.7815e-01 -5.8262e-01
91041 +2.101387318e+01 +2.101387318e+01 -1.005861268e+02 -1.005861268e+02 -2.6200e+00 +4.2455e-01 -1.8639e+00 +5.3779e-01 -2.4244e-01 -1.9608e+00 +9.1018e-01 -2.5384e+00 +1.2762e+00 +1.6685e+00 -9.3664e-01 +3.3668e+00 +6.5593e-01 -2.2383e-01 +6.2889e-02 +3.9642e+00 -3.2908e+00 +2.1367e+00 +4.4821e-01 +8.0661e-01
% function evaluation | noise-free fitness - Fopt (-3.811000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.977862298e+07 +5.977862298e+07 +5.977858487e+07 +5.977858487e+07 -3.9278e+00 +3.6925e+00 -5.6101e-01 -3.4884e+00 -2.2137e+00 -8.2085e-01 +2.5223e+00 +3.0631e-01 +5.0165e-01 -3.2015e+00 +2.6503e+00 -6.3056e-01 +3.4831e+00 +3.8368e-01 -1.6916e-01 -4.8653e+00 -2.7959e+00 +1.2355e+00 +2.8628e-01 +2.6872e+00
2 +8.933818527e+06 +8.933818527e+06 +8.933780417e+06 +8.933780417e+06 -3.2261e-01 +1.9435e+00 -3.5085e+00 +2.9528e+00 +2.2778e+00 +1.0083e+00 -9.9273e-01 -3.0311e+00 -2.1163e+00 -3.2912e+00 -1.0724e+00 -4.0311e+00 -3.4574e-01 +4.0398e+00 -1.1605e+00 +2.2058e+00 +3.2969e+00 +3.3789e+00 +4.4378e-01 +4.4366e+00
6 +6.096720080e+06 +6.096720080e+06 +6.096681970e+06 +6.096681970e+06 +4.8807e+00 -1.5011e+00 -7.5736e-01 -3.2957e+00 +4.2836e-01 -3.3625e+00 -1.1988e+00 +1.3684e+00 +1.2642e+00 -1.6838e+00 +2.4169e+00 -1.2059e+00 -1.6269e+00 +3.0559e+00 -3.1221e-01 +1.4959e+00 -4.8626e-01 +1.3375e+00 +2.5632e+00 +7.6603e-01
8 +4.828545743e+05 +4.828545743e+05 +4.828164643e+05 +4.828164643e+05 -1.3694e+00 +8.9585e-01 +3.7824e+00 -3.6568e-01 +4.1493e+00 -4.9521e+00 +4.1762e+00 +4.8054e+00 +2.2659e+00 +2.9653e+00 +4.1458e+00 +2.2675e+00 -3.9701e+00 -1.0494e+00 +4.0077e+00 -3.3244e+00 +3.1141e+00 +1.5575e+00 -4.3508e+00 +3.8118e+00
9 +2.438474772e+05 +2.438474772e+05 +2.438093672e+05 +2.438093672e+05 -4.6164e+00 -3.2114e+00 -3.1915e-01 -1.7353e+00 -6.4686e-01 -4.8509e+00 -2.4389e+00 +1.6444e+00 +9.4969e-01 +1.5693e+00 +3.9166e-01 +2.7189e+00 -1.7769e+00 +3.1943e+00 -3.4490e+00 +3.1803e+00 -1.6092e+00 -8.0814e-01 +4.3151e+00 +4.8681e+00
35 +5.103119915e+03 +5.103119915e+03 +5.065009915e+03 +5.065009915e+03 -1.8525e+00 -4.5520e-01 -1.0145e+00 -2.9783e+00 +4.5962e+00 -2.1615e+00 +4.0343e+00 -1.2845e+00 +2.4481e+00 -6.4385e-01 -2.2197e+00 +3.0677e+00 -1.7805e+00 -2.2258e+00 +3.7605e+00 +3.9626e+00 -2.4879e+00 -5.6298e-01 -4.1423e+00 +1.5478e+00
83 +2.479555374e+03 +2.479555374e+03 +2.441445374e+03 +2.441445374e+03 +2.8419e+00 +3.8398e+00 -8.4543e-01 -1.1297e+00 +1.5499e+00 +2.3268e-01 +4.4943e+00 +4.5619e-01 -4.8228e+00 +2.0431e+00 +3.6879e+00 +4.7640e+00 +5.1103e-01 +4.0851e+00 -3.6721e+00 -6.1395e-01 -1.5268e+00 +1.5169e+00 +3.0619e+00 -2.4671e-01
107 +1.156870881e+03 +1.156870881e+03 +1.118760881e+03 +1.118760881e+03 -1.7946e+00 +2.9242e+00 -2.7011e+00 +1.6055e+00 +1.4433e+00 +1.2441e+00 -3.5463e+00 -2.0839e+00 -1.6944e+00 +9.6611e-01 +3.4344e+00 +3.5973e+00 -2.2796e+00 -3.6961e+00 -4.6059e+00 +2.8581e-01 -2.3970e+00 +2.5551e+00 +4.2760e+00 -4.6822e+00
702 +2.439624476e+02 +2.439624476e+02 +2.058524476e+02 +2.058524476e+02 +2.8338e+00 -3.2306e+00 +2.3170e+00 -3.5403e-01 +4.1703e+00 -1.7070e+00 -6.3674e-01 +3.0070e-01 +2.5003e+00 +4.1933e+00 +2.7052e+00 -2.9272e+00 -1.1703e+00 +3.2171e+00 +4.5744e-01 +3.5346e+00 -4.3233e+00 -4.1342e+00 -2.4019e+00 -1.7800e+00
6036 +1.194543947e+02 +1.194543947e+02 +8.134439473e+01 +8.134439473e+01 -1.7451e+00 -5.0000e+00 -2.2625e-01 +1.1168e+00 +3.8987e+00 -1.0067e+00 -2.9930e+00 +3.0373e-01 +2.1965e+00 +2.2165e+00 -5.9627e-01 +2.0304e+00 +9.6158e-01 -4.3219e+00 +6.3376e-01 +3.0578e+00 -5.0000e+00 -3.4288e+00 +5.0000e+00 -3.4601e+00
6636 +9.789968217e+01 +9.789968217e+01 +5.978968217e+01 +5.978968217e+01 -9.0664e-01 -5.0000e+00 -2.8962e+00 -8.3991e-01 -6.5082e-01 -1.4387e+00 -2.2287e-01 +2.9050e+00 +5.0000e+00 +4.4960e+00 -8.0871e-01 +5.0000e+00 -1.0495e+00 -1.3907e+00 +6.8857e-01 +5.0000e+00 -3.1636e+00 -4.5500e+00 +5.0000e+00 -1.6482e+00
45099 +5.711542308e+01 +5.711542308e+01 +1.900542308e+01 +1.900542308e+01 +1.6413e-01 -5.0000e+00 -3.0981e+00 -4.2137e-02 +1.7958e+00 -1.0552e+00 -2.9491e-03 +1.3608e+00 +4.2109e-01 +1.7779e+00 +3.0658e+00 +4.7103e+00 +2.8233e+00 +3.8441e-01 +2.2172e+00 +2.5520e+00 -7.3664e-01 -3.8932e+00 +1.6931e+00 -9.5156e-01
87365 +3.980433918e+01 +3.980433918e+01 +1.694339182e+00 +1.694339182e+00 +3.2760e-01 -4.9901e+00 -2.2812e+00 -2.9250e-01 -1.3354e+00 -2.4218e+00 -2.4512e+00 +3.2993e+00 +3.5705e+00 +1.2214e+00 +3.5005e-01 +4.2960e+00 +1.2164e+00 +5.9504e-01 -2.4834e-01 +3.4595e+00 -1.1204e+00 -2.3194e+00 +3.3788e+00 -2.3240e+00
